# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.44, 0.0639374, 0.439019, 0.639752, 0.681154, 0.742729, 2.04048, 1.0383, 0.909324, 0.816584, 0.869815, 0.791029, 0.905072, 0.923722, 1.09435, 1.08149, 1.16395, 0.991137, 1.287, 1.28772, 1.38886, 1.55886, 1.37079, 0.994463, 1.17798, 1.34476, 1.20493, 1.16261, 0.936044, 1.10151, 1.27467, 1.23265, 1.13446, 1.21453, 1.14636, 1.03186, 1.4057, 1.30112, 1.05177, 1.2222, 1.30497, 1.57841, 1.71475, 2.1096, 2.44471, 2.65879, 2.39784, 2.00374, 1.62756, 1.36551, 1.17755, 1.19443
3.45, 0.0639374, 0.380883, 0.496789, 0.74026, 0.685235, 1.96127, 1.13969, 1.1428, 0.83035, 0.804432, 0.919312, 0.856943, 0.781127, 1.06317, 1.14698, 1.1323, 1.12989, 1.19011, 1.31565, 1.31262, 1.39227, 1.28974, 1.1285, 1.35908, 1.10216, 1.28288, 1.4054, 1.07159, 0.965028, 1.30039, 1.12926, 1.07546, 1.17646, 1.18451, 1.10669, 1.44666, 1.289, 0.950989, 1.32023, 1.35501, 1.53036, 1.76869, 2.03054, 2.36335, 2.73289, 2.45025, 1.96851, 1.68409, 1.33008, 1.16387, 1.1837
3.46, 0.0639374, 0.357289, 0.417935, 0.832809, 0.690642, 1.89078, 1.27561, 1.24481, 0.866245, 0.832792, 0.996926, 0.788562, 0.669784, 1.14053, 1.17029, 1.21112, 1.11005, 0.987407, 1.20891, 1.10432, 1.28957, 1.25918, 1.32542, 1.42309, 0.958163, 1.2932, 1.46046, 1.13403, 1.08417, 1.25752, 1.13888, 1.07256, 1.07146, 1.19169, 1.25572, 1.40671, 1.20565, 1.12573, 1.31593, 1.33802, 1.54626, 1.92988, 1.90638, 2.41395, 2.88396, 2.53508, 1.97887, 1.65588, 1.2846, 1.1623, 1.16716
3.47, 0.0639374, 0.296282, 0.332984, 0.874006, 0.707503, 1.93294, 1.29293, 1.1394, 0.776321, 0.848212, 0.942976, 0.756083, 0.775404, 1.18516, 1.16736, 1.31564, 1.06483, 0.982107, 1.10018, 1.10195, 1.27388, 1.26937, 1.28572, 1.3279, 0.915987, 1.26325, 1.50858, 1.31261, 1.34753, 1.24337, 1.13321, 1.2685, 0.990082, 1.26452, 1.34587, 1.24979, 1.17763, 1.28495, 1.24984, 1.22952, 1.47916, 1.94599, 1.8313, 2.46351, 2.94593, 2.49655, 1.99004, 1.62698, 1.33576, 1.11646, 1.17052
3.48, 0.0639374, 0.238128, 0.37467, 0.778577, 0.804593, 2.00359, 1.23351, 0.99264, 0.657269, 0.834373, 0.807517, 0.777477, 0.843281, 1.09835, 1.2711, 1.294, 1.23302, 1.04515, 1.07405, 1.24426, 1.4428, 1.33056, 1.24173, 1.07957, 1.05515, 1.25417, 1.47397, 1.43667, 1.42657, 1.32768, 1.20927, 1.3205, 1.04516, 1.28408, 1.30758, 1.18463, 1.25504, 1.27853, 1.15139, 1.16866, 1.3585, 1.7918, 1.8671, 2.4568, 2.92762, 2.49819, 1.88108, 1.68575, 1.43739, 1.09962, 1.26198
3.49, 0.0639374, 0.343161, 0.503497, 0.752624, 1.04488, 2.12397, 1.26586, 1.02444, 0.642968, 0.770597, 0.734975, 0.851092, 0.823002, 0.9723, 1.24863, 1.20275, 1.32163, 1.17592, 1.23773, 1.3427, 1.54718, 1.3602, 1.2712, 0.868802, 1.21579, 1.23038, 1.38441, 1.44857, 1.34465, 1.38216, 1.33288, 1.25311, 1.04859, 1.27102, 1.22167, 1.32789, 1.31372, 1.21921, 1.08385, 1.15835, 1.3159, 1.60711, 1.99575, 2.51068, 2.90409, 2.59472, 1.86433, 1.6807, 1.39618, 1.15019, 1.33962
3.5, 0.0639374, 0.40877, 0.596527, 0.765561, 1.14215, 2.10926, 1.21335, 1.13029, 0.677066, 0.727822, 0.795964, 0.819718, 0.849032, 0.950852, 1.11115, 1.33212, 1.24373, 1.25966, 1.25919, 1.41656, 1.44263, 1.37183, 1.28336, 0.900736, 1.22033, 1.29537, 1.36247, 1.39804, 1.22348, 1.39449, 1.38294, 1.29692, 1.03125, 1.30164, 1.1932, 1.34691, 1.34845, 1.29502, 1.14174, 1.18739, 1.34732, 1.5229, 2.16829, 2.51883, 2.78953, 2.60123, 1.97295, 1.6305, 1.31946, 1.2373, 1.37183
3.51, 0.0639374, 0.523099, 0.771739, 0.818077, 0.991657, 1.94987, 1.08477, 1.25233, 0.751528, 0.705741, 0.776284, 0.696036, 0.849279, 0.975681, 1.04769, 1.40523, 1.11169, 1.24038, 1.0828, 1.4311, 1.33462, 1.37026, 1.30284, 1.00635, 1.0784, 1.39887, 1.38347, 1.34253, 1.03117, 1.34132, 1.31499, 1.32821, 0.966374, 1.21095, 1.24242, 1.29431, 1.28384, 1.3183, 1.17604, 1.15351, 1.37775, 1.59175, 2.27519, 2.51298, 2.78338, 2.51176, 2.06132, 1.66568, 1.35873, 1.29384, 1.3325
3.52, 0.0639374, 0.539723, 0.823259, 0.84856, 0.788555, 1.97917, 1.22571, 1.26767, 0.749935, 0.700694, 0.700607, 0.70459, 0.926325, 1.01119, 1.13622, 1.38206, 1.01224, 1.09497, 1.03356, 1.34861, 1.37771, 1.3332, 1.36473, 0.967595, 1.05089, 1.38679, 1.363, 1.22385, 1.05891, 1.25488, 1.3217, 1.35472, 1.01329, 1.16416, 1.33946, 1.32485, 1.2063, 1.22229, 1.17001, 1.19995, 1.37943, 1.75089, 2.2564, 2.4563, 2.77178, 2.36485, 2.10519, 1.61234, 1.43598, 1.35985, 1.2311
3.53, 0.0639374, 0.453087, 0.722753, 0.735898, 0.621167, 2.04867, 1.27185, 1.15399, 0.722467, 0.658173, 0.682805, 0.756356, 0.990943, 1.04066, 1.13484, 1.33192, 0.950301, 1.04977, 1.12567, 1.2721, 1.3312, 1.40094, 1.36149, 0.856181, 1.1006, 1.26689, 1.28554, 1.14908, 1.26893, 1.34828, 1.50281, 1.29536, 1.08485, 1.09371, 1.32765, 1.35288, 1.26952, 1.19812, 1.19452, 1.32951, 1.52975, 1.82452, 2.16986, 2.43004, 2.75075, 2.25091, 1.98714, 1.47461, 1.4891, 1.41791, 1.18225
3.54, 0.0639374, 0.426991, 0.592855, 0.622184, 0.509044, 2.02603, 1.10505, 1.06589, 0.800196, 0.697446, 0.721503, 0.643454, 1.05946, 1.15573, 1.16255, 1.24192, 1.01402, 1.12836, 1.15415, 1.34322, 1.25492, 1.365, 1.21426, 0.876033, 1.09965, 1.35546, 1.34428, 1.20396, 1.39889, 1.43213, 1.59074, 1.33343, 1.11318, 1.00949, 1.17759, 1.29849, 1.31525, 1.2478, 1.2577, 1.46836, 1.63472, 1.75118, 2.06602, 2.41345, 2.66831, 2.22759, 1.91393, 1.47786, 1.49957, 1.40199, 1.18409
3.55, 0.0639377, 0.361829, 0.548764, 0.732886, 0.520894, 1.98026, 0.904577, 0.991535, 0.737587, 0.742815, 0.733856, 0.526316, 0.996988, 1.13833, 1.24029, 1.15863, 0.971956, 1.19315, 1.14178, 1.48441, 1.28035, 1.29119, 1.05853, 0.907981, 1.04744, 1.5035, 1.45804, 1.49824, 1.39553, 1.44198, 1.51692, 1.46846, 1.2606, 0.991188, 1.10868, 1.3041, 1.31713, 1.34452, 1.25862, 1.57537, 1.62416, 1.62207, 2.0554, 2.44977, 2.64743, 2.29149, 1.95142, 1.58539, 1.42862, 1.28951, 1.16298
3.56, 0.0639377, 0.309595, 0.637503, 0.824253, 0.694454, 1.98121, 1.01896, 1.01768, 0.591341, 0.662717, 0.718543, 0.672871, 0.904807, 0.953693, 1.28517, 1.31428, 0.985749, 1.13065, 1.11617, 1.63459, 1.37547, 1.29018, 1.05422, 0.869044, 0.989727, 1.44042, 1.46275, 1.57425, 1.27773, 1.36279, 1.43678, 1.50657, 1.31317, 1.09474, 1.20203, 1.46466, 1.36852, 1.33205, 1.23367, 1.60071, 1.61676, 1.53311, 2.01648, 2.43801, 2.71304, 2.41042, 2.00294, 1.65819, 1.30854, 1.22267, 1.19097
3.57, 0.0639377, 0.382608, 0.630655, 0.740899, 0.718719, 2.00624, 1.15481, 0.975535, 0.519397, 0.611633, 0.70702, 0.801195, 0.865542, 0.731559, 1.22181, 1.44327, 1.08826, 1.0653, 1.1262, 1.60099, 1.49641, 1.38983, 1.27603, 0.938005, 1.04116, 1.2116, 1.32048, 1.38452, 1.1739, 1.30477, 1.42245, 1.45563, 1.3622, 1.20988, 1.24725, 1.52174, 1.33772, 1.31739, 1.25503, 1.58619, 1.64094, 1.57536, 2.01925, 2.26414, 2.66026, 2.46329, 2.05911, 1.68681, 1.24959, 1.24566, 1.23133
3.58, 0.0639377, 0.561319, 0.700241, 0.776919, 0.660465, 2.07809, 1.25431, 0.80669, 0.447758, 0.68623, 0.724175, 0.813178, 0.987839, 0.611477, 1.07444, 1.45657, 1.19058, 1.20112, 1.36897, 1.41531, 1.41674, 1.30317, 1.44551, 1.13703, 1.1542, 1.13204, 1.05537, 1.18996, 1.21048, 1.28466, 1.36703, 1.40696, 1.43379, 1.16629, 1.198, 1.42779, 1.32895, 1.38433, 1.20482, 1.45674, 1.61911, 1.69648, 2.04039, 2.10404, 2.61339, 2.4388, 2.09278, 1.68618, 1.25942, 1.24313, 1.24287
3.59, 0.0639377, 0.67658, 0.64009, 0.80229, 0.687703, 2.07964, 1.27051, 0.688373, 0.451071, 0.821452, 0.832492, 0.777439, 1.01761, 0.6069, 1.05674, 1.47265, 1.08064, 1.12544, 1.52643, 1.39716, 1.26856, 1.03277, 1.43262, 1.37939, 1.3001, 1.36967, 1.07117, 1.21864, 1.34916, 1.39904, 1.37748, 1.43057, 1.4113, 1.15465, 1.09054, 1.362, 1.36301, 1.42556, 1.12871, 1.42504, 1.52295, 1.75275, 1.99847, 2.07623, 2.61971, 2.37126, 2.09366, 1.68302, 1.31667, 1.26817, 1.28189
3.6, 0.0639377, 0.60718, 0.470532, 0.739703, 0.732339, 2.01771, 1.34492, 0.905037, 0.623507, 0.93903, 0.946479, 0.90206, 0.92092, 0.685621, 1.03034, 1.38452, 1.04851, 1.04754, 1.44499, 1.45722, 1.08008, 1.04909, 1.33122, 1.51139, 1.44432, 1.62295, 1.2504, 1.29131, 1.46497, 1.50627, 1.41497, 1.48655, 1.23913, 1.19457, 1.05218, 1.4393, 1.35343, 1.42903, 1.07964, 1.40895, 1.49913, 1.77455, 1.89479, 2.28816, 2.69664, 2.44398, 2.05424, 1.71744, 1.35164, 1.35667, 1.33132
3.61, 0.0639377, 0.485465, 0.50411, 0.750989, 0.847364, 1.92815, 1.32395, 1.00675, 0.813838, 1.01468, 1.04625, 0.938186, 0.922403, 0.796817, 0.896437, 1.21022, 1.17004, 1.21654, 1.37976, 1.45696, 1.30214, 1.17733, 1.40438, 1.45803, 1.46134, 1.71217, 1.55805, 1.40869, 1.4891, 1.61816, 1.51461, 1.4447, 1.24854, 1.20961, 1.09201, 1.43362, 1.31223, 1.39623, 1.11564, 1.33701, 1.58947, 1.71076, 1.76778, 2.50724, 2.7655, 2.47498, 1.95023, 1.69813, 1.32191, 1.43908, 1.45615
3.62, 0.0639377, 0.61811, 0.63266, 0.712713, 0.918053, 1.95715, 1.37811, 1.01154, 0.889511, 1.034, 1.12844, 0.921361, 1.03369, 0.832808, 0.864483, 1.15779, 1.15771, 1.29521, 1.441, 1.3641, 1.5276, 1.17406, 1.49852, 1.27748, 1.41675, 1.63395, 1.69711, 1.39463, 1.39363, 1.61688, 1.59844, 1.41064, 1.31735, 1.19145, 1.14622, 1.43761, 1.35202, 1.44547, 1.26159, 1.33662, 1.6384, 1.67734, 1.78751, 2.52143, 2.7972, 2.45137, 1.91236, 1.64558, 1.33754, 1.55955, 1.60764
3.63, 0.0639374, 0.70399, 0.679942, 0.643286, 0.832941, 1.93834, 1.39394, 1.06745, 0.876364, 0.955603, 1.01935, 0.839826, 1.0427, 0.794096, 1.05972, 1.07707, 0.98771, 1.20226, 1.44791, 1.2422, 1.69644, 1.2502, 1.51745, 1.21441, 1.36196, 1.53306, 1.58501, 1.3937, 1.32117, 1.52748, 1.56514, 1.45611, 1.25625, 1.1211, 1.09675, 1.37709, 1.36122, 1.5597, 1.37109, 1.31945, 1.62385, 1.79527, 1.89581, 2.46879, 2.75385, 2.45576, 2.01442, 1.65849, 1.38957, 1.54961, 1.57961
3.64, 0.0639374, 0.625489, 0.623234, 0.549234, 0.698826, 1.84879, 1.25318, 1.14522, 0.758059, 0.733609, 0.707951, 0.637496, 1.00514, 0.76648, 1.23759, 1.10092, 0.819759, 0.951793, 1.49251, 1.41002, 1.83468, 1.36784, 1.49659, 1.09176, 1.18524, 1.5335, 1.41816, 1.49444, 1.32704, 1.55952, 1.54295, 1.43783, 1.17078, 1.06535, 0.975117, 1.24987, 1.30475, 1.50639, 1.36515, 1.39264, 1.60846, 1.91053, 1.85525, 2.43818, 2.81271, 2.42502, 2.02814, 1.66003, 1.41358, 1.47392, 1.42136
3.65, 0.0639374, 0.624052, 0.709244, 0.55448, 0.62315, 1.82545, 1.15856, 1.20866, 0.839514, 0.651661, 0.52285, 0.458718, 1.06934, 0.817237, 1.26228, 1.07519, 0.788858, 0.890848, 1.42192, 1.53491, 1.83957, 1.3226, 1.34039, 0.920016, 1.14285, 1.53089, 1.40592, 1.48629, 1.36211, 1.55952, 1.48647, 1.47419, 1.21722, 1.16312, 1.10651, 1.4093, 1.36595, 1.3979, 1.30787, 1.44983, 1.62923, 1.88852, 1.87685, 2.44295, 2.94671, 2.4592, 1.96826, 1.70436, 1.3937, 1.38339, 1.28906
3.66, 0.0639374, 0.756668, 0.729024, 0.601225, 0.75725, 1.86428, 1.04594, 1.26789, 0.939348, 0.707275, 0.612533, 0.647568, 1.10845, 0.856416, 1.0604, 0.991692, 0.912968, 0.953645, 1.17736, 1.43886, 1.64, 1.22966, 1.10827, 0.879887, 1.24007, 1.43841, 1.33433, 1.4725, 1.4778, 1.60454, 1.57716, 1.57767, 1.35266, 1.32537, 1.27015, 1.59355, 1.39396, 1.31831, 1.40917, 1.4916, 1.59164, 1.75882, 1.96241, 2.31681, 2.92296, 2.46991, 2.00812, 1.74205, 1.3869, 1.32022, 1.25478
3.67, 0.0639374, 0.826323, 0.735996, 0.701159, 0.866131, 1.9123, 1.15264, 1.30539, 0.908847, 0.812208, 0.787269, 0.906169, 1.16026, 0.958674, 0.884258, 0.981675, 1.07959, 1.01273, 0.868795, 1.26074, 1.3096, 1.24186, 1.16346, 1.01796, 1.22634, 1.35662, 1.34537, 1.42441, 1.45846, 1.61364, 1.58416, 1.54791, 1.42584, 1.40617, 1.34431, 1.59237, 1.39148, 1.29608, 1.53277, 1.60026, 1.5263, 1.70797, 2.03776, 2.20052, 2.77095, 2.40885, 2.10446, 1.70698, 1.40348, 1.39969, 1.36849
3.68, 0.0639374, 0.774824, 0.815199, 0.702498, 0.889954, 1.921, 1.13975, 1.21179, 0.861078, 0.877326, 0.81197, 0.998869, 1.10567, 1.04734, 0.994512, 1.04021, 1.14335, 1.13178, 1.02793, 1.38669, 1.37284, 1.278, 1.34062, 1.18703, 1.22439, 1.41352, 1.38081, 1.26233, 1.36998, 1.54389, 1.56439, 1.56176, 1.48222, 1.4345, 1.45535, 1.51811, 1.45878, 1.47129, 1.57173, 1.65979, 1.62122, 1.72579, 1.99784, 2.17781, 2.80987, 2.39223, 2.12963, 1.67508, 1.41335, 1.49154, 1.46126
3.69, 0.0639374, 0.613813, 0.828863, 0.779464, 0.942841, 1.88783, 1.04692, 1.10205, 0.778455, 0.882352, 0.730278, 0.936126, 1.02119, 1.08079, 1.15508, 1.1183, 1.20231, 1.24636, 1.29214, 1.60345, 1.68239, 1.2039, 1.4365, 1.36812, 1.25197, 1.55072, 1.49622, 1.19805, 1.29152, 1.41651, 1.5177, 1.58087, 1.44343, 1.50546, 1.47662, 1.40709, 1.54092, 1.5741, 1.55201, 1.60989, 1.6234, 1.75323, 1.91871, 2.23307, 2.95201, 2.46884, 2.04444, 1.62487, 1.49739, 1.49721, 1.46167
3.7, 0.0639374, 0.677772, 0.742005, 0.964944, 1.00241, 1.91976, 1.22111, 1.13874, 0.872883, 0.878204, 0.777942, 0.809394, 0.936832, 1.07015, 1.26785, 1.14587, 1.16818, 1.25655, 1.38043, 1.57713, 1.82462, 1.19154, 1.39932, 1.43505, 1.28743, 1.60784, 1.62032, 1.30291, 1.31129, 1.32245, 1.41348, 1.54815, 1.37821, 1.5621, 1.37101, 1.28887, 1.47308, 1.478, 1.49562, 1.5786, 1.61558, 1.77604, 1.95636, 2.35284, 2.97945, 2.49884, 1.97865, 1.59613, 1.52833, 1.41739, 1.47091
3.71, 0.0639374, 0.71324, 0.678504, 0.943855, 0.890445, 1.91702, 1.19373, 1.12616, 1.00739, 0.836024, 0.721144, 0.696401, 0.850286, 0.993094, 1.21788, 1.07393, 1.06406, 1.19825, 1.39321, 1.53589, 1.79543, 1.28612, 1.32944, 1.34686, 1.25408, 1.52574, 1.51565, 1.28808, 1.5544, 1.57873, 1.41113, 1.53723, 1.30262, 1.48617, 1.28199, 1.39126, 1.33382, 1.30882, 1.42327, 1.53674, 1.60081, 1.72144, 2.05828, 2.43081, 2.86622, 2.57917, 2.03172, 1.56132, 1.50147, 1.4105, 1.49388
3.72, 0.0639374, 0.734001, 0.72516, 0.747732, 0.612269, 1.87576, 1.11374, 1.01061, 0.965214, 0.706553, 0.671596, 0.749652, 0.891779, 0.967419, 1.1749, 1.06415, 0.984851, 1.05559, 1.31912, 1.55845, 1.69687, 1.25019, 1.33233, 1.25731, 1.28249, 1.30532, 1.29155, 1.21175, 1.74856, 1.72861, 1.3541, 1.54462, 1.17947, 1.38682, 1.29422, 1.53155, 1.3465, 1.31383, 1.44169, 1.50025, 1.5247, 1.66594, 2.06117, 2.40211, 2.74411, 2.64639, 2.00158, 1.4968, 1.52675, 1.42733, 1.40696
3.73, 0.0639374, 0.650738, 0.737676, 0.61501, 0.498798, 1.84572, 1.08952, 1.06223, 0.785622, 0.702126, 0.792209, 0.771158, 1.01919, 0.976347, 1.07753, 1.06096, 0.88729, 0.981667, 1.15434, 1.41549, 1.60937, 1.25277, 1.36106, 1.29442, 1.46116, 1.11315, 1.27754, 1.21348, 1.7325, 1.61474, 1.29306, 1.49789, 1.22774, 1.48698, 1.38192, 1.57447, 1.34159, 1.45154, 1.46705, 1.50305, 1.43765, 1.62952, 1.99716, 2.35434, 2.64251, 2.54671, 1.93625, 1.47334, 1.55483, 1.33991, 1.30434
3.74, 0.0639374, 0.729307, 0.783053, 0.567317, 0.753783, 1.94938, 1.07062, 1.16935, 0.819016, 0.776953, 0.81674, 0.846577, 1.07857, 0.977392, 0.957161, 1.1609, 0.962176, 1.17792, 1.18921, 1.15781, 1.44329, 1.40975, 1.38077, 1.2742, 1.51656, 1.05821, 1.3651, 1.28446, 1.49197, 1.35678, 1.38277, 1.52075, 1.37159, 1.65738, 1.48379, 1.5656, 1.26671, 1.49406, 1.46091, 1.52882, 1.46484, 1.66125, 1.89855, 2.2222, 2.58013, 2.31458, 1.90792, 1.67134, 1.56302, 1.31663, 1.25128
3.75, 0.0639374, 0.741636, 0.788532, 0.620212, 1.00584, 2.00776, 1.19296, 1.34337, 0.805874, 0.911259, 0.773028, 1.01412, 1.08648, 1.10332, 1.05418, 1.22339, 1.06591, 1.32312, 1.40525, 1.15178, 1.41475, 1.73764, 1.43349, 1.15274, 1.38761, 1.10864, 1.45807, 1.39719, 1.36475, 1.32761, 1.49734, 1.53174, 1.347, 1.61864, 1.54082, 1.61012, 1.21711, 1.42378, 1.36386, 1.40719, 1.42469, 1.5981, 1.73074, 2.2, 2.53944, 2.23044, 1.99732, 1.86088, 1.54821, 1.39347, 1.28143
3.76, 0.0639374, 0.748489, 0.82187, 0.666517, 1.02516, 1.90776, 1.18629, 1.35884, 0.645551, 0.934755, 0.859596, 1.04851, 0.96688, 1.14526, 1.07687, 1.28511, 1.3308, 1.24826, 1.51907, 1.27022, 1.60285, 1.9022, 1.44023, 1.1217, 1.35029, 1.34436, 1.45372, 1.38212, 1.56341, 1.38333, 1.43003, 1.52149, 1.27167, 1.5747, 1.57771, 1.61202, 1.29503, 1.44142, 1.31921, 1.33666, 1.38585, 1.54028, 1.6628, 2.30463, 2.62152, 2.33087, 2.07262, 1.90575, 1.523, 1.5477, 1.33953
3.77, 0.0639374, 0.636801, 0.736546, 0.73468, 0.788992, 1.78115, 1.11687, 1.17584, 0.585372, 0.842295, 1.0057, 0.961177, 0.928463, 1.14855, 1.06633, 1.38987, 1.55237, 1.0744, 1.54448, 1.34499, 1.61726, 1.77091, 1.29914, 1.18783, 1.28229, 1.37694, 1.47946, 1.35359, 1.67002, 1.33678, 1.23362, 1.39249, 1.25854, 1.54336, 1.5423, 1.45691, 1.35474, 1.51424, 1.31072, 1.31876, 1.55107, 1.67596, 1.76452, 2.34556, 2.66794, 2.44648, 2.16015, 1.81224, 1.53684, 1.64911, 1.31876
3.78, 0.0639374, 0.577401, 0.593296, 0.714808, 0.636815, 1.8872, 1.18856, 0.945328, 0.710061, 0.776591, 1.01952, 0.798754, 0.980597, 1.14771, 1.21638, 1.31627, 1.50958, 1.06, 1.52452, 1.3068, 1.34641, 1.46299, 1.25321, 1.33684, 1.37552, 1.31322, 1.42246, 1.39663, 1.62034, 1.23688, 1.22013, 1.21051, 1.26977, 1.52231, 1.52499, 1.41443, 1.44673, 1.50038, 1.4222, 1.39495, 1.70972, 1.81524, 1.80301, 2.23853, 2.68632, 2.50401, 2.13719, 1.73433, 1.57903, 1.67137, 1.30442
3.79, 0.0639374, 0.903909, 0.795114, 0.651284, 0.605454, 1.91501, 1.31846, 1.00658, 0.767814, 0.866355, 0.899855, 0.701422, 0.911706, 1.01995, 1.31367, 1.07589, 1.22142, 1.37954, 1.49507, 1.45503, 1.24001, 1.35603, 1.25065, 1.47353, 1.53639, 1.28112, 1.31435, 1.54661, 1.6009, 1.36465, 1.294, 1.07884, 1.31921, 1.5177, 1.61091, 1.56024, 1.52671, 1.41855, 1.60401, 1.50131, 1.77163, 1.8973, 1.80303, 2.181, 2.74957, 2.46903, 2.06228, 1.74218, 1.62863, 1.6024, 1.31434
3.8, 0.0639377, 1.18617, 1.01833, 0.647839, 0.562283, 1.82375, 1.23532, 1.10293, 0.833989, 0.936927, 0.772346, 0.778606, 0.790477, 0.945914, 1.24384, 0.906365, 1.00641, 1.55333, 1.39, 1.63546, 1.37865, 1.36804, 1.13952, 1.47271, 1.54828, 1.34305, 1.28126, 1.63349, 1.70569, 1.5619, 1.42781, 1.15274, 1.42024, 1.38724, 1.6099, 1.55709, 1.55187, 1.42444, 1.68153, 1.54915, 1.80886, 1.88624, 1.78033, 2.12235, 2.70398, 2.34019, 2.06828, 1.74612, 1.61142, 1.51719, 1.38167
3.81, 0.0639377, 1.18404, 1.08866, 0.584589, 0.535783, 1.82689, 1.06518, 1.04964, 0.815137, 0.902404, 0.913764, 0.904386, 0.856347, 0.979718, 1.28717, 0.979308, 1.06174, 1.4564, 1.15865, 1.59865, 1.64092, 1.49268, 1.13427, 1.33387, 1.35516, 1.44369, 1.39809, 1.56954, 1.72738, 1.54724, 1.59769, 1.33918, 1.37851, 1.21469, 1.53464, 1.41421, 1.47593, 1.41578, 1.64497, 1.52662, 1.8042, 1.83474, 1.91117, 2.1692, 2.57751, 2.24719, 2.11901, 1.74436, 1.61146, 1.49935, 1.42962
3.82, 0.0639377, 0.900781, 1.0278, 0.660754, 0.4773, 1.93048, 1.19487, 1.12834, 0.784549, 0.865992, 0.978937, 0.841486, 0.810274, 1.1155, 1.32786, 1.07083, 1.11585, 1.25053, 1.12337, 1.43249, 1.76166, 1.51641, 1.30156, 1.12457, 1.07366, 1.52422, 1.43053, 1.41152, 1.5923, 1.45403, 1.5987, 1.47432, 1.24253, 1.25887, 1.40212, 1.21906, 1.27596, 1.37322, 1.51868, 1.42131, 1.77344, 1.86952, 2.0236, 2.36286, 2.75837, 2.26128, 2.12151, 1.73212, 1.59433, 1.46474, 1.40157
3.83, 0.0639377, 0.767454, 0.937809, 0.68947, 0.581799, 2.02396, 1.2097, 1.14999, 0.735366, 0.866843, 0.933547, 0.693506, 0.782974, 1.29458, 1.2724, 1.10577, 1.18101, 1.32777, 1.24565, 1.42388, 1.77421, 1.60907, 1.34394, 1.07193, 1.05657, 1.46386, 1.40315, 1.26055, 1.46802, 1.3371, 1.42454, 1.41738, 1.20517, 1.31982, 1.36217, 1.08642, 1.18673, 1.43175, 1.47946, 1.37573, 1.6991, 1.88579, 2.03138, 2.49665, 2.93835, 2.35485, 2.05027, 1.67512, 1.46867, 1.3992, 1.36651
3.84, 0.0639377, 0.915029, 0.961746, 0.694967, 0.606128, 2.06248, 1.06422, 1.13959, 0.704117, 0.746317, 0.839379, 0.732011, 0.774596, 1.2766, 1.29644, 1.1797, 1.229, 1.31984, 1.22751, 1.55568, 1.64827, 1.57022, 1.25098, 1.11754, 1.14783, 1.32099, 1.4587, 1.18306, 1.42988, 1.33339, 1.36329, 1.29515, 1.28784, 1.39459, 1.45934, 1.06774, 1.1899, 1.44461, 1.47248, 1.36487, 1.62615, 1.86944, 2.09435, 2.60185, 3.01362, 2.46062, 2.02268, 1.71584, 1.28314, 1.31897, 1.37067
3.85, 0.0639377, 0.825118, 0.887289, 0.78051, 0.64648, 2.03873, 1.08096, 1.18021, 0.810686, 0.736389, 0.79312, 0.918951, 0.802531, 1.09444, 1.24607, 1.14393, 1.33255, 1.13262, 1.21812, 1.68497, 1.64468, 1.43708, 1.18765, 1.17299, 1.18022, 1.2349, 1.50804, 1.22395, 1.30343, 1.35708, 1.31417, 1.29603, 1.28689, 1.37812, 1.48682, 1.18822, 1.17842, 1.49521, 1.45016, 1.31181, 1.70474, 1.9145, 2.21354, 2.6012, 2.99646, 2.50278, 2.07324, 1.72313, 1.27136, 1.34973, 1.32097
3.86, 0.0639377, 0.814575, 0.776142, 0.851207, 0.681187, 1.9437, 1.05513, 1.15847, 0.833152, 0.791332, 0.882071, 1.05533, 0.930689, 1.02856, 1.12289, 1.09636, 1.42748, 1.23608, 1.2593, 1.54926, 1.60234, 1.44731, 1.33971, 1.27132, 1.30621, 1.42593, 1.65896, 1.3919, 1.18971, 1.33101, 1.22408, 1.33038, 1.19879, 1.33798, 1.41956, 1.33261, 1.24362, 1.47455, 1.43052, 1.24918, 1.64307, 2.00725, 2.16637, 2.46492, 2.87393, 2.46364, 2.06885, 1.63336, 1.34435, 1.35722, 1.22553
3.87, 0.0639377, 0.82513, 0.664243, 0.893081, 0.78459, 1.94897, 1.13648, 1.23321, 0.755902, 0.757592, 0.999469, 1.09244, 1.12336, 1.20685, 1.01917, 1.01805, 1.29483, 1.26017, 1.19614, 1.2628, 1.43172, 1.42981, 1.44699, 1.27921, 1.39949, 1.46727, 1.63704, 1.45797, 1.2594, 1.29828, 1.27038, 1.32457, 1.19507, 1.37126, 1.5528, 1.51621, 1.43745, 1.40066, 1.50646, 1.35626, 1.488, 2.02464, 2.06226, 2.3109, 2.68206, 2.41246, 2.03807, 1.62071, 1.39629, 1.35126, 1.30988
