# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.11, 0.0639372, 0.171041, 0.0462862, 0.191925, 0.152719, 0.056612, 0.19147, 0.220154, 0.0497606, 0.0806902, 0.0502065, 0.0246982, 0.064676, 0.0647112, 0.0687242, 0.0699652, 0.0809187, 0.129917, 0.125034, 0.0917365, 0.0479072, 0.0359229, 0.0310536, 0.0245581, 0.0204725, 0.0369228, 0.023809, 0.0230728, 0.0212904, 0.0417703, 0.0374601, 0.0169734, 0.0117278, 0.0160882, 0.0206992, 0.0246677, 0.0344854, 0.0542146, 0.0267328, 0.0198856, 0.0169946, 0.017831, 0.0124127, 0.0201131, 0.0327894, 0.0274839, 0.0326822, 0.0286505, 0.0182436, 0.0127145, 0.0139992
4.12, 0.0639377, 0.10956, 0.0362056, 0.106566, 0.112436, 0.0467959, 0.126107, 0.155112, 0.0213283, 0.0260025, 0.0286312, 0.0204315, 0.0364126, 0.0441744, 0.0498915, 0.0414411, 0.0522904, 0.0692476, 0.0925908, 0.0441316, 0.0274436, 0.031352, 0.0241746, 0.0206444, 0.0158423, 0.0212798, 0.0145548, 0.013818, 0.0134528, 0.0236068, 0.023956, 0.0145206, 0.0104105, 0.0114576, 0.0175677, 0.0238872, 0.0257496, 0.0330724, 0.0231532, 0.0156718, 0.0131945, 0.0140128, 0.0107997, 0.0144243, 0.0210469, 0.0224362, 0.0261124, 0.0199028, 0.0131845, 0.00939732, 0.0125086
4.13, 0.0639372, 0.0798612, 0.0265721, 0.0575258, 0.0735154, 0.0346987, 0.114305, 0.167961, 0.0163, 0.0139803, 0.0198697, 0.018887, 0.0330462, 0.0288895, 0.0318195, 0.0280455, 0.0462226, 0.0531822, 0.0797096, 0.031597, 0.0230234, 0.02485, 0.0201172, 0.0166816, 0.0116485, 0.0166064, 0.0087652, 0.010365, 0.0108838, 0.0206517, 0.0180561, 0.014477, 0.0115994, 0.0139587, 0.0179352, 0.0220605, 0.022843, 0.0291322, 0.0189074, 0.0119555, 0.00907428, 0.0105943, 0.0100058, 0.0111687, 0.0160748, 0.0175934, 0.0221609, 0.0168986, 0.0109904, 0.00778664, 0.011841
4.14, 0.0639377, 0.0631484, 0.0249424, 0.0535043, 0.0517811, 0.0239587, 0.104697, 0.174412, 0.0272866, 0.016104, 0.0185563, 0.0193735, 0.0314315, 0.0232796, 0.0224808, 0.0237883, 0.0493454, 0.0657109, 0.0735765, 0.0333666, 0.0466574, 0.0253007, 0.0204716, 0.0212016, 0.0141383, 0.0200757, 0.0156453, 0.0112308, 0.0113766, 0.0197416, 0.0197861, 0.014664, 0.016305, 0.0244533, 0.0168199, 0.0246279, 0.0234067, 0.0283316, 0.0145537, 0.00995528, 0.00770253, 0.00997121, 0.0133843, 0.018037, 0.0212742, 0.0192893, 0.021787, 0.0163977, 0.0121581, 0.00994265, 0.0138403
4.15, 0.0639372, 0.0466474, 0.0226076, 0.0527652, 0.0506891, 0.0224679, 0.0835242, 0.145782, 0.0481104, 0.0329206, 0.0291633, 0.0329836, 0.0643326, 0.037082, 0.0279415, 0.0227192, 0.06338, 0.112904, 0.0856508, 0.0472158, 0.0950456, 0.0511428, 0.0445498, 0.0397282, 0.0276288, 0.0268277, 0.0297928, 0.0141193, 0.0164609, 0.0340541, 0.0341573, 0.0178348, 0.0258669, 0.0509775, 0.0248652, 0.0388446, 0.0345235, 0.0326127, 0.0186825, 0.0154754, 0.0148868, 0.016293, 0.0249541, 0.0339953, 0.0389333, 0.0405028, 0.042005, 0.0244396, 0.022451, 0.0180589, 0.0255379
4.16, 0.0639377, 0.0377493, 0.0307607, 0.0650172, 0.0677573, 0.0378722, 0.101579, 0.130741, 0.0632874, 0.0464032, 0.0375064, 0.0424376, 0.0879586, 0.0487114, 0.0357883, 0.0273613, 0.0855027, 0.162015, 0.0970987, 0.0643205, 0.122935, 0.0709522, 0.0618555, 0.0488456, 0.0387612, 0.0344602, 0.0380131, 0.0168248, 0.0223742, 0.0622838, 0.05177, 0.0222874, 0.0340044, 0.068286, 0.0371671, 0.0484465, 0.042423, 0.0386512, 0.0249204, 0.0213634, 0.025673, 0.0252753, 0.0364288, 0.04472, 0.0520208, 0.0623621, 0.0630322, 0.0393878, 0.0397699, 0.030276, 0.0401516
4.17, 0.0639372, 0.054731, 0.052825, 0.0697865, 0.150265, 0.106993, 0.14194, 0.139807, 0.076155, 0.0549092, 0.0670301, 0.0449726, 0.0920687, 0.0745676, 0.0679127, 0.0825011, 0.121608, 0.180971, 0.0901075, 0.0858672, 0.11332, 0.0662959, 0.0586318, 0.042922, 0.0397073, 0.0349371, 0.0353794, 0.023161, 0.0332026, 0.0947334, 0.0606807, 0.0257244, 0.0346697, 0.0650381, 0.0423863, 0.0450677, 0.0450283, 0.0435598, 0.0255761, 0.0217468, 0.0315891, 0.0324417, 0.0427644, 0.045293, 0.0557883, 0.0705813, 0.0662135, 0.0461704, 0.0494163, 0.0370489, 0.0462532
4.18, 0.0639377, 0.113512, 0.0775094, 0.0758398, 0.276843, 0.193142, 0.173097, 0.211431, 0.11028, 0.103266, 0.131725, 0.049386, 0.107232, 0.116582, 0.12459, 0.149681, 0.200293, 0.202371, 0.0732613, 0.103436, 0.0821238, 0.049929, 0.0467218, 0.0343166, 0.0324679, 0.0310189, 0.0266535, 0.0311785, 0.0521243, 0.129901, 0.0648538, 0.0268043, 0.0351345, 0.0561097, 0.0405405, 0.0420186, 0.0592426, 0.0487112, 0.0218104, 0.0190139, 0.0322997, 0.034696, 0.0452574, 0.0409651, 0.0607256, 0.0677037, 0.0544829, 0.0404309, 0.0464769, 0.0340321, 0.0399287
4.19, 0.0639377, 0.179167, 0.0811775, 0.112882, 0.379458, 0.217807, 0.179154, 0.293616, 0.122795, 0.176409, 0.18135, 0.0580529, 0.134501, 0.136371, 0.194751, 0.18164, 0.304235, 0.220609, 0.0767034, 0.107098, 0.0854122, 0.0413948, 0.0416368, 0.0325437, 0.0275233, 0.0274278, 0.0213353, 0.0384878, 0.0730698, 0.163918, 0.063647, 0.0308482, 0.0367141, 0.0608347, 0.0432194, 0.0458418, 0.0735252, 0.0468306, 0.0214714, 0.0195822, 0.031974, 0.0314857, 0.0440853, 0.0379506, 0.0742966, 0.0595876, 0.0413135, 0.0346956, 0.0402031, 0.0272528, 0.0282312
4.2, 0.0639377, 0.212495, 0.0742169, 0.164467, 0.395284, 0.164838, 0.161154, 0.317914, 0.102311, 0.242281, 0.183114, 0.0670737, 0.137717, 0.13612, 0.224984, 0.181292, 0.333872, 0.177997, 0.0775433, 0.0927843, 0.0841053, 0.0411801, 0.0356736, 0.0292316, 0.0250793, 0.0292805, 0.0206356, 0.0433467, 0.0834829, 0.169267, 0.0581729, 0.032462, 0.0397561, 0.0712899, 0.0488666, 0.0411624, 0.0711881, 0.0423228, 0.0220061, 0.0205893, 0.0294061, 0.0264775, 0.0345961, 0.0330833, 0.0824292, 0.0515631, 0.0336038, 0.03449, 0.0352706, 0.023039, 0.0203743
4.21, 0.0639377, 0.207217, 0.0677636, 0.202942, 0.307703, 0.0857524, 0.155497, 0.250544, 0.0688532, 0.247537, 0.160376, 0.0605198, 0.104014, 0.120885, 0.193559, 0.173174, 0.273006, 0.115992, 0.0660357, 0.072363, 0.0611045, 0.0336371, 0.0282489, 0.0241807, 0.0198748, 0.02904, 0.0195676, 0.0408254, 0.0757421, 0.143233, 0.0506678, 0.0277653, 0.0361993, 0.0683662, 0.0451473, 0.0315416, 0.0535224, 0.0330652, 0.0200335, 0.0181599, 0.0250252, 0.0215476, 0.0238625, 0.0286078, 0.0784977, 0.0450487, 0.0288631, 0.0319302, 0.0312203, 0.0205264, 0.0156882
4.22, 0.0639377, 0.170516, 0.0563613, 0.178095, 0.180116, 0.0524004, 0.138732, 0.134594, 0.050393, 0.185432, 0.109902, 0.0449184, 0.0612425, 0.089179, 0.124983, 0.141393, 0.166178, 0.0831148, 0.0582851, 0.0474493, 0.039881, 0.0230585, 0.0191114, 0.0179569, 0.0137539, 0.0224234, 0.0149337, 0.0307144, 0.0554017, 0.0916635, 0.0389312, 0.0211265, 0.0267528, 0.0470067, 0.0318143, 0.0192955, 0.0314824, 0.0217371, 0.0154876, 0.0167297, 0.0216513, 0.0176331, 0.0178998, 0.0225489, 0.0536171, 0.0349994, 0.0229446, 0.0248221, 0.0248545, 0.0167794, 0.0119042
4.23, 0.0639377, 0.112661, 0.0310812, 0.113597, 0.102568, 0.0411637, 0.091902, 0.0497801, 0.0328437, 0.0963726, 0.0590389, 0.029711, 0.0233284, 0.0505821, 0.0603645, 0.0855572, 0.0787136, 0.0480011, 0.039171, 0.0287235, 0.0247839, 0.0159161, 0.0130484, 0.0134692, 0.0116273, 0.0158191, 0.0111284, 0.0211615, 0.0322975, 0.0569247, 0.0286084, 0.0163288, 0.0154741, 0.0283354, 0.022794, 0.0129353, 0.0196754, 0.0157978, 0.0125643, 0.0162707, 0.0168837, 0.0138762, 0.0126691, 0.0167467, 0.0254554, 0.0239672, 0.0175045, 0.0179537, 0.0193898, 0.0134386, 0.0122317
4.24, 0.0639377, 0.066428, 0.0185729, 0.0588749, 0.0831901, 0.0332537, 0.0501027, 0.0340311, 0.0183001, 0.0424321, 0.0331254, 0.0263485, 0.020035, 0.0393871, 0.0447076, 0.0479828, 0.0447275, 0.026298, 0.0214112, 0.0185327, 0.0171284, 0.0129821, 0.0125583, 0.0116643, 0.00951328, 0.0145477, 0.0110062, 0.0133298, 0.0232127, 0.0385829, 0.0188535, 0.0133238, 0.0116893, 0.0197116, 0.0186044, 0.012574, 0.0166088, 0.0136806, 0.0114855, 0.0150352, 0.0130463, 0.0112184, 0.00969452, 0.0129963, 0.0159144, 0.017385, 0.0133843, 0.0133273, 0.0147131, 0.0122364, 0.0145618
4.25, 0.0639377, 0.0436984, 0.0216869, 0.024944, 0.0499383, 0.0232513, 0.0222952, 0.030821, 0.0121613, 0.0292602, 0.0333136, 0.0181985, 0.0180202, 0.0291396, 0.0298109, 0.0304521, 0.0494562, 0.0193639, 0.0163499, 0.0147446, 0.0169612, 0.0110032, 0.0118875, 0.0102196, 0.00836453, 0.013756, 0.0106699, 0.00862823, 0.0181644, 0.0297936, 0.0135548, 0.0122591, 0.00853616, 0.015387, 0.0144698, 0.012295, 0.0151525, 0.0125273, 0.0135207, 0.0138003, 0.0117737, 0.0103748, 0.0103946, 0.0123251, 0.0177868, 0.0157398, 0.0110746, 0.012269, 0.0121653, 0.0116173, 0.0144685
4.26, 0.0639372, 0.0289539, 0.0206297, 0.0201755, 0.0215251, 0.0143048, 0.0159507, 0.025975, 0.00735137, 0.0224426, 0.0305269, 0.0168173, 0.0141866, 0.0187731, 0.0171558, 0.0245255, 0.0506672, 0.016738, 0.0144786, 0.0116055, 0.015569, 0.00814805, 0.00962722, 0.00740888, 0.00834644, 0.0123191, 0.0102779, 0.00791828, 0.014065, 0.0276721, 0.0149248, 0.012436, 0.00676212, 0.0135599, 0.0142644, 0.0130485, 0.013702, 0.00995516, 0.0143731, 0.012331, 0.0104699, 0.0114385, 0.0117696, 0.0115502, 0.0160941, 0.0145691, 0.0115921, 0.0115098, 0.01086, 0.0106611, 0.0121781
4.27, 0.0639377, 0.0212806, 0.0170154, 0.0207293, 0.00906873, 0.00748508, 0.013709, 0.0215288, 0.00524858, 0.0187494, 0.0227085, 0.0143532, 0.00904463, 0.0147024, 0.012547, 0.0171923, 0.0377979, 0.0129428, 0.0150653, 0.0108264, 0.0144151, 0.00760943, 0.00838084, 0.00624574, 0.0071432, 0.0107053, 0.0105672, 0.00932386, 0.0107702, 0.023385, 0.0161369, 0.0133299, 0.00848392, 0.013524, 0.0142028, 0.0127721, 0.0124916, 0.00795068, 0.0124421, 0.0108401, 0.00967067, 0.0131864, 0.0117002, 0.00984692, 0.0114049, 0.0133361, 0.0121266, 0.0115466, 0.010537, 0.0101525, 0.0105667
4.28, 0.0639372, 0.0141472, 0.0121763, 0.0182994, 0.00910369, 0.00571048, 0.0105526, 0.0182249, 0.00655382, 0.0118255, 0.0140983, 0.00990771, 0.006919, 0.013095, 0.0124564, 0.00909153, 0.0206001, 0.011602, 0.0161097, 0.00952981, 0.00988847, 0.00677195, 0.00749881, 0.006827, 0.00641193, 0.00797753, 0.00892093, 0.00908574, 0.00926505, 0.0164576, 0.0131816, 0.0129319, 0.00993191, 0.0136083, 0.0125003, 0.0126342, 0.0109015, 0.00687152, 0.0102614, 0.011446, 0.00840767, 0.0120868, 0.0112314, 0.0101312, 0.00935138, 0.0125275, 0.0107609, 0.0100834, 0.00910275, 0.00981682, 0.0102358
4.29, 0.0639377, 0.0104069, 0.00779421, 0.0108665, 0.00788895, 0.00577199, 0.00797989, 0.0117464, 0.00552935, 0.0106073, 0.00965698, 0.00615214, 0.00698766, 0.0094409, 0.0100006, 0.00674495, 0.00855838, 0.00958035, 0.0123584, 0.00720581, 0.00582853, 0.00620866, 0.00631113, 0.00797055, 0.006771, 0.00655809, 0.00625865, 0.00892188, 0.0088589, 0.0108105, 0.0083929, 0.0125643, 0.00896039, 0.0114904, 0.0103925, 0.0118357, 0.00966253, 0.00654091, 0.00909791, 0.0105921, 0.00703169, 0.00971766, 0.00973501, 0.009663, 0.00923812, 0.0119018, 0.00958495, 0.00984551, 0.00816035, 0.0100613, 0.0115919
4.3, 0.0639372, 0.0118926, 0.00949557, 0.0102287, 0.00811624, 0.00593317, 0.00701027, 0.0109235, 0.00481968, 0.0130451, 0.0103796, 0.00593815, 0.00843061, 0.00858509, 0.00754613, 0.00943464, 0.00927261, 0.00710698, 0.00761392, 0.00703063, 0.00771732, 0.00747597, 0.00656034, 0.00882558, 0.00989225, 0.00918922, 0.00946605, 0.0118464, 0.0100397, 0.0130403, 0.0136394, 0.015212, 0.0118825, 0.016464, 0.0145482, 0.0123956, 0.00932327, 0.00731469, 0.00899477, 0.0102717, 0.0113625, 0.0129847, 0.012021, 0.00955166, 0.0108954, 0.0115393, 0.0106551, 0.0113459, 0.00913642, 0.0109957, 0.0116772
4.31, 0.0639377, 0.0160462, 0.0187584, 0.012978, 0.0118865, 0.00796807, 0.0106575, 0.0138402, 0.00626552, 0.0157888, 0.0182031, 0.0148985, 0.0165661, 0.0173241, 0.0161203, 0.0235211, 0.0263623, 0.0259056, 0.0271295, 0.0199765, 0.0216917, 0.0200879, 0.0114549, 0.0187816, 0.0284019, 0.0252677, 0.0318744, 0.0366797, 0.0311401, 0.0361718, 0.0520993, 0.042779, 0.0434188, 0.0541078, 0.0477363, 0.0316646, 0.0187141, 0.0135626, 0.0113011, 0.0182472, 0.0369274, 0.0445394, 0.038893, 0.0188767, 0.0278373, 0.0269291, 0.0254622, 0.0209927, 0.0171152, 0.0134782, 0.015015
4.32, 0.0639372, 0.0463644, 0.0509151, 0.0369052, 0.0236329, 0.0189932, 0.0260303, 0.0210471, 0.0108782, 0.026928, 0.034814, 0.0378456, 0.0300405, 0.0464231, 0.056577, 0.0809601, 0.0852517, 0.092911, 0.0904207, 0.0657436, 0.0541454, 0.0443393, 0.0254893, 0.0408245, 0.0607006, 0.0518248, 0.0667077, 0.0791775, 0.0654935, 0.0784271, 0.111368, 0.0853033, 0.0906229, 0.113859, 0.102002, 0.0682849, 0.0435001, 0.0328328, 0.026639, 0.0383953, 0.0771291, 0.0917906, 0.0820093, 0.0386517, 0.0567282, 0.0525063, 0.049834, 0.0398926, 0.0349794, 0.0215966, 0.0250059
4.33, 0.0639377, 0.0931466, 0.0857466, 0.0749299, 0.0409721, 0.0325303, 0.0435276, 0.0269772, 0.0190724, 0.0422423, 0.0600072, 0.0603109, 0.0364538, 0.0768814, 0.105521, 0.151413, 0.157836, 0.166635, 0.168519, 0.12345, 0.0788214, 0.057782, 0.0371341, 0.0572312, 0.0775728, 0.071237, 0.0873143, 0.106505, 0.0854549, 0.105598, 0.139916, 0.102768, 0.114453, 0.144586, 0.130195, 0.0893793, 0.0655868, 0.0546791, 0.0472912, 0.052171, 0.0965138, 0.114396, 0.104618, 0.0531229, 0.0705957, 0.0645448, 0.0616667, 0.0506629, 0.0476413, 0.0322896, 0.0317658
4.34, 0.0639372, 0.12133, 0.0914613, 0.0993727, 0.0616236, 0.0773797, 0.107062, 0.085086, 0.0902676, 0.0855277, 0.133805, 0.215399, 0.304796, 0.242182, 0.139642, 0.206094, 0.289946, 0.278422, 0.241827, 0.217265, 0.186876, 0.134129, 0.198002, 0.13136, 0.10267, 0.0924766, 0.153474, 0.12806, 0.0984725, 0.1239, 0.19833, 0.145501, 0.13077, 0.205076, 0.137331, 0.12387, 0.114068, 0.186764, 0.145913, 0.128583, 0.114276, 0.16223, 0.250446, 0.26352, 0.155945, 0.174351, 0.113171, 0.159284, 0.169207, 0.14748, 0.133387
4.35, 0.0639377, 0.275192, 0.127884, 0.114385, 0.138466, 0.239153, 0.308425, 0.221115, 0.250285, 0.193474, 0.35975, 0.613738, 0.781992, 0.693509, 0.283174, 0.425508, 0.750041, 0.729538, 0.546505, 0.525486, 0.533134, 0.388038, 0.513757, 0.319019, 0.222275, 0.212586, 0.375091, 0.278461, 0.259517, 0.244869, 0.45183, 0.375044, 0.331484, 0.561918, 0.271317, 0.337529, 0.292989, 0.57778, 0.45432, 0.361289, 0.327386, 0.419402, 0.630198, 0.656368, 0.434463, 0.481018, 0.336969, 0.511575, 0.537342, 0.421252, 0.401408
4.36, 0.0639372, 0.540649, 0.432322, 0.30376, 0.206832, 0.390499, 0.521921, 0.320881, 0.401933, 0.319454, 0.648702, 0.9177, 1.13533, 1.13692, 0.601431, 0.738303, 1.14385, 1.12751, 0.884843, 0.764166, 0.849172, 0.641185, 0.733755, 0.482709, 0.378446, 0.360255, 0.609864, 0.521941, 0.465313, 0.380126, 0.643314, 0.571383, 0.570015, 0.900114, 0.457315, 0.539884, 0.492041, 0.954404, 0.753878, 0.591461, 0.561147, 0.661152, 0.977387, 0.943892, 0.698945, 0.761421, 0.588651, 0.861518, 0.896296, 0.656939, 0.666538
4.37, 0.0639377, 0.711836, 0.755182, 0.59327, 0.198841, 0.433405, 0.607531, 0.344525, 0.448294, 0.353181, 0.779944, 0.981499, 1.26261, 1.35002, 0.978167, 0.912581, 1.26187, 1.24302, 1.0043, 0.811835, 0.954082, 0.739776, 0.744834, 0.525699, 0.457374, 0.455487, 0.794891, 0.7442, 0.589552, 0.425133, 0.653533, 0.629929, 0.64373, 1.00239, 0.602521, 0.600866, 0.573509, 1.08172, 0.856308, 0.676838, 0.65086, 0.746757, 1.09744, 1.01228, 0.804438, 0.848189, 0.699333, 0.980751, 1.01127, 0.707083, 0.756893
4.38, 0.0639372, 0.6654, 0.886233, 0.838139, 0.183359, 0.360849, 0.533063, 0.315619, 0.394596, 0.302218, 0.69993, 0.836201, 1.29145, 1.29411, 1.10659, 0.938219, 1.08906, 1.0751, 0.935554, 0.716533, 0.873091, 0.782326, 0.831367, 0.803162, 0.619284, 0.470852, 0.83859, 0.854375, 0.62266, 0.396643, 0.508615, 0.538495, 0.523983, 0.841989, 0.649534, 0.578393, 0.569287, 0.953851, 0.74424, 0.592226, 0.576244, 0.667328, 0.95695, 0.870095, 0.765165, 0.775239, 0.679205, 0.848393, 0.855783, 0.560822, 0.643316
4.39, 0.0639377, 0.427124, 0.780259, 0.950775, 0.30083, 0.27347, 0.358112, 0.368069, 0.362887, 0.327293, 0.527183, 0.521404, 1.1346, 1.04904, 0.961092, 0.80591, 0.719982, 0.736396, 0.805569, 0.611236, 0.783588, 0.894883, 1.06427, 1.24678, 0.968978, 0.546688, 0.993855, 1.06252, 0.666727, 0.465095, 0.41895, 0.432145, 0.324224, 0.50126, 0.617409, 0.567325, 0.592394, 0.741585, 0.527438, 0.466586, 0.48844, 0.503463, 0.683467, 0.679383, 0.782924, 0.733942, 0.655995, 0.54981, 0.505871, 0.3761, 0.427034
4.4, 0.0639372, 0.248788, 0.622999, 0.874847, 0.393833, 0.207412, 0.39927, 0.543568, 0.476336, 0.40109, 0.617088, 0.427033, 0.848524, 0.737439, 0.628437, 0.515505, 0.503585, 0.587623, 0.695654, 0.581892, 0.731719, 0.870786, 1.07006, 1.41321, 1.15183, 0.672553, 1.44365, 1.51862, 0.777308, 0.671618, 0.559308, 0.425504, 0.283926, 0.303117, 0.50193, 0.52437, 0.593016, 0.713103, 0.514182, 0.507474, 0.662268, 0.55555, 0.735829, 0.828285, 0.955706, 0.804559, 0.657497, 0.389348, 0.348773, 0.34926, 0.367813
4.41, 0.0639377, 0.247854, 0.6199, 0.682643, 0.395553, 0.158685, 0.505163, 0.660523, 0.512345, 0.365186, 0.627066, 0.440287, 0.640195, 0.700429, 0.489875, 0.374267, 0.472404, 0.741132, 0.609788, 0.552452, 0.665785, 0.696378, 0.834247, 1.26416, 1.08858, 0.737036, 1.59557, 1.73182, 0.849919, 0.913026, 0.92325, 0.574426, 0.322913, 0.298717, 0.381589, 0.430787, 0.472901, 0.592553, 0.486941, 0.539398, 0.761291, 0.697996, 0.941132, 1.12133, 1.28907, 1.05369, 0.734651, 0.425556, 0.411727, 0.35979, 0.38159
4.42, 0.0639372, 0.411081, 0.68105, 0.607271, 0.478565, 0.306559, 0.55909, 0.722417, 0.556865, 0.278942, 0.502529, 0.351578, 0.632127, 0.710406, 0.52853, 0.539009, 0.571914, 0.787114, 0.572175, 0.490079, 0.593571, 0.621099, 0.692553, 0.866417, 0.805019, 0.688339, 1.41732, 1.60156, 0.755073, 0.967825, 1.128, 0.844984, 0.538566, 0.535372, 0.420883, 0.352815, 0.333805, 0.371475, 0.393911, 0.465057, 0.70001, 0.741481, 0.991297, 1.24787, 1.5723, 1.30333, 1.09398, 0.714807, 0.480149, 0.374946, 0.400957
4.43, 0.0639377, 0.561517, 0.636742, 0.608471, 0.546681, 0.501534, 0.551857, 0.78957, 0.597834, 0.259811, 0.403877, 0.40444, 0.738185, 0.70615, 0.708292, 0.637244, 0.704155, 0.796855, 0.604924, 0.586013, 0.582958, 0.637946, 0.730531, 0.608076, 0.580113, 0.620679, 0.96824, 1.13747, 0.556464, 0.811644, 1.10205, 0.993516, 0.805309, 0.884715, 0.579925, 0.401566, 0.284288, 0.334793, 0.351196, 0.405717, 0.615801, 0.696073, 0.87297, 1.24924, 1.65656, 1.4056, 1.39793, 1.05497, 0.553056, 0.371053, 0.392188
4.44, 0.0639377, 0.759261, 0.511445, 0.590541, 0.515353, 0.583813, 0.470836, 0.688718, 0.495145, 0.357504, 0.530907, 0.716591, 0.860338, 0.65758, 0.729852, 0.650362, 0.769658, 0.85274, 0.779474, 0.771618, 0.565178, 0.622403, 0.69936, 0.480922, 0.514021, 0.596679, 0.591354, 0.63151, 0.480842, 0.56388, 0.837109, 0.900012, 0.896738, 1.09384, 0.842902, 0.764738, 0.488178, 0.381437, 0.320528, 0.38373, 0.55731, 0.626677, 0.787204, 1.28001, 1.67577, 1.36311, 1.43168, 1.19939, 0.719022, 0.488326, 0.460832
4.45, 0.0639377, 1.11365, 0.451793, 0.532415, 0.516564, 0.507765, 0.506843, 0.517502, 0.310159, 0.477007, 0.67749, 0.914114, 0.880768, 0.723272, 0.620488, 0.543192, 0.696564, 0.899443, 0.96061, 0.915509, 0.649235, 0.534689, 0.560038, 0.372771, 0.41338, 0.702053, 0.55296, 0.525733, 0.496485, 0.434122, 0.575912, 0.610616, 0.762744, 1.05201, 0.980479, 1.18521, 1.08754, 0.592659, 0.341159, 0.408326, 0.587475, 0.71049, 0.918097, 1.32147, 1.73771, 1.39835, 1.27188, 1.10106, 0.794411, 0.66104, 0.653849
4.46, 0.0639377, 1.52066, 0.605026, 0.415605, 0.427254, 0.391364, 0.533155, 0.590093, 0.327631, 0.51331, 0.671148, 0.881081, 0.844233, 0.794912, 0.505161, 0.392576, 0.552416, 0.868796, 1.00596, 0.905548, 0.77014, 0.433433, 0.385269, 0.350591, 0.381884, 0.825737, 0.662912, 0.532629, 0.437728, 0.485935, 0.610428, 0.443678, 0.534181, 0.834239, 0.911714, 1.37136, 1.54795, 1.06345, 0.524036, 0.511764, 0.650587, 0.859547, 1.01976, 1.41155, 1.86881, 1.55679, 1.15283, 0.850191, 0.744726, 0.728605, 0.842868
4.47, 0.0639377, 1.78727, 1.01593, 0.332842, 0.434525, 0.362874, 0.589548, 0.726963, 0.530358, 0.432051, 0.491013, 0.652257, 0.785122, 0.861624, 0.582243, 0.37904, 0.656737, 0.840928, 0.979531, 0.781255, 0.835788, 0.542452, 0.369325, 0.383222, 0.457934, 0.807922, 0.825966, 0.780383, 0.46959, 0.581115, 0.702255, 0.616956, 0.525864, 0.550734, 0.642953, 1.28397, 1.70224, 1.54909, 0.88707, 0.732655, 0.679223, 0.917884, 1.07258, 1.51362, 1.9049, 1.65594, 1.19475, 0.779664, 0.726342, 0.689151, 0.886052
4.48, 0.0639377, 1.9046, 1.50298, 0.37552, 0.51793, 0.390528, 0.605381, 0.791671, 0.746227, 0.458218, 0.518607, 0.52356, 0.687707, 0.998406, 0.783373, 0.498944, 0.686842, 0.802625, 0.873002, 0.655119, 0.801349, 0.658626, 0.413076, 0.452924, 0.505928, 0.667375, 0.83301, 1.1463, 0.795515, 0.581567, 0.67984, 0.710827, 0.528628, 0.441036, 0.448159, 1.03756, 1.55146, 1.81004, 1.21802, 0.866796, 0.681599, 0.942384, 1.14537, 1.63159, 1.89217, 1.83486, 1.29334, 0.833065, 0.714693, 0.602871, 0.728773
4.49, 0.0639377, 1.90495, 1.93721, 0.426791, 0.493735, 0.367067, 0.519183, 0.827822, 0.889147, 0.562644, 0.6308, 0.514986, 0.567732, 1.08463, 0.979167, 0.577328, 0.686978, 0.806978, 0.750808, 0.664512, 0.765043, 0.636864, 0.445323, 0.470453, 0.485573, 0.508714, 0.730168, 1.29335, 1.1561, 0.583009, 0.705918, 0.715431, 0.54583, 0.48547, 0.486084, 0.793862, 1.1515, 1.76427, 1.3957, 0.95168, 0.721098, 1.02506, 1.24774, 1.77324, 2.02443, 2.01169, 1.45748, 0.887846, 0.691914, 0.573659, 0.489294
4.5, 0.0639377, 1.76895, 2.21472, 0.677771, 0.484099, 0.411112, 0.412496, 0.800856, 0.919311, 0.679112, 0.63353, 0.413999, 0.530077, 1.12036, 1.15883, 0.618086, 0.648813, 0.878262, 0.664451, 0.782474, 0.790912, 0.564398, 0.53356, 0.414659, 0.39312, 0.4322, 0.567656, 1.16855, 1.37821, 0.819226, 0.821589, 0.695529, 0.617269, 0.584599, 0.577447, 0.612186, 0.725652, 1.43424, 1.37438, 1.03697, 0.729347, 1.07645, 1.32517, 1.82056, 2.15691, 2.0377, 1.57104, 0.975994, 0.688098, 0.596359, 0.443884
4.51, 0.0639372, 1.49747, 2.31838, 1.00647, 0.540357, 0.474558, 0.343344, 0.667325, 0.761535, 0.759588, 0.639628, 0.433187, 0.579126, 1.26438, 1.22999, 0.747285, 0.746771, 1.05994, 0.81572, 0.846907, 0.828927, 0.541128, 0.564045, 0.401029, 0.385305, 0.485311, 0.477384, 0.875694, 1.38034, 1.11997, 0.821024, 0.705444, 0.678555, 0.661646, 0.688434, 0.592992, 0.510091, 0.937946, 1.15504, 1.10272, 0.885262, 1.04671, 1.30963, 1.74143, 2.19504, 2.042, 1.65891, 1.04656, 0.839356, 0.685109, 0.52457
