# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
19.9, 0.0639381, 0.47786, 0.660862, 0.760772, 0.387515, 1.05929, 0.881479, 0.990668, 0.833254, 1.23912, 0.660709, 0.905056, 0.86155, 1.08046, 1.22818, 1.07853, 0.815675, 1.13125, 1.42263, 1.21971, 1.28324, 1.32717, 1.24784, 1.21236, 1.20752, 1.02046, 1.24846, 1.13911, 1.17405, 1.38978, 1.14853, 1.46707, 1.31909, 1.41267, 1.10635, 1.41778, 1.3622, 1.25049, 1.25416, 1.4179, 1.57098, 1.86495, 1.72998, 2.10586, 2.64599, 2.60638, 1.93294, 1.64154, 1.41362, 1.28586, 1.19675
19.91, 0.0639381, 0.441465, 0.608613, 0.883738, 0.412326, 1.06686, 0.758708, 1.00044, 0.58593, 0.974042, 0.592489, 0.868942, 1.061, 1.03346, 1.13011, 0.989294, 0.79465, 1.15169, 1.43524, 1.04322, 1.16425, 1.38032, 0.974991, 1.18034, 1.31482, 1.11339, 1.35649, 1.21076, 1.12545, 1.31306, 1.27971, 1.5127, 1.32172, 1.43087, 1.05609, 1.35607, 1.26137, 1.2085, 1.21962, 1.29289, 1.56593, 1.87415, 1.89466, 2.17145, 2.68847, 2.5984, 2.07174, 1.67228, 1.33067, 1.24244, 1.23621
19.92, 0.0639381, 0.50605, 0.521112, 0.88132, 0.466474, 1.20163, 0.810708, 0.854866, 0.574074, 0.79715, 0.544777, 0.835991, 1.14002, 1.01949, 1.12637, 0.914806, 0.950828, 1.11879, 1.33217, 1.00952, 1.27486, 1.42865, 0.943304, 1.1326, 1.36328, 1.18566, 1.42054, 1.22232, 1.07561, 1.23749, 1.31694, 1.41656, 1.23738, 1.27432, 1.12234, 1.33944, 1.24789, 1.15413, 1.13602, 1.20525, 1.56646, 1.90792, 1.99161, 2.20329, 2.76055, 2.62481, 2.07888, 1.66358, 1.34861, 1.23763, 1.22092
19.93, 0.0639381, 0.542701, 0.531284, 0.765539, 0.527936, 1.3481, 0.857166, 0.807388, 0.753807, 0.9647, 0.545469, 0.716691, 1.11392, 1.14029, 1.15149, 0.963945, 1.13084, 1.16479, 1.19709, 1.04911, 1.42065, 1.50329, 1.0517, 1.10435, 1.38537, 1.18436, 1.4365, 1.18874, 1.17751, 1.21183, 1.24221, 1.23427, 1.17389, 1.11157, 1.21385, 1.43594, 1.3505, 1.16313, 1.22016, 1.27496, 1.57833, 1.91068, 2.04106, 2.14198, 2.75866, 2.51943, 2.00431, 1.61277, 1.36832, 1.23294, 1.3058
19.94, 0.0639362, 0.48119, 0.661676, 0.570736, 0.518682, 1.35049, 0.862828, 0.942891, 0.921151, 1.06824, 0.606376, 0.638194, 1.02587, 1.17772, 1.13921, 1.1116, 1.22283, 1.36496, 1.31564, 1.05664, 1.40902, 1.51481, 1.11689, 1.15602, 1.32563, 1.07496, 1.4873, 1.15333, 1.22487, 1.29704, 1.17178, 1.21955, 1.17753, 1.21755, 1.1989, 1.51497, 1.32293, 1.22068, 1.32108, 1.33059, 1.56783, 1.77859, 1.95359, 2.03729, 2.66975, 2.44023, 2.05583, 1.56602, 1.34869, 1.25738, 1.33597
19.95, 0.0639362, 0.352722, 0.683619, 0.357415, 0.352999, 1.23706, 0.852222, 0.966284, 0.903902, 0.967802, 0.606044, 0.522269, 0.845373, 1.09647, 1.11143, 1.18013, 1.26231, 1.44133, 1.39871, 1.00823, 1.30439, 1.55872, 1.19021, 1.22166, 1.27628, 0.902844, 1.51599, 1.27227, 1.14983, 1.40333, 1.22509, 1.34394, 1.18453, 1.31084, 1.12514, 1.65083, 1.26729, 1.18948, 1.3519, 1.37956, 1.56201, 1.68328, 1.82538, 2.04985, 2.63521, 2.42251, 2.06691, 1.62209, 1.34394, 1.29925, 1.38773
19.96, 0.0639381, 0.303122, 0.596607, 0.362011, 0.268606, 1.2854, 0.978666, 0.857406, 0.751812, 0.834059, 0.747866, 0.435931, 0.729395, 1.00446, 1.09274, 1.02477, 1.1181, 1.33514, 1.36887, 0.92763, 1.24806, 1.46636, 1.16035, 1.25495, 1.41992, 0.943614, 1.3939, 1.3259, 1.12503, 1.5011, 1.37272, 1.39038, 1.09327, 1.24514, 1.10714, 1.69528, 1.29847, 1.13954, 1.33206, 1.33515, 1.61773, 1.78901, 1.82962, 2.16391, 2.70536, 2.47537, 2.04492, 1.69156, 1.29771, 1.25274, 1.47866
19.97, 0.0639381, 0.419411, 0.457173, 0.314764, 0.279879, 1.28171, 1.00889, 0.980375, 0.629841, 0.762226, 1.00068, 0.556631, 0.538794, 1.03105, 1.12034, 0.84408, 1.02361, 1.20529, 1.3564, 0.874364, 1.29461, 1.34474, 1.08672, 1.27066, 1.40698, 0.913778, 1.14311, 1.25108, 1.20432, 1.50802, 1.47591, 1.39456, 1.12207, 1.13883, 1.12484, 1.60944, 1.34613, 1.13502, 1.29958, 1.3073, 1.6865, 1.90781, 1.85242, 2.3046, 2.70147, 2.45259, 2.03233, 1.69607, 1.27732, 1.22375, 1.45938
19.98, 0.0639381, 0.454799, 0.375263, 0.3494, 0.292306, 1.18535, 0.988615, 1.16206, 0.6578, 0.729764, 1.07471, 0.630601, 0.468848, 1.09779, 1.13585, 1.12924, 1.19764, 1.24362, 1.17553, 0.820522, 1.32693, 1.38442, 1.21762, 1.26121, 1.22713, 0.951553, 1.07637, 1.06503, 1.19739, 1.42605, 1.43603, 1.30842, 1.15479, 1.15988, 1.18298, 1.42804, 1.32624, 1.13743, 1.35054, 1.32732, 1.64285, 1.89586, 1.7859, 2.33927, 2.69031, 2.46683, 2.0491, 1.7373, 1.2922, 1.30062, 1.39021
19.99, 0.0639381, 0.415429, 0.51826, 0.603173, 0.402246, 1.13721, 0.999005, 1.41574, 0.911855, 0.770685, 0.910825, 0.584034, 0.455191, 1.18328, 1.31012, 1.30037, 1.21493, 1.37323, 1.01344, 0.754076, 1.33865, 1.47468, 1.31053, 1.24327, 1.18311, 1.12064, 1.16427, 1.01857, 1.27012, 1.39068, 1.35574, 1.26278, 1.17295, 1.27951, 1.25743, 1.38467, 1.3098, 1.12288, 1.33202, 1.26534, 1.61603, 1.88043, 1.78721, 2.40458, 2.81439, 2.60711, 2.06692, 1.78882, 1.38361, 1.28142, 1.31267
20, 0.0639381, 0.443548, 0.588079, 0.876369, 0.53379, 1.1317, 1.11571, 1.50011, 0.974774, 0.762467, 0.662154, 0.515433, 0.603048, 1.48417, 1.52524, 1.24537, 1.08333, 1.4728, 1.1709, 0.648158, 1.50098, 1.54465, 1.21741, 1.25156, 1.22278, 1.12416, 1.39191, 1.1194, 1.41746, 1.32861, 1.33867, 1.29103, 1.15401, 1.37817, 1.23558, 1.30955, 1.38083, 1.14539, 1.19004, 1.11112, 1.63484, 1.97686, 1.94746, 2.44686, 2.96018, 2.72501, 1.97722, 1.69323, 1.5469, 1.32055, 1.29297
20.01, 0.0639381, 0.454232, 0.573705, 0.976682, 0.533351, 1.154, 1.18307, 1.31036, 0.779986, 0.780556, 0.705876, 0.612228, 0.878875, 1.60909, 1.48345, 1.06223, 1.04494, 1.53728, 1.40293, 0.694994, 1.57841, 1.59167, 1.05068, 1.17723, 1.30086, 1.09226, 1.57397, 1.21012, 1.35367, 1.17511, 1.30311, 1.36314, 1.2136, 1.40944, 1.16884, 1.20424, 1.41244, 1.11455, 1.17311, 1.09194, 1.67197, 2.07264, 2.0472, 2.37983, 2.94749, 2.70442, 1.92574, 1.6307, 1.64509, 1.40629, 1.33471
20.02, 0.0639362, 0.444764, 0.575455, 0.857119, 0.499787, 1.17534, 1.09252, 0.973972, 0.511307, 0.83133, 0.984054, 0.816273, 1.07425, 1.45482, 1.23123, 0.982586, 1.00345, 1.57669, 1.58585, 0.918898, 1.50301, 1.56732, 1.06337, 1.21982, 1.40834, 1.08735, 1.53394, 1.37758, 1.27661, 1.13397, 1.23648, 1.46717, 1.24207, 1.3455, 1.19324, 1.23402, 1.34499, 1.15635, 1.28932, 1.07032, 1.60277, 2.03163, 1.98808, 2.33587, 2.93223, 2.60482, 2.01331, 1.70112, 1.60764, 1.47637, 1.34232
20.03, 0.0639362, 0.471186, 0.538272, 0.693088, 0.533259, 1.16758, 0.923624, 0.928378, 0.608401, 0.886339, 1.17478, 1.05445, 1.10373, 1.16098, 0.992243, 0.874347, 0.99232, 1.59561, 1.59445, 1.09314, 1.40774, 1.48815, 1.12779, 1.34327, 1.42725, 1.07733, 1.26999, 1.46173, 1.32163, 1.20173, 1.20095, 1.54844, 1.18951, 1.25445, 1.1769, 1.25969, 1.29087, 1.18075, 1.29297, 1.06964, 1.61269, 2.04287, 1.8626, 2.25281, 2.87722, 2.53814, 2.10531, 1.78829, 1.51474, 1.45333, 1.30176
20.04, 0.0639362, 0.406499, 0.607567, 0.71048, 0.626572, 1.27552, 0.934665, 0.883063, 0.696794, 1.00131, 1.20858, 1.10532, 1.13219, 1.15558, 1.05667, 0.821509, 1.06756, 1.45331, 1.36597, 1.13238, 1.53545, 1.44745, 1.11024, 1.37801, 1.40556, 1.16383, 1.02417, 1.408, 1.34842, 1.22046, 1.21611, 1.54955, 1.09579, 1.2314, 1.20623, 1.30037, 1.29758, 1.18552, 1.17982, 1.25519, 1.69819, 1.9915, 1.81669, 2.22075, 2.82076, 2.61195, 2.14111, 1.80226, 1.47718, 1.3857, 1.22514
20.05, 0.0639381, 0.303991, 0.615306, 0.660249, 0.656029, 1.27955, 0.929505, 0.959498, 0.830559, 1.06524, 1.11297, 0.939623, 1.17206, 1.35078, 1.30738, 1.12119, 1.13791, 1.16879, 1.20334, 1.25736, 1.66999, 1.45973, 1.07663, 1.38404, 1.4512, 1.17901, 1.01253, 1.24921, 1.27384, 1.32094, 1.22255, 1.38669, 1.07753, 1.32293, 1.19827, 1.32711, 1.26506, 1.19713, 1.05991, 1.35681, 1.68471, 1.97395, 1.92347, 2.32473, 2.84261, 2.70407, 2.08595, 1.76976, 1.50138, 1.39404, 1.1661
20.06, 0.0639381, 0.164001, 0.470008, 0.645689, 0.536735, 1.16377, 0.86126, 1.15492, 0.858207, 1.10671, 0.971679, 0.746527, 1.1431, 1.51089, 1.4293, 1.28118, 1.23928, 1.06165, 1.22494, 1.41022, 1.6735, 1.50357, 1.17036, 1.25848, 1.32704, 1.01442, 1.18008, 1.23736, 1.16816, 1.36092, 1.17296, 1.09888, 1.01568, 1.3724, 1.20865, 1.34263, 1.22279, 1.11695, 1.10191, 1.38627, 1.56106, 1.94096, 1.97541, 2.34329, 2.88222, 2.74631, 2.0589, 1.68516, 1.50434, 1.47237, 1.29122
20.07, 0.0639381, 0.125242, 0.506484, 0.657823, 0.416781, 1.18023, 1.03257, 1.3137, 0.831246, 1.04938, 1.03399, 0.560593, 0.948779, 1.42202, 1.32093, 1.21146, 1.23947, 1.03663, 1.19404, 1.44597, 1.69411, 1.44937, 1.15456, 1.11358, 1.28829, 0.974834, 1.31519, 1.22615, 1.1879, 1.39101, 1.1619, 0.94793, 1.00979, 1.31254, 1.27858, 1.35874, 1.22841, 0.987917, 1.06801, 1.30184, 1.51056, 1.88801, 1.93722, 2.19429, 2.77318, 2.62232, 2.0746, 1.60911, 1.38405, 1.5495, 1.427
20.08, 0.0639381, 0.227793, 0.673728, 0.600513, 0.517141, 1.18003, 1.03832, 1.31198, 0.767537, 0.893849, 1.0986, 0.61019, 0.860566, 1.15845, 1.25359, 1.0167, 1.30199, 1.08529, 1.20326, 1.40247, 1.75705, 1.39304, 1.07264, 1.16283, 1.39914, 1.12179, 1.36305, 1.18121, 1.19031, 1.33264, 1.06084, 1.20775, 1.18616, 1.27415, 1.27467, 1.37935, 1.25554, 1.00557, 0.988862, 1.15731, 1.57805, 1.89184, 1.93032, 2.16112, 2.58853, 2.42743, 2.08915, 1.65013, 1.25684, 1.53951, 1.41918
20.09, 0.0639381, 0.257373, 0.719624, 0.563169, 0.549391, 1.1303, 0.962592, 1.23866, 0.667283, 0.879326, 1.12223, 0.781548, 0.938763, 1.10249, 1.48419, 1.08263, 1.36424, 1.13802, 1.24118, 1.23796, 1.65222, 1.4258, 1.04666, 1.29942, 1.47003, 1.16839, 1.30999, 1.12785, 1.17705, 1.28304, 0.950508, 1.42338, 1.37215, 1.28359, 1.19651, 1.34605, 1.26565, 1.08077, 0.976732, 1.02642, 1.56209, 1.89239, 1.94641, 2.18623, 2.60795, 2.45577, 2.08672, 1.72544, 1.34816, 1.4268, 1.34437
20.1, 0.0639362, 0.217571, 0.607842, 0.576027, 0.594142, 1.11143, 0.93419, 1.19177, 0.638058, 0.958554, 1.12613, 0.867692, 0.863479, 1.09499, 1.52969, 1.25749, 1.30343, 1.02655, 1.21204, 1.18585, 1.50907, 1.42272, 1.08114, 1.32875, 1.36771, 1.16431, 1.1959, 1.07897, 1.24907, 1.28866, 0.999102, 1.47412, 1.3852, 1.2583, 1.21631, 1.33448, 1.24436, 1.11992, 0.947872, 0.96139, 1.39027, 1.87338, 1.95628, 2.25513, 2.7054, 2.56766, 2.04428, 1.79716, 1.47206, 1.37502, 1.2686
20.11, 0.0639362, 0.220883, 0.415101, 0.583849, 0.537474, 1.0427, 0.899324, 1.22872, 0.915222, 0.940558, 1.17617, 0.910984, 0.702966, 1.09407, 1.32347, 1.30861, 1.19181, 0.908771, 1.23254, 1.05553, 1.53254, 1.3077, 1.06178, 1.32027, 1.26491, 1.18189, 1.12215, 1.03464, 1.22364, 1.23746, 1.14695, 1.41978, 1.22021, 1.12187, 1.24895, 1.36861, 1.29206, 1.12706, 0.961054, 0.986832, 1.32117, 1.7617, 1.85765, 2.33767, 2.66938, 2.5334, 2.05016, 1.7805, 1.54767, 1.47793, 1.23461
20.12, 0.0639362, 0.192829, 0.351116, 0.741959, 0.568116, 0.992055, 0.896024, 1.10702, 1.03686, 1.07598, 1.23167, 0.845418, 0.693254, 0.972448, 1.03843, 1.18433, 1.12571, 0.935185, 1.20492, 0.974444, 1.55683, 1.11521, 1.0028, 1.22552, 1.23154, 1.16655, 1.18114, 1.12361, 1.24885, 1.2827, 1.30252, 1.28778, 1.18448, 1.17515, 1.28832, 1.42807, 1.32191, 1.12696, 1.03939, 1.03182, 1.45664, 1.62561, 1.66928, 2.37784, 2.68808, 2.42867, 2.01791, 1.72068, 1.54888, 1.55392, 1.21532
20.13, 0.0639381, 0.226364, 0.396305, 0.77722, 0.640395, 1.08824, 0.915152, 0.934056, 1.00317, 1.12697, 1.10494, 0.727062, 0.776364, 0.893993, 0.949056, 0.998177, 1.04224, 1.04194, 1.10661, 0.983614, 1.42974, 0.996516, 0.936889, 1.00166, 1.20315, 1.16631, 1.24694, 1.26696, 1.31992, 1.32346, 1.36833, 1.24568, 1.12276, 1.31764, 1.25866, 1.45899, 1.29069, 1.11738, 1.16742, 1.14642, 1.57919, 1.74912, 1.63349, 2.38728, 2.81457, 2.41361, 1.97079, 1.56429, 1.4862, 1.56248, 1.16203
20.14, 0.0639381, 0.312239, 0.516523, 0.661511, 0.611307, 1.22822, 0.952728, 0.940184, 0.934641, 1.03271, 0.884526, 0.604013, 0.813377, 1.00889, 1.07651, 0.974882, 1.01741, 1.16117, 1.19262, 0.891722, 1.19599, 1.05085, 1.01114, 0.84012, 1.21395, 1.17741, 1.24691, 1.35497, 1.29588, 1.28135, 1.25421, 1.21512, 1.09981, 1.35863, 1.14544, 1.43756, 1.24042, 1.14134, 1.25929, 1.21385, 1.63216, 1.94133, 1.79716, 2.36428, 2.86394, 2.39266, 1.88681, 1.53497, 1.4175, 1.51808, 1.13262
20.15, 0.0639381, 0.381757, 0.540314, 0.628959, 0.767564, 1.31356, 0.943804, 1.0166, 0.800195, 0.947806, 0.715517, 0.541273, 0.937231, 1.17502, 1.28904, 0.989977, 1.08892, 1.28488, 1.31747, 0.848582, 1.07161, 1.16353, 1.18983, 0.914831, 1.28746, 1.18773, 1.27592, 1.34145, 1.11779, 1.16433, 1.24554, 1.15995, 1.16722, 1.29738, 1.07497, 1.39978, 1.27062, 1.15758, 1.27114, 1.25019, 1.5998, 2.02511, 1.87078, 2.27614, 2.80526, 2.50113, 2.005, 1.66751, 1.31216, 1.40038, 1.14717
20.16, 0.0639381, 0.352035, 0.406009, 0.705513, 0.928898, 1.37952, 1.20237, 1.0327, 0.772688, 0.961648, 0.726122, 0.63555, 0.966078, 1.25612, 1.30609, 0.956381, 1.24763, 1.39686, 1.26135, 0.988075, 1.13032, 1.17589, 1.2711, 0.993985, 1.48177, 1.30161, 1.233, 1.27253, 1.00552, 1.10902, 1.37719, 1.13099, 1.23741, 1.21737, 1.10051, 1.39529, 1.46903, 1.18107, 1.24224, 1.24424, 1.49031, 1.99544, 1.89405, 2.13549, 2.68187, 2.60568, 2.16904, 1.74996, 1.29981, 1.28855, 1.21416
20.17, 0.0639381, 0.247263, 0.250043, 0.650082, 0.900859, 1.32695, 1.27015, 1.02401, 0.738164, 0.918704, 0.801815, 0.796404, 0.844322, 1.34601, 1.26449, 1.03229, 1.25831, 1.40235, 1.26827, 1.16113, 1.27256, 1.24091, 1.14788, 0.991357, 1.4807, 1.32579, 1.16076, 1.28176, 0.981445, 1.08241, 1.37982, 1.22616, 1.29573, 1.22462, 1.20261, 1.37116, 1.61781, 1.21992, 1.17123, 1.18176, 1.42386, 1.89128, 1.92756, 2.15117, 2.70475, 2.60176, 2.16312, 1.71622, 1.33963, 1.22016, 1.24754
20.18, 0.0639381, 0.207446, 0.318468, 0.54201, 0.711035, 1.18663, 1.08293, 0.974698, 0.714061, 0.775476, 0.768395, 0.865171, 0.688728, 1.23711, 1.20174, 1.0089, 1.10804, 1.46137, 1.36038, 1.1738, 1.46088, 1.40053, 0.954672, 1.10085, 1.40292, 1.25902, 1.18463, 1.32654, 1.16317, 1.12836, 1.2552, 1.27573, 1.24519, 1.33054, 1.40441, 1.38454, 1.60714, 1.24473, 1.09275, 1.2118, 1.47533, 1.81775, 1.87139, 2.24035, 2.74733, 2.54378, 2.18403, 1.64897, 1.32, 1.2449, 1.18827
20.19, 0.0639362, 0.240846, 0.305766, 0.542722, 0.590829, 0.955392, 0.850568, 0.923612, 0.691238, 0.695691, 0.665077, 0.913203, 0.57879, 1.06873, 1.15278, 0.837615, 0.96149, 1.6413, 1.5111, 1.08282, 1.56099, 1.40429, 1.12587, 1.19198, 1.40696, 1.26652, 1.2446, 1.34124, 1.31009, 1.35018, 1.30697, 1.30474, 1.34497, 1.34425, 1.48115, 1.4867, 1.50852, 1.22409, 1.09011, 1.35667, 1.56963, 1.72107, 1.80492, 2.30174, 2.73572, 2.54797, 2.24819, 1.60003, 1.35241, 1.38663, 1.19181
20.2, 0.0639362, 0.324824, 0.230444, 0.665957, 0.610241, 0.792442, 0.749371, 0.902176, 0.734078, 0.751799, 0.733111, 0.827927, 0.524072, 1.10374, 1.25574, 0.65435, 0.959471, 1.65622, 1.58495, 1.04372, 1.55443, 1.47385, 1.23563, 1.16336, 1.40533, 1.33658, 1.29206, 1.27178, 1.38195, 1.48915, 1.32817, 1.28233, 1.52426, 1.27821, 1.42092, 1.53439, 1.44319, 1.19152, 1.13998, 1.40754, 1.61739, 1.71444, 1.78845, 2.35547, 2.6532, 2.52348, 2.23179, 1.53633, 1.44404, 1.47698, 1.29099
20.21, 0.0639381, 0.472379, 0.424205, 0.74031, 0.595379, 0.835011, 0.689957, 0.930376, 0.801837, 0.78754, 0.843485, 0.79028, 0.601241, 1.22824, 1.33616, 0.663636, 0.944804, 1.49107, 1.46294, 1.16468, 1.5523, 1.59557, 1.23587, 1.20826, 1.36416, 1.34784, 1.229, 1.1684, 1.41121, 1.48177, 1.31405, 1.31049, 1.62438, 1.268, 1.32418, 1.54969, 1.46742, 1.27112, 1.24888, 1.38305, 1.57956, 1.83144, 1.82963, 2.32191, 2.56527, 2.57323, 2.25184, 1.56093, 1.45613, 1.48073, 1.34661
20.22, 0.0639381, 0.50477, 0.552586, 0.778736, 0.545173, 0.928217, 0.820378, 0.925223, 0.833994, 0.860684, 0.876949, 0.785076, 0.657163, 1.18209, 1.25046, 0.802563, 1.16191, 1.53247, 1.26684, 1.24646, 1.52828, 1.54836, 1.16847, 1.13556, 1.16023, 1.22731, 1.10361, 1.04219, 1.38478, 1.37659, 1.32683, 1.37173, 1.63291, 1.32658, 1.26211, 1.45681, 1.41473, 1.30528, 1.29518, 1.29742, 1.56672, 2.00033, 1.87043, 2.20098, 2.59622, 2.57531, 2.19991, 1.71641, 1.43698, 1.45021, 1.31698
20.23, 0.0639381, 0.416702, 0.490292, 0.710279, 0.522813, 0.969585, 0.977836, 1.00985, 0.824756, 0.899406, 0.851861, 0.773003, 0.738628, 1.09415, 1.16801, 0.902813, 1.323, 1.58022, 1.05473, 1.11357, 1.52231, 1.35375, 1.2726, 0.967314, 1.13564, 1.2036, 0.978866, 1.04144, 1.30643, 1.3219, 1.30208, 1.40193, 1.50029, 1.34114, 1.22601, 1.45008, 1.4465, 1.29043, 1.21817, 1.18818, 1.54279, 2.00901, 1.94039, 2.14123, 2.63493, 2.5687, 2.07061, 1.79317, 1.49599, 1.35259, 1.26691
20.24, 0.0639381, 0.433828, 0.517904, 0.543564, 0.514927, 1.07016, 1.02037, 1.24111, 0.773224, 0.847984, 0.789551, 0.753327, 0.871744, 1.0734, 1.17615, 0.925332, 1.30525, 1.43158, 0.923686, 0.912552, 1.38309, 1.09672, 1.39702, 0.929087, 1.24549, 1.25107, 1.08418, 1.1896, 1.20893, 1.2941, 1.35465, 1.42873, 1.38224, 1.2949, 1.1799, 1.40562, 1.44218, 1.29942, 1.17695, 1.12302, 1.57678, 1.92932, 2.0372, 2.23225, 2.71988, 2.58148, 2.09968, 1.78006, 1.48909, 1.32096, 1.44052
20.25, 0.0639381, 0.483029, 0.797625, 0.551485, 0.42241, 1.20309, 1.0085, 1.37308, 0.933497, 0.70093, 0.758476, 0.74082, 0.956685, 1.05431, 1.23485, 0.967987, 1.23229, 1.48554, 1.12454, 0.986606, 1.2728, 1.21973, 1.46615, 0.921805, 1.36472, 1.27067, 1.27958, 1.27734, 1.23969, 1.28572, 1.35893, 1.37468, 1.26449, 1.11917, 1.16513, 1.32822, 1.40225, 1.34564, 1.23827, 1.15519, 1.66837, 1.92106, 1.99967, 2.2836, 2.85289, 2.57466, 2.11831, 1.69225, 1.40697, 1.3309, 1.52953
20.26, 0.0639381, 0.397248, 0.935304, 0.561806, 0.396239, 1.22211, 0.946432, 1.35048, 1.05081, 0.593248, 0.935632, 0.725355, 0.896463, 1.05361, 1.16977, 1.00157, 1.15448, 1.43509, 1.33954, 1.28243, 1.27113, 1.39858, 1.50104, 1.02916, 1.39298, 1.23197, 1.32599, 1.29014, 1.29593, 1.22886, 1.27596, 1.27422, 1.13468, 1.07171, 1.19044, 1.41068, 1.37819, 1.38388, 1.23622, 1.18675, 1.70936, 1.86898, 1.84411, 2.30638, 2.87053, 2.53173, 2.12828, 1.64353, 1.33853, 1.41116, 1.42982
20.27, 0.0639362, 0.392804, 0.904201, 0.457608, 0.444376, 1.11801, 0.873884, 1.25418, 1.01301, 0.679224, 1.05431, 0.743931, 0.86464, 1.03845, 1.08376, 0.976888, 1.16568, 1.39544, 1.35571, 1.39872, 1.36801, 1.39796, 1.35859, 1.0952, 1.35474, 1.13253, 1.28909, 1.28647, 1.38672, 1.21435, 1.26456, 1.35977, 1.08659, 1.11752, 1.24403, 1.51773, 1.37254, 1.29544, 1.15039, 1.12362, 1.64641, 1.69529, 1.78969, 2.29893, 2.84395, 2.52454, 2.10296, 1.69419, 1.39683, 1.48902, 1.3066
20.28, 0.0639362, 0.498488, 0.76996, 0.384906, 0.514521, 1.06335, 0.782816, 0.978194, 0.87173, 0.679787, 1.04743, 0.87076, 0.925566, 1.26217, 1.22297, 0.923634, 1.32966, 1.34958, 1.35809, 1.34893, 1.50249, 1.37968, 1.21586, 1.22095, 1.32123, 1.11705, 1.30456, 1.33179, 1.33148, 1.14176, 1.31507, 1.4617, 1.11658, 1.19941, 1.23849, 1.56388, 1.40113, 1.25085, 1.11961, 1.21492, 1.55265, 1.58608, 1.82113, 2.26665, 2.77637, 2.48086, 2.00749, 1.77575, 1.4242, 1.40356, 1.19116
20.29, 0.0639362, 0.503985, 0.787906, 0.526094, 0.556869, 1.13639, 0.800149, 0.744781, 0.697095, 0.683847, 1.07743, 0.857131, 1.06999, 1.48955, 1.22666, 0.920824, 1.37238, 1.14351, 1.29474, 1.44237, 1.58656, 1.36445, 1.20771, 1.27599, 1.34571, 1.23188, 1.34842, 1.32953, 1.17833, 1.07331, 1.46882, 1.49333, 1.14023, 1.33009, 1.25042, 1.48813, 1.37859, 1.2111, 1.08592, 1.29883, 1.5029, 1.61601, 1.7972, 2.15777, 2.78482, 2.50418, 2.00634, 1.78189, 1.38453, 1.29895, 1.22034
20.3, 0.0639381, 0.445409, 0.901512, 0.766969, 0.618584, 1.24995, 0.924941, 0.741856, 0.710063, 0.806708, 1.15979, 0.696327, 1.17535, 1.49912, 1.07202, 1.01495, 1.27948, 0.961448, 1.24291, 1.50624, 1.56733, 1.21114, 1.15007, 1.11125, 1.32412, 1.31962, 1.25256, 1.21638, 1.08391, 0.970177, 1.52171, 1.55181, 1.20521, 1.43501, 1.22658, 1.34543, 1.25846, 1.11081, 1.06263, 1.34799, 1.5244, 1.73611, 1.89145, 2.23758, 2.77206, 2.55274, 2.06757, 1.66967, 1.32293, 1.33919, 1.35634
20.31, 0.0639381, 0.425213, 0.905719, 0.820654, 0.728361, 1.40502, 1.06985, 0.86981, 0.867901, 0.932032, 1.10539, 0.604232, 1.13077, 1.31945, 0.980078, 1.20663, 1.19969, 1.01917, 1.25305, 1.41274, 1.58788, 1.05647, 1.08228, 0.813702, 1.26261, 1.32029, 1.13927, 1.03264, 1.03058, 0.878722, 1.48711, 1.57069, 1.18667, 1.47051, 1.36343, 1.33956, 1.22827, 1.13969, 1.05982, 1.433, 1.67609, 1.90464, 1.96803, 2.30033, 2.7277, 2.57978, 2.12649, 1.63565, 1.38038, 1.39014, 1.40285
20.32, 0.0639381, 0.382836, 0.755285, 0.796618, 0.798757, 1.45791, 1.05486, 1.03878, 0.936876, 0.907826, 0.892613, 0.630305, 0.947197, 0.983566, 1.02008, 1.35048, 1.02336, 1.09292, 1.32308, 1.35656, 1.50374, 1.15447, 1.09528, 0.822934, 1.22197, 1.24236, 1.09911, 1.14975, 1.01517, 0.939794, 1.38344, 1.51687, 1.15192, 1.50648, 1.42036, 1.2859, 1.2412, 1.1312, 1.20851, 1.43338, 1.7415, 2.05157, 1.98329, 2.39113, 2.80089, 2.62102, 2.16119, 1.6815, 1.47342, 1.44591, 1.36804
20.33, 0.0639381, 0.454045, 0.63158, 0.883239, 0.822308, 1.39781, 0.916906, 1.00589, 0.93506, 0.816728, 0.82521, 0.677912, 0.82309, 0.948991, 1.01404, 1.28602, 0.853573, 1.10831, 1.41792, 1.37641, 1.47603, 1.23122, 1.17811, 1.07204, 1.16828, 1.06057, 1.05634, 1.21739, 1.12781, 0.996879, 1.24643, 1.49073, 1.04316, 1.50222, 1.30786, 1.19101, 1.28209, 1.10608, 1.3216, 1.31776, 1.72011, 2.03871, 1.8567, 2.33427, 2.83441, 2.66215, 2.13862, 1.723, 1.51784, 1.45118, 1.37171
