# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.76, 0.0639372, 0.0470318, 0.0328401, 0.0315201, 0.0501443, 0.0284879, 0.022906, 0.0173174, 0.0143248, 0.0104734, 0.0136137, 0.0112261, 0.0180325, 0.0180707, 0.0221984, 0.0137334, 0.0142183, 0.0262074, 0.0179259, 0.022561, 0.0195275, 0.0163805, 0.0223911, 0.0284065, 0.0260828, 0.0280879, 0.0180269, 0.020102, 0.0330298, 0.0234544, 0.0240059, 0.0163697, 0.0190149, 0.0217074, 0.0180572, 0.0204095, 0.0223026, 0.0244161, 0.0261972, 0.0175752, 0.0180378, 0.0187655, 0.0137795, 0.0131319, 0.0142726, 0.010869, 0.0110173, 0.0178678, 0.0131462, 0.0165377, 0.0131003
5.77, 0.0639377, 0.039644, 0.0252696, 0.0282627, 0.0577273, 0.0372232, 0.0224267, 0.0148715, 0.0169895, 0.013687, 0.0147962, 0.0163354, 0.0185016, 0.0149376, 0.0175023, 0.0137602, 0.011677, 0.02228, 0.0165545, 0.0278241, 0.0172851, 0.0185878, 0.0213277, 0.0259966, 0.0310411, 0.0303813, 0.018821, 0.0202618, 0.0348721, 0.0221465, 0.0219109, 0.0178999, 0.0187531, 0.0235561, 0.0200346, 0.0221654, 0.0262336, 0.0274035, 0.0230606, 0.0171154, 0.016399, 0.0194843, 0.0185156, 0.0128833, 0.0145394, 0.0146325, 0.011734, 0.0162237, 0.014064, 0.0190424, 0.013004
5.78, 0.0639372, 0.0455982, 0.0371469, 0.0260618, 0.0562944, 0.0349186, 0.0239127, 0.014156, 0.0171423, 0.0148525, 0.0134862, 0.0177816, 0.0167757, 0.0131599, 0.0126331, 0.0128087, 0.0137651, 0.0272057, 0.0175798, 0.0296437, 0.0167192, 0.0219369, 0.0208537, 0.0250098, 0.0343804, 0.0287045, 0.0164929, 0.0183328, 0.0288268, 0.0216428, 0.0233569, 0.0188998, 0.0150972, 0.0259943, 0.0207059, 0.020888, 0.0247762, 0.02682, 0.0241184, 0.0190787, 0.0169758, 0.0208064, 0.0215153, 0.0135174, 0.0151284, 0.0172084, 0.0131151, 0.0156714, 0.0150563, 0.0203966, 0.0117557
5.79, 0.0639377, 0.0559376, 0.0605241, 0.0377738, 0.0499279, 0.0253496, 0.0250999, 0.0157591, 0.0175568, 0.0157934, 0.0129567, 0.0141523, 0.0154232, 0.0166859, 0.0112408, 0.0122259, 0.0191299, 0.0369885, 0.0185629, 0.0243936, 0.0173534, 0.0278401, 0.0213155, 0.0246088, 0.03336, 0.0273306, 0.0169357, 0.0168102, 0.021663, 0.0231247, 0.0246318, 0.0191893, 0.0140307, 0.0269656, 0.0205025, 0.0184347, 0.0211225, 0.0205136, 0.0253079, 0.0237677, 0.0183247, 0.0203848, 0.0197843, 0.0153517, 0.0162116, 0.0162552, 0.0133757, 0.01565, 0.0158111, 0.0184391, 0.0104274
5.8, 0.0639372, 0.0576224, 0.0646523, 0.0455453, 0.0447697, 0.020608, 0.0211089, 0.0130703, 0.017614, 0.0168319, 0.0170843, 0.0125715, 0.0195777, 0.0224727, 0.0127051, 0.0146638, 0.0222102, 0.0391165, 0.018946, 0.0185058, 0.0168755, 0.0288552, 0.0222467, 0.0286437, 0.0279214, 0.0270569, 0.0201388, 0.014033, 0.0201129, 0.0212767, 0.0228495, 0.0218065, 0.0184929, 0.0262311, 0.0220508, 0.0197078, 0.0213697, 0.0144777, 0.0226288, 0.0260098, 0.0179352, 0.0177233, 0.0154714, 0.0158521, 0.0174893, 0.0137345, 0.0123943, 0.014399, 0.0150722, 0.0154287, 0.0108877
5.81, 0.0639377, 0.0418977, 0.0453116, 0.0371315, 0.0410046, 0.0282315, 0.0146805, 0.00965296, 0.0141859, 0.015391, 0.0175455, 0.0131009, 0.0241044, 0.0268017, 0.0125983, 0.0156507, 0.0211125, 0.0319414, 0.0191731, 0.0164369, 0.0150397, 0.0260753, 0.0223749, 0.033928, 0.0294781, 0.0302274, 0.0227662, 0.0132807, 0.0201993, 0.0168525, 0.0193409, 0.0232175, 0.0221528, 0.0230924, 0.0269049, 0.0214735, 0.0269687, 0.0139341, 0.0179508, 0.0240903, 0.0172838, 0.0194276, 0.0152633, 0.0136646, 0.018146, 0.0129165, 0.0137073, 0.0139596, 0.0136972, 0.0137673, 0.011363
5.82, 0.0639372, 0.0300429, 0.0201962, 0.0259368, 0.0377705, 0.0445165, 0.0179334, 0.0122105, 0.012221, 0.0159163, 0.013186, 0.0112278, 0.0237303, 0.0300061, 0.0183157, 0.0158133, 0.0194696, 0.027699, 0.0190277, 0.0157286, 0.0123111, 0.02266, 0.0235091, 0.0316224, 0.0309181, 0.0346791, 0.0216717, 0.0130298, 0.0173126, 0.0144158, 0.0170241, 0.0206949, 0.0222786, 0.0222905, 0.0322168, 0.0227513, 0.0297032, 0.0153923, 0.0173144, 0.0222332, 0.0157654, 0.0229232, 0.0155363, 0.0123547, 0.0167845, 0.0143335, 0.0153832, 0.0146675, 0.0140555, 0.0134378, 0.0108101
5.83, 0.0639377, 0.0294551, 0.0181815, 0.0221497, 0.0377483, 0.0546761, 0.0210518, 0.0166107, 0.0146778, 0.0154786, 0.0107712, 0.0104498, 0.0219456, 0.0266869, 0.0230852, 0.0147297, 0.0203201, 0.0260369, 0.0172717, 0.0209367, 0.0149993, 0.0185174, 0.0211789, 0.0262206, 0.0273232, 0.03187, 0.0206507, 0.0138958, 0.0135181, 0.0137848, 0.0215535, 0.0199515, 0.0203626, 0.0212344, 0.0334767, 0.0221462, 0.0268268, 0.0179907, 0.0213807, 0.0227023, 0.0164782, 0.0222322, 0.0157325, 0.0119052, 0.0146134, 0.0151774, 0.0153336, 0.0154393, 0.0139961, 0.014621, 0.0106914
5.84, 0.0639372, 0.0489534, 0.0293228, 0.0185949, 0.0386923, 0.0510641, 0.0177592, 0.0192663, 0.0150658, 0.0137993, 0.0119092, 0.010468, 0.0183921, 0.0204496, 0.023137, 0.0164309, 0.020592, 0.0251415, 0.0171666, 0.0230968, 0.0203725, 0.0199071, 0.0179769, 0.0251394, 0.0209265, 0.0251161, 0.0194226, 0.0160699, 0.0127845, 0.0149265, 0.0319537, 0.0263887, 0.021404, 0.0194111, 0.0297224, 0.0197348, 0.0238297, 0.0221821, 0.0245664, 0.0203792, 0.0186037, 0.018888, 0.0152691, 0.0119156, 0.0120807, 0.0139963, 0.0146462, 0.0138126, 0.0134514, 0.0149202, 0.010815
5.85, 0.0639377, 0.0673289, 0.0410246, 0.0165438, 0.0314779, 0.0385853, 0.0108847, 0.016801, 0.0107792, 0.012214, 0.0145497, 0.00866652, 0.0128176, 0.0158537, 0.0202742, 0.0233053, 0.0227243, 0.0280652, 0.0214512, 0.0258372, 0.0277332, 0.0229474, 0.0155399, 0.0254838, 0.0188395, 0.0228723, 0.0200049, 0.0164537, 0.0170439, 0.0186054, 0.0372984, 0.0328287, 0.023505, 0.0195769, 0.0251325, 0.0148128, 0.0206665, 0.0226655, 0.0229079, 0.0180373, 0.0186801, 0.0182211, 0.0140985, 0.0128413, 0.0130525, 0.0138211, 0.0149788, 0.0139142, 0.0142136, 0.0158279, 0.0113536
5.86, 0.0639372, 0.0657682, 0.0445114, 0.0159457, 0.021162, 0.0301186, 0.0130454, 0.0148643, 0.00754625, 0.0103815, 0.0143174, 0.00572577, 0.0132725, 0.0162426, 0.0151936, 0.0264001, 0.0256631, 0.0275545, 0.0263622, 0.0245527, 0.0321318, 0.0218595, 0.0156223, 0.0231303, 0.019049, 0.0238787, 0.0206354, 0.0177086, 0.0200258, 0.0240816, 0.035655, 0.0328959, 0.0248691, 0.0255832, 0.024771, 0.0114878, 0.0182688, 0.0205738, 0.0209367, 0.0199341, 0.0183557, 0.0175736, 0.0128135, 0.0144696, 0.0152954, 0.0151788, 0.0181982, 0.0167723, 0.0149002, 0.0163668, 0.0112865
5.87, 0.0639377, 0.0450719, 0.0352386, 0.0238332, 0.0203622, 0.0243985, 0.0167505, 0.0154748, 0.009799, 0.00841938, 0.0134629, 0.0100686, 0.0144213, 0.0187623, 0.0146762, 0.0288792, 0.0254432, 0.024379, 0.024909, 0.022942, 0.0291819, 0.0196867, 0.0197259, 0.022783, 0.0181098, 0.0227555, 0.020152, 0.0203875, 0.0193902, 0.0271903, 0.0306317, 0.0288797, 0.0249138, 0.0293584, 0.026139, 0.0124186, 0.0187724, 0.0177977, 0.0174273, 0.0199966, 0.0178159, 0.0168388, 0.0135366, 0.0149116, 0.0163236, 0.016977, 0.0203472, 0.0182058, 0.0149517, 0.0158072, 0.0109452
5.88, 0.0639372, 0.0231174, 0.0229047, 0.0320428, 0.0196455, 0.0254954, 0.0212138, 0.0144845, 0.00936638, 0.00682345, 0.0175625, 0.0178078, 0.0172951, 0.0216059, 0.0163775, 0.02575, 0.0246007, 0.0256455, 0.021471, 0.0209601, 0.0230636, 0.018263, 0.0222594, 0.0288254, 0.0161141, 0.0198994, 0.0185776, 0.0223683, 0.0157919, 0.029207, 0.0262323, 0.0261484, 0.0242608, 0.0257968, 0.026235, 0.0183715, 0.0201315, 0.0199246, 0.0180695, 0.0206114, 0.019486, 0.0172415, 0.0147598, 0.0140785, 0.0154507, 0.0178342, 0.0199934, 0.0166572, 0.0139676, 0.0160183, 0.0114661
5.89, 0.0639377, 0.0188334, 0.0172875, 0.0321405, 0.0155997, 0.0229912, 0.0216798, 0.0115514, 0.00626185, 0.00677503, 0.0201421, 0.0204779, 0.0187346, 0.0229618, 0.0155966, 0.0171508, 0.0215117, 0.0228536, 0.0192599, 0.0171535, 0.0195432, 0.0200204, 0.0237076, 0.0322379, 0.0184194, 0.021706, 0.0183207, 0.0247861, 0.0137455, 0.0279392, 0.024181, 0.027341, 0.0229879, 0.0202159, 0.0264688, 0.0234474, 0.0203849, 0.0279464, 0.0207582, 0.020155, 0.0211658, 0.0180807, 0.0155859, 0.0145067, 0.0139968, 0.0170921, 0.0180364, 0.0149479, 0.0134351, 0.0162497, 0.0128603
5.9, 0.0639372, 0.0172207, 0.0207969, 0.0293361, 0.0159286, 0.0182456, 0.0180565, 0.0110107, 0.00842576, 0.0062673, 0.0171715, 0.0159193, 0.0166013, 0.0178345, 0.0119244, 0.0126215, 0.0225947, 0.0188096, 0.0269399, 0.0207942, 0.0172366, 0.0222524, 0.0256958, 0.0280981, 0.0194419, 0.0212913, 0.0180974, 0.0262511, 0.0171721, 0.023631, 0.0262649, 0.029632, 0.0219962, 0.0211261, 0.0236862, 0.0229688, 0.0236015, 0.0328354, 0.0253151, 0.0204009, 0.0227001, 0.0185707, 0.0134593, 0.0161921, 0.0144248, 0.0170486, 0.0163098, 0.0145855, 0.0152518, 0.0156272, 0.0133694
5.91, 0.0639377, 0.0136056, 0.0238662, 0.0308597, 0.0209209, 0.0177466, 0.0128073, 0.0105196, 0.0144693, 0.00757772, 0.0142257, 0.0101233, 0.0148454, 0.0164824, 0.0143493, 0.0108005, 0.0248673, 0.0197618, 0.0298657, 0.0254208, 0.0227783, 0.025079, 0.0255749, 0.0198626, 0.0190287, 0.0193247, 0.0191914, 0.0240857, 0.0204926, 0.0194865, 0.0265764, 0.030837, 0.0216759, 0.0243586, 0.0205048, 0.0179342, 0.0270695, 0.031067, 0.0302207, 0.0222908, 0.0203268, 0.0168334, 0.0113302, 0.0170583, 0.0166114, 0.017394, 0.0162031, 0.0150771, 0.016141, 0.0142275, 0.0133198
5.92, 0.0639372, 0.0167843, 0.0244572, 0.0320629, 0.024197, 0.0156137, 0.00970302, 0.0118818, 0.0162002, 0.0109486, 0.015546, 0.0101906, 0.0160648, 0.020019, 0.0164207, 0.0147166, 0.0227753, 0.0201622, 0.024858, 0.0266443, 0.0274206, 0.027958, 0.0252455, 0.0210494, 0.0203159, 0.0200166, 0.0204688, 0.0222777, 0.0235424, 0.024826, 0.028175, 0.0267971, 0.0201604, 0.0231364, 0.0191063, 0.0155605, 0.026948, 0.0228163, 0.0303606, 0.0245791, 0.0198318, 0.0147099, 0.0131409, 0.0171835, 0.018504, 0.0163785, 0.0146062, 0.0143897, 0.0146046, 0.014602, 0.0128923
5.93, 0.0639377, 0.0193865, 0.0217449, 0.0281022, 0.0283594, 0.0126854, 0.00825883, 0.0114181, 0.0130453, 0.0139616, 0.0165605, 0.0100112, 0.0160593, 0.0207716, 0.016374, 0.0241968, 0.025375, 0.0189693, 0.0228165, 0.0223223, 0.0253997, 0.0269298, 0.0274127, 0.0260158, 0.0224084, 0.0193044, 0.0183327, 0.0204354, 0.0243121, 0.0289336, 0.0281683, 0.0258676, 0.0186704, 0.0230673, 0.0197694, 0.0171038, 0.0271644, 0.0209432, 0.0277714, 0.0274476, 0.0234028, 0.0149082, 0.0149372, 0.0164415, 0.0191779, 0.0153205, 0.0130323, 0.0137927, 0.0132263, 0.0155007, 0.0137733
5.94, 0.0639377, 0.0190558, 0.0206934, 0.0178482, 0.0288689, 0.0139965, 0.0122306, 0.0118991, 0.00851016, 0.0173866, 0.0180917, 0.011889, 0.0140881, 0.0241376, 0.0179637, 0.0269253, 0.0289628, 0.019362, 0.029425, 0.0171167, 0.0256697, 0.0219885, 0.0260654, 0.0274605, 0.0205249, 0.0161099, 0.0156422, 0.019411, 0.0215829, 0.0260678, 0.0266381, 0.0256904, 0.0199237, 0.0300461, 0.0225973, 0.0187337, 0.028181, 0.0248689, 0.0289344, 0.0287808, 0.0226134, 0.0158076, 0.015974, 0.0159725, 0.0190994, 0.0188725, 0.0131824, 0.014325, 0.0139495, 0.0166165, 0.0153383
5.95, 0.0639377, 0.0175649, 0.024236, 0.0167944, 0.0222631, 0.0145932, 0.0160596, 0.0117458, 0.00957079, 0.0197973, 0.0198266, 0.0197982, 0.0128271, 0.0264279, 0.0191597, 0.0203831, 0.0259825, 0.0200595, 0.0347233, 0.0163335, 0.0298677, 0.0207745, 0.0222292, 0.028629, 0.0207533, 0.0144018, 0.0165672, 0.0174258, 0.0161129, 0.018892, 0.0224592, 0.0223594, 0.021439, 0.0345636, 0.0236899, 0.0187073, 0.0243034, 0.0269398, 0.031808, 0.0255165, 0.0174678, 0.0168061, 0.0157778, 0.0178726, 0.017556, 0.020506, 0.0133824, 0.0151893, 0.0160503, 0.0181031, 0.0173809
5.96, 0.0639377, 0.0180568, 0.025765, 0.0254644, 0.0174942, 0.0168944, 0.0184226, 0.0131125, 0.0140795, 0.0177691, 0.0185935, 0.0228547, 0.0122507, 0.0235849, 0.0164153, 0.015778, 0.0239429, 0.0162169, 0.0316461, 0.0215845, 0.0308921, 0.023514, 0.0175276, 0.0239516, 0.0205125, 0.015997, 0.016534, 0.016025, 0.0128319, 0.0163862, 0.0190928, 0.0184258, 0.0215692, 0.0309618, 0.0230958, 0.0186042, 0.0228392, 0.0251362, 0.0283394, 0.0199474, 0.0127151, 0.0179892, 0.0151731, 0.0207017, 0.017811, 0.0219483, 0.0160191, 0.0189216, 0.0180828, 0.0209961, 0.0238527
5.97, 0.0639377, 0.0174756, 0.0242352, 0.0357113, 0.0227212, 0.0232418, 0.0176142, 0.0141528, 0.0155548, 0.0153213, 0.0150513, 0.0182128, 0.0130358, 0.01707, 0.0152374, 0.019349, 0.0281963, 0.015257, 0.0257332, 0.0261086, 0.0261493, 0.0237706, 0.0130649, 0.020712, 0.0209462, 0.0201095, 0.0155759, 0.0192073, 0.0142396, 0.0194304, 0.0196307, 0.0213589, 0.0225538, 0.0264482, 0.0219265, 0.0178731, 0.0237095, 0.023803, 0.0265427, 0.0218153, 0.0133359, 0.0189563, 0.0146117, 0.0219868, 0.019386, 0.0223469, 0.0178227, 0.0221896, 0.0213316, 0.0237655, 0.0279937
5.98, 0.0639377, 0.0210155, 0.0256535, 0.0452643, 0.0252938, 0.0272739, 0.0137554, 0.0137576, 0.0146981, 0.014605, 0.013359, 0.012875, 0.0134422, 0.0107272, 0.0157868, 0.0196503, 0.0282853, 0.0191042, 0.0242105, 0.026064, 0.0218413, 0.0208723, 0.0168272, 0.0243392, 0.0210898, 0.0274663, 0.0195256, 0.0205114, 0.0166033, 0.025629, 0.0195964, 0.0242132, 0.0234409, 0.0247642, 0.0229116, 0.0179701, 0.0233968, 0.0231879, 0.0278919, 0.0242011, 0.0163696, 0.017054, 0.0132292, 0.0194824, 0.0186231, 0.0192058, 0.0162485, 0.0203233, 0.0224271, 0.0249507, 0.0249704
5.99, 0.0639377, 0.0245834, 0.0258439, 0.0429626, 0.0206071, 0.0267172, 0.0134144, 0.0157009, 0.0165557, 0.0158074, 0.0151319, 0.0163575, 0.0157327, 0.00890427, 0.0202861, 0.0177057, 0.0218865, 0.0220681, 0.0228483, 0.0266512, 0.0211853, 0.0229067, 0.025461, 0.0312631, 0.0211134, 0.0334384, 0.020638, 0.0166621, 0.0179188, 0.0296887, 0.020441, 0.0236903, 0.0233989, 0.0259966, 0.0268357, 0.0217983, 0.0219239, 0.0229928, 0.0274462, 0.0250622, 0.0196091, 0.014515, 0.0134418, 0.0149156, 0.0176165, 0.015809, 0.0148517, 0.0164077, 0.0214909, 0.0252097, 0.0181634
6, 0.0639377, 0.0273904, 0.02301, 0.031755, 0.0148226, 0.0190168, 0.019043, 0.0205463, 0.0155062, 0.0168022, 0.019994, 0.0206776, 0.0146189, 0.0129588, 0.0236442, 0.01638, 0.0144918, 0.019705, 0.0173782, 0.0243562, 0.0205667, 0.0239585, 0.0312271, 0.0312313, 0.02014, 0.0330078, 0.017831, 0.0168808, 0.0180584, 0.0266891, 0.0194616, 0.0207443, 0.0236544, 0.0305648, 0.0284881, 0.0251299, 0.0232657, 0.0207008, 0.0248706, 0.0253496, 0.0234666, 0.0173542, 0.0152777, 0.0134134, 0.016934, 0.0142297, 0.0153877, 0.0148414, 0.0207827, 0.0227097, 0.014566
6.01, 0.0639372, 0.0279087, 0.0189357, 0.0279875, 0.0142009, 0.0102896, 0.0204027, 0.021754, 0.0137705, 0.0148447, 0.0258416, 0.0195209, 0.0141729, 0.0177119, 0.0201206, 0.0156856, 0.0132183, 0.017911, 0.0141312, 0.0234479, 0.0275325, 0.0233529, 0.0284635, 0.027323, 0.0238765, 0.0287183, 0.0151454, 0.0189615, 0.0188251, 0.0212598, 0.0197545, 0.0190071, 0.0231801, 0.0308634, 0.0287581, 0.0259646, 0.0251987, 0.0200299, 0.0246877, 0.0247571, 0.0231879, 0.0206454, 0.0177177, 0.0147502, 0.0155815, 0.0145041, 0.01742, 0.0152455, 0.0185907, 0.0184924, 0.0126028
6.02, 0.0639377, 0.0234319, 0.0146263, 0.0208662, 0.0132191, 0.0119732, 0.0162166, 0.0163716, 0.0132133, 0.0135383, 0.02435, 0.0172826, 0.0168912, 0.0195705, 0.0194739, 0.0146806, 0.0162672, 0.0172703, 0.0130033, 0.0206615, 0.0318689, 0.0230245, 0.0208203, 0.0213355, 0.0281716, 0.0234215, 0.0140839, 0.0191753, 0.0184215, 0.0172906, 0.019451, 0.0183672, 0.024372, 0.0286322, 0.0269251, 0.0234458, 0.0259976, 0.0273326, 0.0250021, 0.0229532, 0.0205237, 0.0223503, 0.0188449, 0.0149565, 0.0139717, 0.0161517, 0.0196509, 0.0162431, 0.0186176, 0.0159652, 0.0121275
6.03, 0.0639372, 0.019136, 0.0118672, 0.0129883, 0.014019, 0.0150896, 0.0127962, 0.0132999, 0.0150454, 0.011285, 0.0174419, 0.0150073, 0.0162129, 0.0187786, 0.0222333, 0.0146973, 0.0173018, 0.0188498, 0.0138906, 0.0188626, 0.0301526, 0.0194986, 0.0201748, 0.0168229, 0.0276477, 0.0215607, 0.0157379, 0.0204505, 0.0173971, 0.0181486, 0.0216546, 0.0214482, 0.0248281, 0.0300777, 0.0231713, 0.0194754, 0.0230255, 0.0322632, 0.0225583, 0.023587, 0.0202505, 0.0208565, 0.0179117, 0.014999, 0.0147076, 0.0191933, 0.021384, 0.0180426, 0.0186888, 0.0159916, 0.0122628
6.04, 0.0639377, 0.0233798, 0.0100292, 0.0115647, 0.0188461, 0.0153417, 0.0117442, 0.0148835, 0.0185334, 0.0124398, 0.0143435, 0.0118609, 0.0132713, 0.0171865, 0.0220045, 0.0141917, 0.0177547, 0.0188092, 0.012472, 0.0154228, 0.0235193, 0.0143611, 0.0194748, 0.0147249, 0.0212642, 0.0201299, 0.0176871, 0.0211962, 0.0206817, 0.0206224, 0.0236771, 0.0262145, 0.0237812, 0.028907, 0.0195273, 0.0201498, 0.0204972, 0.0306404, 0.0227072, 0.0256106, 0.0204288, 0.0215615, 0.0171955, 0.0161071, 0.0196763, 0.0227722, 0.0221282, 0.0189318, 0.0175854, 0.0166563, 0.0121666
6.05, 0.0639372, 0.0194966, 0.0117121, 0.0176015, 0.0223163, 0.0137324, 0.0125248, 0.0177995, 0.0180128, 0.0146178, 0.0137032, 0.00993876, 0.0138501, 0.0171791, 0.0193342, 0.0137165, 0.0191576, 0.0151799, 0.0115525, 0.0128136, 0.0174555, 0.0110454, 0.0176244, 0.0179836, 0.0160152, 0.0172387, 0.0178738, 0.0179975, 0.0251223, 0.0223579, 0.0228673, 0.0268915, 0.0250428, 0.0238925, 0.0224135, 0.0236993, 0.0216337, 0.0234001, 0.0234085, 0.0261836, 0.0180578, 0.0234413, 0.0187778, 0.018938, 0.022978, 0.0230874, 0.0205237, 0.0181407, 0.0174125, 0.0152086, 0.0124228
6.06, 0.0639377, 0.0150159, 0.0166379, 0.0207633, 0.0182352, 0.0104959, 0.0154502, 0.0182538, 0.0135289, 0.0130545, 0.0128148, 0.0104117, 0.0185067, 0.0189789, 0.0181319, 0.0163303, 0.0263125, 0.0132554, 0.0151505, 0.0130021, 0.0143914, 0.0123456, 0.0170815, 0.0197768, 0.0141713, 0.0151327, 0.0183322, 0.0144398, 0.0267484, 0.028565, 0.026617, 0.0239061, 0.0260698, 0.0195811, 0.0262362, 0.0252538, 0.0250829, 0.0192424, 0.0219751, 0.0235646, 0.0151945, 0.0212792, 0.0182062, 0.0182845, 0.0202644, 0.0196662, 0.018828, 0.0178468, 0.0171931, 0.0142577, 0.0120515
6.07, 0.0639372, 0.0222174, 0.0164773, 0.0195657, 0.0132325, 0.0115211, 0.0181516, 0.014321, 0.00914976, 0.0109715, 0.0173179, 0.0148134, 0.0210067, 0.0225085, 0.0177998, 0.0196051, 0.0306344, 0.0118526, 0.0196829, 0.0195499, 0.0180383, 0.0157046, 0.0163751, 0.020043, 0.0172948, 0.0143489, 0.0194857, 0.0154036, 0.025, 0.0306237, 0.0312312, 0.022215, 0.0258541, 0.019417, 0.0292482, 0.0256951, 0.026272, 0.0227733, 0.0233048, 0.0214872, 0.0144341, 0.0182368, 0.0165151, 0.0164737, 0.0166848, 0.0174999, 0.0170577, 0.0175759, 0.0156261, 0.012722, 0.0105567
6.08, 0.0639377, 0.030222, 0.0154671, 0.0211022, 0.0250222, 0.0139822, 0.0173448, 0.01543, 0.00956701, 0.0120679, 0.0203028, 0.0151345, 0.0160983, 0.0220556, 0.0153362, 0.0196448, 0.0276449, 0.0114714, 0.0229093, 0.0276949, 0.0228227, 0.0195843, 0.0160679, 0.0237776, 0.0231026, 0.0190027, 0.0212619, 0.0168198, 0.0209992, 0.0266442, 0.0303701, 0.0221588, 0.02643, 0.0212594, 0.0307565, 0.0232553, 0.0264455, 0.0261243, 0.0269464, 0.0237719, 0.0157841, 0.0181454, 0.0155543, 0.0146391, 0.0141343, 0.0170094, 0.015893, 0.0157347, 0.0128136, 0.013214, 0.00959334
6.09, 0.0639372, 0.0303622, 0.0113288, 0.0186595, 0.0335485, 0.0164995, 0.0144516, 0.0181239, 0.010495, 0.0122853, 0.016947, 0.0100071, 0.00906885, 0.0211963, 0.0160921, 0.0164749, 0.02023, 0.0136778, 0.0235409, 0.0279455, 0.0239447, 0.0248459, 0.017112, 0.0235447, 0.0228686, 0.0211496, 0.0226577, 0.0176884, 0.0170787, 0.0222234, 0.0274591, 0.0219814, 0.0238381, 0.0199809, 0.031375, 0.0207241, 0.0256515, 0.0259432, 0.0270049, 0.0284743, 0.017583, 0.018952, 0.0148992, 0.0123716, 0.0131273, 0.0166661, 0.0157106, 0.0134501, 0.0122299, 0.0144254, 0.0106173
6.1, 0.0639377, 0.0219945, 0.00715302, 0.0125555, 0.030655, 0.0153231, 0.0109272, 0.018764, 0.0150104, 0.0157254, 0.0124462, 0.010981, 0.00806397, 0.0204652, 0.017504, 0.013503, 0.0161856, 0.0180615, 0.022961, 0.0227828, 0.0202446, 0.0251952, 0.0174701, 0.0187377, 0.0179425, 0.0220012, 0.0215943, 0.0180684, 0.0172173, 0.0246379, 0.0306043, 0.0223643, 0.0219874, 0.0190258, 0.0274825, 0.018631, 0.024546, 0.0252721, 0.0273489, 0.0294659, 0.0159566, 0.0180694, 0.0172213, 0.0125392, 0.0155856, 0.0179147, 0.0166661, 0.0123864, 0.0129881, 0.0138785, 0.0109562
6.11, 0.0639372, 0.0161151, 0.0073109, 0.00718048, 0.0220096, 0.0129141, 0.013965, 0.0181552, 0.0160653, 0.016453, 0.0152404, 0.0129622, 0.0117571, 0.0193252, 0.01588, 0.0134328, 0.0166243, 0.0224242, 0.0194897, 0.0201872, 0.017659, 0.0227335, 0.0182118, 0.0180634, 0.018068, 0.0238965, 0.0184373, 0.0167805, 0.0204262, 0.026584, 0.027947, 0.0240475, 0.0216111, 0.0213469, 0.0263606, 0.0175397, 0.0220059, 0.0238926, 0.0293825, 0.0243739, 0.0158074, 0.0201513, 0.019799, 0.0133078, 0.0188845, 0.0198062, 0.0158025, 0.0123955, 0.0131626, 0.012707, 0.0110592
6.12, 0.0639377, 0.0108094, 0.00954304, 0.0102288, 0.0165113, 0.0108104, 0.0199986, 0.0140312, 0.0120521, 0.0152716, 0.0219902, 0.0110573, 0.0145205, 0.0225397, 0.0210693, 0.0158669, 0.0160137, 0.023118, 0.0274334, 0.0261515, 0.0206205, 0.0227051, 0.0206117, 0.0230262, 0.0237291, 0.0227361, 0.0162807, 0.0173087, 0.0220292, 0.0282397, 0.0214129, 0.0254571, 0.0249707, 0.0237023, 0.0285583, 0.0193088, 0.022952, 0.0266194, 0.0319581, 0.0260977, 0.0192023, 0.0198577, 0.0189232, 0.0157795, 0.0188102, 0.019238, 0.0155291, 0.0130779, 0.0138535, 0.0137125, 0.0126292
6.13, 0.0639372, 0.00853297, 0.00968755, 0.0120049, 0.0109735, 0.00992459, 0.0219594, 0.0090073, 0.0104551, 0.0136981, 0.0268395, 0.0101433, 0.015026, 0.0322519, 0.0230204, 0.017536, 0.0146773, 0.0249298, 0.0452879, 0.0366877, 0.0232831, 0.023149, 0.0225707, 0.0288111, 0.0277572, 0.018788, 0.0222669, 0.0273077, 0.0239792, 0.0293144, 0.0243954, 0.0336009, 0.0328262, 0.0253167, 0.0286349, 0.0227074, 0.0243679, 0.029823, 0.0296944, 0.0295488, 0.0248405, 0.018383, 0.0174992, 0.0177345, 0.0174719, 0.0185907, 0.0148231, 0.0144178, 0.0137146, 0.0151724, 0.0155255
