# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.63, 0.0639372, 0.0642335, 0.0500258, 0.0277167, 0.016898, 0.032585, 0.0504991, 0.0347599, 0.0200568, 0.0158281, 0.0235209, 0.0209731, 0.0336755, 0.0221976, 0.0197788, 0.0134023, 0.02083, 0.0331233, 0.0444153, 0.0250212, 0.0245659, 0.0283582, 0.027483, 0.0231904, 0.021546, 0.0188057, 0.0237764, 0.0229357, 0.0278429, 0.0229142, 0.0258566, 0.0424211, 0.0332767, 0.0250827, 0.0259963, 0.0178681, 0.0178094, 0.0161952, 0.0212858, 0.0247332, 0.0227804, 0.0193287, 0.0150996, 0.0181631, 0.0222376, 0.0186866, 0.0144935, 0.0137921, 0.0143288, 0.0131038, 0.0135001
5.64, 0.0639377, 0.0621344, 0.0582978, 0.0272743, 0.0205284, 0.051703, 0.086336, 0.0335029, 0.0288535, 0.019154, 0.0314754, 0.0260928, 0.0276664, 0.0224304, 0.0193404, 0.0126451, 0.0215413, 0.0303788, 0.031766, 0.027292, 0.0390164, 0.0322673, 0.024189, 0.0242451, 0.0217065, 0.018234, 0.0263762, 0.0243242, 0.0337729, 0.0221352, 0.0294159, 0.0375181, 0.0332022, 0.0245292, 0.0212167, 0.0168309, 0.0179059, 0.0157016, 0.0182781, 0.0196407, 0.0224116, 0.0180931, 0.0155065, 0.016349, 0.021895, 0.0190897, 0.0142581, 0.0137405, 0.0144737, 0.0133173, 0.0143042
5.65, 0.0639372, 0.0609098, 0.0611313, 0.0288215, 0.0216268, 0.0620915, 0.107333, 0.0302718, 0.0397984, 0.02053, 0.0409071, 0.0358887, 0.0201228, 0.0164402, 0.0177108, 0.0149938, 0.0197148, 0.02551, 0.0174682, 0.0256986, 0.0467713, 0.0311021, 0.0210749, 0.0287721, 0.0239894, 0.0199933, 0.0285152, 0.0254541, 0.0331655, 0.0258892, 0.0306503, 0.0307226, 0.0283376, 0.0271842, 0.0191891, 0.0170002, 0.0201605, 0.0151051, 0.0154294, 0.0152205, 0.0201053, 0.0173336, 0.0165052, 0.0152253, 0.0199134, 0.0184029, 0.012842, 0.0138559, 0.0170992, 0.0144749, 0.0143257
5.66, 0.0639377, 0.043828, 0.0453676, 0.0364236, 0.0272939, 0.0583407, 0.103562, 0.030625, 0.0440995, 0.0254422, 0.0428432, 0.0381706, 0.0192637, 0.0136582, 0.0225028, 0.021946, 0.0248285, 0.0247614, 0.0148572, 0.025017, 0.0398962, 0.0278184, 0.0238425, 0.0284828, 0.0241423, 0.0194837, 0.026882, 0.0301982, 0.0304949, 0.0273645, 0.0272886, 0.0273115, 0.0249241, 0.0290676, 0.0202084, 0.0193414, 0.0197303, 0.0160442, 0.0149737, 0.0173426, 0.0168561, 0.0192232, 0.0179268, 0.0166525, 0.0162879, 0.0161132, 0.0115672, 0.0143054, 0.0182011, 0.015409, 0.0132004
5.67, 0.0639372, 0.0240583, 0.0246306, 0.0393387, 0.0279111, 0.0399604, 0.0773513, 0.037939, 0.0384284, 0.0297369, 0.0350613, 0.0317697, 0.0199223, 0.0215122, 0.0357227, 0.0237602, 0.0288628, 0.0264611, 0.0211223, 0.0196405, 0.0256459, 0.0303525, 0.0261886, 0.029048, 0.0235447, 0.0198621, 0.0253331, 0.0335607, 0.0332795, 0.0285694, 0.0272924, 0.0222885, 0.0227543, 0.0289153, 0.0248844, 0.0201402, 0.0168059, 0.0191127, 0.0138483, 0.0190442, 0.0162646, 0.022124, 0.0183752, 0.0181125, 0.0143158, 0.0152327, 0.0125913, 0.0165571, 0.0170903, 0.0153646, 0.0116399
5.68, 0.0639377, 0.0122276, 0.0160078, 0.0354462, 0.0230965, 0.0241838, 0.0531448, 0.0375468, 0.022593, 0.0258179, 0.0273268, 0.0270927, 0.0215523, 0.0308053, 0.0455272, 0.0262669, 0.0260855, 0.027405, 0.0281585, 0.0169738, 0.0173322, 0.0297925, 0.0286615, 0.0350256, 0.0292982, 0.0200576, 0.0266411, 0.0346203, 0.034126, 0.0279355, 0.027415, 0.0206093, 0.0233906, 0.0311296, 0.0283569, 0.0197626, 0.016005, 0.020734, 0.014989, 0.0208978, 0.0173228, 0.0224932, 0.0177405, 0.0171353, 0.0138374, 0.0186135, 0.0158027, 0.0208308, 0.016384, 0.0166712, 0.0115878
5.69, 0.0639377, 0.023151, 0.0177968, 0.0298041, 0.018166, 0.0215815, 0.039295, 0.0264413, 0.0148259, 0.0238913, 0.0273165, 0.0331276, 0.0226175, 0.0331966, 0.0472298, 0.0327576, 0.0224056, 0.0291507, 0.0306428, 0.0203414, 0.022923, 0.0329336, 0.0296612, 0.0331224, 0.0350195, 0.0198, 0.0280901, 0.0293129, 0.0282521, 0.0250198, 0.0247149, 0.0244916, 0.0253057, 0.0303163, 0.0309484, 0.0210955, 0.018054, 0.0199062, 0.0189033, 0.0238908, 0.0163118, 0.0194936, 0.0167771, 0.0156948, 0.0145052, 0.0204179, 0.0173586, 0.0210357, 0.0162098, 0.0207509, 0.0134445
5.7, 0.0639377, 0.0338507, 0.0172526, 0.0206806, 0.0160101, 0.0177013, 0.0214975, 0.0215108, 0.0178837, 0.0246255, 0.029617, 0.0366955, 0.020876, 0.0256265, 0.039596, 0.037002, 0.0216141, 0.0306215, 0.0307934, 0.0240597, 0.0255251, 0.037413, 0.0346893, 0.0245229, 0.0334169, 0.0198975, 0.0289111, 0.0250654, 0.029579, 0.0297145, 0.0244957, 0.0297344, 0.0280656, 0.0252207, 0.0285255, 0.0197955, 0.0180495, 0.0189284, 0.0198607, 0.0275716, 0.016622, 0.0175209, 0.015717, 0.0162427, 0.0170963, 0.019482, 0.0184081, 0.0203974, 0.0183198, 0.0285706, 0.0165439
5.71, 0.0639377, 0.0341392, 0.0204623, 0.0136456, 0.0156609, 0.0162664, 0.0114132, 0.0207285, 0.0196331, 0.0221879, 0.0255158, 0.0318777, 0.0203883, 0.021261, 0.0304208, 0.0321749, 0.0206374, 0.0253499, 0.0290582, 0.024014, 0.0263948, 0.0397495, 0.034706, 0.0209222, 0.0263799, 0.0164779, 0.0289447, 0.0268674, 0.0350814, 0.0328206, 0.0269067, 0.034492, 0.0295496, 0.0206813, 0.023773, 0.0194551, 0.0172171, 0.0191556, 0.017458, 0.0251432, 0.0164238, 0.0173267, 0.0161744, 0.018655, 0.0178139, 0.018624, 0.021136, 0.0233682, 0.0228784, 0.0327361, 0.0198298
5.72, 0.0639377, 0.0294262, 0.0253474, 0.0148679, 0.0198731, 0.0189887, 0.01284, 0.0210915, 0.0184129, 0.0186579, 0.0190525, 0.0218993, 0.0213313, 0.0239907, 0.0326157, 0.0302717, 0.0200357, 0.0169231, 0.0218219, 0.0199848, 0.0276497, 0.0436015, 0.026895, 0.0173619, 0.020824, 0.0150962, 0.027983, 0.0268263, 0.0328771, 0.0300562, 0.0278501, 0.0360217, 0.0282728, 0.0208532, 0.0213313, 0.0221632, 0.0197347, 0.0193842, 0.0150393, 0.0186186, 0.015177, 0.0171362, 0.0175474, 0.0227205, 0.0192941, 0.0206372, 0.023185, 0.0250049, 0.0268957, 0.0314281, 0.0225879
5.73, 0.0639377, 0.032189, 0.0230993, 0.0142081, 0.0218474, 0.0148723, 0.0126469, 0.0227784, 0.0189629, 0.0145441, 0.0205863, 0.0200635, 0.0195103, 0.0257668, 0.0295879, 0.029903, 0.0181603, 0.0172062, 0.0184413, 0.0175292, 0.0274796, 0.0387201, 0.0192461, 0.0182175, 0.0221362, 0.0192084, 0.0289807, 0.0256268, 0.0283489, 0.023635, 0.0297753, 0.0364144, 0.0284123, 0.0228095, 0.018526, 0.0223564, 0.0203282, 0.0175366, 0.0147818, 0.0162467, 0.0143342, 0.0172907, 0.0188902, 0.0223663, 0.0209455, 0.0221568, 0.022339, 0.0244818, 0.0273659, 0.025757, 0.0223543
5.74, 0.0639377, 0.0302339, 0.0148805, 0.0143176, 0.0193916, 0.00821982, 0.00973053, 0.0177103, 0.0219513, 0.0195718, 0.0294627, 0.0215533, 0.0162182, 0.0243939, 0.0220959, 0.0283876, 0.019831, 0.0258447, 0.0240601, 0.0182303, 0.0248037, 0.0286592, 0.0194235, 0.0206323, 0.0225569, 0.0222181, 0.0257823, 0.0241693, 0.0235754, 0.0253866, 0.0284075, 0.0346439, 0.025021, 0.0268482, 0.0235876, 0.0206995, 0.0189547, 0.0158598, 0.0183348, 0.0171595, 0.0136543, 0.0169356, 0.0185369, 0.0189987, 0.0201762, 0.0194492, 0.0190421, 0.0238174, 0.0259179, 0.0261227, 0.0209434
5.75, 0.0639377, 0.0268087, 0.0105112, 0.0153141, 0.0179043, 0.00936284, 0.0148194, 0.0121381, 0.0209786, 0.0213328, 0.0319763, 0.0180154, 0.0122421, 0.020738, 0.0189798, 0.0276894, 0.0226773, 0.0314382, 0.0295457, 0.0185102, 0.0206601, 0.025288, 0.0243867, 0.0235326, 0.0230729, 0.0195617, 0.017693, 0.0183934, 0.0195905, 0.0272316, 0.0278519, 0.0300678, 0.0227665, 0.0317802, 0.0270327, 0.0174709, 0.0179078, 0.0159867, 0.0230268, 0.0184432, 0.0133123, 0.0163967, 0.0168805, 0.0192394, 0.0190417, 0.0174478, 0.0172141, 0.0232318, 0.024243, 0.0310767, 0.02256
5.76, 0.0639372, 0.0303817, 0.0245787, 0.0176051, 0.0199072, 0.0143162, 0.0197867, 0.0123456, 0.0204644, 0.0179855, 0.0285201, 0.0154596, 0.0166348, 0.0197976, 0.0158956, 0.0243952, 0.0211496, 0.031741, 0.0301136, 0.0200946, 0.0205865, 0.0261385, 0.0285356, 0.0241683, 0.0235056, 0.0155309, 0.0134667, 0.0182983, 0.0192624, 0.0254326, 0.0374431, 0.0349213, 0.0250202, 0.0322168, 0.0271974, 0.0147439, 0.0174164, 0.0151783, 0.0271306, 0.0222058, 0.0139366, 0.0160473, 0.0147504, 0.0213017, 0.018251, 0.0186735, 0.0165456, 0.0206624, 0.024302, 0.0330176, 0.0221568
5.77, 0.0639377, 0.0332677, 0.0464661, 0.0242224, 0.0268371, 0.0237752, 0.0234798, 0.0128822, 0.0213861, 0.0145092, 0.0260266, 0.0141384, 0.0198146, 0.0214122, 0.0175797, 0.0225833, 0.016758, 0.0293593, 0.0240146, 0.0258931, 0.0209103, 0.0271401, 0.0280917, 0.0273662, 0.0272042, 0.0157173, 0.0142033, 0.0204474, 0.0213004, 0.0234997, 0.0456092, 0.0428617, 0.0272097, 0.0297505, 0.0240596, 0.0140853, 0.0172668, 0.0143587, 0.0283615, 0.0268542, 0.0146791, 0.0169722, 0.0146341, 0.0209138, 0.0183742, 0.018426, 0.0155226, 0.0182227, 0.0246414, 0.0292043, 0.0186724
5.78, 0.0639372, 0.061102, 0.0701941, 0.0288186, 0.0275295, 0.0351929, 0.0232434, 0.0156349, 0.0202988, 0.0148283, 0.0219558, 0.0141555, 0.0192299, 0.0238898, 0.0204711, 0.0179337, 0.0134021, 0.0262876, 0.0172832, 0.0281356, 0.0197033, 0.0242593, 0.0254156, 0.031393, 0.0289788, 0.0181784, 0.0190594, 0.0241995, 0.0225489, 0.0207221, 0.0404897, 0.0406576, 0.024648, 0.0260481, 0.0211101, 0.0157972, 0.0189045, 0.0159135, 0.0251648, 0.0283136, 0.016514, 0.0190367, 0.0169821, 0.0189228, 0.0179459, 0.0175845, 0.0139066, 0.0183199, 0.0224719, 0.0222856, 0.0155103
5.79, 0.0639377, 0.104073, 0.090918, 0.0276409, 0.0215168, 0.0356272, 0.0205406, 0.0205482, 0.0162067, 0.0169194, 0.0185505, 0.0147358, 0.0225253, 0.0234212, 0.0185432, 0.0124666, 0.0134798, 0.0260263, 0.0213307, 0.0269334, 0.0188846, 0.0235012, 0.028802, 0.0320077, 0.0250225, 0.0190514, 0.0253525, 0.0234598, 0.0207096, 0.0179185, 0.0276386, 0.0327037, 0.0255687, 0.021543, 0.0203525, 0.0159904, 0.0193179, 0.0180733, 0.0207164, 0.0271173, 0.0198497, 0.0193654, 0.0197762, 0.0198255, 0.0183122, 0.0168046, 0.0136899, 0.0174839, 0.017504, 0.0183181, 0.0146484
5.8, 0.0639372, 0.143261, 0.104847, 0.0218051, 0.0158144, 0.026123, 0.0224747, 0.0247393, 0.0119905, 0.016118, 0.0158185, 0.015253, 0.0252983, 0.0185775, 0.0149191, 0.0135554, 0.0126259, 0.0257148, 0.0298274, 0.0268445, 0.0231058, 0.0263983, 0.0317166, 0.0285414, 0.0227511, 0.0176796, 0.0286508, 0.0252308, 0.0189248, 0.0216212, 0.0216484, 0.0261117, 0.0270232, 0.0178005, 0.0214732, 0.0150208, 0.0180305, 0.0183161, 0.0200685, 0.0244822, 0.0206516, 0.0182187, 0.0205866, 0.0203138, 0.0177823, 0.0161101, 0.015734, 0.0154811, 0.0151169, 0.0160489, 0.013505
5.81, 0.0639377, 0.153063, 0.109868, 0.0206672, 0.0122269, 0.0195874, 0.0178265, 0.0242114, 0.01488, 0.013142, 0.0152936, 0.0211785, 0.0223756, 0.0159851, 0.0163995, 0.0173726, 0.0156412, 0.0225936, 0.0311239, 0.0244514, 0.0275623, 0.0307576, 0.02659, 0.0237744, 0.0224749, 0.0186751, 0.0271432, 0.0262755, 0.0186054, 0.0269231, 0.0267909, 0.0281743, 0.024293, 0.0196369, 0.0213606, 0.0143663, 0.0186981, 0.0168042, 0.0194276, 0.0201265, 0.0175263, 0.0183065, 0.0169507, 0.0179494, 0.0171433, 0.0154261, 0.0174798, 0.0136676, 0.0160373, 0.0146151, 0.0133719
5.82, 0.0639372, 0.1322, 0.101899, 0.0489794, 0.0306574, 0.026573, 0.0288634, 0.0432391, 0.041316, 0.0169653, 0.0214189, 0.0337011, 0.0262778, 0.0364872, 0.0558132, 0.0484488, 0.0332672, 0.0566154, 0.0518705, 0.0453332, 0.0533395, 0.069288, 0.0730118, 0.0319834, 0.0497084, 0.0517728, 0.0442066, 0.0359191, 0.0442403, 0.0798189, 0.072417, 0.0475089, 0.0271147, 0.0342804, 0.0361407, 0.0367563, 0.0502515, 0.0490788, 0.0454545, 0.0388782, 0.0324501, 0.0315092, 0.0318876, 0.0446036, 0.0322166, 0.0260953, 0.0214998, 0.0186568, 0.0183483, 0.017228, 0.0161382
5.83, 0.0639377, 0.117831, 0.134509, 0.135552, 0.0660069, 0.0516331, 0.07161, 0.123356, 0.1079, 0.0584145, 0.0549207, 0.0879185, 0.0539252, 0.0931745, 0.158487, 0.141682, 0.12014, 0.169023, 0.145093, 0.174589, 0.179975, 0.190978, 0.212253, 0.0673561, 0.165313, 0.149292, 0.118991, 0.0650982, 0.12369, 0.222334, 0.193849, 0.116316, 0.0761379, 0.105411, 0.0873896, 0.0907577, 0.130283, 0.12971, 0.107885, 0.0881114, 0.0786345, 0.0739282, 0.0881338, 0.115567, 0.07373, 0.0479239, 0.0349566, 0.0266094, 0.0183117, 0.0201865, 0.0135069
5.84, 0.0639372, 0.11602, 0.178376, 0.204831, 0.121944, 0.079805, 0.137493, 0.229501, 0.181034, 0.147322, 0.13369, 0.184504, 0.102286, 0.144904, 0.250308, 0.219522, 0.249882, 0.31404, 0.303966, 0.425692, 0.388869, 0.377595, 0.379085, 0.150401, 0.307882, 0.294601, 0.284195, 0.127319, 0.204888, 0.343543, 0.304342, 0.192176, 0.158608, 0.202856, 0.150304, 0.14881, 0.200085, 0.189391, 0.154108, 0.133722, 0.118765, 0.113078, 0.144425, 0.174676, 0.10728, 0.0680972, 0.0542492, 0.0418265, 0.0285273, 0.0255429, 0.0170504
5.85, 0.0639377, 0.12729, 0.170492, 0.209476, 0.163965, 0.0914019, 0.184688, 0.288451, 0.197123, 0.217909, 0.194976, 0.25912, 0.143577, 0.172543, 0.295617, 0.25087, 0.32435, 0.46101, 0.44519, 0.615944, 0.549292, 0.497492, 0.444769, 0.229229, 0.379599, 0.366377, 0.409318, 0.179208, 0.235656, 0.365286, 0.344638, 0.228363, 0.21616, 0.243636, 0.172222, 0.174259, 0.212336, 0.183953, 0.152951, 0.15138, 0.124718, 0.116096, 0.154297, 0.177811, 0.104672, 0.06569, 0.0565677, 0.0459036, 0.0354086, 0.0258506, 0.0196695
5.86, 0.0639372, 0.174108, 0.139582, 0.159641, 0.164202, 0.0825117, 0.179041, 0.264294, 0.161174, 0.224957, 0.238907, 0.29261, 0.150111, 0.174805, 0.359532, 0.329763, 0.329727, 0.516507, 0.488968, 0.652811, 0.598018, 0.501343, 0.376553, 0.260542, 0.350259, 0.332452, 0.41701, 0.221271, 0.236527, 0.303544, 0.302199, 0.217852, 0.212664, 0.204082, 0.141056, 0.171418, 0.165021, 0.13241, 0.137452, 0.147165, 0.100069, 0.0912175, 0.115101, 0.128899, 0.0738637, 0.0501914, 0.0420736, 0.0353796, 0.0327853, 0.0213414, 0.019644
5.87, 0.0639377, 0.193608, 0.161694, 0.140569, 0.173856, 0.0826528, 0.177461, 0.233015, 0.121339, 0.19135, 0.289182, 0.320488, 0.166602, 0.155994, 0.358286, 0.406407, 0.383539, 0.536004, 0.478637, 0.576875, 0.516478, 0.424993, 0.249897, 0.216642, 0.303225, 0.270889, 0.322402, 0.222776, 0.225464, 0.235271, 0.231597, 0.201877, 0.190165, 0.138412, 0.0938093, 0.158892, 0.117309, 0.102959, 0.130927, 0.141358, 0.0789981, 0.0716693, 0.0769987, 0.0705881, 0.0442836, 0.0391054, 0.0296431, 0.0240537, 0.0260663, 0.0189603, 0.0201306
5.88, 0.0639372, 0.206155, 0.155246, 0.160112, 0.191208, 0.0761656, 0.192799, 0.191941, 0.0749322, 0.159028, 0.299884, 0.276316, 0.189818, 0.141556, 0.311458, 0.468641, 0.462079, 0.561439, 0.483975, 0.471633, 0.411937, 0.302589, 0.191226, 0.159872, 0.31394, 0.246608, 0.203165, 0.176084, 0.228136, 0.242257, 0.230183, 0.171436, 0.160281, 0.104961, 0.0704512, 0.140131, 0.0998611, 0.0998902, 0.118646, 0.122507, 0.0691779, 0.0672088, 0.0664115, 0.0542782, 0.0346103, 0.0360359, 0.028716, 0.0221149, 0.0233959, 0.0187132, 0.0180732
5.89, 0.0639377, 0.172889, 0.12353, 0.165263, 0.172808, 0.0648045, 0.173586, 0.120014, 0.0584256, 0.16992, 0.285958, 0.214684, 0.1753, 0.133385, 0.267106, 0.455654, 0.428955, 0.488795, 0.453588, 0.365944, 0.362813, 0.213047, 0.183795, 0.121814, 0.295898, 0.2214, 0.144802, 0.137842, 0.232888, 0.24998, 0.224875, 0.150143, 0.137322, 0.0819109, 0.0564064, 0.103923, 0.0900579, 0.0895089, 0.0994323, 0.0962281, 0.0554673, 0.0646828, 0.0648056, 0.0462037, 0.0322882, 0.0374384, 0.0332477, 0.0236785, 0.0246725, 0.0162409, 0.0151541
5.9, 0.0639372, 0.10553, 0.10179, 0.129281, 0.138191, 0.0530616, 0.141374, 0.0798999, 0.0638842, 0.14515, 0.231993, 0.165018, 0.131036, 0.142434, 0.218446, 0.349612, 0.329716, 0.330746, 0.332744, 0.277187, 0.325313, 0.173202, 0.14674, 0.111814, 0.304067, 0.224399, 0.131372, 0.131736, 0.215244, 0.215374, 0.189163, 0.136603, 0.130721, 0.0650124, 0.0498627, 0.0764783, 0.0822947, 0.0717312, 0.069949, 0.0674658, 0.0399216, 0.0532656, 0.060437, 0.0388758, 0.0281454, 0.0335321, 0.0303057, 0.0243397, 0.0233866, 0.0149456, 0.0152039
5.91, 0.0639377, 0.0758331, 0.0966916, 0.0855208, 0.0834993, 0.0562828, 0.137558, 0.0759323, 0.056799, 0.086476, 0.173437, 0.160149, 0.0875139, 0.147583, 0.205785, 0.272995, 0.252221, 0.214043, 0.157515, 0.23303, 0.266703, 0.131227, 0.115742, 0.105371, 0.262399, 0.199183, 0.120639, 0.115633, 0.158931, 0.153189, 0.14443, 0.113244, 0.101219, 0.0460599, 0.0425641, 0.0612951, 0.073463, 0.0538489, 0.0596051, 0.0467699, 0.0281672, 0.0368186, 0.0523998, 0.0368867, 0.0241857, 0.0236522, 0.0215529, 0.0216336, 0.0190607, 0.0141075, 0.0151964
5.92, 0.0639372, 0.068774, 0.0884791, 0.0551726, 0.0610568, 0.060149, 0.145596, 0.09053, 0.0467944, 0.0719256, 0.10525, 0.126905, 0.085138, 0.132171, 0.187439, 0.200878, 0.186972, 0.169861, 0.106626, 0.21706, 0.25003, 0.133528, 0.10291, 0.0923426, 0.188259, 0.152473, 0.0975184, 0.0957215, 0.110374, 0.126445, 0.102082, 0.0914341, 0.0758107, 0.0426376, 0.0427931, 0.0629512, 0.0653996, 0.0357439, 0.0623621, 0.0361253, 0.0249968, 0.0282862, 0.0425061, 0.0361167, 0.0243928, 0.0196592, 0.0172841, 0.0168559, 0.0152673, 0.013821, 0.0138842
5.93, 0.0639377, 0.0494808, 0.0668864, 0.0398675, 0.0534242, 0.0627129, 0.129512, 0.0826646, 0.0475212, 0.0764937, 0.0652317, 0.0873458, 0.0900419, 0.10961, 0.146453, 0.126202, 0.114943, 0.133477, 0.122309, 0.201797, 0.250064, 0.152917, 0.0862279, 0.0762939, 0.160396, 0.12671, 0.0737506, 0.0762361, 0.0868913, 0.108719, 0.0916923, 0.0855175, 0.0645297, 0.0420791, 0.0466043, 0.0568418, 0.0587456, 0.0327646, 0.0577811, 0.0274182, 0.0225302, 0.0257203, 0.0335963, 0.0308431, 0.0261427, 0.018621, 0.0177469, 0.0172935, 0.0133843, 0.0156475, 0.0126532
5.94, 0.0639377, 0.024667, 0.0434482, 0.0397413, 0.0540047, 0.0592853, 0.11523, 0.0637377, 0.042757, 0.0624973, 0.065302, 0.0817266, 0.0920596, 0.112484, 0.10443, 0.088103, 0.0682439, 0.0918925, 0.111904, 0.154162, 0.206533, 0.157795, 0.0752319, 0.0579637, 0.123642, 0.102732, 0.0637852, 0.0645213, 0.07994, 0.0881846, 0.0814607, 0.076232, 0.049962, 0.0367601, 0.0419071, 0.0461594, 0.0498827, 0.0343515, 0.0473822, 0.0260861, 0.0220225, 0.0259785, 0.0268616, 0.023738, 0.0242661, 0.0166421, 0.015829, 0.0186654, 0.0142093, 0.0160617, 0.01181
5.95, 0.0639377, 0.015933, 0.0449214, 0.0656901, 0.0615111, 0.0467748, 0.107785, 0.064637, 0.0285764, 0.0343264, 0.0495339, 0.0808129, 0.095921, 0.101727, 0.0833069, 0.0862152, 0.0528807, 0.0597778, 0.0942132, 0.124914, 0.149573, 0.122343, 0.0652881, 0.0502722, 0.108936, 0.0805793, 0.054336, 0.0638043, 0.082193, 0.0785615, 0.0719726, 0.0643964, 0.0448658, 0.0370326, 0.0345516, 0.038139, 0.0387746, 0.0354921, 0.036549, 0.0310819, 0.0243532, 0.023745, 0.024428, 0.0204865, 0.0201019, 0.0161833, 0.0165442, 0.0200742, 0.0166037, 0.016687, 0.0129686
5.96, 0.0639377, 0.0525952, 0.0833764, 0.0775178, 0.0513016, 0.0360889, 0.0865305, 0.0483277, 0.0307997, 0.0256933, 0.0344958, 0.0692216, 0.0816337, 0.0758312, 0.0661237, 0.0800522, 0.0602789, 0.0539464, 0.0808232, 0.106565, 0.106174, 0.0793246, 0.0572488, 0.0473478, 0.0880418, 0.0726521, 0.0377301, 0.0522597, 0.0664055, 0.0704348, 0.0637334, 0.058793, 0.0439186, 0.0445533, 0.0350057, 0.0347135, 0.0324815, 0.034315, 0.0304626, 0.0350171, 0.0267141, 0.0214574, 0.0217652, 0.0206843, 0.0176367, 0.0158078, 0.0145322, 0.0166259, 0.0157044, 0.0156665, 0.0134602
5.97, 0.0639377, 0.0905308, 0.101026, 0.0656437, 0.0411978, 0.0338199, 0.0709742, 0.0356896, 0.030077, 0.0293266, 0.0511011, 0.0586474, 0.0602224, 0.0454163, 0.0518334, 0.0788162, 0.0613347, 0.0602497, 0.0685597, 0.0826316, 0.0992896, 0.0731763, 0.0516085, 0.0463572, 0.0681844, 0.0703532, 0.031879, 0.0449271, 0.0601677, 0.0597334, 0.0600464, 0.0607212, 0.0468787, 0.054222, 0.0407037, 0.0306328, 0.0310775, 0.0285793, 0.0346567, 0.0347463, 0.0264842, 0.0222234, 0.0236628, 0.0229418, 0.0192404, 0.0154642, 0.0130234, 0.0158829, 0.0161677, 0.0164279, 0.0140257
5.98, 0.0639377, 0.10072, 0.0865716, 0.0375376, 0.03093, 0.032023, 0.0601317, 0.0440013, 0.0293871, 0.0314599, 0.0635811, 0.0534241, 0.0514705, 0.0328802, 0.0334213, 0.069682, 0.0551763, 0.0605572, 0.0510573, 0.071234, 0.0948883, 0.0735956, 0.0458831, 0.0452308, 0.0575512, 0.0556624, 0.0313231, 0.0457709, 0.0672064, 0.060931, 0.0573766, 0.0675624, 0.0534687, 0.054518, 0.0441292, 0.0294212, 0.0314737, 0.0225144, 0.0345549, 0.0297041, 0.0220537, 0.0211546, 0.025256, 0.0271358, 0.0224404, 0.0158126, 0.0135891, 0.0181011, 0.0175108, 0.0169851, 0.0147865
5.99, 0.0639377, 0.0842355, 0.0759263, 0.0190194, 0.0213161, 0.0218375, 0.0420023, 0.0452842, 0.0237956, 0.031739, 0.0584038, 0.0734112, 0.0415069, 0.0265878, 0.0231505, 0.0684841, 0.0493779, 0.0423194, 0.0341697, 0.0557109, 0.0889487, 0.0675696, 0.0409645, 0.0360371, 0.0511323, 0.0395176, 0.0256617, 0.0454348, 0.061818, 0.0554434, 0.0502438, 0.0616917, 0.0486029, 0.0462895, 0.0409112, 0.0262631, 0.0294643, 0.0226853, 0.0315109, 0.0227528, 0.0180536, 0.0215411, 0.0236888, 0.0290306, 0.0228257, 0.0179077, 0.0157109, 0.018196, 0.018994, 0.0183535, 0.0154532
6, 0.0639377, 0.085627, 0.0904635, 0.0220286, 0.0227573, 0.0154424, 0.0264941, 0.0365212, 0.0227566, 0.0266974, 0.041775, 0.0761719, 0.0290613, 0.0213861, 0.0246021, 0.0578594, 0.0494757, 0.0268864, 0.0276654, 0.0353639, 0.0793881, 0.0570422, 0.0354739, 0.0259836, 0.0459169, 0.0399573, 0.0267309, 0.0423587, 0.0478954, 0.0462048, 0.0431705, 0.0513598, 0.0400337, 0.0466808, 0.0363319, 0.0237761, 0.0305416, 0.0259867, 0.0275205, 0.0202775, 0.0173687, 0.0250428, 0.0215585, 0.0281851, 0.0231504, 0.0202891, 0.0169186, 0.0167539, 0.0209157, 0.0200602, 0.0147762
6.01, 0.0639372, 0.0930752, 0.092663, 0.022855, 0.0318408, 0.0226667, 0.018357, 0.0251513, 0.0264603, 0.0178252, 0.0322622, 0.0641181, 0.0244351, 0.0193281, 0.024076, 0.0444366, 0.0534191, 0.0238868, 0.0341287, 0.031736, 0.0799129, 0.0499271, 0.0330474, 0.0216054, 0.0407471, 0.0442741, 0.0318501, 0.0408857, 0.0381773, 0.0429655, 0.0394889, 0.0415488, 0.0389035, 0.0474038, 0.0304061, 0.0269263, 0.0321599, 0.0276625, 0.0266329, 0.021976, 0.0235182, 0.0296953, 0.0240133, 0.0253997, 0.0237985, 0.0221133, 0.0182021, 0.0151857, 0.0193416, 0.0193074, 0.01412
