# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
5.3, 0.0319371, 0.0229797, 0.0176364, 0.0160497, 0.0136491, 0.0129584, 0.00883291, 0.0241234, 0.033224, 0.0353293, 0.0317281, 0.0281985, 0.0308822, 0.0178084, 0.0117681, 0.0143283, 0.0135052, 0.00735173, 0.00840767, 0.00793164, 0.00841678, 0.0048994, 0.00998396, 0.0166821, 0.010659, 0.0149434, 0.0117512, 0.00929824, 0.00848392, 0.0102182, 0.013025, 0.0125982, 0.0158526, 0.0236644, 0.0174839, 0.00912815, 0.00864667, 0.011259, 0.0143652, 0.015534, 0.0190812
5.31, 0.0319376, 0.0309992, 0.0112644, 0.0255569, 0.0178056, 0.0121726, 0.00982591, 0.02702, 0.0410748, 0.0462903, 0.0384974, 0.0281822, 0.0172144, 0.0158513, 0.00959889, 0.00742533, 0.00566295, 0.00543664, 0.00445766, 0.00637142, 0.00714142, 0.00338268, 0.00490521, 0.0131789, 0.00598851, 0.0114852, 0.00841725, 0.00711313, 0.00624147, 0.00546521, 0.00920138, 0.0121086, 0.0137685, 0.0146466, 0.0129906, 0.00871805, 0.00653132, 0.00818837, 0.0122271, 0.0150222, 0.0140531
5.32, 0.0319371, 0.0156387, 0.00773069, 0.0112035, 0.00704282, 0.0129052, 0.00951871, 0.00826616, 0.0136277, 0.0112259, 0.0138272, 0.0183676, 0.0274406, 0.0285877, 0.0133553, 0.0149875, 0.0172289, 0.0117977, 0.0118566, 0.00758683, 0.0086859, 0.0117772, 0.0119013, 0.0149073, 0.0110645, 0.0230273, 0.0246967, 0.0167444, 0.0139306, 0.0145505, 0.0176956, 0.0171154, 0.0159572, 0.0282254, 0.0199098, 0.0259604, 0.0363104, 0.0446148, 0.0525915, 0.0464456, 0.056214
5.33, 0.0319376, 0.0247783, 0.00801892, 0.00678888, 0.0137454, 0.0259383, 0.0211232, 0.0116679, 0.023396, 0.013987, 0.0283621, 0.0319811, 0.0659435, 0.0517322, 0.0178313, 0.0280614, 0.0254731, 0.0270729, 0.0258771, 0.0290568, 0.0252747, 0.0192905, 0.020234, 0.0206789, 0.0218854, 0.0349128, 0.0423726, 0.0378592, 0.0327175, 0.0249325, 0.0298145, 0.0351509, 0.032376, 0.0555317, 0.042831, 0.0457349, 0.0771066, 0.09252, 0.103563, 0.0925665, 0.113913
5.34, 0.0319371, 0.0294368, 0.0126056, 0.00523008, 0.00752176, 0.0102734, 0.0147057, 0.0319214, 0.0624589, 0.0398487, 0.0314797, 0.040681, 0.0581943, 0.0322988, 0.0219855, 0.0309877, 0.0364281, 0.0342739, 0.0328983, 0.0401837, 0.0163746, 0.0109913, 0.0211851, 0.03469, 0.0470712, 0.0282852, 0.0372069, 0.0504162, 0.0411032, 0.0497471, 0.0411867, 0.069679, 0.0657597, 0.0702169, 0.0634555, 0.0540521, 0.0403454, 0.0354892, 0.041627, 0.0379746, 0.0605073
5.35, 0.0319376, 0.0230183, 0.0100008, 0.0119684, 0.00881944, 0.00306624, 0.00784992, 0.0185459, 0.0405672, 0.0289485, 0.0249168, 0.0424564, 0.0459983, 0.0194144, 0.016937, 0.0200524, 0.0167593, 0.0135233, 0.0138869, 0.0193527, 0.0115558, 0.00833698, 0.0128137, 0.016686, 0.0217618, 0.0131911, 0.0186339, 0.0227064, 0.0190324, 0.0221721, 0.0186582, 0.0288728, 0.0276211, 0.0327229, 0.0315916, 0.0281167, 0.024207, 0.0201692, 0.0233065, 0.0205983, 0.0293261
5.36, 0.0319376, 0.0184335, 0.00895697, 0.0160844, 0.00792395, 0.00782425, 0.00507638, 0.0196338, 0.0612056, 0.0363939, 0.0513198, 0.0621284, 0.0333357, 0.0160606, 0.0223832, 0.0225091, 0.0171536, 0.0199897, 0.0217687, 0.0367549, 0.0236816, 0.021278, 0.0241753, 0.0261644, 0.0181879, 0.0339717, 0.0420462, 0.0599343, 0.061829, 0.18236, 0.282328, 0.157128, 0.0757499, 0.0799011, 0.0622652, 0.067308, 0.0905526, 0.0726512, 0.0890079, 0.081332, 0.105574
5.37, 0.0319376, 0.0524977, 0.0319938, 0.026349, 0.0208507, 0.0150502, 0.0230876, 0.0342588, 0.0712781, 0.0641944, 0.176306, 0.36335, 0.574209, 0.501958, 0.559968, 0.522239, 0.398889, 0.296016, 0.172975, 0.0996123, 0.153126, 0.101999, 0.405863, 0.63133, 0.660033, 0.593802, 0.482595, 0.316651, 0.312125, 1.16919, 1.70135, 0.743375, 0.432007, 0.238649, 0.251925, 0.161796, 0.221907, 0.361869, 0.336185, 0.327627, 0.600618
5.38, 0.0319376, 0.179242, 0.165417, 0.0745711, 0.0561513, 0.0700785, 0.0328591, 0.117931, 0.271973, 0.262596, 0.676487, 1.1473, 1.66258, 1.44398, 1.5184, 1.49264, 1.14162, 0.95777, 0.629376, 0.357607, 0.53547, 0.355274, 1.10703, 1.63378, 1.68087, 1.61451, 1.36714, 0.940113, 0.935655, 1.8146, 2.23928, 1.26318, 0.788281, 0.596417, 0.72116, 0.495148, 0.613176, 0.98598, 0.91746, 0.815603, 1.07071
5.39, 0.0319376, 0.136752, 0.198251, 0.0872011, 0.0982792, 0.155812, 0.120925, 0.14529, 0.282895, 0.21243, 0.731379, 1.00008, 1.48026, 1.23736, 1.26083, 1.32785, 0.943532, 0.756874, 0.546501, 0.40937, 0.72969, 0.79097, 1.11409, 1.51751, 1.51071, 1.5064, 1.37616, 1.17978, 0.963971, 1.9831, 2.43071, 1.1997, 0.661313, 0.533109, 0.589092, 0.702284, 0.638071, 0.690953, 0.871147, 1.18081, 1.35718
5.4, 0.0319376, 0.15843, 0.198693, 0.178546, 0.262228, 0.403819, 0.334095, 0.141464, 0.320496, 0.515983, 0.95323, 2.01534, 2.17544, 1.23142, 1.76068, 1.68094, 1.1858, 0.967969, 0.820179, 0.758485, 0.963392, 1.48108, 1.29936, 1.83557, 1.68842, 1.51544, 1.88028, 1.56976, 1.53351, 2.21136, 2.53877, 1.38895, 0.975008, 0.647515, 1.07022, 1.17687, 1.31711, 0.979127, 1.13051, 1.58376, 1.54653
5.41, 0.0319376, 0.287348, 0.21033, 0.13308, 0.255722, 0.478877, 0.332625, 0.322899, 0.382605, 0.697062, 1.09569, 2.03627, 2.46485, 1.70239, 2.1533, 2.07838, 1.48035, 1.14037, 0.94197, 0.900436, 1.28078, 1.39828, 1.49972, 2.00451, 2.29894, 2.37657, 2.18695, 2.14917, 1.79551, 2.26406, 2.52386, 1.80615, 1.61011, 1.07845, 1.35969, 1.56395, 1.6427, 1.30445, 1.46499, 1.66823, 1.42587
5.42, 0.0319376, 0.649524, 0.546375, 0.13674, 0.215179, 0.456988, 0.275623, 0.229889, 0.469871, 0.538154, 1.36607, 1.67156, 2.04399, 1.57024, 1.68615, 2.26049, 1.66165, 1.7256, 1.51029, 1.32053, 1.64404, 1.75098, 1.72701, 1.65584, 2.11376, 2.27318, 2.06319, 2.01793, 2.00603, 2.34584, 2.47982, 2.1073, 1.71382, 1.33832, 1.4052, 1.84153, 1.79371, 1.59611, 2.03284, 1.93597, 1.7283
5.43, 0.0319376, 0.372718, 0.884216, 0.759447, 0.321236, 0.418959, 0.253309, 0.277198, 0.722628, 0.621395, 1.32281, 1.96659, 2.19802, 1.88323, 1.90757, 1.60964, 1.21489, 1.59785, 1.31139, 1.58609, 2.05151, 2.27987, 1.97134, 2.33182, 2.13701, 2.23562, 2.66323, 2.13725, 2.23118, 2.14176, 2.74426, 2.30456, 2.05061, 1.76157, 1.56068, 1.98069, 2.22151, 2.11633, 2.27594, 2.32576, 1.84869
5.44, 0.0319376, 0.135451, 0.638259, 1.20522, 0.918362, 0.3404, 0.333014, 0.52974, 0.661383, 0.63734, 1.1017, 1.8346, 2.47557, 2.60789, 2.2046, 2.08748, 1.71718, 1.61464, 1.4165, 1.73546, 2.2731, 2.50495, 2.4167, 2.58373, 2.52332, 2.36782, 2.6172, 2.48794, 2.54292, 2.50019, 2.64005, 2.10911, 2.12861, 1.67809, 1.84046, 2.15929, 2.50475, 2.10116, 2.50401, 2.43868, 2.1136
5.45, 0.0319376, 0.119172, 0.27323, 0.823984, 1.32523, 0.827828, 0.319777, 0.438354, 0.329503, 0.657047, 1.06266, 1.79065, 2.32752, 2.67543, 2.52048, 2.64652, 2.31826, 1.9356, 1.30748, 1.90678, 2.75964, 2.2837, 2.59874, 2.89306, 2.86569, 2.38385, 2.6403, 2.72313, 2.54716, 2.86267, 2.75702, 2.26628, 2.2516, 2.13656, 2.28457, 2.72734, 2.83536, 2.63777, 2.85485, 2.99788, 2.686
5.46, 0.0319376, 0.108572, 0.302548, 0.323579, 0.912815, 0.834956, 0.502651, 0.408692, 0.467033, 0.410486, 1.0248, 1.80087, 2.06648, 2.18166, 2.14043, 2.32418, 1.97441, 2.43677, 2.20187, 1.49435, 2.35249, 2.56735, 2.54213, 2.49572, 2.65126, 2.37629, 2.83378, 2.78801, 2.84083, 2.96805, 3.23266, 2.88684, 2.56296, 2.52086, 2.32499, 2.81311, 2.8445, 2.92681, 3.38846, 3.19469, 3.12281
5.47, 0.0319376, 0.151755, 0.4942, 0.519727, 0.361528, 0.523125, 0.626917, 0.549729, 0.519496, 0.597264, 0.875892, 1.78314, 2.20967, 2.30232, 1.91987, 1.87912, 1.38985, 1.67833, 2.09101, 1.45519, 1.72595, 2.12529, 2.63223, 2.44552, 2.29481, 2.48703, 2.75288, 2.72581, 3.02301, 3.15322, 2.94243, 3.07175, 2.7254, 2.81304, 2.23234, 3.07467, 3.35469, 2.79616, 3.42487, 3.62114, 3.08111
5.48, 0.0319376, 0.220291, 0.320134, 0.694482, 0.390103, 0.332596, 0.478567, 0.812716, 0.71611, 0.522376, 0.638214, 1.39006, 2.14269, 1.60443, 2.04927, 1.803, 1.45334, 1.43387, 1.66671, 1.61698, 1.80685, 1.94793, 2.16141, 2.44881, 2.51303, 2.4803, 2.68623, 2.91779, 3.13209, 2.73673, 2.67923, 2.37268, 2.18838, 2.09492, 1.72516, 2.84463, 2.97966, 2.56278, 2.61898, 3.26216, 2.59404
5.49, 0.0319376, 0.296955, 0.423033, 0.424059, 0.379905, 0.310857, 0.372085, 0.957212, 0.775436, 0.583648, 0.494559, 1.07751, 1.54304, 1.40061, 1.75076, 1.98691, 1.50713, 1.18313, 1.34461, 1.49353, 1.74484, 2.24482, 2.49797, 2.51804, 2.62416, 2.58071, 2.7609, 2.76788, 3.12844, 2.97872, 2.69131, 2.19656, 1.99461, 1.90864, 1.51644, 2.44005, 3.14597, 2.36258, 2.37312, 2.70979, 2.67422
5.5, 0.0319376, 0.3817, 0.509814, 0.322714, 0.216598, 0.389211, 0.448865, 0.937066, 0.998388, 0.303082, 0.532212, 1.46728, 2.03594, 1.87546, 1.78171, 1.83766, 1.19325, 0.96026, 1.11775, 1.68723, 1.80691, 1.99509, 2.35545, 2.28128, 2.58769, 2.62585, 3, 2.67773, 2.55415, 3.44511, 3.06601, 2.16117, 1.73376, 1.72414, 1.87788, 1.99591, 2.57995, 2.20956, 2.48864, 2.81924, 2.76941
5.51, 0.0319371, 0.404462, 0.361896, 0.358881, 0.35181, 0.472385, 0.555076, 0.744119, 1.146, 0.457018, 0.942879, 1.71384, 1.83396, 2.20677, 2.27796, 1.6408, 1.08753, 1.05048, 0.912767, 1.44813, 1.97801, 1.68394, 2.17916, 2.53395, 2.38982, 2.42572, 3.04083, 2.81447, 2.85771, 3.33952, 3.08931, 2.15407, 2.131, 2.1446, 2.00891, 2.57642, 2.38141, 2.53955, 2.40674, 3.11563, 2.43588
5.52, 0.0319376, 0.292503, 0.238499, 0.301446, 0.630612, 0.537128, 0.535459, 1.08488, 1.38045, 0.542894, 0.946336, 1.63771, 1.60151, 1.68737, 2.08082, 1.71593, 1.48797, 1.21278, 0.852413, 1.48771, 1.74174, 1.59086, 2.39588, 2.50341, 2.12249, 2.4491, 2.77593, 2.59995, 2.58447, 2.93707, 3.25538, 2.23316, 1.96281, 2.12838, 1.67653, 2.78752, 2.50174, 2.76418, 2.43673, 3.00016, 2.45327
5.53, 0.0319371, 0.260643, 0.254812, 0.298117, 0.443255, 0.350647, 0.500762, 0.719292, 1.30855, 0.701121, 1.18083, 1.73512, 1.50749, 1.62338, 2.23671, 1.5733, 1.73552, 1.37421, 1.01374, 1.40706, 1.92629, 2.06631, 2.4006, 2.28585, 2.50416, 2.44348, 2.57709, 2.70602, 2.41266, 2.8345, 3.29629, 2.08593, 1.65035, 1.94851, 1.44548, 2.72113, 2.63717, 2.77528, 2.74301, 2.83096, 2.67522
5.54, 0.0319376, 0.231862, 0.433093, 0.345751, 0.537198, 0.50646, 0.687211, 0.576242, 1.30646, 0.681418, 1.40138, 1.99315, 1.46294, 1.49729, 1.81812, 1.63352, 1.62886, 0.916005, 0.988595, 1.39023, 1.68337, 2.00405, 2.09843, 2.22969, 2.44371, 2.19753, 2.48669, 2.46197, 2.26932, 2.77536, 3.07477, 2.06185, 2.00704, 2.29162, 1.58895, 2.58592, 2.70938, 2.71071, 2.84489, 2.4564, 2.71656
5.55, 0.0319371, 0.272992, 0.30185, 0.42081, 0.360613, 0.383879, 0.414457, 0.583608, 1.21757, 0.932547, 1.0307, 1.80529, 1.67695, 1.26064, 1.74304, 1.46861, 1.66604, 1.26572, 1.10329, 1.21988, 1.76276, 2.1703, 2.02803, 2.39268, 2.63698, 2.07757, 2.25159, 2.41873, 2.50949, 2.92561, 3.2857, 1.97567, 1.938, 2.07916, 1.78708, 2.56656, 2.79098, 2.60709, 3.05261, 2.45559, 2.68075
5.56, 0.0319376, 0.378187, 0.290676, 0.436745, 0.275864, 0.371059, 0.493914, 0.696439, 1.23497, 0.922814, 1.01472, 1.65882, 1.82849, 1.54967, 1.88535, 1.63673, 1.17155, 1.12273, 1.15233, 1.41885, 2.26981, 2.29486, 2.17135, 2.13634, 2.32974, 2.29844, 2.20491, 2.50936, 2.59497, 2.66998, 2.77085, 2.1106, 2.07319, 1.9269, 2.04042, 2.47805, 2.8935, 2.19405, 3.13204, 2.47625, 2.68932
5.57, 0.0319371, 0.308112, 0.243112, 0.517345, 0.394529, 0.291348, 0.509268, 0.457089, 1.14063, 0.993701, 0.608649, 1.42489, 1.8473, 1.51824, 2.15054, 1.62718, 1.20092, 1.38305, 1.35537, 1.45234, 2.61812, 2.43818, 2.54046, 2.51723, 2.30304, 2.19835, 2.77993, 2.92693, 2.70962, 2.67137, 2.97367, 2.41154, 2.22107, 1.65121, 1.87133, 2.14203, 2.99491, 2.21378, 3.17734, 2.5907, 2.68716
5.58, 0.0319376, 0.458928, 0.28395, 0.3, 0.461588, 0.320736, 0.444673, 0.495027, 1.06748, 1.03583, 1.14981, 1.65982, 1.91797, 1.19114, 1.90863, 1.82115, 1.46591, 1.70133, 1.33133, 1.22935, 2.56054, 2.45566, 2.54325, 2.39258, 2.10492, 2.46565, 2.6652, 2.84544, 2.51159, 2.66033, 3.06144, 2.5405, 2.01971, 1.9325, 1.75524, 2.18014, 3.08898, 2.25081, 3.02113, 2.79587, 2.69821
5.59, 0.0319371, 0.390139, 0.379262, 0.234914, 0.468969, 0.3453, 0.38386, 0.585771, 0.980762, 1.05751, 0.964832, 2.01126, 2.11579, 1.67038, 2.12635, 1.73549, 1.26925, 1.4608, 1.33088, 1.27446, 2.78472, 2.25751, 2.56143, 2.04529, 2.02123, 2.60578, 2.49698, 2.86259, 2.54922, 2.66825, 3.08222, 2.68072, 1.98081, 1.92207, 1.60657, 2.25777, 2.97115, 2.31612, 3.12163, 3.06907, 2.84455
5.6, 0.0319376, 0.32013, 0.290688, 0.506265, 0.576675, 0.710935, 0.341913, 0.517563, 0.858169, 0.962636, 0.896293, 1.64061, 1.80057, 1.54142, 1.76836, 1.78075, 1.18784, 1.21383, 1.0783, 1.28901, 2.64383, 2.34015, 2.20656, 2.27115, 2.35927, 2.68609, 2.49037, 2.73878, 2.41276, 2.64342, 3.10333, 2.74266, 2.23249, 1.95569, 1.93381, 2.26572, 2.81075, 2.21224, 2.96135, 3.18567, 2.55031
5.61, 0.0319376, 0.344921, 0.260559, 0.312999, 0.336608, 0.801474, 0.627455, 0.484845, 0.984523, 1.22972, 1.08024, 2.05135, 1.98247, 1.70495, 2.02909, 1.84796, 1.5767, 1.73519, 1.21208, 1.49616, 2.68586, 2.33866, 2.46117, 2.35737, 2.02283, 2.48125, 2.66428, 2.68642, 2.46428, 2.97491, 2.8718, 2.84485, 2.26159, 2.17858, 2.01402, 2.48949, 2.78978, 2.54728, 2.92995, 3.27134, 2.24839
5.62, 0.0319376, 0.442728, 0.239479, 0.208142, 0.327359, 0.749508, 0.825979, 0.647596, 0.681466, 1.04635, 1.28399, 2.05607, 1.97541, 1.37533, 1.94552, 2.0984, 1.51378, 1.78721, 1.42566, 1.2385, 2.55552, 2.85428, 2.32923, 2.34694, 2.21021, 2.49398, 2.5851, 2.90749, 2.71233, 2.91534, 3.07136, 2.82679, 2.22089, 2.19184, 1.92577, 2.61632, 2.67799, 2.42948, 2.81111, 3.27638, 2.61767
5.63, 0.0319376, 0.734621, 0.429743, 0.423672, 0.290529, 0.367526, 0.291392, 0.62426, 0.590937, 0.792403, 0.948478, 1.98519, 2.13142, 1.74144, 1.91661, 1.81078, 1.03065, 1.58852, 1.3973, 1.35579, 2.5788, 2.72883, 2.36282, 2.61465, 2.2122, 2.57482, 2.59421, 2.7867, 2.54309, 3.06065, 2.91153, 2.92248, 2.35907, 2.10689, 2.12729, 2.50071, 2.63879, 2.38915, 2.54898, 3.15574, 2.64998
5.64, 0.0319376, 0.534736, 0.261333, 0.592859, 0.354054, 0.441131, 0.644806, 0.722315, 0.660435, 1.13828, 0.832817, 1.82084, 1.8772, 1.48098, 2.01157, 1.9324, 1.52544, 1.81264, 1.36046, 1.42086, 2.68809, 3.17279, 2.88753, 2.64247, 2.41613, 2.7933, 2.6558, 2.55329, 2.89841, 3.19174, 3.01703, 2.98328, 2.28097, 2.00758, 2.21564, 2.43481, 2.5892, 2.4449, 2.32985, 2.97373, 2.88327
5.65, 0.0319376, 0.561127, 0.22071, 0.491978, 0.300797, 0.413075, 0.633681, 0.421957, 0.612664, 1.29171, 0.815238, 2.06705, 2.00167, 1.6158, 1.83126, 1.8481, 1.28432, 1.63633, 1.33675, 1.0885, 2.327, 2.88345, 2.65266, 2.95247, 2.49586, 2.54911, 2.45315, 2.7528, 2.89684, 2.84373, 2.80359, 2.64085, 2.36445, 2.09168, 2.39022, 2.29235, 2.63051, 2.43443, 2.48143, 2.87711, 2.81628
5.66, 0.0319376, 0.866427, 0.270629, 0.183081, 0.22171, 0.50341, 0.366864, 0.58681, 0.77224, 1.1775, 1.03828, 1.61595, 1.9813, 2.02316, 1.68484, 1.95632, 1.03102, 1.57483, 1.50522, 1.42918, 2.43835, 2.89483, 2.82823, 2.68159, 2.18232, 2.21839, 2.646, 2.7777, 2.7078, 2.94985, 2.84304, 2.5931, 2.47337, 2.41761, 2.31952, 2.19429, 2.61498, 2.11416, 2.38248, 2.76331, 2.64536
5.67, 0.0319376, 0.57726, 0.372894, 0.133785, 0.229873, 0.35612, 0.448698, 1.0011, 0.964707, 1.433, 1.08674, 1.75225, 1.63723, 1.86028, 1.67526, 1.90036, 1.40423, 1.39758, 1.60283, 1.40517, 2.17811, 2.44895, 2.74725, 2.68071, 2.16768, 2.63524, 2.52038, 2.36043, 2.45366, 2.9121, 3.00638, 2.723, 2.28389, 2.09575, 2.09551, 2.26718, 2.60459, 2.29022, 2.29193, 2.36733, 2.55189
5.68, 0.0319376, 0.68364, 0.325154, 0.384832, 0.354643, 0.48978, 0.440212, 0.82142, 0.784062, 1.41247, 0.866724, 2.14587, 1.71108, 1.43549, 1.87376, 1.89752, 1.44791, 1.7002, 1.88336, 1.07145, 1.79303, 1.88994, 2.49807, 2.6304, 2.52558, 2.67144, 2.72441, 2.40965, 2.60959, 3.00314, 2.93348, 2.69735, 2.36654, 2.31856, 2.2495, 2.17655, 2.41213, 2.33257, 2.32424, 2.65382, 2.74319
5.69, 0.0319376, 0.606935, 0.356377, 0.299821, 0.266395, 0.508132, 0.693594, 0.880827, 0.635711, 1.28358, 1.16004, 1.98602, 1.61824, 1.34879, 1.81613, 1.66541, 1.42354, 1.40595, 1.59192, 1.15539, 1.89843, 1.66881, 2.08782, 2.04563, 1.94975, 2.16872, 2.66388, 2.2222, 2.61314, 3.00849, 2.7763, 2.38585, 2.34096, 2.27943, 2.09359, 2.27907, 2.21344, 2.09747, 2.57144, 2.66085, 2.30389
5.7, 0.0319376, 0.745492, 0.219005, 0.344847, 0.327455, 0.350433, 0.454529, 0.556855, 0.492765, 1.17314, 0.905326, 1.76707, 1.13585, 1.25822, 1.79715, 1.54056, 1.26842, 1.41688, 1.40032, 1.27675, 2.05301, 1.78721, 2.38195, 2.30168, 1.97904, 1.85014, 2.30268, 2.21611, 2.39865, 2.91878, 2.79416, 2.63749, 2.25413, 2.06223, 2.27689, 2.54708, 2.41065, 1.88427, 2.29521, 2.59531, 2.29043
5.71, 0.0319376, 0.548905, 0.467792, 0.441497, 0.294882, 0.291937, 0.389598, 0.749516, 0.827048, 1.14935, 0.777825, 1.99243, 2.30729, 1.69899, 1.75896, 1.72252, 1.65494, 1.5696, 1.20211, 1.29839, 1.92957, 2.25135, 2.52964, 2.40761, 1.85119, 2.4846, 2.3728, 2.32678, 2.54395, 2.71176, 2.54345, 2.6733, 2.52212, 2.04036, 2.24933, 2.66931, 2.45168, 2.1967, 2.47386, 2.4511, 2.5115
5.72, 0.0319376, 0.862868, 0.410227, 0.580224, 0.386427, 0.231549, 0.601318, 0.961471, 0.918874, 1.06828, 0.625096, 1.45576, 2.1897, 2.12, 2.06169, 1.74453, 1.67812, 1.56795, 1.39878, 1.45201, 1.75251, 2.78179, 2.35542, 2.49713, 2.10505, 2.50105, 2.41854, 2.42991, 2.78435, 2.96417, 3.05263, 2.67604, 2.36902, 1.92532, 2.04032, 2.40709, 2.43071, 2.35378, 2.57035, 2.90657, 2.7233
5.73, 0.0319376, 0.618244, 0.363802, 0.356367, 0.407532, 0.488242, 0.423115, 0.762963, 0.503817, 1.09842, 0.85391, 1.72341, 1.80374, 1.62296, 1.86987, 1.99851, 1.13454, 1.34106, 1.43768, 1.35721, 1.91541, 2.77234, 2.37896, 2.63828, 2.29114, 2.44527, 2.48043, 2.4871, 2.97926, 2.71582, 2.85278, 2.46822, 2.52013, 2.04288, 2.17075, 2.42701, 1.874, 2.09593, 2.51956, 2.75986, 2.63576
5.74, 0.0319376, 0.474046, 0.359917, 0.229381, 0.288163, 0.701053, 0.336865, 0.372589, 0.404173, 1.30087, 1.27629, 2.22952, 2.19433, 1.90513, 2.04134, 1.66482, 1.23827, 1.28035, 1.6215, 1.62062, 1.94077, 2.83459, 2.51888, 2.54843, 2.01861, 2.66815, 2.67116, 2.72352, 2.79049, 2.82271, 2.92714, 2.29262, 2.57535, 2.38772, 2.08549, 2.68276, 2.31138, 2.28536, 2.69657, 2.77369, 2.74563
5.75, 0.0319376, 0.702936, 0.390464, 0.329235, 0.322161, 0.742406, 0.426118, 0.558036, 0.661481, 1.33757, 1.20399, 1.80043, 2.12693, 2.19289, 2.16334, 2.33347, 1.32111, 1.63341, 1.6003, 1.32769, 2.08806, 2.93752, 2.6708, 2.93578, 2.51916, 2.52321, 2.52834, 2.86051, 2.80729, 2.96331, 2.96417, 2.7206, 2.70201, 2.27451, 2.40106, 2.78224, 2.42322, 2.38921, 2.47116, 2.9241, 2.89931
5.76, 0.0319371, 0.470676, 0.336315, 0.608576, 0.518317, 0.583729, 0.427963, 0.750054, 0.77013, 1.52638, 1.37987, 1.67505, 2.33536, 2.46331, 1.92927, 2.06629, 1.3161, 1.56233, 1.64698, 1.55543, 2.06497, 3.40264, 3.02062, 3.03074, 2.64722, 2.52638, 2.63503, 3.0959, 3.18597, 3.28286, 3.12904, 2.89336, 2.77071, 2.27274, 2.3342, 2.90548, 2.63489, 2.21563, 2.40468, 2.91853, 3.00196
5.77, 0.0319376, 0.584983, 0.310476, 0.442246, 0.30173, 0.559067, 0.462658, 0.587173, 0.598022, 1.2089, 1.12318, 1.46291, 1.83231, 2.01571, 1.79577, 1.94917, 1.13589, 1.38303, 1.55887, 1.76981, 2.06146, 3.17081, 3.1104, 2.92751, 2.69288, 2.75639, 2.50854, 2.77862, 2.91682, 3.22002, 2.99085, 2.51434, 2.51746, 2.05689, 2.34457, 2.84069, 2.58539, 2.33143, 2.59947, 3.02642, 3.0721
5.78, 0.0319371, 0.825251, 0.480313, 0.200275, 0.27084, 0.683054, 0.731306, 0.794083, 0.743172, 1.12484, 1.12422, 1.78995, 1.65271, 2.06955, 1.63736, 1.83223, 1.15656, 1.84223, 2.07519, 1.44186, 2.03038, 3.01297, 2.78069, 2.53695, 2.52644, 2.67701, 2.78352, 2.86475, 3.06722, 2.99792, 2.73009, 2.5251, 2.35159, 2.06298, 2.18947, 2.86074, 2.37949, 2.40633, 2.27845, 2.87362, 2.88388
5.79, 0.0319376, 0.950504, 0.613841, 0.248652, 0.261183, 0.465984, 0.561371, 0.725492, 0.654801, 1.23346, 1.12824, 2.37767, 2.44056, 1.94623, 1.63032, 1.7403, 1.45253, 1.90341, 1.74282, 1.43262, 1.9109, 2.58378, 2.82791, 2.7638, 2.2132, 2.3992, 2.74852, 3.00388, 2.8818, 3.14263, 2.78279, 2.70769, 2.67182, 2.32959, 2.30039, 2.91943, 2.57112, 2.68904, 2.58674, 2.73113, 2.6237
5.8, 0.0319371, 0.891768, 0.416525, 0.36662, 0.245388, 0.399758, 0.597177, 0.595742, 0.742612, 1.33893, 1.07775, 2.34768, 2.51827, 1.89142, 1.72822, 1.51215, 0.978152, 1.4662, 1.51207, 1.3277, 1.97082, 2.79646, 2.47274, 2.38969, 2.51326, 2.50628, 2.79432, 2.87555, 2.81334, 2.46619, 2.64366, 2.5503, 2.37302, 1.98063, 2.29188, 2.82841, 2.61164, 2.48166, 2.66231, 2.74012, 2.51532
5.81, 0.0319376, 0.950224, 0.261776, 0.217356, 0.204102, 0.327662, 0.317515, 0.613717, 0.741375, 1.23348, 1.26063, 2.0926, 2.64025, 1.90017, 1.69491, 2.01821, 1.53086, 1.31324, 1.45054, 1.21957, 1.67478, 2.15079, 2.1439, 2.34234, 2.53816, 2.58232, 2.661, 2.64094, 2.48676, 2.52875, 2.53127, 2.42811, 2.41436, 1.63152, 2.00435, 2.87964, 2.66305, 2.4028, 2.80041, 2.63698, 2.3661
5.82, 0.0319371, 0.710107, 0.271245, 0.317348, 0.348979, 0.363583, 0.423436, 0.791298, 0.507432, 1.09955, 1.17778, 2.05457, 2.23006, 1.91951, 1.49353, 1.92431, 1.30284, 1.21015, 1.62294, 1.25439, 1.78191, 2.10215, 2.29354, 2.24926, 2.23471, 2.58102, 2.81382, 2.70977, 2.34171, 2.82176, 2.80417, 2.62264, 2.58612, 1.79205, 2.02599, 2.95187, 2.44696, 2.54826, 2.79454, 2.55611, 2.78748
5.83, 0.0319376, 0.739511, 0.516474, 0.404436, 0.17851, 0.468369, 0.351701, 0.693399, 0.645082, 1.41684, 1.31862, 1.3796, 1.42137, 1.85765, 1.65387, 1.70081, 1.45828, 1.4347, 1.78295, 1.06612, 2.09873, 2.47073, 2.7107, 2.68511, 2.40214, 2.43182, 2.89738, 2.8239, 2.60828, 2.6669, 2.57621, 2.61307, 2.75884, 1.97618, 2.17906, 2.8169, 2.6806, 2.56838, 2.73629, 2.65038, 2.64318
