# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
18.66, 0.0639381, 0.637792, 0.643641, 0.907157, 0.983696, 1.95736, 1.40959, 1.33981, 1.19845, 0.740605, 1.04356, 1.07847, 1.31186, 1.472, 1.68622, 0.823899, 1.06688, 1.56395, 1.42868, 1.33079, 1.50779, 1.36742, 1.35257, 1.29398, 1.53866, 1.32932, 1.43562, 1.30779, 1.16459, 1.08862, 1.27974, 1.12552, 1.13101, 1.12223, 1.12521, 1.59928, 1.59668, 1.38996, 1.16738, 1.10638, 1.32721, 1.51246, 1.69127, 2.07977, 2.6131, 2.51979, 2.02467, 1.83575, 1.34125, 1.25657, 1.29161
18.67, 0.0639381, 0.635835, 0.553338, 0.77915, 0.966593, 2.00614, 1.39599, 1.24477, 0.935019, 0.66461, 1.04018, 1.03105, 1.16433, 1.4483, 1.57085, 0.79341, 0.974025, 1.43631, 1.34909, 1.16439, 1.51825, 1.36251, 1.60053, 1.32553, 1.64403, 1.34614, 1.26096, 1.35816, 1.08224, 1.09052, 1.18909, 1.08986, 1.08759, 1.18091, 1.09506, 1.57838, 1.58689, 1.4641, 1.28414, 1.10826, 1.25229, 1.5174, 1.65887, 2.09774, 2.5922, 2.61447, 2.20728, 1.87992, 1.33016, 1.16234, 1.26555
18.68, 0.0639381, 0.621078, 0.715189, 0.597249, 0.794709, 1.98171, 1.29842, 1.11545, 0.698183, 0.599474, 0.95267, 0.939955, 1.02599, 1.37671, 1.57533, 0.912426, 1.01811, 1.25075, 1.25738, 1.26608, 1.51977, 1.36128, 1.69282, 1.31391, 1.60761, 1.32541, 1.24082, 1.4314, 1.20582, 1.30095, 1.24584, 1.13298, 1.0895, 1.19619, 1.06307, 1.47341, 1.47093, 1.45452, 1.2999, 1.07408, 1.35189, 1.58124, 1.72116, 2.09649, 2.57622, 2.59001, 2.25384, 1.86932, 1.4172, 1.21102, 1.18658
18.69, 0.0639362, 0.650407, 0.717961, 0.558357, 0.66125, 1.94982, 1.26597, 1.07955, 0.79145, 0.629434, 0.756931, 0.827017, 0.970915, 1.31464, 1.66363, 1.11959, 1.08998, 1.27449, 1.3082, 1.45432, 1.52972, 1.36103, 1.50097, 1.15615, 1.47181, 1.25192, 1.31034, 1.50444, 1.33587, 1.37122, 1.34496, 1.22444, 1.08172, 1.21088, 1.1419, 1.37504, 1.32042, 1.41253, 1.22971, 1.0297, 1.4526, 1.60949, 1.77994, 2.0949, 2.61417, 2.48346, 2.18059, 1.85758, 1.53521, 1.32197, 1.14736
18.7, 0.0639362, 0.757387, 0.654711, 0.632907, 0.658963, 1.9345, 1.27476, 1.08558, 0.850178, 0.719004, 0.743056, 0.645133, 1.0754, 1.34278, 1.6616, 1.14518, 1.10981, 1.23217, 1.37186, 1.53639, 1.55403, 1.41709, 1.13341, 0.933599, 1.25405, 1.15763, 1.37412, 1.53603, 1.30759, 1.278, 1.43237, 1.36584, 1.04799, 1.16219, 1.23108, 1.32613, 1.22923, 1.38186, 1.25559, 1.04229, 1.37454, 1.55144, 1.80914, 2.20981, 2.63275, 2.45761, 2.1007, 1.88044, 1.58048, 1.39696, 1.14718
18.71, 0.0639381, 0.840757, 0.642598, 0.673731, 0.834717, 1.96458, 1.27733, 1.09086, 0.9027, 0.739448, 0.722244, 0.549856, 1.14543, 1.34905, 1.6046, 1.0223, 0.989656, 1.16494, 1.44509, 1.41671, 1.53191, 1.40025, 0.943738, 1.00528, 1.20345, 1.21161, 1.4369, 1.58218, 1.2584, 1.27672, 1.4765, 1.4277, 1.18045, 1.10782, 1.23777, 1.33261, 1.3113, 1.44568, 1.34717, 1.14484, 1.38829, 1.57108, 1.85577, 2.29451, 2.64943, 2.5674, 2.12626, 1.90902, 1.63435, 1.35594, 1.16352
18.72, 0.0639381, 0.863233, 0.763961, 0.693287, 1.04576, 2.02731, 1.33882, 1.15859, 0.869782, 0.746885, 0.726192, 0.57713, 1.21093, 1.46621, 1.69607, 0.967406, 0.853556, 1.09951, 1.45421, 1.23665, 1.35997, 1.25453, 0.927035, 1.11305, 1.30787, 1.26957, 1.4514, 1.5856, 1.28851, 1.29974, 1.55267, 1.33996, 1.23573, 1.14321, 1.22061, 1.43699, 1.44044, 1.41557, 1.36781, 1.28435, 1.43406, 1.53878, 1.85721, 2.22543, 2.62984, 2.57018, 2.19969, 1.95772, 1.66285, 1.28549, 1.16356
18.73, 0.0639381, 0.717466, 0.847709, 0.856525, 1.09407, 2.01516, 1.39515, 1.10271, 0.747188, 0.683176, 0.659385, 0.59062, 1.10222, 1.58467, 1.67895, 1.01044, 0.946546, 1.06325, 1.33697, 1.26732, 1.33172, 1.10855, 0.919906, 1.13372, 1.42023, 1.39778, 1.36403, 1.44372, 1.35495, 1.26752, 1.53191, 1.23364, 1.24487, 1.23635, 1.30041, 1.39162, 1.42708, 1.32695, 1.29362, 1.34957, 1.48434, 1.62587, 1.78487, 2.11736, 2.69231, 2.5335, 2.28578, 2.00167, 1.57133, 1.3212, 1.23403
18.74, 0.0639381, 0.635595, 0.752791, 0.826795, 0.90876, 1.96938, 1.3918, 0.92833, 0.662242, 0.761159, 0.657361, 0.662976, 0.858344, 1.54019, 1.5319, 1.06726, 1.10395, 1.25141, 1.30993, 1.33468, 1.45402, 1.11444, 1.00983, 1.16402, 1.45726, 1.43489, 1.20556, 1.25215, 1.41033, 1.16636, 1.37799, 1.14899, 1.2409, 1.33691, 1.33615, 1.29122, 1.39952, 1.29705, 1.19067, 1.27882, 1.45031, 1.66117, 1.68605, 2.17804, 2.72852, 2.48273, 2.34764, 1.97325, 1.51942, 1.45611, 1.31464
18.75, 0.0639381, 0.561514, 0.544961, 0.599151, 0.613186, 1.98093, 1.31905, 0.957969, 0.794876, 0.925694, 0.796415, 0.729633, 0.763896, 1.34403, 1.43921, 1.04258, 1.30663, 1.33255, 1.2766, 1.29253, 1.64469, 1.15695, 1.09878, 1.13509, 1.29146, 1.2795, 1.18448, 1.26529, 1.29287, 1.03105, 1.23634, 1.14164, 1.14174, 1.38884, 1.31542, 1.33668, 1.40791, 1.18802, 1.12347, 1.26805, 1.43131, 1.65616, 1.73929, 2.26462, 2.65252, 2.50515, 2.40313, 1.88601, 1.44615, 1.4531, 1.34405
18.76, 0.0639381, 0.381746, 0.478845, 0.444032, 0.483358, 1.98903, 1.23985, 0.99196, 0.774562, 0.888239, 0.784422, 0.918511, 0.935149, 1.27702, 1.51889, 0.87355, 1.32258, 1.22661, 1.11669, 1.23997, 1.64512, 1.10597, 1.09435, 1.09249, 1.12006, 1.18465, 1.22505, 1.26353, 1.18588, 0.981998, 1.24699, 1.16285, 0.938456, 1.32308, 1.18938, 1.27355, 1.36221, 1.07949, 1.07161, 1.27986, 1.54011, 1.65984, 1.82653, 2.3583, 2.4471, 2.40115, 2.28046, 1.75748, 1.43779, 1.42493, 1.22094
18.77, 0.0639362, 0.426071, 0.479664, 0.473845, 0.621369, 2.07197, 1.31468, 1.08972, 0.657876, 0.758575, 0.724751, 1.03092, 1.13329, 1.11161, 1.46104, 0.714557, 1.15884, 1.16671, 0.907181, 1.03612, 1.42813, 1.06649, 1.02563, 0.992121, 1.05222, 1.26356, 1.15151, 1.25101, 1.23944, 1.07812, 1.33431, 1.12834, 0.807647, 1.12966, 0.91648, 1.15242, 1.34398, 1.07367, 1.03903, 1.22573, 1.5555, 1.73476, 1.90585, 2.38648, 2.38384, 2.22129, 2.06173, 1.6451, 1.45883, 1.37127, 1.04586
18.78, 0.0639362, 0.46508, 0.417845, 0.645574, 0.664367, 2.10457, 1.38574, 1.0646, 0.588131, 0.830187, 0.949694, 1.00348, 1.15454, 1.09806, 1.40854, 0.751281, 0.876343, 1.12398, 0.821616, 0.847025, 1.51721, 1.45441, 1.04892, 0.859011, 1.10208, 1.31604, 1.17778, 1.37514, 1.25563, 1.19047, 1.34728, 1.10942, 0.844566, 0.969757, 0.80201, 1.18376, 1.46286, 1.12864, 1.08056, 1.17151, 1.45702, 1.82239, 1.87265, 2.30174, 2.4929, 2.30504, 2.12908, 1.69423, 1.40109, 1.39398, 1.05446
18.79, 0.0639362, 0.365986, 0.325136, 0.700735, 0.580639, 2.06337, 1.41483, 0.872907, 0.559149, 0.870189, 1.07792, 0.946499, 0.96167, 1.19777, 1.5043, 0.937145, 0.830671, 0.954165, 0.794476, 0.865365, 1.63159, 1.70136, 1.08207, 0.95677, 1.23682, 1.25971, 1.17902, 1.38791, 1.11758, 1.2234, 1.3753, 1.22364, 0.982849, 0.996366, 1.0065, 1.29778, 1.54312, 1.1769, 1.16348, 1.19611, 1.27424, 1.78256, 1.77366, 2.17037, 2.67963, 2.45507, 2.28973, 1.76009, 1.44971, 1.45394, 1.10374
18.8, 0.0639381, 0.231225, 0.292054, 0.676438, 0.57887, 1.97902, 1.36067, 0.764284, 0.667095, 0.844761, 0.982975, 0.917681, 0.735965, 1.20025, 1.52898, 0.968861, 1.06784, 0.928585, 0.83588, 0.821979, 1.53074, 1.64855, 1.00888, 1.10955, 1.25318, 1.23673, 1.25637, 1.33484, 1.10303, 1.13406, 1.2716, 1.28895, 1.12924, 1.22861, 1.21252, 1.30279, 1.52209, 1.23372, 1.18582, 1.2389, 1.2013, 1.76848, 1.70362, 1.94815, 2.6875, 2.41742, 2.40974, 1.77794, 1.57677, 1.45879, 1.15294
18.81, 0.0639381, 0.301019, 0.340409, 0.609116, 0.602078, 1.98439, 1.2795, 0.868109, 0.733433, 0.874468, 0.766464, 0.931955, 0.747904, 1.1592, 1.53808, 0.896149, 1.18414, 1.06774, 0.885676, 0.828552, 1.34936, 1.39277, 1.01806, 1.22271, 1.18038, 1.31936, 1.3651, 1.20336, 1.12678, 1.09233, 1.25449, 1.2837, 1.16909, 1.33025, 1.29212, 1.39843, 1.45506, 1.3395, 1.18731, 1.23619, 1.2323, 1.78044, 1.65878, 1.81404, 2.5818, 2.3453, 2.3847, 1.7672, 1.58417, 1.38798, 1.17096
18.82, 0.0639381, 0.309985, 0.426556, 0.582764, 0.587191, 2.01008, 1.26423, 1.0035, 0.783765, 0.902271, 0.664049, 0.971133, 0.931002, 1.31681, 1.59165, 1.01602, 1.34546, 1.1454, 1.1119, 0.992114, 1.2705, 1.19678, 1.20178, 1.22908, 1.1514, 1.35784, 1.27884, 0.996326, 1.13809, 1.13334, 1.2543, 1.15973, 1.08025, 1.32401, 1.22853, 1.49611, 1.45773, 1.37619, 1.15479, 1.114, 1.2788, 1.69204, 1.66932, 1.86689, 2.55572, 2.25687, 2.24958, 1.76553, 1.54531, 1.45975, 1.19045
18.83, 0.0639381, 0.229082, 0.439288, 0.637668, 0.599841, 1.99861, 1.26549, 1.0853, 0.82629, 0.800884, 0.630313, 0.998297, 1.14586, 1.57234, 1.69522, 1.15073, 1.45696, 1.07775, 1.28893, 1.19012, 1.19119, 1.00412, 1.33625, 1.21349, 1.24049, 1.34062, 1.19405, 0.977925, 1.24412, 1.14574, 1.13727, 1.01624, 0.931429, 1.33197, 1.11749, 1.43163, 1.41095, 1.24887, 1.14081, 1.08196, 1.36923, 1.53162, 1.67325, 2.02533, 2.67675, 2.22855, 2.18661, 1.91412, 1.59799, 1.50523, 1.19685
18.84, 0.0639381, 0.224837, 0.570623, 0.75546, 0.669517, 1.98932, 1.24513, 1.12487, 0.858581, 0.659307, 0.642588, 0.898124, 1.31513, 1.61843, 1.68018, 1.17764, 1.35216, 1.09381, 1.36072, 1.34946, 1.27169, 0.896298, 1.29707, 1.24861, 1.31288, 1.35586, 1.22951, 1.08371, 1.27001, 1.08643, 1.14963, 0.948833, 0.905313, 1.2318, 1.09139, 1.3071, 1.30332, 1.10758, 1.16322, 1.16783, 1.38085, 1.33993, 1.70174, 2.10753, 2.71095, 2.30129, 2.2239, 2.04916, 1.69358, 1.48593, 1.19789
18.85, 0.0639362, 0.272743, 0.678207, 0.736081, 0.72432, 2.00098, 1.30666, 1.12328, 0.784362, 0.712376, 0.741917, 0.713391, 1.27453, 1.48516, 1.64902, 1.08232, 1.19614, 1.17392, 1.33421, 1.54534, 1.35856, 0.894341, 1.17942, 1.25142, 1.28259, 1.47031, 1.37531, 1.16036, 1.26663, 1.0827, 1.24509, 1.1664, 0.9571, 1.04668, 1.13208, 1.3433, 1.31458, 1.22224, 1.18046, 1.20798, 1.34154, 1.33868, 1.74097, 2.13305, 2.5811, 2.36188, 2.22913, 2.03497, 1.66569, 1.47295, 1.2129
18.86, 0.0639362, 0.314041, 0.684067, 0.617651, 0.725673, 2.01154, 1.37913, 1.24485, 0.608702, 0.634024, 0.749082, 0.815387, 1.18761, 1.3184, 1.60101, 0.964494, 1.20759, 1.23725, 1.2028, 1.52406, 1.24965, 1.03021, 1.14421, 1.15014, 1.24924, 1.55128, 1.38372, 1.2216, 1.31287, 1.21534, 1.3933, 1.49008, 1.05698, 0.990096, 1.23356, 1.35471, 1.32217, 1.34997, 1.14102, 1.1382, 1.37592, 1.42111, 1.68549, 2.18124, 2.59683, 2.36832, 2.26792, 1.91918, 1.54387, 1.50321, 1.27051
18.87, 0.0639362, 0.392532, 0.608835, 0.607059, 0.689114, 1.97129, 1.39327, 1.33537, 0.778892, 0.743738, 0.704668, 0.960058, 1.13506, 1.26153, 1.56897, 0.807058, 1.18376, 1.26569, 1.118, 1.30167, 1.06106, 1.15048, 1.01772, 1.08226, 1.22062, 1.45834, 1.18055, 1.17985, 1.29275, 1.35262, 1.55831, 1.65801, 1.13007, 1.04358, 1.25962, 1.34882, 1.28701, 1.34894, 1.14174, 1.05402, 1.39828, 1.52517, 1.61826, 2.15234, 2.67589, 2.36805, 2.24867, 1.86116, 1.43622, 1.48522, 1.28356
18.88, 0.0639381, 0.450468, 0.545713, 0.601218, 0.629655, 1.89777, 1.31231, 1.25317, 0.96047, 0.858251, 0.648576, 0.915639, 1.1392, 1.43262, 1.65695, 0.949839, 1.28294, 1.14293, 1.14803, 1.21412, 1.24201, 1.21116, 0.906371, 1.05226, 1.0112, 1.23142, 0.923708, 1.0552, 1.30062, 1.45238, 1.62194, 1.6308, 1.13024, 1.07845, 1.20996, 1.35056, 1.23857, 1.24343, 1.16405, 1.10528, 1.40065, 1.62517, 1.69455, 2.17792, 2.73085, 2.41679, 2.09684, 1.79644, 1.38729, 1.47103, 1.22276
18.89, 0.0639381, 0.447096, 0.444264, 0.565339, 0.664197, 1.8249, 1.18409, 0.995669, 0.953058, 0.79205, 0.701225, 0.862945, 1.09014, 1.50982, 1.71783, 1.08386, 1.39561, 1.11608, 1.23965, 1.29373, 1.31635, 1.25513, 1.0346, 1.02856, 0.87834, 1.09526, 0.870492, 0.983257, 1.30335, 1.46396, 1.4846, 1.52507, 1.15493, 1.13735, 1.20008, 1.39021, 1.2833, 1.28452, 1.23757, 1.19072, 1.37356, 1.59635, 1.73763, 2.18546, 2.72602, 2.46735, 2.02086, 1.746, 1.35862, 1.51981, 1.26429
18.9, 0.0639381, 0.413767, 0.262824, 0.508458, 0.607327, 1.81699, 1.25056, 0.943684, 0.94641, 0.716975, 0.833159, 0.868526, 1.04674, 1.46689, 1.69539, 1.17132, 1.30046, 1.06339, 1.27272, 1.22063, 1.22876, 1.28176, 1.13793, 1.11437, 1.02624, 1.1416, 0.858751, 0.990695, 1.39492, 1.36811, 1.22703, 1.34629, 1.18308, 1.18364, 1.19701, 1.38343, 1.35565, 1.30345, 1.26215, 1.21652, 1.35234, 1.67524, 1.75561, 2.18636, 2.72604, 2.51078, 2.09331, 1.77129, 1.38821, 1.48201, 1.32073
18.91, 0.0639381, 0.493603, 0.394183, 0.549494, 0.578303, 1.80209, 1.24512, 0.947148, 0.934591, 0.782004, 0.969788, 0.696329, 0.979369, 1.31631, 1.54784, 1.27706, 1.07323, 1.08691, 1.34581, 1.00815, 1.09045, 1.18507, 1.24055, 1.35472, 1.18407, 1.19934, 0.912057, 0.976278, 1.42875, 1.25124, 1.29108, 1.31947, 1.21737, 1.15458, 1.19542, 1.37529, 1.35974, 1.2288, 1.29043, 1.19047, 1.32521, 1.79432, 1.83723, 2.18178, 2.71172, 2.57004, 2.2042, 1.80027, 1.54388, 1.36545, 1.3284
18.92, 0.0639381, 0.45338, 0.486554, 0.711864, 0.770295, 1.84692, 1.20002, 1.05991, 1.00523, 0.843725, 1.04174, 0.487498, 0.918311, 1.31297, 1.71703, 1.42107, 0.893125, 1.06414, 1.27646, 1.03645, 1.1365, 1.01192, 1.3883, 1.55665, 1.30748, 1.23827, 1.00487, 0.969075, 1.37817, 1.35401, 1.51427, 1.46884, 1.23291, 1.20652, 1.2607, 1.36241, 1.32898, 1.12167, 1.29574, 1.21599, 1.37236, 1.79035, 1.86533, 2.12925, 2.73828, 2.55528, 2.18672, 1.78476, 1.72404, 1.41615, 1.37141
18.93, 0.0639381, 0.382592, 0.440539, 0.754524, 0.856996, 1.96353, 1.39082, 1.30551, 1.09173, 0.913504, 0.970636, 0.609829, 0.844767, 1.38093, 1.87087, 1.36101, 0.930054, 1.13376, 1.24176, 1.31976, 1.31902, 1.06085, 1.50373, 1.5292, 1.25637, 1.16672, 1.08623, 0.996033, 1.21885, 1.40542, 1.59217, 1.45241, 1.21232, 1.25825, 1.34777, 1.39525, 1.3294, 1.04004, 1.22227, 1.25632, 1.476, 1.68037, 1.7633, 2.08851, 2.7724, 2.48895, 2.09571, 1.7856, 1.7793, 1.54112, 1.41705
18.94, 0.0639362, 0.317865, 0.321502, 0.703355, 0.779501, 1.9877, 1.45391, 1.30927, 1.02827, 1.0194, 0.75452, 0.70139, 0.767153, 1.33146, 1.78246, 1.14491, 1.10897, 1.2103, 1.45121, 1.49932, 1.46031, 1.20544, 1.50267, 1.34229, 1.15186, 1.20604, 1.13052, 1.05654, 1.14795, 1.27219, 1.43279, 1.26911, 1.18627, 1.24989, 1.38342, 1.4264, 1.32826, 1.01933, 1.26073, 1.27598, 1.47636, 1.63283, 1.73855, 2.03847, 2.7235, 2.41702, 2.06145, 1.75284, 1.7352, 1.52729, 1.3513
18.95, 0.0639362, 0.257237, 0.264841, 0.668881, 0.68468, 1.89516, 1.31122, 1.14353, 0.860669, 1.03193, 0.823514, 0.758514, 0.744869, 1.28067, 1.58029, 1.02084, 1.18421, 1.3791, 1.5906, 1.50228, 1.72172, 1.26716, 1.3712, 1.2881, 1.16316, 1.28494, 1.11991, 1.09049, 1.10562, 1.13105, 1.26611, 1.14807, 1.26979, 1.14706, 1.36245, 1.51548, 1.37815, 0.994576, 1.2249, 1.22911, 1.35249, 1.71105, 1.81719, 2.09424, 2.6663, 2.36289, 2.11028, 1.68881, 1.71635, 1.48411, 1.34791
18.96, 0.0639381, 0.233123, 0.340347, 0.671297, 0.707147, 1.91621, 1.20104, 1.15498, 0.782833, 0.850749, 0.956374, 0.855716, 0.747763, 1.29624, 1.58993, 0.948427, 1.13418, 1.46124, 1.54588, 1.4659, 1.76049, 1.22136, 1.07698, 1.1774, 1.17957, 1.34165, 1.06919, 1.05473, 1.00723, 1.17212, 1.37158, 1.25758, 1.30617, 1.05186, 1.32832, 1.5449, 1.47507, 1.12994, 1.1767, 1.1604, 1.35573, 1.69844, 1.77208, 2.13627, 2.69661, 2.37135, 2.23365, 1.66201, 1.67209, 1.46671, 1.35993
18.97, 0.0639381, 0.231156, 0.421917, 0.662845, 0.707497, 1.99599, 1.26421, 1.15288, 0.779389, 0.592513, 0.900139, 0.89463, 0.864942, 1.36488, 1.63326, 0.892036, 1.04081, 1.38946, 1.56272, 1.4386, 1.54891, 1.34571, 1.04636, 1.16961, 1.22668, 1.26529, 1.06169, 0.933366, 1.04787, 1.33378, 1.4279, 1.34412, 1.27397, 0.982995, 1.20484, 1.51149, 1.46567, 1.26547, 1.19362, 1.10934, 1.37876, 1.53573, 1.6442, 2.11665, 2.59332, 2.32351, 2.40241, 1.77863, 1.53556, 1.40606, 1.23696
18.98, 0.0639381, 0.210286, 0.411572, 0.622163, 0.672203, 2.02809, 1.40808, 1.1313, 0.788019, 0.567371, 0.769767, 0.778674, 0.96006, 1.42787, 1.69753, 0.879381, 1.00236, 1.24788, 1.54252, 1.29935, 1.33879, 1.5503, 1.07805, 1.2362, 1.41116, 1.19332, 1.15368, 0.900694, 1.20956, 1.50292, 1.4831, 1.27851, 1.19401, 1.05924, 1.25922, 1.49848, 1.40199, 1.3205, 1.23108, 1.21643, 1.34429, 1.40238, 1.7196, 2.19254, 2.49367, 2.31829, 2.40283, 1.83578, 1.36172, 1.35741, 1.18366
18.99, 0.0639381, 0.348353, 0.501115, 0.704979, 0.722109, 1.96797, 1.42119, 1.11026, 0.828275, 0.653439, 0.692129, 0.711821, 1.03788, 1.44528, 1.72389, 1.04683, 1.01492, 1.25912, 1.38168, 1.2899, 1.41418, 1.60327, 1.23463, 1.35531, 1.55811, 1.31915, 1.2876, 1.00241, 1.31889, 1.55908, 1.5212, 1.19182, 1.2056, 1.24806, 1.47152, 1.65442, 1.53791, 1.43919, 1.34647, 1.33369, 1.35628, 1.51849, 1.85879, 2.28458, 2.6665, 2.36873, 2.30896, 1.86414, 1.37979, 1.43197, 1.3479
19, 0.0639381, 0.503109, 0.672861, 0.703464, 0.665738, 1.95655, 1.35273, 1.0786, 0.980176, 0.849946, 0.735826, 0.705004, 0.979293, 1.40182, 1.7489, 1.28471, 1.1032, 1.398, 1.19916, 1.36564, 1.43837, 1.58713, 1.36537, 1.44826, 1.62432, 1.41582, 1.25818, 1.03071, 1.32656, 1.50113, 1.48452, 1.13921, 1.35011, 1.36774, 1.53674, 1.67607, 1.71264, 1.53173, 1.47404, 1.36958, 1.43025, 1.62886, 1.88471, 2.26309, 2.83963, 2.42435, 2.27764, 1.94813, 1.50811, 1.51927, 1.44551
19.01, 0.0639381, 0.640057, 0.853252, 0.704409, 0.676071, 2.04038, 1.30781, 1.11293, 1.00145, 0.991755, 0.787682, 0.635296, 0.824426, 1.34521, 1.85965, 1.33312, 1.14433, 1.44051, 1.17111, 1.323, 1.34272, 1.45947, 1.33376, 1.47836, 1.69872, 1.53294, 1.30095, 1.06286, 1.3345, 1.53239, 1.43771, 1.20571, 1.34557, 1.32845, 1.42819, 1.61836, 1.78979, 1.57967, 1.54551, 1.39671, 1.50551, 1.63454, 1.8011, 2.14896, 2.77007, 2.42605, 2.27601, 1.96963, 1.5491, 1.53604, 1.42048
19.02, 0.0639362, 0.654653, 0.859337, 0.71733, 0.861612, 2.12801, 1.25454, 1.15023, 0.881604, 0.956433, 0.902489, 0.937644, 0.962202, 1.3779, 1.90249, 1.22519, 1.15259, 1.41967, 1.20811, 1.27349, 1.37622, 1.32024, 1.27015, 1.33402, 1.55843, 1.63877, 1.46158, 1.2365, 1.28206, 1.54158, 1.50251, 1.41316, 1.30234, 1.37944, 1.40289, 1.57781, 1.8233, 1.59091, 1.44803, 1.33976, 1.70897, 1.59332, 1.62187, 2.08157, 2.5733, 2.41399, 2.34691, 1.94738, 1.55501, 1.53356, 1.40924
19.03, 0.0639362, 0.607263, 0.64506, 0.715896, 0.930114, 2.11679, 1.24905, 1.14338, 0.817799, 0.881957, 1.01953, 1.16643, 1.05608, 1.45011, 1.88947, 1.12692, 1.07056, 1.47155, 1.42392, 1.25996, 1.40667, 1.54488, 1.39186, 1.0881, 1.33218, 1.6335, 1.55012, 1.32715, 1.17945, 1.53297, 1.58007, 1.55769, 1.32936, 1.57832, 1.52097, 1.66005, 1.82194, 1.70046, 1.49926, 1.41459, 1.76251, 1.63403, 1.54158, 2.21994, 2.60662, 2.42458, 2.36693, 1.91273, 1.63099, 1.56419, 1.41681
19.04, 0.0639362, 0.44901, 0.612636, 0.763253, 0.843393, 2.01468, 1.20937, 1.08656, 0.812898, 0.898248, 1.05655, 1.1711, 1.01817, 1.51916, 1.88194, 1.12005, 1.16626, 1.56818, 1.54945, 1.19638, 1.36623, 1.74967, 1.48031, 1.26221, 1.29072, 1.57374, 1.49965, 1.36828, 1.2079, 1.55028, 1.59737, 1.52399, 1.39421, 1.70422, 1.54904, 1.68268, 1.76794, 1.76086, 1.65378, 1.55778, 1.69609, 1.76195, 1.68029, 2.31287, 2.71874, 2.48887, 2.28614, 1.93744, 1.69226, 1.56395, 1.39373
19.05, 0.0639381, 0.684127, 0.842111, 0.726587, 0.867131, 1.96628, 1.11123, 1.03314, 0.76817, 0.986866, 0.979696, 0.938895, 1.05514, 1.60709, 1.91416, 1.0657, 1.25787, 1.63966, 1.53667, 1.14304, 1.42295, 1.69989, 1.37432, 1.39453, 1.45078, 1.56789, 1.36354, 1.3681, 1.23142, 1.4405, 1.5891, 1.4169, 1.35125, 1.67669, 1.47715, 1.5526, 1.68817, 1.71273, 1.61749, 1.64289, 1.66139, 1.7788, 1.84381, 2.29534, 2.81073, 2.62644, 2.22922, 1.95754, 1.66701, 1.53646, 1.29142
19.06, 0.0639381, 0.819046, 0.910643, 0.631653, 0.779366, 1.9246, 1.38964, 0.989422, 1.07373, 1.0636, 0.780714, 0.71682, 1.06874, 1.70747, 1.88631, 0.949081, 1.2866, 1.57123, 1.38905, 1.12344, 1.52303, 1.4575, 1.11979, 1.34553, 1.53954, 1.47476, 1.29309, 1.34317, 1.26742, 1.40967, 1.5646, 1.4331, 1.24518, 1.49483, 1.36576, 1.42078, 1.67501, 1.63097, 1.50337, 1.54645, 1.6362, 1.74659, 1.84303, 2.31449, 2.85413, 2.67687, 2.15227, 1.92072, 1.68116, 1.48626, 1.17803
19.07, 0.0639381, 0.744787, 0.766544, 0.501357, 0.515928, 1.91254, 1.5833, 1.13981, 1.29602, 1.02681, 0.669088, 0.803975, 0.986592, 1.66022, 1.75685, 0.765872, 1.2331, 1.29576, 1.24992, 1.156, 1.67381, 1.4058, 1.03628, 1.19708, 1.414, 1.3289, 1.21851, 1.32682, 1.41692, 1.4932, 1.4807, 1.38803, 1.19847, 1.44678, 1.27149, 1.54212, 1.70013, 1.56054, 1.41609, 1.45269, 1.61836, 1.74337, 1.65778, 2.3175, 2.84075, 2.55387, 2.21258, 1.98038, 1.71494, 1.51731, 1.19432
19.08, 0.0639381, 0.525399, 0.517916, 0.545829, 0.427198, 1.94974, 1.53078, 1.21133, 1.26758, 0.922281, 0.770359, 0.730769, 0.793183, 1.44631, 1.66629, 0.763411, 1.22783, 1.07804, 1.23501, 1.21282, 1.67703, 1.43295, 1.07101, 1.16427, 1.25166, 1.23488, 1.25039, 1.45018, 1.48259, 1.46043, 1.37241, 1.32502, 1.26995, 1.51543, 1.25019, 1.59204, 1.6422, 1.5286, 1.35933, 1.47002, 1.66501, 1.68037, 1.50289, 2.33094, 2.7807, 2.5458, 2.26733, 2.02316, 1.67814, 1.55641, 1.17084
19.09, 0.0639381, 0.349989, 0.317633, 0.546681, 0.416634, 1.94255, 1.29408, 1.149, 1.15407, 0.819151, 0.817522, 0.652553, 0.639661, 1.25373, 1.62714, 0.795633, 1.27075, 1.1743, 1.24252, 1.24005, 1.59222, 1.40279, 1.12094, 1.15617, 1.12868, 1.05803, 1.24951, 1.48446, 1.37641, 1.34327, 1.34983, 1.35034, 1.3944, 1.48449, 1.22614, 1.53183, 1.49544, 1.44136, 1.35242, 1.41745, 1.58586, 1.66851, 1.50464, 2.26103, 2.69481, 2.55619, 2.20957, 1.94524, 1.59827, 1.54582, 1.17351
