# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.79, 0.0639377, 0.656892, 0.924278, 0.734289, 0.820197, 1.04572, 0.855614, 1.25246, 0.673564, 0.979689, 0.681687, 0.537335, 1.12517, 1.21754, 1.0707, 1.14412, 1.06016, 1.40232, 1.37617, 0.96624, 1.42122, 1.17756, 1.21988, 1.26854, 1.22787, 1.26632, 1.41049, 1.13772, 1.13907, 1.08315, 1.32722, 1.21357, 1.42474, 1.32166, 1.17221, 1.4419, 1.4291, 1.44931, 1.33069, 1.26473, 1.50486, 2.01226, 1.85942, 2.34881, 2.75495, 2.77283, 2.26555, 1.81869, 1.50985, 1.4678, 1.35761
4.8, 0.0639372, 0.666949, 0.782669, 1.03718, 0.938712, 0.940489, 1.00063, 1.27514, 0.7763, 0.899933, 0.675725, 0.566276, 1.01915, 1.17561, 1.20067, 1.09982, 0.982138, 1.25506, 1.3082, 1.04206, 1.42916, 1.10576, 1.17787, 1.28075, 1.12527, 1.33814, 1.25347, 1.28882, 1.28821, 1.0259, 1.38492, 1.22216, 1.39943, 1.32048, 1.14002, 1.32472, 1.43116, 1.3064, 1.31089, 1.25864, 1.49704, 2.01071, 1.90001, 2.19248, 2.7045, 2.78623, 2.33839, 1.90041, 1.49833, 1.37328, 1.27673
4.81, 0.0639377, 0.945733, 0.974896, 1.19161, 0.868691, 0.878285, 1.03181, 1.14039, 0.779171, 0.883514, 0.815907, 0.748577, 0.852057, 1.17517, 1.22507, 1.18038, 0.97115, 1.2862, 1.38627, 1.05207, 1.37449, 1.20671, 1.27643, 1.24412, 1.04963, 1.32169, 1.11087, 1.41322, 1.35269, 1.06038, 1.44091, 1.24229, 1.27572, 1.2371, 1.14119, 1.35975, 1.46967, 1.05523, 1.24298, 1.32259, 1.52421, 1.92668, 1.82409, 2.03372, 2.6106, 2.76983, 2.28424, 1.8963, 1.54665, 1.32728, 1.23879
4.82, 0.0639372, 1.08502, 1.11604, 1.13505, 0.813881, 0.753284, 0.826486, 0.820736, 0.642459, 0.923885, 0.922192, 0.957161, 0.731055, 1.14424, 1.06686, 1.3028, 1.15715, 1.39725, 1.52902, 1.13802, 1.35695, 1.28825, 1.27531, 1.19215, 1.13885, 1.17802, 0.981854, 1.41754, 1.37047, 1.26598, 1.46938, 1.18199, 1.15486, 1.06867, 1.12515, 1.43374, 1.42784, 0.907575, 1.20383, 1.46286, 1.56389, 1.82304, 1.72153, 2.02095, 2.47359, 2.56256, 2.19326, 1.78985, 1.46676, 1.35793, 1.26072
4.83, 0.0639377, 0.991309, 1.27946, 0.975246, 0.822165, 0.572519, 0.580205, 0.81711, 0.715748, 1.00475, 0.950827, 1.05104, 0.672249, 1.05529, 0.773378, 1.20596, 1.2727, 1.43462, 1.44748, 1.18932, 1.27361, 1.2031, 1.28144, 1.22348, 1.25105, 1.07163, 1.06691, 1.21362, 1.48697, 1.46186, 1.47844, 1.21802, 1.09814, 0.93717, 1.10843, 1.43389, 1.33567, 0.972846, 1.23417, 1.43975, 1.61068, 2.00183, 1.75166, 2.16954, 2.45487, 2.38121, 2.14478, 1.70002, 1.37124, 1.39282, 1.24933
4.84, 0.0639372, 0.949532, 1.36588, 0.796336, 0.709568, 0.759126, 0.641164, 0.966819, 0.801916, 0.93328, 0.889329, 0.912247, 0.808737, 1.06606, 0.868288, 1.11202, 1.23255, 1.56888, 1.2679, 1.23483, 1.2326, 1.26478, 1.36166, 1.28719, 1.27014, 1.13257, 1.25408, 1.14698, 1.53558, 1.47419, 1.44759, 1.30918, 1.08044, 0.982842, 1.12465, 1.39169, 1.34764, 1.18547, 1.19485, 1.23261, 1.57589, 2.0277, 1.81251, 2.25877, 2.56033, 2.4208, 2.08301, 1.68549, 1.40118, 1.40566, 1.17902
4.85, 0.0639377, 0.833412, 1.2583, 0.848994, 0.648201, 0.929939, 0.884288, 1.03156, 0.754032, 0.82012, 0.83674, 0.683954, 0.979301, 1.08069, 1.05865, 1.12258, 1.14249, 1.5915, 1.30345, 1.33655, 1.26468, 1.58373, 1.52238, 1.41786, 1.21244, 1.21743, 1.37355, 1.22995, 1.5036, 1.28215, 1.30409, 1.30092, 1.22582, 1.07792, 1.09201, 1.35012, 1.40876, 1.3458, 1.15213, 1.14941, 1.4677, 1.901, 1.73857, 2.15467, 2.6178, 2.4343, 1.96577, 1.72149, 1.36164, 1.39698, 1.19761
4.86, 0.0639372, 0.760735, 1.01424, 0.968957, 0.658894, 0.89521, 0.920432, 0.984489, 0.803852, 0.905603, 0.877921, 0.685179, 1.11567, 1.02141, 1.12469, 1.21508, 1.22341, 1.5845, 1.36283, 1.4214, 1.3465, 1.77369, 1.63903, 1.43604, 1.14873, 1.32472, 1.48543, 1.35383, 1.44105, 1.08778, 1.15715, 1.22741, 1.24534, 1.1259, 1.07079, 1.42816, 1.52697, 1.37747, 1.25103, 1.22772, 1.36911, 1.71663, 1.57591, 1.93659, 2.60998, 2.47211, 1.93632, 1.69433, 1.2706, 1.3665, 1.2452
4.87, 0.0639377, 0.771902, 0.908858, 0.914996, 0.724068, 0.675434, 0.740837, 0.961164, 0.973, 1.02362, 0.988433, 0.789898, 1.08045, 0.980256, 1.15978, 1.26938, 1.21564, 1.76116, 1.3351, 1.38872, 1.36186, 1.8187, 1.73122, 1.28287, 1.20787, 1.37954, 1.51047, 1.33509, 1.37464, 1.13698, 1.16657, 1.21409, 1.15641, 1.1598, 1.1106, 1.50502, 1.60952, 1.30589, 1.30593, 1.34543, 1.34734, 1.60248, 1.62005, 1.8026, 2.65352, 2.59391, 2.08315, 1.69101, 1.29574, 1.34605, 1.30074
4.88, 0.0639372, 0.703565, 0.829412, 0.819263, 0.826716, 0.585731, 0.548693, 0.934859, 1.20342, 1.14453, 1.05256, 0.820454, 0.976951, 0.950646, 1.10557, 1.13663, 1.1496, 1.74702, 1.30026, 1.29424, 1.33815, 1.6515, 1.69238, 1.26815, 1.34432, 1.31949, 1.37608, 1.22406, 1.42028, 1.3555, 1.19218, 1.2606, 1.07137, 1.12917, 1.06792, 1.41891, 1.56782, 1.36703, 1.33859, 1.37011, 1.30617, 1.50977, 1.73356, 1.8694, 2.56275, 2.55868, 2.20997, 1.69973, 1.36157, 1.35599, 1.32113
4.89, 0.0639377, 0.716419, 0.870024, 0.860067, 0.809254, 0.634792, 0.584809, 1.02655, 1.39269, 1.17319, 0.932624, 0.750276, 0.854357, 0.835215, 1.0828, 0.868707, 1.20031, 1.57735, 1.44975, 1.2519, 1.34828, 1.49772, 1.58811, 1.30686, 1.43384, 1.39242, 1.22392, 1.13753, 1.41026, 1.42307, 1.17142, 1.28161, 1.04202, 1.04315, 0.982673, 1.22538, 1.3719, 1.44234, 1.40109, 1.27848, 1.3673, 1.531, 1.75539, 2.03602, 2.54702, 2.45109, 2.23204, 1.63742, 1.46598, 1.3622, 1.29093
4.9, 0.0639372, 0.728521, 1.02808, 0.848065, 0.759411, 0.577087, 0.587462, 1.12549, 1.3742, 1.14225, 0.748697, 0.790143, 1.01747, 0.680939, 1.06364, 0.830916, 1.26259, 1.27683, 1.4051, 1.19399, 1.37079, 1.46173, 1.39237, 1.25026, 1.47224, 1.48435, 1.26332, 1.21762, 1.37781, 1.42078, 1.15529, 1.29748, 0.998446, 0.98895, 1.02791, 1.25431, 1.28348, 1.41927, 1.39876, 1.24255, 1.53252, 1.62355, 1.72409, 2.18835, 2.7805, 2.5273, 2.19917, 1.62111, 1.59685, 1.35374, 1.26957
4.91, 0.0639377, 0.707817, 1.21249, 0.96196, 0.72218, 0.517672, 0.570649, 1.21384, 1.25041, 1.08821, 0.701073, 0.796301, 1.20858, 0.838115, 1.08563, 0.979463, 1.26499, 1.03509, 1.19795, 1.12144, 1.45725, 1.46207, 1.39315, 1.05634, 1.46549, 1.42629, 1.3184, 1.33343, 1.45247, 1.39611, 1.19377, 1.34957, 1.05357, 0.987579, 1.11621, 1.34924, 1.30985, 1.33475, 1.32237, 1.35007, 1.58139, 1.61636, 1.65919, 2.24546, 2.91235, 2.5815, 2.22401, 1.65976, 1.66991, 1.33066, 1.27743
4.92, 0.0639372, 0.708084, 1.2698, 1.06442, 0.664912, 0.471648, 0.619577, 1.28703, 1.08281, 0.914118, 0.745173, 0.7743, 1.21355, 1.00428, 1.09691, 1.09792, 1.17772, 1.0608, 1.22021, 1.10573, 1.48311, 1.71468, 1.55337, 1.02739, 1.46635, 1.34975, 1.31719, 1.37125, 1.53716, 1.29448, 1.27939, 1.39604, 1.22977, 1.0369, 1.1782, 1.41796, 1.39696, 1.31511, 1.28194, 1.37144, 1.46292, 1.62127, 1.73632, 2.22856, 2.94345, 2.65454, 2.33014, 1.75179, 1.69201, 1.48766, 1.22355
4.93, 0.0639377, 0.775626, 1.16112, 1.02269, 0.660401, 0.557276, 0.620523, 1.33739, 0.955046, 0.827351, 0.818685, 0.94801, 1.1676, 1.09584, 1.08109, 1.14743, 1.2085, 1.21175, 1.32101, 1.11795, 1.30172, 1.81625, 1.59707, 1.17732, 1.61114, 1.5327, 1.22887, 1.35542, 1.54475, 1.19404, 1.39458, 1.42632, 1.34116, 1.14062, 1.23497, 1.44513, 1.40114, 1.25144, 1.32049, 1.27604, 1.34657, 1.65421, 1.84363, 2.11804, 2.85536, 2.64787, 2.30684, 1.80373, 1.66763, 1.55968, 1.18442
4.94, 0.0639377, 0.754425, 0.922708, 0.982968, 0.71747, 0.68003, 0.521153, 1.2497, 0.986185, 1.23932, 0.953408, 0.95228, 1.034, 1.04457, 1.15519, 1.2723, 1.23282, 1.52677, 1.24332, 1.07999, 1.24804, 1.74494, 1.52968, 1.20409, 1.57208, 1.50592, 1.0597, 1.27157, 1.60453, 1.41864, 1.49745, 1.45543, 1.37879, 1.27031, 1.17935, 1.44058, 1.40861, 1.11362, 1.36356, 1.20111, 1.43235, 1.71948, 1.83088, 2.20642, 2.7803, 2.49892, 2.21521, 1.81585, 1.61681, 1.52768, 1.28676
4.95, 0.0639377, 0.60398, 0.780744, 0.862508, 0.710506, 0.794751, 0.506457, 1.16257, 0.993899, 1.43467, 1.0744, 0.832449, 0.820796, 0.920132, 1.12781, 1.28289, 1.18672, 1.75044, 1.21244, 1.11445, 1.22301, 1.54432, 1.45601, 1.36538, 1.42103, 1.23076, 1.09124, 1.36028, 1.71206, 1.56659, 1.49976, 1.41473, 1.31668, 1.37528, 1.13629, 1.5084, 1.36, 1.01742, 1.3252, 1.13403, 1.49727, 1.71253, 1.79055, 2.36912, 2.82257, 2.46565, 2.19301, 1.85013, 1.52651, 1.4151, 1.38267
4.96, 0.0639377, 0.530376, 0.760783, 0.646078, 0.697406, 0.771395, 0.423518, 1.05091, 0.964346, 1.34567, 1.07279, 0.832578, 0.706858, 0.782199, 1.03172, 1.2123, 1.03517, 1.73332, 1.4347, 1.28335, 1.10622, 1.3674, 1.4823, 1.65658, 1.39203, 1.16589, 1.18837, 1.44863, 1.70476, 1.54875, 1.48276, 1.27698, 1.23217, 1.38901, 1.15263, 1.58081, 1.31173, 1.04904, 1.28938, 1.05523, 1.45646, 1.63321, 1.7958, 2.36051, 2.89785, 2.55582, 2.28729, 1.85829, 1.42131, 1.38478, 1.38293
4.97, 0.0639377, 0.453965, 0.775631, 0.577571, 0.622497, 0.701234, 0.399338, 1.03293, 0.901619, 0.991587, 0.925189, 0.829391, 0.710887, 0.706548, 0.965066, 1.14973, 0.968787, 1.63923, 1.64986, 1.33848, 1.06568, 1.38394, 1.45869, 1.72117, 1.45005, 1.22959, 1.14894, 1.37829, 1.64425, 1.4401, 1.4713, 1.27985, 1.3834, 1.39363, 1.17763, 1.57838, 1.32934, 1.06777, 1.21103, 1.11214, 1.3507, 1.59334, 1.76599, 2.22334, 2.85285, 2.53813, 2.30916, 1.79449, 1.26722, 1.36916, 1.28015
4.98, 0.0639377, 0.350022, 0.69254, 0.676053, 0.674653, 0.761933, 0.496569, 0.999539, 0.804552, 0.606727, 0.755112, 0.756449, 0.846636, 0.814191, 1.00712, 1.13156, 0.973444, 1.59977, 1.72205, 1.23094, 1.1969, 1.61726, 1.38166, 1.53389, 1.4016, 1.1657, 1.18564, 1.3126, 1.45698, 1.31681, 1.44345, 1.333, 1.49779, 1.33038, 1.07999, 1.50537, 1.33797, 1.05509, 1.1029, 1.18201, 1.36828, 1.60194, 1.69503, 2.21304, 2.72561, 2.48205, 2.17626, 1.72009, 1.19995, 1.35717, 1.143
4.99, 0.0639377, 0.292564, 0.563558, 0.660317, 0.714283, 0.809128, 0.630597, 1.06853, 0.802276, 0.61731, 0.639571, 0.627229, 0.908301, 1.0413, 1.22536, 1.09074, 0.951549, 1.51264, 1.64873, 1.15098, 1.33969, 1.81805, 1.41165, 1.32416, 1.30928, 1.18763, 1.14666, 1.26987, 1.3418, 1.34403, 1.48799, 1.30164, 1.39109, 1.17385, 1.04459, 1.46686, 1.3741, 1.01717, 1.08267, 1.19188, 1.48735, 1.54213, 1.75204, 2.29267, 2.63236, 2.4105, 2.0125, 1.67462, 1.29909, 1.34631, 1.12965
5, 0.0639377, 0.341931, 0.510377, 0.614317, 0.761045, 0.843202, 0.750898, 1.20811, 0.827611, 0.666123, 0.747209, 0.562808, 0.958834, 1.20646, 1.34741, 0.960841, 1.02115, 1.45678, 1.56087, 1.14851, 1.44436, 1.79649, 1.46274, 1.3645, 1.26595, 1.32792, 1.0873, 1.14746, 1.30486, 1.27654, 1.518, 1.2282, 1.24551, 1.09052, 1.15035, 1.52933, 1.44107, 1.13214, 1.16208, 1.13561, 1.49821, 1.45224, 1.8032, 2.41274, 2.54172, 2.30374, 1.95163, 1.6509, 1.36328, 1.28356, 1.09847
5.01, 0.0639372, 0.343357, 0.390448, 0.645177, 0.756864, 0.770665, 0.814245, 1.19047, 0.781879, 0.730952, 0.866227, 0.736963, 0.973825, 1.14734, 1.25431, 0.948348, 1.1465, 1.49724, 1.55141, 1.07778, 1.52179, 1.68005, 1.60474, 1.55983, 1.30174, 1.43648, 1.19407, 1.20151, 1.29493, 1.10129, 1.50973, 1.29855, 1.23444, 1.09067, 1.17644, 1.59919, 1.4707, 1.22784, 1.18774, 1.10072, 1.37652, 1.43802, 1.72447, 2.54678, 2.53191, 2.20367, 1.93176, 1.68031, 1.41559, 1.30573, 1.03694
5.02, 0.0639377, 0.399319, 0.34002, 0.739868, 0.680127, 0.723341, 0.783389, 1.11467, 0.668761, 0.683609, 0.98249, 0.879418, 0.993799, 1.03386, 1.01172, 0.916429, 1.15508, 1.49365, 1.5979, 1.02359, 1.58252, 1.51511, 1.67073, 1.62656, 1.39531, 1.59104, 1.30631, 1.31859, 1.38032, 1.18897, 1.50846, 1.43688, 1.17532, 1.13054, 1.16846, 1.64209, 1.42333, 1.21015, 1.1306, 1.11911, 1.33878, 1.38559, 1.59997, 2.52661, 2.65958, 2.20573, 1.93846, 1.74932, 1.43333, 1.45187, 1.10886
5.03, 0.0639372, 0.416302, 0.390906, 0.836021, 0.56768, 0.672861, 0.724118, 1.11853, 0.777248, 0.869605, 1.06512, 0.905429, 0.822498, 0.969947, 1.24179, 0.893707, 1.19795, 1.42005, 1.51378, 1.06069, 1.49102, 1.40162, 1.65031, 1.61642, 1.23918, 1.50728, 1.35242, 1.37865, 1.50236, 1.39108, 1.47125, 1.55791, 1.14519, 1.22304, 1.28557, 1.66699, 1.34353, 1.18567, 1.1568, 1.12893, 1.4034, 1.41627, 1.6477, 2.36908, 2.66443, 2.35972, 2.02092, 1.77593, 1.45774, 1.48105, 1.17359
5.04, 0.0639377, 0.327001, 0.372623, 0.788781, 0.627085, 0.646208, 0.767313, 1.12459, 0.877723, 0.996361, 1.01798, 0.919279, 0.788417, 1.02134, 1.46685, 0.93559, 1.33449, 1.62093, 1.41848, 1.0141, 1.36441, 1.51227, 1.58583, 1.57199, 1.09538, 1.31666, 1.44026, 1.38481, 1.57679, 1.47477, 1.42391, 1.50015, 1.211, 1.29157, 1.31089, 1.56215, 1.25689, 1.17748, 1.23011, 1.15871, 1.41438, 1.53045, 1.80507, 2.29532, 2.5356, 2.45293, 2.14843, 1.71723, 1.46237, 1.45146, 1.17787
5.05, 0.0639372, 0.183195, 0.291762, 0.634984, 0.676655, 0.675066, 0.796712, 1.14709, 0.800556, 0.900599, 0.81705, 1.01645, 1.08035, 1.16116, 1.45702, 0.993448, 1.24793, 1.69799, 1.61462, 0.977799, 1.3592, 1.60721, 1.53569, 1.50696, 1.17049, 1.34177, 1.5281, 1.40777, 1.61521, 1.49619, 1.34932, 1.2995, 1.19961, 1.24057, 1.15402, 1.46008, 1.31483, 1.23155, 1.23847, 1.18137, 1.51568, 1.6808, 1.88841, 2.18879, 2.48411, 2.39833, 2.14048, 1.68963, 1.46825, 1.48446, 1.15213
5.06, 0.0639377, 0.267688, 0.241945, 0.518665, 0.619539, 0.753581, 0.64012, 1.03151, 0.703922, 0.825785, 0.746288, 1.09649, 1.35069, 1.21721, 1.24954, 0.955241, 0.940414, 1.55187, 1.80123, 1.06523, 1.44436, 1.62182, 1.414, 1.35408, 1.26631, 1.40474, 1.50644, 1.45404, 1.75946, 1.59476, 1.34573, 1.16531, 1.22718, 1.10369, 1.00745, 1.29357, 1.26858, 1.25228, 1.20543, 1.23375, 1.56056, 1.70277, 1.89544, 2.19125, 2.73552, 2.46855, 2.02965, 1.70419, 1.42061, 1.57375, 1.17969
5.07, 0.0639372, 0.405664, 0.365516, 0.420205, 0.675863, 0.891008, 0.586396, 1.01197, 0.886222, 0.915935, 0.763266, 1.08475, 1.36478, 1.14733, 1.03909, 0.937161, 0.998791, 1.41221, 1.85656, 1.22205, 1.57543, 1.57042, 1.28161, 1.41652, 1.33657, 1.29285, 1.35367, 1.6096, 1.8368, 1.57668, 1.38537, 1.17237, 1.23451, 1.10967, 1.10524, 1.22811, 1.23144, 1.24506, 1.22936, 1.31739, 1.49779, 1.58492, 1.78041, 2.20327, 2.88382, 2.55549, 2.01234, 1.78111, 1.35817, 1.55706, 1.2433
5.08, 0.0639377, 0.489768, 0.515953, 0.339163, 0.671015, 1.07704, 0.806309, 1.17919, 1.04349, 1.00585, 0.826404, 1.01348, 1.15219, 0.891187, 0.922183, 1.13161, 1.2473, 1.42346, 1.70696, 1.28892, 1.46427, 1.46247, 1.51064, 1.70872, 1.48043, 1.3315, 1.24761, 1.68642, 1.66277, 1.39262, 1.44319, 1.19212, 1.12587, 1.23307, 1.28339, 1.28426, 1.3367, 1.3095, 1.20432, 1.35769, 1.39727, 1.49018, 1.72446, 2.20574, 2.81317, 2.52761, 2.0219, 1.83189, 1.42128, 1.42385, 1.21021
5.09, 0.0639372, 0.612546, 0.540156, 0.28401, 0.549619, 1.11356, 0.870806, 1.21044, 1.03863, 1.06185, 0.923213, 0.991975, 0.901522, 0.80443, 0.970381, 1.21576, 1.42383, 1.39684, 1.51578, 1.23118, 1.2706, 1.33728, 1.65106, 1.81424, 1.55979, 1.46259, 1.38, 1.7305, 1.4844, 1.22232, 1.46459, 1.16705, 1.11286, 1.2883, 1.29625, 1.41143, 1.37338, 1.34005, 1.12572, 1.3352, 1.27097, 1.4699, 1.85006, 2.30367, 2.69707, 2.42542, 2.00958, 1.78586, 1.49392, 1.34835, 1.21607
5.1, 0.0639377, 0.656988, 0.501052, 0.275536, 0.564966, 1.00826, 0.741089, 1.10016, 0.937276, 0.988195, 0.982798, 0.80416, 0.867308, 0.856762, 1.1976, 1.23527, 1.52218, 1.45489, 1.65031, 1.07703, 1.1896, 1.39802, 1.71421, 1.75862, 1.3983, 1.45238, 1.47044, 1.63145, 1.49272, 1.18579, 1.41343, 1.20823, 1.21949, 1.35852, 1.1535, 1.40496, 1.35101, 1.22881, 1.06542, 1.2503, 1.18553, 1.55932, 1.91787, 2.29404, 2.65238, 2.31415, 1.9581, 1.70442, 1.51861, 1.44585, 1.24417
5.11, 0.0639372, 0.559083, 0.50298, 0.343419, 0.584978, 0.892761, 0.541296, 1.08636, 0.94603, 0.761443, 0.919748, 0.709012, 0.939507, 0.898866, 1.35515, 1.23137, 1.51536, 1.51142, 1.65693, 1.04544, 1.13402, 1.67249, 1.78278, 1.70798, 1.1909, 1.2726, 1.38412, 1.44148, 1.46359, 1.19519, 1.30098, 1.25777, 1.31432, 1.47852, 1.06802, 1.26265, 1.38146, 1.12144, 1.09371, 1.2814, 1.27713, 1.74643, 1.82525, 2.09596, 2.52741, 2.26378, 1.89157, 1.56577, 1.46995, 1.46723, 1.18473
5.12, 0.0639377, 0.435031, 0.438254, 0.400907, 0.583828, 0.944771, 0.446545, 1.02233, 0.977515, 0.630533, 0.753394, 0.74199, 1.04458, 1.01446, 1.32057, 1.24012, 1.30814, 1.39365, 1.47969, 1.17238, 1.28917, 1.85473, 1.7986, 1.65071, 1.23963, 1.185, 1.27265, 1.40318, 1.44698, 1.26184, 1.20898, 1.28957, 1.30457, 1.51049, 1.0393, 1.26878, 1.41017, 1.18339, 1.17218, 1.3016, 1.33285, 1.7962, 1.74435, 1.94062, 2.41906, 2.25382, 1.89637, 1.51573, 1.46205, 1.40352, 1.11106
5.13, 0.0639372, 0.584361, 0.585241, 0.453336, 0.560567, 0.965718, 0.669619, 0.988267, 1.0451, 0.749316, 0.656504, 0.905995, 1.0004, 1.07011, 1.2536, 1.22424, 1.30127, 1.4645, 1.46428, 1.31251, 1.34551, 1.78671, 1.77986, 1.60283, 1.34325, 1.26588, 1.12625, 1.58063, 1.52766, 1.30707, 1.26498, 1.30098, 1.18496, 1.39778, 1.0852, 1.41163, 1.39851, 1.23669, 1.21352, 1.2352, 1.29848, 1.7271, 1.67449, 2.07134, 2.54015, 2.28035, 2.03086, 1.68034, 1.46572, 1.3773, 1.26167
5.14, 0.0639377, 0.609342, 0.810697, 0.482901, 0.460838, 0.866014, 0.876821, 0.953927, 0.963905, 0.84797, 0.658218, 1.00123, 1.08107, 1.12019, 1.20852, 1.3537, 1.41881, 1.76109, 1.70097, 1.38804, 1.30671, 1.5755, 1.65016, 1.4386, 1.36493, 1.48138, 1.16769, 1.60807, 1.50051, 1.27255, 1.40056, 1.27557, 1.16287, 1.42533, 1.14275, 1.42315, 1.3786, 1.20888, 1.13983, 1.16393, 1.34861, 1.66068, 1.58477, 2.20571, 2.66105, 2.31785, 2.11616, 1.82149, 1.513, 1.47486, 1.45746
5.15, 0.0639372, 0.626819, 0.919174, 0.485061, 0.557887, 0.794752, 0.892, 1.01615, 0.800837, 0.863378, 0.817416, 0.992711, 1.17468, 1.19333, 1.25754, 1.50617, 1.38734, 1.94956, 1.81499, 1.30442, 1.32447, 1.45601, 1.34328, 1.27909, 1.46446, 1.5469, 1.28793, 1.43974, 1.38614, 1.2719, 1.41408, 1.33536, 1.32245, 1.46859, 1.09382, 1.38408, 1.42661, 1.27129, 1.15173, 1.20745, 1.44503, 1.6534, 1.51774, 2.15757, 2.64072, 2.44446, 2.19805, 1.78962, 1.49438, 1.48843, 1.56495
5.16, 0.0639377, 0.778654, 0.906846, 0.5821, 0.670251, 0.732236, 0.732351, 1.07534, 0.906851, 1.00629, 1.06873, 0.908788, 1.10715, 1.24737, 1.38439, 1.4624, 1.2609, 1.91398, 1.7101, 1.22003, 1.36229, 1.40422, 1.15889, 1.30246, 1.53074, 1.39292, 1.35036, 1.33178, 1.39943, 1.24912, 1.30834, 1.37334, 1.42423, 1.38944, 1.00223, 1.49227, 1.50423, 1.31634, 1.2033, 1.32776, 1.53146, 1.68476, 1.48433, 2.08588, 2.60815, 2.46668, 2.23009, 1.70858, 1.37902, 1.38001, 1.48569
5.17, 0.0639372, 0.901235, 0.879153, 0.705507, 0.706802, 0.742941, 0.629233, 1.12401, 0.929557, 1.09419, 1.21374, 0.895115, 0.989032, 1.14045, 1.37246, 1.3166, 1.40553, 1.89767, 1.66679, 1.15118, 1.42489, 1.41867, 1.20283, 1.27182, 1.4847, 1.28721, 1.36628, 1.27075, 1.40732, 1.20592, 1.24262, 1.33604, 1.46186, 1.30364, 0.917727, 1.53514, 1.49931, 1.32434, 1.24496, 1.42831, 1.55826, 1.69864, 1.54061, 2.17047, 2.57221, 2.30378, 2.11083, 1.71771, 1.34742, 1.30546, 1.279
5.18, 0.0639377, 1.05234, 1.01292, 0.741883, 0.91214, 0.910598, 0.704246, 1.12909, 0.739237, 1.13057, 1.14232, 0.956995, 1.06821, 0.993901, 1.21291, 1.28272, 1.59359, 1.95594, 1.56145, 1.00857, 1.41678, 1.48125, 1.34272, 1.44995, 1.43851, 1.36917, 1.37911, 1.25157, 1.414, 1.31322, 1.2884, 1.31657, 1.45024, 1.46655, 1.06381, 1.53597, 1.42957, 1.2306, 1.28845, 1.46472, 1.49846, 1.56526, 1.5272, 2.25752, 2.63324, 2.21549, 2.00601, 1.70378, 1.41377, 1.29723, 1.18448
5.19, 0.0639377, 1.24693, 1.10711, 0.758781, 1.04229, 1.01282, 0.786458, 1.04779, 0.711733, 1.2221, 0.916935, 0.878761, 1.05007, 0.927561, 0.994601, 1.25478, 1.62204, 1.91722, 1.48989, 1.10757, 1.29943, 1.33384, 1.37637, 1.53103, 1.40751, 1.47863, 1.34848, 1.32457, 1.48732, 1.47294, 1.42998, 1.41723, 1.36012, 1.57431, 1.25771, 1.43845, 1.24734, 1.1584, 1.26935, 1.37863, 1.33059, 1.30053, 1.49743, 2.31003, 2.68136, 2.29196, 1.99571, 1.67801, 1.3743, 1.25933, 1.19543
5.2, 0.0639377, 1.25214, 1.03998, 0.681513, 0.930512, 0.966444, 0.97365, 1.19027, 0.881786, 1.27493, 0.933169, 0.779198, 0.923668, 0.877154, 1.01654, 1.25016, 1.44076, 1.72785, 1.58781, 1.45586, 1.31219, 1.27991, 1.41661, 1.47633, 1.45964, 1.54514, 1.32756, 1.35606, 1.44052, 1.5023, 1.38469, 1.49094, 1.36395, 1.51147, 1.41559, 1.28551, 1.10076, 1.13306, 1.21556, 1.25535, 1.2903, 1.28065, 1.52542, 2.30199, 2.78799, 2.38749, 2.0229, 1.64165, 1.32427, 1.33959, 1.20299
5.21, 0.0639377, 1.04181, 0.974754, 0.608571, 0.643921, 0.806443, 1.09584, 1.32205, 0.892557, 1.14167, 0.829327, 0.790851, 0.882047, 1.00203, 1.06689, 1.2714, 1.25687, 1.49021, 1.57192, 1.59645, 1.46959, 1.41838, 1.48134, 1.48918, 1.44587, 1.50387, 1.37786, 1.22188, 1.26, 1.43339, 1.14144, 1.43613, 1.42853, 1.34921, 1.51842, 1.24973, 1.06274, 1.17746, 1.0714, 1.18998, 1.32566, 1.37163, 1.56936, 2.29824, 2.94689, 2.54542, 2.12812, 1.66678, 1.36494, 1.41199, 1.26905
5.22, 0.0639377, 0.919894, 0.990319, 0.703609, 0.44305, 0.652642, 0.991854, 1.28868, 0.987389, 0.811906, 0.643534, 0.748721, 0.942059, 1.18888, 1.10519, 1.14829, 1.19251, 1.35638, 1.31922, 1.45519, 1.70782, 1.64813, 1.4493, 1.44123, 1.31203, 1.35429, 1.3722, 1.31326, 1.16343, 1.29237, 1.10154, 1.38051, 1.44484, 1.28923, 1.53847, 1.20014, 1.12924, 1.28187, 1.07622, 1.28965, 1.28887, 1.46588, 1.73536, 2.44069, 3.05823, 2.71784, 2.19869, 1.69072, 1.40578, 1.40013, 1.33316
