# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
34.27, 0.0319366, 0.0518481, 0.0390396, 0.0821564, 0.113966, 0.0590697, 0.0632063, 0.0425417, 0.0846619, 0.0404636, 0.0519701, 0.0631812, 0.0758499, 0.0185273, 0.0149768, 0.0589393, 0.0687219, 0.0490312, 0.024344, 0.0373895, 0.0541159, 0.0383724, 0.0317678, 0.0329499, 0.0302531, 0.0201105, 0.0117846, 0.0171059, 0.0171891, 0.0161133, 0.0204236, 0.0136469, 0.0091109, 0.00819688, 0.00850508, 0.00633837, 0.00845862, 0.0120007, 0.00737658, 0.00875811, 0.00822549
34.28, 0.0319405, 0.050558, 0.0476975, 0.0501983, 0.0705037, 0.060451, 0.0552273, 0.0296218, 0.0704674, 0.0382569, 0.0440744, 0.0442256, 0.058545, 0.0237699, 0.0160341, 0.0440581, 0.0560173, 0.04466, 0.0329824, 0.049215, 0.0337402, 0.0299166, 0.025021, 0.0192948, 0.0150388, 0.00737622, 0.0140514, 0.0163767, 0.015169, 0.0135661, 0.00998667, 0.00871994, 0.00789947, 0.00737906, 0.00716592, 0.00571249, 0.00689615, 0.00946995, 0.00764457, 0.00855212, 0.00646902
34.29, 0.0319366, 0.0808218, 0.0384632, 0.0502669, 0.0603314, 0.0468914, 0.0254713, 0.0334084, 0.0505886, 0.0207772, 0.0237466, 0.0319506, 0.0458685, 0.0229597, 0.0164698, 0.0372437, 0.0425641, 0.0234841, 0.0329196, 0.046579, 0.0206985, 0.0202445, 0.0159783, 0.0144995, 0.0105685, 0.00740119, 0.0137305, 0.0173193, 0.0139974, 0.00713278, 0.00737788, 0.00620629, 0.00592938, 0.00473402, 0.00576014, 0.00510401, 0.00613295, 0.00687389, 0.00613816, 0.00572174, 0.00626564
34.3, 0.0319366, 0.0565378, 0.0281228, 0.0651192, 0.0424735, 0.0233053, 0.0175194, 0.0447055, 0.0353811, 0.0166878, 0.0279932, 0.0373409, 0.026458, 0.0150581, 0.00809496, 0.021686, 0.0354096, 0.0240744, 0.0403072, 0.0206861, 0.0273702, 0.0163395, 0.0141042, 0.0135556, 0.00948908, 0.00895685, 0.00629822, 0.0101828, 0.00906956, 0.00641987, 0.00854373, 0.00423914, 0.00512038, 0.00495053, 0.00534581, 0.00445967, 0.00558329, 0.00562952, 0.00605546, 0.00504969, 0.00511516
34.31, 0.0319366, 0.0264366, 0.0209653, 0.021115, 0.0173349, 0.016194, 0.0226334, 0.0343719, 0.041337, 0.0143906, 0.01831, 0.0362362, 0.0210695, 0.013202, 0.0111982, 0.0189885, 0.0365427, 0.0207907, 0.0287899, 0.0126232, 0.0246911, 0.0151433, 0.0145079, 0.0147375, 0.0116312, 0.00966796, 0.00495515, 0.00889766, 0.0062179, 0.00652812, 0.00996472, 0.00481897, 0.00352856, 0.00421172, 0.00409847, 0.00432069, 0.00616221, 0.00530704, 0.00567575, 0.00504838, 0.00397357
34.32, 0.0319366, 0.0215278, 0.0179784, 0.0333277, 0.011589, 0.018958, 0.0233949, 0.0214823, 0.0293136, 0.00921107, 0.0166581, 0.0261381, 0.015978, 0.00925949, 0.0065633, 0.0190389, 0.0302644, 0.0243782, 0.0147932, 0.0194261, 0.0171832, 0.0125976, 0.0108446, 0.00883846, 0.00771188, 0.00781845, 0.00631089, 0.00959653, 0.00980986, 0.00694054, 0.00752436, 0.00557783, 0.00342438, 0.00476036, 0.00480699, 0.00497473, 0.00422015, 0.00481007, 0.00561683, 0.00510294, 0.00391716
34.33, 0.0319366, 0.0236626, 0.0127583, 0.0248169, 0.0312707, 0.024707, 0.00548311, 0.0115166, 0.012566, 0.0106485, 0.007888, 0.0155916, 0.0148737, 0.00723279, 0.00597844, 0.00944597, 0.0161139, 0.0174107, 0.0158683, 0.0154792, 0.0104305, 0.0126062, 0.00863249, 0.00474707, 0.0062763, 0.00818707, 0.00654944, 0.0089995, 0.00718273, 0.00658284, 0.00564078, 0.0034719, 0.00554369, 0.00407366, 0.00405561, 0.00426348, 0.00402545, 0.00409562, 0.00425268, 0.00428686, 0.00466354
34.34, 0.0319366, 0.012777, 0.00691829, 0.0204756, 0.0324186, 0.0240499, 0.012952, 0.00964104, 0.0142006, 0.0112822, 0.0118311, 0.0104863, 0.0169539, 0.00779574, 0.0104751, 0.0075117, 0.00820752, 0.0123588, 0.0136548, 0.00961187, 0.00985743, 0.0078867, 0.00585828, 0.00513983, 0.00851323, 0.00599124, 0.00439737, 0.00721149, 0.00703809, 0.00591006, 0.00404338, 0.00371682, 0.00558305, 0.00450204, 0.00576251, 0.00537, 0.00552567, 0.00597844, 0.00405003, 0.00449006, 0.00452981
34.35, 0.0319405, 0.00926776, 0.0112269, 0.0255504, 0.0279442, 0.0191531, 0.0139362, 0.0136406, 0.0185663, 0.0109309, 0.0150567, 0.0126773, 0.0251986, 0.00975001, 0.00777658, 0.00666834, 0.00516687, 0.00785701, 0.00685163, 0.00650349, 0.00569756, 0.00609918, 0.00581146, 0.00590295, 0.00647127, 0.00596943, 0.00483783, 0.00610404, 0.00559242, 0.00423701, 0.00443226, 0.00391823, 0.00415142, 0.00480936, 0.00560723, 0.00523862, 0.00637817, 0.00530336, 0.00451367, 0.00468775, 0.00378654
34.36, 0.0319366, 0.00821639, 0.00784542, 0.0195925, 0.0253537, 0.0267859, 0.0150295, 0.0124637, 0.0128948, 0.00787002, 0.0076745, 0.00622809, 0.0207258, 0.00763581, 0.00643088, 0.0056927, 0.00539715, 0.00449433, 0.0051288, 0.00608733, 0.00475407, 0.00462166, 0.00617193, 0.00766349, 0.0064798, 0.0059071, 0.00532838, 0.00534237, 0.00505918, 0.00423262, 0.00374747, 0.00395825, 0.00502502, 0.00460445, 0.00640696, 0.00555531, 0.00566212, 0.00634477, 0.00728593, 0.00579274, 0.0040606
34.37, 0.0319405, 0.00950443, 0.00829005, 0.0160011, 0.0281992, 0.0212175, 0.0135442, 0.0102173, 0.0167777, 0.00752105, 0.00409253, 0.00634584, 0.0140514, 0.00481458, 0.00473378, 0.00446312, 0.00724759, 0.00872277, 0.00722498, 0.0049172, 0.00549236, 0.00472406, 0.00395362, 0.00490676, 0.00435772, 0.00491423, 0.00483522, 0.00699003, 0.00413135, 0.00390957, 0.00504969, 0.00380328, 0.00585709, 0.00703158, 0.00650361, 0.00487034, 0.0049631, 0.00593187, 0.0062237, 0.00391348, 0.00403471
34.38, 0.0319366, 0.0073154, 0.00497556, 0.0151754, 0.0107989, 0.0112253, 0.0109505, 0.00810986, 0.00730995, 0.00539656, 0.00472477, 0.00636503, 0.0102389, 0.00748212, 0.00986262, 0.00540379, 0.0068675, 0.0051473, 0.00357821, 0.00485147, 0.0076739, 0.00566638, 0.00340941, 0.00268314, 0.00219462, 0.00455722, 0.00567504, 0.00831901, 0.00472785, 0.00326066, 0.00304616, 0.00439262, 0.00572849, 0.00588174, 0.00435939, 0.00362976, 0.00466366, 0.005678, 0.00602999, 0.00426419, 0.00429778
34.39, 0.0319366, 0.00983866, 0.0101971, 0.0107489, 0.00898296, 0.00710804, 0.00766858, 0.00934111, 0.00829206, 0.00596339, 0.00788079, 0.00530633, 0.00724048, 0.00200892, 0.00541743, 0.00466164, 0.00764823, 0.0056748, 0.00460754, 0.0045126, 0.00597785, 0.0056198, 0.00317154, 0.00349827, 0.00324663, 0.00420792, 0.00485563, 0.00645291, 0.00389769, 0.00331947, 0.00257565, 0.00344232, 0.00402106, 0.004669, 0.00501055, 0.00560368, 0.00613579, 0.00597323, 0.00635508, 0.00522023, 0.00503131
34.4, 0.0319366, 0.0106047, 0.0124299, 0.0068405, 0.0129668, 0.0157191, 0.0130571, 0.00828614, 0.00782543, 0.00595024, 0.00633174, 0.00505515, 0.00534344, 0.00223054, 0.00230975, 0.00319245, 0.00352203, 0.00485361, 0.00417635, 0.00572269, 0.00403305, 0.00243986, 0.00225599, 0.00304378, 0.00508278, 0.00408826, 0.00472667, 0.00844396, 0.00395611, 0.00263284, 0.00253285, 0.00377157, 0.00429885, 0.00399399, 0.00572435, 0.00617228, 0.00563462, 0.00499098, 0.00646997, 0.00550836, 0.00437387
34.41, 0.0319366, 0.00855732, 0.0138452, 0.00730652, 0.0100495, 0.00640246, 0.00509168, 0.00935528, 0.00840401, 0.00318235, 0.0059628, 0.00762292, 0.00685483, 0.00290603, 0.00398117, 0.00240787, 0.00365126, 0.00523423, 0.00188852, 0.00269526, 0.0043525, 0.00474684, 0.00293884, 0.00299874, 0.00363962, 0.00445089, 0.00435666, 0.00552899, 0.00533538, 0.00217047, 0.00248386, 0.00404611, 0.00520743, 0.0040923, 0.00523079, 0.00612643, 0.00410642, 0.00332921, 0.00429185, 0.00408209, 0.00464337
34.42, 0.0319405, 0.0127246, 0.00734687, 0.00842363, 0.00485942, 0.00406297, 0.00453278, 0.00518679, 0.00987136, 0.00208304, 0.00303582, 0.00773009, 0.00802093, 0.00397452, 0.00437208, 0.00238289, 0.00460671, 0.00523755, 0.0028674, 0.00385387, 0.00393201, 0.00359366, 0.00341083, 0.00262202, 0.00242963, 0.0047129, 0.00498979, 0.0058181, 0.00547967, 0.00444425, 0.00552425, 0.00478824, 0.00745314, 0.00578693, 0.00437339, 0.00390624, 0.00389199, 0.00418668, 0.00475372, 0.00416365, 0.00409087
34.43, 0.0319366, 0.00800142, 0.00809673, 0.00452376, 0.00405134, 0.00324699, 0.00539727, 0.00355553, 0.00675999, 0.00217535, 0.0021857, 0.00288808, 0.00448032, 0.00286859, 0.00319055, 0.00293598, 0.00234733, 0.00225397, 0.00302798, 0.00377217, 0.00596849, 0.00230095, 0.0035889, 0.00341285, 0.00369497, 0.00423808, 0.0070401, 0.00995917, 0.00896666, 0.00992813, 0.0106292, 0.00873495, 0.00919867, 0.00839124, 0.00694836, 0.00369889, 0.00353212, 0.00575599, 0.00778865, 0.00557772, 0.00412874
34.44, 0.0319405, 0.00880632, 0.00337947, 0.0043379, 0.0085689, 0.00639796, 0.00546201, 0.00623993, 0.00747917, 0.00222364, 0.00353296, 0.00361373, 0.00344184, 0.00145615, 0.00182034, 0.00259801, 0.0023823, 0.00142639, 0.00234983, 0.00313957, 0.00361349, 0.00290175, 0.00317082, 0.00230642, 0.00321384, 0.00351359, 0.00330949, 0.00612632, 0.00462035, 0.00419843, 0.00433695, 0.00389627, 0.00678734, 0.00662867, 0.00435167, 0.00359722, 0.00388985, 0.00564694, 0.00669297, 0.00597654, 0.00360862
34.45, 0.0319366, 0.00582296, 0.00574699, 0.00365732, 0.00384057, 0.00371742, 0.00193016, 0.00505147, 0.00440176, 0.00271583, 0.00275589, 0.00214549, 0.00422466, 0.00281557, 0.00244901, 0.00297176, 0.00315621, 0.0027427, 0.002829, 0.00474458, 0.00294288, 0.00376991, 0.00365886, 0.00191874, 0.00211789, 0.00231023, 0.00315419, 0.00597169, 0.00515169, 0.0027761, 0.00248005, 0.00298852, 0.00713609, 0.00597808, 0.00363701, 0.00366789, 0.00474873, 0.0056793, 0.00675656, 0.00761889, 0.00418406
34.46, 0.0319366, 0.00602169, 0.00476036, 0.00440923, 0.00236613, 0.00579333, 0.00389223, 0.00338577, 0.00270216, 0.00276826, 0.0021625, 0.00261358, 0.00391004, 0.0017913, 0.00253903, 0.00194729, 0.00162279, 0.00266792, 0.00299185, 0.00281937, 0.00379604, 0.00291233, 0.00317213, 0.00294597, 0.00199048, 0.00205508, 0.00216726, 0.00470839, 0.00485693, 0.0028126, 0.0024502, 0.00282888, 0.00519272, 0.0059103, 0.00374272, 0.00320481, 0.00447783, 0.00755489, 0.00625083, 0.0084085, 0.00472145
34.47, 0.0319366, 0.0105025, 0.00510033, 0.00389021, 0.00498422, 0.00551927, 0.00405086, 0.00183914, 0.00408719, 0.00243581, 0.00200987, 0.002037, 0.00175798, 0.00137425, 0.00303261, 0.00265924, 0.00154638, 0.00274127, 0.00216464, 0.00236827, 0.00356455, 0.00362561, 0.00337626, 0.00362026, 0.00280844, 0.00261121, 0.00330806, 0.00469712, 0.00515952, 0.00315026, 0.00231772, 0.00264533, 0.00507661, 0.00537308, 0.00358154, 0.00339254, 0.00562478, 0.00674069, 0.00571581, 0.00567919, 0.00381635
34.48, 0.0319366, 0.00876673, 0.00545572, 0.00213859, 0.00162053, 0.00191303, 0.00235411, 0.00155019, 0.0020715, 0.00154935, 0.0022328, 0.00255271, 0.00175929, 0.0013914, 0.00296831, 0.00278098, 0.00291542, 0.00300706, 0.00163541, 0.00348639, 0.00383487, 0.00317546, 0.00261299, 0.00362181, 0.00259515, 0.00332292, 0.00645374, 0.00442739, 0.00616221, 0.00385672, 0.0023151, 0.00369224, 0.00474767, 0.00485575, 0.00380162, 0.00335298, 0.00528131, 0.00576583, 0.00587309, 0.00447107, 0.00279334
34.49, 0.0319366, 0.00530455, 0.00294121, 0.00332244, 0.00286752, 0.00324925, 0.00282532, 0.00252881, 0.00249658, 0.000837809, 0.00202225, 0.00260502, 0.00233413, 0.00164647, 0.0035212, 0.00265258, 0.00188709, 0.00348045, 0.00279703, 0.00251537, 0.00306779, 0.00311069, 0.00271761, 0.00312388, 0.00212039, 0.00280701, 0.00398912, 0.00362442, 0.00425754, 0.0035933, 0.00398603, 0.00257423, 0.00424449, 0.00394614, 0.00412293, 0.00377751, 0.00392096, 0.00443356, 0.00415284, 0.00395635, 0.00385815
34.5, 0.0319366, 0.00716486, 0.0144201, 0.0218444, 0.0181592, 0.00797682, 0.00450525, 0.00330177, 0.00508159, 0.00116352, 0.00162481, 0.00221103, 0.0033588, 0.000844837, 0.00277182, 0.0027131, 0.00222293, 0.00312186, 0.00186353, 0.00214632, 0.00263712, 0.00310237, 0.00278288, 0.00293159, 0.00188245, 0.00254486, 0.00312638, 0.00478172, 0.00479085, 0.00431689, 0.00500652, 0.00356455, 0.0046423, 0.00411806, 0.00436864, 0.00474031, 0.00425208, 0.00562098, 0.00495183, 0.00595355, 0.00451604
34.51, 0.0319405, 0.00990535, 0.0197333, 0.0250775, 0.0173482, 0.00685885, 0.00706709, 0.00708378, 0.00903317, 0.00229857, 0.00146461, 0.00301847, 0.00314242, 0.00158875, 0.00374058, 0.00261251, 0.00195812, 0.00295322, 0.00214406, 0.00249349, 0.00241144, 0.00273045, 0.00352785, 0.00290377, 0.00311758, 0.00332826, 0.00346287, 0.00589644, 0.00582071, 0.00428568, 0.0039009, 0.00466248, 0.00543189, 0.00581122, 0.00598354, 0.00365269, 0.00394495, 0.00445279, 0.00458665, 0.0043709, 0.00348188
34.52, 0.0319366, 0.00571735, 0.00598306, 0.00472346, 0.00309405, 0.00153233, 0.00354175, 0.00333991, 0.0054926, 0.00125877, 0.00215263, 0.00291185, 0.00208113, 0.00131294, 0.00287013, 0.00178083, 0.00107612, 0.00201725, 0.00231213, 0.00247744, 0.00293503, 0.00275185, 0.00397416, 0.00314741, 0.0034852, 0.00398105, 0.004034, 0.00672873, 0.00711728, 0.00487686, 0.00396193, 0.00440912, 0.00711148, 0.00726001, 0.00700281, 0.00369735, 0.00365483, 0.0030672, 0.00361159, 0.00383606, 0.00335464
34.53, 0.0319405, 0.00371552, 0.00369818, 0.00248671, 0.000975371, 0.000910821, 0.00246055, 0.00384841, 0.00529684, 0.00135818, 0.00304616, 0.00159518, 0.00214977, 0.00150436, 0.0046766, 0.00205687, 0.00072453, 0.00139318, 0.00149341, 0.00235031, 0.00232819, 0.00219093, 0.00207138, 0.00237909, 0.00223339, 0.00267172, 0.00270299, 0.00348069, 0.00355054, 0.00189209, 0.00222602, 0.00298139, 0.00358487, 0.00367015, 0.00306446, 0.00292172, 0.0038281, 0.00330402, 0.00381171, 0.003374, 0.00328882
34.54, 0.0319366, 0.00273889, 0.0053668, 0.00497105, 0.00246376, 0.00152245, 0.00221282, 0.0038775, 0.00427203, 0.00238123, 0.00107874, 0.00176905, 0.0021217, 0.00189137, 0.00302607, 0.00271262, 0.00225873, 0.00287465, 0.00269514, 0.00263926, 0.00334703, 0.00269396, 0.00195384, 0.0025294, 0.00260895, 0.00270893, 0.00334371, 0.00478243, 0.0039117, 0.00275613, 0.00239122, 0.00265567, 0.00390624, 0.0052685, 0.00316987, 0.0026716, 0.00293717, 0.00389876, 0.00399007, 0.00464622, 0.00351835
34.55, 0.0319366, 0.00648549, 0.00780367, 0.00467458, 0.00249836, 0.00288273, 0.0014671, 0.00352262, 0.00433743, 0.00284885, 0.00196038, 0.00203521, 0.00194277, 0.00165849, 0.00154031, 0.00199465, 0.00204699, 0.00191184, 0.00201761, 0.00349732, 0.0048147, 0.00260098, 0.00216869, 0.0038876, 0.00317867, 0.00266899, 0.00374283, 0.00627606, 0.00651628, 0.00566958, 0.00443867, 0.00487046, 0.00515406, 0.00660534, 0.00547718, 0.00348306, 0.0040828, 0.00415332, 0.0033083, 0.00415023, 0.0035459
34.56, 0.0319366, 0.0103042, 0.00858509, 0.0047886, 0.00279738, 0.00177655, 0.00138509, 0.0039104, 0.00188423, 0.00178857, 0.00267351, 0.00125461, 0.00158256, 0.0016041, 0.00241417, 0.00220818, 0.00273188, 0.00216024, 0.00218367, 0.00486512, 0.00393676, 0.00261667, 0.00246923, 0.00376991, 0.00345336, 0.00283316, 0.00362478, 0.00682665, 0.00741492, 0.00550172, 0.00438122, 0.00575184, 0.00668835, 0.00887615, 0.00721492, 0.0038629, 0.00425303, 0.00434704, 0.00448519, 0.00340644, 0.00357714
34.57, 0.0319366, 0.00369853, 0.00576393, 0.00251228, 0.00202106, 0.00210148, 0.00136413, 0.00317973, 0.00204568, 0.00182295, 0.00303641, 0.00195907, 0.00128401, 0.00111184, 0.000922731, 0.00143163, 0.00217523, 0.00291601, 0.00176239, 0.00216857, 0.00203462, 0.00209493, 0.00226384, 0.00205758, 0.00249563, 0.00285741, 0.00296356, 0.00334846, 0.00387382, 0.00270584, 0.0024357, 0.00218855, 0.0031246, 0.00458297, 0.00425909, 0.0029506, 0.00377716, 0.00321491, 0.00404445, 0.00344897, 0.00301098
34.58, 0.0319366, 0.00638197, 0.00669688, 0.00489015, 0.00322334, 0.00278882, 0.00356063, 0.00223922, 0.0029884, 0.00126056, 0.00131259, 0.00194599, 0.00150472, 0.000994902, 0.00234626, 0.00257185, 0.00214157, 0.00483273, 0.00164993, 0.00155173, 0.00228061, 0.00187115, 0.00258291, 0.00243106, 0.00265543, 0.00214846, 0.00247922, 0.0020019, 0.0021123, 0.00212289, 0.00286146, 0.00284351, 0.0043182, 0.00345764, 0.00306565, 0.00337543, 0.00429292, 0.00454749, 0.00480022, 0.00392833, 0.00305757
34.59, 0.0319366, 0.00768609, 0.00704057, 0.00510982, 0.00214442, 0.00268254, 0.00308253, 0.0020301, 0.00210528, 0.000991568, 0.00124782, 0.00165195, 0.00210207, 0.00110422, 0.00268147, 0.00229596, 0.00195646, 0.00534166, 0.00165695, 0.00204521, 0.00213586, 0.00226456, 0.0038129, 0.00233342, 0.00210386, 0.00279964, 0.00435143, 0.0031259, 0.00299838, 0.00292659, 0.00306161, 0.00272094, 0.0032281, 0.00339456, 0.00337697, 0.00271833, 0.00350647, 0.00356063, 0.00417101, 0.00417753, 0.00367787
34.6, 0.0319405, 0.00615558, 0.00262036, 0.002967, 0.0027087, 0.00227324, 0.00234948, 0.00309596, 0.00291768, 0.00197847, 0.00177512, 0.00125949, 0.00173168, 0.00189209, 0.00159458, 0.00134592, 0.00192683, 0.00515703, 0.00144889, 0.00151329, 0.00160041, 0.0017731, 0.00268111, 0.00246257, 0.00192493, 0.00186413, 0.00284327, 0.00304152, 0.00302738, 0.00261798, 0.00217749, 0.00231094, 0.00249813, 0.00307575, 0.00386883, 0.003422, 0.00280166, 0.00212943, 0.00277206, 0.00287608, 0.0030445
34.61, 0.0319366, 0.00487757, 0.00322988, 0.00355636, 0.00245698, 0.00351134, 0.00257779, 0.00324806, 0.00394768, 0.00230476, 0.00131187, 0.00162886, 0.0014052, 0.00141151, 0.00128437, 0.00163338, 0.00218986, 0.00347914, 0.00144496, 0.00148175, 0.00154816, 0.00180177, 0.0018477, 0.00149008, 0.00139437, 0.00216488, 0.00227181, 0.00299684, 0.00291946, 0.00209505, 0.00226896, 0.00158042, 0.00252001, 0.00261442, 0.00299672, 0.00335274, 0.0026156, 0.0024439, 0.00356218, 0.00327883, 0.00307896
34.62, 0.0319405, 0.00693723, 0.00390862, 0.00551583, 0.00374675, 0.00397119, 0.0044211, 0.00159494, 0.00393996, 0.00235376, 0.00309191, 0.00244045, 0.00244961, 0.00112554, 0.00112613, 0.00109839, 0.00148091, 0.00313981, 0.00115852, 0.00103396, 0.00136675, 0.00235399, 0.00149579, 0.00167301, 0.00162588, 0.00278098, 0.0035699, 0.00248314, 0.00237374, 0.00174299, 0.00266185, 0.0025967, 0.00218118, 0.00240406, 0.00362086, 0.00312103, 0.00352535, 0.00288523, 0.00257815, 0.00412554, 0.00380174
34.63, 0.0319366, 0.00481826, 0.00520624, 0.0041158, 0.00159351, 0.00167432, 0.00391823, 0.00148817, 0.00166218, 0.0015359, 0.0017606, 0.00149317, 0.00161743, 0.00183938, 0.00163445, 0.0014821, 0.00171836, 0.00269003, 0.00173061, 0.000840787, 0.00108993, 0.00138175, 0.0013183, 0.00168634, 0.00190291, 0.00198905, 0.00395516, 0.00240442, 0.00159077, 0.00138568, 0.00293004, 0.00278859, 0.00328181, 0.00250704, 0.00282128, 0.0025558, 0.00294502, 0.0026338, 0.00305674, 0.00291031, 0.00311747
34.64, 0.0319366, 0.00262107, 0.0032843, 0.00290864, 0.00193563, 0.00106397, 0.00202534, 0.00255651, 0.0024225, 0.00189494, 0.00132818, 0.00179856, 0.00181998, 0.0020094, 0.00131925, 0.00149639, 0.00280487, 0.00332719, 0.00171324, 0.000917729, 0.00212931, 0.00295738, 0.00238527, 0.00292552, 0.00311366, 0.00193325, 0.00282674, 0.00176822, 0.00146103, 0.00193682, 0.00241417, 0.00275589, 0.00213621, 0.00285908, 0.0024967, 0.00357572, 0.00439048, 0.00332303, 0.00397618, 0.00384924, 0.00283316
34.65, 0.0319366, 0.00646393, 0.00209815, 0.00295452, 0.00208732, 0.00142282, 0.0024596, 0.00277016, 0.00204092, 0.00181046, 0.00242499, 0.00199262, 0.00184711, 0.00188507, 0.0011559, 0.00159363, 0.00245318, 0.00314527, 0.0013714, 0.00135973, 0.00269086, 0.00265294, 0.00200607, 0.00260455, 0.00238646, 0.00223708, 0.0026565, 0.00294692, 0.00242642, 0.00229964, 0.00178095, 0.00187709, 0.00220271, 0.00182533, 0.00286669, 0.00390968, 0.00345871, 0.00306886, 0.00257886, 0.00368713, 0.00294097
34.66, 0.0319366, 0.00619314, 0.00217547, 0.00360601, 0.00472821, 0.00301348, 0.00262666, 0.00203176, 0.0018251, 0.00192124, 0.00159054, 0.00109184, 0.00221662, 0.00150769, 0.000980016, 0.00184425, 0.00235483, 0.00525036, 0.00103253, 0.00136747, 0.0019693, 0.00257197, 0.0024445, 0.00215144, 0.00329594, 0.00396169, 0.00347261, 0.00392536, 0.00365625, 0.00337092, 0.00326066, 0.0030212, 0.00264402, 0.00308181, 0.00510377, 0.00560546, 0.00621979, 0.00420626, 0.00400752, 0.00452162, 0.00446976
34.67, 0.0319405, 0.00493843, 0.00333254, 0.00260811, 0.00317724, 0.00244224, 0.00248398, 0.00225694, 0.00334894, 0.00268908, 0.0017969, 0.00112196, 0.00194646, 0.00156114, 0.00108291, 0.00202796, 0.00216607, 0.00462142, 0.00117031, 0.00303772, 0.00301348, 0.00242392, 0.0027018, 0.00288891, 0.00369806, 0.00264723, 0.00185223, 0.00241774, 0.00224267, 0.00205675, 0.00174204, 0.00228727, 0.00236886, 0.00266709, 0.00375792, 0.00381421, 0.00519011, 0.00466366, 0.003692, 0.00354424, 0.00360732
34.68, 0.0319366, 0.0073354, 0.00262524, 0.00268587, 0.00247173, 0.0021336, 0.00167004, 0.00137009, 0.00189923, 0.00158863, 0.00243296, 0.00142556, 0.00132699, 0.0016291, 0.00137866, 0.00148746, 0.00205877, 0.00368654, 0.00162219, 0.00230178, 0.00277278, 0.00179713, 0.00216702, 0.00327979, 0.0019887, 0.00210731, 0.00289509, 0.00331008, 0.00236601, 0.00203688, 0.00203176, 0.00162493, 0.00294846, 0.0042706, 0.00340323, 0.00234781, 0.0030357, 0.00406796, 0.00267517, 0.00351347, 0.0033146
34.69, 0.0319405, 0.00295072, 0.00303012, 0.00438906, 0.00390351, 0.00360233, 0.00286502, 0.00200833, 0.0022793, 0.00168432, 0.00109827, 0.00129866, 0.00129259, 0.00223161, 0.0022504, 0.00198239, 0.0016867, 0.00504352, 0.00306684, 0.00222649, 0.0034858, 0.00221722, 0.00226063, 0.00325258, 0.00181463, 0.00166159, 0.0024307, 0.00269645, 0.00300028, 0.00267232, 0.00189887, 0.00176012, 0.00304355, 0.0043595, 0.00327254, 0.00251418, 0.00244093, 0.00317356, 0.00318746, 0.00490177, 0.00434182
34.7, 0.0319366, 0.00227324, 0.002037, 0.00174097, 0.00250693, 0.00326374, 0.00194575, 0.00265436, 0.00463518, 0.00254771, 0.00174953, 0.00130556, 0.00113852, 0.00135747, 0.00202867, 0.00204485, 0.00179797, 0.00465405, 0.00246281, 0.00253582, 0.00215953, 0.00161113, 0.00152186, 0.00242499, 0.00241381, 0.00203462, 0.00371065, 0.00295952, 0.00166742, 0.00217547, 0.00201832, 0.00203997, 0.00242678, 0.00239717, 0.00282663, 0.00269396, 0.00347463, 0.00330616, 0.00286514, 0.00346501, 0.00372728
34.71, 0.0319366, 0.00335298, 0.00427226, 0.00164362, 0.00207578, 0.00128294, 0.00272653, 0.00290009, 0.00498611, 0.00315359, 0.00223173, 0.00125913, 0.00148103, 0.00130104, 0.001504, 0.00214097, 0.00176762, 0.0042065, 0.00202284, 0.00225706, 0.00201987, 0.00103182, 0.00221436, 0.00261774, 0.0031877, 0.00232961, 0.00288998, 0.00316132, 0.00242083, 0.00249813, 0.00270358, 0.00273996, 0.00281973, 0.00245734, 0.00344457, 0.00276636, 0.00408161, 0.00471195, 0.00456339, 0.00402403, 0.00352654
34.72, 0.0319366, 0.00511433, 0.00460267, 0.00400301, 0.00185401, 0.00235399, 0.00297544, 0.0043455, 0.00371979, 0.00192885, 0.00259908, 0.00210207, 0.00227122, 0.00166123, 0.00183938, 0.00179309, 0.00177643, 0.00299731, 0.00193123, 0.00204426, 0.00253701, 0.00181522, 0.0033089, 0.00276208, 0.0019925, 0.00196431, 0.0030811, 0.0028233, 0.00356087, 0.00261025, 0.00270858, 0.00296035, 0.00299505, 0.00335618, 0.00401702, 0.00413943, 0.0048669, 0.00785394, 0.00826628, 0.00596161, 0.00473995
34.73, 0.0319366, 0.00630651, 0.0028737, 0.00453112, 0.0021556, 0.00160815, 0.00160529, 0.00343661, 0.00173989, 0.00155114, 0.0017969, 0.00185116, 0.00144568, 0.00113113, 0.00131997, 0.00150805, 0.00124949, 0.00231558, 0.00199703, 0.00150103, 0.00176929, 0.00176227, 0.00226824, 0.00329903, 0.0035914, 0.00254807, 0.00286395, 0.00296201, 0.00248017, 0.00296998, 0.00231415, 0.00232914, 0.00292077, 0.00409491, 0.00273295, 0.00340679, 0.00386123, 0.00493878, 0.00601363, 0.00407116, 0.00417041
