# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
2.73, 0.0639374, 0.0109774, 0.00888998, 0.00771815, 0.00750295, 0.00564635, 0.00919371, 0.00503759, 0.0047358, 0.00891514, 0.00921957, 0.00916748, 0.0061416, 0.00644545, 0.00827846, 0.00556527, 0.00665058, 0.00759251, 0.00676686, 0.00628578, 0.00431238, 0.00422478, 0.00481932, 0.00946534, 0.00925595, 0.0085429, 0.00623733, 0.00868508, 0.00906377, 0.0126806, 0.0102596, 0.0105562, 0.0088784, 0.00998538, 0.0101898, 0.00854893, 0.00713834, 0.00681363, 0.00941716, 0.00728841, 0.0087236, 0.00713846, 0.00700269, 0.00721421, 0.008173, 0.00800189, 0.00756282, 0.00831972, 0.00880301, 0.00857067, 0.00748934
2.74, 0.0639374, 0.0121466, 0.0123214, 0.00965828, 0.00666183, 0.00731114, 0.0101558, 0.00593495, 0.00753241, 0.00892318, 0.00656732, 0.00653878, 0.00503451, 0.00752271, 0.00765628, 0.00701595, 0.00627062, 0.00795731, 0.00845839, 0.00752318, 0.00592523, 0.00660771, 0.00533644, 0.00953784, 0.00778746, 0.0108169, 0.00667272, 0.00828957, 0.0103467, 0.00996354, 0.0101644, 0.0128179, 0.0104406, 0.0095245, 0.00939413, 0.0098867, 0.00850058, 0.0069718, 0.00844125, 0.00618318, 0.00863343, 0.00840153, 0.0073961, 0.00739847, 0.00832835, 0.00819262, 0.00772631, 0.00942413, 0.00875291, 0.00850886, 0.00872963
2.75, 0.0639374, 0.00808739, 0.0141633, 0.00951966, 0.00618318, 0.00696055, 0.00924331, 0.00615748, 0.00920528, 0.00718072, 0.00662002, 0.0055303, 0.00650491, 0.00904841, 0.00644711, 0.00699346, 0.00555626, 0.00734084, 0.00860802, 0.00932894, 0.00672151, 0.00779326, 0.00550291, 0.010436, 0.00867858, 0.0122369, 0.00754258, 0.00770584, 0.0101263, 0.00807001, 0.00999151, 0.0125363, 0.00924107, 0.00811352, 0.0087906, 0.0093202, 0.00894622, 0.00716438, 0.00718297, 0.00595273, 0.00709064, 0.00790763, 0.00756376, 0.00785796, 0.00800603, 0.00898556, 0.0077877, 0.00916158, 0.00762978, 0.00794205, 0.00875055
2.76, 0.0639374, 0.00839479, 0.0116214, 0.00968354, 0.0054332, 0.00533146, 0.00765036, 0.00817489, 0.01099, 0.00649342, 0.00579238, 0.00341452, 0.00475728, 0.00875196, 0.00533739, 0.00672032, 0.00460374, 0.0065376, 0.00816117, 0.00998915, 0.00704495, 0.00647044, 0.00490343, 0.0113914, 0.00917197, 0.0118825, 0.00940476, 0.00747881, 0.00882594, 0.00883988, 0.0112035, 0.0127937, 0.00758245, 0.00734155, 0.00940866, 0.00811045, 0.00912508, 0.0072135, 0.00846347, 0.00781786, 0.00828402, 0.00705442, 0.00829608, 0.00792336, 0.00740699, 0.00911882, 0.00897753, 0.00886883, 0.00867101, 0.0118067, 0.00835991
2.77, 0.0639374, 0.00930804, 0.0144156, 0.0118006, 0.00823921, 0.00709573, 0.00775257, 0.00889482, 0.00969771, 0.00765983, 0.00733859, 0.00410892, 0.00442015, 0.00828496, 0.00807438, 0.00760091, 0.00551761, 0.00741787, 0.0110269, 0.0101017, 0.0076383, 0.00700009, 0.00623045, 0.0129551, 0.00990571, 0.0107035, 0.0116629, 0.0122636, 0.010619, 0.0116427, 0.0137194, 0.0145425, 0.00914232, 0.0089448, 0.0107894, 0.00973383, 0.0165285, 0.0150201, 0.0152288, 0.0159617, 0.0218731, 0.0178717, 0.0160312, 0.0140229, 0.00921591, 0.0100741, 0.0164596, 0.0173124, 0.0222892, 0.036303, 0.0128247
2.78, 0.0639374, 0.0280136, 0.0220759, 0.0120278, 0.00770088, 0.00879959, 0.00411426, 0.00786588, 0.00840058, 0.00697535, 0.00677361, 0.00506558, 0.00445113, 0.007564, 0.0128009, 0.00853037, 0.00509346, 0.00933969, 0.0134158, 0.0121902, 0.00895035, 0.00999612, 0.00664193, 0.0126597, 0.010068, 0.0103511, 0.0150339, 0.0205046, 0.0169707, 0.0184508, 0.0203194, 0.0189222, 0.01196, 0.0147749, 0.0176385, 0.0159916, 0.0294615, 0.0285409, 0.024797, 0.0289353, 0.0404178, 0.0352795, 0.0299634, 0.024923, 0.0126526, 0.0128306, 0.0267874, 0.0292451, 0.0392149, 0.0681374, 0.023352
2.79, 0.0639374, 0.0463666, 0.0379416, 0.021507, 0.0147136, 0.0110442, 0.00574616, 0.00942531, 0.0100257, 0.00866995, 0.00904487, 0.00842978, 0.0070324, 0.00919831, 0.0176318, 0.0141612, 0.00858025, 0.0106331, 0.0134804, 0.0134965, 0.01075, 0.0139724, 0.00979912, 0.0150691, 0.0144014, 0.011413, 0.017423, 0.0247163, 0.0221951, 0.0233249, 0.0253689, 0.0222391, 0.0136963, 0.0201784, 0.0233816, 0.0211302, 0.0349298, 0.034609, 0.0293671, 0.0377702, 0.0463847, 0.0453225, 0.0369612, 0.0309188, 0.0155564, 0.0151424, 0.0314218, 0.0331592, 0.0441724, 0.0793719, 0.0312105
2.8, 0.0639377, 0.0503343, 0.0428614, 0.0249175, 0.018566, 0.0092941, 0.00667118, 0.00907263, 0.0104528, 0.00946227, 0.0123134, 0.0115606, 0.00742024, 0.0105283, 0.0167666, 0.0178473, 0.0124944, 0.0104066, 0.0116675, 0.0118539, 0.0127335, 0.0146644, 0.0123221, 0.0156752, 0.0150156, 0.0143581, 0.016798, 0.0219749, 0.0234833, 0.0209939, 0.0243757, 0.0226246, 0.0139195, 0.01883, 0.0236021, 0.0225319, 0.029476, 0.0280809, 0.0267105, 0.0361976, 0.0364614, 0.0407401, 0.0311586, 0.0283708, 0.0150163, 0.0141669, 0.0258977, 0.0247714, 0.0333083, 0.0606321, 0.0288903
2.81, 0.0639377, 0.0366408, 0.0336327, 0.0216679, 0.0181394, 0.00720569, 0.00723895, 0.00770147, 0.0106435, 0.00900777, 0.0133988, 0.0142616, 0.00724545, 0.0105839, 0.0125273, 0.0154349, 0.0130616, 0.0102029, 0.0111423, 0.0102769, 0.0131006, 0.0134905, 0.0123889, 0.0113679, 0.0112252, 0.0156624, 0.0160471, 0.0167574, 0.0199357, 0.0157337, 0.020027, 0.0197748, 0.0133824, 0.0139405, 0.01984, 0.0192872, 0.0193951, 0.0168502, 0.0226535, 0.0279026, 0.0256951, 0.0292851, 0.0207956, 0.0224854, 0.0123003, 0.0128748, 0.0172528, 0.0140463, 0.0194373, 0.0306387, 0.0206995
2.82, 0.0639377, 0.0249525, 0.0272412, 0.0213516, 0.0146016, 0.0073651, 0.00754885, 0.00560628, 0.00784731, 0.0052047, 0.0118091, 0.013102, 0.00654399, 0.00976158, 0.0099384, 0.00991196, 0.0103302, 0.00932611, 0.0107258, 0.0111385, 0.00998691, 0.011006, 0.0104142, 0.00688502, 0.00787511, 0.0140481, 0.0136212, 0.0125069, 0.0158026, 0.0164541, 0.0173339, 0.0150864, 0.0118477, 0.0114908, 0.0145689, 0.0142344, 0.0126206, 0.0117893, 0.0168022, 0.0214733, 0.021111, 0.0202618, 0.0175013, 0.017641, 0.0105296, 0.0129458, 0.014163, 0.0129833, 0.0141047, 0.0186945, 0.0170657
2.83, 0.0639377, 0.016184, 0.024944, 0.0212138, 0.0105736, 0.00612027, 0.00771566, 0.00573821, 0.00477199, 0.00341594, 0.00891573, 0.00866499, 0.00637154, 0.00823282, 0.00830187, 0.00603686, 0.00956807, 0.00961341, 0.0101045, 0.0102141, 0.0067916, 0.0103819, 0.00908208, 0.00642544, 0.00729611, 0.00912886, 0.0106427, 0.00974989, 0.0124016, 0.0160182, 0.0157314, 0.0113568, 0.0109228, 0.0099279, 0.0109797, 0.00973655, 0.00925442, 0.010211, 0.0127462, 0.0205554, 0.0202063, 0.0180075, 0.0168071, 0.0138873, 0.00956972, 0.0123507, 0.0135828, 0.014728, 0.0121918, 0.016652, 0.0156842
2.84, 0.0639377, 0.0085208, 0.0203388, 0.0237364, 0.00966949, 0.00591575, 0.00855117, 0.00756932, 0.00545892, 0.00359532, 0.00656223, 0.00532613, 0.00621908, 0.00820918, 0.00836311, 0.00601754, 0.010808, 0.0109468, 0.00867881, 0.00855944, 0.00660913, 0.0118627, 0.0101797, 0.00833438, 0.00885808, 0.00845366, 0.00947408, 0.00856004, 0.0109177, 0.0123869, 0.0149027, 0.0107395, 0.0112378, 0.00820752, 0.0105642, 0.00765616, 0.00735812, 0.00952155, 0.0120714, 0.0178799, 0.0173425, 0.0171498, 0.0140889, 0.0116087, 0.00956665, 0.0112308, 0.0117006, 0.0144181, 0.0123047, 0.0145423, 0.0134043
2.85, 0.0639377, 0.00815112, 0.0138796, 0.0222804, 0.0102554, 0.0045685, 0.00799645, 0.00884673, 0.00676271, 0.00526269, 0.00483617, 0.00424306, 0.00431381, 0.00718474, 0.00636455, 0.00422727, 0.00964458, 0.00935079, 0.00683221, 0.00706425, 0.0057554, 0.0117285, 0.0118488, 0.0103901, 0.00956205, 0.00849231, 0.00939283, 0.00749549, 0.0115039, 0.00894929, 0.011846, 0.0114913, 0.0116288, 0.00747136, 0.0104032, 0.00698955, 0.00804115, 0.00813953, 0.0140208, 0.0138819, 0.0126593, 0.0139013, 0.0126974, 0.0120365, 0.00918118, 0.00964824, 0.0091311, 0.0123303, 0.0122284, 0.012283, 0.0112711
2.86, 0.0639377, 0.00766917, 0.0126235, 0.0182018, 0.0124044, 0.00672849, 0.00790326, 0.00983299, 0.00664359, 0.00753998, 0.00608627, 0.00547505, 0.00409871, 0.00740805, 0.00610475, 0.00519509, 0.00798841, 0.00688502, 0.00633411, 0.00660321, 0.00542525, 0.0111514, 0.0141436, 0.0114808, 0.00946416, 0.0100583, 0.0116715, 0.0085241, 0.0103964, 0.00850921, 0.00869583, 0.0105691, 0.0125983, 0.00935174, 0.0107254, 0.00876366, 0.010398, 0.00743894, 0.0144356, 0.0115633, 0.00938268, 0.0107277, 0.0112558, 0.0104557, 0.00829832, 0.00890309, 0.00894716, 0.0111566, 0.0122039, 0.0121251, 0.00961943
2.87, 0.0639377, 0.00452815, 0.00950643, 0.0131677, 0.0110289, 0.0066559, 0.00661552, 0.00728321, 0.00513971, 0.0065074, 0.005317, 0.00534546, 0.00528996, 0.00756849, 0.0066385, 0.00547813, 0.00640459, 0.00490486, 0.00608556, 0.00773447, 0.00514386, 0.00951505, 0.0128832, 0.0108606, 0.00847576, 0.0120713, 0.0115906, 0.00905491, 0.00900978, 0.00916618, 0.00660783, 0.0102373, 0.0123432, 0.0110752, 0.00963927, 0.00880975, 0.0104769, 0.00622868, 0.0113745, 0.00951257, 0.00859195, 0.0105648, 0.00920693, 0.00787818, 0.00685684, 0.00901911, 0.00955981, 0.011372, 0.010966, 0.0113528, 0.00899974
2.88, 0.0639374, 0.00625048, 0.00833142, 0.0106272, 0.00838911, 0.00821284, 0.00524929, 0.0065704, 0.00580945, 0.00557499, 0.0062147, 0.00533004, 0.00692953, 0.00917611, 0.00744426, 0.00823921, 0.00772371, 0.00455058, 0.00659681, 0.00929221, 0.00573193, 0.00913925, 0.0114292, 0.0097284, 0.00726226, 0.0140531, 0.0116877, 0.00888549, 0.010836, 0.0101207, 0.00742557, 0.0116493, 0.0108022, 0.00979675, 0.00855909, 0.0087028, 0.00930981, 0.00687448, 0.0086898, 0.00778734, 0.00841134, 0.0102334, 0.00837457, 0.00713195, 0.00589928, 0.00857635, 0.00996413, 0.0128124, 0.0101048, 0.0101474, 0.00962864
2.89, 0.0639374, 0.00615724, 0.00575007, 0.00920327, 0.0087925, 0.00673264, 0.00690361, 0.00558352, 0.00516118, 0.00582213, 0.00677704, 0.00475478, 0.00776369, 0.0106778, 0.00595877, 0.00976819, 0.00692136, 0.00305519, 0.00640838, 0.00839195, 0.00635211, 0.0100125, 0.00990275, 0.00830707, 0.00594609, 0.0135437, 0.0114879, 0.00783324, 0.0113057, 0.00950821, 0.00830577, 0.0123139, 0.00883492, 0.00748603, 0.0075046, 0.00820563, 0.0084773, 0.00659586, 0.00710343, 0.00650763, 0.00824264, 0.00959641, 0.00746852, 0.00733847, 0.00504352, 0.00714852, 0.00895295, 0.0125715, 0.00968035, 0.00871604, 0.00894633
2.9, 0.0639374, 0.00816827, 0.00669818, 0.0112733, 0.00873932, 0.00710508, 0.00778723, 0.00697771, 0.0060307, 0.0081886, 0.00849881, 0.00573158, 0.00796783, 0.0107645, 0.00652528, 0.00934489, 0.00551062, 0.00433588, 0.00828922, 0.00704081, 0.00657336, 0.0108486, 0.00889329, 0.00934347, 0.00686501, 0.0125164, 0.00954469, 0.00784613, 0.00965261, 0.009092, 0.0094553, 0.0123722, 0.00929257, 0.00752354, 0.00634596, 0.00738297, 0.00809874, 0.00761428, 0.00700234, 0.00726001, 0.0103642, 0.010311, 0.00751265, 0.00758328, 0.00608165, 0.00768502, 0.00817844, 0.011626, 0.00904345, 0.00795198, 0.00788114
2.91, 0.0639374, 0.00697487, 0.00726439, 0.0103505, 0.00699926, 0.00647696, 0.00767639, 0.00618449, 0.00479263, 0.00795198, 0.00847139, 0.00707987, 0.00713041, 0.00919229, 0.00645611, 0.00730853, 0.00544197, 0.00395041, 0.00842269, 0.00584156, 0.00515453, 0.00980998, 0.00683399, 0.00848179, 0.00813764, 0.0114365, 0.00724096, 0.00876118, 0.00911775, 0.00851098, 0.00853191, 0.0115163, 0.00944373, 0.00760044, 0.00653511, 0.00770348, 0.00678995, 0.00833249, 0.00679835, 0.00679421, 0.0103885, 0.0105842, 0.00778983, 0.00680936, 0.00667355, 0.00794205, 0.00794725, 0.0109737, 0.00902762, 0.00746994, 0.0071329
2.92, 0.0639374, 0.00690041, 0.0061743, 0.00687803, 0.00657206, 0.006735, 0.00687211, 0.00524158, 0.00583315, 0.00700092, 0.00782744, 0.00675691, 0.00635472, 0.00778616, 0.00608923, 0.00604255, 0.00600107, 0.00489833, 0.00831369, 0.00491162, 0.00479572, 0.00853616, 0.00683967, 0.00622169, 0.00795127, 0.0135587, 0.00988859, 0.00886729, 0.00872975, 0.0086586, 0.00700979, 0.0111471, 0.00980478, 0.00743054, 0.00730439, 0.00868118, 0.00662867, 0.00837706, 0.00645659, 0.00575327, 0.00872407, 0.0097951, 0.00763723, 0.00696552, 0.00673939, 0.0085962, 0.00903884, 0.0114021, 0.00896536, 0.00718912, 0.00659705
2.93, 0.0639374, 0.00790479, 0.00911704, 0.00735634, 0.00649875, 0.00689899, 0.0057618, 0.00593839, 0.00787428, 0.00617868, 0.00668338, 0.00744284, 0.00852871, 0.00806776, 0.00494851, 0.00457526, 0.00658935, 0.00776594, 0.00757051, 0.0048943, 0.00506962, 0.00726877, 0.00751005, 0.00512963, 0.00759571, 0.0136954, 0.0109044, 0.00822348, 0.00756802, 0.00842671, 0.00708366, 0.0121086, 0.0118285, 0.0086755, 0.0085299, 0.00994418, 0.00707774, 0.00792029, 0.00685234, 0.00584773, 0.00825139, 0.00932528, 0.00777433, 0.0082703, 0.00654672, 0.00962534, 0.0110107, 0.012426, 0.00905491, 0.00740474, 0.0069834
2.94, 0.0639374, 0.0118868, 0.0114247, 0.0103957, 0.00665212, 0.00586645, 0.00412352, 0.00599396, 0.00920268, 0.0066475, 0.00670682, 0.00786328, 0.00913098, 0.00873046, 0.00444698, 0.00495136, 0.00638303, 0.00843723, 0.00651474, 0.005453, 0.0061865, 0.00675904, 0.00989119, 0.00558767, 0.00669569, 0.0117517, 0.0100063, 0.00761617, 0.00838155, 0.00705608, 0.00706756, 0.0113175, 0.0135726, 0.00884283, 0.00830447, 0.0103848, 0.00775458, 0.0084364, 0.00781479, 0.00633233, 0.0086579, 0.00919949, 0.00866912, 0.00885429, 0.00690384, 0.00971837, 0.0114709, 0.0125336, 0.00887698, 0.00731409, 0.00753395
2.95, 0.0639374, 0.0133416, 0.0126911, 0.0117404, 0.00635235, 0.00469807, 0.00602371, 0.00729942, 0.00919028, 0.00852198, 0.00786399, 0.00644439, 0.00729173, 0.00857646, 0.00440449, 0.00594052, 0.00626232, 0.00873022, 0.00707443, 0.00641395, 0.00683091, 0.00670777, 0.0119356, 0.00655524, 0.00784909, 0.0108188, 0.00930284, 0.00825316, 0.0108329, 0.00781621, 0.0071013, 0.00940511, 0.0135591, 0.0081555, 0.00889281, 0.00918981, 0.00755998, 0.00889919, 0.00928324, 0.00782638, 0.00893795, 0.00775777, 0.00912283, 0.00912673, 0.00648217, 0.0088452, 0.0106334, 0.0109647, 0.00998302, 0.00778805, 0.00844763
2.96, 0.0639374, 0.0108532, 0.00939933, 0.0106837, 0.00495349, 0.00604112, 0.00737516, 0.0081542, 0.0113615, 0.00848983, 0.00839089, 0.0052998, 0.00514054, 0.00864076, 0.00583742, 0.00734072, 0.00679243, 0.0079249, 0.00720533, 0.00670315, 0.00653783, 0.00947868, 0.0112906, 0.00654044, 0.00908846, 0.0122142, 0.0097539, 0.00795021, 0.0113366, 0.00937122, 0.00769094, 0.00823968, 0.0131537, 0.00737811, 0.00915626, 0.00815987, 0.00794607, 0.00789238, 0.00940984, 0.00757027, 0.00860152, 0.00678841, 0.00896406, 0.00842032, 0.00592417, 0.00865801, 0.0101835, 0.0101047, 0.0111909, 0.00856323, 0.00929729
2.97, 0.0639374, 0.00914693, 0.0103304, 0.0119797, 0.00829631, 0.0103061, 0.0109409, 0.0105484, 0.0142065, 0.00781372, 0.00907735, 0.00759263, 0.00753395, 0.00779054, 0.00775837, 0.00795092, 0.00776594, 0.00913831, 0.00848782, 0.00632973, 0.00675016, 0.0114037, 0.00963974, 0.00730877, 0.00955189, 0.0127689, 0.0102756, 0.00732841, 0.0102153, 0.0103978, 0.0082093, 0.00887722, 0.0123115, 0.00819109, 0.0096872, 0.00824867, 0.00932304, 0.00677645, 0.00948057, 0.00828212, 0.00735457, 0.0064644, 0.00948589, 0.00785725, 0.00676875, 0.00882972, 0.0100329, 0.0103315, 0.0121498, 0.00925406, 0.0101783
2.98, 0.0639374, 0.00758068, 0.00760671, 0.00985672, 0.00510176, 0.0103321, 0.0100184, 0.00774133, 0.0119265, 0.00400966, 0.00644628, 0.00897658, 0.00601897, 0.00537747, 0.00660771, 0.00596221, 0.00563782, 0.0102953, 0.00883598, 0.00615357, 0.00510093, 0.00998549, 0.00828295, 0.00735338, 0.00921095, 0.00942649, 0.00832279, 0.00588376, 0.00804872, 0.0103407, 0.00893972, 0.00948648, 0.00955272, 0.00794607, 0.00990818, 0.00720794, 0.00952674, 0.00684251, 0.00972356, 0.00864631, 0.0061974, 0.00560877, 0.00839597, 0.00696611, 0.00658935, 0.00904309, 0.0103401, 0.0108547, 0.0109946, 0.00803689, 0.00859904
2.99, 0.0639374, 0.00898887, 0.0107215, 0.011242, 0.00940464, 0.00903447, 0.00990712, 0.00984208, 0.00852068, 0.00566046, 0.00830151, 0.0098409, 0.00657159, 0.0070762, 0.00694634, 0.00638505, 0.00611755, 0.0123417, 0.00954481, 0.00697724, 0.00670919, 0.00822419, 0.0108119, 0.0094925, 0.0103465, 0.00753052, 0.00689496, 0.00798451, 0.0101754, 0.00983984, 0.00976795, 0.0107005, 0.00852221, 0.00845177, 0.0113182, 0.00754933, 0.00906518, 0.00819322, 0.0101132, 0.00958342, 0.00672482, 0.00754885, 0.00812038, 0.00793259, 0.00804529, 0.00951824, 0.0105753, 0.0112555, 0.0107466, 0.00871616, 0.00943499
3, 0.0639374, 0.00561944, 0.00714829, 0.0095637, 0.00758707, 0.00543249, 0.00707289, 0.0109445, 0.00551228, 0.00427203, 0.00638682, 0.00771223, 0.00401037, 0.00626137, 0.00531202, 0.00714308, 0.00692823, 0.0114386, 0.00779775, 0.00687259, 0.00596031, 0.00626303, 0.0124646, 0.00916819, 0.00988104, 0.00654328, 0.00612703, 0.00917138, 0.0116681, 0.00820776, 0.00957988, 0.011358, 0.00965119, 0.00720865, 0.00921875, 0.00753063, 0.00810796, 0.00631587, 0.00959794, 0.00856571, 0.00778013, 0.008734, 0.00927438, 0.00703702, 0.0068347, 0.00778628, 0.00844314, 0.00991338, 0.0103455, 0.00841808, 0.00876721
3.01, 0.0639374, 0.00605439, 0.00918626, 0.00977858, 0.00993486, 0.00699003, 0.00985377, 0.0150685, 0.00644379, 0.00584204, 0.00880632, 0.00898249, 0.00374557, 0.00731315, 0.00591196, 0.010506, 0.0101194, 0.00982438, 0.00778131, 0.00710603, 0.00670742, 0.00662713, 0.0131491, 0.00999647, 0.00868579, 0.00841666, 0.00862717, 0.00926233, 0.0113077, 0.00865329, 0.0102358, 0.0120435, 0.01115, 0.00757015, 0.0063167, 0.0081899, 0.00817737, 0.00598567, 0.00879391, 0.00710437, 0.00879238, 0.00927426, 0.0101415, 0.00782981, 0.00698541, 0.00734545, 0.00730628, 0.00978814, 0.0102912, 0.00818849, 0.00885087
3.02, 0.0639374, 0.00547375, 0.0100969, 0.0100352, 0.00830341, 0.00834833, 0.0122721, 0.0159583, 0.00585057, 0.00622785, 0.00972746, 0.0084559, 0.00237873, 0.00624834, 0.0058994, 0.0118954, 0.0113685, 0.00823152, 0.00975201, 0.0087587, 0.00812192, 0.00909035, 0.0106388, 0.0111536, 0.00851394, 0.00927473, 0.0106715, 0.00948719, 0.00830293, 0.00697949, 0.00882286, 0.00993663, 0.00925347, 0.00873093, 0.00657017, 0.00757323, 0.00676319, 0.00720238, 0.00783738, 0.00756613, 0.00854042, 0.00856606, 0.0088667, 0.00797067, 0.00682262, 0.00708496, 0.00823519, 0.00972687, 0.00841595, 0.00788291, 0.00817513
3.03, 0.0639374, 0.0110134, 0.0152671, 0.0129289, 0.0104746, 0.0104504, 0.0155707, 0.0166787, 0.00593708, 0.00876024, 0.0127163, 0.00872868, 0.00499987, 0.00827255, 0.00755016, 0.0106299, 0.0119831, 0.00981706, 0.0107203, 0.0113646, 0.00965615, 0.0120023, 0.00858994, 0.00998124, 0.00942614, 0.00975001, 0.0109307, 0.0103357, 0.00905184, 0.00728486, 0.00841087, 0.00919583, 0.00808963, 0.00971093, 0.00890829, 0.00821603, 0.00816188, 0.00950596, 0.00919808, 0.00958566, 0.00932871, 0.00912862, 0.00878458, 0.00863048, 0.00757607, 0.00795731, 0.0108695, 0.0108696, 0.00804931, 0.00851536, 0.00874712
3.04, 0.0639374, 0.00990594, 0.0133145, 0.0118132, 0.00851394, 0.0118142, 0.0136726, 0.0131736, 0.00544541, 0.00859419, 0.0111927, 0.00717941, 0.00408719, 0.00808065, 0.00656934, 0.00828532, 0.0109669, 0.00968012, 0.00857115, 0.0107325, 0.00905951, 0.0119885, 0.00829868, 0.00741444, 0.00844928, 0.010604, 0.0104943, 0.00969003, 0.0103113, 0.00823389, 0.00882995, 0.00819286, 0.00679196, 0.00923481, 0.00871474, 0.00847221, 0.00783217, 0.00857138, 0.00901769, 0.0106568, 0.00970385, 0.00840921, 0.00701098, 0.00744947, 0.00676958, 0.00762268, 0.0114004, 0.0112137, 0.00678533, 0.00614101, 0.00712639
3.05, 0.0639377, 0.0116016, 0.0145529, 0.0107096, 0.0100914, 0.0114489, 0.0128314, 0.0128485, 0.00796215, 0.011002, 0.0108796, 0.00668575, 0.00646381, 0.0102849, 0.00650112, 0.00674424, 0.0120369, 0.00995068, 0.00708804, 0.0106035, 0.0101866, 0.0108685, 0.00963124, 0.00721634, 0.0100292, 0.0130085, 0.0111313, 0.00762031, 0.0103948, 0.0113262, 0.0108564, 0.0100672, 0.00897634, 0.00883043, 0.00914043, 0.00970267, 0.00782413, 0.00772962, 0.00963065, 0.0119504, 0.0109861, 0.00912012, 0.00777611, 0.00750401, 0.00749313, 0.00771318, 0.0113333, 0.0119183, 0.00779929, 0.00775387, 0.00820173
3.06, 0.0639377, 0.0142187, 0.00997133, 0.00827751, 0.00832386, 0.00902218, 0.0108916, 0.00962309, 0.00594384, 0.00858178, 0.00868768, 0.00625036, 0.00572565, 0.0120941, 0.00717941, 0.00482146, 0.00911846, 0.00844231, 0.00520565, 0.0072122, 0.0077185, 0.0074206, 0.00770726, 0.00667722, 0.0112761, 0.0124685, 0.00977551, 0.0060301, 0.00908999, 0.0123643, 0.0101388, 0.0108895, 0.0100085, 0.00886386, 0.00979829, 0.00942968, 0.00797374, 0.00715278, 0.00916441, 0.0112461, 0.00902455, 0.00863142, 0.00796121, 0.00627772, 0.00744533, 0.00750827, 0.0104171, 0.0109552, 0.008641, 0.0090073, 0.00920162
3.07, 0.0639377, 0.0150202, 0.0108993, 0.0108185, 0.00949368, 0.00974682, 0.0093815, 0.00963525, 0.00458511, 0.00484139, 0.00573525, 0.0060474, 0.00705383, 0.0127934, 0.010009, 0.00392856, 0.00621671, 0.00634347, 0.0042509, 0.00453883, 0.00546639, 0.00586467, 0.00743894, 0.00634276, 0.0119705, 0.0123266, 0.0098036, 0.00650669, 0.00890416, 0.0115891, 0.00854443, 0.0107596, 0.0106117, 0.00873885, 0.0110152, 0.0101155, 0.00758778, 0.00715799, 0.00897705, 0.00917233, 0.00716202, 0.00776085, 0.00778155, 0.00558021, 0.00741113, 0.00741977, 0.00941633, 0.00953466, 0.00913346, 0.00942649, 0.00935008
3.08, 0.0639377, 0.0302377, 0.0263188, 0.0175483, 0.0125085, 0.00995079, 0.010362, 0.00873388, 0.00640838, 0.00621316, 0.00955591, 0.00736131, 0.00847647, 0.0124334, 0.0136255, 0.00545845, 0.00651356, 0.00500438, 0.00590627, 0.00700056, 0.00630639, 0.00755915, 0.00800189, 0.00813043, 0.0120912, 0.0132449, 0.0108804, 0.00880927, 0.00963147, 0.0100379, 0.00852895, 0.0103669, 0.0104289, 0.00912437, 0.011391, 0.0108559, 0.00786872, 0.00722948, 0.0098782, 0.0082703, 0.00738273, 0.00779965, 0.00767142, 0.0070459, 0.00841548, 0.00800094, 0.008643, 0.0099554, 0.00946581, 0.0102996, 0.00978259
3.09, 0.0639377, 0.0498479, 0.0395118, 0.0212474, 0.0177569, 0.00704756, 0.00733658, 0.00737279, 0.00598508, 0.00560617, 0.0108302, 0.0068482, 0.00720273, 0.0108202, 0.0157433, 0.00794205, 0.00763877, 0.00593151, 0.00694244, 0.00959523, 0.00648489, 0.00904593, 0.00805948, 0.0103205, 0.0101395, 0.0122338, 0.0106693, 0.0101019, 0.0087028, 0.00844101, 0.00719527, 0.00771483, 0.00867503, 0.00806338, 0.00953241, 0.010037, 0.00709135, 0.00699488, 0.0103964, 0.00709159, 0.0070053, 0.00685921, 0.00587854, 0.00801041, 0.00913713, 0.00841571, 0.00793933, 0.00960774, 0.00933083, 0.0104393, 0.00863745
3.1, 0.0639377, 0.0514037, 0.0410413, 0.0258748, 0.0249225, 0.00719314, 0.00840283, 0.00843853, 0.00626232, 0.00682772, 0.0105581, 0.00758861, 0.00866132, 0.0109965, 0.0209519, 0.0125143, 0.00790468, 0.0074471, 0.00894055, 0.0122849, 0.00791071, 0.0102052, 0.00960503, 0.0122881, 0.00995965, 0.0121537, 0.0108199, 0.0110988, 0.00832729, 0.00827373, 0.00824701, 0.00818423, 0.00914776, 0.00726581, 0.0106647, 0.00960267, 0.00797126, 0.00779657, 0.0101915, 0.00794489, 0.00771022, 0.00638054, 0.00584038, 0.00856666, 0.00885725, 0.00905231, 0.00930603, 0.0102581, 0.00963809, 0.00969912, 0.00776487
