# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
31.13, 0.0319386, 0.002547, 0.00107779, 0.00134259, 0.00245556, 0.00208851, 0.00180701, 0.00270002, 0.00491352, 0.00199917, 0.000786948, 0.00310748, 0.00419451, 0.00298293, 0.00346786, 0.00363594, 0.00287489, 0.00211837, 0.00180189, 0.003112, 0.00305555, 0.00192635, 0.00315383, 0.00429541, 0.00423689, 0.00397392, 0.0040302, 0.00540628, 0.00359092, 0.00325614, 0.00485598, 0.00338482, 0.00214002, 0.0033304, 0.00650692, 0.00663447, 0.00764078, 0.0125429, 0.0101428, 0.00795257, 0.00819393
31.14, 0.0319386, 0.00263047, 0.000763482, 0.00221282, 0.00159458, 0.00110744, 0.00107969, 0.00407318, 0.00564469, 0.00260181, 0.00204866, 0.0037521, 0.00478468, 0.0035244, 0.00394222, 0.00292921, 0.00306779, 0.00347653, 0.00342652, 0.0041938, 0.0042306, 0.00261156, 0.00476617, 0.00573786, 0.00413682, 0.0035655, 0.00498659, 0.0050542, 0.00343257, 0.00462261, 0.00351799, 0.0028668, 0.00258683, 0.00510164, 0.00660581, 0.00516687, 0.0086397, 0.0123076, 0.0118375, 0.00830092, 0.00742119
31.15, 0.0319386, 0.00542691, 0.00274282, 0.00173133, 0.00275839, 0.00267576, 0.00161553, 0.00429885, 0.00605878, 0.00243831, 0.00344208, 0.00262809, 0.00177893, 0.00170634, 0.00157649, 0.00298032, 0.00399375, 0.00463483, 0.00260336, 0.00455853, 0.00372811, 0.00256543, 0.00301954, 0.00423582, 0.0031852, 0.00367894, 0.004676, 0.00486761, 0.00634631, 0.00607039, 0.00404718, 0.00255818, 0.00291364, 0.00509867, 0.007533, 0.0056639, 0.00694445, 0.00887084, 0.00794039, 0.00785204, 0.00848179
31.16, 0.0319386, 0.00972132, 0.00345455, 0.00245377, 0.00419926, 0.00441612, 0.00398639, 0.00453574, 0.00402557, 0.00232938, 0.00256757, 0.00287144, 0.00349316, 0.0029342, 0.00229881, 0.00373951, 0.00255925, 0.00274876, 0.00312281, 0.00500557, 0.00489454, 0.00287346, 0.00221186, 0.00239229, 0.00378048, 0.00261346, 0.00343626, 0.00247042, 0.00432378, 0.00249159, 0.00408114, 0.00232129, 0.00213252, 0.00464515, 0.00675004, 0.00574213, 0.00660463, 0.00818529, 0.00674412, 0.00624633, 0.00559882
31.17, 0.0319366, 0.00575137, 0.00307385, 0.00149912, 0.00325768, 0.0036825, 0.00306304, 0.00478789, 0.00579558, 0.00252964, 0.00249385, 0.002834, 0.00322774, 0.00241001, 0.00385078, 0.00412269, 0.00382074, 0.0030029, 0.00224481, 0.00285088, 0.00261786, 0.00258517, 0.0027918, 0.00319114, 0.00636124, 0.00343008, 0.00291209, 0.00416412, 0.00435867, 0.00250312, 0.00305816, 0.00219628, 0.00198965, 0.00368143, 0.00526791, 0.00559728, 0.00701666, 0.00682108, 0.00568523, 0.00758754, 0.0061044
31.18, 0.0319366, 0.0042966, 0.00271274, 0.00150758, 0.0024684, 0.00396692, 0.00319399, 0.00450477, 0.00546153, 0.00323832, 0.00447546, 0.00320469, 0.00254854, 0.00180987, 0.00164505, 0.00258647, 0.00265924, 0.00381884, 0.00369996, 0.00298091, 0.00427927, 0.00792928, 0.0106507, 0.0072825, 0.00504886, 0.00244212, 0.00297782, 0.00435452, 0.00483985, 0.00355517, 0.0033228, 0.00298519, 0.00286918, 0.00352143, 0.00500225, 0.00638469, 0.00456434, 0.00647009, 0.00543142, 0.00686951, 0.00514386
31.19, 0.0319366, 0.00199703, 0.00379129, 0.00277991, 0.00325376, 0.00292184, 0.00342176, 0.00553302, 0.00569258, 0.00409241, 0.00410274, 0.00275803, 0.00113923, 0.00195705, 0.00277824, 0.00344445, 0.00394459, 0.00568298, 0.00453895, 0.00388582, 0.00495836, 0.00996567, 0.014021, 0.00720178, 0.0046836, 0.00292624, 0.00349542, 0.0030174, 0.00500201, 0.00397155, 0.00317783, 0.00255187, 0.00247744, 0.00441802, 0.00606079, 0.00576038, 0.00540581, 0.00610108, 0.00480983, 0.00442087, 0.00460232
31.2, 0.0319366, 0.00560842, 0.00186139, 0.00106159, 0.00389104, 0.00425992, 0.00280487, 0.00766905, 0.00500177, 0.00242939, 0.00401928, 0.00306078, 0.00228466, 0.00184366, 0.00349174, 0.00544778, 0.00274068, 0.00313802, 0.00246507, 0.00245853, 0.00331507, 0.00333527, 0.0055284, 0.00422953, 0.00307825, 0.0021926, 0.00238836, 0.00280202, 0.00316999, 0.00420211, 0.00266768, 0.00273604, 0.00272344, 0.00294371, 0.00478516, 0.00326339, 0.00577259, 0.00660759, 0.00603437, 0.00509891, 0.00377086
31.21, 0.0319386, 0.00785855, 0.0054179, 0.00201773, 0.00150889, 0.0019298, 0.00321324, 0.00227586, 0.00267458, 0.00223066, 0.00459437, 0.00365162, 0.00258766, 0.00238385, 0.00273319, 0.00533704, 0.0040486, 0.00512441, 0.00490225, 0.0045329, 0.00320754, 0.00307706, 0.00463293, 0.00317831, 0.00385482, 0.00324901, 0.00384687, 0.00318401, 0.00328834, 0.00268742, 0.00222364, 0.00291554, 0.00264913, 0.00263594, 0.00468894, 0.00502158, 0.00700897, 0.00663648, 0.00512524, 0.0053815, 0.004613
31.22, 0.0319386, 0.00585993, 0.00623519, 0.00266459, 0.0020458, 0.0015071, 0.00252607, 0.00632582, 0.00700826, 0.00278324, 0.00440603, 0.0041386, 0.0068894, 0.00632558, 0.00341369, 0.00706389, 0.0100379, 0.0111201, 0.0136469, 0.0134212, 0.00926753, 0.00680605, 0.00559656, 0.00516521, 0.00523767, 0.00569033, 0.00442941, 0.00877241, 0.00745834, 0.00252821, 0.00305436, 0.0043449, 0.00327491, 0.00383024, 0.00533976, 0.0121979, 0.0206085, 0.0166338, 0.0100746, 0.014429, 0.013374
31.23, 0.0319386, 0.00617098, 0.00474767, 0.0017299, 0.00297283, 0.00283221, 0.00212301, 0.00532233, 0.00475111, 0.00214716, 0.00421018, 0.00462866, 0.0050536, 0.00319067, 0.00480983, 0.00451996, 0.00459413, 0.00492763, 0.00622524, 0.00571486, 0.00516817, 0.00615985, 0.00390885, 0.00401405, 0.00550872, 0.00536633, 0.00458428, 0.00692823, 0.00612667, 0.00296059, 0.00267517, 0.00322132, 0.00382597, 0.00467802, 0.00514445, 0.00674874, 0.0105273, 0.0100838, 0.00554879, 0.00761002, 0.00720072
31.24, 0.0319386, 0.00689319, 0.00197799, 0.00163529, 0.00386088, 0.00334727, 0.00413765, 0.00700317, 0.00267315, 0.00310416, 0.00527467, 0.00499157, 0.00359734, 0.00273069, 0.00682061, 0.00473639, 0.00228894, 0.00382335, 0.00250847, 0.0021493, 0.00338826, 0.00373547, 0.00348639, 0.00351443, 0.00503202, 0.0050893, 0.00351894, 0.00279726, 0.00416222, 0.00222376, 0.00220687, 0.00319281, 0.0026055, 0.00374283, 0.00491791, 0.0042287, 0.00538672, 0.00729303, 0.00398663, 0.00339753, 0.00381385
31.25, 0.0319366, 0.00462557, 0.0019981, 0.0020069, 0.00287322, 0.00184806, 0.00379711, 0.00712781, 0.00359282, 0.00243772, 0.00325483, 0.00165909, 0.00236934, 0.00325555, 0.00367526, 0.00253261, 0.00166123, 0.00174346, 0.00349637, 0.00307433, 0.00283685, 0.00277349, 0.0037768, 0.00287774, 0.00361219, 0.00309596, 0.00212241, 0.00321538, 0.00434443, 0.00305472, 0.00250966, 0.00248041, 0.0028019, 0.00357394, 0.00444413, 0.00488849, 0.00374082, 0.00473426, 0.0041526, 0.00430455, 0.00463685
31.26, 0.0319366, 0.00446122, 0.00199131, 0.00101169, 0.00218915, 0.00243201, 0.00403792, 0.00551121, 0.0030786, 0.00313612, 0.00195134, 0.00275827, 0.00398188, 0.00217344, 0.00296047, 0.00290032, 0.00341594, 0.00299482, 0.00347118, 0.00349174, 0.00439618, 0.00317617, 0.00418964, 0.00329666, 0.00281022, 0.00298769, 0.00368416, 0.00598602, 0.00532222, 0.00308657, 0.00293159, 0.0026596, 0.00411046, 0.00515003, 0.00555163, 0.00428532, 0.00454073, 0.00474636, 0.00454737, 0.00481446, 0.00448353
31.27, 0.0319366, 0.00634027, 0.00505005, 0.00327515, 0.00595083, 0.00419736, 0.00470602, 0.00737527, 0.00945471, 0.00973513, 0.00843191, 0.00508397, 0.00695203, 0.00486868, 0.0090601, 0.0128003, 0.0147834, 0.0116821, 0.0076293, 0.0105307, 0.0116537, 0.0131116, 0.0134194, 0.00697629, 0.00611186, 0.00639476, 0.00750792, 0.0160836, 0.0115052, 0.00867539, 0.00815219, 0.00620723, 0.00826155, 0.0117391, 0.00700186, 0.00710733, 0.0123483, 0.0101795, 0.00987029, 0.0128312, 0.00954363
31.28, 0.0319366, 0.00744533, 0.00539075, 0.00560534, 0.00382608, 0.00220782, 0.00283174, 0.00562739, 0.0111691, 0.00973312, 0.00655051, 0.00346905, 0.00756708, 0.00441386, 0.00500948, 0.0081056, 0.0103954, 0.00922808, 0.00709668, 0.0097179, 0.00884803, 0.010445, 0.00900104, 0.00556788, 0.00701998, 0.00462842, 0.00611506, 0.00894303, 0.00579119, 0.00743598, 0.00805853, 0.00702151, 0.00569424, 0.0085221, 0.0060807, 0.00816366, 0.0102778, 0.00733705, 0.00730001, 0.00806764, 0.00588091
31.29, 0.0319366, 0.0058879, 0.00207959, 0.00378618, 0.00265377, 0.000946193, 0.00198679, 0.00259836, 0.00710792, 0.00517825, 0.00431464, 0.00268135, 0.00290151, 0.00210742, 0.002459, 0.00460493, 0.00472607, 0.00632653, 0.00643325, 0.0048911, 0.00564979, 0.00469617, 0.00545181, 0.00565975, 0.00546165, 0.00438502, 0.00426514, 0.00477116, 0.00478706, 0.00459069, 0.00394851, 0.00415177, 0.00380316, 0.00676922, 0.00593365, 0.00795896, 0.0104751, 0.00619788, 0.00602027, 0.00481292, 0.00425315
31.3, 0.0319386, 0.00312353, 0.00205365, 0.00254569, 0.00212039, 0.00240049, 0.00192374, 0.00626374, 0.00655939, 0.00376564, 0.00589691, 0.00258766, 0.00220152, 0.00206745, 0.00505349, 0.00480378, 0.00442383, 0.00638978, 0.00573371, 0.00318675, 0.00260467, 0.0029588, 0.00398876, 0.00453859, 0.0033885, 0.00336688, 0.00402153, 0.00531166, 0.0052028, 0.00387703, 0.00445908, 0.00362074, 0.00398888, 0.00522984, 0.00619705, 0.00683032, 0.00609077, 0.0061679, 0.00488861, 0.00556136, 0.004774
31.31, 0.0319386, 0.00658, 0.00296035, 0.00242119, 0.0034972, 0.00243011, 0.00300528, 0.00508492, 0.00475906, 0.00355636, 0.0034833, 0.00469416, 0.00392227, 0.00100681, 0.00443404, 0.00399066, 0.00238063, 0.00348295, 0.00344469, 0.00263582, 0.00210719, 0.00181391, 0.00201999, 0.00300421, 0.00230821, 0.00314634, 0.00329523, 0.00468217, 0.00479358, 0.00449421, 0.0044414, 0.00396525, 0.00455271, 0.00437232, 0.00507566, 0.00606684, 0.0044325, 0.00485646, 0.004711, 0.00582888, 0.00418252
31.32, 0.0319386, 0.00561114, 0.00306529, 0.00406451, 0.00260217, 0.00254486, 0.00274924, 0.00485254, 0.0041367, 0.00340822, 0.00303713, 0.00402023, 0.00345313, 0.00288927, 0.0022862, 0.00145592, 0.00152043, 0.00221555, 0.00273521, 0.00284469, 0.00356871, 0.00313874, 0.00261632, 0.00485693, 0.00320659, 0.00352072, 0.00366658, 0.00367193, 0.00286217, 0.00325768, 0.00324081, 0.00372169, 0.00395647, 0.00347178, 0.00447854, 0.00580032, 0.00505823, 0.00471243, 0.00402557, 0.00390078, 0.00436081
31.33, 0.0319366, 0.00457763, 0.00252631, 0.00307029, 0.00195146, 0.00396169, 0.00329416, 0.00566235, 0.00535245, 0.00234412, 0.00245508, 0.00384212, 0.00207709, 0.00232617, 0.00212039, 0.00308169, 0.00245532, 0.00216809, 0.00194039, 0.00291435, 0.00361979, 0.00318092, 0.002603, 0.00482253, 0.00408862, 0.00462735, 0.0050185, 0.00399909, 0.0037692, 0.00331412, 0.00273545, 0.00376706, 0.0026005, 0.00309073, 0.00405882, 0.00626801, 0.00488944, 0.00456043, 0.00353474, 0.00345384, 0.00408862
31.34, 0.0319366, 0.00616103, 0.00309263, 0.00217321, 0.00197632, 0.00395172, 0.00243522, 0.00309061, 0.00224112, 0.00164374, 0.00156923, 0.00282389, 0.00235257, 0.0015002, 0.00176667, 0.00289319, 0.00200761, 0.00107743, 0.00114161, 0.00221246, 0.00329618, 0.00314539, 0.00278526, 0.00380744, 0.00307326, 0.00254034, 0.00278811, 0.00317581, 0.00538909, 0.00376825, 0.00303261, 0.00348948, 0.00306648, 0.00370162, 0.00488884, 0.00630367, 0.0042674, 0.00421612, 0.00241179, 0.00264212, 0.00309643
31.35, 0.0319366, 0.0109517, 0.00332874, 0.00294799, 0.00337377, 0.00424318, 0.00166897, 0.00242892, 0.00261263, 0.00192552, 0.00139782, 0.00332185, 0.00192338, 0.00152983, 0.00179987, 0.00191993, 0.00167266, 0.00195265, 0.00134759, 0.00151507, 0.00165849, 0.00222162, 0.00249646, 0.00326565, 0.00282365, 0.00300076, 0.00261929, 0.00400099, 0.00506096, 0.0024181, 0.00302714, 0.00205925, 0.00247292, 0.00294335, 0.00417124, 0.00457158, 0.00365399, 0.00402937, 0.00268349, 0.00306933, 0.00296189
31.36, 0.0319366, 0.00496097, 0.00294894, 0.00124937, 0.000886643, 0.00304343, 0.00163124, 0.00234175, 0.00338208, 0.00185925, 0.00219557, 0.00295132, 0.00223708, 0.00177916, 0.00145651, 0.00137294, 0.00191648, 0.00256424, 0.00182022, 0.00125056, 0.00172038, 0.0023773, 0.00272915, 0.00252619, 0.00247898, 0.00246768, 0.00296166, 0.00355089, 0.00372787, 0.00185532, 0.00261501, 0.00179737, 0.00230476, 0.0026156, 0.00360102, 0.00385993, 0.00485871, 0.00326493, 0.00380198, 0.00445386, 0.0038699
31.37, 0.0319366, 0.00537166, 0.00256234, 0.00257863, 0.0014633, 0.00371944, 0.0037369, 0.00473343, 0.00445042, 0.00259301, 0.0031038, 0.00189506, 0.0032174, 0.00246994, 0.00219961, 0.00182641, 0.00169574, 0.00284374, 0.00220009, 0.00217309, 0.00243118, 0.00176631, 0.00249836, 0.00211635, 0.00221175, 0.00198418, 0.00276184, 0.00257149, 0.0020552, 0.00238575, 0.00264473, 0.00186448, 0.00329202, 0.00312852, 0.00451142, 0.0042503, 0.00440864, 0.00358748, 0.00406511, 0.00469249, 0.00430989
31.38, 0.0319386, 0.00269479, 0.0031713, 0.00320873, 0.00226313, 0.00165409, 0.00738652, 0.017178, 0.0248049, 0.0148532, 0.0101382, 0.0115652, 0.0103553, 0.00917221, 0.00775789, 0.00840271, 0.00859207, 0.00651356, 0.00245781, 0.00662523, 0.0101072, 0.00803193, 0.00792656, 0.00853167, 0.00468727, 0.00399624, 0.00673797, 0.00809803, 0.00753489, 0.00694504, 0.00404184, 0.00375293, 0.00408398, 0.00376326, 0.00509761, 0.00484151, 0.0074161, 0.00921095, 0.0062699, 0.00562691, 0.00848167
31.39, 0.0319386, 0.00390897, 0.00361135, 0.00284755, 0.000932378, 0.00209148, 0.00428639, 0.0145841, 0.0203606, 0.0121204, 0.00682002, 0.00902679, 0.00655086, 0.00612158, 0.00415866, 0.0060038, 0.0062474, 0.00482561, 0.00238242, 0.00537795, 0.00686016, 0.00589596, 0.0055156, 0.00608141, 0.00296082, 0.0036477, 0.00456043, 0.00596268, 0.00604586, 0.00485729, 0.00349839, 0.00311984, 0.00306315, 0.00285099, 0.00297746, 0.00355588, 0.00515204, 0.00633293, 0.0046582, 0.00488872, 0.00614207
31.4, 0.0319386, 0.00366884, 0.00286098, 0.00274722, 0.00174703, 0.00111339, 0.00171978, 0.00201701, 0.00222887, 0.00229917, 0.00217368, 0.00170669, 0.00120841, 0.00118555, 0.00159387, 0.00186365, 0.00122401, 0.0016435, 0.00111661, 0.00223387, 0.00245865, 0.00185032, 0.00194456, 0.00271571, 0.00185889, 0.00231879, 0.00267553, 0.00228049, 0.00258303, 0.00221234, 0.00313161, 0.00263534, 0.00266613, 0.00305686, 0.00265199, 0.00243736, 0.00314028, 0.00322893, 0.00337175, 0.00346572, 0.00383487
31.41, 0.0319386, 0.00520731, 0.0038268, 0.00461027, 0.00186032, 0.00237255, 0.00355731, 0.00289022, 0.00225219, 0.00121936, 0.00126699, 0.000794929, 0.00104873, 0.00104111, 0.00159054, 0.00201975, 0.00152841, 0.00243938, 0.000910583, 0.00136485, 0.00280975, 0.00194967, 0.00210992, 0.00213181, 0.00265187, 0.00242071, 0.00267909, 0.00267826, 0.00293907, 0.00257542, 0.00257375, 0.00233627, 0.00226075, 0.00256745, 0.00362561, 0.00307587, 0.00328596, 0.00288951, 0.00327931, 0.00316072, 0.00413515
31.42, 0.0319366, 0.00627026, 0.00364734, 0.00358118, 0.00323368, 0.00246317, 0.00212455, 0.00203557, 0.00303784, 0.00310689, 0.00125211, 0.00166659, 0.00144008, 0.00140961, 0.0016848, 0.00158946, 0.00089236, 0.00193968, 0.000870326, 0.00115781, 0.00248873, 0.001718, 0.00186258, 0.00231713, 0.00237314, 0.00194313, 0.00280463, 0.00452839, 0.00402248, 0.00251014, 0.00203176, 0.0023295, 0.0021349, 0.00203724, 0.00232866, 0.00232652, 0.00345467, 0.00261667, 0.00332196, 0.00262417, 0.00279049
31.43, 0.0319366, 0.00847623, 0.00407461, 0.00441161, 0.00290829, 0.00141711, 0.00173763, 0.00242107, 0.00229013, 0.00246864, 0.00189161, 0.00167051, 0.000884261, 0.00112482, 0.00197823, 0.00143139, 0.00141104, 0.00137509, 0.000957507, 0.00146199, 0.00148579, 0.00215168, 0.00245948, 0.00217951, 0.00263237, 0.00302572, 0.0018389, 0.0033247, 0.00283744, 0.00181617, 0.00193623, 0.00216262, 0.00210576, 0.00320897, 0.00382525, 0.00318389, 0.00318651, 0.00293729, 0.00352797, 0.00332969, 0.00271036
31.44, 0.0319366, 0.00855968, 0.00677147, 0.0035674, 0.00303986, 0.00215976, 0.00381682, 0.00400099, 0.00344552, 0.0026848, 0.00291601, 0.00117864, 0.00141759, 0.000918324, 0.00217535, 0.00160565, 0.00128901, 0.00290223, 0.00159946, 0.00157114, 0.00179547, 0.0028775, 0.00221519, 0.00148877, 0.00194836, 0.00278371, 0.00274198, 0.00254486, 0.00247779, 0.00212872, 0.00226206, 0.00236815, 0.00339765, 0.00406451, 0.00486559, 0.0038965, 0.00704637, 0.00559704, 0.00534795, 0.00431025, 0.0040942
31.45, 0.0319366, 0.00556681, 0.00595391, 0.00457004, 0.00328418, 0.00122163, 0.00174049, 0.00228287, 0.00217677, 0.00314991, 0.00284137, 0.00208351, 0.00213252, 0.00195979, 0.00155661, 0.0017011, 0.00168848, 0.00375245, 0.00196074, 0.00220175, 0.00239883, 0.00166278, 0.00270192, 0.00251061, 0.00199369, 0.00219438, 0.00315169, 0.00290793, 0.00235804, 0.00237945, 0.00223244, 0.00191672, 0.00317058, 0.00478148, 0.00534403, 0.00464563, 0.00625877, 0.00492775, 0.00554903, 0.0044484, 0.00361183
31.46, 0.0319386, 0.00436164, 0.00367371, 0.00292612, 0.00283471, 0.0012202, 0.000887715, 0.00217535, 0.00307991, 0.00378333, 0.00186377, 0.00173311, 0.00130592, 0.00225754, 0.00253558, 0.00214918, 0.00298947, 0.00267398, 0.00120412, 0.00129282, 0.00198501, 0.00266185, 0.00299707, 0.00287203, 0.00160613, 0.00222994, 0.00384912, 0.00404481, 0.00309881, 0.00238694, 0.00185853, 0.00258873, 0.00289343, 0.00345146, 0.0040486, 0.00483048, 0.0034713, 0.00343543, 0.00407615, 0.00426597, 0.00294204
31.47, 0.0319386, 0.00560711, 0.00232819, 0.00162029, 0.00373583, 0.00129628, 0.000684385, 0.00144532, 0.00168491, 0.00202689, 0.00203414, 0.00113685, 0.000934998, 0.00205235, 0.0024131, 0.00133485, 0.00198156, 0.0026546, 0.00154007, 0.00185175, 0.00177286, 0.00224993, 0.00231903, 0.00319019, 0.00188293, 0.00202058, 0.00255116, 0.00378226, 0.00347855, 0.00256769, 0.00239062, 0.00295964, 0.00200559, 0.00342307, 0.00410441, 0.00420686, 0.00291732, 0.00317795, 0.00346037, 0.003302, 0.0030685
31.48, 0.0319386, 0.00847718, 0.00907038, 0.00501517, 0.00511789, 0.00441647, 0.00322525, 0.00346619, 0.00321812, 0.00295999, 0.00152674, 0.00292398, 0.00265734, 0.00269621, 0.00272986, 0.00288345, 0.00222447, 0.00274282, 0.00261156, 0.00229072, 0.00186353, 0.00185687, 0.00234175, 0.00269122, 0.00279477, 0.00208601, 0.00233806, 0.00296843, 0.00369438, 0.00275399, 0.00168289, 0.0022824, 0.00235828, 0.0032698, 0.00415462, 0.00478729, 0.00380198, 0.00345503, 0.00260039, 0.00288012, 0.00352048
31.49, 0.0319386, 0.041543, 0.0361361, 0.0132379, 0.0223289, 0.0216463, 0.00620747, 0.0142036, 0.0176046, 0.00602217, 0.0120961, 0.0144924, 0.00927461, 0.0083118, 0.00694421, 0.00804009, 0.0084403, 0.00945979, 0.0088999, 0.00661908, 0.00636195, 0.00404433, 0.0038173, 0.0028989, 0.00225266, 0.00270049, 0.00355434, 0.00338208, 0.00499287, 0.00310214, 0.00326268, 0.00357358, 0.00522356, 0.00722664, 0.0057509, 0.00516118, 0.00496595, 0.00368559, 0.00507104, 0.00346275, 0.00370649
31.5, 0.0319366, 0.0282864, 0.0322537, 0.0167928, 0.0260309, 0.0225888, 0.00272522, 0.0103958, 0.0176511, 0.00959298, 0.00991102, 0.0118199, 0.0059673, 0.0058034, 0.00657952, 0.00922926, 0.00803985, 0.00519569, 0.00482182, 0.00396098, 0.00535399, 0.00473058, 0.00555258, 0.00369236, 0.00243011, 0.00270525, 0.0033247, 0.0042363, 0.00686797, 0.00326161, 0.00396573, 0.00389603, 0.00589857, 0.00762268, 0.00715917, 0.00519343, 0.00676828, 0.00407437, 0.00410773, 0.00303701, 0.00371219
31.51, 0.0319366, 0.0215166, 0.0139158, 0.0114965, 0.00851264, 0.00801241, 0.00454132, 0.0100191, 0.0170773, 0.00434004, 0.00410725, 0.00697322, 0.0047708, 0.00564398, 0.00414061, 0.00457882, 0.0052028, 0.00467398, 0.00295215, 0.00316381, 0.00656957, 0.0055041, 0.00639405, 0.00787736, 0.00720877, 0.00395694, 0.0040879, 0.00478172, 0.00736463, 0.00335511, 0.00329701, 0.00295025, 0.00379604, 0.00527561, 0.0065839, 0.00698458, 0.00695996, 0.00688833, 0.00914055, 0.00661955, 0.00478682
31.52, 0.0319366, 0.014943, 0.0131045, 0.0274806, 0.0162502, 0.0182857, 0.0147094, 0.0117297, 0.0128732, 0.00390268, 0.0039117, 0.00514208, 0.00562359, 0.00604503, 0.00197406, 0.00616127, 0.00530384, 0.00450382, 0.00341879, 0.00276196, 0.0044198, 0.00670268, 0.0171564, 0.022686, 0.022891, 0.0100523, 0.00505147, 0.00550896, 0.006872, 0.0053189, 0.00403412, 0.0035446, 0.00487188, 0.00654423, 0.00751206, 0.00622702, 0.0110764, 0.0209416, 0.0269024, 0.0193584, 0.00941421
31.53, 0.0319366, 0.0177852, 0.0384098, 0.0748229, 0.0556903, 0.0213094, 0.0290949, 0.020982, 0.0131782, 0.00486512, 0.00736912, 0.00912708, 0.00856264, 0.00586041, 0.00266197, 0.00937311, 0.00742817, 0.00836784, 0.00713325, 0.00505918, 0.00559028, 0.00938256, 0.0126934, 0.0120484, 0.0138445, 0.00597358, 0.00405787, 0.00655832, 0.00390541, 0.00383855, 0.00354602, 0.00244343, 0.0040581, 0.00704554, 0.00546153, 0.00430312, 0.00790893, 0.0100026, 0.0129321, 0.00968838, 0.00518572
31.54, 0.0319366, 0.0204863, 0.0316483, 0.0432549, 0.0365047, 0.0255258, 0.0197119, 0.0142709, 0.00999234, 0.00590461, 0.00453551, 0.00532482, 0.00695368, 0.00557866, 0.0046951, 0.00828567, 0.0077657, 0.0123218, 0.00696126, 0.00841382, 0.00762706, 0.0117111, 0.0153366, 0.00782993, 0.00616743, 0.0059007, 0.0047867, 0.00531818, 0.00288559, 0.00283625, 0.00385043, 0.00224576, 0.00331436, 0.00480758, 0.00419878, 0.00490272, 0.00551334, 0.00479619, 0.00511125, 0.00518822, 0.00307183
31.55, 0.0319386, 0.0239429, 0.0164055, 0.0306006, 0.0174507, 0.0116576, 0.0117833, 0.0171828, 0.0112898, 0.00259075, 0.00498682, 0.00673027, 0.00695794, 0.00486452, 0.00543462, 0.004383, 0.00559479, 0.00771614, 0.00494436, 0.00541245, 0.00695581, 0.00486998, 0.00659279, 0.00749336, 0.00694173, 0.00449706, 0.00408897, 0.00559384, 0.00387703, 0.00268849, 0.00333753, 0.00380471, 0.00336676, 0.00445896, 0.0043874, 0.00411865, 0.0038338, 0.00463578, 0.00566259, 0.00504838, 0.00371184
31.56, 0.0319386, 0.0142926, 0.0201598, 0.0218138, 0.00962734, 0.0080039, 0.0103976, 0.0297837, 0.0166934, 0.00210041, 0.00621103, 0.00587344, 0.00513817, 0.0022435, 0.00491091, 0.00412969, 0.00386456, 0.0032382, 0.00551654, 0.00375352, 0.00528629, 0.00423748, 0.00474221, 0.00702069, 0.00522984, 0.00429743, 0.00663127, 0.00753146, 0.00376005, 0.00211611, 0.0026722, 0.00311176, 0.00321443, 0.0038452, 0.00420128, 0.00420555, 0.00447403, 0.00425576, 0.00505526, 0.00446312, 0.00376279
31.57, 0.0319386, 0.00953395, 0.0142782, 0.00855448, 0.004329, 0.00712757, 0.00653073, 0.0120533, 0.00806457, 0.00251727, 0.0031795, 0.00577638, 0.00435547, 0.00312875, 0.00408019, 0.00488018, 0.00434229, 0.00324818, 0.00409206, 0.00313695, 0.00575398, 0.00353783, 0.00317367, 0.00536561, 0.00398354, 0.00376457, 0.00373238, 0.00354543, 0.00298448, 0.00235816, 0.00179118, 0.00336795, 0.00304117, 0.00224576, 0.00426621, 0.00468704, 0.00498279, 0.00367347, 0.0031694, 0.00337626, 0.00325246
31.58, 0.0319366, 0.00376504, 0.00473426, 0.00597429, 0.00826049, 0.00383024, 0.00249028, 0.00444745, 0.00349174, 0.00252773, 0.0026867, 0.00512465, 0.00267434, 0.00250574, 0.0025294, 0.00243867, 0.00367775, 0.00433648, 0.00347867, 0.00337103, 0.00492633, 0.00197192, 0.00253986, 0.00382549, 0.00363879, 0.00333824, 0.00407722, 0.00446739, 0.00261537, 0.00212467, 0.00228299, 0.00297984, 0.00273331, 0.00194337, 0.0036357, 0.00362026, 0.00404825, 0.00347404, 0.00324461, 0.00321942, 0.00314991
31.59, 0.0319366, 0.0064843, 0.00390422, 0.00516272, 0.00891432, 0.00457194, 0.00434419, 0.00462166, 0.00276683, 0.00177536, 0.00116257, 0.00215013, 0.00201225, 0.00177143, 0.00302156, 0.00225706, 0.00330664, 0.00397285, 0.00236054, 0.00306827, 0.00261299, 0.00206305, 0.00374925, 0.00365934, 0.00335939, 0.0029613, 0.00359104, 0.00425196, 0.0036325, 0.00280475, 0.00200583, 0.00163005, 0.00199155, 0.0022121, 0.0040657, 0.00383915, 0.00360292, 0.00302893, 0.00317985, 0.00296522, 0.00313981
