# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
19.4, 0.0639381, 0.703722, 0.815044, 1.12225, 1.0677, 1.26188, 0.997357, 1.23414, 1.13799, 1.04725, 0.843859, 0.892164, 0.66655, 1.10862, 1.29734, 1.05345, 0.836047, 0.871458, 1.60384, 1.41262, 1.09755, 1.25884, 1.24452, 1.07024, 1.10956, 1.44331, 1.02915, 1.2908, 1.23802, 1.08193, 1.381, 1.2854, 1.35833, 1.43462, 1.11751, 1.51018, 1.31007, 1.17336, 1.26891, 1.06512, 1.50627, 1.90917, 1.87872, 2.361, 2.87285, 2.59798, 2.17635, 1.65436, 1.41177, 1.29215, 1.17872
19.41, 0.0639381, 0.694111, 0.907644, 1.07277, 1.06006, 1.22598, 0.969748, 1.26155, 1.121, 1.01359, 0.793123, 0.692958, 0.93626, 1.22566, 1.36812, 0.937523, 0.808905, 0.937151, 1.32298, 1.26905, 1.14605, 1.24275, 1.24484, 1.11722, 1.01371, 1.48585, 1.22986, 1.29603, 1.13922, 1.08025, 1.44901, 1.38364, 1.19949, 1.38847, 1.1359, 1.50224, 1.38103, 1.2689, 1.30338, 1.05451, 1.52851, 1.98736, 1.99003, 2.32425, 2.84382, 2.68226, 2.2342, 1.66422, 1.39811, 1.41242, 1.20929
19.42, 0.0639381, 0.828183, 0.826929, 0.915601, 0.970691, 1.07095, 0.832587, 1.35288, 1.05167, 1.00963, 0.814651, 0.750128, 1.06828, 1.21181, 1.3022, 0.900144, 0.816698, 1.04045, 1.13178, 1.21291, 1.29201, 1.37121, 1.29523, 1.23438, 0.927312, 1.50223, 1.31403, 1.36189, 1.17538, 1.22212, 1.35169, 1.36601, 1.06601, 1.29136, 1.03706, 1.46181, 1.3667, 1.32594, 1.35432, 1.12491, 1.46067, 2.03624, 2.04599, 2.30979, 2.87568, 2.73289, 2.28538, 1.682, 1.47002, 1.50405, 1.25973
19.43, 0.0639381, 0.789661, 0.74388, 0.821343, 0.921951, 0.984147, 0.927236, 1.5162, 1.1361, 1.23926, 0.938651, 0.938316, 1.09195, 1.04248, 1.09618, 0.903449, 0.928584, 1.11845, 1.22153, 1.33573, 1.38522, 1.52303, 1.32418, 1.24809, 0.890508, 1.40353, 1.30137, 1.39137, 1.2093, 1.28707, 1.27549, 1.28864, 1.07877, 1.30935, 1.06847, 1.46278, 1.35676, 1.29377, 1.36973, 1.16367, 1.44352, 2.03742, 2.02316, 2.40818, 2.8372, 2.67028, 2.26481, 1.65914, 1.49081, 1.52921, 1.23417
19.44, 0.0639362, 0.79887, 0.850453, 0.933955, 0.815029, 0.927978, 0.885763, 1.52891, 1.07968, 1.31966, 1.00679, 1.02035, 1.11322, 0.839754, 1.01157, 1.13168, 0.944938, 1.06541, 1.16877, 1.39285, 1.6065, 1.52042, 1.35897, 1.20239, 0.964919, 1.23762, 1.31998, 1.39181, 1.26315, 1.32788, 1.23384, 1.3495, 1.23259, 1.38213, 1.24057, 1.55908, 1.44628, 1.2482, 1.36925, 1.15355, 1.49867, 2.06819, 1.93351, 2.37897, 2.64124, 2.56844, 2.21274, 1.61778, 1.43893, 1.47166, 1.20851
19.45, 0.0639362, 0.670472, 0.821113, 0.926742, 0.609939, 0.908503, 0.647549, 1.37516, 0.951679, 1.24726, 1.08972, 1.06385, 1.10171, 0.77459, 1.01455, 1.50208, 1.08736, 0.945388, 1.32067, 1.40239, 1.76835, 1.45362, 1.47263, 1.07056, 0.973263, 1.2605, 1.42567, 1.34462, 1.26365, 1.45901, 1.15965, 1.30432, 1.28947, 1.4601, 1.26694, 1.58397, 1.43513, 1.23187, 1.35883, 1.14717, 1.47128, 2.00427, 1.7722, 2.24379, 2.52139, 2.52346, 2.14031, 1.69656, 1.44323, 1.39437, 1.24727
19.46, 0.0639381, 0.412691, 0.624658, 0.837817, 0.523223, 0.963936, 0.60414, 1.24877, 0.883322, 1.16228, 1.15058, 1.07356, 1.09242, 0.887092, 1.07104, 1.63458, 1.20047, 1.03467, 1.60748, 1.49857, 1.75428, 1.45662, 1.46426, 1.02221, 0.929389, 1.27405, 1.41874, 1.32027, 1.21286, 1.57344, 1.18488, 1.28268, 1.22162, 1.36092, 1.1972, 1.56859, 1.38908, 1.19677, 1.3967, 1.14573, 1.46001, 1.9665, 1.83751, 2.23534, 2.60493, 2.4686, 2.03206, 1.73324, 1.44952, 1.35672, 1.28194
19.47, 0.0639381, 0.377025, 0.586396, 0.830203, 0.651311, 1.07857, 0.715952, 1.20174, 0.950117, 1.03624, 1.02015, 0.892157, 1.11655, 1.13909, 1.1952, 1.49703, 1.1759, 1.13772, 1.7269, 1.60572, 1.64838, 1.58499, 1.31504, 1.21548, 1.02025, 1.1933, 1.31744, 1.43995, 1.18709, 1.55424, 1.24236, 1.26355, 1.25643, 1.2055, 1.22434, 1.51816, 1.42909, 1.19654, 1.49263, 1.2326, 1.5766, 2.06506, 1.98827, 2.32174, 2.71086, 2.46965, 1.97948, 1.68719, 1.38237, 1.36895, 1.28102
19.48, 0.0639381, 0.538836, 0.642518, 0.835714, 0.83747, 1.05752, 0.722032, 1.11954, 0.916921, 0.984336, 0.913857, 0.664204, 0.992675, 1.2191, 1.28501, 1.30315, 1.22878, 1.1017, 1.55776, 1.61526, 1.65108, 1.63012, 1.32262, 1.42643, 1.18452, 1.13284, 1.27431, 1.59988, 1.2248, 1.42758, 1.30654, 1.22597, 1.33535, 1.21897, 1.25839, 1.59563, 1.53338, 1.3008, 1.57198, 1.32323, 1.73022, 2.08603, 2.01301, 2.40955, 2.76013, 2.5196, 2.03039, 1.65621, 1.36692, 1.39257, 1.29644
19.49, 0.0639381, 0.579911, 0.638331, 0.720157, 0.86288, 0.923027, 0.614154, 1.05444, 0.790934, 0.970075, 0.924384, 0.70257, 1.0713, 1.15881, 1.27933, 1.45688, 1.5019, 1.25344, 1.24475, 1.4872, 1.76536, 1.66763, 1.53788, 1.51376, 1.26287, 1.16226, 1.31333, 1.61958, 1.31253, 1.44406, 1.34609, 1.14123, 1.30451, 1.26125, 1.2302, 1.65265, 1.6226, 1.40819, 1.53423, 1.31562, 1.76552, 1.93958, 1.94311, 2.36393, 2.73827, 2.53887, 2.14977, 1.81438, 1.45159, 1.38082, 1.33584
19.5, 0.0639381, 0.492612, 0.62828, 0.748181, 0.834399, 0.879421, 0.556791, 1.10626, 0.696718, 0.861711, 0.890199, 0.807186, 0.992086, 1.00221, 1.23571, 1.54093, 1.67886, 1.43561, 1.0679, 1.46364, 1.84536, 1.58825, 1.61145, 1.39651, 1.2673, 1.22632, 1.31656, 1.57367, 1.40609, 1.59867, 1.37457, 1.13645, 1.275, 1.24891, 1.22727, 1.61892, 1.59655, 1.44086, 1.43895, 1.32202, 1.75814, 1.82787, 1.92892, 2.25496, 2.65368, 2.40571, 2.12637, 1.81784, 1.49266, 1.40072, 1.33593
19.51, 0.0639381, 0.394341, 0.525065, 0.731362, 0.765724, 1.01096, 0.565874, 1.20593, 0.613237, 0.678644, 0.887252, 0.887204, 0.938692, 0.93361, 1.20688, 1.41115, 1.55255, 1.45484, 1.09524, 1.38455, 1.80357, 1.46261, 1.41354, 1.11793, 1.15203, 1.19349, 1.24941, 1.53421, 1.52097, 1.604, 1.38989, 1.12777, 1.29249, 1.17591, 1.22615, 1.45161, 1.4493, 1.35926, 1.2695, 1.29515, 1.81166, 1.91174, 1.9701, 2.14479, 2.5851, 2.26494, 2.06108, 1.67137, 1.44276, 1.42407, 1.23543
19.52, 0.0639362, 0.496263, 0.494033, 0.932163, 0.831224, 1.1576, 0.724377, 1.16781, 0.463995, 0.656079, 1.15623, 0.866365, 1.0182, 1.0348, 1.19642, 1.29749, 1.23091, 1.28776, 1.05278, 1.21996, 1.8075, 1.50475, 1.20138, 1.03255, 1.18048, 1.08263, 1.22298, 1.4931, 1.48007, 1.48381, 1.39698, 1.1536, 1.29811, 1.20529, 1.23102, 1.37106, 1.43148, 1.30575, 1.19984, 1.27373, 1.79042, 1.96182, 1.97867, 2.19789, 2.55338, 2.44869, 2.00739, 1.59855, 1.48786, 1.42848, 1.12141
19.53, 0.0639362, 0.498476, 0.561835, 1.01824, 0.881275, 1.19104, 0.903193, 1.24822, 0.563094, 0.707055, 1.31713, 0.81491, 1.12732, 1.24487, 1.20251, 1.33827, 1.2757, 1.26938, 1.01169, 1.10522, 1.80315, 1.39094, 1.29937, 1.12405, 1.28023, 1.20814, 1.17511, 1.39818, 1.2248, 1.30743, 1.3393, 1.17865, 1.30922, 1.38772, 1.31712, 1.40598, 1.45651, 1.31303, 1.25, 1.32702, 1.64599, 1.93506, 1.95925, 2.3506, 2.66658, 2.78838, 1.97795, 1.6351, 1.59794, 1.47069, 1.16181
19.54, 0.0639362, 0.73277, 0.727254, 0.936011, 0.828942, 1.12664, 0.898871, 1.26124, 0.664973, 0.678331, 1.2269, 0.895585, 1.30905, 1.27573, 1.20597, 1.49999, 1.42422, 1.2203, 1.10178, 1.19219, 1.70418, 1.24902, 1.39251, 1.23086, 1.27503, 1.32656, 1.13401, 1.37316, 1.12173, 1.35567, 1.38244, 1.19301, 1.32316, 1.43467, 1.38513, 1.38953, 1.36033, 1.27216, 1.27437, 1.34587, 1.64094, 1.87954, 2.03623, 2.41266, 2.7884, 3.00986, 2.00091, 1.6792, 1.63754, 1.56224, 1.27
19.55, 0.0639381, 0.905138, 0.973777, 0.679709, 0.633033, 1.0764, 0.77952, 1.12042, 0.72012, 0.594592, 1.03026, 0.913965, 1.39039, 1.20708, 1.28365, 1.52392, 1.42694, 1.18462, 1.22221, 1.18141, 1.50893, 1.42339, 1.31657, 1.14957, 1.33705, 1.33684, 1.16544, 1.45762, 1.304, 1.49789, 1.53308, 1.3819, 1.34221, 1.36747, 1.35506, 1.4449, 1.36906, 1.18549, 1.242, 1.29778, 1.65904, 1.91969, 2.14899, 2.42341, 2.82726, 3.05246, 2.05993, 1.66442, 1.53369, 1.59605, 1.38341
19.56, 0.0639381, 0.842467, 1.05338, 0.572376, 0.471504, 1.10724, 0.908283, 0.970313, 0.758213, 0.63334, 1.00682, 0.900529, 1.28678, 1.13965, 1.31436, 1.52754, 1.35152, 1.24665, 1.24766, 1.19463, 1.45338, 1.49716, 1.14026, 0.999059, 1.31347, 1.34751, 1.16739, 1.52678, 1.47927, 1.56736, 1.62667, 1.49107, 1.41451, 1.34633, 1.36084, 1.51556, 1.35324, 1.10077, 1.2076, 1.28518, 1.59893, 2.03386, 2.09035, 2.34296, 2.82841, 2.87521, 2.12304, 1.61527, 1.35014, 1.52416, 1.48159
19.57, 0.0639381, 0.753199, 0.885189, 0.5641, 0.466028, 1.19809, 1.10292, 0.91492, 1.00111, 0.965422, 0.983128, 1.01837, 1.13188, 0.971141, 1.19401, 1.46638, 1.21047, 1.28313, 1.29837, 1.18841, 1.41999, 1.38236, 1.0764, 1.00573, 1.27317, 1.35014, 1.04727, 1.41768, 1.58332, 1.62698, 1.60853, 1.4209, 1.44409, 1.36159, 1.39688, 1.60919, 1.38904, 1.032, 1.11299, 1.27631, 1.37943, 2.05408, 2.0436, 2.25963, 2.86369, 2.63941, 2.07035, 1.58115, 1.324, 1.48752, 1.44538
19.58, 0.0639381, 0.710205, 0.618476, 0.465424, 0.508249, 1.34669, 1.21788, 0.829794, 1.25251, 1.17559, 0.848411, 1.12105, 1.08232, 0.800591, 1.06535, 1.31372, 1.13602, 1.27207, 1.24722, 1.10004, 1.52169, 1.2903, 1.17036, 1.02814, 1.21488, 1.25135, 0.939965, 1.19153, 1.51322, 1.59961, 1.49828, 1.31386, 1.35958, 1.35126, 1.36521, 1.68534, 1.47384, 1.01322, 1.15045, 1.25524, 1.3637, 2.03778, 2.03696, 2.19997, 2.78831, 2.6085, 1.99119, 1.57629, 1.42473, 1.54645, 1.31435
19.59, 0.0639381, 0.714142, 0.605374, 0.479384, 0.587136, 1.40088, 1.16346, 0.818719, 1.32653, 1.2286, 0.855308, 1.06379, 1.03751, 0.807439, 1.03855, 0.947261, 1.03602, 1.40831, 1.32211, 1.04823, 1.63737, 1.37991, 1.21186, 0.95345, 1.11031, 1.22502, 1.11164, 1.3061, 1.29659, 1.40173, 1.41973, 1.37657, 1.3369, 1.37399, 1.19143, 1.64782, 1.52227, 1.07336, 1.24335, 1.17898, 1.47151, 2.01661, 1.97378, 2.27726, 2.6696, 2.69009, 1.99682, 1.57099, 1.48063, 1.54533, 1.22224
19.6, 0.0639362, 0.722442, 0.779788, 0.658919, 0.688038, 1.35043, 1.03027, 0.744072, 1.22638, 1.17102, 0.809761, 1.01145, 1.01859, 0.892538, 1.03895, 0.672425, 1.02858, 1.44334, 1.4374, 1.04109, 1.60253, 1.40017, 1.17338, 1.01163, 1.06455, 1.2565, 1.38318, 1.39266, 1.27248, 1.29749, 1.40032, 1.56388, 1.35418, 1.44882, 1.11729, 1.48469, 1.45177, 1.17655, 1.24704, 1.09191, 1.53269, 1.96657, 2.0277, 2.4739, 2.76095, 2.8641, 2.03619, 1.6248, 1.48434, 1.51855, 1.2612
19.61, 0.0639362, 0.54183, 0.85833, 0.72756, 0.640704, 1.24353, 0.918275, 0.810338, 0.994978, 1.0408, 0.736474, 0.907822, 0.99228, 0.998148, 0.984636, 0.638712, 1.07482, 1.45221, 1.48383, 1.15757, 1.51132, 1.27588, 1.10964, 1.17752, 1.08558, 1.28697, 1.5666, 1.42213, 1.3271, 1.27052, 1.40107, 1.73542, 1.34113, 1.44068, 1.24749, 1.35978, 1.30039, 1.22186, 1.19391, 1.10258, 1.54144, 1.85781, 2.12234, 2.52283, 2.85103, 2.967, 2.04327, 1.65524, 1.49743, 1.54384, 1.31359
19.62, 0.0639362, 0.386505, 0.796386, 0.829184, 0.696197, 1.28846, 0.845884, 0.927568, 0.820346, 0.878965, 0.850116, 0.914423, 0.996104, 1.02206, 0.921411, 0.638189, 1.00115, 1.47483, 1.44205, 1.35152, 1.27572, 1.13679, 1.11269, 1.29252, 1.16394, 1.2463, 1.5754, 1.44612, 1.28413, 1.33786, 1.42548, 1.67201, 1.30593, 1.25338, 1.24377, 1.3622, 1.30811, 1.18352, 1.18527, 1.16345, 1.49069, 1.78304, 2.09965, 2.44349, 2.86396, 2.87092, 2.05954, 1.71541, 1.59505, 1.5751, 1.24262
19.63, 0.0639381, 0.440082, 0.684463, 0.966695, 0.763, 1.33267, 0.859011, 1.03614, 0.921991, 0.867734, 0.887288, 0.849436, 0.996886, 1.0589, 0.946815, 0.69571, 1.01243, 1.60675, 1.44352, 1.48087, 0.964623, 1.04751, 1.16128, 1.30436, 1.1612, 1.26072, 1.52055, 1.39393, 1.18837, 1.26904, 1.37567, 1.4193, 1.37989, 1.13632, 1.25539, 1.39621, 1.35593, 1.10444, 1.20874, 1.23164, 1.38167, 1.64329, 1.91758, 2.37789, 2.87331, 2.7819, 2.16346, 1.82893, 1.65724, 1.54098, 1.18755
19.64, 0.0639381, 0.458303, 0.64646, 0.942345, 0.6338, 1.25737, 0.824655, 1.10015, 0.950978, 0.83138, 0.803092, 0.829508, 0.960316, 1.14366, 0.953443, 0.907655, 1.10744, 1.63135, 1.42364, 1.39514, 0.923534, 1.06958, 1.12197, 1.16629, 1.06249, 1.19066, 1.47325, 1.28736, 1.16528, 1.21918, 1.27802, 1.27591, 1.37345, 1.16348, 1.27619, 1.36598, 1.3824, 1.2601, 1.27509, 1.28508, 1.23255, 1.51076, 1.7623, 2.43024, 2.88804, 2.72235, 2.21304, 1.87973, 1.66451, 1.49738, 1.21739
19.65, 0.0639381, 0.499007, 0.620036, 0.929997, 0.694964, 1.32276, 0.889734, 1.05908, 0.993645, 0.819824, 0.80995, 0.82929, 1.01113, 1.24397, 1.11144, 1.15094, 1.22891, 1.57851, 1.49776, 1.31327, 0.990561, 1.13861, 1.16471, 1.09993, 1.00215, 1.06303, 1.41602, 1.36657, 1.32471, 1.18458, 1.22144, 1.22361, 1.3155, 1.13494, 1.14411, 1.37194, 1.45272, 1.41216, 1.29721, 1.37702, 1.28385, 1.67374, 1.86699, 2.44029, 2.88868, 2.6654, 2.158, 1.85341, 1.60653, 1.51557, 1.29037
19.66, 0.0639381, 0.545238, 0.779131, 0.931673, 0.860471, 1.35877, 0.911793, 1.02844, 1.01675, 0.980648, 0.8382, 0.997151, 1.04779, 1.2295, 1.28412, 1.26709, 1.30911, 1.34288, 1.4564, 1.39753, 1.22286, 1.32031, 1.38801, 1.05819, 0.911243, 1.11347, 1.41763, 1.4439, 1.34021, 1.04209, 1.16417, 1.11574, 1.30761, 1.12808, 1.02031, 1.4829, 1.48944, 1.44782, 1.28854, 1.40314, 1.45639, 1.76787, 1.96567, 2.37818, 2.95894, 2.60607, 1.99811, 1.79758, 1.58697, 1.49607, 1.28815
19.67, 0.0639381, 0.528979, 0.97383, 0.948921, 0.887945, 1.28702, 0.927546, 1.16392, 1.00119, 1.09928, 0.890587, 1.14618, 1.21617, 1.20571, 1.23597, 1.40293, 1.37279, 1.17748, 1.41847, 1.35365, 1.48677, 1.40309, 1.43068, 1.01457, 0.720013, 1.16801, 1.44013, 1.36842, 1.23914, 1.01065, 1.07439, 1.04961, 1.46716, 1.37722, 1.16516, 1.4999, 1.38337, 1.34596, 1.32653, 1.33863, 1.54643, 1.70493, 1.98628, 2.35782, 2.92945, 2.55502, 1.95149, 1.70122, 1.54491, 1.50821, 1.19959
19.68, 0.0639381, 0.48566, 0.966321, 0.986642, 0.804994, 1.35323, 1.07305, 1.34694, 1.01907, 1.14849, 1.00543, 1.15627, 1.34263, 1.28268, 1.0207, 1.33911, 1.29853, 1.37838, 1.55232, 1.10826, 1.57009, 1.31691, 1.30419, 0.99919, 0.774643, 1.16406, 1.424, 1.34934, 1.21841, 1.15584, 1.08727, 0.999993, 1.54644, 1.54896, 1.35477, 1.48946, 1.33368, 1.22391, 1.36622, 1.3008, 1.51592, 1.60701, 1.90534, 2.37104, 2.81375, 2.59858, 2.04127, 1.66342, 1.45124, 1.58166, 1.25312
19.69, 0.0639362, 0.382741, 0.739693, 0.986154, 0.778027, 1.37973, 1.08694, 1.2809, 1.06543, 1.14604, 0.982813, 1.09367, 1.25168, 1.3007, 0.961382, 1.17658, 1.29204, 1.36, 1.51657, 0.965578, 1.55338, 1.18627, 1.36128, 1.18156, 1.03362, 1.08552, 1.37895, 1.48251, 1.2697, 1.30307, 1.0906, 0.996272, 1.39752, 1.52336, 1.3746, 1.58607, 1.4585, 1.23853, 1.30227, 1.30501, 1.52705, 1.71872, 1.89394, 2.35288, 2.83706, 2.78096, 2.1223, 1.72373, 1.38476, 1.54669, 1.3116
19.7, 0.0639362, 0.290106, 0.531989, 0.817833, 0.720492, 1.28078, 0.904686, 0.984177, 1.08574, 1.18027, 0.834715, 0.966172, 1.01264, 1.16732, 0.864932, 1.07589, 1.28977, 1.16386, 1.33676, 1.04425, 1.68149, 1.17631, 1.39884, 1.29128, 1.15629, 0.977459, 1.31284, 1.52175, 1.31682, 1.38825, 1.31022, 1.24995, 1.18444, 1.41164, 1.32628, 1.69545, 1.52048, 1.23781, 1.28933, 1.29119, 1.59916, 1.94453, 1.96141, 2.28086, 2.91501, 2.92929, 2.10765, 1.68038, 1.31324, 1.36446, 1.34605
19.71, 0.0639381, 0.374702, 0.500389, 1.01861, 0.789966, 1.25605, 0.806398, 0.883547, 1.09356, 1.13306, 0.741526, 0.8241, 0.862627, 0.945689, 0.890925, 1.17854, 1.30256, 1.15809, 1.29899, 1.22557, 1.71667, 1.29535, 1.30315, 1.27082, 1.16339, 1.02143, 1.33981, 1.49529, 1.35663, 1.41296, 1.53231, 1.49434, 1.2015, 1.43108, 1.31647, 1.68343, 1.54067, 1.24829, 1.40716, 1.26875, 1.59979, 2.03452, 1.93738, 2.22181, 2.93436, 2.97306, 2.09167, 1.51956, 1.2873, 1.2934, 1.39104
19.72, 0.0639381, 0.548659, 0.622558, 1.1235, 0.926453, 1.36572, 1.03765, 1.03234, 1.04234, 0.945951, 0.831423, 0.785409, 0.952576, 0.889355, 1.0285, 1.26344, 1.39578, 1.34456, 1.3972, 1.42942, 1.65397, 1.43681, 1.21197, 1.26554, 1.28103, 1.17423, 1.32069, 1.46867, 1.3711, 1.30785, 1.65654, 1.64636, 1.3649, 1.57498, 1.39145, 1.58441, 1.54568, 1.32072, 1.51681, 1.30725, 1.68091, 1.9161, 1.8587, 2.24024, 2.8376, 2.89062, 2.10454, 1.48893, 1.42051, 1.34234, 1.41996
19.73, 0.0639381, 0.661994, 0.68276, 0.999458, 0.932462, 1.52719, 1.10243, 0.949182, 1.06608, 0.814, 0.864536, 0.785014, 1.05502, 1.01006, 1.10749, 1.10435, 1.34553, 1.47879, 1.48963, 1.47932, 1.55501, 1.4539, 1.32056, 1.30543, 1.37651, 1.25067, 1.35986, 1.46508, 1.33972, 1.24934, 1.63331, 1.66626, 1.38721, 1.5891, 1.46159, 1.54249, 1.57145, 1.3116, 1.49605, 1.26086, 1.70368, 1.74307, 1.77999, 2.37929, 2.77545, 2.7478, 2.14865, 1.58578, 1.51752, 1.32624, 1.37907
19.74, 0.0639381, 0.631422, 0.629138, 0.856694, 0.810993, 1.55283, 1.00068, 0.84812, 1.09222, 0.89653, 0.838685, 0.709805, 0.963851, 1.09938, 1.09982, 0.918739, 1.22764, 1.3575, 1.43901, 1.54942, 1.53331, 1.53997, 1.39603, 1.42652, 1.3158, 1.26655, 1.24774, 1.5111, 1.40164, 1.24781, 1.61366, 1.54586, 1.31277, 1.46479, 1.42108, 1.57828, 1.59304, 1.24699, 1.37885, 1.23827, 1.64192, 1.68363, 1.70067, 2.43105, 2.80618, 2.57264, 2.16376, 1.65534, 1.55982, 1.32036, 1.33098
19.75, 0.0639381, 0.693701, 0.599263, 0.909199, 0.758416, 1.54654, 0.861977, 0.990425, 1.12702, 0.899822, 0.921558, 0.611949, 0.867631, 1.14557, 1.08079, 0.969401, 1.23546, 1.16346, 1.41182, 1.69964, 1.486, 1.57614, 1.52717, 1.4916, 1.21009, 1.26773, 1.02276, 1.63332, 1.53615, 1.24811, 1.54428, 1.48438, 1.25626, 1.3295, 1.22852, 1.51341, 1.494, 1.25078, 1.24183, 1.24454, 1.58401, 1.78679, 1.67437, 2.40537, 2.82591, 2.59918, 2.05463, 1.65111, 1.5187, 1.35593, 1.35829
19.76, 0.0639381, 0.734555, 0.699183, 0.89931, 0.717178, 1.54797, 1.06535, 1.04414, 0.985252, 0.87188, 1.01828, 0.733981, 0.938177, 1.27102, 1.17552, 1.13052, 1.14243, 1.20488, 1.47612, 1.72177, 1.47639, 1.48951, 1.4894, 1.43058, 1.28795, 1.40277, 0.983358, 1.61117, 1.51294, 1.2204, 1.41463, 1.52163, 1.23934, 1.20911, 1.09373, 1.43506, 1.37109, 1.24448, 1.17959, 1.31858, 1.64201, 1.92656, 1.78483, 2.34612, 2.80494, 2.69065, 1.88575, 1.5942, 1.43998, 1.34614, 1.36674
19.77, 0.0639362, 0.655564, 0.653439, 0.854986, 0.73416, 1.49273, 1.25441, 1.05617, 0.81882, 0.983813, 0.985872, 0.829341, 1.18797, 1.46309, 1.26792, 1.2118, 1.02541, 1.41384, 1.41081, 1.48927, 1.59236, 1.52067, 1.33566, 1.41674, 1.42066, 1.4177, 0.955756, 1.44609, 1.39866, 1.19376, 1.1884, 1.51765, 1.31022, 1.20348, 1.18704, 1.33493, 1.27968, 1.2696, 1.20063, 1.38709, 1.74868, 1.98091, 1.96249, 2.29403, 2.85732, 2.74007, 1.84153, 1.57996, 1.48627, 1.29835, 1.37494
19.78, 0.0639362, 0.503948, 0.643286, 0.961007, 0.802174, 1.46325, 1.19416, 0.975739, 0.844154, 1.07093, 0.93819, 0.83002, 1.26656, 1.49221, 1.41609, 1.25257, 1.01422, 1.48968, 1.29368, 1.22444, 1.75808, 1.61207, 1.2441, 1.34648, 1.50844, 1.41208, 1.03158, 1.2493, 1.35421, 1.3788, 1.12314, 1.60211, 1.3816, 1.22351, 1.26113, 1.25764, 1.26559, 1.33002, 1.26387, 1.38358, 1.76798, 1.88784, 2.00267, 2.28102, 2.86222, 2.77555, 1.81518, 1.57018, 1.52701, 1.24124, 1.40121
19.79, 0.0639362, 0.607251, 0.70386, 1.03711, 0.692606, 1.44218, 1.02456, 0.959259, 0.82004, 1.06792, 0.957705, 0.809828, 1.10044, 1.2573, 1.37953, 1.25593, 1.10986, 1.39473, 1.18365, 1.3211, 1.71172, 1.58498, 1.17217, 1.20762, 1.64231, 1.50954, 1.10889, 1.04727, 1.32315, 1.48185, 1.09639, 1.64862, 1.35273, 1.18789, 1.28933, 1.39206, 1.28617, 1.25894, 1.2854, 1.3321, 1.72233, 1.82311, 1.93075, 2.28874, 2.7267, 2.83788, 1.9005, 1.56396, 1.51162, 1.33042, 1.43729
19.8, 0.0639381, 0.894798, 0.773361, 0.925812, 0.598202, 1.53305, 1.04216, 1.04246, 0.888833, 0.922609, 0.922039, 0.768375, 0.928406, 1.10586, 1.12323, 1.13824, 1.0894, 1.23267, 1.19444, 1.56387, 1.59023, 1.37522, 0.983027, 1.20934, 1.66447, 1.52208, 1.13324, 0.91575, 1.34254, 1.51016, 1.195, 1.5433, 1.21904, 1.11045, 1.18476, 1.513, 1.38009, 1.21336, 1.34258, 1.27353, 1.58323, 1.77077, 1.89734, 2.43172, 2.66281, 2.8081, 2.0854, 1.61043, 1.54812, 1.48441, 1.52174
19.81, 0.0639381, 1.01977, 0.869801, 0.666868, 0.72953, 1.54245, 1.07009, 1.21474, 1.02688, 0.852257, 0.970872, 0.722919, 0.90439, 1.33584, 0.920487, 1.02861, 0.93599, 1.12155, 1.22614, 1.68892, 1.59661, 1.23137, 0.874149, 1.34732, 1.60077, 1.53586, 1.13763, 0.886366, 1.38363, 1.43703, 1.27481, 1.38636, 1.22831, 1.1528, 1.05205, 1.555, 1.43473, 1.25825, 1.32903, 1.21992, 1.53625, 1.77292, 1.78288, 2.44702, 2.72741, 2.72977, 2.16012, 1.6905, 1.59255, 1.5012, 1.53652
19.82, 0.0639381, 0.914238, 0.931097, 0.848339, 0.863472, 1.43911, 1.12982, 1.27437, 1.10466, 0.945757, 0.938408, 0.761721, 0.892624, 1.48508, 1.08698, 1.04826, 1.06788, 1.04718, 1.26277, 1.57186, 1.52465, 1.2077, 1.14111, 1.42357, 1.51358, 1.52521, 1.09418, 0.916619, 1.39919, 1.30983, 1.29199, 1.24302, 1.33181, 1.29425, 1.03642, 1.51303, 1.47855, 1.23952, 1.37441, 1.15903, 1.56971, 1.83344, 1.7016, 2.35757, 2.67106, 2.57993, 2.06236, 1.62318, 1.57915, 1.45214, 1.44389
19.83, 0.0639381, 0.663488, 0.854434, 0.936748, 0.947732, 1.36197, 1.19633, 1.31834, 1.02904, 0.993063, 0.783365, 0.769948, 0.912956, 1.41784, 1.13267, 1.11606, 1.13892, 1.08226, 1.3153, 1.22686, 1.56818, 1.36808, 1.32111, 1.36552, 1.43144, 1.4564, 1.12684, 1.01092, 1.39463, 1.31212, 1.32501, 1.12945, 1.41845, 1.34284, 1.114, 1.56264, 1.51664, 1.18146, 1.36805, 1.10815, 1.5341, 1.87973, 1.68112, 2.25702, 2.6444, 2.39345, 1.96071, 1.57376, 1.53609, 1.34755, 1.32995
