# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
15.39, 0.0639372, 0.513883, 0.500239, 0.378224, 0.542915, 1.53373, 0.773623, 1.06278, 0.746683, 0.591534, 0.762452, 0.899267, 0.870435, 0.885055, 0.912707, 0.925156, 1.03333, 1.20115, 1.22566, 1.26598, 1.2709, 0.766777, 0.813896, 1.46813, 1.26017, 1.15774, 1.34127, 1.12106, 1.41228, 1.33187, 1.3757, 1.44697, 1.40756, 1.34535, 1.14147, 1.35329, 1.19235, 1.09979, 1.31454, 1.30279, 1.56305, 1.47452, 1.66648, 1.92146, 2.45781, 2.59478, 2.0982, 1.63405, 1.55166, 1.2959, 1.23438
15.4, 0.0639381, 0.506178, 0.456629, 0.547125, 0.669051, 1.5364, 0.831557, 0.939137, 0.657171, 0.691235, 0.657793, 0.885462, 1.09896, 1.04503, 1.04466, 1.0306, 0.96844, 1.15823, 1.31342, 1.15672, 1.08358, 0.775727, 1.00871, 1.41237, 1.20745, 1.04124, 1.46059, 1.27888, 1.33351, 1.41453, 1.48192, 1.45688, 1.34512, 1.20253, 1.11451, 1.39585, 1.24775, 1.0137, 1.17739, 1.21857, 1.45904, 1.47382, 1.69473, 2.02418, 2.43549, 2.63543, 2.12499, 1.64364, 1.54967, 1.35788, 1.21676
15.41, 0.0639372, 0.491518, 0.461252, 0.596566, 0.707527, 1.54475, 0.887796, 0.817109, 0.538822, 0.773799, 0.629984, 0.824911, 1.12329, 1.08814, 0.990833, 1.06287, 1.10502, 1.13812, 1.41713, 1.2975, 1.18823, 0.844386, 1.08792, 1.33407, 1.20879, 0.953345, 1.47859, 1.4285, 1.1838, 1.33385, 1.39865, 1.34391, 1.26765, 1.05182, 1.0955, 1.46142, 1.33548, 1.01243, 1.2211, 1.29583, 1.5056, 1.67275, 1.72466, 2.06885, 2.57346, 2.63701, 2.08392, 1.67962, 1.48765, 1.35911, 1.16303
15.42, 0.0639372, 0.402014, 0.420273, 0.49542, 0.608832, 1.51996, 0.932763, 0.723935, 0.56389, 0.811479, 0.546763, 0.792744, 0.967739, 1.0583, 0.846946, 0.975105, 1.18405, 1.19728, 1.4222, 1.3535, 1.3928, 0.934353, 1.0511, 1.35815, 1.26027, 0.914459, 1.31071, 1.39307, 1.14697, 1.26232, 1.32196, 1.32767, 1.39209, 1.11201, 1.04905, 1.48586, 1.34645, 1.09073, 1.2849, 1.36309, 1.61881, 1.74347, 1.67938, 2.02264, 2.59634, 2.63162, 2.01814, 1.71241, 1.44727, 1.33734, 1.22317
15.43, 0.0639372, 0.361664, 0.467731, 0.402368, 0.424286, 1.44825, 0.910164, 0.804535, 0.639293, 0.681294, 0.506199, 0.898693, 0.77239, 1.02517, 0.858937, 0.755351, 1.13488, 1.2524, 1.32884, 1.35863, 1.50532, 0.935029, 0.964108, 1.47969, 1.44285, 0.910234, 1.10789, 1.26705, 1.08689, 1.33158, 1.31763, 1.37521, 1.45081, 1.15856, 0.971701, 1.42437, 1.239, 1.21728, 1.26581, 1.35334, 1.56747, 1.59648, 1.61378, 2.17894, 2.60439, 2.58768, 2.02137, 1.69811, 1.42495, 1.32305, 1.29624
15.44, 0.0639381, 0.425284, 0.513662, 0.510521, 0.496533, 1.34019, 0.754409, 0.986443, 0.700136, 0.588467, 0.632007, 1.07454, 0.830507, 0.869052, 0.856932, 0.719066, 1.09659, 1.174, 1.21415, 1.34873, 1.58831, 0.943606, 0.991226, 1.44645, 1.42832, 0.957135, 1.01173, 1.25173, 1.00339, 1.29999, 1.3055, 1.41011, 1.38989, 1.12807, 0.895978, 1.27146, 1.13062, 1.30468, 1.18601, 1.26371, 1.44896, 1.58868, 1.59129, 2.28069, 2.58002, 2.52679, 1.98443, 1.64381, 1.46507, 1.33283, 1.34283
15.45, 0.0639381, 0.502041, 0.550141, 0.64735, 0.642065, 1.38859, 0.672796, 1.05806, 0.773136, 0.632286, 0.794292, 1.09474, 0.913851, 0.688136, 0.770632, 0.872467, 1.17684, 0.965539, 1.15208, 1.17422, 1.56025, 1.11619, 1.09324, 1.28608, 1.31202, 1.10147, 1.18389, 1.42458, 1.04501, 1.24806, 1.24765, 1.43648, 1.28547, 1.03868, 0.922976, 1.15323, 1.12205, 1.2636, 1.21474, 1.22546, 1.33958, 1.66684, 1.52836, 2.28823, 2.48565, 2.49003, 2.02072, 1.60118, 1.47014, 1.3501, 1.34915
15.46, 0.0639372, 0.474895, 0.548812, 0.627639, 0.615244, 1.46254, 0.720744, 1.03909, 0.709376, 0.647894, 0.970722, 0.968344, 0.895906, 0.705684, 0.811464, 0.97994, 1.37874, 0.89619, 1.22891, 0.955127, 1.46023, 1.17223, 1.11385, 1.06167, 1.28808, 1.16964, 1.32474, 1.53968, 1.06026, 1.29305, 1.30671, 1.40734, 1.20045, 0.956012, 0.940425, 1.25153, 1.19728, 1.17302, 1.2535, 1.26738, 1.38001, 1.62478, 1.63829, 2.21346, 2.30443, 2.33488, 2.07394, 1.60956, 1.45525, 1.36749, 1.35664
15.47, 0.0639372, 0.402411, 0.56522, 0.455679, 0.483148, 1.5605, 0.823548, 1.05608, 0.579857, 0.653648, 0.961124, 0.827275, 0.976334, 0.876163, 0.952659, 1.0633, 1.45103, 0.96229, 1.29207, 0.995078, 1.36436, 1.0825, 1.03992, 1.07682, 1.33627, 1.19014, 1.39587, 1.50315, 1.1565, 1.43228, 1.465, 1.37334, 1.16815, 1.00146, 1.0197, 1.34069, 1.1991, 1.04515, 1.21195, 1.27481, 1.51756, 1.64681, 1.77179, 2.16985, 2.25766, 2.21242, 2.07611, 1.6416, 1.4734, 1.37443, 1.31882
15.48, 0.0639381, 0.374755, 0.493895, 0.35384, 0.43144, 1.57989, 0.843355, 1.08628, 0.638889, 0.800823, 0.826786, 0.640392, 1.05125, 0.940565, 1.12746, 1.23734, 1.36997, 0.97012, 1.26592, 1.06134, 1.31693, 1.05025, 1.13987, 1.13827, 1.25278, 1.0756, 1.36086, 1.27102, 1.22297, 1.44552, 1.5476, 1.39847, 1.19463, 1.13121, 1.07973, 1.42866, 1.27103, 1.03613, 1.19261, 1.21518, 1.61085, 1.81159, 1.80203, 2.14275, 2.29374, 2.2102, 2.04024, 1.62038, 1.43063, 1.31631, 1.23059
15.49, 0.0639381, 0.334825, 0.35089, 0.478847, 0.507888, 1.5097, 0.713297, 0.984835, 0.617854, 0.869998, 0.76896, 0.562407, 1.00422, 0.916491, 1.11371, 1.29392, 1.23597, 0.999565, 1.32165, 1.1056, 1.29723, 1.21672, 1.36176, 1.19361, 1.12801, 1.01243, 1.22264, 1.06054, 1.26316, 1.30476, 1.43665, 1.40269, 1.29631, 1.18702, 1.08236, 1.57217, 1.38404, 0.980111, 1.22465, 1.15954, 1.66974, 1.88764, 1.70231, 2.10195, 2.25939, 2.18892, 1.95254, 1.66893, 1.43142, 1.36005, 1.19298
15.5, 0.0639372, 0.235573, 0.354091, 0.566128, 0.526554, 1.53399, 0.674474, 0.903323, 0.61379, 0.947085, 0.86675, 0.635216, 0.966168, 0.953115, 0.898748, 1.1614, 1.08515, 1.04669, 1.33057, 0.971269, 1.18927, 1.32959, 1.38513, 1.13367, 1.18649, 1.12682, 1.04901, 0.916972, 1.27278, 1.27619, 1.33073, 1.3541, 1.29498, 1.14382, 1.063, 1.64912, 1.39501, 0.919, 1.32243, 1.23374, 1.69921, 1.81295, 1.65223, 2.11425, 2.25083, 2.21607, 1.88037, 1.78578, 1.59094, 1.43793, 1.14001
15.51, 0.0639372, 0.250572, 0.414988, 0.601512, 0.501637, 1.57965, 0.757472, 0.882437, 0.683259, 1.10349, 0.998687, 0.761176, 0.996617, 0.941044, 0.824485, 0.957808, 1.02873, 1.11727, 1.12167, 0.883313, 1.3663, 1.36029, 1.29429, 1.11137, 1.25814, 1.136, 0.946273, 0.917357, 1.23124, 1.25261, 1.39479, 1.29791, 1.20229, 1.13843, 1.06617, 1.62398, 1.32264, 0.979872, 1.36862, 1.23722, 1.62953, 1.68111, 1.67216, 2.143, 2.40839, 2.32321, 1.81819, 1.80431, 1.69707, 1.43878, 1.10958
15.52, 0.0639372, 0.366102, 0.571914, 0.650011, 0.571009, 1.54015, 0.85388, 0.832688, 0.644981, 1.11086, 1.04935, 0.860668, 0.900751, 0.901086, 0.984023, 0.847466, 1.0455, 1.20792, 1.12585, 0.996026, 1.42066, 1.39311, 1.26661, 1.25118, 1.26198, 1.01627, 0.992674, 1.10545, 1.36378, 1.27602, 1.3549, 1.31364, 1.19804, 1.12479, 1.12036, 1.58984, 1.45809, 1.12851, 1.33844, 1.23005, 1.55042, 1.78802, 1.70547, 2.12068, 2.56932, 2.51282, 1.79968, 1.66968, 1.59566, 1.3795, 1.12074
15.53, 0.0639381, 0.468405, 0.606671, 0.578674, 0.577264, 1.42051, 0.86253, 0.872494, 0.62986, 0.971001, 0.976932, 0.925793, 0.864855, 1.01618, 1.0854, 0.789799, 1.0281, 1.34217, 1.21119, 1.07078, 1.27327, 1.41252, 1.2791, 1.27351, 1.19253, 1.02029, 1.10446, 1.27163, 1.44702, 1.3709, 1.41055, 1.3559, 1.26998, 1.01661, 1.1361, 1.63459, 1.5917, 1.23704, 1.25163, 1.20004, 1.56217, 1.86894, 1.69806, 2.04956, 2.69538, 2.58781, 1.96091, 1.59327, 1.39235, 1.32127, 1.1758
15.54, 0.0639372, 0.525841, 0.492373, 0.437725, 0.523148, 1.31524, 0.835083, 0.872957, 0.557982, 0.792098, 0.847995, 0.969789, 0.849095, 1.02896, 1.00116, 0.771803, 1.06162, 1.51046, 1.27971, 1.05725, 1.10703, 1.35001, 1.27166, 1.08065, 1.11606, 1.17567, 1.17615, 1.31049, 1.37273, 1.38981, 1.46553, 1.4216, 1.32565, 0.991386, 1.12752, 1.64876, 1.54346, 1.24311, 1.31059, 1.26978, 1.61455, 1.7699, 1.76568, 1.9858, 2.66321, 2.5547, 2.05647, 1.72594, 1.36514, 1.42809, 1.28093
15.55, 0.0639372, 0.561869, 0.382682, 0.425637, 0.559268, 1.33152, 0.739863, 0.817344, 0.503283, 0.903061, 0.945524, 0.910951, 0.74909, 0.850019, 0.902759, 0.833899, 1.27786, 1.50063, 1.32094, 1.12227, 1.13914, 1.26673, 1.10264, 0.81379, 1.06323, 1.20053, 1.12186, 1.26092, 1.32132, 1.43928, 1.587, 1.55261, 1.28974, 1.18404, 1.20267, 1.55441, 1.38894, 1.19484, 1.3555, 1.29472, 1.50494, 1.58521, 1.75149, 1.85081, 2.45963, 2.42569, 2.01302, 1.77915, 1.47618, 1.57106, 1.34567
15.56, 0.0639372, 0.525285, 0.615107, 0.445842, 0.515573, 1.28917, 0.59967, 0.837493, 0.670198, 0.959651, 1.0128, 0.853766, 0.734094, 0.744491, 0.900364, 0.887511, 1.33489, 1.36848, 1.18066, 1.12378, 1.17472, 1.24646, 1.01555, 0.818908, 0.993976, 1.10467, 1.04398, 1.26624, 1.35314, 1.48331, 1.70683, 1.61996, 1.30075, 1.34252, 1.26413, 1.49992, 1.34663, 1.1268, 1.24235, 1.26391, 1.40368, 1.54109, 1.69674, 1.80868, 2.22432, 2.22977, 2.01337, 1.79492, 1.51963, 1.62846, 1.35549
15.57, 0.0639381, 0.558348, 0.767039, 0.546125, 0.390253, 1.27495, 0.733113, 0.857725, 0.813539, 0.90989, 1.00819, 0.848104, 0.821045, 0.742461, 0.891641, 1.04929, 1.25807, 1.30615, 0.950012, 0.998725, 1.08974, 1.15905, 0.999641, 0.854441, 1.136, 1.10571, 1.06845, 1.23603, 1.3911, 1.59159, 1.66989, 1.4801, 1.28368, 1.29879, 1.22829, 1.50337, 1.32555, 1.05959, 1.01185, 1.22525, 1.45234, 1.58998, 1.70647, 1.9801, 2.18445, 2.16576, 2.03992, 1.8029, 1.48211, 1.58238, 1.35397
15.58, 0.0639372, 0.547718, 0.730728, 0.638133, 0.555467, 1.37765, 0.808987, 0.943021, 0.908947, 0.796324, 0.919026, 0.771927, 0.866091, 0.831068, 0.988225, 1.05916, 1.1368, 1.21656, 1.03766, 0.953828, 1.08208, 0.954683, 1.05319, 0.925123, 1.38692, 1.07968, 1.15166, 1.17519, 1.42069, 1.59845, 1.48453, 1.23267, 1.2168, 1.18568, 1.21409, 1.57553, 1.42371, 1.11614, 0.968351, 1.16471, 1.45725, 1.59254, 1.6845, 2.03326, 2.26371, 2.37944, 2.02189, 1.79552, 1.45062, 1.50858, 1.31402
15.59, 0.0639372, 0.413545, 0.518623, 0.556496, 0.623049, 1.4458, 0.887158, 1.04242, 0.863888, 0.754462, 0.813705, 0.578095, 0.867556, 0.853735, 1.00225, 1.03464, 1.03992, 1.08068, 1.29004, 1.12975, 1.12455, 0.908625, 1.07073, 1.0083, 1.42415, 1.0327, 1.17319, 1.13183, 1.41482, 1.46039, 1.32464, 1.25289, 1.25828, 1.06317, 1.22206, 1.57567, 1.52695, 1.23578, 1.1281, 1.25016, 1.37444, 1.54062, 1.70083, 1.9844, 2.20082, 2.44811, 2.04997, 1.82089, 1.51574, 1.44461, 1.30156
15.6, 0.0639372, 0.331667, 0.299102, 0.449205, 0.558777, 1.436, 0.870711, 1.04665, 0.75363, 0.690626, 0.695707, 0.473375, 0.962048, 0.885883, 0.921788, 0.993416, 0.979311, 1.09834, 1.44036, 1.27936, 1.24637, 1.13421, 1.13219, 1.16181, 1.27724, 1.04738, 1.14934, 1.18016, 1.28881, 1.30362, 1.35454, 1.26019, 1.35808, 1.01203, 1.16848, 1.50798, 1.48633, 1.29942, 1.1989, 1.3922, 1.42867, 1.50668, 1.7005, 2.03791, 2.30115, 2.44937, 2.19468, 1.87902, 1.58963, 1.41683, 1.36326
15.61, 0.0639381, 0.331689, 0.290733, 0.630162, 0.618044, 1.4696, 0.871489, 1.01782, 0.668603, 0.609785, 0.572403, 0.640989, 1.03924, 0.966377, 0.96892, 0.933859, 0.939028, 1.19433, 1.39552, 1.18307, 1.32077, 1.27572, 1.17587, 1.24258, 1.16894, 1.03737, 1.13569, 1.28088, 1.10951, 1.26103, 1.43954, 1.29767, 1.37011, 1.04067, 1.06436, 1.58887, 1.42785, 1.32166, 1.17475, 1.39715, 1.52399, 1.60541, 1.7081, 2.16301, 2.39004, 2.38141, 2.23622, 1.81403, 1.60292, 1.41583, 1.33724
15.62, 0.0639372, 0.3592, 0.368188, 0.69639, 0.637675, 1.5095, 0.898683, 0.954504, 0.61067, 0.631208, 0.63415, 0.848142, 1.02244, 1.0818, 1.05728, 0.901027, 1.04608, 1.20696, 1.24483, 0.99702, 1.24989, 1.25557, 1.15749, 1.1805, 1.15903, 1.01993, 1.18144, 1.35195, 1.00238, 1.21804, 1.40431, 1.32737, 1.27053, 1.18152, 1.00873, 1.56153, 1.4405, 1.36257, 1.06129, 1.34259, 1.63202, 1.67857, 1.65712, 2.15198, 2.52259, 2.28589, 2.11831, 1.73185, 1.54376, 1.2957, 1.17659
15.63, 0.0639372, 0.434034, 0.481733, 0.722945, 0.604331, 1.53613, 0.957415, 0.854939, 0.70621, 0.852577, 1.02901, 0.977988, 0.9422, 1.09613, 1.01952, 0.937908, 1.22497, 1.36236, 1.24789, 1.13967, 1.11139, 1.10913, 1.08439, 1.0992, 1.229, 1.04733, 1.31857, 1.38319, 1.26391, 1.21251, 1.3134, 1.40873, 1.27447, 1.21498, 1.05286, 1.40142, 1.37093, 1.37777, 1.00212, 1.34114, 1.62989, 1.69118, 1.73757, 2.13232, 2.60724, 2.3756, 2.04399, 1.68564, 1.44103, 1.1792, 1.11673
15.64, 0.0639372, 0.557903, 0.60681, 0.810988, 0.573407, 1.53086, 0.983369, 0.978798, 0.811305, 0.915854, 1.25929, 1.13127, 1.02633, 0.998704, 0.797919, 0.829339, 1.18006, 1.40443, 1.31654, 1.30463, 1.15604, 1.02465, 1.21691, 1.11485, 1.2575, 1.06921, 1.37591, 1.41694, 1.38134, 1.31491, 1.36258, 1.47193, 1.47096, 1.16001, 1.12059, 1.39997, 1.2777, 1.24878, 1.0605, 1.32498, 1.6618, 1.81199, 1.82822, 2.11452, 2.68183, 2.49639, 2.0262, 1.6631, 1.41926, 1.2066, 1.20019
15.65, 0.0639381, 0.546848, 0.595553, 0.801417, 0.516195, 1.52296, 0.861083, 1.09177, 0.836516, 0.752877, 1.27019, 1.2393, 1.13842, 1.01705, 0.645782, 0.784457, 1.18048, 1.3646, 1.367, 1.28919, 1.36268, 1.12777, 1.29199, 1.15192, 1.2077, 1.17603, 1.30161, 1.36177, 1.26259, 1.25535, 1.39439, 1.51632, 1.58207, 1.15934, 1.22365, 1.43874, 1.1646, 1.07915, 1.11143, 1.28841, 1.62953, 1.80524, 1.84634, 2.16574, 2.60881, 2.57557, 2.05542, 1.63351, 1.4897, 1.31554, 1.27527
15.66, 0.0639372, 0.434251, 0.529292, 0.72688, 0.415474, 1.56203, 0.716125, 1.10391, 0.943599, 0.594097, 1.17113, 1.2678, 1.10158, 0.980312, 0.772212, 1.01581, 1.31959, 1.31658, 1.39088, 1.14753, 1.50803, 1.23741, 1.27887, 1.14414, 1.27846, 1.32957, 1.3401, 1.23001, 1.15243, 1.12545, 1.39358, 1.53703, 1.60131, 1.26541, 1.3089, 1.43659, 1.12663, 1.05755, 1.10939, 1.28934, 1.49557, 1.67661, 1.73363, 2.19073, 2.47881, 2.57853, 1.96632, 1.62001, 1.50164, 1.37123, 1.28465
15.67, 0.0639372, 0.408087, 0.547051, 0.589112, 0.326165, 1.6046, 0.772664, 1.01358, 0.890546, 0.638286, 0.991712, 1.20271, 0.991592, 0.75951, 0.855541, 1.06135, 1.23373, 1.26333, 1.41236, 1.15728, 1.57088, 1.2869, 1.24635, 1.32858, 1.37568, 1.33668, 1.34188, 1.12045, 1.14413, 1.16572, 1.48247, 1.53151, 1.65746, 1.26293, 1.28282, 1.46093, 1.2163, 1.11078, 1.15721, 1.32639, 1.42032, 1.646, 1.68881, 2.2042, 2.37028, 2.55888, 2.03225, 1.70089, 1.48621, 1.419, 1.26459
15.68, 0.0639372, 0.346156, 0.591793, 0.545258, 0.33589, 1.60254, 0.828342, 0.863667, 0.687141, 0.760983, 0.961468, 1.04754, 0.874882, 0.65297, 0.838724, 0.992196, 0.983791, 1.06709, 1.43054, 1.23628, 1.53114, 1.28082, 1.33824, 1.46606, 1.40164, 1.26875, 1.28597, 1.04597, 1.0763, 1.15477, 1.5704, 1.51076, 1.62974, 1.21703, 1.11518, 1.40088, 1.33918, 1.22205, 1.29531, 1.41496, 1.44259, 1.66489, 1.77907, 2.24672, 2.37126, 2.54049, 2.18012, 1.7774, 1.4028, 1.43793, 1.26156
15.69, 0.0639381, 0.308413, 0.578115, 0.58953, 0.362592, 1.54949, 0.856178, 0.854605, 0.676087, 0.823825, 1.13732, 0.881328, 0.733755, 0.798903, 0.825058, 0.948692, 0.892324, 0.992332, 1.49095, 1.30779, 1.4173, 1.23579, 1.45716, 1.4834, 1.42199, 1.25462, 1.2549, 0.982735, 0.976571, 1.16194, 1.56392, 1.50967, 1.40409, 1.14061, 0.907914, 1.30678, 1.37679, 1.23145, 1.37168, 1.45478, 1.52413, 1.6851, 1.85164, 2.2575, 2.47805, 2.54943, 2.28746, 1.75289, 1.3439, 1.3954, 1.25948
15.7, 0.0639381, 0.428293, 0.563208, 0.551663, 0.357444, 1.48074, 0.924516, 0.883587, 0.626586, 0.78169, 1.15825, 0.847405, 0.667222, 0.974727, 0.959254, 0.979923, 0.910273, 1.0351, 1.57421, 1.39926, 1.3419, 1.22101, 1.47314, 1.32043, 1.40839, 1.19518, 1.14684, 0.979681, 1.09474, 1.25877, 1.48894, 1.49956, 1.19849, 1.18532, 0.899079, 1.27767, 1.25605, 1.11376, 1.36934, 1.37413, 1.54877, 1.63367, 1.84486, 2.20556, 2.59817, 2.58806, 2.273, 1.7521, 1.3327, 1.33691, 1.22384
15.71, 0.0639372, 0.536749, 0.656063, 0.424647, 0.424935, 1.55082, 1.0167, 0.995492, 0.571453, 0.71463, 0.965832, 0.827559, 0.806679, 1.09262, 1.06645, 1.00414, 0.982623, 1.04477, 1.52218, 1.36944, 1.31063, 1.23346, 1.296, 1.15605, 1.2923, 1.1131, 0.951945, 1.0741, 1.18268, 1.2618, 1.47443, 1.46402, 1.29486, 1.21884, 1.04321, 1.39036, 1.19721, 1.10605, 1.38611, 1.27344, 1.55158, 1.57046, 1.73781, 2.19871, 2.54699, 2.50209, 2.19656, 1.76872, 1.363, 1.36844, 1.1413
15.72, 0.0639372, 0.685128, 0.821621, 0.389465, 0.409233, 1.61305, 0.990277, 1.00505, 0.61658, 0.733185, 0.911716, 0.967812, 0.932144, 1.15886, 1.16034, 0.950572, 1.05045, 0.932866, 1.23919, 1.17654, 1.4216, 1.21052, 1.19266, 1.06875, 1.35226, 1.00334, 0.87986, 1.1229, 1.16566, 1.08799, 1.43932, 1.42366, 1.35333, 1.31131, 1.12237, 1.44625, 1.25228, 1.16419, 1.33001, 1.15126, 1.44857, 1.49755, 1.66688, 2.24863, 2.40618, 2.28006, 2.19678, 1.75612, 1.38019, 1.39766, 1.15224
15.73, 0.0639381, 0.788182, 0.878452, 0.468719, 0.415271, 1.64516, 0.927977, 0.995212, 0.65322, 0.808378, 0.982784, 0.958308, 0.890113, 1.17338, 1.2093, 1.14932, 1.07241, 0.925313, 1.07427, 1.0222, 1.50906, 1.06017, 1.09378, 1.02604, 1.37572, 1.04108, 0.926309, 1.0846, 1.05988, 0.982413, 1.53473, 1.29592, 1.24011, 1.42135, 1.13513, 1.41416, 1.33194, 1.12481, 1.24327, 1.14542, 1.38176, 1.47749, 1.7251, 2.28865, 2.32351, 2.1156, 2.16073, 1.72522, 1.35881, 1.41306, 1.26265
15.74, 0.0639381, 0.680674, 0.77674, 0.550842, 0.503116, 1.68615, 0.922344, 0.940384, 0.617406, 0.724481, 0.906107, 0.800727, 0.758429, 1.05867, 1.12851, 1.23015, 0.971212, 1.08507, 1.20824, 1.17341, 1.48141, 0.929473, 0.950648, 1.08214, 1.35855, 1.07262, 1.05799, 1.00933, 0.982183, 0.995102, 1.62849, 1.15386, 1.11075, 1.44872, 1.17122, 1.42021, 1.29855, 1.07069, 1.2298, 1.20923, 1.44498, 1.49776, 1.65875, 2.18443, 2.27957, 2.13881, 2.05807, 1.71565, 1.35721, 1.32434, 1.27995
15.75, 0.0639372, 0.501371, 0.592727, 0.699716, 0.655089, 1.66763, 0.952981, 0.981134, 0.599, 0.50088, 0.767137, 0.722263, 0.708654, 1.12951, 1.06074, 1.14669, 0.853671, 1.1254, 1.17109, 1.26823, 1.37361, 0.88807, 0.912824, 1.06934, 1.4317, 1.26848, 1.24281, 1.04849, 0.95064, 1.06703, 1.60065, 1.22851, 1.12636, 1.38631, 1.14422, 1.39225, 1.17655, 1.13166, 1.22136, 1.21184, 1.45579, 1.53551, 1.61438, 2.08263, 2.35071, 2.30332, 1.99591, 1.71788, 1.41037, 1.35963, 1.2877
15.76, 0.0639372, 0.617773, 0.472645, 0.723637, 0.670822, 1.64908, 0.961568, 1.05491, 0.580622, 0.658761, 0.787924, 0.760395, 0.724481, 1.17205, 1.08714, 0.959766, 0.855465, 1.13025, 1.02654, 1.13639, 1.27223, 0.935699, 0.926521, 1.05245, 1.42566, 1.38696, 1.38226, 1.33531, 0.974136, 1.08672, 1.51267, 1.41421, 1.13651, 1.26581, 1.16484, 1.34127, 1.1311, 1.20785, 1.20867, 1.17972, 1.43431, 1.61458, 1.66667, 2.20624, 2.47487, 2.45275, 1.94256, 1.76753, 1.44615, 1.46289, 1.2746
15.77, 0.0639372, 0.66295, 0.50481, 0.581371, 0.559979, 1.68845, 1.09582, 1.15076, 0.599073, 0.865268, 0.84914, 0.76811, 0.732449, 1.09806, 1.03578, 0.862083, 1.0445, 1.30698, 0.916562, 0.991203, 1.27857, 1.10209, 0.920495, 1.06994, 1.26564, 1.28665, 1.56384, 1.49881, 0.977084, 1.0482, 1.40971, 1.42149, 1.17511, 1.35039, 1.19032, 1.3528, 1.2211, 1.293, 1.20851, 1.19204, 1.45606, 1.71974, 1.60638, 2.25607, 2.50429, 2.50232, 1.96487, 1.85726, 1.44731, 1.50727, 1.3097
15.78, 0.0639381, 0.556524, 0.616028, 0.473086, 0.498457, 1.70632, 1.0564, 1.08421, 0.535051, 0.938159, 0.839362, 0.934452, 0.80143, 1.10021, 0.847079, 0.762243, 1.17346, 1.35897, 0.903622, 1.01543, 1.41621, 1.18744, 0.952836, 1.00458, 1.11322, 1.18375, 1.62546, 1.46404, 0.966889, 0.949219, 1.28925, 1.36301, 1.28389, 1.39457, 1.14201, 1.35843, 1.30689, 1.33236, 1.12764, 1.24727, 1.58835, 1.78453, 1.53756, 2.19517, 2.48323, 2.42737, 2.03323, 1.89226, 1.40754, 1.47983, 1.41145
15.79, 0.0639372, 0.462703, 0.63974, 0.648747, 0.649724, 1.71099, 0.899638, 0.904758, 0.615204, 0.913628, 0.834205, 1.12162, 0.925739, 1.12029, 0.813298, 0.881006, 1.17594, 1.28272, 0.943224, 1.2363, 1.44472, 1.15776, 1.00724, 1.01843, 1.13168, 1.3169, 1.64104, 1.3822, 1.11572, 1.02827, 1.25653, 1.37072, 1.38349, 1.38114, 1.13064, 1.42586, 1.24553, 1.26212, 1.09106, 1.23004, 1.63461, 1.74565, 1.46163, 1.97458, 2.45142, 2.37655, 2.05536, 1.86465, 1.39512, 1.42416, 1.40302
15.8, 0.0639372, 0.4298, 0.577235, 0.738543, 0.746424, 1.80781, 0.920956, 0.806475, 0.705515, 0.991277, 0.892823, 1.13961, 0.990782, 1.02297, 0.900496, 1.05422, 1.14644, 1.16022, 1.01324, 1.44592, 1.36057, 1.1826, 0.976609, 1.12691, 1.18794, 1.45151, 1.56592, 1.30906, 1.3043, 1.28724, 1.34864, 1.44679, 1.38314, 1.37612, 1.17825, 1.47293, 1.26646, 1.3517, 1.11133, 1.1531, 1.6235, 1.64178, 1.4997, 1.86238, 2.4262, 2.29224, 2.07442, 1.77358, 1.37795, 1.38091, 1.34927
15.81, 0.0639372, 0.498564, 0.576065, 0.690944, 0.712764, 1.84011, 0.894175, 0.742449, 0.670673, 1.04598, 0.825903, 0.953488, 0.911325, 0.991147, 1.04922, 1.12465, 1.09415, 1.11195, 1.10739, 1.46574, 1.31158, 1.19042, 0.872368, 1.16064, 1.11118, 1.44867, 1.41889, 1.26197, 1.36189, 1.36765, 1.39215, 1.47468, 1.3175, 1.33356, 1.24256, 1.50425, 1.42703, 1.39303, 1.14498, 1.22065, 1.65545, 1.53533, 1.64857, 2.12272, 2.41641, 2.12673, 2.04462, 1.72006, 1.36737, 1.32996, 1.32321
15.82, 0.0639381, 0.587582, 0.627437, 0.510282, 0.535775, 1.77999, 0.856347, 0.809782, 0.673106, 1.00388, 0.803469, 0.876373, 0.874525, 0.893808, 1.12326, 1.11502, 1.09995, 1.2799, 1.20114, 1.29716, 1.39504, 1.08244, 0.875604, 1.10248, 1.02237, 1.42109, 1.24835, 1.20112, 1.26831, 1.27169, 1.26637, 1.46733, 1.32479, 1.30234, 1.23993, 1.39894, 1.45744, 1.34298, 1.07453, 1.23707, 1.60544, 1.48125, 1.65246, 2.35922, 2.46005, 2.09986, 2.05169, 1.86792, 1.35165, 1.3384, 1.26049
