# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
17.66, 0.0319386, 0.00471504, 0.0112076, 0.00646061, 0.00905632, 0.00519853, 0.00276552, 0.00402545, 0.00292529, 0.00410037, 0.00304568, 0.00566461, 0.00406582, 0.00390731, 0.00562525, 0.00789273, 0.00493119, 0.00384793, 0.00217832, 0.00462783, 0.00583908, 0.00624988, 0.0123499, 0.0181381, 0.0178342, 0.0067009, 0.00497508, 0.00675324, 0.00648833, 0.00584382, 0.00490984, 0.00766077, 0.00749053, 0.00616968, 0.00778687, 0.0106472, 0.00659527, 0.00629857, 0.0076112, 0.0101026, 0.0156808
17.67, 0.0319366, 0.00341523, 0.00685779, 0.00780923, 0.00588731, 0.00196978, 0.00184461, 0.00111101, 0.00164159, 0.00173228, 0.00192171, 0.00385221, 0.00430906, 0.00356764, 0.0054364, 0.00636574, 0.00303035, 0.00461739, 0.00342093, 0.00312792, 0.00682428, 0.00679906, 0.00775919, 0.0122751, 0.00667627, 0.00601269, 0.00461311, 0.00692172, 0.00867101, 0.00539549, 0.00528854, 0.00595841, 0.00645137, 0.00620866, 0.00704898, 0.00666751, 0.00738711, 0.00648347, 0.00722711, 0.00956795, 0.0145959
17.68, 0.0319366, 0.00663944, 0.0108759, 0.016918, 0.00417362, 0.0012371, 0.00188352, 0.00248849, 0.00317605, 0.00173442, 0.0023465, 0.00532708, 0.00498813, 0.00327432, 0.00521466, 0.00655489, 0.00182855, 0.00414299, 0.00332624, 0.00267767, 0.0053636, 0.00330996, 0.00756589, 0.0120023, 0.00770927, 0.00479453, 0.00523565, 0.00788161, 0.00776428, 0.00475395, 0.00534913, 0.00527028, 0.00538945, 0.00478516, 0.00731504, 0.00687661, 0.0054364, 0.00715704, 0.00579309, 0.00788528, 0.0102875
17.69, 0.0319366, 0.00503285, 0.00745314, 0.0140048, 0.00682772, 0.00245377, 0.00286348, 0.00240525, 0.0051339, 0.00322632, 0.00272332, 0.00302132, 0.00424971, 0.00463732, 0.00356348, 0.00659444, 0.00386729, 0.00440449, 0.00375459, 0.0030628, 0.00701725, 0.00424389, 0.00941338, 0.00596813, 0.00491696, 0.0057829, 0.00598318, 0.00631575, 0.00434787, 0.00313791, 0.00397262, 0.00361302, 0.00525617, 0.00458226, 0.00622465, 0.00692255, 0.00671523, 0.0064811, 0.00687874, 0.00896453, 0.0105371
17.7, 0.0319366, 0.00816649, 0.00606992, 0.00784353, 0.00694457, 0.00259694, 0.00449694, 0.00385007, 0.00325852, 0.00185163, 0.00244081, 0.00201654, 0.00398746, 0.00336842, 0.00379461, 0.00521573, 0.00509784, 0.00290651, 0.00181855, 0.00320017, 0.00804718, 0.00966666, 0.0122224, 0.0092817, 0.0079074, 0.00652682, 0.00563592, 0.00769129, 0.00634062, 0.00494175, 0.00482146, 0.0045838, 0.00546189, 0.00765273, 0.00874121, 0.0111542, 0.00660108, 0.00744391, 0.010327, 0.0113342, 0.0126724
17.71, 0.0319386, 0.00882121, 0.00888667, 0.00374414, 0.0070266, 0.0016867, 0.00296225, 0.00374557, 0.0047695, 0.003754, 0.00228822, 0.00140021, 0.00390588, 0.0038034, 0.00298828, 0.00458677, 0.00924603, 0.00484139, 0.00345776, 0.00524075, 0.00706851, 0.00540581, 0.00712343, 0.00580411, 0.0051677, 0.00610546, 0.00786068, 0.00762398, 0.00833426, 0.00886576, 0.00633861, 0.00632949, 0.00458903, 0.00933567, 0.00798805, 0.0117258, 0.00727481, 0.00621896, 0.00721362, 0.00974186, 0.0106199
17.72, 0.0319386, 0.00459816, 0.00713266, 0.00314872, 0.00651604, 0.00336604, 0.00310416, 0.00516201, 0.0071458, 0.00356158, 0.00308585, 0.00547114, 0.00669699, 0.00780911, 0.0042192, 0.00598673, 0.00557712, 0.00555163, 0.00684986, 0.00862327, 0.0125903, 0.0160666, 0.0125083, 0.00850508, 0.00839502, 0.0101851, 0.00912862, 0.00934335, 0.0112484, 0.00815585, 0.00485812, 0.00722013, 0.00666917, 0.00994702, 0.0113065, 0.00978837, 0.0103703, 0.0124772, 0.00918272, 0.010275, 0.0114802
17.73, 0.0319386, 0.00832646, 0.0100124, 0.00806007, 0.00921379, 0.00456992, 0.00449979, 0.00802306, 0.011595, 0.00190934, 0.00347451, 0.00639997, 0.00776381, 0.00670446, 0.00375839, 0.00348936, 0.00308716, 0.0024709, 0.00283007, 0.00470638, 0.00783549, 0.0112221, 0.0136385, 0.0151431, 0.0159473, 0.00748958, 0.00620155, 0.00695108, 0.00856689, 0.00686146, 0.00558032, 0.0064785, 0.00655205, 0.00698162, 0.00836015, 0.00920599, 0.0124506, 0.0121234, 0.0104692, 0.00845177, 0.00981977
17.74, 0.0319386, 0.00378155, 0.0145662, 0.0154507, 0.00717243, 0.00383927, 0.00340965, 0.00618437, 0.00827893, 0.00280035, 0.00322358, 0.00266685, 0.00408482, 0.00366421, 0.00368654, 0.00260966, 0.00349601, 0.00334454, 0.00164481, 0.00396276, 0.00535506, 0.00748674, 0.00971612, 0.010917, 0.0119951, 0.00610558, 0.00366124, 0.00567539, 0.00805345, 0.00778214, 0.00503012, 0.00712296, 0.00663056, 0.00714793, 0.0056812, 0.00786553, 0.0119225, 0.00707514, 0.00772122, 0.00724463, 0.00974883
17.75, 0.0319366, 0.00869252, 0.01936, 0.0191667, 0.00924249, 0.00462023, 0.00373998, 0.00698399, 0.00514386, 0.00346679, 0.00518786, 0.00375994, 0.00588767, 0.00569282, 0.00398212, 0.0027106, 0.00343151, 0.00448602, 0.00486464, 0.00391384, 0.00464408, 0.00633375, 0.00807403, 0.00917138, 0.0075104, 0.00415534, 0.00422466, 0.00684583, 0.00615013, 0.00540403, 0.00425754, 0.00613437, 0.00538043, 0.00641051, 0.00516319, 0.00676082, 0.0105178, 0.00752188, 0.00933615, 0.00902325, 0.00909531
17.76, 0.0319366, 0.00780864, 0.0176832, 0.0211266, 0.00749964, 0.00496441, 0.00377074, 0.00693368, 0.00494697, 0.00244961, 0.00897776, 0.00531119, 0.00393913, 0.00478089, 0.00358083, 0.00422953, 0.00416151, 0.00495622, 0.00672766, 0.00504471, 0.00702968, 0.0089422, 0.0160653, 0.0242723, 0.0146517, 0.00433114, 0.00511812, 0.00659954, 0.00612726, 0.0055955, 0.00424472, 0.00474624, 0.00592322, 0.00823885, 0.00743385, 0.0082716, 0.0094984, 0.00804659, 0.00709632, 0.00781065, 0.00820752
17.77, 0.0319366, 0.0068276, 0.00586444, 0.015732, 0.00448578, 0.00388261, 0.00482858, 0.00460694, 0.00567302, 0.00309774, 0.00568902, 0.00510816, 0.00399328, 0.00465785, 0.0038667, 0.00559562, 0.00441398, 0.00410524, 0.00477839, 0.00463056, 0.00510259, 0.00508717, 0.011193, 0.0145947, 0.0140291, 0.00530727, 0.00372716, 0.006016, 0.00654743, 0.00512441, 0.00466259, 0.0041475, 0.00433909, 0.00676982, 0.00847588, 0.00812381, 0.0114723, 0.0066038, 0.00686975, 0.00796428, 0.0121622
17.78, 0.0319366, 0.00534261, 0.00556468, 0.00574663, 0.0063591, 0.00192231, 0.0023798, 0.00370079, 0.00332529, 0.00257209, 0.00499181, 0.0066919, 0.00294086, 0.00393023, 0.00483593, 0.00485776, 0.00512287, 0.00381267, 0.00367609, 0.00364877, 0.00370424, 0.00492823, 0.00968437, 0.00844562, 0.0112195, 0.00424745, 0.00334335, 0.00316631, 0.0042687, 0.00430123, 0.00505503, 0.00335452, 0.0035048, 0.00411153, 0.00681943, 0.00696635, 0.00925241, 0.00473295, 0.0053202, 0.00629561, 0.00968755
17.79, 0.0319366, 0.00364485, 0.0039104, 0.0073006, 0.00476285, 0.00356919, 0.00408885, 0.00347237, 0.00198679, 0.00156637, 0.00304378, 0.00298567, 0.00296867, 0.00328703, 0.0031246, 0.00475229, 0.0029191, 0.00355446, 0.00259135, 0.00238575, 0.00331959, 0.00378583, 0.00515157, 0.00569068, 0.00692634, 0.00446976, 0.00476119, 0.00444187, 0.00730368, 0.00455271, 0.0048994, 0.004322, 0.00490699, 0.00485871, 0.00543818, 0.0062994, 0.00683056, 0.00456767, 0.00375495, 0.00676401, 0.00785607
17.8, 0.0319386, 0.00397653, 0.00260086, 0.00883362, 0.00483748, 0.00281937, 0.00366932, 0.00349233, 0.00210528, 0.000768009, 0.00207864, 0.00198822, 0.00302358, 0.00368808, 0.00211861, 0.0061788, 0.00402522, 0.00384212, 0.00373856, 0.00378678, 0.00372027, 0.00491435, 0.00635247, 0.00575398, 0.00580245, 0.00317474, 0.0041526, 0.00496607, 0.00806327, 0.00411794, 0.00357311, 0.00346382, 0.00530348, 0.00503261, 0.00540095, 0.0063899, 0.00515477, 0.00547422, 0.00396585, 0.00780733, 0.0124799
17.81, 0.0319386, 0.00613236, 0.00401797, 0.0053189, 0.00332149, 0.00168706, 0.00192207, 0.00457099, 0.0044414, 0.00248053, 0.0031101, 0.0019066, 0.00245234, 0.00343626, 0.00309227, 0.00431618, 0.00332565, 0.00383, 0.00368012, 0.00410488, 0.00487105, 0.00795943, 0.00746059, 0.00837079, 0.00646973, 0.00350397, 0.00361159, 0.00440128, 0.00427297, 0.00411402, 0.0032477, 0.00419332, 0.00397321, 0.00484471, 0.00621257, 0.0081205, 0.00655761, 0.00588399, 0.00615665, 0.00872419, 0.0128024
17.82, 0.0319386, 0.0056198, 0.00373523, 0.00496832, 0.00241572, 0.0014896, 0.00350433, 0.00532376, 0.00452518, 0.00264497, 0.00221662, 0.00228597, 0.00255057, 0.00306601, 0.00364948, 0.00607371, 0.00398853, 0.00496939, 0.00263273, 0.00337008, 0.00720226, 0.0101165, 0.0122762, 0.0123134, 0.0069731, 0.00458119, 0.00432603, 0.0061698, 0.00468656, 0.00405442, 0.00371813, 0.00474672, 0.00500319, 0.00573442, 0.00750094, 0.00924556, 0.0075834, 0.00619408, 0.00547505, 0.0088244, 0.0145697
17.83, 0.0319366, 0.00339242, 0.00535305, 0.00582379, 0.00324782, 0.00101777, 0.0034397, 0.00441885, 0.00290722, 0.00179713, 0.00220568, 0.00213062, 0.00216131, 0.00305341, 0.00298115, 0.00517126, 0.00371112, 0.00295155, 0.00291245, 0.00376635, 0.00390577, 0.00621233, 0.00723113, 0.00659527, 0.00473936, 0.0046359, 0.00390672, 0.00508112, 0.00476001, 0.00288166, 0.00419605, 0.00367442, 0.00347891, 0.00456399, 0.00520506, 0.00556551, 0.00620487, 0.00478717, 0.00440769, 0.00689721, 0.00655311
17.84, 0.0319366, 0.00340739, 0.00377965, 0.00469107, 0.00295631, 0.00135271, 0.00176477, 0.00110851, 0.00221567, 0.00226277, 0.00144746, 0.00234579, 0.00427808, 0.0043874, 0.00284683, 0.00505005, 0.00411295, 0.00310523, 0.00270953, 0.00345348, 0.00268551, 0.00416792, 0.00555578, 0.00483866, 0.00485729, 0.00379248, 0.00365875, 0.00538079, 0.00536431, 0.00185853, 0.00298959, 0.00319281, 0.00303237, 0.00411355, 0.00447783, 0.00617335, 0.00617927, 0.00600795, 0.005146, 0.00526909, 0.00568891
17.85, 0.0319366, 0.00442656, 0.00351229, 0.0029865, 0.00429707, 0.00350278, 0.00134949, 0.00198358, 0.00514896, 0.00211896, 0.00333705, 0.00579937, 0.00622489, 0.00522593, 0.00237826, 0.00225944, 0.00200381, 0.00263225, 0.00298828, 0.0041177, 0.00291304, 0.00362288, 0.00340418, 0.00527953, 0.00550682, 0.00421564, 0.00345158, 0.00500924, 0.00599562, 0.00357714, 0.00312959, 0.00425968, 0.00339919, 0.00354163, 0.00406558, 0.00584394, 0.00647435, 0.00416733, 0.0035895, 0.00534083, 0.00522178
17.86, 0.0319366, 0.00796759, 0.00294549, 0.00231594, 0.00349637, 0.00326707, 0.00194944, 0.00226753, 0.00388831, 0.00219545, 0.00506807, 0.00395956, 0.00391075, 0.0031448, 0.00168967, 0.00311212, 0.00269205, 0.00209957, 0.00296439, 0.00313553, 0.00350742, 0.00477246, 0.00791366, 0.0119271, 0.00701027, 0.00504328, 0.00397475, 0.00338042, 0.00518869, 0.00493345, 0.0036648, 0.00450762, 0.00392548, 0.00562513, 0.00448448, 0.00540071, 0.00577756, 0.00458618, 0.00327337, 0.0057989, 0.00588032
17.87, 0.0319366, 0.00629893, 0.00513924, 0.00243629, 0.00186234, 0.00174525, 0.00152852, 0.00249599, 0.00247862, 0.0031032, 0.00406986, 0.00237053, 0.00296142, 0.00553788, 0.00512512, 0.00673062, 0.00496808, 0.00396549, 0.00216857, 0.00418205, 0.00849125, 0.00671855, 0.0112572, 0.0137775, 0.0108162, 0.00575137, 0.00429541, 0.00696836, 0.00815053, 0.00665969, 0.00497413, 0.00572861, 0.00480533, 0.00804505, 0.00944999, 0.0109779, 0.00656105, 0.0044452, 0.00493084, 0.00617489, 0.00805936
17.88, 0.0319386, 0.00420294, 0.00313957, 0.0041139, 0.00239812, 0.00269443, 0.00406451, 0.00518928, 0.00447166, 0.00445208, 0.00449148, 0.00286288, 0.00445754, 0.0132633, 0.0152165, 0.0157478, 0.00868791, 0.00663341, 0.00347308, 0.0062038, 0.0132451, 0.0142237, 0.015293, 0.0180475, 0.0164036, 0.0100813, 0.00724557, 0.0137527, 0.0142116, 0.00986888, 0.00875161, 0.00920894, 0.00831629, 0.013793, 0.0161962, 0.0201784, 0.00957728, 0.00469463, 0.00722747, 0.00806705, 0.0104256
17.89, 0.0319386, 0.00973761, 0.00392334, 0.00526613, 0.00202677, 0.00233734, 0.00257649, 0.00368749, 0.0046054, 0.00302322, 0.00345812, 0.00508503, 0.00415272, 0.00658213, 0.00614835, 0.00695013, 0.00330474, 0.00261382, 0.00195063, 0.00295571, 0.00534901, 0.00625107, 0.00975674, 0.0139018, 0.00880384, 0.00404445, 0.00445303, 0.00605025, 0.00595379, 0.00516023, 0.00631764, 0.00772808, 0.00553362, 0.00655288, 0.00818801, 0.00849136, 0.00789924, 0.00658876, 0.00577816, 0.0070878, 0.0080311
17.9, 0.0319386, 0.011225, 0.00964706, 0.00826013, 0.00237148, 0.00252714, 0.0041367, 0.0043087, 0.00694469, 0.00393806, 0.00172097, 0.00265543, 0.00290639, 0.00232331, 0.00204842, 0.00352108, 0.00313565, 0.00324354, 0.00193694, 0.00356752, 0.00297592, 0.00280416, 0.00613757, 0.00529459, 0.00402177, 0.00311081, 0.00452637, 0.00394258, 0.00453029, 0.00511196, 0.00659468, 0.00746591, 0.00483688, 0.00790397, 0.00912106, 0.00776641, 0.00860873, 0.00736179, 0.00675371, 0.0091246, 0.00995056
17.91, 0.0319386, 0.00518323, 0.00605617, 0.00536976, 0.00207887, 0.00324984, 0.00149901, 0.00259099, 0.00317498, 0.00287857, 0.00179713, 0.0038705, 0.00302465, 0.00238551, 0.00207519, 0.0033986, 0.0022548, 0.00267553, 0.00227383, 0.00365114, 0.00313268, 0.00308431, 0.00576263, 0.00532791, 0.0035585, 0.00393403, 0.00328157, 0.00352132, 0.00584085, 0.00522593, 0.00390897, 0.00552875, 0.00466627, 0.00587001, 0.00487864, 0.00437565, 0.00557084, 0.00442276, 0.00504803, 0.0061839, 0.00665531
17.92, 0.0319366, 0.00815361, 0.00308241, 0.00436366, 0.00267957, 0.00214835, 0.00304188, 0.00246174, 0.00361266, 0.00244224, 0.00272796, 0.00253011, 0.00335571, 0.00382977, 0.00284957, 0.00338458, 0.00266328, 0.00166076, 0.00246626, 0.00344172, 0.00332957, 0.0112049, 0.018291, 0.0182318, 0.00860542, 0.003704, 0.00278716, 0.00448246, 0.00431939, 0.00478551, 0.00457312, 0.00620676, 0.006098, 0.00654068, 0.00538387, 0.0049688, 0.00567705, 0.00449017, 0.00483878, 0.00619551, 0.00864289
17.93, 0.0319366, 0.00417017, 0.00542585, 0.00459508, 0.00370673, 0.00244224, 0.00612643, 0.0043074, 0.00542869, 0.00448851, 0.00686312, 0.00392512, 0.00360886, 0.00577128, 0.00544991, 0.00571629, 0.00280309, 0.00272903, 0.00283649, 0.0040251, 0.00312329, 0.00790633, 0.0120966, 0.0135655, 0.00640104, 0.00452767, 0.00516651, 0.00584737, 0.00653653, 0.00532577, 0.00693439, 0.00578977, 0.00664667, 0.00612229, 0.00546141, 0.00565133, 0.00752046, 0.00548157, 0.00577436, 0.0100529, 0.007575
17.94, 0.0319366, 0.00267707, 0.00598365, 0.00499714, 0.00455782, 0.00278217, 0.00476902, 0.00370815, 0.00701962, 0.00660439, 0.00654518, 0.00345051, 0.00274876, 0.00446276, 0.00528712, 0.00619041, 0.00310154, 0.00360482, 0.00197609, 0.00325507, 0.00261168, 0.00751159, 0.0084929, 0.00727066, 0.00547315, 0.00469855, 0.00907558, 0.0116167, 0.00895342, 0.00804636, 0.007723, 0.0067279, 0.00722806, 0.00676437, 0.0102717, 0.00692728, 0.0162769, 0.0140889, 0.0110212, 0.0127697, 0.010074
17.95, 0.0319366, 0.00210243, 0.00233128, 0.00367763, 0.00295143, 0.00364936, 0.00127377, 0.00132961, 0.00237041, 0.00469866, 0.00413872, 0.00212455, 0.00191338, 0.00251775, 0.00298127, 0.00371944, 0.00282354, 0.00241738, 0.00281367, 0.0024552, 0.00298222, 0.003489, 0.00341167, 0.00291007, 0.00443321, 0.00375554, 0.00579179, 0.006327, 0.0066816, 0.00523447, 0.00424971, 0.00351597, 0.00639239, 0.00629336, 0.00658923, 0.00568582, 0.0121001, 0.00978589, 0.00661777, 0.00566781, 0.00624526
17.96, 0.0319386, 0.00323451, 0.00447593, 0.00354876, 0.00333943, 0.00322667, 0.00224921, 0.00199917, 0.00266744, 0.00272879, 0.00313695, 0.002295, 0.0022146, 0.00279191, 0.00299434, 0.00387632, 0.00404433, 0.00234983, 0.00340537, 0.00388142, 0.00468538, 0.00349554, 0.0034258, 0.00443167, 0.00742734, 0.00527455, 0.00379735, 0.00381065, 0.00440128, 0.00497662, 0.00406926, 0.00357964, 0.00367644, 0.00498493, 0.00564683, 0.0055674, 0.00673429, 0.00576002, 0.00434431, 0.00515525, 0.00575576
17.97, 0.0319386, 0.00602536, 0.00381136, 0.00416685, 0.004256, 0.00263391, 0.00204116, 0.00242535, 0.00254224, 0.00254296, 0.00185853, 0.00265377, 0.00277682, 0.0029279, 0.00352369, 0.00412126, 0.00438526, 0.00268444, 0.00295631, 0.00471053, 0.00366991, 0.0032458, 0.00410607, 0.00465097, 0.00490201, 0.00353913, 0.0034972, 0.00417362, 0.00332101, 0.00458891, 0.0034555, 0.0044846, 0.00381338, 0.00346097, 0.00366338, 0.00431238, 0.00579937, 0.00527301, 0.00508622, 0.00553907, 0.00801975
17.98, 0.0319386, 0.00636242, 0.00373737, 0.00476297, 0.00449362, 0.00343483, 0.00230928, 0.00422715, 0.0051046, 0.00167516, 0.00237017, 0.00237778, 0.00320172, 0.00224243, 0.00485397, 0.00633778, 0.00363701, 0.0022033, 0.00238325, 0.0036205, 0.00324402, 0.00631255, 0.00421671, 0.00411818, 0.00443985, 0.00507566, 0.00368511, 0.00443083, 0.00517315, 0.00483356, 0.00383867, 0.00342675, 0.00293848, 0.00347095, 0.00294121, 0.00522854, 0.00574461, 0.00561008, 0.00506274, 0.00567978, 0.00783974
17.99, 0.0319386, 0.00812428, 0.00618816, 0.00390113, 0.00520909, 0.00286252, 0.00263546, 0.00467541, 0.004105, 0.00399886, 0.00346073, 0.00196466, 0.00381195, 0.00299208, 0.00213038, 0.00448056, 0.00339967, 0.00202974, 0.00271678, 0.00457728, 0.00471183, 0.00545655, 0.00328703, 0.00279108, 0.00503285, 0.00351086, 0.0024238, 0.00466153, 0.00522213, 0.00548726, 0.00507436, 0.0045126, 0.00263451, 0.00418893, 0.00406535, 0.00513117, 0.00736841, 0.00660996, 0.00573608, 0.00531415, 0.00592784
18, 0.0319366, 0.00355422, 0.00345135, 0.00242713, 0.0055022, 0.00269288, 0.00214014, 0.00354876, 0.00354484, 0.00237826, 0.00175786, 0.00115197, 0.00229703, 0.00255996, 0.00171264, 0.00201666, 0.00274995, 0.00235292, 0.00215227, 0.0042135, 0.00510152, 0.00426146, 0.00365221, 0.0028189, 0.00251121, 0.00305602, 0.0024458, 0.00548702, 0.00493024, 0.00326874, 0.00366124, 0.00438372, 0.00260788, 0.00619243, 0.0102496, 0.00950277, 0.00876863, 0.00534866, 0.00583896, 0.00434479, 0.00571309
18.01, 0.0319366, 0.0026911, 0.00246578, 0.00119603, 0.00247648, 0.0014402, 0.0011915, 0.00289902, 0.00282021, 0.00232248, 0.00206198, 0.00183652, 0.00271417, 0.00299589, 0.00253665, 0.00183616, 0.00222435, 0.00283946, 0.00240014, 0.0052953, 0.00468336, 0.0035105, 0.0037977, 0.00598863, 0.00439986, 0.0028548, 0.00446691, 0.00476178, 0.00524751, 0.00286205, 0.00299244, 0.00470211, 0.00467944, 0.00817099, 0.012483, 0.0108514, 0.00832315, 0.00653606, 0.00719705, 0.00686347, 0.00688798
18.02, 0.0319366, 0.00407081, 0.00357988, 0.00187103, 0.00202772, 0.00267493, 0.00296855, 0.00259301, 0.00292243, 0.00253725, 0.00246626, 0.00107005, 0.00206852, 0.0019279, 0.00410464, 0.00395457, 0.00314813, 0.00308217, 0.00217892, 0.00387655, 0.0041139, 0.00480639, 0.00407009, 0.00479928, 0.00386967, 0.00418893, 0.00363226, 0.00439867, 0.00522273, 0.00353878, 0.00342295, 0.00448258, 0.00387976, 0.00605309, 0.00643846, 0.00705075, 0.00697689, 0.00672044, 0.00676259, 0.00764516, 0.00815952
18.03, 0.0319366, 0.00282282, 0.00249468, 0.0023955, 0.00302952, 0.004105, 0.00300599, 0.00141889, 0.00213538, 0.00180249, 0.00280808, 0.00129532, 0.00148829, 0.001775, 0.00303321, 0.00388593, 0.00404409, 0.00276814, 0.00201273, 0.00386883, 0.00339242, 0.00437648, 0.00631989, 0.00714426, 0.00330177, 0.00427974, 0.00457004, 0.00441564, 0.00601067, 0.00479311, 0.00383796, 0.00428117, 0.00419071, 0.00573667, 0.0053336, 0.00587522, 0.00560356, 0.00595296, 0.00469997, 0.00481161, 0.00651119
18.04, 0.0319366, 0.00570906, 0.00132794, 0.00187257, 0.00353498, 0.00248552, 0.00170491, 0.00103777, 0.00220342, 0.00116674, 0.00214061, 0.00169682, 0.00230488, 0.00301799, 0.00284101, 0.00400883, 0.00293265, 0.00253891, 0.00416186, 0.00376516, 0.00451332, 0.00318698, 0.00484483, 0.00536787, 0.00466283, 0.00443629, 0.00494733, 0.0043271, 0.00576619, 0.00522083, 0.00282805, 0.00414311, 0.00358736, 0.0036015, 0.00603176, 0.0049688, 0.00617098, 0.00583078, 0.005016, 0.00442229, 0.00521881
18.05, 0.0319386, 0.00687022, 0.00497069, 0.00248231, 0.00244402, 0.0025942, 0.0013514, 0.00219152, 0.0056454, 0.0029342, 0.00221436, 0.00348473, 0.0031196, 0.00224672, 0.00262785, 0.00280856, 0.00224267, 0.0030363, 0.00579771, 0.00320992, 0.00345919, 0.00445469, 0.00475229, 0.0037654, 0.00307777, 0.00451723, 0.00386408, 0.00258861, 0.00454191, 0.00654151, 0.00387679, 0.00383155, 0.00309417, 0.00319162, 0.00454678, 0.00489608, 0.00590722, 0.00516592, 0.00619231, 0.00528522, 0.00398449
18.06, 0.0319386, 0.00689307, 0.010446, 0.00828106, 0.00587522, 0.0026143, 0.00205116, 0.00268266, 0.00579487, 0.00941244, 0.00547232, 0.00569211, 0.00286692, 0.00345919, 0.00530312, 0.0045539, 0.0022121, 0.00217499, 0.00279893, 0.00232165, 0.0033083, 0.00547991, 0.00437114, 0.00442051, 0.00396086, 0.00355707, 0.0046016, 0.00487342, 0.00598934, 0.00582924, 0.00421635, 0.00513675, 0.00428746, 0.00463068, 0.00538921, 0.00561553, 0.00686181, 0.00475882, 0.00439926, 0.00444686, 0.00541482
18.07, 0.0319386, 0.0124833, 0.00969806, 0.00660025, 0.00498279, 0.000841145, 0.00120627, 0.0043233, 0.00476392, 0.0116657, 0.00467944, 0.00610688, 0.00374367, 0.00433707, 0.00437695, 0.0037369, 0.00270228, 0.00247185, 0.00261489, 0.00330925, 0.00308205, 0.00399102, 0.00446264, 0.00402818, 0.00508729, 0.00400966, 0.00563521, 0.00672553, 0.00467992, 0.00308657, 0.00371326, 0.00443155, 0.00538826, 0.00619705, 0.00530716, 0.00737291, 0.00743065, 0.00496429, 0.00471492, 0.00508361, 0.00588044
18.08, 0.0319366, 0.00645777, 0.00681848, 0.00913736, 0.00341226, 0.00265092, 0.00180094, 0.00290888, 0.00522972, 0.00617856, 0.00744284, 0.00695274, 0.00397416, 0.00365043, 0.00378571, 0.0039326, 0.0038211, 0.00318092, 0.00335274, 0.00441861, 0.00488742, 0.00525332, 0.00488054, 0.00566034, 0.00736604, 0.00551216, 0.00864241, 0.00933839, 0.00649697, 0.00283946, 0.00346691, 0.00423451, 0.00402201, 0.00536538, 0.00659409, 0.00915567, 0.0105122, 0.00559609, 0.00425303, 0.00532198, 0.00478824
18.09, 0.0319366, 0.00872597, 0.0133386, 0.0110549, 0.00453646, 0.00293337, 0.00481802, 0.0039155, 0.0053087, 0.00466971, 0.00559384, 0.00598354, 0.00330295, 0.00453764, 0.00362822, 0.00430538, 0.0053049, 0.0038794, 0.00398675, 0.00416578, 0.00447202, 0.00633458, 0.00620036, 0.00744994, 0.00810619, 0.00730285, 0.0098991, 0.00758127, 0.0108557, 0.004823, 0.00467126, 0.00538779, 0.00546189, 0.00671582, 0.00685104, 0.00710354, 0.00914031, 0.00751644, 0.00481149, 0.00435072, 0.00568464
18.1, 0.0319366, 0.00790598, 0.00886717, 0.00577164, 0.00289807, 0.00504874, 0.0055297, 0.00324164, 0.00517813, 0.00759145, 0.00907168, 0.00560877, 0.00297818, 0.00355945, 0.00592405, 0.00507816, 0.00481375, 0.00263534, 0.00316488, 0.00397487, 0.00439214, 0.0055744, 0.00668788, 0.00901084, 0.00675809, 0.00388617, 0.0063989, 0.00713041, 0.00737622, 0.00472299, 0.0061833, 0.00607418, 0.00651237, 0.00636479, 0.00726522, 0.00939023, 0.00927201, 0.00623863, 0.00583765, 0.00517493, 0.00651344
18.11, 0.0319366, 0.00882771, 0.0149131, 0.0106966, 0.00898272, 0.00569222, 0.00641264, 0.0103931, 0.013165, 0.00978578, 0.0107307, 0.00697842, 0.00417077, 0.00757879, 0.0060096, 0.00439855, 0.00532316, 0.00273081, 0.0036939, 0.00403032, 0.0061166, 0.0111804, 0.0217253, 0.0137502, 0.00429031, 0.00560083, 0.00550374, 0.011867, 0.014642, 0.00717563, 0.00836039, 0.00979215, 0.00618082, 0.00886493, 0.00955898, 0.0104498, 0.0113677, 0.00870339, 0.00921662, 0.00937134, 0.014092
18.12, 0.0319366, 0.0113615, 0.0327613, 0.0180012, 0.0113989, 0.00447368, 0.00281961, 0.0114458, 0.0138591, 0.0199868, 0.0178345, 0.0120162, 0.00843498, 0.00695854, 0.00439214, 0.00297057, 0.00515145, 0.00281723, 0.00363974, 0.00471065, 0.00603828, 0.00891904, 0.0139655, 0.0108583, 0.0056409, 0.00562845, 0.004282, 0.00696564, 0.00890723, 0.0117201, 0.00982367, 0.0110222, 0.0117405, 0.00919028, 0.0102412, 0.013774, 0.0143347, 0.0118726, 0.00913842, 0.00888348, 0.0113415
