# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
10.12, 0.0639372, 0.0292254, 0.0165864, 0.013312, 0.013193, 0.012052, 0.0124703, 0.00983276, 0.00463068, 0.00913689, 0.00983831, 0.0110852, 0.0187555, 0.0150018, 0.0130491, 0.0152394, 0.00990311, 0.00952946, 0.0116517, 0.0198374, 0.0196371, 0.0180098, 0.0197196, 0.0198214, 0.018819, 0.0127762, 0.0130978, 0.0109812, 0.0110519, 0.00864111, 0.0112925, 0.0115383, 0.0142571, 0.0154782, 0.013619, 0.0171569, 0.0170461, 0.0205389, 0.0194601, 0.0167444, 0.0124219, 0.0131559, 0.0101643, 0.00847623, 0.0108782, 0.0114959, 0.00939708, 0.0109966, 0.0116645, 0.0112722, 0.0092132
10.13, 0.0639372, 0.0231636, 0.0110815, 0.0132318, 0.0143013, 0.0128016, 0.0105934, 0.0133253, 0.00510496, 0.0083345, 0.0072683, 0.0120329, 0.0153346, 0.0118761, 0.00938905, 0.0142036, 0.0106982, 0.00898863, 0.012985, 0.0194171, 0.0213249, 0.0205512, 0.0193972, 0.0182856, 0.0163089, 0.017542, 0.0146639, 0.0108665, 0.00986416, 0.00685897, 0.0111185, 0.0106924, 0.0113229, 0.0179046, 0.0138427, 0.0175317, 0.0169564, 0.0190788, 0.0194186, 0.0147446, 0.0113854, 0.0110966, 0.00987289, 0.00763013, 0.0102239, 0.0120037, 0.0103889, 0.0128048, 0.0139581, 0.0121584, 0.00882464
10.14, 0.0639372, 0.0159552, 0.01206, 0.0106577, 0.0130633, 0.0118841, 0.0111972, 0.0171827, 0.00759145, 0.00861346, 0.00721172, 0.0116539, 0.008922, 0.0137117, 0.0108888, 0.0143981, 0.0121045, 0.0136194, 0.0192735, 0.018695, 0.0185354, 0.0182238, 0.0158294, 0.0170957, 0.0153518, 0.0195429, 0.0143233, 0.0119138, 0.00942944, 0.00758695, 0.0123991, 0.0104915, 0.00971589, 0.0178489, 0.0135523, 0.0163888, 0.0173285, 0.0190195, 0.0187385, 0.0141633, 0.0116431, 0.00988269, 0.0106659, 0.0079566, 0.00939496, 0.0111603, 0.0115474, 0.0124713, 0.0139865, 0.0127292, 0.00946475
10.15, 0.0639381, 0.0173804, 0.0213384, 0.00816425, 0.0109498, 0.0112034, 0.0128446, 0.0167062, 0.00795541, 0.00975603, 0.00937996, 0.0115388, 0.0088823, 0.0135254, 0.0156908, 0.0149898, 0.0126579, 0.0169598, 0.0258233, 0.0164318, 0.0150825, 0.0152976, 0.010712, 0.0160758, 0.014553, 0.0173944, 0.0110147, 0.0122767, 0.00859975, 0.00837576, 0.0110851, 0.011241, 0.0113303, 0.0164389, 0.0122826, 0.0155481, 0.0174908, 0.0184604, 0.0167265, 0.0136011, 0.0124046, 0.0113211, 0.0110362, 0.00955886, 0.00893074, 0.0109663, 0.0116615, 0.0103489, 0.0112147, 0.0117815, 0.00929623
10.16, 0.0639372, 0.0197871, 0.0315301, 0.0114371, 0.00894374, 0.00941326, 0.012996, 0.0119157, 0.00560048, 0.00881648, 0.0121766, 0.0106239, 0.00997464, 0.0110731, 0.015596, 0.0113532, 0.0110786, 0.0141562, 0.0248431, 0.0147957, 0.0156962, 0.0157156, 0.0108895, 0.0169432, 0.0165826, 0.0164267, 0.010282, 0.0109203, 0.00847032, 0.00824205, 0.00987029, 0.0114019, 0.0117542, 0.0167992, 0.014174, 0.0156304, 0.0163746, 0.0176448, 0.0174374, 0.0131795, 0.012892, 0.01342, 0.0108963, 0.0102313, 0.00929788, 0.0100955, 0.0106873, 0.00857008, 0.00942826, 0.0103919, 0.00882204
10.17, 0.0639372, 0.0202695, 0.0350974, 0.0125856, 0.0105762, 0.00755891, 0.0121292, 0.0091389, 0.00437434, 0.00833261, 0.0129732, 0.00890723, 0.0111748, 0.0124878, 0.012708, 0.00854774, 0.0109193, 0.0109519, 0.0164678, 0.013342, 0.0174287, 0.0153049, 0.0155068, 0.0197901, 0.0217476, 0.0194924, 0.0118827, 0.0102112, 0.00880845, 0.00745183, 0.0104174, 0.011808, 0.0122731, 0.0187736, 0.0179779, 0.0174792, 0.0177591, 0.0178912, 0.0183039, 0.01182, 0.0119676, 0.0158117, 0.0110072, 0.010975, 0.010715, 0.0103791, 0.0102046, 0.00859549, 0.0116263, 0.0104508, 0.0086599
10.18, 0.0639372, 0.0162397, 0.0289522, 0.00963206, 0.0117871, 0.00682973, 0.0103554, 0.0110125, 0.00516687, 0.00752425, 0.00997098, 0.00787759, 0.010959, 0.013111, 0.0107088, 0.0104864, 0.0123312, 0.00980514, 0.00853817, 0.011208, 0.0179132, 0.0130108, 0.0183488, 0.017275, 0.0227078, 0.0212134, 0.0169176, 0.0102829, 0.00857481, 0.00728108, 0.0111331, 0.0139462, 0.0134232, 0.0177526, 0.0170351, 0.0195998, 0.0181936, 0.0194305, 0.0173563, 0.0120696, 0.0115533, 0.0150343, 0.0112247, 0.0126043, 0.0116153, 0.0116894, 0.0102699, 0.00907275, 0.0136228, 0.0117669, 0.0084033
10.19, 0.0639381, 0.0109139, 0.0226922, 0.00719433, 0.0137194, 0.00791402, 0.00903979, 0.0113394, 0.00628436, 0.00711455, 0.00752152, 0.00986298, 0.0101489, 0.0123682, 0.0113373, 0.0118396, 0.0128362, 0.00971152, 0.00612904, 0.00977704, 0.0172815, 0.0142356, 0.0176969, 0.0144033, 0.0185641, 0.0183498, 0.0201078, 0.0110989, 0.0089103, 0.0079288, 0.0122721, 0.0154726, 0.0131759, 0.0163914, 0.0156651, 0.0205816, 0.0189477, 0.0224989, 0.015097, 0.0122351, 0.0108941, 0.014883, 0.012477, 0.0131595, 0.0111001, 0.0114214, 0.0102331, 0.0096741, 0.0129798, 0.0114858, 0.00842552
10.2, 0.0639381, 0.0138209, 0.0248868, 0.00752472, 0.0120609, 0.00965237, 0.00933827, 0.0118137, 0.0103534, 0.00820729, 0.00935008, 0.00996189, 0.00894669, 0.0124599, 0.0140548, 0.011757, 0.0124401, 0.0122157, 0.0069918, 0.0115085, 0.0161348, 0.0173944, 0.0161719, 0.0148882, 0.0159234, 0.0176101, 0.0190834, 0.0128033, 0.0096225, 0.00819333, 0.0132024, 0.0135964, 0.0128858, 0.0161287, 0.0183679, 0.0200073, 0.020705, 0.0249938, 0.0140955, 0.0126348, 0.0115778, 0.0147332, 0.0123838, 0.0123595, 0.0102062, 0.0105297, 0.0105253, 0.00979628, 0.0112108, 0.0107187, 0.00894007
10.21, 0.0639372, 0.0165042, 0.0227416, 0.0108388, 0.00818742, 0.00845874, 0.00912472, 0.012695, 0.0128283, 0.00865979, 0.0112509, 0.0114814, 0.0122743, 0.0153859, 0.0176075, 0.0124512, 0.0140674, 0.015913, 0.00993474, 0.0135257, 0.0157961, 0.0160123, 0.0134294, 0.0160952, 0.0170702, 0.0208735, 0.0144431, 0.0119177, 0.00973419, 0.00794087, 0.0122459, 0.0110041, 0.0140481, 0.0155798, 0.0206569, 0.0203593, 0.0201547, 0.0241749, 0.0141589, 0.0140909, 0.0153287, 0.0131422, 0.0112012, 0.011172, 0.00917374, 0.0102206, 0.0122813, 0.00961648, 0.00957787, 0.00977468, 0.0103689
10.22, 0.0639372, 0.014363, 0.0154866, 0.0164459, 0.00856122, 0.00741894, 0.00951198, 0.0138629, 0.0116796, 0.0102837, 0.0114556, 0.0133745, 0.0156547, 0.0173984, 0.0191835, 0.0132972, 0.0137266, 0.0165212, 0.0136405, 0.0137507, 0.0151468, 0.0123496, 0.0107626, 0.0142125, 0.0157076, 0.0208883, 0.0127123, 0.0092765, 0.0101382, 0.00716711, 0.00993521, 0.00875704, 0.01361, 0.0153991, 0.0198677, 0.0204039, 0.0177312, 0.0196098, 0.0137976, 0.0150848, 0.01738, 0.0122633, 0.0102675, 0.0113248, 0.0101367, 0.0106417, 0.0136659, 0.0104913, 0.0100283, 0.00952592, 0.0107407
10.23, 0.0639381, 0.01354, 0.01322, 0.0198857, 0.0147257, 0.0102184, 0.0101361, 0.0139764, 0.00946652, 0.0173566, 0.0145618, 0.0118232, 0.0141604, 0.0184899, 0.0159902, 0.0172691, 0.0135694, 0.0141332, 0.0145623, 0.0161195, 0.0138564, 0.0109544, 0.0107116, 0.0115254, 0.0140186, 0.0182574, 0.013247, 0.00851217, 0.00993073, 0.00835105, 0.00925394, 0.00811092, 0.0116326, 0.0138087, 0.0173969, 0.019679, 0.0175646, 0.015421, 0.013272, 0.0140647, 0.0158465, 0.0117232, 0.0113163, 0.0121623, 0.0109644, 0.0104003, 0.0131139, 0.011435, 0.0105958, 0.00907558, 0.0103481
10.24, 0.0639381, 0.0139836, 0.0143713, 0.0159507, 0.0181443, 0.0142264, 0.0107096, 0.0169363, 0.0112285, 0.0237068, 0.0170187, 0.00800993, 0.0112456, 0.0177849, 0.0125331, 0.0188564, 0.0137611, 0.0131178, 0.0131573, 0.0176754, 0.0157497, 0.0109783, 0.0113574, 0.0121528, 0.0146084, 0.0174971, 0.0122587, 0.00796511, 0.00843876, 0.0121374, 0.0114469, 0.00901344, 0.0110416, 0.0135761, 0.0157364, 0.0174751, 0.0185672, 0.0152014, 0.0152439, 0.0147542, 0.0136851, 0.0121335, 0.0138138, 0.0117184, 0.0105363, 0.00969971, 0.0131918, 0.0124911, 0.0103033, 0.00827586, 0.0090666
10.25, 0.0639372, 0.0192146, 0.0137547, 0.00967634, 0.0177695, 0.017647, 0.00914138, 0.0159502, 0.0145444, 0.0242785, 0.018817, 0.0062359, 0.0132985, 0.0137253, 0.0135275, 0.0159731, 0.0134725, 0.0116301, 0.0124726, 0.0175701, 0.018296, 0.0132518, 0.0119145, 0.0131333, 0.0164433, 0.0162461, 0.0132949, 0.0080389, 0.00694504, 0.0152046, 0.0130011, 0.00976653, 0.0122366, 0.0157632, 0.0153846, 0.0155387, 0.0164724, 0.0149914, 0.0156689, 0.0153659, 0.0126989, 0.0135675, 0.0137862, 0.0100045, 0.00905609, 0.0101356, 0.0143088, 0.0131817, 0.00987466, 0.00768455, 0.00875326
10.26, 0.0639372, 0.0247454, 0.00937831, 0.00764161, 0.0169906, 0.0163038, 0.0072664, 0.0119767, 0.0147723, 0.0194847, 0.0178213, 0.00719078, 0.0147038, 0.0120361, 0.0138613, 0.0109483, 0.0157709, 0.0127631, 0.0165561, 0.0198242, 0.0202453, 0.017462, 0.0141149, 0.0136068, 0.0183841, 0.0145355, 0.0130418, 0.00794855, 0.00645114, 0.0147769, 0.0161451, 0.0113435, 0.0133443, 0.0174829, 0.0156916, 0.0165694, 0.0128823, 0.0139647, 0.0143523, 0.0150098, 0.0121503, 0.0145526, 0.012829, 0.0101932, 0.00921745, 0.00960019, 0.0136135, 0.012957, 0.00993356, 0.00787937, 0.00916477
10.27, 0.0639372, 0.0253204, 0.0106298, 0.0103488, 0.0142952, 0.012843, 0.00559467, 0.0105454, 0.0111913, 0.0182744, 0.0177238, 0.00900647, 0.0132539, 0.0146359, 0.0144465, 0.00982697, 0.0190083, 0.0160556, 0.019072, 0.0193313, 0.0196939, 0.0223001, 0.0175091, 0.0135564, 0.0174022, 0.0135096, 0.0131849, 0.00880041, 0.00719303, 0.0115739, 0.0181407, 0.0145733, 0.0126353, 0.0166579, 0.017408, 0.0191074, 0.0150143, 0.0132387, 0.013387, 0.0147718, 0.011152, 0.0130613, 0.0130431, 0.0110813, 0.0100947, 0.0101984, 0.0137238, 0.0128409, 0.00959936, 0.00794276, 0.00917067
10.28, 0.0639381, 0.030534, 0.0168496, 0.0181368, 0.0162727, 0.0137214, 0.0100663, 0.015869, 0.0112927, 0.018057, 0.02291, 0.0125357, 0.0116915, 0.017715, 0.0194156, 0.0148127, 0.0222344, 0.0174197, 0.0166032, 0.0185622, 0.0218815, 0.0255395, 0.0195193, 0.0151214, 0.0208405, 0.0160245, 0.016771, 0.00998762, 0.00939862, 0.0127954, 0.0192083, 0.019285, 0.0140776, 0.0157986, 0.0171904, 0.0220465, 0.0213539, 0.0144285, 0.0150753, 0.015536, 0.0117953, 0.0138997, 0.0137031, 0.0132273, 0.0113116, 0.0144579, 0.0161169, 0.0146119, 0.0104705, 0.00841772, 0.00936579
10.29, 0.0639372, 0.033716, 0.0280186, 0.0225958, 0.0177939, 0.0196045, 0.0167506, 0.0218137, 0.0123178, 0.0209049, 0.0277326, 0.0158151, 0.0168216, 0.0242312, 0.0239361, 0.0211929, 0.0243818, 0.0205211, 0.0165497, 0.0179976, 0.0214502, 0.0281074, 0.019703, 0.0200902, 0.0259185, 0.0211547, 0.0208663, 0.0108603, 0.0115325, 0.0151976, 0.0191016, 0.0209961, 0.0196654, 0.0181528, 0.0179923, 0.0238468, 0.0283321, 0.0195623, 0.0172415, 0.0181875, 0.0154672, 0.0185457, 0.0192852, 0.0184092, 0.0145197, 0.0217373, 0.0204872, 0.0178399, 0.013319, 0.0100137, 0.0110512
10.3, 0.0639372, 0.0312211, 0.0418803, 0.0188809, 0.0135515, 0.0210695, 0.0227756, 0.0254594, 0.0189717, 0.0277993, 0.0314446, 0.0227672, 0.023366, 0.0250791, 0.021822, 0.0238338, 0.0215514, 0.0248389, 0.0231117, 0.0179047, 0.019196, 0.024216, 0.0209949, 0.0312692, 0.0316555, 0.0216369, 0.0202953, 0.0101112, 0.0132956, 0.0161783, 0.0180024, 0.0176058, 0.0204903, 0.0183629, 0.0199708, 0.0253863, 0.0303782, 0.0283681, 0.0241934, 0.0240009, 0.0175467, 0.020656, 0.0254414, 0.0221452, 0.0179889, 0.0248344, 0.0231843, 0.0201658, 0.016049, 0.0120956, 0.0130623
10.31, 0.0639372, 0.0263207, 0.0420058, 0.0119791, 0.00827137, 0.0161276, 0.0215425, 0.0241463, 0.0244552, 0.030169, 0.0315459, 0.0348999, 0.024217, 0.019644, 0.0158295, 0.0225908, 0.0206325, 0.0258482, 0.025107, 0.0169498, 0.0190711, 0.0198896, 0.0241061, 0.0363237, 0.032353, 0.0170591, 0.0160978, 0.0101442, 0.0148205, 0.0172835, 0.0200977, 0.0142491, 0.017217, 0.0168999, 0.0241877, 0.025773, 0.0295122, 0.032306, 0.0290261, 0.0269504, 0.017383, 0.019058, 0.0256232, 0.0245284, 0.0207292, 0.0241843, 0.0257778, 0.0211101, 0.0170952, 0.0138539, 0.0137915
10.32, 0.0639381, 0.0183843, 0.0289673, 0.0116622, 0.0098304, 0.017476, 0.0183484, 0.0202901, 0.0212226, 0.0290071, 0.0281491, 0.0380198, 0.0209708, 0.0174224, 0.019246, 0.0217309, 0.0213637, 0.0225459, 0.0193887, 0.017828, 0.0191891, 0.019047, 0.0277836, 0.0319791, 0.0242347, 0.0131112, 0.0139475, 0.0144717, 0.0134754, 0.0162134, 0.0209868, 0.014053, 0.0196086, 0.015139, 0.0245206, 0.0279157, 0.0269071, 0.0307797, 0.0273859, 0.0276018, 0.0167102, 0.0175345, 0.0211934, 0.0230953, 0.0209209, 0.024075, 0.0268666, 0.0207231, 0.0171279, 0.0146383, 0.0133221
10.33, 0.0639372, 0.0169079, 0.0147359, 0.0143946, 0.0115574, 0.0180647, 0.0141323, 0.0176714, 0.0180538, 0.0280791, 0.023691, 0.0296828, 0.0212532, 0.0194549, 0.0200197, 0.0220731, 0.0208369, 0.0175627, 0.0164409, 0.0226841, 0.0205004, 0.0193377, 0.0285875, 0.0222998, 0.018514, 0.0111599, 0.0151054, 0.0190425, 0.0132393, 0.0136523, 0.0191788, 0.0156862, 0.0219569, 0.0142845, 0.0201497, 0.0273449, 0.0247076, 0.0288122, 0.02501, 0.0287031, 0.0167252, 0.0175382, 0.0182537, 0.0183836, 0.0175333, 0.0193585, 0.0238922, 0.0175474, 0.0172142, 0.0152645, 0.0120351
10.34, 0.0639372, 0.024278, 0.0173144, 0.0162318, 0.0112217, 0.0174387, 0.0110176, 0.016775, 0.0186873, 0.0238629, 0.019943, 0.0181934, 0.0205653, 0.0162115, 0.0163811, 0.0214266, 0.0171501, 0.0114978, 0.0168204, 0.0257505, 0.0209287, 0.0180163, 0.0228731, 0.0202791, 0.0179528, 0.0132216, 0.0146227, 0.0201615, 0.0146619, 0.0150066, 0.0173979, 0.0149754, 0.019431, 0.0164031, 0.0179002, 0.0226019, 0.0237386, 0.0305637, 0.0277731, 0.0274918, 0.0167946, 0.0179601, 0.0179543, 0.0155809, 0.0144833, 0.0152388, 0.0202575, 0.0158294, 0.0177133, 0.0148274, 0.0111174
10.35, 0.0639372, 0.023827, 0.0203946, 0.0146761, 0.00844479, 0.0120734, 0.00928855, 0.0170034, 0.0148428, 0.0158621, 0.0184164, 0.0126993, 0.0185043, 0.0124482, 0.0145866, 0.0192475, 0.0114316, 0.0102491, 0.0168279, 0.0226016, 0.0204993, 0.0192051, 0.0171194, 0.0217141, 0.0196103, 0.0163055, 0.0129, 0.0197977, 0.0133818, 0.0170685, 0.0172088, 0.0125676, 0.0146588, 0.019383, 0.0206322, 0.0178933, 0.0228273, 0.0314686, 0.0267382, 0.0242044, 0.0176235, 0.0149294, 0.0172587, 0.0143048, 0.0127762, 0.0131867, 0.0161465, 0.0151605, 0.0159622, 0.0131773, 0.0101879
10.36, 0.0639381, 0.0171611, 0.0225122, 0.0134914, 0.00670824, 0.00859195, 0.0101563, 0.0188905, 0.0121282, 0.0075388, 0.0144805, 0.01374, 0.0151133, 0.0123498, 0.0155299, 0.0155405, 0.00860767, 0.00969511, 0.0178824, 0.0230593, 0.0186895, 0.0192583, 0.0142963, 0.0205114, 0.0210081, 0.0156435, 0.0119725, 0.0174869, 0.00994678, 0.0149344, 0.0161363, 0.0109492, 0.0109151, 0.0204264, 0.0204189, 0.0149036, 0.0213608, 0.0319192, 0.0224412, 0.0200922, 0.0176904, 0.0113894, 0.0153779, 0.0135581, 0.0134889, 0.0113074, 0.0130666, 0.013832, 0.0134119, 0.0111342, 0.00990028
10.37, 0.0639372, 0.0196946, 0.0247818, 0.0139707, 0.00806634, 0.0107348, 0.0113114, 0.0195676, 0.0106284, 0.0083832, 0.0146364, 0.0172388, 0.0149403, 0.0120523, 0.017127, 0.0141833, 0.0106598, 0.0131227, 0.0159995, 0.0238844, 0.0179124, 0.01809, 0.0134718, 0.0149786, 0.0176271, 0.0117121, 0.00960656, 0.0125876, 0.00743941, 0.0131876, 0.016072, 0.0126533, 0.0116631, 0.0191564, 0.015694, 0.0138297, 0.018943, 0.0280925, 0.01704, 0.0179749, 0.0151171, 0.00921568, 0.0127921, 0.0114535, 0.0142782, 0.0116557, 0.0122134, 0.0129978, 0.0127301, 0.0108407, 0.00973572
10.38, 0.0639372, 0.0255548, 0.0276154, 0.017544, 0.0108586, 0.0118081, 0.0111087, 0.0169889, 0.0110362, 0.0107814, 0.0168246, 0.0180986, 0.0176859, 0.0116102, 0.0161208, 0.0149572, 0.0138581, 0.0193055, 0.0153005, 0.021031, 0.0177042, 0.0179379, 0.0133545, 0.0109234, 0.0130603, 0.0104062, 0.00895673, 0.00914799, 0.00613639, 0.011728, 0.0139999, 0.0126878, 0.0133859, 0.0169255, 0.0135529, 0.0148601, 0.0161723, 0.0217188, 0.015421, 0.0171561, 0.0113007, 0.00873176, 0.0111193, 0.0100987, 0.0133623, 0.0116903, 0.0121804, 0.0126353, 0.0127153, 0.012096, 0.00855247
10.39, 0.0639372, 0.0230042, 0.0299272, 0.019246, 0.010504, 0.0110239, 0.0105176, 0.0112052, 0.0094455, 0.0116021, 0.0189014, 0.0160033, 0.0160946, 0.0118157, 0.0129701, 0.0164819, 0.0148018, 0.0208462, 0.0149806, 0.0191084, 0.0169743, 0.0173595, 0.0150865, 0.0139369, 0.0128062, 0.012135, 0.0116595, 0.00693486, 0.00666668, 0.0109203, 0.012867, 0.0115368, 0.0148963, 0.017627, 0.015314, 0.0168198, 0.0144987, 0.0157685, 0.0161524, 0.0153664, 0.00993805, 0.0109144, 0.0107105, 0.00932634, 0.0118302, 0.0110717, 0.0102769, 0.0117111, 0.0125196, 0.012904, 0.00815786
10.4, 0.0639381, 0.0131887, 0.0242633, 0.014664, 0.00714343, 0.01036, 0.00952568, 0.0114178, 0.0104915, 0.0110883, 0.0159232, 0.0138327, 0.0120431, 0.0119188, 0.0135136, 0.0166982, 0.0132957, 0.0162786, 0.0133093, 0.0194061, 0.017619, 0.0194574, 0.0167347, 0.0176023, 0.0150106, 0.0155106, 0.0133002, 0.00584915, 0.00730546, 0.0117137, 0.0123689, 0.0116828, 0.0164422, 0.0220139, 0.0164545, 0.0162153, 0.0168238, 0.0172344, 0.0173626, 0.0136384, 0.0103223, 0.0137243, 0.00960267, 0.00900931, 0.0111622, 0.0102192, 0.00970999, 0.0101941, 0.0115037, 0.013681, 0.0086222
10.41, 0.0639372, 0.00701122, 0.0168076, 0.00821556, 0.00400954, 0.00902974, 0.0110872, 0.014706, 0.0127599, 0.0113247, 0.00995929, 0.0134123, 0.00922973, 0.00985247, 0.013502, 0.0143091, 0.0105666, 0.0110123, 0.0157704, 0.0201687, 0.0203494, 0.0223284, 0.0195808, 0.0193359, 0.0164133, 0.0183837, 0.0130713, 0.0076422, 0.00755323, 0.0115824, 0.0116809, 0.0106173, 0.0165993, 0.0233236, 0.0161682, 0.0142539, 0.0208334, 0.0224052, 0.0188621, 0.0147482, 0.0111774, 0.0148491, 0.0102807, 0.0100214, 0.0104916, 0.00914988, 0.0103061, 0.0101736, 0.0118154, 0.0134802, 0.00934677
10.42, 0.0639372, 0.0112977, 0.0193708, 0.0076461, 0.00530229, 0.00815207, 0.0115719, 0.0158968, 0.0135259, 0.00991066, 0.00834254, 0.0144921, 0.0106336, 0.00921036, 0.0116559, 0.0106106, 0.0111711, 0.00929918, 0.0175153, 0.0186882, 0.021153, 0.0202902, 0.0189368, 0.0172209, 0.0163712, 0.0178533, 0.0127231, 0.0102798, 0.00837292, 0.0100099, 0.0121468, 0.00963537, 0.0128239, 0.0199506, 0.0150584, 0.0155866, 0.0219258, 0.023669, 0.0213676, 0.0167812, 0.0118566, 0.0139031, 0.0114384, 0.0108038, 0.0102212, 0.00915106, 0.0105485, 0.0103417, 0.0131589, 0.0119052, 0.00969641
10.43, 0.0639372, 0.0155344, 0.0234812, 0.00925607, 0.0078472, 0.00757382, 0.0104327, 0.017869, 0.0121327, 0.00967917, 0.0129451, 0.0170648, 0.015994, 0.0136129, 0.0109999, 0.00946806, 0.0114361, 0.00748354, 0.0148804, 0.0180009, 0.0212909, 0.0145606, 0.013701, 0.0133359, 0.0162524, 0.0135253, 0.0129533, 0.0129706, 0.0095454, 0.00931229, 0.0137646, 0.0105519, 0.00946983, 0.01637, 0.0141375, 0.0163791, 0.0205407, 0.0223371, 0.0200397, 0.0170014, 0.0124812, 0.0130096, 0.0123046, 0.0111311, 0.0106933, 0.0103012, 0.0108877, 0.0101065, 0.0134819, 0.0100289, 0.0088309
10.44, 0.0639381, 0.0200873, 0.0225655, 0.0104006, 0.00895177, 0.0073322, 0.00922831, 0.0178655, 0.011694, 0.0101946, 0.0174604, 0.017498, 0.0183038, 0.0162684, 0.0146698, 0.0120365, 0.0110901, 0.00742438, 0.0123954, 0.0164377, 0.0198707, 0.0125226, 0.0130798, 0.0126442, 0.0158504, 0.0102372, 0.0156255, 0.0142494, 0.00969145, 0.0107001, 0.0138528, 0.0116278, 0.00909271, 0.0158595, 0.0135813, 0.017065, 0.0202297, 0.0245999, 0.0162553, 0.0159484, 0.0116884, 0.0130809, 0.0132894, 0.0104118, 0.00988682, 0.0116015, 0.012267, 0.0107427, 0.0125866, 0.00986758, 0.00786718
10.45, 0.0639381, 0.0201833, 0.0160176, 0.01293, 0.0112355, 0.0108642, 0.010492, 0.0146366, 0.0130805, 0.0110679, 0.0180665, 0.0142766, 0.015389, 0.0164177, 0.0159054, 0.0123444, 0.0130633, 0.0122472, 0.0142487, 0.012965, 0.0158884, 0.0113902, 0.0144626, 0.0140344, 0.0164608, 0.0126834, 0.0175135, 0.013792, 0.00789652, 0.0110057, 0.0134608, 0.0112854, 0.00964765, 0.0161939, 0.0156266, 0.0183351, 0.020361, 0.0261606, 0.0146325, 0.0136172, 0.0105405, 0.0131498, 0.0150002, 0.0097356, 0.00830754, 0.0114928, 0.0129532, 0.0116972, 0.0107979, 0.0114967, 0.00833402
10.46, 0.0639372, 0.0188287, 0.0130199, 0.0160713, 0.0134559, 0.0161144, 0.0135419, 0.0111443, 0.0129212, 0.0132714, 0.0161051, 0.010123, 0.0107929, 0.0167566, 0.0134636, 0.0103965, 0.0186179, 0.0160102, 0.0162573, 0.0112113, 0.0115209, 0.0106087, 0.014995, 0.0151356, 0.0172238, 0.0137241, 0.0156738, 0.01095, 0.00703998, 0.0106179, 0.0148064, 0.0117516, 0.0108837, 0.0167185, 0.0183232, 0.0182058, 0.0199739, 0.023282, 0.0145115, 0.0126839, 0.00995398, 0.012837, 0.01645, 0.00966016, 0.00883822, 0.0113797, 0.0133216, 0.0119535, 0.0107408, 0.0121282, 0.00978105
10.47, 0.0639372, 0.0232545, 0.0226036, 0.0206608, 0.0146834, 0.0169739, 0.0162264, 0.0132282, 0.0109909, 0.0133104, 0.0146551, 0.0100831, 0.00985684, 0.0151398, 0.0127436, 0.010356, 0.0235537, 0.0176328, 0.0198598, 0.015098, 0.012559, 0.0124848, 0.0146835, 0.0157036, 0.0153213, 0.0125422, 0.0129647, 0.00864832, 0.00809176, 0.0118679, 0.0151748, 0.0120866, 0.0131525, 0.0156812, 0.0186992, 0.0167796, 0.0168786, 0.0192788, 0.0148274, 0.0135889, 0.0121447, 0.0122556, 0.0142774, 0.010213, 0.0106568, 0.0105822, 0.0130731, 0.0121612, 0.0115411, 0.0106779, 0.0105837
10.48, 0.0639381, 0.024172, 0.0291117, 0.0203007, 0.0142529, 0.0125447, 0.0169684, 0.0148204, 0.00699381, 0.0108652, 0.0144884, 0.0089168, 0.0085429, 0.0136088, 0.0130898, 0.0108228, 0.0236807, 0.016856, 0.0190067, 0.0180542, 0.0176055, 0.0185795, 0.0135927, 0.0148614, 0.0135226, 0.0124137, 0.0130038, 0.00723622, 0.00852186, 0.0123164, 0.0137133, 0.0111729, 0.0138979, 0.0134075, 0.0164806, 0.015868, 0.0140519, 0.0157559, 0.0155122, 0.0160061, 0.0150906, 0.0121371, 0.0120417, 0.0104104, 0.0121185, 0.0102325, 0.0133887, 0.0125584, 0.0118264, 0.00958755, 0.0110991
10.49, 0.0639381, 0.0194252, 0.0251137, 0.0199915, 0.014227, 0.00732924, 0.0136064, 0.0139462, 0.00778841, 0.0090184, 0.0135895, 0.00725859, 0.00802661, 0.0139989, 0.0135262, 0.010687, 0.0185839, 0.0144994, 0.0137562, 0.0171339, 0.0236368, 0.0223507, 0.0145846, 0.0144478, 0.0144616, 0.0155282, 0.0154779, 0.00967846, 0.00838651, 0.0123098, 0.0141491, 0.0105396, 0.0116631, 0.0105172, 0.0141304, 0.0158157, 0.0133364, 0.0158689, 0.0177847, 0.016973, 0.0152635, 0.0127403, 0.0118858, 0.0101357, 0.0116446, 0.00973277, 0.0129542, 0.0132307, 0.0116837, 0.00988056, 0.0100591
