# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
10.68, 0.0319376, 1.02333, 0.461323, 0.775415, 0.545583, 0.589442, 0.519781, 0.81888, 0.945474, 1.11068, 0.90132, 1.18496, 1.33738, 1.30369, 1.50994, 1.35086, 1.35883, 1.26987, 1.17789, 1.11888, 1.81376, 1.77741, 2.16447, 2.34791, 2.7246, 2.8745, 3.20947, 3.22872, 3.36735, 3.45848, 3.30947, 3.53204, 2.71717, 2.27522, 1.60459, 2.27443, 2.96358, 2.75242, 2.89725, 3.16084, 3.05685
10.69, 0.0319376, 0.907116, 0.219989, 0.335791, 0.48443, 0.624424, 0.486406, 0.784361, 0.757506, 0.910713, 0.894379, 1.5054, 1.42515, 1.41975, 1.78434, 1.3914, 1.51454, 1.06875, 1.12514, 1.33227, 1.5141, 1.39518, 2.15066, 2.33367, 2.79689, 2.90247, 3.04982, 3.20496, 3.20792, 3.28601, 3.2242, 3.08618, 2.31532, 2.00293, 1.94991, 2.36032, 3.08932, 2.91368, 2.90814, 3.3045, 3.04164
10.7, 0.0319376, 0.837571, 0.313724, 0.407293, 0.547138, 0.391054, 0.610666, 0.670585, 0.550214, 0.789406, 0.777982, 1.40922, 1.35253, 1.19953, 1.98444, 1.71078, 1.64409, 1.13034, 1.40398, 1.56204, 1.51001, 1.49132, 1.97666, 2.60828, 2.34864, 2.43299, 2.57151, 2.75384, 2.90845, 3.2193, 3.32268, 3.26042, 2.27075, 2.17915, 2.32429, 2.494, 3.00743, 2.90094, 2.79626, 3.14742, 3.26163
10.71, 0.0319376, 1.24575, 0.897726, 0.467194, 0.630165, 0.574995, 0.642998, 0.736333, 0.701351, 0.735974, 0.813217, 1.30893, 1.59553, 1.603, 2.06312, 1.54106, 1.5814, 1.4259, 1.25869, 1.39637, 1.47804, 1.58847, 2.0204, 2.51969, 2.50199, 2.2072, 3.10225, 2.95613, 3.16915, 3.44505, 3.34759, 3.1164, 2.47368, 2.13826, 2.36869, 2.69019, 3.01635, 2.90044, 2.86714, 3.16674, 3.21141
10.72, 0.0319376, 1.31941, 0.840989, 0.737393, 0.539403, 0.434733, 0.62794, 0.773541, 0.773786, 0.737294, 0.684721, 1.09529, 1.33591, 1.31214, 1.56302, 1.37448, 1.54929, 1.63024, 1.00812, 1.20736, 1.32375, 1.75288, 2.03461, 2.74755, 2.8947, 2.62827, 3.32263, 3.156, 3.26901, 3.01476, 3.37944, 3.24311, 2.57655, 1.93947, 2.32816, 2.81697, 3.10872, 2.81465, 2.78544, 3.11535, 3.16701
10.73, 0.0319376, 1.28683, 0.654831, 0.487164, 0.367286, 0.457994, 0.581661, 0.893024, 0.680747, 1.13898, 1.02756, 1.32302, 1.19928, 1.14438, 1.64752, 1.86644, 1.52233, 1.45504, 1.16726, 1.33719, 1.30687, 1.69932, 1.96906, 2.44311, 2.89448, 2.67312, 3.36885, 2.9661, 3.15383, 3.07973, 3.07654, 3.09719, 2.90881, 2.10251, 2.03292, 2.53829, 2.93345, 3.09584, 2.924, 3.27054, 3.35958
10.74, 0.0319376, 0.900364, 0.51502, 0.539199, 0.553372, 0.773475, 0.631583, 0.853937, 0.857191, 0.784415, 0.752823, 1.17125, 1.45686, 1.75035, 1.40732, 1.62958, 1.77854, 1.42702, 1.72148, 1.80682, 0.97966, 1.49489, 2.1826, 2.59775, 2.63204, 2.7871, 2.73131, 3.03947, 3.52122, 3.39353, 3.44815, 3.63552, 2.71043, 2.147, 2.44477, 2.67628, 3.08, 3.0475, 2.98498, 3.34329, 3.348
10.75, 0.0319376, 1.09239, 0.901971, 0.622358, 0.555935, 0.794084, 0.405459, 0.51412, 0.750636, 0.334431, 0.818217, 1.24746, 1.47438, 1.50791, 1.31507, 1.36737, 1.51798, 1.64515, 1.43947, 1.84808, 1.41792, 1.68854, 2.32115, 2.32775, 2.3263, 2.97789, 3.23257, 3.22992, 3.4202, 3.34419, 3.70595, 3.9215, 2.74111, 2.24319, 2.42037, 2.76187, 3.19023, 3.05599, 3.03492, 3.27268, 3.40646
10.76, 0.0319376, 0.965731, 0.514177, 0.274335, 0.595639, 0.628621, 0.216155, 0.577877, 1.09915, 0.652953, 0.621183, 1.131, 1.88976, 1.81658, 1.18673, 1.2107, 1.74054, 1.47245, 1.55098, 1.58513, 2.06673, 2.10379, 2.3859, 2.56344, 3.16589, 3.14082, 3.13336, 3.2961, 3.65927, 3.76045, 3.75826, 4, 2.74371, 2.40071, 2.70488, 2.84919, 3.36007, 3.15086, 3.07349, 3.42384, 3.4509
10.77, 0.0319366, 0.908639, 0.308659, 0.377424, 0.763248, 0.501901, 0.460562, 0.616636, 1.17047, 1.03234, 0.948083, 1.22427, 1.31321, 1.47695, 1.50092, 1.46666, 1.70312, 1.48738, 1.33079, 1.4592, 2.07123, 1.93471, 2.23967, 2.36189, 3.10186, 3.10784, 2.74936, 3.38739, 3.79915, 3.84002, 3.6803, 3.6872, 2.69803, 2.37837, 2.72231, 3.03442, 3.09062, 3.06954, 3.18737, 3.26412, 3.21353
10.78, 0.0319376, 0.894137, 0.406845, 0.738629, 0.864079, 0.613262, 0.642742, 1.18086, 1.25109, 1.09192, 0.852754, 1.30779, 1.34632, 1.45954, 1.92879, 1.50013, 1.61306, 1.81559, 1.52275, 1.45518, 2.26615, 2.04342, 2.28679, 2.58788, 2.70513, 2.99767, 3.07055, 3.28109, 3.98931, 3.76118, 3.86408, 3.77831, 2.68427, 2.45779, 2.52742, 2.75588, 3.00569, 3.26995, 3.28022, 3.32223, 3.12452
10.79, 0.0319376, 1.07943, 0.457826, 0.665516, 0.447239, 0.679492, 0.729537, 1.14303, 1.13769, 1.31176, 0.930683, 1.17173, 1.57093, 1.33397, 1.58007, 1.57557, 1.76493, 1.59909, 1.79093, 1.59551, 2.22621, 1.80572, 2.49194, 2.86793, 2.59212, 2.82893, 3.08853, 3.18123, 3.40267, 3.63948, 3.73915, 3.57372, 3.00195, 2.32449, 2.72464, 2.91182, 3.2649, 3.19956, 3.14749, 3.16408, 3.20475
10.8, 0.0319376, 1.00671, 0.49948, 0.710588, 0.558867, 0.713471, 0.637712, 0.988725, 1.1761, 1.4163, 1.06253, 1.44798, 1.34309, 1.0159, 1.37376, 1.05043, 1.41858, 1.22541, 1.58254, 1.27194, 2.18336, 1.9707, 2.43086, 2.69567, 2.3728, 2.76766, 3.4312, 3.4451, 3.58908, 3.31319, 3.41143, 3.66613, 2.79382, 2.10341, 2.35099, 2.6206, 3.40938, 3.09992, 3.00528, 3.24093, 3.08947
10.81, 0.0319366, 1.05657, 0.649072, 0.746775, 0.766703, 0.496272, 0.626433, 0.751954, 0.940049, 0.941296, 0.926375, 0.97857, 1.17712, 1.64754, 2.09327, 1.53697, 1.24603, 1.16664, 1.24122, 1.22936, 2.21074, 1.90676, 2.65713, 2.85571, 2.96082, 2.73726, 2.92683, 3.11043, 3.352, 3.47738, 3.51108, 3.72668, 3.01676, 2.0208, 2.26791, 2.64507, 3.43195, 3.10123, 2.9356, 3.20527, 3.51108
10.82, 0.0319376, 1.00548, 0.516584, 0.748697, 0.842113, 0.494104, 0.568857, 0.846138, 0.575051, 0.591067, 0.898898, 1.11377, 1.06452, 1.60675, 2.07482, 1.28982, 1.32545, 1.32169, 1.07083, 1.08268, 1.99571, 2.08284, 2.75367, 2.8739, 2.75888, 2.42594, 2.68948, 3.23509, 3.61304, 3.653, 3.37204, 3.51009, 2.93033, 1.84567, 2.25116, 2.83929, 3.31044, 2.92961, 2.80484, 3.27895, 3.58475
10.83, 0.0319376, 0.941463, 0.451976, 0.320435, 0.635426, 0.818729, 0.698319, 0.813765, 0.493737, 0.461072, 1.0837, 1.37472, 0.915924, 0.816376, 1.64077, 1.09786, 1.43487, 1.47245, 1.31127, 1.32767, 1.77185, 1.67554, 2.19657, 2.53157, 2.501, 2.74968, 3.18154, 3.4118, 3.60242, 3.77205, 3.37349, 3.28123, 2.58632, 1.95388, 2.25684, 2.79659, 3.06148, 2.79527, 2.78062, 3.16553, 3.01485
10.84, 0.0319376, 1.10595, 0.442661, 0.342071, 0.527177, 0.629157, 0.709122, 0.789361, 0.760614, 0.821623, 1.00234, 1.40424, 1.58948, 1.10955, 1.75025, 1.39788, 1.59472, 1.69062, 1.15586, 1.57415, 1.53482, 1.43986, 2.011, 2.5482, 2.54287, 2.87081, 3.46083, 3.17862, 3.07239, 3.40329, 3.35914, 2.98403, 2.41044, 1.98223, 2.40774, 2.65192, 3.07545, 2.78117, 2.97777, 3.21608, 2.88726
10.85, 0.0319366, 0.977486, 0.850121, 0.852419, 0.633733, 0.336187, 0.500431, 0.707955, 0.870132, 0.669159, 0.973246, 1.26143, 1.22246, 1.62956, 1.64334, 1.30448, 1.1643, 1.37811, 1.23388, 1.25464, 1.36215, 1.62277, 2.33406, 2.823, 2.48075, 2.9857, 3.22681, 3.03963, 3.30059, 3.46987, 3.05898, 3.1656, 2.3466, 1.97492, 2.37371, 2.57321, 3.11823, 2.9376, 2.91184, 3.1941, 2.93936
10.86, 0.0319376, 0.971284, 0.893814, 0.744376, 0.764856, 0.625406, 0.498566, 0.764542, 0.602228, 0.669849, 1.06993, 1.27168, 1.02693, 1.16007, 1.31367, 1.54829, 1.6063, 1.56634, 1.29577, 1.17628, 1.20357, 1.37667, 1.93356, 2.60559, 2.79793, 2.78296, 2.93164, 3.12636, 3.38016, 3.43049, 3.23861, 3.13711, 2.49231, 2.25204, 2.25789, 2.75385, 3.18371, 3.0709, 2.8517, 3.11903, 3.16092
10.87, 0.0319376, 1.04403, 0.620546, 0.655134, 0.540116, 0.634701, 0.682101, 0.706285, 0.738045, 0.688267, 0.917403, 1.17851, 1.03307, 1.12184, 1.13824, 1.30282, 1.78258, 1.48155, 1.25399, 1.87734, 1.48585, 1.72413, 2.31452, 2.53548, 2.68624, 2.98296, 3.15764, 3.27703, 3.1857, 3.38229, 3.73418, 3.38197, 2.69032, 2.19734, 2.40912, 2.68378, 3.23936, 3.01935, 2.64174, 3.12457, 3.25343
10.88, 0.0319376, 1.2471, 0.768496, 0.508116, 0.524231, 0.341535, 0.468464, 0.612855, 0.838883, 0.935435, 0.976332, 1.46046, 1.43986, 1.08832, 1.13137, 1.27079, 1.75162, 1.45488, 1.81952, 1.70721, 1.21765, 1.68851, 2.29951, 2.53132, 2.76519, 2.77393, 3.45145, 3.62242, 3.41144, 3.60369, 3.75979, 3.5475, 2.66627, 2.00163, 2.4026, 2.77896, 3.2199, 2.92511, 3.00192, 3.31174, 3.30646
10.89, 0.0319376, 1.41436, 0.542262, 0.549147, 0.45279, 0.481901, 0.563879, 0.854399, 0.714737, 0.74207, 0.906331, 1.10532, 1.60592, 0.843999, 1.40917, 1.36007, 1.54031, 1.65146, 1.7003, 1.73848, 1.76122, 2.21603, 2.25134, 2.55711, 3.27478, 3.15414, 3.02456, 3.25332, 3.71448, 4, 4, 3.64096, 2.59736, 2.35355, 2.44854, 2.99123, 3.36235, 2.90874, 3.00037, 3.161, 3.27308
10.9, 0.0319376, 1.03472, 0.658815, 0.852598, 0.665274, 0.697579, 0.605158, 0.831365, 1.03537, 0.952884, 0.709999, 1.14415, 1.42938, 0.930208, 1.41513, 1.32886, 1.24978, 1.55029, 1.65379, 1.62689, 1.85778, 1.94843, 2.28359, 2.59199, 3.1468, 3.48733, 3.31273, 3.31912, 3.85912, 3.83799, 4, 3.65929, 2.18717, 2.59498, 2.71216, 2.83851, 3.15288, 2.87478, 3.05803, 2.90403, 3.24926
10.91, 0.0319376, 1.02654, 0.619077, 0.612344, 0.394735, 0.3935, 0.588682, 0.923318, 1.38068, 1.06046, 0.99932, 0.951507, 1.45621, 1.77723, 1.9683, 1.40165, 1.31117, 1.4018, 1.60343, 1.52817, 1.82459, 1.98927, 2.07275, 2.43835, 2.85693, 3.22162, 3.57537, 3.71042, 3.47421, 3.2942, 3.90445, 3.57133, 2.31504, 2.57844, 2.67081, 2.67332, 3.13592, 2.79736, 2.84823, 2.95019, 3.15777
10.92, 0.0319376, 0.905256, 0.822132, 0.921536, 0.690541, 0.432285, 0.431529, 0.972751, 1.3353, 0.974044, 1.19543, 0.94899, 1.20578, 1.48271, 1.78245, 1.01027, 1.46097, 1.39751, 1.39237, 1.76321, 2.36083, 2.40914, 2.31344, 2.02376, 2.88688, 2.74974, 3.06597, 3.36492, 3.66908, 3.69191, 4, 3.6002, 2.56578, 2.62078, 2.53959, 2.5063, 3.20927, 2.79739, 2.98659, 3.09749, 3.1177
10.93, 0.0319376, 1.13037, 0.592969, 0.629727, 0.875128, 0.52198, 0.626651, 0.481776, 0.526575, 1.02997, 1.1563, 1.3108, 1.66443, 1.52122, 1.18021, 1.42372, 1.637, 1.36224, 1.36627, 1.48334, 2.3933, 2.02709, 2.22857, 2.74271, 2.98648, 2.96855, 3.42905, 3.24371, 3.3315, 3.61498, 3.81523, 3.67425, 2.5851, 2.86352, 2.94167, 2.80512, 3.3031, 2.80058, 3.04905, 3.10365, 3.17314
10.94, 0.0319376, 1.03473, 0.534171, 0.413702, 0.398527, 0.219726, 0.473554, 0.715283, 0.669033, 0.916889, 1.14562, 1.28601, 1.80693, 1.74926, 1.53166, 1.60729, 1.22803, 1.1039, 1.34059, 1.75998, 2.44923, 2.03214, 2.52438, 2.9533, 2.78424, 2.96119, 3.45939, 3.39882, 3.5711, 3.60774, 3.7004, 3.5682, 3.08322, 2.71518, 2.57741, 2.6607, 3.32695, 2.79669, 2.77677, 2.96959, 3.30981
10.95, 0.0319376, 0.937042, 0.424857, 0.322951, 0.281351, 0.180862, 0.494771, 0.507916, 0.663719, 0.784045, 0.848344, 1.12533, 1.42451, 1.51718, 1.55662, 1.57994, 1.38898, 1.38326, 1.41735, 1.79723, 2.08224, 1.81235, 2.71519, 3.21187, 2.95516, 2.65494, 3.36371, 3.53568, 3.47968, 3.67786, 3.8535, 3.62418, 3.03709, 2.43918, 2.63399, 2.85508, 3.11766, 2.69359, 2.82163, 3.02879, 3.22766
10.96, 0.0319376, 0.853117, 0.501128, 0.417053, 0.24166, 0.399298, 0.703253, 0.802074, 0.598643, 0.393224, 1.06106, 1.22501, 1.56807, 1.60095, 1.60182, 1.51252, 1.55153, 1.06841, 1.33701, 1.63786, 1.95595, 2.04463, 2.61291, 2.82635, 2.94261, 2.95675, 3.25652, 3.41714, 2.8952, 3.53649, 3.76935, 3.5742, 2.74552, 2.55707, 2.23303, 2.5286, 3.15452, 2.93868, 2.79462, 3.2474, 3.2423
10.97, 0.0319376, 0.968299, 0.490851, 0.319464, 0.396205, 0.527072, 0.707735, 0.657218, 0.627079, 0.563897, 0.850494, 0.935153, 1.2195, 1.5324, 1.92821, 1.66731, 1.51437, 1.33171, 1.44872, 1.62945, 1.62353, 1.73687, 2.28472, 2.26028, 2.77725, 2.74785, 2.9359, 3.23037, 2.97311, 3.30621, 3.37447, 3.37464, 2.55939, 2.2323, 1.95882, 2.5216, 3.37536, 2.89325, 3.03812, 3.31233, 3.11704
10.98, 0.0319376, 0.881661, 0.329599, 0.301487, 0.679636, 0.421522, 0.511594, 0.775463, 0.693559, 0.573855, 0.98364, 1.06674, 1.09901, 1.66727, 1.68982, 1.60896, 1.53814, 1.22165, 1.0241, 1.62893, 1.48074, 1.63816, 2.08804, 2.66963, 2.82077, 2.59922, 2.89943, 3.32292, 3.29439, 3.455, 3.59063, 3.03699, 2.25441, 2.20421, 2.39168, 2.63613, 3.00734, 2.91806, 2.82946, 3.08817, 3.30579
10.99, 0.0319376, 1.02176, 0.690259, 0.585569, 0.499216, 0.613179, 0.439034, 0.473788, 0.746122, 0.485713, 0.873887, 1.16927, 1.241, 1.29772, 2.011, 1.76876, 2.07304, 1.66885, 1.16705, 1.67974, 1.54356, 1.77396, 2.01329, 2.59909, 2.5997, 2.19499, 2.7077, 3.1227, 3.41673, 3.31892, 3.22719, 3.03282, 2.31565, 2.23622, 2.12579, 3.00694, 3.03881, 2.66524, 2.91456, 3.08024, 3.19893
11, 0.0319376, 0.984025, 0.724096, 0.818515, 0.717565, 0.446523, 0.42585, 0.513133, 0.841205, 0.641093, 0.976974, 1.11463, 1.22895, 1.53847, 1.73614, 1.42387, 2.13184, 1.50589, 1.20337, 1.68234, 1.44429, 1.58331, 2.27934, 2.3354, 2.45458, 2.79585, 2.91933, 2.77293, 2.97648, 3.26891, 3.40586, 3.04553, 2.4783, 2.11769, 2.32974, 2.83913, 3.08568, 2.91098, 3.1399, 3.00772, 3.43638
11.01, 0.0319376, 1.00158, 0.589958, 0.724261, 0.613657, 0.542539, 0.439557, 0.442825, 0.882115, 0.861295, 1.21816, 1.03243, 1.1931, 1.66495, 1.49713, 1.22263, 1.67797, 1.74534, 1.32582, 1.47186, 1.81387, 1.88404, 2.24506, 2.28493, 2.48805, 3.0924, 3.10027, 3.29355, 3.1468, 3.6354, 3.72224, 3.1102, 2.29928, 2.21986, 2.73744, 3.15085, 3.18054, 3.00807, 3.03003, 3.1303, 3.31071
11.02, 0.0319366, 0.890169, 0.416022, 0.453812, 0.519918, 0.419602, 0.640548, 0.695462, 1.02964, 0.789554, 1.02603, 0.947716, 1.51824, 1.58707, 1.11576, 1.70777, 1.64, 1.63195, 1.74588, 1.6853, 1.6545, 1.88265, 2.00195, 2.4367, 2.46295, 3.23275, 3.43418, 3.30117, 3.44298, 3.75498, 3.54301, 3.28714, 2.46329, 2.6198, 2.62326, 3.188, 3.15569, 2.72038, 2.70809, 3.24576, 3.49219
11.03, 0.0319376, 0.912069, 0.548488, 0.636566, 0.697743, 0.523376, 0.729973, 0.792538, 1.07565, 0.875581, 0.770383, 0.885745, 1.7753, 1.56252, 1.29706, 1.37235, 1.83576, 1.71476, 1.63727, 1.60719, 1.36867, 1.84373, 2.43158, 2.71274, 3.04222, 3.19741, 3.35949, 3.50977, 3.52024, 3.6316, 3.93004, 3.56365, 2.75631, 2.66355, 2.64681, 2.81306, 3.09148, 2.67853, 2.76927, 3.1209, 3.59457
11.04, 0.0319376, 0.905911, 0.643497, 0.946602, 0.853438, 0.479475, 0.411001, 0.63349, 0.889959, 0.504634, 0.692584, 0.898207, 1.27934, 1.33175, 1.30035, 1.45493, 1.84773, 1.76802, 1.60396, 1.76604, 1.65696, 2.06786, 2.21734, 2.92461, 2.82241, 2.97812, 2.90466, 3.45375, 3.76253, 3.76954, 4, 3.48038, 2.77316, 2.54297, 2.55916, 2.82372, 3.10525, 3.0208, 2.95184, 3.04271, 3.20793
11.05, 0.0319376, 0.932098, 0.89687, 0.674616, 0.512203, 0.633178, 0.553962, 0.673014, 1.17721, 0.839564, 0.950084, 1.24648, 1.6543, 1.53705, 1.62209, 1.36829, 1.30164, 1.49364, 1.54745, 1.64566, 2.04233, 1.85479, 2.41824, 2.72758, 2.47308, 2.66579, 2.64447, 3.40121, 3.82769, 3.68114, 4, 3.44944, 2.67556, 2.62441, 2.51129, 3.0021, 3.2616, 3.23668, 2.62921, 2.94162, 3.45685
11.06, 0.0319366, 1.16348, 0.801212, 0.304587, 0.704275, 0.782649, 0.551632, 0.75161, 0.969727, 1.0388, 1.08016, 1.15007, 1.48412, 1.59937, 1.47598, 1.07606, 1.41841, 1.68441, 1.29902, 1.60899, 1.96609, 1.45977, 2.1772, 2.89406, 2.46048, 2.63847, 3.19915, 3.38921, 3.56953, 3.69961, 4, 3.57787, 2.75141, 2.62896, 2.29024, 2.72218, 3.21565, 3.04647, 2.59747, 2.90892, 3.48823
11.07, 0.0319376, 1.0175, 0.265898, 0.611564, 0.468557, 0.331612, 0.749871, 0.746818, 0.85073, 0.995448, 1.17208, 1.35003, 1.52236, 1.63751, 1.70849, 1.4549, 1.55652, 1.56253, 1.06153, 1.61904, 2.29433, 1.40289, 2.05781, 3.03033, 2.46528, 2.53826, 3.72024, 3.56197, 3.65083, 3.54181, 4, 3.37292, 2.39206, 2.74567, 2.66371, 2.76812, 2.95621, 2.78061, 3.04232, 3.09236, 3.50957
11.08, 0.0319376, 1.06165, 0.617642, 0.772892, 0.541623, 0.328346, 0.636627, 0.675019, 0.892037, 1.1282, 1.23463, 1.09322, 1.48189, 1.44042, 1.38192, 1.57554, 1.54666, 1.26328, 1.18475, 1.49837, 2.0027, 1.82437, 2.6068, 3.09343, 2.92868, 2.52096, 3.3127, 3.61911, 3.68667, 3.91308, 3.96208, 3.44629, 2.50775, 2.41207, 2.57027, 2.84062, 3.03941, 2.74299, 3.25023, 3.20547, 3.38033
11.09, 0.0319376, 0.780728, 0.700739, 0.566783, 0.367116, 0.271692, 0.633788, 0.541038, 0.693019, 0.904872, 0.980669, 1.0805, 1.66458, 1.41718, 1.15081, 1.56329, 1.48897, 1.35063, 1.62522, 1.71599, 2.16357, 2.00188, 2.28302, 2.62799, 2.79957, 2.6913, 3.25279, 3.54982, 3.33506, 3.6214, 3.97602, 3.73682, 2.62763, 2.10356, 2.2356, 2.61092, 2.955, 2.87033, 2.92256, 3.1349, 3.05924
11.1, 0.0319366, 0.844939, 0.536689, 0.618656, 0.297115, 0.566439, 0.633741, 0.46681, 0.778851, 0.647638, 0.970295, 1.12899, 1.60391, 1.5622, 1.50501, 1.50857, 1.28087, 1.55107, 1.32641, 1.41365, 1.99289, 2.01796, 2.48526, 2.77491, 2.86856, 3.12431, 3.23326, 3.02632, 3.45048, 3.28698, 3.62988, 3.69974, 2.67413, 2.43024, 2.20994, 2.69606, 3.21342, 2.88917, 2.89266, 3.12415, 3.26864
11.11, 0.0319376, 0.978218, 0.556194, 0.49274, 0.385858, 0.614218, 0.536833, 0.338302, 0.573796, 0.581969, 1.14217, 1.33336, 1.24858, 1.49872, 1.42976, 1.24089, 1.21854, 0.936982, 1.07301, 1.38945, 1.39371, 1.75152, 2.30726, 2.76686, 2.8317, 2.86966, 3.15871, 3.38145, 3.34106, 3.14214, 3.22197, 3.20645, 2.37843, 2.21765, 2.39633, 2.69633, 3.14581, 3.06673, 2.95128, 3.164, 3.32518
11.12, 0.0319376, 0.780938, 0.639113, 0.3705, 0.537135, 0.497468, 0.602694, 0.875338, 0.834222, 0.370195, 1.18531, 1.10113, 1.27453, 1.61656, 1.75266, 1.51391, 1.71449, 0.894943, 1.04782, 1.65572, 1.40781, 1.86345, 1.97327, 2.30929, 2.84648, 2.76903, 3.19355, 3.25975, 3.02932, 3.33625, 3.424, 3.20679, 2.0649, 2.3982, 2.41828, 2.518, 3.16027, 2.7205, 2.98344, 2.92207, 3.40874
11.13, 0.0319376, 0.864744, 0.416424, 0.527362, 0.626799, 0.422707, 0.476777, 0.738938, 0.773997, 0.560507, 1.0056, 1.15614, 1.28506, 1.62757, 1.82365, 1.4382, 1.53441, 1.26658, 1.14963, 1.56091, 1.63161, 1.73431, 2.06676, 2.40801, 2.64834, 2.95479, 2.84713, 3.08712, 3.38849, 3.53236, 3.42248, 3.11511, 2.52057, 2.3102, 2.3516, 2.79721, 3.22271, 3.12474, 2.98269, 3.05189, 3.30891
11.14, 0.0319376, 0.83545, 0.951223, 0.740166, 0.542944, 0.311369, 0.469798, 0.389933, 0.784752, 0.480935, 1.18022, 1.24706, 1.28505, 1.38227, 1.72415, 1.29579, 1.40861, 1.52087, 1.03562, 1.42812, 1.39888, 1.54507, 2.21212, 2.58828, 2.78808, 3.02493, 3.04022, 3.1616, 3.47665, 3.51975, 3.72557, 3.18326, 2.78585, 2.5912, 2.12765, 2.86399, 3.28907, 3.13834, 2.9249, 3.03704, 3.13214
11.15, 0.0319376, 0.827079, 1.03586, 0.57437, 0.310156, 0.314688, 0.439516, 0.477441, 0.944739, 0.883229, 0.966914, 1.15422, 0.780013, 1.03667, 1.29159, 1.60202, 1.42152, 1.40489, 1.40228, 1.80512, 1.50774, 1.88468, 2.23579, 2.57722, 2.86679, 3.06204, 2.87316, 2.66103, 3.15715, 3.51086, 3.62789, 2.64789, 2.63613, 2.49426, 2.03963, 2.68725, 2.73647, 2.85508, 2.90147, 2.8188, 3.06648
11.16, 0.0319376, 1.10374, 0.448531, 0.574763, 0.698366, 0.597032, 0.584237, 0.735983, 1.02736, 0.817593, 0.915277, 1.02711, 1.50488, 1.66166, 1.30604, 1.80429, 1.29372, 1.69546, 1.80159, 1.74453, 1.52279, 2.211, 2.54466, 2.59055, 2.78186, 3.07364, 3.14511, 3.11286, 3.09769, 3.64824, 3.83056, 3.04902, 2.761, 2.65744, 2.53574, 3.12747, 2.89147, 2.81871, 2.90414, 3.12697, 3.22311
11.17, 0.0319376, 1.06782, 0.534673, 0.417677, 0.476235, 0.528773, 0.65185, 0.872221, 0.896128, 0.729512, 0.688136, 1.29001, 1.70278, 1.51529, 1.25444, 1.29854, 1.49114, 1.67651, 1.60479, 1.42258, 1.50928, 2.08023, 2.54578, 2.659, 2.70465, 2.82089, 3.25089, 3.40558, 3.11183, 3.66914, 4, 3.33301, 2.68561, 2.55202, 2.6369, 3.01927, 3.1404, 3.19938, 2.97819, 3.20026, 3.27399
11.18, 0.0319376, 1.07292, 0.617087, 0.675483, 0.337353, 0.229657, 0.385617, 0.483706, 0.672648, 0.642447, 0.818589, 1.4553, 2.03749, 1.29339, 0.988712, 1.00826, 1.26833, 1.69847, 1.51962, 1.36703, 1.52381, 2.01247, 2.25693, 2.58939, 2.56775, 2.89146, 3.20823, 3.34995, 3.56795, 3.68011, 4, 3.66248, 2.58059, 2.24619, 2.64145, 3.34929, 3.44366, 3.27934, 2.93487, 3.26615, 3.36008
11.19, 0.0319376, 0.566334, 0.548859, 0.541041, 0.440147, 0.423937, 0.323837, 0.697092, 1.16763, 0.915654, 1.02943, 1.33416, 1.76678, 1.48286, 1.27894, 1.0491, 1.34758, 1.47395, 1.54317, 1.31298, 1.97846, 1.86773, 2.03552, 2.72976, 2.92353, 2.67242, 2.82069, 3.63947, 3.91342, 3.9216, 4, 3.69833, 2.93376, 2.69783, 2.7261, 2.8552, 3.14643, 3.1973, 2.98123, 3.1699, 3.54598
11.2, 0.0319376, 0.782165, 0.594817, 0.899796, 0.598464, 0.35927, 0.304991, 0.773329, 1.13234, 0.999119, 1.15663, 1.3029, 1.47425, 1.60192, 2.03292, 1.61412, 1.52742, 1.4852, 1.22791, 1.96018, 2.0042, 1.98713, 1.80749, 2.33555, 2.97732, 2.72663, 3.37357, 3.50207, 3.83067, 3.77766, 4, 3.45834, 2.85291, 2.62011, 2.29345, 2.76394, 3.02694, 2.86042, 2.63772, 3.15949, 3.43122
11.21, 0.0319376, 0.835133, 0.589622, 0.870421, 0.342402, 0.503844, 0.650351, 0.823887, 1.39036, 1.40921, 0.99596, 1.39676, 1.41017, 1.67591, 1.82943, 1.61646, 1.55222, 1.66716, 1.714, 2.19409, 1.89382, 1.95302, 2.03762, 2.5282, 2.64613, 2.74154, 3.29626, 3.39351, 3.86424, 3.8811, 4, 3.44579, 2.64263, 2.64274, 2.56742, 2.66027, 2.95178, 2.75223, 2.7421, 3.31705, 3.58081
11.22, 0.0319376, 1.05227, 0.6169, 0.939058, 0.486096, 0.7213, 0.477531, 0.821299, 0.959217, 0.951608, 0.714373, 1.14018, 1.07678, 0.929709, 1.20398, 1.29134, 1.54338, 1.56219, 1.70481, 2.09615, 2.01059, 2.03844, 2.51886, 2.6393, 2.76553, 2.78733, 3.50644, 3.44656, 3.57256, 3.73331, 3.81201, 3.42974, 2.54942, 2.48474, 2.74838, 2.73919, 3.12056, 2.70546, 2.85628, 3.18605, 3.57588
