# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
18.27, 0.0639362, 0.710041, 0.685353, 0.716992, 0.731245, 1.0029, 0.786956, 1.39795, 1.21632, 0.860593, 0.948663, 0.976516, 0.986184, 1.31707, 1.03714, 1.35092, 1.10769, 0.999856, 1.18507, 1.33334, 1.5332, 1.24564, 0.957876, 1.22174, 0.994069, 1.20154, 1.51294, 1.26351, 1.40814, 1.59141, 1.20209, 1.50621, 1.22688, 1.53322, 1.34477, 1.56491, 1.44907, 1.17778, 1.20206, 1.44661, 1.62576, 1.78846, 1.83492, 2.31888, 2.70221, 2.43691, 2.13268, 1.70176, 1.42999, 1.36998, 1.32422
18.28, 0.0639362, 0.633034, 0.640212, 0.872679, 0.697113, 0.862082, 0.912188, 1.33588, 1.09657, 0.837947, 0.993604, 0.821486, 0.680691, 1.16197, 1.04129, 1.22889, 0.977233, 1.04859, 1.18454, 1.33609, 1.45487, 1.38909, 1.16628, 1.19533, 0.921931, 1.20678, 1.40917, 1.2303, 1.45343, 1.49583, 1.27282, 1.49215, 1.16158, 1.49259, 1.40696, 1.55257, 1.42438, 1.23596, 1.05384, 1.34562, 1.59814, 1.79325, 1.94761, 2.44452, 2.79819, 2.5091, 2.14774, 1.68916, 1.45464, 1.42956, 1.26734
18.29, 0.0639362, 0.626202, 0.54821, 0.919077, 0.789604, 0.659852, 0.896192, 1.3368, 0.882314, 0.669451, 0.940759, 0.926863, 0.609928, 0.924969, 1.1136, 1.19788, 0.959067, 1.15396, 1.22395, 1.16642, 1.32176, 1.53673, 1.31855, 1.26726, 0.966486, 1.10614, 1.4059, 1.07355, 1.39967, 1.307, 1.22445, 1.32319, 1.14149, 1.52484, 1.38294, 1.46495, 1.51131, 1.29505, 0.961488, 1.32122, 1.50427, 1.74421, 1.98443, 2.46929, 2.94832, 2.63556, 2.22826, 1.77381, 1.62254, 1.46279, 1.21827
18.3, 0.0639381, 0.621304, 0.638426, 0.889541, 0.826547, 0.654461, 0.787482, 1.22806, 0.684949, 0.505507, 0.806134, 1.05225, 0.83478, 0.84157, 1.07702, 1.27159, 0.964365, 1.19825, 1.23946, 1.00134, 1.25123, 1.64275, 1.31031, 1.29109, 1.0893, 1.02484, 1.34412, 0.972069, 1.33842, 1.23786, 1.22324, 1.36812, 1.18216, 1.43954, 1.27534, 1.36023, 1.49916, 1.32335, 1.02933, 1.3584, 1.41779, 1.64492, 1.8965, 2.32388, 3.00352, 2.73613, 2.34691, 1.82246, 1.69683, 1.50981, 1.28166
18.31, 0.0639381, 0.493168, 0.635554, 0.896358, 0.736947, 0.725564, 0.80254, 1.17393, 0.512927, 0.495422, 0.731144, 1.07616, 1.06204, 0.928459, 0.858138, 1.262, 0.986384, 1.16767, 1.25926, 1.06978, 1.20403, 1.63245, 1.28607, 1.22553, 1.1418, 1.1075, 1.17255, 1.06579, 1.29997, 1.22125, 1.30029, 1.44385, 1.26051, 1.36265, 1.11535, 1.30837, 1.44076, 1.37085, 1.19075, 1.34225, 1.50519, 1.7261, 1.767, 2.26543, 2.92657, 2.73044, 2.38152, 1.82175, 1.60746, 1.51997, 1.36302
18.32, 0.0639381, 0.366228, 0.50306, 0.951953, 0.83535, 0.844273, 0.815903, 1.1544, 0.466894, 0.730208, 1.00344, 1.04968, 1.0892, 0.89842, 0.822037, 1.18031, 0.972113, 1.15045, 1.21547, 1.13048, 1.21446, 1.42776, 1.36725, 1.14071, 1.18762, 1.16424, 1.03069, 1.11396, 1.18831, 1.14425, 1.26741, 1.35753, 1.26275, 1.29274, 0.944638, 1.30278, 1.47116, 1.39569, 1.3631, 1.30882, 1.63078, 1.8794, 1.73684, 2.38303, 2.82148, 2.57372, 2.25241, 1.73398, 1.47416, 1.49, 1.38168
18.33, 0.0639381, 0.403697, 0.54255, 0.869055, 0.914134, 1.00226, 0.782682, 1.01056, 0.500548, 0.949285, 1.1462, 0.868706, 0.928561, 0.79645, 0.90034, 0.988503, 0.950751, 1.11966, 1.08722, 1.30484, 1.3389, 1.28541, 1.43891, 1.07618, 1.2147, 1.31257, 1.17257, 1.08673, 1.15155, 1.18169, 1.24604, 1.14049, 1.21567, 1.21279, 1.05036, 1.33763, 1.45485, 1.37855, 1.44517, 1.28494, 1.55313, 1.92009, 1.65715, 2.46049, 2.6502, 2.35701, 2.17313, 1.7316, 1.38691, 1.39532, 1.24872
18.34, 0.0639381, 0.462928, 0.652183, 0.697389, 0.828072, 1.08481, 0.75935, 0.87746, 0.586818, 0.988975, 1.14874, 0.76981, 0.78108, 0.891516, 1.0257, 1.03506, 1.0719, 1.13916, 0.975624, 1.40586, 1.46792, 1.34367, 1.47368, 1.01691, 1.20137, 1.36161, 1.32222, 0.963794, 1.21982, 1.20494, 1.27834, 1.07049, 1.24333, 1.09771, 1.16306, 1.42095, 1.42119, 1.30288, 1.37707, 1.18819, 1.44081, 1.90699, 1.73681, 2.47559, 2.57598, 2.25689, 2.21547, 1.7763, 1.41268, 1.38251, 1.14922
18.35, 0.0639362, 0.399728, 0.609753, 0.64024, 0.6328, 1.00783, 0.854901, 0.818184, 0.611734, 0.927649, 1.08692, 0.644092, 0.804935, 1.12707, 1.07154, 1.13006, 1.07204, 1.04872, 0.900742, 1.38767, 1.59389, 1.40712, 1.3149, 1.09179, 1.23023, 1.28357, 1.35206, 0.997716, 1.30285, 1.20355, 1.34939, 1.11282, 1.32212, 1.06062, 1.23383, 1.49773, 1.40234, 1.19594, 1.28647, 1.22581, 1.39952, 1.83218, 1.91608, 2.52388, 2.6206, 2.31015, 2.23451, 1.74635, 1.52504, 1.42729, 1.11014
18.36, 0.0639362, 0.317426, 0.503094, 0.748946, 0.454614, 0.862952, 0.894004, 0.935662, 0.671425, 0.830145, 0.972183, 0.587118, 0.736076, 1.1759, 1.003, 1.02401, 1.04649, 1.03322, 0.845206, 1.48223, 1.7116, 1.36664, 1.21012, 1.18546, 1.34564, 1.24757, 1.20826, 1.08209, 1.25703, 1.07718, 1.35744, 1.19032, 1.36793, 1.12426, 1.28811, 1.49026, 1.38166, 1.22622, 1.34344, 1.36185, 1.39001, 1.70025, 1.92973, 2.46387, 2.7612, 2.35056, 2.33372, 1.84941, 1.5461, 1.40577, 1.1327
18.37, 0.0639362, 0.289311, 0.51145, 0.784062, 0.597716, 0.779088, 0.729704, 1.13548, 0.769257, 0.642946, 0.868185, 0.834303, 0.778702, 0.99698, 1.00854, 0.927107, 0.936009, 1.12611, 0.92404, 1.5648, 1.67887, 1.37278, 1.21431, 1.20615, 1.32869, 1.29497, 1.13242, 1.1576, 1.18405, 1.06103, 1.31405, 1.21562, 1.41565, 1.33244, 1.26876, 1.36637, 1.35239, 1.25908, 1.42887, 1.46177, 1.44372, 1.58508, 1.87572, 2.41833, 2.98836, 2.61976, 2.38797, 1.97831, 1.44206, 1.31156, 1.1688
18.38, 0.0639381, 0.24829, 0.422798, 0.751935, 0.640698, 0.805628, 0.694842, 1.27336, 0.826824, 0.796219, 0.903953, 0.944707, 0.928714, 0.849225, 1.07081, 0.924224, 0.788036, 1.30567, 1.23082, 1.4845, 1.46924, 1.47093, 1.3799, 1.26018, 1.33474, 1.33554, 1.2541, 1.19093, 1.25215, 1.13124, 1.10865, 1.19433, 1.40439, 1.42357, 1.17658, 1.29865, 1.41737, 1.2518, 1.46985, 1.46111, 1.55205, 1.6751, 1.89569, 2.43023, 3.08514, 2.80899, 2.26658, 1.91449, 1.34066, 1.20321, 1.12124
18.39, 0.0639381, 0.315621, 0.364057, 0.727961, 0.605199, 0.981809, 0.87181, 1.32881, 0.893511, 0.952865, 0.960023, 0.892962, 1.08113, 1.03533, 1.2491, 0.914746, 0.676758, 1.30351, 1.46435, 1.32954, 1.33406, 1.54367, 1.42103, 1.28132, 1.44005, 1.30222, 1.27173, 1.2456, 1.43505, 1.19887, 1.18382, 1.21796, 1.20409, 1.33985, 1.18512, 1.34499, 1.51305, 1.30764, 1.49702, 1.37574, 1.57848, 1.77427, 1.88249, 2.40274, 3.00655, 2.88475, 2.17398, 1.71735, 1.31669, 1.23217, 1.07851
18.4, 0.0639381, 0.41658, 0.359218, 0.639314, 0.624794, 1.17314, 1.0175, 1.2676, 0.802592, 0.948049, 0.917456, 0.764997, 1.01637, 1.07944, 1.35105, 0.947902, 0.723471, 1.23811, 1.54527, 1.19457, 1.25074, 1.56126, 1.3689, 1.25594, 1.45686, 1.24892, 1.17108, 1.30394, 1.44687, 1.21641, 1.44345, 1.29981, 0.971731, 1.31208, 1.37216, 1.37646, 1.50875, 1.2857, 1.54547, 1.35023, 1.54543, 1.8551, 1.80671, 2.37291, 2.8595, 2.83616, 2.21199, 1.63999, 1.31498, 1.32654, 1.21457
18.41, 0.0639381, 0.415089, 0.359095, 0.54141, 0.736829, 1.38604, 1.18787, 1.16077, 0.787539, 0.876983, 0.886447, 0.625097, 0.911539, 1.01725, 1.24983, 1.1842, 0.916225, 1.30932, 1.4976, 1.27546, 1.25824, 1.5216, 1.32775, 1.13162, 1.35646, 1.26751, 1.06229, 1.34235, 1.39674, 1.16581, 1.57318, 1.3885, 1.03234, 1.32415, 1.4448, 1.36628, 1.39886, 1.17854, 1.55961, 1.34378, 1.46608, 1.83163, 1.90008, 2.41131, 2.85758, 2.66286, 2.13157, 1.66556, 1.3582, 1.36518, 1.29362
18.42, 0.0639381, 0.365375, 0.380551, 0.488861, 0.851289, 1.43864, 1.17165, 1.15947, 0.992846, 0.887034, 0.925696, 0.713114, 0.883714, 1.06525, 1.07811, 1.34718, 0.954858, 1.21615, 1.29576, 1.33619, 1.35077, 1.37774, 1.24943, 0.928337, 1.26413, 1.33664, 1.28525, 1.41974, 1.45017, 1.14456, 1.48623, 1.36871, 1.19492, 1.29532, 1.38011, 1.28954, 1.28546, 1.15813, 1.47025, 1.35645, 1.32721, 1.79018, 2.04737, 2.44544, 2.87711, 2.53207, 2.0759, 1.69209, 1.4255, 1.3547, 1.19756
18.43, 0.0639381, 0.470914, 0.40527, 0.496411, 0.829284, 1.3145, 0.984193, 1.12408, 1.17031, 0.761463, 0.758143, 0.787921, 0.829524, 1.01057, 1.05707, 1.26529, 0.856725, 0.955209, 1.09532, 1.3573, 1.37085, 1.25817, 1.31663, 0.984639, 1.28012, 1.38155, 1.48473, 1.50525, 1.43423, 1.18157, 1.23478, 1.17079, 1.17697, 1.15459, 1.35508, 1.24424, 1.21167, 1.18461, 1.39587, 1.26284, 1.28733, 1.80622, 2.05511, 2.40025, 2.85818, 2.60184, 2.16436, 1.67679, 1.4959, 1.4089, 1.08587
18.44, 0.0639362, 0.523614, 0.419147, 0.556349, 0.772964, 1.22403, 0.761407, 0.942402, 1.11516, 0.804109, 0.538799, 0.731328, 0.724431, 0.842987, 1.00999, 1.06141, 0.683279, 1.05527, 1.07936, 1.40766, 1.44502, 1.50343, 1.41682, 1.11365, 1.29494, 1.3438, 1.42956, 1.46928, 1.33209, 1.20512, 1.12747, 1.05636, 1.18433, 1.10563, 1.34549, 1.36338, 1.20147, 1.21438, 1.3319, 1.17447, 1.38289, 1.92902, 2.07592, 2.32549, 2.76706, 2.61321, 2.3082, 1.70513, 1.52103, 1.4727, 1.11655
18.45, 0.0639362, 0.434463, 0.416302, 0.607781, 0.802773, 1.25546, 0.835723, 0.929761, 0.912824, 0.92059, 0.701114, 0.744191, 0.826965, 0.901247, 0.871384, 1.00226, 0.778794, 1.28057, 1.26848, 1.33855, 1.49869, 1.59099, 1.42698, 1.16151, 1.35988, 1.21038, 1.14327, 1.34784, 1.21352, 1.20865, 1.24825, 1.2152, 1.30745, 1.1117, 1.32257, 1.45366, 1.28301, 1.21262, 1.20708, 1.16923, 1.46873, 1.98741, 2.0241, 2.26843, 2.75732, 2.47042, 2.4124, 1.84312, 1.49488, 1.41797, 1.21223
18.46, 0.0639381, 0.290829, 0.435022, 0.640563, 0.901593, 1.27033, 0.950937, 1.05855, 1.00693, 0.896497, 0.831549, 0.867342, 0.883372, 1.12454, 0.968236, 0.981482, 1.00257, 1.34703, 1.43968, 1.29198, 1.45908, 1.47723, 1.29351, 1.17063, 1.46971, 1.0533, 0.943744, 1.27706, 1.22208, 1.16573, 1.35479, 1.35705, 1.35868, 1.04639, 1.19235, 1.37734, 1.2944, 1.17727, 1.17226, 1.30409, 1.54404, 2.0208, 1.86417, 2.32138, 2.87802, 2.46222, 2.3821, 1.8904, 1.52721, 1.4274, 1.35489
18.47, 0.0639381, 0.252717, 0.418374, 0.596335, 0.903785, 1.21047, 0.867975, 1.05657, 1.05878, 0.905028, 0.888821, 0.801722, 0.92885, 1.2516, 1.19256, 0.933382, 1.16504, 1.33608, 1.48561, 1.51863, 1.45225, 1.42235, 1.2259, 1.20541, 1.41295, 0.915122, 0.931533, 1.28375, 1.16702, 1.20441, 1.32511, 1.38904, 1.30793, 1.00757, 1.04264, 1.25723, 1.24593, 1.09302, 1.22836, 1.42421, 1.61034, 2.0652, 1.87798, 2.3715, 2.98099, 2.53982, 2.21355, 1.79715, 1.51349, 1.43745, 1.367
18.48, 0.0639381, 0.252095, 0.36219, 0.494322, 0.750852, 1.13581, 0.833412, 1.09522, 0.943891, 0.991494, 0.789985, 0.539605, 0.918331, 1.21678, 1.36158, 0.887243, 1.2652, 1.54307, 1.55441, 1.61198, 1.45449, 1.41506, 1.29197, 1.27151, 1.35904, 0.966095, 1.11591, 1.2962, 1.11719, 1.24569, 1.40327, 1.3694, 1.27987, 0.999058, 1.06267, 1.2695, 1.27982, 0.99935, 1.26393, 1.40183, 1.61402, 2.02188, 1.809, 2.26575, 2.95178, 2.58674, 2.06857, 1.72953, 1.43689, 1.37174, 1.30513
18.49, 0.0639381, 0.320843, 0.38651, 0.48669, 0.619917, 1.21532, 0.905455, 1.13161, 0.806231, 0.901585, 0.672227, 0.463463, 0.802868, 1.12683, 1.40765, 1.01257, 1.27825, 1.67715, 1.48833, 1.43875, 1.33266, 1.46828, 1.28911, 1.27263, 1.48552, 1.0459, 1.25169, 1.28329, 1.13722, 1.19228, 1.53427, 1.40265, 1.22972, 1.03178, 1.23129, 1.40432, 1.32467, 0.994662, 1.28547, 1.32775, 1.51018, 1.87415, 1.67753, 2.12788, 2.79246, 2.67471, 2.12407, 1.66944, 1.36067, 1.32292, 1.23249
18.5, 0.0639381, 0.439556, 0.404046, 0.506847, 0.668834, 1.36421, 0.919583, 1.29605, 0.975617, 0.784072, 0.656536, 0.648086, 0.735019, 1.13604, 1.26334, 1.13451, 1.20364, 1.59101, 1.4338, 1.23646, 1.45524, 1.53562, 1.18299, 1.1894, 1.41902, 1.05409, 1.25281, 1.17804, 1.15971, 1.2375, 1.58108, 1.41265, 1.22717, 1.07926, 1.29818, 1.49512, 1.33996, 1.12723, 1.31813, 1.28316, 1.48562, 1.9061, 1.79459, 2.21413, 2.6342, 2.71118, 2.14628, 1.57715, 1.30039, 1.35559, 1.26078
18.51, 0.0639381, 0.466157, 0.478889, 0.664271, 0.838115, 1.35988, 0.953783, 1.3358, 1.17185, 0.789003, 0.739797, 0.738609, 0.804529, 1.36477, 1.20552, 1.20245, 1.12015, 1.35466, 1.37601, 1.08661, 1.49287, 1.4632, 1.0306, 1.05406, 1.20781, 1.06393, 1.17284, 1.05792, 1.2257, 1.25591, 1.46554, 1.32673, 1.22067, 1.09182, 1.18569, 1.50676, 1.4245, 1.23077, 1.32161, 1.25073, 1.46765, 1.97568, 2.06634, 2.43711, 2.66311, 2.63804, 2.14908, 1.62498, 1.30049, 1.47486, 1.29975
18.52, 0.0639362, 0.421847, 0.628109, 0.715612, 0.824319, 1.21742, 0.972152, 1.17927, 1.2081, 0.93734, 0.813524, 0.729278, 0.909195, 1.37748, 1.28668, 1.14205, 1.15654, 1.36896, 1.22943, 0.974811, 1.35668, 1.46518, 1.2926, 1.16738, 1.14197, 1.21609, 1.16322, 0.967127, 1.15631, 1.13331, 1.33445, 1.23379, 1.22489, 1.10356, 1.14588, 1.5415, 1.4531, 1.2408, 1.2747, 1.20886, 1.45466, 1.96316, 2.13835, 2.59304, 2.82402, 2.57627, 2.18511, 1.76697, 1.26217, 1.42808, 1.24416
18.53, 0.0639362, 0.46088, 0.662814, 0.665391, 0.677786, 1.14869, 1.02454, 0.966081, 1.07504, 0.922356, 0.853233, 0.814649, 0.918831, 1.14305, 1.25828, 1.09417, 1.12024, 1.34765, 1.14661, 0.998902, 1.27833, 1.39323, 1.44282, 1.21398, 1.30333, 1.30401, 1.18023, 0.936853, 1.08137, 1.17207, 1.24964, 1.27665, 1.17034, 1.0396, 1.18333, 1.46468, 1.39195, 1.2021, 1.24931, 1.22381, 1.51028, 1.96851, 2.01802, 2.61388, 2.8499, 2.61844, 2.23796, 1.81353, 1.19965, 1.23799, 1.25742
18.54, 0.0639362, 0.404559, 0.578757, 0.611058, 0.684392, 1.16848, 1.01903, 1.36185, 1.12318, 1.02599, 0.875256, 1.00253, 0.961035, 0.983451, 1.19727, 1.15306, 1.06911, 1.23895, 1.17709, 0.985332, 1.37004, 1.35361, 1.39435, 1.18738, 1.36624, 1.26495, 1.1646, 1.15878, 1.12068, 1.26466, 1.11011, 1.3274, 1.14673, 1.03771, 1.25051, 1.36645, 1.31337, 1.28175, 1.319, 1.2922, 1.50442, 1.83326, 1.82701, 2.61138, 2.79863, 2.60713, 2.18643, 1.75111, 1.2223, 1.11004, 1.34513
18.55, 0.0639381, 0.325945, 0.460634, 0.569662, 0.797814, 1.13309, 0.915488, 1.64342, 1.27448, 1.1437, 0.862003, 1.03825, 1.06161, 0.887071, 1.22033, 1.23577, 0.912354, 1.20455, 1.26654, 1.01616, 1.59695, 1.4065, 1.39087, 1.1801, 1.30586, 1.17191, 1.11601, 1.43609, 1.23367, 1.32202, 1.17133, 1.34383, 1.05396, 1.10963, 1.34596, 1.40853, 1.28996, 1.34085, 1.40084, 1.36195, 1.46791, 1.65299, 1.76183, 2.5178, 2.79733, 2.68234, 2.10866, 1.66092, 1.38287, 1.15738, 1.37332
18.56, 0.0639381, 0.359134, 0.448679, 0.554357, 0.735417, 1.01815, 0.793078, 1.64443, 1.25554, 1.14188, 0.910789, 0.907182, 1.11754, 1.04239, 1.42594, 1.29465, 0.714653, 1.18459, 1.26218, 1.04871, 1.68532, 1.47983, 1.42875, 1.18698, 1.46564, 1.18227, 1.13966, 1.59679, 1.3276, 1.31908, 1.34796, 1.33648, 0.904825, 1.19627, 1.34348, 1.49537, 1.42447, 1.30091, 1.30983, 1.31884, 1.54276, 1.76427, 1.76062, 2.38532, 2.76538, 2.67335, 2.13177, 1.70995, 1.50339, 1.25538, 1.28334
18.57, 0.0639381, 0.41471, 0.572902, 0.655292, 0.655374, 0.965277, 0.783043, 1.41612, 1.03289, 1.22038, 0.885729, 0.675615, 1.02059, 1.07371, 1.50686, 1.32718, 0.738665, 1.24687, 1.35692, 1.12688, 1.68518, 1.44055, 1.46361, 1.21477, 1.55238, 1.15602, 1.08239, 1.60699, 1.35291, 1.22018, 1.34154, 1.24397, 0.858761, 1.21888, 1.30884, 1.4813, 1.47312, 1.12076, 1.21824, 1.21675, 1.59272, 1.85968, 1.69485, 2.21333, 2.70447, 2.62174, 2.16647, 1.71854, 1.45751, 1.30866, 1.20503
18.58, 0.0639381, 0.509899, 0.56469, 0.690027, 0.537742, 0.947642, 0.763033, 1.20074, 0.897009, 1.12889, 0.747864, 0.592191, 1.13953, 0.968422, 1.37998, 1.26939, 0.862731, 1.33494, 1.37533, 1.10246, 1.62632, 1.34995, 1.37495, 1.10673, 1.44501, 1.10278, 1.04797, 1.51459, 1.2699, 1.20651, 1.20232, 1.2088, 1.01982, 1.22143, 1.28718, 1.41181, 1.43608, 1.02888, 1.24132, 1.15916, 1.53995, 1.87508, 1.65469, 2.28897, 2.86797, 2.66661, 2.14581, 1.67134, 1.32751, 1.31651, 1.20038
18.59, 0.0639381, 0.474679, 0.582764, 0.722106, 0.523037, 0.836215, 0.685491, 1.06171, 0.757417, 1.09818, 0.732633, 0.559924, 1.21104, 0.95499, 1.14297, 1.25255, 0.964893, 1.4224, 1.17959, 0.965726, 1.45349, 1.31593, 1.14951, 1.04292, 1.3866, 1.1354, 1.10572, 1.3269, 1.08584, 1.23923, 1.14567, 1.27193, 1.27378, 1.27605, 1.27699, 1.4396, 1.31033, 0.962842, 1.29376, 1.13517, 1.4605, 1.84913, 1.71389, 2.40983, 3.02189, 2.67624, 2.11768, 1.68837, 1.33511, 1.36302, 1.25577
18.6, 0.0639362, 0.409565, 0.563166, 0.747893, 0.674476, 0.825114, 0.765675, 0.965976, 0.722004, 1.10863, 1.03397, 0.711569, 1.1094, 1.06604, 1.08602, 1.16508, 1.0493, 1.36549, 1.01276, 0.885565, 1.32248, 1.41004, 0.999137, 1.0035, 1.26201, 1.12186, 1.20785, 1.30102, 1.10816, 1.21585, 1.21695, 1.34981, 1.40769, 1.3248, 1.27893, 1.44665, 1.18086, 0.926408, 1.37681, 1.18096, 1.48876, 1.8313, 1.81179, 2.48489, 2.97456, 2.75912, 2.15819, 1.72695, 1.38245, 1.38257, 1.26232
18.61, 0.0639362, 0.395162, 0.473405, 0.707379, 0.669174, 0.920887, 0.84224, 0.957702, 0.774485, 0.92906, 1.14104, 0.76106, 0.861661, 1.12751, 1.2105, 1.01821, 1.0509, 1.17721, 1.07793, 0.847306, 1.32257, 1.54948, 1.10011, 1.08447, 1.16887, 1.00636, 1.28172, 1.37204, 1.24405, 1.10314, 1.31739, 1.38991, 1.41464, 1.41435, 1.39737, 1.48476, 1.19678, 0.962722, 1.44146, 1.31938, 1.44061, 1.7999, 1.95798, 2.5682, 2.87241, 2.85182, 2.2411, 1.72841, 1.36283, 1.38541, 1.26712
18.62, 0.0639362, 0.452232, 0.436553, 0.552116, 0.564065, 1.02517, 0.746108, 0.967681, 0.849024, 0.676674, 0.977945, 0.691288, 0.774401, 1.10892, 1.25494, 0.909457, 1.14283, 0.988528, 1.05521, 0.754281, 1.24323, 1.52013, 1.06257, 1.21086, 1.13585, 0.956053, 1.36942, 1.33539, 1.25982, 1.19605, 1.43969, 1.36259, 1.37414, 1.51188, 1.54806, 1.52239, 1.356, 1.04021, 1.41721, 1.28107, 1.34025, 1.76083, 2.03684, 2.59808, 2.92871, 2.87632, 2.24573, 1.70988, 1.30691, 1.42793, 1.25276
18.63, 0.0639381, 0.522145, 0.627419, 0.497265, 0.500927, 1.15294, 0.705401, 1.12534, 0.854659, 0.626995, 0.705898, 0.674018, 0.838182, 1.08597, 1.08994, 0.863041, 1.35509, 1.1253, 1.08333, 0.713115, 1.17566, 1.33282, 0.916644, 1.20482, 1.12907, 1.00315, 1.37755, 1.31198, 1.163, 1.2665, 1.48674, 1.3935, 1.32441, 1.51336, 1.57407, 1.5125, 1.43698, 1.05581, 1.34184, 1.19417, 1.37253, 1.71791, 2.02747, 2.55548, 3.02578, 2.85531, 2.23746, 1.68593, 1.36376, 1.43196, 1.16928
18.64, 0.0639381, 0.477945, 0.717609, 0.602877, 0.652699, 1.16821, 0.786698, 1.28891, 0.842632, 0.657854, 0.652227, 0.802779, 0.825643, 1.08037, 0.974901, 0.791319, 1.44995, 1.27493, 1.08539, 0.778799, 1.20142, 1.30305, 0.910638, 1.08671, 1.22816, 1.04382, 1.26369, 1.28003, 1.09227, 1.31461, 1.4095, 1.33486, 1.29269, 1.43856, 1.43847, 1.41785, 1.43555, 1.08955, 1.33433, 1.23429, 1.44826, 1.683, 2.02129, 2.45111, 2.93624, 2.75676, 2.28302, 1.65675, 1.41914, 1.39495, 1.16881
18.65, 0.0639381, 0.413413, 0.622565, 0.679747, 0.835679, 1.10196, 0.840939, 1.34109, 0.82481, 0.871874, 0.871428, 0.872073, 0.830579, 0.999234, 1.06091, 0.839576, 1.38064, 1.32879, 1.26783, 0.839022, 1.19926, 1.38332, 0.969319, 1.148, 1.41604, 1.03989, 1.0223, 1.07288, 0.93229, 1.43696, 1.34902, 1.19676, 1.33902, 1.4249, 1.3675, 1.469, 1.44504, 1.14947, 1.40943, 1.29807, 1.46441, 1.64176, 1.98371, 2.34001, 2.73994, 2.56812, 2.27851, 1.60977, 1.5009, 1.30436, 1.19731
18.66, 0.0639381, 0.370929, 0.421709, 0.702938, 0.990163, 1.09735, 0.896936, 1.26224, 0.718032, 0.986247, 1.00055, 0.92791, 0.934066, 1.06626, 1.05426, 0.941994, 1.29143, 1.37291, 1.50737, 0.897175, 1.2413, 1.44014, 0.975333, 1.298, 1.47049, 0.980395, 0.93996, 1.19947, 0.864185, 1.4226, 1.24458, 1.05917, 1.38532, 1.36206, 1.32733, 1.48024, 1.4322, 1.16145, 1.33325, 1.2467, 1.40702, 1.58607, 1.93769, 2.2044, 2.65986, 2.46512, 2.2107, 1.56901, 1.54265, 1.28557, 1.22558
18.67, 0.0639381, 0.32031, 0.374264, 0.669711, 0.948989, 1.07743, 0.913111, 1.21898, 0.75932, 0.882589, 1.02895, 1.00254, 1.04296, 1.11018, 0.991081, 1.03149, 1.15552, 1.41795, 1.48407, 0.894099, 1.20011, 1.5017, 1.04629, 1.32672, 1.37876, 0.948857, 0.936662, 1.41725, 0.933345, 1.21353, 1.07997, 1.0598, 1.40729, 1.23497, 1.22209, 1.47463, 1.38284, 1.26628, 1.28565, 1.10656, 1.3449, 1.52289, 1.84581, 2.1793, 2.64404, 2.44064, 2.19987, 1.64964, 1.46704, 1.29264, 1.30353
18.68, 0.0639381, 0.300805, 0.377747, 0.591766, 0.755206, 1.08997, 0.908742, 1.27069, 0.948966, 0.831371, 0.883361, 0.908402, 1.23853, 1.28299, 1.05367, 1.1529, 0.898617, 1.34686, 1.33382, 0.816239, 1.06484, 1.52689, 0.953726, 1.15367, 1.26204, 1.12675, 0.988838, 1.41732, 1.00478, 0.966998, 0.939297, 1.10072, 1.28727, 1.2344, 1.17373, 1.45339, 1.30334, 1.2664, 1.29631, 1.0233, 1.30949, 1.59866, 1.78648, 2.32387, 2.69285, 2.4469, 2.16432, 1.67834, 1.44341, 1.29242, 1.30118
18.69, 0.0639362, 0.261723, 0.373748, 0.537128, 0.553462, 1.10906, 0.850775, 1.18236, 0.986002, 1.03791, 0.687626, 0.819899, 1.22277, 1.34723, 0.943406, 1.24716, 0.851155, 1.27679, 1.3313, 0.893781, 1.25182, 1.68212, 0.922291, 1.03116, 1.25804, 1.23371, 0.968883, 1.29628, 1.07707, 0.995486, 0.978715, 1.07254, 1.05494, 1.18168, 1.14241, 1.36548, 1.24735, 1.16644, 1.19369, 1.10203, 1.41202, 1.77402, 1.79401, 2.43213, 2.70776, 2.44896, 2.1689, 1.61079, 1.45475, 1.24964, 1.28333
18.7, 0.0639362, 0.241456, 0.362844, 0.554242, 0.520391, 1.10313, 0.895817, 1.13744, 0.995163, 1.16116, 0.641584, 0.685343, 0.952876, 1.15981, 0.972385, 1.26526, 0.991474, 1.28557, 1.3917, 1.10487, 1.30458, 1.72969, 1.06703, 1.06216, 1.20473, 1.24626, 0.96239, 1.25145, 1.25009, 1.23237, 1.20687, 1.14928, 0.977355, 1.09441, 1.14422, 1.32813, 1.25803, 1.1813, 1.06828, 1.1543, 1.55451, 1.91869, 1.80374, 2.39441, 2.82387, 2.45574, 2.13775, 1.51284, 1.52832, 1.3936, 1.29108
