# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.67, 0.0639372, 0.0242046, 0.023268, 0.0269748, 0.0190179, 0.0134599, 0.0146384, 0.0138262, 0.0134528, 0.0145085, 0.0182565, 0.013902, 0.0369663, 0.0290286, 0.0181077, 0.0652101, 0.0543175, 0.0558633, 0.0391509, 0.0353805, 0.0398795, 0.0622831, 0.0571474, 0.0595601, 0.0719633, 0.0275517, 0.0484697, 0.0580022, 0.0602302, 0.0274781, 0.0248141, 0.0369359, 0.0332255, 0.0344001, 0.0299244, 0.0318822, 0.0467516, 0.0421615, 0.0510404, 0.0382755, 0.0275754, 0.0306239, 0.0311265, 0.0315568, 0.0207113, 0.0224442, 0.0371736, 0.0289282, 0.0173316, 0.0193303, 0.0172947
5.68, 0.0639377, 0.0245156, 0.0210053, 0.0301058, 0.0206639, 0.0163827, 0.0119335, 0.0151613, 0.018342, 0.0244952, 0.0298289, 0.0182024, 0.0402151, 0.0335165, 0.0242815, 0.0797453, 0.0651074, 0.0737732, 0.0491956, 0.0381435, 0.0506252, 0.0728581, 0.066966, 0.0736964, 0.0844078, 0.0298448, 0.0521041, 0.0649739, 0.0692978, 0.0358006, 0.0307892, 0.0460127, 0.044099, 0.0432433, 0.038308, 0.0498504, 0.0619889, 0.0596942, 0.0683924, 0.0446188, 0.0337139, 0.0473806, 0.045679, 0.0450193, 0.0273659, 0.0238978, 0.0386714, 0.0314168, 0.0190492, 0.0230176, 0.0180735
5.69, 0.0639377, 0.0180643, 0.0172226, 0.0240722, 0.0202369, 0.0177083, 0.0117018, 0.014907, 0.016873, 0.0293643, 0.0378174, 0.0208558, 0.0368598, 0.0318819, 0.0287921, 0.0675331, 0.0509983, 0.0669228, 0.0435254, 0.0320575, 0.0468138, 0.0570187, 0.0537878, 0.0641666, 0.067789, 0.032744, 0.0388267, 0.0473628, 0.0524112, 0.0359765, 0.0305077, 0.0414603, 0.0413472, 0.0435292, 0.0361952, 0.0525232, 0.0587379, 0.0638418, 0.0652018, 0.0379365, 0.0328929, 0.0493314, 0.044535, 0.0436396, 0.0281546, 0.0210625, 0.0314161, 0.0264156, 0.0180623, 0.0213342, 0.014147
5.7, 0.0639377, 0.0255301, 0.0229026, 0.0174491, 0.0135399, 0.0143379, 0.0104357, 0.0130624, 0.0144136, 0.0246541, 0.0330602, 0.0233642, 0.0332585, 0.0275764, 0.0335251, 0.0378841, 0.024147, 0.0444177, 0.0297076, 0.0255518, 0.033841, 0.0350945, 0.0321643, 0.0399242, 0.0363587, 0.0313365, 0.0243646, 0.0229017, 0.025915, 0.0257899, 0.0308505, 0.0338081, 0.0298476, 0.0372356, 0.0266541, 0.0378306, 0.0412573, 0.0555138, 0.0442608, 0.0265545, 0.0271413, 0.0352392, 0.0296993, 0.0300635, 0.0231269, 0.0171528, 0.0231103, 0.0182887, 0.0157851, 0.0177909, 0.0102174
5.71, 0.0639377, 0.0291394, 0.0247485, 0.0173564, 0.00792384, 0.00910535, 0.0105104, 0.0112394, 0.0154221, 0.0167032, 0.0190808, 0.0201886, 0.0259552, 0.0255828, 0.0293253, 0.0206677, 0.0131298, 0.0230862, 0.0185738, 0.0223098, 0.0217889, 0.0212663, 0.0206395, 0.0227529, 0.020027, 0.0242607, 0.0175847, 0.0128913, 0.017135, 0.0162973, 0.0273586, 0.025638, 0.0215963, 0.0268395, 0.0185892, 0.0224554, 0.0239204, 0.0397572, 0.029519, 0.0225874, 0.0196112, 0.0201515, 0.0169478, 0.019852, 0.0213829, 0.0251344, 0.0261569, 0.0201814, 0.0169865, 0.0151439, 0.0103108
5.72, 0.0639377, 0.0249667, 0.020827, 0.0172254, 0.0133926, 0.01421, 0.0178136, 0.0137884, 0.0156429, 0.0175557, 0.00939236, 0.0135023, 0.0221849, 0.0234128, 0.0215403, 0.0211958, 0.0180401, 0.0181241, 0.0153815, 0.0175761, 0.0167029, 0.0176924, 0.0182792, 0.0161209, 0.0200876, 0.0240317, 0.0156882, 0.0108466, 0.0137473, 0.0142476, 0.0229754, 0.0209719, 0.0221539, 0.0252265, 0.0166849, 0.0199112, 0.0246951, 0.0292835, 0.02731, 0.0373367, 0.0287523, 0.016805, 0.0159588, 0.0242717, 0.0598178, 0.0865929, 0.0747975, 0.0772755, 0.0541911, 0.0288209, 0.0247662
5.73, 0.0639377, 0.0216582, 0.0214976, 0.015069, 0.0292815, 0.0337009, 0.0317654, 0.0193869, 0.0285853, 0.0322172, 0.0159038, 0.0125585, 0.0157828, 0.015123, 0.0143911, 0.0182347, 0.0237806, 0.0201271, 0.0169028, 0.0113169, 0.0123218, 0.0173893, 0.0231042, 0.0160759, 0.0194726, 0.02364, 0.0176082, 0.0200063, 0.0131005, 0.0152719, 0.0211526, 0.033084, 0.039098, 0.0446864, 0.0266435, 0.0273206, 0.0456247, 0.0314719, 0.0420295, 0.0823876, 0.0645986, 0.0298888, 0.0315323, 0.0486042, 0.136819, 0.192663, 0.162473, 0.171578, 0.120979, 0.0656062, 0.0599086
5.74, 0.0639377, 0.0286677, 0.0187915, 0.0148011, 0.0411482, 0.0481077, 0.0371844, 0.0233897, 0.0397978, 0.0426412, 0.0228953, 0.0113067, 0.0112689, 0.0112131, 0.0131871, 0.0176412, 0.0238436, 0.0183378, 0.0176237, 0.00827586, 0.0112532, 0.0185062, 0.0234941, 0.0202868, 0.0181717, 0.0194884, 0.0161701, 0.0259745, 0.01495, 0.0171044, 0.0217004, 0.0435227, 0.0518776, 0.0607728, 0.0347115, 0.0364271, 0.0604504, 0.0387121, 0.0551533, 0.1113, 0.0882617, 0.0416186, 0.0445356, 0.0648599, 0.180465, 0.24848, 0.207135, 0.220715, 0.158577, 0.0909958, 0.0857317
5.75, 0.0639377, 0.02728, 0.0139428, 0.0187826, 0.0410467, 0.0447282, 0.0302949, 0.0235049, 0.0361653, 0.0396221, 0.0227461, 0.0119655, 0.0133009, 0.0153289, 0.0160855, 0.0147446, 0.0177182, 0.016532, 0.0180807, 0.00809555, 0.0113987, 0.0187559, 0.017327, 0.0208102, 0.0191463, 0.0189293, 0.0138918, 0.0231752, 0.0154082, 0.0182552, 0.0229278, 0.0389624, 0.0462345, 0.0540958, 0.0328493, 0.035583, 0.0532661, 0.0405307, 0.0500207, 0.0979581, 0.0798364, 0.0400377, 0.0412118, 0.0567639, 0.156645, 0.212893, 0.175126, 0.187849, 0.137493, 0.0828702, 0.0801021
5.76, 0.0639372, 0.0167127, 0.010645, 0.019112, 0.028541, 0.0282158, 0.0178423, 0.0181123, 0.0208534, 0.0286681, 0.0175058, 0.0111938, 0.012847, 0.0164765, 0.0164841, 0.0101717, 0.0128572, 0.0138039, 0.0174399, 0.0102489, 0.010617, 0.0170578, 0.00997204, 0.0166659, 0.0183832, 0.0216713, 0.0138532, 0.0153458, 0.0130891, 0.0156179, 0.0199341, 0.0251133, 0.0289579, 0.0305929, 0.0216511, 0.0243411, 0.0300461, 0.032687, 0.0329726, 0.0531785, 0.0488587, 0.0279731, 0.0252735, 0.0319235, 0.0842505, 0.11196, 0.0922506, 0.0977886, 0.0752376, 0.0489178, 0.0489554
5.77, 0.0639377, 0.0119219, 0.00748603, 0.0188956, 0.0163643, 0.015474, 0.0133469, 0.0121985, 0.00985353, 0.0188591, 0.0123564, 0.0084442, 0.0113691, 0.0133616, 0.0131447, 0.0112296, 0.0123351, 0.0114513, 0.0166003, 0.0125325, 0.0103321, 0.0132579, 0.0111393, 0.0142753, 0.0162693, 0.0259591, 0.0142291, 0.0107985, 0.0103598, 0.0116103, 0.0148314, 0.017601, 0.0164579, 0.0134011, 0.0133187, 0.0138805, 0.0167399, 0.0287338, 0.0226678, 0.017056, 0.022059, 0.0169207, 0.0135874, 0.0160117, 0.0278805, 0.0331557, 0.0344606, 0.0303175, 0.0257833, 0.0210457, 0.0229639
5.78, 0.0639372, 0.0158462, 0.00837197, 0.0269091, 0.0122067, 0.00851749, 0.0089038, 0.00935729, 0.0069673, 0.0115911, 0.0103734, 0.00767331, 0.0158029, 0.00992884, 0.00860578, 0.0112555, 0.0126253, 0.00839916, 0.0150025, 0.0127197, 0.0108434, 0.0112182, 0.0138571, 0.0110022, 0.0146974, 0.0256952, 0.0134729, 0.00991196, 0.00808904, 0.0104202, 0.0140613, 0.0182518, 0.0106017, 0.0104155, 0.0122848, 0.0122636, 0.0152327, 0.0321943, 0.018793, 0.00920067, 0.0110719, 0.0117349, 0.0101668, 0.0121713, 0.0132542, 0.0163938, 0.0197955, 0.01332, 0.0112252, 0.0122792, 0.0157156
5.79, 0.0639377, 0.021117, 0.0117036, 0.0298325, 0.0115214, 0.00757157, 0.00634288, 0.00756625, 0.00809507, 0.00927355, 0.00746674, 0.0122011, 0.0180761, 0.00835885, 0.00653997, 0.00799799, 0.0118518, 0.00926623, 0.0169667, 0.0144965, 0.0115832, 0.0120364, 0.0134241, 0.00968484, 0.017044, 0.0222492, 0.0160026, 0.0115505, 0.00684169, 0.00886103, 0.0142091, 0.0187072, 0.00797138, 0.0112157, 0.012444, 0.0119752, 0.01514, 0.0296796, 0.0180726, 0.0107225, 0.00943712, 0.0093339, 0.00837375, 0.0100342, 0.0113402, 0.013635, 0.0175741, 0.0121431, 0.00903069, 0.0102954, 0.0124423
5.8, 0.0639372, 0.0207949, 0.0174527, 0.025837, 0.00956406, 0.00777812, 0.00850768, 0.00704744, 0.00858828, 0.00909614, 0.00555246, 0.0160029, 0.0165935, 0.00899442, 0.00514469, 0.00578171, 0.0111658, 0.0112524, 0.0184586, 0.0155818, 0.0105653, 0.0122763, 0.0125943, 0.0114866, 0.0184223, 0.0200287, 0.0172482, 0.012116, 0.00707466, 0.00691071, 0.012848, 0.0171987, 0.0102584, 0.0121213, 0.0130964, 0.0115792, 0.0139941, 0.0241974, 0.0174549, 0.0116915, 0.00936248, 0.00872289, 0.00821757, 0.00986368, 0.00969794, 0.0106203, 0.0139701, 0.0114015, 0.0086508, 0.0093861, 0.00982343
5.81, 0.0639377, 0.019149, 0.0221205, 0.0192645, 0.0103115, 0.00731622, 0.0102501, 0.00685293, 0.00781242, 0.00974776, 0.00795849, 0.0154226, 0.0154493, 0.0115, 0.00564979, 0.00782697, 0.0104728, 0.0110796, 0.0157681, 0.0145524, 0.0113587, 0.00980313, 0.0108419, 0.0127225, 0.0155916, 0.0170331, 0.0150187, 0.0102382, 0.00808632, 0.00715172, 0.0121475, 0.0135673, 0.0138098, 0.0132629, 0.0127544, 0.0112834, 0.0162591, 0.0231839, 0.019783, 0.0115415, 0.00876071, 0.007932, 0.0080771, 0.0103178, 0.00858025, 0.00980077, 0.011189, 0.0109871, 0.00899501, 0.0102837, 0.0094925
5.82, 0.0639372, 0.0193198, 0.0195577, 0.0150085, 0.0146418, 0.00536965, 0.00958413, 0.00480924, 0.00829312, 0.00840815, 0.00951659, 0.0126219, 0.0136448, 0.0146389, 0.00769591, 0.0091057, 0.010142, 0.0111243, 0.0164298, 0.0144098, 0.0125907, 0.00856725, 0.0110402, 0.0108304, 0.0105399, 0.0130346, 0.0119987, 0.0084403, 0.00912791, 0.00821935, 0.0109777, 0.0119411, 0.0139488, 0.0162245, 0.0108912, 0.0106792, 0.0162558, 0.0229485, 0.020677, 0.0114556, 0.00820941, 0.00702637, 0.00739492, 0.0102787, 0.00881022, 0.00891609, 0.00942507, 0.00993156, 0.00928406, 0.0115355, 0.00921473
5.83, 0.0639377, 0.0203772, 0.0165295, 0.0191657, 0.0188401, 0.00791165, 0.0105489, 0.0089552, 0.00883503, 0.00785264, 0.0105175, 0.0128612, 0.0111786, 0.0198522, 0.0114765, 0.0102059, 0.0124021, 0.0130673, 0.0207052, 0.0126879, 0.0107471, 0.00878068, 0.0115356, 0.00838048, 0.0105386, 0.0124471, 0.0130899, 0.0087262, 0.0091461, 0.00951364, 0.0127127, 0.0117865, 0.0107206, 0.0154829, 0.00973466, 0.0124974, 0.0131209, 0.0222404, 0.017564, 0.0115249, 0.00845496, 0.00687247, 0.00691012, 0.00909614, 0.00860826, 0.00752614, 0.00811045, 0.00803855, 0.00898875, 0.0107802, 0.00902809
5.84, 0.0639372, 0.0217736, 0.0208777, 0.022934, 0.0201457, 0.0115091, 0.0100342, 0.0136752, 0.0096872, 0.00766704, 0.0105931, 0.0117633, 0.00937004, 0.0204168, 0.0141597, 0.00885087, 0.0125675, 0.0155841, 0.0237432, 0.0129159, 0.00928678, 0.00794595, 0.00967622, 0.00756755, 0.0147821, 0.0158744, 0.0137267, 0.00900127, 0.0095075, 0.00967976, 0.0149997, 0.0116735, 0.00853285, 0.0119727, 0.00989107, 0.0154056, 0.0103697, 0.0201673, 0.0171461, 0.0128063, 0.00932965, 0.0067652, 0.00693522, 0.00746603, 0.00811589, 0.00682298, 0.00649342, 0.00631989, 0.00735812, 0.00835637, 0.00850318
5.85, 0.0639377, 0.0171305, 0.0236727, 0.0233734, 0.0228235, 0.0169496, 0.00808455, 0.0139277, 0.0104042, 0.010501, 0.0104438, 0.00975178, 0.00843699, 0.0164737, 0.0134319, 0.00802992, 0.0110928, 0.0154947, 0.0230718, 0.0153053, 0.0107642, 0.0077114, 0.00837079, 0.00825824, 0.0170986, 0.0206054, 0.0130643, 0.00821663, 0.00946381, 0.0101317, 0.0161095, 0.0129728, 0.0123357, 0.0119585, 0.0152895, 0.0205093, 0.0156414, 0.0214127, 0.0195678, 0.0160198, 0.0144031, 0.0181205, 0.0175989, 0.0271238, 0.0242336, 0.0201985, 0.0289717, 0.0204015, 0.018988, 0.0143033, 0.0135917
5.86, 0.0639372, 0.0130639, 0.0189439, 0.022275, 0.0294927, 0.0203794, 0.00751703, 0.0124951, 0.00842777, 0.0115686, 0.0110246, 0.0117827, 0.0169492, 0.022875, 0.0141468, 0.0119737, 0.0102554, 0.0142442, 0.0199652, 0.0168172, 0.0131753, 0.011342, 0.0217423, 0.0137848, 0.0243435, 0.0280774, 0.0218798, 0.0133211, 0.00965225, 0.0106538, 0.0167897, 0.0184998, 0.0249033, 0.0209638, 0.0377905, 0.0460978, 0.0472475, 0.0473166, 0.0366275, 0.0387786, 0.0487738, 0.0719049, 0.0555652, 0.0956373, 0.0956721, 0.0651467, 0.111306, 0.0790784, 0.0675429, 0.0506321, 0.0429381
5.87, 0.0639377, 0.015162, 0.0125112, 0.0226647, 0.0446763, 0.0296508, 0.00791993, 0.0141803, 0.0154817, 0.0108689, 0.0157565, 0.0192498, 0.0392125, 0.0522872, 0.0317618, 0.0263128, 0.0150193, 0.0160962, 0.0205194, 0.0239685, 0.0264182, 0.0181727, 0.0458255, 0.0231307, 0.0437574, 0.046348, 0.0393732, 0.0251065, 0.0135299, 0.0142859, 0.0178616, 0.034356, 0.050286, 0.0375989, 0.0717236, 0.0972617, 0.089285, 0.0872463, 0.0701661, 0.087581, 0.104704, 0.145652, 0.104209, 0.190906, 0.209341, 0.125116, 0.216931, 0.15903, 0.135727, 0.112979, 0.0894318
5.88, 0.0639372, 0.019241, 0.0111372, 0.0312881, 0.0599284, 0.04288, 0.0136713, 0.0189741, 0.024302, 0.0156854, 0.0243292, 0.0236666, 0.0633689, 0.0802396, 0.0552167, 0.0370133, 0.0206203, 0.0285281, 0.027717, 0.0354867, 0.0397471, 0.0241094, 0.0619357, 0.0298809, 0.0597438, 0.0628468, 0.0497583, 0.0320532, 0.0162126, 0.0181187, 0.0217311, 0.0458044, 0.0638009, 0.046264, 0.0862053, 0.126163, 0.105416, 0.101387, 0.0924736, 0.119978, 0.135552, 0.182708, 0.124731, 0.23732, 0.279027, 0.15071, 0.263776, 0.195465, 0.166652, 0.152074, 0.112895
5.89, 0.0639377, 0.0246856, 0.0129388, 0.0348826, 0.0554626, 0.0448962, 0.0174309, 0.0226824, 0.0261798, 0.0195893, 0.0282671, 0.0214136, 0.0682262, 0.0810557, 0.0627819, 0.03438, 0.0210962, 0.0349159, 0.0298871, 0.0361203, 0.039367, 0.0229279, 0.057568, 0.0288078, 0.0555095, 0.0586668, 0.0444881, 0.0292482, 0.0150824, 0.0181524, 0.0207131, 0.0418165, 0.0538102, 0.0399706, 0.0693076, 0.108545, 0.0841694, 0.0785002, 0.0851206, 0.111305, 0.117222, 0.157701, 0.103985, 0.202481, 0.255861, 0.12563, 0.228049, 0.164536, 0.137266, 0.139823, 0.0964011
5.9, 0.0639372, 0.0272591, 0.0126672, 0.0280607, 0.0330145, 0.0339854, 0.0186794, 0.021335, 0.019754, 0.0201201, 0.0238156, 0.0171307, 0.0501142, 0.0543184, 0.047751, 0.0217929, 0.0192781, 0.0302939, 0.0229098, 0.0244726, 0.0261271, 0.0162064, 0.0358296, 0.0198601, 0.035605, 0.0399344, 0.0276157, 0.0214833, 0.0143105, 0.0147792, 0.0152058, 0.0267231, 0.0299583, 0.0256455, 0.0381079, 0.0610541, 0.0476398, 0.0426326, 0.0578938, 0.0725937, 0.0683952, 0.0921571, 0.0652623, 0.119281, 0.159105, 0.075081, 0.139673, 0.0937607, 0.07364, 0.0858902, 0.0564373
5.91, 0.0639377, 0.0233434, 0.0130951, 0.0164478, 0.0204712, 0.0215203, 0.0154064, 0.0189986, 0.0130937, 0.0158218, 0.016592, 0.01714, 0.0251124, 0.0272427, 0.0279359, 0.0185983, 0.0180379, 0.0215822, 0.0143898, 0.0117695, 0.0134123, 0.0142333, 0.0169542, 0.0118908, 0.0202247, 0.0278693, 0.0170039, 0.0146926, 0.0129734, 0.0140738, 0.0127494, 0.0163875, 0.0173237, 0.0171718, 0.0289348, 0.0343979, 0.0295806, 0.029993, 0.0416954, 0.0409921, 0.0396843, 0.0511885, 0.0454797, 0.0625463, 0.0780713, 0.0487063, 0.0657518, 0.0443342, 0.0310637, 0.0360968, 0.0248398
5.92, 0.0639372, 0.0228867, 0.0189827, 0.0153381, 0.0241955, 0.0185019, 0.00953891, 0.0198571, 0.0176582, 0.0149325, 0.0135366, 0.0180488, 0.0251456, 0.0400488, 0.0417794, 0.0322653, 0.024625, 0.0238986, 0.017562, 0.0134845, 0.00956618, 0.0139583, 0.0148615, 0.0129049, 0.0172848, 0.0232916, 0.0154534, 0.0118378, 0.0110397, 0.0146364, 0.0138456, 0.0222694, 0.0236419, 0.020299, 0.0577992, 0.0546771, 0.031384, 0.026239, 0.0345259, 0.0286825, 0.0320482, 0.0344758, 0.0352929, 0.0469333, 0.0571826, 0.0440519, 0.0347304, 0.0319793, 0.0190077, 0.0209876, 0.0154784
5.93, 0.0639377, 0.0257412, 0.0224266, 0.018956, 0.0299906, 0.0207324, 0.00868366, 0.0220039, 0.0198963, 0.014082, 0.012685, 0.0168755, 0.0327008, 0.0543195, 0.05517, 0.0414521, 0.0300509, 0.0305402, 0.0239397, 0.0167564, 0.0112076, 0.0137989, 0.0177071, 0.014476, 0.0161746, 0.0214371, 0.0170345, 0.0106033, 0.0115235, 0.0135611, 0.0158851, 0.0271488, 0.0285561, 0.0270184, 0.0797486, 0.0700719, 0.0383442, 0.0248126, 0.0304768, 0.0262046, 0.027328, 0.0259102, 0.0281258, 0.0407302, 0.0412534, 0.0358464, 0.0313779, 0.0269229, 0.0178204, 0.0222355, 0.0165523
5.94, 0.0639377, 0.0225071, 0.0180687, 0.016953, 0.0273865, 0.01923, 0.0074684, 0.0166462, 0.0149749, 0.0121613, 0.0109206, 0.0112568, 0.0289345, 0.0475182, 0.0476691, 0.0361632, 0.0254443, 0.029764, 0.0234035, 0.0151405, 0.0122644, 0.0121119, 0.0154639, 0.0122125, 0.0167067, 0.0187896, 0.0166465, 0.00971046, 0.0112034, 0.011116, 0.0149383, 0.0245672, 0.0241306, 0.0268622, 0.0728215, 0.0593728, 0.0337277, 0.0215073, 0.027267, 0.0226182, 0.0217716, 0.0234159, 0.0247148, 0.0326449, 0.0269149, 0.0259519, 0.0255265, 0.0197628, 0.0155294, 0.0187797, 0.015139
5.95, 0.0639377, 0.0146459, 0.0151506, 0.0134317, 0.0197867, 0.0140198, 0.00607312, 0.00898863, 0.00714675, 0.0133334, 0.00866522, 0.00626931, 0.0204847, 0.0261029, 0.0265422, 0.0217805, 0.0171401, 0.0256815, 0.0186244, 0.0116715, 0.0101695, 0.0116294, 0.0117715, 0.00908326, 0.015335, 0.016373, 0.0172346, 0.00957397, 0.0100831, 0.0101661, 0.0141436, 0.0232611, 0.0171575, 0.0223073, 0.044319, 0.0321089, 0.0229052, 0.0180015, 0.0234071, 0.0185075, 0.0170336, 0.0229146, 0.0206057, 0.0236418, 0.0232857, 0.0176839, 0.0164378, 0.0142454, 0.0118198, 0.013369, 0.0120972
5.96, 0.0639377, 0.0192732, 0.0209172, 0.0186586, 0.0125016, 0.011441, 0.00847742, 0.0094285, 0.00643574, 0.0107167, 0.00645327, 0.00792691, 0.0149245, 0.0111922, 0.0117367, 0.0136563, 0.0125816, 0.0227455, 0.0192437, 0.0142045, 0.00855543, 0.012435, 0.0117277, 0.00890853, 0.0138449, 0.0166735, 0.0158607, 0.00814746, 0.00844006, 0.0105002, 0.0137097, 0.0207879, 0.0144138, 0.0211022, 0.0244956, 0.016522, 0.0162645, 0.0170757, 0.0185478, 0.0153205, 0.0177527, 0.0183672, 0.0150192, 0.0188631, 0.023021, 0.0144333, 0.0130318, 0.0125674, 0.0106748, 0.0115145, 0.0106467
5.97, 0.0639377, 0.0235533, 0.0272901, 0.0240828, 0.0098134, 0.00912567, 0.0106422, 0.0122633, 0.00630675, 0.00889305, 0.007659, 0.00915366, 0.0102258, 0.00779338, 0.00922099, 0.010133, 0.00908952, 0.0189062, 0.0216519, 0.0173098, 0.0109039, 0.0122167, 0.0134562, 0.00917528, 0.0133454, 0.0208196, 0.0156543, 0.00893168, 0.00780189, 0.0104108, 0.0134804, 0.0175043, 0.0147097, 0.0199107, 0.0193633, 0.0114918, 0.0106538, 0.0148017, 0.0157301, 0.0146604, 0.0165762, 0.0159323, 0.0119877, 0.0155126, 0.0206462, 0.0138644, 0.013033, 0.0134494, 0.0102908, 0.0105277, 0.0101525
5.98, 0.0639377, 0.0210978, 0.0247255, 0.0218894, 0.0127495, 0.00721835, 0.0111537, 0.0137913, 0.00647554, 0.0093711, 0.0093026, 0.00802483, 0.00960644, 0.0108907, 0.0124164, 0.0104667, 0.00911527, 0.0157207, 0.0209639, 0.017165, 0.0129934, 0.0119527, 0.0178717, 0.00913169, 0.0117675, 0.0237396, 0.0145759, 0.00980431, 0.00652493, 0.00863851, 0.0124064, 0.0159787, 0.0155251, 0.0143959, 0.0135512, 0.00935292, 0.00861157, 0.0123109, 0.0148049, 0.0145939, 0.0128208, 0.0163399, 0.0120533, 0.0133489, 0.0157147, 0.0136411, 0.0136151, 0.0131036, 0.00862504, 0.00921485, 0.0103357
5.99, 0.0639377, 0.0151933, 0.0149681, 0.0158892, 0.0149298, 0.00519059, 0.0102967, 0.0110476, 0.00600084, 0.00967268, 0.00938173, 0.00808786, 0.00843805, 0.0124149, 0.0152158, 0.00989626, 0.00813646, 0.0119563, 0.0184263, 0.013503, 0.0155802, 0.014255, 0.0189621, 0.0081847, 0.00864029, 0.0206041, 0.0103904, 0.00889293, 0.00619539, 0.00744272, 0.0105167, 0.0164356, 0.0156403, 0.0102902, 0.0115818, 0.00887733, 0.00923079, 0.0115456, 0.0145812, 0.0130233, 0.0116987, 0.0149183, 0.0124283, 0.0116989, 0.0107103, 0.0111515, 0.0124465, 0.011199, 0.00620806, 0.00836311, 0.00979994
6, 0.0639377, 0.0114008, 0.0121181, 0.0119734, 0.0173476, 0.00531024, 0.00868389, 0.00653108, 0.00687413, 0.00900257, 0.011311, 0.00891833, 0.0085507, 0.0104097, 0.0132031, 0.0094181, 0.00687555, 0.0109369, 0.0180074, 0.0137116, 0.0159141, 0.0148013, 0.0156693, 0.00791946, 0.00680415, 0.0149795, 0.00842422, 0.00970538, 0.00793661, 0.0082307, 0.00961424, 0.0163607, 0.0141302, 0.0110291, 0.0132776, 0.00950136, 0.00924709, 0.0105462, 0.0148743, 0.0105143, 0.0118713, 0.0126353, 0.0116309, 0.00985318, 0.00883881, 0.00823129, 0.0108508, 0.00984138, 0.00601577, 0.0085546, 0.00917681
6.01, 0.0639372, 0.0119314, 0.01222, 0.0116301, 0.0177071, 0.00826262, 0.00803926, 0.00400349, 0.00943145, 0.00938527, 0.0149248, 0.00806232, 0.00883314, 0.00836145, 0.00913724, 0.00845898, 0.00582604, 0.0099122, 0.0165068, 0.0155333, 0.0137301, 0.0138428, 0.0111266, 0.00834537, 0.00755974, 0.0119929, 0.0104754, 0.011203, 0.00855897, 0.0080175, 0.0119627, 0.0154108, 0.0125781, 0.0117008, 0.0138585, 0.0102807, 0.00968838, 0.00942425, 0.0147468, 0.00973974, 0.0109356, 0.0107153, 0.010294, 0.00965922, 0.00912649, 0.00749869, 0.00841713, 0.00878659, 0.00697618, 0.00851063, 0.00793129
6.02, 0.0639377, 0.0107322, 0.0147589, 0.0173786, 0.0153134, 0.0142422, 0.0123179, 0.00372466, 0.0108677, 0.00991173, 0.0147771, 0.00683517, 0.00896855, 0.0080732, 0.00719847, 0.00748414, 0.00609646, 0.0123423, 0.015135, 0.0169858, 0.0134965, 0.0137887, 0.0124883, 0.0104131, 0.0103349, 0.0107672, 0.0135105, 0.0106961, 0.00761949, 0.00776972, 0.0142237, 0.0143159, 0.0137586, 0.0125296, 0.0131993, 0.0130713, 0.012517, 0.011216, 0.0165122, 0.010918, 0.0099777, 0.010512, 0.00899277, 0.0100729, 0.00898461, 0.00783631, 0.00846891, 0.00922205, 0.00872041, 0.00906684, 0.00775541
6.03, 0.0639372, 0.0167932, 0.0217626, 0.0195151, 0.0181543, 0.0160461, 0.0146919, 0.00472002, 0.00953111, 0.00978365, 0.0107197, 0.00703205, 0.00982249, 0.00883976, 0.00787274, 0.00892152, 0.00894433, 0.017235, 0.0143782, 0.0238504, 0.0200488, 0.0178571, 0.0236709, 0.0148529, 0.0153718, 0.0115563, 0.0192294, 0.0116219, 0.00783194, 0.00995563, 0.0172669, 0.0170577, 0.017437, 0.0183766, 0.0204356, 0.025071, 0.0200683, 0.0166564, 0.0211211, 0.0126042, 0.00907038, 0.0118159, 0.00813504, 0.0102642, 0.0086319, 0.00770573, 0.0134144, 0.0112342, 0.00968189, 0.010264, 0.00846299
6.04, 0.0639377, 0.0196108, 0.0214092, 0.0166692, 0.0233878, 0.0140179, 0.0131578, 0.00683813, 0.00822183, 0.00843912, 0.00702175, 0.00832078, 0.0119401, 0.00852162, 0.00989721, 0.0119721, 0.0111758, 0.0193288, 0.015104, 0.03001, 0.0229039, 0.020479, 0.0322927, 0.0170723, 0.0182263, 0.0156827, 0.0242966, 0.0124646, 0.00781952, 0.0115156, 0.0180464, 0.018974, 0.0201474, 0.0238845, 0.0287578, 0.0328174, 0.0251111, 0.0196386, 0.0250295, 0.0136664, 0.00948601, 0.011885, 0.00788185, 0.0107401, 0.00958743, 0.00811246, 0.0171176, 0.0123305, 0.0104037, 0.0104876, 0.00853309
