# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1.17, 0.0639375, 0.00869902, 0.0145879, 0.0139943, 0.0172614, 0.0101538, 0.0160887, 0.00742178, 0.00555578, 0.0121891, 0.0111513, 0.0114235, 0.00958059, 0.00800946, 0.00970113, 0.0077877, 0.00497579, 0.00728628, 0.00599882, 0.00634868, 0.0107132, 0.00548359, 0.00515193, 0.00513675, 0.00519557, 0.00536633, 0.00597382, 0.00552532, 0.00561197, 0.00477377, 0.00604065, 0.00867255, 0.00892861, 0.00664572, 0.00764859, 0.00567184, 0.00513508, 0.00602738, 0.00870576, 0.00621162, 0.00770206, 0.00906837, 0.00840436, 0.00789309, 0.0070762, 0.00961813, 0.00696351, 0.0078155, 0.00652812, 0.00792845, 0.0068347
1.18, 0.0639375, 0.00876047, 0.0101259, 0.0136553, 0.014969, 0.00684666, 0.0134773, 0.00729824, 0.00667284, 0.00993085, 0.0095846, 0.0102656, 0.00834065, 0.00662192, 0.010883, 0.00768159, 0.00512417, 0.00677337, 0.00627713, 0.00515181, 0.00862445, 0.00560889, 0.00481327, 0.00500711, 0.00464693, 0.00438312, 0.00479667, 0.00538779, 0.00602513, 0.00475645, 0.00680605, 0.00876461, 0.010063, 0.00764551, 0.00817583, 0.00631421, 0.00599171, 0.00597228, 0.00815786, 0.00653381, 0.00735516, 0.00816141, 0.00727528, 0.00585496, 0.00548169, 0.0095402, 0.0077004, 0.00804872, 0.00678426, 0.0082294, 0.00767166
1.19, 0.0639374, 0.00924178, 0.00862563, 0.0128881, 0.0134694, 0.00524834, 0.0106276, 0.0101661, 0.00903518, 0.0105705, 0.00908019, 0.00832658, 0.0105762, 0.00715669, 0.0121423, 0.00777197, 0.00560463, 0.00741551, 0.00822478, 0.00518964, 0.00763321, 0.00635756, 0.00521098, 0.00514813, 0.00452376, 0.00494068, 0.0054677, 0.00601221, 0.00676248, 0.00608094, 0.00786695, 0.00781159, 0.00932646, 0.00783052, 0.00711124, 0.00637308, 0.00750567, 0.00593199, 0.00725859, 0.00711988, 0.00743479, 0.00629336, 0.00642153, 0.00493926, 0.00556681, 0.00914764, 0.00783075, 0.00798723, 0.00681801, 0.00819511, 0.00744639
1.2, 0.0639374, 0.0147663, 0.0129174, 0.0111635, 0.0126688, 0.0064644, 0.00866487, 0.0101838, 0.0101404, 0.00907995, 0.00885559, 0.00879084, 0.0131973, 0.0108153, 0.0107893, 0.0073425, 0.00620996, 0.00962876, 0.0089624, 0.00570645, 0.00639665, 0.00675241, 0.00651817, 0.00618579, 0.00499121, 0.00531795, 0.00594964, 0.0067845, 0.00708626, 0.00752129, 0.00835672, 0.00786884, 0.00709774, 0.00583291, 0.00516046, 0.00593791, 0.00807982, 0.00602927, 0.00618461, 0.00734392, 0.00712568, 0.00551974, 0.00626007, 0.00494495, 0.00631504, 0.00809957, 0.00727989, 0.00747148, 0.00664075, 0.00764717, 0.00673406
1.21, 0.0639374, 0.0191173, 0.0180314, 0.0117112, 0.0113077, 0.00965473, 0.00792242, 0.00904699, 0.0102483, 0.00774748, 0.010717, 0.00783974, 0.0132325, 0.0153569, 0.00837836, 0.00657668, 0.00700044, 0.0115586, 0.00872041, 0.00532992, 0.00718131, 0.00707182, 0.00736652, 0.00708579, 0.0054626, 0.00524905, 0.0053534, 0.00621588, 0.00709266, 0.00886446, 0.00733753, 0.00767343, 0.00581537, 0.0045056, 0.00425006, 0.005813, 0.00726983, 0.00617525, 0.00696422, 0.00730759, 0.00677254, 0.0060025, 0.00719823, 0.00492929, 0.00634169, 0.00722297, 0.00691864, 0.00764871, 0.00669025, 0.00743645, 0.00709739
1.22, 0.0639374, 0.0183033, 0.0212331, 0.0119934, 0.00800579, 0.00995929, 0.0070865, 0.00943417, 0.00897906, 0.00583279, 0.0120426, 0.00880408, 0.0134634, 0.0169418, 0.00740912, 0.00614658, 0.006474, 0.0108925, 0.00907133, 0.00471646, 0.00665448, 0.00622868, 0.00666123, 0.00747266, 0.00670919, 0.00670872, 0.00445327, 0.00518454, 0.00623081, 0.00921591, 0.0076209, 0.00713089, 0.00589703, 0.00481422, 0.00456446, 0.00579665, 0.00591871, 0.00571925, 0.00648774, 0.00621482, 0.00686098, 0.00632369, 0.00714379, 0.00555733, 0.00620155, 0.00701228, 0.00728451, 0.00816413, 0.00715255, 0.00775446, 0.00755193
1.23, 0.0639374, 0.0184056, 0.0199715, 0.0131176, 0.00726557, 0.00888218, 0.00620356, 0.0104206, 0.00866747, 0.00457301, 0.011122, 0.0126238, 0.0129535, 0.015109, 0.00800686, 0.00681884, 0.00535779, 0.00737279, 0.00884921, 0.00626268, 0.00684488, 0.00654281, 0.00622477, 0.00720924, 0.00710923, 0.0071284, 0.00472904, 0.00579475, 0.0061589, 0.00795009, 0.00775174, 0.00648501, 0.00635046, 0.0055968, 0.00484839, 0.00641584, 0.00591978, 0.00589561, 0.00521276, 0.00510959, 0.00777575, 0.00577472, 0.00679373, 0.00681481, 0.00599811, 0.00725433, 0.00699642, 0.00846571, 0.00727966, 0.00756199, 0.0075666
1.24, 0.0639375, 0.0236939, 0.0175722, 0.0120418, 0.0103158, 0.00859372, 0.00894208, 0.0102212, 0.00782295, 0.00555365, 0.0102213, 0.0121984, 0.0114257, 0.0116565, 0.00808621, 0.00704294, 0.00559419, 0.00582213, 0.00725835, 0.00739835, 0.00915295, 0.00718285, 0.00532198, 0.00557902, 0.00567444, 0.00604029, 0.0050708, 0.00602169, 0.00631989, 0.00671286, 0.00775706, 0.0062365, 0.00648631, 0.00648063, 0.00553883, 0.00737421, 0.00684476, 0.00671476, 0.00500592, 0.00539454, 0.00726972, 0.0049357, 0.00706851, 0.00782236, 0.00683731, 0.00736794, 0.00676271, 0.00975201, 0.00789592, 0.00773518, 0.00677751
1.25, 0.0639375, 0.0270073, 0.018924, 0.0100713, 0.0132063, 0.00763818, 0.0128073, 0.0124804, 0.00774334, 0.0062609, 0.0100239, 0.00926611, 0.0087249, 0.0112063, 0.00808479, 0.00787251, 0.00783253, 0.00606814, 0.00641655, 0.00749751, 0.0106987, 0.00821994, 0.00485563, 0.00446929, 0.00384829, 0.00472477, 0.00434585, 0.00494424, 0.0065479, 0.00661789, 0.0078977, 0.00696505, 0.00611684, 0.00687555, 0.00615594, 0.00726522, 0.00729788, 0.00705241, 0.00634892, 0.0067787, 0.0060903, 0.0050759, 0.00704921, 0.00739989, 0.00769603, 0.00651924, 0.00688632, 0.0106932, 0.00860164, 0.00811624, 0.00566093
1.26, 0.0639375, 0.0214766, 0.0167154, 0.0129027, 0.0139107, 0.00719965, 0.0147535, 0.0163781, 0.00943972, 0.00869429, 0.0115331, 0.0100152, 0.0101039, 0.0154443, 0.0134599, 0.0103184, 0.00898131, 0.00718723, 0.00731918, 0.00646914, 0.0108389, 0.00977362, 0.00512465, 0.0057087, 0.00461881, 0.0051237, 0.0040505, 0.00568855, 0.00709159, 0.00658544, 0.00690633, 0.00738498, 0.00560711, 0.00667047, 0.00608947, 0.00609871, 0.00636574, 0.00656223, 0.00780852, 0.00735752, 0.00526625, 0.00522628, 0.00703027, 0.00649532, 0.00681469, 0.00523613, 0.0067234, 0.0104175, 0.00840862, 0.00851524, 0.00561352
1.27, 0.0639375, 0.0117577, 0.0119444, 0.0164514, 0.0130578, 0.00626007, 0.0119907, 0.0151307, 0.0101153, 0.0114465, 0.0116493, 0.00869595, 0.00999269, 0.0163331, 0.0163727, 0.0110884, 0.00941929, 0.00855034, 0.00790657, 0.00533561, 0.00913181, 0.00877524, 0.00501873, 0.00624621, 0.00519023, 0.00697902, 0.00454785, 0.00662665, 0.00776676, 0.00588376, 0.00509108, 0.00753998, 0.00589489, 0.00598697, 0.00525949, 0.00527277, 0.00568025, 0.00542786, 0.00784022, 0.00661043, 0.00500853, 0.00530123, 0.00634844, 0.00565014, 0.00511362, 0.0049937, 0.00649745, 0.00921107, 0.0086989, 0.00871261, 0.00580032
1.28, 0.0639375, 0.0110487, 0.0185211, 0.0201695, 0.0155514, 0.0074962, 0.00787487, 0.0109946, 0.0103292, 0.0125923, 0.0107868, 0.00709443, 0.00917327, 0.0120371, 0.0144193, 0.0113811, 0.0105905, 0.0095957, 0.00855094, 0.00551204, 0.00783549, 0.00690917, 0.00518205, 0.00540782, 0.00470994, 0.00887024, 0.0050198, 0.00684808, 0.00869122, 0.00599562, 0.00449741, 0.00754436, 0.00658094, 0.00677503, 0.00570574, 0.00490794, 0.00508658, 0.00527929, 0.00679444, 0.00530467, 0.00630651, 0.00686051, 0.00620937, 0.00597086, 0.00603247, 0.00573027, 0.00656365, 0.00810051, 0.00956594, 0.00960963, 0.00673133
1.29, 0.0639375, 0.010989, 0.0263296, 0.0223628, 0.0163361, 0.0081795, 0.00482217, 0.00888182, 0.00972958, 0.0095637, 0.00869158, 0.00665626, 0.00888549, 0.00971317, 0.012201, 0.0106573, 0.0112247, 0.00905951, 0.0105097, 0.00677763, 0.00678213, 0.00525961, 0.00591694, 0.00418703, 0.00390933, 0.00850909, 0.00502798, 0.00565109, 0.00856429, 0.00741006, 0.00549082, 0.0071677, 0.00613378, 0.00680048, 0.00607323, 0.00473129, 0.00508705, 0.00477768, 0.0056748, 0.0046601, 0.00827692, 0.00848593, 0.00646796, 0.00651012, 0.00779988, 0.006173, 0.00712816, 0.00812239, 0.0102949, 0.0106157, 0.00785264
1.3, 0.0639375, 0.00810761, 0.0248345, 0.0234044, 0.0133686, 0.00760351, 0.009888, 0.0092628, 0.00706176, 0.0076519, 0.00763652, 0.00519367, 0.00892129, 0.00943298, 0.0115793, 0.0105707, 0.0117264, 0.00805629, 0.0111917, 0.00671239, 0.00592393, 0.00668231, 0.00773648, 0.00388546, 0.004034, 0.00783123, 0.0056844, 0.00592346, 0.0074794, 0.00834738, 0.00618946, 0.0059212, 0.00495183, 0.00622678, 0.0059295, 0.00468632, 0.00636349, 0.00394364, 0.00614622, 0.00523518, 0.00894823, 0.00842399, 0.00704661, 0.0067401, 0.00904014, 0.00814001, 0.00903329, 0.00900871, 0.00964434, 0.0106145, 0.00830932
1.31, 0.0639375, 0.00791733, 0.0152437, 0.0196072, 0.0108333, 0.0081257, 0.0164406, 0.0117732, 0.0065871, 0.0075446, 0.00769354, 0.00577401, 0.00955178, 0.0100197, 0.0110594, 0.00940405, 0.00950986, 0.00640234, 0.00995764, 0.00650124, 0.00762138, 0.00779397, 0.00858391, 0.00490604, 0.003868, 0.00818813, 0.00644758, 0.00720865, 0.00597785, 0.00773837, 0.00701583, 0.00457704, 0.00469534, 0.00533561, 0.0056128, 0.00436663, 0.00788658, 0.00419938, 0.00699665, 0.00637356, 0.0080376, 0.00734072, 0.00649342, 0.0065948, 0.00861559, 0.00978365, 0.010022, 0.00944468, 0.00851902, 0.00992872, 0.0079605
1.32, 0.0639374, 0.00668385, 0.00862303, 0.0132107, 0.00734593, 0.00753028, 0.018008, 0.0126429, 0.00693214, 0.00797552, 0.0077625, 0.00741066, 0.0092504, 0.01101, 0.0110879, 0.00809176, 0.00614492, 0.00709869, 0.00733764, 0.00770679, 0.0104433, 0.0075724, 0.00776783, 0.00510579, 0.00355766, 0.00742959, 0.00666289, 0.00690218, 0.00535198, 0.00674471, 0.00807142, 0.00493938, 0.00536739, 0.00528913, 0.00551441, 0.00458036, 0.00875445, 0.00474067, 0.00686773, 0.0070208, 0.00799385, 0.00601707, 0.00567978, 0.00627002, 0.00699275, 0.00916264, 0.00971553, 0.00939413, 0.00772193, 0.00831582, 0.00776321
1.33, 0.0639374, 0.00563272, 0.00787298, 0.0150104, 0.00638161, 0.00616494, 0.0134721, 0.0109242, 0.00626114, 0.0103108, 0.00813729, 0.00930839, 0.0114287, 0.013575, 0.0116871, 0.00822916, 0.00711822, 0.0088537, 0.00481244, 0.00878966, 0.0107894, 0.00616707, 0.00686904, 0.00588719, 0.00426514, 0.00583682, 0.00555638, 0.00513366, 0.0052889, 0.00782697, 0.00978778, 0.00728711, 0.00537628, 0.00618875, 0.00659456, 0.0066771, 0.00831948, 0.00524656, 0.00586159, 0.00746532, 0.00884933, 0.00586693, 0.00577934, 0.00735965, 0.00674424, 0.00727954, 0.0091122, 0.00978424, 0.0076674, 0.00772867, 0.00821414
1.34, 0.0639374, 0.00736403, 0.00582071, 0.014341, 0.00979026, 0.0061589, 0.00891739, 0.00802933, 0.0058591, 0.00978389, 0.00923906, 0.00893889, 0.0127503, 0.0120928, 0.0105515, 0.00858237, 0.00770371, 0.0085494, 0.00424888, 0.00768644, 0.00811056, 0.00638137, 0.00692054, 0.007811, 0.00456328, 0.00418644, 0.00399387, 0.00395766, 0.0048402, 0.00801514, 0.00908385, 0.00872845, 0.00467719, 0.00696197, 0.00740675, 0.00817276, 0.00693178, 0.0054198, 0.00599503, 0.00873932, 0.00914953, 0.00628637, 0.00726167, 0.0100454, 0.00801064, 0.00589821, 0.00797079, 0.00860282, 0.00692018, 0.00814639, 0.0083027
1.35, 0.0639374, 0.0113721, 0.00617252, 0.0124721, 0.0127486, 0.00834656, 0.00982296, 0.00846926, 0.00640613, 0.00849136, 0.00980797, 0.00765521, 0.0102045, 0.00800437, 0.0106305, 0.00825328, 0.00705134, 0.0070034, 0.00622738, 0.00627085, 0.00716722, 0.00914528, 0.00887414, 0.00887745, 0.00389282, 0.00457277, 0.00378108, 0.0043271, 0.00511563, 0.00732368, 0.00750662, 0.00805357, 0.00463139, 0.00643278, 0.0065884, 0.00825316, 0.00641312, 0.00618627, 0.00806078, 0.0112308, 0.0100299, 0.00703394, 0.0086306, 0.0123828, 0.0100432, 0.00626185, 0.0076112, 0.00695996, 0.00565062, 0.00851004, 0.00774736
1.36, 0.0639375, 0.012193, 0.00698186, 0.00979392, 0.0128515, 0.0105427, 0.0130105, 0.0102325, 0.00723362, 0.00760765, 0.0115523, 0.00847812, 0.00927131, 0.00773707, 0.0115032, 0.00729966, 0.00654849, 0.00670895, 0.00807734, 0.005377, 0.00805085, 0.0115294, 0.0105858, 0.00821745, 0.00365613, 0.00497342, 0.00451972, 0.00542264, 0.00480628, 0.00682262, 0.00777327, 0.00642425, 0.00494294, 0.00535969, 0.00497544, 0.00802862, 0.00617169, 0.00752294, 0.0093626, 0.0113283, 0.00976606, 0.00762836, 0.00916146, 0.0116926, 0.010663, 0.00746012, 0.00839301, 0.00699583, 0.0048714, 0.00800083, 0.00659563
1.37, 0.0639375, 0.00875515, 0.005088, 0.0109388, 0.0119855, 0.00858308, 0.0128831, 0.0119469, 0.0083858, 0.00655595, 0.0118881, 0.00974788, 0.0123862, 0.00800863, 0.0113991, 0.00634738, 0.00648312, 0.00649342, 0.00753549, 0.00570325, 0.00846016, 0.010461, 0.00962781, 0.00732794, 0.00391384, 0.00598768, 0.00511812, 0.00584927, 0.00435618, 0.00658592, 0.00856807, 0.00678959, 0.00589229, 0.00529091, 0.0047186, 0.00805168, 0.00622797, 0.00931146, 0.00879214, 0.00846619, 0.00847671, 0.00842812, 0.00888525, 0.00887934, 0.0107192, 0.00919099, 0.00943924, 0.00808479, 0.00557048, 0.00778545, 0.0065903
1.38, 0.0639375, 0.00567492, 0.0038591, 0.00980939, 0.0116863, 0.00446608, 0.00909755, 0.0137228, 0.00862173, 0.00529293, 0.0105535, 0.00996484, 0.0126567, 0.00639642, 0.00850815, 0.00582971, 0.00655773, 0.00663127, 0.00645647, 0.00641537, 0.00799101, 0.00936366, 0.00722463, 0.0062853, 0.00468609, 0.00775352, 0.00591789, 0.00559633, 0.00464812, 0.00630829, 0.00798604, 0.00842056, 0.00689046, 0.00604136, 0.0051256, 0.00687673, 0.00614444, 0.00983618, 0.00809046, 0.00619195, 0.0070401, 0.00876933, 0.00769307, 0.00714403, 0.00993805, 0.00968401, 0.00957445, 0.0081646, 0.00646346, 0.00874062, 0.00774997
1.39, 0.0639375, 0.00485219, 0.00484388, 0.0118212, 0.014068, 0.00285135, 0.0064233, 0.0131447, 0.0076002, 0.00433517, 0.00853829, 0.00828792, 0.0093789, 0.00600641, 0.00577496, 0.00663483, 0.00728688, 0.00686335, 0.00728699, 0.00716592, 0.00772122, 0.00918626, 0.00536988, 0.00534083, 0.00533609, 0.00905632, 0.00584228, 0.00478231, 0.00483795, 0.00554677, 0.00669321, 0.0076629, 0.0067356, 0.00612963, 0.00570159, 0.00616387, 0.0063424, 0.0096192, 0.0085247, 0.00625995, 0.00652883, 0.00844609, 0.00709502, 0.00708188, 0.00904014, 0.00891124, 0.00928406, 0.00973501, 0.00757725, 0.00907842, 0.00915319
1.4, 0.0639375, 0.00945247, 0.0112078, 0.0133002, 0.0159278, 0.00765971, 0.00902679, 0.0114431, 0.00841311, 0.00647293, 0.0103036, 0.00745041, 0.00787322, 0.00836819, 0.00557902, 0.00891349, 0.00793271, 0.00779219, 0.00741338, 0.00792963, 0.00750271, 0.00742793, 0.00570206, 0.00471243, 0.00577116, 0.00816141, 0.00609895, 0.00582201, 0.0054013, 0.00563794, 0.0061057, 0.00655892, 0.00688348, 0.00639784, 0.00663305, 0.0065447, 0.00686525, 0.00890333, 0.00887592, 0.00776913, 0.00696375, 0.00759713, 0.00705821, 0.00807568, 0.00904215, 0.00890947, 0.0110034, 0.013822, 0.00919607, 0.00952391, 0.012219
1.41, 0.0639375, 0.0134905, 0.0189872, 0.0178365, 0.0149804, 0.0145317, 0.0132571, 0.010062, 0.00935091, 0.00809839, 0.0145705, 0.0115661, 0.0110289, 0.00957055, 0.00687863, 0.00994454, 0.0065948, 0.00709988, 0.00683387, 0.00874676, 0.0079812, 0.00563639, 0.00671203, 0.00488101, 0.00610191, 0.0060051, 0.0074103, 0.00700932, 0.0079851, 0.00740391, 0.00661955, 0.00704957, 0.00840235, 0.00652836, 0.00821343, 0.00734427, 0.00753217, 0.00881483, 0.00854774, 0.00884661, 0.00854904, 0.00786281, 0.0072335, 0.00850448, 0.00982957, 0.0113628, 0.0145279, 0.0172187, 0.0115734, 0.0100319, 0.0137839
1.42, 0.0639375, 0.0153421, 0.0220605, 0.0256903, 0.0144716, 0.0185019, 0.0203951, 0.0125338, 0.00923386, 0.00875184, 0.015173, 0.0148535, 0.0125169, 0.010182, 0.00776499, 0.00999671, 0.0106922, 0.0115409, 0.0139226, 0.0189892, 0.0152632, 0.00726084, 0.0105936, 0.0137895, 0.00948778, 0.00699062, 0.00902537, 0.0105233, 0.0155007, 0.0114221, 0.00932386, 0.0122611, 0.0112604, 0.0121493, 0.0122285, 0.00871994, 0.00834892, 0.00948317, 0.0118133, 0.00986463, 0.0103508, 0.0091122, 0.00815112, 0.00911291, 0.0109133, 0.0136705, 0.0168774, 0.0174642, 0.0138288, 0.0109741, 0.0131378
1.43, 0.0639375, 0.0265032, 0.0229327, 0.0379413, 0.0318607, 0.0334603, 0.0350788, 0.0258735, 0.0106187, 0.00946274, 0.0121243, 0.0133421, 0.0120904, 0.0113843, 0.0101486, 0.0107355, 0.0224039, 0.028249, 0.0447475, 0.0477528, 0.0410864, 0.0208461, 0.0243236, 0.0316165, 0.0187267, 0.0197301, 0.0163293, 0.0196414, 0.0305458, 0.0241957, 0.0170166, 0.0269997, 0.0172815, 0.0282769, 0.0226792, 0.0198338, 0.01709, 0.0149275, 0.0212578, 0.0206631, 0.0155679, 0.0124554, 0.0122773, 0.0157191, 0.0169273, 0.0155774, 0.0153596, 0.0170284, 0.0166327, 0.015092, 0.0138074
1.44, 0.0639374, 0.0325663, 0.0278095, 0.0562362, 0.0568195, 0.0493337, 0.0436902, 0.0402658, 0.0172341, 0.0104173, 0.0143386, 0.0115126, 0.0152762, 0.0119258, 0.0108328, 0.0135804, 0.033991, 0.0566286, 0.0850214, 0.0771275, 0.0744585, 0.0404955, 0.0414572, 0.0457381, 0.027397, 0.0372865, 0.0322991, 0.030237, 0.0517534, 0.0421895, 0.0294257, 0.0437375, 0.0270211, 0.0495691, 0.0365175, 0.0394901, 0.0339735, 0.0276823, 0.0305945, 0.0371268, 0.0238282, 0.0180253, 0.0184276, 0.0279214, 0.0260021, 0.0180742, 0.01573, 0.0223585, 0.0207029, 0.0207167, 0.0168713
1.45, 0.0639374, 0.0311428, 0.0424352, 0.0725359, 0.0657354, 0.0516415, 0.0381575, 0.0494431, 0.0258919, 0.0157793, 0.0210351, 0.0112113, 0.0210317, 0.0153456, 0.0158128, 0.0174657, 0.0347088, 0.0837145, 0.121521, 0.0948842, 0.0930205, 0.0547202, 0.0564053, 0.0522874, 0.0301992, 0.0485937, 0.0432537, 0.0377323, 0.0818004, 0.0582976, 0.0358668, 0.0575002, 0.0378314, 0.0659854, 0.049034, 0.0536855, 0.0488316, 0.0386594, 0.0348697, 0.0456624, 0.0291475, 0.0219512, 0.0217349, 0.037844, 0.0307122, 0.019712, 0.0167749, 0.0237336, 0.0204694, 0.0224477, 0.0183371
1.46, 0.0639374, 0.0217996, 0.0484512, 0.0662321, 0.0551578, 0.043395, 0.0271714, 0.0429105, 0.0276766, 0.0222063, 0.0229128, 0.0129272, 0.0223767, 0.0218497, 0.023813, 0.0220082, 0.0282497, 0.0897933, 0.132142, 0.0965073, 0.0825265, 0.0625671, 0.0578492, 0.0464517, 0.0272526, 0.0471223, 0.0398774, 0.0452964, 0.0971888, 0.0643642, 0.0360953, 0.0564746, 0.0411621, 0.0647382, 0.0527669, 0.0543019, 0.052869, 0.0438207, 0.036632, 0.0453945, 0.0335815, 0.0231064, 0.0223446, 0.0414051, 0.0279209, 0.0195554, 0.0152983, 0.0185095, 0.0177596, 0.0196158, 0.0161712
1.47, 0.0639374, 0.00741089, 0.0399751, 0.046367, 0.0393209, 0.0350191, 0.0203772, 0.0368156, 0.0205008, 0.0214588, 0.0209345, 0.01285, 0.0172301, 0.0241366, 0.0258764, 0.0238142, 0.0295625, 0.0743743, 0.113373, 0.0818811, 0.057472, 0.0639732, 0.051047, 0.0339223, 0.0235538, 0.0338941, 0.0263789, 0.0465874, 0.0817987, 0.0541054, 0.0323856, 0.041927, 0.0361787, 0.0486308, 0.0463427, 0.0474642, 0.0509781, 0.0426295, 0.0415779, 0.0424719, 0.0366797, 0.0226424, 0.0210552, 0.0375833, 0.0256342, 0.0210532, 0.013789, 0.015159, 0.0149917, 0.0160531, 0.0130758
1.48, 0.0639374, 0.00897942, 0.0293963, 0.0433278, 0.0306535, 0.028035, 0.0248131, 0.0417607, 0.0142152, 0.0165472, 0.0200061, 0.0138093, 0.0168411, 0.0202957, 0.0222613, 0.0190197, 0.0247878, 0.0529204, 0.0992065, 0.0581048, 0.0483106, 0.0605553, 0.047837, 0.024123, 0.0190684, 0.0232028, 0.0215307, 0.0408499, 0.0515242, 0.0384053, 0.0299333, 0.0364548, 0.0313475, 0.0356687, 0.0345443, 0.0385605, 0.0460347, 0.036252, 0.0462739, 0.0351876, 0.0323648, 0.0213546, 0.0177718, 0.0265506, 0.0223932, 0.0203697, 0.0133906, 0.0152081, 0.0116972, 0.013554, 0.0128648
1.49, 0.0639375, 0.0145371, 0.0256083, 0.0422205, 0.0252733, 0.0190224, 0.0264147, 0.0411115, 0.0190195, 0.0148941, 0.0255476, 0.0135849, 0.0151558, 0.0133273, 0.0194784, 0.0129467, 0.0200248, 0.0438861, 0.0833706, 0.046236, 0.0407544, 0.050045, 0.0366705, 0.0151896, 0.0140494, 0.0190511, 0.0197587, 0.0377547, 0.0360842, 0.0290672, 0.0276936, 0.0365437, 0.0288321, 0.0278081, 0.0242353, 0.0332534, 0.0410713, 0.0298431, 0.0423042, 0.0259903, 0.0244339, 0.020758, 0.0156167, 0.0174788, 0.0188861, 0.0157483, 0.0129991, 0.0140572, 0.00962852, 0.0108663, 0.0119834
1.5, 0.0639375, 0.0178163, 0.0210187, 0.0407437, 0.023677, 0.0142499, 0.0224562, 0.0412333, 0.0242575, 0.0226555, 0.0395378, 0.0114941, 0.0107739, 0.00949203, 0.0203172, 0.0163649, 0.019011, 0.0333232, 0.070556, 0.039179, 0.0343453, 0.0388929, 0.0223563, 0.0111857, 0.0134573, 0.0206642, 0.020329, 0.0358834, 0.0323228, 0.0276218, 0.0239423, 0.0321113, 0.0252753, 0.0269138, 0.0209115, 0.028332, 0.0319057, 0.0269743, 0.0344748, 0.023084, 0.0184681, 0.0170314, 0.0139157, 0.0149744, 0.0165949, 0.0130074, 0.0114413, 0.0126457, 0.0113619, 0.00970999, 0.0102531
1.51, 0.0639375, 0.0188402, 0.0189942, 0.0322047, 0.0211351, 0.0100718, 0.0200184, 0.0353031, 0.0255, 0.031315, 0.0496971, 0.0114338, 0.00801975, 0.00936461, 0.021228, 0.0182897, 0.0172506, 0.0249497, 0.0513301, 0.0399705, 0.0293162, 0.0311812, 0.018459, 0.0108223, 0.014036, 0.0238294, 0.0193516, 0.0287876, 0.0276854, 0.0279058, 0.0198609, 0.0259647, 0.0205439, 0.0244004, 0.0188293, 0.0209437, 0.0233165, 0.0240513, 0.028362, 0.022841, 0.0158209, 0.0124507, 0.0127741, 0.0139493, 0.0158323, 0.0108343, 0.00934843, 0.013276, 0.0130693, 0.00992884, 0.010301
1.52, 0.0639375, 0.0164146, 0.0194456, 0.0189488, 0.0158952, 0.0121562, 0.0171764, 0.0299345, 0.0250445, 0.0322268, 0.050932, 0.0120344, 0.0109678, 0.0110012, 0.0172702, 0.0166046, 0.0171128, 0.0207353, 0.0473372, 0.0517956, 0.0242233, 0.0216987, 0.0152397, 0.0129297, 0.0130726, 0.0219728, 0.0153529, 0.0207073, 0.023918, 0.0255135, 0.0173296, 0.0196446, 0.0166661, 0.0183726, 0.0147351, 0.0142186, 0.0178824, 0.0205662, 0.0236981, 0.0197993, 0.0143762, 0.0114867, 0.0124122, 0.013704, 0.0151231, 0.00979935, 0.00857115, 0.0128353, 0.013022, 0.00974953, 0.010318
1.53, 0.0639375, 0.015749, 0.0138047, 0.0152977, 0.0180631, 0.0168118, 0.0129055, 0.0276546, 0.0196059, 0.0251751, 0.0373379, 0.00986085, 0.0141843, 0.011044, 0.0172971, 0.0147883, 0.0136436, 0.0221028, 0.043149, 0.0510234, 0.0237815, 0.0200326, 0.0133747, 0.015924, 0.0106763, 0.0153908, 0.0117706, 0.0148569, 0.0220017, 0.022438, 0.0172224, 0.0160111, 0.0125423, 0.0142061, 0.0117828, 0.0140162, 0.0132196, 0.0178573, 0.0195845, 0.0175653, 0.0140747, 0.0126924, 0.0119577, 0.0131564, 0.013871, 0.00936036, 0.00802306, 0.011118, 0.0120766, 0.00902301, 0.0102748
1.54, 0.0639375, 0.0130992, 0.00946841, 0.0187734, 0.0194231, 0.0184593, 0.0117251, 0.0243762, 0.0163018, 0.0203263, 0.0200634, 0.00934973, 0.0163669, 0.0111178, 0.0188215, 0.0126532, 0.0123892, 0.0268043, 0.0328842, 0.0344716, 0.0212362, 0.0209684, 0.0155662, 0.0165219, 0.00999541, 0.0122608, 0.00983476, 0.0132127, 0.0235022, 0.0183581, 0.0158943, 0.0147461, 0.0106817, 0.0123921, 0.011209, 0.0155216, 0.0119566, 0.015145, 0.0166399, 0.015208, 0.0127737, 0.0120481, 0.0108412, 0.0116377, 0.0116626, 0.00852576, 0.00748496, 0.0100752, 0.0108432, 0.00811021, 0.0105422
