# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
12.24, 0.0319376, 0.11694, 0.231506, 0.922183, 1.0437, 0.717864, 0.638223, 0.734634, 0.85017, 1.01433, 1.38128, 0.737584, 0.531885, 0.512966, 1.15329, 1.20886, 0.684589, 0.689602, 0.7943, 0.588835, 0.718335, 1.24497, 1.34623, 1.306, 2.00026, 2.59645, 2.71155, 2.99702, 1.93564, 2.4273, 2.45856, 1.6975, 1.26986, 0.929558, 1.38051, 1.33401, 1.15583, 1.15867, 2.08709, 3.01875, 2.88026
12.25, 0.0319376, 0.0975481, 0.347554, 0.941536, 0.695356, 0.84453, 0.611556, 0.672996, 0.952833, 0.809914, 1.46725, 1.0865, 0.898552, 0.708435, 0.880956, 1.70364, 0.760852, 0.55751, 0.525059, 0.916199, 0.760641, 1.06924, 1.89459, 1.36865, 2.06065, 2.5094, 2.57136, 3.15526, 2.26921, 2.51582, 2.37735, 1.87781, 1.49032, 1.12485, 1.08546, 1.19822, 1.14101, 1.26292, 2.2459, 3.06459, 3.03419
12.26, 0.0319376, 0.219748, 0.427957, 0.88568, 0.718167, 0.899101, 0.267282, 0.693249, 0.873051, 0.790828, 1.60478, 1.53861, 0.729336, 0.586521, 0.911966, 1.9197, 0.868534, 0.459455, 0.417303, 1.10181, 1.09016, 1.30222, 2.04985, 1.91168, 2.19074, 2.78493, 2.75323, 2.89143, 2.55418, 2.70174, 2.49948, 1.75908, 1.66485, 1.51096, 1.24297, 1.18192, 1.06282, 1.09482, 2.11015, 2.90716, 2.85653
12.27, 0.0319366, 0.39855, 0.61578, 0.935822, 1.25412, 0.947482, 0.587667, 0.909534, 0.931239, 0.803199, 1.81422, 1.5162, 1.20222, 1.21375, 0.769825, 1.82787, 0.866829, 0.59376, 0.563862, 0.879272, 1.0517, 1.00671, 1.6565, 1.43515, 1.93261, 2.66265, 2.2987, 2.20984, 2.31948, 2.55188, 2.29818, 1.65684, 1.5148, 1.11119, 1.06064, 1.27516, 1.10671, 1.12982, 2.35946, 3.01319, 2.72595
12.28, 0.0319376, 0.425551, 0.561903, 1.04395, 1.48149, 1.17598, 0.996527, 1.40153, 1.1968, 0.561702, 1.83201, 2.22021, 1.2047, 1.22224, 0.758652, 1.52667, 1.13768, 0.677767, 0.712262, 1.18543, 1.17477, 1.32557, 1.89845, 1.85817, 2.04516, 2.70012, 2.68902, 2.62721, 2.38228, 2.31291, 2.39986, 1.786, 1.52915, 1.33585, 1.39012, 1.49326, 1.19122, 1.3575, 2.32301, 3.1038, 2.86039
12.29, 0.0319376, 0.520472, 0.923721, 1.21958, 1.54075, 1.3079, 0.752853, 1.27095, 0.897497, 0.960824, 1.86834, 1.98124, 0.939062, 0.887431, 1.03689, 1.85287, 0.953062, 0.793506, 0.830933, 1.37851, 1.18275, 1.22002, 2.12707, 1.68653, 2.38222, 2.92527, 2.88776, 2.94489, 2.36382, 2.14964, 2.09227, 1.55971, 1.46935, 1.46621, 1.41661, 1.73641, 1.27306, 1.51291, 2.30541, 2.97734, 2.73657
12.3, 0.0319376, 0.180358, 0.483463, 1.03034, 1.18342, 0.664212, 0.872071, 1.05814, 0.916375, 1.01642, 1.66523, 1.46949, 1.22767, 0.792758, 1.32345, 1.97902, 0.823199, 0.356427, 0.503972, 0.817693, 1.09029, 1.44967, 1.83381, 1.44639, 2.06168, 2.42553, 2.3747, 2.2788, 1.83072, 2.13496, 2.08664, 1.17739, 0.983235, 1.18909, 1.11356, 1.5282, 1.11807, 1.40425, 2.39379, 2.98054, 2.58911
12.31, 0.0319366, 0.353033, 0.674342, 0.782221, 1.06673, 0.562473, 1.05112, 1.04532, 1.41327, 1.17662, 0.73043, 1.0417, 0.89461, 0.488958, 0.835568, 1.14209, 0.784863, 0.382369, 0.429413, 0.45557, 1.05674, 1.44181, 1.31951, 1.75542, 1.62514, 1.65348, 1.57834, 1.88418, 2.01109, 1.68019, 1.87794, 1.75577, 1.03564, 1.15256, 1.11968, 1.11589, 0.949909, 1.26171, 2.45273, 3.05989, 2.76414
12.32, 0.0319376, 0.544639, 0.504163, 0.471401, 0.6945, 0.490321, 0.937841, 1.01359, 1.22085, 0.951107, 1.0233, 0.960202, 0.605227, 0.270465, 0.633399, 0.764202, 0.636435, 0.289037, 0.424177, 0.42972, 0.726032, 1.15165, 1.12046, 1.35719, 1.39584, 1.55259, 1.7799, 1.76451, 1.76762, 1.52522, 1.43281, 1.47725, 1.23509, 1.04352, 0.948494, 0.993222, 0.957557, 1.19448, 2.3188, 2.96825, 2.75643
12.33, 0.0319376, 0.479502, 0.667865, 0.624715, 0.767319, 0.673482, 0.61788, 1.02651, 1.04536, 0.697594, 1.21285, 1.03121, 0.654038, 0.460176, 0.568354, 1.07098, 0.801667, 0.227716, 0.508186, 0.456238, 0.720851, 1.25878, 1.2709, 1.68045, 1.53562, 1.52753, 2.00648, 1.98458, 1.97907, 1.88429, 1.3472, 1.09231, 1.11414, 0.811702, 0.825544, 0.935386, 1.11419, 1.1625, 2.26281, 2.90802, 2.76403
12.34, 0.0319376, 0.53023, 0.799678, 0.470374, 0.849659, 0.824168, 0.551425, 1.3517, 0.826547, 0.380145, 1.04175, 0.912424, 0.76599, 0.728434, 0.644064, 0.852919, 0.645631, 0.271795, 0.365558, 0.358416, 0.857134, 1.00519, 1.42295, 1.32723, 1.46292, 1.11906, 1.62224, 1.65792, 1.65005, 1.38638, 1.0329, 0.809776, 0.847621, 0.690728, 0.714905, 0.713215, 0.991737, 1.17922, 2.21808, 3.06439, 2.86755
12.35, 0.0319366, 0.508081, 0.589701, 0.439599, 0.699525, 0.656556, 1.08124, 0.961775, 0.61227, 0.52489, 1.05653, 0.643816, 0.710377, 0.415531, 0.538263, 0.603096, 0.574945, 0.187363, 0.257555, 0.36307, 0.451756, 0.752329, 0.811846, 1.0528, 1.00211, 0.796919, 1.24077, 1.32086, 1.33712, 1.08857, 0.86893, 1.1381, 0.954557, 0.823128, 0.848831, 1.05246, 1.01545, 1.14811, 2.24993, 3.03127, 2.8489
12.36, 0.0319376, 0.223814, 0.382043, 0.274802, 0.218961, 0.775998, 0.868857, 0.565796, 0.685128, 0.831679, 1.04656, 0.526751, 0.905152, 0.613304, 0.473039, 0.974619, 0.677904, 0.387348, 0.249712, 0.287611, 0.365241, 0.580081, 1.0102, 1.02795, 1.08999, 0.834744, 1.10807, 1.47323, 1.50794, 1.34696, 1.06728, 1.13761, 0.798155, 0.598884, 0.650681, 0.956905, 0.919522, 0.815063, 2.06396, 3.15998, 2.86337
12.37, 0.0319376, 0.150384, 0.252984, 0.389921, 0.425822, 0.610596, 0.454218, 0.478032, 0.488452, 0.730127, 0.742587, 0.497219, 0.924963, 0.569262, 0.485325, 0.895467, 0.662911, 0.567572, 0.255037, 0.183425, 0.309245, 0.414557, 1.15093, 0.711134, 1.06497, 0.831072, 0.855223, 1.17251, 1.25347, 1.43577, 1.19987, 1.15906, 0.717798, 0.673963, 0.528549, 0.636913, 0.708958, 0.60151, 1.52079, 2.86815, 2.63651
12.38, 0.0319376, 0.142146, 0.461117, 0.506987, 0.679964, 0.546893, 0.250796, 0.375693, 0.548046, 0.38343, 0.514541, 0.882392, 0.827907, 0.445391, 0.422002, 0.691923, 0.599964, 0.357971, 0.232142, 0.19401, 0.427158, 0.652571, 1.14683, 0.720973, 0.546734, 0.552475, 0.960974, 0.874132, 0.903948, 0.991516, 0.808298, 0.772144, 0.674718, 0.524874, 0.53124, 0.656818, 0.777856, 0.869773, 1.98205, 2.93575, 2.6531
12.39, 0.0319376, 0.130394, 0.641529, 0.48645, 0.786584, 0.460964, 0.31636, 0.660325, 0.564306, 0.352369, 0.568741, 0.780169, 0.611751, 0.41794, 0.305586, 0.638628, 0.496527, 0.366655, 0.239208, 0.128843, 0.288408, 0.625677, 0.704054, 0.613286, 0.52037, 0.518769, 0.853416, 0.899947, 0.56825, 0.64638, 0.429268, 0.402924, 0.381753, 0.339007, 0.403296, 0.596937, 0.937501, 0.760612, 1.92155, 3.05821, 2.81866
12.4, 0.0319376, 0.325379, 0.561649, 0.542328, 0.34709, 0.412538, 0.643164, 0.81392, 0.419355, 0.638562, 0.475318, 0.372673, 0.507582, 0.418263, 0.51205, 0.455522, 0.309519, 0.169905, 0.137287, 0.175762, 0.384385, 0.404761, 0.487227, 0.529223, 0.716973, 0.754125, 0.891785, 1.00252, 1.14224, 0.887544, 0.581101, 0.715947, 0.405465, 0.442564, 0.436301, 0.500084, 0.583573, 0.678649, 1.39827, 2.45023, 2.66083
12.41, 0.0319376, 0.330556, 0.564414, 0.486291, 0.225014, 0.537064, 0.950768, 0.501171, 0.630425, 0.581077, 0.420293, 0.337784, 0.447004, 0.654091, 0.420265, 0.337285, 0.241777, 0.229528, 0.141001, 0.195824, 0.485076, 0.42159, 0.560301, 0.749835, 0.788785, 0.829068, 0.908381, 0.946332, 1.16093, 0.744224, 0.53425, 0.739065, 0.455972, 0.475477, 0.506811, 0.607391, 0.494008, 0.659588, 1.93359, 2.94395, 2.97981
12.42, 0.0319376, 0.195784, 0.362252, 0.229578, 0.310732, 0.456843, 0.684268, 0.755675, 0.388056, 0.2928, 0.278117, 0.297217, 0.331747, 0.446756, 0.280821, 0.352742, 0.233424, 0.153612, 0.0950763, 0.192944, 0.363916, 0.303527, 0.36414, 0.501601, 0.432419, 0.632457, 0.871855, 0.829765, 0.796431, 0.836189, 0.846167, 0.875187, 0.73738, 0.588124, 0.602836, 0.559888, 0.638115, 0.79025, 1.90279, 3.09768, 2.77899
12.43, 0.0319376, 0.23246, 0.24655, 0.15426, 0.195206, 0.289078, 0.297288, 0.443717, 0.422773, 0.283482, 0.331706, 0.304213, 0.267433, 0.322779, 0.167884, 0.281265, 0.261921, 0.0793774, 0.0613951, 0.101952, 0.157879, 0.22775, 0.352645, 0.519502, 0.4752, 0.69357, 0.962867, 0.817257, 0.716994, 0.693722, 0.612926, 0.662063, 0.649879, 0.481144, 0.486372, 0.474578, 0.62102, 0.63836, 1.51947, 2.9799, 2.55383
12.44, 0.0319376, 0.133282, 0.220789, 0.246468, 0.219932, 0.140995, 0.0743955, 0.31835, 0.257051, 0.228819, 0.226209, 0.186084, 0.241441, 0.172839, 0.123619, 0.326365, 0.286118, 0.067339, 0.044387, 0.0782143, 0.101076, 0.12534, 0.197162, 0.344488, 0.53162, 0.756538, 0.793952, 0.575486, 0.494882, 0.326112, 0.320983, 0.522273, 0.469368, 0.385028, 0.412835, 0.375249, 0.328805, 0.391077, 0.631468, 1.40134, 1.56947
12.45, 0.0319376, 0.136659, 0.278137, 0.258231, 0.239747, 0.25683, 0.122387, 0.139673, 0.0886941, 0.0623823, 0.124134, 0.0785208, 0.104608, 0.0844691, 0.107877, 0.191713, 0.166389, 0.0431939, 0.0315221, 0.0881981, 0.105923, 0.128328, 0.145362, 0.189885, 0.217328, 0.326043, 0.381661, 0.28444, 0.260952, 0.174363, 0.191426, 0.216184, 0.211771, 0.154676, 0.141023, 0.223554, 0.332305, 0.219422, 0.309263, 0.536932, 0.816865
12.46, 0.0319376, 0.0286908, 0.159387, 0.0611988, 0.162099, 0.120166, 0.0530925, 0.0913372, 0.0826337, 0.0732308, 0.067563, 0.083754, 0.0931946, 0.0552439, 0.0587758, 0.10197, 0.0808979, 0.0285599, 0.0299461, 0.0316964, 0.0398608, 0.092601, 0.132051, 0.104171, 0.14223, 0.145431, 0.0924073, 0.091743, 0.123939, 0.11492, 0.13505, 0.108018, 0.0785467, 0.036369, 0.0629847, 0.226395, 0.271229, 0.169224, 0.201456, 0.289387, 0.259323
12.47, 0.0319376, 0.0299824, 0.0474885, 0.073952, 0.116636, 0.0983145, 0.141402, 0.186588, 0.0959603, 0.113032, 0.0995426, 0.0850595, 0.0989324, 0.0767677, 0.0465822, 0.0652881, 0.039639, 0.0200006, 0.0189211, 0.0375246, 0.0345139, 0.0555618, 0.106744, 0.14376, 0.14148, 0.0914811, 0.0712689, 0.062099, 0.074207, 0.0717837, 0.0594351, 0.0691067, 0.0762634, 0.0420229, 0.0464195, 0.151633, 0.223171, 0.117518, 0.136262, 0.196437, 0.200754
12.48, 0.0319376, 0.032081, 0.0273714, 0.0186098, 0.0814181, 0.0877197, 0.0782344, 0.117114, 0.0519417, 0.0765654, 0.0754872, 0.0450159, 0.0554673, 0.057429, 0.0210285, 0.0333225, 0.0136996, 0.0140399, 0.0180549, 0.0134635, 0.0221084, 0.0324764, 0.0496035, 0.0662719, 0.0629016, 0.0441559, 0.0365718, 0.0304397, 0.0503864, 0.0372672, 0.0340134, 0.0381977, 0.0449314, 0.0419474, 0.0417055, 0.0942552, 0.178813, 0.0864811, 0.131392, 0.220169, 0.177883
12.49, 0.0319376, 0.0114047, 0.0122295, 0.00824831, 0.0278147, 0.0200547, 0.00993816, 0.00901403, 0.0091057, 0.0154723, 0.0149493, 0.00820445, 0.0131512, 0.0114942, 0.00487793, 0.0051288, 0.00669202, 0.0172241, 0.0123344, 0.00591587, 0.0119957, 0.0143569, 0.0142731, 0.0123245, 0.0127233, 0.0128517, 0.0247628, 0.0212773, 0.0188727, 0.0152988, 0.017698, 0.0158958, 0.0183169, 0.0240709, 0.0252402, 0.051399, 0.0876887, 0.0548372, 0.115792, 0.120548, 0.0868428
12.5, 0.0319376, 0.0124256, 0.0197054, 0.0146214, 0.0109807, 0.0114878, 0.0135143, 0.0118318, 0.00864537, 0.00607039, 0.00828756, 0.0105661, 0.0116525, 0.0082022, 0.00467185, 0.0058149, 0.00835093, 0.0209946, 0.0108393, 0.00715373, 0.011151, 0.00911492, 0.0113236, 0.0105727, 0.0105513, 0.0119745, 0.0226375, 0.0199912, 0.0156416, 0.00943747, 0.0101552, 0.0131656, 0.0133458, 0.0160595, 0.0223335, 0.0563022, 0.0855145, 0.0384794, 0.0793541, 0.0836873, 0.125655
12.51, 0.0319376, 0.0262924, 0.0604403, 0.0271451, 0.017395, 0.0248513, 0.020161, 0.0212449, 0.016158, 0.00901155, 0.00945896, 0.0141815, 0.0139313, 0.0115691, 0.00486856, 0.00818269, 0.00569815, 0.00762706, 0.00585899, 0.00410666, 0.0064374, 0.006688, 0.00814367, 0.0100235, 0.01345, 0.01703, 0.0298864, 0.017335, 0.0118011, 0.00937996, 0.00824417, 0.00714781, 0.00751076, 0.00732025, 0.0108866, 0.0209247, 0.0352571, 0.0198949, 0.0254528, 0.0331534, 0.0831481
12.52, 0.0319366, 0.030109, 0.0476527, 0.019372, 0.00834478, 0.0101937, 0.00390695, 0.00754471, 0.00815845, 0.0060256, 0.00455319, 0.00823282, 0.00814604, 0.00665567, 0.0033102, 0.00513935, 0.00671594, 0.00634264, 0.00387762, 0.00301181, 0.00416721, 0.0051709, 0.0105252, 0.0101964, 0.0107754, 0.0103462, 0.014584, 0.01083, 0.0124117, 0.0108999, 0.00970184, 0.00613639, 0.00782531, 0.0108929, 0.0172456, 0.0222714, 0.013266, 0.0119612, 0.00811388, 0.0177071, 0.0168435
12.53, 0.0319376, 0.0339186, 0.044269, 0.0262772, 0.0071374, 0.00833769, 0.012884, 0.0132707, 0.0111471, 0.00678355, 0.0110315, 0.00941846, 0.0183365, 0.0133636, 0.00477116, 0.00379319, 0.0122845, 0.0189422, 0.00954198, 0.00512571, 0.00509215, 0.0120939, 0.0194975, 0.00674661, 0.0138863, 0.016065, 0.0157395, 0.0246983, 0.0172994, 0.0081011, 0.00984138, 0.0092106, 0.0137407, 0.0150092, 0.0256775, 0.0190057, 0.0190563, 0.020647, 0.018056, 0.0159945, 0.0160284
12.54, 0.0319376, 0.0460454, 0.0872329, 0.0397617, 0.0099744, 0.0102248, 0.0118041, 0.0137969, 0.0140165, 0.0090568, 0.00893168, 0.0131659, 0.018374, 0.0134261, 0.0128319, 0.0140729, 0.0115126, 0.0123649, 0.00988564, 0.00696753, 0.00958224, 0.0132723, 0.0176258, 0.00741456, 0.0121948, 0.0191134, 0.0203825, 0.0294157, 0.0146686, 0.00875575, 0.008909, 0.0114581, 0.0125655, 0.015285, 0.0198686, 0.0194713, 0.0185253, 0.0208883, 0.0169594, 0.0126723, 0.0163338
12.55, 0.0319376, 0.09102, 0.169704, 0.201106, 0.189093, 0.176803, 0.186349, 0.214407, 0.150484, 0.033654, 0.0762335, 0.113747, 0.116906, 0.0904516, 0.0994879, 0.0983039, 0.056024, 0.0341794, 0.0323584, 0.0324753, 0.0503904, 0.041209, 0.0293879, 0.0263051, 0.014096, 0.0127336, 0.0141793, 0.0341437, 0.0292029, 0.0293386, 0.030039, 0.0340824, 0.0239361, 0.0222778, 0.0195604, 0.0173873, 0.0158703, 0.0244494, 0.0119287, 0.0139715, 0.0161144
12.56, 0.0319366, 0.197867, 0.410899, 0.369752, 0.317372, 0.27272, 0.295633, 0.301662, 0.221456, 0.0879303, 0.126312, 0.138598, 0.13156, 0.0904196, 0.105698, 0.106058, 0.0530794, 0.0482003, 0.0310262, 0.0231674, 0.0405122, 0.0392137, 0.0308358, 0.0215082, 0.0123202, 0.0102423, 0.0119504, 0.0302084, 0.02485, 0.0188112, 0.0188539, 0.0223086, 0.0184136, 0.0182932, 0.0194006, 0.0177441, 0.0161378, 0.0216416, 0.0199334, 0.0178012, 0.018472
12.57, 0.0319376, 0.100045, 0.234495, 0.110946, 0.0861514, 0.0508143, 0.0888894, 0.0628018, 0.051984, 0.0401938, 0.0404738, 0.0253375, 0.0230009, 0.0201932, 0.0188685, 0.0212911, 0.014497, 0.0159834, 0.0178739, 0.0156737, 0.0167308, 0.0204968, 0.0203465, 0.0143536, 0.0225061, 0.0144729, 0.0170939, 0.0373305, 0.0329173, 0.00926682, 0.0113473, 0.0147566, 0.0202088, 0.0189753, 0.0245031, 0.0316463, 0.0242242, 0.0425139, 0.0400594, 0.0331534, 0.0235396
12.58, 0.0319376, 0.0353011, 0.0426626, 0.0224775, 0.0257137, 0.0290943, 0.0312653, 0.0290299, 0.0178077, 0.00675573, 0.00872597, 0.0123231, 0.0135513, 0.0140883, 0.0141213, 0.0138127, 0.0125443, 0.0273217, 0.0282583, 0.00656626, 0.00856394, 0.0174333, 0.0156092, 0.0125179, 0.023678, 0.0163693, 0.00959546, 0.0228094, 0.0213663, 0.00633221, 0.00779314, 0.0107563, 0.0129357, 0.0134592, 0.0280956, 0.0275, 0.0213692, 0.0350068, 0.0272782, 0.02122, 0.0192019
12.59, 0.0319376, 0.0278729, 0.0225901, 0.0254938, 0.0463769, 0.0476756, 0.0456203, 0.0439336, 0.0241387, 0.00636669, 0.00347736, 0.0119093, 0.0171839, 0.0136876, 0.0100676, 0.0132766, 0.0167958, 0.0217721, 0.0179421, 0.00737847, 0.00488066, 0.0118268, 0.0113058, 0.0072593, 0.014446, 0.0165286, 0.00947739, 0.0199711, 0.0191749, 0.00760517, 0.008046, 0.00920398, 0.0107611, 0.0176379, 0.0264921, 0.0224958, 0.0161487, 0.0208081, 0.0253157, 0.0154352, 0.0144975
12.6, 0.0319366, 0.0104316, 0.0249674, 0.0223216, 0.011143, 0.0149616, 0.0168261, 0.0135641, 0.0106601, 0.00831665, 0.00690988, 0.0114575, 0.0102885, 0.00885099, 0.00917965, 0.0049911, 0.010346, 0.0142255, 0.0147305, 0.00637379, 0.00436057, 0.00633364, 0.00780047, 0.0106555, 0.013845, 0.0134313, 0.0138123, 0.0194876, 0.0240208, 0.0189782, 0.0148998, 0.0112617, 0.0103256, 0.021136, 0.027683, 0.019856, 0.0210182, 0.0244426, 0.0297717, 0.0175659, 0.0183766
12.61, 0.0319376, 0.0227376, 0.0251838, 0.0244352, 0.017041, 0.0107813, 0.00837989, 0.00945684, 0.00700186, 0.00843995, 0.00773104, 0.00864797, 0.00876024, 0.0117443, 0.00915343, 0.00545987, 0.010725, 0.00644143, 0.00620522, 0.00568322, 0.00399031, 0.00802519, 0.00773317, 0.0141699, 0.019018, 0.0122048, 0.0220096, 0.0204244, 0.017536, 0.0233522, 0.0223582, 0.0130685, 0.014561, 0.0246527, 0.0290438, 0.0239749, 0.0273328, 0.0222621, 0.0367622, 0.0212922, 0.0162953
12.62, 0.0319376, 0.0228181, 0.0269179, 0.0274374, 0.0265646, 0.0136669, 0.00413088, 0.00808609, 0.0091787, 0.0101454, 0.00716912, 0.00753466, 0.00763143, 0.00697795, 0.0042871, 0.00701713, 0.0085923, 0.00575493, 0.00669581, 0.00429375, 0.00529079, 0.00626339, 0.0074432, 0.00863355, 0.0103715, 0.0126683, 0.00823105, 0.0137211, 0.0194826, 0.0166665, 0.0193047, 0.00703892, 0.00839928, 0.0117265, 0.0155056, 0.0134346, 0.0145805, 0.0176144, 0.0173343, 0.013466, 0.0138779
12.63, 0.0319376, 0.00642615, 0.0129514, 0.0113067, 0.0132732, 0.0138817, 0.00410642, 0.00565382, 0.00869949, 0.00475894, 0.00475763, 0.0027528, 0.00441552, 0.00606032, 0.00500545, 0.00460113, 0.00360969, 0.00395564, 0.00387038, 0.00350682, 0.00549473, 0.00704827, 0.00574793, 0.00697097, 0.00516509, 0.0058501, 0.00624313, 0.00762907, 0.0119252, 0.00824985, 0.00833793, 0.00573407, 0.0063398, 0.00621896, 0.00783608, 0.0108524, 0.00810028, 0.00876508, 0.0101737, 0.00807438, 0.0105347
12.64, 0.0319376, 0.00659361, 0.00456411, 0.0052347, 0.00926079, 0.0125488, 0.0054428, 0.00523767, 0.0058002, 0.00207614, 0.00295452, 0.00429422, 0.00338862, 0.00410072, 0.0050842, 0.00442051, 0.00267148, 0.00333432, 0.00395861, 0.0027087, 0.00406784, 0.00479168, 0.00363024, 0.00410274, 0.00451723, 0.00550255, 0.00827373, 0.00621517, 0.00978318, 0.00861464, 0.00766065, 0.00521798, 0.00668196, 0.0109791, 0.0110132, 0.0103211, 0.0109242, 0.0160287, 0.0163394, 0.0146621, 0.0103908
12.65, 0.0319376, 0.00518347, 0.0042776, 0.00741705, 0.00456256, 0.0090822, 0.00427547, 0.00500225, 0.00575315, 0.00434289, 0.00188935, 0.00334632, 0.00347807, 0.00405739, 0.00356289, 0.00376314, 0.00369782, 0.00578444, 0.00426514, 0.00315763, 0.00575753, 0.00549852, 0.00447261, 0.00347534, 0.00337983, 0.0061403, 0.00545869, 0.00617122, 0.00841867, 0.0101273, 0.0107129, 0.00594621, 0.00655062, 0.00579001, 0.00856547, 0.0098736, 0.0105075, 0.0211378, 0.0166829, 0.0132375, 0.0164291
12.66, 0.0319376, 0.00639393, 0.00800307, 0.0113023, 0.00659669, 0.00805191, 0.00642626, 0.00412566, 0.00345598, 0.00220937, 0.00423285, 0.00321812, 0.00417184, 0.00353094, 0.00305198, 0.00375044, 0.00535506, 0.01046, 0.00586859, 0.00302928, 0.00449385, 0.0112978, 0.00917717, 0.00772643, 0.00612063, 0.00715799, 0.00491352, 0.00695404, 0.00814923, 0.00937524, 0.00971353, 0.00617193, 0.00886883, 0.00740734, 0.0136394, 0.012922, 0.0132375, 0.0238305, 0.0167163, 0.0144018, 0.0174462
12.67, 0.0319376, 0.0145062, 0.0189918, 0.00914291, 0.0075278, 0.0126874, 0.0124139, 0.00968307, 0.0121931, 0.00867137, 0.00922713, 0.012725, 0.010737, 0.00917174, 0.00467375, 0.00969417, 0.00821781, 0.00528131, 0.00599147, 0.00517647, 0.0105063, 0.0110645, 0.0109097, 0.00985908, 0.00848203, 0.0105677, 0.0236826, 0.0466441, 0.0385577, 0.0225245, 0.0124261, 0.0221202, 0.0285907, 0.035443, 0.0403113, 0.0238834, 0.0162728, 0.0209096, 0.0181676, 0.0167049, 0.0231206
12.68, 0.0319376, 0.031224, 0.0620538, 0.0329739, 0.0213288, 0.039345, 0.0244617, 0.0171578, 0.0200326, 0.0107001, 0.011567, 0.0175362, 0.016554, 0.0113487, 0.00629727, 0.0169272, 0.0111811, 0.00591599, 0.00697961, 0.00629229, 0.0137763, 0.0120223, 0.0109296, 0.00809129, 0.00735125, 0.0102776, 0.0290515, 0.0629408, 0.051247, 0.0279446, 0.0168447, 0.0281549, 0.0353907, 0.0447789, 0.052388, 0.0302967, 0.0152243, 0.019366, 0.0177295, 0.015049, 0.0251464
12.69, 0.0319376, 0.0233665, 0.0438661, 0.0238319, 0.0300792, 0.0231883, 0.0115411, 0.0157396, 0.00857256, 0.00403578, 0.00458416, 0.00590438, 0.00547114, 0.00469973, 0.00350801, 0.0068212, 0.00456731, 0.00522806, 0.00498054, 0.00340929, 0.00351086, 0.00424128, 0.00547944, 0.00789663, 0.00648181, 0.0119985, 0.0151653, 0.0135878, 0.0137903, 0.0117306, 0.0101321, 0.00804766, 0.0087561, 0.0129119, 0.0134782, 0.00954481, 0.00945849, 0.0170673, 0.0126758, 0.0147061, 0.0107594
12.7, 0.0319376, 0.00766278, 0.0135867, 0.0130872, 0.0125459, 0.0092817, 0.00492135, 0.00531901, 0.0050268, 0.00388867, 0.00303463, 0.00552129, 0.00503652, 0.00713408, 0.0042471, 0.00491494, 0.00318972, 0.00477911, 0.0039624, 0.00435404, 0.00490367, 0.00378689, 0.00946806, 0.0089155, 0.00568191, 0.00909578, 0.013383, 0.0165001, 0.0111856, 0.00704578, 0.00878836, 0.00875858, 0.00783584, 0.0122926, 0.0144362, 0.0098448, 0.0101283, 0.0160697, 0.014248, 0.0125707, 0.0070156
12.71, 0.0319376, 0.00609326, 0.013363, 0.0166954, 0.0126707, 0.0134557, 0.00636242, 0.00689674, 0.00692563, 0.00773908, 0.00388617, 0.00763262, 0.00583398, 0.00662085, 0.00454666, 0.00803997, 0.00412625, 0.0132584, 0.00616506, 0.00468609, 0.00678308, 0.00629443, 0.0124699, 0.00988906, 0.00599645, 0.00918804, 0.0152655, 0.0154077, 0.0127318, 0.00610369, 0.00650017, 0.00856807, 0.00739196, 0.0110743, 0.0149719, 0.014518, 0.0151475, 0.0222856, 0.0185954, 0.0159333, 0.0093339
12.72, 0.0319376, 0.0271216, 0.0395043, 0.0303303, 0.023922, 0.0197715, 0.0112998, 0.00657182, 0.00851075, 0.0131213, 0.00494187, 0.00650929, 0.0073819, 0.00614101, 0.00367573, 0.0057426, 0.00401643, 0.0172962, 0.00616672, 0.00265282, 0.00534795, 0.00642176, 0.00905443, 0.0129092, 0.00549461, 0.00935138, 0.012006, 0.0116751, 0.00828886, 0.00513058, 0.0067504, 0.00757784, 0.00678971, 0.0108723, 0.0188252, 0.0158193, 0.0147649, 0.0202777, 0.0165176, 0.0136429, 0.00700328
12.73, 0.0319376, 0.0151771, 0.0215813, 0.0195603, 0.00974458, 0.00860377, 0.00656057, 0.0038838, 0.00614373, 0.0101272, 0.00912531, 0.00814367, 0.0083105, 0.00417765, 0.00326767, 0.00393367, 0.00444187, 0.0149894, 0.00707644, 0.00293456, 0.00489311, 0.00988399, 0.0111671, 0.00808443, 0.00399553, 0.00657135, 0.0055578, 0.00966075, 0.0102966, 0.00304723, 0.00385506, 0.00599053, 0.00660854, 0.0101265, 0.0161172, 0.0064599, 0.00931949, 0.0224705, 0.0153968, 0.0131104, 0.00781715
12.74, 0.0319376, 0.0193745, 0.0189621, 0.0209639, 0.00472939, 0.00318318, 0.00522759, 0.00405145, 0.00483071, 0.00268884, 0.00409894, 0.00452257, 0.00791745, 0.00506523, 0.00192552, 0.00325376, 0.00343923, 0.00643704, 0.00549212, 0.00486832, 0.00432769, 0.0122064, 0.0236336, 0.00455165, 0.00453278, 0.00511421, 0.00592606, 0.0112562, 0.0162457, 0.0059436, 0.00398176, 0.00364235, 0.00549485, 0.00764622, 0.0121785, 0.00830104, 0.00948778, 0.0149286, 0.0138965, 0.0148299, 0.00973159
