# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
4.4, 0.0319376, 0.389368, 0.367123, 0.875561, 0.659059, 0.368796, 0.694121, 0.794115, 1.17817, 0.464063, 1.03187, 1.17572, 1.46345, 1.62829, 1.66752, 1.29899, 1.26223, 1.27561, 1.37229, 1.34168, 1.59504, 2.23748, 2.97592, 2.60535, 2.27006, 2.11392, 1.9369, 2.29395, 2.93829, 2.80765, 3.0515, 2.30832, 1.77398, 1.9078, 1.80431, 2.12969, 2.41737, 1.98192, 2.48635, 2.76374, 2.48441
4.41, 0.0319376, 0.242821, 0.310368, 0.845107, 0.643216, 0.470095, 0.379509, 0.965572, 0.914324, 0.500728, 1.24057, 0.917142, 1.08004, 1.60703, 1.9524, 1.48825, 1.27357, 1.42132, 1.17467, 1.63245, 1.66753, 2.23573, 2.88377, 2.14857, 2.27872, 2.14228, 1.96663, 2.50491, 3.28201, 3.06718, 3.02891, 2.30251, 1.66051, 1.93012, 1.53318, 2.0234, 2.34572, 1.89516, 2.59945, 2.81018, 2.54438
4.42, 0.0319376, 0.210592, 0.441614, 1.03099, 0.747325, 0.590978, 0.425557, 0.794446, 1.12276, 0.539758, 1.22458, 1.01191, 1.21, 1.46792, 1.32176, 1.224, 1.18331, 1.87488, 1.34414, 1.32785, 1.17128, 1.60057, 2.5467, 2.31324, 2.58529, 2.13094, 2.51448, 2.52499, 3.28553, 2.98913, 2.83944, 2.38154, 1.95146, 1.80688, 1.73546, 2.17864, 2.32393, 1.6509, 2.3814, 3.05098, 2.61271
4.43, 0.0319376, 0.295123, 0.355534, 1.08245, 0.69745, 0.666991, 0.391066, 0.4961, 0.600689, 0.482214, 1.03558, 0.776623, 1.62943, 1.70599, 1.52175, 1.42434, 1.27673, 1.46465, 1.4704, 1.63801, 1.34266, 2.27829, 2.79981, 2.47441, 2.51812, 2.0683, 2.14323, 2.43229, 3.12626, 2.58223, 2.9419, 2.28483, 1.96812, 1.76546, 1.5402, 2.15973, 2.2026, 1.82232, 2.38204, 3.02959, 2.63175
4.44, 0.0319376, 0.329767, 0.396141, 1.0978, 0.75176, 0.594819, 0.441105, 0.604575, 0.883196, 0.506014, 0.922298, 0.921215, 1.88322, 1.93535, 1.36296, 1.29177, 1.12214, 1.23527, 1.46791, 1.43177, 1.43144, 2.45309, 3.09208, 2.4234, 2.30792, 2.48074, 2.23038, 2.25401, 3.38124, 2.80204, 2.87533, 2.46787, 1.9878, 1.96388, 1.57379, 2.19814, 2.22904, 1.82399, 2.37014, 2.81563, 2.45359
4.45, 0.0319376, 0.32459, 0.354253, 1.09779, 0.739886, 0.531064, 0.510208, 0.852253, 1.17796, 0.619929, 0.801131, 0.982439, 1.63613, 1.77519, 1.53424, 1.14742, 1.09009, 1.31634, 1.50673, 1.20777, 1.50818, 2.54231, 3.13607, 2.45563, 1.90968, 2.27571, 2.52421, 2.18746, 3.30461, 2.83723, 2.77954, 2.6887, 2.21662, 1.85608, 1.48642, 2.29295, 2.14656, 1.88212, 2.09801, 2.83092, 2.50371
4.46, 0.0319376, 0.0674728, 0.169568, 1.11349, 0.691636, 0.549262, 0.4391, 0.367883, 0.88229, 0.760744, 0.864805, 0.783007, 1.58307, 1.83991, 1.59606, 1.3396, 1.39618, 1.45126, 1.54278, 1.62944, 1.48564, 2.02295, 2.69022, 2.82787, 2.5999, 2.0173, 2.52827, 2.65676, 3.67878, 2.81825, 3.04893, 2.53768, 2.16128, 2.04431, 1.63694, 2.43714, 2.34049, 2.05543, 2.32935, 2.58589, 2.45532
4.47, 0.0319376, 0.189546, 0.25025, 1.08856, 0.738402, 0.703695, 0.450247, 0.656289, 0.677545, 0.582708, 0.874414, 1.199, 1.82488, 2.00122, 1.38292, 1.24083, 1.41294, 1.36912, 1.24929, 1.7432, 1.76477, 2.44981, 2.91254, 2.71875, 2.5996, 2.03025, 2.45859, 3.08276, 3.71277, 2.89818, 3.13103, 2.74556, 2.27213, 1.93963, 1.60107, 2.52929, 2.17636, 1.89284, 2.30924, 2.65756, 2.2358
4.48, 0.0319376, 0.149967, 0.277323, 0.980225, 0.591742, 0.510581, 0.485439, 1.04443, 0.859708, 0.530086, 1.18442, 1.14783, 1.92486, 1.98352, 1.69395, 1.3824, 1.1413, 1.15286, 1.31637, 1.53698, 1.67944, 2.48384, 3.37846, 2.4938, 2.17995, 2.03852, 2.72427, 3.25805, 3.80443, 2.898, 3.05885, 2.60693, 2.34883, 2.07996, 1.82483, 2.5709, 2.31161, 1.70894, 2.33997, 3.19814, 2.43907
4.49, 0.0319376, 0.230752, 0.404507, 1.12763, 0.727437, 0.720868, 0.346157, 0.780118, 1.08767, 0.767551, 1.2445, 1.24443, 1.7867, 2.3085, 2.28164, 1.67112, 0.975383, 1.41105, 1.6932, 1.54225, 1.88308, 2.81342, 3.32732, 2.77023, 2.53837, 2.521, 2.29498, 3.20852, 3.91626, 2.86789, 2.85235, 2.50018, 2.3373, 1.96942, 1.76299, 2.57022, 2.15307, 1.66512, 2.47052, 2.79499, 2.39113
4.5, 0.0319376, 0.244976, 0.276452, 1.07768, 0.741921, 0.481296, 0.396383, 0.727479, 0.889498, 0.809624, 1.01768, 1.13867, 1.71592, 1.6504, 1.51273, 1.22373, 1.03276, 1.55937, 1.445, 1.23394, 1.54829, 2.74261, 2.93181, 2.60947, 2.53469, 2.55817, 2.27219, 3.07858, 3.54727, 2.88924, 2.9028, 2.3465, 2.27892, 1.91851, 1.68767, 2.46999, 2.04501, 1.69985, 2.43233, 2.72644, 2.26239
4.51, 0.0319371, 0.0845235, 0.277814, 1.00646, 0.797555, 0.673829, 0.63352, 1.11626, 0.954744, 0.97746, 1.36106, 1.52998, 1.9312, 1.69768, 1.60955, 1.3991, 1.15521, 1.5863, 1.40948, 1.15534, 1.49621, 2.90206, 2.87922, 2.63096, 2.71906, 2.56897, 2.56913, 3.39714, 3.42032, 2.99806, 2.81305, 2.19774, 2.39889, 1.78587, 1.72698, 2.5028, 1.80625, 1.67269, 2.3776, 2.77481, 2.32527
4.52, 0.0319376, 0.174788, 0.398563, 0.985886, 0.566812, 0.650677, 0.472641, 0.871812, 0.63178, 0.938894, 0.704374, 0.889875, 2.02369, 1.79185, 1.91976, 1.11697, 1.44245, 1.81208, 1.54633, 1.24421, 1.62743, 3.13485, 2.9432, 2.57477, 2.73238, 2.75987, 2.41233, 3.21095, 3.35675, 3.00825, 2.80065, 2.34655, 2.4323, 1.76793, 1.845, 2.48867, 1.64256, 1.6421, 2.31433, 2.69237, 2.75584
4.53, 0.0319371, 0.254397, 0.411119, 1.00359, 0.639963, 0.431526, 0.648875, 1.06421, 0.792054, 0.697907, 0.768623, 0.820734, 1.88463, 1.61487, 1.77358, 1.4608, 1.23192, 1.70195, 1.39502, 1.52495, 1.7136, 3.04629, 2.48015, 2.62528, 2.49158, 2.32836, 2.30981, 3.15134, 3.14887, 2.71061, 2.81264, 2.27631, 2.18477, 1.59707, 1.64067, 2.55725, 1.44639, 1.42126, 2.44326, 2.8321, 2.51969
4.54, 0.0319376, 0.217299, 0.413394, 1.05479, 0.551834, 0.455028, 0.566553, 0.950956, 0.995355, 0.800453, 0.855658, 0.759878, 1.58004, 1.01611, 1.85329, 1.37759, 1.21066, 1.50516, 1.24258, 1.58246, 1.47845, 2.74949, 2.50172, 2.69341, 2.20088, 2.32297, 2.34908, 2.49026, 2.85773, 2.37305, 2.78207, 2.18063, 2.11466, 1.69038, 1.67318, 2.41045, 1.59174, 1.40538, 2.33407, 2.61955, 2.15705
4.55, 0.0319371, 0.27596, 0.48089, 1.10351, 0.484912, 0.683747, 0.595512, 0.890253, 0.752387, 0.488277, 1.04361, 1.09153, 1.86283, 1.58404, 1.7865, 1.43878, 1.06958, 1.40683, 1.34922, 1.20757, 1.36483, 2.62996, 2.71305, 2.06564, 2.34508, 2.58071, 2.45084, 2.98255, 3.20867, 2.29472, 2.69323, 1.97277, 2.09159, 1.4839, 1.50169, 2.39378, 1.67089, 1.41022, 2.38602, 2.48898, 2.25251
4.56, 0.0319376, 0.191763, 0.492716, 1.12553, 0.583909, 0.520703, 0.77156, 0.910983, 0.38206, 0.574454, 1.25285, 1.14042, 1.73056, 1.42503, 1.37155, 1.14923, 1.21273, 1.28989, 1.79628, 1.58448, 1.57639, 2.61727, 2.64941, 2.32647, 2.53274, 2.29785, 2.32396, 3.24427, 3.03101, 2.60533, 2.92466, 2.16937, 2.24986, 1.41256, 1.50962, 2.39357, 1.68485, 1.38923, 2.34103, 2.60393, 2.25813
4.57, 0.0319371, 0.182271, 0.480468, 1.06937, 0.407649, 0.462608, 0.44634, 0.553232, 0.436639, 0.594719, 0.643423, 0.825465, 0.782883, 1.29553, 1.65294, 0.930966, 1.18611, 1.07473, 1.3483, 1.16683, 1.51216, 2.67914, 2.66113, 2.4988, 2.41517, 2.50446, 2.42292, 3.16247, 3.03792, 2.90856, 2.92252, 2.38707, 2.35025, 1.65427, 1.54588, 2.27935, 1.88764, 1.47439, 2.1894, 2.73606, 2.24869
4.58, 0.0319376, 0.131879, 0.408408, 1.01402, 0.509441, 0.415257, 0.332823, 0.445774, 0.522122, 0.454987, 0.565722, 1.1683, 1.39174, 1.49261, 1.76442, 1.15502, 1.18596, 1.64414, 1.84909, 1.44551, 1.23533, 2.41, 2.26298, 2.02087, 2.21725, 2.2021, 2.26433, 2.77864, 2.95762, 2.96466, 3.03951, 2.17056, 2.2086, 1.49158, 1.66124, 2.16851, 1.89042, 1.4222, 2.37268, 2.58961, 2.28209
4.59, 0.0319371, 0.156294, 0.431118, 1.10548, 0.545013, 0.276338, 0.348579, 0.777862, 0.828074, 0.770804, 0.571273, 0.85543, 1.54392, 1.67447, 1.7005, 1.25421, 1.15667, 1.7228, 1.85754, 1.22502, 1.11394, 2.35715, 2.38834, 2.35773, 2.28351, 2.1482, 2.09591, 2.62533, 2.78023, 2.82393, 3.10563, 2.08989, 1.93676, 1.60449, 1.77487, 2.12935, 1.95846, 1.38088, 2.50118, 2.92703, 2.43685
4.6, 0.0319376, 0.241438, 0.450435, 1.11067, 0.362211, 0.28919, 0.326718, 1.00093, 0.630794, 0.51186, 0.859826, 0.975183, 1.1509, 1.44992, 1.72394, 1.26134, 1.24258, 1.64894, 1.57963, 1.13521, 1.00173, 2.52537, 2.70556, 2.31865, 2.0738, 1.87603, 2.08788, 2.52338, 2.55502, 2.72846, 2.96051, 2.36739, 2.1786, 1.62062, 1.70665, 2.14169, 1.87172, 1.41745, 2.20588, 2.89904, 2.39187
4.61, 0.0319376, 0.222942, 0.4827, 1.06387, 0.400314, 0.382419, 0.393189, 0.987484, 0.734883, 0.589366, 0.801072, 0.70743, 1.0761, 1.34504, 2.02325, 1.48666, 1.64686, 1.8965, 1.78626, 1.27369, 1.37346, 2.72593, 2.969, 2.46187, 2.51143, 2.09605, 2.2208, 2.74044, 2.67184, 2.58188, 2.86297, 2.24868, 2.18445, 1.68409, 1.64202, 2.24297, 2.07309, 1.55081, 2.33566, 3.01296, 2.58835
4.62, 0.0319376, 0.245427, 0.62484, 1.10164, 0.340815, 0.253159, 0.365604, 0.883111, 0.985441, 0.708348, 0.585326, 0.492377, 0.847999, 1.55437, 1.78901, 1.0649, 1.59215, 1.81377, 1.56774, 1.09387, 1.42837, 2.55565, 2.72351, 2.18891, 2.12566, 2.15665, 2.21343, 2.65822, 2.8642, 2.8074, 2.71593, 2.37404, 2.44806, 1.43121, 1.73894, 2.13412, 1.80397, 1.87721, 2.53916, 2.91628, 2.43643
4.63, 0.0319376, 0.16496, 0.405784, 1.11962, 0.546896, 0.399244, 0.509427, 1.16546, 1.02288, 0.760906, 0.755988, 1.07869, 1.46467, 1.66072, 1.87175, 1.04992, 1.29631, 1.62778, 1.69074, 1.07785, 1.49196, 1.97068, 2.42955, 2.10969, 2.34376, 2.05289, 2.02419, 2.86568, 2.60145, 2.7917, 2.86444, 2.50105, 2.54627, 1.4494, 1.85521, 2.13731, 1.86815, 1.73523, 2.04465, 2.63589, 2.30347
4.64, 0.0319376, 0.366901, 0.441194, 1.09343, 0.448709, 0.227619, 0.359416, 0.755284, 0.795132, 1.01465, 1.12534, 0.939057, 1.5469, 1.41859, 1.92438, 1.06631, 1.36063, 1.65974, 1.81489, 0.889681, 1.30505, 1.61106, 2.08559, 2.26648, 2.50804, 2.50246, 2.07637, 2.9252, 2.92412, 2.95478, 2.96193, 2.38583, 2.5588, 1.57378, 1.84364, 2.23348, 2.01139, 1.64651, 2.01318, 2.59804, 2.49278
4.65, 0.0319376, 0.365494, 0.651389, 1.03525, 0.385677, 0.253606, 0.363935, 0.98233, 0.739823, 0.783049, 0.776141, 0.68659, 1.05382, 1.66914, 1.81337, 1.04574, 1.53123, 1.83378, 1.40804, 1.23698, 1.70046, 2.29456, 2.45192, 2.47637, 2.51254, 2.35885, 2.03999, 2.99932, 2.95236, 2.7259, 2.92873, 2.30215, 2.37622, 1.55554, 1.85084, 2.36295, 2.16343, 1.70198, 2.39913, 2.85109, 2.51915
4.66, 0.0319376, 0.198946, 0.401152, 1.04344, 0.330423, 0.430203, 0.507025, 1.2978, 1.09228, 0.994371, 0.997601, 1.1165, 1.02279, 1.45566, 1.84328, 1.1683, 1.61398, 1.88889, 1.58697, 1.58013, 1.76383, 2.41875, 2.30325, 2.77085, 2.2812, 2.27718, 2.19543, 3.24091, 2.7794, 2.65017, 3.01229, 2.40181, 2.6003, 1.51135, 1.6399, 2.22124, 1.9444, 1.60867, 2.48863, 2.85991, 2.47884
4.67, 0.0319376, 0.182734, 0.560719, 1.1105, 0.316596, 0.310389, 0.498868, 0.80461, 0.921433, 0.95466, 1.1412, 1.44789, 1.15678, 1.22192, 1.0488, 1.06173, 1.50924, 2.01625, 1.49606, 1.27819, 1.75787, 2.53991, 2.38551, 2.68517, 2.09671, 2.15644, 2.31998, 2.99625, 2.56758, 2.66928, 2.84522, 2.72783, 2.55047, 1.64204, 1.73965, 2.16177, 1.78949, 1.717, 2.51522, 2.8083, 2.52804
4.68, 0.0319376, 0.282516, 0.546029, 1.13257, 0.332012, 0.134946, 0.343473, 0.783589, 0.631954, 0.506413, 1.05544, 1.36419, 1.52869, 1.1025, 1.14489, 1.15621, 1.65861, 2.05546, 1.55479, 1.23782, 1.56158, 2.31778, 2.61634, 2.66484, 2.47229, 2.53647, 2.26111, 3.34116, 3.01479, 2.85807, 3.03785, 2.65838, 2.53472, 1.74722, 1.79673, 2.16705, 1.84245, 1.79978, 2.37114, 2.88341, 2.70949
4.69, 0.0319376, 0.207824, 0.455647, 1.0851, 0.370574, 0.238793, 0.307642, 0.713934, 0.471243, 0.58841, 0.864048, 1.30183, 1.66117, 1.19292, 1.5651, 0.921311, 1.26677, 1.77963, 1.56795, 1.09526, 1.3295, 2.31611, 2.68732, 2.30071, 2.17625, 2.28035, 2.14639, 3.28076, 3.25348, 3.09729, 3.0608, 2.37752, 2.66419, 1.80903, 1.71747, 2.25407, 2.06582, 1.80369, 2.27374, 2.81211, 2.16703
4.7, 0.0319376, 0.214306, 0.504076, 0.978936, 0.360436, 0.291159, 0.445248, 0.69248, 0.718798, 0.679408, 0.64276, 1.03117, 1.59791, 1.32742, 1.82138, 1.0272, 1.06664, 1.57418, 1.52119, 1.32457, 1.53265, 2.1157, 2.46045, 2.38763, 2.6461, 2.22576, 2.6683, 3.0207, 2.93209, 3.00531, 3.12609, 2.65213, 2.68549, 1.7857, 1.92514, 2.24488, 2.01696, 1.67545, 2.36886, 2.69046, 2.30598
4.71, 0.0319376, 0.335758, 0.473172, 0.933374, 0.438477, 0.377941, 0.488859, 0.99822, 0.876208, 0.763065, 0.803673, 0.991558, 1.76506, 1.83588, 1.59068, 1.15331, 0.92671, 1.47613, 1.704, 1.26103, 1.77818, 2.20556, 2.18503, 2.29043, 2.58385, 2.47888, 2.75134, 3.19011, 2.73204, 2.93971, 3.09147, 2.56194, 2.81313, 2.01445, 2.10471, 2.15102, 2.01148, 1.72522, 2.30191, 2.74989, 2.55698
4.72, 0.0319376, 0.196026, 0.503379, 1.01477, 0.422904, 0.487653, 0.487352, 0.966952, 0.739167, 0.917468, 1.19232, 1.07447, 1.88193, 1.5365, 1.11262, 0.909841, 1.0829, 1.56797, 1.92497, 1.49003, 1.93452, 2.86672, 2.87469, 2.38007, 2.59738, 2.37052, 2.24244, 3.33979, 3.27438, 3.31044, 3.29937, 2.83075, 2.83029, 2.14611, 1.99914, 2.29757, 2.35674, 1.71491, 2.32149, 2.89258, 2.70033
4.73, 0.0319376, 0.208965, 0.513361, 0.898693, 0.518258, 0.5625, 0.622901, 0.865315, 0.815825, 0.758957, 0.944619, 1.1046, 2.0142, 1.66158, 1.29897, 1.32157, 1.01874, 1.81936, 1.77344, 1.68113, 1.7079, 2.54866, 2.75662, 2.57593, 2.61185, 2.54623, 2.35352, 3.58789, 3.39245, 3.21301, 3.20145, 2.80951, 2.80673, 2.16128, 2.20288, 2.24781, 2.21869, 1.70751, 2.19904, 2.80159, 2.42736
4.74, 0.0319376, 0.201966, 0.67942, 1.06676, 0.475575, 0.315605, 0.364061, 0.93925, 0.947916, 1.00634, 0.803259, 1.22018, 1.92844, 1.57673, 1.71944, 1.34476, 0.88949, 1.43462, 1.40078, 1.41105, 1.7608, 2.34202, 2.53778, 2.56603, 2.40722, 2.16646, 2.497, 3.58482, 3.03475, 2.84901, 2.94855, 2.85752, 2.7695, 1.82019, 2.24774, 2.25067, 2.17274, 1.72511, 2.22508, 2.90437, 2.33169
4.75, 0.0319376, 0.233184, 0.631495, 1.07374, 0.443284, 0.398893, 0.69033, 0.550621, 0.523272, 0.922719, 1.02309, 1.41113, 1.99337, 1.83741, 1.7717, 1.06211, 0.935128, 1.7086, 1.80557, 1.25009, 1.88187, 2.50854, 3.02519, 3.04787, 2.59817, 1.88908, 2.34026, 3.58861, 3.29769, 2.69341, 3.01181, 2.73955, 2.62271, 1.82371, 1.92742, 2.09137, 2.10867, 1.45469, 2.41079, 2.78996, 2.32116
4.76, 0.0319371, 0.2064, 0.60679, 1.06422, 0.519751, 0.566395, 0.714732, 0.664041, 0.654835, 0.789669, 0.965867, 1.31065, 2.12269, 1.60769, 1.67096, 1.089, 1.03976, 1.66756, 1.7117, 1.6596, 2.0157, 3.04287, 2.53328, 2.84653, 2.4755, 1.9079, 2.33628, 3.56433, 2.99283, 2.82821, 3.02247, 2.6195, 2.6907, 1.79939, 1.97382, 2.08689, 2.09363, 1.45927, 2.32015, 2.75999, 2.58785
4.77, 0.0319376, 0.221801, 0.437766, 0.892398, 0.166933, 0.293022, 0.536049, 0.811761, 0.75155, 0.557521, 0.926367, 1.41397, 2.13641, 1.65375, 1.6359, 0.841471, 0.935296, 1.27359, 1.56944, 1.62397, 1.78398, 3.1647, 2.69961, 2.90064, 2.609, 1.9956, 2.22776, 3.41311, 2.64672, 2.82326, 2.86535, 2.53642, 2.54923, 1.74049, 1.93446, 2.03903, 1.95789, 1.55902, 2.38957, 2.84029, 2.72856
4.78, 0.0319371, 0.216603, 0.467981, 0.921855, 0.244664, 0.271151, 0.350023, 0.642128, 0.597961, 0.75698, 0.864345, 1.49826, 2.05456, 1.79658, 1.77352, 0.970967, 0.94936, 1.43744, 1.33805, 1.39456, 2.06049, 3.32854, 2.62333, 2.8648, 2.62937, 2.23317, 2.19556, 3.28572, 2.61559, 2.59724, 2.82577, 2.65056, 2.36167, 1.55698, 1.47136, 2.06178, 2.02717, 1.45447, 2.12508, 2.47588, 2.57249
4.79, 0.0319376, 0.178112, 0.523373, 1.0559, 0.339521, 0.466163, 0.470755, 0.603422, 0.439645, 0.677492, 0.664671, 1.35628, 1.94054, 1.62883, 1.22606, 0.878583, 0.938047, 1.23871, 1.28095, 1.15907, 1.79927, 2.84936, 2.27785, 2.50135, 2.52497, 2.17491, 2.02434, 3.11679, 2.7386, 2.43535, 2.85606, 2.56874, 2.0807, 1.55668, 1.61331, 1.81966, 1.92608, 1.48673, 2.12124, 2.61583, 2.45769
4.8, 0.0319371, 0.108277, 0.654849, 1.01091, 0.422003, 0.328663, 0.473604, 0.871195, 0.732598, 0.805966, 0.865388, 1.07805, 2.01666, 1.39069, 1.83816, 1.22262, 1.34202, 1.58786, 1.21225, 1.31644, 1.55126, 2.8255, 2.47654, 2.72376, 2.51958, 2.21978, 2.18898, 3.36854, 2.68016, 2.55412, 2.89889, 2.34103, 2.06832, 1.79335, 1.90256, 2.05048, 1.89946, 1.20864, 2.41719, 2.89887, 2.42561
4.81, 0.0319376, 0.159966, 0.489323, 0.977018, 0.442908, 0.488758, 0.479759, 0.762041, 0.564535, 0.747939, 0.961773, 1.01498, 1.91388, 1.75745, 2.06994, 0.889151, 1.0492, 1.45151, 1.12657, 1.13978, 1.75125, 2.5673, 2.47708, 2.63805, 2.86892, 2.4263, 2.13564, 3.43835, 2.84087, 2.64941, 2.92798, 2.43831, 2.26719, 1.97532, 1.85819, 1.87327, 1.94775, 1.3849, 2.46795, 2.81987, 2.32962
4.82, 0.0319371, 0.131072, 0.532252, 0.872134, 0.331057, 0.575393, 0.430459, 0.948874, 0.676436, 0.72232, 1.16825, 1.14193, 1.61672, 1.50524, 1.73707, 1.05771, 1.2091, 1.43105, 1.15461, 1.05668, 2.03398, 2.59974, 2.53046, 2.41406, 2.8089, 2.78223, 2.53206, 3.47968, 2.92917, 2.55496, 2.85681, 2.55379, 2.29773, 1.81521, 1.83958, 1.86604, 1.85494, 1.43958, 2.26661, 2.6237, 2.4105
4.83, 0.0319376, 0.197134, 0.396772, 1.0907, 0.449169, 0.392814, 0.574547, 0.625082, 0.540294, 0.608023, 0.820966, 0.811622, 1.18875, 1.03503, 1.60265, 1.13935, 1.38493, 1.33958, 1.45117, 1.13453, 1.64618, 2.33324, 1.93795, 2.32165, 2.44958, 2.66198, 2.48303, 2.98274, 2.66917, 2.71004, 3.05911, 2.67768, 2.35363, 1.72178, 1.7208, 1.89559, 1.91811, 1.29763, 2.15901, 2.9126, 2.39061
4.84, 0.0319371, 0.239099, 0.52108, 1.06469, 0.338273, 0.453823, 0.634338, 0.653829, 0.37273, 0.900232, 0.782995, 0.909204, 1.25004, 1.21448, 1.50127, 1.13259, 1.388, 1.7282, 1.31693, 1.3592, 1.52723, 2.59566, 2.50229, 2.701, 1.96275, 2.23203, 2.80311, 3.00356, 2.63862, 2.77028, 2.82264, 2.40331, 1.92777, 1.60479, 1.69583, 1.77427, 1.99254, 1.60201, 2.1213, 2.4637, 2.23104
4.85, 0.0319376, 0.179894, 0.530385, 1.01952, 0.44605, 0.433928, 0.595092, 0.877462, 0.637852, 0.923019, 0.631892, 1.128, 1.60433, 1.21694, 1.68382, 1.30076, 1.62204, 1.90139, 1.65138, 1.30829, 1.48829, 2.75038, 2.57527, 2.58547, 2.19287, 2.07363, 2.60555, 3.12986, 2.79113, 2.87974, 2.90933, 2.25222, 2.2607, 1.65702, 1.6439, 1.85037, 2.00315, 1.49902, 2.55908, 2.88421, 2.4407
4.86, 0.0319376, 0.097748, 0.573971, 0.971578, 0.400391, 0.398436, 0.261088, 0.530085, 0.596669, 1.13019, 0.814118, 0.884295, 1.35708, 1.32809, 1.59675, 1.25511, 1.21957, 1.97296, 1.79649, 1.27232, 1.38877, 2.70104, 2.57139, 2.525, 2.36482, 2.46477, 1.9318, 2.82238, 2.89534, 2.65768, 2.922, 2.11285, 2.2996, 1.82234, 1.7017, 2.05451, 2.08084, 1.63431, 2.50906, 2.60484, 2.17999
4.87, 0.0319376, 0.180884, 0.379007, 0.910482, 0.392625, 0.240064, 0.325778, 1.0723, 0.993663, 0.839227, 0.815958, 0.98267, 1.22507, 1.45255, 1.63899, 1.28658, 1.1997, 1.64746, 1.38924, 1.22615, 1.32939, 2.66533, 2.33466, 2.56283, 2.46571, 2.61861, 2.03454, 2.69191, 2.60043, 2.74681, 3.09763, 2.2964, 2.16058, 1.77278, 1.79936, 1.86892, 2.06227, 1.76312, 2.44199, 2.69256, 2.25649
4.88, 0.0319376, 0.22648, 0.570958, 0.883195, 0.432254, 0.39305, 0.361273, 1.07623, 0.941728, 1.03961, 0.900408, 1.48228, 1.20256, 1.70617, 1.74847, 1.54403, 0.983514, 1.65436, 1.60208, 1.4233, 1.42025, 2.56844, 2.33323, 2.57784, 2.26558, 2.12311, 2.16579, 2.59384, 2.71081, 2.99119, 3.1494, 2.55433, 2.28533, 1.655, 1.73389, 1.95906, 2.01226, 1.68047, 2.35731, 2.68251, 2.28675
4.89, 0.0319376, 0.211703, 0.775109, 1.01019, 0.437638, 0.468923, 0.374731, 1.0123, 0.797003, 1.14763, 0.700206, 1.27222, 1.23459, 1.41646, 1.8615, 1.1798, 0.859574, 1.65364, 1.43634, 0.850589, 1.57558, 2.49981, 2.21336, 2.90864, 2.43947, 2.15144, 2.31853, 3.05226, 2.88269, 2.83609, 2.98996, 2.76886, 2.34268, 1.77806, 2.02751, 2.19013, 1.98733, 1.70062, 2.56232, 2.96156, 2.6368
4.9, 0.0319376, 0.319663, 0.559951, 1.04435, 0.422627, 0.292523, 0.498768, 0.984698, 0.751629, 1.19489, 1.0974, 1.33921, 1.19812, 1.12291, 1.60519, 1.0773, 1.26011, 1.64931, 1.14566, 1.1091, 1.81157, 2.75101, 2.23729, 2.19656, 2.39184, 2.20683, 2.09573, 2.90293, 2.63074, 2.79067, 2.67821, 2.77998, 2.62188, 1.90558, 1.85114, 2.1578, 2.17067, 1.61601, 1.95429, 2.94945, 2.64271
4.91, 0.0319376, 0.259472, 0.54075, 1.03248, 0.396784, 0.33154, 0.620108, 1.15175, 1.01224, 1.19216, 0.635485, 0.831446, 0.925352, 0.995847, 1.36939, 1.25101, 1.64299, 1.79993, 1.36349, 1.44001, 2.09813, 2.99314, 2.51947, 1.94604, 1.58501, 2.10051, 2.13684, 2.8392, 2.06431, 2.43096, 2.97507, 2.73278, 2.56116, 1.91766, 1.8358, 1.95928, 2.28004, 1.43545, 1.70639, 2.59248, 2.48571
4.92, 0.0319376, 0.305551, 0.788391, 0.998326, 0.171169, 0.253691, 0.250911, 1.0055, 0.891372, 1.28451, 0.86784, 0.943982, 1.17732, 1.22937, 1.55082, 1.07374, 1.59819, 1.80139, 1.50091, 1.4281, 1.78635, 2.79089, 2.38247, 2.11659, 2.06486, 2.18509, 2.40009, 2.82019, 2.37686, 2.63142, 2.99214, 2.71963, 2.3545, 1.99284, 1.67299, 1.99159, 2.06144, 1.55964, 2.10006, 2.49382, 2.30499
4.93, 0.0319376, 0.253275, 0.631625, 0.984985, 0.258311, 0.432151, 0.390103, 0.851166, 0.734318, 1.10173, 0.88369, 1.30182, 1.30728, 1.38689, 1.60907, 1.0979, 1.17839, 1.62888, 1.72143, 1.49, 2.05192, 2.28025, 2.06246, 2.35487, 2.50877, 2.35008, 2.95699, 3.48991, 2.94129, 2.76156, 3.02502, 2.80716, 2.26224, 1.82411, 1.58033, 1.90216, 1.96301, 1.67707, 2.21818, 2.47371, 2.48499
4.94, 0.0319376, 0.256107, 0.590791, 0.962682, 0.337341, 0.460559, 0.512985, 0.728066, 0.919919, 0.940548, 0.883077, 1.20625, 1.45875, 1.82492, 1.44922, 1.12604, 1.15294, 1.50806, 1.63442, 1.60769, 2.08167, 2.65127, 2.16741, 2.52473, 2.3693, 2.23555, 2.50292, 3.11687, 3.34873, 2.8359, 2.86937, 2.78586, 2.31883, 1.6308, 1.67549, 2.15291, 2.05558, 1.61793, 2.44122, 2.48655, 2.21217
