# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
24.66, 0.0319386, 0.901176, 1.39329, 0.503994, 0.431633, 0.337221, 0.43978, 0.617872, 0.805537, 0.482151, 0.592827, 0.564223, 1.8334, 1.16472, 0.994, 1.27224, 1.31166, 1.62131, 1.73956, 1.42481, 1.26135, 1.36774, 2.25315, 2.28315, 2.27566, 2.29234, 2.07168, 2.46839, 2.51653, 2.59655, 2.51816, 2.36121, 2.25575, 1.91232, 1.80257, 2.3704, 2.6545, 3.32584, 3.76425, 3.92863, 3.55972
24.67, 0.0319366, 0.984716, 1.38784, 0.47046, 0.338603, 0.466519, 0.368359, 0.911281, 1.01047, 0.272799, 0.809392, 0.676514, 1.88927, 1.14619, 1.21361, 1.41692, 0.900738, 1.24385, 1.75747, 1.38427, 1.12585, 1.44178, 2.08471, 2.33266, 2.44286, 2.20628, 1.73874, 2.72281, 2.47834, 2.62021, 2.65664, 2.50127, 2.5976, 1.99111, 1.67994, 2.63373, 2.70636, 3.09759, 3.68121, 3.90412, 3.28723
24.68, 0.0319366, 1.05994, 1.45871, 0.65131, 0.694403, 0.410388, 0.380137, 0.910831, 1.08154, 0.423959, 0.882725, 1.10304, 1.72128, 1.20337, 1.17542, 1.32079, 1.41894, 1.61542, 1.93189, 1.53057, 1.1613, 1.88015, 1.95522, 2.43861, 2.49104, 2.2759, 2.22868, 2.96504, 2.37169, 2.04546, 2.31172, 2.40506, 2.42553, 1.85257, 1.80931, 2.71284, 2.56525, 2.82508, 3.56812, 3.95299, 3.50737
24.69, 0.0319366, 0.869984, 1.45719, 0.573232, 0.545668, 0.302036, 0.471833, 0.827591, 0.939958, 0.629646, 0.73433, 0.91339, 1.81139, 1.20659, 1.11569, 1.29505, 1.36565, 1.50361, 1.50703, 1.24489, 1.1759, 1.89812, 1.92085, 2.48341, 2.56751, 2.15819, 1.98042, 2.84401, 2.65888, 1.89076, 2.02677, 2.54188, 2.31582, 1.97752, 2.10631, 2.66148, 2.66322, 2.98634, 3.53634, 3.94467, 3.67328
24.7, 0.0319366, 0.948114, 1.22048, 0.584708, 0.497435, 0.175121, 0.312976, 0.592681, 0.883643, 0.652517, 0.74033, 0.900923, 2.00306, 1.16646, 1.50431, 1.35959, 1.40993, 1.44723, 1.65787, 1.15589, 1.1, 1.39066, 2.14902, 2.24945, 2.68483, 2.14656, 2.31431, 3.10797, 2.42947, 1.72108, 2.04475, 2.45202, 2.21, 1.75855, 1.86542, 2.43164, 2.74949, 3.13559, 3.52494, 3.9467, 3.57871
24.71, 0.0319386, 0.887205, 1.27224, 0.463891, 0.578084, 0.348786, 0.385746, 0.803722, 0.736194, 0.664805, 0.465877, 0.617973, 2.03689, 1.19637, 1.29843, 1.36282, 1.40499, 1.32549, 1.7024, 1.07089, 1.02682, 1.09967, 2.05225, 2.4333, 2.51178, 2.16309, 2.3838, 2.79245, 2.45072, 2.40436, 2.38597, 2.37412, 2.42599, 1.96609, 1.82661, 2.49339, 2.6889, 2.97562, 3.53551, 3.69311, 3.43091
24.72, 0.0319386, 0.712644, 1.21424, 0.508202, 0.418382, 0.247489, 0.607272, 0.962758, 0.923422, 0.575642, 0.768427, 0.842789, 1.8741, 1.03343, 1.15992, 1.49557, 1.31731, 1.3645, 1.76459, 1.06415, 1.09779, 1.47028, 1.83694, 2.37793, 2.4609, 2.04011, 2.60127, 2.78788, 2.39099, 2.61952, 2.6317, 2.48447, 2.61567, 2.00292, 1.84655, 2.61053, 2.92856, 2.95775, 3.58569, 3.77105, 3.40334
24.73, 0.0319386, 1.02912, 1.27949, 0.478425, 0.468941, 0.399303, 0.604514, 0.668594, 1.179, 0.738462, 0.671457, 0.687763, 1.64193, 0.988113, 0.995036, 1.21962, 1.40759, 1.79616, 1.7751, 1.07932, 1.19413, 1.65681, 1.88604, 2.20364, 2.31057, 1.77352, 2.41205, 2.65069, 2.37031, 2.64342, 2.23365, 2.62417, 2.56129, 1.73225, 1.8142, 2.62884, 2.71955, 2.96144, 3.58642, 3.82426, 3.19928
24.74, 0.0319386, 0.957401, 1.48579, 0.833961, 0.432799, 0.603802, 0.585783, 0.581166, 0.917982, 0.849777, 0.729867, 0.828674, 1.98115, 1.18094, 1.30693, 1.45127, 1.33043, 1.65903, 1.61518, 1.24821, 1.37399, 1.41803, 1.91913, 2.24762, 2.30376, 2.29177, 2.23271, 2.69547, 2.60816, 2.40745, 2.31203, 2.60775, 2.43974, 1.83492, 1.83245, 2.63026, 2.69233, 2.9531, 3.70932, 4, 3.43652
24.75, 0.0319366, 0.832054, 1.38303, 0.759915, 0.600522, 0.632055, 0.448069, 0.771899, 0.94937, 0.817967, 0.713811, 1.23468, 2.05855, 0.887149, 1.39501, 1.33175, 1.44392, 1.80722, 1.56985, 1.41912, 1.16133, 1.10579, 1.72204, 2.40446, 2.27984, 2.69616, 2.3161, 2.65693, 2.39431, 2.46306, 2.24375, 2.48964, 2.25109, 1.96157, 1.90488, 2.54489, 2.86173, 3.10013, 3.86385, 3.89006, 3.38888
24.76, 0.0319366, 1.03543, 1.52619, 0.761168, 0.440292, 0.463288, 0.261339, 0.648441, 1.00364, 0.974703, 0.748869, 0.914446, 1.58765, 1.03989, 1.25589, 1.18463, 1.59365, 1.73546, 1.56502, 1.42724, 1.18675, 1.06387, 1.66727, 2.54333, 2.01807, 2.33628, 2.09334, 2.72583, 2.18848, 2.42839, 2.13401, 2.34098, 2.4977, 2.10919, 2.08914, 2.57165, 2.8493, 3.03888, 3.77441, 4, 3.19499
24.77, 0.0319366, 0.855349, 1.433, 0.680092, 0.368046, 0.322488, 0.257048, 0.551557, 0.889714, 0.637674, 0.590354, 0.75286, 1.78179, 1.27011, 1.18753, 1.21437, 1.33925, 1.60221, 1.79972, 1.31211, 1.02289, 1.16538, 1.52116, 2.43797, 2.27443, 1.99947, 2.23166, 2.7306, 2.22182, 2.37942, 2.13129, 2.38869, 2.58184, 2.00576, 1.92452, 2.53583, 2.90595, 3.13822, 3.63331, 3.93235, 3.40237
24.78, 0.0319366, 1.0488, 1.38669, 0.700865, 0.381408, 0.452674, 0.737303, 0.91787, 0.720358, 0.624409, 0.455021, 0.853456, 1.72555, 1.32155, 1.23291, 1.20404, 1.43163, 1.63463, 1.69336, 1.2472, 1.04803, 1.62157, 1.94978, 2.46439, 2.357, 2.46641, 2.21673, 2.64998, 2.2802, 2.0476, 2.45461, 2.70045, 2.73243, 1.82396, 1.67703, 2.49718, 2.87197, 3.08083, 3.60025, 4, 3.56308
24.79, 0.0319366, 1.01394, 1.27266, 0.579809, 0.44046, 0.564563, 0.89901, 1.08729, 0.888678, 0.754925, 0.454012, 0.982179, 1.82117, 0.978878, 0.988457, 1.31366, 1.49345, 1.29895, 1.5945, 1.32474, 1.16124, 1.80609, 1.95606, 1.97239, 2.13184, 2.08258, 2.13347, 2.62769, 2.33846, 2.24766, 2.62759, 2.66428, 2.48096, 1.8632, 1.90804, 2.76346, 2.97937, 3.06268, 3.60389, 4, 3.40565
24.8, 0.0319386, 0.932432, 1.39615, 0.419031, 0.447686, 0.671042, 0.547974, 0.732941, 0.977975, 0.644248, 0.612548, 0.842916, 1.70315, 1.18113, 1.14331, 1.25821, 1.4156, 1.23101, 1.54124, 1.43114, 1.22141, 1.68948, 1.97879, 2.29907, 1.99765, 2.1919, 2.35702, 2.60873, 2.58735, 2.58775, 2.55377, 2.50078, 2.26989, 1.94465, 1.92305, 2.46318, 2.59799, 2.84985, 3.53264, 3.83542, 3.39787
24.81, 0.0319386, 0.942826, 1.41209, 0.44481, 0.452567, 0.860922, 0.353837, 0.655004, 0.94433, 0.813749, 0.798983, 0.861654, 1.52835, 0.959623, 1.10296, 0.961439, 1.13, 1.09635, 1.39615, 1.1277, 1.64533, 1.39378, 1.72331, 2.39737, 2.41302, 2.18116, 2.70878, 2.85318, 2.48328, 2.18383, 2.55874, 2.40926, 2.35184, 2.07726, 1.82879, 2.57859, 2.85905, 3.12552, 3.53014, 3.82181, 3.5428
24.82, 0.0319386, 0.908563, 1.33096, 0.354957, 0.280493, 0.617949, 0.204799, 0.637306, 1.11029, 0.980896, 0.367625, 0.602574, 1.51596, 0.795379, 1.20399, 0.985971, 1.29868, 1.43807, 1.57352, 1.12362, 1.49296, 1.50814, 1.58619, 2.37822, 2.29404, 2.04728, 2.34563, 2.70905, 2.03682, 2.28427, 2.50595, 2.422, 2.56416, 2.23739, 1.87348, 2.44183, 2.67902, 3.03135, 3.37525, 3.70686, 3.39188
24.83, 0.0319366, 0.929148, 1.34735, 0.466163, 0.551092, 0.354847, 0.251328, 0.860733, 1.1298, 0.78406, 0.622687, 0.750457, 1.54912, 0.81654, 1.32134, 1.02916, 1.41298, 1.73527, 1.50703, 1.3137, 1.12544, 1.46744, 1.54127, 2.28504, 2.53297, 2.06964, 2.34354, 2.58238, 2.16186, 2.2798, 2.24383, 2.57057, 2.40553, 2.07861, 1.88233, 2.34444, 2.54832, 3.02776, 3.58234, 3.83432, 3.3541
24.84, 0.0319366, 0.942752, 1.34322, 0.49249, 0.555407, 0.601132, 0.297213, 0.546398, 0.708579, 0.734141, 0.799083, 0.981169, 1.62117, 0.973263, 1.16504, 0.998132, 1.09009, 1.48981, 1.57849, 1.28454, 1.08597, 1.90298, 1.78861, 2.38169, 2.48601, 2.22541, 2.63392, 2.71292, 2.58078, 2.44222, 2.50388, 2.48422, 2.44892, 1.71065, 1.65523, 2.41123, 2.74523, 2.98981, 3.74048, 3.95394, 3.53118
24.85, 0.0319366, 1.04992, 1.33212, 0.387265, 0.644118, 0.631187, 0.384999, 0.41587, 0.445372, 0.454889, 0.69282, 0.625676, 1.83637, 1.33473, 1.51405, 0.913091, 1.27383, 1.42356, 1.52988, 1.09353, 1.07614, 1.73385, 1.81911, 2.27009, 2.32412, 2.35963, 2.32394, 2.76282, 2.51477, 2.47473, 2.75811, 2.64086, 2.4077, 1.99949, 1.95898, 2.49376, 2.61566, 3.13494, 3.71498, 3.82652, 3.1601
24.86, 0.0319366, 0.663208, 1.1883, 0.421387, 0.564973, 0.448633, 0.322882, 0.54863, 0.760656, 0.505493, 0.875562, 0.745721, 1.6235, 1.04961, 1.48572, 1.03114, 1.30393, 1.6293, 1.36677, 1.41185, 1.34162, 1.30228, 1.70071, 2.23281, 1.79956, 1.89098, 2.60472, 2.78979, 2.40953, 2.44602, 2.51246, 2.66946, 2.35617, 1.77562, 1.86727, 2.67732, 2.80743, 3.06337, 3.7516, 3.98002, 3.25498
24.87, 0.0319366, 1.04053, 1.35423, 0.262721, 0.489813, 0.336306, 0.258088, 0.720793, 0.930034, 0.677012, 0.643208, 0.565746, 1.82788, 0.859508, 0.957234, 1.27527, 1.2314, 1.46268, 1.21191, 1.48593, 1.38033, 1.1295, 1.6017, 2.58729, 2.23311, 2.3307, 2.30607, 2.6523, 2.38846, 2.51686, 2.58931, 2.3921, 2.38456, 1.91041, 1.9125, 2.6424, 2.79226, 2.99557, 3.73398, 3.93421, 3.47292
24.88, 0.0319386, 0.752393, 1.27483, 0.298357, 0.514903, 0.52836, 0.316646, 0.603171, 0.80222, 0.602073, 0.432245, 0.699432, 1.95092, 1.41174, 1.0188, 1.15626, 1.19986, 1.27999, 1.23843, 1.49965, 1.25983, 1.06757, 1.5309, 2.44583, 2.32127, 2.52396, 2.20835, 2.55295, 2.4301, 2.39585, 2.46829, 2.37909, 2.42649, 1.97822, 1.92355, 2.74365, 2.75487, 2.73113, 3.65758, 3.92246, 3.5612
24.89, 0.0319386, 0.981565, 1.24427, 0.485067, 0.453445, 0.492813, 0.263047, 0.626175, 0.896803, 0.561955, 0.790822, 0.80779, 1.82405, 1.18479, 1.02132, 1.28635, 1.31354, 1.1353, 1.0133, 1.12817, 1.14053, 1.64293, 1.55651, 2.43481, 2.35923, 2.47264, 2.15873, 2.5723, 2.34706, 2.17568, 2.29555, 2.38842, 2.46213, 2.04232, 1.74835, 2.50078, 2.86823, 3.0855, 3.54722, 3.90903, 3.38998
24.9, 0.0319386, 0.741235, 1.2599, 0.282291, 0.416894, 0.363244, 0.199609, 0.619076, 0.817612, 0.383572, 0.561249, 0.911484, 2.21153, 1.20755, 1.31587, 1.34883, 1.14029, 1.03354, 1.60186, 1.60457, 1.29553, 1.42645, 1.61783, 2.63257, 2.51394, 2.47485, 2.1295, 2.66629, 2.44413, 2.09115, 2.48063, 2.30358, 2.34111, 1.93628, 1.73656, 2.76102, 2.93704, 3.02604, 3.52725, 3.81924, 3.49111
24.91, 0.0319386, 0.925514, 1.35758, 0.373859, 0.44912, 0.507409, 0.309163, 0.705664, 1.06759, 0.693618, 0.488816, 0.921745, 1.98862, 1.38143, 1.39636, 1.6236, 1.49054, 1.37826, 1.46018, 1.05949, 1.40347, 1.44961, 1.81507, 2.36928, 2.25173, 2.32046, 2.1111, 2.88619, 2.52408, 2.55542, 2.33549, 2.46224, 2.63675, 1.98201, 1.71695, 2.68606, 2.85867, 3.0156, 3.63916, 3.77625, 3.48744
24.92, 0.0319366, 0.922092, 1.24133, 0.247588, 0.308438, 0.420485, 0.390389, 0.863044, 1.14531, 0.645162, 0.465779, 0.677655, 1.81361, 1.01478, 1.45562, 1.2173, 1.46505, 1.51501, 1.45944, 1.15313, 1.30917, 1.4933, 1.91511, 2.24412, 2.32709, 2.3617, 2.57154, 2.76565, 2.47729, 2.6803, 2.38279, 2.21649, 2.47576, 2.07961, 2.01805, 2.72247, 3.00337, 2.88539, 3.57668, 3.86498, 3.59221
24.93, 0.0319366, 0.990545, 1.16241, 0.473689, 0.680619, 0.58141, 0.279069, 0.790399, 0.733115, 0.397392, 0.730913, 0.77366, 1.84979, 0.969047, 1.34823, 1.34215, 1.48143, 1.45525, 1.6406, 1.24864, 1.38057, 1.40662, 1.92794, 2.60178, 2.42, 1.76864, 2.36521, 2.58255, 2.55622, 2.32407, 2.42935, 2.22319, 2.39709, 1.62524, 2.1973, 2.74731, 2.85475, 2.85647, 3.68811, 3.99101, 3.46051
24.94, 0.0319366, 0.800092, 1.18714, 0.388701, 0.7163, 0.606566, 0.237013, 0.666218, 0.867853, 0.59595, 0.713604, 0.731097, 1.84124, 1.21673, 0.949458, 1.34954, 1.19853, 1.18707, 1.46894, 1.16177, 1.32122, 1.66752, 2.04488, 2.65686, 2.53922, 1.81999, 2.46774, 2.46056, 2.20922, 2.3084, 2.5656, 2.66793, 2.64456, 1.71548, 1.86514, 2.62211, 2.74581, 3.08712, 3.71985, 3.86747, 3.30724
24.95, 0.0319366, 0.98928, 1.24073, 0.435189, 0.666587, 0.430886, 0.207025, 0.537817, 0.965506, 0.98563, 0.672339, 0.821049, 1.89806, 1.29055, 1.06764, 1.12865, 1.52641, 1.54392, 1.48756, 1.18256, 1.42462, 1.46227, 1.87313, 2.29343, 2.10184, 1.77384, 2.21796, 2.64203, 2.22198, 2.35264, 2.42998, 2.42553, 2.42367, 2.00469, 1.77821, 2.62442, 2.79938, 3.13934, 3.48194, 3.98238, 3.47313
24.96, 0.0319386, 0.770144, 1.23011, 0.507711, 0.715479, 0.542668, 0.375179, 0.74327, 1.04927, 0.924087, 0.957372, 0.769796, 1.81589, 1.25206, 0.906289, 0.743789, 1.68373, 1.50172, 1.71914, 1.35628, 1.09999, 1.36947, 1.86552, 2.28332, 1.82782, 1.87306, 2.66422, 2.774, 2.27946, 2.16138, 2.50892, 2.61425, 2.5258, 1.76634, 1.82557, 2.66665, 2.82003, 2.81178, 3.41109, 4, 3.62611
24.97, 0.0319386, 0.837597, 1.28363, 0.322616, 0.626986, 0.51984, 0.361701, 0.826417, 0.917653, 0.496522, 0.4703, 0.61465, 1.59317, 1.2716, 1.15655, 1.08727, 1.46872, 1.37599, 1.78056, 1.06741, 1.25092, 1.59275, 1.74734, 2.07424, 2.01143, 2.20394, 2.51, 2.81341, 2.30701, 2.56919, 2.56737, 2.7412, 2.51421, 1.8368, 1.72328, 2.44988, 2.74543, 3.04288, 3.39842, 3.86503, 3.56559
24.98, 0.0319386, 0.988872, 1.28551, 0.307803, 0.591907, 0.406103, 0.294874, 0.763829, 1.02323, 0.363556, 0.419109, 0.813073, 1.914, 1.47283, 1.26021, 1.2754, 1.09545, 1.21843, 1.76878, 1.21262, 1.16377, 1.65977, 1.72025, 2.21315, 2.64768, 2.34262, 2.3887, 3.01929, 2.41632, 2.78911, 2.47388, 2.33066, 2.52353, 1.88058, 1.59111, 2.55841, 2.84367, 3.05721, 3.56983, 3.98533, 3.49591
24.99, 0.0319386, 0.843337, 1.34098, 0.305087, 0.37871, 0.286822, 0.198813, 0.89391, 1.13848, 0.546796, 0.823177, 0.726338, 1.75006, 1.22021, 1.04458, 1.49676, 1.23352, 1.00786, 1.22896, 1.30386, 0.852913, 1.42823, 1.6348, 2.42856, 2.83554, 2.66678, 2.4172, 2.7945, 2.63716, 2.35593, 2.32935, 2.42245, 2.66338, 1.87291, 1.90312, 2.48683, 2.85262, 3.04765, 3.46486, 3.75435, 3.47566
25, 0.0319366, 0.946756, 1.3958, 0.431087, 0.330767, 0.425023, 0.252347, 0.760664, 0.867701, 0.54899, 0.869137, 1.01115, 1.87097, 1.06233, 1.28013, 1.30681, 0.987471, 1.23968, 1.1438, 1.25798, 0.836896, 1.34498, 2.29307, 2.50831, 2.28073, 2.35331, 2.40764, 2.72859, 2.52088, 2.41521, 2.33687, 2.43631, 2.58299, 2.34879, 2.00021, 2.54256, 2.90789, 2.83845, 3.59203, 3.9233, 3.57178
25.01, 0.0319366, 0.97967, 1.39756, 0.587776, 0.592726, 0.516699, 0.290074, 0.825423, 1.0045, 0.417218, 0.486829, 0.867712, 1.86347, 0.946518, 1.00742, 1.18834, 1.07443, 1.17472, 1.47294, 1.33428, 1.09985, 1.2979, 2.00643, 2.49021, 2.45326, 2.42448, 2.48207, 2.75566, 2.32159, 2.52639, 2.19863, 2.73718, 2.6858, 2.19599, 2.04523, 2.73834, 2.84878, 3.02952, 3.5892, 3.75031, 3.34106
25.02, 0.0319366, 0.989215, 1.38134, 0.608938, 0.276713, 0.343545, 0.211496, 0.793498, 1.20578, 0.794788, 0.5715, 0.700699, 1.81947, 1.21865, 0.963341, 1.19906, 1.10527, 1.10578, 1.39583, 1.20344, 1.33527, 1.86279, 1.8609, 2.65783, 2.57329, 2.34695, 2.12435, 2.51846, 2.40874, 2.57878, 2.36134, 2.66969, 2.43291, 1.88946, 2.01866, 2.71544, 2.81504, 2.83018, 3.59244, 3.99137, 3.47971
25.03, 0.0319366, 1.01547, 1.23592, 0.47922, 0.270654, 0.569498, 0.273339, 0.711218, 0.876885, 0.801999, 0.734038, 1.17683, 1.98302, 1.18162, 1.03758, 1.29295, 1.54906, 1.29243, 1.26787, 1.39192, 1.25392, 1.81867, 1.8408, 2.33388, 2.64795, 2.35929, 2.34682, 2.74614, 2.23221, 2.53978, 2.5, 2.56578, 2.38509, 1.97329, 1.73379, 2.50975, 2.85853, 3.13658, 3.56478, 3.92294, 3.51823
25.04, 0.0319366, 1.12101, 1.31269, 0.454877, 0.492327, 0.424584, 0.343732, 0.824357, 1.03601, 0.773408, 1.06449, 1.10337, 1.94329, 1.41733, 1.2595, 0.932348, 1.09512, 1.37865, 1.37725, 1.27696, 0.988458, 1.35873, 1.59994, 2.33993, 2.67099, 2.60967, 2.21416, 2.7339, 2.48349, 2.50023, 2.52873, 2.41712, 2.46057, 2.22967, 1.97199, 2.64219, 3.08927, 3.16728, 3.36231, 3.77449, 3.57883
25.05, 0.0319386, 0.714503, 1.31147, 0.343631, 0.55766, 0.560626, 0.242071, 0.826434, 1.19582, 0.84868, 0.861176, 0.663861, 1.86983, 1.39761, 1.1649, 1.24139, 0.857814, 1.63096, 1.42055, 1.02604, 1.09995, 1.63898, 1.79369, 2.20345, 2.33997, 2.39996, 2.35472, 2.72262, 2.28502, 2.64767, 2.61583, 2.56649, 2.56221, 1.97722, 1.85316, 2.65087, 2.80285, 3.1588, 3.64839, 3.80134, 3.44881
25.06, 0.0319386, 0.865815, 1.22069, 0.305322, 0.331342, 0.47135, 0.440907, 0.888842, 1.04701, 0.581889, 0.65786, 0.819172, 1.95374, 1.26006, 1.06635, 1.29269, 1.08488, 1.52769, 1.30921, 1.37417, 1.25105, 1.55473, 1.76789, 2.45336, 2.56451, 2.31786, 2.27697, 2.8787, 2.36771, 2.54987, 2.5977, 2.78966, 2.20904, 1.83731, 1.92073, 2.82617, 2.75128, 2.79712, 3.4825, 3.80504, 3.41524
25.07, 0.0319386, 0.911559, 1.31215, 0.252764, 0.177728, 0.490496, 0.497175, 0.666004, 0.898346, 0.7382, 0.645431, 0.577203, 1.79599, 1.43622, 1.10615, 0.970187, 1.15602, 1.05735, 1.66856, 1.47891, 1.28302, 1.53815, 1.82954, 2.33006, 2.50916, 2.17468, 2.21733, 2.68469, 2.47425, 2.71395, 2.58177, 2.62137, 2.43082, 2.07633, 1.70345, 2.60653, 2.727, 3.06551, 3.70337, 3.9422, 3.38731
25.08, 0.0319366, 1.03007, 1.46319, 0.365355, 0.604368, 0.724868, 0.348273, 0.763589, 0.962856, 0.899669, 0.45175, 0.646902, 1.67116, 1.10594, 1.21677, 0.920404, 1.09922, 1.29214, 1.6239, 1.64438, 1.22636, 1.49738, 2.12366, 2.34246, 2.30341, 2.32883, 2.21424, 2.80273, 2.39365, 2.39698, 2.49583, 2.3619, 2.50746, 2.05885, 1.80439, 2.61861, 2.88671, 3.13106, 3.8274, 3.9708, 3.39695
25.09, 0.0319366, 0.895646, 1.33905, 0.316692, 0.502338, 0.469749, 0.280913, 0.628122, 0.856598, 0.629585, 0.401295, 0.85119, 1.62946, 1.14027, 1.30508, 1.26501, 1.38406, 1.51466, 1.5164, 1.50714, 1.19031, 1.79372, 2.03258, 2.28844, 2.66554, 2.34459, 2.14758, 2.67423, 2.26965, 2.47315, 2.2945, 2.30639, 2.44881, 2.13673, 1.77972, 2.56122, 2.74625, 2.8757, 3.85559, 4, 3.71728
25.1, 0.0319366, 0.909196, 1.18634, 0.323073, 0.457732, 0.579325, 0.447046, 0.75821, 1.08528, 0.775049, 0.49617, 0.750293, 1.74638, 1.11549, 1.5347, 1.58585, 1.64703, 1.68201, 1.51665, 0.968716, 0.979931, 1.48698, 1.98331, 1.98165, 2.2979, 2.45502, 2.12678, 2.75884, 2.31203, 2.27511, 2.18503, 2.31647, 2.54957, 2.18472, 1.79515, 2.57377, 2.85629, 3.01734, 3.72144, 3.79647, 3.39062
25.11, 0.0319366, 0.888937, 1.29522, 0.339555, 0.574736, 0.472562, 0.277898, 0.735633, 0.933797, 0.693314, 0.509109, 0.889836, 1.87889, 1.1401, 1.50782, 1.25429, 1.17936, 1.40993, 1.35825, 1.10206, 1.19074, 1.22222, 1.72702, 2.41767, 2.25245, 2.44659, 2.57256, 2.85185, 2.39829, 2.24412, 2.59313, 2.53861, 2.36182, 1.99195, 1.6607, 2.44606, 2.73721, 3.1632, 3.57771, 3.85677, 3.38094
25.12, 0.0319366, 0.849174, 1.41676, 0.700425, 0.562798, 0.378747, 0.509683, 0.701876, 0.876661, 0.884944, 0.689914, 0.781525, 1.9538, 1.10841, 1.25037, 1.41908, 1.38659, 1.39814, 1.82896, 1.48457, 0.99855, 1.54394, 2.05965, 2.53079, 2.20308, 2.33462, 2.76138, 2.7405, 2.53064, 2.39557, 2.54143, 2.35267, 2.25402, 1.96003, 1.95021, 2.64079, 2.78379, 3.24515, 3.84531, 3.96436, 3.40484
25.13, 0.0319386, 0.953756, 1.40248, 0.78816, 0.385476, 0.520539, 0.45007, 0.804695, 1.16638, 0.743231, 0.863667, 0.691444, 2.03931, 1.47829, 1.47929, 1.3181, 1.46106, 1.52749, 1.94003, 1.54703, 0.823706, 1.40551, 1.89085, 2.18692, 2.18949, 1.90393, 2.14219, 2.87468, 2.37311, 2.16682, 2.46478, 2.42559, 2.27181, 1.61374, 2.01939, 2.57578, 2.73866, 2.99449, 3.69624, 3.90196, 3.46591
25.14, 0.0319386, 0.872794, 1.33933, 0.643323, 0.750628, 0.536612, 0.425257, 0.74313, 1.12345, 0.73571, 0.978652, 0.632987, 1.74619, 1.27163, 1.43547, 1.03337, 1.35637, 1.43655, 1.86897, 1.56822, 1.06244, 1.48165, 1.47323, 2.27298, 2.12991, 2.3737, 2.44613, 2.77764, 2.38923, 2.42703, 2.6425, 2.53477, 2.28397, 1.74132, 1.96837, 2.6553, 2.80998, 2.8742, 3.39308, 3.77248, 3.60015
25.15, 0.0319386, 0.85388, 1.26905, 0.367161, 0.676168, 0.686964, 0.336803, 0.59831, 1.03146, 0.813791, 0.701471, 0.668411, 1.88695, 1.26046, 0.989273, 1.3354, 1.40414, 1.34263, 1.69202, 1.46808, 1.23614, 1.42112, 1.73175, 2.22759, 2.31651, 2.35167, 2.20595, 2.5484, 2.2205, 2.38885, 2.3764, 2.67493, 2.59778, 1.78193, 1.73814, 2.78481, 3.01693, 2.93522, 3.55987, 3.85967, 3.41552
25.16, 0.0319386, 0.964301, 1.37856, 0.474403, 0.326671, 0.890815, 0.57578, 0.834261, 0.715501, 0.682129, 0.774004, 0.904752, 1.98522, 1.36758, 1.46894, 1.32221, 1.22037, 1.678, 1.57105, 1.29336, 1.33867, 1.62856, 1.58665, 2.00375, 1.82979, 2.04792, 1.73714, 2.5853, 2.35573, 2.18582, 2.35474, 2.5655, 2.57608, 2.06633, 1.80552, 2.6235, 2.94211, 2.90234, 3.49359, 3.83592, 3.49199
25.17, 0.0319366, 0.791478, 1.19276, 0.479356, 0.427227, 0.832463, 0.344079, 0.668568, 0.890327, 0.726938, 0.916129, 0.879366, 1.79472, 1.37419, 1.23734, 1.26233, 1.36763, 1.76069, 1.35186, 1.37502, 1.5538, 1.43256, 1.50181, 2.21079, 2.10209, 2.03292, 1.28113, 2.33554, 2.61984, 2.3123, 2.35874, 2.55585, 2.35795, 1.94334, 1.88986, 2.4781, 2.95755, 2.8986, 3.50303, 3.98538, 3.49395
25.18, 0.0319366, 0.779423, 1.07067, 0.561573, 0.48618, 0.744367, 0.346409, 0.887022, 0.94583, 0.718451, 0.538695, 0.689005, 1.89946, 0.902386, 1.07024, 1.08812, 1.07172, 1.61769, 1.93542, 1.46457, 1.18129, 1.52589, 2.01969, 2.57739, 2.3453, 1.93337, 1.84811, 2.474, 2.40804, 2.03891, 2.51777, 2.37129, 2.25364, 1.89562, 1.93862, 2.79518, 2.89641, 3.08756, 3.59126, 3.779, 3.33201
25.19, 0.0319366, 0.756215, 1.16037, 0.285359, 0.683839, 0.350232, 0.262184, 0.66715, 1.0768, 0.589901, 0.642899, 0.945669, 1.93952, 0.981747, 1.21808, 1.26835, 1.40836, 1.48285, 1.9514, 1.44976, 0.976353, 1.62842, 2.08205, 2.77326, 2.95373, 2.17007, 2.14399, 2.94379, 2.70249, 2.43335, 2.64954, 2.61742, 2.3672, 1.54887, 1.96699, 2.72389, 2.94499, 2.9484, 3.65254, 4, 3.52768
25.2, 0.0319366, 0.835221, 1.38636, 0.688653, 0.353292, 0.483215, 0.32983, 0.732559, 1.05033, 0.71617, 0.391013, 0.686643, 1.82855, 1.28542, 1.00783, 1.11877, 1.40398, 1.58783, 1.70677, 1.35322, 1.02528, 1.65567, 1.85131, 2.22413, 2.71152, 2.13637, 2.10887, 2.69446, 2.4401, 2.54989, 2.68882, 2.5901, 2.54644, 1.70582, 1.84694, 2.5871, 2.99407, 3.18176, 3.57444, 3.91053, 3.46769
