# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.45, 0.0319375, 0.864693, 0.811617, 0.859519, 1.45999, 1.79684, 2.69878, 3.39961, 2.94376, 0.988658, 0.702077, 0.859741, 0.861387, 0.961401, 1.14858, 1.10498, 1.03001, 1.11454, 1.21088, 1.60265, 1.81555, 1.78685, 1.86878, 2.24578, 2.08743, 1.96452, 2.22618, 2.76231, 3.19024, 3.32307, 2.82043, 2.62336, 2.44061, 2.00656, 1.67695, 2.40601, 2.88351, 2.62936, 2.99552, 3.57074, 3.24095
1.46, 0.0319375, 0.555177, 0.488736, 0.434446, 1.27805, 1.0488, 1.25211, 1.55526, 2.49513, 1.24122, 0.5267, 0.886181, 0.710195, 0.542574, 0.86677, 1.09031, 0.873983, 1.03946, 0.732262, 1.19412, 1.51159, 1.5768, 1.94488, 2.08934, 2.17391, 1.98602, 2.54573, 2.65797, 2.6315, 3.30496, 3.30396, 2.80029, 2.38663, 2.35824, 1.92593, 2.81501, 3.10854, 2.57797, 2.90553, 3.28533, 2.8932
1.47, 0.0319375, 0.373925, 0.240371, 0.451237, 1.03445, 1.22717, 1.35731, 1.36191, 1.35804, 1.54209, 0.253448, 0.515754, 0.716037, 0.875399, 0.818452, 1.11045, 0.977823, 1.18807, 0.708597, 1.04194, 1.38992, 1.53962, 1.71151, 1.39081, 1.94059, 1.70295, 2.42397, 2.81154, 2.36521, 2.90232, 3.08126, 2.88364, 2.32163, 2.31503, 2.28103, 2.53111, 3.27011, 2.74619, 2.92527, 2.98716, 2.72917
1.48, 0.0319375, 0.729508, 0.37245, 0.494548, 0.671813, 1.66305, 1.0879, 1.2102, 1.07279, 1.41861, 0.514477, 0.930794, 1.22579, 1.24719, 0.866197, 1.3502, 0.801987, 1.41655, 0.985041, 1.0551, 1.40615, 1.80064, 1.69086, 1.67152, 1.58875, 1.90833, 2.51102, 2.84698, 3.01567, 3.00535, 2.83992, 2.75099, 2.49902, 2.29561, 1.99399, 2.2533, 2.70939, 2.76636, 2.70066, 3.07769, 2.70763
1.49, 0.0319375, 0.912984, 0.550479, 0.613646, 0.537821, 1.57258, 1.2492, 0.814122, 0.722478, 1.04267, 0.477342, 0.741121, 0.989919, 0.738468, 0.758716, 1.12949, 0.940165, 1.22224, 1.16376, 1.16559, 1.51889, 2.2397, 1.68863, 1.80608, 1.71669, 1.89995, 2.26785, 2.8196, 3.00816, 2.85234, 2.95413, 2.66491, 2.58461, 2.42891, 2.18697, 2.39397, 2.53025, 2.78954, 2.87514, 3.02721, 2.94632
1.5, 0.0319375, 1.10291, 0.674365, 0.485163, 0.672275, 1.33144, 0.846307, 0.845093, 0.742018, 0.592453, 0.435742, 0.565007, 0.5719, 0.500364, 0.667808, 0.953139, 1.0394, 0.902556, 1.5511, 1.25503, 1.34683, 2.2785, 1.94451, 2.11216, 1.86131, 1.90516, 2.5357, 2.82911, 3.07959, 3.22519, 3.08638, 2.80741, 2.88753, 2.30922, 2.03819, 2.39683, 2.267, 2.60638, 2.96378, 2.94267, 3.09882
1.51, 0.0319375, 1.14546, 0.642831, 0.555908, 0.486658, 1.15504, 1.28398, 0.958417, 0.782032, 0.542917, 0.752731, 0.724302, 0.664279, 0.814291, 0.717741, 0.854667, 0.694059, 0.695103, 1.3074, 1.2576, 1.52739, 2.2929, 2.13087, 2.20355, 1.98024, 1.78148, 2.85973, 2.92072, 3.00508, 3.24089, 3.0917, 2.84932, 2.64118, 2.15961, 2.05342, 2.44703, 2.40323, 2.71014, 2.89045, 2.91857, 2.9515
1.52, 0.0319375, 0.931522, 0.343926, 0.474352, 0.343481, 1.4213, 1.43117, 1.37156, 0.811546, 0.476113, 0.549935, 0.595497, 0.907797, 0.986812, 0.509283, 0.894656, 0.814038, 0.742413, 1.1328, 1.35396, 1.57123, 1.93314, 2.19522, 2.06017, 1.96982, 2.14406, 2.48795, 2.76893, 2.82014, 3.01544, 2.66013, 2.74098, 2.55585, 2.08449, 1.7628, 2.57139, 2.41541, 2.59814, 2.94097, 3.06421, 2.77493
1.53, 0.0319375, 0.926641, 0.62846, 0.399486, 0.48983, 1.03572, 1.45266, 1.07221, 0.5539, 0.498123, 0.72311, 0.565949, 0.824767, 0.621037, 0.627182, 0.764197, 0.886943, 0.819697, 1.30684, 1.43714, 1.41211, 2.19613, 2.28052, 2.07166, 2.28552, 2.27964, 2.62171, 2.93102, 2.7572, 3.20424, 2.69012, 2.74984, 2.6762, 2.12542, 2.06551, 2.54017, 2.57308, 2.61282, 2.98684, 3.28352, 2.65447
1.54, 0.0319375, 0.904774, 0.434584, 0.42384, 0.429953, 0.825218, 1.53183, 0.514719, 0.560046, 0.853054, 0.908079, 0.514037, 0.731322, 0.893137, 0.794011, 0.636918, 0.788896, 0.869821, 1.32243, 1.19298, 1.14802, 1.57799, 2.17945, 2.23765, 2.22728, 2.21565, 2.84556, 2.8656, 3.36083, 3.23828, 2.689, 2.66692, 2.82235, 2.39458, 2.00808, 2.32988, 2.74055, 2.78266, 2.95759, 3.33569, 2.67855
1.55, 0.0319376, 1.07633, 0.215637, 0.496028, 0.424768, 1.00879, 1.68721, 0.868446, 0.783936, 0.544928, 0.730377, 0.493178, 0.939819, 0.69083, 0.51812, 0.670589, 0.799106, 0.800097, 1.08164, 1.27218, 1.43974, 1.73783, 2.15487, 2.08284, 2.0795, 2.17093, 2.42984, 2.44547, 2.72396, 2.82742, 2.87532, 2.61275, 2.72358, 2.33473, 2.02935, 2.38304, 2.68657, 2.55563, 2.72451, 3.21635, 2.72037
1.56, 0.0319376, 1.11549, 0.49046, 0.377198, 0.732519, 0.856585, 1.67491, 1.07308, 0.731212, 0.475193, 0.807041, 0.533338, 0.915368, 1.06206, 0.772702, 0.701856, 0.9342, 0.784517, 1.28027, 1.65898, 1.51317, 2.17982, 2.49583, 2.09226, 2.27167, 2.34519, 2.78706, 2.56927, 2.89862, 3.25424, 2.72043, 2.65938, 2.71316, 2.21504, 2.23874, 2.31118, 2.77365, 2.59662, 2.63978, 3.19248, 2.79772
1.57, 0.0319375, 1.22729, 0.449181, 0.436339, 0.597428, 1.03304, 1.76235, 1.14842, 0.750166, 0.313352, 0.806597, 0.546425, 0.539565, 0.953397, 0.702761, 0.835314, 0.931302, 0.901905, 1.49134, 1.5038, 1.41475, 1.95686, 2.34989, 2.17846, 2.25762, 2.26589, 2.77847, 3.01085, 2.91251, 2.97657, 2.60523, 2.75346, 2.65395, 2.49877, 2.16068, 2.42155, 2.79693, 2.69334, 2.71209, 3.06317, 2.69208
1.58, 0.0319375, 1.22527, 0.471634, 0.624867, 0.660389, 0.700147, 1.37483, 1.20574, 1.08468, 0.426851, 0.597215, 0.467865, 0.652549, 0.858556, 0.697299, 0.887558, 1.14881, 1.17705, 1.11076, 1.30527, 1.44094, 1.8729, 2.53938, 2.09519, 2.00668, 2.13944, 3.02973, 3.01756, 2.7744, 3.3348, 2.85849, 3.06025, 2.80981, 2.51029, 2.10077, 2.22833, 2.58527, 2.39541, 2.49419, 3.06802, 2.57661
1.59, 0.0319375, 1.29721, 0.848612, 0.667865, 0.712587, 0.940837, 1.48432, 1.27894, 1.22858, 0.58407, 0.793582, 0.757971, 0.694833, 1.03023, 0.736331, 0.977431, 1.57643, 1.10524, 0.81605, 1.36122, 1.34953, 1.67183, 2.11232, 2.11787, 2.08436, 2.05587, 2.36413, 2.61211, 2.91209, 3.32275, 2.8727, 2.94754, 2.65319, 2.34473, 2.20156, 2.3888, 2.69032, 2.34542, 2.51509, 3.13661, 2.88315
1.6, 0.0319375, 1.3604, 0.61711, 0.504606, 0.704289, 0.888645, 1.4827, 1.08884, 1.11388, 0.508105, 0.824066, 0.697362, 0.51634, 0.98795, 0.817948, 0.634159, 1.0324, 0.603765, 0.90391, 1.02584, 1.43225, 1.77439, 2.31167, 2.10828, 2.1893, 2.04602, 2.50511, 2.67107, 2.98878, 2.68801, 2.45629, 2.55782, 2.47571, 2.31901, 2.17501, 2.45916, 2.88939, 2.55317, 2.75543, 3.11111, 2.56314
1.61, 0.0319375, 1.27197, 0.294578, 0.45079, 0.607037, 0.727855, 1.76447, 1.11072, 0.954089, 0.426989, 0.990815, 0.929497, 0.810529, 1.02247, 0.793965, 0.563605, 1.08468, 0.793692, 1.19945, 1.37451, 1.20145, 1.60439, 2.47942, 2.33117, 2.14789, 2.17664, 2.45379, 2.69842, 2.93578, 2.74358, 2.34123, 2.89087, 2.79426, 2.32073, 2.10848, 2.37299, 2.68973, 2.42707, 2.66374, 3.11412, 2.68713
1.62, 0.0319375, 1.31326, 0.725634, 0.247772, 0.385876, 0.853382, 1.77151, 1.0495, 0.964831, 0.593818, 0.726021, 0.794324, 0.747096, 0.876857, 0.721103, 0.899991, 1.26115, 1.1377, 1.01974, 1.39372, 1.36063, 1.85942, 2.47714, 2.30638, 2.081, 1.60485, 2.6326, 2.765, 2.56721, 2.84374, 2.59756, 2.92059, 2.61565, 2.36591, 2.06042, 2.33879, 2.84888, 2.64698, 2.78931, 3.29336, 2.88984
1.63, 0.0319375, 1.25225, 0.604054, 0.739206, 0.425891, 0.448149, 1.6445, 1.2426, 0.948786, 0.680715, 1.02115, 0.780698, 0.868651, 0.915738, 0.84859, 0.771363, 1.40233, 1.34927, 0.807331, 1.48171, 1.50527, 1.66053, 2.04038, 1.95852, 1.93911, 1.78419, 2.46861, 2.68223, 2.90392, 3.00204, 2.98891, 2.68338, 2.27536, 2.43523, 2.36107, 2.48592, 2.79845, 2.68028, 2.90405, 3.13626, 2.58079
1.64, 0.0319375, 1.05938, 0.541128, 0.760874, 0.459407, 0.548115, 1.36329, 1.0458, 0.801855, 0.933135, 1.27537, 0.842246, 1.00026, 1.02046, 0.844114, 0.589209, 1.186, 1.07473, 0.856929, 1.61599, 1.54593, 2.10956, 2.23361, 2.11517, 2.34366, 1.86686, 2.53286, 3.05302, 3.34337, 3.20329, 2.8037, 2.38567, 2.45913, 2.20685, 1.92557, 2.33068, 3.06764, 2.72057, 2.55778, 3.042, 2.56602
1.65, 0.0319375, 1.19766, 0.651722, 0.430905, 0.618437, 0.584428, 1.15943, 0.787795, 0.747647, 0.703188, 0.897034, 0.983362, 1.08325, 0.81175, 0.768786, 0.615488, 1.05559, 0.995499, 1.04466, 1.57081, 1.10673, 1.56962, 2.19077, 2.24366, 2.26159, 2.18318, 2.62046, 3.14839, 3.13943, 2.88693, 3.08898, 2.64336, 2.36006, 2.44617, 1.96975, 2.23012, 2.8656, 2.60535, 2.85241, 3.10381, 2.7937
1.66, 0.0319375, 1.31736, 0.890179, 0.84051, 0.819496, 0.719771, 1.39185, 1.12231, 0.968642, 0.553527, 0.900646, 0.87774, 0.84247, 0.930865, 0.910864, 1.1346, 1.27858, 0.888198, 0.88253, 1.53116, 1.05649, 1.55329, 2.55178, 2.19025, 2.2417, 2.30443, 2.71263, 3.00943, 3.0113, 3.27066, 2.85634, 2.7611, 2.76666, 2.68157, 2.15781, 2.61271, 2.70125, 2.70615, 2.95019, 2.99388, 2.75476
1.67, 0.0319376, 1.27168, 0.527099, 0.793442, 0.41783, 0.770546, 1.32806, 1.20755, 0.90353, 0.440981, 0.862782, 0.990196, 0.981898, 0.814135, 0.883959, 1.04664, 1.0971, 1.04963, 1.1894, 1.52808, 1.41224, 1.83021, 2.43792, 2.1568, 1.87609, 2.38837, 2.62885, 2.97169, 3.06681, 3.38285, 2.65896, 2.84875, 2.94373, 2.73902, 2.09117, 2.31699, 2.41954, 2.49384, 2.90324, 3.03398, 2.81695
1.68, 0.0319376, 1.27442, 0.644306, 0.577586, 0.519881, 0.842523, 1.55213, 1.17281, 0.826338, 0.362005, 0.780192, 0.775026, 0.861847, 1.01452, 1.04497, 0.938719, 0.994846, 1.02183, 1.28771, 1.41961, 1.15651, 1.63742, 2.5121, 2.35931, 2.153, 2.38228, 2.63567, 3.01568, 3.12174, 3.3428, 2.71654, 2.87486, 2.87488, 2.50039, 2.17457, 2.26268, 2.50503, 2.59298, 2.95623, 3.15867, 2.72116
1.69, 0.0319375, 1.36712, 0.755325, 0.530911, 0.409465, 0.688755, 1.77965, 1.39113, 0.581253, 0.486143, 1.21242, 0.997561, 0.93088, 0.979601, 0.858388, 0.722574, 0.848438, 1.01278, 1.28752, 1.30394, 1.04972, 1.48898, 2.31593, 2.25026, 2.00915, 1.88792, 2.30141, 2.79481, 3.03807, 3.14213, 2.59543, 2.648, 2.9063, 2.30212, 1.85011, 2.34167, 2.78817, 2.72692, 2.9927, 3.17695, 2.42828
1.7, 0.0319375, 1.33101, 0.705781, 0.647385, 0.249127, 0.641302, 1.54496, 1.12449, 0.79502, 0.781011, 0.852628, 0.662353, 0.767759, 0.994472, 0.742643, 0.713155, 1.11338, 0.795254, 0.797429, 1.26889, 1.2243, 1.6511, 2.34589, 2.33946, 2.36203, 2.51013, 2.35268, 2.92742, 3.18786, 3.26859, 2.653, 2.8136, 2.57434, 2.26996, 1.96612, 2.53924, 2.76376, 2.49753, 2.91971, 3.16793, 2.46149
1.71, 0.0319375, 1.01387, 0.632745, 0.410481, 0.243251, 0.688625, 1.60271, 1.24735, 0.967685, 0.618507, 0.796726, 0.544666, 0.683697, 1.03233, 0.689674, 0.584522, 1.21644, 0.974361, 0.828452, 1.39695, 1.37725, 1.54621, 2.14686, 2.23184, 2.25679, 2.49354, 2.35403, 2.84997, 3.02975, 3.21693, 2.83038, 2.66449, 2.47358, 2.56524, 2.18161, 2.34006, 2.61688, 2.58525, 2.81496, 2.95692, 2.32698
1.72, 0.0319375, 1.15144, 0.627535, 0.435161, 0.559674, 0.938994, 1.48395, 0.857851, 0.835316, 0.637039, 1.06327, 0.718368, 0.759661, 0.988007, 0.840747, 0.661357, 1.13014, 1.28509, 0.860113, 1.45408, 1.42979, 1.75639, 2.23491, 2.2859, 2.02093, 1.81256, 2.68371, 2.79688, 3.04214, 3.4146, 3.09743, 2.71403, 2.4947, 2.66594, 2.12843, 2.29038, 2.63928, 2.67348, 3.06271, 3.14256, 2.37963
1.73, 0.0319375, 1.20395, 0.51891, 0.466772, 0.431855, 0.757103, 1.39497, 0.907736, 0.949414, 0.762496, 0.782249, 0.714982, 0.98955, 0.844883, 0.76352, 0.702664, 1.08685, 0.890984, 0.95741, 1.47774, 1.42965, 1.64862, 2.09972, 2.24591, 1.98625, 2.10001, 2.80617, 2.89006, 2.71133, 3.01894, 2.93117, 2.60283, 2.65783, 2.52598, 2.20894, 2.37628, 2.69766, 2.51825, 3.18194, 3.40259, 2.62967
1.74, 0.0319375, 1.10363, 0.676723, 0.735939, 0.634331, 0.706228, 1.29961, 0.957607, 0.94041, 0.528458, 0.769726, 0.552714, 0.904532, 0.964902, 0.589673, 0.884377, 1.41838, 1.04902, 0.98756, 1.32758, 1.35548, 2.03693, 2.333, 1.94001, 2.25185, 2.24451, 2.3448, 2.2414, 2.78663, 2.58648, 2.53867, 2.31494, 2.45594, 2.0815, 2.26444, 2.56239, 2.7817, 2.67199, 2.896, 3.07006, 2.5015
1.75, 0.0319375, 1.11952, 0.446612, 0.42408, 0.598173, 0.64786, 1.4521, 1.11345, 0.777754, 0.486473, 0.924913, 0.992191, 0.742238, 0.942381, 0.78495, 0.611951, 1.22507, 1.1862, 1.1378, 1.19169, 1.52096, 1.9574, 2.10069, 1.67043, 2.11563, 2.02232, 2.30332, 2.57708, 3.06708, 2.81963, 2.38294, 2.34489, 2.22818, 1.90695, 2.35244, 2.48474, 2.82239, 2.7693, 2.99936, 3.14898, 2.44228
1.76, 0.0319375, 1.17527, 0.449427, 0.299603, 0.412007, 0.697112, 1.43736, 0.967614, 0.748424, 0.441459, 0.772927, 0.675436, 0.915886, 0.990354, 0.835611, 0.689429, 1.54296, 1.3744, 0.808851, 1.27065, 1.46914, 1.98734, 2.328, 1.86562, 2.05514, 2.29895, 2.31484, 2.8697, 2.90633, 2.75185, 2.75318, 2.78648, 2.54057, 1.73394, 2.09359, 2.48071, 2.55349, 2.29315, 2.56976, 3.08861, 2.49491
1.77, 0.0319375, 1.15719, 0.478555, 0.445576, 0.797839, 0.731112, 1.21103, 0.611031, 0.504036, 0.536052, 0.878627, 0.665738, 0.752387, 0.616334, 0.801685, 0.68026, 1.1071, 1.01732, 0.987706, 1.42758, 1.62194, 1.72062, 2.23387, 2.0883, 2.22071, 2.44462, 2.7977, 2.87325, 2.75909, 3.14001, 2.8266, 2.84992, 2.65842, 2.0776, 2.20496, 2.40842, 2.99349, 2.61961, 2.80309, 3.13959, 2.75053
1.78, 0.0319375, 1.24185, 0.645526, 0.429819, 0.674528, 0.680946, 1.16303, 0.788307, 0.694744, 0.377461, 0.813891, 0.705224, 0.83596, 0.976501, 0.808868, 0.590662, 0.851888, 0.984225, 0.88777, 1.34174, 1.38926, 2.0242, 2.38382, 2.09716, 2.56255, 2.18742, 2.80193, 3.34108, 2.90577, 3.18082, 3.22217, 2.70291, 2.79409, 2.57779, 2.15676, 2.23807, 2.94001, 2.77633, 2.84617, 3.09033, 2.73683
1.79, 0.0319375, 1.25418, 0.584759, 0.575883, 0.686547, 1.08815, 1.09289, 0.771688, 0.512662, 0.230191, 0.849173, 0.636357, 0.878859, 0.860097, 0.896072, 0.90362, 1.28296, 1.12228, 0.936191, 1.4634, 1.45014, 1.88528, 2.4609, 2.52463, 2.3957, 2.13308, 2.27536, 2.74864, 2.79733, 3.15699, 3.15072, 2.91435, 2.71996, 2.48179, 2.26592, 2.23472, 2.83691, 2.83899, 3.05002, 3.20507, 2.92397
1.8, 0.0319376, 1.2578, 0.579969, 0.549981, 0.581286, 0.959124, 0.999575, 0.797598, 0.675971, 0.477552, 0.697877, 0.760491, 0.947149, 1.18028, 0.922305, 0.850639, 1.52027, 1.24775, 0.990732, 1.28309, 1.36328, 1.54222, 2.51417, 2.56656, 2.51206, 2.2477, 2.16364, 2.6843, 2.98794, 3.08448, 2.6351, 2.90188, 2.65597, 2.4032, 2.3656, 2.43864, 2.81029, 2.61232, 2.92383, 3.33226, 2.95559
1.81, 0.0319376, 1.33401, 0.702951, 0.851056, 0.849281, 0.864416, 1.08936, 0.764769, 0.787499, 0.43066, 1.03971, 1.18089, 0.902312, 0.998199, 0.810576, 0.577707, 1.28624, 1.08151, 1.09648, 1.25102, 1.29278, 1.53676, 2.37648, 2.62049, 2.20126, 2.00257, 2.14056, 3.0271, 2.97588, 3.03742, 2.79189, 2.70947, 2.76486, 2.5498, 2.00021, 2.3424, 2.85324, 2.60106, 3.02459, 3.30555, 2.79077
1.82, 0.0319375, 1.41525, 0.755646, 0.927851, 1.12393, 0.843717, 1.23787, 0.948793, 0.69775, 0.274036, 0.898244, 0.779075, 0.907121, 0.875427, 0.575472, 0.742118, 0.902675, 0.826303, 0.781526, 1.30793, 1.42953, 1.56854, 2.14614, 2.28115, 2.08376, 2.02432, 2.20623, 3.19835, 2.92069, 3.04263, 2.99894, 2.67938, 2.68514, 2.39387, 2.07044, 2.28372, 2.48546, 2.62531, 2.85911, 3.33866, 2.51123
1.83, 0.0319375, 1.4652, 0.543628, 0.666306, 0.920009, 1.1186, 1.34166, 0.505138, 0.404993, 0.502954, 0.897215, 1.10245, 0.848598, 0.775385, 0.750961, 0.652044, 1.24038, 1.12229, 0.767349, 0.898069, 1.33419, 1.42557, 2.30042, 2.09721, 2.01515, 2.04695, 2.66187, 3.00177, 2.78278, 2.73079, 2.62718, 2.85387, 2.69291, 2.1382, 2.20213, 2.58047, 2.6393, 2.43433, 2.81876, 3.27415, 2.79928
1.84, 0.0319375, 1.50112, 0.748337, 0.528102, 1.10007, 0.927953, 1.19563, 0.734751, 0.641704, 0.618138, 0.858067, 0.821173, 0.769829, 0.875308, 0.831789, 0.739744, 1.36028, 1.20331, 1.08752, 1.36306, 1.48849, 1.89559, 2.32809, 2.21354, 2.15824, 1.96107, 2.57122, 2.98037, 2.94975, 3.09562, 2.81422, 2.87157, 2.6243, 2.24692, 2.18489, 2.38532, 2.80884, 2.54606, 2.95737, 3.06223, 2.59376
1.85, 0.0319375, 1.18131, 0.457274, 0.807309, 0.910878, 0.703591, 0.759486, 0.589276, 0.68388, 0.657101, 0.668066, 0.655297, 0.758281, 1.02599, 0.881809, 0.998196, 1.38676, 1.10966, 0.856738, 1.13997, 1.46523, 1.85232, 2.08992, 1.96022, 2.44646, 2.13716, 2.63736, 3.03325, 2.99697, 3.20775, 2.74968, 2.70629, 2.6302, 2.29202, 2.07776, 2.24534, 2.69233, 2.51324, 2.89593, 3.0536, 2.51481
1.86, 0.0319375, 1.41303, 0.54087, 0.814515, 1.24029, 1.01893, 1.08262, 0.942283, 0.782215, 0.365907, 0.70278, 0.868473, 0.977408, 0.858686, 0.737835, 0.717924, 1.24166, 1.27268, 0.998318, 1.21008, 1.08047, 1.31098, 1.91351, 1.94201, 2.2701, 1.96149, 2.58569, 2.98412, 3.18801, 3.24984, 2.98726, 2.67593, 2.48553, 2.31655, 2.09955, 1.99087, 2.71096, 2.50297, 2.94997, 3.27774, 2.53988
1.87, 0.0319375, 1.29219, 0.376444, 0.390521, 0.808298, 0.662098, 1.06248, 0.92034, 0.907299, 0.494916, 0.555324, 0.761244, 0.698176, 0.793098, 0.567325, 0.96341, 1.29074, 1.24899, 0.835362, 1.12954, 1.10252, 1.88507, 2.48426, 2.28912, 2.21684, 2.10077, 2.71054, 3.1144, 3.32692, 3.01662, 2.97143, 2.905, 2.62723, 2.23066, 2.09111, 2.23929, 2.79722, 2.54575, 3.05167, 3.24776, 2.90431
1.88, 0.0319375, 1.48932, 0.805936, 0.760167, 1.12101, 0.869936, 1.41436, 0.885991, 0.578374, 0.517696, 0.614575, 0.928501, 0.907189, 0.987375, 0.836968, 0.860541, 1.07257, 1.32029, 0.901958, 0.94963, 1.66434, 2.10924, 2.20168, 2.06221, 2.10662, 2.15421, 2.60385, 3.10756, 3.19464, 3.13531, 2.99756, 2.70581, 2.38724, 2.2345, 2.19901, 2.38608, 2.66829, 2.45198, 2.91478, 3.07863, 2.9156
1.89, 0.0319375, 1.49866, 0.921518, 0.792475, 0.905268, 0.864751, 1.31029, 0.889202, 0.607875, 0.536418, 0.641907, 1.08627, 1.09665, 0.879089, 0.829482, 0.870327, 1.04304, 0.927941, 0.969067, 1.4215, 1.6949, 1.76797, 2.07798, 2.17703, 2.16939, 2.30995, 2.40162, 3.08398, 3.28102, 3.12488, 2.57257, 2.38845, 2.65238, 2.36381, 2.25449, 2.35868, 2.5621, 2.60773, 2.91162, 3.12596, 2.63177
1.9, 0.0319375, 1.33793, 0.858452, 0.794566, 1.13554, 0.95502, 1.52759, 1.26114, 0.878312, 0.677137, 0.728827, 0.883224, 1.09285, 0.82319, 0.64834, 0.674405, 0.967382, 0.724251, 0.774968, 1.06915, 1.32224, 1.59431, 2.09115, 2.13755, 2.21265, 2.48296, 2.64866, 3.08746, 3.56423, 2.95858, 2.72138, 2.5793, 2.74498, 2.4923, 2.30412, 2.30391, 2.62557, 2.8635, 2.85068, 3.15239, 2.8571
1.91, 0.0319375, 1.12596, 0.670749, 0.799369, 0.996584, 1.02144, 1.72532, 1.30291, 1.13302, 0.673163, 0.302614, 0.657553, 0.946996, 0.732071, 0.679016, 0.910404, 1.15452, 1.11334, 1.19714, 1.48706, 1.06621, 1.2835, 2.19308, 2.12879, 2.21119, 2.59393, 2.66875, 2.68748, 3.02202, 3.01094, 2.71132, 2.79585, 2.47661, 2.62551, 2.19089, 2.36365, 2.53979, 2.89863, 2.87082, 2.89537, 2.74013
1.92, 0.0319376, 1.35733, 0.449701, 0.588988, 0.806723, 0.899834, 1.31482, 1.05632, 1.17764, 0.523423, 0.359818, 0.653938, 0.959524, 0.916164, 0.683641, 0.932998, 1.25339, 1.22126, 1.16538, 1.55094, 1.24198, 1.2927, 2.35819, 2.12709, 2.06005, 2.14937, 2.36161, 2.5828, 3.01039, 3.04309, 2.87224, 2.76408, 2.70696, 2.47219, 2.25983, 2.14604, 2.57319, 2.59807, 2.8824, 3.14243, 2.86341
1.93, 0.0319376, 1.45379, 0.809317, 0.853228, 0.832595, 0.714423, 1.37356, 1.02823, 0.870972, 0.800103, 0.924989, 0.659369, 0.803632, 0.855593, 0.873678, 1.06301, 1.16659, 0.896626, 1.11352, 1.28269, 1.45649, 1.71874, 2.33088, 2.12178, 2.23413, 2.17035, 2.22238, 3.04319, 3.0528, 3.07817, 3.12808, 2.90655, 2.58426, 2.39014, 2.16242, 2.11954, 2.79666, 2.51378, 3.04921, 3.36147, 2.89848
1.94, 0.0319375, 1.48331, 0.828066, 0.84561, 0.56369, 0.675775, 1.24041, 0.791253, 0.791077, 0.508095, 1.00234, 0.595604, 0.561762, 0.615733, 0.768905, 0.966521, 1.07573, 1.11909, 0.847053, 1.3072, 1.40318, 1.71403, 2.37472, 2.00357, 2.03886, 2.09073, 2.54871, 2.99409, 2.97634, 2.92235, 3.22999, 2.77786, 2.35933, 2.33239, 2.3795, 2.40859, 2.80598, 2.37772, 2.91311, 3.22145, 2.71602
1.95, 0.0319375, 1.31429, 0.602021, 0.247028, 0.479854, 0.877973, 1.1427, 0.733128, 1.06134, 0.451485, 0.803511, 0.63346, 0.744095, 0.754612, 0.858599, 0.873403, 1.00911, 1.11063, 0.736473, 1.23445, 1.46499, 1.64052, 2.16107, 2.32976, 2.21256, 1.57322, 2.36154, 2.79518, 2.79426, 3.25923, 3.17007, 2.67073, 2.47517, 2.27227, 2.05435, 2.39788, 2.83675, 2.3675, 2.83979, 3.20309, 2.82146
1.96, 0.0319375, 1.08428, 0.678493, 0.414932, 0.510071, 0.903005, 1.19408, 0.726346, 0.879864, 0.865861, 0.991201, 0.560331, 0.718849, 0.832799, 0.654066, 0.660817, 1.12177, 1.01756, 0.994756, 1.07366, 1.2628, 1.21199, 1.67342, 2.14259, 2.00134, 1.82791, 2.66714, 2.95513, 2.90797, 3.20844, 3.02416, 2.53819, 2.50207, 2.22626, 2.02902, 2.52441, 2.4933, 2.40948, 3.07499, 3.33627, 2.69564
1.97, 0.0319374, 1.21448, 0.517954, 0.378113, 0.385044, 0.710288, 1.10691, 1.03594, 0.62796, 0.664036, 0.940106, 0.796804, 0.819452, 0.917051, 0.72014, 0.857391, 1.20256, 0.403794, 1.00804, 1.41418, 1.26888, 1.45654, 1.9858, 1.88703, 1.84552, 2.00167, 2.51254, 2.4983, 3.02545, 3.15978, 2.85246, 2.7552, 2.79133, 2.34981, 1.78251, 2.47089, 2.17812, 2.24156, 2.87274, 3.05302, 2.55304
1.98, 0.0319376, 1.15217, 0.254122, 0.316848, 0.413021, 0.78477, 0.724831, 0.854691, 0.678052, 0.541904, 0.803338, 0.640411, 0.979504, 0.74027, 0.646302, 0.886242, 1.1257, 0.859042, 1.08449, 1.12115, 1.42513, 1.67232, 1.86882, 2.05161, 1.85702, 1.91029, 2.1732, 2.53598, 2.88677, 3.05243, 2.51616, 2.4674, 2.85101, 2.28063, 1.67139, 2.47146, 2.27085, 2.27689, 2.58225, 2.80824, 2.56601
1.99, 0.0319376, 0.734038, 0.279805, 0.745029, 0.720337, 0.566846, 0.755823, 0.532041, 0.574864, 0.707118, 0.698462, 0.50386, 0.887965, 0.734155, 0.500012, 0.896567, 0.83227, 0.999523, 1.18581, 0.980788, 0.992281, 1.35535, 1.81201, 1.93296, 1.98792, 1.847, 2.36233, 3.0191, 2.75908, 2.81466, 2.80142, 2.45284, 2.77006, 2.24117, 1.71548, 2.54692, 2.3715, 2.71862, 3.12289, 2.86207, 2.76794
