# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
2.71, 0.0639374, 0.850877, 1.03235, 0.867318, 0.513682, 1.44039, 0.67903, 0.903531, 0.905492, 0.87769, 0.908886, 0.653159, 0.991511, 0.937674, 1.32842, 1.44558, 0.915696, 1.12173, 0.860106, 1.00007, 0.946692, 0.971039, 0.81421, 1.04189, 1.16532, 1.25709, 1.26601, 1.26748, 1.08567, 1.28052, 1.4453, 1.58414, 1.23824, 1.12824, 1.36873, 1.52424, 1.30906, 1.04998, 1.16724, 1.24336, 1.30169, 1.43152, 1.95016, 2.06663, 2.32972, 2.1732, 2.04093, 1.64023, 1.32747, 1.24299, 1.49943
2.72, 0.0639374, 1.01778, 1.02626, 0.828717, 0.63356, 1.42737, 0.666903, 0.902332, 1.02254, 1.01905, 0.89816, 0.68904, 0.753339, 0.920505, 1.20312, 1.4924, 0.9334, 1.13577, 0.974755, 1.00872, 0.931545, 0.909925, 0.723717, 1.03933, 1.29672, 1.32371, 1.37416, 1.35588, 1.12439, 1.32428, 1.52451, 1.55017, 1.10351, 1.05995, 1.31629, 1.4942, 1.4153, 0.951105, 1.10298, 1.14521, 1.36352, 1.41064, 1.91659, 2.05914, 2.31013, 2.12926, 2.05274, 1.71884, 1.30612, 1.26278, 1.44238
2.73, 0.0639374, 1.00723, 0.993091, 0.628771, 0.646942, 1.39214, 0.626256, 0.855394, 0.932462, 1.01166, 0.851392, 0.668655, 0.603967, 0.896965, 0.908586, 1.32832, 0.990804, 1.02549, 0.999601, 1.01812, 1.00968, 0.955801, 0.685677, 1.09509, 1.40106, 1.38282, 1.40909, 1.34591, 1.12111, 1.43121, 1.58981, 1.52144, 1.01428, 1.02876, 1.25027, 1.47433, 1.37526, 0.820576, 1.03733, 1.16648, 1.37707, 1.40449, 1.76264, 2.09499, 2.31657, 2.14395, 2.08674, 1.75343, 1.37107, 1.26167, 1.3201
2.74, 0.0639374, 0.832638, 0.90941, 0.489054, 0.564788, 1.3646, 0.585427, 0.834051, 0.703934, 0.877137, 0.821179, 0.611439, 0.606553, 1.0291, 0.827145, 1.0566, 0.912344, 0.99079, 1.10448, 1.086, 1.09994, 0.985903, 0.682827, 1.15603, 1.42581, 1.39597, 1.37997, 1.24823, 1.14333, 1.4717, 1.57783, 1.38957, 1.12744, 1.04073, 1.35335, 1.42416, 1.26467, 0.858318, 1.00116, 1.26385, 1.31288, 1.3514, 1.79566, 2.23577, 2.44496, 2.10472, 2.17031, 1.74176, 1.49901, 1.36879, 1.39337
2.75, 0.0639374, 0.910932, 0.791922, 0.46405, 0.575026, 1.37328, 0.574142, 0.937436, 0.722941, 0.891706, 1.01477, 0.708486, 0.816814, 1.25243, 0.986042, 1.15882, 0.982549, 1.02845, 1.19308, 1.09838, 1.07139, 0.882925, 0.679473, 1.13889, 1.32223, 1.37708, 1.2956, 1.21863, 1.21466, 1.44613, 1.54797, 1.21388, 1.13615, 1.04153, 1.47698, 1.47716, 1.21331, 1.04157, 1.02378, 1.34349, 1.28378, 1.35599, 1.79772, 2.2685, 2.44177, 2.05748, 2.19599, 1.75312, 1.53498, 1.44666, 1.4506
2.76, 0.0639374, 0.935335, 0.653039, 0.492512, 0.575412, 1.37381, 0.573068, 0.968722, 0.786446, 0.933411, 1.15298, 0.790942, 0.931623, 1.39448, 1.24305, 1.22872, 1.04743, 1.08854, 1.17526, 1.10464, 1.09984, 0.776672, 0.697737, 1.0553, 1.11673, 1.2044, 1.17605, 1.20011, 1.27224, 1.47044, 1.56833, 1.20241, 1.10145, 1.00065, 1.52989, 1.53937, 1.15937, 1.07876, 1.09096, 1.33482, 1.30008, 1.34958, 1.71977, 2.14544, 2.41173, 2.12641, 2.16871, 1.75751, 1.47331, 1.44229, 1.45651
2.77, 0.0639374, 0.794022, 0.521309, 0.539047, 0.520543, 1.39583, 0.562357, 0.832514, 0.655842, 0.925614, 1.08411, 0.741761, 0.93589, 1.48915, 1.44312, 1.28136, 0.979752, 1.14816, 1.2557, 1.19119, 1.28041, 0.877309, 0.827197, 1.07072, 1.04156, 1.09108, 1.08534, 1.12972, 1.26715, 1.38189, 1.68723, 1.34093, 1.16968, 1.05885, 1.48336, 1.61184, 1.08437, 0.934008, 1.10758, 1.29066, 1.33782, 1.37438, 1.63921, 2.03494, 2.43094, 2.13814, 2.07235, 1.69471, 1.45824, 1.44183, 1.39096
2.78, 0.0639374, 0.675797, 0.531276, 0.62827, 0.548056, 1.44927, 0.576416, 0.703209, 0.419047, 1.02358, 0.919261, 0.568091, 0.908185, 1.43379, 1.39932, 1.26945, 0.86064, 1.19781, 1.3774, 1.26702, 1.28748, 0.914218, 0.923814, 1.11491, 1.17404, 1.15261, 0.984348, 1.13672, 1.37451, 1.22878, 1.809, 1.50983, 1.33676, 1.17116, 1.3161, 1.55473, 1.04041, 0.843826, 1.14289, 1.2287, 1.32291, 1.4579, 1.73716, 1.90764, 2.39918, 2.04091, 2.09516, 1.70599, 1.456, 1.39822, 1.27444
2.79, 0.0639374, 0.60345, 0.490216, 0.633941, 0.632668, 1.48642, 0.686402, 0.641171, 0.293502, 1.08963, 0.945946, 0.755665, 1.03651, 1.27015, 1.16428, 1.11156, 0.840053, 1.27672, 1.35884, 1.2773, 1.21281, 0.757109, 0.972117, 1.19696, 1.39346, 1.29924, 1.03019, 1.20395, 1.45405, 1.31962, 1.75612, 1.64426, 1.41941, 1.29015, 1.10993, 1.48781, 1.08876, 0.90646, 1.18464, 1.17111, 1.34543, 1.5215, 1.9008, 2.06643, 2.3459, 2.06282, 2.21923, 1.75674, 1.38748, 1.39775, 1.27585
2.8, 0.0639377, 0.64677, 0.527222, 0.497106, 0.631143, 1.50799, 0.812841, 0.762435, 0.509375, 0.951803, 0.980359, 1.10065, 1.32229, 1.36525, 1.25616, 1.02547, 0.864298, 1.26873, 1.2239, 1.24343, 1.15295, 0.694056, 1.03972, 1.24522, 1.47059, 1.42464, 1.09742, 1.14705, 1.38355, 1.49556, 1.55527, 1.60613, 1.36544, 1.43719, 1.0107, 1.55454, 1.16023, 0.976472, 1.24476, 1.25256, 1.39592, 1.52034, 1.9888, 2.20329, 2.34024, 2.20694, 2.26407, 1.71352, 1.29534, 1.48642, 1.38847
2.81, 0.0639377, 0.670006, 0.557718, 0.578106, 0.583107, 1.524, 0.920391, 0.803825, 0.777803, 0.823923, 1.04523, 1.23149, 1.33964, 1.4206, 1.38669, 1.06622, 0.799659, 1.12037, 1.1086, 1.20932, 1.21031, 0.833413, 1.14906, 1.20705, 1.42678, 1.46978, 1.16058, 0.989976, 1.24947, 1.60921, 1.41923, 1.48818, 1.28787, 1.5135, 1.12165, 1.49912, 1.15938, 0.936393, 1.21211, 1.34508, 1.42689, 1.45644, 2.01211, 2.31437, 2.31424, 2.25891, 2.34069, 1.65145, 1.30915, 1.46523, 1.39581
2.82, 0.0639377, 0.575733, 0.590657, 0.646804, 0.53458, 1.48346, 0.926509, 0.801357, 0.891036, 0.837483, 1.00149, 1.09954, 1.12773, 1.33557, 1.3621, 1.09656, 0.731631, 0.931145, 1.12842, 1.21273, 1.24194, 1.01854, 1.21505, 1.08816, 1.25067, 1.36164, 1.17252, 0.973995, 1.23669, 1.6935, 1.32784, 1.38374, 1.33171, 1.50101, 1.23004, 1.29734, 1.05417, 0.914165, 1.1805, 1.29808, 1.46236, 1.48372, 1.9586, 2.35762, 2.26812, 2.23898, 2.39701, 1.63301, 1.34829, 1.45074, 1.28618
2.83, 0.0639377, 0.543232, 0.637113, 0.562518, 0.570273, 1.47869, 0.760803, 0.799231, 0.809465, 0.769892, 0.87407, 0.869643, 0.934547, 1.27068, 1.36809, 1.21774, 0.939155, 1.02256, 1.26217, 1.15664, 1.1771, 1.085, 1.21253, 1.18252, 1.28021, 1.28403, 1.15083, 1.13682, 1.29333, 1.63061, 1.19441, 1.31565, 1.35415, 1.37248, 1.22809, 1.24749, 1.02114, 1.02052, 1.21615, 1.22643, 1.36734, 1.52542, 1.83795, 2.32729, 2.33213, 2.18188, 2.32614, 1.63374, 1.39639, 1.45602, 1.18305
2.84, 0.0639377, 0.608847, 0.715681, 0.454807, 0.530965, 1.47338, 0.754916, 0.756359, 0.620959, 0.739714, 0.858878, 1.03717, 1.07742, 1.28254, 1.51647, 1.21329, 1.13873, 1.18285, 1.37803, 1.04732, 1.1432, 1.00685, 1.16206, 1.22057, 1.33385, 1.25127, 1.10004, 1.20563, 1.18042, 1.4472, 1.20256, 1.33512, 1.28103, 1.19983, 1.20089, 1.26617, 1.07198, 1.0547, 1.19467, 1.21769, 1.30533, 1.55916, 1.71363, 2.32332, 2.3498, 2.05187, 2.25743, 1.68899, 1.39727, 1.48522, 1.2036
2.85, 0.0639377, 0.608372, 0.7163, 0.471586, 0.460171, 1.42991, 0.800074, 0.711891, 0.730831, 0.819472, 0.805066, 1.17276, 1.18981, 1.24201, 1.52537, 1.00873, 1.20712, 1.16019, 1.3188, 1.07591, 1.06857, 0.883842, 1.0432, 1.08617, 1.3102, 1.30747, 1.03991, 1.27491, 1.03831, 1.28485, 1.24246, 1.37431, 1.17567, 0.991089, 1.2382, 1.41518, 1.22574, 1.03547, 1.14374, 1.23599, 1.29985, 1.5835, 1.76361, 2.38759, 2.31848, 2.07092, 2.25501, 1.7175, 1.36021, 1.53195, 1.30088
2.86, 0.0639377, 0.465669, 0.563454, 0.461965, 0.457603, 1.39899, 0.797631, 0.703363, 0.770467, 0.890983, 0.776766, 1.06542, 1.06463, 1.27338, 1.50613, 1.03958, 1.11168, 1.02205, 1.13557, 1.1053, 1.11813, 0.972134, 0.981098, 0.988615, 1.28095, 1.43541, 1.05799, 1.34997, 1.05336, 1.13741, 1.37251, 1.36894, 1.20501, 0.943227, 1.37979, 1.47737, 1.29709, 1.04238, 1.13215, 1.2325, 1.363, 1.60516, 1.9218, 2.38111, 2.30207, 2.11276, 2.16745, 1.64559, 1.31471, 1.49182, 1.38715
2.87, 0.0639377, 0.334807, 0.486274, 0.432614, 0.44976, 1.43047, 0.747583, 0.670641, 0.607219, 0.796503, 0.676278, 0.801493, 0.759862, 1.24644, 1.56962, 1.36598, 0.904188, 1.0318, 1.30914, 1.09387, 1.16314, 0.981745, 0.994859, 1.06336, 1.26884, 1.45142, 1.0147, 1.40209, 1.20962, 1.09716, 1.5383, 1.37705, 1.1937, 0.927068, 1.45233, 1.49676, 1.33908, 1.00829, 1.23225, 1.2739, 1.36927, 1.59916, 1.94529, 2.42713, 2.37347, 2.04816, 2.13441, 1.64846, 1.29466, 1.38235, 1.41269
2.88, 0.0639374, 0.293979, 0.495756, 0.507363, 0.416161, 1.46179, 0.605076, 0.680975, 0.607686, 0.751668, 0.849762, 0.719627, 0.772608, 1.17607, 1.51767, 1.55811, 0.909697, 0.995869, 1.41201, 1.08808, 1.10925, 0.914881, 1.02465, 1.12145, 1.20226, 1.35017, 1.02998, 1.36019, 1.21014, 1.12597, 1.54401, 1.23243, 1.03907, 0.952756, 1.4573, 1.52234, 1.44208, 0.988031, 1.35167, 1.31174, 1.28812, 1.53089, 1.9624, 2.40838, 2.49593, 2.00067, 2.18963, 1.72409, 1.32063, 1.27671, 1.37489
2.89, 0.0639374, 0.30788, 0.454137, 0.582002, 0.562064, 1.52214, 0.59046, 0.674864, 0.683002, 0.834927, 0.953542, 0.652686, 0.90125, 1.06759, 1.2819, 1.57103, 1.06658, 1.02901, 1.34201, 0.983363, 0.987559, 0.862886, 0.985469, 1.12812, 1.05794, 1.25378, 1.10775, 1.26912, 1.24822, 1.27168, 1.46153, 1.08949, 1.02275, 1.01424, 1.43, 1.5857, 1.5297, 1.03239, 1.3214, 1.37828, 1.21958, 1.45466, 1.96413, 2.2992, 2.58434, 2.08971, 2.20603, 1.70983, 1.29292, 1.21056, 1.33552
2.9, 0.0639374, 0.438545, 0.463965, 0.713381, 0.706908, 1.56226, 0.638056, 0.736283, 0.78379, 0.909091, 0.973497, 0.629783, 0.826321, 1.04405, 1.16182, 1.58665, 1.3971, 1.10936, 1.26453, 1.01112, 1.07291, 0.970849, 0.881233, 1.02639, 1.01507, 1.13364, 1.16708, 1.23183, 1.25714, 1.34174, 1.48775, 1.11839, 1.14687, 1.1871, 1.42156, 1.51678, 1.47747, 1.06317, 1.12515, 1.38822, 1.26315, 1.43258, 1.96779, 2.22308, 2.55706, 2.1199, 2.15451, 1.67866, 1.27302, 1.29882, 1.31856
2.91, 0.0639374, 0.577997, 0.563973, 0.726138, 0.711411, 1.53333, 0.580905, 0.808289, 0.817562, 0.914039, 1.0141, 0.625275, 0.60801, 1.04878, 1.2495, 1.67118, 1.48982, 1.09087, 1.21329, 1.09152, 1.06779, 1.00359, 0.814419, 1.00214, 1.26787, 1.32371, 1.25998, 1.1872, 1.23382, 1.3667, 1.59417, 1.2219, 1.20995, 1.32915, 1.44547, 1.51509, 1.34103, 1.03716, 1.03978, 1.35839, 1.39831, 1.41129, 1.9796, 2.22939, 2.46594, 2.1401, 2.16142, 1.76344, 1.35366, 1.34349, 1.31885
2.92, 0.0639374, 0.57775, 0.53706, 0.576351, 0.622346, 1.51353, 0.57082, 0.850746, 0.756601, 0.763576, 1.10126, 0.720931, 0.829259, 1.00672, 1.29705, 1.70439, 1.34813, 1.12506, 1.21276, 1.09235, 0.978871, 1.19098, 0.813985, 0.986867, 1.4821, 1.55079, 1.39041, 1.36323, 1.34015, 1.39667, 1.59868, 1.47393, 1.23445, 1.30163, 1.35584, 1.57431, 1.25006, 1.09653, 1.23205, 1.424, 1.43076, 1.51483, 2.04943, 2.21069, 2.37464, 2.25707, 2.26716, 1.776, 1.47448, 1.41619, 1.37963
2.93, 0.0639374, 0.459074, 0.366452, 0.443005, 0.584271, 1.53496, 0.621755, 0.836156, 0.695227, 0.759986, 1.12887, 0.791208, 1.11863, 1.07879, 1.29816, 1.58715, 1.14077, 1.19747, 1.17362, 1.05846, 1.02576, 1.27058, 0.829152, 0.875522, 1.55235, 1.57908, 1.45581, 1.48194, 1.42809, 1.50785, 1.57, 1.70359, 1.17634, 1.08218, 1.12932, 1.58138, 1.27856, 1.11954, 1.31104, 1.36393, 1.40017, 1.57251, 1.98091, 2.08357, 2.29941, 2.26008, 2.30127, 1.69842, 1.53436, 1.42825, 1.48594
2.94, 0.0639374, 0.380445, 0.270884, 0.490162, 0.48999, 1.51754, 0.597552, 0.737107, 0.64353, 0.918178, 1.10423, 0.790499, 1.24786, 1.09343, 1.33394, 1.47947, 1.17685, 1.13376, 1.11305, 1.10402, 1.14125, 1.14012, 0.850644, 0.926043, 1.47798, 1.37755, 1.40694, 1.36035, 1.33724, 1.50308, 1.66465, 1.74088, 1.17947, 0.886644, 0.997376, 1.56421, 1.27491, 1.09389, 1.28578, 1.34697, 1.39098, 1.52982, 1.92169, 1.97757, 2.25538, 2.2589, 2.27086, 1.6846, 1.47879, 1.34248, 1.54697
2.95, 0.0639374, 0.401631, 0.44255, 0.567369, 0.47685, 1.48803, 0.534253, 0.686899, 0.582217, 1.01801, 1.11504, 0.773705, 1.26495, 0.99451, 1.28441, 1.39076, 1.23668, 1.11866, 1.1624, 1.09556, 1.16188, 0.89376, 0.845945, 1.04665, 1.37358, 1.29954, 1.44142, 1.24564, 1.18989, 1.4931, 1.67923, 1.62583, 1.39306, 0.849621, 1.12647, 1.58127, 1.23814, 1.05037, 1.2888, 1.32019, 1.28688, 1.38675, 1.89267, 2.04324, 2.35438, 2.38252, 2.24541, 1.66931, 1.37027, 1.25941, 1.56115
2.96, 0.0639374, 0.482418, 0.606183, 0.715774, 0.546589, 1.48357, 0.567575, 0.627269, 0.687436, 0.944914, 1.13309, 0.805576, 1.16428, 0.969702, 1.16794, 1.26939, 1.2112, 1.27064, 1.2869, 0.936469, 1.11932, 0.847548, 0.878587, 1.09298, 1.3599, 1.33672, 1.36867, 1.24418, 1.22318, 1.53725, 1.53092, 1.52171, 1.44334, 0.932357, 1.30024, 1.5343, 1.18536, 1.05553, 1.31989, 1.25083, 1.07489, 1.32045, 1.81791, 2.14766, 2.48774, 2.37038, 2.17033, 1.59333, 1.28465, 1.25495, 1.53135
2.97, 0.0639374, 0.579171, 0.785304, 0.783648, 0.607706, 1.44242, 0.543381, 0.612032, 0.728845, 0.779271, 1.08784, 0.828715, 1.09752, 1.19125, 1.18904, 1.19066, 1.32508, 1.29475, 1.24148, 0.855616, 1.12651, 0.956066, 0.936569, 1.03763, 1.37052, 1.40656, 1.24073, 1.24989, 1.38437, 1.63472, 1.45031, 1.51337, 1.37173, 1.00372, 1.3272, 1.44814, 1.15888, 1.05685, 1.38109, 1.23261, 1.02126, 1.38869, 1.85144, 2.24367, 2.46877, 2.24264, 2.07507, 1.55711, 1.31943, 1.27985, 1.41007
2.98, 0.0639374, 0.562507, 0.89845, 0.753058, 0.618804, 1.35742, 0.527398, 0.659849, 0.642398, 0.848777, 1.04154, 0.719272, 0.871426, 1.23295, 1.16564, 1.11148, 1.44452, 1.14905, 1.08668, 0.966241, 1.06468, 1.11728, 0.925807, 0.950318, 1.348, 1.36059, 1.29373, 1.36397, 1.50338, 1.60793, 1.63848, 1.50301, 1.20726, 1.0665, 1.18438, 1.3114, 1.09141, 0.993966, 1.3961, 1.21894, 1.13414, 1.46704, 1.81159, 2.29778, 2.3333, 2.16785, 2.01372, 1.56862, 1.44922, 1.34957, 1.28979
2.99, 0.0639374, 0.670394, 0.853359, 0.616686, 0.66038, 1.39092, 0.594235, 0.648322, 0.528835, 0.822828, 0.900372, 0.646628, 0.633381, 1.03318, 1.05366, 1.02224, 1.42441, 1.08368, 1.12809, 1.12475, 0.904754, 1.16232, 0.861934, 0.947681, 1.29489, 1.21482, 1.34242, 1.34304, 1.45, 1.47781, 1.69036, 1.44835, 1.03457, 1.12385, 1.07598, 1.26743, 1.04406, 0.931611, 1.41272, 1.25484, 1.19231, 1.49715, 1.76841, 2.28287, 2.33906, 2.17541, 2.01461, 1.56108, 1.56147, 1.40295, 1.37904
3, 0.0639374, 0.73538, 0.754637, 0.469632, 0.745204, 1.48745, 0.646517, 0.647187, 0.545722, 0.670271, 0.684259, 0.65896, 0.658167, 0.768235, 1.02172, 1.17676, 1.25059, 1.12135, 1.25426, 1.20923, 0.888082, 1.07036, 0.829681, 1.02862, 1.33231, 1.1738, 1.35331, 1.29809, 1.30598, 1.2836, 1.61323, 1.32254, 0.905192, 1.12722, 1.14371, 1.3531, 1.13952, 0.91369, 1.39762, 1.39574, 1.23401, 1.4482, 1.82952, 2.23014, 2.38571, 2.17954, 2.04165, 1.53058, 1.53929, 1.38959, 1.45715
3.01, 0.0639374, 0.725293, 0.741799, 0.511187, 0.76916, 1.47698, 0.587511, 0.750505, 0.667494, 0.769703, 0.64156, 0.677794, 0.809527, 0.700236, 1.03026, 1.33003, 0.908293, 1.02279, 1.30851, 1.25827, 1.02809, 1.0595, 0.956689, 1.15939, 1.38916, 1.15139, 1.30148, 1.32423, 1.24819, 1.25999, 1.58714, 1.35709, 0.89493, 1.11888, 1.25167, 1.42588, 1.25701, 0.916989, 1.38081, 1.44156, 1.2734, 1.38717, 1.87196, 2.15967, 2.4251, 2.18754, 2.10149, 1.54731, 1.47658, 1.34612, 1.3943
3.02, 0.0639374, 0.703013, 0.590073, 0.493162, 0.700558, 1.44535, 0.589221, 0.801597, 0.77124, 0.843753, 0.602778, 0.663309, 0.941576, 0.823999, 1.05461, 1.32044, 0.767398, 1.09692, 1.37812, 1.38967, 1.17748, 1.06338, 1.04247, 1.15903, 1.38349, 1.17279, 1.2392, 1.31908, 1.28746, 1.46823, 1.69169, 1.58588, 1.02273, 1.18444, 1.39, 1.50438, 1.31257, 0.928507, 1.32724, 1.3764, 1.32256, 1.45006, 1.87288, 2.07761, 2.40597, 2.22764, 2.17639, 1.67672, 1.45141, 1.32473, 1.33615
3.03, 0.0639374, 0.612273, 0.370762, 0.461844, 0.637107, 1.43687, 0.621123, 0.775352, 0.805778, 0.835768, 0.580922, 0.812018, 0.948261, 0.932388, 1.0618, 1.24337, 0.87277, 1.14278, 1.3325, 1.37036, 1.18355, 1.01507, 0.966824, 1.04009, 1.3523, 1.24479, 1.26196, 1.23172, 1.21644, 1.61676, 1.68663, 1.60586, 1.03302, 1.22109, 1.47255, 1.56265, 1.35774, 0.953134, 1.19178, 1.24378, 1.37846, 1.46527, 1.87804, 2.02648, 2.36141, 2.23994, 2.2048, 1.73923, 1.46207, 1.30581, 1.35522
3.04, 0.0639374, 0.626094, 0.5259, 0.645041, 0.72316, 1.41363, 0.538087, 0.728281, 0.710685, 0.844401, 0.7247, 0.980919, 0.871754, 1.11547, 1.04667, 1.27934, 0.997458, 1.10545, 1.15537, 1.1634, 1.0932, 0.909068, 0.837942, 0.936377, 1.25964, 1.25606, 1.26359, 1.19133, 1.06859, 1.51917, 1.5401, 1.53723, 1.09888, 1.20762, 1.41243, 1.62171, 1.36709, 0.919307, 1.08126, 1.09757, 1.36697, 1.39965, 1.82142, 2.01213, 2.44155, 2.27162, 2.21891, 1.70288, 1.42896, 1.35578, 1.35252
3.05, 0.0639377, 0.71941, 0.610371, 0.771906, 0.738097, 1.43671, 0.495498, 0.698715, 0.683896, 0.912311, 0.931362, 1.10671, 0.827415, 1.22521, 1.0407, 1.28242, 1.06284, 1.07788, 0.956179, 0.864936, 1.11257, 0.896941, 0.820092, 0.940907, 1.38195, 1.43001, 1.26808, 1.16219, 1.16335, 1.27938, 1.39701, 1.39842, 1.25882, 1.14809, 1.24874, 1.57044, 1.31586, 0.907928, 1.11786, 1.20397, 1.38961, 1.3629, 1.8086, 2.08325, 2.52419, 2.22376, 2.22668, 1.71723, 1.35211, 1.39144, 1.2905
3.06, 0.0639377, 0.682616, 0.539326, 0.809463, 0.687836, 1.45373, 0.542573, 0.694863, 0.771333, 0.920418, 1.04973, 1.13623, 0.968491, 1.27636, 1.06888, 1.23237, 1.18554, 1.18567, 0.953309, 0.954554, 1.09926, 0.957045, 0.935192, 1.09264, 1.51164, 1.55246, 1.22942, 1.1339, 1.25586, 1.2302, 1.3307, 1.25694, 1.43006, 1.20432, 1.16848, 1.46518, 1.20888, 0.880314, 1.07772, 1.21719, 1.45478, 1.36389, 1.74216, 2.08609, 2.50045, 2.17137, 2.201, 1.83699, 1.41759, 1.44052, 1.30871
3.07, 0.0639377, 0.520236, 0.418978, 0.830378, 0.641822, 1.43851, 0.683787, 0.790552, 0.695997, 0.998133, 1.03316, 1.12877, 1.07065, 1.16951, 1.02537, 1.17569, 1.25362, 1.24337, 1.03961, 1.08796, 0.98379, 0.991487, 1.03239, 1.10846, 1.548, 1.53471, 1.19061, 1.12383, 1.29697, 1.24863, 1.29352, 1.27587, 1.4809, 1.26843, 1.19685, 1.40704, 1.0421, 0.840259, 0.938888, 1.12545, 1.49206, 1.44166, 1.72096, 2.06943, 2.41015, 2.09035, 2.13592, 1.89844, 1.50199, 1.48073, 1.41805
3.08, 0.0639377, 0.4311, 0.381734, 0.772951, 0.654704, 1.47212, 0.791207, 0.790051, 0.509256, 1.03098, 0.958238, 1.05697, 1.04005, 1.00787, 0.889232, 1.14087, 1.19827, 1.2327, 1.19592, 1.09077, 0.944425, 1.03044, 1.01142, 1.03193, 1.54136, 1.52775, 1.24534, 1.24543, 1.25219, 1.22988, 1.3306, 1.43952, 1.34165, 1.20403, 1.17206, 1.37382, 0.990785, 0.763569, 0.915573, 1.12122, 1.50606, 1.53147, 1.79939, 2.03921, 2.34981, 2.10339, 2.16306, 1.88979, 1.50417, 1.41126, 1.45794
3.09, 0.0639377, 0.514154, 0.459484, 0.666095, 0.702368, 1.51892, 0.819952, 0.710614, 0.439566, 0.844549, 0.88498, 0.992559, 1.01213, 1.11087, 0.809761, 1.24973, 1.18758, 1.24231, 1.20364, 0.958221, 1.07283, 1.08871, 1.04544, 0.973683, 1.51641, 1.50185, 1.34638, 1.21765, 1.12619, 1.25246, 1.50762, 1.51664, 1.13142, 1.02518, 1.15819, 1.41906, 1.10366, 0.815547, 1.01491, 1.22646, 1.48285, 1.63398, 1.91531, 2.17279, 2.46296, 2.18812, 2.16956, 1.81105, 1.43974, 1.32696, 1.40577
3.1, 0.0639377, 0.682042, 0.50472, 0.64908, 0.726801, 1.57873, 0.837248, 0.78346, 0.44778, 0.59254, 0.921927, 0.94929, 1.08159, 1.22323, 0.944902, 1.29271, 1.20216, 1.13596, 1.05938, 0.872527, 1.09635, 1.06433, 0.993221, 0.949393, 1.32831, 1.33303, 1.24201, 1.07356, 1.09411, 1.37663, 1.69867, 1.48254, 1.15222, 0.90033, 1.17191, 1.4785, 1.19062, 0.926518, 1.14382, 1.27709, 1.40807, 1.59525, 1.89378, 2.26089, 2.46581, 2.20421, 2.23098, 1.65219, 1.31708, 1.30497, 1.30491
3.11, 0.0639377, 0.793613, 0.443331, 0.51978, 0.671966, 1.56911, 0.79963, 0.992173, 0.593059, 0.817315, 1.13288, 0.855585, 1.07049, 1.27124, 0.967073, 1.1908, 1.12318, 1.03272, 1.04971, 0.92635, 1.11843, 1.05271, 1.02843, 0.921139, 1.15992, 1.05277, 1.0906, 1.06102, 1.18171, 1.45345, 1.77605, 1.35089, 1.18197, 0.919049, 1.19667, 1.45193, 1.25092, 1.01225, 1.16677, 1.28294, 1.36516, 1.47667, 1.76509, 2.24201, 2.40514, 2.16985, 2.31694, 1.6474, 1.2699, 1.33193, 1.28825
3.12, 0.0639377, 0.886119, 0.584131, 0.517379, 0.614505, 1.51211, 0.775798, 1.08305, 0.596228, 1.02835, 1.19672, 0.718043, 0.958504, 1.19924, 0.81867, 1.08562, 0.988498, 1.00955, 1.19893, 1.00684, 1.11408, 0.975907, 1.06873, 0.985709, 1.2827, 1.00428, 1.06036, 1.07504, 1.1845, 1.37422, 1.62833, 1.11897, 1.12334, 1.00435, 1.21644, 1.51237, 1.27155, 1.07924, 1.10926, 1.28627, 1.2888, 1.32797, 1.71211, 2.1714, 2.36145, 2.14824, 2.34885, 1.79715, 1.30251, 1.38323, 1.38971
3.13, 0.0639374, 0.83286, 0.778436, 0.681988, 0.665712, 1.51004, 0.756973, 1.00952, 0.553336, 1.02662, 1.06856, 0.710447, 0.86172, 1.05553, 0.993187, 1.10168, 0.942879, 0.986025, 1.19218, 1.00395, 1.11802, 0.90426, 1.09834, 1.11541, 1.4349, 1.11294, 1.13339, 1.11818, 1.18288, 1.19427, 1.48982, 1.2219, 1.03118, 1.0505, 1.19367, 1.58608, 1.30498, 1.13188, 1.13643, 1.41527, 1.29751, 1.27423, 1.77893, 2.12608, 2.33686, 2.20316, 2.21718, 1.83572, 1.31929, 1.41769, 1.55405
3.14, 0.0639374, 0.607851, 0.789188, 0.741677, 0.706524, 1.50877, 0.707116, 0.932209, 0.770503, 1.05923, 0.96289, 0.750383, 0.857573, 1.0197, 1.17957, 1.25454, 0.980839, 1.07228, 1.05694, 0.882993, 1.00677, 0.846926, 1.05544, 1.0785, 1.39816, 1.16115, 1.11465, 1.21667, 1.19208, 1.28404, 1.43335, 1.42401, 1.0247, 1.15653, 1.1633, 1.6153, 1.36393, 1.15025, 1.25162, 1.57107, 1.45119, 1.36628, 1.87119, 2.08866, 2.34624, 2.2948, 2.10096, 1.74072, 1.34173, 1.34976, 1.53131
