# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16.97, 0.0639381, 0.358773, 0.514597, 0.425792, 0.366249, 2.38205, 2.8861, 0.831682, 0.854377, 0.486764, 0.828755, 0.943948, 1.0238, 1.34897, 1.24156, 1.31138, 1.10667, 1.07394, 1.14519, 1.06371, 0.84788, 0.709487, 0.625915, 0.872213, 0.900898, 0.916942, 0.997006, 0.908575, 0.916839, 1.10021, 1.41481, 1.17298, 1.06614, 0.994282, 1.17875, 0.99803, 1.37295, 0.83875, 1.15831, 1.57602, 1.97081, 2.35641, 2.83875, 3.23031, 3.56034, 3.38374, 2.93833, 1.85323, 1.20734, 1.05438, 1.39582
16.98, 0.0639381, 0.329986, 0.486739, 0.39995, 0.229746, 2.38962, 2.88109, 0.701592, 0.607804, 0.546647, 0.847628, 0.776701, 0.878809, 1.09912, 1.25729, 1.41344, 1.05026, 0.910172, 1.10586, 0.973049, 0.898524, 0.773195, 0.724925, 0.88082, 0.859081, 1.00098, 0.953987, 0.872339, 1.00842, 1.05858, 1.28657, 1.11468, 1.1045, 0.925347, 1.16152, 0.970265, 1.26963, 0.816004, 1.0278, 1.58829, 2.01247, 2.28133, 2.82214, 3.30236, 3.66731, 3.45485, 3.0095, 1.70593, 1.13028, 0.998348, 1.37611
16.99, 0.0639381, 0.356082, 0.430542, 0.393685, 0.300499, 2.36234, 2.86965, 0.625537, 0.546674, 0.697705, 0.780794, 0.640167, 0.74625, 0.905009, 1.06381, 1.29983, 1.00812, 0.751929, 1.03161, 1.0818, 0.951356, 0.859109, 0.803034, 0.846173, 0.904759, 0.931848, 0.911735, 0.891631, 1.00239, 1.00183, 1.09095, 1.02784, 1.09213, 0.913325, 1.01209, 0.96987, 1.30259, 0.92191, 0.980699, 1.52606, 2.06177, 2.23779, 2.85788, 3.41134, 3.75466, 3.48329, 2.97979, 1.67028, 1.14383, 1.02025, 1.3699
17, 0.0639381, 0.368083, 0.348769, 0.402494, 0.380641, 2.35352, 2.85917, 0.761761, 0.606717, 0.804109, 0.653907, 0.631695, 0.85249, 0.94896, 0.870178, 1.0871, 0.926194, 0.681497, 1.0736, 1.20392, 0.974103, 0.94839, 0.834802, 0.921897, 0.928591, 0.881554, 0.966146, 0.923495, 0.909541, 0.972995, 1.23433, 1.10483, 1.07543, 0.926225, 0.851814, 1.08488, 1.39208, 0.987667, 1.04928, 1.65577, 2.13679, 2.25573, 2.85558, 3.36121, 3.76019, 3.57403, 2.92585, 1.7618, 1.21285, 1.01618, 1.33647
17.01, 0.0639381, 0.369763, 0.403971, 0.422565, 0.45593, 2.3432, 2.85707, 0.808526, 0.546085, 0.74705, 0.573009, 0.797574, 0.957865, 1.02576, 0.855355, 1.17005, 0.860669, 0.88867, 1.2128, 1.3131, 1.03095, 0.924631, 0.830519, 0.879651, 0.84239, 0.901619, 1.00885, 0.876496, 0.798005, 0.846283, 1.26196, 1.16137, 1.25065, 1.07874, 0.889319, 1.2866, 1.45247, 0.950065, 1.1331, 1.74883, 2.11143, 2.2551, 2.85739, 3.20338, 3.6817, 3.71218, 2.87948, 1.80696, 1.24439, 0.958598, 1.37746
17.02, 0.0639362, 0.463633, 0.535802, 0.400636, 0.48385, 2.36913, 2.85486, 0.744361, 0.466916, 0.63689, 0.61391, 0.87847, 0.962022, 1.05491, 0.837028, 1.10922, 0.888583, 1.0413, 1.23584, 1.30058, 0.939648, 0.917447, 0.864244, 0.840064, 0.72961, 0.873336, 0.981868, 0.89305, 0.718736, 0.669675, 1.09914, 1.18816, 1.48223, 1.24144, 0.948595, 1.40139, 1.47937, 0.889235, 1.2116, 1.65649, 1.98962, 2.23725, 2.90801, 3.13279, 3.52243, 3.74328, 2.91447, 1.83464, 1.19592, 0.894987, 1.33727
17.03, 0.0639362, 0.51901, 0.602642, 0.346336, 0.459024, 2.36272, 2.8442, 0.620381, 0.433766, 0.545539, 0.704714, 0.837045, 0.993806, 1.06108, 0.890497, 0.995511, 1.08085, 1.00479, 1.13364, 1.08458, 0.803111, 0.907285, 0.86997, 0.865563, 0.810545, 0.795992, 1.01079, 0.991108, 0.691494, 0.6091, 1.04241, 1.32407, 1.52787, 1.28288, 0.929678, 1.3267, 1.47775, 0.866982, 1.18534, 1.52853, 1.89387, 2.14806, 2.94611, 3.18451, 3.45195, 3.64272, 2.96475, 1.87915, 1.14806, 0.85888, 1.27465
17.04, 0.0639362, 0.45899, 0.659613, 0.395185, 0.383497, 2.35482, 2.84241, 0.72849, 0.551719, 0.561365, 0.762917, 0.754839, 0.922765, 0.98125, 1.01829, 0.997954, 1.19866, 0.845604, 1.07186, 0.855848, 0.871198, 0.786426, 0.694583, 0.777238, 0.884294, 0.717788, 1.06347, 1.08257, 0.796658, 0.765962, 1.02135, 1.3722, 1.46789, 1.19407, 0.970307, 1.25746, 1.40357, 0.851831, 1.08872, 1.58494, 1.96637, 2.20465, 2.95068, 3.18127, 3.58716, 3.54464, 2.85041, 1.91062, 1.19513, 0.8243, 1.27784
17.05, 0.0639381, 0.457055, 0.598761, 0.501271, 0.338011, 2.32392, 2.84136, 0.898191, 0.726379, 0.599143, 0.850529, 0.741306, 0.911855, 0.906961, 1.12134, 1.16255, 1.16176, 0.889952, 1.07195, 0.741423, 0.946305, 0.783883, 0.522349, 0.64063, 0.927281, 0.718972, 1.03742, 1.05788, 0.840765, 0.907814, 1.05628, 1.24997, 1.39253, 1.12183, 1.08333, 1.25374, 1.3006, 0.830587, 1.03811, 1.68146, 2.01541, 2.2632, 2.85835, 3.08805, 3.64177, 3.48372, 2.75863, 1.90195, 1.27024, 0.90996, 1.25295
17.06, 0.0639381, 0.538777, 0.49384, 0.52432, 0.342222, 2.31316, 2.82971, 0.948363, 0.886292, 0.865708, 0.844369, 0.725046, 0.885468, 0.856864, 1.16491, 1.28928, 1.03549, 0.946479, 1.03165, 0.950034, 1.13882, 0.845872, 0.630739, 0.745603, 1.01801, 0.842698, 0.870511, 0.965285, 0.889353, 0.944376, 1.05525, 1.0318, 1.4648, 1.21794, 1.15817, 1.16295, 1.28956, 0.880855, 1.08699, 1.68864, 2.02395, 2.26971, 2.78185, 2.97505, 3.71818, 3.53753, 2.85949, 1.85588, 1.31817, 0.99029, 1.24009
17.07, 0.0639381, 0.537719, 0.477381, 0.454383, 0.371274, 2.32843, 2.8218, 0.923443, 0.900083, 0.960627, 0.709981, 0.782373, 0.801276, 0.798587, 1.18987, 1.27544, 1.00932, 0.981667, 1.13127, 1.15155, 1.28308, 0.878936, 0.750864, 0.947587, 1.02352, 0.889251, 0.770139, 0.985173, 0.978806, 0.956547, 0.988944, 0.977568, 1.46991, 1.25998, 1.1274, 1.11577, 1.40844, 0.928652, 1.15268, 1.67366, 2.08055, 2.30645, 2.70012, 3.02043, 3.75614, 3.56414, 2.91747, 1.89763, 1.36367, 0.957298, 1.26244
17.08, 0.0639381, 0.403666, 0.518955, 0.403655, 0.405149, 2.30596, 2.82667, 0.691529, 0.717965, 0.89363, 0.759241, 0.822852, 0.890649, 0.915057, 1.2383, 1.24651, 1.01265, 0.990219, 1.23135, 1.15203, 1.27951, 0.997479, 0.822003, 1.05858, 0.923808, 0.848667, 0.818921, 1.0438, 0.962149, 0.946323, 0.961705, 0.990912, 1.35323, 1.24474, 1.12921, 1.17427, 1.47676, 0.916063, 1.14344, 1.74037, 2.20034, 2.42265, 2.61036, 3.09734, 3.81348, 3.59206, 2.85483, 1.98885, 1.36563, 0.905344, 1.32469
17.09, 0.0639381, 0.299868, 0.540688, 0.498707, 0.495789, 2.31491, 2.83348, 0.480442, 0.550121, 0.75693, 0.881349, 0.835228, 0.919853, 1.06707, 1.27602, 1.14609, 1.00488, 0.922531, 1.225, 1.04239, 1.15839, 1.03061, 0.830819, 1.02102, 0.894399, 0.803498, 0.85346, 0.947552, 0.835611, 0.865712, 1.00359, 0.981036, 1.34125, 1.27337, 1.06097, 1.16079, 1.40085, 0.848226, 1.07034, 1.72907, 2.22081, 2.46774, 2.59415, 3.14246, 3.80202, 3.55712, 2.76409, 1.96114, 1.31731, 0.974391, 1.32545
17.1, 0.0639362, 0.343227, 0.723931, 0.650976, 0.566955, 2.32801, 2.82689, 0.711856, 0.609963, 0.675315, 0.982168, 0.907835, 0.758115, 1.08029, 1.26163, 1.09557, 1.02802, 0.980329, 1.058, 1.05633, 1.13587, 1.01621, 0.789617, 0.87025, 0.963454, 0.837111, 0.850102, 0.816499, 0.763065, 0.908061, 1.01943, 0.942891, 1.3998, 1.21873, 1.07203, 1.26053, 1.33608, 0.835822, 0.918454, 1.67437, 2.1558, 2.44995, 2.61388, 3.08919, 3.68388, 3.50251, 2.73138, 1.87684, 1.28512, 1.00237, 1.2751
17.11, 0.0639362, 0.363958, 0.827706, 0.642876, 0.598206, 2.31658, 2.80764, 0.918172, 0.701961, 0.632454, 1.0142, 0.794111, 0.582815, 0.994953, 1.35069, 1.18241, 0.996947, 1.16845, 1.0884, 1.09635, 1.17249, 0.997342, 0.741126, 0.689717, 0.969717, 0.956041, 0.916503, 0.769322, 0.68328, 1.08646, 1.04151, 0.875892, 1.35982, 1.1063, 1.09544, 1.26854, 1.39642, 0.896993, 0.832262, 1.72725, 2.22741, 2.42816, 2.77209, 3.05056, 3.52766, 3.41706, 2.77516, 1.91332, 1.269, 1.00724, 1.27008
17.12, 0.0639362, 0.393464, 0.758309, 0.511369, 0.536274, 2.27067, 2.80898, 0.991944, 0.713759, 0.717047, 1.02191, 0.641813, 0.598071, 1.00619, 1.4497, 1.18352, 1.11458, 1.26247, 1.28182, 1.10757, 1.12544, 0.934938, 0.654252, 0.547058, 0.86992, 0.980941, 0.878635, 0.856208, 0.785939, 1.21539, 1.04471, 0.95015, 1.26445, 1.05548, 0.999622, 1.17252, 1.38499, 0.868854, 0.883605, 1.67403, 2.33992, 2.52213, 2.89129, 3.02493, 3.44589, 3.41099, 2.83081, 1.92221, 1.22018, 1.00544, 1.25852
17.13, 0.0639381, 0.435911, 0.634036, 0.469094, 0.449779, 2.24786, 2.81293, 0.869327, 0.624365, 0.714276, 0.874956, 0.497588, 0.6336, 1.06036, 1.45922, 1.1853, 1.26404, 1.20984, 1.32805, 1.18986, 1.14966, 0.993779, 0.556304, 0.547442, 0.786138, 0.872097, 0.837581, 0.833848, 0.838976, 1.11251, 0.964306, 1.05498, 1.23288, 1.03096, 0.990427, 1.02951, 1.42098, 0.882045, 0.952163, 1.43542, 2.28937, 2.60044, 3.00319, 3.07908, 3.58101, 3.55532, 2.91795, 1.87668, 1.18662, 0.989408, 1.27815
17.14, 0.0639381, 0.452355, 0.611646, 0.501067, 0.48969, 2.26199, 2.81456, 0.757121, 0.527343, 0.672101, 0.811052, 0.536498, 0.671138, 1.07486, 1.43838, 1.25616, 1.26828, 1.14675, 1.27556, 1.27938, 1.20511, 1.05704, 0.588593, 0.630607, 0.859709, 0.771272, 0.825124, 0.778786, 0.820413, 0.880273, 0.910408, 1.02246, 1.12596, 1.07756, 1.11378, 1.03402, 1.42333, 0.929056, 1.05333, 1.37256, 2.17562, 2.58904, 3.13535, 3.2161, 3.81055, 3.7305, 3.03396, 1.89984, 1.20714, 1.00044, 1.30602
17.15, 0.0639381, 0.429958, 0.586136, 0.484624, 0.436674, 2.27252, 2.80942, 0.637206, 0.51989, 0.888606, 0.899439, 0.665581, 0.637469, 1.01422, 1.41418, 1.19242, 1.15583, 1.07958, 1.23178, 1.29296, 1.23276, 1.10288, 0.626335, 0.739026, 1.05475, 0.777641, 0.87224, 0.92668, 0.794555, 0.803289, 0.857624, 0.947439, 0.964934, 1.16683, 1.24212, 1.06908, 1.34614, 0.890715, 1.06524, 1.48127, 2.13783, 2.44429, 3.10325, 3.27129, 3.91378, 3.8133, 3.03742, 1.93063, 1.29251, 1.01281, 1.30538
17.16, 0.0639381, 0.35285, 0.500965, 0.450805, 0.393921, 2.2889, 2.82959, 0.545646, 0.631521, 1.06109, 0.876129, 0.834176, 0.599893, 0.963649, 1.37049, 1.144, 1.06013, 1.14445, 1.32187, 1.17367, 1.18636, 1.21556, 0.757957, 0.847061, 1.16885, 0.797075, 0.794851, 1.01569, 0.74968, 0.877419, 0.841133, 0.978498, 1.0232, 1.19603, 1.21499, 1.11191, 1.30959, 0.870625, 0.944998, 1.50559, 2.18118, 2.36949, 2.86754, 3.20793, 3.84585, 3.76178, 2.97949, 1.93991, 1.31207, 0.971151, 1.29936
17.17, 0.0639381, 0.337345, 0.493493, 0.600698, 0.429577, 2.30063, 2.86372, 0.620128, 0.706075, 1.07982, 0.744766, 0.902042, 0.580321, 0.960826, 1.25055, 1.08188, 1.13486, 1.187, 1.39764, 1.16698, 1.08648, 1.2619, 0.84784, 0.822523, 1.08842, 0.832169, 0.729286, 0.985398, 0.792377, 1.07617, 0.951439, 0.94877, 1.14282, 1.18382, 1.04501, 1.08654, 1.28781, 0.86289, 0.764661, 1.40359, 2.1557, 2.39195, 2.73795, 3.14061, 3.73345, 3.66865, 2.81093, 1.94797, 1.31549, 0.987697, 1.31717
17.18, 0.0639381, 0.294754, 0.541431, 0.701913, 0.506932, 2.30662, 2.87962, 0.718534, 0.743798, 0.912438, 0.680265, 0.926941, 0.661565, 0.980318, 1.2703, 1.26056, 1.26244, 1.00169, 1.44662, 1.26338, 0.97408, 1.10607, 0.834603, 0.685851, 0.893557, 0.859351, 0.673313, 0.934141, 0.876268, 1.15344, 1.04554, 0.912364, 1.21872, 1.18393, 0.907431, 1.07073, 1.33198, 0.888412, 0.781718, 1.42565, 2.0554, 2.35171, 2.7769, 3.03623, 3.73164, 3.64601, 2.73985, 1.89145, 1.34116, 0.987203, 1.36821
17.19, 0.0639362, 0.320877, 0.644835, 0.643975, 0.578359, 2.30904, 2.88027, 0.771149, 0.870822, 0.730188, 0.585807, 0.870209, 0.720123, 1.01582, 1.24754, 1.3645, 1.30914, 0.824615, 1.35532, 1.34167, 1.09478, 0.965725, 0.799094, 0.551356, 0.784963, 0.849451, 0.732285, 1.00424, 0.970279, 1.04369, 1.03717, 0.899365, 1.22328, 1.25593, 0.995626, 1.02954, 1.35347, 0.89953, 1.00081, 1.59009, 2.09069, 2.34467, 2.82655, 3.06826, 3.75093, 3.56147, 2.87001, 1.83323, 1.26499, 1.01788, 1.34468
17.2, 0.0639362, 0.404631, 0.75801, 0.634579, 0.612392, 2.33184, 2.87111, 0.725481, 0.860719, 0.727083, 0.691822, 0.839027, 0.829962, 1.24841, 1.11402, 1.28853, 1.21824, 0.847507, 1.08267, 1.18627, 1.23861, 0.907206, 0.844212, 0.554016, 0.820521, 0.860584, 0.859523, 1.09669, 1.0329, 0.920914, 1.02539, 0.926021, 1.17667, 1.3353, 1.15238, 1.02503, 1.39943, 0.91116, 1.18031, 1.7659, 2.23187, 2.40833, 2.79781, 3.16314, 3.73497, 3.46531, 2.82134, 1.80016, 1.24033, 1.07446, 1.27661
17.21, 0.0639381, 0.462119, 0.778887, 0.63396, 0.592632, 2.31141, 2.85956, 0.655637, 0.755739, 1.0337, 0.94781, 0.99386, 0.952244, 1.41713, 1.16532, 1.26655, 1.15485, 1.00071, 1.03907, 0.884986, 1.32834, 0.903282, 0.842195, 0.654988, 0.906943, 0.846115, 0.935089, 1.13601, 0.988188, 0.930319, 1.11401, 1.08179, 1.17674, 1.39205, 1.17402, 1.11335, 1.41717, 0.876868, 1.1733, 1.81942, 2.24044, 2.42194, 2.76859, 3.22268, 3.71243, 3.62667, 2.79191, 1.83138, 1.27268, 1.04576, 1.20325
17.22, 0.0639381, 0.44065, 0.666213, 0.514086, 0.554893, 2.28783, 2.8571, 0.676591, 0.702707, 1.15848, 0.987595, 1.01634, 0.980488, 1.40075, 1.16543, 1.14207, 1.05933, 1.05918, 1.19067, 0.829354, 1.34183, 1.03814, 0.779486, 0.699349, 0.965663, 0.848148, 0.842197, 1.01962, 0.88773, 0.949053, 1.16806, 1.122, 1.17526, 1.43975, 1.11059, 1.15021, 1.42569, 0.892166, 1.05816, 1.69369, 2.10616, 2.43754, 2.68073, 3.13587, 3.70101, 3.69196, 2.78409, 1.80971, 1.30692, 0.974753, 1.22078
17.23, 0.0639381, 0.455438, 0.602813, 0.513784, 0.659639, 2.30064, 2.86628, 0.6387, 0.609037, 1.09286, 0.856111, 0.798869, 1.03624, 1.37652, 1.0185, 0.9165, 1.0309, 1.04647, 1.18101, 0.825148, 1.22514, 1.04612, 0.746362, 0.676643, 0.956427, 0.859389, 0.864056, 0.993403, 0.927268, 1.03876, 1.152, 1.09059, 1.14975, 1.3968, 1.12633, 1.13669, 1.43973, 0.923731, 1.05622, 1.54028, 2.0106, 2.4066, 2.64356, 3.0488, 3.61026, 3.67015, 2.79303, 1.78594, 1.3632, 1.00247, 1.24659
17.24, 0.0639381, 0.508311, 0.550124, 0.561196, 0.77308, 2.31889, 2.87591, 0.555213, 0.518613, 0.965421, 0.699517, 0.585194, 0.980241, 1.31789, 0.943202, 0.903537, 1.08827, 1.05513, 1.14891, 0.853837, 1.09972, 0.914239, 0.831447, 0.743825, 0.920798, 0.810939, 0.910577, 1.04617, 0.911355, 1.00857, 1.11167, 1.0915, 1.16799, 1.24758, 1.08811, 1.07296, 1.36659, 0.926818, 1.07583, 1.45514, 2.06284, 2.37397, 2.69194, 3.0041, 3.50549, 3.58583, 2.78342, 1.81131, 1.42686, 1.12275, 1.26768
17.25, 0.0639381, 0.446759, 0.463569, 0.485447, 0.722555, 2.30264, 2.87827, 0.661569, 0.491238, 0.874051, 0.666001, 0.572014, 0.886478, 1.243, 1.04822, 0.939561, 1.07688, 0.984012, 1.22259, 0.938014, 1.12091, 0.919924, 1.03758, 0.853618, 0.976546, 0.736765, 0.937503, 1.05147, 0.839061, 0.95268, 0.978679, 1.01627, 1.18236, 1.14202, 1.02315, 0.959247, 1.26426, 0.981282, 1.05898, 1.33684, 2.14971, 2.37521, 2.71133, 2.86627, 3.42885, 3.56573, 2.89999, 1.95234, 1.47876, 1.13543, 1.20255
17.26, 0.0639381, 0.369887, 0.576772, 0.38051, 0.577459, 2.28362, 2.87725, 0.834478, 0.515786, 0.752806, 0.565467, 0.559425, 0.764985, 1.27013, 1.06955, 1.11063, 1.13212, 0.932429, 1.189, 0.949567, 1.12846, 0.962643, 1.10622, 0.923553, 1.02204, 0.692729, 0.974273, 1.06489, 0.798942, 0.876896, 0.928312, 0.991131, 1.19656, 1.22167, 1.01705, 0.849581, 1.31145, 1.12821, 1.05434, 1.40038, 2.07671, 2.33322, 2.75238, 2.86867, 3.54783, 3.66883, 2.9575, 1.95746, 1.41222, 1.05482, 1.1396
17.27, 0.0639362, 0.358355, 0.668712, 0.382584, 0.547669, 2.27451, 2.86959, 0.847927, 0.536619, 0.725016, 0.493841, 0.631366, 1.01904, 1.2866, 1.09016, 1.25411, 1.22238, 0.934501, 1.00538, 0.915313, 0.970895, 0.957412, 1.05274, 0.8954, 0.969423, 0.736015, 1.01619, 1.14494, 0.907989, 0.78495, 0.952935, 1.17036, 1.24219, 1.29917, 0.998494, 0.848128, 1.37739, 1.17245, 1.06598, 1.64007, 1.99266, 2.24659, 2.74316, 2.97744, 3.65646, 3.70852, 2.96108, 1.83282, 1.25481, 0.94723, 1.14485
17.28, 0.0639362, 0.400123, 0.656452, 0.376117, 0.518882, 2.28754, 2.87059, 0.796328, 0.549251, 0.775254, 0.564198, 0.749904, 1.29133, 1.2075, 1.1789, 1.27077, 1.17701, 0.881877, 0.908438, 0.934737, 0.793183, 0.907552, 0.970333, 0.876495, 0.974022, 0.7638, 0.956263, 1.13575, 0.956417, 0.721714, 0.983468, 1.27777, 1.23279, 1.26976, 1.00351, 0.961707, 1.52528, 1.07089, 1.08233, 1.74428, 1.98554, 2.2072, 2.69609, 2.99992, 3.67344, 3.67845, 2.84257, 1.69371, 1.24246, 0.979848, 1.17155
17.29, 0.0639362, 0.43758, 0.644554, 0.376779, 0.597199, 2.29284, 2.87422, 0.783287, 0.636294, 0.764549, 0.747532, 0.79524, 1.3102, 1.2147, 1.35935, 1.19186, 1.14394, 0.894483, 1.05135, 0.972447, 0.75423, 0.808369, 0.940052, 0.827365, 0.98118, 0.748028, 0.840963, 1.0677, 0.904052, 0.773294, 0.968245, 1.17, 1.09982, 1.23088, 1.06648, 1.07746, 1.59952, 0.972901, 1.11522, 1.67513, 1.91069, 2.18999, 2.81559, 3.06135, 3.56419, 3.643, 2.7905, 1.69878, 1.3053, 0.985732, 1.18484
17.3, 0.0639381, 0.385908, 0.622862, 0.437532, 0.579241, 2.27443, 2.87286, 0.812803, 0.620266, 0.688738, 0.829357, 0.839986, 1.1207, 1.26429, 1.42436, 1.14985, 1.08196, 0.969017, 1.32152, 1.10899, 0.819062, 0.813923, 0.917737, 0.795687, 0.965782, 0.792168, 0.927042, 0.92254, 0.92264, 0.885406, 0.961175, 0.942165, 0.896611, 1.13626, 1.0151, 1.11836, 1.55125, 1.05761, 1.15219, 1.52132, 1.74276, 2.05572, 3.01571, 3.2972, 3.50871, 3.62819, 2.82305, 1.63974, 1.27794, 0.982707, 1.18594
17.31, 0.0639381, 0.323732, 0.604333, 0.465661, 0.453455, 2.27481, 2.87095, 0.741599, 0.506845, 0.653441, 0.858455, 0.797554, 0.910932, 1.25419, 1.38829, 1.06776, 0.973751, 0.992551, 1.40141, 1.11138, 0.982357, 0.945692, 0.878291, 0.69913, 0.920382, 0.848363, 0.99016, 0.889042, 0.96512, 0.91554, 1.04789, 0.970067, 1.02096, 1.16686, 0.943998, 1.14369, 1.47496, 1.0363, 1.17355, 1.47158, 1.80118, 2.02094, 3.02817, 3.45494, 3.6142, 3.69142, 2.73436, 1.57204, 1.20519, 0.966988, 1.21743
17.32, 0.0639381, 0.35497, 0.519151, 0.480824, 0.547337, 2.27269, 2.86893, 0.631285, 0.543152, 0.765696, 0.911471, 0.68694, 0.781826, 1.24842, 1.34557, 1.04405, 0.857858, 0.949199, 1.26713, 0.975365, 1.10968, 1.01903, 0.840405, 0.624009, 0.87837, 0.879878, 0.938014, 1.03787, 0.983649, 0.853325, 1.17546, 1.00197, 1.10416, 1.19293, 0.999753, 1.23857, 1.44793, 0.95711, 1.13167, 1.5052, 2.06233, 2.14362, 2.83966, 3.42953, 3.72761, 3.71453, 2.69253, 1.55984, 1.30408, 0.973484, 1.23423
17.33, 0.0639381, 0.398356, 0.395718, 0.444829, 0.639824, 2.2779, 2.87239, 0.513125, 0.648135, 0.951558, 1.0064, 0.608317, 0.719325, 1.17334, 1.24935, 1.1387, 0.803475, 0.929654, 1.14787, 0.988102, 1.20742, 1.04008, 0.90068, 0.67004, 0.892096, 0.869372, 0.831968, 1.03549, 0.952216, 0.937681, 1.2254, 1.06586, 1.2321, 1.20083, 1.13764, 1.27937, 1.47849, 0.879266, 1.14032, 1.5234, 2.17828, 2.24557, 2.7109, 3.23421, 3.68414, 3.65251, 2.70097, 1.60642, 1.41918, 0.980353, 1.24147
17.34, 0.0639381, 0.449869, 0.445384, 0.37049, 0.581662, 2.29034, 2.88638, 0.594194, 0.687647, 0.956845, 0.93443, 0.685049, 0.771494, 1.15584, 1.18291, 1.16, 0.795175, 1.03245, 1.0449, 0.997582, 1.14763, 1.05594, 1.03707, 0.882569, 0.911893, 0.900445, 0.906418, 0.987999, 0.907089, 0.998557, 1.16473, 1.09033, 1.24439, 1.13308, 1.1475, 1.23759, 1.45434, 0.844302, 1.23862, 1.55539, 2.16847, 2.23104, 2.73714, 3.12977, 3.71335, 3.54334, 2.7243, 1.68184, 1.37588, 0.99162, 1.30998
17.35, 0.0639362, 0.391383, 0.444971, 0.331677, 0.503648, 2.28329, 2.88223, 0.692663, 0.738924, 0.780868, 0.773888, 0.739802, 0.690219, 1.17724, 1.17004, 1.15242, 0.881381, 1.05606, 1.0002, 0.831331, 0.986501, 0.997596, 1.0045, 0.987736, 0.937594, 0.865734, 0.958046, 0.998641, 0.887968, 0.945025, 1.03, 1.02472, 1.14137, 1.13951, 1.01898, 1.20274, 1.3759, 0.950305, 1.2419, 1.53762, 2.08741, 2.16621, 2.7365, 3.17039, 3.87093, 3.58915, 2.86481, 1.67966, 1.2272, 1.02118, 1.36259
17.36, 0.0639362, 0.339173, 0.461511, 0.436442, 0.523237, 2.27146, 2.86873, 0.834131, 0.861637, 0.669067, 0.598897, 0.758154, 0.545529, 1.08516, 1.1369, 1.13835, 1.09456, 1.01632, 1.02788, 0.807541, 0.954904, 0.898172, 0.827633, 0.902035, 0.89763, 0.843148, 0.895904, 0.9813, 0.918176, 0.877351, 0.939993, 0.910973, 1.16916, 1.32853, 1.01253, 1.16075, 1.29011, 1.02027, 1.16599, 1.57574, 2.01686, 2.11874, 2.75616, 3.22667, 3.96007, 3.66064, 2.91388, 1.61616, 1.19241, 1.03355, 1.34822
17.37, 0.0639362, 0.351444, 0.52545, 0.47859, 0.520035, 2.27364, 2.85332, 0.913367, 0.848454, 0.614317, 0.652069, 0.780398, 0.683945, 1.03768, 1.17988, 1.18269, 1.29744, 0.990135, 1.01383, 0.846657, 0.986904, 0.812553, 0.834209, 0.741338, 0.850791, 0.897468, 0.866059, 1.00604, 0.96813, 0.923901, 0.991666, 0.884306, 1.15606, 1.43801, 1.09923, 1.02972, 1.28061, 0.984857, 1.05949, 1.71219, 2.02592, 2.09288, 2.76302, 3.17286, 3.91343, 3.56497, 2.76038, 1.72183, 1.20137, 0.964097, 1.33952
17.38, 0.0639381, 0.401925, 0.541103, 0.425746, 0.493795, 2.26789, 2.85372, 0.958154, 0.683114, 0.604419, 0.672448, 0.81574, 0.788182, 1.01417, 1.23689, 1.2606, 1.30003, 1.06914, 1.01161, 0.906021, 1.14509, 0.833138, 0.930167, 0.720875, 0.883931, 0.932261, 0.984971, 1.02749, 0.910989, 0.918724, 1.00125, 0.940319, 1.03902, 1.35977, 1.0448, 0.900168, 1.32815, 0.922455, 1.05703, 1.77906, 2.10828, 2.14695, 2.67787, 3.05451, 3.73984, 3.35097, 2.52418, 1.79432, 1.1931, 0.896096, 1.2874
17.39, 0.0639381, 0.396194, 0.563486, 0.393705, 0.484382, 2.28083, 2.86942, 0.844227, 0.550414, 0.66085, 0.650171, 0.812495, 0.816319, 1.065, 1.24028, 1.20312, 1.11012, 0.976251, 1.04588, 1.08422, 1.22416, 0.974514, 1.0214, 0.791586, 0.826897, 0.81481, 0.946107, 1.07174, 0.821587, 0.888016, 1.02892, 1.06137, 1.02458, 1.23481, 0.969468, 0.972968, 1.38828, 0.98798, 1.18013, 1.88652, 2.20836, 2.21128, 2.55932, 2.89268, 3.57887, 3.3035, 2.51186, 1.7175, 1.18176, 0.912468, 1.18184
17.4, 0.0639381, 0.295862, 0.554795, 0.383155, 0.604346, 2.29393, 2.86467, 0.611197, 0.524885, 0.930008, 0.716139, 0.737577, 0.751467, 1.12027, 1.16583, 1.12168, 0.973318, 0.855865, 1.08803, 1.11508, 1.06334, 1.02305, 1.13001, 0.863629, 0.79429, 0.669532, 0.777694, 1.05119, 0.853634, 0.807419, 1.10357, 1.1025, 1.06238, 1.26376, 0.951023, 1.0528, 1.41601, 1.0398, 1.24581, 1.96427, 2.26502, 2.17968, 2.44865, 2.94466, 3.65954, 3.38566, 2.63182, 1.58578, 1.18973, 0.936479, 1.05092
