# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.6, 0.0639372, 0.428578, 0.581146, 0.577665, 0.639277, 2.64017, 3.19915, 0.971335, 1.01471, 0.842353, 0.978932, 1.0075, 0.885071, 1.02035, 1.1699, 0.929914, 0.775893, 0.868819, 1.02327, 1.26494, 1.22666, 1.39333, 1.14346, 0.940737, 0.904848, 1.11927, 1.2531, 1.0076, 0.988793, 0.968345, 1.11021, 1.1948, 1.31465, 1.34834, 1.2049, 1.40967, 1.52905, 1.04999, 1.23302, 1.55465, 1.97016, 2.44078, 2.65831, 3.08761, 3.40284, 3.21252, 2.83402, 1.90393, 1.13728, 0.957679, 1.15979
14.61, 0.0639381, 0.289511, 0.485043, 0.502062, 0.604289, 2.62289, 3.19267, 0.944957, 1.0133, 0.893827, 0.893325, 0.795979, 0.769692, 0.945283, 1.38196, 1.01115, 0.727484, 0.806468, 1.20207, 1.20789, 1.18466, 1.46493, 1.04366, 0.824921, 0.902036, 1.20398, 1.3308, 0.913646, 0.942898, 0.976638, 1.0408, 1.26521, 1.48388, 1.39169, 1.23832, 1.31613, 1.5115, 1.02274, 1.20789, 1.58093, 1.93918, 2.35752, 2.53546, 2.94873, 3.59647, 3.41129, 2.74619, 1.73307, 1.14233, 1.01369, 1.13584
14.62, 0.0639372, 0.220723, 0.3002, 0.403818, 0.566038, 2.63955, 3.19898, 0.911291, 1.03614, 0.829733, 0.739341, 0.650285, 0.69245, 0.971142, 1.39908, 1.19681, 0.809913, 0.842857, 1.3776, 1.16786, 1.10811, 1.41796, 1.01112, 0.946197, 0.804213, 1.18968, 1.32274, 0.886554, 0.987607, 0.992602, 0.978636, 1.31035, 1.52114, 1.31909, 1.20243, 1.23224, 1.56918, 1.1034, 1.22028, 1.6428, 1.88597, 2.33257, 2.58197, 3.18605, 3.77776, 3.66205, 2.79185, 1.65662, 1.21333, 1.0529, 1.12618
14.63, 0.0639372, 0.281244, 0.297176, 0.398678, 0.583247, 2.62673, 3.19482, 0.900551, 1.0799, 0.826261, 0.775347, 0.689938, 0.697779, 1.05688, 1.32865, 1.25816, 0.969396, 1.02027, 1.47763, 1.1124, 1.07516, 1.26126, 1.12667, 1.0852, 0.760082, 1.23317, 1.30186, 0.939624, 1.03213, 1.10019, 1.02907, 1.25019, 1.46053, 1.2246, 1.104, 1.27197, 1.48531, 1.20096, 1.28865, 1.66371, 1.93067, 2.39116, 2.68573, 3.39208, 3.75738, 3.70891, 2.88221, 1.73841, 1.3142, 1.05869, 1.15291
14.64, 0.0639372, 0.357837, 0.399655, 0.525542, 0.596732, 2.60335, 3.19156, 0.791058, 0.994053, 0.848761, 0.780091, 0.646949, 0.649843, 1.05646, 1.33176, 1.20125, 1.0787, 1.08626, 1.50349, 1.17494, 1.26633, 1.23277, 1.15071, 1.16215, 0.829298, 1.31369, 1.26117, 1.11101, 1.15693, 1.19159, 1.12992, 1.07065, 1.29296, 1.09954, 0.991822, 1.36325, 1.36978, 1.15092, 1.23088, 1.62171, 2.02006, 2.36913, 2.73686, 3.41609, 3.65037, 3.61436, 2.89995, 1.77708, 1.35343, 1.12335, 1.2125
14.65, 0.0639381, 0.349024, 0.442415, 0.629998, 0.579691, 2.6057, 3.19282, 0.689581, 0.867459, 0.899166, 0.762969, 0.555034, 0.534629, 0.843113, 1.2095, 1.17214, 1.10728, 1.04598, 1.39323, 1.21249, 1.36784, 1.35444, 1.10107, 1.15901, 0.902483, 1.31645, 1.22555, 1.22106, 1.27856, 1.12475, 1.1196, 0.946148, 1.13293, 1.11629, 1.12417, 1.29679, 1.37921, 1.10579, 1.12216, 1.53302, 2.02774, 2.25827, 2.83036, 3.40181, 3.61626, 3.48418, 2.799, 1.77046, 1.32621, 1.10874, 1.19275
14.66, 0.0639372, 0.292356, 0.376857, 0.624197, 0.53903, 2.62207, 3.19176, 0.643738, 0.646871, 0.898994, 0.808821, 0.536356, 0.553665, 0.883948, 1.16551, 1.10757, 0.976997, 0.927026, 1.21611, 1.07076, 1.37857, 1.47225, 1.07028, 1.06079, 0.972569, 1.24524, 1.14594, 1.19057, 1.19305, 0.981613, 1.01271, 0.989816, 1.13048, 1.12449, 1.17391, 1.12429, 1.37912, 1.02305, 1.13663, 1.49916, 1.92126, 2.1716, 2.77131, 3.25781, 3.57598, 3.45525, 2.76055, 1.76365, 1.27924, 0.98686, 1.09345
14.67, 0.0639372, 0.288937, 0.272138, 0.553885, 0.5039, 2.61673, 3.19513, 0.826912, 0.547722, 0.783389, 0.754186, 0.509804, 0.602728, 1.0474, 1.17091, 1.07407, 0.833859, 0.877953, 1.08917, 0.868667, 1.43553, 1.49199, 1.12387, 0.945891, 0.98465, 1.19054, 1.10328, 1.112, 1.06292, 0.951494, 0.883915, 0.94196, 1.07355, 1.05467, 1.11892, 1.11989, 1.40688, 0.971632, 1.23725, 1.57808, 1.83727, 2.1324, 2.72236, 3.23248, 3.52499, 3.46762, 2.7744, 1.73097, 1.22528, 0.928817, 1.05594
14.68, 0.0639372, 0.241911, 0.221533, 0.520572, 0.546001, 2.60653, 3.19713, 1.04849, 0.708369, 0.624139, 0.644487, 0.608241, 0.741072, 1.09205, 1.06297, 1.14173, 0.943056, 0.978159, 0.953404, 0.982217, 1.38804, 1.42538, 1.24783, 0.910445, 0.961182, 1.18704, 1.19536, 1.16556, 1.15771, 0.938881, 0.82732, 0.936593, 0.965888, 1.00332, 1.05609, 1.13891, 1.40677, 0.933461, 1.30091, 1.60201, 1.80616, 2.07553, 2.82371, 3.24644, 3.45026, 3.47273, 2.75708, 1.67183, 1.23826, 0.934111, 1.10422
14.69, 0.0639381, 0.301959, 0.199173, 0.635452, 0.854439, 2.62521, 3.17779, 1.09107, 0.75897, 0.620824, 0.703803, 0.732971, 0.917652, 1.09858, 1.03126, 1.14836, 1.04668, 1.07034, 1.02285, 1.14645, 1.25762, 1.28045, 1.23111, 0.868759, 0.913786, 1.18935, 1.26091, 1.17637, 1.27429, 0.884194, 0.986342, 1.08236, 1.06123, 1.19005, 1.02465, 1.08897, 1.43263, 0.93275, 1.26584, 1.59395, 1.872, 2.09637, 2.81424, 3.21124, 3.44309, 3.43954, 2.8076, 1.68633, 1.33627, 1.00396, 1.1472
14.7, 0.0639381, 0.334818, 0.231829, 0.748768, 1.04964, 2.61254, 3.17105, 1.00041, 0.712937, 0.717438, 0.828564, 0.768318, 0.988121, 1.06444, 1.11832, 0.98047, 1.0087, 1.2138, 1.0821, 1.1025, 1.22903, 1.18137, 1.10557, 0.758254, 0.772202, 1.14088, 1.21666, 1.12221, 1.31809, 0.905319, 1.1658, 1.19785, 1.15062, 1.36675, 0.938805, 1.04749, 1.47315, 1.08611, 1.33713, 1.51266, 1.97424, 2.24223, 2.75951, 3.29638, 3.50544, 3.30745, 2.82328, 1.7651, 1.43134, 1.051, 1.17441
14.71, 0.0639372, 0.311689, 0.318744, 0.708167, 0.998786, 2.59788, 3.1815, 0.865802, 0.614123, 0.87928, 0.867835, 0.805568, 0.961328, 0.836038, 1.13903, 0.894953, 0.854284, 1.16696, 1.07753, 1.01429, 1.16203, 1.27903, 0.958853, 0.633505, 0.655102, 1.08397, 1.24086, 1.09496, 1.2847, 0.906802, 1.1782, 1.18528, 1.21171, 1.55054, 1.00668, 1.01989, 1.52703, 1.1939, 1.32861, 1.5793, 2.02124, 2.33619, 2.7536, 3.41649, 3.5087, 3.1687, 2.73709, 1.76604, 1.40334, 1.06641, 1.15754
14.72, 0.0639372, 0.301419, 0.364722, 0.573614, 0.784675, 2.60144, 3.17976, 0.951757, 0.746727, 0.876638, 0.758028, 0.72606, 0.79204, 0.647723, 1.29821, 1.02948, 0.727766, 1.02125, 1.10648, 0.955757, 1.1489, 1.38572, 0.8229, 0.619998, 0.830107, 1.17003, 1.30503, 1.13398, 1.25427, 0.927044, 1.09901, 1.17377, 1.24989, 1.58447, 1.11482, 0.980295, 1.52892, 1.14193, 1.18434, 1.6882, 2.03081, 2.27575, 2.71844, 3.39255, 3.70676, 3.14066, 2.73526, 1.76329, 1.30192, 1.08367, 1.1841
14.73, 0.0639381, 0.297684, 0.319195, 0.450627, 0.660184, 2.60732, 3.1657, 0.982909, 0.84674, 0.685109, 0.589074, 0.664741, 0.801594, 0.941714, 1.40255, 1.0956, 0.829582, 1.02664, 1.07205, 0.909475, 1.18221, 1.36587, 0.986016, 0.680807, 1.01412, 1.27264, 1.31815, 1.20589, 1.31335, 0.966986, 0.949192, 1.13726, 1.21026, 1.42625, 1.12945, 0.939789, 1.50599, 1.08791, 1.10548, 1.73971, 2.07271, 2.12446, 2.59112, 3.19991, 3.75867, 3.27849, 2.78266, 1.73265, 1.22894, 1.0686, 1.22835
14.74, 0.0639381, 0.204926, 0.33601, 0.476549, 0.723547, 2.5874, 3.15874, 0.947034, 0.791873, 0.515868, 0.564646, 0.822272, 0.883291, 1.13835, 1.33148, 1.10167, 0.995899, 1.00439, 1.00313, 0.824592, 1.11487, 1.14989, 1.05168, 0.702244, 0.998321, 1.24321, 1.39322, 1.23043, 1.36129, 0.908098, 0.834512, 0.9976, 1.18331, 1.26065, 1.03863, 1.03556, 1.49129, 1.09868, 1.05708, 1.71459, 2.09086, 1.97746, 2.513, 3.09335, 3.73587, 3.38066, 2.7634, 1.74841, 1.20914, 0.96726, 1.21497
14.75, 0.0639372, 0.284844, 0.41055, 0.487023, 0.734558, 2.57135, 3.16257, 0.920166, 0.765277, 0.671993, 0.593576, 0.946525, 0.894626, 1.08393, 1.12728, 1.08724, 1.01994, 0.983849, 0.978926, 0.774501, 1.12507, 1.02558, 1.00087, 0.714753, 0.825378, 1.17132, 1.45661, 1.25178, 1.38195, 0.964298, 0.858822, 0.873375, 1.21269, 1.11684, 0.981135, 1.19867, 1.48027, 1.067, 1.01286, 1.71697, 2.04597, 1.96128, 2.54002, 3.18876, 3.73674, 3.42611, 2.74494, 1.74161, 1.15701, 0.861701, 1.24394
14.76, 0.0639372, 0.306104, 0.453839, 0.522158, 0.645168, 2.55404, 3.17753, 0.998727, 0.819583, 0.880067, 0.654783, 0.887932, 0.825276, 0.948398, 1.21052, 1.12022, 1.01325, 0.932042, 1.10401, 0.904448, 1.19985, 1.14484, 0.993816, 0.833101, 0.825524, 1.22696, 1.40498, 1.26357, 1.2908, 1.06889, 0.933723, 0.979148, 1.36929, 1.19778, 1.09836, 1.28724, 1.43965, 0.919777, 0.969869, 1.59761, 2.04184, 2.20205, 2.54596, 3.25467, 3.77872, 3.53453, 2.88045, 1.71732, 1.16178, 0.930393, 1.28042
14.77, 0.0639372, 0.26561, 0.424877, 0.720171, 0.727306, 2.53693, 3.15634, 1.04183, 0.905222, 0.948018, 0.795402, 0.754125, 0.718076, 1.00574, 1.57345, 1.20241, 1.02377, 0.864705, 1.08411, 1.0496, 1.2946, 1.35692, 1.10983, 0.923659, 0.923091, 1.23074, 1.22333, 1.19011, 1.13612, 1.04301, 0.905348, 1.08091, 1.37892, 1.26824, 1.17516, 1.22645, 1.35264, 0.855425, 1.09984, 1.72239, 2.00287, 2.32465, 2.45525, 3.24334, 3.8581, 3.63487, 2.91901, 1.82103, 1.23863, 1.06558, 1.31427
14.78, 0.0639381, 0.21336, 0.444004, 0.841766, 0.807101, 2.53241, 3.12033, 1.08723, 0.949894, 0.880974, 0.892077, 0.754928, 0.667536, 1.16534, 1.76009, 1.21645, 0.947505, 0.923906, 0.953996, 1.0797, 1.35266, 1.43231, 1.18399, 0.905528, 0.967838, 1.15315, 1.19587, 1.14456, 1.17749, 0.973618, 0.917367, 1.09479, 1.22294, 1.19132, 1.10996, 1.14569, 1.38736, 0.918444, 1.18248, 1.82723, 1.91639, 2.36498, 2.59393, 3.18923, 3.8073, 3.49184, 2.80968, 1.90024, 1.29797, 1.06771, 1.31582
14.79, 0.0639372, 0.209818, 0.49677, 0.767822, 0.774393, 2.51556, 3.14031, 1.04982, 0.794724, 0.776349, 0.959644, 0.943075, 0.729757, 1.17085, 1.6762, 1.07126, 0.827196, 1.04053, 0.898019, 1.02533, 1.30635, 1.33936, 1.0936, 0.894092, 0.990095, 1.12513, 1.29692, 1.06595, 1.19401, 0.916685, 0.957931, 1.02416, 1.08839, 1.04726, 1.05664, 1.18048, 1.48799, 0.962443, 1.18272, 1.80773, 1.84735, 2.39698, 2.7218, 3.15508, 3.67348, 3.22487, 2.64498, 1.88085, 1.27412, 0.900282, 1.23369
14.8, 0.0639372, 0.277203, 0.511159, 0.534776, 0.699546, 2.51626, 3.15039, 1.00346, 0.521761, 0.684976, 0.978299, 1.06794, 0.902504, 1.16666, 1.38474, 1.0338, 0.803888, 1.09458, 0.990499, 0.91976, 1.23039, 1.2295, 0.971289, 0.866407, 1.0462, 1.20589, 1.41064, 1.20121, 1.14545, 0.874195, 0.930742, 0.995194, 1.04434, 1.04864, 1.07889, 1.23119, 1.56166, 1.03603, 1.18344, 1.71852, 1.85783, 2.4329, 2.69903, 3.0457, 3.64031, 3.06136, 2.58072, 1.80982, 1.2481, 0.828382, 1.09259
14.81, 0.0639372, 0.380493, 0.488693, 0.358319, 0.636029, 2.52117, 3.12705, 0.922602, 0.40481, 0.515951, 0.837896, 0.980399, 0.928238, 1.1991, 1.15008, 1.08125, 0.93202, 1.06239, 1.04687, 0.90425, 1.19104, 1.1708, 1.01874, 0.871756, 1.12627, 1.1758, 1.40972, 1.40813, 1.17566, 0.794342, 0.956426, 0.982565, 1.09763, 1.17222, 1.19908, 1.30815, 1.66545, 1.17591, 1.18028, 1.62803, 1.91654, 2.38421, 2.6853, 2.9718, 3.83964, 3.22177, 2.65209, 1.66776, 1.29974, 0.965492, 1.10871
14.82, 0.0639381, 0.403384, 0.405878, 0.343864, 0.686789, 2.53612, 3.13399, 0.831085, 0.42753, 0.378664, 0.669092, 0.924875, 0.954452, 1.11445, 1.05636, 1.07048, 1.23668, 1.11352, 1.14616, 0.967998, 1.23771, 1.22384, 1.16875, 0.882946, 1.06372, 1.05776, 1.3379, 1.46335, 1.16804, 0.810714, 0.991747, 0.900253, 1.15764, 1.24757, 1.29217, 1.27183, 1.66782, 1.21918, 1.25337, 1.69967, 2.07007, 2.37596, 2.67693, 3.02791, 3.91164, 3.45723, 2.73843, 1.68886, 1.35809, 1.07568, 1.2691
14.83, 0.0639372, 0.443358, 0.39822, 0.435606, 0.758193, 2.54611, 3.1542, 0.908106, 0.593144, 0.358115, 0.605661, 0.904375, 1.10205, 1.04816, 1.12141, 1.05514, 1.42928, 1.1575, 1.15113, 1.03366, 1.13974, 1.21687, 1.28967, 0.835666, 0.914751, 1.13117, 1.34464, 1.31407, 1.05527, 0.87047, 0.969058, 0.833096, 1.05601, 1.22018, 1.30054, 1.13379, 1.55617, 1.08291, 1.26845, 1.83371, 2.09299, 2.35324, 2.74022, 3.10815, 3.74524, 3.4802, 2.74663, 1.77974, 1.41652, 1.08799, 1.32878
14.84, 0.0639372, 0.423918, 0.418348, 0.44865, 0.667627, 2.57223, 3.15076, 0.915578, 0.770353, 0.46004, 0.599965, 0.721493, 1.20076, 1.12434, 1.25359, 1.09877, 1.37738, 1.1035, 0.988701, 1.09432, 1.08559, 1.22952, 1.28047, 0.775543, 0.874192, 1.25213, 1.26436, 1.07787, 0.941697, 0.88248, 0.959937, 0.896074, 1.00613, 1.13919, 1.22342, 1.06321, 1.46778, 0.954878, 1.26382, 1.85575, 1.9543, 2.3209, 2.72635, 3.08896, 3.56872, 3.41066, 2.72932, 1.80716, 1.41925, 1.07959, 1.29106
14.85, 0.0639372, 0.292877, 0.431795, 0.404295, 0.472484, 2.56807, 3.1466, 0.876691, 0.830797, 0.513065, 0.698232, 0.67705, 1.09568, 1.14821, 1.40302, 1.09974, 1.18823, 1.06593, 1.01317, 1.15738, 1.21173, 1.35464, 1.17201, 0.810181, 0.98155, 1.24437, 1.14671, 1.01178, 0.918871, 0.914999, 0.911246, 0.910113, 1.03645, 1.0696, 1.16225, 1.00097, 1.42929, 0.999846, 1.30392, 1.77718, 1.85004, 2.3117, 2.61654, 3.05325, 3.54794, 3.30674, 2.58616, 1.6902, 1.33747, 1.05681, 1.19951
14.86, 0.0639381, 0.201697, 0.396111, 0.562661, 0.440655, 2.54298, 3.15446, 0.833805, 0.792891, 0.612039, 0.791052, 0.767582, 0.877718, 1.08864, 1.43824, 1.03516, 1.24794, 1.21616, 1.15157, 1.24167, 1.17795, 1.30193, 1.08876, 0.830121, 1.07806, 1.20938, 1.26978, 1.17179, 0.99379, 0.954914, 0.817256, 0.938943, 0.992111, 1.1306, 1.21593, 0.9828, 1.38002, 1.08017, 1.3379, 1.67096, 1.85883, 2.3191, 2.50692, 2.96074, 3.46373, 3.18735, 2.54489, 1.57366, 1.25644, 1.05187, 1.1814
14.87, 0.0639372, 0.215626, 0.423552, 0.663991, 0.49106, 2.54668, 3.15752, 0.713395, 0.688453, 0.651591, 0.723937, 0.838362, 0.803263, 0.970032, 1.39063, 1.00484, 1.20346, 1.27838, 1.2567, 1.28865, 1.14371, 1.15537, 1.08212, 0.78163, 1.06753, 1.19991, 1.35223, 1.26241, 1.10792, 0.887659, 0.684889, 0.953339, 0.929868, 1.2979, 1.20312, 1.1149, 1.34156, 1.10149, 1.29487, 1.7092, 2.02746, 2.38308, 2.39303, 2.82189, 3.44485, 3.23504, 2.65162, 1.65439, 1.2323, 1.09086, 1.25448
14.88, 0.0639372, 0.28992, 0.489093, 0.59122, 0.547052, 2.54272, 3.14576, 0.632197, 0.563163, 0.685566, 0.685141, 0.798225, 0.643641, 0.984604, 1.3906, 0.96643, 1.13594, 1.19869, 1.26514, 1.24797, 1.23191, 1.18068, 1.07575, 0.815309, 0.978299, 1.22094, 1.38536, 1.14921, 1.11427, 0.870717, 0.65548, 0.904464, 0.899904, 1.36916, 1.09759, 1.12766, 1.37391, 1.05592, 1.19518, 1.8223, 2.19001, 2.4004, 2.35902, 2.80101, 3.58782, 3.42181, 2.67037, 1.80898, 1.20691, 1.07975, 1.26514
14.89, 0.0639372, 0.461322, 0.480121, 0.419787, 0.498709, 2.55081, 3.13464, 0.659454, 0.565983, 0.706572, 0.87724, 0.728637, 0.616134, 1.1433, 1.29854, 0.952436, 1.26328, 1.07635, 1.17177, 1.27448, 1.19686, 1.25709, 1.03729, 0.891137, 1.05203, 1.25355, 1.32521, 1.00747, 1.04473, 0.884769, 0.884903, 0.9966, 0.984072, 1.32143, 1.02328, 1.09913, 1.41236, 0.998691, 1.1574, 1.87458, 2.26311, 2.31702, 2.51421, 2.85499, 3.73619, 3.5236, 2.7309, 1.90935, 1.2751, 1.02511, 1.23463
14.9, 0.0639381, 0.524276, 0.435176, 0.357992, 0.479779, 2.53828, 3.13282, 0.614921, 0.604865, 0.634063, 0.920184, 0.746564, 0.753954, 1.27271, 1.16444, 0.967976, 1.27755, 1.07397, 1.14191, 1.3419, 1.19188, 1.28296, 0.956755, 0.910845, 1.08505, 1.1966, 1.26186, 1.13258, 1.053, 0.912182, 1.1017, 1.11368, 1.16329, 1.20824, 0.966778, 1.08288, 1.40531, 1.0113, 1.22144, 1.80106, 2.14131, 2.29727, 2.65846, 2.91925, 3.79894, 3.5623, 2.87118, 1.91794, 1.4, 0.978068, 1.2528
14.91, 0.0639372, 0.420041, 0.445981, 0.399775, 0.573672, 2.53389, 3.12741, 0.529721, 0.557165, 0.686633, 0.822808, 0.76292, 0.95199, 1.31215, 1.14762, 1.05883, 1.08753, 1.01364, 1.12949, 1.23016, 1.21068, 1.25053, 0.88458, 0.866255, 0.978479, 1.08882, 1.17735, 1.25245, 1.11522, 0.98304, 1.164, 1.19292, 1.25017, 1.14098, 1.01054, 1.07952, 1.45051, 1.10205, 1.254, 1.63795, 1.89564, 2.26618, 2.69705, 2.99382, 3.74597, 3.62678, 2.99729, 1.88244, 1.44417, 0.964313, 1.35392
14.92, 0.0639372, 0.293588, 0.444526, 0.472122, 0.592888, 2.55707, 3.12873, 0.517795, 0.449567, 0.776838, 0.827074, 0.717632, 1.0172, 1.21938, 1.24563, 1.19811, 0.918214, 0.913628, 1.0608, 0.90308, 1.21745, 1.21573, 0.855201, 0.808548, 0.863577, 1.1048, 1.197, 1.22498, 1.19224, 1.04035, 1.14968, 1.11759, 1.16404, 1.08766, 1.11425, 1.05658, 1.54074, 1.17839, 1.25353, 1.61942, 1.85881, 2.27148, 2.67662, 3.10118, 3.68531, 3.67637, 2.92783, 1.83123, 1.37262, 1.00891, 1.41047
14.93, 0.0639372, 0.333038, 0.418377, 0.482521, 0.688714, 2.56458, 3.15744, 0.794003, 0.523213, 0.772473, 0.811087, 0.664721, 0.915564, 1.14452, 1.21241, 1.15379, 0.81763, 0.872618, 0.947038, 0.672659, 1.10731, 1.20398, 0.793668, 0.92238, 0.937906, 1.14795, 1.2766, 1.11898, 1.26061, 1.07543, 1.10153, 0.996941, 1.10042, 1.07076, 1.17125, 1.10122, 1.53144, 1.19638, 1.23228, 1.71204, 1.93294, 2.34583, 2.70794, 3.29605, 3.68038, 3.60734, 2.73673, 1.67808, 1.25642, 1.07629, 1.36809
14.94, 0.0639381, 0.341542, 0.443998, 0.467537, 0.691358, 2.54757, 3.18357, 0.917401, 0.600888, 0.78455, 0.808436, 0.571847, 0.726531, 1.04003, 1.04689, 0.976313, 0.746856, 0.79146, 0.79507, 0.840087, 1.10012, 1.18874, 0.758441, 1.03346, 1.01652, 1.21908, 1.30427, 1.05456, 1.25433, 1.05878, 1.06385, 1.04126, 1.19641, 1.11286, 1.18477, 1.20758, 1.49594, 1.15357, 1.15785, 1.77077, 1.92025, 2.29259, 2.7067, 3.36117, 3.70131, 3.55063, 2.60309, 1.63465, 1.28609, 1.09694, 1.34195
14.95, 0.0639381, 0.385043, 0.479147, 0.59533, 0.648651, 2.53548, 3.17943, 0.872669, 0.673351, 0.79086, 0.743508, 0.787601, 0.753833, 0.928966, 0.95424, 0.875377, 0.87327, 0.931441, 0.905016, 0.98154, 1.31435, 1.2, 0.737741, 1.0879, 0.95174, 1.27445, 1.44136, 1.08447, 1.20893, 1.05902, 1.083, 1.13212, 1.27005, 1.11592, 1.12971, 1.22678, 1.51685, 1.07202, 1.01259, 1.76287, 1.96695, 2.16137, 2.67797, 3.30599, 3.79327, 3.55708, 2.67226, 1.74272, 1.40484, 1.153, 1.29185
14.96, 0.0639372, 0.394525, 0.458836, 0.626725, 0.752627, 2.53596, 3.15355, 0.798725, 0.649304, 0.708542, 0.652129, 1.02877, 0.828716, 0.907124, 1.12283, 0.911099, 1.03066, 1.0452, 1.10254, 0.994196, 1.33648, 1.1955, 0.761935, 1.04337, 0.843093, 1.2328, 1.50986, 1.01766, 1.14828, 1.04581, 1.12629, 1.13428, 1.30275, 1.20017, 1.03672, 1.11998, 1.5637, 1.01736, 0.995078, 1.76963, 1.99208, 2.23496, 2.63136, 3.27348, 3.85445, 3.50044, 2.75704, 1.75979, 1.37203, 1.19661, 1.284
14.97, 0.0639372, 0.362401, 0.403379, 0.625363, 0.752612, 2.53066, 3.13129, 0.879662, 0.623895, 0.630237, 0.628823, 1.06982, 0.81831, 0.874146, 1.36289, 1.03394, 1.05823, 1.06073, 1.15807, 0.829845, 1.21652, 1.26427, 0.784989, 1.03244, 0.981143, 1.17231, 1.37708, 0.943674, 1.11017, 1.02371, 1.12274, 1.1089, 1.22017, 1.37299, 1.11571, 1.00889, 1.4962, 0.999255, 1.02244, 1.78222, 1.93873, 2.46335, 2.50165, 3.13228, 3.71693, 3.3687, 2.77545, 1.71416, 1.2083, 1.18117, 1.24495
14.98, 0.0639381, 0.26421, 0.409169, 0.610741, 0.648932, 2.5097, 3.1318, 1.1101, 0.621016, 0.655538, 0.683578, 0.916765, 0.748835, 0.978102, 1.53231, 1.20772, 1.01985, 1.18731, 1.06418, 0.632181, 1.1703, 1.32193, 0.768814, 0.997462, 1.13047, 1.13937, 1.22013, 1.12216, 1.17945, 1.09085, 1.09717, 1.09965, 1.10603, 1.4816, 1.19618, 1.0068, 1.3598, 1.0207, 1.08729, 1.79275, 1.91661, 2.44921, 2.36394, 2.90979, 3.68412, 3.40293, 2.80753, 1.75095, 1.13135, 1.08392, 1.25046
14.99, 0.0639381, 0.303769, 0.478647, 0.541077, 0.651805, 2.50245, 3.15236, 1.14917, 0.614866, 0.748855, 0.720732, 0.756925, 0.704385, 1.24546, 1.58418, 1.26064, 1.0372, 1.24429, 0.97544, 0.65731, 1.15051, 1.2782, 0.748031, 0.911483, 1.08887, 1.14707, 1.31449, 1.25243, 1.3213, 1.2822, 1.12479, 1.20024, 1.13494, 1.49271, 1.11934, 1.05206, 1.36634, 1.10278, 1.18596, 1.75995, 1.92017, 2.32448, 2.51108, 3.01988, 3.8062, 3.48357, 2.84761, 1.82021, 1.16593, 0.984856, 1.23354
15, 0.0639372, 0.357901, 0.575165, 0.514437, 0.645018, 2.52045, 3.15782, 0.960685, 0.581402, 0.852828, 0.718808, 0.707997, 0.778443, 1.35562, 1.55093, 1.30804, 0.938905, 1.14086, 0.959927, 0.681903, 1.09916, 1.18294, 0.877781, 0.74818, 0.934869, 1.16073, 1.3686, 1.20422, 1.33784, 1.31449, 1.09716, 1.22006, 1.17891, 1.417, 1.02145, 1.12285, 1.39751, 1.10894, 1.25965, 1.6464, 1.88439, 2.38539, 2.61793, 3.03343, 3.80196, 3.46703, 2.8418, 1.79617, 1.28469, 1.03799, 1.19306
15.01, 0.0639372, 0.361826, 0.641687, 0.579789, 0.664908, 2.54789, 3.1467, 0.862963, 0.611312, 0.894242, 0.791494, 0.674191, 0.879802, 1.3303, 1.27678, 1.17059, 0.799055, 1.06503, 1.08769, 0.822044, 1.15334, 1.32223, 0.912901, 0.579868, 0.795378, 1.14967, 1.33343, 1.06856, 1.19514, 1.23476, 1.01044, 1.18569, 1.21573, 1.3326, 1.07185, 1.09906, 1.36678, 1.07823, 1.23329, 1.60455, 1.87983, 2.40744, 2.58439, 3.03711, 3.6366, 3.4857, 2.8888, 1.78107, 1.38383, 1.07808, 1.14896
15.02, 0.0639372, 0.439141, 0.588661, 0.578096, 0.724538, 2.54432, 3.14995, 1.04002, 0.732237, 0.818817, 0.859656, 0.59177, 0.93028, 1.28606, 1.13384, 0.939354, 0.958261, 1.19086, 1.12094, 0.992498, 1.27875, 1.36622, 0.876199, 0.609709, 0.800572, 1.11797, 1.30541, 1.17381, 1.24235, 1.10193, 0.85468, 1.10088, 1.22524, 1.35882, 1.15313, 1.00305, 1.30649, 1.03646, 1.17074, 1.57495, 1.92229, 2.25737, 2.42161, 3.15784, 3.5401, 3.48428, 2.84696, 1.7799, 1.3354, 1.02018, 1.11565
15.03, 0.0639381, 0.52303, 0.585553, 0.594746, 0.69488, 2.52903, 3.16374, 1.11966, 0.757596, 0.631078, 0.774878, 0.545134, 0.944108, 1.20091, 1.25553, 0.896215, 1.22305, 1.23037, 1.09177, 1.04525, 1.34644, 1.24153, 0.831027, 0.637714, 0.854926, 1.17787, 1.30851, 1.32378, 1.25976, 1.07316, 0.827318, 1.01751, 1.20026, 1.34549, 1.17125, 1.05016, 1.26867, 0.962424, 1.10412, 1.50692, 1.8987, 2.09739, 2.39473, 3.20968, 3.48019, 3.45497, 2.72766, 1.9018, 1.32241, 0.956093, 1.15081
