# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.66, 0.0639377, 0.00703915, 0.0122635, 0.0125549, 0.0133029, 0.00870292, 0.00671618, 0.00943074, 0.00802531, 0.01308, 0.0163804, 0.0092602, 0.00954056, 0.00976819, 0.0134681, 0.0215824, 0.00991893, 0.0176319, 0.0235907, 0.0163509, 0.0142917, 0.0151041, 0.0150759, 0.012972, 0.0102713, 0.0126152, 0.0139017, 0.0137917, 0.0142329, 0.0208603, 0.0202159, 0.0210785, 0.0210325, 0.0217507, 0.0176064, 0.0119145, 0.0142445, 0.0152654, 0.0271608, 0.0219533, 0.0155493, 0.0162862, 0.00997192, 0.00909271, 0.0108742, 0.0114843, 0.0112908, 0.0104313, 0.00920375, 0.0110563, 0.00960184
4.67, 0.0639372, 0.00881306, 0.0154453, 0.0119056, 0.0145078, 0.00982627, 0.00683399, 0.00679622, 0.00796665, 0.0122292, 0.0164395, 0.0067607, 0.00931087, 0.0084046, 0.0120112, 0.0191801, 0.0119279, 0.0174585, 0.021262, 0.0210204, 0.0197826, 0.0168782, 0.0174146, 0.0155616, 0.0115693, 0.0128011, 0.0157301, 0.0191858, 0.0183801, 0.0157221, 0.0186208, 0.0208095, 0.0169512, 0.020336, 0.0202037, 0.0126772, 0.0169395, 0.0178974, 0.0262804, 0.0227027, 0.0165328, 0.0139304, 0.009782, 0.0100516, 0.0117871, 0.0108423, 0.0102677, 0.0083754, 0.0088576, 0.0098507, 0.00945082
4.68, 0.0639377, 0.0122821, 0.0204194, 0.0123698, 0.0170602, 0.00922489, 0.00894622, 0.00785015, 0.00742994, 0.012656, 0.0164722, 0.00747124, 0.0098978, 0.00959723, 0.0101093, 0.0142894, 0.0154701, 0.0176917, 0.0177832, 0.0233479, 0.0254076, 0.0213693, 0.0179784, 0.0183081, 0.0144589, 0.0131116, 0.0135816, 0.0195195, 0.021386, 0.0132723, 0.0168697, 0.0242778, 0.0150442, 0.0191766, 0.0230189, 0.0150703, 0.0193639, 0.0173319, 0.0258365, 0.0238439, 0.0165434, 0.0137158, 0.0119824, 0.0112464, 0.011845, 0.0102623, 0.00931347, 0.00852671, 0.0100624, 0.00993757, 0.0100871
4.69, 0.0639377, 0.0127489, 0.0206833, 0.0145871, 0.0209282, 0.0100543, 0.0116545, 0.00807414, 0.0060685, 0.0117128, 0.0134769, 0.0125456, 0.0131094, 0.015387, 0.0111992, 0.0120304, 0.0165225, 0.0182369, 0.0178061, 0.0228836, 0.0257139, 0.0231965, 0.0169535, 0.0228825, 0.0164184, 0.0158227, 0.0132298, 0.0163086, 0.0218188, 0.0175289, 0.0180737, 0.0269458, 0.0159843, 0.0186929, 0.0211685, 0.0191127, 0.0218497, 0.0155325, 0.0246028, 0.0218088, 0.014914, 0.0126987, 0.0126284, 0.0115314, 0.0122593, 0.0112414, 0.00959298, 0.00852162, 0.0125085, 0.0113297, 0.00996909
4.7, 0.0639377, 0.0117264, 0.0171326, 0.0170881, 0.0261134, 0.00843935, 0.0118621, 0.0101574, 0.00604705, 0.0127329, 0.0102904, 0.0176228, 0.0191002, 0.0186835, 0.0128919, 0.0120012, 0.0145456, 0.0171651, 0.0191976, 0.0201963, 0.0220573, 0.0212652, 0.0167063, 0.0257216, 0.0166463, 0.0205604, 0.0158815, 0.0144561, 0.0204175, 0.0211376, 0.0210229, 0.0284602, 0.018245, 0.0183016, 0.0225508, 0.0201589, 0.0235115, 0.0176732, 0.0231473, 0.020783, 0.0161738, 0.0104571, 0.0111747, 0.0099469, 0.0123611, 0.0148373, 0.0114225, 0.0088836, 0.0137372, 0.0115949, 0.0086053
4.71, 0.0639377, 0.0100331, 0.0113228, 0.0170914, 0.0289768, 0.00622927, 0.0127692, 0.0124612, 0.00714746, 0.0165601, 0.0103912, 0.0188401, 0.0204023, 0.0164628, 0.0163157, 0.0144859, 0.0136876, 0.0161433, 0.0178959, 0.0152693, 0.018706, 0.0266047, 0.0211106, 0.022162, 0.0156102, 0.0212004, 0.0159228, 0.0134916, 0.0188223, 0.0239639, 0.0221412, 0.0274035, 0.0245747, 0.0195658, 0.0273556, 0.0181282, 0.0215328, 0.0202318, 0.021525, 0.022713, 0.0194951, 0.0113143, 0.00944042, 0.00815845, 0.0115482, 0.0168246, 0.012537, 0.00961459, 0.0136949, 0.0108534, 0.00776085
4.72, 0.0639377, 0.0102763, 0.00964458, 0.0175071, 0.0284982, 0.00708177, 0.0126611, 0.012946, 0.00841465, 0.0184317, 0.0124868, 0.0194283, 0.0157942, 0.0169396, 0.0198017, 0.0171262, 0.0151933, 0.0176753, 0.0157851, 0.0117134, 0.0185567, 0.0298951, 0.0232369, 0.0146971, 0.0130701, 0.0181687, 0.0158167, 0.0139348, 0.0172635, 0.0258812, 0.0212294, 0.0291441, 0.0330806, 0.020166, 0.026892, 0.0166002, 0.0182135, 0.0201554, 0.0224987, 0.0237353, 0.0205084, 0.0121009, 0.00810844, 0.00719516, 0.010525, 0.0152212, 0.0123225, 0.00968071, 0.0131354, 0.00937831, 0.00839254
4.73, 0.0639377, 0.0168924, 0.0132537, 0.0191732, 0.0260583, 0.00989721, 0.010376, 0.0122711, 0.0094037, 0.0185181, 0.016485, 0.0204499, 0.0138957, 0.0169026, 0.0210462, 0.0180801, 0.0160959, 0.0203137, 0.0155811, 0.0114572, 0.0173743, 0.0257784, 0.0235649, 0.0151049, 0.0132266, 0.016621, 0.0169588, 0.0166186, 0.0174191, 0.0222152, 0.0196815, 0.0311372, 0.0334194, 0.0193018, 0.0213636, 0.0159271, 0.0156483, 0.0180152, 0.0234099, 0.0218658, 0.0203036, 0.0125568, 0.00760754, 0.0070949, 0.012354, 0.0125292, 0.0114384, 0.00872384, 0.0130005, 0.00848451, 0.00889199
4.74, 0.0639377, 0.0245185, 0.0156517, 0.0155982, 0.0182463, 0.00993486, 0.00940311, 0.0114134, 0.0110351, 0.0197303, 0.0186483, 0.0176221, 0.0178101, 0.0143399, 0.0208365, 0.0208897, 0.0163665, 0.0211113, 0.0156123, 0.0121085, 0.0165464, 0.0192293, 0.0191722, 0.0183288, 0.0158368, 0.0206218, 0.0181323, 0.0210227, 0.0182086, 0.0191687, 0.0208653, 0.0283859, 0.0257737, 0.0229463, 0.0166107, 0.0142429, 0.0162197, 0.017876, 0.0221077, 0.0216528, 0.020158, 0.0153914, 0.00822183, 0.0083553, 0.0146279, 0.0110541, 0.0111273, 0.0085085, 0.0123951, 0.00902088, 0.0100915
4.75, 0.0639377, 0.0248599, 0.016441, 0.0165274, 0.0134672, 0.00827929, 0.00868709, 0.0114022, 0.0114034, 0.019732, 0.0204891, 0.015017, 0.0189402, 0.0137442, 0.0207055, 0.0205298, 0.0142603, 0.019472, 0.0173589, 0.0140129, 0.0137741, 0.015108, 0.016382, 0.0199982, 0.0149891, 0.0215991, 0.0189749, 0.0237768, 0.0186529, 0.0213414, 0.0224475, 0.024531, 0.0192078, 0.0272365, 0.0174204, 0.0145907, 0.0187935, 0.0200695, 0.0225861, 0.0236721, 0.0199953, 0.0171788, 0.00936083, 0.0096859, 0.0148367, 0.0110429, 0.012142, 0.0102293, 0.0115737, 0.0105198, 0.0106222
4.76, 0.0639372, 0.0171975, 0.0169823, 0.0215337, 0.0139786, 0.0093169, 0.010414, 0.0137777, 0.0105783, 0.0177019, 0.0212363, 0.0137747, 0.0150476, 0.0155285, 0.0169405, 0.0166751, 0.0124999, 0.0154824, 0.016823, 0.0143701, 0.0121562, 0.0163628, 0.0196822, 0.0193168, 0.011319, 0.0163899, 0.0184588, 0.0216134, 0.0191761, 0.0230126, 0.0206344, 0.0232729, 0.019853, 0.0307661, 0.0218609, 0.017549, 0.0210062, 0.0202955, 0.023134, 0.0242804, 0.0173598, 0.0162896, 0.0105259, 0.0106886, 0.0140946, 0.0104453, 0.0125131, 0.0127058, 0.0115321, 0.0107745, 0.00980195
4.77, 0.0639377, 0.0115202, 0.014341, 0.0224665, 0.0150615, 0.0107498, 0.0117469, 0.0177957, 0.00959558, 0.0156609, 0.0164695, 0.0106939, 0.0124874, 0.0165798, 0.0132764, 0.0125761, 0.0133384, 0.0123052, 0.0139924, 0.0135208, 0.0136022, 0.0144409, 0.0232696, 0.0206291, 0.0115243, 0.0128202, 0.0214299, 0.0176377, 0.0249457, 0.0235071, 0.0219067, 0.0240704, 0.0194585, 0.0290413, 0.022529, 0.0213901, 0.0210296, 0.0188617, 0.0222179, 0.0221339, 0.0158208, 0.0145099, 0.0109527, 0.0108987, 0.014219, 0.00991291, 0.0113475, 0.0141122, 0.0116216, 0.00999057, 0.00968236
4.78, 0.0639372, 0.013016, 0.0109354, 0.023628, 0.0139339, 0.00984031, 0.0113606, 0.0191605, 0.0085585, 0.01434, 0.0124124, 0.00794028, 0.01334, 0.0163529, 0.00920493, 0.0134734, 0.0159943, 0.0104559, 0.0138164, 0.0156936, 0.015628, 0.0175721, 0.021848, 0.0221213, 0.0127934, 0.0139626, 0.0216245, 0.0142519, 0.0289539, 0.0235798, 0.0265482, 0.02295, 0.0186811, 0.0292416, 0.0196212, 0.0208498, 0.020162, 0.018632, 0.0203212, 0.0198464, 0.0151343, 0.0133538, 0.0109208, 0.0125151, 0.0147969, 0.00998124, 0.00989449, 0.0129977, 0.011049, 0.00957952, 0.0101904
4.79, 0.0639377, 0.0172389, 0.0128342, 0.0249282, 0.0144226, 0.00944338, 0.0108777, 0.0193855, 0.00817241, 0.0120428, 0.0127217, 0.0108558, 0.013679, 0.0155957, 0.00727895, 0.0150376, 0.0173828, 0.0127567, 0.0207642, 0.018489, 0.0144777, 0.023177, 0.0192762, 0.0207013, 0.0138952, 0.0148125, 0.0171419, 0.0167463, 0.0300581, 0.0247588, 0.027051, 0.0226826, 0.0188652, 0.0298283, 0.0202344, 0.0172235, 0.0188052, 0.018921, 0.0216112, 0.0215575, 0.013383, 0.0131665, 0.0106927, 0.0130869, 0.013391, 0.0107452, 0.00943913, 0.0111363, 0.00996307, 0.0100928, 0.0105522
4.8, 0.0639372, 0.0200385, 0.0132012, 0.0203902, 0.0136706, 0.00978011, 0.0120674, 0.0200645, 0.00949085, 0.0118417, 0.0146412, 0.0134348, 0.0120912, 0.0128766, 0.00773128, 0.0132151, 0.0200839, 0.0191155, 0.0270815, 0.0176655, 0.0120473, 0.0250781, 0.0219106, 0.0184942, 0.0139528, 0.0144324, 0.0122862, 0.0204552, 0.0252202, 0.0249002, 0.0248638, 0.0268654, 0.019853, 0.029392, 0.0212608, 0.0141223, 0.0166898, 0.0178987, 0.0249492, 0.022397, 0.0113875, 0.0120724, 0.00994017, 0.0123241, 0.0121434, 0.0116295, 0.00992081, 0.0090373, 0.00938905, 0.00991975, 0.00887722
4.81, 0.0639377, 0.0173044, 0.010911, 0.0166144, 0.0142033, 0.00936272, 0.0127072, 0.0202011, 0.0118103, 0.012001, 0.0173584, 0.0136562, 0.0125601, 0.0121462, 0.00910996, 0.010141, 0.0186084, 0.0224593, 0.0282308, 0.0185594, 0.0146974, 0.0231299, 0.0207832, 0.0164924, 0.0136296, 0.014448, 0.0139191, 0.0215364, 0.0225292, 0.0238317, 0.0261004, 0.02702, 0.0218699, 0.0247003, 0.0215182, 0.0144774, 0.0154954, 0.0162837, 0.0241784, 0.0199192, 0.010273, 0.0104808, 0.00937736, 0.0119745, 0.0117793, 0.0112077, 0.0106302, 0.00860814, 0.00923363, 0.00963053, 0.0075627
4.82, 0.0639372, 0.0133022, 0.00865671, 0.0138565, 0.0169347, 0.00934004, 0.0137079, 0.0208397, 0.0144254, 0.00999789, 0.0186918, 0.0120071, 0.0124443, 0.0137054, 0.00955662, 0.00755524, 0.0135336, 0.0191012, 0.0259062, 0.0200993, 0.0151481, 0.0166825, 0.0186065, 0.0189797, 0.0134174, 0.0160687, 0.0161967, 0.0187267, 0.0215547, 0.0240226, 0.0355579, 0.0245214, 0.0235388, 0.0259865, 0.0217899, 0.014483, 0.0192109, 0.0184123, 0.0209959, 0.0183629, 0.0108311, 0.0110233, 0.0124078, 0.0116212, 0.010844, 0.0111709, 0.0124273, 0.0100426, 0.00932375, 0.00938008, 0.00818742
4.83, 0.0639377, 0.0119819, 0.00849999, 0.0111917, 0.0181201, 0.0107079, 0.0140766, 0.0181583, 0.0172873, 0.0106626, 0.0169909, 0.0193106, 0.016394, 0.0195665, 0.00991444, 0.0105917, 0.0114145, 0.0143658, 0.0197748, 0.0196468, 0.0150911, 0.0178902, 0.0215322, 0.0210178, 0.0146498, 0.0172351, 0.0163637, 0.0151068, 0.0175326, 0.020775, 0.0360705, 0.0243779, 0.024993, 0.0294737, 0.0230221, 0.0136518, 0.0207105, 0.0224892, 0.0204989, 0.0197199, 0.0125675, 0.0141602, 0.0148987, 0.012584, 0.0127727, 0.0136903, 0.0138325, 0.011982, 0.0102089, 0.0104044, 0.00929257
4.84, 0.0639372, 0.00853652, 0.00863426, 0.00860211, 0.0146953, 0.0116576, 0.0110795, 0.0150676, 0.0168967, 0.012687, 0.018438, 0.0264772, 0.0224669, 0.024706, 0.0133844, 0.0160258, 0.0121688, 0.015206, 0.016645, 0.0164429, 0.0161271, 0.0244661, 0.0280091, 0.0210878, 0.0155528, 0.015662, 0.0136433, 0.0150498, 0.0165404, 0.017408, 0.0270094, 0.027023, 0.0279633, 0.0320383, 0.0249344, 0.0142263, 0.0173836, 0.0244618, 0.0218752, 0.0208815, 0.0136337, 0.0161511, 0.0146027, 0.013359, 0.0150706, 0.0144426, 0.0125738, 0.0120325, 0.0117009, 0.0108645, 0.00966099
4.85, 0.0639377, 0.00470258, 0.00921083, 0.00930969, 0.0137787, 0.0129737, 0.00903955, 0.013104, 0.0183358, 0.0168069, 0.0237534, 0.0295969, 0.0218803, 0.0225975, 0.0202735, 0.0209577, 0.0126747, 0.0174585, 0.0157447, 0.0161074, 0.0187947, 0.0273874, 0.0291014, 0.0188778, 0.0162901, 0.0132544, 0.00997947, 0.0133588, 0.016431, 0.0165608, 0.0219733, 0.0276691, 0.0289145, 0.0313566, 0.0238367, 0.0139165, 0.0131662, 0.0217809, 0.0230416, 0.0207245, 0.0149806, 0.016931, 0.0135519, 0.0127554, 0.014067, 0.012396, 0.0098252, 0.0113591, 0.0128648, 0.0108663, 0.00918189
4.86, 0.0639372, 0.00510615, 0.0110145, 0.00909543, 0.016625, 0.0127511, 0.00963289, 0.0146073, 0.021975, 0.018462, 0.0244402, 0.0290143, 0.0155534, 0.0172804, 0.0249111, 0.0201292, 0.0167079, 0.0187633, 0.0145254, 0.0174242, 0.0255829, 0.0293575, 0.0255623, 0.0147415, 0.0160117, 0.0132362, 0.0122481, 0.011846, 0.0133701, 0.0171578, 0.0264805, 0.0271889, 0.0308533, 0.0334681, 0.022538, 0.0127029, 0.0125593, 0.0181324, 0.0254864, 0.0231369, 0.0162525, 0.0176597, 0.0145764, 0.0117153, 0.012278, 0.0120324, 0.00850106, 0.0111625, 0.0118249, 0.01039, 0.00880939
4.87, 0.0639377, 0.00617537, 0.00934158, 0.00824382, 0.0216231, 0.0133778, 0.00935351, 0.013688, 0.0210829, 0.0148691, 0.017889, 0.0264255, 0.0110758, 0.0198069, 0.022978, 0.0173484, 0.0196092, 0.0215003, 0.0212063, 0.0189166, 0.0309887, 0.0252241, 0.0249442, 0.013807, 0.0139623, 0.015761, 0.0152728, 0.0120535, 0.0123571, 0.0209604, 0.0325334, 0.0286006, 0.0321401, 0.0393403, 0.0219582, 0.0129218, 0.0152611, 0.0158482, 0.0241551, 0.0247595, 0.0159509, 0.018558, 0.0171089, 0.0123855, 0.0122894, 0.0131043, 0.00887225, 0.0106318, 0.0109165, 0.00996271, 0.00937595
4.88, 0.0639372, 0.0111496, 0.00601624, 0.00787937, 0.023256, 0.012997, 0.0113805, 0.0115687, 0.0154673, 0.011962, 0.0121259, 0.0217032, 0.00792833, 0.0236414, 0.0159827, 0.0162883, 0.0189295, 0.0196313, 0.0250114, 0.0180917, 0.0272139, 0.0175171, 0.0254021, 0.0191105, 0.0130366, 0.0165946, 0.0151306, 0.0128561, 0.0138007, 0.0257535, 0.0335131, 0.0271927, 0.0284579, 0.0413646, 0.0216829, 0.0137401, 0.0155536, 0.0156123, 0.020782, 0.0233762, 0.0154274, 0.018607, 0.0165794, 0.0119824, 0.0117371, 0.0124382, 0.00930131, 0.0100713, 0.0101834, 0.00934323, 0.00956606
4.89, 0.0639377, 0.0147309, 0.00347891, 0.00829809, 0.0200715, 0.0133836, 0.0146577, 0.0123705, 0.0112738, 0.0119871, 0.0127788, 0.0144241, 0.00924875, 0.0239786, 0.0156754, 0.0160984, 0.0212824, 0.0166755, 0.0199801, 0.0157963, 0.019582, 0.0146007, 0.0212172, 0.0213393, 0.0123326, 0.015488, 0.0153395, 0.011866, 0.0131222, 0.0259137, 0.0304938, 0.0230491, 0.026147, 0.0369214, 0.021659, 0.0159034, 0.0163283, 0.0154194, 0.018076, 0.0207043, 0.01459, 0.0183337, 0.0142196, 0.012259, 0.0115173, 0.0114146, 0.0100895, 0.0101043, 0.00973005, 0.0102299, 0.00954221
4.9, 0.0639372, 0.0145442, 0.00526387, 0.0125928, 0.0171912, 0.011937, 0.0123445, 0.0116093, 0.00838108, 0.0149537, 0.0137495, 0.0130245, 0.0143773, 0.0223403, 0.0159161, 0.0156304, 0.02629, 0.0125352, 0.0147529, 0.0161739, 0.0190335, 0.018565, 0.0159771, 0.0180226, 0.0102659, 0.0139121, 0.0146318, 0.0100906, 0.0134301, 0.0237203, 0.0268929, 0.0222459, 0.0270417, 0.0278704, 0.0192003, 0.0163571, 0.0186699, 0.0158165, 0.0188823, 0.0191017, 0.0139253, 0.0173955, 0.0133978, 0.0134813, 0.0116173, 0.010993, 0.0113446, 0.0101042, 0.00947432, 0.0129662, 0.00957563
4.91, 0.0639377, 0.0102989, 0.00615108, 0.016138, 0.0162278, 0.00858557, 0.00724486, 0.0114637, 0.00943606, 0.0176324, 0.0127289, 0.014651, 0.0161409, 0.0185529, 0.014678, 0.0162546, 0.0269129, 0.0152111, 0.0159127, 0.0192178, 0.018526, 0.0197008, 0.014843, 0.0129997, 0.0102832, 0.0150356, 0.0143376, 0.0110461, 0.0168969, 0.0222593, 0.0261518, 0.026151, 0.0268294, 0.0241506, 0.0172418, 0.0150136, 0.0196376, 0.0165609, 0.0204791, 0.0204362, 0.0158, 0.0154426, 0.0133166, 0.0141081, 0.011087, 0.0101209, 0.0112558, 0.00941468, 0.00962439, 0.0139874, 0.00919146
4.92, 0.0639372, 0.00715929, 0.00880727, 0.0158043, 0.016296, 0.00628471, 0.00763901, 0.0149131, 0.0127836, 0.0162247, 0.0111719, 0.016886, 0.0135015, 0.0140305, 0.014118, 0.0168485, 0.0204959, 0.0199032, 0.0189, 0.0202632, 0.0165817, 0.017314, 0.0190928, 0.0122218, 0.0136265, 0.0152911, 0.0118523, 0.0116611, 0.0195292, 0.021684, 0.0241256, 0.0246663, 0.0283269, 0.0250562, 0.0200981, 0.0125249, 0.0176499, 0.0156902, 0.0194003, 0.0233777, 0.0168653, 0.0144407, 0.012257, 0.0133477, 0.0104756, 0.00935599, 0.0108364, 0.00908054, 0.00945365, 0.0128742, 0.00924509
4.93, 0.0639377, 0.00549509, 0.0146186, 0.015814, 0.0229227, 0.00995953, 0.0107053, 0.0178433, 0.0162231, 0.0113523, 0.0112385, 0.0230948, 0.0105956, 0.0123891, 0.0159127, 0.0154647, 0.0144354, 0.0223084, 0.0195153, 0.0203696, 0.0146041, 0.0156504, 0.0209865, 0.0136794, 0.0154213, 0.013599, 0.0107377, 0.0137005, 0.0197384, 0.0211852, 0.0228674, 0.0187324, 0.0283714, 0.0254953, 0.024311, 0.0119976, 0.0166563, 0.0161359, 0.0208465, 0.0259352, 0.0159322, 0.0143615, 0.0112458, 0.011692, 0.0109133, 0.00981647, 0.0106125, 0.00927473, 0.00948671, 0.0113015, 0.00952745
4.94, 0.0639377, 0.0116553, 0.0212086, 0.0202573, 0.0268251, 0.0109611, 0.0124318, 0.0190161, 0.0160587, 0.00987938, 0.0144626, 0.0243325, 0.0122842, 0.0112318, 0.0175504, 0.0131659, 0.0135517, 0.0224147, 0.0161969, 0.0209751, 0.0175844, 0.0148624, 0.0206093, 0.0128831, 0.0146288, 0.0131939, 0.012563, 0.0158105, 0.0182107, 0.0219621, 0.0263763, 0.019151, 0.0226506, 0.0219427, 0.0225556, 0.0131779, 0.0172494, 0.0170963, 0.0242511, 0.0263217, 0.0178248, 0.0145556, 0.0122066, 0.00983736, 0.0118603, 0.0111021, 0.010576, 0.00968448, 0.0102327, 0.00960255, 0.00905325
4.95, 0.0639377, 0.0147627, 0.0219264, 0.0238925, 0.0236663, 0.0102513, 0.0143792, 0.0193721, 0.013265, 0.0124653, 0.0164521, 0.0207872, 0.0162996, 0.0115175, 0.0172956, 0.0114069, 0.0124824, 0.0186797, 0.0174944, 0.0208506, 0.0170971, 0.0160507, 0.019626, 0.0128156, 0.0159007, 0.0145033, 0.01762, 0.0181124, 0.0180111, 0.0230627, 0.0296567, 0.0241093, 0.0167715, 0.0208005, 0.0181756, 0.0145524, 0.0189051, 0.0170472, 0.0240052, 0.0228579, 0.0195268, 0.0146188, 0.0141984, 0.0100471, 0.0137579, 0.0124232, 0.0115957, 0.0109498, 0.0108678, 0.00909094, 0.00905845
4.96, 0.0639377, 0.0148833, 0.0203882, 0.026741, 0.0234505, 0.00959594, 0.0177164, 0.0213579, 0.0109138, 0.0132743, 0.0158656, 0.0193412, 0.0226023, 0.0145044, 0.0181377, 0.0116432, 0.0128995, 0.0183745, 0.0233788, 0.0207998, 0.0173484, 0.0176182, 0.0182635, 0.0169167, 0.0169346, 0.0144973, 0.0230022, 0.0191081, 0.0192985, 0.0223298, 0.0298618, 0.0303082, 0.0122005, 0.0185918, 0.0178117, 0.0184951, 0.0190816, 0.0172293, 0.0205713, 0.0189404, 0.0184574, 0.0157183, 0.0152544, 0.0110866, 0.0151713, 0.0138526, 0.0148583, 0.0134801, 0.0121756, 0.010364, 0.00974351
4.97, 0.0639377, 0.0170488, 0.0212417, 0.0226252, 0.0247864, 0.0104405, 0.0189959, 0.0193886, 0.0119191, 0.012576, 0.014602, 0.017489, 0.0262233, 0.0183369, 0.0168546, 0.0107905, 0.0123027, 0.0214865, 0.0277019, 0.022174, 0.0201955, 0.0185113, 0.0169766, 0.0208527, 0.0156997, 0.0143091, 0.0213218, 0.018201, 0.0180417, 0.0235297, 0.0341222, 0.0321378, 0.0119722, 0.0170303, 0.0205141, 0.0211969, 0.0180809, 0.0182269, 0.0196449, 0.0201311, 0.0163278, 0.0167481, 0.0137157, 0.0110395, 0.014657, 0.0140242, 0.0169391, 0.0149897, 0.0127548, 0.0114298, 0.0101849
4.98, 0.0639377, 0.0194877, 0.0183838, 0.0128216, 0.0207516, 0.010745, 0.0146371, 0.015372, 0.00951151, 0.0117743, 0.013436, 0.013796, 0.0228651, 0.0193471, 0.0140544, 0.0108734, 0.0101211, 0.0225133, 0.0317611, 0.020681, 0.0247947, 0.0196088, 0.0160772, 0.0195391, 0.014549, 0.0163955, 0.0164222, 0.019163, 0.0166644, 0.0252558, 0.0374617, 0.0335397, 0.0160738, 0.0178999, 0.0205294, 0.0210745, 0.0155997, 0.016845, 0.0205713, 0.0234105, 0.0145099, 0.0147707, 0.0144139, 0.0109929, 0.0133788, 0.0127333, 0.0150737, 0.0130397, 0.0117162, 0.0128989, 0.0115257
4.99, 0.0639377, 0.0156289, 0.01567, 0.0105218, 0.0194508, 0.0148036, 0.0102501, 0.0127692, 0.00834514, 0.010738, 0.0143477, 0.00981611, 0.0172705, 0.0175711, 0.0114307, 0.0149856, 0.00888939, 0.0196418, 0.0334897, 0.0223687, 0.0290547, 0.0216119, 0.0156888, 0.014767, 0.0133984, 0.0178222, 0.0145215, 0.01872, 0.0162219, 0.0222459, 0.0325165, 0.0331417, 0.0218041, 0.0189007, 0.0183535, 0.0192651, 0.0158331, 0.0173899, 0.0208977, 0.023611, 0.0161614, 0.0123327, 0.015616, 0.0117961, 0.0121185, 0.0109331, 0.0119104, 0.0102088, 0.0111634, 0.0133594, 0.0120145
5, 0.0639377, 0.00955012, 0.0151481, 0.0126724, 0.0219402, 0.0159668, 0.0118078, 0.0123786, 0.0126394, 0.0123974, 0.0182505, 0.00945696, 0.0160534, 0.021354, 0.0145188, 0.018772, 0.0115799, 0.0151914, 0.0281341, 0.0250304, 0.0259682, 0.0227139, 0.0190083, 0.0138994, 0.0134345, 0.0162761, 0.0141479, 0.0168877, 0.016794, 0.0200717, 0.0254695, 0.027645, 0.0270644, 0.0192105, 0.0172651, 0.0219033, 0.0183128, 0.0165694, 0.0227311, 0.0213412, 0.0176942, 0.013826, 0.014177, 0.0138409, 0.0126541, 0.0120693, 0.011532, 0.0101035, 0.0121388, 0.0136067, 0.011197
5.01, 0.0639372, 0.00831783, 0.0166318, 0.0118749, 0.0247349, 0.0156697, 0.0167801, 0.0148319, 0.0156101, 0.0161046, 0.0214027, 0.0107329, 0.0185777, 0.0247177, 0.0188029, 0.0192204, 0.0114278, 0.0130854, 0.0189864, 0.0217359, 0.0180029, 0.0228127, 0.0210933, 0.0154889, 0.0150097, 0.015201, 0.0157761, 0.0158025, 0.0189987, 0.0248367, 0.0251113, 0.0273002, 0.0283632, 0.0210658, 0.0182477, 0.0223114, 0.0185461, 0.0145102, 0.0279101, 0.0200478, 0.0176934, 0.0170465, 0.0116658, 0.0154022, 0.0141149, 0.0134158, 0.0119406, 0.0109434, 0.0122127, 0.0144017, 0.0104011
5.02, 0.0639377, 0.0126507, 0.0174745, 0.0166179, 0.0279683, 0.0158445, 0.0206204, 0.0197313, 0.0160087, 0.016671, 0.0186042, 0.0118396, 0.0203308, 0.0285953, 0.0210422, 0.0148737, 0.0113856, 0.0154966, 0.0237876, 0.0224245, 0.0172063, 0.0212522, 0.0220584, 0.0172705, 0.0223078, 0.0264412, 0.0234752, 0.0177839, 0.0221939, 0.0294764, 0.0288308, 0.0336649, 0.0270757, 0.0217293, 0.0205032, 0.0187641, 0.019624, 0.0170403, 0.0302754, 0.0217913, 0.0190849, 0.0209987, 0.0104775, 0.0147816, 0.0154758, 0.013527, 0.0139138, 0.0114944, 0.0111007, 0.0134868, 0.0105719
5.03, 0.0639372, 0.0217168, 0.0199, 0.01811, 0.0326347, 0.0288565, 0.023175, 0.0240385, 0.0232857, 0.015801, 0.0121, 0.0141891, 0.0245607, 0.0525721, 0.0379074, 0.016423, 0.0208203, 0.0303817, 0.0484231, 0.0469193, 0.0384845, 0.0258499, 0.0234866, 0.0252482, 0.0463816, 0.0521525, 0.0428542, 0.0351272, 0.0315598, 0.0355553, 0.0342773, 0.0422192, 0.0363107, 0.0274748, 0.0278755, 0.0220481, 0.0261747, 0.0235531, 0.0325838, 0.024507, 0.0240736, 0.0241093, 0.0123915, 0.0129884, 0.0150245, 0.0141282, 0.0186531, 0.0147827, 0.012693, 0.0137582, 0.0111214
