# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8.46, 0.0639372, 0.0203973, 0.0136562, 0.014253, 0.0193141, 0.0073083, 0.00847411, 0.00721823, 0.00672589, 0.0109643, 0.0209487, 0.00625439, 0.00893263, 0.016642, 0.0213165, 0.00698292, 0.0111108, 0.0174022, 0.016206, 0.0130271, 0.0181394, 0.0258525, 0.0518524, 0.0757242, 0.0512058, 0.0461677, 0.0316754, 0.0154994, 0.0167083, 0.0147838, 0.0151603, 0.0166522, 0.017922, 0.019739, 0.0172094, 0.0191381, 0.0162387, 0.0270163, 0.0381273, 0.0452706, 0.0786172, 0.0354578, 0.0223383, 0.0185362, 0.0163198, 0.0150852, 0.0143508, 0.012961, 0.0124266, 0.0138489, 0.0113607
8.47, 0.0639372, 0.0221646, 0.0171279, 0.0149205, 0.0169153, 0.00791615, 0.00784471, 0.00755098, 0.00743196, 0.00891904, 0.0159039, 0.0050383, 0.00917244, 0.0187554, 0.0259718, 0.0085494, 0.00967445, 0.0173687, 0.0161049, 0.013983, 0.0166618, 0.0150273, 0.0373644, 0.0519926, 0.0313079, 0.0229577, 0.0220653, 0.0153494, 0.0153099, 0.0132276, 0.0134286, 0.0151197, 0.0158478, 0.0171827, 0.0132336, 0.0123884, 0.0136397, 0.0178718, 0.0207621, 0.0223115, 0.0292692, 0.0172806, 0.0178331, 0.0159756, 0.0116271, 0.0141993, 0.0137197, 0.0114057, 0.0126086, 0.0122827, 0.0125372
8.48, 0.0639381, 0.0161134, 0.0211164, 0.0141725, 0.015028, 0.00701524, 0.0077521, 0.00915473, 0.00888419, 0.0102071, 0.015655, 0.00495112, 0.009782, 0.0201096, 0.0294647, 0.0113323, 0.00762445, 0.0198078, 0.0187396, 0.0147192, 0.0152161, 0.00852942, 0.0183706, 0.0261258, 0.0201035, 0.0229313, 0.022535, 0.0150806, 0.0143158, 0.0122889, 0.0161616, 0.0148094, 0.0142937, 0.0132047, 0.0115572, 0.0121427, 0.0144485, 0.0131446, 0.0131573, 0.013042, 0.013503, 0.0114763, 0.0169482, 0.0156433, 0.0116598, 0.0150811, 0.0140695, 0.0111335, 0.0138756, 0.0131123, 0.0133938
8.49, 0.0639381, 0.0103656, 0.0211447, 0.015862, 0.0180112, 0.0104762, 0.0112021, 0.0112347, 0.0101854, 0.0108895, 0.0148359, 0.00709123, 0.0112041, 0.0203476, 0.0289533, 0.0170881, 0.0135938, 0.0227728, 0.0231201, 0.0145861, 0.0142069, 0.0128577, 0.0143458, 0.0184, 0.0191215, 0.0271995, 0.0272963, 0.0152993, 0.0132486, 0.0140358, 0.0192283, 0.0139228, 0.0157613, 0.0160489, 0.0121455, 0.0130744, 0.0156814, 0.0130557, 0.0121027, 0.014659, 0.010034, 0.0105038, 0.0153816, 0.0151833, 0.0123323, 0.0158683, 0.0131384, 0.0116073, 0.0152943, 0.0156365, 0.0137146
8.5, 0.0639372, 0.0138802, 0.0251534, 0.0354506, 0.0326252, 0.0232208, 0.0308526, 0.0275523, 0.0174416, 0.0173038, 0.0172762, 0.0187759, 0.0283058, 0.0420018, 0.0563079, 0.0499864, 0.0443288, 0.0511438, 0.0471691, 0.04031, 0.0318103, 0.0424964, 0.0382574, 0.0229229, 0.0177604, 0.0279369, 0.0378383, 0.0306659, 0.0248927, 0.0241918, 0.023301, 0.0229096, 0.0338893, 0.0314679, 0.0245614, 0.0248755, 0.0273818, 0.0236238, 0.0218495, 0.0194848, 0.0110891, 0.0125395, 0.0165113, 0.0164259, 0.0132774, 0.0171122, 0.0142369, 0.0134227, 0.0178722, 0.0169653, 0.0130099
8.51, 0.0639372, 0.0276073, 0.031502, 0.0615725, 0.0668084, 0.0412207, 0.0582963, 0.0616603, 0.0322959, 0.034264, 0.0285805, 0.0351441, 0.0541719, 0.078254, 0.108178, 0.094303, 0.0812698, 0.0973946, 0.0875278, 0.0777139, 0.0555138, 0.0837734, 0.0757164, 0.0385762, 0.0242714, 0.0423082, 0.0681041, 0.0564933, 0.0482189, 0.0441709, 0.0390524, 0.0424466, 0.0642416, 0.0567076, 0.0452987, 0.0469693, 0.0532166, 0.0454259, 0.0403558, 0.0271122, 0.0204107, 0.0194234, 0.0220432, 0.0265894, 0.0189309, 0.0239004, 0.0240789, 0.0198605, 0.0226111, 0.0209313, 0.0163778
8.52, 0.0639372, 0.0399634, 0.0328178, 0.0742599, 0.0872014, 0.0454676, 0.0679332, 0.0831902, 0.0376626, 0.0454026, 0.0357666, 0.040951, 0.0624422, 0.0904223, 0.131829, 0.109764, 0.0920594, 0.11508, 0.101846, 0.091335, 0.0607716, 0.0999994, 0.0926085, 0.0616044, 0.042063, 0.0582198, 0.0844083, 0.0656213, 0.0590835, 0.054664, 0.047469, 0.0523351, 0.0775408, 0.0666368, 0.0525689, 0.0573829, 0.0681512, 0.057296, 0.0510486, 0.0331536, 0.0317563, 0.0239921, 0.0299689, 0.0348485, 0.0295018, 0.0325505, 0.0341854, 0.0256024, 0.0260694, 0.0266595, 0.0206231
8.53, 0.0639381, 0.0415078, 0.0222856, 0.0593446, 0.0751828, 0.0338208, 0.054415, 0.0742621, 0.0288676, 0.0402069, 0.0302405, 0.0315514, 0.0471771, 0.0683361, 0.106976, 0.0858001, 0.0692217, 0.090885, 0.0786132, 0.0704701, 0.0441151, 0.0782928, 0.0824522, 0.0753955, 0.0553572, 0.0652713, 0.0772681, 0.0513501, 0.0485223, 0.0522543, 0.0433486, 0.0501151, 0.0671033, 0.0526135, 0.0411135, 0.0508919, 0.0660059, 0.0530802, 0.0471828, 0.0346453, 0.0360628, 0.0240459, 0.0333074, 0.0338566, 0.0344579, 0.0336009, 0.0347778, 0.0297947, 0.0278947, 0.0290876, 0.02092
8.54, 0.0639372, 0.0319143, 0.0138853, 0.0297089, 0.0422709, 0.0222211, 0.037869, 0.0440233, 0.0187521, 0.0300343, 0.0224981, 0.0190636, 0.0247945, 0.0350672, 0.0568449, 0.0513309, 0.0376982, 0.0579608, 0.0433381, 0.0431048, 0.0306481, 0.0400243, 0.065518, 0.0681532, 0.0538538, 0.0609564, 0.069847, 0.0342135, 0.0322717, 0.0477354, 0.0395382, 0.0505313, 0.0512916, 0.0329968, 0.027878, 0.0370302, 0.0533963, 0.0441514, 0.0373079, 0.0317438, 0.0305015, 0.0228324, 0.0294627, 0.0249767, 0.0312628, 0.0284545, 0.0293782, 0.0316578, 0.0265987, 0.0250407, 0.0180057
8.55, 0.0639372, 0.0226033, 0.015898, 0.0175143, 0.0249005, 0.0248869, 0.0333296, 0.0329007, 0.0129162, 0.026582, 0.0211767, 0.0167273, 0.0174053, 0.0223359, 0.0277714, 0.0384343, 0.0223281, 0.0499028, 0.0281308, 0.035667, 0.0291437, 0.0278372, 0.0551819, 0.0526158, 0.0443654, 0.0468869, 0.0593023, 0.0319544, 0.0268551, 0.0460592, 0.0401872, 0.0472216, 0.0455626, 0.0301819, 0.0274983, 0.026334, 0.0381855, 0.0351538, 0.0260798, 0.0273323, 0.0218304, 0.021551, 0.0243669, 0.0193854, 0.0244598, 0.0251551, 0.0235625, 0.0269682, 0.02308, 0.0208009, 0.0165565
8.56, 0.0639372, 0.0184433, 0.0185612, 0.0213288, 0.022478, 0.0246393, 0.0222773, 0.0263935, 0.00910629, 0.0170134, 0.0193175, 0.0140967, 0.0167865, 0.0199524, 0.0215336, 0.0306217, 0.0156158, 0.0351605, 0.0183424, 0.0280085, 0.0254492, 0.0316292, 0.0497342, 0.047192, 0.032297, 0.0330012, 0.0352456, 0.0249766, 0.0278008, 0.0354474, 0.0340036, 0.0392015, 0.0399825, 0.0301153, 0.0254817, 0.0241719, 0.0274917, 0.0273335, 0.0194123, 0.0224609, 0.0184393, 0.0207751, 0.0214867, 0.0191722, 0.0221093, 0.0237645, 0.0181587, 0.0204102, 0.020535, 0.0194359, 0.0163809
8.57, 0.0639381, 0.0114114, 0.0147287, 0.0198735, 0.0158046, 0.0173185, 0.0135457, 0.0182138, 0.00638351, 0.013732, 0.0208391, 0.0146275, 0.0161749, 0.0177891, 0.017304, 0.0184648, 0.0120873, 0.0202854, 0.0129888, 0.0217956, 0.025382, 0.0339082, 0.0454349, 0.0394202, 0.0243605, 0.0211558, 0.0207157, 0.0166216, 0.0235609, 0.0245552, 0.0246683, 0.0334865, 0.0361679, 0.0253202, 0.0198586, 0.0226952, 0.0263679, 0.0251594, 0.0202037, 0.0214203, 0.0213728, 0.0219661, 0.020353, 0.0167512, 0.0181378, 0.0212, 0.0166335, 0.015453, 0.0168825, 0.015638, 0.0147079
8.58, 0.0639372, 0.0123573, 0.0119918, 0.0162647, 0.0136893, 0.0138176, 0.0129398, 0.0137789, 0.00736841, 0.013524, 0.020102, 0.0149222, 0.0145618, 0.0151232, 0.0179047, 0.0139888, 0.0107834, 0.0170842, 0.0128976, 0.0168254, 0.0228095, 0.0318602, 0.0395649, 0.0302908, 0.0220953, 0.0204306, 0.0190388, 0.0148226, 0.0186072, 0.0205173, 0.019581, 0.0276153, 0.0274544, 0.0187017, 0.0152482, 0.0187091, 0.0249837, 0.0237783, 0.0233685, 0.0219534, 0.0244707, 0.0212112, 0.018535, 0.0131777, 0.0140886, 0.0176398, 0.0144543, 0.0135841, 0.0133899, 0.0124017, 0.0125682
8.59, 0.0639372, 0.0106518, 0.0122531, 0.0176979, 0.0154791, 0.0165415, 0.0149494, 0.0131813, 0.00753998, 0.0117624, 0.0147399, 0.0113773, 0.0143254, 0.0119647, 0.017534, 0.0146256, 0.00874487, 0.013752, 0.0148084, 0.0152962, 0.0169231, 0.0281239, 0.0340076, 0.0253193, 0.0239787, 0.0246953, 0.0189057, 0.0183742, 0.0171775, 0.0191222, 0.0185894, 0.02101, 0.0174947, 0.0124159, 0.0120446, 0.0136823, 0.0189657, 0.0174074, 0.0217668, 0.0210961, 0.0222382, 0.0191431, 0.0153287, 0.0113221, 0.0116226, 0.0129864, 0.0121259, 0.0138606, 0.0120324, 0.0114175, 0.0105396
8.6, 0.0639372, 0.0110117, 0.0138798, 0.0199003, 0.0174751, 0.0184187, 0.0162795, 0.0132696, 0.0089526, 0.00823211, 0.0125662, 0.00826475, 0.0144522, 0.0124163, 0.0176413, 0.0136298, 0.0099685, 0.013914, 0.0187316, 0.0148327, 0.0118305, 0.0251147, 0.0271034, 0.0202042, 0.0258583, 0.02764, 0.0194022, 0.0201645, 0.0176954, 0.0194439, 0.0225784, 0.0170092, 0.0149301, 0.0109384, 0.0119883, 0.0119834, 0.0143532, 0.0126784, 0.0161168, 0.0164026, 0.0153245, 0.0158957, 0.0124459, 0.0119552, 0.0131679, 0.0104467, 0.0105703, 0.0160335, 0.0136685, 0.0123961, 0.00985235
8.61, 0.0639381, 0.0134485, 0.012523, 0.018396, 0.0166906, 0.0143831, 0.0151363, 0.0139683, 0.0138829, 0.0099299, 0.0160483, 0.00940145, 0.0138725, 0.0114179, 0.016487, 0.0127878, 0.0111524, 0.0162415, 0.0212435, 0.0134535, 0.0106878, 0.0217806, 0.0256878, 0.0224091, 0.0236959, 0.0274253, 0.0198809, 0.0190404, 0.017678, 0.0180681, 0.0233196, 0.0145389, 0.0152185, 0.0136593, 0.0142502, 0.0124519, 0.0152961, 0.0142255, 0.0143304, 0.01477, 0.0142262, 0.013444, 0.0127003, 0.0141107, 0.0168995, 0.0161756, 0.0130829, 0.0171864, 0.0153928, 0.0154397, 0.0107907
8.62, 0.0639372, 0.0231502, 0.0248225, 0.0232171, 0.0195704, 0.0129054, 0.0144558, 0.0173208, 0.016753, 0.00968248, 0.015647, 0.0102704, 0.0107699, 0.0076836, 0.0160939, 0.0163427, 0.0102018, 0.0177067, 0.0210112, 0.0151971, 0.0144752, 0.0229589, 0.0391015, 0.0437066, 0.0291181, 0.0261403, 0.0277594, 0.0226155, 0.0189263, 0.0187431, 0.0226089, 0.0142762, 0.0171045, 0.0162178, 0.0151216, 0.0137941, 0.0169671, 0.0165932, 0.0157612, 0.0250671, 0.0296987, 0.0167876, 0.0131049, 0.0182678, 0.0312924, 0.0376427, 0.0234162, 0.0213474, 0.0190673, 0.019126, 0.0133187
8.63, 0.0639372, 0.0310508, 0.0333402, 0.0302266, 0.0230715, 0.0139315, 0.0146411, 0.0164901, 0.0163169, 0.0100753, 0.012193, 0.0104909, 0.0100362, 0.00595889, 0.0148011, 0.0218195, 0.0107731, 0.0158124, 0.0229049, 0.0207718, 0.0255211, 0.0438694, 0.0611491, 0.0784619, 0.0632146, 0.0416648, 0.0598571, 0.0422672, 0.0299634, 0.0319362, 0.0268357, 0.0230941, 0.0248248, 0.0201811, 0.0155836, 0.0153276, 0.0193817, 0.0203188, 0.0196875, 0.0545803, 0.0818321, 0.0292778, 0.0168575, 0.0250027, 0.05338, 0.0668975, 0.0369591, 0.0300995, 0.0259028, 0.0224428, 0.0154937
8.64, 0.0639372, 0.0270627, 0.0305069, 0.0304101, 0.022199, 0.012203, 0.019381, 0.0158229, 0.0171218, 0.0124172, 0.010296, 0.013793, 0.0113289, 0.00869299, 0.0158607, 0.0277897, 0.0139447, 0.0189324, 0.0282795, 0.0274627, 0.0369617, 0.0668713, 0.0906989, 0.119857, 0.111595, 0.0687466, 0.101188, 0.0646115, 0.04561, 0.0500797, 0.035871, 0.0381697, 0.0348824, 0.02654, 0.0203637, 0.0205236, 0.0245738, 0.0261401, 0.0256869, 0.0893812, 0.142629, 0.0486338, 0.0255374, 0.0326971, 0.0760748, 0.0868044, 0.0478125, 0.0390154, 0.0317972, 0.0246806, 0.0169879
8.65, 0.0639381, 0.0156631, 0.0178652, 0.0252028, 0.0189383, 0.0125404, 0.0258312, 0.0181594, 0.0164315, 0.0155626, 0.016396, 0.0185348, 0.0116357, 0.0132357, 0.0189363, 0.029795, 0.0199897, 0.0265519, 0.03361, 0.0346873, 0.0432063, 0.0698904, 0.0964527, 0.128735, 0.129653, 0.0894427, 0.114905, 0.0752483, 0.0503289, 0.0558291, 0.0413749, 0.0486383, 0.0354144, 0.029586, 0.0306766, 0.0242608, 0.0287045, 0.0416802, 0.0419641, 0.118902, 0.183333, 0.0689971, 0.0452613, 0.0479591, 0.091653, 0.0864847, 0.0543293, 0.0462434, 0.0358239, 0.0289509, 0.0215343
8.66, 0.0639372, 0.0124959, 0.0112794, 0.0180068, 0.0192222, 0.0230191, 0.024064, 0.0189259, 0.0162116, 0.0235343, 0.0256864, 0.0283181, 0.0132216, 0.02123, 0.0206337, 0.026104, 0.025895, 0.0303139, 0.0348233, 0.0320685, 0.0471942, 0.0681332, 0.0863541, 0.0961257, 0.107367, 0.109489, 0.10577, 0.0770106, 0.0494082, 0.0589624, 0.0423345, 0.0524545, 0.033692, 0.0362658, 0.0449382, 0.0284624, 0.0380183, 0.0607655, 0.0641959, 0.155473, 0.227156, 0.0920706, 0.0749253, 0.0857338, 0.14302, 0.0997741, 0.0655777, 0.0594918, 0.0449116, 0.0387803, 0.031202
8.67, 0.0639372, 0.0132816, 0.0137928, 0.0185899, 0.0177191, 0.0315471, 0.0210295, 0.0187227, 0.0277849, 0.0297527, 0.0305386, 0.0387343, 0.0153867, 0.0238443, 0.0228554, 0.0243143, 0.027356, 0.0330238, 0.0407861, 0.0286064, 0.052459, 0.0818254, 0.0882966, 0.0739198, 0.104564, 0.131472, 0.0961902, 0.0909248, 0.0587648, 0.0778003, 0.050556, 0.0544639, 0.0452155, 0.0503859, 0.0524497, 0.0369794, 0.0489009, 0.0667243, 0.0813601, 0.181298, 0.257088, 0.116436, 0.112727, 0.153363, 0.266728, 0.178962, 0.0921164, 0.0901541, 0.0741802, 0.0582962, 0.0592186
8.68, 0.0639372, 0.011184, 0.0160765, 0.0212519, 0.0182508, 0.0344586, 0.030399, 0.025929, 0.0368004, 0.0304356, 0.0319907, 0.0431445, 0.0265079, 0.028831, 0.0212815, 0.0278815, 0.0297966, 0.0327786, 0.0515248, 0.0333764, 0.0555587, 0.104107, 0.111763, 0.105727, 0.141669, 0.15627, 0.111425, 0.106108, 0.0611426, 0.0829006, 0.0589453, 0.05347, 0.059399, 0.0708872, 0.077101, 0.0784045, 0.0758251, 0.0872516, 0.122324, 0.295653, 0.406761, 0.171442, 0.167737, 0.265744, 0.477102, 0.310181, 0.180854, 0.167807, 0.116779, 0.100164, 0.120583
8.69, 0.0639381, 0.00579096, 0.016661, 0.0199287, 0.0231815, 0.0420586, 0.0409175, 0.0356601, 0.0404662, 0.0280969, 0.0364033, 0.0384586, 0.0399976, 0.0409504, 0.027436, 0.0373085, 0.0441727, 0.0373362, 0.0567576, 0.0451914, 0.0714969, 0.153362, 0.159213, 0.163646, 0.195086, 0.15622, 0.129631, 0.112348, 0.0590133, 0.0713035, 0.0682955, 0.0540992, 0.0721018, 0.0920569, 0.117648, 0.130174, 0.114628, 0.114569, 0.159353, 0.464975, 0.654899, 0.240533, 0.214775, 0.38598, 0.684639, 0.451924, 0.277866, 0.262007, 0.15801, 0.152407, 0.188078
8.7, 0.0639381, 0.00495195, 0.0179632, 0.0165696, 0.0257353, 0.0556731, 0.0386404, 0.0374455, 0.0390662, 0.0272246, 0.0351871, 0.0252985, 0.0411252, 0.0446896, 0.0340044, 0.0344275, 0.0474282, 0.0345382, 0.0491338, 0.0507197, 0.0828115, 0.173122, 0.169755, 0.179895, 0.198994, 0.145029, 0.117061, 0.100234, 0.0542963, 0.0671315, 0.0755911, 0.0552873, 0.0734256, 0.0933314, 0.12367, 0.140859, 0.122692, 0.111871, 0.15186, 0.507163, 0.738804, 0.245292, 0.21326, 0.401081, 0.716902, 0.474548, 0.288254, 0.276649, 0.158471, 0.158906, 0.197027
8.71, 0.0639372, 0.00815916, 0.0183048, 0.0139837, 0.02743, 0.050521, 0.0290836, 0.0323954, 0.0268896, 0.022586, 0.029145, 0.020879, 0.0309975, 0.0318426, 0.02835, 0.0218307, 0.0342858, 0.0265466, 0.0505388, 0.0408943, 0.0753296, 0.14453, 0.125862, 0.133547, 0.138477, 0.104172, 0.0853342, 0.0696848, 0.0501732, 0.0632047, 0.0653189, 0.0487953, 0.0579076, 0.068354, 0.0864487, 0.101335, 0.0938904, 0.0823006, 0.102111, 0.392797, 0.610066, 0.169213, 0.14557, 0.287629, 0.542421, 0.349139, 0.199938, 0.197068, 0.113616, 0.113079, 0.138224
8.72, 0.0639372, 0.0105931, 0.013585, 0.012082, 0.0290994, 0.0323442, 0.0183919, 0.0239376, 0.0182482, 0.0188217, 0.025124, 0.023379, 0.0207917, 0.0183879, 0.0176164, 0.0181666, 0.0201497, 0.0200406, 0.0462674, 0.0282146, 0.0576063, 0.102216, 0.0757063, 0.0618977, 0.0620298, 0.0543624, 0.059678, 0.0416372, 0.0441262, 0.0504633, 0.0389307, 0.0348648, 0.0329778, 0.0478883, 0.0440429, 0.0472385, 0.0525689, 0.0493989, 0.0468637, 0.198725, 0.340849, 0.0730287, 0.0614715, 0.11997, 0.246918, 0.152278, 0.0833091, 0.090066, 0.0635401, 0.0612859, 0.0634489
8.73, 0.0639381, 0.00898981, 0.00852198, 0.0121024, 0.0238515, 0.0226323, 0.0175182, 0.0175893, 0.0138137, 0.0147365, 0.0243354, 0.0250392, 0.0157565, 0.0160202, 0.0143751, 0.0156798, 0.0133296, 0.0173101, 0.0335511, 0.0190556, 0.0388955, 0.0758445, 0.0492943, 0.0264337, 0.0383966, 0.0260006, 0.0411159, 0.0346172, 0.0340279, 0.0376764, 0.0238254, 0.0257038, 0.0214036, 0.0316636, 0.0245179, 0.019171, 0.0299448, 0.0326444, 0.0282514, 0.110818, 0.174788, 0.0410935, 0.0270793, 0.0333807, 0.0557779, 0.0443672, 0.0460617, 0.0472187, 0.0427772, 0.0424348, 0.0402309
8.74, 0.0639381, 0.00947526, 0.011714, 0.0141497, 0.0148725, 0.0156273, 0.0158971, 0.0110999, 0.0142723, 0.0171857, 0.0210468, 0.0209035, 0.0152658, 0.0166982, 0.0139329, 0.0134925, 0.00969605, 0.012034, 0.0191, 0.0167281, 0.0217957, 0.0390219, 0.024512, 0.0155595, 0.0227722, 0.0170459, 0.0280223, 0.0289188, 0.0222799, 0.0248432, 0.0208787, 0.0221334, 0.0196799, 0.018616, 0.0175973, 0.0145435, 0.0209039, 0.0206784, 0.0218925, 0.0534835, 0.080964, 0.0251346, 0.0195209, 0.0213113, 0.0238463, 0.0249528, 0.0367493, 0.0365645, 0.0292085, 0.0297283, 0.0271894
8.75, 0.0639372, 0.0125208, 0.0159105, 0.0161511, 0.00976075, 0.0140916, 0.0163743, 0.0101211, 0.0181332, 0.0177165, 0.0175187, 0.012547, 0.016535, 0.0146491, 0.0123051, 0.0149755, 0.00869288, 0.0104929, 0.0125641, 0.0145013, 0.0160358, 0.0225234, 0.0240261, 0.0269391, 0.0275832, 0.0189067, 0.0226057, 0.0217504, 0.0164637, 0.0152212, 0.0209268, 0.0186765, 0.0179383, 0.0171099, 0.0156899, 0.0123988, 0.0146378, 0.0182463, 0.022396, 0.0348864, 0.0439825, 0.0211781, 0.017968, 0.0182237, 0.0194849, 0.0197912, 0.0246038, 0.0255008, 0.0223975, 0.0192992, 0.0194112
8.76, 0.0639372, 0.00719587, 0.0125867, 0.0178098, 0.00989992, 0.0116795, 0.0123782, 0.00672991, 0.0158844, 0.0156458, 0.0160819, 0.00794382, 0.0140391, 0.0136639, 0.0103429, 0.0152332, 0.00796038, 0.0105452, 0.0127901, 0.0133449, 0.018223, 0.0337829, 0.0406188, 0.0473156, 0.0443627, 0.0257591, 0.0190572, 0.0185852, 0.014425, 0.0121172, 0.0221812, 0.0171623, 0.017432, 0.0163678, 0.0148468, 0.0120492, 0.0114777, 0.0205272, 0.0277383, 0.0518925, 0.0650707, 0.0261138, 0.022085, 0.0257246, 0.0241571, 0.0285288, 0.0206931, 0.0247049, 0.0320858, 0.0298108, 0.0228139
8.77, 0.0639372, 0.00635354, 0.00874523, 0.0173746, 0.0153341, 0.00772181, 0.00964659, 0.00916394, 0.0122478, 0.0113223, 0.0159496, 0.00718285, 0.00973206, 0.0124541, 0.00906483, 0.0143885, 0.00879202, 0.0129507, 0.0169939, 0.0139157, 0.0172301, 0.0422204, 0.0517899, 0.0535535, 0.0487756, 0.0261258, 0.0177308, 0.0188434, 0.0172602, 0.014626, 0.021231, 0.0182119, 0.0166442, 0.0163983, 0.0159365, 0.0167945, 0.0129858, 0.0227108, 0.0324133, 0.0627412, 0.0751684, 0.0404044, 0.0456978, 0.055006, 0.0540965, 0.0616312, 0.0476056, 0.0579877, 0.0694229, 0.0671377, 0.0519157
8.78, 0.0639381, 0.00760541, 0.00901214, 0.0152576, 0.0224257, 0.00950159, 0.0130993, 0.0128715, 0.015016, 0.0114332, 0.0134758, 0.00903577, 0.0124493, 0.0120808, 0.010002, 0.0126628, 0.0101674, 0.0149075, 0.0193051, 0.0129992, 0.0156908, 0.0444234, 0.0501418, 0.0407707, 0.0371447, 0.0199374, 0.0173076, 0.0203954, 0.0195754, 0.0191536, 0.0167302, 0.0178705, 0.0139006, 0.0163852, 0.0182333, 0.0205935, 0.0220381, 0.0270679, 0.042474, 0.0745197, 0.0793667, 0.0945511, 0.112952, 0.124553, 0.10483, 0.116675, 0.117155, 0.130232, 0.119708, 0.141342, 0.120895
8.79, 0.0639372, 0.0110925, 0.00825612, 0.0142382, 0.027305, 0.0106739, 0.0215691, 0.0160834, 0.0191031, 0.0160634, 0.0143336, 0.0100626, 0.0152525, 0.0137672, 0.0121384, 0.015762, 0.0133252, 0.0154007, 0.0190249, 0.0140404, 0.0182296, 0.0403658, 0.0385185, 0.0246154, 0.0246132, 0.0158273, 0.0204604, 0.023802, 0.0200811, 0.0253406, 0.0148528, 0.0189462, 0.0160078, 0.0193555, 0.0284645, 0.0254801, 0.0399882, 0.0406638, 0.0785642, 0.126545, 0.125285, 0.198054, 0.213165, 0.213077, 0.187625, 0.215052, 0.216344, 0.238075, 0.187106, 0.252605, 0.254145
8.8, 0.0639372, 0.0199922, 0.0129324, 0.0200042, 0.0324942, 0.0150514, 0.0272144, 0.0183733, 0.017495, 0.0198714, 0.0154881, 0.0152601, 0.0222231, 0.0195278, 0.0145519, 0.0148632, 0.0161473, 0.0177748, 0.0220742, 0.0267062, 0.0273245, 0.0420085, 0.0456941, 0.0370921, 0.0278497, 0.0367091, 0.0473114, 0.0311138, 0.0458414, 0.0454773, 0.022658, 0.0243828, 0.0239135, 0.0217984, 0.0492255, 0.0503256, 0.0576098, 0.0666002, 0.13255, 0.209448, 0.210836, 0.347821, 0.304753, 0.296382, 0.296563, 0.348648, 0.334325, 0.350673, 0.286744, 0.417065, 0.484085
8.81, 0.0639372, 0.0212253, 0.0248944, 0.0229871, 0.0324466, 0.0122736, 0.0305403, 0.0187293, 0.0131523, 0.0269693, 0.0208079, 0.0222898, 0.027523, 0.0308081, 0.0212002, 0.0171693, 0.0297523, 0.0314241, 0.0367877, 0.0726016, 0.0490721, 0.0677689, 0.0870806, 0.064387, 0.0552724, 0.0968737, 0.11779, 0.0641477, 0.109912, 0.0942601, 0.0382638, 0.0414843, 0.038061, 0.0300057, 0.074947, 0.10534, 0.0813682, 0.122516, 0.222169, 0.305202, 0.315818, 0.489083, 0.335518, 0.362368, 0.40788, 0.473738, 0.4248, 0.432429, 0.377853, 0.586197, 0.714811
8.82, 0.0639381, 0.0625733, 0.110289, 0.118338, 0.0791006, 0.0434424, 0.0492432, 0.0219896, 0.0175518, 0.04779, 0.0349345, 0.0370088, 0.036296, 0.0473138, 0.0373367, 0.0305412, 0.0483023, 0.0503393, 0.0589866, 0.115969, 0.0714568, 0.100916, 0.145432, 0.098878, 0.102853, 0.149211, 0.185712, 0.113266, 0.196787, 0.174349, 0.0535817, 0.0610742, 0.0582834, 0.0509165, 0.0988696, 0.19042, 0.122576, 0.173392, 0.299924, 0.390575, 0.413724, 0.608176, 0.330922, 0.381703, 0.452128, 0.52001, 0.473573, 0.461265, 0.462054, 0.68016, 0.833672
8.83, 0.0639372, 0.193394, 0.289328, 0.313493, 0.292907, 0.245976, 0.0889654, 0.0355718, 0.0414287, 0.103391, 0.0575128, 0.0421769, 0.0392938, 0.050335, 0.0448501, 0.0395486, 0.0505157, 0.0519794, 0.0703382, 0.120967, 0.0846659, 0.132857, 0.217805, 0.183541, 0.14339, 0.155134, 0.192758, 0.143921, 0.269493, 0.254906, 0.0714808, 0.0726711, 0.071719, 0.0669665, 0.112256, 0.267214, 0.178966, 0.18095, 0.311359, 0.416735, 0.446495, 0.618744, 0.336474, 0.352059, 0.405381, 0.4371, 0.434816, 0.412519, 0.456815, 0.625162, 0.775298
8.84, 0.0639372, 0.294117, 0.432624, 0.502488, 0.519423, 0.5422, 0.262606, 0.0733684, 0.0784445, 0.207047, 0.138003, 0.0540112, 0.0390932, 0.0558073, 0.0521417, 0.0393936, 0.0379893, 0.0369745, 0.0614236, 0.0890667, 0.0946697, 0.147461, 0.298747, 0.370317, 0.215168, 0.164395, 0.156306, 0.190727, 0.320329, 0.319988, 0.0919995, 0.0731626, 0.0774953, 0.0830776, 0.141333, 0.324821, 0.248066, 0.161943, 0.236192, 0.363365, 0.374458, 0.473547, 0.292044, 0.287732, 0.293158, 0.269151, 0.299487, 0.296365, 0.340851, 0.430534, 0.550648
