# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.26, 0.0639372, 0.0221371, 0.0263238, 0.0193276, 0.0192097, 0.00800934, 0.0134836, 0.0105368, 0.0110483, 0.0116857, 0.0132, 0.015764, 0.0182901, 0.0195361, 0.0234823, 0.021891, 0.0166172, 0.0225545, 0.0370246, 0.0223726, 0.0157632, 0.0195284, 0.0198102, 0.0262016, 0.0232662, 0.0246457, 0.0227995, 0.0375444, 0.0268376, 0.0285816, 0.0343823, 0.0213008, 0.034856, 0.0400514, 0.0378874, 0.0326335, 0.0228114, 0.021848, 0.0291867, 0.0233914, 0.0210421, 0.0306766, 0.0204105, 0.022547, 0.018986, 0.0180803, 0.0205432, 0.0237901, 0.0181844, 0.0188935, 0.0115466
4.27, 0.0639377, 0.0196387, 0.0156359, 0.0204187, 0.0212643, 0.0137689, 0.0170765, 0.013967, 0.0168519, 0.0116492, 0.00907605, 0.0147492, 0.013641, 0.0187541, 0.0233577, 0.0213622, 0.020189, 0.0237792, 0.0354877, 0.0181324, 0.0160583, 0.0178662, 0.0183641, 0.0275066, 0.0204138, 0.025925, 0.0197737, 0.0296862, 0.020272, 0.0276021, 0.0343814, 0.0209301, 0.0320021, 0.0313156, 0.0294658, 0.026085, 0.0205048, 0.0251452, 0.0305453, 0.0254929, 0.0191837, 0.0319286, 0.0201347, 0.0223786, 0.0220853, 0.020124, 0.0179848, 0.0215662, 0.0168207, 0.018025, 0.0105424
4.28, 0.0639372, 0.0118372, 0.0113456, 0.0195001, 0.0203493, 0.0202976, 0.0202667, 0.0139395, 0.0214858, 0.0137474, 0.0121762, 0.0136843, 0.00979298, 0.0170564, 0.0165571, 0.0163842, 0.0187759, 0.0205677, 0.0295751, 0.018759, 0.023784, 0.0185244, 0.0182293, 0.0247284, 0.017668, 0.0315221, 0.0211792, 0.024773, 0.019772, 0.0273091, 0.0283304, 0.0222754, 0.0263925, 0.0269019, 0.0276515, 0.023992, 0.0212281, 0.0256103, 0.0287748, 0.0247952, 0.0165614, 0.0252423, 0.0209003, 0.020659, 0.0239966, 0.0213557, 0.0150101, 0.0177636, 0.0159638, 0.0150413, 0.0110252
4.29, 0.0639377, 0.00757488, 0.00864915, 0.0172417, 0.0197787, 0.0202425, 0.0224037, 0.013364, 0.0229402, 0.0156146, 0.0169457, 0.0122743, 0.0101016, 0.0178423, 0.0100372, 0.0153976, 0.0139501, 0.0172122, 0.0304492, 0.02564, 0.0292136, 0.0204662, 0.020363, 0.0255453, 0.0171797, 0.0343758, 0.0246694, 0.0249757, 0.0266709, 0.0296216, 0.0319449, 0.0246401, 0.0241435, 0.0247078, 0.0256811, 0.0249998, 0.0211991, 0.0217845, 0.0258312, 0.0237318, 0.0154044, 0.0210583, 0.0197345, 0.0173829, 0.0205567, 0.0185033, 0.0143767, 0.0164193, 0.017467, 0.0121362, 0.0106748
4.3, 0.0639372, 0.00961672, 0.0127492, 0.0141035, 0.026133, 0.0167678, 0.0193513, 0.0129732, 0.0196819, 0.0137979, 0.0190242, 0.0127495, 0.0121926, 0.0181093, 0.00758518, 0.0157536, 0.0131706, 0.0169378, 0.0303876, 0.0259275, 0.027157, 0.0216591, 0.0296651, 0.0282078, 0.0212039, 0.0288889, 0.0226506, 0.0262635, 0.0343665, 0.0323034, 0.0336704, 0.0298487, 0.0317815, 0.0245627, 0.0262848, 0.0265611, 0.0185163, 0.0174172, 0.023376, 0.02205, 0.0158337, 0.0196261, 0.0168145, 0.0151696, 0.0186133, 0.014919, 0.0129297, 0.0158564, 0.0174719, 0.0108348, 0.0103912
4.31, 0.0639377, 0.0135342, 0.0233597, 0.0171609, 0.0263166, 0.0172924, 0.0142923, 0.0155021, 0.0182694, 0.0126378, 0.0185422, 0.0147262, 0.0131014, 0.0178228, 0.00834206, 0.0153177, 0.0135392, 0.0164079, 0.0226481, 0.0190788, 0.0236995, 0.0258559, 0.0342703, 0.0278216, 0.025604, 0.0246827, 0.0210051, 0.0239237, 0.037112, 0.0311042, 0.0327436, 0.037739, 0.039172, 0.0291021, 0.0275467, 0.0255786, 0.01623, 0.0146486, 0.0196982, 0.0193828, 0.0156097, 0.0182361, 0.0186201, 0.0171013, 0.0182932, 0.0143974, 0.0121701, 0.0145186, 0.0156421, 0.0122503, 0.0112901
4.32, 0.0639372, 0.0160719, 0.0345376, 0.0201195, 0.0197853, 0.0159694, 0.0163336, 0.0207303, 0.0187501, 0.0157125, 0.0206386, 0.0170699, 0.0121852, 0.0165601, 0.0102331, 0.0132135, 0.014377, 0.0178622, 0.0208148, 0.0171789, 0.0272333, 0.0287718, 0.032525, 0.0259, 0.0241395, 0.0245253, 0.0248223, 0.0210973, 0.0362248, 0.0298907, 0.0297358, 0.0389841, 0.0362116, 0.027367, 0.0246519, 0.0212622, 0.014303, 0.0130632, 0.0178348, 0.0176807, 0.016365, 0.0181058, 0.0192651, 0.019185, 0.0179418, 0.0152559, 0.0119295, 0.0143873, 0.0140698, 0.0149268, 0.0117528
4.33, 0.0639377, 0.0141003, 0.0355348, 0.0219948, 0.0225269, 0.011943, 0.0167844, 0.0244794, 0.021166, 0.0168856, 0.019988, 0.0189987, 0.0125678, 0.0123874, 0.0115934, 0.0148818, 0.0231125, 0.0221947, 0.0286862, 0.0249001, 0.0284326, 0.0298828, 0.0300091, 0.0233727, 0.0203113, 0.0263139, 0.0299387, 0.0253515, 0.0339605, 0.0321963, 0.0258237, 0.0322993, 0.032732, 0.022582, 0.0223462, 0.0189384, 0.0134799, 0.0107575, 0.0223349, 0.0198129, 0.0166061, 0.0196765, 0.0181824, 0.0200265, 0.0188126, 0.0160715, 0.0118478, 0.0155174, 0.0142641, 0.014915, 0.0115971
4.34, 0.0639372, 0.0103276, 0.026628, 0.021558, 0.0260804, 0.0144699, 0.0160353, 0.022045, 0.0228878, 0.0138202, 0.0157948, 0.0176775, 0.0139566, 0.0113047, 0.0107156, 0.0163126, 0.0307228, 0.0237239, 0.0318446, 0.0304201, 0.0223043, 0.0260404, 0.0291971, 0.023089, 0.0176436, 0.0284489, 0.0308351, 0.0258061, 0.0297835, 0.0326727, 0.0302294, 0.0288202, 0.0377192, 0.0255855, 0.0226452, 0.0215504, 0.0141415, 0.0112412, 0.0244942, 0.021142, 0.015597, 0.0206141, 0.0172224, 0.0189724, 0.0209987, 0.0178101, 0.0130733, 0.0156888, 0.015495, 0.0138551, 0.0113746
4.35, 0.0639377, 0.00901143, 0.0164406, 0.0185527, 0.0205189, 0.0156223, 0.0185571, 0.0149276, 0.0212571, 0.0106276, 0.0156244, 0.0187039, 0.0187937, 0.0154483, 0.0122048, 0.0140809, 0.0303109, 0.0224825, 0.0303339, 0.0321184, 0.0194501, 0.0267093, 0.02516, 0.0257304, 0.0205016, 0.0304219, 0.0262326, 0.0226337, 0.0247682, 0.028229, 0.0301881, 0.0262588, 0.0379415, 0.0295384, 0.0240967, 0.0218674, 0.0156834, 0.0144807, 0.0242515, 0.0224308, 0.0164696, 0.0195087, 0.0174846, 0.0179267, 0.0219359, 0.0196198, 0.014287, 0.0144908, 0.0159154, 0.014668, 0.0123434
4.36, 0.0639372, 0.011126, 0.0113285, 0.0127711, 0.00962758, 0.0126854, 0.0166869, 0.0104699, 0.0164863, 0.0101316, 0.0156991, 0.0192852, 0.0211211, 0.0162455, 0.0128133, 0.0135376, 0.0217966, 0.0230372, 0.0291726, 0.0279071, 0.0215353, 0.0301402, 0.0277397, 0.0281065, 0.0233322, 0.0289638, 0.0191538, 0.0208819, 0.0210834, 0.0223332, 0.0246161, 0.0254142, 0.0318256, 0.0310901, 0.0258642, 0.02032, 0.0183279, 0.0173003, 0.0220158, 0.0214358, 0.0179918, 0.0177191, 0.0159934, 0.0166928, 0.0203709, 0.018845, 0.0139285, 0.0141555, 0.015573, 0.015176, 0.0124827
4.37, 0.0639377, 0.012255, 0.013286, 0.0172267, 0.0065434, 0.0108451, 0.0115191, 0.0089142, 0.0103354, 0.0103093, 0.0140083, 0.0151684, 0.0179181, 0.0138349, 0.0162131, 0.0182257, 0.0133746, 0.0219353, 0.0252086, 0.0213944, 0.0227891, 0.0329778, 0.0314488, 0.0283267, 0.0245955, 0.0232229, 0.016126, 0.0194388, 0.02265, 0.0223615, 0.0195121, 0.0258767, 0.0278767, 0.0304543, 0.0261159, 0.0229521, 0.017965, 0.0172709, 0.0206161, 0.0190096, 0.0184786, 0.0177705, 0.0135185, 0.0159136, 0.0190108, 0.0194704, 0.0137314, 0.0141676, 0.0161852, 0.0144832, 0.0123771
4.38, 0.0639372, 0.0138456, 0.0184351, 0.0230731, 0.00835731, 0.0116531, 0.0110044, 0.00994631, 0.00927568, 0.00978365, 0.0158564, 0.0145571, 0.0112961, 0.0115946, 0.0204756, 0.0231273, 0.0148834, 0.0191481, 0.0216142, 0.0244978, 0.025543, 0.0327277, 0.0311843, 0.0280685, 0.0233564, 0.0214383, 0.0161621, 0.0220556, 0.0222712, 0.0262089, 0.0207078, 0.0242985, 0.0308459, 0.0314516, 0.0276149, 0.0262055, 0.0148409, 0.0162953, 0.0226471, 0.0168087, 0.0178962, 0.0208356, 0.0140046, 0.0175491, 0.0179651, 0.0195485, 0.0160329, 0.0142071, 0.0155383, 0.0137191, 0.012855
4.39, 0.0639377, 0.0115998, 0.0160675, 0.0222573, 0.0126288, 0.0144175, 0.0133434, 0.0101817, 0.0102632, 0.00963324, 0.0172505, 0.0133673, 0.00963868, 0.0116652, 0.0213381, 0.0222025, 0.0192173, 0.016461, 0.020403, 0.0279277, 0.0269276, 0.0330782, 0.027205, 0.0249843, 0.0210109, 0.0225351, 0.0190298, 0.0268195, 0.0253988, 0.0304996, 0.0251794, 0.0237734, 0.0358175, 0.032501, 0.0279987, 0.0255714, 0.0129153, 0.0141016, 0.022622, 0.0170847, 0.0169583, 0.0232195, 0.0147982, 0.0181205, 0.0180776, 0.0201426, 0.0171575, 0.0129885, 0.0130857, 0.0138544, 0.0126347
4.4, 0.0639372, 0.0586748, 0.0669045, 0.0840368, 0.128616, 0.109141, 0.0761199, 0.0520901, 0.0452626, 0.0506041, 0.041216, 0.0258748, 0.0384784, 0.0312546, 0.0240868, 0.0200813, 0.0233277, 0.0170693, 0.0273563, 0.0263762, 0.0264885, 0.0339415, 0.0308827, 0.0239687, 0.0191284, 0.0243572, 0.0236996, 0.0263326, 0.029559, 0.0312384, 0.0304183, 0.0228521, 0.036702, 0.0336584, 0.0260871, 0.0229298, 0.0173981, 0.0135835, 0.0213026, 0.0179526, 0.0181227, 0.0210762, 0.0156525, 0.0179448, 0.0176447, 0.0192014, 0.0159729, 0.0132255, 0.0144015, 0.0146426, 0.0130887
4.41, 0.0639377, 0.201557, 0.191831, 0.245632, 0.418531, 0.33416, 0.220295, 0.149432, 0.116613, 0.19722, 0.107094, 0.0768337, 0.111352, 0.099526, 0.0414108, 0.0298829, 0.0307761, 0.0304389, 0.0528013, 0.0363151, 0.0431736, 0.0428586, 0.0374505, 0.0296488, 0.0320602, 0.0380862, 0.0331723, 0.0316258, 0.0343503, 0.0332117, 0.0351982, 0.0263568, 0.0391086, 0.0303415, 0.0250136, 0.0307184, 0.025629, 0.022495, 0.0272853, 0.0209666, 0.0214232, 0.0189453, 0.0183886, 0.0226123, 0.0188508, 0.0190998, 0.0178055, 0.0152706, 0.0175064, 0.0183618, 0.0138558
4.42, 0.0639372, 0.335868, 0.301702, 0.384378, 0.689721, 0.548748, 0.342185, 0.217813, 0.173142, 0.368033, 0.172363, 0.114839, 0.189216, 0.162754, 0.0708916, 0.0572975, 0.0434868, 0.060473, 0.0880979, 0.0585832, 0.0651802, 0.0637406, 0.0494112, 0.0394615, 0.0631547, 0.0786131, 0.052208, 0.0560071, 0.0465993, 0.0391408, 0.038317, 0.0407891, 0.0451096, 0.0323601, 0.0312335, 0.0453063, 0.0392093, 0.0367518, 0.0409245, 0.0338494, 0.0300445, 0.0264421, 0.0287209, 0.034794, 0.0236562, 0.0228171, 0.0214421, 0.02391, 0.0265242, 0.0333963, 0.021081
4.43, 0.0639377, 0.358284, 0.349102, 0.428098, 0.777517, 0.596908, 0.368917, 0.231779, 0.179738, 0.466259, 0.24768, 0.116243, 0.214915, 0.171747, 0.0818491, 0.0766653, 0.0619245, 0.0830655, 0.0964744, 0.0671345, 0.0689895, 0.0784914, 0.059898, 0.0513274, 0.0831537, 0.10563, 0.0619792, 0.073315, 0.0587572, 0.0412364, 0.0393688, 0.0550138, 0.0468539, 0.0384101, 0.0391378, 0.0505573, 0.0442153, 0.0442517, 0.0532193, 0.0478054, 0.0350979, 0.0350305, 0.036172, 0.0444166, 0.0286448, 0.0273964, 0.0245778, 0.0334944, 0.0356351, 0.0433855, 0.0284597
4.44, 0.0639377, 0.318344, 0.311113, 0.359032, 0.657793, 0.46012, 0.352484, 0.237544, 0.19891, 0.440565, 0.324539, 0.147575, 0.194836, 0.133127, 0.0741225, 0.0759261, 0.0705559, 0.0785936, 0.0787693, 0.059481, 0.0530386, 0.068475, 0.0602635, 0.0528327, 0.0832012, 0.101402, 0.0528258, 0.0680252, 0.0544151, 0.0390743, 0.0389144, 0.0577648, 0.0390008, 0.0398404, 0.0394758, 0.0471751, 0.0386795, 0.0408937, 0.051513, 0.0474931, 0.0354807, 0.036212, 0.033305, 0.0416854, 0.0320732, 0.0288934, 0.0243148, 0.0328592, 0.0348687, 0.0417741, 0.0300685
4.45, 0.0639377, 0.289628, 0.216055, 0.214178, 0.426477, 0.280006, 0.286195, 0.24319, 0.186591, 0.306048, 0.308794, 0.175326, 0.178819, 0.116235, 0.0688539, 0.0717573, 0.0671399, 0.0601399, 0.0607265, 0.0511834, 0.0386889, 0.0496718, 0.0516134, 0.0519846, 0.0712576, 0.0774833, 0.041497, 0.0521214, 0.0396076, 0.0388198, 0.0407434, 0.0500441, 0.0311124, 0.0365207, 0.0336288, 0.0397935, 0.0349501, 0.031017, 0.0424804, 0.0372574, 0.0324823, 0.0308669, 0.0285128, 0.034974, 0.0327111, 0.0284405, 0.0219042, 0.0236389, 0.0259884, 0.0337609, 0.0280944
4.46, 0.0639377, 0.239185, 0.177792, 0.160218, 0.263472, 0.218371, 0.205536, 0.211975, 0.132153, 0.194731, 0.208578, 0.152131, 0.129444, 0.0883281, 0.0511506, 0.0553362, 0.0581397, 0.0456606, 0.0526088, 0.0473018, 0.0414482, 0.0431259, 0.0443776, 0.0459068, 0.0547415, 0.0511683, 0.0343308, 0.0356207, 0.034343, 0.0360518, 0.0397077, 0.0362014, 0.0301981, 0.0322709, 0.0294055, 0.033226, 0.0282721, 0.0264515, 0.0363253, 0.0288862, 0.0268466, 0.0263013, 0.0253548, 0.0288914, 0.028558, 0.0262143, 0.0188099, 0.0172681, 0.0204672, 0.0244766, 0.0243238
4.47, 0.0639377, 0.151631, 0.190167, 0.19265, 0.18786, 0.159655, 0.157744, 0.153506, 0.103017, 0.111869, 0.11549, 0.114716, 0.0845261, 0.0595264, 0.0310385, 0.0373004, 0.0487398, 0.0432045, 0.0480305, 0.0444334, 0.0458684, 0.0394663, 0.0438337, 0.0431342, 0.0451999, 0.0323279, 0.0317005, 0.0290316, 0.042154, 0.0285523, 0.0306792, 0.0278066, 0.032917, 0.0282182, 0.0277046, 0.0266085, 0.0237823, 0.0258657, 0.032482, 0.0254091, 0.0200398, 0.021731, 0.0204274, 0.0221036, 0.022081, 0.0202502, 0.0152165, 0.0155603, 0.0181617, 0.0186355, 0.0188452
4.48, 0.0639377, 0.133161, 0.194819, 0.203783, 0.183793, 0.0896161, 0.123202, 0.128325, 0.107154, 0.0865974, 0.105419, 0.0736132, 0.0578299, 0.0426476, 0.0214913, 0.026477, 0.0335863, 0.0348605, 0.0392755, 0.0341286, 0.0413273, 0.0372599, 0.036209, 0.0391377, 0.0361649, 0.0298809, 0.0368277, 0.034321, 0.05031, 0.0282773, 0.025982, 0.0257047, 0.0300843, 0.0310147, 0.0275946, 0.0245428, 0.022755, 0.0231541, 0.0306008, 0.0231512, 0.0187397, 0.0207359, 0.0174227, 0.016552, 0.0188018, 0.0170568, 0.0146539, 0.0156561, 0.0158963, 0.0177556, 0.0154287
4.49, 0.0639377, 0.144564, 0.169169, 0.150353, 0.145562, 0.0831736, 0.0661504, 0.0964975, 0.108288, 0.0936939, 0.111035, 0.042947, 0.0365187, 0.033671, 0.0274574, 0.0226658, 0.0209445, 0.0221844, 0.0334617, 0.0266986, 0.0337161, 0.0358611, 0.0269509, 0.0300751, 0.0245459, 0.0308014, 0.0360487, 0.0333553, 0.0450723, 0.0275713, 0.0248818, 0.0266042, 0.0272, 0.0325953, 0.0283612, 0.021705, 0.0220977, 0.0187851, 0.0301165, 0.0222304, 0.0184198, 0.0208896, 0.017585, 0.0144733, 0.0183159, 0.0184161, 0.0138231, 0.0155847, 0.0146828, 0.0172442, 0.0154387
4.5, 0.0639377, 0.127469, 0.149473, 0.0834352, 0.0971607, 0.11573, 0.0362774, 0.0710618, 0.0906548, 0.0837585, 0.0908118, 0.042388, 0.031755, 0.032583, 0.0336536, 0.0203431, 0.0148666, 0.0177623, 0.0288134, 0.0262404, 0.0303641, 0.0397764, 0.02884, 0.0322466, 0.0257877, 0.0266968, 0.0300172, 0.0261993, 0.035195, 0.0304119, 0.0235072, 0.0258734, 0.027127, 0.0289966, 0.0250685, 0.020566, 0.021032, 0.0171986, 0.0293751, 0.0226761, 0.017473, 0.0215243, 0.0201603, 0.0164232, 0.0188792, 0.01925, 0.0134445, 0.0143353, 0.0146628, 0.015051, 0.0156358
4.51, 0.0639372, 0.0909403, 0.146867, 0.0770518, 0.124711, 0.131484, 0.0413179, 0.0614855, 0.0688472, 0.0626893, 0.0751166, 0.0396102, 0.0273177, 0.0382084, 0.0356548, 0.0240368, 0.0178397, 0.0225216, 0.0330301, 0.0311364, 0.0329265, 0.0444883, 0.0301642, 0.032036, 0.0332573, 0.0261496, 0.0229124, 0.0228583, 0.0325046, 0.0418661, 0.0232348, 0.0219464, 0.0270493, 0.0228808, 0.0212722, 0.0214085, 0.0204169, 0.0160162, 0.0261716, 0.023958, 0.0189076, 0.0229704, 0.0200019, 0.0179472, 0.018421, 0.0168867, 0.0126984, 0.0138398, 0.0149762, 0.0147337, 0.015262
4.52, 0.0639377, 0.0775818, 0.110892, 0.0787821, 0.116587, 0.110175, 0.050849, 0.0479816, 0.0404335, 0.0452792, 0.0673093, 0.0327574, 0.0239434, 0.0387797, 0.0311038, 0.0272103, 0.0198706, 0.0290243, 0.0368879, 0.0320009, 0.0278103, 0.0394854, 0.0275173, 0.0270137, 0.0337458, 0.0265339, 0.0241564, 0.0294903, 0.0340044, 0.0455117, 0.0292059, 0.0185243, 0.0256623, 0.0209143, 0.0228341, 0.0259813, 0.0191894, 0.0152381, 0.0261525, 0.0250993, 0.0213512, 0.0247145, 0.0185604, 0.0184954, 0.0184019, 0.0157515, 0.011363, 0.0142447, 0.0149709, 0.0160925, 0.0155176
4.53, 0.0639372, 0.0453128, 0.0620412, 0.0703543, 0.0809271, 0.0646349, 0.0573441, 0.0451612, 0.0277208, 0.0332139, 0.0501109, 0.0311816, 0.0267337, 0.0338967, 0.020324, 0.025651, 0.0223756, 0.0289858, 0.036059, 0.0321284, 0.0198397, 0.032064, 0.0216103, 0.0206276, 0.0298344, 0.0294862, 0.0260425, 0.0318445, 0.0313264, 0.039046, 0.0327904, 0.0187458, 0.0252201, 0.0256273, 0.0257201, 0.026584, 0.0179927, 0.014975, 0.0260725, 0.0255515, 0.0235273, 0.0229532, 0.0159076, 0.0184852, 0.0188399, 0.0173611, 0.0131591, 0.0167501, 0.0147859, 0.0171902, 0.0155065
4.54, 0.0639377, 0.0239815, 0.038226, 0.0492295, 0.0428759, 0.035011, 0.0528616, 0.0386678, 0.0228137, 0.0222914, 0.0348643, 0.0261416, 0.0229196, 0.0259532, 0.0146806, 0.0204068, 0.022472, 0.0232249, 0.0311297, 0.0308728, 0.0179523, 0.0270694, 0.0225519, 0.0201695, 0.0260421, 0.0328669, 0.0271234, 0.0281598, 0.0243726, 0.0298975, 0.0320381, 0.0207282, 0.0250835, 0.0286085, 0.0265054, 0.0212983, 0.0177394, 0.0148625, 0.0213704, 0.023487, 0.0229241, 0.0209045, 0.014506, 0.0177575, 0.0192747, 0.0186582, 0.0162807, 0.0193286, 0.0147794, 0.0176118, 0.0134675
4.55, 0.0639372, 0.022007, 0.0332247, 0.0322046, 0.0331879, 0.0330742, 0.0464021, 0.0257447, 0.0190035, 0.0207494, 0.036195, 0.0246983, 0.0162828, 0.0241886, 0.0216738, 0.0192378, 0.0217317, 0.0209076, 0.0328259, 0.0267417, 0.0200356, 0.0225576, 0.0232578, 0.0235325, 0.0223411, 0.0298454, 0.0296033, 0.021694, 0.0179925, 0.0263693, 0.0268875, 0.021184, 0.0238587, 0.0285454, 0.0245521, 0.0162501, 0.0169457, 0.0151563, 0.0186153, 0.018353, 0.019838, 0.0199464, 0.0153849, 0.0173689, 0.0179549, 0.0208499, 0.0187731, 0.0197237, 0.0145146, 0.0156858, 0.0117642
4.56, 0.0639377, 0.0170048, 0.0341824, 0.0345283, 0.0318094, 0.031418, 0.0337213, 0.0163546, 0.0136605, 0.0222278, 0.0350827, 0.0317844, 0.0201633, 0.0234046, 0.0244347, 0.0168407, 0.0202462, 0.0227823, 0.0293311, 0.0220379, 0.0210926, 0.0238305, 0.0216713, 0.0259986, 0.0209794, 0.0208996, 0.0308152, 0.0212777, 0.0208888, 0.0295658, 0.0231503, 0.0210417, 0.0222849, 0.0255288, 0.0193321, 0.0150181, 0.0163931, 0.0158421, 0.0221732, 0.0168364, 0.0159194, 0.0176579, 0.0160019, 0.0178317, 0.0153907, 0.019802, 0.0187603, 0.0167829, 0.0134684, 0.0147032, 0.0110475
4.57, 0.0639372, 0.0164891, 0.033137, 0.035797, 0.0299545, 0.0301668, 0.0188171, 0.0177612, 0.0129765, 0.0245509, 0.0293475, 0.0296548, 0.0258377, 0.0202303, 0.0194289, 0.0164185, 0.0167626, 0.019973, 0.023098, 0.0176625, 0.0206015, 0.0238442, 0.0246644, 0.0241164, 0.0231947, 0.0145815, 0.0267686, 0.025675, 0.0312254, 0.0342843, 0.0247595, 0.0229045, 0.0250898, 0.0273089, 0.0177105, 0.0181029, 0.0188229, 0.0152391, 0.0232028, 0.019802, 0.0157698, 0.017551, 0.0144381, 0.0182038, 0.0158841, 0.0156361, 0.0171421, 0.0132466, 0.0125771, 0.0160307, 0.0126042
4.58, 0.0639377, 0.0212347, 0.0265984, 0.0337379, 0.0272706, 0.0268484, 0.0153894, 0.0222568, 0.0205272, 0.0306732, 0.0256711, 0.020506, 0.0246526, 0.0183975, 0.0158433, 0.0182699, 0.0140923, 0.0154009, 0.0257299, 0.019948, 0.0201424, 0.0190722, 0.0277102, 0.0230522, 0.0254896, 0.0172368, 0.0235134, 0.0276506, 0.0361969, 0.0316525, 0.023849, 0.0236167, 0.0244369, 0.0291038, 0.0198515, 0.0205668, 0.0220513, 0.0134698, 0.0212493, 0.0203759, 0.0170567, 0.0200737, 0.0140351, 0.0179301, 0.017585, 0.0144826, 0.0164979, 0.0122523, 0.0119588, 0.0166418, 0.0133173
4.59, 0.0639372, 0.0268268, 0.0216904, 0.0312746, 0.0269361, 0.0175375, 0.0161016, 0.0241673, 0.0233378, 0.0356688, 0.0227288, 0.0221845, 0.0191343, 0.0213069, 0.0201791, 0.018103, 0.0113655, 0.0146613, 0.0296607, 0.0245914, 0.0217414, 0.0210529, 0.0277054, 0.0231184, 0.0272792, 0.0217065, 0.0191398, 0.0287037, 0.0390453, 0.0348718, 0.0222539, 0.0229338, 0.0261668, 0.0296306, 0.0272349, 0.0202453, 0.0207617, 0.0137408, 0.0198706, 0.0200117, 0.01696, 0.0225028, 0.0179143, 0.0192843, 0.0189052, 0.0149041, 0.0152497, 0.0127748, 0.0111542, 0.0168532, 0.0127042
4.6, 0.0639377, 0.02897, 0.0175058, 0.0258692, 0.0242781, 0.0202151, 0.0195119, 0.0215827, 0.02118, 0.0318983, 0.0206075, 0.0245878, 0.0219246, 0.0230892, 0.0226921, 0.0172629, 0.0172644, 0.0164605, 0.0260225, 0.0233408, 0.0244607, 0.0287359, 0.023493, 0.0207283, 0.0266293, 0.0251722, 0.0223807, 0.0295046, 0.0377459, 0.0433624, 0.0257985, 0.0272642, 0.0308608, 0.0256828, 0.0287914, 0.0188326, 0.0173277, 0.0149069, 0.0202967, 0.0189488, 0.0149946, 0.0215171, 0.0221398, 0.0206512, 0.0200621, 0.0163424, 0.0143174, 0.0122212, 0.0115149, 0.016019, 0.0119091
4.61, 0.0639372, 0.0241902, 0.0154927, 0.0256697, 0.0184438, 0.0196005, 0.0194543, 0.0243402, 0.0179928, 0.0263017, 0.0204851, 0.01993, 0.0249116, 0.0219221, 0.0247811, 0.020143, 0.0250562, 0.0198076, 0.0228251, 0.0215241, 0.0258538, 0.0302737, 0.0256438, 0.0185573, 0.0231916, 0.0277092, 0.02884, 0.0271273, 0.0289797, 0.0436419, 0.0278777, 0.0284006, 0.032802, 0.0214975, 0.0244558, 0.0198199, 0.0191079, 0.0168486, 0.020455, 0.0185763, 0.0135867, 0.0184002, 0.0234476, 0.0197596, 0.0188048, 0.0192253, 0.0145744, 0.0129806, 0.0123681, 0.013507, 0.01231
4.62, 0.0639377, 0.0199265, 0.0156527, 0.022199, 0.0188945, 0.0145618, 0.0158621, 0.0231164, 0.017582, 0.0258402, 0.0248312, 0.0163019, 0.0250007, 0.0213413, 0.0244721, 0.0173356, 0.0267248, 0.0231184, 0.0234595, 0.0203718, 0.021282, 0.0254105, 0.027776, 0.0201353, 0.023987, 0.0277872, 0.0298702, 0.0246095, 0.0202637, 0.0313749, 0.0243708, 0.0266783, 0.0341087, 0.0221731, 0.0219274, 0.0238355, 0.021032, 0.0163589, 0.0209474, 0.0210274, 0.0152445, 0.0148026, 0.0203379, 0.0169587, 0.0159207, 0.019096, 0.0130824, 0.0154549, 0.0140815, 0.0131306, 0.0131394
4.63, 0.0639372, 0.0219891, 0.0171852, 0.0189126, 0.0153888, 0.0113092, 0.0135401, 0.0189703, 0.0210932, 0.0202324, 0.0239319, 0.0192346, 0.0218811, 0.0202756, 0.0189391, 0.0136952, 0.0210281, 0.0212823, 0.0198109, 0.0201816, 0.0180012, 0.0214697, 0.0272116, 0.022241, 0.0232956, 0.0239209, 0.0275263, 0.0261577, 0.0231075, 0.0218578, 0.022992, 0.0247474, 0.0335046, 0.0228234, 0.0203472, 0.0262008, 0.0193578, 0.0149942, 0.0255659, 0.024049, 0.0160156, 0.01199, 0.0165432, 0.0164001, 0.0136349, 0.0163189, 0.0110406, 0.0185855, 0.0191699, 0.0149153, 0.0138223
4.64, 0.0639377, 0.0295761, 0.02118, 0.0175621, 0.0180026, 0.00988068, 0.0136556, 0.0207006, 0.0216841, 0.0142558, 0.0185068, 0.0213148, 0.0173516, 0.0163302, 0.0162728, 0.0136199, 0.0136222, 0.0179507, 0.0201165, 0.0234398, 0.0183598, 0.0190246, 0.0218245, 0.0217689, 0.0199556, 0.0196717, 0.0267705, 0.0294659, 0.0296643, 0.0209186, 0.0261162, 0.0257298, 0.0346159, 0.027696, 0.0246713, 0.025964, 0.0190648, 0.0140802, 0.0273065, 0.0247576, 0.0193238, 0.0130413, 0.0167872, 0.0187714, 0.0122404, 0.0144901, 0.0116537, 0.0192363, 0.0213021, 0.0157905, 0.0140662
