# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
9.52, 0.0639372, 0.487328, 0.459492, 0.580176, 0.875966, 1.47719, 0.811716, 1.1301, 0.515012, 0.833332, 1.25766, 0.753023, 0.671371, 1.31133, 1.6829, 1.29501, 0.956311, 1.28085, 1.35934, 0.973077, 1.13623, 1.26752, 1.0402, 1.05516, 1.09122, 1.27469, 1.21315, 1.18863, 0.932049, 1.29299, 1.27984, 1.42041, 1.4006, 1.17187, 1.20815, 1.32775, 1.18962, 1.05113, 1.11946, 1.29314, 1.64272, 1.81346, 2.01751, 2.0822, 2.41355, 2.41013, 2.2526, 1.92489, 1.56092, 1.37515, 1.27682
9.53, 0.0639381, 0.577502, 0.356199, 0.549286, 0.794316, 1.38858, 0.801872, 1.01398, 0.599567, 0.915481, 1.25412, 0.714226, 0.718062, 1.09009, 1.57568, 1.40052, 1.10081, 1.41479, 1.50821, 0.99701, 1.14689, 1.29237, 1.13806, 0.941834, 1.11435, 1.21326, 1.26714, 1.26901, 0.944226, 1.14516, 1.1561, 1.57615, 1.44677, 1.18113, 1.06095, 1.31765, 1.19921, 1.0473, 1.09498, 1.37971, 1.63281, 1.95553, 1.98247, 2.29554, 2.49084, 2.49968, 2.19528, 1.94729, 1.59043, 1.28029, 1.22938
9.54, 0.0639372, 0.632168, 0.345081, 0.446055, 0.720914, 1.30843, 0.770279, 0.813676, 0.597857, 0.870522, 1.09872, 0.864614, 0.864783, 1.11245, 1.32598, 1.32841, 1.18802, 1.3681, 1.58346, 1.1866, 1.16511, 1.40853, 1.17201, 0.96271, 1.15596, 1.15544, 1.227, 1.28552, 1.04252, 1.07229, 1.044, 1.71352, 1.48158, 1.23649, 0.989262, 1.37142, 1.22303, 1.04842, 1.07406, 1.35914, 1.50045, 1.87911, 1.96064, 2.38571, 2.52332, 2.42762, 2.16737, 1.95193, 1.59528, 1.28577, 1.20802
9.55, 0.0639372, 0.601337, 0.444951, 0.484995, 0.695887, 1.2972, 0.782494, 0.920966, 0.576013, 0.883268, 0.979563, 1.08649, 1.04116, 1.27062, 1.30131, 1.12278, 1.25344, 1.10087, 1.4749, 1.29149, 1.31566, 1.38875, 1.11548, 1.11933, 1.32518, 1.08222, 1.22912, 1.25318, 1.1497, 1.17442, 1.16696, 1.76721, 1.49763, 1.27976, 1.18849, 1.4857, 1.22551, 1.03578, 1.08696, 1.25815, 1.45312, 1.72588, 1.89701, 2.20978, 2.42478, 2.28483, 2.16617, 1.89664, 1.55694, 1.36229, 1.24279
9.56, 0.0639372, 0.529078, 0.492417, 0.580999, 0.702368, 1.23234, 0.834753, 0.995416, 0.526039, 0.854756, 0.810132, 1.11834, 1.07418, 1.32274, 1.30462, 1.06959, 1.25445, 1.09186, 1.434, 1.24468, 1.34361, 1.15462, 1.21641, 1.21454, 1.45825, 1.17579, 1.24718, 1.3037, 1.33222, 1.32373, 1.33064, 1.63217, 1.48549, 1.33335, 1.34934, 1.48117, 1.19964, 0.957428, 1.08327, 1.13105, 1.56848, 1.64775, 1.85877, 1.94508, 2.39866, 2.32775, 2.22436, 1.82986, 1.46548, 1.38686, 1.21707
9.57, 0.0639381, 0.52374, 0.409518, 0.522205, 0.637991, 1.15967, 0.932974, 1.09606, 0.507557, 0.789931, 0.815564, 1.02138, 1.01998, 1.27562, 1.35353, 0.994983, 1.19983, 1.38466, 1.48578, 1.17719, 1.28064, 1.09121, 1.23531, 1.17808, 1.40201, 1.32615, 1.2384, 1.39471, 1.42735, 1.41113, 1.39011, 1.35582, 1.43212, 1.37044, 1.33103, 1.34156, 1.14394, 0.927494, 1.18633, 1.04965, 1.64719, 1.74143, 1.87984, 1.96029, 2.45609, 2.35098, 2.25162, 1.78143, 1.41682, 1.37228, 1.27458
9.58, 0.0639372, 0.555421, 0.374403, 0.363879, 0.599085, 1.13292, 0.944862, 1.12019, 0.505881, 0.576191, 0.842084, 1.00607, 1.1564, 1.29994, 1.38562, 0.978595, 1.11515, 1.51086, 1.4139, 1.20529, 1.41605, 1.19904, 1.13311, 1.09467, 1.17207, 1.40305, 1.29685, 1.47031, 1.39786, 1.34643, 1.41635, 1.27863, 1.26926, 1.32303, 1.2236, 1.21375, 1.08583, 1.00162, 1.28128, 1.25393, 1.67595, 1.75304, 1.86155, 2.07305, 2.48592, 2.33478, 2.19658, 1.69129, 1.43166, 1.32399, 1.30727
9.59, 0.0639372, 0.49172, 0.468921, 0.503453, 0.652091, 1.07127, 0.794927, 1.05295, 0.56498, 0.424125, 0.854299, 0.93342, 1.12836, 1.24204, 1.36948, 0.936167, 1.13741, 1.42015, 1.17, 1.12106, 1.42561, 1.19331, 1.07202, 1.06811, 1.13354, 1.32682, 1.26988, 1.33166, 1.3709, 1.22704, 1.36132, 1.30099, 1.08902, 1.26223, 1.21636, 1.23152, 1.03338, 1.10943, 1.22256, 1.29466, 1.72598, 1.66987, 1.8051, 2.0828, 2.47084, 2.30115, 2.22711, 1.72359, 1.53406, 1.33598, 1.30211
9.6, 0.0639372, 0.309212, 0.495453, 0.596281, 0.687623, 1.19288, 0.797339, 1.0308, 0.638445, 0.446249, 0.850233, 0.989368, 0.916665, 1.11262, 1.30142, 0.938424, 1.2356, 1.27188, 1.14267, 1.05815, 1.37043, 1.17275, 0.928333, 0.989057, 1.20701, 1.28515, 1.13216, 1.11523, 1.36068, 1.18887, 1.30367, 1.30176, 1.09118, 1.227, 1.17636, 1.26218, 1.06004, 1.14322, 1.09598, 1.17136, 1.67072, 1.6761, 1.7407, 2.01048, 2.45762, 2.33021, 2.23621, 1.83737, 1.60328, 1.43358, 1.38961
9.61, 0.0639381, 0.276743, 0.405799, 0.549161, 0.782923, 1.20143, 0.799923, 0.930259, 0.613835, 0.493099, 0.860914, 1.10884, 0.965688, 1.11231, 1.37095, 1.10456, 1.27891, 1.19904, 1.1123, 1.05406, 1.23154, 1.16045, 0.82526, 0.938473, 1.23101, 1.2921, 1.24172, 1.25038, 1.4133, 1.24791, 1.35965, 1.2601, 1.20823, 1.21871, 1.12956, 1.23377, 1.1494, 1.12429, 1.0063, 1.08762, 1.51742, 1.72568, 1.72076, 2.02303, 2.42397, 2.3372, 2.2179, 1.84378, 1.57554, 1.47819, 1.4828
9.62, 0.0639372, 0.340466, 0.354706, 0.461905, 0.749435, 1.10602, 0.866979, 0.865789, 0.688189, 0.583521, 0.759698, 0.975945, 1.03974, 1.32494, 1.44445, 1.29456, 1.1802, 1.29711, 1.10626, 1.06827, 1.08854, 1.13807, 0.991765, 0.963001, 1.2044, 1.20969, 1.31473, 1.38623, 1.36176, 1.30513, 1.36008, 1.15168, 1.35071, 1.27085, 1.17353, 1.225, 1.2491, 1.09234, 1.14275, 1.13591, 1.57155, 1.76851, 1.75198, 2.05084, 2.45046, 2.3106, 2.19804, 1.78343, 1.53428, 1.46356, 1.47556
9.63, 0.0639372, 0.39664, 0.545833, 0.609241, 0.67599, 1.15275, 0.86404, 0.995222, 0.7547, 0.560891, 0.713996, 0.756459, 1.02804, 1.36891, 1.41711, 1.21747, 1.0328, 1.29519, 1.11815, 1.04613, 0.955733, 1.192, 1.08071, 0.858508, 1.07336, 1.00863, 1.15486, 1.30457, 1.21124, 1.24331, 1.27414, 1.06328, 1.38508, 1.39784, 1.17311, 1.2341, 1.27422, 1.049, 1.20223, 1.17946, 1.60383, 1.78528, 1.74225, 2.06487, 2.48483, 2.29179, 2.20903, 1.83223, 1.47798, 1.41187, 1.3079
9.64, 0.0639372, 0.445969, 0.643835, 0.719765, 0.61951, 1.3194, 1.09044, 0.965377, 0.653216, 0.458842, 0.841308, 0.872437, 0.991978, 1.18675, 1.32166, 1.09035, 1.12364, 1.18909, 1.14029, 1.06368, 0.825179, 1.28924, 1.06754, 0.798338, 1.10094, 0.889366, 0.947218, 1.17138, 1.2036, 1.1641, 1.18805, 1.01002, 1.3244, 1.50793, 1.20933, 1.18583, 1.18891, 1.1281, 1.17121, 1.11854, 1.59156, 1.6769, 1.65051, 2.05377, 2.43638, 2.39698, 2.21713, 1.89622, 1.41471, 1.36949, 1.19378
9.65, 0.0639381, 0.529598, 0.697249, 0.64921, 0.666767, 1.36648, 1.25813, 0.928537, 0.638248, 0.543772, 0.863269, 0.897232, 0.912341, 0.92375, 1.25348, 1.33468, 1.22574, 1.17991, 1.19217, 1.14381, 0.911649, 1.32264, 0.974318, 0.851336, 1.23678, 1.0135, 0.91805, 1.1776, 1.33439, 1.15503, 1.05889, 0.992362, 1.23644, 1.42871, 1.22988, 1.05895, 1.10548, 1.15996, 1.16507, 1.14834, 1.57509, 1.47376, 1.5593, 2.12168, 2.34698, 2.51363, 2.28028, 1.96619, 1.43449, 1.32337, 1.18672
9.66, 0.0639372, 0.53278, 0.763325, 0.483012, 0.666824, 1.34646, 1.17377, 0.896925, 0.823885, 0.773633, 0.854315, 0.835523, 0.816062, 0.986163, 1.3551, 1.30746, 1.15218, 1.14207, 1.15129, 1.17867, 1.04677, 1.28614, 0.884334, 0.914274, 1.31203, 1.16159, 1.04091, 1.28622, 1.30178, 1.14952, 1.11316, 1.09564, 1.09486, 1.32218, 1.17644, 1.10859, 1.11709, 1.11372, 1.15853, 1.20941, 1.54773, 1.5011, 1.6196, 2.16637, 2.29978, 2.46089, 2.27138, 1.99772, 1.43879, 1.30569, 1.23257
9.67, 0.0639372, 0.387112, 0.724544, 0.439867, 0.629688, 1.36785, 0.953925, 0.763141, 0.883412, 0.880307, 0.872198, 0.789114, 0.821005, 1.07891, 1.34689, 1.10741, 0.961653, 1.23038, 1.14924, 1.16458, 1.15322, 1.12493, 0.858423, 0.92277, 1.35567, 1.23206, 1.1658, 1.49613, 1.2163, 1.23536, 1.35086, 1.3362, 1.10277, 1.32863, 1.13896, 1.29995, 1.22036, 1.09892, 1.14131, 1.32576, 1.53488, 1.59305, 1.77612, 2.16028, 2.29621, 2.29361, 2.23237, 1.94069, 1.39489, 1.38383, 1.27591
9.68, 0.0639372, 0.340729, 0.625017, 0.503042, 0.452826, 1.36376, 1.00862, 0.784463, 0.805533, 0.807763, 0.806614, 0.787403, 0.955423, 1.16362, 1.2993, 1.00906, 0.974238, 1.50671, 1.24527, 1.17491, 1.32337, 1.05242, 0.967453, 0.915591, 1.29251, 1.28984, 1.22571, 1.60456, 1.33376, 1.39473, 1.41595, 1.51388, 1.32929, 1.37008, 1.12102, 1.36735, 1.25398, 1.09471, 1.10578, 1.39899, 1.61615, 1.51854, 1.84051, 2.21443, 2.38698, 2.27363, 2.17663, 1.86589, 1.36992, 1.39501, 1.26822
9.69, 0.0639381, 0.400214, 0.678375, 0.501031, 0.345011, 1.27859, 0.95171, 0.690221, 0.662557, 0.691848, 0.761134, 0.714003, 0.986821, 1.2778, 1.44956, 1.1228, 1.26799, 1.58117, 1.3117, 1.26078, 1.4308, 1.13094, 1.03278, 0.882615, 1.08898, 1.31371, 1.11031, 1.52995, 1.44151, 1.51059, 1.37735, 1.49194, 1.52399, 1.29097, 1.14681, 1.37572, 1.27274, 1.09181, 1.19761, 1.32207, 1.58426, 1.36542, 1.83818, 2.14163, 2.3828, 2.38257, 2.13513, 1.81529, 1.42426, 1.33031, 1.24112
9.7, 0.0639381, 0.523681, 0.693508, 0.463889, 0.44831, 1.25424, 0.749777, 0.595275, 0.548753, 0.719606, 0.762864, 0.619082, 0.919532, 1.32819, 1.64278, 1.22682, 1.45974, 1.40367, 1.31318, 1.41711, 1.43346, 1.16565, 1.0804, 0.932477, 0.902438, 1.3117, 0.974662, 1.35507, 1.388, 1.53724, 1.27719, 1.33552, 1.48419, 1.11526, 1.1428, 1.2886, 1.26801, 1.0694, 1.20552, 1.14411, 1.4796, 1.38035, 1.83103, 2.06497, 2.32654, 2.4974, 2.16793, 1.84915, 1.5139, 1.30819, 1.24515
9.71, 0.0639372, 0.538477, 0.640424, 0.493032, 0.43427, 1.20531, 0.753665, 0.789296, 0.72267, 0.789602, 0.650631, 0.529502, 0.844364, 1.36252, 1.72834, 1.22829, 1.42985, 1.14596, 1.2608, 1.53465, 1.39699, 1.03033, 1.11457, 1.08431, 0.997755, 1.32485, 0.987133, 1.1384, 1.34565, 1.42452, 1.11669, 1.233, 1.29641, 0.951374, 1.06218, 1.15776, 1.19587, 0.981384, 1.06653, 1.07961, 1.38413, 1.38231, 1.78833, 2.08502, 2.31916, 2.53034, 2.0971, 1.84399, 1.55633, 1.33722, 1.32181
9.72, 0.0639372, 0.670317, 0.722323, 0.513867, 0.360091, 1.17755, 0.735842, 0.985711, 0.800214, 0.796526, 0.492784, 0.375181, 0.89712, 1.43301, 1.63076, 1.22839, 1.23172, 1.04711, 1.21888, 1.54754, 1.52536, 0.868089, 1.14703, 1.20654, 1.10753, 1.27004, 0.8865, 1.13805, 1.26228, 1.38146, 1.14935, 1.17358, 1.26854, 1.01272, 1.05433, 1.15815, 1.00875, 0.857546, 0.986343, 1.07678, 1.37087, 1.33558, 1.60582, 2.14529, 2.31561, 2.50428, 2.14725, 1.80242, 1.48632, 1.36306, 1.35319
9.73, 0.0639381, 0.668121, 0.716851, 0.50085, 0.483351, 1.24515, 0.678954, 1.12533, 0.690948, 0.633186, 0.353805, 0.392886, 0.897012, 1.53168, 1.73209, 1.18955, 0.998649, 0.962787, 1.1757, 1.33395, 1.47744, 0.96015, 1.17469, 1.21826, 1.11735, 1.20266, 0.786006, 1.19301, 1.14623, 1.37771, 1.23162, 1.13391, 1.31561, 1.16825, 1.18426, 1.17798, 0.906815, 0.881687, 1.11675, 1.06448, 1.28686, 1.33906, 1.51172, 2.15182, 2.27938, 2.40139, 2.32, 1.77194, 1.47867, 1.35749, 1.29277
9.74, 0.0639381, 0.479863, 0.637671, 0.652439, 0.543162, 1.26809, 0.783028, 1.24988, 0.71167, 0.520401, 0.487344, 0.443522, 0.919537, 1.56547, 1.73215, 1.15238, 0.924496, 0.921165, 1.00026, 1.06575, 1.42736, 1.01766, 1.17126, 1.11797, 1.092, 1.25085, 0.795123, 1.26976, 1.11104, 1.3463, 1.31265, 1.23515, 1.37642, 1.25409, 1.24659, 1.1202, 0.894428, 0.897641, 1.22541, 1.08095, 1.2809, 1.41516, 1.68771, 2.14004, 2.25951, 2.35218, 2.31652, 1.72297, 1.49338, 1.29618, 1.22988
9.75, 0.0639372, 0.337255, 0.560785, 0.700621, 0.467492, 1.23451, 0.799435, 1.24771, 0.800529, 0.67679, 0.675321, 0.467332, 0.872888, 1.53708, 1.56645, 1.06835, 1.01862, 1.04618, 0.930511, 1.00223, 1.47901, 1.05716, 1.16579, 1.09579, 1.11495, 1.19125, 0.815924, 1.25514, 1.109, 1.41775, 1.53751, 1.50726, 1.43743, 1.21395, 1.18299, 1.11285, 0.87808, 0.952291, 1.26711, 1.10612, 1.40059, 1.609, 1.78826, 2.14002, 2.26546, 2.30634, 2.16423, 1.81063, 1.44567, 1.25181, 1.23986
9.76, 0.0639372, 0.292412, 0.462419, 0.603647, 0.389558, 1.15992, 0.806118, 1.17539, 0.70554, 0.832318, 0.760634, 0.541225, 0.808753, 1.43706, 1.41484, 0.993126, 1.03172, 1.14034, 0.963576, 0.997065, 1.45463, 1.12928, 1.09803, 1.07651, 1.05769, 1.06132, 0.867101, 1.28655, 1.29924, 1.50097, 1.55473, 1.62654, 1.40854, 1.27527, 1.17816, 1.14678, 0.977156, 1.10621, 1.30118, 1.10709, 1.46102, 1.71334, 1.72295, 2.074, 2.25629, 2.25542, 2.11758, 1.87618, 1.39781, 1.30292, 1.3282
9.77, 0.0639372, 0.253499, 0.300118, 0.555466, 0.614861, 1.13556, 0.933749, 1.16886, 0.561845, 0.917519, 0.711074, 0.592448, 0.960035, 1.36755, 1.45974, 1.08315, 1.00623, 1.13518, 0.998169, 0.899789, 1.26726, 1.16682, 1.0819, 1.20813, 1.1896, 1.01686, 0.879558, 1.28085, 1.4348, 1.50595, 1.40637, 1.56342, 1.27076, 1.27914, 1.31594, 1.26188, 1.13313, 1.24423, 1.30794, 1.15528, 1.4854, 1.78095, 1.67919, 2.05099, 2.39036, 2.35395, 2.23811, 1.84022, 1.4322, 1.37422, 1.34005
9.78, 0.0639381, 0.502457, 0.466545, 0.709782, 0.929225, 1.27695, 1.03989, 1.14504, 0.727255, 0.840957, 0.684828, 0.684737, 1.05516, 1.27547, 1.5162, 1.21365, 1.06471, 1.26883, 1.1699, 0.983203, 1.27979, 1.25805, 1.1536, 1.24766, 1.30898, 1.06808, 0.918163, 1.13274, 1.36984, 1.54163, 1.40115, 1.49774, 1.09532, 1.14468, 1.38865, 1.38425, 1.22643, 1.32353, 1.25922, 1.22979, 1.53098, 1.85913, 1.9223, 2.21786, 2.51032, 2.35373, 2.24404, 1.81515, 1.49199, 1.42511, 1.29935
9.79, 0.0639372, 1.01332, 0.844038, 1.16742, 1.2606, 1.61201, 1.69777, 1.38615, 0.907645, 0.786086, 0.721485, 0.75017, 1.05449, 1.29349, 1.51396, 1.20516, 1.32042, 1.43445, 1.5115, 1.40349, 1.52838, 1.31436, 1.36074, 1.61051, 1.73084, 1.34525, 1.11855, 1.1429, 1.19092, 1.50854, 1.69571, 1.49445, 1.22785, 1.08963, 1.41308, 1.5159, 1.2876, 1.33756, 1.23866, 1.25153, 1.74407, 2.13966, 2.23927, 2.33527, 2.51101, 2.34783, 2.16932, 1.83566, 1.44823, 1.45459, 1.27007
9.8, 0.0639372, 1.38446, 1.05077, 1.42426, 1.54589, 1.90187, 2.1695, 1.67085, 0.94924, 0.788413, 0.807509, 0.847816, 1.38103, 1.55786, 1.73621, 1.36191, 1.69833, 1.61529, 1.80033, 1.75213, 1.75038, 1.46699, 1.67567, 2.00665, 2.14652, 1.63438, 1.40888, 1.4785, 1.31414, 1.59023, 1.99197, 1.55513, 1.48931, 1.23264, 1.47597, 1.7138, 1.43027, 1.5001, 1.26264, 1.21334, 2.00473, 2.43313, 2.53406, 2.37886, 2.51106, 2.3013, 2.15442, 1.87608, 1.43257, 1.49048, 1.2075
9.81, 0.0639372, 1.46299, 1.00919, 1.3954, 1.55105, 1.92346, 2.24995, 1.71433, 0.902781, 0.69516, 0.818552, 0.89481, 1.50568, 1.60404, 1.85121, 1.58008, 1.8169, 1.60607, 1.84803, 1.7726, 1.7199, 1.50072, 1.68954, 2.02803, 2.19593, 1.66741, 1.49621, 1.64017, 1.52469, 1.57831, 2.00175, 1.56807, 1.5411, 1.33588, 1.45767, 1.75019, 1.49138, 1.54857, 1.26196, 1.12177, 2.0143, 2.42826, 2.53132, 2.31475, 2.56315, 2.23006, 2.20372, 1.91769, 1.4653, 1.53045, 1.18098
9.82, 0.0639381, 1.29093, 0.80826, 1.2027, 1.22772, 1.63319, 1.94039, 1.51118, 0.847154, 0.648502, 0.744979, 0.976066, 1.39368, 1.38077, 1.65512, 1.49656, 1.60186, 1.48207, 1.73497, 1.54004, 1.45383, 1.38048, 1.41538, 1.66015, 1.854, 1.49733, 1.38295, 1.53353, 1.50874, 1.39391, 1.70951, 1.48892, 1.41545, 1.33886, 1.28313, 1.54468, 1.40254, 1.41775, 1.21895, 1.07892, 1.82288, 2.10091, 2.21307, 2.19151, 2.57669, 2.17977, 2.15384, 1.88411, 1.44356, 1.53224, 1.2008
9.83, 0.0639372, 0.910974, 0.605867, 0.987343, 0.874228, 1.21504, 1.26105, 1.23637, 0.853312, 0.665379, 0.777532, 0.958733, 1.1071, 1.27609, 1.35933, 1.1255, 1.32268, 1.46831, 1.59764, 1.33897, 1.28362, 1.27208, 1.06534, 1.01735, 1.22192, 1.29429, 1.26508, 1.29212, 1.3701, 1.40506, 1.37846, 1.42529, 1.33006, 1.3256, 1.11729, 1.20937, 1.26228, 1.23571, 1.22601, 1.18186, 1.74645, 1.74566, 1.82418, 2.14873, 2.54229, 2.22559, 2.091, 1.74041, 1.39505, 1.49218, 1.31042
9.84, 0.0639372, 0.51081, 0.528156, 0.700853, 0.899116, 1.2893, 0.839376, 1.08359, 0.778089, 0.708444, 0.895426, 0.843181, 0.864203, 1.43553, 1.34274, 1.13837, 1.30815, 1.40903, 1.47879, 1.1829, 1.20696, 1.13414, 0.930903, 0.814694, 1.04662, 1.16945, 1.09074, 1.16306, 1.33448, 1.54809, 1.35513, 1.47763, 1.30691, 1.37881, 1.17809, 1.12627, 1.12479, 1.18538, 1.17963, 1.2516, 1.66769, 1.57615, 1.64528, 2.11523, 2.52533, 2.3153, 2.15998, 1.72703, 1.32339, 1.41475, 1.40705
9.85, 0.0639372, 0.384152, 0.493268, 0.483375, 0.847332, 1.40576, 0.786582, 0.84718, 0.604286, 0.700128, 0.896481, 0.792177, 0.872986, 1.43611, 1.44847, 1.24843, 1.2633, 1.18718, 1.3463, 1.02157, 1.10572, 0.948775, 0.91847, 0.785537, 0.936666, 0.958554, 0.87332, 1.18894, 1.3957, 1.64994, 1.35158, 1.42459, 1.20569, 1.41502, 1.28817, 1.12817, 1.04438, 1.16473, 1.01468, 1.23831, 1.46031, 1.40365, 1.64608, 2.04157, 2.45835, 2.29092, 2.27817, 1.79664, 1.27441, 1.42961, 1.53029
9.86, 0.0639381, 0.447398, 0.547107, 0.397357, 0.703734, 1.41816, 0.797776, 0.880616, 0.643741, 0.743015, 0.80116, 0.85069, 0.964818, 1.2921, 1.34589, 1.3427, 1.18933, 1.13077, 1.12032, 0.97781, 1.2268, 0.964968, 1.01913, 0.790924, 0.995474, 0.939266, 0.931271, 1.28424, 1.44844, 1.63064, 1.43578, 1.29153, 1.0665, 1.38492, 1.29968, 1.1677, 1.10538, 1.18948, 0.927399, 1.17966, 1.37238, 1.39656, 1.71812, 2.12298, 2.37388, 2.17371, 2.27289, 1.7992, 1.25865, 1.45868, 1.55604
9.87, 0.0639372, 0.476692, 0.535898, 0.436878, 0.672312, 1.3961, 0.769302, 1.00562, 0.746383, 0.706509, 0.710776, 0.878232, 1.04245, 1.13256, 1.1472, 1.41274, 1.21956, 1.22891, 1.04017, 0.911634, 1.39961, 1.12291, 1.11124, 0.907907, 1.03466, 0.904565, 1.05021, 1.23334, 1.43219, 1.40571, 1.42091, 1.22935, 0.966433, 1.2574, 1.29519, 1.24608, 1.27829, 1.15327, 0.92582, 1.19519, 1.51949, 1.61311, 1.87306, 2.23708, 2.37296, 2.23238, 2.14934, 1.72242, 1.23767, 1.47748, 1.47797
9.88, 0.0639372, 0.697792, 0.504002, 0.400123, 0.607499, 1.29785, 0.691893, 0.986171, 0.788544, 0.587316, 0.666768, 0.891144, 1.04878, 1.15495, 1.17021, 1.41433, 1.16506, 1.23633, 1.07873, 0.905779, 1.40507, 1.2093, 1.06137, 1.00602, 0.952206, 1.025, 1.04706, 1.13209, 1.4689, 1.27843, 1.41604, 1.39246, 1.05982, 1.1243, 1.30162, 1.26669, 1.37745, 1.12085, 1.12796, 1.2308, 1.65991, 1.71599, 1.94489, 2.28535, 2.34393, 2.26963, 2.0326, 1.68024, 1.27351, 1.43638, 1.38571
9.89, 0.0639372, 0.797741, 0.486171, 0.358078, 0.630457, 1.31018, 0.63649, 0.868948, 0.723822, 0.677608, 0.638833, 0.792383, 0.916716, 1.09294, 1.21942, 1.2759, 0.949494, 1.20809, 1.05842, 1.03378, 1.3495, 1.21614, 0.880429, 1.02292, 0.920516, 1.17198, 1.02953, 1.1514, 1.55703, 1.39277, 1.41161, 1.53919, 1.22228, 1.1807, 1.33543, 1.2056, 1.29746, 1.10398, 1.21182, 1.17952, 1.71129, 1.7054, 1.8997, 2.2181, 2.34649, 2.32667, 2.13827, 1.73732, 1.33836, 1.35323, 1.35033
9.9, 0.0639381, 0.689671, 0.461031, 0.344674, 0.620936, 1.30287, 0.619093, 0.738945, 0.673912, 0.855696, 0.594526, 0.717414, 0.805263, 0.944996, 1.17247, 1.20011, 0.82268, 1.27291, 0.979551, 1.1694, 1.38834, 1.25415, 0.915726, 1.09464, 1.07998, 1.21104, 1.0525, 1.20111, 1.62086, 1.50843, 1.34435, 1.48433, 1.26106, 1.32403, 1.37737, 1.30626, 1.18303, 1.14407, 1.25499, 1.21264, 1.68711, 1.65272, 1.84456, 2.14826, 2.35422, 2.33063, 2.18764, 1.76121, 1.34636, 1.25795, 1.33912
9.91, 0.0639372, 0.501312, 0.36099, 0.322747, 0.571284, 1.16415, 0.661371, 0.678825, 0.716923, 0.923197, 0.578801, 0.864989, 0.853597, 0.702568, 1.07029, 1.22788, 0.825572, 1.19506, 0.936367, 1.14565, 1.34124, 1.2152, 0.962218, 1.10028, 1.17882, 1.23158, 1.06265, 1.25367, 1.55096, 1.53442, 1.31657, 1.3865, 1.23902, 1.41547, 1.3609, 1.34294, 1.15978, 1.20764, 1.3093, 1.26195, 1.57336, 1.63682, 1.86479, 2.08565, 2.3661, 2.35166, 2.1871, 1.72601, 1.34787, 1.21782, 1.29415
9.92, 0.0639372, 0.431605, 0.359531, 0.371947, 0.507411, 1.06906, 0.6612, 0.730186, 0.661986, 0.844617, 0.774079, 0.895602, 0.79732, 0.682039, 1.18216, 1.36823, 0.976476, 1.1496, 0.990426, 0.955422, 1.13239, 1.0891, 0.880064, 0.989759, 1.15645, 1.17158, 1.05111, 1.19059, 1.35677, 1.45103, 1.38029, 1.32903, 1.35514, 1.40569, 1.30617, 1.25163, 1.20818, 1.28886, 1.38124, 1.30468, 1.5496, 1.69349, 1.84205, 1.99013, 2.28954, 2.40347, 2.24368, 1.77126, 1.36639, 1.2469, 1.22407
9.93, 0.0639372, 0.318047, 0.372532, 0.403637, 0.594922, 1.1669, 0.746027, 0.816876, 0.585773, 0.630702, 0.867086, 0.852323, 0.881533, 0.841999, 1.35998, 1.41723, 1.13327, 1.11339, 1.08635, 0.859647, 1.02447, 1.09574, 0.965392, 0.974523, 1.07422, 1.05834, 1.17874, 1.16033, 1.39302, 1.40537, 1.30902, 1.26445, 1.36597, 1.24031, 1.19614, 1.13835, 1.17804, 1.22864, 1.38447, 1.26732, 1.5285, 1.73945, 1.69114, 1.96056, 2.18862, 2.45084, 2.35665, 1.86326, 1.41057, 1.30267, 1.27933
9.94, 0.0639381, 0.455167, 0.544646, 0.521523, 0.777371, 1.28991, 0.723185, 0.76833, 0.484513, 0.43652, 0.919995, 0.962055, 1.03797, 0.909571, 1.37262, 1.28661, 1.20674, 1.24845, 1.12885, 0.94496, 1.09212, 1.19156, 1.09735, 1.19058, 1.0944, 1.08598, 1.23925, 1.23535, 1.60831, 1.56978, 1.16326, 1.08443, 1.16899, 1.11654, 1.15679, 1.06762, 1.05067, 1.08575, 1.40874, 1.2983, 1.55195, 1.67971, 1.57358, 2.02376, 2.29062, 2.43661, 2.29671, 1.87484, 1.46218, 1.37291, 1.38944
9.95, 0.0639381, 0.648902, 0.783563, 0.779998, 0.910508, 1.43148, 0.600574, 0.734097, 0.38523, 0.557858, 1.05498, 1.06888, 1.03232, 0.980145, 1.29592, 1.19351, 1.18311, 1.48236, 1.06038, 1.05019, 1.26381, 1.25125, 1.06983, 1.27313, 1.15491, 1.15638, 1.15615, 1.3296, 1.59226, 1.59449, 1.10197, 1.048, 1.08138, 1.19802, 1.26474, 1.03364, 1.01133, 1.01114, 1.37616, 1.40493, 1.67895, 1.67379, 1.68475, 2.1038, 2.35386, 2.34442, 2.14796, 1.86825, 1.4482, 1.4257, 1.42716
