# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.36, 0.0639372, 0.552706, 0.453345, 0.728586, 0.697197, 1.68002, 1.05735, 0.949312, 0.475012, 0.858667, 0.932669, 0.407869, 0.647267, 1.18791, 1.05725, 1.00942, 0.835306, 1.24459, 1.18208, 1.00866, 1.25818, 1.05903, 0.832561, 1.13282, 0.98248, 1.23372, 0.931872, 1.18405, 1.45041, 1.44657, 1.31624, 1.41159, 1.15193, 1.17571, 0.937004, 1.15106, 1.15945, 0.943503, 1.34145, 1.37786, 1.36506, 1.49262, 1.79978, 2.04938, 2.37896, 2.29933, 2.3191, 1.72165, 1.54375, 1.50464, 1.25203
4.37, 0.0639377, 0.709617, 0.509421, 0.972132, 0.782615, 1.69676, 1.01346, 0.865162, 0.467233, 0.829782, 1.02629, 0.462185, 0.731499, 1.11509, 1.05077, 1.07848, 0.954844, 1.09343, 1.18095, 1.04332, 1.37058, 1.11376, 0.786716, 1.07121, 0.956226, 1.14769, 0.898079, 1.18834, 1.39119, 1.55422, 1.41296, 1.4946, 1.08168, 1.14944, 1.10717, 1.29507, 1.32654, 0.914105, 1.2218, 1.38539, 1.34386, 1.4974, 1.88221, 2.03372, 2.59269, 2.40172, 2.34359, 1.74357, 1.50735, 1.42277, 1.21723
4.38, 0.0639372, 0.774648, 0.524158, 1.04992, 0.82009, 1.69368, 0.863496, 0.724024, 0.441004, 0.959842, 1.01417, 0.62042, 0.815743, 1.03735, 1.21351, 1.09548, 1.05325, 0.983766, 1.19928, 0.953183, 1.52554, 1.14921, 0.778898, 0.896808, 0.925586, 1.01872, 0.955005, 1.27048, 1.29205, 1.578, 1.4658, 1.53027, 1.14626, 1.09848, 1.20928, 1.37923, 1.41125, 0.955671, 1.16762, 1.38556, 1.33223, 1.51086, 1.83807, 2.04175, 2.65264, 2.38837, 2.30123, 1.72584, 1.4463, 1.35792, 1.23348
4.39, 0.0639377, 0.70972, 0.528793, 0.927382, 0.794097, 1.6989, 0.766018, 0.671626, 0.524667, 1.11769, 0.996687, 0.831335, 0.767851, 1.07831, 1.36685, 1.21727, 1.16762, 1.10379, 1.10871, 0.932913, 1.49344, 1.02418, 0.731977, 0.846895, 0.848451, 1.06823, 1.09886, 1.26725, 1.32364, 1.49366, 1.44621, 1.52105, 1.33928, 1.09142, 1.29965, 1.44032, 1.35218, 1.05211, 1.29933, 1.44951, 1.38293, 1.54213, 1.69812, 2.10659, 2.55253, 2.23213, 2.27799, 1.80635, 1.49109, 1.41752, 1.32397
4.4, 0.0639372, 0.556967, 0.496525, 0.753425, 0.800478, 1.6757, 0.909832, 0.722769, 0.705266, 1.13235, 0.994331, 0.920109, 0.752747, 1.23229, 1.34103, 1.3093, 1.24273, 1.1424, 0.973875, 1.05193, 1.44125, 0.858652, 0.81755, 0.877731, 0.816518, 1.25439, 1.17905, 1.2158, 1.49653, 1.41265, 1.40803, 1.48555, 1.46899, 0.997701, 1.2258, 1.37576, 1.19978, 1.12075, 1.49213, 1.45079, 1.4164, 1.64489, 1.55055, 2.07922, 2.52098, 2.05722, 2.18559, 1.84999, 1.60367, 1.55748, 1.35805
4.41, 0.0639377, 0.556733, 0.413418, 0.66684, 0.792056, 1.64143, 0.962255, 0.846527, 0.825386, 0.977262, 0.874799, 0.775548, 0.796964, 1.28765, 1.20904, 1.21467, 1.1802, 1.04134, 0.886815, 1.15924, 1.44301, 0.819102, 0.937456, 0.854521, 0.829043, 1.3117, 1.12581, 1.16735, 1.49833, 1.34285, 1.37485, 1.50702, 1.45745, 0.938191, 1.03111, 1.28607, 1.15961, 1.12627, 1.63712, 1.38884, 1.47042, 1.74422, 1.45821, 1.92167, 2.43453, 1.99212, 2.0834, 1.84887, 1.5914, 1.57721, 1.39135
4.42, 0.0639372, 0.516515, 0.342164, 0.626383, 0.795952, 1.63417, 0.86384, 0.855893, 0.7535, 0.719932, 0.709605, 0.544155, 0.711921, 1.23886, 1.30348, 1.2392, 1.07884, 1.02612, 0.957465, 1.27923, 1.59138, 1.09558, 0.986876, 0.849657, 0.824806, 1.19419, 1.06986, 1.17314, 1.3402, 1.29976, 1.30782, 1.45535, 1.32465, 1.14905, 1.0755, 1.24425, 1.18062, 1.05992, 1.64938, 1.44351, 1.47823, 1.71799, 1.36233, 1.72187, 2.27241, 2.1722, 2.12012, 1.8549, 1.5686, 1.58463, 1.3552
4.43, 0.0639377, 0.447879, 0.311372, 0.513216, 0.681091, 1.64784, 0.834178, 0.790403, 0.556306, 0.69305, 0.69666, 0.621945, 0.621306, 1.24873, 1.37561, 1.18326, 1.14616, 1.1378, 1.07798, 1.37171, 1.74417, 1.22918, 1.04292, 0.93299, 0.898357, 1.06994, 1.16217, 1.20061, 1.21355, 1.42063, 1.20048, 1.37241, 1.2167, 1.33636, 1.22659, 1.28583, 1.25898, 0.965435, 1.5026, 1.51402, 1.35247, 1.56192, 1.36729, 1.78281, 2.2524, 2.41714, 2.14778, 1.86062, 1.59151, 1.5845, 1.34048
4.44, 0.0639377, 0.46066, 0.284215, 0.330234, 0.445999, 1.66133, 0.835827, 0.966753, 0.518251, 0.599954, 0.692637, 0.744952, 0.595446, 1.17311, 1.35839, 1.02578, 1.18034, 1.18779, 1.12567, 1.35465, 1.65807, 1.11251, 1.00844, 1.02018, 0.996709, 1.10807, 1.24741, 1.26408, 1.24794, 1.57627, 1.19793, 1.31455, 1.25378, 1.37122, 1.20812, 1.39209, 1.34189, 0.903336, 1.23001, 1.47347, 1.28322, 1.48991, 1.41337, 1.84429, 2.26211, 2.43866, 2.18274, 1.87372, 1.58449, 1.56089, 1.3453
4.45, 0.0639377, 0.47145, 0.441141, 0.415903, 0.548688, 1.67613, 0.810872, 1.13028, 0.576921, 0.609045, 0.844257, 0.752842, 0.614849, 0.980635, 1.26219, 0.953135, 1.11661, 1.10478, 1.18626, 1.2646, 1.47099, 0.845816, 0.910958, 1.05005, 0.970665, 1.16529, 1.34161, 1.39604, 1.43032, 1.66369, 1.29877, 1.31834, 1.37318, 1.30474, 1.07002, 1.37546, 1.29452, 0.95975, 1.0489, 1.29666, 1.35372, 1.56622, 1.49072, 1.85537, 2.20415, 2.25644, 2.13628, 1.82283, 1.51145, 1.52903, 1.35438
4.46, 0.0639377, 0.38806, 0.693489, 0.694448, 0.645372, 1.66947, 0.802414, 1.149, 0.633859, 0.590386, 0.888498, 0.739386, 0.51602, 0.835077, 1.10619, 1.05639, 1.1254, 0.924421, 1.16578, 1.19751, 1.39953, 0.698702, 0.960066, 0.965459, 0.805207, 1.13149, 1.39319, 1.41166, 1.50785, 1.71257, 1.50214, 1.35711, 1.44967, 1.32352, 1.06947, 1.28115, 1.18217, 1.0757, 1.14585, 1.23001, 1.36949, 1.50441, 1.53493, 1.87097, 2.19862, 2.05868, 2.03505, 1.78235, 1.52506, 1.52272, 1.34678
4.47, 0.0639377, 0.270992, 0.791714, 0.8502, 0.612619, 1.62742, 0.843534, 0.991002, 0.573586, 0.551602, 0.845009, 0.784726, 0.532286, 0.919324, 0.973723, 0.969656, 1.061, 0.882141, 1.04844, 1.25307, 1.50487, 0.731516, 1.0595, 0.923103, 0.772669, 1.02712, 1.29828, 1.25681, 1.48984, 1.59542, 1.60155, 1.55127, 1.43752, 1.26825, 1.08395, 1.19551, 1.05059, 1.17064, 1.39823, 1.3191, 1.23985, 1.40484, 1.51125, 1.82209, 2.28408, 2.1223, 2.00619, 1.83292, 1.65311, 1.50608, 1.32821
4.48, 0.0639377, 0.339268, 0.693393, 0.843295, 0.630296, 1.61791, 0.882809, 0.869409, 0.475402, 0.673198, 0.84487, 0.901445, 0.524307, 0.945153, 0.907896, 0.926295, 1.09643, 1.07585, 1.09156, 1.37111, 1.63406, 0.838673, 1.01351, 0.899593, 0.810786, 0.917783, 1.13923, 1.29411, 1.53746, 1.37638, 1.56216, 1.67919, 1.41335, 1.10079, 1.01209, 1.19053, 0.909316, 1.15933, 1.42133, 1.28405, 1.14666, 1.4222, 1.5295, 1.75138, 2.42349, 2.37716, 2.16755, 1.9386, 1.67017, 1.52155, 1.32586
4.49, 0.0639377, 0.339771, 0.514343, 0.663591, 0.630555, 1.68462, 0.922728, 0.948402, 0.44944, 0.713168, 0.75982, 0.978098, 0.578296, 1.06076, 1.01498, 1.05978, 1.19372, 1.17349, 1.17359, 1.30928, 1.66259, 0.930056, 0.976062, 0.83696, 0.904922, 0.947723, 1.17493, 1.37497, 1.61917, 1.29315, 1.47225, 1.67354, 1.47777, 1.01779, 1.04251, 1.15658, 0.778258, 1.07677, 1.26988, 1.22573, 1.26698, 1.4714, 1.53032, 1.74465, 2.40095, 2.39778, 2.24398, 1.92898, 1.6169, 1.55167, 1.31228
4.5, 0.0639377, 0.394374, 0.528728, 0.64016, 0.575963, 1.70234, 0.810712, 0.948579, 0.477164, 0.686261, 0.635439, 0.895712, 0.70808, 1.18592, 1.13887, 1.11643, 1.29275, 1.24733, 1.21769, 1.09872, 1.46393, 0.931289, 0.938258, 0.800481, 1.00587, 1.11697, 1.25016, 1.48326, 1.68143, 1.32853, 1.52151, 1.67648, 1.46866, 1.02249, 1.11128, 1.21235, 0.924189, 1.12093, 1.27203, 1.18223, 1.3609, 1.47505, 1.46152, 1.76373, 2.20135, 2.26203, 2.24841, 1.86346, 1.59462, 1.52378, 1.2599
4.51, 0.0639372, 0.466072, 0.615282, 0.686264, 0.525034, 1.71212, 0.948155, 1.08046, 0.592938, 0.674556, 0.70611, 0.71005, 0.729307, 1.18766, 1.28311, 0.956356, 1.32895, 1.25435, 1.06519, 0.970217, 1.11335, 0.834788, 0.959547, 0.751993, 1.0933, 1.28438, 1.18372, 1.50578, 1.66419, 1.28625, 1.52607, 1.5623, 1.30042, 1.03071, 1.15121, 1.31322, 1.07938, 1.16654, 1.33255, 1.18054, 1.36698, 1.51353, 1.43231, 1.88818, 2.14487, 2.2618, 2.25391, 1.85417, 1.57568, 1.46859, 1.24805
4.52, 0.0639377, 0.557125, 0.606219, 0.6483, 0.533017, 1.77346, 1.01295, 1.19023, 0.613556, 0.701582, 0.826625, 0.592359, 0.679772, 1.04536, 1.28029, 0.74271, 1.2193, 1.15688, 0.870396, 1.0047, 1.17492, 0.823463, 1.0736, 0.795634, 1.10731, 1.25177, 1.03169, 1.43439, 1.59156, 1.26795, 1.58036, 1.43941, 1.08137, 1.00881, 1.17523, 1.38445, 1.07045, 1.09838, 1.25346, 1.16216, 1.31194, 1.53728, 1.51222, 2.00758, 2.21944, 2.2855, 2.26331, 1.87366, 1.53061, 1.39824, 1.30134
4.53, 0.0639372, 0.599626, 0.623804, 0.484413, 0.583111, 1.82431, 0.981173, 1.12544, 0.608441, 0.686073, 0.829104, 0.621967, 0.654069, 0.936394, 1.16231, 0.895751, 1.15176, 1.04204, 0.88182, 1.14479, 1.49505, 1.1379, 1.14788, 0.953564, 1.00375, 1.14985, 0.934681, 1.37864, 1.51174, 1.42549, 1.6671, 1.36861, 0.96718, 0.968405, 1.14298, 1.33228, 0.988396, 1.0683, 1.32916, 1.23933, 1.29001, 1.58186, 1.57594, 1.95987, 2.33243, 2.26006, 2.21769, 1.85881, 1.41769, 1.29246, 1.25895
4.54, 0.0639377, 0.515886, 0.577111, 0.324276, 0.605598, 1.80952, 0.983658, 0.984662, 0.744246, 0.771295, 0.762141, 0.766102, 0.788542, 0.995009, 1.15751, 1.06945, 1.20473, 0.978608, 0.877757, 1.23573, 1.64306, 1.29535, 1.07762, 0.976633, 0.907192, 1.1397, 1.06926, 1.36164, 1.50625, 1.54645, 1.62729, 1.288, 0.990475, 1.02056, 1.15755, 1.26325, 0.982079, 1.08691, 1.44477, 1.33527, 1.3707, 1.59048, 1.58694, 1.83866, 2.38494, 2.24724, 2.19552, 1.85574, 1.30236, 1.26278, 1.21113
4.55, 0.0639372, 0.375366, 0.445319, 0.391422, 0.632149, 1.75849, 0.93713, 1.00568, 0.789402, 0.899239, 0.798331, 0.811741, 1.02965, 1.12057, 1.239, 1.16482, 1.25767, 1.0432, 0.892909, 1.36512, 1.61984, 1.24976, 0.905355, 0.887048, 0.837395, 1.06091, 1.15124, 1.31037, 1.48786, 1.51725, 1.44975, 1.30488, 1.15262, 1.13103, 1.16808, 1.33885, 1.00746, 1.09425, 1.36531, 1.32058, 1.59982, 1.65915, 1.63702, 1.89561, 2.32395, 2.20101, 2.10707, 1.87883, 1.27713, 1.29971, 1.17766
4.56, 0.0639377, 0.385343, 0.490567, 0.472892, 0.635811, 1.76446, 0.955219, 1.05562, 0.693144, 0.934326, 0.773395, 0.664295, 1.05748, 1.12963, 1.24419, 1.16277, 1.07741, 1.04715, 1.03136, 1.53163, 1.61879, 1.16011, 0.771585, 0.902003, 0.910735, 1.02487, 1.20652, 1.27935, 1.43514, 1.43664, 1.23894, 1.42289, 1.32476, 1.25484, 1.14833, 1.25492, 0.955495, 1.11575, 1.18123, 1.25976, 1.84169, 1.74873, 1.68905, 1.91084, 2.2179, 2.31476, 2.06781, 1.90909, 1.44358, 1.35364, 1.14609
4.57, 0.0639372, 0.604734, 0.58101, 0.42633, 0.595419, 1.79597, 1.02584, 1.02498, 0.691983, 0.92631, 0.682641, 0.559927, 0.865241, 1.07124, 1.15544, 1.0854, 0.860357, 1.01193, 1.06595, 1.57388, 1.57746, 1.10071, 0.832688, 0.921371, 0.980613, 1.06912, 1.31307, 1.23214, 1.45708, 1.50043, 1.15804, 1.5159, 1.50519, 1.33646, 1.1786, 1.09317, 0.943055, 1.02917, 1.03745, 1.28858, 1.86013, 1.66857, 1.69204, 1.90815, 2.12742, 2.41251, 2.21805, 1.93297, 1.62477, 1.42279, 1.14025
4.58, 0.0639377, 0.678609, 0.6969, 0.440485, 0.616273, 1.75496, 1.07559, 0.985352, 0.726025, 0.892266, 0.669797, 0.59888, 0.625789, 1.03864, 1.18344, 0.920546, 0.846043, 0.996964, 1.02539, 1.57644, 1.50945, 1.03593, 0.948048, 0.97869, 0.980741, 1.14232, 1.24015, 1.20466, 1.40076, 1.54879, 1.21684, 1.52887, 1.64379, 1.32259, 1.22265, 1.15894, 1.03309, 0.982492, 1.0967, 1.28138, 1.70928, 1.52578, 1.7276, 1.88007, 2.11995, 2.41244, 2.29229, 1.88904, 1.70333, 1.43688, 1.19769
4.59, 0.0639372, 0.528167, 0.721183, 0.55027, 0.673166, 1.73902, 1.03599, 1.07398, 0.690049, 0.825847, 0.658256, 0.615064, 0.583697, 1.14717, 1.3195, 0.97058, 1.06538, 1.05894, 0.89452, 1.59789, 1.61079, 1.08458, 1.08521, 1.01732, 0.989935, 1.17784, 1.15126, 1.24592, 1.39948, 1.49281, 1.24681, 1.53301, 1.60568, 1.33531, 1.21374, 1.28588, 1.14379, 1.01577, 1.14803, 1.25975, 1.63752, 1.54858, 1.80831, 1.87267, 2.10772, 2.28442, 2.26893, 1.85766, 1.65895, 1.49208, 1.28454
4.6, 0.0639377, 0.534629, 0.716126, 0.589991, 0.703737, 1.83974, 1.02919, 1.13613, 0.660243, 0.670075, 0.596554, 0.572528, 0.662701, 1.21043, 1.37276, 0.912859, 1.18521, 1.16771, 0.97472, 1.48761, 1.6665, 1.291, 1.11578, 0.968646, 1.01749, 1.14325, 1.19376, 1.31762, 1.39947, 1.32443, 1.23054, 1.37566, 1.47397, 1.39217, 1.20962, 1.3306, 1.18066, 1.09707, 1.16678, 1.27502, 1.57049, 1.65241, 1.89495, 1.96281, 2.17511, 2.22624, 2.22127, 1.82849, 1.59823, 1.54218, 1.28766
4.61, 0.0639372, 0.718168, 0.710797, 0.655145, 0.722625, 1.86598, 1.03962, 1.01389, 0.731431, 0.678376, 0.655353, 0.492587, 0.698162, 1.17084, 1.34973, 0.909877, 1.17553, 1.1417, 1.22143, 1.31829, 1.58891, 1.44325, 1.10901, 0.95759, 0.983051, 1.18597, 1.24396, 1.27522, 1.34406, 1.2526, 1.22322, 1.25376, 1.43241, 1.37565, 1.23905, 1.32472, 1.09362, 1.16169, 1.1609, 1.20621, 1.54515, 1.77884, 1.83624, 2.07544, 2.34437, 2.21479, 2.18332, 1.75144, 1.5492, 1.54147, 1.21533
4.62, 0.0639377, 0.745426, 0.607652, 0.800583, 0.73106, 1.79969, 0.928384, 0.740771, 0.841167, 0.950223, 0.861221, 0.505318, 0.6218, 1.13967, 1.35944, 1.01568, 1.29281, 1.09006, 1.35505, 1.36154, 1.60604, 1.438, 1.00178, 0.858276, 0.898346, 1.23921, 1.16619, 1.24132, 1.27925, 1.34033, 1.23261, 1.34375, 1.41948, 1.30937, 1.18956, 1.30682, 1.09469, 1.19974, 1.13192, 1.13819, 1.45543, 1.82404, 1.71532, 2.0933, 2.38287, 2.25674, 2.23953, 1.75716, 1.49454, 1.50817, 1.12923
4.63, 0.0639372, 0.643334, 0.521641, 0.873341, 0.764354, 1.74145, 0.800272, 0.733441, 0.840961, 1.07214, 0.898367, 0.625487, 0.615845, 1.12456, 1.30461, 1.02241, 1.43368, 1.08782, 1.30807, 1.47659, 1.69991, 1.29093, 0.954736, 0.752145, 0.858944, 1.2303, 1.11746, 1.31366, 1.3359, 1.3944, 1.35674, 1.55976, 1.43168, 1.25942, 1.13954, 1.23514, 1.17631, 1.20633, 1.1703, 1.06142, 1.3905, 1.77166, 1.6691, 1.9782, 2.34597, 2.27193, 2.24157, 1.76778, 1.40662, 1.42766, 1.08694
4.64, 0.0639377, 0.523071, 0.586366, 0.807712, 0.743307, 1.74183, 0.852857, 0.860749, 0.731066, 0.98931, 0.823499, 0.741648, 0.620803, 1.07996, 1.19868, 0.889171, 1.32642, 1.04574, 1.12762, 1.35944, 1.62284, 1.25871, 1.24251, 0.74304, 0.853566, 1.1749, 1.19092, 1.38307, 1.35171, 1.41581, 1.4566, 1.69566, 1.4258, 1.24868, 1.13709, 1.11514, 1.17109, 1.16746, 1.20694, 1.10268, 1.41926, 1.68002, 1.68543, 1.89073, 2.31608, 2.30284, 2.20568, 1.7398, 1.41984, 1.37022, 1.08692
4.65, 0.0639372, 0.600781, 0.618827, 0.694232, 0.683414, 1.77865, 0.869768, 0.938995, 0.633736, 0.855016, 0.803803, 0.908675, 0.612623, 1.14047, 1.10663, 0.727547, 0.979758, 0.889864, 0.970466, 1.14919, 1.48718, 1.22568, 1.40759, 0.86955, 0.805337, 1.08119, 1.20914, 1.37943, 1.29251, 1.42175, 1.52213, 1.65907, 1.52655, 1.35196, 1.26243, 1.20717, 1.14104, 1.15167, 1.19866, 1.14865, 1.4159, 1.57034, 1.63877, 1.88376, 2.29891, 2.37812, 2.2719, 1.74514, 1.50314, 1.4394, 1.12272
4.66, 0.0639377, 0.59046, 0.521952, 0.612937, 0.656433, 1.77554, 0.783416, 0.941631, 0.524843, 0.766173, 0.951844, 0.986918, 0.70757, 1.11557, 1.00984, 0.743976, 0.91706, 0.823762, 0.961018, 1.02402, 1.44551, 1.15524, 1.34359, 0.969252, 0.813952, 1.00646, 1.15284, 1.38616, 1.29172, 1.46017, 1.52747, 1.52319, 1.55037, 1.37031, 1.29461, 1.26663, 1.11045, 1.10738, 1.14117, 1.22272, 1.36673, 1.54649, 1.60404, 1.95567, 2.3297, 2.41419, 2.28124, 1.79792, 1.54215, 1.51884, 1.19864
4.67, 0.0639372, 0.444116, 0.386949, 0.453312, 0.631101, 1.76858, 0.763549, 0.963044, 0.662576, 0.801218, 1.01379, 1.01683, 0.751376, 1.02139, 1.09696, 0.992038, 1.21763, 1.1019, 1.16466, 0.993751, 1.4639, 1.12695, 1.15938, 1.07509, 0.912218, 1.09381, 1.10637, 1.34233, 1.30102, 1.34102, 1.53084, 1.45871, 1.40132, 1.28932, 1.28958, 1.20685, 1.03213, 1.09278, 1.20228, 1.2303, 1.3809, 1.59422, 1.67646, 1.97844, 2.21566, 2.36775, 2.26696, 1.91208, 1.57525, 1.57197, 1.30579
4.68, 0.0639377, 0.435956, 0.327363, 0.347389, 0.57805, 1.81332, 0.991135, 1.01208, 0.892615, 0.813331, 0.895943, 0.989861, 0.763964, 1.08144, 1.31138, 1.16516, 1.31866, 1.2364, 1.24613, 0.971004, 1.47358, 1.17698, 1.14869, 1.18377, 0.976857, 1.114, 1.10065, 1.32296, 1.34662, 1.28632, 1.51428, 1.44315, 1.22457, 1.26624, 1.29061, 1.18786, 0.938996, 1.12765, 1.26968, 1.24451, 1.45117, 1.63388, 1.72427, 1.92863, 2.09976, 2.34928, 2.23818, 1.92351, 1.66842, 1.60426, 1.35349
4.69, 0.0639377, 0.433419, 0.43052, 0.34464, 0.526074, 1.83717, 1.11016, 0.963808, 0.926587, 0.688967, 0.821377, 0.846614, 0.681303, 1.2763, 1.39785, 1.17837, 1.17191, 1.18947, 1.1718, 0.987528, 1.57744, 1.17944, 1.04353, 1.15866, 1.13839, 1.10551, 1.10353, 1.37223, 1.37494, 1.34138, 1.45344, 1.45597, 1.26927, 1.35689, 1.34216, 1.24428, 0.950886, 1.04603, 1.27277, 1.20853, 1.48568, 1.56033, 1.69992, 1.85129, 2.18345, 2.39755, 2.24124, 1.88987, 1.80004, 1.61169, 1.33682
4.7, 0.0639377, 0.339895, 0.508868, 0.496569, 0.586712, 1.79918, 1.0357, 0.975709, 0.769053, 0.500668, 0.875803, 0.790488, 0.718287, 1.32649, 1.37583, 1.10635, 1.05448, 1.15013, 1.12279, 1.1636, 1.71608, 1.12531, 0.958144, 1.18239, 1.23973, 1.11629, 0.973215, 1.34241, 1.42275, 1.40264, 1.521, 1.5038, 1.37372, 1.30911, 1.3053, 1.2451, 1.09259, 0.941479, 1.18227, 1.07665, 1.37811, 1.43742, 1.69582, 1.76734, 2.28836, 2.39984, 2.20626, 1.87183, 1.86483, 1.56867, 1.32758
4.71, 0.0639377, 0.28878, 0.489851, 0.577491, 0.687274, 1.80037, 0.858737, 1.04015, 0.542388, 0.516009, 0.854712, 0.785358, 0.836089, 1.30741, 1.54497, 1.10165, 1.0098, 1.17574, 1.1045, 1.29333, 1.6592, 1.14856, 1.01768, 1.19216, 1.30694, 1.16466, 0.824817, 1.18478, 1.39548, 1.47613, 1.62167, 1.5887, 1.42896, 1.18892, 1.18011, 1.20266, 1.15228, 0.920306, 1.17481, 1.01546, 1.22353, 1.43359, 1.72519, 1.75269, 2.36286, 2.21222, 2.17642, 1.87079, 1.75275, 1.45081, 1.25812
4.72, 0.0639377, 0.298344, 0.62955, 0.60381, 0.662936, 1.81512, 0.864983, 1.13685, 0.590838, 0.821651, 0.792725, 0.799038, 0.805781, 1.19946, 1.57777, 1.1422, 0.870839, 1.10652, 1.09266, 1.2309, 1.58612, 1.20485, 1.09392, 1.12357, 1.31383, 1.15975, 0.870878, 1.01762, 1.33172, 1.54442, 1.61106, 1.70351, 1.34332, 1.08596, 1.0144, 1.19297, 1.18184, 0.983107, 1.22559, 1.08993, 1.34788, 1.47014, 1.77438, 1.79863, 2.43068, 2.15016, 2.19703, 1.88862, 1.62281, 1.35419, 1.22419
4.73, 0.0639377, 0.369827, 0.76545, 0.618744, 0.724712, 1.80576, 0.946997, 1.13404, 0.619037, 1.01525, 0.744282, 0.822045, 0.71843, 1.04462, 1.37483, 1.16648, 0.774764, 1.10727, 1.08094, 1.16654, 1.71209, 1.25844, 1.08867, 1.18606, 1.24625, 1.06482, 0.922274, 1.04914, 1.3441, 1.64161, 1.42969, 1.74081, 1.27249, 1.06955, 1.05996, 1.23334, 1.22693, 1.09076, 1.27407, 1.23547, 1.4441, 1.44689, 1.81972, 2.00677, 2.49366, 2.34025, 2.26364, 1.94064, 1.62664, 1.33111, 1.20525
4.74, 0.0639377, 0.402659, 0.740175, 0.659206, 0.787593, 1.76939, 1.03024, 0.922802, 0.566356, 1.00116, 0.710429, 0.780176, 0.803762, 0.903486, 1.15687, 1.1761, 0.942938, 1.14171, 1.11346, 1.14862, 1.62558, 1.30651, 1.09668, 1.30044, 1.37506, 1.0021, 1.04647, 1.287, 1.38243, 1.6651, 1.2748, 1.75875, 1.26022, 1.13789, 1.11155, 1.28625, 1.25558, 1.28863, 1.31845, 1.30368, 1.40189, 1.39057, 1.84935, 2.09887, 2.46904, 2.43058, 2.25281, 1.92526, 1.70352, 1.30078, 1.20789
4.75, 0.0639377, 0.499603, 0.578627, 0.720645, 0.717246, 1.68414, 1.02647, 0.709281, 0.59964, 0.865063, 0.670755, 0.69511, 0.862511, 0.970028, 1.2992, 1.1737, 1.17221, 1.238, 1.16707, 1.05897, 1.3749, 1.22861, 1.07166, 1.18606, 1.47086, 1.11501, 1.21375, 1.38336, 1.40423, 1.53089, 1.18367, 1.61565, 1.2282, 1.12701, 1.04013, 1.18969, 1.15085, 1.36479, 1.34148, 1.33012, 1.35077, 1.34052, 1.84802, 2.05723, 2.47632, 2.39951, 2.28399, 1.88311, 1.78581, 1.27656, 1.21123
4.76, 0.0639372, 0.500679, 0.496953, 0.727172, 0.725841, 1.75341, 1.06636, 0.746882, 0.704432, 0.757595, 0.653417, 0.647989, 0.921581, 1.04269, 1.42768, 1.21933, 1.22331, 1.18203, 1.06534, 1.0351, 1.3158, 1.05634, 1.02105, 0.953377, 1.42392, 1.24357, 1.28284, 1.45401, 1.48808, 1.41745, 1.31155, 1.42328, 1.23647, 1.13999, 0.994512, 1.06689, 1.07461, 1.33907, 1.3102, 1.37187, 1.43235, 1.50995, 1.83094, 1.96448, 2.54184, 2.4053, 2.25086, 1.82912, 1.75917, 1.29461, 1.22027
4.77, 0.0639377, 0.494055, 0.523324, 0.602632, 0.712146, 1.78883, 0.986498, 0.675765, 0.681143, 0.722858, 0.698608, 0.695664, 0.893219, 0.998993, 1.37444, 1.19697, 1.12977, 1.1847, 0.989842, 1.12991, 1.30321, 0.907898, 0.882834, 0.824895, 1.2688, 1.23768, 1.33958, 1.50473, 1.62863, 1.59482, 1.42295, 1.50489, 1.31224, 1.22024, 1.0481, 0.938624, 1.01536, 1.33079, 1.32788, 1.39159, 1.47145, 1.60722, 1.89398, 1.9842, 2.48529, 2.47058, 2.16798, 1.72766, 1.67586, 1.3993, 1.19048
4.78, 0.0639372, 0.558725, 0.572584, 0.635925, 0.752727, 1.74637, 0.878109, 0.702986, 0.699422, 0.663023, 0.764496, 0.719332, 0.82475, 1.0843, 1.16929, 1.20402, 1.14765, 1.16829, 0.995034, 1.23679, 1.43036, 0.960366, 0.849052, 0.954401, 1.02252, 1.05428, 1.32194, 1.55475, 1.74959, 1.65397, 1.43287, 1.60903, 1.45549, 1.31505, 1.0893, 0.982149, 0.964731, 1.31881, 1.29782, 1.34432, 1.34496, 1.5792, 1.87367, 1.96105, 2.28474, 2.44907, 2.17304, 1.69499, 1.60266, 1.49851, 1.21958
4.79, 0.0639377, 0.57127, 0.528474, 0.697519, 0.810351, 1.73419, 0.758355, 0.728624, 0.687188, 0.599265, 0.820204, 0.812724, 0.919385, 1.16959, 1.02984, 1.17596, 1.14556, 1.11528, 0.995235, 1.27359, 1.63728, 1.06964, 1.00705, 1.01654, 0.732793, 0.874973, 1.27791, 1.51415, 1.65024, 1.5708, 1.44757, 1.53071, 1.43274, 1.34187, 1.0932, 1.13056, 0.995303, 1.19879, 1.2212, 1.27057, 1.26479, 1.55484, 1.72675, 1.99421, 2.19965, 2.38202, 2.25793, 1.82088, 1.59776, 1.55349, 1.2811
