# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8.78, 0.0639381, 0.0577368, 0.0901746, 0.0357067, 0.0569802, 0.0253954, 0.0245398, 0.0365114, 0.0324683, 0.0226886, 0.0289096, 0.013533, 0.0145625, 0.0270759, 0.0250603, 0.0245198, 0.0495751, 0.065315, 0.0762611, 0.0648273, 0.0849664, 0.125559, 0.0989452, 0.0798983, 0.0437543, 0.0523438, 0.0507072, 0.0669402, 0.0781249, 0.0655906, 0.0973124, 0.09188, 0.0777975, 0.0743215, 0.0653774, 0.0718232, 0.074849, 0.0536546, 0.0873181, 0.11865, 0.0716378, 0.0788738, 0.0844223, 0.091206, 0.131083, 0.122198, 0.0950462, 0.0960574, 0.112583, 0.0918855, 0.0928101
8.79, 0.0639372, 0.0435612, 0.0753411, 0.0405099, 0.0848185, 0.0289401, 0.0269152, 0.0416706, 0.0299883, 0.0253905, 0.0273641, 0.015985, 0.0125653, 0.0319776, 0.0269267, 0.0258492, 0.0632506, 0.069943, 0.0653415, 0.0741046, 0.0818505, 0.0899571, 0.0933559, 0.0774828, 0.0354804, 0.0493574, 0.0418501, 0.0617712, 0.0530813, 0.0615191, 0.0807147, 0.0863415, 0.0756512, 0.0623419, 0.0692018, 0.0669542, 0.0522222, 0.0390509, 0.0585307, 0.0889281, 0.0584455, 0.0672689, 0.0593157, 0.0770634, 0.0979613, 0.0902841, 0.0864698, 0.0930131, 0.0963558, 0.0810385, 0.0835956
8.8, 0.0639372, 0.0410269, 0.0748682, 0.0585771, 0.0928163, 0.0305866, 0.0416702, 0.0478985, 0.0412629, 0.0298864, 0.0259729, 0.0173436, 0.015162, 0.0365416, 0.0316405, 0.0303115, 0.0666242, 0.0642608, 0.0550708, 0.0750426, 0.0767728, 0.06692, 0.0701225, 0.0611478, 0.0306356, 0.0500035, 0.0335551, 0.0598776, 0.0415453, 0.0593764, 0.067308, 0.0717052, 0.0731994, 0.0556784, 0.065533, 0.0575722, 0.0425785, 0.0358457, 0.0469942, 0.0690719, 0.0537622, 0.0647363, 0.0574454, 0.0679144, 0.0839446, 0.0814197, 0.0768259, 0.0921587, 0.0789866, 0.0696636, 0.077872
8.81, 0.0639372, 0.0321639, 0.0680554, 0.0640155, 0.0754178, 0.03737, 0.0581538, 0.0537275, 0.0530069, 0.0264781, 0.0275953, 0.0182739, 0.0199655, 0.0402717, 0.0332658, 0.0308016, 0.0534216, 0.0469461, 0.0416098, 0.0567283, 0.0716449, 0.0611888, 0.040317, 0.0387933, 0.0273054, 0.0406606, 0.0287463, 0.0536394, 0.0355396, 0.0532069, 0.0573062, 0.0580723, 0.056922, 0.0523877, 0.0670663, 0.0601969, 0.0418045, 0.0303166, 0.0426251, 0.0566574, 0.0492968, 0.0540342, 0.0540465, 0.0614059, 0.0737778, 0.0768609, 0.0685556, 0.0829787, 0.0692456, 0.0580747, 0.0688801
8.82, 0.0639381, 0.0264992, 0.0498328, 0.052385, 0.0767458, 0.0430037, 0.0721883, 0.0679612, 0.0578442, 0.0185658, 0.0270911, 0.0273381, 0.0243307, 0.0414384, 0.035853, 0.0277135, 0.0413876, 0.0387055, 0.0378879, 0.0354861, 0.0548213, 0.0527965, 0.0363312, 0.0298817, 0.0293111, 0.0320121, 0.036256, 0.0541381, 0.0351018, 0.0412638, 0.052888, 0.0445001, 0.0384285, 0.0478552, 0.0610545, 0.0596695, 0.0394311, 0.0272969, 0.0409157, 0.050317, 0.0458043, 0.0400737, 0.0452983, 0.0515703, 0.0588254, 0.0608912, 0.0639646, 0.0666665, 0.0635324, 0.0565768, 0.0553041
8.83, 0.0639372, 0.0298699, 0.0530518, 0.0498783, 0.0950081, 0.0377261, 0.0672305, 0.0691826, 0.0551067, 0.0151023, 0.0262275, 0.0355563, 0.0238281, 0.0414002, 0.0384122, 0.0254021, 0.0395575, 0.0413846, 0.0353792, 0.0359294, 0.0433156, 0.0467648, 0.03369, 0.0244395, 0.032384, 0.0306254, 0.0396967, 0.0455215, 0.0285614, 0.0318356, 0.0543894, 0.0423525, 0.0345167, 0.0419603, 0.046046, 0.0493785, 0.031961, 0.0281743, 0.0402763, 0.0449935, 0.0461707, 0.0353093, 0.0462774, 0.0408607, 0.0500736, 0.0506142, 0.0628118, 0.0624112, 0.0572422, 0.0519756, 0.043714
8.84, 0.0639372, 0.0307344, 0.0698613, 0.0658904, 0.0943002, 0.039127, 0.0681979, 0.0707739, 0.0509912, 0.0193633, 0.0270782, 0.0320028, 0.0167652, 0.0349889, 0.0350911, 0.0226918, 0.0439961, 0.0370834, 0.0308766, 0.0455059, 0.0327337, 0.0385295, 0.0301735, 0.0295964, 0.0307467, 0.0240421, 0.0355142, 0.030965, 0.0254083, 0.0340373, 0.0518289, 0.0391639, 0.0341315, 0.0339304, 0.0368471, 0.0439965, 0.0315983, 0.0317752, 0.0386756, 0.0456988, 0.0480204, 0.0365881, 0.0474957, 0.0388198, 0.0485064, 0.0476411, 0.0559173, 0.0609615, 0.0511351, 0.0471797, 0.0405731
8.85, 0.0639372, 0.0337653, 0.0789596, 0.070544, 0.0780302, 0.0333663, 0.0738005, 0.0656418, 0.0478146, 0.0235879, 0.0269813, 0.0221539, 0.0175706, 0.0265757, 0.0318121, 0.0239271, 0.0441708, 0.026484, 0.0310684, 0.0501583, 0.0240201, 0.0282588, 0.0298651, 0.0332854, 0.0282204, 0.0259991, 0.0311243, 0.0254961, 0.0283008, 0.0364518, 0.0417621, 0.0338278, 0.0308483, 0.0370689, 0.0331873, 0.040648, 0.036707, 0.0348528, 0.0397187, 0.0452054, 0.0486581, 0.0375902, 0.0440421, 0.0389521, 0.0483798, 0.047861, 0.0455567, 0.0563068, 0.0489755, 0.0502634, 0.0433382
8.86, 0.0639381, 0.0317013, 0.0670569, 0.0557817, 0.0599621, 0.0226513, 0.0671833, 0.0511111, 0.0469794, 0.0230372, 0.0216742, 0.0187039, 0.0226127, 0.0189851, 0.0339955, 0.0286707, 0.0551564, 0.0297215, 0.0310314, 0.0463372, 0.0244439, 0.0253187, 0.0285118, 0.0307797, 0.0258428, 0.0286503, 0.0270934, 0.0286576, 0.0294762, 0.02891, 0.0274483, 0.0298372, 0.0324066, 0.0407549, 0.0298749, 0.0359291, 0.0354447, 0.0375926, 0.0446481, 0.04917, 0.0480208, 0.0447367, 0.041488, 0.0365243, 0.0507343, 0.0488428, 0.0402204, 0.0459461, 0.0497397, 0.0561645, 0.0458554
8.87, 0.0639372, 0.0313666, 0.0554208, 0.0626841, 0.0471556, 0.032073, 0.0584075, 0.0619936, 0.0555149, 0.0167689, 0.0205301, 0.0224458, 0.0228888, 0.0133226, 0.0326477, 0.0300902, 0.0558441, 0.0300249, 0.0256565, 0.0364344, 0.0283035, 0.0282147, 0.0293097, 0.0316329, 0.0236855, 0.028075, 0.0230194, 0.0306609, 0.0329443, 0.020997, 0.0232542, 0.0286022, 0.0400511, 0.0442556, 0.0382358, 0.0327698, 0.0286557, 0.0442827, 0.0594365, 0.0614773, 0.0509621, 0.0534423, 0.0410111, 0.0476701, 0.063101, 0.0584417, 0.049017, 0.0387348, 0.0483686, 0.050889, 0.0502146
8.88, 0.0639372, 0.0337517, 0.0823146, 0.0659666, 0.034882, 0.0555954, 0.0621698, 0.0714625, 0.0542231, 0.0141451, 0.0274649, 0.026531, 0.0211421, 0.0109695, 0.0282798, 0.0284681, 0.0440503, 0.0281182, 0.0259358, 0.0306888, 0.033384, 0.0329867, 0.0341815, 0.0318062, 0.0231792, 0.0247082, 0.0204086, 0.0272289, 0.0400611, 0.0227887, 0.0262615, 0.0281276, 0.0431248, 0.0422284, 0.0489849, 0.0386239, 0.0309393, 0.0529245, 0.0709597, 0.0731747, 0.0526659, 0.0581462, 0.0442577, 0.0630304, 0.0840953, 0.0732932, 0.0609782, 0.0433182, 0.0511198, 0.0439471, 0.059194
8.89, 0.0639372, 0.0433244, 0.124576, 0.0690896, 0.0336035, 0.112734, 0.0930027, 0.0656243, 0.0506908, 0.0140702, 0.0286906, 0.0276393, 0.0205681, 0.0149737, 0.0363009, 0.0263044, 0.0276309, 0.0268742, 0.0297199, 0.027305, 0.0359856, 0.0331945, 0.0388958, 0.0329129, 0.0253738, 0.0254208, 0.0235813, 0.0313445, 0.0431958, 0.0251499, 0.0264826, 0.0282978, 0.039383, 0.0343273, 0.0482953, 0.0428178, 0.0326827, 0.0552361, 0.0630429, 0.0699838, 0.0506, 0.059076, 0.0587996, 0.0689141, 0.0906394, 0.0807301, 0.0727019, 0.051277, 0.0509805, 0.0481781, 0.0657828
8.9, 0.0639381, 0.0816963, 0.143178, 0.0708745, 0.0374696, 0.180311, 0.115203, 0.0462994, 0.0552967, 0.0254607, 0.0214077, 0.029293, 0.0198062, 0.0218897, 0.0414778, 0.0241627, 0.0272491, 0.0256608, 0.0294224, 0.0235701, 0.0345163, 0.0269685, 0.0367374, 0.0295663, 0.0275839, 0.0229439, 0.0224289, 0.0353238, 0.0383805, 0.0244401, 0.0203866, 0.0219709, 0.0304915, 0.0266094, 0.0411263, 0.0421769, 0.0319715, 0.0509163, 0.0455533, 0.0550892, 0.0447094, 0.0504417, 0.0636147, 0.0629639, 0.0753016, 0.0757461, 0.0770101, 0.0521407, 0.0480954, 0.0528203, 0.0617554
8.91, 0.0639372, 0.0995454, 0.127752, 0.0651844, 0.0377921, 0.221509, 0.105242, 0.0355958, 0.0692725, 0.0361521, 0.0130024, 0.0341744, 0.0194884, 0.0327421, 0.0377474, 0.0222098, 0.0261542, 0.0284561, 0.0293926, 0.020743, 0.0295381, 0.0222103, 0.0315601, 0.0262317, 0.0257934, 0.018467, 0.0197403, 0.0359643, 0.0315215, 0.0246371, 0.014983, 0.0147659, 0.0236574, 0.0298198, 0.0376937, 0.0425498, 0.0323075, 0.0432365, 0.0380902, 0.0419273, 0.0408746, 0.037256, 0.0535143, 0.0579406, 0.0594475, 0.0642197, 0.0653036, 0.0476361, 0.044475, 0.0497947, 0.0502871
8.92, 0.0639372, 0.0792854, 0.112913, 0.0485467, 0.0407483, 0.219215, 0.0778362, 0.0363728, 0.0704172, 0.0394318, 0.0290988, 0.0382692, 0.0218542, 0.0428227, 0.0275907, 0.019684, 0.0213713, 0.0276418, 0.031193, 0.0237641, 0.0236452, 0.0156747, 0.0227939, 0.0244268, 0.0221801, 0.0199483, 0.0234, 0.0344158, 0.0257856, 0.0236562, 0.0148044, 0.013653, 0.0249269, 0.0350011, 0.0377029, 0.0450964, 0.0314613, 0.0351584, 0.0314858, 0.0371619, 0.036098, 0.0284682, 0.0406955, 0.0529633, 0.0616823, 0.051734, 0.0501997, 0.0526992, 0.0479255, 0.0465816, 0.0411449
8.93, 0.0639372, 0.0527492, 0.0980152, 0.0421666, 0.0594506, 0.177928, 0.0537869, 0.0604993, 0.0549598, 0.0359382, 0.0610321, 0.0494466, 0.0246838, 0.0472585, 0.0347539, 0.0200121, 0.0258085, 0.0244986, 0.0317222, 0.0262711, 0.0198228, 0.0152337, 0.0171012, 0.0249087, 0.020353, 0.0190119, 0.0294148, 0.0367938, 0.0267155, 0.0194173, 0.0161607, 0.0188175, 0.0257845, 0.0324343, 0.03278, 0.0455985, 0.0317244, 0.0331926, 0.0336876, 0.0370558, 0.0331637, 0.0307128, 0.033525, 0.0412867, 0.0608553, 0.0472171, 0.0402721, 0.0560759, 0.0480206, 0.0425827, 0.0395959
8.94, 0.0639381, 0.0495507, 0.06811, 0.0429082, 0.0919122, 0.123049, 0.0613342, 0.116473, 0.0347845, 0.0377433, 0.0868523, 0.0524643, 0.0214455, 0.0449162, 0.039091, 0.0206541, 0.0271861, 0.0230274, 0.0313342, 0.0243589, 0.0250624, 0.0162039, 0.0137429, 0.020962, 0.0190237, 0.0187089, 0.0313415, 0.0364908, 0.026879, 0.0160508, 0.0174335, 0.0219474, 0.0244913, 0.0291036, 0.0250638, 0.0419682, 0.0327628, 0.0316787, 0.0354783, 0.0329934, 0.0323242, 0.0329195, 0.0324471, 0.0294268, 0.0489841, 0.0462288, 0.0386648, 0.0524571, 0.0421301, 0.0394889, 0.0409811
8.95, 0.0639381, 0.0598149, 0.0507891, 0.0394637, 0.11003, 0.107525, 0.0867104, 0.18864, 0.0468117, 0.0450121, 0.087633, 0.0397251, 0.0169036, 0.0371977, 0.0416455, 0.0195617, 0.0218646, 0.0301354, 0.0292601, 0.0269628, 0.0308086, 0.0189602, 0.0155617, 0.0177233, 0.0222643, 0.0205654, 0.0260955, 0.0295592, 0.0221504, 0.014404, 0.0180078, 0.0206196, 0.0253048, 0.0283161, 0.0229594, 0.0348655, 0.0342476, 0.0286666, 0.0316611, 0.03192, 0.0322126, 0.0318563, 0.0326448, 0.0282292, 0.0383822, 0.0461736, 0.0414944, 0.0454599, 0.0384116, 0.0407178, 0.0444481
8.96, 0.0639372, 0.0537889, 0.0324408, 0.0614494, 0.103955, 0.095995, 0.112233, 0.223115, 0.0701268, 0.049119, 0.0661399, 0.02513, 0.0175573, 0.0270121, 0.0390253, 0.0195223, 0.0193654, 0.0314025, 0.0264041, 0.0280644, 0.0305408, 0.02387, 0.0225096, 0.0163877, 0.0258593, 0.0235988, 0.016917, 0.0218805, 0.0173869, 0.014232, 0.0191853, 0.0197358, 0.0273199, 0.0282149, 0.0246657, 0.0311091, 0.0334124, 0.0239484, 0.0275115, 0.0338788, 0.0375595, 0.0345684, 0.0320035, 0.0320011, 0.0372839, 0.0424832, 0.0408333, 0.0386005, 0.037422, 0.0491316, 0.0493513
8.97, 0.0639372, 0.0399056, 0.0283109, 0.0788221, 0.106643, 0.0663793, 0.120081, 0.190958, 0.0703311, 0.042088, 0.0529733, 0.0300611, 0.0253003, 0.0272079, 0.0303573, 0.0185927, 0.0188792, 0.0240359, 0.0206598, 0.0223228, 0.0237764, 0.0308822, 0.0339848, 0.0191011, 0.0241855, 0.0256031, 0.0166903, 0.0207576, 0.0169571, 0.0144173, 0.0195201, 0.019833, 0.0264919, 0.0284062, 0.0248121, 0.0276284, 0.0346333, 0.0219443, 0.0285658, 0.0373322, 0.0425477, 0.0383247, 0.0306978, 0.033418, 0.0366605, 0.0373999, 0.0416959, 0.041616, 0.0387669, 0.0543883, 0.0478078
8.98, 0.0639381, 0.0420218, 0.0358497, 0.0814554, 0.0958845, 0.0464191, 0.0977021, 0.117641, 0.050905, 0.035201, 0.0591258, 0.0384101, 0.0402394, 0.03036, 0.022911, 0.0153347, 0.0184567, 0.026275, 0.0202553, 0.0161111, 0.0201832, 0.0332574, 0.0372909, 0.0244931, 0.0212945, 0.0248553, 0.0193651, 0.022319, 0.0166322, 0.0141928, 0.0152336, 0.0164729, 0.0243135, 0.0282974, 0.0243852, 0.025056, 0.0361449, 0.0264622, 0.0300156, 0.0377455, 0.0373456, 0.0387718, 0.0317944, 0.0313782, 0.0325653, 0.0362665, 0.0412601, 0.0458914, 0.0392525, 0.0509365, 0.039571
8.99, 0.0639381, 0.043257, 0.0369079, 0.0720378, 0.0611839, 0.0346355, 0.0589383, 0.072524, 0.0432271, 0.0378852, 0.0845398, 0.0473287, 0.0488251, 0.0329225, 0.0300234, 0.0143739, 0.0165232, 0.0267443, 0.0203116, 0.0144614, 0.0200672, 0.0281495, 0.0289887, 0.0247493, 0.0226564, 0.0212897, 0.0205971, 0.0225423, 0.0157425, 0.0142974, 0.0133172, 0.0136471, 0.0227038, 0.0267263, 0.0297408, 0.0270316, 0.0311854, 0.0299161, 0.0288409, 0.03747, 0.028334, 0.0434858, 0.0365936, 0.0346817, 0.034252, 0.0360856, 0.0388876, 0.0449722, 0.0364535, 0.0435089, 0.039726
9, 0.0639372, 0.0359765, 0.0343605, 0.0614169, 0.042246, 0.0347776, 0.0339614, 0.0671582, 0.0428014, 0.0427025, 0.105526, 0.0493761, 0.0477987, 0.0278663, 0.0339745, 0.0181337, 0.017292, 0.0223059, 0.0212661, 0.0130757, 0.0222123, 0.0245306, 0.0204366, 0.0199391, 0.023646, 0.0165684, 0.0215351, 0.0214294, 0.0145834, 0.0147151, 0.0135833, 0.0152314, 0.0198993, 0.0255647, 0.0337147, 0.0290721, 0.0246812, 0.0284014, 0.0244274, 0.033551, 0.0247135, 0.0440136, 0.0384222, 0.0389649, 0.0409794, 0.0334839, 0.0363816, 0.0388246, 0.0314362, 0.0423188, 0.0417799
9.01, 0.0639372, 0.0382223, 0.0428187, 0.0517625, 0.0277291, 0.0389325, 0.0251985, 0.053503, 0.0377868, 0.0479872, 0.0946242, 0.0380024, 0.0433648, 0.0231378, 0.0282927, 0.0216441, 0.0192295, 0.0208168, 0.0221638, 0.0145309, 0.0255446, 0.0282561, 0.020081, 0.0164821, 0.0231153, 0.0157455, 0.0200688, 0.0197159, 0.0145943, 0.0131277, 0.0122034, 0.0160634, 0.0184869, 0.0263058, 0.0299176, 0.026574, 0.0215798, 0.0305133, 0.0254477, 0.0338213, 0.0278712, 0.0375027, 0.0347149, 0.03665, 0.0439055, 0.0337717, 0.0366732, 0.0341474, 0.0284392, 0.0437794, 0.0423729
9.02, 0.0639372, 0.0496307, 0.0507761, 0.0450539, 0.020189, 0.0333496, 0.019219, 0.0351418, 0.0325732, 0.0500605, 0.0623271, 0.0258123, 0.0366832, 0.0241056, 0.0175489, 0.0232422, 0.0273859, 0.0273782, 0.0219302, 0.0189023, 0.0250321, 0.0324907, 0.0219407, 0.0140068, 0.019904, 0.0196784, 0.0205664, 0.0216817, 0.0163109, 0.0128474, 0.012352, 0.0166631, 0.0188488, 0.0253853, 0.0276903, 0.0211096, 0.0200585, 0.0313205, 0.0270633, 0.0334725, 0.0323407, 0.0326885, 0.0355645, 0.0345743, 0.0395914, 0.0345284, 0.0381137, 0.0336514, 0.0323169, 0.042733, 0.0428895
9.03, 0.0639381, 0.0464183, 0.0486565, 0.0452441, 0.0251005, 0.0222047, 0.0128967, 0.0327545, 0.0399879, 0.0463776, 0.0418264, 0.0266928, 0.0379405, 0.0262761, 0.013176, 0.0213877, 0.0312549, 0.0310908, 0.0194611, 0.0203977, 0.0228997, 0.0301861, 0.0231042, 0.0168053, 0.0209967, 0.0208734, 0.0217263, 0.0241932, 0.018092, 0.0143834, 0.0143007, 0.0191745, 0.0209638, 0.0261713, 0.0262261, 0.0187338, 0.022066, 0.0287989, 0.0271217, 0.0319442, 0.0329413, 0.0288412, 0.0352005, 0.0327808, 0.0302384, 0.0343658, 0.0373431, 0.0352379, 0.0350369, 0.0436035, 0.0420154
9.04, 0.0639372, 0.0346565, 0.0379874, 0.037404, 0.0289465, 0.026032, 0.012318, 0.036784, 0.0417975, 0.0318486, 0.0360482, 0.0278897, 0.041127, 0.0236397, 0.0120576, 0.0159255, 0.0247395, 0.0257648, 0.0215285, 0.0197855, 0.0234958, 0.0255468, 0.0236443, 0.0190048, 0.0256846, 0.0213297, 0.0186451, 0.0246054, 0.0169299, 0.0157176, 0.0161139, 0.0207182, 0.0222075, 0.0234598, 0.0247592, 0.0202134, 0.0234672, 0.0284697, 0.0280381, 0.0301452, 0.0308338, 0.027961, 0.0313211, 0.02817, 0.0259871, 0.0325943, 0.035022, 0.0315894, 0.041191, 0.0503444, 0.0390122
9.05, 0.0639372, 0.0260085, 0.0350416, 0.031776, 0.0261923, 0.0276662, 0.0124253, 0.0381998, 0.0308967, 0.0162987, 0.0369353, 0.0233139, 0.0375443, 0.0184608, 0.0111291, 0.0108471, 0.0168679, 0.0159811, 0.0257205, 0.0199916, 0.0220185, 0.0200014, 0.0211086, 0.0170764, 0.025483, 0.0220117, 0.0138846, 0.0192378, 0.0130489, 0.0150275, 0.0167656, 0.0204327, 0.0206771, 0.0224502, 0.0227539, 0.0200345, 0.0212337, 0.0277422, 0.0302873, 0.0293189, 0.0284229, 0.0296608, 0.0304575, 0.0252665, 0.0287315, 0.030969, 0.0337073, 0.0294797, 0.0481307, 0.0568862, 0.040932
9.06, 0.0639372, 0.0294879, 0.0521591, 0.0362813, 0.0186048, 0.0204957, 0.0117871, 0.0330191, 0.0175264, 0.0128707, 0.0346814, 0.0184352, 0.0306743, 0.0180357, 0.0128293, 0.00991361, 0.0167379, 0.0138834, 0.0253969, 0.0203721, 0.0197969, 0.0202952, 0.017122, 0.0147223, 0.020665, 0.0202735, 0.0175497, 0.0163921, 0.0124147, 0.0136946, 0.0152914, 0.0186357, 0.0191802, 0.0247132, 0.0220098, 0.0193786, 0.0203857, 0.0260603, 0.0283136, 0.0273084, 0.0293695, 0.0300401, 0.0319376, 0.0238061, 0.0308641, 0.0293691, 0.0322751, 0.0303842, 0.0492692, 0.0598933, 0.0432922
9.07, 0.0639381, 0.0379529, 0.0763705, 0.0367699, 0.0153381, 0.0130013, 0.0125694, 0.0264538, 0.0112005, 0.0139613, 0.0294253, 0.0155753, 0.0239708, 0.025102, 0.0172274, 0.00833568, 0.019437, 0.0168429, 0.0198296, 0.0181007, 0.0181608, 0.0251222, 0.019195, 0.0182379, 0.0170472, 0.0154431, 0.0201863, 0.0180486, 0.0157878, 0.015939, 0.0139458, 0.0176812, 0.019038, 0.0269013, 0.0221809, 0.0226084, 0.0253114, 0.0266528, 0.0216221, 0.0236943, 0.0314606, 0.0334903, 0.030351, 0.023111, 0.0300035, 0.0265595, 0.0344258, 0.0318177, 0.0448741, 0.0584908, 0.0413847
9.08, 0.0639372, 0.0314789, 0.080535, 0.0305692, 0.0148427, 0.0118361, 0.0125463, 0.0237557, 0.0132832, 0.0155098, 0.0238451, 0.0111471, 0.0176542, 0.0269131, 0.0170575, 0.00972498, 0.0204026, 0.016471, 0.0135202, 0.0134034, 0.015461, 0.0247947, 0.0214732, 0.0216079, 0.0176586, 0.0177345, 0.0183734, 0.0171563, 0.0172013, 0.0168522, 0.0122316, 0.0206504, 0.0224847, 0.0261171, 0.0238527, 0.0253119, 0.0278847, 0.0295327, 0.0195334, 0.0233711, 0.0320867, 0.0445974, 0.0329011, 0.0251849, 0.0317638, 0.0256883, 0.0358424, 0.0341571, 0.0433012, 0.0505105, 0.038754
9.09, 0.0639372, 0.0224222, 0.0670713, 0.0252143, 0.0151943, 0.0132443, 0.0163996, 0.0185827, 0.0163426, 0.0178453, 0.019081, 0.0118376, 0.015126, 0.020931, 0.0137596, 0.0136572, 0.0177389, 0.0141364, 0.0145748, 0.013134, 0.0137593, 0.0220735, 0.0218447, 0.0241706, 0.0206736, 0.0262992, 0.0196185, 0.0143206, 0.0166751, 0.0180877, 0.0118094, 0.0201033, 0.0249847, 0.0248916, 0.0259445, 0.0270166, 0.0249859, 0.0277111, 0.0218539, 0.0282611, 0.0310818, 0.0559496, 0.0391519, 0.0270694, 0.0326187, 0.0287431, 0.0323573, 0.0366158, 0.0466327, 0.0460559, 0.0356173
9.1, 0.0639372, 0.0302538, 0.0860269, 0.0296701, 0.02499, 0.0159249, 0.0202358, 0.012854, 0.015521, 0.0189966, 0.0204047, 0.0142586, 0.0130192, 0.0137266, 0.015741, 0.0167988, 0.0178782, 0.0140755, 0.0182266, 0.0190521, 0.0161166, 0.0218017, 0.0221373, 0.0278607, 0.0268256, 0.0322623, 0.0236331, 0.0163303, 0.0153332, 0.0193203, 0.0124542, 0.0166074, 0.024923, 0.0240113, 0.0258568, 0.0290723, 0.023373, 0.0224391, 0.0289887, 0.0326187, 0.0330933, 0.0544335, 0.0391057, 0.0297203, 0.0357975, 0.0328004, 0.0326725, 0.0400138, 0.0465384, 0.0447369, 0.0326974
9.11, 0.0639381, 0.0301632, 0.107694, 0.0420872, 0.0507554, 0.0237196, 0.0236725, 0.0179363, 0.0148664, 0.0173781, 0.0240547, 0.0161589, 0.0164746, 0.011503, 0.0188529, 0.0163744, 0.0267223, 0.0211806, 0.0216468, 0.0202952, 0.0189012, 0.0197664, 0.01758, 0.026786, 0.034093, 0.0357512, 0.0280371, 0.0223177, 0.0160511, 0.0176994, 0.0140186, 0.0164216, 0.0274193, 0.0269362, 0.0230166, 0.0271569, 0.0238155, 0.0238128, 0.033205, 0.0305589, 0.0331287, 0.0411876, 0.0309819, 0.0307136, 0.0362354, 0.0314169, 0.036482, 0.0466384, 0.042668, 0.0410477, 0.0344423
9.12, 0.0639372, 0.0208256, 0.109161, 0.0502426, 0.069313, 0.0320549, 0.0314157, 0.028732, 0.0140226, 0.0158653, 0.0225459, 0.0186406, 0.0196874, 0.0173921, 0.0217894, 0.016946, 0.0322224, 0.0292268, 0.0233921, 0.0159311, 0.0212861, 0.0206882, 0.0145282, 0.0250797, 0.0352904, 0.0343116, 0.0296122, 0.0257436, 0.0175164, 0.0177763, 0.0152748, 0.0184397, 0.027178, 0.0279208, 0.022278, 0.0203789, 0.0197611, 0.024719, 0.0312283, 0.0270757, 0.0320499, 0.0366565, 0.0242014, 0.0302488, 0.0321784, 0.029687, 0.0353674, 0.0499823, 0.0408619, 0.0452781, 0.0388808
9.13, 0.0639372, 0.0215021, 0.0913741, 0.0536204, 0.0699975, 0.0411004, 0.0350222, 0.0359807, 0.0152892, 0.0148381, 0.0210631, 0.0177328, 0.0218005, 0.0322875, 0.026385, 0.0231138, 0.033282, 0.028514, 0.0255497, 0.0141544, 0.0189844, 0.0230842, 0.0130567, 0.0231983, 0.0273383, 0.0257214, 0.0295797, 0.0282726, 0.0186651, 0.0197775, 0.0153178, 0.0189954, 0.028891, 0.0301053, 0.0226599, 0.0183203, 0.0180876, 0.0240599, 0.026203, 0.0290686, 0.0277127, 0.0393601, 0.0249756, 0.0282543, 0.029659, 0.0319044, 0.0305407, 0.0457703, 0.0437008, 0.0521755, 0.0399304
9.14, 0.0639372, 0.034165, 0.0630398, 0.058367, 0.0511601, 0.0400013, 0.0321091, 0.036114, 0.0156511, 0.0126451, 0.0290237, 0.0199217, 0.0293413, 0.0475495, 0.0359102, 0.0307149, 0.038526, 0.0247348, 0.0269041, 0.0184365, 0.0177359, 0.0257327, 0.0159541, 0.020807, 0.0191264, 0.0197823, 0.0273789, 0.0342242, 0.0259448, 0.0192336, 0.0167662, 0.0177822, 0.0271251, 0.0302914, 0.0247574, 0.0204744, 0.0188494, 0.0230862, 0.0207306, 0.0301331, 0.0253175, 0.0380543, 0.0267184, 0.0267495, 0.0288579, 0.0360414, 0.0270483, 0.0379051, 0.0448676, 0.0564789, 0.0387406
9.15, 0.0639381, 0.0451485, 0.0396399, 0.0602473, 0.0370971, 0.0306193, 0.0309252, 0.034468, 0.0157875, 0.0122147, 0.0319812, 0.0218558, 0.034756, 0.0496613, 0.0378595, 0.0398818, 0.0536458, 0.028408, 0.0227369, 0.021101, 0.0213092, 0.0292165, 0.0211698, 0.0192432, 0.0192509, 0.0219201, 0.0232576, 0.0330782, 0.0312165, 0.0160678, 0.0204304, 0.0177191, 0.0221631, 0.0265156, 0.0271778, 0.0224845, 0.0183008, 0.0272098, 0.0217027, 0.0269989, 0.0249562, 0.0321119, 0.0286066, 0.0249249, 0.0280648, 0.0393449, 0.0265848, 0.0356008, 0.0453683, 0.0552596, 0.0369607
