# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
28.76, 0.0319366, 0.00721232, 0.00459057, 0.00304866, 0.00200999, 0.0031694, 0.00414156, 0.00288404, 0.00276636, 0.00359591, 0.00566579, 0.00416376, 0.00942047, 0.0120635, 0.00416685, 0.00424354, 0.00426858, 0.00547232, 0.00466295, 0.00425232, 0.00631196, 0.00370329, 0.00394851, 0.0054249, 0.00480924, 0.00559692, 0.00572885, 0.00891514, 0.00628128, 0.00622204, 0.00502039, 0.00483819, 0.00653251, 0.00529091, 0.00532862, 0.00458535, 0.00546319, 0.0063668, 0.00732096, 0.00563616, 0.00615546
28.77, 0.0319366, 0.00717314, 0.00387501, 0.001921, 0.00150769, 0.00189006, 0.00300254, 0.00279679, 0.0016911, 0.00200512, 0.00432686, 0.00439369, 0.00609278, 0.00746296, 0.0040638, 0.00521004, 0.00361088, 0.00361017, 0.00342652, 0.00375697, 0.0059769, 0.00468751, 0.00556906, 0.0051148, 0.00373428, 0.00361005, 0.00803548, 0.00959936, 0.00527538, 0.00663258, 0.00671322, 0.00498208, 0.00691971, 0.00391847, 0.00373701, 0.00472714, 0.00524656, 0.00626066, 0.00819475, 0.00523304, 0.00453705
28.78, 0.0319366, 0.00433173, 0.00254022, 0.00182664, 0.00180201, 0.00243688, 0.00333812, 0.00288024, 0.00320267, 0.00205306, 0.00452661, 0.00588506, 0.00546877, 0.00678781, 0.00370103, 0.00239443, 0.00231784, 0.00246114, 0.00434811, 0.00436544, 0.00446359, 0.00498777, 0.00465939, 0.00433232, 0.00418774, 0.00269717, 0.00457407, 0.00408541, 0.00270917, 0.00756234, 0.004531, 0.00432532, 0.00429315, 0.00378333, 0.00468015, 0.00491957, 0.00374984, 0.00443392, 0.00606695, 0.00404932, 0.00492289
28.79, 0.0319366, 0.0063013, 0.00287679, 0.00311212, 0.00271012, 0.00196966, 0.00417469, 0.00302976, 0.0034637, 0.00284992, 0.0036787, 0.00233877, 0.00474861, 0.007053, 0.00307825, 0.00286538, 0.00288665, 0.00240299, 0.00347095, 0.00433054, 0.00355244, 0.00379355, 0.00423107, 0.00442478, 0.00422229, 0.002812, 0.00471694, 0.00443345, 0.00271036, 0.00667154, 0.00512821, 0.00391598, 0.00381908, 0.00444389, 0.00383998, 0.00417457, 0.00518169, 0.00391123, 0.00425837, 0.00557855, 0.00521241
28.8, 0.0319386, 0.00576346, 0.00354674, 0.00231094, 0.00141568, 0.00232343, 0.00216155, 0.00275887, 0.00415913, 0.00257173, 0.00327539, 0.00445932, 0.0055706, 0.00896358, 0.00437861, 0.00283376, 0.00297366, 0.00345824, 0.00322037, 0.00437648, 0.00519296, 0.00562679, 0.00313291, 0.0039744, 0.00526055, 0.00337056, 0.00381504, 0.00449029, 0.00409835, 0.00521537, 0.00418822, 0.00419914, 0.00406511, 0.00350041, 0.0039066, 0.00383072, 0.00598389, 0.00571889, 0.00477448, 0.00649093, 0.00572529
28.81, 0.0319386, 0.0052819, 0.00320231, 0.00297414, 0.00322323, 0.00315918, 0.00100872, 0.00123187, 0.00352904, 0.00162422, 0.0042135, 0.00299505, 0.00532779, 0.00892779, 0.00455248, 0.00273854, 0.00219616, 0.00362074, 0.00479512, 0.00313529, 0.0033506, 0.0034321, 0.00300706, 0.00337804, 0.00310736, 0.0032584, 0.00407532, 0.0033828, 0.00376861, 0.0052864, 0.00440472, 0.00359805, 0.00341048, 0.00346263, 0.00389175, 0.00365079, 0.00409764, 0.00484649, 0.00469404, 0.00512405, 0.00442799
28.82, 0.0319386, 0.00281795, 0.00269978, 0.00295239, 0.00303249, 0.00179594, 0.002032, 0.00267565, 0.00282009, 0.00222162, 0.0039459, 0.0026779, 0.00400206, 0.00692811, 0.00388154, 0.00180142, 0.00135211, 0.00314242, 0.00368108, 0.00272023, 0.00337258, 0.00228811, 0.00227586, 0.00334371, 0.00222316, 0.00371552, 0.00326814, 0.00393058, 0.0026716, 0.00354032, 0.00357988, 0.00372882, 0.00223482, 0.0033544, 0.00366587, 0.00258802, 0.00251347, 0.00417753, 0.00369592, 0.00592843, 0.00624076
28.83, 0.0319366, 0.00535565, 0.00322643, 0.001884, 0.00111434, 0.00230012, 0.00194063, 0.00320089, 0.00317498, 0.00140782, 0.00232498, 0.0033645, 0.00578622, 0.00760517, 0.00320005, 0.0012933, 0.00133032, 0.00221519, 0.00241691, 0.0027301, 0.00305008, 0.00239538, 0.00236149, 0.00352298, 0.00322441, 0.00325115, 0.00308978, 0.00393664, 0.00267755, 0.00417421, 0.00274971, 0.00271619, 0.00247185, 0.00333587, 0.00346916, 0.002693, 0.00285658, 0.00422276, 0.00300409, 0.00437849, 0.00417765
28.84, 0.0319366, 0.00800201, 0.00310701, 0.00305709, 0.00191505, 0.00369153, 0.00265995, 0.00335963, 0.00272308, 0.00259813, 0.00248576, 0.00321954, 0.00281046, 0.00551488, 0.00260823, 0.00202011, 0.00241952, 0.00260039, 0.00292695, 0.00267291, 0.00264961, 0.00211171, 0.00272047, 0.00321146, 0.00327468, 0.00330093, 0.00344921, 0.00278966, 0.00220508, 0.0034542, 0.0018464, 0.00197906, 0.00351894, 0.00316215, 0.00275589, 0.00360541, 0.00309168, 0.00373808, 0.00327147, 0.0046582, 0.00442395
28.85, 0.0319366, 0.00311057, 0.00432378, 0.00378048, 0.00216036, 0.00191457, 0.0022328, 0.00202831, 0.00224957, 0.00142175, 0.00216524, 0.00167242, 0.00325602, 0.00438217, 0.00341974, 0.00242535, 0.00156007, 0.00296106, 0.00336545, 0.00267077, 0.00314504, 0.00300373, 0.0036382, 0.00427036, 0.00290056, 0.00302144, 0.00420092, 0.00284612, 0.00287382, 0.00414786, 0.00362988, 0.00270965, 0.0033626, 0.00356598, 0.00358795, 0.0042776, 0.00488552, 0.0044738, 0.00492443, 0.00779184, 0.00623519
28.86, 0.0319366, 0.0053304, 0.00473616, 0.00196597, 0.00233449, 0.00232093, 0.00163172, 0.00197394, 0.00305317, 0.00154555, 0.00366314, 0.00350944, 0.00437434, 0.00411925, 0.00249325, 0.00234044, 0.00289212, 0.00299458, 0.00222281, 0.00231344, 0.00252381, 0.00320623, 0.00431025, 0.00388415, 0.00308146, 0.00367371, 0.00405383, 0.00318782, 0.00287275, 0.00321455, 0.00365815, 0.00321324, 0.00361242, 0.00310392, 0.00378547, 0.00299351, 0.00467968, 0.00382086, 0.00466936, 0.00669155, 0.00574473
28.87, 0.0319366, 0.00327491, 0.00274484, 0.00323356, 0.00209315, 0.00132163, 0.00142866, 0.00278347, 0.0024948, 0.00125365, 0.00354056, 0.00279275, 0.00307207, 0.00380566, 0.00282544, 0.00280178, 0.00329523, 0.00316821, 0.00174442, 0.00222316, 0.00124377, 0.00231237, 0.00336545, 0.00266411, 0.00269574, 0.00396632, 0.00315264, 0.00295738, 0.003042, 0.00267802, 0.00248291, 0.00285979, 0.00272332, 0.00227514, 0.00296914, 0.00229393, 0.00292469, 0.00395196, 0.00370732, 0.00341357, 0.00478029
28.88, 0.0319386, 0.00498872, 0.0038433, 0.0069995, 0.00240549, 0.0030622, 0.00195277, 0.00322299, 0.00401584, 0.00207269, 0.0025118, 0.00223101, 0.00341428, 0.00364034, 0.00234995, 0.00311057, 0.00206912, 0.00268385, 0.00177298, 0.0026294, 0.0010997, 0.00141747, 0.00225694, 0.00305424, 0.00218356, 0.00280642, 0.00353961, 0.00317403, 0.00329903, 0.00226301, 0.00265484, 0.00277503, 0.00183307, 0.00267386, 0.00349043, 0.00315478, 0.00310059, 0.00342093, 0.00317736, 0.00295833, 0.00331983
28.89, 0.0319386, 0.00322489, 0.00312364, 0.00635425, 0.00306042, 0.0042757, 0.00159399, 0.00210707, 0.00340513, 0.0027654, 0.00137866, 0.00180368, 0.00286241, 0.00417445, 0.00295916, 0.00227371, 0.00308514, 0.00320398, 0.00196609, 0.00207126, 0.0023069, 0.00257209, 0.00313315, 0.00373618, 0.0029191, 0.0027207, 0.00263154, 0.00423475, 0.00262036, 0.00264045, 0.00320457, 0.00274448, 0.00351763, 0.0033626, 0.00300623, 0.00323808, 0.00249943, 0.00344683, 0.00396098, 0.00374782, 0.00364865
28.9, 0.0319386, 0.00304509, 0.00264105, 0.00301027, 0.00236458, 0.00232236, 0.00197906, 0.00289878, 0.00320944, 0.0025319, 0.00145865, 0.00135211, 0.00237457, 0.00340085, 0.00178511, 0.00244461, 0.00237683, 0.00259099, 0.00216452, 0.00255306, 0.00272189, 0.00334026, 0.00419024, 0.00551239, 0.00551204, 0.00436437, 0.00489679, 0.00715693, 0.00315288, 0.0055444, 0.00641016, 0.00518798, 0.00675656, 0.00422573, 0.00358677, 0.00367015, 0.00367751, 0.00359092, 0.00453764, 0.00417599, 0.004409
28.91, 0.0319386, 0.00457823, 0.00391681, 0.00431784, 0.00217321, 0.00197026, 0.0010685, 0.00197204, 0.00272106, 0.00196978, 0.00274377, 0.00158387, 0.00172764, 0.0031278, 0.00332672, 0.00191112, 0.00189685, 0.00192683, 0.0014033, 0.00142806, 0.0021217, 0.00212634, 0.00309085, 0.0046194, 0.00401239, 0.00285123, 0.00274341, 0.00381528, 0.00219188, 0.00330438, 0.0029884, 0.00345241, 0.00384865, 0.00305959, 0.00343186, 0.00304295, 0.00344386, 0.00311378, 0.00294775, 0.00385447, 0.00435262
28.92, 0.0319366, 0.00366955, 0.00178678, 0.00336307, 0.00425101, 0.00277955, 0.000487805, 0.000614454, 0.00125472, 0.00144354, 0.00279287, 0.00248362, 0.00241881, 0.00318888, 0.00291827, 0.00204866, 0.00211718, 0.00289997, 0.0020295, 0.00143473, 0.00195384, 0.00188673, 0.00229322, 0.00370732, 0.00239491, 0.00276041, 0.00398069, 0.00392073, 0.00195134, 0.00252964, 0.00344184, 0.00346584, 0.002625, 0.00280475, 0.00368808, 0.00352654, 0.00354662, 0.00409598, 0.00318069, 0.00518122, 0.00628151
28.93, 0.0319366, 0.00277075, 0.00258897, 0.00268528, 0.00188388, 0.00229393, 0.00198548, 0.00109339, 0.00187067, 0.00124163, 0.00182034, 0.00199929, 0.00252096, 0.00326945, 0.00225587, 0.0025124, 0.00180142, 0.00262024, 0.00210338, 0.00140759, 0.00244509, 0.00303035, 0.00154935, 0.00300944, 0.00193052, 0.0030685, 0.00327064, 0.00315252, 0.00352025, 0.00273331, 0.00399779, 0.00365293, 0.00260609, 0.00279857, 0.00344529, 0.00396157, 0.00323879, 0.0038338, 0.00346263, 0.00431333, 0.00597109
28.94, 0.0319366, 0.00266257, 0.00192255, 0.00478207, 0.00256947, 0.00300005, 0.002564, 0.00131663, 0.00353913, 0.00119055, 0.000752404, 0.0018715, 0.00193052, 0.0032925, 0.00227134, 0.00259004, 0.0013858, 0.00181641, 0.00168253, 0.00179106, 0.00253499, 0.004282, 0.00225992, 0.00236886, 0.00185841, 0.00177964, 0.00340014, 0.0026288, 0.00288618, 0.00278954, 0.00282377, 0.00211492, 0.00258279, 0.00201451, 0.00300872, 0.00385221, 0.00273771, 0.00229643, 0.0031347, 0.00358807, 0.00378369
28.95, 0.0319366, 0.00595806, 0.000995379, 0.00412328, 0.00373428, 0.00484364, 0.00163481, 0.00199298, 0.0037369, 0.00216417, 0.00199274, 0.00255021, 0.00283257, 0.0037901, 0.00227371, 0.0012146, 0.00193766, 0.00208803, 0.00160232, 0.00183117, 0.00183747, 0.00278633, 0.00268563, 0.00245841, 0.00245544, 0.00285349, 0.00271428, 0.00274638, 0.00205187, 0.00248719, 0.00195086, 0.00245032, 0.00203557, 0.00270846, 0.00323321, 0.00303154, 0.00314195, 0.00210909, 0.00243665, 0.00343519, 0.00375625
28.96, 0.0319386, 0.00548193, 0.00217083, 0.00204104, 0.00178785, 0.00248029, 0.00137056, 0.00177512, 0.00175822, 0.00135818, 0.00146425, 0.00141163, 0.00164945, 0.00276089, 0.00268765, 0.00177214, 0.00197906, 0.00164516, 0.00218677, 0.00159958, 0.00255889, 0.00235887, 0.00282009, 0.00204485, 0.0023446, 0.00275197, 0.00247708, 0.00311449, 0.00249289, 0.00200214, 0.00157042, 0.00213538, 0.00218974, 0.00254628, 0.00311913, 0.00288761, 0.00299672, 0.00293016, 0.00356717, 0.00453373, 0.00448697
28.97, 0.0319386, 0.00342402, 0.00176917, 0.00304188, 0.00227704, 0.0013364, 0.000911416, 0.00103158, 0.0021261, 0.0019091, 0.00084436, 0.0012221, 0.00160744, 0.00191053, 0.00176477, 0.00194753, 0.00190732, 0.00187852, 0.0020389, 0.00241643, 0.00248279, 0.00357667, 0.00314872, 0.00205829, 0.00212229, 0.00296344, 0.00360173, 0.00379355, 0.00355909, 0.00205782, 0.00155959, 0.00205544, 0.00264188, 0.00228965, 0.00272617, 0.00261608, 0.00309191, 0.00363772, 0.00381801, 0.0049548, 0.00455924
28.98, 0.0319386, 0.00279536, 0.00231415, 0.00305626, 0.00111125, 0.00106897, 0.00167623, 0.00182795, 0.00279893, 0.00202284, 0.000988352, 0.00247779, 0.0017387, 0.00210647, 0.00189363, 0.00186222, 0.00232153, 0.00251858, 0.00189946, 0.00169265, 0.00296023, 0.00288321, 0.004216, 0.00401785, 0.0027144, 0.00409883, 0.0055022, 0.00586337, 0.0043258, 0.00395374, 0.0032881, 0.00262321, 0.00330058, 0.00250716, 0.00261703, 0.00281058, 0.00286514, 0.00377977, 0.00352036, 0.00393319, 0.00386468
28.99, 0.0319386, 0.00420401, 0.00435974, 0.00277099, 0.00250645, 0.00212896, 0.00134949, 0.00285563, 0.00193064, 0.00180308, 0.00156649, 0.0036357, 0.00494377, 0.00366005, 0.00240026, 0.0023628, 0.00327408, 0.00358974, 0.00293182, 0.00133128, 0.00453539, 0.00404421, 0.00579119, 0.00565856, 0.0043258, 0.00582805, 0.00892814, 0.010223, 0.0062474, 0.00615748, 0.0050708, 0.00359259, 0.00481885, 0.00343293, 0.00635152, 0.00515406, 0.00557629, 0.00713834, 0.008656, 0.00824335, 0.00497034
29, 0.0319366, 0.00460018, 0.00297794, 0.00193016, 0.00355363, 0.00177726, 0.00183545, 0.00208375, 0.00167194, 0.00192397, 0.00144508, 0.0025885, 0.00340228, 0.00235066, 0.00252928, 0.00349874, 0.00256364, 0.00228299, 0.00282532, 0.00277694, 0.0041177, 0.00459555, 0.00710816, 0.00586302, 0.00326897, 0.00369557, 0.00600131, 0.00483309, 0.00543296, 0.00445505, 0.0033361, 0.00360019, 0.00386171, 0.00369711, 0.00680048, 0.00617785, 0.00812653, 0.0113791, 0.0147529, 0.0133314, 0.00499442
29.01, 0.0319366, 0.00512714, 0.00216857, 0.00151341, 0.00320445, 0.00184366, 0.00317379, 0.00287952, 0.00233592, 0.00169301, 0.00146365, 0.0018577, 0.00165659, 0.00209708, 0.00323368, 0.00159899, 0.00206555, 0.00115781, 0.00139354, 0.00276303, 0.00228121, 0.00330973, 0.0035674, 0.00234317, 0.00275708, 0.00268706, 0.0047205, 0.00638398, 0.00416827, 0.00360815, 0.00263712, 0.00213704, 0.00314408, 0.0034435, 0.00301181, 0.00397036, 0.00332993, 0.0037483, 0.00496227, 0.00550599, 0.00418442
29.02, 0.0319366, 0.00907688, 0.00334359, 0.00197799, 0.00175548, 0.00130568, 0.00213455, 0.00211147, 0.00233972, 0.00319447, 0.00254807, 0.00196871, 0.00293159, 0.00285943, 0.00357596, 0.00249599, 0.0025552, 0.00156471, 0.00206579, 0.00187293, 0.00259599, 0.00243272, 0.00147365, 0.00191469, 0.00228906, 0.00274626, 0.00495207, 0.00537237, 0.00549188, 0.00457989, 0.00299256, 0.00230428, 0.00322548, 0.00407532, 0.00312947, 0.00353688, 0.00284969, 0.0029525, 0.00364354, 0.00370863, 0.00408945
29.03, 0.0319366, 0.00849515, 0.00272689, 0.00294941, 0.00137223, 0.00213609, 0.00200202, 0.0019674, 0.00137128, 0.00155007, 0.00137568, 0.00251454, 0.00213181, 0.00218356, 0.00253451, 0.00305198, 0.00274864, 0.00255366, 0.00189542, 0.00176286, 0.0025319, 0.00227681, 0.00186734, 0.00273402, 0.00264901, 0.00278526, 0.0036363, 0.0035231, 0.00396905, 0.00434265, 0.00226634, 0.00248184, 0.00370994, 0.00247934, 0.00326149, 0.00303653, 0.00300955, 0.00340145, 0.00335155, 0.0035269, 0.00449907
29.04, 0.0319366, 0.00468538, 0.00401821, 0.00304283, 0.00222745, 0.00166659, 0.000500554, 0.00137366, 0.00278359, 0.00218046, 0.00185722, 0.00166718, 0.00147306, 0.00127175, 0.00250835, 0.00267184, 0.00238182, 0.00207899, 0.00132759, 0.00167147, 0.00202593, 0.00118174, 0.002715, 0.00357061, 0.00311735, 0.00246982, 0.00286538, 0.00299482, 0.00306209, 0.00409966, 0.0029071, 0.00271904, 0.00340751, 0.00339753, 0.0044554, 0.00376267, 0.00328691, 0.00340097, 0.00365744, 0.002817, 0.00301395
29.05, 0.0319386, 0.00329048, 0.00503901, 0.00325757, 0.0025923, 0.00246994, 0.0012171, 0.00111137, 0.00128508, 0.00160399, 0.00187103, 0.00188197, 0.00187186, 0.00162481, 0.00265306, 0.0022259, 0.00170598, 0.00142616, 0.00128413, 0.00247565, 0.00290805, 0.00135806, 0.00186389, 0.00215251, 0.00207733, 0.00258517, 0.0025961, 0.00324747, 0.00285218, 0.00262773, 0.00316227, 0.00259147, 0.00225123, 0.00366528, 0.00326909, 0.00374782, 0.00342141, 0.0039364, 0.00444709, 0.00364568, 0.00391336
29.06, 0.0319386, 0.00592606, 0.00275982, 0.0019931, 0.00190053, 0.00278597, 0.00194361, 0.00104647, 0.00165445, 0.00123317, 0.00226218, 0.00233949, 0.00162672, 0.001534, 0.00183878, 0.00298483, 0.00279619, 0.00193206, 0.00221008, 0.00297616, 0.00217166, 0.00151293, 0.00239942, 0.00245008, 0.00298162, 0.00343507, 0.0030918, 0.00293313, 0.00291019, 0.00327777, 0.00343471, 0.0030174, 0.00266447, 0.0036686, 0.00302572, 0.00278942, 0.00260704, 0.00342164, 0.00309893, 0.00330949, 0.00417884
29.07, 0.0319386, 0.00543592, 0.00558518, 0.00164897, 0.00164064, 0.00196121, 0.00189066, 0.00140294, 0.00254795, 0.00186032, 0.00141997, 0.00107814, 0.00115519, 0.00135187, 0.00242143, 0.00226111, 0.00386539, 0.00247637, 0.00223875, 0.00219402, 0.00383796, 0.00225694, 0.00251989, 0.00222412, 0.00295512, 0.00347902, 0.00296189, 0.00276885, 0.00306125, 0.00328656, 0.00250467, 0.00248683, 0.00240466, 0.00234519, 0.00297758, 0.00273224, 0.00272855, 0.00295132, 0.00281557, 0.00301122, 0.00381528
29.08, 0.0319366, 0.00139235, 0.00442276, 0.001879, 0.000876877, 0.00223435, 0.00154816, 0.00155864, 0.00197775, 0.0014846, 0.00101396, 0.00152281, 0.00228906, 0.00237017, 0.0020207, 0.00338565, 0.00375269, 0.0023132, 0.0018928, 0.00210838, 0.00373939, 0.00227015, 0.00249444, 0.002295, 0.00309096, 0.00260253, 0.00338517, 0.00349197, 0.00362786, 0.00271999, 0.00212408, 0.0024898, 0.00265603, 0.00281236, 0.00365827, 0.00344291, 0.00337472, 0.00346501, 0.00233354, 0.00350183, 0.00391099
29.09, 0.0319366, 0.00288713, 0.00399351, 0.0016122, 0.000779444, 0.00225326, 0.00118495, 0.00189578, 0.00167825, 0.00129282, 0.00157685, 0.00188864, 0.00462629, 0.00140259, 0.00154924, 0.00271892, 0.00345717, 0.00334193, 0.00209398, 0.00239491, 0.00322037, 0.0026508, 0.00206127, 0.00282449, 0.00221436, 0.00211873, 0.00348057, 0.00506262, 0.00395041, 0.00315941, 0.00261656, 0.0029153, 0.00358498, 0.00255568, 0.00288618, 0.00335868, 0.00478931, 0.0049784, 0.00377918, 0.00516343, 0.00535969
29.1, 0.0319366, 0.00514078, 0.00477792, 0.0020138, 0.00155435, 0.00244961, 0.000642689, 0.00168253, 0.00217487, 0.00178833, 0.00134044, 0.00141711, 0.00361492, 0.00154317, 0.00301383, 0.00150674, 0.00246233, 0.00279013, 0.0017963, 0.00234175, 0.00352167, 0.00341095, 0.00222887, 0.00299315, 0.00282508, 0.00193599, 0.00451723, 0.00379841, 0.00325555, 0.00343495, 0.00349922, 0.00392595, 0.00351894, 0.00255247, 0.00330319, 0.00376469, 0.00293063, 0.00385482, 0.00362323, 0.00357026, 0.00508942
29.11, 0.0319366, 0.00347107, 0.00369295, 0.0023641, 0.00098609, 0.0018458, 0.00125282, 0.00115185, 0.00141949, 0.000928924, 0.00216773, 0.00189185, 0.00242916, 0.00266316, 0.00402688, 0.00193861, 0.00177452, 0.00106588, 0.00163422, 0.00204295, 0.00307159, 0.00325067, 0.00284743, 0.00297366, 0.00368036, 0.00206448, 0.00302168, 0.00288559, 0.00306993, 0.00280452, 0.00324152, 0.00419783, 0.0036205, 0.00321681, 0.00295381, 0.0038148, 0.00332505, 0.00326077, 0.00325697, 0.00303, 0.00446608
29.12, 0.0319366, 0.00217392, 0.00378333, 0.00335072, 0.00176786, 0.00316381, 0.00105849, 0.00114876, 0.00166492, 0.000950362, 0.00260074, 0.0018433, 0.00196978, 0.0025665, 0.00295655, 0.00169408, 0.00206829, 0.00234056, 0.00127366, 0.00157102, 0.00138806, 0.00216821, 0.00260633, 0.00330402, 0.00268409, 0.00293943, 0.0022818, 0.00347558, 0.0031612, 0.00261097, 0.0033999, 0.00264509, 0.00293384, 0.00412055, 0.00328085, 0.00295762, 0.00302762, 0.00333373, 0.00298555, 0.00319376, 0.00381575
29.13, 0.0319386, 0.00339931, 0.00423309, 0.00334882, 0.00236446, 0.00254224, 0.000885571, 0.000875328, 0.00225647, 0.000668779, 0.00116721, 0.00191802, 0.00212705, 0.00207804, 0.00249052, 0.00217701, 0.00269978, 0.00445742, 0.00369663, 0.0037078, 0.00375709, 0.00318793, 0.00316952, 0.00318021, 0.00211373, 0.00277836, 0.00302536, 0.00490889, 0.00218724, 0.00405537, 0.00504613, 0.00378666, 0.00321693, 0.00299565, 0.0024062, 0.0030136, 0.004112, 0.00611281, 0.00669261, 0.00758967, 0.00770028
29.14, 0.0319386, 0.00620333, 0.00759618, 0.00200607, 0.00221579, 0.00170681, 0.000529983, 0.00197502, 0.00242939, 0.000714762, 0.000962867, 0.00192826, 0.00313957, 0.00234293, 0.0028019, 0.00376469, 0.0028296, 0.00367526, 0.00446513, 0.00440472, 0.0045577, 0.00406404, 0.00291815, 0.00309809, 0.00210742, 0.00221198, 0.00326565, 0.00314884, 0.00236184, 0.00368274, 0.00424864, 0.00352987, 0.00256317, 0.00380566, 0.00336854, 0.00378499, 0.0049822, 0.00740249, 0.00727469, 0.00815845, 0.00860081
29.15, 0.0319386, 0.00690574, 0.00792703, 0.00271333, 0.00196597, 0.0022975, 0.00207709, 0.00224719, 0.00220235, 0.00110601, 0.00104242, 0.00157256, 0.00305127, 0.00327491, 0.00285896, 0.00412269, 0.00287489, 0.0019561, 0.00256162, 0.00261002, 0.00199584, 0.00211873, 0.00222923, 0.002219, 0.00162969, 0.00161648, 0.00204092, 0.00267945, 0.00240228, 0.0029096, 0.00331151, 0.00193956, 0.0022667, 0.00334834, 0.00320695, 0.00329785, 0.00321776, 0.00408778, 0.0031164, 0.00313208, 0.00393438
29.16, 0.0319386, 0.00558305, 0.00622489, 0.00282151, 0.00214823, 0.00211052, 0.00192195, 0.00157566, 0.00178488, 0.00126115, 0.000805649, 0.00132473, 0.00223042, 0.00436342, 0.00299066, 0.00416744, 0.0023113, 0.00125139, 0.00235102, 0.00270917, 0.00228894, 0.00212289, 0.00257661, 0.00356135, 0.00229179, 0.00307551, 0.0020646, 0.00336165, 0.00289236, 0.0028233, 0.00308146, 0.00230892, 0.00226812, 0.00274876, 0.00347689, 0.00230833, 0.00250288, 0.00295833, 0.00307171, 0.00396514, 0.00459828
29.17, 0.0319366, 0.0046111, 0.00552069, 0.00177345, 0.00207709, 0.00254688, 0.00234674, 0.000981445, 0.00208411, 0.00237041, 0.00120281, 0.0024986, 0.00182307, 0.00345788, 0.00322632, 0.00255152, 0.00137163, 0.00169908, 0.00125282, 0.0021148, 0.0019348, 0.00238182, 0.00173228, 0.00252048, 0.00272962, 0.0026703, 0.00227823, 0.00349577, 0.00227586, 0.00314943, 0.00316001, 0.00242844, 0.00224529, 0.00195764, 0.00234222, 0.00231427, 0.00232058, 0.00301669, 0.00369105, 0.00410084, 0.00403554
29.18, 0.0319366, 0.00464373, 0.00562952, 0.00228073, 0.00246388, 0.00101872, 0.00192552, 0.00115721, 0.00156376, 0.00161743, 0.00101431, 0.00230107, 0.00251989, 0.00296843, 0.00267933, 0.0022617, 0.00148877, 0.00151519, 0.00169063, 0.00222768, 0.00259004, 0.00161862, 0.00193397, 0.00334989, 0.00209291, 0.00266102, 0.00222055, 0.00290175, 0.00358273, 0.00253213, 0.00245151, 0.00214145, 0.00189221, 0.00305519, 0.00224053, 0.00307445, 0.00296332, 0.00320611, 0.0036654, 0.00420792, 0.00432603
29.19, 0.0319366, 0.00271619, 0.00323071, 0.00478706, 0.00292267, 0.00106814, 0.00126877, 0.00261085, 0.00238634, 0.00190077, 0.000730605, 0.00199512, 0.0023358, 0.00241607, 0.00167385, 0.00187567, 0.00200809, 0.00199845, 0.00176405, 0.00299624, 0.00269205, 0.00188887, 0.00281117, 0.00273236, 0.00231296, 0.00268123, 0.00169039, 0.0034795, 0.00265199, 0.0021393, 0.00272617, 0.00196526, 0.0017587, 0.00256745, 0.00276671, 0.00200274, 0.00267196, 0.00239788, 0.00363333, 0.00419629, 0.00406214
29.2, 0.0319366, 0.00338541, 0.00290294, 0.00436496, 0.00190125, 0.00155328, 0.00288808, 0.00299814, 0.00251715, 0.00145901, 0.00136902, 0.00277206, 0.00195586, 0.00295488, 0.0022234, 0.00197192, 0.00198287, 0.00171836, 0.00275649, 0.00291506, 0.00241703, 0.000976562, 0.00226242, 0.00240406, 0.00224077, 0.00270763, 0.00201321, 0.00223696, 0.00256757, 0.00136378, 0.00284208, 0.00247161, 0.00216702, 0.00251656, 0.00298091, 0.00334264, 0.00306125, 0.00205199, 0.00255104, 0.00342735, 0.00374414
29.21, 0.0319386, 0.00256341, 0.00349482, 0.00429161, 0.00205568, 0.00128937, 0.00260039, 0.00196633, 0.00146199, 0.00107648, 0.00139628, 0.0023195, 0.00288868, 0.0018289, 0.00190934, 0.0025986, 0.00211432, 0.00144532, 0.0015002, 0.00193766, 0.00197073, 0.00143711, 0.00123294, 0.00165231, 0.00278003, 0.00175251, 0.00221864, 0.00377478, 0.00324152, 0.00163588, 0.00272926, 0.00222673, 0.00220818, 0.00319756, 0.0026313, 0.0028529, 0.00326184, 0.00249373, 0.00237897, 0.00412459, 0.00296605
29.22, 0.0319386, 0.00621576, 0.0080091, 0.00442656, 0.00260157, 0.00335404, 0.00278383, 0.00662298, 0.0045393, 0.00411889, 0.00510022, 0.00535494, 0.00390719, 0.00385981, 0.00405181, 0.0033127, 0.0039649, 0.00353961, 0.00182248, 0.00435594, 0.00511421, 0.00307112, 0.00172966, 0.00382561, 0.0095454, 0.0106171, 0.00941657, 0.00799267, 0.00670209, 0.00662369, 0.00811293, 0.00875764, 0.00717728, 0.00786151, 0.00989071, 0.00935067, 0.00820374, 0.00585152, 0.0023999, 0.00476843, 0.00656081
