# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7.28, 0.0319371, 0.689031, 0.801221, 0.456536, 0.434973, 0.641983, 1.49675, 0.783964, 0.75191, 0.763973, 1.68067, 2.07274, 2.06073, 2.89669, 2.03428, 2.15523, 2.41549, 2.48338, 2.11749, 1.31483, 1.7082, 1.97083, 2.25175, 2.53553, 2.33768, 2.74709, 3.37309, 3.39285, 3.1954, 3.61041, 3.76529, 3.31206, 3.4715, 3.73227, 3.21384, 3.36951, 3.66631, 3.06284, 3.11313, 3.36556, 3.35985
7.29, 0.0319376, 0.598233, 0.851892, 0.828665, 0.430032, 0.606498, 1.55095, 0.896547, 1.05613, 0.65403, 1.23306, 1.63638, 2.10569, 2.4918, 1.72941, 1.73199, 2.16136, 2.08645, 2.10649, 1.92244, 1.90351, 1.84486, 2.48612, 2.9228, 2.67603, 2.90479, 3.35908, 3.57177, 3.52893, 3.94754, 3.73139, 3.54808, 3.27923, 3.86232, 3.57226, 3.36842, 3.53569, 3.1845, 3.11233, 3.26737, 3.21715
7.3, 0.0319371, 0.42793, 0.745393, 0.458029, 0.638291, 0.841326, 1.61916, 0.842842, 0.841938, 0.46466, 1.00462, 1.92588, 2.23551, 2.63985, 1.96459, 1.92142, 1.85011, 1.80534, 1.94004, 1.84266, 1.65316, 2.17961, 2.62837, 3.04912, 2.6869, 3.20301, 3.44414, 4, 3.78233, 3.71591, 3.48824, 3.54071, 3.61725, 3.82935, 3.53131, 3.35184, 3.59799, 3.30184, 3.41707, 3.02472, 3.31482
7.31, 0.0319376, 0.277882, 0.648352, 0.465217, 0.542125, 0.894618, 1.58121, 0.718739, 0.785131, 0.613371, 1.08734, 1.79082, 1.89274, 2.30348, 1.97269, 1.77389, 1.87631, 1.58118, 1.83793, 2.02582, 1.78366, 2.5302, 2.68858, 3.60748, 3.16709, 2.90977, 3.8646, 4, 3.76989, 3.62626, 3.80272, 3.23392, 3.66441, 3.93095, 3.42756, 3.45863, 3.61194, 3.29711, 3.05591, 2.85503, 3.50052
7.32, 0.0319371, 0.562513, 0.486421, 0.476558, 0.505053, 0.836145, 1.43555, 0.850262, 0.809799, 0.676575, 1.2609, 1.93638, 1.6994, 1.93047, 1.71088, 1.6085, 2.13683, 1.81408, 1.6833, 1.93269, 1.92499, 2.11846, 2.85693, 3.46948, 3.1788, 3.10424, 4, 4, 3.54155, 3.73084, 4, 3.78073, 3.82838, 3.8516, 3.63929, 3.35536, 3.7068, 3.50774, 3.114, 2.96318, 3.17343
7.33, 0.0319376, 0.323322, 0.350439, 0.519435, 0.691161, 0.909407, 1.5658, 0.724728, 0.839463, 0.785405, 1.22167, 1.6891, 1.7934, 1.96858, 1.43397, 1.62291, 1.95647, 1.93844, 1.3143, 1.15147, 1.7201, 2.33529, 2.80942, 3.2227, 3.23142, 3.01084, 4, 4, 3.70105, 4, 4, 3.70563, 3.70305, 3.80695, 3.38865, 3.41858, 3.61354, 3.60289, 3.02148, 3.24495, 3.18037
7.34, 0.0319371, 0.442916, 0.285992, 0.35944, 0.752926, 1.07317, 1.63227, 0.602451, 0.926639, 0.774093, 0.968745, 1.95123, 2.41226, 2.39612, 2.2769, 1.77075, 2.45871, 2.0488, 1.50808, 0.944844, 1.46172, 1.62131, 2.32688, 2.97847, 2.93217, 2.73377, 4, 3.72117, 3.90238, 4, 4, 3.39315, 3.67178, 3.9681, 3.20733, 3.37866, 3.52142, 3.36635, 3.20858, 3.17331, 3.56378
7.35, 0.0319376, 0.348104, 0.451023, 0.45915, 0.438462, 0.935334, 1.58041, 0.481915, 0.946821, 1.22501, 1.06334, 1.74122, 1.95793, 1.94629, 1.8623, 1.94442, 2.52071, 2.26095, 1.47344, 1.17991, 1.39868, 2.17699, 2.54603, 2.99195, 2.91383, 2.86927, 4, 3.90357, 3.83357, 4, 3.85715, 3.52149, 3.73409, 4, 3.23632, 3.56975, 3.39788, 3.06707, 3.18165, 3.14611, 3.3372
7.36, 0.0319376, 0.414656, 0.489749, 0.490112, 0.481208, 0.760789, 1.25383, 0.654423, 0.818249, 1.38758, 1.57875, 1.52085, 1.57712, 1.89006, 1.47429, 1.87411, 2.25216, 2.01931, 1.32801, 0.998556, 1.55182, 2.24572, 2.31786, 2.86396, 2.81541, 2.89978, 4, 3.99497, 3.71702, 3.9467, 3.64811, 3.79462, 3.8045, 3.65488, 3.4005, 3.53558, 3.40136, 2.8611, 2.98252, 3.22794, 3.39146
7.37, 0.0319376, 0.286624, 0.288909, 0.445513, 0.898781, 1.04648, 1.13907, 0.639425, 0.897856, 1.37958, 1.41575, 1.88477, 1.77085, 2.15081, 1.80443, 2.13558, 2.48874, 2.18168, 1.38653, 0.958555, 1.84917, 2.30491, 2.684, 3.3505, 3.39485, 3.05898, 4, 4, 3.35423, 3.88164, 3.79766, 3.88621, 3.79674, 3.44907, 3.42473, 3.4096, 3.45019, 2.8304, 3.0797, 3.23345, 3.52062
7.38, 0.0319376, 0.326939, 0.271194, 0.371221, 0.839789, 0.732951, 0.649389, 0.630406, 0.667479, 0.934674, 0.78102, 1.51353, 1.67919, 2.07603, 1.84391, 2.25016, 2.74361, 2.34285, 1.46258, 1.30101, 1.8511, 2.09327, 2.1921, 3.11978, 3.31716, 2.88716, 3.91479, 4, 3.73566, 4, 4, 3.73516, 3.76264, 3.70794, 3.19528, 3.05002, 3.53358, 2.80715, 3.10263, 3.14179, 3.55613
7.39, 0.0319376, 0.364456, 0.409689, 0.598088, 0.541622, 0.414229, 0.425105, 0.46022, 0.852217, 1.09492, 1.02811, 1.46424, 1.68349, 2.35297, 2.28051, 1.93513, 2.67648, 2.49298, 1.5054, 1.36262, 1.41189, 1.54364, 2.11541, 2.85123, 2.78176, 2.57824, 3.76175, 4, 3.53065, 3.88598, 4, 3.7488, 3.83696, 3.61771, 3.13861, 2.94381, 3.42532, 2.69713, 2.88518, 3.14701, 3.35194
7.4, 0.0319376, 0.681538, 0.577789, 0.715501, 0.377277, 0.372622, 0.719746, 0.615073, 1.01642, 1.07013, 1.23939, 1.38682, 1.48224, 1.65866, 1.65506, 1.64851, 2.71812, 2.54288, 1.60671, 1.59442, 1.30035, 1.78003, 2.38604, 3.24849, 2.79256, 2.83149, 3.70757, 4, 3.51013, 3.83717, 4, 3.87159, 3.90795, 3.72234, 3.15511, 2.71228, 3.46802, 2.67758, 2.96105, 3.45839, 3.59152
7.41, 0.0319376, 0.599545, 0.413336, 0.507317, 0.444688, 0.324528, 0.918011, 0.719504, 0.597651, 0.847998, 1.02356, 1.4705, 1.53286, 1.71632, 1.52818, 2.05599, 2.96013, 2.72159, 1.43077, 1.56274, 1.22159, 1.6016, 2.39679, 2.95122, 2.39461, 2.75915, 3.98959, 4, 3.66118, 3.94413, 3.96962, 4, 3.74799, 3.74098, 3.07522, 2.91405, 3.5444, 2.65736, 2.86158, 3.30129, 3.68448
7.42, 0.0319376, 0.399456, 0.366821, 0.466952, 0.555134, 0.638313, 1.06339, 0.911306, 0.762379, 0.897175, 0.907512, 1.17297, 2.04834, 2.28803, 1.97067, 1.93776, 2.72468, 2.34658, 2.14039, 1.95508, 1.57916, 1.63297, 2.30488, 2.71175, 2.80789, 2.63319, 3.35251, 3.78119, 3.51559, 3.7424, 3.80946, 3.58579, 3.70214, 3.28625, 2.72367, 2.73486, 3.45627, 2.95722, 3.00637, 3.14815, 3.33361
7.43, 0.0319376, 0.381962, 0.387776, 0.384148, 0.458984, 0.414512, 0.933012, 0.862718, 0.790154, 0.787412, 0.548498, 1.26436, 2.0916, 1.99356, 2.08411, 1.94592, 2.31762, 1.64014, 1.60654, 1.58001, 1.36606, 1.64798, 2.29693, 3.02528, 2.54775, 2.41458, 2.8599, 3.4644, 3.34723, 3.45322, 3.97532, 3.25446, 3.02, 3.05604, 2.82866, 2.81478, 3.21504, 2.76593, 3.11137, 3.28849, 3.3198
7.44, 0.0319376, 0.228955, 0.364586, 0.752693, 0.342576, 0.153385, 0.985366, 0.754003, 1.00293, 0.920074, 0.912493, 1.47841, 1.85034, 1.90234, 1.91844, 2.17727, 2.35694, 2.08245, 1.68098, 1.47824, 1.62793, 1.88919, 2.15416, 2.53037, 1.92528, 1.99456, 2.58114, 3.45969, 3.25235, 3.60196, 3.8595, 3.58281, 3.04151, 3.31459, 2.95188, 2.79904, 3.32797, 2.89599, 3.23211, 3.38222, 3.28214
7.45, 0.0319376, 0.318192, 0.514734, 0.753039, 0.345797, 0.402908, 1.0767, 0.828453, 1.01697, 0.782737, 0.899144, 1.62315, 1.56281, 1.78, 1.72534, 2.03323, 2.43963, 2.43461, 1.94132, 1.47367, 1.45371, 2.01959, 2.45121, 2.67014, 2.01197, 2.36538, 2.67882, 3.46267, 3.34683, 3.68122, 3.69179, 3.50635, 3.09963, 3.41616, 3.24563, 2.86954, 3.61464, 3.00444, 2.9147, 3.12459, 3.42683
7.46, 0.0319376, 0.317945, 0.430258, 0.670145, 0.428167, 0.534666, 0.977836, 0.956171, 1.07275, 0.626467, 0.863628, 1.74412, 1.95072, 1.81455, 1.83252, 2.11991, 2.20354, 2.27687, 1.44281, 1.25663, 1.5906, 2.24736, 2.4056, 2.73336, 2.25558, 2.30638, 2.97753, 3.6323, 3.63294, 3.76838, 3.77399, 3.15877, 2.95703, 3.32888, 3.28391, 3.00828, 3.47589, 3.06567, 3.19767, 3.02375, 3.1307
7.47, 0.0319376, 0.304676, 0.467852, 0.921013, 0.485128, 0.644118, 1.34022, 1.07874, 1.17974, 0.841362, 1.14254, 1.79924, 2.14911, 2.02338, 2.44103, 2.42069, 2.39716, 2.37633, 1.86566, 1.35068, 1.64699, 2.26622, 2.31998, 2.74665, 2.69786, 2.35521, 2.78143, 3.95658, 3.70147, 3.84448, 3.22634, 3.31773, 3.33642, 3.68008, 3.60205, 3.07254, 3.27209, 3.13361, 3.24076, 3.12891, 3.61272
7.48, 0.0319376, 0.466482, 0.695227, 1.02725, 0.398573, 0.535227, 1.10235, 0.767858, 1.09005, 0.776161, 0.824927, 1.98177, 1.8862, 2.15975, 2.40912, 2.25592, 1.78932, 2.1888, 2.07356, 1.75231, 1.85432, 2.43249, 2.58054, 3.01683, 3.19795, 2.48279, 2.74928, 4, 3.67354, 3.92303, 3.63197, 3.79345, 3.7801, 3.68691, 3.70131, 3.07578, 3.35989, 3.45049, 3.08093, 3.04805, 3.53254
7.49, 0.0319376, 0.254287, 0.861557, 0.97561, 0.629887, 0.497178, 0.965779, 0.884684, 0.83594, 0.752566, 1.25636, 1.60898, 1.93424, 2.14335, 2.00102, 2.33452, 2.05812, 1.81918, 1.60581, 1.66991, 1.58036, 2.0296, 2.28422, 3.236, 3.14684, 2.95094, 3.27279, 4, 3.90268, 4, 4, 3.56088, 3.65644, 3.43068, 3.21866, 3.12405, 3.43178, 3.50644, 3.12381, 3.18192, 3.35361
7.5, 0.0319376, 0.57546, 0.652469, 0.487643, 0.66523, 1.0119, 1.21011, 0.909011, 0.882286, 0.728895, 1.07705, 1.6558, 1.8855, 1.97062, 1.62468, 1.69307, 2.06159, 1.95279, 1.68954, 1.48982, 1.62796, 2.16, 2.42507, 3.24061, 2.9166, 2.87731, 3.61528, 4, 3.69378, 3.78556, 3.86041, 3.4779, 3.49164, 3.96751, 3.80681, 3.34015, 3.55384, 3.2085, 3.65964, 3.31068, 3.37006
7.51, 0.0319371, 0.691529, 0.690906, 0.643325, 0.641349, 1.05942, 1.44995, 0.822433, 0.83226, 0.679259, 0.752592, 1.88878, 2.41487, 2.26231, 2.01367, 1.62369, 2.12306, 2.38692, 2.24911, 1.94155, 1.63204, 1.9564, 2.62689, 3.16721, 2.81366, 2.89995, 3.43767, 4, 3.75754, 4, 4, 3.51124, 3.54164, 4, 3.67794, 3.2233, 3.65999, 3.49297, 3.36066, 3.38528, 3.71323
7.52, 0.0319376, 0.411593, 0.600947, 0.914984, 0.676512, 0.786382, 1.18828, 0.911623, 0.684658, 0.681592, 0.761293, 1.53789, 1.99748, 2.2424, 2.06614, 1.60912, 2.0471, 2.27132, 1.98059, 1.66645, 1.7512, 2.2592, 2.32438, 3.10052, 2.98132, 2.80618, 3.42336, 4, 4, 3.96652, 4, 3.65953, 3.31458, 4, 3.62184, 3.05868, 3.67345, 3.3468, 3.34839, 3.47504, 3.73664
7.53, 0.0319371, 0.316837, 0.633529, 0.815276, 0.757925, 0.709635, 0.988638, 0.837184, 0.980806, 0.58948, 1.29566, 1.60782, 2.05802, 2.0933, 1.7348, 1.582, 2.08799, 2.18943, 1.90146, 1.36475, 1.52399, 2.25393, 2.6699, 2.7644, 3.07106, 3.0462, 3.51676, 4, 4, 4, 3.94012, 3.64252, 3.601, 3.84739, 3.41987, 3.07865, 3.43919, 3.14272, 3.48099, 3.53115, 3.52945
7.54, 0.0319376, 0.298416, 0.539307, 0.694679, 0.947429, 1.15577, 1.23255, 0.931622, 1.07657, 0.83241, 1.6853, 1.75097, 2.15325, 1.50584, 1.80331, 1.54623, 2.21775, 2.45927, 1.9222, 1.28589, 1.43665, 2.20064, 2.6065, 2.90085, 3.16274, 2.95476, 3.55078, 4, 3.88709, 3.89055, 3.84678, 3.46506, 3.59449, 3.58795, 3.39816, 3.24277, 3.41771, 3.12798, 3.23733, 3.42405, 3.5766
7.55, 0.0319371, 0.575458, 0.845224, 0.859178, 0.4296, 0.736441, 0.687613, 0.91954, 0.886331, 1.07856, 1.44799, 1.6776, 1.58089, 1.99543, 2.09022, 1.94865, 2.31165, 2.71541, 1.79448, 1.60411, 1.75567, 2.04383, 2.55324, 3.22012, 3.23568, 2.66186, 3.0738, 4, 3.8634, 3.84409, 3.78001, 3.72469, 3.45149, 3.7019, 3.74861, 3.40295, 3.54812, 3.06177, 2.89594, 3.18887, 3.43864
7.56, 0.0319376, 0.387676, 0.40995, 0.839955, 0.418652, 0.724304, 0.981079, 0.948548, 0.989931, 0.833005, 1.08335, 1.28813, 1.65137, 2.17912, 2.08921, 1.69451, 2.21365, 2.74949, 1.60872, 1.41192, 1.61003, 1.57261, 2.14398, 3.0486, 3.18791, 2.57987, 3.21941, 4, 4, 4, 3.78161, 3.57001, 3.57097, 3.74686, 3.55747, 3.21796, 3.30211, 3.05809, 3.23591, 3.29489, 3.44737
7.57, 0.0319371, 0.393575, 0.634263, 0.492322, 0.359841, 0.873861, 1.09122, 0.807081, 0.83901, 1.11948, 1.0499, 0.914816, 1.80444, 2.0678, 1.55589, 1.96446, 2.29953, 2.94273, 1.33808, 1.12099, 1.68732, 1.64862, 1.87978, 3.12402, 3.19757, 2.64667, 3.19919, 4, 4, 3.7575, 3.79498, 3.966, 3.80938, 3.49631, 3.57484, 3.14872, 3.16596, 2.86839, 3.01608, 3.35795, 3.64983
7.58, 0.0319376, 0.291807, 0.426685, 0.230612, 0.430416, 0.692306, 0.511143, 0.688968, 0.860015, 0.986107, 0.892092, 1.07898, 1.373, 1.88972, 1.61624, 2.45955, 2.39812, 2.95881, 1.5282, 1.2211, 1.59763, 1.79555, 2.0333, 2.74938, 2.78675, 2.77501, 3.08078, 4, 4, 3.51597, 3.59989, 3.89368, 3.64208, 3.45604, 3.42112, 3.14666, 3.14862, 2.73555, 2.9443, 3.30751, 3.32658
7.59, 0.0319371, 0.409052, 0.356913, 0.312409, 0.445592, 0.667665, 0.86628, 0.928034, 1.26505, 0.998041, 0.828563, 1.09298, 1.67955, 2.03778, 2.12101, 2.29721, 2.27055, 2.68119, 1.56734, 1.461, 1.80866, 1.48267, 1.92918, 2.5616, 2.96195, 2.74223, 2.80988, 3.81209, 4, 3.67369, 3.61924, 3.5305, 3.4152, 3.27626, 3.22419, 2.77153, 3.05899, 2.72416, 2.8709, 3.40035, 3.58238
7.6, 0.0319376, 0.694793, 0.497088, 0.507978, 0.477064, 0.688048, 0.68818, 0.670082, 1.10316, 0.776602, 0.720003, 0.816805, 1.73179, 2.33438, 2.30851, 2.07646, 2.36514, 2.26091, 1.34438, 1.45199, 1.52416, 1.55323, 2.11997, 2.6269, 2.76188, 2.46198, 2.75328, 3.77608, 3.96794, 4, 3.8144, 3.18826, 3.42572, 3.21823, 3.31884, 2.98397, 3.21399, 2.84928, 2.96852, 3.35853, 3.44985
7.61, 0.0319376, 0.595411, 0.593772, 0.505023, 0.373954, 0.548704, 0.9947, 0.762779, 1.02662, 0.741205, 1.1653, 1.55152, 1.92774, 2.08725, 1.87712, 2.0321, 2.43956, 2.13334, 1.63779, 1.29054, 1.20644, 2.05102, 2.30738, 2.3825, 2.51355, 2.10674, 2.47684, 3.35305, 3.34117, 3.71635, 3.81453, 3.40524, 3.54451, 3.10251, 3.06147, 2.86008, 3.26266, 3.03991, 3.10537, 3.21298, 3.20628
7.62, 0.0319376, 0.297576, 0.307138, 0.487347, 0.214452, 0.68587, 1.31004, 0.874477, 1.08273, 0.906851, 0.897811, 1.71528, 1.96375, 1.91134, 2.36793, 1.90643, 2.19623, 2.04425, 1.61223, 1.0528, 1.30366, 1.76564, 2.19354, 2.45371, 2.07671, 2.14267, 3.05313, 3.67101, 3.23522, 3.72499, 3.58144, 3.23262, 3.27021, 3.12333, 3.02603, 2.74052, 3.20272, 3.04636, 2.99757, 3.20584, 3.34637
7.63, 0.0319376, 0.260093, 0.364496, 0.845014, 0.53749, 0.800581, 1.15279, 0.985, 1.29443, 0.882603, 1.04521, 2.20368, 2.38507, 2.09716, 2.19598, 1.61178, 1.89018, 2.27166, 1.9343, 1.50286, 1.45863, 1.79518, 2.44483, 2.7195, 2.70515, 2.7897, 2.68933, 3.88185, 3.67541, 3.61145, 3.9936, 3.5599, 3.58579, 3.17598, 3.24118, 2.98573, 3.21403, 2.95672, 3.16506, 3.37677, 3.22719
7.64, 0.0319376, 0.483277, 0.458023, 0.864924, 0.783512, 0.791161, 1.06727, 1.19011, 1.32137, 0.593088, 1.23571, 2.03863, 2.45185, 2.38942, 2.28762, 1.60428, 1.6461, 2.56973, 2.30585, 1.52932, 1.44224, 1.42056, 2.58714, 2.70902, 2.56381, 2.42422, 2.37254, 3.74954, 3.85021, 3.94428, 3.81452, 3.52269, 3.50231, 3.30425, 3.35319, 3.29341, 3.30844, 3.20406, 3.37316, 3.40119, 3.19675
7.65, 0.0319376, 0.689696, 0.570648, 0.620439, 0.327011, 0.46424, 1.00998, 0.865416, 1.22511, 0.59458, 0.909982, 1.39096, 1.99733, 2.25122, 1.77076, 2.12457, 2.06917, 2.38596, 2.37468, 1.85722, 1.80711, 1.76987, 2.51293, 2.56297, 2.31672, 2.24095, 2.47402, 3.74098, 3.77022, 3.83571, 3.50482, 3.48954, 3.26854, 3.52704, 3.38787, 3.60192, 3.01453, 3.31359, 3.31433, 3.42505, 3.28162
7.66, 0.0319376, 0.393265, 0.317219, 0.828995, 0.384561, 0.320183, 0.862348, 0.854978, 0.905668, 0.776018, 1.0923, 1.6512, 2.06578, 2.25966, 1.63084, 1.42036, 2.1263, 2.1566, 1.85153, 2.01104, 1.63711, 1.85271, 2.64651, 3.17029, 2.81391, 2.52207, 2.60685, 3.85483, 3.54885, 3.67027, 3.81093, 3.52531, 3.18368, 3.44637, 3.4963, 3.56471, 3.10206, 3.41003, 3.02584, 3.2539, 3.48683
7.67, 0.0319376, 0.384874, 0.402999, 0.823236, 0.434417, 0.464309, 1.0475, 1.02773, 1.16659, 1.09729, 1.60738, 1.77333, 2.29951, 2.44924, 1.88362, 1.72979, 1.99793, 2.35627, 2.00043, 1.94539, 1.55526, 1.96208, 2.24902, 2.85825, 2.94473, 2.36386, 2.8816, 4, 3.82436, 4, 3.79121, 3.42345, 3.56499, 3.34641, 3.77427, 3.80091, 3.13248, 3.32897, 3.30175, 3.23625, 3.16726
7.68, 0.0319376, 0.331133, 0.510281, 0.774017, 0.622705, 0.798771, 1.04575, 0.998488, 1.08654, 0.873597, 1.34999, 1.4686, 2.24493, 2.07629, 1.82303, 1.67019, 1.74922, 2.17654, 1.66302, 1.48422, 1.53485, 1.8693, 2.36378, 2.90386, 2.79817, 2.56656, 3.15457, 4, 4, 4, 4, 3.39381, 3.66659, 3.29472, 4, 3.78147, 3.10999, 3.27716, 3.41219, 3.3968, 3.24222
7.69, 0.0319376, 0.268804, 0.472987, 0.633578, 0.653481, 0.502738, 0.831803, 1.01704, 0.889884, 1.06307, 0.862138, 1.35525, 1.86094, 2.07298, 2.10989, 1.88204, 1.70047, 2.42502, 1.97184, 1.78334, 1.3433, 2.18891, 2.34559, 2.88261, 2.88596, 2.86947, 3.19935, 4, 4, 3.96729, 3.79965, 3.74432, 3.61646, 3.64667, 4, 3.65457, 3.18691, 3.40303, 3.4773, 3.44956, 3.56115
7.7, 0.0319376, 0.417697, 0.59704, 0.8065, 0.510447, 0.697735, 1.09483, 1.0761, 1.06275, 1.1302, 1.05587, 1.74305, 2.22339, 2.27743, 1.62727, 1.68101, 2.24822, 2.66738, 2.18284, 1.94042, 1.87913, 2.64763, 2.66455, 2.63148, 2.60055, 2.60771, 3.05021, 4, 4, 4, 3.73024, 3.82361, 3.84918, 3.79869, 3.72567, 3.55016, 3.2693, 3.32897, 3.30391, 3.47106, 3.64096
7.71, 0.0319376, 0.347605, 0.172495, 0.511748, 0.445123, 0.636594, 1.04726, 0.896533, 1.20609, 0.708649, 1.54164, 2.08202, 2.04999, 2.28881, 1.91504, 1.86558, 2.3349, 2.89541, 2.0568, 1.63769, 1.81967, 1.98391, 2.34791, 2.74551, 2.87069, 3.1427, 3.25795, 4, 4, 4, 4, 3.90768, 3.78813, 3.66116, 3.893, 3.66894, 3.19786, 3.15303, 3.26013, 3.5971, 3.86995
7.72, 0.0319376, 0.404841, 0.519425, 0.723729, 0.579672, 0.459168, 0.761836, 0.887058, 1.02756, 0.941627, 1.46944, 2.00594, 2.33241, 2.29442, 2.40876, 1.75403, 2.24295, 2.89781, 1.90055, 1.53074, 1.43833, 2.38774, 2.6492, 2.64854, 2.99057, 3.11359, 3.51538, 4, 4, 3.72986, 3.73279, 3.6147, 3.67846, 3.59867, 3.92952, 3.70873, 3.11488, 2.982, 3.19947, 3.47782, 3.4856
7.73, 0.0319376, 0.250786, 0.514084, 0.724304, 0.925616, 0.884516, 1.08687, 1.00599, 0.965006, 0.958503, 1.43724, 1.46893, 1.84167, 2.22841, 2.0966, 2.07573, 2.5125, 2.96916, 1.58337, 1.51974, 1.91812, 2.39138, 2.30717, 2.82143, 3.02303, 3.06692, 3.13854, 4, 4, 3.70339, 3.93961, 3.53819, 3.50315, 3.76048, 3.95654, 3.35278, 3.1105, 3.15832, 3.23788, 3.61625, 3.61465
7.74, 0.0319376, 0.410699, 0.488245, 0.497335, 0.800182, 0.679908, 0.856615, 1.03507, 1.14374, 0.809789, 1.18902, 1.51931, 2.17119, 1.63092, 1.60725, 2.15011, 2.48812, 3.04453, 1.84109, 1.84566, 1.8673, 2.43745, 2.59188, 2.80676, 3.07657, 3.25935, 3.27519, 4, 4, 3.79823, 3.72161, 3.60788, 3.65616, 3.89464, 3.97307, 3.30274, 3.06431, 2.98169, 3.16781, 3.49935, 3.65289
7.75, 0.0319376, 0.540166, 0.524892, 0.642982, 0.644568, 0.703845, 1.03404, 0.875694, 1.06492, 1.02808, 1.25446, 1.49846, 2.20342, 1.85475, 1.62549, 2.03423, 2.3152, 2.81274, 1.44811, 1.73389, 1.81878, 1.93886, 2.34429, 2.63567, 2.89458, 2.97535, 3.06019, 4, 3.94387, 3.8881, 3.64367, 3.29198, 3.47609, 3.84575, 3.5181, 3.11504, 3.05667, 2.63541, 3.08415, 3.48346, 3.3572
7.76, 0.0319371, 0.498379, 0.740632, 0.676644, 0.469855, 0.534289, 0.9107, 0.885047, 0.636026, 0.915067, 1.42827, 1.51603, 2.15782, 2.2563, 2.38277, 2.4512, 2.33862, 2.65464, 1.03698, 1.523, 1.83951, 1.51515, 2.08525, 2.89149, 3.17547, 2.91002, 3.29612, 4, 4, 3.89838, 3.68488, 3.49619, 3.49687, 3.42459, 3.32366, 3.00622, 2.90605, 2.73732, 2.83592, 3.34877, 3.39618
7.77, 0.0319376, 0.484137, 0.528372, 0.618057, 0.532045, 0.422939, 0.871387, 0.713702, 0.332219, 0.863007, 1.15521, 1.12631, 1.75185, 2.20088, 2.18059, 2.12762, 2.41923, 2.75529, 1.65767, 1.37546, 1.88564, 1.78827, 2.36189, 2.88907, 2.95978, 2.74838, 3.32647, 4, 3.68908, 3.79348, 3.7363, 3.42713, 3.59548, 3.18661, 3.15616, 2.99696, 3.24832, 2.80405, 3.03904, 2.95297, 3.17425
7.78, 0.0319371, 0.526281, 0.449146, 0.488284, 0.506503, 0.637173, 0.72363, 0.812454, 0.63195, 0.898819, 1.14929, 1.16638, 1.83335, 1.79976, 2.18086, 2.09158, 2.45021, 2.56473, 2.13765, 1.60205, 1.76896, 1.84902, 2.34487, 2.7594, 2.54677, 2.51577, 3.07887, 3.72244, 3.41727, 3.34898, 3.6028, 3.12348, 3.45888, 3.12534, 3.26864, 2.67487, 3.10473, 2.86952, 3.03887, 3.12104, 3.41292
7.79, 0.0319376, 0.478892, 0.456151, 0.55126, 0.321779, 0.792589, 1.12818, 0.580718, 0.841638, 0.99626, 1.30905, 1.54805, 1.81764, 1.165, 1.76897, 1.77861, 1.43975, 2.07886, 2.27164, 1.755, 1.70014, 1.89349, 2.50636, 2.61462, 2.5901, 2.47951, 2.8435, 3.38371, 2.69142, 2.82965, 3.48305, 3.10776, 3.12136, 3.20539, 3.08593, 2.53234, 3.20128, 2.8663, 3.04932, 3.07521, 3.0906
7.8, 0.0319371, 0.386512, 0.599547, 0.674818, 0.497085, 0.890655, 0.887206, 0.590037, 0.634882, 0.989659, 1.42167, 1.79558, 1.57089, 1.80026, 1.82193, 1.97888, 1.58903, 1.90681, 2.07473, 1.88336, 1.90801, 1.77889, 2.17441, 2.29454, 2.30058, 2.38339, 2.53323, 3.77655, 3.13569, 3.14224, 3.41835, 3.03176, 3.12258, 3.33793, 3.51191, 2.96236, 3.2149, 3.05552, 3.31177, 3.10754, 3.20709
7.81, 0.0319376, 0.432791, 0.554679, 0.736734, 0.424014, 0.603181, 0.929196, 0.830173, 0.852748, 0.927989, 1.66078, 1.82835, 1.50704, 2.02018, 2.23604, 1.96111, 1.8206, 1.98101, 1.97051, 1.82751, 1.4552, 1.29657, 2.16371, 2.54385, 2.43786, 2.47724, 2.41557, 3.68653, 3.45852, 3.26044, 3.35124, 3.48112, 3.39844, 3.32889, 3.2769, 2.92238, 3.35034, 3.0215, 3.17548, 3.14821, 3.37874
7.82, 0.0319371, 0.673938, 0.508361, 0.879984, 0.70573, 0.368383, 0.607724, 0.742467, 0.961034, 0.693903, 1.32903, 1.64412, 2.18361, 2.71433, 2.1217, 1.97455, 1.75321, 1.91929, 2.01541, 1.68814, 1.63208, 1.54668, 2.25713, 2.78396, 2.37824, 2.20404, 2.80232, 3.39894, 3.46247, 3.63719, 3.39841, 3.80126, 3.29692, 3.07104, 3.2639, 3.12888, 3.20528, 3.27278, 3.24394, 3.36841, 3.42779
7.83, 0.0319376, 0.560599, 0.563852, 0.813598, 0.544735, 0.418235, 0.709034, 0.74161, 0.85381, 0.757325, 1.01997, 1.7513, 2.04303, 2.49617, 2.17195, 1.81969, 2.38355, 2.25827, 2.1885, 2.00808, 1.88674, 1.65088, 2.06655, 2.71914, 2.42693, 2.39433, 2.92861, 3.72466, 3.55676, 3.9009, 3.43811, 3.67073, 3.41124, 3.27202, 3.53724, 3.06732, 3.15103, 3.25537, 2.94167, 3.22924, 3.36147
