# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7.61, 0.0319376, 0.00443891, 0.00490035, 0.00318984, 0.00288547, 0.00171871, 0.00280998, 0.00257708, 0.00315561, 0.00151912, 0.00134437, 0.00124794, 0.00142663, 0.00132759, 0.00174144, 0.00245175, 0.00159149, 0.00169372, 0.00253653, 0.0019655, 0.00225683, 0.00179344, 0.00301562, 0.00219842, 0.00227288, 0.00293123, 0.00393735, 0.00546877, 0.00320101, 0.00404006, 0.00493001, 0.00399055, 0.0041843, 0.00556716, 0.00438787, 0.0032565, 0.00410049, 0.00468704, 0.00680498, 0.00612347, 0.00391954
7.62, 0.0319376, 0.00528142, 0.00428318, 0.00333254, 0.00204223, 0.00110196, 0.00260609, 0.00234793, 0.00173859, 0.000905461, 0.00218284, 0.00133973, 0.000941668, 0.000877472, 0.00174442, 0.00197299, 0.00124699, 0.00103122, 0.00131973, 0.00114328, 0.00258362, 0.00139771, 0.00191529, 0.00217761, 0.00266435, 0.00340097, 0.00292647, 0.00307647, 0.00186234, 0.00281902, 0.00308728, 0.00288511, 0.00285468, 0.00477021, 0.00401251, 0.00277432, 0.003042, 0.00442561, 0.00406903, 0.00359354, 0.00300242
7.63, 0.0319376, 0.00377443, 0.00363713, 0.00168289, 0.00332006, 0.00167682, 0.00190541, 0.00197847, 0.00185663, 0.00131116, 0.0012558, 0.00134937, 0.00169789, 0.00163719, 0.00143151, 0.00169646, 0.00115471, 0.00144663, 0.00133437, 0.00180879, 0.00302596, 0.00216512, 0.00237457, 0.00203295, 0.00276457, 0.0028227, 0.00240157, 0.00173906, 0.00166956, 0.00239027, 0.00322334, 0.0026502, 0.00187733, 0.00359152, 0.00331567, 0.00365696, 0.00380993, 0.003489, 0.00324295, 0.00341891, 0.00322073
7.64, 0.0319376, 0.00399945, 0.00128223, 0.00106778, 0.00241334, 0.00296284, 0.00088712, 0.000755382, 0.00174227, 0.00110351, 0.00183473, 0.00105921, 0.000978587, 0.00205365, 0.00097549, 0.00116626, 0.00145056, 0.00207531, 0.00164076, 0.00159994, 0.0019235, 0.00221519, 0.00172657, 0.00193623, 0.00172157, 0.00155864, 0.00243807, 0.00256697, 0.00252619, 0.0025225, 0.00431404, 0.00353842, 0.00116495, 0.00243189, 0.00227443, 0.00289937, 0.0027421, 0.002322, 0.0040213, 0.00305709, 0.00316845
7.65, 0.0319376, 0.00448839, 0.00266934, 0.00154317, 0.00125556, 0.00191576, 0.00159042, 0.000948813, 0.00156542, 0.00157959, 0.00180832, 0.00178797, 0.00061648, 0.000885809, 0.00119412, 0.00145187, 0.00128901, 0.00173621, 0.00282021, 0.00152031, 0.00216738, 0.00208399, 0.00270965, 0.00255627, 0.00237362, 0.00246459, 0.00172383, 0.00237814, 0.00230357, 0.00239966, 0.00315121, 0.00296427, 0.00160172, 0.00233068, 0.00237778, 0.00310855, 0.00241465, 0.00297865, 0.00387715, 0.00263154, 0.00363071
7.66, 0.0319376, 0.0051307, 0.00514979, 0.00282211, 0.00449836, 0.0034542, 0.00204164, 0.00261228, 0.00257435, 0.00201618, 0.00214323, 0.00244188, 0.00209755, 0.00174311, 0.00201618, 0.00190851, 0.00193397, 0.00208673, 0.00263475, 0.00197406, 0.00250788, 0.00267969, 0.00263926, 0.00304046, 0.00299089, 0.00247422, 0.00211361, 0.00206365, 0.00259408, 0.00296273, 0.00257542, 0.00268956, 0.00243118, 0.00341535, 0.00295381, 0.00328383, 0.00299137, 0.003326, 0.00423701, 0.00343448, 0.0034738
7.67, 0.0319376, 0.00604788, 0.00508053, 0.00284137, 0.00334204, 0.00264366, 0.00232961, 0.00232129, 0.00229156, 0.00126854, 0.00211575, 0.00185211, 0.00230392, 0.00257161, 0.00172359, 0.00173406, 0.00182188, 0.00184164, 0.00148782, 0.00183462, 0.00211016, 0.00221341, 0.00247411, 0.00223768, 0.00331377, 0.00327717, 0.00268611, 0.00189589, 0.00260574, 0.00266447, 0.00240168, 0.00286978, 0.00290758, 0.00397535, 0.00286383, 0.00314064, 0.00362953, 0.00362442, 0.00428532, 0.00402557, 0.00335499
7.68, 0.0319376, 0.00634714, 0.00244354, 0.0010629, 0.00142675, 0.0018057, 0.00117924, 0.00203843, 0.00176108, 0.00123056, 0.00137783, 0.00156995, 0.00172716, 0.00231558, 0.00168111, 0.00146175, 0.0016742, 0.00137604, 0.00137687, 0.00161672, 0.00161934, 0.00200036, 0.00298412, 0.0024621, 0.00355648, 0.00274068, 0.00273033, 0.00264497, 0.00275613, 0.00234067, 0.00238706, 0.00237112, 0.0032761, 0.0029367, 0.00315692, 0.00261025, 0.0042674, 0.00353711, 0.00331341, 0.00273664, 0.00338921
7.69, 0.0319376, 0.00543379, 0.00209589, 0.0025055, 0.00151353, 0.00163624, 0.00199595, 0.0031202, 0.00110684, 0.000616003, 0.00120781, 0.000902722, 0.00123151, 0.00142866, 0.00207542, 0.00157459, 0.000987519, 0.00079219, 0.000750618, 0.00107802, 0.00156304, 0.00168372, 0.00220342, 0.0020891, 0.00284469, 0.00221579, 0.00189542, 0.00174394, 0.0021079, 0.00204771, 0.00180499, 0.00238551, 0.00272403, 0.00240775, 0.00216976, 0.00186127, 0.00255152, 0.00236494, 0.00301538, 0.00317035, 0.00244628
7.7, 0.0319376, 0.00577851, 0.0031896, 0.00399411, 0.00244045, 0.00319863, 0.00252619, 0.00277313, 0.00162327, 0.00154483, 0.00140782, 0.00139044, 0.00139532, 0.00120246, 0.00213169, 0.00190042, 0.00170015, 0.00104587, 0.00137009, 0.00140449, 0.00195991, 0.0025709, 0.00204247, 0.00171455, 0.00380506, 0.00238147, 0.00171264, 0.00224374, 0.00208839, 0.00167325, 0.00210088, 0.00255841, 0.003095, 0.00207899, 0.00241964, 0.00253737, 0.0022793, 0.00210731, 0.00292101, 0.00340169, 0.00325424
7.71, 0.0319376, 0.00742202, 0.00329856, 0.00248909, 0.00147008, 0.00202677, 0.00202772, 0.00146496, 0.00141842, 0.00118864, 0.00111387, 0.000949409, 0.00114006, 0.0011147, 0.00158601, 0.00142247, 0.00179333, 0.0014902, 0.0011203, 0.00155721, 0.00197728, 0.00249908, 0.0020157, 0.00194801, 0.00239657, 0.00196347, 0.0017393, 0.00199536, 0.00226563, 0.00184568, 0.00174596, 0.00164433, 0.00234412, 0.0023333, 0.00253665, 0.00234246, 0.00267458, 0.00251204, 0.00241477, 0.00344481, 0.00408209
7.72, 0.0319376, 0.0065042, 0.00255948, 0.00228133, 0.00163636, 0.00252357, 0.00160898, 0.000932497, 0.000788497, 0.000775513, 0.000994307, 0.000880569, 0.000712022, 0.00185365, 0.00156578, 0.00134306, 0.00133032, 0.00129711, 0.00138759, 0.00134913, 0.00185163, 0.00287667, 0.00199703, 0.00242666, 0.00183033, 0.00181474, 0.00215382, 0.00282437, 0.00267113, 0.00142175, 0.00208411, 0.00283863, 0.00287655, 0.00244961, 0.00230333, 0.00219331, 0.00341784, 0.00281498, 0.00285634, 0.00253202, 0.00257625
7.73, 0.0319376, 0.00562288, 0.00470602, 0.00247577, 0.00220723, 0.00292778, 0.00168563, 0.00103646, 0.00200333, 0.00204556, 0.00104409, 0.0013164, 0.00133068, 0.00169943, 0.00140259, 0.00157768, 0.00223946, 0.00157483, 0.00160446, 0.00132949, 0.00170348, 0.00294573, 0.00201749, 0.00254569, 0.00291566, 0.00269467, 0.00296225, 0.00402225, 0.00409396, 0.00255473, 0.00205687, 0.00238408, 0.00320849, 0.00224434, 0.00224101, 0.00258683, 0.00363143, 0.00325947, 0.00282437, 0.00255948, 0.00293456
7.74, 0.0319376, 0.00500474, 0.00319922, 0.00419819, 0.00181962, 0.00224517, 0.0016504, 0.00113137, 0.00254521, 0.00182605, 0.00151162, 0.00159661, 0.00128985, 0.00117686, 0.00142318, 0.002192, 0.00227169, 0.00182974, 0.00195979, 0.00210386, 0.00376706, 0.00292861, 0.00357144, 0.00679054, 0.0113598, 0.0130469, 0.0116357, 0.0119479, 0.0090464, 0.00667864, 0.00848675, 0.005966, 0.00542596, 0.0101315, 0.0146845, 0.0107988, 0.0139733, 0.0244477, 0.030167, 0.0226625, 0.0120283
7.75, 0.0319376, 0.00482751, 0.00190375, 0.00281022, 0.00217225, 0.000930115, 0.00056239, 0.000798741, 0.000800289, 0.000675569, 0.0011359, 0.00111601, 0.000804577, 0.000869016, 0.00130711, 0.0016992, 0.00180796, 0.00224196, 0.00113459, 0.00168956, 0.00312519, 0.00291708, 0.0041748, 0.00927213, 0.0160667, 0.0189343, 0.0159109, 0.0160156, 0.0118615, 0.00855554, 0.0112391, 0.00762185, 0.0065479, 0.0132818, 0.0206298, 0.0138631, 0.0182709, 0.0337247, 0.0425971, 0.0320612, 0.0178636
7.76, 0.0319371, 0.00458167, 0.00311378, 0.00182581, 0.00172133, 0.000994545, 0.00157483, 0.00137092, 0.0012121, 0.00124794, 0.00142128, 0.00115709, 0.00129818, 0.00142997, 0.00154519, 0.00182307, 0.00160732, 0.00119412, 0.00118662, 0.00178892, 0.00205936, 0.0026288, 0.00240989, 0.00221793, 0.00362323, 0.00386385, 0.00308692, 0.0032824, 0.0024898, 0.00257078, 0.00282425, 0.00229703, 0.00216143, 0.00282258, 0.00389045, 0.0029676, 0.00370281, 0.00631907, 0.00746165, 0.00564659, 0.00384318
7.77, 0.0319376, 0.00419546, 0.00271999, 0.00242535, 0.00162029, 0.00126282, 0.00264687, 0.0016341, 0.00171847, 0.00207828, 0.001509, 0.00136437, 0.00154602, 0.00174061, 0.00137818, 0.00141901, 0.00164647, 0.0011328, 0.00115292, 0.00178595, 0.00219581, 0.0026489, 0.00257209, 0.00187947, 0.00203783, 0.00171288, 0.00190815, 0.00183688, 0.00221519, 0.00199476, 0.00184342, 0.00194967, 0.00168539, 0.00255687, 0.0030773, 0.00203973, 0.00306613, 0.0037021, 0.00320707, 0.00259313, 0.00253582
7.78, 0.0319371, 0.0063039, 0.0026005, 0.00326149, 0.00346477, 0.00266934, 0.00155554, 0.00170824, 0.00173906, 0.00170764, 0.000658295, 0.00159839, 0.00149496, 0.00118067, 0.00162124, 0.00139521, 0.00190791, 0.00156185, 0.0010061, 0.00129747, 0.00202998, 0.00222305, 0.00355612, 0.00339753, 0.00403673, 0.00244604, 0.00132675, 0.00212705, 0.00302334, 0.00245627, 0.00248624, 0.00230951, 0.0024948, 0.00254664, 0.00336022, 0.00301467, 0.0034694, 0.00381955, 0.0032868, 0.00339824, 0.00292172
7.79, 0.0319376, 0.00787393, 0.0050523, 0.0038376, 0.0104279, 0.00845638, 0.00287287, 0.00476914, 0.0042814, 0.00330533, 0.0014477, 0.00320481, 0.00279501, 0.00176655, 0.00192338, 0.00137413, 0.00188019, 0.00163981, 0.00114792, 0.00239276, 0.00324556, 0.00258861, 0.00520743, 0.00932056, 0.00776132, 0.0031978, 0.00222828, 0.00244545, 0.00320647, 0.00200868, 0.00343875, 0.00314777, 0.00399565, 0.00486844, 0.00562501, 0.00449682, 0.00547896, 0.00528676, 0.00535293, 0.00525557, 0.00461038
7.8, 0.0319371, 0.0144777, 0.00795624, 0.00465512, 0.0121152, 0.00959381, 0.0035794, 0.00674614, 0.00473023, 0.00395766, 0.00386171, 0.00236196, 0.00613177, 0.00471907, 0.00157066, 0.00126913, 0.00381765, 0.00430206, 0.00188435, 0.00459733, 0.00376469, 0.00337804, 0.00547422, 0.00817241, 0.00562169, 0.00260788, 0.00373333, 0.00318568, 0.0025011, 0.00423986, 0.00717432, 0.00635543, 0.00551619, 0.00700317, 0.00713077, 0.00642923, 0.00597109, 0.00592026, 0.00645078, 0.0043601, 0.00521146
7.81, 0.0319376, 0.0130969, 0.00652457, 0.0106904, 0.0126942, 0.0141518, 0.0106565, 0.0142899, 0.0124389, 0.00896252, 0.0069776, 0.00661458, 0.00703655, 0.00676153, 0.0045215, 0.00354068, 0.00558862, 0.00771412, 0.00514125, 0.00772264, 0.00610961, 0.00989851, 0.024333, 0.0366563, 0.0280354, 0.0171543, 0.0071226, 0.00575208, 0.00566046, 0.00840897, 0.0109274, 0.00943157, 0.00941633, 0.0100274, 0.0089253, 0.00564208, 0.0095369, 0.0155043, 0.0103499, 0.00512441, 0.00587404
7.82, 0.0319371, 0.00966264, 0.00422324, 0.0140419, 0.0302554, 0.0324479, 0.0231664, 0.0271724, 0.0251908, 0.0163332, 0.0103845, 0.00998183, 0.0100444, 0.0076752, 0.00823838, 0.00585887, 0.00910251, 0.0138203, 0.00731871, 0.0158219, 0.0122362, 0.0223679, 0.0457996, 0.0730201, 0.0503407, 0.0305119, 0.011244, 0.00862386, 0.0102462, 0.0145539, 0.0162352, 0.0128055, 0.0160171, 0.0168734, 0.0157491, 0.00517221, 0.0156146, 0.0291122, 0.0156329, 0.00697913, 0.00983429
7.83, 0.0319376, 0.00529755, 0.00813055, 0.0119647, 0.0135018, 0.0163632, 0.0161915, 0.0209111, 0.0194364, 0.0127255, 0.0031183, 0.0131156, 0.00833473, 0.00940488, 0.00572138, 0.00400456, 0.00499501, 0.00549627, 0.00243641, 0.00694622, 0.00677396, 0.0152148, 0.0366592, 0.0399674, 0.0274821, 0.0179971, 0.0127727, 0.00909354, 0.00907369, 0.00903707, 0.00699038, 0.0065299, 0.00845082, 0.00791816, 0.00682168, 0.00485527, 0.00964729, 0.0177612, 0.0282249, 0.0134038, 0.00435036
7.84, 0.0319371, 0.00974162, 0.00708733, 0.00764184, 0.00720131, 0.0133367, 0.0182496, 0.0184331, 0.016688, 0.00709041, 0.00476119, 0.00883173, 0.00966276, 0.0073064, 0.00774689, 0.00487224, 0.00324188, 0.00427048, 0.00235947, 0.00321847, 0.00597808, 0.0163638, 0.0275814, 0.0246624, 0.0188948, 0.012578, 0.00818695, 0.0100503, 0.00960845, 0.00945483, 0.00914114, 0.00706389, 0.00656602, 0.00607241, 0.0059071, 0.00665851, 0.0135419, 0.0220405, 0.0220911, 0.010696, 0.00553006
7.85, 0.0319376, 0.00713314, 0.0067208, 0.00674767, 0.00522593, 0.015672, 0.00898249, 0.0112973, 0.00962061, 0.00561245, 0.00511302, 0.00290294, 0.00400491, 0.00411367, 0.00600712, 0.0057426, 0.00668847, 0.00676307, 0.00455295, 0.00402581, 0.00484471, 0.010082, 0.0188637, 0.0252638, 0.021142, 0.0122887, 0.00881837, 0.0201484, 0.0276747, 0.0267667, 0.0260405, 0.0153344, 0.0117641, 0.00903683, 0.00814391, 0.0104702, 0.0225859, 0.0332094, 0.02838, 0.0161757, 0.00791745
7.86, 0.0319376, 0.00422597, 0.00466378, 0.00269241, 0.00437149, 0.0073606, 0.0059545, 0.0100406, 0.0070736, 0.00488944, 0.00181677, 0.00355624, 0.00338434, 0.00421706, 0.00442205, 0.00394839, 0.0036243, 0.00363879, 0.00251311, 0.00228097, 0.00278466, 0.00688431, 0.014477, 0.0129993, 0.0112292, 0.00727611, 0.00602086, 0.01021, 0.0143196, 0.014301, 0.0139734, 0.00826593, 0.00710023, 0.00588601, 0.00507199, 0.00571309, 0.0106513, 0.0149672, 0.0140178, 0.00836358, 0.00437114
7.87, 0.0319376, 0.00957964, 0.00279417, 0.00167444, 0.00190161, 0.00262024, 0.00584109, 0.00730818, 0.00368357, 0.0012046, 0.00104718, 0.00211099, 0.00244806, 0.0024621, 0.0018928, 0.00208827, 0.00140425, 0.00177524, 0.0014258, 0.00210457, 0.00203807, 0.00336949, 0.006048, 0.00510425, 0.00336557, 0.0035459, 0.00192195, 0.0020251, 0.00258659, 0.00306755, 0.00327325, 0.00201808, 0.00232283, 0.00323273, 0.00262833, 0.00291994, 0.00341749, 0.00562312, 0.00556136, 0.0039066, 0.00250443
7.88, 0.0319376, 0.0119241, 0.00482336, 0.00262975, 0.00115816, 0.00286062, 0.00206971, 0.00220651, 0.00237826, 0.00120067, 0.000555838, 0.00172835, 0.00111577, 0.000843765, 0.0014727, 0.00125103, 0.00173454, 0.0020897, 0.00127604, 0.0012858, 0.00139818, 0.00125484, 0.00147091, 0.0016911, 0.00142366, 0.00216547, 0.0017506, 0.00182438, 0.00226943, 0.00152674, 0.00218451, 0.00179999, 0.00182605, 0.002192, 0.00285741, 0.00261311, 0.0030868, 0.00280475, 0.00214014, 0.00320932, 0.00264592
7.89, 0.0319376, 0.00329939, 0.00290294, 0.00288, 0.00304568, 0.00251537, 0.00115435, 0.00244771, 0.00216417, 0.00141151, 0.00127675, 0.00234555, 0.00172014, 0.00171479, 0.00180344, 0.0017863, 0.00122448, 0.001641, 0.00130878, 0.00166849, 0.00220925, 0.00239312, 0.0032603, 0.0062346, 0.0076112, 0.0046811, 0.00264783, 0.00460944, 0.00387738, 0.00235673, 0.00276588, 0.00395694, 0.00414156, 0.00284838, 0.00323309, 0.00425921, 0.00610238, 0.00505586, 0.00218356, 0.00376706, 0.0034877
7.9, 0.0319376, 0.00243177, 0.00165421, 0.00340323, 0.00430502, 0.00330723, 0.0014746, 0.00180392, 0.00335642, 0.00277111, 0.00197418, 0.0019768, 0.00180963, 0.00163755, 0.00114816, 0.00169039, 0.00164409, 0.00233128, 0.00212301, 0.00251977, 0.00470922, 0.00513615, 0.00750638, 0.0158816, 0.021279, 0.0121218, 0.00558767, 0.0108591, 0.00977916, 0.00376991, 0.00503901, 0.00881341, 0.00882286, 0.00496085, 0.00779444, 0.00968755, 0.0145202, 0.0107617, 0.0035402, 0.00463981, 0.0048631
7.91, 0.0319376, 0.00763037, 0.00314824, 0.00187007, 0.00230452, 0.00212658, 0.00189518, 0.00228406, 0.00281486, 0.00162719, 0.000428466, 0.00131711, 0.00179118, 0.00230012, 0.00118543, 0.00138794, 0.00108457, 0.00130711, 0.00190089, 0.00223125, 0.00269241, 0.00290187, 0.00305412, 0.00582805, 0.0084007, 0.00485503, 0.00275863, 0.00396015, 0.0036705, 0.00223839, 0.0024351, 0.00335179, 0.00365637, 0.00266304, 0.00368511, 0.0037806, 0.00550706, 0.00448887, 0.003013, 0.0030313, 0.00313006
7.92, 0.0319376, 0.00933626, 0.0038933, 0.00158018, 0.00272439, 0.00143473, 0.00231475, 0.00141901, 0.00198679, 0.00132782, 0.00109339, 0.00104778, 0.00155852, 0.00189685, 0.00143723, 0.00131544, 0.000904628, 0.000913322, 0.00127318, 0.00150436, 0.00166099, 0.00170526, 0.00118233, 0.00181344, 0.00168694, 0.00170979, 0.00112911, 0.00148758, 0.00174822, 0.00160458, 0.00163838, 0.00175465, 0.00238396, 0.00234079, 0.0027408, 0.00264354, 0.00231879, 0.00291007, 0.00346988, 0.0024175, 0.00226515
7.93, 0.0319376, 0.00542099, 0.00208982, 0.00136033, 0.00234852, 0.00123401, 0.0013889, 0.00110029, 0.00130532, 0.00124508, 0.00121293, 0.000760624, 0.00121508, 0.00152174, 0.000634588, 0.000631967, 0.00093738, 0.00101801, 0.00172942, 0.00134913, 0.00159268, 0.00163719, 0.00126437, 0.00210564, 0.00229156, 0.0019881, 0.00139521, 0.00150781, 0.00147175, 0.00181391, 0.0012952, 0.00180165, 0.00206662, 0.00205556, 0.00233949, 0.00303237, 0.00213681, 0.00304889, 0.00317546, 0.00198049, 0.00186222
7.94, 0.0319376, 0.00395659, 0.00317962, 0.00230975, 0.000953696, 0.000998118, 0.000768009, 0.00109696, 0.00122532, 0.00139592, 0.00133223, 0.000644833, 0.000783137, 0.000866276, 0.000613739, 0.00052903, 0.00093869, 0.00148067, 0.00173823, 0.00153162, 0.00136675, 0.00122591, 0.00153543, 0.00188209, 0.00147865, 0.00106481, 0.00139925, 0.00135342, 0.00198465, 0.00254914, 0.00202712, 0.00160041, 0.00183581, 0.0022774, 0.0024112, 0.00352428, 0.00261751, 0.00315252, 0.00259064, 0.0017775, 0.00232569
7.95, 0.0319376, 0.00383796, 0.00339194, 0.00355184, 0.00109648, 0.000666635, 0.000874971, 0.000818871, 0.00216512, 0.00122055, 0.000798741, 0.000874137, 0.00115435, 0.00149758, 0.000954887, 0.000943573, 0.00103265, 0.00114435, 0.00133997, 0.00188435, 0.00160684, 0.00108041, 0.00164088, 0.00175429, 0.0014827, 0.0010529, 0.00116697, 0.00173085, 0.00148151, 0.00169622, 0.00231939, 0.00197525, 0.00217059, 0.00285278, 0.0028567, 0.00309227, 0.00271036, 0.00236969, 0.0026005, 0.00275744, 0.00265258
7.96, 0.0319376, 0.00133794, 0.00301609, 0.00213871, 0.00205116, 0.00131437, 0.000585146, 0.0010997, 0.00144937, 0.000821134, 0.000637209, 0.000943573, 0.00113125, 0.00133425, 0.00085639, 0.00166004, 0.00121651, 0.000694868, 0.000817084, 0.00168337, 0.00160077, 0.00120412, 0.00139521, 0.00132521, 0.00144223, 0.00127354, 0.00124246, 0.00225683, 0.00194515, 0.00182331, 0.00242238, 0.00299684, 0.00172062, 0.00225433, 0.0023245, 0.00260788, 0.00292838, 0.00213336, 0.00182748, 0.00236565, 0.00294204
7.97, 0.0319381, 0.0248494, 0.0219346, 0.0205124, 0.0178406, 0.014777, 0.0113206, 0.00918201, 0.00553682, 0.00311022, 0.00337495, 0.0061147, 0.00757465, 0.00684015, 0.00458143, 0.00246221, 0.00133116, 0.00147794, 0.00153995, 0.0030868, 0.00301478, 0.00255152, 0.00158851, 0.00284315, 0.00203379, 0.00141592, 0.0020301, 0.00346619, 0.00407983, 0.00367775, 0.0033405, 0.00342545, 0.00377834, 0.00364841, 0.00329392, 0.00329868, 0.00294347, 0.00351739, 0.003661, 0.00351953, 0.00365209
7.98, 0.0319371, 0.311951, 0.184667, 0.155811, 0.175401, 0.142789, 0.0941649, 0.0458079, 0.044087, 0.0478943, 0.0279367, 0.0372791, 0.0639453, 0.054935, 0.0298776, 0.0147659, 0.0146819, 0.0101173, 0.00541245, 0.00955095, 0.0182829, 0.0243197, 0.0213718, 0.0207757, 0.017529, 0.0116061, 0.0138967, 0.0132514, 0.0150592, 0.0202429, 0.0136476, 0.00945932, 0.00769532, 0.00694137, 0.00654814, 0.00953961, 0.00580352, 0.00836996, 0.00992719, 0.00787854, 0.00383962
7.99, 0.0319376, 0.511283, 0.194143, 0.222847, 0.251156, 0.266566, 0.130578, 0.0872204, 0.0850867, 0.0688481, 0.0896792, 0.131841, 0.144521, 0.12676, 0.124718, 0.0546748, 0.0556152, 0.0343982, 0.046272, 0.0587659, 0.212572, 0.304124, 0.161328, 0.292467, 0.250734, 0.267941, 0.176554, 0.200481, 0.163269, 0.0764024, 0.051441, 0.0687566, 0.0967054, 0.108144, 0.0795908, 0.0524766, 0.0294399, 0.0671019, 0.0690373, 0.0974886, 0.0802623
8, 0.0319376, 0.356311, 0.322382, 0.366793, 0.368445, 0.566184, 0.393265, 0.211854, 0.129967, 0.146708, 0.252005, 0.308133, 0.313756, 0.329333, 0.299915, 0.124719, 0.0868729, 0.0639163, 0.09373, 0.111581, 0.457701, 0.665746, 0.459248, 0.694388, 0.52863, 0.580477, 0.407495, 0.514491, 0.478408, 0.175279, 0.132706, 0.19318, 0.302172, 0.344341, 0.271143, 0.18892, 0.102081, 0.215362, 0.206216, 0.30068, 0.259863
8.01, 0.0319376, 0.27074, 0.181745, 0.20493, 0.306719, 0.38825, 0.315403, 0.161874, 0.0911212, 0.135072, 0.170018, 0.178894, 0.177054, 0.228618, 0.133714, 0.0601735, 0.0316087, 0.022161, 0.0333634, 0.0542524, 0.195901, 0.313552, 0.247543, 0.365089, 0.290269, 0.267337, 0.178446, 0.256851, 0.25798, 0.0779925, 0.0562592, 0.0906029, 0.151009, 0.178462, 0.145641, 0.102494, 0.058161, 0.114253, 0.100629, 0.15624, 0.129802
8.02, 0.0319366, 0.104573, 0.12688, 0.0795983, 0.142204, 0.164373, 0.0758499, 0.0689184, 0.0647758, 0.0397248, 0.0196345, 0.0398847, 0.0357365, 0.0160828, 0.0118253, 0.00651059, 0.00577365, 0.00703122, 0.0066514, 0.00605345, 0.00735847, 0.00947904, 0.00996897, 0.0171089, 0.0156255, 0.0214221, 0.0116976, 0.0157817, 0.0119779, 0.0105493, 0.00695321, 0.00882936, 0.00916276, 0.0131349, 0.0106448, 0.00550623, 0.00576204, 0.00833958, 0.0130186, 0.00947337, 0.00507578
8.03, 0.0319376, 0.110545, 0.0679686, 0.0570078, 0.0580459, 0.038394, 0.0206044, 0.016123, 0.0311828, 0.008881, 0.0106693, 0.033283, 0.019261, 0.00946841, 0.00849857, 0.00728617, 0.00402759, 0.0039738, 0.00339943, 0.00290603, 0.0056358, 0.00695049, 0.00537344, 0.013078, 0.011158, 0.0145422, 0.00673524, 0.0132497, 0.00912968, 0.00549734, 0.00406071, 0.00395148, 0.00390113, 0.00529411, 0.00501339, 0.00357287, 0.00363357, 0.00418632, 0.00641051, 0.00549461, 0.00344719
8.04, 0.0319376, 0.124602, 0.104745, 0.0511643, 0.089209, 0.133768, 0.110756, 0.0664275, 0.0619854, 0.052247, 0.0410038, 0.0725552, 0.136099, 0.112324, 0.110587, 0.085112, 0.0376033, 0.0341912, 0.0193925, 0.0145408, 0.0186021, 0.0187989, 0.0239886, 0.0555059, 0.0556651, 0.0289945, 0.0326005, 0.0361438, 0.0436105, 0.048413, 0.0450054, 0.0500638, 0.0333571, 0.0127903, 0.00704223, 0.00584702, 0.00669167, 0.00734238, 0.00840744, 0.00465144, 0.00422799
8.05, 0.0319376, 0.119483, 0.11974, 0.0600528, 0.159478, 0.344739, 0.249692, 0.126698, 0.126545, 0.107484, 0.0777106, 0.133061, 0.242046, 0.174523, 0.227054, 0.190019, 0.0628984, 0.0516749, 0.0326764, 0.0289935, 0.0448239, 0.0353439, 0.0524018, 0.10944, 0.0985661, 0.0431759, 0.0683656, 0.0953676, 0.0723014, 0.089473, 0.0832117, 0.0926029, 0.062342, 0.0234892, 0.0147314, 0.00908279, 0.00652007, 0.00933296, 0.0119605, 0.00520921, 0.00465773
8.06, 0.0319366, 0.0859341, 0.0610944, 0.053565, 0.110736, 0.215242, 0.0959094, 0.0620149, 0.0738135, 0.03692, 0.0280385, 0.0438579, 0.0735088, 0.0730379, 0.0860423, 0.0727786, 0.017996, 0.0110657, 0.0115717, 0.011316, 0.0160131, 0.0201879, 0.0232736, 0.0401219, 0.0410111, 0.0342303, 0.0370276, 0.051592, 0.0291265, 0.0316156, 0.0299737, 0.0259164, 0.0168503, 0.00977893, 0.00796085, 0.00447854, 0.00412114, 0.00451474, 0.00459555, 0.00370079, 0.00338886
8.07, 0.0319376, 0.0763087, 0.04698, 0.0498687, 0.0346812, 0.0400888, 0.0162695, 0.0159549, 0.0217604, 0.00841808, 0.00188471, 0.00579356, 0.0086449, 0.013828, 0.0159963, 0.00937476, 0.00391503, 0.00264378, 0.00231843, 0.00306422, 0.00367692, 0.00472299, 0.00550184, 0.00812889, 0.0110011, 0.0113565, 0.00642923, 0.00557534, 0.00457562, 0.00284351, 0.00305935, 0.00337139, 0.0025728, 0.00207316, 0.00333492, 0.00331282, 0.00328228, 0.00405632, 0.00277396, 0.00280202, 0.00351858
8.08, 0.0319376, 0.0960913, 0.0382212, 0.0323294, 0.0134996, 0.00810241, 0.0101041, 0.00827397, 0.0162826, 0.00416543, 0.00224874, 0.00305816, 0.0061615, 0.0020941, 0.00264354, 0.00260847, 0.00189887, 0.001708, 0.00136663, 0.00179392, 0.00259218, 0.00352595, 0.00284565, 0.00447997, 0.00559858, 0.00485515, 0.00329844, 0.00385981, 0.00277705, 0.00239098, 0.00314551, 0.00251014, 0.00279631, 0.00288868, 0.00325103, 0.00287025, 0.0031877, 0.00308455, 0.00325816, 0.00282995, 0.00262202
