# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
27.78, 0.0639362, 0.366419, 0.650615, 0.605987, 0.691814, 1.99444, 1.17078, 0.882944, 0.627262, 0.996943, 0.841605, 0.842515, 0.784271, 1.102, 1.0243, 1.30773, 0.825797, 1.01168, 1.13081, 1.14048, 1.36716, 0.955841, 0.988317, 0.830306, 1.14287, 1.12076, 1.33452, 1.22956, 1.52079, 1.48847, 1.57108, 1.60954, 1.26549, 1.33162, 1.02831, 1.36209, 1.39713, 1.33487, 1.19425, 1.21445, 1.4994, 1.72534, 1.63022, 2.08278, 2.38927, 2.43538, 2.15732, 1.71863, 1.48407, 1.31801, 1.17723
27.79, 0.0639362, 0.449545, 0.661393, 0.694964, 0.680773, 1.95092, 1.19688, 0.78327, 0.618517, 1.05459, 0.938527, 0.792673, 0.787362, 0.978488, 0.919125, 1.38475, 0.84608, 0.973618, 1.12135, 1.23809, 1.46197, 1.19367, 0.90053, 0.787161, 1.17726, 1.18334, 1.23417, 1.20861, 1.49059, 1.51216, 1.6009, 1.46887, 1.21702, 1.18795, 0.992351, 1.34216, 1.40851, 1.26423, 1.23474, 1.27927, 1.32629, 1.78817, 1.6651, 1.95864, 2.24577, 2.3211, 2.08821, 1.72836, 1.50206, 1.40355, 1.24009
27.8, 0.0639381, 0.475138, 0.590164, 0.722591, 0.604253, 1.95704, 1.24345, 1.0016, 0.627775, 0.93225, 0.886865, 0.730038, 0.74168, 0.951815, 1.05128, 1.47719, 1.10197, 1.09494, 1.05341, 1.21958, 1.44914, 1.35732, 0.868997, 0.867926, 1.23878, 1.22481, 1.2272, 1.30269, 1.36236, 1.45011, 1.47333, 1.28928, 1.17286, 1.07376, 1.09534, 1.40213, 1.39478, 1.28469, 1.18737, 1.26971, 1.31725, 1.88909, 1.76284, 1.92905, 2.2294, 2.19565, 1.97549, 1.71307, 1.48142, 1.45309, 1.26505
27.81, 0.0639381, 0.595141, 0.439787, 0.721481, 0.578484, 2.0075, 1.35847, 1.15087, 0.617655, 0.745338, 0.817698, 0.863762, 0.622565, 1.11258, 1.16592, 1.40876, 1.20873, 1.31756, 1.02892, 1.13846, 1.33534, 1.33268, 0.845299, 0.99885, 1.33542, 1.1834, 1.21678, 1.49575, 1.25668, 1.30756, 1.27743, 1.35752, 1.25913, 1.2182, 1.23878, 1.36315, 1.35382, 1.24747, 1.12677, 1.31922, 1.37667, 1.93286, 1.82728, 1.96234, 2.18828, 2.01563, 1.96167, 1.7465, 1.47976, 1.43114, 1.31101
27.82, 0.0639381, 0.65026, 0.440024, 0.750747, 0.607944, 1.994, 1.36399, 1.17268, 0.643817, 0.739705, 0.776486, 0.938071, 0.563956, 1.15955, 1.19392, 1.26514, 1.14445, 1.39479, 1.13851, 1.09061, 1.16161, 1.17476, 0.767368, 1.03027, 1.29029, 1.22925, 1.25165, 1.59263, 1.15125, 1.13682, 1.29033, 1.46158, 1.28072, 1.26228, 1.23644, 1.27945, 1.32248, 1.13916, 1.09309, 1.32378, 1.45184, 1.8633, 1.81001, 2.09306, 2.26765, 1.9398, 2.0213, 1.72147, 1.47987, 1.41449, 1.31023
27.83, 0.0639381, 0.566512, 0.425208, 0.750313, 0.653103, 1.96068, 1.33665, 1.09993, 0.791358, 0.808224, 0.746258, 0.835976, 0.624563, 1.06118, 1.15719, 1.10496, 0.987724, 1.31265, 1.33976, 1.1187, 1.09749, 0.956686, 0.941123, 1.12838, 1.12588, 1.26627, 1.30423, 1.53502, 1.12239, 1.23492, 1.44518, 1.48188, 1.25632, 1.31711, 1.19614, 1.40118, 1.37601, 1.12149, 1.08158, 1.3515, 1.54769, 1.67183, 1.83607, 2.11098, 2.38927, 2.10697, 2.11578, 1.75099, 1.46639, 1.38756, 1.28145
27.84, 0.0639381, 0.368962, 0.350309, 0.686441, 0.711516, 2.01565, 1.34161, 0.943125, 0.829608, 0.80825, 0.817861, 0.764831, 0.778135, 1.01232, 1.09876, 1.05658, 0.88519, 1.21205, 1.4276, 1.09282, 1.24869, 0.847598, 1.14052, 1.17087, 1.03136, 1.3591, 1.26781, 1.42434, 1.3023, 1.35643, 1.51381, 1.50169, 1.33077, 1.29968, 1.18937, 1.45203, 1.44251, 1.17038, 1.19636, 1.34918, 1.60572, 1.63023, 1.90325, 2.10336, 2.48098, 2.24043, 2.13245, 1.78516, 1.41622, 1.41348, 1.26776
27.85, 0.0639362, 0.347494, 0.418158, 0.510733, 0.630712, 2.03909, 1.35148, 1.11658, 0.782449, 0.70778, 0.796025, 0.80479, 0.86359, 0.931245, 1.02441, 1.11427, 1.01455, 1.12308, 1.32225, 1.06151, 1.41615, 0.774006, 1.10532, 1.09121, 1.10356, 1.44118, 1.10937, 1.30386, 1.39751, 1.35473, 1.4821, 1.42022, 1.32205, 1.15856, 1.1823, 1.39722, 1.47512, 1.21689, 1.32877, 1.39244, 1.5756, 1.72994, 1.93718, 2.09996, 2.39934, 2.19512, 2.06974, 1.70353, 1.3862, 1.41445, 1.23087
27.86, 0.0639362, 0.419892, 0.477754, 0.434878, 0.453063, 2.00423, 1.30914, 1.26304, 0.796976, 0.687358, 0.664694, 0.766844, 0.840359, 0.911114, 0.975648, 1.20896, 1.27466, 1.10093, 1.19782, 1.10309, 1.41107, 0.887115, 0.941026, 0.917673, 1.13846, 1.35137, 1.01426, 1.21709, 1.2722, 1.29219, 1.39808, 1.24995, 1.24121, 1.02383, 1.06733, 1.26594, 1.3946, 1.18571, 1.34334, 1.39522, 1.4505, 1.8926, 1.91142, 2.04649, 2.29067, 2.07651, 1.92555, 1.6072, 1.37878, 1.4716, 1.1958
27.87, 0.0639362, 0.442985, 0.487621, 0.428954, 0.551848, 1.95851, 1.22561, 1.16402, 0.804805, 0.765216, 0.660175, 0.696157, 0.729006, 0.854344, 0.913554, 1.23577, 1.385, 1.24535, 1.18387, 0.957999, 1.31419, 1.04534, 0.884229, 0.928749, 1.17233, 1.19625, 1.11461, 1.18598, 1.10479, 1.26011, 1.23016, 1.21225, 1.15969, 1.05875, 1.02246, 1.29663, 1.44037, 1.23188, 1.21184, 1.28843, 1.32408, 1.95756, 1.75747, 1.91411, 2.35322, 2.24491, 1.93599, 1.62218, 1.46209, 1.52553, 1.14714
27.88, 0.0639381, 0.360256, 0.422307, 0.517525, 0.741389, 2.00531, 1.22978, 0.912621, 0.659519, 0.908128, 0.672762, 0.771825, 0.7513, 0.815682, 0.752273, 1.14831, 1.26962, 1.42256, 1.1988, 0.777901, 1.35421, 1.269, 0.99836, 0.946562, 1.17435, 1.18875, 1.23502, 1.32073, 1.16957, 1.31645, 1.18607, 1.28648, 1.08062, 1.09871, 1.13777, 1.31895, 1.47194, 1.25777, 1.07057, 1.23442, 1.25871, 1.90569, 1.84792, 1.87425, 2.38603, 2.51382, 2.01102, 1.69327, 1.53002, 1.52037, 1.16907
27.89, 0.0639381, 0.274401, 0.305494, 0.649612, 0.744666, 2.02877, 1.27406, 0.732601, 0.555056, 1.02267, 0.717649, 0.909158, 0.831087, 0.772323, 0.602878, 0.997385, 1.08815, 1.45324, 1.19639, 0.885502, 1.29273, 1.31313, 1.06273, 0.814559, 1.02381, 1.08507, 1.19755, 1.37561, 1.17473, 1.26667, 1.39415, 1.31792, 1.06218, 1.1082, 1.18257, 1.30155, 1.42982, 1.22148, 0.969234, 1.18829, 1.20092, 1.67229, 1.93312, 1.99847, 2.29381, 2.58277, 2.06754, 1.7693, 1.55409, 1.44622, 1.2365
27.9, 0.0639381, 0.26908, 0.304691, 0.688387, 0.618841, 1.96748, 1.1948, 0.637511, 0.594197, 1.04892, 0.821231, 0.9347, 1.00055, 0.990588, 0.504682, 0.89249, 1.02001, 1.25896, 1.16642, 1.03945, 1.09475, 1.14114, 1.08668, 0.754233, 0.917826, 0.983496, 1.03533, 1.29512, 1.07142, 1.25518, 1.5253, 1.3693, 1.16359, 1.13548, 1.12623, 1.3434, 1.41697, 1.17298, 0.954421, 1.13561, 1.12422, 1.46722, 1.88928, 2.15364, 2.25746, 2.47174, 2.05843, 1.84727, 1.55486, 1.36816, 1.23475
27.91, 0.0639381, 0.269702, 0.446856, 0.724408, 0.449501, 1.93398, 1.16225, 0.710511, 0.575955, 1.00653, 0.889643, 0.790472, 1.05458, 1.1396, 0.665785, 0.880136, 0.907809, 0.890374, 1.09031, 1.1009, 1.03399, 0.906887, 0.999696, 0.859503, 1.08178, 1.00775, 0.964011, 1.27952, 1.07396, 1.32653, 1.55754, 1.42378, 1.23984, 1.21904, 1.03085, 1.42768, 1.47404, 1.2407, 0.980935, 1.16526, 1.16629, 1.42689, 1.69751, 2.17578, 2.22742, 2.29885, 2.04579, 1.79869, 1.52933, 1.3538, 1.22653
27.92, 0.0639381, 0.312824, 0.484683, 0.672501, 0.531629, 1.98118, 1.12959, 0.895661, 0.729408, 1.06471, 0.871243, 0.527315, 0.962435, 1.174, 0.85864, 0.885424, 0.724833, 0.737866, 1.04753, 1.03069, 1.16796, 1.03779, 0.83814, 1.0389, 1.20824, 0.998555, 0.981177, 1.16965, 1.13875, 1.37029, 1.52154, 1.39699, 1.20017, 1.18309, 0.967637, 1.47873, 1.49217, 1.32465, 0.958057, 1.20989, 1.24009, 1.45718, 1.53058, 2.10935, 2.29989, 2.2462, 2.03745, 1.67637, 1.53637, 1.38428, 1.26521
27.93, 0.0639381, 0.44278, 0.417072, 0.779508, 0.628907, 2.00177, 1.14738, 1.03374, 0.86279, 1.02188, 0.810443, 0.6551, 0.892353, 1.10046, 0.952344, 1.06416, 0.802477, 0.875242, 0.998412, 0.925883, 1.26456, 1.20999, 0.839349, 1.10688, 1.14695, 0.987547, 1.15262, 1.12249, 1.21839, 1.32219, 1.4128, 1.38648, 1.17693, 1.06176, 0.98231, 1.416, 1.40862, 1.26497, 1.02619, 1.17477, 1.2736, 1.70928, 1.50787, 2.11723, 2.4014, 2.21979, 1.99745, 1.63183, 1.55365, 1.43803, 1.3529
27.94, 0.0639362, 0.472355, 0.411091, 0.844364, 0.723942, 2.00626, 1.1852, 0.999061, 0.876269, 0.975059, 0.764518, 0.867709, 0.825526, 0.925511, 0.979449, 1.27745, 0.98316, 1.0538, 1.01694, 0.912738, 1.27234, 1.21526, 0.937594, 1.04146, 1.0558, 1.02591, 1.35286, 1.10225, 1.25915, 1.38965, 1.37747, 1.44017, 1.14238, 1.10965, 1.19699, 1.35797, 1.33763, 1.1962, 1.06427, 1.22377, 1.40695, 1.87828, 1.56125, 2.10109, 2.44844, 2.302, 2.03235, 1.63206, 1.54645, 1.54206, 1.4129
27.95, 0.0639362, 0.437999, 0.48099, 0.759364, 0.727097, 2.02858, 1.26989, 0.980163, 0.785376, 0.922054, 0.721805, 0.872045, 0.673123, 0.754108, 0.993537, 1.41245, 1.14844, 1.12487, 1.08116, 0.84394, 1.14016, 1.0628, 0.960163, 1.00432, 1.10543, 1.04438, 1.3943, 1.1414, 1.2477, 1.54057, 1.47321, 1.46069, 1.12668, 1.21586, 1.38138, 1.38674, 1.37054, 1.21011, 1.16463, 1.23266, 1.4201, 1.83969, 1.53375, 2.03569, 2.3869, 2.28806, 2.10451, 1.68453, 1.49095, 1.5835, 1.3775
27.96, 0.0639381, 0.380425, 0.474294, 0.654379, 0.709078, 1.99413, 1.25232, 0.996241, 0.751616, 0.987795, 0.710231, 0.694476, 0.531286, 0.630093, 0.971796, 1.41787, 1.22376, 1.16509, 1.09232, 0.864209, 1.25177, 1.04229, 0.93286, 1.01432, 1.0849, 1.00146, 1.24608, 1.11737, 1.163, 1.51198, 1.49167, 1.4739, 1.19978, 1.26413, 1.38798, 1.39772, 1.34446, 1.23987, 1.23144, 1.23333, 1.32728, 1.74013, 1.51803, 2.07087, 2.32408, 2.27193, 2.11754, 1.68278, 1.42771, 1.53556, 1.28946
27.97, 0.0639381, 0.467256, 0.34104, 0.662119, 0.857315, 2.00616, 1.23237, 1.11289, 0.733938, 0.986223, 0.71481, 0.550104, 0.455191, 0.734112, 0.944154, 1.32812, 1.2148, 1.2801, 1.06513, 0.920725, 1.37271, 1.06492, 0.979455, 1.04713, 0.965683, 0.89935, 1.10044, 1.00168, 1.06134, 1.30345, 1.31049, 1.44287, 1.20171, 1.20799, 1.25336, 1.41172, 1.28379, 1.26596, 1.16277, 1.28167, 1.38666, 1.73278, 1.5794, 2.08221, 2.26244, 2.17896, 2.02944, 1.72204, 1.41116, 1.44668, 1.25351
27.98, 0.0639381, 0.533373, 0.293211, 0.736512, 0.877889, 2.00847, 1.2981, 1.14577, 0.832765, 1.15162, 0.825836, 0.708581, 0.637756, 0.894244, 0.922085, 1.34038, 1.11286, 1.29418, 1.02616, 1.05168, 1.32729, 1.07914, 0.948777, 1.01202, 0.980499, 0.970123, 1.14925, 0.994945, 1.11245, 1.13352, 1.12612, 1.40355, 1.27072, 1.17173, 1.1458, 1.42691, 1.28524, 1.26973, 1.09224, 1.28142, 1.4471, 1.65005, 1.59737, 2.0772, 2.40911, 2.19122, 1.94533, 1.71443, 1.39227, 1.40505, 1.2839
27.99, 0.0639381, 0.516269, 0.371793, 0.67662, 0.622418, 1.9782, 1.34432, 1.01187, 0.916754, 1.19989, 0.942309, 0.887315, 0.750382, 0.921933, 0.916706, 1.40861, 0.958489, 1.10434, 0.827658, 1.1084, 1.15489, 1.00883, 1.00575, 1.02614, 1.02684, 1.02898, 1.24782, 1.29293, 1.25979, 1.16337, 1.09117, 1.33179, 1.35676, 1.17572, 1.18792, 1.36889, 1.23044, 1.19745, 1.06249, 1.17231, 1.41488, 1.59817, 1.61094, 2.12736, 2.51283, 2.22497, 2.00827, 1.70587, 1.39241, 1.39279, 1.29124
28, 0.0639381, 0.50455, 0.544444, 0.58055, 0.574867, 2.0373, 1.28628, 0.871497, 0.844911, 0.995996, 0.9721, 0.90531, 0.782933, 0.918188, 0.921563, 1.34778, 1.12699, 1.01181, 0.851691, 1.14503, 1.02274, 0.947041, 1.02572, 1.02142, 1.09727, 1.06195, 1.27665, 1.45905, 1.26825, 1.14332, 1.07118, 1.18177, 1.286, 1.19188, 1.32771, 1.31863, 1.15372, 1.16324, 1.09654, 1.12816, 1.36053, 1.76086, 1.63203, 2.15874, 2.48558, 2.3212, 2.11476, 1.71056, 1.3685, 1.33849, 1.23746
28.01, 0.0639381, 0.576679, 0.624455, 0.762658, 0.648111, 2.04741, 1.16295, 0.867843, 0.711832, 0.713964, 0.863752, 0.822426, 0.81579, 0.912343, 0.95891, 1.23627, 1.21479, 1.03484, 1.00446, 1.13352, 1.22168, 1.03812, 1.0027, 1.0393, 1.11571, 1.10579, 1.26045, 1.41882, 1.17847, 1.10376, 1.13, 1.16372, 1.16272, 1.2092, 1.35761, 1.28827, 1.23658, 1.12757, 1.17907, 1.23672, 1.35594, 1.91116, 1.65749, 2.12862, 2.42002, 2.3805, 2.10038, 1.73603, 1.3649, 1.30868, 1.21532
28.02, 0.0639362, 0.513643, 0.58176, 0.901285, 0.705363, 2.02785, 1.10546, 0.816986, 0.694832, 0.652655, 0.7305, 0.920556, 0.733655, 0.843691, 1.06235, 1.1119, 1.11157, 1.13608, 1.15648, 1.12025, 1.40057, 1.21789, 1.00431, 1.05858, 1.06448, 1.07865, 1.25258, 1.30318, 1.17443, 1.251, 1.3856, 1.21987, 1.15328, 1.16796, 1.26116, 1.26575, 1.43663, 1.1468, 1.20677, 1.33714, 1.42197, 1.89455, 1.67222, 2.1118, 2.41631, 2.31968, 1.99857, 1.73882, 1.45248, 1.33188, 1.18907
28.03, 0.0639362, 0.312686, 0.519769, 0.852185, 0.697117, 2.00776, 1.13936, 0.719941, 0.624785, 0.749574, 0.63819, 0.89132, 0.590315, 0.749022, 1.13571, 0.93381, 1.1041, 1.10059, 1.21595, 1.12373, 1.31046, 1.2727, 0.976991, 1.05229, 0.951832, 1.01141, 1.26019, 1.35371, 1.25293, 1.37488, 1.5415, 1.32191, 1.11742, 1.1211, 1.20046, 1.24703, 1.59062, 1.254, 1.12704, 1.3216, 1.49793, 1.85828, 1.8465, 2.27212, 2.41965, 2.2277, 1.9373, 1.77124, 1.49081, 1.3364, 1.16811
28.04, 0.0639362, 0.128305, 0.470314, 0.621717, 0.651622, 2.0211, 1.1556, 0.70491, 0.525045, 0.752993, 0.557728, 0.740311, 0.609336, 0.732636, 1.07002, 1.06028, 1.25707, 1.0514, 1.40625, 1.07109, 1.03509, 1.2109, 1.00262, 1.03082, 0.897199, 1.01556, 1.2911, 1.43104, 1.37462, 1.41888, 1.57822, 1.45878, 1.16579, 1.16043, 1.14362, 1.28092, 1.62356, 1.32483, 1.03171, 1.29267, 1.59214, 1.80035, 1.95235, 2.32195, 2.30623, 2.23104, 1.97936, 1.8247, 1.44287, 1.30179, 1.13903
28.05, 0.0639381, 0.208788, 0.507244, 0.459287, 0.659047, 2.03185, 1.13778, 0.887938, 0.513077, 0.716551, 0.69144, 0.695338, 0.798978, 0.795251, 0.938067, 1.22918, 1.3796, 1.18114, 1.52404, 0.995643, 0.942162, 1.16864, 1.09784, 1.13018, 0.955847, 1.00844, 1.36959, 1.49893, 1.4761, 1.41804, 1.54933, 1.58971, 1.24549, 1.18167, 1.0575, 1.45635, 1.55657, 1.3421, 0.974004, 1.27486, 1.71094, 1.72892, 1.91154, 2.19922, 2.16937, 2.2448, 2.03355, 1.79651, 1.32435, 1.2978, 1.18316
28.06, 0.0639381, 0.32361, 0.532558, 0.434042, 0.594387, 2.01248, 1.26591, 1.00726, 0.461925, 0.629102, 0.703894, 0.643078, 0.883104, 0.899517, 0.828793, 1.30568, 1.36253, 1.23948, 1.48049, 0.947267, 1.01927, 1.23796, 1.16746, 1.07433, 0.894131, 0.94611, 1.37427, 1.4907, 1.52467, 1.31727, 1.38001, 1.52854, 1.19084, 1.15129, 0.98395, 1.561, 1.46841, 1.34906, 1.03952, 1.21376, 1.65039, 1.71344, 1.82306, 2.13139, 2.13589, 2.23411, 1.98624, 1.65766, 1.32893, 1.37754, 1.30642
28.07, 0.0639381, 0.384888, 0.447175, 0.481236, 0.475425, 1.98306, 1.37933, 1.00783, 0.510458, 0.50066, 0.698008, 0.675776, 0.805874, 0.952481, 0.978634, 1.26641, 1.22247, 1.21556, 1.36167, 0.885754, 1.05891, 1.29501, 1.1486, 0.95548, 0.883099, 0.847707, 1.23397, 1.37152, 1.41946, 1.22814, 1.18437, 1.27322, 1.03712, 1.03208, 0.866092, 1.56332, 1.54833, 1.34428, 1.13247, 1.17468, 1.51413, 1.71911, 1.70904, 2.133, 2.28539, 2.22117, 1.93383, 1.63829, 1.33683, 1.41291, 1.35827
28.08, 0.0639381, 0.320529, 0.348989, 0.585075, 0.620889, 2.05292, 1.43457, 0.808212, 0.566798, 0.700275, 0.736312, 0.700201, 0.606753, 0.915331, 1.04792, 1.18124, 1.04712, 1.11088, 1.36188, 0.925315, 1.05005, 1.24906, 1.02802, 0.844821, 0.817778, 0.793512, 1.04884, 1.29566, 1.35965, 1.3178, 1.10625, 1.15522, 1.02169, 0.957727, 0.863583, 1.49076, 1.62762, 1.32672, 1.16533, 1.14376, 1.46136, 1.76554, 1.61633, 2.10003, 2.42367, 2.39455, 1.90172, 1.71856, 1.33552, 1.32359, 1.26073
28.09, 0.0639381, 0.35616, 0.315367, 0.684803, 0.657569, 2.03871, 1.36575, 0.667385, 0.609666, 1.05806, 0.872024, 0.718404, 0.544773, 0.793071, 0.952219, 1.06465, 1.19738, 1.08954, 1.19991, 1.02462, 1.10366, 1.23576, 0.869285, 0.701606, 0.704684, 0.938319, 1.01357, 1.25317, 1.37086, 1.34165, 1.27644, 1.29846, 1.1014, 0.99877, 1.10516, 1.43827, 1.57536, 1.35681, 1.1846, 1.13615, 1.43855, 1.80318, 1.80149, 2.13455, 2.39199, 2.44363, 1.98444, 1.70588, 1.37055, 1.25859, 1.20021
28.1, 0.0639362, 0.48694, 0.311749, 0.810847, 0.668363, 1.96832, 1.11112, 0.798438, 0.894928, 1.22911, 0.858792, 0.649291, 0.543566, 0.599814, 0.910925, 1.13853, 1.25806, 1.10153, 1.05901, 1.08817, 1.17642, 1.31188, 0.776652, 0.643946, 0.832037, 1.17934, 1.12918, 1.19967, 1.35596, 1.29258, 1.4586, 1.41331, 1.11988, 1.02337, 1.28537, 1.50824, 1.5577, 1.34116, 1.15089, 1.16675, 1.34209, 1.75944, 1.89113, 2.13251, 2.42027, 2.43851, 2.15534, 1.66841, 1.45446, 1.25069, 1.23783
28.11, 0.0639362, 0.545902, 0.392369, 0.780437, 0.763101, 2.04179, 1.21177, 0.806147, 0.938698, 1.18917, 0.706313, 0.519361, 0.604315, 0.748787, 0.963678, 1.05343, 1.18186, 1.16858, 1.20835, 1.10243, 1.13413, 1.32577, 0.91582, 0.675012, 1.02601, 1.23435, 1.16901, 1.16503, 1.3305, 1.43513, 1.51961, 1.44367, 1.09064, 1.07615, 1.28268, 1.46274, 1.47737, 1.28048, 1.04151, 1.2358, 1.33064, 1.67642, 1.89926, 2.13916, 2.44424, 2.36317, 2.26629, 1.69704, 1.61055, 1.38135, 1.25407
28.12, 0.0639362, 0.584184, 0.477379, 0.720518, 0.694436, 2.07293, 1.2659, 0.65403, 0.744785, 0.99958, 0.627422, 0.665886, 0.687528, 0.96651, 1.07076, 0.81994, 0.933656, 1.15668, 1.27005, 1.08793, 1.11836, 1.20866, 1.08838, 0.765135, 1.13618, 1.13042, 1.10922, 1.16746, 1.32117, 1.54234, 1.47733, 1.3998, 1.0603, 1.14531, 1.13121, 1.33785, 1.39627, 1.17172, 1.02138, 1.3099, 1.46456, 1.69631, 1.88911, 2.29361, 2.42776, 2.33111, 2.20718, 1.66627, 1.71052, 1.49792, 1.24321
28.13, 0.0639381, 0.654217, 0.470336, 0.712301, 0.629426, 2.01637, 1.21254, 0.624372, 0.609799, 0.857329, 0.636401, 0.825574, 0.696301, 1.02272, 1.15295, 0.74894, 1.01655, 1.20579, 1.18657, 1.11506, 1.13678, 1.08598, 1.16781, 0.744973, 1.12621, 0.990544, 1.03454, 1.12855, 1.24794, 1.43931, 1.41756, 1.50613, 1.33735, 1.40232, 1.08425, 1.3812, 1.34904, 1.22222, 1.08713, 1.41313, 1.60662, 1.77943, 1.86617, 2.3032, 2.40839, 2.30688, 2.04066, 1.63058, 1.6823, 1.56737, 1.21446
28.14, 0.0639381, 0.611976, 0.451382, 0.755718, 0.722838, 1.98809, 1.19747, 0.955726, 0.587584, 0.885971, 0.718534, 0.834848, 0.62581, 0.901149, 1.15304, 0.887919, 1.15146, 1.28507, 1.09627, 1.19123, 1.29288, 1.06025, 1.08378, 0.685618, 1.10427, 0.927999, 1.10288, 1.05303, 1.26662, 1.34742, 1.30763, 1.4995, 1.53881, 1.5588, 1.08736, 1.44169, 1.32933, 1.2214, 1.16429, 1.44911, 1.60972, 1.68448, 1.79702, 2.14641, 2.35548, 2.32249, 2.00864, 1.70155, 1.63099, 1.5848, 1.19054
28.15, 0.0639381, 0.453884, 0.449358, 0.751311, 0.743891, 1.9848, 1.34221, 1.17508, 0.698165, 1.15501, 0.85263, 0.726812, 0.54825, 0.857974, 1.105, 1.1486, 1.104, 1.23811, 1.17633, 1.2393, 1.32024, 1.05387, 0.995885, 0.858146, 1.07998, 0.901891, 1.10196, 1.02811, 1.51281, 1.37099, 1.28289, 1.49101, 1.53741, 1.54068, 1.17013, 1.40331, 1.44742, 1.17992, 1.24562, 1.39163, 1.48151, 1.49529, 1.73716, 2.09124, 2.39951, 2.36343, 2.06081, 1.70067, 1.55224, 1.57157, 1.2112
28.16, 0.0639381, 0.375514, 0.502413, 0.84366, 0.65559, 1.9886, 1.44156, 1.18909, 0.766735, 1.22047, 0.871022, 0.561395, 0.634947, 1.02648, 1.07575, 1.27993, 1.04785, 1.13163, 1.22893, 1.28073, 1.4352, 1.05321, 1.04129, 0.961153, 1.02298, 1.0673, 1.22533, 1.0687, 1.5662, 1.33801, 1.38538, 1.53384, 1.32754, 1.29279, 1.09152, 1.29931, 1.46863, 1.23118, 1.23596, 1.29424, 1.50636, 1.56806, 1.75002, 2.15626, 2.45661, 2.38875, 2.03338, 1.59865, 1.49553, 1.56577, 1.2537
28.17, 0.0639381, 0.472455, 0.558095, 0.803058, 0.636908, 1.96954, 1.40993, 1.08184, 0.712361, 1.0152, 0.77253, 0.506277, 0.68596, 1.12511, 1.22842, 1.26042, 1.06203, 1.10741, 1.22836, 1.27864, 1.47553, 1.17168, 1.04728, 0.986818, 1.17865, 1.22211, 1.38775, 1.03278, 1.4038, 1.26344, 1.39088, 1.5315, 1.21798, 1.14679, 1.00465, 1.32467, 1.43642, 1.3003, 1.13659, 1.14741, 1.63956, 1.6626, 1.73225, 2.19579, 2.47071, 2.3483, 2.08737, 1.54879, 1.45049, 1.55513, 1.29711
28.18, 0.0639381, 0.500343, 0.545735, 0.633404, 0.572091, 1.9759, 1.37373, 0.9516, 0.566083, 0.695161, 0.703728, 0.650558, 0.67406, 1.07986, 1.25069, 1.2071, 1.11147, 1.13181, 1.25356, 1.35064, 1.25064, 1.20059, 0.994882, 1.11196, 1.30861, 1.27062, 1.4061, 1.08063, 1.19358, 1.18698, 1.38308, 1.38278, 1.24298, 1.29407, 0.978904, 1.39151, 1.42585, 1.37059, 1.12967, 1.05441, 1.66002, 1.67979, 1.72369, 2.20279, 2.45242, 2.28181, 2.1895, 1.72465, 1.41833, 1.51069, 1.30277
28.19, 0.0639362, 0.474741, 0.642232, 0.506636, 0.443683, 1.96278, 1.30224, 0.894323, 0.576206, 0.675049, 0.807151, 0.761559, 0.55585, 0.996423, 1.1073, 1.35919, 1.19356, 1.14985, 1.26358, 1.40909, 0.966114, 1.09981, 0.934753, 1.13075, 1.31144, 1.13875, 1.20984, 1.20778, 1.11455, 1.04836, 1.38244, 1.4293, 1.33232, 1.43545, 1.0198, 1.44546, 1.4179, 1.35351, 1.26915, 1.10505, 1.54946, 1.66296, 1.64462, 2.15028, 2.40637, 2.18427, 2.16154, 1.86504, 1.44636, 1.47387, 1.32418
28.2, 0.0639362, 0.519904, 0.703614, 0.47097, 0.359887, 1.92297, 1.13565, 0.970013, 0.613765, 0.71301, 0.839604, 0.894593, 0.548577, 0.918263, 1.00739, 1.38731, 1.24785, 1.14814, 1.24106, 1.38033, 1.1619, 1.09343, 0.955691, 1.03987, 1.33568, 1.06183, 0.990407, 1.16244, 1.12175, 1.08559, 1.36679, 1.44805, 1.28348, 1.36129, 1.0584, 1.43923, 1.42369, 1.24314, 1.35625, 1.15729, 1.45415, 1.75064, 1.56188, 2.03464, 2.34017, 2.12217, 2.11454, 1.81884, 1.43057, 1.42258, 1.30187
28.21, 0.0639381, 0.617029, 0.649887, 0.540787, 0.446443, 1.91716, 1.13813, 1.08515, 0.630172, 0.647544, 0.793826, 0.884519, 0.654384, 1.03425, 1.07159, 1.28319, 1.1608, 0.966188, 1.14695, 1.26038, 1.46161, 1.11887, 1.10566, 1.03333, 1.29665, 1.16488, 0.863674, 1.0718, 1.20961, 1.23307, 1.33626, 1.37803, 1.27373, 1.18166, 1.1004, 1.39368, 1.38473, 1.08454, 1.31201, 1.27643, 1.59309, 1.85122, 1.55969, 2.04291, 2.38864, 2.24175, 2.0923, 1.72236, 1.48228, 1.34519, 1.19411
