# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
15.75, 0.0639372, 0.433225, 0.407563, 0.599706, 0.586849, 1.96395, 1.26821, 1.40702, 0.783594, 0.656856, 0.615323, 0.503681, 0.752359, 1.0345, 1.02655, 1.03179, 0.785791, 1.11478, 1.29207, 1.21723, 1.38298, 1.0542, 1.18244, 0.930736, 1.26026, 1.10557, 1.15179, 1.40196, 1.60624, 1.37631, 1.44866, 1.41132, 1.43252, 1.27276, 1.10037, 1.33484, 1.33602, 1.08872, 1.1857, 1.19094, 1.24487, 1.51444, 1.89045, 2.13479, 2.2618, 2.24445, 2.02737, 1.76609, 1.50259, 1.40503, 1.27686
15.76, 0.0639372, 0.503281, 0.309957, 0.431119, 0.441328, 1.85418, 1.16882, 1.39069, 0.772723, 0.691271, 0.590418, 0.588132, 0.672495, 1.06509, 1.01995, 0.908128, 0.740615, 1.30529, 1.48778, 1.13687, 1.2745, 0.846234, 1.20811, 1.0417, 1.18544, 1.16786, 1.01739, 1.36406, 1.60526, 1.32965, 1.32475, 1.39693, 1.39542, 1.36204, 1.03439, 1.27329, 1.36512, 1.20621, 1.17504, 1.0955, 1.33126, 1.57173, 1.83448, 2.04599, 2.2678, 2.33809, 2.0209, 1.84151, 1.63454, 1.38849, 1.24156
15.77, 0.0639372, 0.575367, 0.252455, 0.327968, 0.589739, 1.89028, 1.20038, 1.23719, 0.600323, 0.877584, 0.716319, 0.63925, 0.706525, 1.07069, 0.978816, 0.980871, 0.822379, 1.33418, 1.50378, 1.07323, 1.33968, 0.979939, 1.22449, 1.02313, 1.08352, 1.29069, 0.907327, 1.30147, 1.40741, 1.39833, 1.50582, 1.57909, 1.30548, 1.32674, 1.14532, 1.22015, 1.41446, 1.41098, 1.2249, 1.14117, 1.38686, 1.56613, 1.6929, 1.9346, 2.23799, 2.43942, 2.20785, 1.92919, 1.6815, 1.44389, 1.24134
15.78, 0.0639381, 0.603728, 0.309542, 0.301605, 0.599112, 1.93698, 1.2366, 1.28075, 0.626858, 0.93395, 0.740025, 0.622229, 0.648338, 1.0174, 1.10387, 1.14273, 0.909651, 1.19444, 1.38378, 1.1049, 1.55884, 1.22716, 1.16912, 0.94295, 1.08733, 1.28192, 0.999483, 1.18576, 1.2781, 1.46096, 1.55975, 1.65315, 1.28419, 1.20484, 1.2273, 1.19344, 1.36121, 1.43107, 1.293, 1.19964, 1.3669, 1.45113, 1.62061, 1.92303, 2.28538, 2.4459, 2.33895, 1.98099, 1.66266, 1.53769, 1.32124
15.79, 0.0639372, 0.551178, 0.377746, 0.298517, 0.532563, 1.91489, 1.2358, 1.29232, 0.658255, 0.972089, 0.770707, 0.684553, 0.582767, 1.04997, 1.22179, 1.1871, 1.03527, 1.2092, 1.29321, 1.06838, 1.6369, 1.36533, 1.1368, 0.880253, 1.09341, 1.09244, 1.07894, 1.1248, 1.3055, 1.46057, 1.46571, 1.60076, 1.39493, 1.23488, 1.23554, 1.1142, 1.19729, 1.29465, 1.25333, 1.21171, 1.31013, 1.39333, 1.61155, 1.9416, 2.29047, 2.40621, 2.30219, 1.92297, 1.61244, 1.55823, 1.35742
15.8, 0.0639372, 0.485638, 0.405129, 0.368342, 0.474873, 1.90679, 1.34399, 1.08801, 0.558043, 0.937206, 0.753893, 0.642264, 0.593211, 1.20169, 1.18409, 1.06547, 1.08735, 1.21586, 1.26788, 0.959452, 1.53273, 1.25704, 1.08931, 0.778554, 1.06274, 1.15586, 1.24446, 1.16311, 1.31531, 1.40122, 1.3477, 1.53666, 1.51526, 1.26101, 1.28658, 1.10471, 1.19564, 1.17144, 1.25847, 1.1745, 1.26093, 1.39966, 1.56293, 2.05149, 2.30397, 2.38609, 2.21506, 1.86159, 1.52289, 1.52331, 1.37161
15.81, 0.0639372, 0.358984, 0.426755, 0.436952, 0.459219, 1.89127, 1.30441, 0.942649, 0.499205, 0.855605, 0.803298, 0.603972, 0.593436, 1.29193, 1.15391, 0.993938, 1.22294, 1.17826, 1.13438, 1.11597, 1.52873, 1.10733, 1.16549, 0.711339, 1.10276, 1.29246, 1.28272, 1.18749, 1.33175, 1.35169, 1.28794, 1.4936, 1.57823, 1.26934, 1.23574, 1.13138, 1.26498, 1.19196, 1.2596, 1.15525, 1.20816, 1.34775, 1.42853, 2.15535, 2.2647, 2.33007, 2.15855, 1.87211, 1.46178, 1.46964, 1.29859
15.82, 0.0639381, 0.386337, 0.409513, 0.410132, 0.389961, 1.87183, 1.16242, 1.05184, 0.564667, 0.755227, 0.810663, 0.702089, 0.750734, 1.27868, 1.26085, 0.995006, 1.36621, 1.28661, 1.05291, 1.23284, 1.5849, 1.23906, 1.29864, 0.820259, 1.18692, 1.31383, 1.21872, 1.21376, 1.33803, 1.34923, 1.29064, 1.35315, 1.46598, 1.19489, 1.13969, 1.08137, 1.21556, 1.17519, 1.18, 1.14499, 1.26965, 1.45192, 1.29565, 2.17451, 2.32673, 2.27913, 2.18908, 1.86649, 1.52629, 1.49131, 1.29303
15.83, 0.0639372, 0.321997, 0.290774, 0.427178, 0.358359, 1.85973, 1.08506, 1.07283, 0.601096, 0.597395, 0.66866, 0.69008, 0.917743, 1.20753, 1.35115, 1.07198, 1.35468, 1.37633, 1.06088, 1.24301, 1.69167, 1.24458, 1.29503, 0.840639, 1.17519, 1.33253, 1.32799, 1.27602, 1.37562, 1.35114, 1.37664, 1.20433, 1.23697, 1.07643, 1.11029, 1.09127, 1.2475, 1.09408, 1.13792, 1.10022, 1.27769, 1.61079, 1.3468, 2.1389, 2.41105, 2.25444, 2.18286, 1.82333, 1.53663, 1.51321, 1.26074
15.84, 0.0639372, 0.298601, 0.336763, 0.66068, 0.436645, 1.84077, 1.01848, 1.18822, 0.670194, 0.770276, 0.825868, 0.633984, 0.892926, 1.13194, 1.41024, 1.17047, 1.2395, 1.29601, 0.964843, 1.11846, 1.71178, 1.144, 1.25201, 0.893017, 1.05643, 1.34288, 1.45113, 1.24085, 1.31117, 1.29418, 1.35218, 1.14857, 1.26035, 1.06376, 1.12671, 1.17438, 1.29805, 0.938547, 1.15735, 1.11434, 1.27272, 1.62862, 1.47977, 1.95468, 2.35174, 2.29867, 2.07997, 1.75606, 1.50804, 1.49372, 1.22445
15.85, 0.0639372, 0.390368, 0.538247, 0.764035, 0.521975, 1.82653, 0.930476, 1.23712, 0.818062, 0.944347, 0.908983, 0.759123, 0.799097, 1.12024, 1.33984, 1.17163, 1.11003, 1.21431, 0.925152, 0.996911, 1.57442, 1.11589, 1.16732, 1.06355, 0.949114, 1.273, 1.39398, 1.14453, 1.10185, 1.20368, 1.33306, 1.03231, 1.40002, 1.16142, 1.24533, 1.24603, 1.21797, 0.867367, 1.14269, 1.10055, 1.31712, 1.53326, 1.59799, 1.85656, 2.22305, 2.32786, 2.09355, 1.75201, 1.46163, 1.4973, 1.31956
15.86, 0.0639381, 0.55898, 0.630078, 0.739646, 0.707193, 1.88978, 0.907238, 1.09652, 0.862288, 1.17602, 0.820686, 0.769946, 0.718542, 1.15236, 1.28389, 1.16847, 0.995997, 1.0873, 0.998952, 0.944825, 1.47321, 1.16239, 1.06605, 1.22101, 0.87028, 1.07587, 1.22297, 1.02895, 1.04518, 1.22835, 1.3132, 1.14723, 1.53546, 1.23131, 1.40777, 1.33342, 1.16113, 1.00267, 1.08296, 1.10028, 1.37013, 1.64288, 1.68377, 1.95172, 2.23364, 2.31423, 2.19427, 1.8639, 1.45347, 1.4676, 1.36221
15.87, 0.0639372, 0.648062, 0.643214, 0.769078, 0.811085, 1.93319, 0.932685, 0.956278, 0.838419, 1.29946, 0.695669, 0.660998, 0.733286, 1.13585, 1.24079, 1.09625, 1.00167, 0.93062, 1.10451, 1.04991, 1.56578, 1.16219, 1.12627, 1.20441, 0.902584, 0.96016, 1.06506, 1.11246, 1.12455, 1.31653, 1.36284, 1.32115, 1.50134, 1.28531, 1.49098, 1.41371, 1.24578, 1.06506, 1.06249, 1.15528, 1.39919, 1.80803, 1.74101, 2.02154, 2.31005, 2.39068, 2.23421, 1.93291, 1.39605, 1.35357, 1.32019
15.88, 0.0639372, 0.578561, 0.659741, 0.736675, 0.723033, 1.91301, 1.06756, 1.00718, 0.812734, 1.24397, 0.650866, 0.601706, 0.788023, 1.13006, 1.15205, 0.939093, 0.889058, 1.00358, 1.25618, 1.23231, 1.61424, 1.20142, 1.22824, 1.10429, 0.989004, 0.967651, 1.04787, 1.18368, 1.19148, 1.41463, 1.43792, 1.42552, 1.40737, 1.2763, 1.43703, 1.35298, 1.20559, 1.09758, 1.12913, 1.19377, 1.45166, 1.80594, 1.7487, 2.00307, 2.43452, 2.48544, 2.19524, 1.8756, 1.36444, 1.27124, 1.26678
15.89, 0.0639372, 0.415188, 0.570337, 0.702171, 0.611777, 1.94769, 1.12443, 1.08383, 0.725734, 1.07781, 0.728515, 0.672073, 0.825421, 1.25322, 1.1364, 1.1242, 0.848391, 1.12075, 1.30782, 1.31995, 1.52824, 1.37536, 1.27083, 1.1213, 1.06705, 0.920038, 1.12686, 1.13474, 1.20496, 1.51994, 1.4034, 1.44552, 1.32053, 1.17493, 1.28789, 1.20961, 1.07961, 1.10912, 1.21671, 1.16889, 1.43201, 1.66939, 1.73201, 1.95025, 2.4743, 2.4474, 2.13368, 1.78238, 1.27443, 1.26209, 1.25819
15.9, 0.0639381, 0.441662, 0.594486, 0.678655, 0.614376, 1.95665, 1.11251, 1.00906, 0.574753, 0.980193, 0.758973, 0.695799, 0.970527, 1.31766, 1.06657, 1.23044, 0.927201, 1.08912, 1.32562, 1.31157, 1.50559, 1.42453, 1.18717, 1.15079, 1.16823, 1.03037, 1.05467, 1.13762, 1.19366, 1.50044, 1.35225, 1.43322, 1.2732, 1.21018, 1.25317, 1.16699, 0.950022, 1.05584, 1.21588, 1.15074, 1.37795, 1.53743, 1.71503, 1.90851, 2.40738, 2.34643, 2.07486, 1.7084, 1.33862, 1.27939, 1.23762
15.91, 0.0639372, 0.556187, 0.647608, 0.503618, 0.55139, 1.89435, 1.12759, 0.855098, 0.450577, 0.879773, 0.720132, 0.805309, 1.10454, 1.27381, 1.02663, 1.15391, 1.04492, 0.961769, 1.38915, 1.19208, 1.53482, 1.34354, 1.04002, 1.082, 1.16269, 1.28387, 0.988851, 1.20409, 1.22418, 1.3786, 1.33636, 1.40999, 1.27146, 1.40497, 1.31114, 1.20651, 0.936888, 0.981197, 1.11806, 1.15107, 1.40918, 1.50775, 1.78729, 1.85137, 2.43905, 2.32866, 2.1312, 1.72416, 1.4378, 1.23532, 1.17278
15.92, 0.0639372, 0.608921, 0.579282, 0.449133, 0.646841, 1.89128, 1.10511, 0.939516, 0.435446, 0.778529, 0.743389, 0.889112, 1.07262, 1.13113, 1.04279, 1.15465, 1.1307, 1.07085, 1.34228, 1.07246, 1.53934, 1.27002, 0.951772, 0.960048, 1.11879, 1.48072, 1.00932, 1.26574, 1.48608, 1.31783, 1.24066, 1.319, 1.25993, 1.41518, 1.30967, 1.24695, 1.03424, 1.01762, 1.06258, 1.19618, 1.48245, 1.54051, 1.76737, 1.76739, 2.40339, 2.24931, 2.16523, 1.77801, 1.43213, 1.22724, 1.07263
15.93, 0.0639372, 0.632957, 0.714838, 0.556256, 0.757067, 1.92128, 1.06101, 1.04521, 0.453264, 0.879019, 0.900984, 0.850142, 0.871471, 0.996793, 1.22066, 1.14792, 1.21634, 1.1435, 1.20964, 1.01764, 1.66325, 1.31317, 0.965525, 0.912002, 1.06432, 1.43113, 0.941053, 1.18525, 1.59685, 1.30459, 1.06873, 1.18958, 1.24873, 1.24952, 1.27912, 1.19248, 1.09755, 1.08446, 1.14566, 1.21108, 1.45663, 1.54597, 1.75998, 1.78988, 2.38363, 2.1394, 2.15277, 1.83295, 1.38427, 1.27484, 1.0973
15.94, 0.0639372, 0.619262, 0.753845, 0.56502, 0.65918, 1.91271, 1.08386, 1.09538, 0.475123, 0.96179, 0.931086, 0.743684, 0.903619, 1.04851, 1.29529, 1.02991, 1.23723, 1.09372, 1.11109, 1.00936, 1.66406, 1.35156, 1.01312, 0.929391, 1.04051, 1.16782, 0.952975, 1.2907, 1.48833, 1.34102, 1.01697, 1.10692, 1.23398, 1.07211, 1.15813, 1.17466, 1.09009, 1.12543, 1.25908, 1.27925, 1.43374, 1.5525, 1.80699, 1.82332, 2.33, 2.19486, 2.15552, 1.81071, 1.45392, 1.29705, 1.19741
15.95, 0.0639372, 0.549178, 0.598064, 0.555124, 0.503587, 1.89145, 1.09112, 1.0597, 0.633561, 1.02003, 0.847091, 0.671277, 0.928545, 1.22907, 1.41324, 0.944388, 1.07401, 0.994458, 1.02374, 1.04191, 1.5078, 1.35727, 1.03843, 0.900486, 1.01402, 1.07944, 0.940125, 1.34186, 1.25701, 1.37742, 1.11866, 1.1288, 1.32252, 1.0881, 1.10817, 1.14718, 0.992811, 1.12477, 1.25976, 1.36019, 1.41879, 1.56458, 1.73473, 1.84416, 2.20081, 2.33591, 2.13492, 1.7238, 1.53849, 1.35385, 1.23337
15.96, 0.0639372, 0.373491, 0.675384, 0.424901, 0.40329, 1.82643, 1.04892, 1.02379, 0.895827, 1.14637, 0.95314, 0.680452, 0.970858, 1.31243, 1.50997, 0.813677, 0.906662, 0.913242, 0.902349, 1.13246, 1.54452, 1.32997, 0.959198, 0.925513, 0.98749, 1.11335, 0.962848, 1.21846, 1.16799, 1.46936, 1.40873, 1.34497, 1.40376, 1.21881, 1.03397, 1.05937, 1.0505, 1.16784, 1.17897, 1.35248, 1.39025, 1.55063, 1.6907, 1.80413, 2.16629, 2.32799, 2.0642, 1.65579, 1.55282, 1.41016, 1.21956
15.97, 0.0639372, 0.386958, 0.735378, 0.33176, 0.408386, 1.76287, 1.00165, 1.00309, 0.985396, 1.15329, 0.881872, 0.570021, 0.976379, 1.26466, 1.41054, 0.855347, 0.906913, 0.899466, 0.861899, 1.10049, 1.58947, 1.25863, 0.887217, 1.06526, 0.967463, 1.15911, 1.04147, 1.03063, 1.09319, 1.54773, 1.60424, 1.51977, 1.41378, 1.31202, 1.12588, 1.07974, 1.11042, 1.28182, 1.24002, 1.28045, 1.37986, 1.57139, 1.75582, 1.92429, 2.27005, 2.21279, 1.96177, 1.64122, 1.51232, 1.48496, 1.25724
15.98, 0.0639381, 0.441649, 0.716476, 0.299116, 0.418231, 1.76891, 1.008, 1.08164, 0.910511, 1.05714, 0.738708, 0.479289, 0.855078, 1.14, 1.18778, 1.09876, 0.899818, 1.17563, 1.13131, 1.00429, 1.41902, 1.14571, 1.00918, 1.07076, 0.981201, 1.30825, 1.08103, 1.29519, 1.19298, 1.49385, 1.61541, 1.50154, 1.37542, 1.25123, 1.20071, 1.10286, 1.20872, 1.34904, 1.3383, 1.16959, 1.37485, 1.51552, 1.70884, 1.99551, 2.34351, 2.11674, 1.9864, 1.7533, 1.46778, 1.50075, 1.29727
15.99, 0.0639381, 0.411645, 0.621288, 0.401602, 0.371328, 1.76502, 1.0148, 1.01277, 0.692591, 0.868094, 0.700647, 0.4404, 0.70435, 0.953117, 1.09356, 1.18135, 0.982447, 1.38602, 1.43486, 1.07282, 1.32747, 1.00335, 1.13143, 1.00525, 1.0014, 1.311, 1.05908, 1.47224, 1.28489, 1.37783, 1.44481, 1.3133, 1.37501, 1.18089, 1.20822, 1.06981, 1.23147, 1.23714, 1.3762, 1.07169, 1.41189, 1.57445, 1.57581, 1.92439, 2.40639, 2.16441, 2.12611, 1.90379, 1.43449, 1.43101, 1.25222
16, 0.0639381, 0.344095, 0.458995, 0.505086, 0.426258, 1.80702, 1.03851, 0.90057, 0.587496, 0.692824, 0.689379, 0.468256, 0.726931, 1.01542, 1.07045, 1.09366, 1.08086, 1.37027, 1.52613, 1.15965, 1.39785, 1.0906, 1.13378, 0.924067, 1.0886, 1.15466, 1.06604, 1.42212, 1.27179, 1.40094, 1.30648, 1.38378, 1.39715, 1.17843, 1.15296, 0.999024, 1.15158, 1.10573, 1.41705, 0.997947, 1.51054, 1.60998, 1.53481, 1.82205, 2.36067, 2.25875, 2.21108, 1.93316, 1.42687, 1.32572, 1.25453
16.01, 0.0639381, 0.305142, 0.379135, 0.580547, 0.542327, 1.85319, 1.03926, 0.939992, 0.646039, 0.823563, 0.700602, 0.675266, 0.838774, 1.12723, 1.12139, 1.00339, 1.20114, 1.24217, 1.36978, 1.10061, 1.37177, 1.1564, 1.07927, 0.829264, 1.16778, 1.00099, 1.14178, 1.3442, 1.1728, 1.39827, 1.25247, 1.46276, 1.37076, 1.14416, 0.991064, 0.946329, 1.05308, 0.978732, 1.37384, 1.05154, 1.53911, 1.54516, 1.60075, 1.86905, 2.36698, 2.32122, 2.19885, 1.91102, 1.50723, 1.25117, 1.2758
16.02, 0.0639362, 0.312727, 0.454904, 0.66522, 0.533184, 1.81776, 1.04816, 1.09176, 0.762989, 0.938089, 0.739198, 0.835795, 0.978298, 1.16095, 1.22026, 1.07184, 1.17874, 1.22752, 1.20282, 1.0005, 1.42186, 1.08735, 1.03013, 0.837784, 1.09027, 1.10751, 1.10473, 1.23431, 1.13187, 1.43064, 1.18599, 1.4722, 1.41204, 1.1446, 0.868409, 0.960294, 1.03685, 0.945011, 1.33896, 1.13876, 1.42148, 1.50514, 1.63779, 1.94571, 2.38311, 2.30375, 2.2252, 1.97895, 1.61091, 1.3197, 1.26686
16.03, 0.0639362, 0.33627, 0.523225, 0.729963, 0.58391, 1.79016, 1.02952, 1.16411, 0.777687, 0.913371, 0.86429, 0.828815, 1.03502, 1.07032, 1.17565, 1.18137, 1.02521, 1.26057, 1.25964, 1.0081, 1.58033, 1.17524, 1.12661, 0.979674, 1.02077, 1.30201, 1.06683, 1.335, 1.18576, 1.47221, 1.22853, 1.48763, 1.36367, 1.21635, 0.991827, 0.980372, 1.04355, 0.96802, 1.2684, 1.16962, 1.29814, 1.47794, 1.62773, 1.93563, 2.40816, 2.31611, 2.28109, 2.00308, 1.61624, 1.44736, 1.29356
16.04, 0.0639362, 0.407924, 0.683991, 0.733088, 0.670381, 1.83142, 1.05612, 1.18587, 0.791726, 0.86473, 0.951277, 0.912029, 1.0579, 0.962211, 1.14758, 1.30395, 0.986569, 1.22009, 1.37623, 1.27005, 1.63271, 1.24702, 1.22154, 1.18367, 1.05599, 1.44745, 1.23073, 1.39375, 1.22479, 1.43899, 1.22317, 1.39955, 1.40501, 1.33189, 1.13559, 0.961654, 1.0297, 1.00158, 1.15269, 1.17348, 1.27902, 1.38557, 1.61176, 1.89872, 2.44796, 2.35512, 2.28751, 2.00011, 1.5385, 1.60741, 1.36632
16.05, 0.0639381, 0.514373, 0.72632, 0.629295, 0.727231, 1.80066, 1.01448, 1.23813, 0.976635, 0.916629, 0.954588, 0.927612, 0.925977, 0.98213, 1.10344, 1.33719, 1.00598, 1.26081, 1.43342, 1.49499, 1.59079, 1.1425, 1.2612, 1.30307, 0.998087, 1.42253, 1.38804, 1.36593, 1.23582, 1.34198, 1.21444, 1.28972, 1.3949, 1.35633, 1.19886, 1.03116, 1.00679, 0.997645, 1.21825, 1.17838, 1.36217, 1.47027, 1.60757, 1.89118, 2.36744, 2.31291, 2.2515, 1.98489, 1.48139, 1.59095, 1.35727
16.06, 0.0639381, 0.53871, 0.573792, 0.486309, 0.762488, 1.75744, 1.09775, 1.2543, 1.04693, 0.944736, 1.00737, 0.856765, 0.730449, 1.06839, 1.19325, 1.21688, 0.882359, 1.2139, 1.38453, 1.47916, 1.47751, 0.954091, 1.17568, 1.30488, 1.01993, 1.27758, 1.40286, 1.20764, 1.25817, 1.29133, 1.25107, 1.31851, 1.37523, 1.38978, 1.17127, 1.08261, 1.00599, 0.941599, 1.25102, 1.10251, 1.50273, 1.51277, 1.62988, 1.89715, 2.36482, 2.27819, 2.14223, 2.03192, 1.45361, 1.41983, 1.33758
16.07, 0.0639381, 0.589505, 0.347431, 0.411012, 0.753496, 1.817, 1.25952, 1.21599, 0.975008, 0.852919, 1.01771, 0.955389, 0.719101, 1.19881, 1.25901, 0.981853, 0.816361, 1.09433, 1.32086, 1.35532, 1.4184, 0.921609, 0.960586, 1.17416, 1.12068, 1.12387, 1.27162, 1.12207, 1.29412, 1.25773, 1.30384, 1.41431, 1.39993, 1.48981, 1.09926, 1.05631, 1.08377, 1.01712, 1.21553, 1.08388, 1.54183, 1.45381, 1.59024, 1.92114, 2.37252, 2.29214, 2.02631, 2.01621, 1.4568, 1.30346, 1.37049
16.08, 0.0639381, 0.632053, 0.371548, 0.468963, 0.701662, 1.82866, 1.25318, 1.25333, 0.959496, 0.854151, 1.0183, 1.03359, 0.986958, 1.39826, 1.26269, 0.823319, 0.839763, 1.0004, 1.2251, 1.31057, 1.41318, 0.965609, 0.850503, 1.0663, 1.17367, 0.993936, 1.10129, 1.24019, 1.38221, 1.25801, 1.35127, 1.44959, 1.39572, 1.51508, 1.17764, 1.06856, 1.17396, 1.15635, 1.18525, 1.13587, 1.44648, 1.36587, 1.59041, 1.97494, 2.31018, 2.33722, 2.14027, 2.02636, 1.48906, 1.34306, 1.34224
16.09, 0.0639381, 0.548018, 0.353651, 0.536653, 0.723567, 1.81711, 1.07594, 1.14534, 0.919856, 0.95103, 0.972248, 1.01173, 1.19101, 1.43316, 1.20714, 0.719483, 0.814843, 0.971148, 1.06147, 1.27575, 1.48706, 0.910065, 0.894556, 1.0665, 1.10403, 1.06152, 1.13608, 1.27472, 1.36544, 1.29314, 1.38551, 1.48117, 1.40112, 1.527, 1.32249, 1.14236, 1.18332, 1.18546, 1.22538, 1.20073, 1.36678, 1.40405, 1.5934, 1.94462, 2.22218, 2.3588, 2.2591, 2.09332, 1.55927, 1.433, 1.31609
16.1, 0.0639362, 0.44695, 0.288066, 0.628149, 0.720538, 1.82809, 1.07652, 0.84977, 0.758275, 0.963148, 1.08205, 0.991963, 1.15232, 1.32433, 1.12932, 0.693417, 0.886512, 1.10061, 0.99056, 1.20394, 1.5086, 0.847038, 0.965984, 0.945008, 0.935593, 1.1791, 1.11434, 1.21263, 1.28733, 1.3177, 1.3765, 1.51995, 1.42713, 1.49648, 1.38903, 1.20533, 1.1656, 1.19106, 1.21671, 1.21134, 1.33312, 1.51341, 1.64704, 1.91324, 2.12986, 2.30586, 2.28253, 2.07971, 1.56025, 1.52149, 1.25867
16.11, 0.0639362, 0.422098, 0.290992, 0.657807, 0.588953, 1.8317, 1.08199, 0.716003, 0.677011, 1.06292, 1.16291, 0.904215, 0.880954, 1.18091, 1.05908, 0.819906, 0.939493, 1.21337, 1.16682, 1.17616, 1.41604, 0.872126, 0.980164, 0.929333, 0.849651, 1.16743, 1.0716, 1.24872, 1.25666, 1.40377, 1.37136, 1.49942, 1.45884, 1.3618, 1.42717, 1.1702, 1.17468, 1.12841, 1.14242, 1.16928, 1.35474, 1.55171, 1.74801, 2.06049, 2.23348, 2.4496, 2.23064, 2.00916, 1.42351, 1.48848, 1.24752
16.12, 0.0639362, 0.295664, 0.321065, 0.59451, 0.434209, 1.82597, 1.10692, 0.827419, 0.717727, 1.14199, 1.04118, 0.75789, 0.64445, 0.931041, 1.03562, 0.984509, 0.932744, 1.31429, 1.31994, 1.13008, 1.54693, 1.00488, 0.883946, 1.06436, 0.850295, 1.05253, 1.05124, 1.38846, 1.16846, 1.33582, 1.36484, 1.48564, 1.55045, 1.26705, 1.38711, 1.12606, 1.23939, 1.07931, 1.19779, 1.24749, 1.46584, 1.53274, 1.79025, 2.09191, 2.40754, 2.53833, 2.16717, 1.87909, 1.33668, 1.46949, 1.26266
16.13, 0.0639381, 0.157653, 0.370139, 0.625807, 0.639808, 1.92236, 1.14513, 1.02548, 0.814236, 1.06466, 0.855434, 0.711867, 0.789509, 1.01655, 1.21552, 1.03019, 0.878035, 1.24012, 1.28565, 1.12164, 1.60928, 1.1556, 0.86438, 1.15996, 0.937395, 0.974946, 1.04255, 1.43343, 1.06555, 1.18602, 1.3336, 1.43268, 1.50123, 1.23356, 1.26912, 1.08887, 1.24752, 1.20082, 1.256, 1.24481, 1.44768, 1.46075, 1.79857, 1.90156, 2.42047, 2.42326, 2.11484, 1.7716, 1.39745, 1.40585, 1.19572
16.14, 0.0639381, 0.230508, 0.392406, 0.851369, 0.780671, 1.97763, 1.09272, 1.12745, 0.804092, 0.938839, 0.890831, 0.759483, 0.947987, 1.27723, 1.381, 0.95687, 0.943351, 1.08552, 1.17612, 1.24987, 1.56799, 1.28361, 0.948159, 1.24559, 1.12309, 1.06345, 1.02278, 1.29917, 0.99071, 1.09693, 1.35981, 1.37748, 1.42335, 1.38801, 1.15135, 1.15046, 1.16907, 1.26004, 1.31073, 1.18671, 1.38288, 1.40033, 1.68108, 1.67344, 2.34156, 2.3523, 2.10651, 1.7953, 1.47423, 1.3159, 1.1522
16.15, 0.0639381, 0.437197, 0.456183, 0.902739, 0.770204, 1.91563, 1.01991, 1.13032, 0.822006, 0.94936, 0.942727, 0.818157, 0.966935, 1.24468, 1.36679, 0.995983, 1.03352, 1.24327, 1.12235, 1.29205, 1.55122, 1.32502, 1.00391, 1.23662, 1.22953, 1.13201, 1.11573, 1.19271, 1.03632, 1.13148, 1.4003, 1.35334, 1.49005, 1.46785, 1.1637, 1.25043, 1.1587, 1.2009, 1.40171, 1.11814, 1.35395, 1.44334, 1.62709, 1.75768, 2.33403, 2.32432, 2.07454, 1.78381, 1.47663, 1.38263, 1.16816
16.16, 0.0639381, 0.580297, 0.530862, 0.753199, 0.713917, 1.85591, 1.02913, 1.13917, 0.876713, 0.995097, 0.923106, 0.795387, 0.98093, 1.03198, 1.21472, 1.13266, 1.07356, 1.4046, 1.09275, 1.17747, 1.53829, 1.2531, 1.16301, 1.19417, 1.23307, 1.11835, 1.18255, 1.16287, 1.19358, 1.29691, 1.35448, 1.25816, 1.55751, 1.39807, 1.1518, 1.28677, 1.22662, 1.18161, 1.42894, 1.16629, 1.31219, 1.37988, 1.64671, 1.87086, 2.37008, 2.26693, 2.10445, 1.71961, 1.50145, 1.50477, 1.23735
16.17, 0.0639381, 0.586443, 0.568149, 0.548154, 0.725664, 1.90138, 1.05995, 1.0855, 0.952146, 1.04746, 0.840953, 0.683944, 1.09468, 1.11222, 1.3586, 1.21111, 1.07309, 1.41264, 1.098, 1.0919, 1.52556, 1.12555, 1.21827, 1.13449, 1.1506, 1.13166, 1.16017, 1.14519, 1.28771, 1.41137, 1.33745, 1.27941, 1.5897, 1.28102, 1.14244, 1.21932, 1.23763, 1.14393, 1.34032, 1.29488, 1.36047, 1.27684, 1.65746, 1.98389, 2.35866, 2.19164, 2.14063, 1.70955, 1.59996, 1.58139, 1.30907
16.18, 0.0639381, 0.591908, 0.517945, 0.533073, 0.765259, 1.83654, 1.08922, 1.10481, 0.890781, 0.960822, 0.670916, 0.599617, 1.16331, 1.20849, 1.46895, 1.22662, 1.0136, 1.31387, 1.22045, 1.1102, 1.63387, 1.15217, 1.18129, 1.08348, 1.10016, 1.2291, 1.03507, 1.17973, 1.22704, 1.41701, 1.34508, 1.51397, 1.51482, 1.22512, 1.08956, 1.14124, 1.20897, 1.11368, 1.2404, 1.32638, 1.37734, 1.43422, 1.7662, 2.10759, 2.32221, 2.13542, 2.17791, 1.80409, 1.63451, 1.52906, 1.31167
