# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
2.47, 0.0639374, 1.19295, 1.24782, 1.4719, 0.852018, 1.32069, 0.689839, 0.859861, 0.946751, 0.809865, 0.897156, 1.07057, 0.915084, 1.13611, 1.26697, 1.35042, 1.29609, 1.30394, 1.12772, 1.36448, 1.74754, 1.49638, 1.34987, 1.33488, 1.26315, 1.40778, 1.3306, 1.16527, 1.49447, 1.21953, 1.3235, 1.2651, 1.34225, 1.21326, 1.09629, 1.37942, 1.38811, 1.11785, 1.19439, 1.18808, 1.43328, 1.8056, 1.79473, 2.17125, 2.70598, 2.23535, 1.92281, 1.6921, 1.53533, 1.27686, 1.1918
2.48, 0.0639374, 1.38256, 1.34363, 1.44469, 0.851644, 1.36898, 0.758923, 0.88549, 1.00356, 0.771624, 0.95025, 1.02649, 1.01306, 1.3792, 1.25617, 1.33199, 1.29208, 1.10866, 1.42503, 1.60185, 1.80084, 1.65499, 1.46068, 1.26556, 1.36765, 1.50428, 1.19746, 1.00314, 1.36531, 1.2315, 1.36828, 1.30389, 1.2441, 1.1681, 1.16023, 1.39815, 1.39337, 1.08177, 1.17096, 1.15842, 1.35226, 1.65026, 1.77143, 2.13555, 2.64748, 2.45675, 2.04514, 1.64822, 1.44352, 1.34499, 1.18555
2.49, 0.0639374, 1.33466, 1.30659, 1.22441, 0.782556, 1.30378, 0.777409, 0.88809, 1.11888, 0.729815, 0.96505, 0.831942, 1.0593, 1.52035, 1.36604, 1.27717, 1.34239, 1.16758, 1.56308, 1.66558, 1.70621, 1.65834, 1.56869, 1.42202, 1.51897, 1.46893, 1.12214, 0.890488, 1.2715, 1.33788, 1.45356, 1.46528, 1.26518, 1.23198, 1.3255, 1.38017, 1.39107, 1.09659, 1.13774, 1.1892, 1.35163, 1.70525, 1.90752, 2.22236, 2.65912, 2.59061, 2.10507, 1.63672, 1.40912, 1.38228, 1.23372
2.5, 0.0639374, 1.04248, 1.26925, 1.05397, 0.60112, 1.15231, 0.708674, 0.918632, 1.18038, 0.822272, 0.979579, 0.823197, 1.03972, 1.37054, 1.35189, 1.26093, 1.2803, 1.33154, 1.54739, 1.60657, 1.61513, 1.55685, 1.56367, 1.60373, 1.52696, 1.45555, 1.1544, 1.00761, 1.26625, 1.35696, 1.44799, 1.58506, 1.36299, 1.31755, 1.35772, 1.41831, 1.40889, 1.22547, 1.24575, 1.29787, 1.36305, 1.741, 1.98811, 2.2689, 2.71161, 2.62883, 2.07645, 1.67712, 1.38411, 1.36188, 1.25706
2.51, 0.0639374, 0.884104, 1.34844, 1.1875, 0.492052, 1.16289, 0.792229, 1.03836, 1.15601, 0.844535, 0.86278, 0.888327, 0.910355, 1.01775, 1.22647, 1.40116, 1.32306, 1.46403, 1.37158, 1.53809, 1.61549, 1.36991, 1.50075, 1.58543, 1.38148, 1.49406, 1.20497, 1.05853, 1.25848, 1.33069, 1.34203, 1.54396, 1.37489, 1.33751, 1.28475, 1.54323, 1.43765, 1.31602, 1.34362, 1.27478, 1.28659, 1.67191, 1.98633, 2.33157, 2.80088, 2.58782, 2.06526, 1.7447, 1.42536, 1.3971, 1.2434
2.52, 0.0639374, 1.07994, 1.40284, 1.24899, 0.543974, 1.20131, 1.08409, 1.22234, 1.03938, 0.822758, 0.884413, 0.976028, 0.995351, 0.741861, 1.01931, 1.46486, 1.36785, 1.53413, 1.1616, 1.47093, 1.57581, 1.30752, 1.40277, 1.41527, 1.26648, 1.47146, 1.36756, 1.1399, 1.39109, 1.31461, 1.40384, 1.46619, 1.3488, 1.27944, 1.14481, 1.55931, 1.42008, 1.30298, 1.29792, 1.1635, 1.31837, 1.60498, 1.96636, 2.3612, 2.82602, 2.60749, 2.13267, 1.79427, 1.39459, 1.42463, 1.29622
2.53, 0.0639374, 1.2307, 1.26243, 1.1428, 0.622051, 1.22986, 1.19927, 1.34922, 0.902523, 0.764968, 1.00919, 0.974878, 1.0885, 0.832505, 0.9114, 1.3445, 1.28846, 1.55169, 1.1915, 1.30558, 1.57583, 1.41737, 1.37786, 1.24681, 1.21214, 1.34621, 1.48968, 1.36104, 1.50416, 1.21689, 1.48731, 1.44453, 1.19694, 1.2401, 1.23521, 1.4729, 1.42026, 1.27796, 1.23589, 1.1779, 1.48362, 1.60142, 1.9119, 2.41362, 2.80997, 2.55776, 2.21897, 1.79992, 1.24997, 1.31537, 1.32794
2.54, 0.0639374, 1.20019, 1.32751, 1.09916, 0.636777, 1.26955, 1.16103, 1.35297, 0.804638, 0.686916, 0.984093, 0.904711, 0.964679, 0.915054, 1.01958, 1.11138, 1.17474, 1.54114, 1.23137, 1.13617, 1.58678, 1.49298, 1.29475, 0.989644, 1.20092, 1.36383, 1.5688, 1.55497, 1.54681, 1.24257, 1.41035, 1.40913, 1.11607, 1.08828, 1.28909, 1.41423, 1.45617, 1.24899, 1.26057, 1.249, 1.69717, 1.68329, 1.82512, 2.43718, 2.77802, 2.40635, 2.17389, 1.81277, 1.23864, 1.23256, 1.29377
2.55, 0.0639377, 1.2689, 1.4451, 1.1785, 0.647711, 1.38528, 1.10813, 1.1955, 1.07473, 0.73675, 0.875949, 0.8041, 0.869768, 0.942455, 1.19384, 1.03576, 1.05886, 1.47966, 1.22823, 1.27078, 1.49892, 1.53276, 1.33964, 0.912925, 1.24924, 1.38109, 1.53692, 1.64838, 1.55045, 1.47369, 1.38148, 1.32679, 1.21822, 0.998308, 1.28737, 1.40676, 1.3878, 1.19455, 1.2847, 1.20882, 1.79876, 1.813, 1.83975, 2.35949, 2.76372, 2.33973, 2.02553, 1.71627, 1.30907, 1.28555, 1.26957
2.56, 0.0639377, 1.24976, 1.38071, 1.10747, 0.693998, 1.43164, 1.04754, 0.909433, 1.14045, 0.802247, 0.815224, 0.898879, 0.945337, 0.99595, 1.34353, 1.0457, 0.944485, 1.5213, 1.34058, 1.51895, 1.30829, 1.44359, 1.2978, 1.00159, 1.35018, 1.41124, 1.45876, 1.68163, 1.48075, 1.6486, 1.37676, 1.23418, 1.38913, 1.05393, 1.23956, 1.33995, 1.30165, 1.14059, 1.25212, 1.16781, 1.62794, 1.7829, 1.81743, 2.16444, 2.74283, 2.47405, 1.95258, 1.63581, 1.37202, 1.38631, 1.24797
2.57, 0.0639377, 1.088, 1.26187, 0.881104, 0.549045, 1.36763, 0.943151, 0.667775, 0.961281, 0.975696, 0.873553, 0.938858, 0.928634, 0.941038, 1.26974, 1.11865, 1.00273, 1.45475, 1.3909, 1.65871, 1.15544, 1.44066, 1.34603, 1.09748, 1.51992, 1.48981, 1.57467, 1.68686, 1.3469, 1.64896, 1.33551, 1.32146, 1.50451, 1.19898, 1.22956, 1.2656, 1.26696, 1.11064, 1.13558, 1.14572, 1.37665, 1.72601, 1.7823, 2.0477, 2.79522, 2.60522, 2.01736, 1.74816, 1.38116, 1.34744, 1.2256
2.58, 0.0639377, 1.00884, 1.26919, 0.822374, 0.383037, 1.35085, 0.94649, 0.71691, 0.7212, 1.07966, 1.07979, 1.16914, 1.02609, 0.930321, 1.1559, 1.21786, 1.10518, 1.48406, 1.4315, 1.7238, 1.23312, 1.51977, 1.56534, 1.16877, 1.59929, 1.50135, 1.64209, 1.5758, 1.37498, 1.61089, 1.33615, 1.38598, 1.49916, 1.28574, 1.24339, 1.40093, 1.42383, 1.18478, 1.00311, 1.0474, 1.37226, 1.81228, 1.79052, 2.11543, 2.82801, 2.5668, 1.99894, 1.87145, 1.35453, 1.27384, 1.21912
2.59, 0.0639377, 0.98384, 1.12684, 0.881535, 0.485294, 1.33578, 0.830284, 0.916027, 0.910728, 0.987035, 1.1095, 1.27384, 1.11259, 1.00314, 1.1155, 1.24896, 1.14703, 1.71964, 1.56471, 1.65449, 1.37061, 1.64717, 1.76155, 1.26387, 1.59514, 1.44104, 1.55815, 1.53208, 1.45193, 1.52252, 1.2776, 1.45773, 1.45795, 1.32516, 1.20536, 1.49794, 1.45872, 1.26448, 0.971658, 0.961452, 1.44211, 1.81698, 1.77623, 2.2415, 2.78842, 2.50801, 1.93457, 1.86972, 1.34891, 1.29481, 1.19208
2.6, 0.0639377, 0.831059, 1.01497, 0.904874, 0.546178, 1.30063, 0.868176, 0.993255, 0.992439, 1.01742, 1.03352, 1.18381, 1.02115, 0.983356, 0.948165, 1.18896, 1.18861, 1.83193, 1.64131, 1.44059, 1.48861, 1.67402, 1.72225, 1.38328, 1.5797, 1.23893, 1.40195, 1.52996, 1.47278, 1.48102, 1.21803, 1.35479, 1.38619, 1.39063, 1.14941, 1.48828, 1.38915, 1.24861, 1.0104, 1.04195, 1.397, 1.70042, 1.8592, 2.2446, 2.6591, 2.49995, 1.90094, 1.80006, 1.4007, 1.38507, 1.13808
2.61, 0.0639377, 0.588505, 0.824037, 0.896742, 0.62181, 1.34562, 0.926744, 0.961105, 0.936256, 1.08145, 0.941867, 1.09864, 1.00018, 0.923382, 0.789214, 1.23077, 1.13707, 1.74644, 1.64299, 1.3686, 1.48603, 1.56178, 1.4945, 1.39266, 1.5198, 1.1311, 1.13761, 1.42139, 1.47089, 1.45786, 1.22705, 1.23421, 1.26325, 1.42915, 1.11212, 1.4081, 1.36319, 1.21153, 1.09878, 1.15159, 1.25056, 1.64267, 1.90639, 2.22603, 2.58182, 2.47518, 1.87609, 1.73002, 1.42467, 1.39786, 1.21281
2.62, 0.0639377, 0.481426, 0.728979, 0.82911, 0.632241, 1.25175, 0.848164, 1.08567, 0.936361, 0.921639, 0.803314, 1.14771, 1.16187, 1.02547, 0.755875, 1.24698, 0.98578, 1.44391, 1.59535, 1.45326, 1.43395, 1.41336, 1.44033, 1.30865, 1.3268, 1.07607, 0.987041, 1.32361, 1.44916, 1.64225, 1.34482, 1.33466, 1.27089, 1.47812, 1.1882, 1.4229, 1.40454, 1.18838, 1.22973, 1.22545, 1.22278, 1.64581, 1.87687, 2.21197, 2.66715, 2.38606, 1.94325, 1.76204, 1.43186, 1.35442, 1.28402
2.63, 0.0639374, 0.421598, 0.725902, 0.662744, 0.544894, 1.06566, 0.705237, 1.12792, 0.768742, 0.64293, 0.698378, 1.25917, 1.29028, 1.23831, 0.743149, 1.03718, 0.931672, 1.36134, 1.76771, 1.56675, 1.49668, 1.30733, 1.45783, 1.29619, 1.25444, 1.09532, 1.1939, 1.43841, 1.3914, 1.75608, 1.43283, 1.579, 1.29063, 1.42416, 1.21714, 1.45079, 1.33035, 1.1409, 1.30701, 1.30919, 1.33448, 1.55836, 1.82998, 2.16231, 2.70399, 2.24014, 1.96208, 1.73277, 1.42197, 1.27257, 1.22648
2.64, 0.0639374, 0.307527, 0.651874, 0.555972, 0.424944, 1.05666, 0.7437, 1.10757, 0.699721, 0.578389, 0.776424, 1.18773, 1.17844, 1.25065, 0.82596, 0.80272, 1.06828, 1.47271, 1.89507, 1.56028, 1.40681, 1.32018, 1.37295, 1.19406, 1.34055, 1.15399, 1.39284, 1.65664, 1.22323, 1.59547, 1.43348, 1.6307, 1.34996, 1.30024, 1.14252, 1.4246, 1.1854, 1.12289, 1.39759, 1.39359, 1.4297, 1.57036, 1.90238, 2.1232, 2.64348, 2.0727, 1.91596, 1.62055, 1.35168, 1.28053, 1.17611
2.65, 0.0639374, 0.26219, 0.529101, 0.508192, 0.415084, 1.13947, 0.830019, 1.14679, 0.750214, 0.7006, 0.923297, 1.01182, 0.906648, 1.1365, 0.90487, 0.987237, 1.28125, 1.50247, 1.83496, 1.63641, 1.39771, 1.36726, 1.41215, 1.14719, 1.41196, 1.28151, 1.57652, 1.71613, 1.04868, 1.29911, 1.44823, 1.4452, 1.37654, 1.33889, 1.03458, 1.34034, 1.1049, 1.07849, 1.37111, 1.39165, 1.38249, 1.65089, 1.9269, 2.00519, 2.58007, 2.29728, 1.9101, 1.62889, 1.40825, 1.333, 1.17185
2.66, 0.0639374, 0.387933, 0.792338, 0.741712, 0.532843, 1.1488, 0.834367, 1.18401, 0.882189, 0.784615, 1.00071, 0.824995, 0.790455, 1.19941, 1.02146, 1.2386, 1.36304, 1.4098, 1.68664, 1.7464, 1.66402, 1.41732, 1.45237, 1.38228, 1.47651, 1.30299, 1.67613, 1.75412, 1.17315, 1.13718, 1.5055, 1.35181, 1.36234, 1.39728, 1.11374, 1.25894, 1.11038, 1.07306, 1.22603, 1.3287, 1.34102, 1.65205, 1.87406, 2.09813, 2.51227, 2.55366, 2.0207, 1.70809, 1.52946, 1.38741, 1.22792
2.67, 0.0639374, 0.502466, 0.898421, 0.795795, 0.555917, 1.12089, 0.785473, 1.2352, 0.870324, 0.774284, 1.02842, 0.75338, 0.931672, 1.22316, 1.16449, 1.29369, 1.23488, 1.35036, 1.49804, 1.68726, 1.70386, 1.4682, 1.55046, 1.55572, 1.50507, 1.24053, 1.58788, 1.78969, 1.36133, 1.19169, 1.50291, 1.40075, 1.33841, 1.38542, 1.21012, 1.21745, 1.13953, 1.17504, 1.23406, 1.19593, 1.3085, 1.67866, 1.87556, 2.288, 2.53273, 2.64205, 2.10318, 1.72305, 1.49727, 1.41643, 1.28143
2.68, 0.0639374, 0.460832, 0.77807, 0.650809, 0.561288, 1.16601, 0.703072, 1.19229, 0.875126, 0.915085, 1.0459, 0.848889, 1.1378, 1.18709, 1.13013, 1.12422, 0.997365, 1.40183, 1.39832, 1.46541, 1.57324, 1.67687, 1.5296, 1.53729, 1.3889, 1.18906, 1.38686, 1.66492, 1.56925, 1.30913, 1.45647, 1.37234, 1.3187, 1.30514, 1.17362, 1.24827, 1.12788, 1.21735, 1.26707, 1.10855, 1.33197, 1.68326, 1.84888, 2.37861, 2.61187, 2.549, 2.07483, 1.68069, 1.37513, 1.40175, 1.33221
2.69, 0.0639374, 0.274115, 0.558416, 0.578855, 0.56498, 1.27448, 0.724575, 1.10918, 0.954282, 1.00493, 1.0071, 0.974913, 1.1605, 1.10469, 0.941351, 0.940613, 0.942072, 1.32544, 1.39652, 1.28455, 1.50328, 1.87959, 1.51029, 1.41206, 1.20577, 1.27647, 1.52876, 1.48048, 1.62189, 1.46294, 1.37763, 1.29553, 1.28152, 1.33014, 1.11228, 1.24386, 1.15101, 1.20579, 1.27018, 1.14529, 1.34445, 1.55069, 1.81636, 2.41676, 2.78503, 2.42452, 1.99779, 1.67444, 1.36325, 1.45137, 1.38702
2.7, 0.0639374, 0.238086, 0.330697, 0.539047, 0.720988, 1.4371, 0.966318, 1.14891, 0.922078, 1.14464, 0.899674, 0.985059, 0.985796, 1.0337, 1.00296, 1.11881, 0.970331, 1.12173, 1.33626, 1.46657, 1.63152, 1.92868, 1.61675, 1.25334, 1.1082, 1.32398, 1.79246, 1.50402, 1.53258, 1.49937, 1.35945, 1.34945, 1.24953, 1.34783, 1.26091, 1.25335, 1.13437, 1.26089, 1.21402, 1.12611, 1.35743, 1.51965, 1.767, 2.44023, 2.87535, 2.46557, 1.96121, 1.72831, 1.42811, 1.47135, 1.38061
2.71, 0.0639374, 0.273583, 0.334864, 0.660085, 0.799122, 1.51407, 1.09358, 1.13324, 0.758512, 1.15441, 0.803565, 0.97097, 0.847833, 0.904539, 1.08432, 1.40163, 1.20483, 1.04693, 1.29854, 1.61217, 1.63769, 1.77619, 1.74595, 1.24647, 1.09434, 1.27664, 1.89255, 1.5904, 1.40607, 1.33764, 1.30621, 1.3993, 1.21669, 1.33456, 1.35879, 1.32513, 1.08926, 1.26702, 1.13996, 1.10712, 1.46726, 1.56298, 1.82363, 2.38025, 2.85035, 2.59347, 1.9227, 1.68895, 1.43341, 1.44191, 1.39256
2.72, 0.0639374, 0.282165, 0.33637, 0.743809, 0.749926, 1.47353, 1.10877, 1.13934, 0.615683, 0.991184, 0.783378, 1.19015, 0.982913, 0.751588, 0.992478, 1.50006, 1.39766, 1.20317, 1.3979, 1.58387, 1.52317, 1.59259, 1.70301, 1.45107, 1.25623, 1.23715, 1.84338, 1.56734, 1.40584, 1.21476, 1.17051, 1.36916, 1.20708, 1.26869, 1.32784, 1.3923, 1.18231, 1.31071, 1.08341, 1.15244, 1.51402, 1.53918, 1.75743, 2.19471, 2.77884, 2.61156, 1.98243, 1.67767, 1.40722, 1.41328, 1.3738
2.73, 0.0639374, 0.314755, 0.347956, 0.715741, 0.783173, 1.43748, 1.10091, 1.20406, 0.620604, 0.735184, 0.752871, 1.31524, 1.24817, 0.842444, 0.984475, 1.33434, 1.35551, 1.39248, 1.48697, 1.35263, 1.44411, 1.47137, 1.48897, 1.53051, 1.34816, 1.25152, 1.70965, 1.44742, 1.39293, 1.21629, 1.10453, 1.34062, 1.36545, 1.30147, 1.3143, 1.37532, 1.26238, 1.36012, 1.08024, 1.20684, 1.5653, 1.5646, 1.58768, 2.07069, 2.6518, 2.4435, 2.06189, 1.79751, 1.41058, 1.38456, 1.29155
2.74, 0.0639374, 0.33675, 0.34395, 0.538356, 0.704264, 1.32785, 0.970196, 1.20122, 0.679758, 0.639981, 0.674678, 1.20377, 1.33543, 1.1821, 1.19709, 1.08327, 1.29869, 1.58135, 1.44977, 1.31734, 1.36596, 1.41789, 1.41726, 1.60969, 1.36306, 1.19915, 1.59554, 1.42932, 1.34971, 1.27246, 1.21324, 1.44318, 1.45609, 1.46424, 1.30848, 1.30403, 1.25457, 1.35037, 1.16838, 1.3516, 1.66107, 1.69709, 1.55463, 2.0484, 2.54948, 2.26368, 2.05678, 1.80035, 1.47101, 1.36945, 1.23207
2.75, 0.0639374, 0.332906, 0.390286, 0.393632, 0.633681, 1.27705, 1.00189, 1.27444, 0.878744, 0.790483, 0.589606, 0.963769, 1.23738, 1.39701, 1.43579, 1.05302, 1.15089, 1.59224, 1.35321, 1.54968, 1.39521, 1.4978, 1.32166, 1.65738, 1.39573, 1.19893, 1.47184, 1.45019, 1.20133, 1.24865, 1.39494, 1.49446, 1.35228, 1.47283, 1.21403, 1.30536, 1.27642, 1.29676, 1.2103, 1.45449, 1.64393, 1.67713, 1.63434, 2.11068, 2.65725, 2.27025, 1.97355, 1.62188, 1.42654, 1.30878, 1.17274
2.76, 0.0639374, 0.363159, 0.436658, 0.393123, 0.596874, 1.38444, 1.08075, 1.22645, 0.970722, 0.96486, 0.662568, 0.810454, 1.08605, 1.37278, 1.41535, 1.06195, 1.15159, 1.46298, 1.45834, 1.64477, 1.4917, 1.60316, 1.24646, 1.60688, 1.33957, 1.25084, 1.35158, 1.56183, 1.21522, 1.06581, 1.44626, 1.4976, 1.20561, 1.40228, 1.2539, 1.39142, 1.27538, 1.22525, 1.19935, 1.50043, 1.55435, 1.52744, 1.70133, 2.12899, 2.7663, 2.42735, 1.8865, 1.44813, 1.37833, 1.30362, 1.12791
2.77, 0.0639374, 0.436027, 0.668844, 0.577646, 0.542775, 1.43791, 1.09032, 1.11736, 0.861033, 1.02368, 0.969244, 0.922368, 1.07535, 1.32302, 1.20343, 1.04357, 1.27765, 1.28006, 1.49238, 1.62556, 1.47125, 1.58452, 1.36165, 1.52879, 1.20603, 1.27585, 1.50466, 1.57696, 1.24162, 1.10731, 1.29129, 1.4161, 1.26959, 1.38509, 1.37521, 1.39762, 1.19152, 1.21999, 1.15636, 1.42456, 1.38793, 1.50487, 1.74649, 2.14617, 2.7647, 2.55378, 1.87768, 1.42043, 1.43172, 1.38853, 1.13765
2.78, 0.0639374, 0.673163, 1.0121, 0.75499, 0.48774, 1.38014, 1.06758, 1.16025, 0.744207, 1.06985, 1.21115, 0.996716, 1.08024, 1.35103, 1.20707, 1.06254, 1.40372, 1.26249, 1.4882, 1.6335, 1.43546, 1.51492, 1.44083, 1.52749, 1.0073, 1.17737, 1.57109, 1.42678, 1.22728, 1.35616, 1.20352, 1.39082, 1.36556, 1.44071, 1.46582, 1.47103, 1.23447, 1.11828, 1.14327, 1.30715, 1.43423, 1.64615, 1.78351, 2.18073, 2.71763, 2.61189, 2.02611, 1.57789, 1.44006, 1.42732, 1.1868
2.79, 0.0639374, 0.806132, 1.1636, 0.774521, 0.603532, 1.28068, 0.905663, 1.2977, 0.944432, 1.06802, 1.1845, 0.89756, 0.961453, 1.18988, 1.37473, 1.23993, 1.4586, 1.44215, 1.5885, 1.65086, 1.43037, 1.46991, 1.41816, 1.41069, 0.974807, 1.22217, 1.54031, 1.41286, 1.23902, 1.46566, 1.21097, 1.36699, 1.33554, 1.52802, 1.54361, 1.50674, 1.25631, 0.992364, 1.16175, 1.23276, 1.54581, 1.7019, 1.80552, 2.13921, 2.75209, 2.57337, 2.09922, 1.66341, 1.43282, 1.39172, 1.20062
2.8, 0.0639377, 0.725297, 1.05884, 0.72869, 0.672136, 1.2343, 0.780786, 1.33312, 0.96941, 1.09212, 0.928518, 0.716272, 0.794885, 1.02548, 1.38902, 1.28283, 1.28595, 1.51692, 1.64041, 1.58274, 1.4459, 1.44165, 1.24074, 1.19357, 1.13151, 1.25919, 1.45366, 1.42676, 1.20785, 1.49801, 1.22825, 1.46289, 1.33654, 1.52912, 1.53038, 1.4509, 1.24481, 0.969034, 1.13978, 1.21768, 1.54848, 1.68742, 1.72868, 2.0552, 2.82162, 2.50817, 2.09184, 1.67821, 1.42292, 1.33785, 1.2503
2.81, 0.0639377, 0.463937, 0.79174, 0.787229, 0.750532, 1.26276, 0.838799, 1.22195, 0.846562, 0.965933, 0.705701, 0.819112, 0.801736, 1.03082, 1.28237, 1.2501, 0.898651, 1.42846, 1.5547, 1.35497, 1.51761, 1.45253, 1.31288, 1.08764, 1.19818, 1.20655, 1.48971, 1.4805, 1.23796, 1.53292, 1.25608, 1.65817, 1.45655, 1.43484, 1.44415, 1.45067, 1.20457, 1.08982, 1.10619, 1.19989, 1.60415, 1.7805, 1.65508, 1.96908, 2.74798, 2.47205, 2.00711, 1.57834, 1.40855, 1.36789, 1.27845
2.82, 0.0639377, 0.32286, 0.746618, 0.898704, 0.827086, 1.30256, 0.90677, 1.10774, 0.816144, 0.867571, 0.746327, 1.05552, 0.883794, 0.93024, 0.994162, 1.19476, 0.791066, 1.38003, 1.67963, 1.23264, 1.67771, 1.52271, 1.60788, 1.18475, 1.18647, 1.15858, 1.43541, 1.48534, 1.33195, 1.49021, 1.39151, 1.67814, 1.45089, 1.34156, 1.41169, 1.47422, 1.23005, 1.2218, 1.13903, 1.15428, 1.62577, 1.91556, 1.63754, 2.02898, 2.65153, 2.34731, 1.96588, 1.55517, 1.44817, 1.43408, 1.2545
2.83, 0.0639377, 0.63306, 0.857714, 0.913459, 0.727647, 1.34977, 1.00894, 1.02503, 0.902144, 1.05999, 0.87132, 1.09535, 0.923936, 0.856559, 0.898423, 1.05884, 1.03269, 1.39871, 1.87767, 1.5489, 1.78746, 1.59761, 1.75295, 1.2554, 1.15204, 1.15139, 1.30754, 1.42298, 1.41773, 1.45737, 1.45418, 1.44949, 1.35092, 1.40033, 1.37649, 1.51753, 1.25734, 1.24548, 1.23556, 1.11648, 1.55473, 1.90601, 1.66784, 2.20409, 2.67469, 2.25854, 1.87563, 1.615, 1.44745, 1.38742, 1.21228
2.84, 0.0639377, 0.861174, 1.13438, 0.905721, 0.634617, 1.37448, 0.996536, 0.909992, 0.896802, 1.21029, 1.02842, 0.967115, 0.916403, 1.05617, 1.12766, 1.19587, 1.24131, 1.35403, 1.79637, 1.66459, 1.73448, 1.57046, 1.69064, 1.40537, 1.29235, 1.10575, 1.27878, 1.37402, 1.42471, 1.49701, 1.4066, 1.1973, 1.45877, 1.52746, 1.35982, 1.56226, 1.27953, 1.15594, 1.30235, 1.11488, 1.46274, 1.84245, 1.74319, 2.26168, 2.57502, 2.19935, 1.81986, 1.68502, 1.53419, 1.38426, 1.27502
2.85, 0.0639377, 0.891101, 1.3524, 1.04432, 0.661071, 1.26689, 0.982244, 1.24971, 0.928344, 1.09488, 0.974397, 0.825243, 1.00969, 1.21309, 1.39346, 1.47082, 1.29029, 1.21102, 1.45564, 1.45242, 1.48759, 1.33528, 1.39248, 1.44233, 1.48094, 1.24203, 1.27836, 1.33191, 1.55709, 1.59232, 1.31967, 1.37761, 1.63427, 1.63165, 1.39016, 1.70066, 1.31401, 1.05662, 1.23679, 1.2224, 1.38034, 1.82252, 1.71244, 2.12542, 2.37419, 2.298, 1.91863, 1.7499, 1.58956, 1.38813, 1.33434
2.86, 0.0639377, 0.886061, 1.29314, 1.30331, 0.696401, 1.05674, 0.810535, 1.33947, 0.914432, 0.850073, 0.794634, 0.794259, 1.10783, 1.18262, 1.41903, 1.46502, 1.14889, 1.03024, 1.1751, 1.1211, 1.2336, 1.24711, 1.2825, 1.47815, 1.55015, 1.45365, 1.30788, 1.38046, 1.71768, 1.54864, 1.3636, 1.53751, 1.59158, 1.67868, 1.38509, 1.76496, 1.30616, 1.01992, 1.27139, 1.30826, 1.3555, 1.81624, 1.60229, 1.94689, 2.34499, 2.46492, 2.03919, 1.83097, 1.59169, 1.33619, 1.3621
2.87, 0.0639377, 0.910285, 1.09841, 1.4463, 0.672048, 0.972879, 0.735527, 1.15482, 0.918937, 0.919045, 0.89901, 0.819865, 1.20848, 1.27469, 1.30412, 1.30355, 0.924407, 0.894967, 1.20948, 1.24703, 1.37385, 1.29762, 1.33527, 1.45405, 1.56716, 1.58266, 1.34814, 1.45378, 1.66059, 1.35917, 1.38148, 1.52115, 1.44139, 1.66758, 1.35342, 1.79699, 1.29304, 1.05256, 1.27055, 1.33116, 1.4055, 1.70746, 1.60532, 1.9796, 2.36967, 2.5222, 2.07382, 1.97, 1.55912, 1.342, 1.3577
2.88, 0.0639374, 1.0128, 1.21651, 1.48917, 0.799445, 1.1601, 0.835822, 0.991412, 0.903512, 1.13346, 1.02841, 0.761404, 1.20466, 1.34178, 1.39727, 1.3504, 0.867852, 0.846244, 1.35764, 1.56187, 1.58214, 1.42512, 1.37772, 1.40533, 1.64176, 1.64766, 1.28064, 1.43887, 1.51035, 1.49588, 1.47573, 1.43075, 1.31887, 1.60687, 1.38795, 1.71181, 1.29322, 1.10745, 1.17752, 1.24767, 1.3721, 1.55642, 1.60981, 2.03546, 2.40325, 2.45329, 2.06352, 2.02044, 1.46584, 1.42359, 1.29861
2.89, 0.0639374, 1.11111, 1.41591, 1.3538, 0.919016, 1.33429, 0.976792, 1.05886, 1.03212, 1.24784, 1.01167, 0.737527, 1.08192, 1.25097, 1.49722, 1.46167, 0.955733, 0.949917, 1.41957, 1.76035, 1.62296, 1.4799, 1.4132, 1.47372, 1.62148, 1.61312, 1.23884, 1.34043, 1.39802, 1.5233, 1.56081, 1.33599, 1.1387, 1.38816, 1.34411, 1.54059, 1.37357, 1.08663, 1.0958, 1.21048, 1.34627, 1.62165, 1.5711, 2.03695, 2.45431, 2.41739, 2.08021, 1.94607, 1.40732, 1.45872, 1.25847
2.9, 0.0639374, 1.08076, 1.41783, 1.273, 1.02004, 1.38974, 1.1403, 1.0962, 1.17359, 1.21796, 0.883503, 0.763559, 0.936694, 1.12072, 1.38659, 1.40835, 1.07334, 1.20546, 1.59963, 1.73256, 1.517, 1.40865, 1.42746, 1.38716, 1.48076, 1.49705, 1.25338, 1.26947, 1.2866, 1.46019, 1.60027, 1.41758, 1.20973, 1.24052, 1.20137, 1.49333, 1.43896, 1.1341, 1.10554, 1.25047, 1.33341, 1.70509, 1.70611, 2.06849, 2.57544, 2.42117, 2.05665, 1.80244, 1.3907, 1.39975, 1.21882
