# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.97, 0.0319374, 0.613843, 0.437028, 0.494029, 0.540248, 0.874127, 0.59853, 0.828302, 1.0754, 1.0362, 1.52337, 1.56547, 1.55115, 1.41006, 1.96979, 1.59446, 1.39986, 2.13759, 2.09026, 2.20903, 2.94377, 2.97844, 2.99533, 3.0723, 2.7225, 2.37627, 3.0221, 3.23229, 3.06322, 3.4062, 3.42027, 3.54236, 2.46161, 2.09792, 1.96845, 2.35696, 2.23215, 2.42024, 3.14882, 3.52889, 3.56792
2.98, 0.0319376, 0.501718, 0.145278, 0.182365, 0.370661, 0.682275, 0.636201, 0.92747, 0.966921, 0.953955, 1.70679, 1.6824, 1.6248, 1.26217, 1.40204, 1.34263, 1.40034, 2.16855, 1.98871, 2.19317, 2.94558, 3.16735, 2.66101, 2.96038, 2.38623, 2.1802, 3.01548, 3.32973, 3.14502, 3.26363, 3.52274, 3.28697, 2.29043, 1.94181, 1.95875, 2.25272, 2.31327, 2.15794, 3.10511, 3.48894, 3.49606
2.99, 0.0319376, 0.76932, 0.322093, 0.361295, 0.60496, 0.468007, 0.567542, 0.934417, 0.912434, 0.709946, 0.909555, 1.56424, 1.44782, 1.44697, 1.48775, 1.37402, 1.53595, 2.35808, 1.6784, 1.90142, 3.25701, 3.33389, 2.65032, 3.08551, 2.64397, 2.358, 2.74891, 2.98312, 3.4921, 3.32803, 3.50304, 3.26597, 2.39655, 1.77619, 2.13257, 2.14445, 2.08173, 2.25391, 3.03909, 3.4829, 3.33328
3, 0.0319376, 0.593273, 0.450191, 0.532662, 0.632747, 0.517374, 0.559541, 0.946276, 0.975555, 0.913928, 0.64939, 1.15675, 1.33696, 1.37044, 1.7317, 1.47283, 1.18982, 2.20692, 1.74497, 1.89849, 3.28708, 3.52545, 2.77471, 3.17027, 2.31991, 2.62495, 2.81938, 2.95171, 3.17015, 3.23496, 3.33771, 3.23116, 2.69496, 1.86573, 1.88006, 2.21582, 2.033, 2.02503, 2.69815, 3.63901, 3.22819
3.01, 0.0319376, 0.599945, 0.44907, 0.136285, 0.16744, 0.22673, 0.389453, 1.14768, 0.962331, 0.818909, 0.569383, 0.943998, 1.35458, 1.6969, 1.59707, 1.4361, 0.873621, 1.79455, 1.64286, 2.20584, 3.11046, 3.04292, 3.10978, 3.31235, 2.89207, 2.58413, 2.4831, 3.01551, 3.05954, 3.11571, 3.16826, 3.24513, 2.49304, 1.74683, 2.08829, 2.01764, 1.95304, 2.13491, 2.74486, 3.42323, 3.16484
3.02, 0.0319376, 0.705933, 0.600105, 0.190672, 0.0829598, 0.529966, 0.638858, 1.09478, 0.936884, 0.576858, 0.668744, 1.23068, 1.26132, 1.68384, 1.49765, 1.08829, 0.944302, 2.05823, 1.9187, 2.23101, 2.49099, 2.67922, 3.09218, 3.08992, 2.94357, 2.60474, 2.47639, 2.87077, 2.89039, 3.05243, 3.22628, 3.1754, 1.97982, 1.80343, 2.11302, 2.24216, 2.02186, 2.22088, 2.73049, 3.33122, 3.30457
3.03, 0.0319376, 0.735909, 0.492551, 0.309755, 0.488642, 0.851374, 0.823835, 1.15579, 0.732956, 0.870748, 0.941525, 1.40547, 0.990542, 1.00445, 1.3574, 1.19142, 1.55215, 2.20017, 1.668, 1.92021, 2.58348, 2.94672, 3.16803, 3.03589, 2.49602, 2.1764, 2.47806, 3.00612, 3.13153, 2.88923, 3.01471, 3.05356, 2.05542, 1.75008, 1.93174, 2.11891, 2.28916, 2.31985, 2.57278, 2.95055, 2.94814
3.04, 0.0319376, 0.785211, 0.241136, 0.342918, 0.460377, 0.719332, 0.885197, 1.32343, 0.789952, 0.818076, 0.901147, 1.60929, 1.26446, 1.24218, 1.36971, 1.13409, 1.25249, 2.11865, 1.77813, 1.64486, 2.5387, 2.91568, 3.43236, 2.8067, 2.53772, 2.31425, 2.54028, 3.07084, 3.02919, 2.9393, 3.30901, 3.31232, 2.58044, 1.8824, 2.18822, 2.32515, 2.22342, 2.15249, 2.72803, 3.3841, 3.0046
3.05, 0.0319376, 0.544402, 0.288078, 0.412653, 0.323158, 0.668155, 0.809484, 1.22939, 0.790405, 0.981478, 1.23577, 1.59123, 1.28539, 1.17275, 1.1607, 1.12506, 1.00873, 2.31012, 1.81883, 1.99586, 2.29714, 2.93698, 2.93026, 2.87919, 2.49239, 1.94954, 2.19438, 3.22162, 3.19813, 3.09704, 3.3235, 3.36572, 2.64585, 1.96436, 2.20136, 2.46651, 2.32341, 2.21888, 2.6332, 3.13019, 3.05073
3.06, 0.0319376, 0.8322, 0.501199, 0.617295, 0.380802, 0.52426, 0.964724, 1.40514, 0.784974, 1.20736, 1.21588, 1.49103, 1.64192, 1.39745, 1.35413, 1.19547, 1.40886, 2.32888, 1.72936, 2.25009, 2.37923, 2.80815, 2.88046, 2.74307, 2.23184, 2.14845, 2.6354, 3.16327, 2.73245, 2.75128, 3.24099, 3.36206, 2.48691, 1.88638, 2.33692, 2.2184, 2.26944, 2.17521, 2.70855, 3.18382, 2.99069
3.07, 0.0319376, 0.545834, 0.449866, 0.532055, 0.465267, 0.897299, 1.21474, 1.60267, 1.09112, 1.20728, 0.797305, 1.46384, 1.51534, 1.66166, 1.52694, 1.57346, 1.43491, 1.7736, 1.65421, 1.88221, 2.21875, 2.85917, 2.94452, 2.45949, 2.32461, 2.38641, 3.04622, 3.23471, 2.51864, 2.98515, 3.53452, 3.56733, 2.4169, 2.2229, 2.12608, 2.38359, 2.28531, 2.24043, 2.9985, 3.49408, 3.39445
3.08, 0.0319376, 0.564316, 0.447284, 0.400138, 0.619908, 0.637994, 1.2653, 1.49353, 1.33799, 0.943985, 0.882952, 1.50172, 1.47781, 1.78708, 1.41559, 1.4327, 1.40844, 1.82302, 2.05222, 1.69039, 2.29294, 3.30673, 3.28227, 2.76039, 2.5746, 2.75361, 2.8935, 3.56381, 2.94483, 3.12363, 3.378, 3.58142, 2.5865, 2.20334, 1.90656, 2.39959, 2.37737, 2.3513, 3.03183, 3.27356, 3.36706
3.09, 0.0319376, 0.686884, 0.319058, 0.577134, 0.675576, 0.295343, 0.684006, 1.37041, 1.24916, 1.13041, 1.45339, 1.48936, 1.53139, 1.42071, 1.30048, 1.15165, 1.56514, 1.88699, 1.6614, 1.8928, 2.46591, 2.8652, 3.06366, 2.88956, 2.60017, 2.53579, 2.90139, 3.10643, 2.91466, 2.95628, 3.51463, 3.60032, 2.52133, 2.15902, 2.12186, 2.41314, 2.21336, 2.40586, 2.91361, 3.15431, 3.33336
3.1, 0.0319376, 0.719092, 0.366293, 0.700665, 0.686661, 0.598945, 0.429247, 0.757911, 0.600111, 1.33932, 1.50471, 1.39538, 1.4383, 1.3231, 1.80432, 1.14397, 1.3831, 2.11303, 2.09934, 2.21276, 2.88105, 3.00009, 3.18852, 2.91467, 2.74676, 2.69678, 3.23769, 3.48027, 3.17484, 3.1419, 3.64832, 3.69661, 2.70227, 2.24988, 2.34074, 2.72871, 2.60694, 2.46956, 3.01343, 3.37552, 3.40016
3.11, 0.0319376, 0.711432, 0.478642, 0.537334, 0.482664, 0.722949, 0.584189, 0.650386, 0.568228, 0.78394, 1.21457, 1.713, 1.74412, 1.2913, 1.68981, 1.25701, 1.53514, 1.86274, 1.97731, 1.99386, 2.80047, 3.05625, 3.287, 3.06006, 2.65942, 2.24841, 2.84448, 3.4512, 3.42731, 3.36518, 3.46123, 3.70423, 2.60305, 2.10961, 1.89316, 2.68435, 2.4991, 2.40241, 2.80425, 3.49977, 3.5182
3.12, 0.0319376, 0.875292, 0.456044, 0.510221, 0.442508, 0.738456, 0.682524, 0.822224, 1.03111, 0.998328, 1.48412, 1.75777, 1.78651, 1.33726, 1.80052, 1.37027, 1.32223, 1.76867, 1.67627, 2.10595, 3.21677, 3.11156, 2.90545, 3.23967, 2.49851, 2.18005, 3.10909, 3.48618, 3.17926, 3.55673, 3.42743, 3.55286, 2.49354, 2.00106, 2.36878, 2.5145, 2.43771, 2.21798, 2.96893, 3.46354, 3.41743
3.13, 0.0319374, 0.886004, 0.250716, 0.610908, 0.513017, 0.734911, 0.76959, 0.936631, 0.949679, 0.770211, 0.794055, 1.12478, 1.29145, 1.66335, 1.82204, 1.12799, 1.33734, 1.58929, 1.61747, 1.79223, 3.09622, 3.28936, 3.04553, 3.34826, 2.66012, 2.45599, 2.99739, 3.4995, 3.28301, 3.54191, 3.47413, 3.39333, 2.36956, 2.09352, 2.1692, 2.16232, 2.06297, 2.09977, 2.98889, 3.41089, 3.38504
3.14, 0.0319374, 0.689975, 0.399939, 0.447802, 0.537779, 0.842623, 0.657452, 0.91902, 0.711991, 0.898043, 0.962535, 1.29478, 1.8771, 1.69532, 1.213, 1.24355, 1.63429, 2.21495, 1.55876, 1.90202, 3.18973, 3.08874, 3.25799, 3.08792, 2.72713, 2.39923, 2.9743, 3.27839, 3.2428, 3.18764, 3.41295, 3.164, 2.22674, 1.9546, 1.98454, 2.25763, 1.88104, 1.77309, 2.92973, 3.31672, 3.50998
3.15, 0.0319374, 0.69288, 0.600071, 0.435835, 0.490601, 0.655623, 0.636341, 0.933025, 0.884064, 0.795609, 1.25125, 1.28711, 1.65816, 1.601, 1.38482, 1.22362, 1.47834, 1.88434, 1.64089, 1.72835, 2.95716, 3.1518, 3.2855, 3.07058, 2.70102, 2.69361, 2.79174, 3.26275, 3.29271, 3.15088, 3.28139, 3.28212, 2.48248, 2.01023, 1.88116, 2.22622, 1.90661, 1.67007, 2.59257, 3.13728, 3.25823
3.16, 0.0319374, 0.735822, 0.507234, 0.54746, 0.352901, 0.679509, 0.429272, 1.09734, 1.08067, 0.701614, 1.39518, 1.29423, 1.3435, 1.35912, 1.37554, 1.55979, 1.10847, 1.3907, 1.67547, 1.8237, 2.58891, 2.84472, 3.04458, 3.19414, 2.54111, 2.61554, 2.92191, 3.36151, 3.20019, 2.81875, 3.13, 3.03402, 2.30913, 1.83062, 2.076, 2.00921, 1.92476, 2.09849, 2.67216, 3.19181, 3.11696
3.17, 0.0319374, 0.529372, 0.600294, 0.579442, 0.835688, 0.990193, 0.646485, 1.16228, 1.21985, 0.50618, 1.0511, 1.51279, 1.57325, 1.52668, 1.76771, 1.51293, 1.24606, 1.53049, 1.48007, 1.58283, 2.49251, 3.03556, 3.00214, 3.09995, 2.28366, 2.4466, 2.55381, 2.88694, 2.90303, 3.02269, 3.3406, 3.20073, 2.08855, 1.59659, 1.87137, 1.86828, 1.83299, 2.16146, 2.91781, 3.3241, 3.21452
3.18, 0.0319374, 0.69919, 0.732839, 0.538646, 0.573059, 0.762887, 0.961235, 1.15133, 0.866535, 0.788236, 1.22861, 1.57292, 1.53675, 1.42264, 1.8119, 1.35449, 1.23676, 1.93093, 1.78771, 2.17013, 2.37355, 2.76688, 2.66822, 2.92102, 2.18561, 2.26091, 2.54021, 2.9565, 2.81587, 2.83257, 3.46684, 3.22812, 2.23007, 2.00286, 2.026, 2.01199, 2.11982, 2.1094, 2.46674, 3.17945, 3.25546
3.19, 0.0319374, 0.633704, 0.419472, 0.452098, 0.408014, 0.673861, 0.879183, 1.18406, 0.943888, 1.13714, 1.46419, 1.41847, 1.27961, 1.34424, 1.61217, 1.20675, 1.29335, 2.0882, 1.80919, 1.99613, 2.46605, 2.92585, 3.27127, 3.03123, 1.90956, 2.08617, 2.50754, 2.9999, 2.7776, 2.78759, 3.56722, 3.52102, 2.6032, 2.209, 2.20452, 2.13703, 2.21269, 2.05843, 2.64841, 3.03945, 3.1242
3.2, 0.0319374, 0.629224, 0.517677, 0.439264, 0.310934, 0.721442, 1.16365, 1.43491, 0.683233, 1.06091, 1.68213, 1.81132, 1.30499, 1.50276, 1.70662, 1.66705, 1.71968, 2.55505, 1.9563, 2.03609, 2.85122, 3.04138, 3.10555, 2.96235, 2.40238, 2.37774, 2.34374, 3.11764, 3.01881, 3.05852, 3.26505, 3.32121, 2.41751, 1.96919, 1.80442, 2.1141, 2.27598, 2.42255, 2.88851, 3.24342, 3.27989
3.21, 0.0319374, 0.474671, 0.415459, 0.550538, 0.477818, 0.640306, 0.9889, 1.43271, 1.00013, 1.12013, 0.970089, 1.51958, 1.44305, 1.65487, 1.94306, 1.60765, 1.83581, 2.51785, 2.06348, 1.64858, 2.09208, 2.78354, 3.06819, 2.80392, 2.67645, 2.62799, 2.50612, 3.18583, 3.14248, 3.09244, 3.40624, 3.55942, 2.61107, 1.82142, 2.00931, 2.30076, 2.08112, 2.12434, 2.92275, 3.46985, 3.25187
3.22, 0.0319374, 0.46315, 0.353828, 0.484804, 0.541941, 0.604362, 0.853855, 1.18143, 1.29953, 1.13783, 0.820013, 1.11623, 1.2082, 1.52222, 1.16303, 1.19808, 1.49374, 2.13859, 1.72435, 2.20641, 2.38265, 3.13298, 3.42811, 3.0931, 2.14404, 2.78426, 2.88666, 3.23207, 3.07846, 3.08655, 3.54253, 3.66171, 2.81195, 1.94624, 2.0281, 2.30544, 2.15815, 2.23168, 3.03884, 3.82867, 3.34934
3.23, 0.0319376, 0.782138, 0.347445, 0.432598, 0.58728, 0.811574, 0.575538, 0.832723, 1.22083, 0.953508, 0.68302, 1.30044, 1.75738, 1.64475, 1.32495, 1.37544, 1.28011, 1.86542, 2.08889, 2.1407, 2.96276, 3.48514, 3.15388, 3.11931, 2.1881, 2.38128, 2.85897, 3.51557, 3.31193, 3.36104, 3.55064, 3.80592, 2.62309, 1.85563, 1.88926, 2.28471, 2.31036, 2.36057, 2.93481, 3.70648, 3.41572
3.24, 0.0319376, 0.525326, 0.151913, 0.428985, 0.556766, 0.879729, 0.53981, 0.540636, 1.18378, 1.02996, 1.15414, 1.37061, 1.63646, 1.60733, 1.96661, 1.24853, 1.01465, 1.71437, 1.9433, 1.86183, 2.83144, 3.07669, 3.38597, 3.45353, 2.92531, 2.36794, 2.63596, 3.2582, 3.40149, 3.21833, 3.46894, 3.7107, 2.74413, 2.40448, 2.24021, 2.34866, 2.13869, 2.29462, 2.39766, 3.28388, 3.48242
3.25, 0.0319376, 0.687799, 0.3307, 0.301712, 0.49986, 0.723202, 0.301606, 0.627516, 1.01047, 0.688959, 1.13978, 1.67028, 1.60193, 1.43809, 1.95904, 1.42025, 1.28685, 2.31306, 2.12489, 2.00078, 3.09305, 2.9357, 2.97118, 3.02343, 2.55898, 2.26239, 2.55319, 3.12675, 3.33416, 3.31024, 3.40061, 3.53204, 2.41969, 2.33313, 2.30567, 2.45205, 2.32991, 2.34535, 2.6169, 3.31635, 3.46551
3.26, 0.0319376, 0.609768, 0.586272, 0.444399, 0.283136, 0.395053, 0.248643, 0.79446, 0.648876, 1.00551, 1.62067, 1.75508, 1.59659, 1.57245, 1.80984, 1.05883, 1.30846, 2.36866, 2.33291, 1.98126, 2.85965, 3.03315, 2.90948, 3.20601, 2.43921, 1.74405, 2.61317, 3.3308, 3.10881, 3.03455, 3.52003, 3.59272, 2.14977, 2.1792, 2.18199, 2.34716, 2.11534, 2.28488, 2.86308, 3.38676, 3.43208
3.27, 0.0319376, 0.944235, 0.378834, 0.484658, 0.509786, 0.583454, 0.670657, 1.20145, 0.671034, 0.708808, 1.13696, 1.66031, 1.33776, 1.21097, 1.33193, 1.16037, 1.26283, 2.02287, 2.40933, 2.12867, 3.19458, 3.28045, 2.93662, 3.16577, 2.55733, 2.12535, 2.74795, 3.44365, 3.18414, 2.8904, 3.48651, 3.37515, 2.21226, 1.9585, 1.72964, 2.11197, 1.80002, 2.03297, 2.73999, 3.43976, 3.44651
3.28, 0.0319376, 0.7115, 0.389469, 0.579454, 0.403725, 0.613989, 0.675447, 1.00525, 0.759074, 0.807216, 0.979841, 0.922831, 1.11495, 1.22805, 1.6366, 1.27322, 1.07867, 1.59433, 1.54169, 1.68843, 3.23222, 3.25947, 2.99091, 2.8263, 2.546, 2.21554, 2.33695, 3.01822, 2.8709, 3.02537, 3.13361, 3.01737, 2.33369, 1.67278, 1.6387, 2.20281, 1.92796, 1.87824, 2.84094, 3.45235, 3.39044
3.29, 0.0319376, 0.678223, 0.576723, 0.546223, 0.203491, 0.451439, 0.56594, 1.09233, 0.818272, 0.671363, 0.916443, 0.756857, 1.23832, 1.48372, 1.83393, 1.08191, 1.27031, 1.47518, 1.65021, 1.98715, 2.61161, 3.05592, 2.76908, 2.80775, 2.67756, 2.34416, 2.67744, 3.23937, 3.27995, 3.03402, 3.09937, 3.09863, 2.47334, 1.93409, 1.83138, 2.09764, 2.07573, 2.18798, 2.99184, 3.61808, 3.34729
3.3, 0.0319376, 0.928444, 0.512027, 0.442471, 0.565587, 0.853446, 0.766218, 0.950073, 0.743256, 0.538155, 0.899474, 1.12958, 1.16641, 1.1909, 1.36511, 1.03174, 1.49241, 1.50357, 1.4827, 2.11094, 2.33471, 2.86249, 2.57322, 2.5791, 2.45957, 2.49801, 2.81472, 3.08806, 3.0743, 3.08434, 3.35702, 3.38169, 2.39556, 1.96411, 2.16564, 2.7897, 2.69405, 2.31312, 2.9083, 3.36123, 3.01537
3.31, 0.0319376, 0.781193, 0.312713, 0.331914, 0.579342, 0.98272, 0.89661, 1.08011, 0.756504, 0.886637, 1.47814, 1.78956, 1.32675, 1.29077, 1.39023, 1.09234, 1.35735, 2.09005, 1.81428, 1.89785, 2.81343, 2.99241, 2.61825, 2.46764, 2.24638, 2.31969, 2.66624, 2.9197, 2.72212, 2.98136, 3.43374, 3.29014, 2.61096, 2.08774, 2.26601, 2.53118, 2.37929, 2.22041, 2.85996, 3.17831, 3.0016
3.32, 0.0319376, 0.853783, 0.408808, 0.33207, 0.426332, 0.840987, 1.19947, 1.25032, 0.823126, 0.947026, 1.37846, 1.68296, 1.49288, 1.39291, 1.58574, 1.33837, 1.15666, 1.80824, 1.85099, 1.69005, 2.51919, 2.84457, 3.44493, 3.07446, 2.94306, 2.33679, 2.86915, 3.26025, 3.12057, 2.96201, 3.33587, 3.59193, 2.43652, 2.00092, 2.03171, 2.60383, 2.20577, 2.32275, 2.88027, 3.16081, 3.11053
3.33, 0.0319376, 0.681956, 0.503218, 0.457605, 0.482494, 0.628607, 0.745215, 1.28393, 1.28825, 0.857944, 0.840647, 1.4451, 1.72024, 1.52133, 1.11635, 1.67632, 1.68264, 1.74307, 2.11119, 2.15584, 2.48419, 2.6707, 3.23289, 3.02389, 2.88296, 2.36368, 2.84505, 3.29156, 3.10666, 3.35751, 3.31577, 3.19707, 2.22882, 1.83594, 1.83105, 2.59571, 2.13697, 2.56305, 3.14868, 3.34319, 3.22087
3.34, 0.0319376, 0.571062, 0.502973, 0.372224, 0.45125, 0.569013, 0.899605, 1.15074, 1.03794, 0.876789, 0.910069, 1.39556, 1.46603, 1.66098, 1.06291, 1.25078, 1.55494, 2.01697, 1.46037, 1.88449, 2.07592, 2.83462, 3.41096, 2.77222, 2.30808, 2.1957, 2.4629, 2.90981, 3.00389, 3.16388, 3.32628, 3.53047, 2.43352, 2.04988, 2.04214, 2.44172, 1.9995, 2.45417, 3.17485, 3.40656, 3.11937
3.35, 0.0319376, 0.562297, 0.281306, 0.550232, 0.526549, 0.40442, 0.720382, 1.18245, 0.580405, 0.900836, 1.52504, 1.58701, 1.66082, 1.67143, 1.4329, 1.20041, 1.67445, 2.04366, 1.59634, 1.79374, 2.26922, 3.12164, 3.50427, 2.9645, 2.44579, 2.58099, 2.84701, 3.12726, 2.81995, 2.97137, 3.28393, 3.58773, 2.81607, 2.02892, 2.03864, 2.51686, 2.09881, 2.21234, 3.00206, 3.59215, 3.29818
3.36, 0.0319376, 0.545025, 0.378749, 0.68646, 0.704514, 0.384802, 0.88543, 1.22145, 0.978475, 1.10828, 1.27318, 1.51701, 1.54347, 1.41104, 1.65766, 1.42265, 1.73599, 2.36861, 1.78186, 1.82247, 2.28116, 3.50919, 3.23651, 3.03733, 2.82404, 2.46818, 2.62609, 3.04182, 3.06228, 3.12568, 3.59169, 3.77526, 2.7398, 1.81846, 1.99793, 2.51744, 2.46236, 2.2731, 2.85602, 3.61882, 3.41108
3.37, 0.0319376, 0.656154, 0.621458, 0.512048, 0.422587, 0.403555, 0.680851, 1.00534, 0.780407, 0.572171, 1.03388, 1.48364, 1.56045, 1.41202, 1.45122, 1.44825, 1.56976, 2.19079, 1.67608, 1.68608, 2.31501, 3.26644, 3.02458, 2.76675, 2.39994, 2.42313, 2.57703, 2.8616, 3.03419, 3.26006, 3.53856, 3.8931, 2.58353, 2.04951, 2.32794, 2.32005, 2.30363, 2.41958, 2.98334, 3.29275, 3.47631
3.38, 0.0319374, 0.74239, 0.676316, 0.493967, 0.427839, 0.250715, 0.486572, 1.03269, 1.27592, 0.987631, 1.3331, 1.50416, 1.51558, 1.34156, 1.65963, 1.23683, 1.31733, 1.80703, 1.77997, 1.99903, 2.84211, 2.94418, 3.12765, 2.87803, 2.53429, 2.47029, 2.74463, 3.00822, 3.28603, 3.34611, 3.5778, 3.48527, 2.4806, 2.11111, 2.27255, 2.19001, 2.3953, 2.60994, 3.29207, 3.52651, 3.45533
3.39, 0.0319374, 0.81541, 0.408995, 0.441808, 0.737153, 0.394628, 0.40901, 1.08078, 1.43294, 1.01534, 1.6061, 1.80245, 1.75827, 1.15489, 1.61724, 1.05062, 1.31156, 2.01197, 1.4698, 1.80358, 3.02857, 3.31655, 2.89698, 2.48542, 2.56977, 2.37673, 3.1682, 3.10015, 3.36219, 3.40937, 3.61209, 3.55129, 2.44334, 1.91328, 2.09436, 2.00309, 2.28535, 2.52221, 3.24226, 3.57059, 3.60084
3.4, 0.0319374, 0.537451, 0.346996, 0.467269, 0.576272, 0.655142, 0.622226, 1.20938, 1.142, 0.68328, 0.922209, 1.61373, 1.64872, 1.13225, 1.03833, 1.15125, 1.21449, 2.28537, 1.25351, 1.46774, 3.16942, 3.19851, 3.03958, 2.99698, 2.70424, 2.33634, 2.84277, 3.36509, 3.26117, 3.13975, 3.28404, 3.40444, 2.4757, 2.01905, 2.10264, 2.14595, 2.10547, 2.23291, 3.15013, 3.57036, 3.53693
3.41, 0.0319374, 0.729548, 0.442489, 0.502211, 0.598814, 0.472419, 0.936439, 1.12277, 0.890897, 0.750721, 0.758952, 1.48082, 1.57437, 1.25543, 1.6353, 1.23358, 1.14235, 2.24246, 1.78255, 1.69961, 3.46512, 3.21631, 3.07736, 3.11599, 2.71069, 2.59094, 2.80717, 3.21753, 2.98666, 2.59416, 3.11359, 3.31, 2.43601, 2.02131, 2.17903, 2.16244, 1.75908, 1.83058, 2.35747, 3.12198, 3.26029
3.42, 0.0319374, 0.868839, 0.6252, 0.624735, 0.578837, 0.328411, 0.476293, 0.694133, 0.748797, 0.638908, 0.927549, 1.34092, 1.28574, 1.37863, 1.83822, 0.888793, 0.916896, 1.59238, 1.8125, 1.9338, 2.86018, 2.89033, 3.04176, 3.37153, 2.93539, 2.56971, 2.36423, 3.04497, 3.11746, 3.03592, 3.2021, 3.16322, 2.49129, 1.82107, 2.14408, 2.44648, 2.05901, 1.98329, 2.5342, 3.42311, 3.26245
3.43, 0.0319374, 0.730556, 0.771964, 0.396941, 0.355983, 0.528422, 0.513535, 0.675674, 0.841684, 0.746869, 0.887215, 0.964001, 1.21836, 1.45153, 1.53954, 1.04806, 1.08789, 2.13426, 2.05619, 1.86444, 2.57781, 2.6252, 2.71848, 3.07595, 2.54074, 2.61932, 2.81953, 2.90834, 2.92006, 3.15694, 3.20945, 3.27074, 2.05457, 1.77514, 2.21591, 2.20381, 1.98405, 1.93356, 2.71501, 3.31214, 3.11141
3.44, 0.0319374, 0.702987, 0.375403, 0.505696, 0.225513, 0.414005, 0.898983, 1.2243, 0.873038, 0.641177, 0.908148, 1.28625, 1.4317, 1.46565, 1.36883, 1.05741, 1.09767, 2.03445, 1.73358, 1.75545, 2.62311, 2.43591, 2.61955, 3.15301, 2.47611, 2.42377, 3.00099, 2.88498, 2.9603, 2.99216, 3.13127, 2.78896, 1.77581, 1.83464, 1.98914, 1.9666, 2.20631, 2.19222, 2.70825, 3.02572, 3.05554
3.45, 0.0319374, 0.649289, 0.544154, 0.425686, 0.30245, 0.422633, 0.856051, 1.36513, 1.13026, 0.556628, 0.843416, 1.38297, 1.22334, 1.36594, 1.41375, 1.67832, 1.75068, 2.37201, 1.92647, 1.76856, 2.31863, 2.57164, 2.70184, 3.06786, 2.85385, 2.49105, 2.93018, 2.87, 2.99276, 2.97834, 3.42784, 3.00482, 2.16291, 1.82455, 1.83775, 2.27824, 2.40382, 2.03391, 2.7172, 3.14241, 3.13991
3.46, 0.0319374, 0.731663, 0.456064, 0.617957, 0.539497, 0.412849, 0.906659, 1.22803, 1.21472, 1.0636, 1.20346, 1.44169, 1.58973, 1.48903, 1.26565, 1.57673, 1.66173, 2.05702, 1.74952, 1.99661, 2.4504, 2.79296, 3.13032, 2.88737, 2.33747, 2.2666, 2.95444, 3.25453, 3.20872, 2.99204, 3.26327, 3.06597, 2.33003, 1.69072, 2.06958, 2.45242, 2.21015, 2.079, 2.93423, 3.2741, 3.25388
3.47, 0.0319374, 0.679721, 0.296813, 0.317713, 0.602692, 0.645776, 0.833077, 0.955612, 0.85646, 1.06508, 1.39955, 1.60571, 1.26595, 1.27239, 1.50963, 1.16905, 1.49229, 2.37629, 1.79498, 1.95108, 2.13823, 2.81633, 3.13287, 2.49086, 2.1937, 2.31464, 2.34067, 3.08647, 3.23368, 3.16803, 3.17232, 3.19511, 2.31182, 1.89739, 2.21499, 2.3223, 2.19571, 2.08989, 2.81785, 3.30186, 3.20973
3.48, 0.0319376, 0.606432, 0.224001, 0.381883, 0.489368, 0.470505, 0.750357, 1.16991, 0.973467, 1.22961, 1.25598, 1.5377, 1.31516, 1.87024, 1.78271, 1.66402, 1.70595, 2.29588, 1.8923, 1.87116, 2.37352, 2.79056, 3.03642, 2.52393, 2.31065, 2.18061, 2.4716, 3.04241, 2.95892, 3.09426, 3.4887, 3.41096, 2.1135, 1.91404, 2.24272, 2.31182, 2.07, 2.26572, 3.095, 3.3836, 3.16084
3.49, 0.0319376, 0.596807, 0.450481, 0.571478, 0.542367, 0.526194, 0.995758, 1.21456, 0.866254, 1.42033, 1.14184, 1.37358, 1.50728, 1.63573, 1.5586, 1.60182, 2.03099, 2.21097, 2.09163, 1.81216, 2.11685, 3.36505, 3.33803, 2.80166, 2.52021, 2.35766, 2.61067, 3.08532, 2.77772, 3.2544, 3.37819, 3.53463, 2.59879, 1.996, 2.20982, 2.46717, 2.15877, 2.26166, 3.14796, 3.52304, 3.22237
3.5, 0.0319376, 0.573287, 0.385987, 0.410339, 0.43141, 0.402736, 0.76731, 0.923919, 0.938998, 1.07132, 1.42689, 1.23641, 1.54192, 1.48871, 0.866317, 1.09976, 1.18129, 2.30296, 2.41291, 2.0507, 2.4225, 2.89908, 2.9861, 3.06673, 2.64792, 2.47727, 2.6643, 3.11003, 3.18225, 3.08504, 3.51821, 3.68561, 2.69268, 2.09613, 2.28454, 2.37387, 2.36132, 2.03418, 2.94707, 3.16773, 3.16995
3.51, 0.0319376, 0.720164, 0.536438, 0.581103, 0.536358, 0.497104, 0.388851, 1.14733, 1.06155, 1.30265, 1.74204, 1.57005, 1.65073, 1.29484, 1.18024, 1.22785, 1.34141, 2.22197, 1.77741, 2.28417, 3.04872, 3.23095, 2.74238, 3.12044, 2.63672, 2.63998, 2.89673, 3.5549, 3.38761, 3.19989, 3.71929, 3.73542, 2.61933, 2.49468, 2.36425, 2.39762, 2.47386, 2.56133, 2.84664, 3.26261, 3.45795
