# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.27, 0.0639374, 0.522798, 0.758688, 0.589776, 0.597735, 2.2428, 3.50233, 1.03267, 0.594553, 0.725022, 0.792368, 0.828954, 0.780374, 1.00213, 0.90988, 1.25877, 1.42505, 0.917864, 0.800652, 0.820326, 1.08651, 1.14746, 0.895428, 0.97092, 0.824829, 0.872826, 0.865162, 1.12419, 1.21683, 1.17404, 1.30244, 1.10526, 1.11524, 1.29155, 1.25825, 1.1075, 1.65105, 1.53493, 1.21294, 1.56227, 1.88969, 2.36164, 3.06268, 3.44575, 3.603, 3.57473, 3.02288, 1.99658, 1.32374, 0.866555, 1.35983
3.28, 0.0639374, 0.521747, 0.752809, 0.663051, 0.611742, 2.24065, 3.5056, 0.919479, 0.53147, 0.74949, 0.848539, 0.674629, 0.942283, 1.05029, 0.96618, 1.20301, 1.33016, 1.05101, 0.816052, 0.801196, 0.99708, 1.07115, 0.838943, 0.932347, 0.839814, 1.0007, 0.895144, 1.08147, 1.21457, 1.16188, 1.26542, 1.09763, 1.11968, 1.18181, 1.01844, 1.08821, 1.6593, 1.58452, 1.23654, 1.49952, 1.93946, 2.44931, 3.07469, 3.46294, 3.57645, 3.69647, 2.99462, 2.08272, 1.35867, 0.86692, 1.25915
3.29, 0.0639374, 0.41093, 0.732873, 0.665481, 0.659797, 2.21474, 3.50404, 0.717618, 0.541209, 0.967412, 1.05668, 0.718728, 0.975087, 1.00522, 0.967497, 1.34841, 1.43834, 1.12483, 0.780636, 0.86822, 0.989496, 0.953937, 0.785178, 0.861533, 0.720073, 1.0685, 0.987135, 1.04332, 1.05554, 0.968456, 1.07543, 1.00786, 1.10727, 1.0362, 0.956986, 1.12082, 1.66065, 1.66191, 1.38202, 1.54464, 2.01972, 2.51062, 2.9947, 3.33, 3.57255, 3.74596, 3.07418, 2.03488, 1.30496, 0.934366, 1.23073
3.3, 0.0639377, 0.237153, 0.620995, 0.619014, 0.659044, 2.21412, 3.51224, 0.828101, 0.575307, 1.10445, 1.10751, 0.788087, 0.926105, 0.984475, 1.08754, 1.32063, 1.35816, 1.10523, 0.829238, 0.890188, 1.10176, 0.906581, 0.815818, 0.695165, 0.700533, 1.06314, 1.02403, 1.11994, 0.932486, 0.743979, 0.990582, 1.02408, 1.07983, 1.07572, 0.993624, 1.13574, 1.62272, 1.63306, 1.33658, 1.55578, 2.03304, 2.47634, 2.98687, 3.10926, 3.48704, 3.6323, 3.11071, 2.00128, 1.24431, 0.993188, 1.33619
3.31, 0.0639377, 0.193054, 0.473309, 0.465627, 0.641198, 2.20786, 3.52551, 0.962116, 0.681393, 1.05139, 0.996729, 0.832341, 0.798918, 0.898703, 1.07444, 1.19614, 1.16321, 1.00702, 0.908161, 0.870166, 1.11212, 0.991504, 0.815933, 0.618532, 0.688404, 0.928436, 0.994049, 1.17026, 0.956561, 0.747085, 1.0044, 1.05165, 0.975953, 1.05758, 1.14963, 1.18685, 1.63835, 1.57601, 1.13088, 1.57256, 2.0458, 2.42273, 2.92907, 3.02084, 3.42252, 3.55936, 3.07015, 2.11763, 1.26805, 0.980885, 1.36968
3.32, 0.0639377, 0.242141, 0.558165, 0.569412, 0.775117, 2.17392, 3.51685, 1.00421, 0.729837, 0.928591, 0.904975, 0.875799, 0.790892, 0.949015, 0.867246, 1.00651, 1.10678, 0.85397, 0.848068, 0.929013, 1.00306, 1.0345, 0.810692, 0.685612, 0.689569, 0.90018, 0.949387, 1.11159, 1.01994, 0.899596, 1.14109, 1.01345, 0.888002, 0.94907, 1.30032, 1.17681, 1.6596, 1.58382, 1.02209, 1.5469, 2.01266, 2.39355, 2.83412, 2.99199, 3.36207, 3.58928, 3.23342, 2.14641, 1.39488, 0.980223, 1.26279
3.33, 0.0639377, 0.446281, 0.696146, 0.537709, 0.75335, 2.13946, 3.50228, 1.02307, 0.690233, 0.96636, 0.961655, 0.912029, 0.860378, 0.937616, 0.7266, 0.951695, 1.23014, 0.870552, 0.696987, 0.849627, 0.860161, 1.03097, 0.846977, 0.767795, 0.752399, 0.862154, 0.878525, 1.02505, 1.01189, 1.04532, 1.31684, 1.09605, 1.02067, 0.993031, 1.29314, 1.21631, 1.63209, 1.53645, 1.06566, 1.53778, 2.00726, 2.50308, 2.8459, 3.0063, 3.36085, 3.6465, 3.35631, 2.07424, 1.4769, 0.970994, 1.18455
3.34, 0.0639377, 0.529327, 0.686377, 0.490192, 0.642053, 2.1093, 3.50549, 0.949985, 0.631448, 1.02572, 0.937816, 0.942101, 1.03931, 1.00341, 0.701349, 1.07716, 1.40155, 0.915479, 0.868147, 0.863735, 0.83523, 1.04109, 0.783568, 0.807515, 0.786349, 0.806523, 0.907176, 0.948419, 1.00538, 1.08004, 1.34165, 1.15231, 1.09423, 1.14486, 1.16016, 1.30982, 1.58009, 1.47761, 1.1034, 1.608, 2.04077, 2.53997, 3.05156, 3.20316, 3.50947, 3.69506, 3.22816, 1.92307, 1.43794, 0.95765, 1.12338
3.35, 0.0639377, 0.527292, 0.572192, 0.4811, 0.565902, 2.10335, 3.51724, 1.0578, 0.731906, 0.925326, 0.86644, 0.874433, 1.0373, 0.923045, 0.812238, 1.1743, 1.44931, 1.04998, 1.04979, 0.906721, 0.848719, 0.97661, 0.640693, 0.834649, 0.820391, 0.904879, 1.09724, 0.879033, 1.05737, 1.02277, 1.26881, 1.13747, 1.12452, 1.27097, 1.08263, 1.34649, 1.58591, 1.47946, 1.12145, 1.69282, 2.0306, 2.4859, 3.1417, 3.37987, 3.60082, 3.78945, 3.0641, 1.83628, 1.30009, 0.954182, 1.1104
3.36, 0.0639377, 0.384801, 0.553825, 0.405251, 0.47438, 2.06372, 3.51973, 1.05108, 0.925726, 0.85555, 0.868758, 0.807742, 0.836646, 0.879826, 1.01168, 1.19393, 1.29815, 1.18253, 1.16485, 0.890219, 0.858963, 0.946305, 0.566708, 0.873295, 0.898421, 0.923852, 1.16488, 0.846649, 1.03607, 0.9244, 1.17845, 1.05732, 1.10684, 1.30622, 1.15369, 1.36695, 1.60373, 1.47004, 1.1259, 1.72506, 2.04369, 2.47218, 3.055, 3.4171, 3.59152, 3.79836, 3.03791, 1.91518, 1.30274, 0.984702, 1.12378
3.37, 0.0639377, 0.46144, 0.613712, 0.500158, 0.481505, 2.09708, 3.53229, 1.08597, 1.03336, 0.870934, 0.783503, 0.735656, 0.727234, 0.981338, 1.06639, 1.2067, 1.21021, 1.20633, 1.2407, 0.828045, 0.8743, 1.06326, 0.619546, 0.8963, 0.982189, 0.846969, 1.08753, 0.811155, 0.923776, 0.773881, 1.1398, 0.963475, 1.05851, 1.27661, 1.13634, 1.30795, 1.59252, 1.42643, 1.07281, 1.64219, 2.08216, 2.5025, 2.99227, 3.31215, 3.58838, 3.72329, 3.0707, 1.92952, 1.33292, 1.02146, 1.14445
3.38, 0.0639374, 0.459453, 0.573667, 0.384637, 0.50411, 2.07329, 3.53752, 1.04963, 0.927309, 0.802327, 0.698648, 0.804032, 0.849723, 1.01556, 0.99479, 1.10496, 1.21213, 1.07085, 1.20876, 0.923091, 1.09727, 1.13528, 0.79654, 0.916173, 0.931241, 0.80318, 1.07697, 0.86628, 0.874211, 0.695159, 1.19683, 0.919144, 1.00689, 1.21313, 1.07516, 1.13828, 1.54534, 1.42415, 1.05891, 1.53281, 2.02083, 2.493, 3.03979, 3.25991, 3.62052, 3.59979, 3.08047, 1.86951, 1.44842, 1.09633, 1.20678
3.39, 0.0639374, 0.396756, 0.550125, 0.489193, 0.628682, 2.02178, 3.53521, 1.06596, 0.646311, 0.747015, 0.727722, 0.762808, 0.900431, 0.916268, 1.0221, 0.980629, 1.1651, 0.947128, 1.11208, 0.945802, 1.1677, 1.04031, 0.895169, 0.961702, 0.824389, 0.853624, 1.13903, 0.873083, 0.997783, 0.725567, 1.17316, 0.899225, 0.9917, 1.11627, 0.998154, 0.912205, 1.49825, 1.46895, 1.08798, 1.58839, 1.93178, 2.43396, 3.07893, 3.27355, 3.60213, 3.57876, 3.02051, 1.79548, 1.49138, 1.08648, 1.19698
3.4, 0.0639374, 0.286352, 0.505047, 0.404017, 0.563762, 2.00504, 3.52506, 1.09434, 0.609627, 0.848871, 0.755377, 0.589622, 0.77969, 0.953372, 1.0616, 1.03154, 1.11235, 1.00523, 1.01426, 0.826159, 1.0845, 0.93705, 0.861672, 0.93292, 0.649802, 0.82448, 1.117, 0.81395, 1.04501, 0.793723, 1.08746, 0.977665, 1.07345, 1.25966, 1.00773, 0.834411, 1.4468, 1.47226, 1.17359, 1.65499, 1.92657, 2.36427, 3.08371, 3.33061, 3.5629, 3.64457, 3.02214, 1.69421, 1.37198, 1.06615, 1.17358
3.41, 0.0639374, 0.355719, 0.472789, 0.449965, 0.559217, 1.99833, 3.51913, 1.10215, 0.665302, 0.800737, 0.818402, 0.550007, 0.691498, 1.19213, 0.96134, 1.09575, 1.159, 0.917079, 0.891258, 0.688797, 0.994671, 0.927319, 0.751569, 0.869836, 0.699995, 0.767849, 1.04593, 0.771261, 1.0092, 0.843816, 1.11339, 1.08284, 1.21801, 1.41312, 1.0187, 0.838267, 1.42845, 1.47023, 1.23085, 1.65348, 2.09509, 2.35352, 3.1741, 3.33441, 3.58444, 3.73155, 3.01814, 1.6142, 1.29238, 1.1083, 1.21788
3.42, 0.0639374, 0.504902, 0.643578, 0.493299, 0.613048, 1.96957, 3.51717, 1.06012, 0.705967, 0.805013, 0.890032, 0.681113, 0.761349, 1.26318, 0.861748, 1.05484, 1.16989, 0.861089, 0.919502, 0.737822, 1.10246, 0.892972, 0.710352, 0.937369, 0.83573, 0.782484, 1.05439, 0.901101, 1.07527, 0.908057, 1.09098, 1.12693, 1.32049, 1.44717, 1.044, 0.99289, 1.46556, 1.46048, 1.2086, 1.59996, 2.123, 2.32061, 3.20516, 3.2475, 3.65181, 3.76941, 3.01777, 1.66672, 1.36002, 1.13041, 1.31413
3.43, 0.0639374, 0.569248, 0.635454, 0.464774, 0.622206, 1.98134, 3.52192, 1.05633, 0.631894, 0.817689, 0.916588, 0.702774, 0.934019, 1.1788, 0.950354, 0.993439, 1.1153, 0.872316, 1.07181, 0.781159, 1.1705, 0.925649, 0.714697, 1.02152, 0.972131, 0.880267, 1.14902, 1.01246, 1.11635, 0.968325, 1.03204, 1.06631, 1.31786, 1.41473, 1.06359, 1.16009, 1.45322, 1.40127, 1.13044, 1.60452, 2.04766, 2.3268, 3.07254, 3.19065, 3.70477, 3.77211, 3.22603, 1.90629, 1.41081, 1.12324, 1.35035
3.44, 0.0639374, 0.490325, 0.520404, 0.358082, 0.564898, 1.95847, 3.52668, 1.12891, 0.675835, 0.791467, 0.814786, 0.587075, 0.958788, 1.04331, 1.0906, 1.04195, 1.02753, 0.868796, 1.1446, 0.82859, 1.05943, 0.976668, 0.73747, 1.14239, 1.05096, 0.896011, 1.18474, 1.02986, 1.08669, 0.934976, 0.956867, 0.964777, 1.26409, 1.39697, 1.05209, 1.25159, 1.49966, 1.4004, 1.07121, 1.64838, 1.9971, 2.49564, 3.11309, 3.23303, 3.72546, 3.73233, 3.33359, 2.0336, 1.43845, 1.16355, 1.31177
3.45, 0.0639374, 0.385029, 0.616916, 0.363713, 0.512814, 1.96234, 3.52947, 1.16247, 0.752738, 0.72184, 0.9507, 0.620309, 0.855057, 1.1462, 1.14479, 1.03007, 1.12756, 0.756027, 1.09407, 0.807867, 0.895695, 1.00764, 0.724294, 1.15132, 1.10085, 0.901937, 1.09436, 0.916484, 1.04923, 0.930865, 0.992199, 0.943209, 1.27326, 1.26571, 1.02986, 1.24459, 1.46765, 1.3695, 1.04075, 1.67453, 2.05619, 2.59706, 3.10339, 3.22304, 3.71544, 3.66654, 3.22432, 2.06257, 1.43002, 1.137, 1.31277
3.46, 0.0639374, 0.422901, 0.78498, 0.463969, 0.605749, 1.96866, 3.52613, 1.17096, 0.741107, 0.691981, 1.00681, 0.706032, 0.870588, 1.11494, 1.06917, 0.918757, 1.17205, 0.801745, 0.978352, 0.721477, 0.98134, 0.970644, 0.657442, 1.03288, 1.12331, 1.01409, 1.09064, 0.887937, 1.01642, 0.934574, 1.06991, 0.998947, 1.33004, 1.2483, 1.04407, 1.18807, 1.42672, 1.33086, 1.02637, 1.71517, 2.20384, 2.57768, 3.10991, 3.24883, 3.72938, 3.63425, 3.08043, 1.99986, 1.35603, 1.04944, 1.36981
3.47, 0.0639374, 0.400172, 0.783834, 0.479702, 0.680483, 1.96733, 3.52228, 1.15939, 0.672289, 0.805196, 1.0425, 0.773067, 0.920693, 0.98021, 0.848921, 0.912334, 1.15139, 0.851101, 1.02996, 0.746098, 1.05542, 0.913453, 0.725859, 0.934548, 1.09512, 1.08864, 1.1282, 1.04367, 1.00194, 0.909862, 1.11001, 1.00473, 1.37097, 1.40268, 1.11378, 1.11815, 1.45406, 1.36939, 1.07921, 1.65202, 2.18931, 2.55474, 3.06259, 3.19693, 3.63938, 3.64738, 2.99595, 1.95836, 1.31157, 0.953672, 1.38044
3.48, 0.0639374, 0.452088, 0.641852, 0.428024, 0.645589, 1.97738, 3.52654, 1.1258, 0.639994, 0.827089, 0.991286, 0.823209, 0.961019, 0.941145, 0.869329, 1.05977, 1.07703, 0.823421, 1.1293, 0.94237, 1.02009, 0.932533, 0.827476, 0.9056, 0.95691, 1.04091, 1.22308, 1.13255, 0.924683, 0.823455, 1.1138, 0.989281, 1.34447, 1.40643, 1.16197, 1.09624, 1.50946, 1.44281, 1.02079, 1.56076, 2.05401, 2.46715, 3.09851, 3.21469, 3.6681, 3.67948, 3.03766, 1.97943, 1.3635, 0.959052, 1.3181
3.49, 0.0639374, 0.441127, 0.565152, 0.411031, 0.550876, 2.0039, 3.53098, 1.12345, 0.696854, 0.914366, 0.931917, 0.911149, 1.00795, 0.885205, 0.920064, 1.12852, 1.17033, 0.911255, 1.08753, 1.02884, 1.09022, 1.04242, 0.943598, 0.875927, 0.849411, 0.937797, 1.24746, 1.08922, 0.847051, 0.821482, 1.08381, 0.985823, 1.27608, 1.27631, 1.12758, 1.20184, 1.49279, 1.44942, 0.91247, 1.5893, 1.99549, 2.4597, 3.11875, 3.2194, 3.77384, 3.73508, 3.10363, 2.01298, 1.41905, 0.97667, 1.27862
3.5, 0.0639374, 0.354889, 0.652599, 0.547884, 0.564211, 2.01723, 3.52135, 1.16661, 0.729544, 0.905078, 0.949808, 0.911757, 0.944771, 0.824264, 0.909824, 1.10691, 1.18903, 1.07722, 0.991058, 1.01499, 1.1661, 1.12948, 1.06622, 0.895622, 0.857345, 0.952881, 1.21271, 1.00666, 0.825567, 0.851147, 1.03616, 0.951136, 1.25086, 1.14531, 1.12632, 1.24855, 1.42736, 1.38402, 0.968589, 1.55548, 2.07037, 2.52975, 2.99624, 3.1052, 3.69819, 3.64227, 2.98826, 1.92238, 1.37814, 1.03065, 1.28186
3.51, 0.0639374, 0.266763, 0.604054, 0.565172, 0.69019, 2.0038, 3.50363, 1.22855, 0.662028, 0.790535, 1.00103, 0.874477, 0.867534, 0.877712, 0.911202, 1.17279, 0.994245, 1.15833, 0.888478, 0.98937, 1.10416, 1.19845, 1.1979, 1.04629, 0.968401, 1.03196, 1.20473, 1.00569, 0.860059, 0.84901, 1.00228, 0.977484, 1.19275, 1.13633, 1.1519, 1.12195, 1.39412, 1.28648, 1.0143, 1.50612, 2.11402, 2.55139, 2.76632, 2.94034, 3.55941, 3.48545, 2.78761, 1.74722, 1.33194, 1.02792, 1.25225
3.52, 0.0639374, 0.263557, 0.624633, 0.54827, 0.725451, 1.96058, 3.50412, 1.18126, 0.662303, 0.683965, 1.02725, 0.769288, 0.737346, 0.975577, 0.925639, 1.18219, 0.897833, 1.08333, 0.784408, 0.985473, 0.99266, 1.21725, 1.22984, 1.05168, 0.981983, 0.983629, 1.34374, 1.09552, 0.817383, 0.772826, 1.00232, 1.04206, 1.07297, 1.14038, 1.1242, 1.0086, 1.38187, 1.25388, 1.03879, 1.51996, 2.15474, 2.6026, 2.64822, 2.95715, 3.57513, 3.39739, 2.73134, 1.71998, 1.32921, 0.976977, 1.20748
3.53, 0.0639374, 0.518969, 0.825137, 0.489585, 0.67983, 1.98734, 3.51148, 1.16872, 0.630114, 0.860569, 0.99023, 0.830229, 0.695326, 0.967153, 0.999566, 1.18628, 0.948276, 1.07672, 0.835178, 1.00103, 0.914231, 1.15479, 1.14832, 0.971629, 0.932352, 0.941792, 1.47711, 1.08751, 0.908497, 0.900662, 1.00978, 1.10823, 1.05583, 1.17342, 1.06213, 1.05157, 1.31403, 1.23783, 1.07398, 1.4764, 2.09274, 2.58274, 2.69945, 3.02113, 3.65893, 3.47936, 2.75077, 1.80895, 1.31447, 0.926225, 1.22644
3.54, 0.0639374, 0.63546, 0.854843, 0.40038, 0.615808, 2.02608, 3.5079, 1.09721, 0.526277, 0.933922, 0.850055, 0.974544, 0.874677, 1.00488, 1.02642, 1.29984, 1.04451, 1.07992, 1.02796, 0.984071, 0.83511, 1.23498, 1.05092, 0.989916, 0.962371, 0.918469, 1.46439, 1.00272, 1.13101, 1.02625, 0.960606, 1.0287, 1.16125, 1.24549, 1.00246, 1.05611, 1.21307, 1.21025, 1.13736, 1.5215, 1.93811, 2.42801, 2.71646, 2.94256, 3.72808, 3.61739, 2.76318, 1.87354, 1.3613, 0.891851, 1.23996
3.55, 0.0639377, 0.669508, 0.693308, 0.459147, 0.578225, 2.02481, 3.48941, 0.999172, 0.459565, 0.864955, 0.820615, 0.973376, 1.12466, 1.17423, 1.01621, 1.24018, 1.1214, 1.15616, 1.12113, 0.96044, 0.872389, 1.3266, 0.990817, 1.03029, 0.985486, 0.853261, 1.3411, 0.936546, 1.20459, 0.972417, 1.03335, 1.09055, 1.27807, 1.27681, 0.898851, 1.034, 1.12463, 1.12697, 1.12509, 1.64623, 1.94613, 2.33752, 2.62666, 2.85659, 3.71383, 3.66963, 2.73118, 1.89914, 1.42085, 0.905529, 1.17704
3.56, 0.0639377, 0.642473, 0.582902, 0.433859, 0.479481, 2.01305, 3.47506, 1.01362, 0.503721, 0.882469, 1.01316, 0.792924, 1.2278, 1.22656, 0.991538, 1.06368, 1.21896, 1.36865, 1.13972, 1.01964, 0.981606, 1.31583, 1.01587, 1.05902, 0.857435, 0.774371, 1.24576, 0.947788, 1.04812, 0.760801, 1.04663, 1.22198, 1.30035, 1.27168, 0.989804, 1.1928, 1.1015, 1.0805, 1.09294, 1.69795, 2.13847, 2.45241, 2.67313, 2.99261, 3.64073, 3.63196, 2.77538, 1.88466, 1.46815, 1.01562, 1.18969
3.57, 0.0639377, 0.560204, 0.534671, 0.485348, 0.561066, 2.09911, 3.47423, 1.07546, 0.489199, 1.02862, 1.12174, 0.669647, 1.05619, 1.21963, 1.04095, 1.12253, 1.22125, 1.44631, 1.09844, 1.04507, 1.00727, 1.1812, 0.851525, 0.943135, 0.638267, 0.754365, 1.2623, 0.963435, 0.791191, 0.756952, 1.19325, 1.21093, 1.22647, 1.20414, 1.2131, 1.40536, 1.16522, 1.01668, 1.13177, 1.68112, 2.18633, 2.57086, 2.8256, 3.10402, 3.59, 3.61279, 2.91106, 1.85991, 1.42553, 1.06269, 1.31867
3.58, 0.0639377, 0.428176, 0.446637, 0.47444, 0.562372, 2.1278, 3.44637, 1.13524, 0.622835, 1.11123, 1.06842, 0.58002, 0.713407, 1.27041, 1.09668, 1.16153, 1.16132, 1.22964, 0.934828, 0.974156, 1.01383, 1.09018, 0.649159, 0.893069, 0.644841, 0.781465, 1.32093, 0.950461, 0.672648, 0.903124, 1.24758, 1.05205, 1.19024, 1.16239, 1.30283, 1.43166, 1.17535, 0.976398, 1.18827, 1.5739, 2.1097, 2.5828, 2.82302, 3.13803, 3.51679, 3.56946, 2.95026, 1.88229, 1.27322, 1.01982, 1.43318
3.59, 0.0639377, 0.380514, 0.473118, 0.530004, 0.596299, 1.99611, 3.36363, 1.08328, 0.658696, 1.06939, 0.887711, 0.528236, 0.527555, 1.21109, 1.05159, 1.1428, 1.21817, 0.823326, 0.721773, 0.896756, 0.968468, 1.06896, 0.656889, 0.956384, 0.762571, 0.771603, 1.24758, 0.882442, 0.725017, 0.887989, 1.14616, 0.892042, 1.29468, 1.2254, 1.24323, 1.2682, 1.17758, 1.03434, 1.26818, 1.5656, 2.10249, 2.61946, 2.87646, 3.23362, 3.52374, 3.54318, 2.91985, 1.87067, 1.11385, 1.00568, 1.43215
3.6, 0.0639377, 0.435785, 0.504225, 0.484748, 0.643571, 1.77941, 3.28666, 1.10337, 0.770979, 0.983446, 0.819845, 0.700611, 0.741578, 1.23035, 1.05897, 1.14576, 1.36398, 0.997651, 0.865243, 0.857844, 0.862138, 1.0719, 0.817702, 0.933599, 0.802575, 0.723525, 1.11059, 0.864403, 0.959253, 0.902942, 1.04902, 0.91329, 1.34006, 1.38296, 1.17619, 1.12334, 1.1749, 1.13764, 1.3182, 1.59998, 2.19717, 2.63521, 2.96644, 3.36816, 3.53159, 3.43126, 2.8767, 1.85219, 1.1561, 1.04363, 1.36116
3.61, 0.0639377, 0.485127, 0.551173, 0.52085, 0.622776, 1.99587, 3.34009, 1.19081, 0.851479, 0.810242, 0.745756, 0.816701, 0.929264, 1.16776, 1.1567, 1.07932, 1.35504, 1.12921, 0.984087, 0.790657, 0.745658, 1.14081, 0.929408, 0.905096, 0.822595, 0.862741, 1.25755, 0.928384, 1.1485, 0.983008, 1.1267, 0.984259, 1.3442, 1.39904, 1.19899, 1.14379, 1.2615, 1.25157, 1.2712, 1.57418, 2.16223, 2.60986, 3.02804, 3.47571, 3.59726, 3.33054, 2.84643, 1.84034, 1.26832, 0.970957, 1.29465
3.62, 0.0639377, 0.422403, 0.577619, 0.536209, 0.574379, 2.06011, 3.40604, 1.21049, 0.909299, 0.718392, 0.705907, 0.858964, 0.973846, 0.991397, 1.19892, 1.19438, 1.38909, 1.17565, 1.04433, 0.787052, 0.715215, 1.16248, 0.968662, 0.943536, 0.840501, 0.996385, 1.3071, 1.01174, 1.17552, 0.909907, 1.13269, 1.04559, 1.25033, 1.2482, 1.22707, 1.15479, 1.35436, 1.31009, 1.10293, 1.5581, 2.02691, 2.59409, 3.09133, 3.50697, 3.72939, 3.31275, 2.7187, 1.84527, 1.36715, 0.91499, 1.2704
3.63, 0.0639374, 0.284588, 0.523887, 0.606833, 0.59193, 2.02414, 3.44351, 1.21931, 0.957458, 0.639783, 0.614809, 0.821041, 0.900853, 1.11282, 1.12809, 1.34838, 1.52048, 1.29065, 1.07627, 0.850737, 0.679976, 1.09497, 0.929918, 1.08002, 0.793927, 0.993793, 1.22118, 1.00749, 1.03163, 0.787374, 1.13398, 1.08793, 1.10713, 1.06522, 1.27205, 1.20878, 1.34958, 1.28899, 0.868795, 1.54333, 2.00522, 2.59769, 3.09654, 3.42851, 3.76564, 3.4339, 2.81375, 1.88288, 1.38413, 0.949605, 1.22882
3.64, 0.0639374, 0.263705, 0.494717, 0.538939, 0.619947, 1.98317, 3.46439, 1.13011, 0.879265, 0.481628, 0.459436, 0.720999, 0.864394, 1.33336, 1.15548, 1.53322, 1.56441, 1.38477, 1.00821, 0.896979, 0.637923, 1.01206, 0.843854, 1.11284, 0.683537, 0.891801, 1.08392, 0.959601, 0.909818, 0.760991, 1.17203, 1.03793, 1.00204, 1.09015, 1.25438, 1.26475, 1.3553, 1.29372, 0.716435, 1.55787, 2.07126, 2.6122, 3.05588, 3.25484, 3.65025, 3.64871, 3.03399, 1.91811, 1.3474, 1.03776, 1.28186
3.65, 0.0639374, 0.295649, 0.463041, 0.520364, 0.801371, 1.98898, 3.46129, 1.1329, 0.679464, 0.538441, 0.507225, 0.839776, 0.85688, 1.33998, 1.16641, 1.52942, 1.55476, 1.2952, 0.873629, 0.86151, 0.800844, 1.04782, 0.72891, 0.980472, 0.657502, 0.802108, 1.01969, 0.971868, 1.00667, 0.883139, 1.15772, 1.01514, 1.0615, 1.32706, 1.209, 1.24224, 1.47034, 1.37537, 0.862885, 1.5806, 2.04221, 2.62727, 3.07409, 3.11623, 3.51416, 3.74289, 3.0326, 1.89006, 1.34263, 1.0065, 1.31918
3.66, 0.0639374, 0.239004, 0.472463, 0.682555, 0.882881, 1.95894, 3.43675, 1.08715, 0.61006, 0.559298, 0.565402, 0.798565, 0.779825, 1.13309, 1.19439, 1.39438, 1.47389, 1.15742, 1.02852, 0.864024, 1.01913, 1.19502, 0.67624, 0.945037, 0.709411, 0.882265, 1.00051, 0.968563, 1.07957, 1.00646, 1.22853, 1.02635, 1.19363, 1.41481, 1.10242, 1.17699, 1.57499, 1.47508, 1.06179, 1.59134, 1.94442, 2.63274, 3.0658, 3.03738, 3.56438, 3.69808, 2.87114, 1.83802, 1.44453, 0.91505, 1.2301
3.67, 0.0639374, 0.305595, 0.451919, 0.746449, 0.830113, 1.95677, 3.41298, 1.02264, 0.631863, 0.551873, 0.689461, 0.674274, 0.700433, 0.994977, 1.35139, 1.23628, 1.44883, 1.10024, 1.22333, 0.873225, 1.08435, 1.3108, 0.695896, 0.982403, 0.695059, 0.922334, 1.00115, 0.891914, 0.998053, 0.997156, 1.32556, 1.05243, 1.2898, 1.35017, 1.11374, 1.16979, 1.58747, 1.54662, 1.13407, 1.57262, 1.86395, 2.55743, 2.96548, 2.97392, 3.69339, 3.64574, 2.81511, 1.824, 1.53134, 0.936539, 1.10286
3.68, 0.0639374, 0.398381, 0.538667, 0.635752, 0.643044, 1.92221, 3.41682, 1.08085, 0.643489, 0.524121, 0.836857, 0.622836, 0.592112, 1.12604, 1.39477, 1.19884, 1.46481, 1.08362, 1.28114, 0.966464, 1.17969, 1.28375, 0.684701, 0.974143, 0.678058, 0.882519, 1.08463, 0.761338, 0.832525, 1.00999, 1.36608, 1.10654, 1.24658, 1.34708, 1.18162, 1.1313, 1.5305, 1.56234, 1.09108, 1.67494, 1.91294, 2.4201, 2.86769, 3.01247, 3.69355, 3.61392, 2.96863, 1.83715, 1.47039, 0.924826, 1.10765
3.69, 0.0639374, 0.437131, 0.645241, 0.494797, 0.577821, 1.88537, 3.42335, 1.05056, 0.661148, 0.589366, 0.852381, 0.645786, 0.618734, 1.22023, 1.23419, 1.13893, 1.30544, 1.09639, 1.24693, 0.972041, 1.28937, 1.29824, 0.739045, 0.922608, 0.721596, 0.841652, 1.14516, 0.682528, 0.707984, 0.960053, 1.31503, 1.20558, 1.20183, 1.41607, 1.1686, 1.10523, 1.52999, 1.61554, 1.03259, 1.73512, 1.96704, 2.23967, 2.83545, 3.08104, 3.69261, 3.47055, 3.10816, 1.88283, 1.29681, 0.887771, 1.28755
3.7, 0.0639374, 0.507932, 0.662984, 0.398269, 0.552549, 1.94135, 3.44298, 1.06909, 0.700833, 0.728189, 0.715778, 0.541053, 0.753896, 1.23467, 1.08202, 1.20478, 1.21377, 0.988289, 1.16592, 1.04103, 1.20721, 1.29172, 0.782475, 0.881301, 0.843042, 0.88464, 1.12181, 0.788568, 0.716455, 0.809565, 1.21048, 1.17991, 1.26576, 1.48269, 1.17973, 1.13357, 1.61622, 1.64796, 1.00087, 1.7044, 1.96445, 2.19171, 3.04214, 3.13945, 3.64443, 3.35963, 3.07774, 1.88217, 1.15358, 0.932006, 1.45003
