# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.3, 0.0639372, 0.292665, 0.527764, 0.66646, 0.752457, 1.79541, 0.946048, 1.00489, 0.714557, 0.649146, 0.803218, 0.801846, 0.684459, 0.507825, 0.669767, 0.841745, 1.2735, 1.08601, 0.699266, 1.10201, 1.51284, 0.987988, 0.993267, 0.957392, 1.37741, 1.31521, 1.22063, 1.28252, 1.58378, 1.34667, 1.1385, 1.38398, 1.48813, 1.579, 1.17392, 1.35927, 1.32241, 1.36283, 1.24725, 1.26876, 1.2194, 1.15838, 1.49469, 1.65495, 2.17499, 2.2783, 2.20629, 1.82459, 1.54831, 1.58532, 1.49396
14.31, 0.0639372, 0.342429, 0.533399, 0.6392, 0.674621, 1.63645, 0.790794, 1.01636, 0.618536, 0.761899, 0.852478, 0.739232, 0.79952, 0.488442, 0.748474, 0.873173, 1.29416, 1.12534, 0.787693, 1.22082, 1.58403, 1.06494, 0.969387, 1.00415, 1.32557, 1.33423, 1.31573, 1.35667, 1.50583, 1.23823, 1.19547, 1.37896, 1.56816, 1.5437, 1.08277, 1.28888, 1.23058, 1.358, 1.31341, 1.28805, 1.18604, 1.29754, 1.55187, 1.71442, 2.16126, 2.20709, 2.1305, 1.95102, 1.58842, 1.60108, 1.48027
14.32, 0.0639381, 0.549083, 0.66644, 0.768221, 0.804669, 1.73958, 0.747689, 1.02757, 0.682319, 0.782095, 0.841138, 0.598172, 0.882673, 0.732906, 1.00158, 0.958061, 1.32192, 1.09331, 0.988578, 1.27123, 1.63539, 1.05606, 0.976575, 1.13671, 1.28601, 1.31678, 1.2674, 1.37176, 1.37235, 1.153, 1.27382, 1.4396, 1.62133, 1.58045, 1.14574, 1.33706, 1.30672, 1.40617, 1.32276, 1.24611, 1.2138, 1.4033, 1.61759, 1.79138, 2.14691, 2.14945, 2.04219, 2.12924, 1.60881, 1.58262, 1.43006
14.33, 0.0639372, 0.698016, 0.733531, 0.861092, 0.892397, 1.83782, 0.854421, 0.968992, 0.638107, 0.757846, 0.762916, 0.702278, 0.932377, 0.882077, 1.10438, 1.16684, 1.28418, 1.09792, 1.06916, 1.21828, 1.5723, 1.0234, 0.947276, 1.25976, 1.2195, 1.24475, 1.12819, 1.30604, 1.27243, 1.16022, 1.2751, 1.43965, 1.69231, 1.69722, 1.3316, 1.41425, 1.40164, 1.42425, 1.23292, 1.23612, 1.19651, 1.44766, 1.75805, 1.95206, 2.19699, 2.09947, 2.02468, 2.17177, 1.58005, 1.60777, 1.40432
14.34, 0.0639372, 0.668848, 0.703425, 0.866335, 1.15733, 1.89296, 0.898916, 0.741962, 0.509918, 0.688617, 0.629364, 0.798541, 0.998574, 0.938542, 1.05248, 1.31183, 1.25472, 1.12464, 1.06749, 1.1569, 1.38489, 1.00896, 0.96642, 1.24907, 1.06314, 1.23334, 1.10865, 1.27478, 1.23058, 1.12762, 1.20383, 1.39654, 1.64944, 1.64338, 1.52416, 1.33937, 1.34932, 1.37238, 1.15625, 1.31705, 1.22458, 1.46944, 1.75541, 2.09637, 2.31514, 2.04705, 2.00912, 2.13434, 1.53015, 1.60469, 1.49253
14.35, 0.0639372, 0.584928, 0.610112, 0.81688, 1.27957, 1.92154, 0.863329, 0.59657, 0.449451, 0.524762, 0.697718, 0.79301, 1.03042, 1.05001, 1.00747, 1.24447, 1.26312, 1.12124, 1.04022, 1.10748, 1.32808, 0.961942, 1.01641, 1.06126, 0.931965, 1.27655, 1.16717, 1.24958, 1.27764, 1.0488, 1.11257, 1.47694, 1.5393, 1.60455, 1.70223, 1.18468, 1.1987, 1.29751, 1.1662, 1.35995, 1.38843, 1.61088, 1.66249, 2.1093, 2.31332, 2.05975, 2.02457, 2.04315, 1.46834, 1.56316, 1.49369
14.36, 0.0639381, 0.605307, 0.690898, 0.776933, 1.16105, 1.82604, 0.759303, 0.733036, 0.552973, 0.534173, 0.939183, 0.802826, 0.997012, 0.99931, 0.97858, 1.05531, 1.14615, 1.06183, 1.01471, 0.998335, 1.27797, 0.913838, 1.04814, 0.969657, 0.966643, 1.24259, 1.2417, 1.28304, 1.4158, 1.07134, 1.10737, 1.42106, 1.4407, 1.56851, 1.66716, 1.21566, 1.21145, 1.3318, 1.20239, 1.3752, 1.46725, 1.72207, 1.66907, 2.01893, 2.11688, 2.0514, 2.03533, 1.88121, 1.48995, 1.58023, 1.42497
14.37, 0.0639372, 0.589775, 0.843088, 0.732215, 0.792743, 1.71049, 0.740565, 0.891734, 0.61647, 0.737854, 1.13626, 0.775412, 0.759282, 0.77524, 0.884318, 0.885631, 0.957404, 0.962223, 0.957955, 1.10322, 1.22414, 1.05961, 1.047, 1.06451, 0.956618, 1.27323, 1.30871, 1.25113, 1.42911, 1.07131, 1.1332, 1.2611, 1.27391, 1.45813, 1.49159, 1.35321, 1.43556, 1.48878, 1.21964, 1.38829, 1.51225, 1.77086, 1.7137, 1.95089, 1.99689, 2.07279, 2.00281, 1.82536, 1.59285, 1.56566, 1.2971
14.38, 0.0639372, 0.664573, 0.823623, 0.648843, 0.783385, 1.8064, 0.86706, 0.979905, 0.588177, 0.898444, 1.11561, 0.799673, 0.701928, 0.803525, 0.763083, 0.803322, 1.00245, 0.867818, 0.890498, 1.16442, 1.22536, 1.1958, 1.00323, 1.08215, 0.903265, 1.36913, 1.38608, 1.23524, 1.27085, 1.04103, 1.21794, 1.27779, 1.32831, 1.4976, 1.33046, 1.36738, 1.53128, 1.55307, 1.15961, 1.36673, 1.45314, 1.74134, 1.74009, 1.98496, 2.0452, 2.06468, 1.98927, 1.84633, 1.72112, 1.49822, 1.15958
14.39, 0.0639372, 0.670268, 0.659531, 0.667512, 0.907021, 1.82711, 0.902267, 1.00118, 0.515125, 0.938064, 0.960357, 0.870153, 0.891945, 0.942496, 1.06666, 0.811253, 1.18186, 0.927189, 0.924137, 1.16348, 1.31404, 1.1459, 0.954229, 0.998816, 0.948264, 1.47832, 1.37041, 1.32716, 1.1546, 1.00863, 1.31197, 1.3395, 1.45714, 1.64347, 1.16339, 1.26093, 1.46223, 1.43294, 1.0701, 1.26751, 1.36131, 1.62128, 1.64049, 1.96886, 2.06569, 2.07925, 2.04258, 1.92371, 1.761, 1.47152, 1.18936
14.4, 0.0639381, 0.647965, 0.606316, 0.741197, 0.882254, 1.7647, 0.885727, 1.0202, 0.70492, 0.940978, 0.944005, 0.880593, 0.94814, 0.975629, 1.27076, 0.841751, 1.23911, 0.981704, 0.842775, 1.15857, 1.29023, 0.960042, 0.869256, 0.991708, 0.973458, 1.44743, 1.33503, 1.50947, 1.27435, 1.05206, 1.343, 1.30001, 1.43989, 1.71288, 1.06575, 1.15791, 1.34289, 1.29996, 1.0231, 1.13828, 1.25625, 1.57294, 1.55821, 1.90507, 2.10455, 2.08534, 2.10549, 1.98323, 1.73516, 1.50973, 1.36267
14.41, 0.0639372, 0.561712, 0.599288, 0.706063, 0.777158, 1.81329, 0.952987, 1.00612, 0.842803, 0.992123, 0.971071, 0.807163, 0.78687, 0.916564, 1.2764, 0.865987, 1.17265, 1.03142, 0.768528, 1.1985, 1.10426, 0.831828, 0.941925, 1.17019, 0.953091, 1.34382, 1.21836, 1.54886, 1.31703, 1.16473, 1.30458, 1.21907, 1.41742, 1.70406, 1.1766, 1.17521, 1.32284, 1.24708, 1.05435, 1.06721, 1.26111, 1.54916, 1.61828, 1.81834, 2.22344, 2.18261, 2.12438, 1.97571, 1.70946, 1.54926, 1.493
14.42, 0.0639372, 0.507362, 0.751826, 0.704353, 0.754092, 1.8617, 1.04209, 1.0035, 0.878439, 0.856662, 0.842031, 0.755806, 0.673615, 0.905042, 1.19646, 0.876881, 1.03201, 1.1313, 0.90155, 1.21969, 1.14763, 0.860613, 1.03944, 1.33698, 1.01353, 1.30448, 1.17798, 1.38629, 1.25213, 1.26646, 1.22677, 1.2338, 1.49401, 1.64923, 1.13097, 1.17336, 1.27486, 1.12486, 1.12337, 1.03785, 1.37664, 1.48003, 1.66607, 1.81052, 2.25488, 2.16311, 2.05868, 1.88993, 1.82343, 1.56558, 1.58048
14.43, 0.0639372, 0.442251, 0.801096, 0.722363, 0.668415, 1.81455, 1.09779, 0.993213, 0.753806, 0.712016, 0.684683, 0.73354, 0.735818, 0.952844, 1.06236, 0.776368, 1.02027, 1.25183, 0.973407, 1.09089, 1.24595, 0.984558, 1.06957, 1.39906, 1.12746, 1.35079, 1.35435, 1.3305, 1.19963, 1.32914, 1.18856, 1.2485, 1.45753, 1.54594, 1.03097, 1.11461, 1.23931, 1.09674, 1.18653, 1.12287, 1.3275, 1.34031, 1.63912, 1.84754, 2.27999, 2.19578, 2.08958, 1.80029, 1.79161, 1.53875, 1.48958
14.44, 0.0639381, 0.513145, 0.850878, 0.65462, 0.729105, 1.76694, 1.06677, 0.987791, 0.575723, 0.736857, 0.785194, 0.715806, 0.694009, 0.985315, 0.918058, 0.606833, 0.950534, 1.26, 0.877793, 0.9425, 1.25641, 1.09913, 1.05759, 1.2373, 1.09177, 1.31132, 1.4229, 1.22137, 1.21367, 1.39671, 1.20234, 1.22832, 1.3549, 1.40727, 1.15035, 1.204, 1.22904, 1.19649, 1.27439, 1.24325, 1.25934, 1.27959, 1.59789, 1.84799, 2.21159, 2.17702, 2.08333, 1.79575, 1.68671, 1.6707, 1.37067
14.45, 0.0639381, 0.56945, 0.905809, 0.623244, 0.890468, 1.8447, 0.997858, 0.97219, 0.476354, 0.836397, 0.829715, 0.879798, 0.711015, 0.977311, 0.860359, 0.611462, 0.88683, 1.18382, 0.851972, 0.972439, 1.35342, 1.16618, 1.07106, 0.976348, 0.95655, 1.10926, 1.35529, 1.0907, 1.224, 1.40559, 1.17062, 1.18376, 1.36598, 1.39741, 1.31648, 1.36486, 1.35015, 1.37146, 1.31777, 1.28582, 1.19965, 1.35311, 1.58954, 1.74853, 2.09361, 2.18354, 2.01053, 1.80919, 1.70298, 1.74923, 1.30388
14.46, 0.0639372, 0.463406, 0.831006, 0.613686, 0.863553, 1.84971, 1.00357, 1.03263, 0.566466, 0.866108, 0.879589, 1.00855, 0.704766, 0.972493, 0.871287, 0.786759, 0.887475, 1.10077, 1.03391, 0.991293, 1.38484, 1.15583, 1.14778, 0.91866, 1.09995, 1.08096, 1.25807, 1.15144, 1.25487, 1.36721, 1.19941, 1.18171, 1.30539, 1.42367, 1.3352, 1.44967, 1.51753, 1.45348, 1.37121, 1.21723, 1.11348, 1.44339, 1.66765, 1.75127, 1.99244, 2.24039, 2.05919, 1.90473, 1.8042, 1.68423, 1.31437
14.47, 0.0639372, 0.403267, 0.71195, 0.780985, 0.744823, 1.77643, 0.9261, 1.00251, 0.750777, 0.838451, 0.938729, 1.00647, 0.708329, 0.978805, 0.938566, 0.944808, 0.869873, 1.11841, 1.10176, 1.09064, 1.3859, 1.15009, 1.14535, 0.862415, 1.24461, 1.26361, 1.29411, 1.29253, 1.31212, 1.34496, 1.24937, 1.25397, 1.43633, 1.4777, 1.25565, 1.42772, 1.5538, 1.37923, 1.33528, 1.10348, 1.10558, 1.40774, 1.69402, 1.94526, 2.04261, 2.25617, 2.0872, 1.89256, 1.79387, 1.61147, 1.32785
14.48, 0.0639381, 0.526442, 0.564634, 0.963137, 0.744901, 1.70436, 0.751161, 0.930321, 0.851604, 0.786627, 1.01771, 0.88264, 0.751151, 1.02573, 0.990141, 1.0473, 0.753775, 1.01909, 1.06, 1.20859, 1.41183, 1.11502, 1.16241, 0.959339, 1.1956, 1.35799, 1.41893, 1.39167, 1.47021, 1.33119, 1.3589, 1.40552, 1.62017, 1.4808, 1.29729, 1.42701, 1.53066, 1.26267, 1.24093, 1.01111, 1.19493, 1.41677, 1.72931, 2.05041, 2.08361, 2.1632, 2.09573, 1.93201, 1.78109, 1.5476, 1.33883
14.49, 0.0639381, 0.604876, 0.432548, 1.07545, 0.850814, 1.68581, 0.880887, 1.11376, 0.833539, 0.927676, 1.04631, 0.743982, 0.746318, 0.951018, 0.952589, 1.06885, 0.846161, 1.05025, 1.07638, 1.12174, 1.31073, 1.10198, 1.17051, 1.10705, 1.12932, 1.31304, 1.35021, 1.35977, 1.49653, 1.27948, 1.31764, 1.53494, 1.63628, 1.44035, 1.38546, 1.40009, 1.35488, 1.07792, 1.21174, 1.13184, 1.33106, 1.49577, 1.82551, 2.16448, 2.11064, 2.07089, 2.12981, 2.04895, 1.77301, 1.53844, 1.34916
14.5, 0.0639372, 0.610215, 0.655457, 1.02768, 0.839208, 1.65696, 0.958595, 1.30298, 0.674689, 0.931924, 0.984917, 0.585762, 0.730954, 0.808932, 0.90535, 0.987898, 1.05123, 1.1842, 1.07897, 0.887868, 1.15057, 1.11191, 1.08259, 1.14013, 1.1155, 1.24006, 1.12654, 1.2177, 1.42575, 1.22255, 1.30955, 1.52898, 1.51332, 1.38163, 1.41244, 1.34161, 1.29679, 1.05967, 1.37619, 1.32531, 1.43738, 1.5233, 1.82624, 2.20777, 2.15665, 2.09985, 2.2031, 2.03935, 1.76273, 1.67713, 1.38795
14.51, 0.0639372, 0.57509, 0.778362, 0.934179, 0.743215, 1.73527, 1.00114, 1.28506, 0.615636, 0.73315, 0.855499, 0.541098, 0.76561, 0.933338, 0.924205, 0.961515, 1.09543, 1.09457, 1.04898, 0.925195, 1.16205, 1.07519, 0.982124, 1.22838, 1.10693, 1.20079, 0.988037, 1.12449, 1.23946, 1.12181, 1.30059, 1.36752, 1.3415, 1.38467, 1.33474, 1.40642, 1.44118, 1.19399, 1.50141, 1.42726, 1.41305, 1.48523, 1.71369, 2.11817, 2.25792, 2.22118, 2.23876, 1.94005, 1.77424, 1.75318, 1.42912
14.52, 0.0639372, 0.76153, 0.74701, 0.863436, 0.60746, 1.76792, 0.962691, 1.06064, 0.593907, 0.627427, 0.706676, 0.527475, 0.756311, 1.02051, 0.991699, 0.953471, 1.03909, 0.889852, 0.945574, 0.983699, 1.23844, 0.974222, 0.876023, 1.26038, 1.09701, 1.15594, 0.978164, 1.14442, 1.33704, 1.08822, 1.23101, 1.43177, 1.43488, 1.44355, 1.21458, 1.35979, 1.48221, 1.27945, 1.52672, 1.41854, 1.24145, 1.37323, 1.58295, 2.02324, 2.27216, 2.22614, 2.2479, 1.90951, 1.75618, 1.6846, 1.35647
14.53, 0.0639381, 0.784415, 0.811891, 0.915049, 0.603313, 1.71467, 0.896829, 0.953163, 0.781799, 0.730392, 0.651573, 0.484195, 0.82695, 1.08909, 1.17126, 0.79661, 0.98551, 0.837832, 0.771292, 0.99557, 1.26961, 1.0114, 0.811691, 1.10115, 1.00735, 1.08531, 1.01956, 1.10372, 1.50985, 1.22643, 1.35491, 1.57252, 1.45017, 1.45415, 1.1981, 1.28422, 1.48214, 1.33416, 1.52435, 1.3579, 1.0871, 1.32222, 1.53264, 1.97667, 2.1618, 2.18811, 2.25377, 1.97967, 1.70674, 1.64253, 1.30411
14.54, 0.0639372, 0.635339, 0.866105, 1.04147, 0.668316, 1.7573, 0.909904, 1.10297, 0.848956, 0.744889, 0.75075, 0.660423, 0.881097, 1.03542, 1.29748, 0.653404, 0.901499, 0.901747, 0.833985, 1.00764, 1.22476, 1.14216, 0.850388, 0.962009, 0.980466, 1.17304, 0.997287, 1.16216, 1.54331, 1.27245, 1.45101, 1.55563, 1.37061, 1.36733, 1.27979, 1.39225, 1.52696, 1.3902, 1.50587, 1.29876, 1.15751, 1.36868, 1.48045, 1.91151, 2.1093, 2.18995, 2.25294, 2.07939, 1.77137, 1.70287, 1.24301
14.55, 0.0639372, 0.665347, 0.716161, 0.994014, 0.670444, 1.80429, 0.867809, 1.12279, 0.699935, 0.646922, 0.900618, 0.995998, 0.985228, 0.936308, 1.23256, 0.844848, 0.961491, 1.06491, 0.92179, 1.10678, 1.21171, 1.11068, 0.896108, 0.981152, 1.08934, 1.20058, 1.0201, 1.24846, 1.38749, 1.16829, 1.2853, 1.55107, 1.38717, 1.3756, 1.36352, 1.45724, 1.59025, 1.36392, 1.37299, 1.20998, 1.24525, 1.34097, 1.47596, 1.91134, 2.23001, 2.24607, 2.18986, 2.07124, 1.86807, 1.70636, 1.21871
14.56, 0.0639372, 0.59016, 0.448803, 0.771949, 0.663929, 1.84586, 0.870802, 1.0984, 0.640875, 0.505295, 0.985494, 1.1078, 0.97346, 0.951089, 1.13824, 1.03112, 1.04207, 1.28228, 0.916062, 1.03192, 1.03721, 1.0109, 1.06291, 0.988245, 1.10106, 1.12981, 1.12825, 1.24941, 1.30328, 1.08273, 1.07293, 1.60641, 1.38414, 1.47033, 1.33366, 1.30281, 1.47514, 1.23374, 1.14484, 1.1287, 1.30648, 1.30103, 1.53306, 1.9167, 2.20675, 2.30704, 2.13196, 2.01796, 1.89373, 1.67738, 1.3054
14.57, 0.0639381, 0.617855, 0.453718, 0.515615, 0.624211, 1.84409, 0.912515, 1.08397, 0.760347, 0.51556, 0.932704, 0.958155, 1.10152, 1.2108, 1.29672, 1.09838, 1.17918, 1.34745, 0.906563, 0.909745, 1.13244, 1.02118, 1.06464, 1.01847, 1.1603, 1.11786, 1.19095, 1.2679, 1.27134, 1.05966, 1.07766, 1.62365, 1.4351, 1.516, 1.26078, 1.15354, 1.27423, 1.18867, 1.05803, 1.16977, 1.31552, 1.42585, 1.63684, 1.90708, 2.09093, 2.34444, 2.17824, 1.9998, 1.83245, 1.65523, 1.37749
14.58, 0.0639372, 0.784639, 0.561329, 0.424344, 0.620799, 1.7906, 0.878145, 0.956529, 0.707424, 0.648651, 0.935919, 0.727868, 1.29055, 1.35139, 1.45718, 1.07746, 1.38365, 1.29581, 0.970914, 1.05228, 1.4847, 1.10398, 0.874, 1.04743, 1.24431, 1.10756, 1.13756, 1.32081, 1.19177, 1.15037, 1.15706, 1.42822, 1.48999, 1.42687, 1.25698, 1.29856, 1.27772, 1.24741, 1.17552, 1.31515, 1.31603, 1.6006, 1.77244, 1.93055, 2.19892, 2.42548, 2.29171, 1.94303, 1.77024, 1.61479, 1.32289
14.59, 0.0639372, 0.781877, 0.511307, 0.49552, 0.694893, 1.73478, 0.839939, 0.822493, 0.585859, 0.868213, 0.979065, 0.73647, 1.28329, 1.23477, 1.44084, 1.24336, 1.372, 1.23225, 0.980346, 1.18355, 1.57739, 1.11781, 0.7957, 1.0626, 1.16508, 0.982491, 0.976283, 1.33944, 1.31634, 1.23517, 1.25479, 1.20695, 1.43969, 1.30518, 1.24192, 1.38028, 1.37819, 1.25471, 1.15944, 1.35255, 1.32728, 1.71276, 1.81459, 1.87341, 2.34044, 2.37678, 2.35904, 1.90836, 1.8212, 1.55478, 1.25849
14.6, 0.0639372, 0.595235, 0.449252, 0.600441, 0.727761, 1.68012, 0.86848, 0.747962, 0.508391, 0.948115, 0.904594, 0.821383, 1.10054, 0.985573, 1.15909, 1.32426, 1.2621, 1.09414, 0.900025, 1.20938, 1.46274, 1.04974, 0.828864, 1.04118, 1.14774, 1.04081, 0.99997, 1.42075, 1.53608, 1.26476, 1.20549, 1.07166, 1.32019, 1.26262, 1.12635, 1.27467, 1.3992, 1.30285, 1.07592, 1.25844, 1.38448, 1.67581, 1.76691, 1.77326, 2.29593, 2.14644, 2.27625, 1.93451, 1.83356, 1.47134, 1.22744
14.61, 0.0639381, 0.431023, 0.570778, 0.721404, 0.69341, 1.72414, 1.00179, 0.887282, 0.464952, 0.819567, 0.74855, 0.786841, 0.919064, 0.827228, 0.884895, 1.25087, 1.17374, 0.937409, 0.76781, 1.17699, 1.36518, 1.05102, 0.782731, 1.10414, 1.19806, 1.2654, 1.10798, 1.41088, 1.52294, 1.17503, 1.09873, 0.994159, 1.33479, 1.30384, 1.22244, 1.20624, 1.4143, 1.35186, 1.1495, 1.13889, 1.40568, 1.63646, 1.76161, 1.77977, 2.11803, 1.87426, 2.17897, 1.89301, 1.78077, 1.47008, 1.25125
14.62, 0.0639372, 0.363951, 0.561652, 0.911632, 0.713838, 1.77296, 1.10445, 0.906164, 0.53919, 0.63103, 0.766631, 0.773538, 0.930671, 0.992813, 1.01963, 1.11265, 1.10745, 1.00473, 0.791982, 1.01878, 1.38135, 0.97783, 0.778791, 1.20594, 1.20814, 1.29269, 1.13949, 1.36612, 1.33488, 1.09827, 1.12394, 1.06565, 1.42267, 1.36684, 1.41081, 1.23482, 1.36328, 1.33616, 1.22048, 1.1623, 1.38881, 1.55329, 1.7151, 1.89999, 2.24321, 1.99582, 2.2017, 1.8008, 1.74557, 1.52886, 1.25381
14.63, 0.0639372, 0.297137, 0.462458, 0.959155, 0.874444, 1.80997, 1.04189, 0.974305, 0.804325, 0.772407, 0.822437, 0.862608, 1.02341, 1.14364, 1.05686, 0.980652, 1.01185, 1.23864, 0.924096, 1.03927, 1.47732, 0.938464, 0.909039, 1.19998, 1.2134, 1.13788, 1.18171, 1.30588, 1.22123, 1.15472, 1.14195, 1.21493, 1.44467, 1.43973, 1.43028, 1.22407, 1.31554, 1.30698, 1.27383, 1.24068, 1.37785, 1.42388, 1.68814, 2.01141, 2.45857, 2.17762, 2.1689, 1.80362, 1.76538, 1.56975, 1.2856
14.64, 0.0639372, 0.367443, 0.510538, 0.853035, 1.0144, 1.84731, 0.884884, 1.03757, 0.899311, 0.925101, 0.769832, 0.913651, 1.04849, 1.12925, 1.08514, 0.857932, 0.901699, 1.37941, 1.02784, 1.10158, 1.41412, 0.986992, 1.05735, 1.08394, 1.17151, 1.03015, 1.17836, 1.28366, 1.32259, 1.18418, 1.10871, 1.30704, 1.45348, 1.40374, 1.32156, 1.25241, 1.32504, 1.42734, 1.3432, 1.2978, 1.37623, 1.41312, 1.77617, 2.12086, 2.50968, 2.22594, 2.1162, 1.82641, 1.76381, 1.62685, 1.29348
14.65, 0.0639381, 0.522676, 0.771081, 0.70412, 0.942031, 1.80615, 0.862676, 1.02645, 0.74377, 0.952284, 0.820271, 0.903404, 0.917926, 1.13795, 1.1513, 0.762574, 0.709393, 1.25862, 1.00734, 1.20541, 1.27531, 1.04576, 1.10419, 0.981126, 1.07652, 1.07333, 1.11576, 1.30976, 1.44475, 1.11629, 1.10384, 1.3659, 1.46245, 1.35913, 1.16813, 1.19452, 1.35666, 1.47177, 1.31408, 1.2538, 1.40256, 1.33753, 1.7677, 2.04581, 2.48083, 2.1968, 2.12876, 1.85107, 1.82026, 1.66415, 1.29345
14.66, 0.0639372, 0.650626, 0.872616, 0.743571, 0.803793, 1.74884, 1.07755, 1.04355, 0.532642, 0.887403, 1.00499, 0.898103, 0.952583, 1.1267, 1.16666, 0.822547, 0.665243, 0.962887, 0.933901, 1.29517, 1.11973, 1.08828, 1.08558, 0.936584, 1.07517, 1.15103, 1.02511, 1.31604, 1.37869, 1.117, 1.12609, 1.35819, 1.45139, 1.39651, 1.14507, 1.23296, 1.38148, 1.31699, 1.28406, 1.23161, 1.44529, 1.25809, 1.66976, 1.80063, 2.32316, 2.22661, 2.22409, 1.91362, 1.81018, 1.57066, 1.2992
14.67, 0.0639372, 0.686196, 0.753397, 0.922712, 0.828351, 1.7558, 1.21039, 1.10549, 0.710429, 0.941616, 1.14736, 0.936983, 1.05414, 1.06334, 1.08402, 1.01189, 0.991289, 0.925189, 0.919682, 1.2417, 1.21009, 1.19874, 1.02256, 0.91588, 1.15774, 1.17401, 1.02485, 1.34675, 1.18469, 1.1662, 1.12788, 1.50591, 1.49248, 1.43396, 1.15125, 1.3877, 1.41175, 1.1262, 1.30667, 1.26329, 1.4329, 1.30129, 1.62547, 1.78499, 2.12048, 2.23048, 2.25329, 1.99569, 1.77429, 1.48615, 1.36414
14.68, 0.0639372, 0.611983, 0.469806, 1.07601, 0.743038, 1.68813, 1.09798, 1.04998, 0.813917, 0.922135, 1.25301, 1.00555, 1.04442, 0.994174, 1.08174, 1.19118, 1.24509, 1.05859, 0.938794, 1.15694, 1.32367, 1.20038, 0.909528, 0.852309, 1.14357, 1.25189, 1.27561, 1.42642, 1.20313, 1.17518, 1.12828, 1.55705, 1.54904, 1.3745, 1.15391, 1.43832, 1.35787, 1.10508, 1.36772, 1.29275, 1.39997, 1.46064, 1.5931, 1.90044, 2.10393, 2.19131, 2.25176, 2.01696, 1.69735, 1.56012, 1.39366
14.69, 0.0639381, 0.714299, 0.682185, 1.25856, 0.767782, 1.70343, 1.01109, 0.997626, 0.781012, 0.861001, 1.19863, 1.20772, 1.07114, 0.962652, 1.15315, 1.26382, 1.25596, 1.09918, 1.05052, 1.11448, 1.26762, 1.05971, 0.79765, 0.928144, 1.13643, 1.30176, 1.41133, 1.42596, 1.26721, 1.2265, 1.17097, 1.51901, 1.589, 1.40974, 1.18879, 1.38369, 1.32299, 1.19462, 1.35378, 1.2999, 1.36798, 1.57065, 1.62171, 1.9361, 2.19481, 2.12791, 2.22325, 1.97875, 1.56162, 1.55797, 1.32947
14.7, 0.0639381, 0.82887, 0.871119, 1.36798, 0.897957, 1.83376, 1.22174, 1.13329, 0.846646, 0.759074, 0.954502, 1.26468, 1.11778, 0.949812, 1.15449, 1.27555, 1.17704, 1.16753, 1.25189, 1.20641, 1.16704, 1.01411, 0.814613, 1.04384, 1.17075, 1.34313, 1.32418, 1.41825, 1.30661, 1.29526, 1.17888, 1.3956, 1.47099, 1.43245, 1.14221, 1.33822, 1.35816, 1.27573, 1.32055, 1.30982, 1.26981, 1.62619, 1.83161, 1.91042, 2.24594, 2.2032, 2.2119, 1.93246, 1.54064, 1.51491, 1.35445
14.71, 0.0639372, 0.807792, 0.975361, 1.30125, 0.849581, 1.85602, 1.21986, 1.16577, 0.872478, 0.844002, 0.790908, 1.10286, 0.983248, 0.853518, 1.05486, 1.2042, 1.17592, 1.27755, 1.3442, 1.26326, 1.33153, 1.09109, 0.957499, 1.02261, 1.15577, 1.25052, 1.10124, 1.36811, 1.25177, 1.29027, 1.25138, 1.36745, 1.4875, 1.39717, 0.99572, 1.23073, 1.43371, 1.3019, 1.31611, 1.2907, 1.21166, 1.51968, 1.90209, 1.93381, 2.2899, 2.28825, 2.19451, 1.89751, 1.59277, 1.54118, 1.43098
14.72, 0.0639372, 0.668713, 1.08373, 1.19264, 0.824329, 1.83651, 1.01404, 1.10449, 0.848874, 0.906483, 0.878967, 0.888372, 0.734002, 0.889554, 1.15945, 1.17359, 1.28745, 1.26503, 1.26131, 1.15019, 1.37673, 1.19687, 1.0714, 1.0909, 1.17574, 1.16269, 1.09326, 1.22757, 1.16244, 1.23904, 1.24223, 1.35926, 1.58195, 1.21894, 0.959763, 1.21665, 1.56592, 1.27566, 1.33341, 1.26811, 1.15419, 1.46944, 1.82172, 2.0015, 2.32225, 2.31073, 2.15405, 1.96067, 1.60733, 1.60272, 1.45879
14.73, 0.0639381, 0.494568, 1.08855, 1.17786, 0.925322, 1.86102, 0.961562, 0.892639, 0.753913, 0.925025, 0.9603, 0.870499, 0.663626, 0.851789, 1.24851, 1.15322, 1.36899, 1.17441, 1.16855, 1.0766, 1.29192, 1.22875, 1.12809, 1.21969, 1.1656, 1.05925, 1.1626, 1.16499, 1.20421, 1.13263, 1.11801, 1.36866, 1.58623, 1.31384, 1.11707, 1.28652, 1.60795, 1.22766, 1.41448, 1.24629, 1.22683, 1.58038, 1.80476, 2.02266, 2.36889, 2.3845, 2.13187, 2.01556, 1.55395, 1.61351, 1.42336
