# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
12.58, 0.0639372, 0.0314818, 0.0551867, 0.482628, 0.246098, 0.0217185, 0.0365175, 0.043998, 0.0126615, 0.0116493, 0.0148609, 0.0101648, 0.0118612, 0.0194003, 0.0167678, 0.0251869, 0.02017, 0.0192596, 0.0187624, 0.037634, 0.0400635, 0.0238628, 0.0279383, 0.0273135, 0.0270741, 0.0342376, 0.0260516, 0.0385584, 0.037104, 0.0224874, 0.0261318, 0.0200787, 0.0200052, 0.0199393, 0.020512, 0.0129139, 0.0173313, 0.0219875, 0.0218616, 0.0205154, 0.0150621, 0.0157145, 0.0124403, 0.0107409, 0.0117688, 0.0160436, 0.0111911, 0.0156805, 0.0141517, 0.010808, 0.0117935
12.59, 0.0639372, 0.0657829, 0.171859, 0.552566, 0.220291, 0.0351045, 0.0720261, 0.0480348, 0.016, 0.0138107, 0.0201008, 0.0151687, 0.0103966, 0.0223875, 0.0218402, 0.0205155, 0.0209303, 0.013287, 0.0270119, 0.0344918, 0.0394306, 0.0235423, 0.0474138, 0.0339483, 0.0280762, 0.0357197, 0.0257341, 0.0365689, 0.0371098, 0.0317571, 0.0260879, 0.0175287, 0.0185404, 0.0203178, 0.0226274, 0.0193421, 0.0247018, 0.0218099, 0.0242974, 0.0213028, 0.0147018, 0.0137041, 0.0114644, 0.0109595, 0.0121266, 0.0143236, 0.0102751, 0.0129559, 0.0119747, 0.0119927, 0.0123685
12.6, 0.0639372, 0.105845, 0.298998, 0.513683, 0.155847, 0.0789235, 0.125919, 0.0383934, 0.0208687, 0.0152729, 0.027315, 0.0231605, 0.0129417, 0.0230877, 0.0262586, 0.017974, 0.0209127, 0.0147877, 0.04266, 0.0241376, 0.0289861, 0.0215805, 0.0561657, 0.0348842, 0.0314873, 0.036862, 0.0267981, 0.0438718, 0.0362732, 0.0398795, 0.030178, 0.0177535, 0.0169149, 0.0221082, 0.0232206, 0.0288352, 0.0334897, 0.0190874, 0.0244553, 0.0203459, 0.0134499, 0.0138684, 0.0131122, 0.0105369, 0.0114749, 0.0128748, 0.0115139, 0.0111485, 0.0105677, 0.0119226, 0.0118877
12.61, 0.0639381, 0.151592, 0.334761, 0.38554, 0.123094, 0.160566, 0.159587, 0.0228709, 0.0275822, 0.0159204, 0.0266757, 0.0253291, 0.0148803, 0.01935, 0.0244648, 0.0217053, 0.0239489, 0.0201756, 0.0500198, 0.0167576, 0.022084, 0.0207196, 0.0511614, 0.0356646, 0.0479468, 0.038588, 0.0279057, 0.0532998, 0.0416714, 0.0429534, 0.0334484, 0.017467, 0.0184816, 0.0247077, 0.0196712, 0.0321604, 0.0376853, 0.0200154, 0.0221664, 0.0175371, 0.0122288, 0.0154471, 0.0172726, 0.0112827, 0.0109521, 0.0133539, 0.0129948, 0.0109193, 0.0103505, 0.0106834, 0.0108718
12.62, 0.0639372, 0.190368, 0.261108, 0.296328, 0.143004, 0.226272, 0.153829, 0.0183538, 0.0302339, 0.0169309, 0.0212486, 0.0197948, 0.0139648, 0.0138924, 0.0174868, 0.0209706, 0.0211906, 0.0191702, 0.0440949, 0.0157468, 0.0186588, 0.0228035, 0.050645, 0.0400909, 0.06803, 0.0433807, 0.0282928, 0.0528097, 0.0400929, 0.0384022, 0.0293204, 0.0172812, 0.0205745, 0.023767, 0.0167358, 0.0292789, 0.0379426, 0.0258972, 0.0239306, 0.0165082, 0.0121344, 0.0149464, 0.0215503, 0.0129434, 0.0109623, 0.0134736, 0.0132389, 0.0106212, 0.0124741, 0.0114337, 0.0103946
12.63, 0.0639372, 0.184324, 0.249264, 0.220199, 0.126133, 0.23714, 0.115994, 0.0185208, 0.0232429, 0.0145775, 0.0163126, 0.0117638, 0.00931949, 0.0114332, 0.0131042, 0.0164974, 0.0167374, 0.0150483, 0.0322193, 0.0155625, 0.0159555, 0.0225747, 0.0527577, 0.0384986, 0.0674018, 0.0418939, 0.0269002, 0.0429601, 0.0319917, 0.0301851, 0.0263306, 0.0169402, 0.0196261, 0.0223799, 0.0159642, 0.0267248, 0.0346383, 0.0265856, 0.0243188, 0.0194248, 0.0118251, 0.0132249, 0.0215382, 0.0128548, 0.0100694, 0.0108968, 0.0129728, 0.0106882, 0.0146867, 0.0123684, 0.0102954
12.64, 0.0639372, 0.169822, 0.247132, 0.189812, 0.0983266, 0.199022, 0.0764163, 0.0216974, 0.0147351, 0.0125788, 0.0176975, 0.00950112, 0.00734971, 0.0132947, 0.0133572, 0.0152657, 0.0140079, 0.0148851, 0.0279087, 0.0176616, 0.0203422, 0.0224697, 0.0451448, 0.0298055, 0.0473066, 0.0368333, 0.0245537, 0.0303566, 0.0268178, 0.0250578, 0.0277171, 0.018277, 0.0195037, 0.0219673, 0.0165721, 0.0279038, 0.0338506, 0.0240052, 0.0225747, 0.0232523, 0.0126844, 0.0118546, 0.0173789, 0.0106645, 0.0113559, 0.00954575, 0.0145723, 0.0115713, 0.0154137, 0.0132047, 0.0100539
12.65, 0.0639381, 0.182168, 0.231532, 0.130664, 0.0767506, 0.137184, 0.0519661, 0.0232867, 0.015136, 0.01058, 0.0223384, 0.012419, 0.0098821, 0.0142481, 0.0162096, 0.01639, 0.0152754, 0.0171467, 0.0240873, 0.0171801, 0.021862, 0.0212444, 0.0305639, 0.0237395, 0.0289519, 0.0280183, 0.020375, 0.0239253, 0.0275175, 0.0273026, 0.0346025, 0.019843, 0.020769, 0.0244097, 0.0192985, 0.0297753, 0.0403735, 0.024062, 0.023461, 0.0251162, 0.0148245, 0.0136533, 0.0163498, 0.00935847, 0.0125368, 0.0102664, 0.0158057, 0.0127701, 0.0163644, 0.013138, 0.00874913
12.66, 0.0639372, 0.237893, 0.218883, 0.112386, 0.0550573, 0.0913283, 0.051072, 0.0242848, 0.0192625, 0.00886564, 0.0264272, 0.0161061, 0.0134741, 0.0115371, 0.0164456, 0.0150201, 0.0201117, 0.0173617, 0.0173409, 0.0156996, 0.0207939, 0.0186236, 0.0229446, 0.0222027, 0.0274745, 0.0229217, 0.0186119, 0.0210073, 0.0309776, 0.0327255, 0.0445847, 0.0223532, 0.019556, 0.0273411, 0.0215901, 0.0267034, 0.0421405, 0.0274943, 0.0267157, 0.0241045, 0.0179029, 0.0159738, 0.0184875, 0.0134729, 0.0139566, 0.0146221, 0.0147054, 0.0137334, 0.0160952, 0.0124631, 0.00832019
12.67, 0.0639372, 0.272268, 0.235605, 0.154311, 0.0605295, 0.0721898, 0.0471854, 0.0287309, 0.0235957, 0.00892944, 0.0271907, 0.0182374, 0.0154146, 0.0104116, 0.017225, 0.0157589, 0.021476, 0.0148645, 0.0157888, 0.0200647, 0.0264986, 0.0184642, 0.0279366, 0.0291712, 0.02828, 0.0279322, 0.0202064, 0.023681, 0.0321319, 0.0363868, 0.0561621, 0.0259224, 0.0187733, 0.0306841, 0.028638, 0.0311706, 0.0442752, 0.0316943, 0.0311053, 0.0255156, 0.0218481, 0.0179091, 0.0239573, 0.0257004, 0.0209255, 0.0211329, 0.0174982, 0.0197678, 0.0187881, 0.0133243, 0.00994489
12.68, 0.0639372, 0.251245, 0.259751, 0.206002, 0.0710918, 0.0612159, 0.0559967, 0.030227, 0.0226776, 0.0125224, 0.0220009, 0.0149008, 0.0138477, 0.0124401, 0.0188776, 0.0193244, 0.0215575, 0.015892, 0.0178919, 0.0240205, 0.0344281, 0.0228736, 0.0374885, 0.0367818, 0.0340832, 0.0360849, 0.0281296, 0.0295293, 0.0336286, 0.040855, 0.0603302, 0.028858, 0.0233609, 0.035297, 0.0349403, 0.0419086, 0.0519675, 0.0387086, 0.0399694, 0.0325338, 0.0248342, 0.0210812, 0.0278961, 0.0358418, 0.0266428, 0.0232308, 0.0224556, 0.0253875, 0.0196742, 0.0139876, 0.0111257
12.69, 0.0639381, 0.211352, 0.269061, 0.223852, 0.086478, 0.0682923, 0.0653859, 0.0238125, 0.0177194, 0.0155908, 0.0171848, 0.0108006, 0.0100039, 0.0141455, 0.015116, 0.0209108, 0.0239758, 0.0179996, 0.0175524, 0.0234223, 0.0323996, 0.0242431, 0.0416338, 0.036622, 0.0406668, 0.0374149, 0.0324772, 0.0344232, 0.037773, 0.0518252, 0.0548164, 0.0325769, 0.0340913, 0.0373613, 0.0365801, 0.0475679, 0.0561404, 0.0417369, 0.0424278, 0.0343954, 0.0253776, 0.0229892, 0.0255664, 0.0339406, 0.0253836, 0.0232757, 0.0235464, 0.0251648, 0.0182098, 0.0145808, 0.0118229
12.7, 0.0639381, 0.21278, 0.30476, 0.199881, 0.111848, 0.11377, 0.0671598, 0.0227121, 0.0158856, 0.0154298, 0.0174551, 0.011453, 0.00817595, 0.0200038, 0.013779, 0.0166901, 0.0209013, 0.0180705, 0.0152118, 0.0201998, 0.023711, 0.0214808, 0.0338749, 0.0327138, 0.0389166, 0.0370342, 0.0331632, 0.0372694, 0.0390531, 0.058113, 0.0441699, 0.0346704, 0.0384992, 0.0318468, 0.0338945, 0.0498901, 0.0528632, 0.0351625, 0.0400322, 0.029095, 0.0227937, 0.0220649, 0.0214612, 0.0240119, 0.0210219, 0.0233874, 0.0208557, 0.0212145, 0.0164086, 0.014563, 0.0119201
12.71, 0.0639372, 0.231367, 0.340665, 0.160255, 0.127334, 0.158787, 0.0736304, 0.0224667, 0.0278566, 0.0160098, 0.0159521, 0.0124279, 0.0103263, 0.0236754, 0.0157273, 0.011363, 0.015192, 0.0164076, 0.0145611, 0.020436, 0.0237454, 0.0206241, 0.0231703, 0.031337, 0.0363374, 0.0439201, 0.0313601, 0.0404964, 0.0416194, 0.0564984, 0.0420514, 0.0369275, 0.0363722, 0.0249033, 0.0303108, 0.0482289, 0.051966, 0.0273897, 0.0361861, 0.0252771, 0.021558, 0.0191538, 0.0204471, 0.0177102, 0.0173345, 0.021564, 0.0174999, 0.0183827, 0.015643, 0.0145753, 0.0120923
12.72, 0.0639372, 0.29098, 0.361886, 0.12628, 0.123381, 0.186224, 0.0708795, 0.0198078, 0.0386964, 0.0187311, 0.0142805, 0.0110855, 0.0108497, 0.0197607, 0.0152996, 0.0103747, 0.0142792, 0.0152485, 0.0164906, 0.0201958, 0.0283268, 0.0223767, 0.0219344, 0.0399817, 0.0454573, 0.0471246, 0.0256308, 0.0483694, 0.0434826, 0.0460482, 0.0454713, 0.0364428, 0.0364042, 0.0245464, 0.0275313, 0.0395986, 0.0492722, 0.0273387, 0.0308731, 0.0247404, 0.0202546, 0.0179734, 0.0206122, 0.0145503, 0.0152924, 0.0171012, 0.0159387, 0.0156936, 0.014167, 0.0132843, 0.0115744
12.73, 0.0639381, 0.32525, 0.340816, 0.0982123, 0.102537, 0.187779, 0.0611095, 0.0173496, 0.039821, 0.0188316, 0.0150269, 0.00996496, 0.0100348, 0.0137294, 0.0143092, 0.0126399, 0.0142273, 0.0134375, 0.0180541, 0.0164508, 0.0253391, 0.023707, 0.0291288, 0.0447462, 0.0497036, 0.0503405, 0.0279537, 0.0462249, 0.0357453, 0.0359584, 0.0431235, 0.0299645, 0.0315343, 0.0212979, 0.028226, 0.0315746, 0.0424906, 0.0269882, 0.0279541, 0.0237255, 0.0181016, 0.0184741, 0.0228586, 0.0152853, 0.0133441, 0.0128955, 0.0170644, 0.0141459, 0.0130919, 0.0117714, 0.010044
12.74, 0.0639381, 0.283134, 0.267367, 0.0927935, 0.0810786, 0.163236, 0.0473515, 0.0160592, 0.0325926, 0.0203209, 0.0172173, 0.00941409, 0.00843959, 0.0127795, 0.0160652, 0.0163804, 0.0132676, 0.0118854, 0.0220671, 0.0174777, 0.019528, 0.0209011, 0.0331595, 0.04292, 0.0471151, 0.0518951, 0.0327603, 0.0383799, 0.026187, 0.0332092, 0.0371874, 0.02295, 0.0235084, 0.015548, 0.0247422, 0.0264676, 0.037045, 0.027523, 0.0299227, 0.0228631, 0.0152047, 0.017943, 0.0244644, 0.0157997, 0.0104946, 0.0109608, 0.0164486, 0.0138885, 0.0123487, 0.0108183, 0.00822679
12.75, 0.0639372, 0.174165, 0.17016, 0.0758597, 0.0636648, 0.12392, 0.0341585, 0.0173085, 0.0245348, 0.0222174, 0.0166135, 0.010613, 0.00967362, 0.0152074, 0.015565, 0.0160894, 0.0126821, 0.012614, 0.0219152, 0.0190963, 0.0220913, 0.0169925, 0.0276007, 0.0375129, 0.0388483, 0.0491178, 0.0349859, 0.0281195, 0.0217843, 0.0291374, 0.0293608, 0.018684, 0.0184478, 0.0143241, 0.0217364, 0.0249042, 0.0299189, 0.0272337, 0.0295391, 0.0210689, 0.0138367, 0.0151378, 0.0216391, 0.0134148, 0.00807651, 0.0110264, 0.0143523, 0.0135537, 0.0109783, 0.010101, 0.00746651
12.76, 0.0639372, 0.0765437, 0.103239, 0.0511812, 0.0566209, 0.085872, 0.0235005, 0.0165896, 0.0188279, 0.0202616, 0.015135, 0.0141136, 0.0167879, 0.0188019, 0.0134305, 0.0114491, 0.0112175, 0.0142168, 0.0202361, 0.0167842, 0.02154, 0.0169121, 0.018493, 0.0291046, 0.028546, 0.0390602, 0.030251, 0.018602, 0.0176106, 0.0224618, 0.0245833, 0.0192146, 0.0219123, 0.0165789, 0.0209817, 0.0285831, 0.0276161, 0.0257284, 0.0286286, 0.0208969, 0.011663, 0.0133314, 0.0170727, 0.0111211, 0.0071432, 0.0106336, 0.0125208, 0.013764, 0.0102515, 0.00907062, 0.00718853
12.77, 0.0639372, 0.0415424, 0.0751553, 0.036348, 0.0584069, 0.0649194, 0.0152908, 0.0183835, 0.0195661, 0.0176627, 0.0138095, 0.0165274, 0.0211331, 0.0207756, 0.0155085, 0.0129848, 0.010564, 0.0141201, 0.0193874, 0.012094, 0.0164497, 0.0202345, 0.0181649, 0.0251526, 0.0238467, 0.0296806, 0.0248396, 0.015862, 0.0166383, 0.0156636, 0.0226075, 0.0188284, 0.0221436, 0.0167652, 0.0177003, 0.0268318, 0.0271402, 0.0251456, 0.0257456, 0.0187252, 0.0108655, 0.0138171, 0.0149194, 0.0105665, 0.00762647, 0.0103121, 0.0119494, 0.0137974, 0.0109427, 0.00867763, 0.00668871
12.78, 0.0639381, 0.0389977, 0.0620502, 0.0177872, 0.0514805, 0.049894, 0.0139871, 0.0185618, 0.0265274, 0.0148899, 0.0147852, 0.0148308, 0.0193683, 0.0202639, 0.0211459, 0.0151602, 0.0106992, 0.0113746, 0.021333, 0.0131227, 0.0144754, 0.0229208, 0.0221148, 0.0244147, 0.0203714, 0.0250908, 0.0183986, 0.0135023, 0.0155063, 0.0154367, 0.0192522, 0.0176766, 0.0194917, 0.0158455, 0.0191636, 0.0226351, 0.0254786, 0.02559, 0.0255856, 0.0169641, 0.0116944, 0.015362, 0.0144679, 0.0109034, 0.00979864, 0.0104013, 0.012892, 0.0133121, 0.0110549, 0.00816377, 0.00666396
12.79, 0.0639372, 0.0646509, 0.0679108, 0.0167207, 0.0539832, 0.0376704, 0.0135582, 0.0152579, 0.0255203, 0.0134506, 0.0143098, 0.00944019, 0.0152142, 0.019083, 0.0242084, 0.0145324, 0.0113712, 0.0136048, 0.0243048, 0.0162704, 0.0167098, 0.0234867, 0.0220115, 0.0211066, 0.017765, 0.0206507, 0.0145248, 0.01157, 0.0144061, 0.0142101, 0.0154174, 0.0148625, 0.0155652, 0.0139873, 0.0226417, 0.0214571, 0.0226329, 0.0258846, 0.024797, 0.0169453, 0.0125289, 0.0157558, 0.0139407, 0.011996, 0.0104522, 0.0103086, 0.0123313, 0.0104464, 0.0102572, 0.00860826, 0.00746213
12.8, 0.0639372, 0.0838902, 0.083931, 0.0269104, 0.0667678, 0.0335782, 0.0152871, 0.0125296, 0.0183801, 0.0145048, 0.0137201, 0.00804233, 0.0129958, 0.0142581, 0.0210449, 0.0148925, 0.0138858, 0.0155257, 0.025129, 0.0149575, 0.0172272, 0.0225573, 0.0196643, 0.0181692, 0.0137026, 0.0172508, 0.0136062, 0.014247, 0.015578, 0.0129597, 0.013728, 0.0127824, 0.0132907, 0.0131642, 0.0229126, 0.0209848, 0.0196494, 0.0262401, 0.0230996, 0.0160282, 0.0120442, 0.0143048, 0.0131866, 0.0122405, 0.0108941, 0.009343, 0.00940665, 0.0090158, 0.0108234, 0.00954989, 0.00868874
12.81, 0.0639372, 0.103395, 0.120351, 0.0494599, 0.0709062, 0.0300709, 0.0137555, 0.0157476, 0.0178957, 0.0123006, 0.015421, 0.00998962, 0.0120357, 0.00904876, 0.0143743, 0.0128614, 0.0128075, 0.0135354, 0.0218928, 0.011383, 0.0154098, 0.0252854, 0.0179741, 0.0150727, 0.0120861, 0.0157633, 0.0145173, 0.0166098, 0.0148993, 0.013532, 0.0139409, 0.0135743, 0.0153233, 0.0141473, 0.0206959, 0.0210896, 0.0222052, 0.0279043, 0.02784, 0.0153465, 0.011093, 0.0119304, 0.0123199, 0.00999139, 0.011532, 0.00859774, 0.00873908, 0.00910759, 0.0108017, 0.0097421, 0.00873258
12.82, 0.0639381, 0.128963, 0.157246, 0.068481, 0.0728775, 0.0375109, 0.0168165, 0.0196345, 0.0189474, 0.0113885, 0.017612, 0.0183086, 0.0112703, 0.00886103, 0.0139901, 0.00890746, 0.0111513, 0.0132697, 0.0200249, 0.0124365, 0.0145504, 0.0228012, 0.017114, 0.016376, 0.0136682, 0.0174726, 0.0158537, 0.0171603, 0.0143549, 0.0136124, 0.0126871, 0.0134489, 0.0202199, 0.0156516, 0.0168416, 0.020782, 0.0239203, 0.0268292, 0.0300218, 0.0146063, 0.01178, 0.0108827, 0.011759, 0.00809921, 0.0114763, 0.00907393, 0.0107634, 0.01002, 0.0108131, 0.00941421, 0.00792667
12.83, 0.0639372, 0.140893, 0.20845, 0.0785993, 0.0550355, 0.0426462, 0.0184807, 0.0167758, 0.0185481, 0.013361, 0.0176366, 0.0234587, 0.0116662, 0.00877607, 0.0138887, 0.00688857, 0.0137792, 0.0154498, 0.0197556, 0.0138904, 0.0151231, 0.0201157, 0.0188877, 0.0200706, 0.0177397, 0.0189837, 0.015284, 0.0170646, 0.0138474, 0.0116791, 0.0105437, 0.0111864, 0.0213542, 0.0167495, 0.014681, 0.0179923, 0.0209399, 0.0219806, 0.0255861, 0.0157007, 0.0126445, 0.0111973, 0.00996519, 0.00762221, 0.0106558, 0.00911137, 0.0125915, 0.0110597, 0.00972982, 0.00877926, 0.00773116
12.84, 0.0639372, 0.123743, 0.242504, 0.0665168, 0.0338926, 0.0470625, 0.0210043, 0.0140956, 0.0163957, 0.0124857, 0.015137, 0.0229649, 0.0159562, 0.0117385, 0.016431, 0.00947184, 0.0152149, 0.0177498, 0.0151546, 0.0122638, 0.0177378, 0.0244675, 0.021031, 0.0216042, 0.0175282, 0.0169456, 0.012679, 0.0156326, 0.0140705, 0.0106692, 0.0111687, 0.0117138, 0.0191782, 0.0156538, 0.0148991, 0.0156861, 0.0189201, 0.0194926, 0.019774, 0.0180782, 0.0122121, 0.0125516, 0.00846489, 0.00755678, 0.0108199, 0.00974481, 0.0132065, 0.011496, 0.00919288, 0.00925961, 0.00801502
12.85, 0.0639372, 0.0919686, 0.257293, 0.0737535, 0.0261229, 0.0499275, 0.0274483, 0.0166043, 0.0156664, 0.0109262, 0.0145996, 0.0204138, 0.0200283, 0.0157019, 0.0172662, 0.0145678, 0.0134477, 0.0193723, 0.0111526, 0.0153612, 0.0192859, 0.0317188, 0.0235319, 0.0199617, 0.0141629, 0.015225, 0.012245, 0.0157113, 0.0148266, 0.0113441, 0.0139624, 0.0142355, 0.0175908, 0.0126026, 0.0152475, 0.0176431, 0.0197838, 0.0175902, 0.0181836, 0.0167356, 0.0106768, 0.012854, 0.00888419, 0.00829466, 0.0105369, 0.0104316, 0.0112755, 0.0105763, 0.00937016, 0.0100216, 0.00834005
12.86, 0.0639381, 0.0827103, 0.298113, 0.151686, 0.0219049, 0.0425061, 0.0443908, 0.0174077, 0.0127016, 0.0161068, 0.0166518, 0.0169832, 0.020444, 0.0216125, 0.0180298, 0.0203866, 0.0123523, 0.0182984, 0.0165682, 0.0207164, 0.0220314, 0.0311884, 0.0255265, 0.0261481, 0.0207368, 0.0205783, 0.0170956, 0.0209394, 0.0179233, 0.0125159, 0.0169562, 0.0153699, 0.0174552, 0.011184, 0.0152478, 0.01996, 0.0189989, 0.0179244, 0.0188835, 0.0150826, 0.00983783, 0.0110117, 0.00944326, 0.00891314, 0.0100368, 0.0114482, 0.0112445, 0.009313, 0.0114742, 0.0103435, 0.00838604
12.87, 0.0639372, 0.0922651, 0.412273, 0.246918, 0.0212407, 0.02989, 0.0649676, 0.0165692, 0.0118329, 0.0221156, 0.0160815, 0.0147146, 0.0275558, 0.027043, 0.0188713, 0.0231454, 0.0127703, 0.0176905, 0.0232444, 0.0219983, 0.0262746, 0.0273408, 0.0299553, 0.0313547, 0.0292765, 0.0300279, 0.0226989, 0.0250876, 0.0224424, 0.0158394, 0.0209559, 0.0159312, 0.0190666, 0.0112048, 0.0147439, 0.020324, 0.019539, 0.0218782, 0.0198712, 0.0166695, 0.0103959, 0.0101552, 0.0112344, 0.00942354, 0.011138, 0.0118514, 0.0118032, 0.00916618, 0.0123177, 0.0108875, 0.00834348
12.88, 0.0639372, 0.0819823, 0.513088, 0.305308, 0.023214, 0.0222551, 0.0914804, 0.0214201, 0.0116784, 0.0299173, 0.017681, 0.0177892, 0.0350446, 0.0268654, 0.0207436, 0.0236172, 0.018737, 0.0197127, 0.0244816, 0.0186571, 0.0281984, 0.0290912, 0.0284187, 0.0276208, 0.033952, 0.0346964, 0.0241676, 0.0247591, 0.0252566, 0.0174062, 0.0225216, 0.0223896, 0.0205419, 0.0161235, 0.0147323, 0.0204614, 0.0224325, 0.0220825, 0.021058, 0.0178349, 0.0101674, 0.0120141, 0.0148186, 0.010669, 0.0121588, 0.0123856, 0.0119424, 0.00959912, 0.0120161, 0.0110887, 0.0095408
12.89, 0.0639372, 0.0593186, 0.541748, 0.319507, 0.0248214, 0.0318883, 0.141806, 0.0262607, 0.00922465, 0.0308273, 0.0203043, 0.0209361, 0.0395998, 0.0304864, 0.0249903, 0.0266127, 0.0296724, 0.0262697, 0.0218458, 0.0150491, 0.025717, 0.0286642, 0.0225927, 0.0181563, 0.0295307, 0.029586, 0.0195764, 0.0210974, 0.0249116, 0.0163988, 0.0231368, 0.032396, 0.0208956, 0.0194302, 0.0164181, 0.0201664, 0.0284202, 0.0208099, 0.020754, 0.0162621, 0.0102674, 0.0143443, 0.015659, 0.01287, 0.0125258, 0.0119556, 0.0125906, 0.0116537, 0.013707, 0.0116777, 0.011796
12.9, 0.0639381, 0.0500049, 0.518848, 0.322879, 0.0266333, 0.0396188, 0.198206, 0.0313613, 0.00865281, 0.0232579, 0.0198622, 0.0170908, 0.0360554, 0.0334566, 0.0255953, 0.0298972, 0.0367426, 0.03456, 0.0189611, 0.0148733, 0.0233546, 0.02426, 0.0192968, 0.0144085, 0.0238256, 0.024553, 0.0164269, 0.0203716, 0.0249426, 0.0163238, 0.0266165, 0.042326, 0.0240052, 0.0185706, 0.0166111, 0.0208289, 0.0320538, 0.021952, 0.0212347, 0.0168414, 0.0128534, 0.0151383, 0.013984, 0.0147717, 0.0127349, 0.0122548, 0.014039, 0.0136596, 0.0154211, 0.0117491, 0.0121998
12.91, 0.0639372, 0.0474939, 0.499968, 0.318392, 0.0319025, 0.0405647, 0.254245, 0.0384882, 0.0121031, 0.0144906, 0.0175477, 0.012856, 0.0282774, 0.0246884, 0.0206883, 0.0358591, 0.0362016, 0.0350512, 0.0184743, 0.0211126, 0.0232852, 0.0239278, 0.0195955, 0.0195382, 0.0259727, 0.0257027, 0.0218735, 0.0231774, 0.0266732, 0.019657, 0.0314409, 0.0442601, 0.0262762, 0.0225157, 0.0177177, 0.0231695, 0.0337991, 0.0261673, 0.0242485, 0.0190482, 0.0190834, 0.0160867, 0.0143527, 0.0174272, 0.0158598, 0.0146045, 0.0155237, 0.0163697, 0.0165231, 0.0130897, 0.0121279
12.92, 0.0639372, 0.0446486, 0.453442, 0.332524, 0.0316168, 0.0388824, 0.310791, 0.048123, 0.0149977, 0.0161837, 0.0197292, 0.0154916, 0.0218206, 0.0169294, 0.0238067, 0.0383989, 0.0279515, 0.0304684, 0.0244854, 0.0284346, 0.0264231, 0.0291455, 0.0206677, 0.0240377, 0.0284821, 0.0286191, 0.025739, 0.0286631, 0.0317012, 0.0263082, 0.0346875, 0.0393222, 0.0286686, 0.027108, 0.0198552, 0.0260631, 0.0329437, 0.0291412, 0.0275213, 0.0206882, 0.0241022, 0.017637, 0.015492, 0.0179898, 0.0183643, 0.0162594, 0.0164282, 0.0181534, 0.0188899, 0.0156313, 0.0117803
12.93, 0.0639372, 0.0347313, 0.336834, 0.361992, 0.0474918, 0.0392931, 0.374767, 0.0679629, 0.0117744, 0.0141609, 0.0211842, 0.0190518, 0.0213516, 0.0165065, 0.0285441, 0.0395814, 0.0216999, 0.0268144, 0.0304493, 0.0296966, 0.0280031, 0.0289221, 0.019848, 0.0255755, 0.0278352, 0.0311502, 0.0250269, 0.0365977, 0.0346311, 0.029238, 0.0326189, 0.0304352, 0.0298569, 0.0259157, 0.0210117, 0.026324, 0.031946, 0.0312546, 0.0284704, 0.022708, 0.0237046, 0.0197326, 0.0176301, 0.0144779, 0.0170982, 0.0146809, 0.0155514, 0.0169307, 0.0185219, 0.0172503, 0.0118885
12.94, 0.0639381, 0.018801, 0.278169, 0.408232, 0.072125, 0.041165, 0.441563, 0.0834238, 0.011133, 0.0183046, 0.022719, 0.019107, 0.0212756, 0.0172293, 0.0239838, 0.0286512, 0.0153826, 0.0236869, 0.0306065, 0.034709, 0.0257551, 0.0214938, 0.0201061, 0.0265195, 0.0282801, 0.0295657, 0.0232693, 0.0384881, 0.0354783, 0.0287462, 0.0334724, 0.0255197, 0.0310029, 0.0250375, 0.0241678, 0.0287355, 0.0288669, 0.0310503, 0.0273945, 0.0254588, 0.0204967, 0.02172, 0.0204562, 0.0108787, 0.0135279, 0.013304, 0.0146352, 0.0143066, 0.014284, 0.0157089, 0.0122145
12.95, 0.0639381, 0.0222456, 0.307527, 0.416408, 0.101863, 0.048322, 0.490461, 0.08895, 0.0143053, 0.025216, 0.0243592, 0.0174951, 0.0217929, 0.0186374, 0.0174305, 0.0170676, 0.0146511, 0.0228649, 0.0286068, 0.0403331, 0.0190887, 0.0160705, 0.0187568, 0.0256163, 0.0238515, 0.0272764, 0.0232576, 0.0355243, 0.0355875, 0.0312461, 0.0339073, 0.0288686, 0.0310822, 0.0255415, 0.0259928, 0.0358323, 0.0303079, 0.0320642, 0.0284839, 0.0293018, 0.0178417, 0.0225925, 0.0230622, 0.0116531, 0.0118653, 0.0122841, 0.014299, 0.0126426, 0.0119639, 0.0143914, 0.0132146
12.96, 0.0639372, 0.0288746, 0.326546, 0.346604, 0.120952, 0.0574469, 0.513825, 0.089683, 0.0229475, 0.0267232, 0.0215838, 0.0134669, 0.0289944, 0.0187454, 0.0182083, 0.0203069, 0.019218, 0.026673, 0.0238552, 0.0384018, 0.0190469, 0.0171171, 0.0159885, 0.0214869, 0.0182228, 0.0253333, 0.0237558, 0.0370387, 0.0344574, 0.0329724, 0.0318043, 0.0321815, 0.0310526, 0.0253463, 0.0241152, 0.0364033, 0.0299246, 0.0299232, 0.0295784, 0.029921, 0.0164993, 0.0228828, 0.0239036, 0.0120888, 0.0104517, 0.0107149, 0.0135367, 0.0118468, 0.0117675, 0.013699, 0.0129612
