# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.24, 0.0639377, 0.0247007, 0.0138968, 0.0241136, 0.021214, 0.0141595, 0.0112049, 0.0177873, 0.0137448, 0.0231516, 0.0144423, 0.00956606, 0.0164411, 0.0260106, 0.0259834, 0.0495868, 0.0180809, 0.0226873, 0.0382615, 0.106863, 0.149101, 0.184135, 0.213757, 0.213289, 0.245059, 0.237693, 0.259139, 0.233479, 0.219503, 0.346414, 0.329267, 0.591351, 0.743831, 0.634917, 0.439826, 0.171705, 0.449957, 0.213426, 0.265721, 0.354951, 0.569325, 0.712527, 0.654901, 0.443758, 0.277644, 0.370123, 0.418824, 0.658967, 0.833764, 0.74312, 0.646145
6.25, 0.0639377, 0.0291281, 0.0270188, 0.033496, 0.0230516, 0.0241993, 0.0126338, 0.0127651, 0.0126028, 0.0246855, 0.0205126, 0.011108, 0.0183976, 0.0271267, 0.0260079, 0.0531672, 0.0186264, 0.0238762, 0.0339781, 0.109872, 0.157904, 0.186308, 0.210397, 0.216313, 0.253318, 0.256841, 0.277918, 0.222013, 0.224689, 0.371869, 0.330436, 0.59318, 0.752944, 0.663333, 0.451372, 0.184851, 0.455363, 0.201561, 0.251437, 0.357437, 0.588171, 0.700842, 0.662269, 0.441693, 0.284763, 0.37689, 0.436888, 0.680977, 0.824208, 0.759663, 0.643876
6.26, 0.0639372, 0.0247863, 0.0373465, 0.0446367, 0.036178, 0.0519699, 0.0155568, 0.0285165, 0.0157582, 0.0202338, 0.0197211, 0.0143635, 0.0200376, 0.0305363, 0.0316363, 0.0565032, 0.0155907, 0.0232679, 0.0327049, 0.111005, 0.158191, 0.185931, 0.211181, 0.216458, 0.255496, 0.273185, 0.302468, 0.221974, 0.236157, 0.39702, 0.321465, 0.597213, 0.772147, 0.672412, 0.464187, 0.207482, 0.455067, 0.201651, 0.246172, 0.356064, 0.604043, 0.69294, 0.633958, 0.453036, 0.318184, 0.38002, 0.442864, 0.711211, 0.803798, 0.775184, 0.671979
6.27, 0.0639377, 0.0189418, 0.0366234, 0.0658505, 0.0542524, 0.0980364, 0.0197473, 0.0557168, 0.0226446, 0.0146215, 0.0134529, 0.0153411, 0.0190556, 0.0356164, 0.0343693, 0.0528623, 0.011984, 0.0215977, 0.0365721, 0.10777, 0.167492, 0.182977, 0.216826, 0.213859, 0.258938, 0.294878, 0.332795, 0.242116, 0.248829, 0.404293, 0.317583, 0.601649, 0.787013, 0.680078, 0.480789, 0.220676, 0.472296, 0.232306, 0.246123, 0.343032, 0.603626, 0.7184, 0.590943, 0.446665, 0.355827, 0.376873, 0.47672, 0.752006, 0.770723, 0.753522, 0.708089
6.28, 0.0639372, 0.014475, 0.0334503, 0.0705671, 0.0624513, 0.147881, 0.023966, 0.0857449, 0.0276518, 0.0116575, 0.00938764, 0.0156693, 0.020093, 0.0375874, 0.0323505, 0.048443, 0.0137125, 0.019008, 0.0371115, 0.0951823, 0.174794, 0.182641, 0.21509, 0.204816, 0.267602, 0.309747, 0.369818, 0.266607, 0.255462, 0.404833, 0.313442, 0.597152, 0.798497, 0.708632, 0.487784, 0.230505, 0.500893, 0.279346, 0.287718, 0.34092, 0.597415, 0.741087, 0.563467, 0.415238, 0.368555, 0.376719, 0.516488, 0.789094, 0.767922, 0.708831, 0.737054
6.29, 0.0639377, 0.0125881, 0.0344097, 0.0535295, 0.0612914, 0.181764, 0.0236314, 0.109102, 0.0361429, 0.0153697, 0.0102148, 0.0145983, 0.0197469, 0.0334882, 0.0268535, 0.0527194, 0.0158256, 0.0192707, 0.0345999, 0.0847702, 0.174998, 0.17912, 0.208933, 0.208392, 0.270466, 0.307839, 0.393483, 0.283546, 0.250191, 0.391062, 0.319575, 0.607804, 0.792098, 0.731242, 0.492684, 0.240814, 0.521569, 0.310894, 0.354401, 0.355196, 0.560715, 0.722565, 0.543588, 0.371187, 0.36115, 0.395393, 0.557489, 0.825756, 0.81414, 0.696039, 0.744691
6.3, 0.0639372, 0.0150408, 0.035107, 0.0324763, 0.0585963, 0.191509, 0.0220296, 0.114895, 0.0426558, 0.0193163, 0.0131612, 0.0128227, 0.0175896, 0.0381667, 0.0283532, 0.0602701, 0.0165934, 0.0244921, 0.0469494, 0.088782, 0.173773, 0.161603, 0.204516, 0.216546, 0.271364, 0.301014, 0.408064, 0.310866, 0.241848, 0.359057, 0.328877, 0.610417, 0.756886, 0.712414, 0.503403, 0.296181, 0.555155, 0.306449, 0.392538, 0.395588, 0.560421, 0.719541, 0.536966, 0.356608, 0.346153, 0.391857, 0.596046, 0.870729, 0.849494, 0.709405, 0.721947
6.31, 0.0639377, 0.0225034, 0.0360533, 0.029622, 0.0573789, 0.180906, 0.023596, 0.112656, 0.0403386, 0.0206516, 0.0177657, 0.0112766, 0.0219162, 0.0367245, 0.0313944, 0.0590742, 0.0173404, 0.0253588, 0.0511623, 0.0989869, 0.170267, 0.149543, 0.207229, 0.215106, 0.273704, 0.310237, 0.425509, 0.33973, 0.251517, 0.346223, 0.33302, 0.609096, 0.735393, 0.663888, 0.495267, 0.354497, 0.576559, 0.292343, 0.398108, 0.425811, 0.593508, 0.730208, 0.529136, 0.327684, 0.353885, 0.381778, 0.620925, 0.912026, 0.851702, 0.734829, 0.698871
6.32, 0.0639372, 0.0310907, 0.0371969, 0.0301853, 0.0537288, 0.152083, 0.0315067, 0.102981, 0.0287953, 0.0164204, 0.0176153, 0.0126189, 0.032204, 0.0299036, 0.0262985, 0.0528413, 0.0170221, 0.0230273, 0.0418134, 0.113229, 0.17082, 0.147665, 0.211771, 0.21235, 0.277645, 0.328612, 0.442994, 0.355029, 0.27915, 0.368256, 0.343069, 0.597044, 0.732498, 0.634834, 0.484022, 0.374269, 0.573287, 0.271909, 0.4001, 0.446362, 0.619403, 0.725999, 0.516537, 0.298517, 0.368384, 0.373308, 0.616627, 0.913733, 0.823157, 0.755576, 0.723026
6.33, 0.0639377, 0.03095, 0.0348977, 0.0339763, 0.0464516, 0.11086, 0.0395032, 0.0772, 0.0209371, 0.0127096, 0.0140056, 0.014028, 0.0349306, 0.0234283, 0.0199026, 0.0570459, 0.0221753, 0.0213724, 0.0352576, 0.12615, 0.174777, 0.158032, 0.214085, 0.209906, 0.280983, 0.340047, 0.446867, 0.350241, 0.297637, 0.393747, 0.342094, 0.572583, 0.711912, 0.621089, 0.486808, 0.359313, 0.553237, 0.265034, 0.405371, 0.447061, 0.634783, 0.718568, 0.531185, 0.298922, 0.35567, 0.348076, 0.601025, 0.898872, 0.804392, 0.768649, 0.742412
6.34, 0.0639372, 0.0230207, 0.0267506, 0.0334828, 0.0350758, 0.0646893, 0.0376018, 0.0462565, 0.0181843, 0.0151815, 0.0111678, 0.0125055, 0.0277736, 0.0181918, 0.0155309, 0.0638222, 0.0261675, 0.0234304, 0.0316455, 0.129033, 0.175067, 0.165808, 0.210145, 0.205502, 0.286928, 0.346151, 0.439123, 0.332713, 0.310391, 0.413564, 0.33122, 0.571141, 0.693339, 0.611955, 0.473567, 0.342003, 0.531368, 0.285559, 0.431652, 0.453438, 0.665134, 0.722982, 0.552139, 0.31561, 0.325676, 0.34495, 0.590338, 0.872875, 0.791584, 0.768127, 0.737668
6.35, 0.0639377, 0.0188577, 0.0210241, 0.0231897, 0.0264821, 0.039824, 0.026777, 0.0318183, 0.0203532, 0.015579, 0.0112272, 0.0124912, 0.0227285, 0.0169612, 0.0143268, 0.0626955, 0.0298027, 0.0277225, 0.0357641, 0.130147, 0.181627, 0.168016, 0.210778, 0.211045, 0.289301, 0.343789, 0.439561, 0.326621, 0.317989, 0.434071, 0.350157, 0.566375, 0.694846, 0.602161, 0.455279, 0.359981, 0.534196, 0.303453, 0.451084, 0.458206, 0.688233, 0.736229, 0.580007, 0.324969, 0.318252, 0.33854, 0.578571, 0.861054, 0.766945, 0.758746, 0.720558
6.36, 0.0639372, 0.0207465, 0.0203804, 0.0165355, 0.0217998, 0.0433066, 0.0200933, 0.044604, 0.0254065, 0.0123168, 0.0135202, 0.0155693, 0.0219607, 0.0152239, 0.0152413, 0.0567713, 0.0272432, 0.0284208, 0.0437098, 0.13871, 0.187798, 0.170519, 0.214768, 0.214796, 0.283485, 0.353259, 0.445904, 0.311306, 0.314955, 0.446715, 0.37337, 0.548538, 0.693471, 0.60056, 0.449399, 0.37513, 0.537515, 0.30931, 0.436508, 0.450511, 0.668547, 0.741084, 0.619784, 0.323523, 0.323506, 0.334629, 0.577187, 0.865823, 0.760012, 0.735085, 0.708523
6.37, 0.0639377, 0.0206175, 0.0228284, 0.0191807, 0.0216318, 0.0493272, 0.0298922, 0.0574991, 0.0343634, 0.0190173, 0.0187765, 0.0180083, 0.0207535, 0.0184686, 0.0233986, 0.0563617, 0.0291772, 0.029061, 0.0506853, 0.142694, 0.188002, 0.167888, 0.218335, 0.210429, 0.281355, 0.356784, 0.455845, 0.313917, 0.314066, 0.441798, 0.39438, 0.542364, 0.695691, 0.61098, 0.471574, 0.383268, 0.536403, 0.296967, 0.397374, 0.437999, 0.646542, 0.744279, 0.609756, 0.346526, 0.338004, 0.344117, 0.56693, 0.852794, 0.757414, 0.724329, 0.714472
6.38, 0.0639372, 0.0225886, 0.0219749, 0.0186387, 0.0261235, 0.0528916, 0.0397649, 0.0644749, 0.0442371, 0.0408748, 0.0265824, 0.0172348, 0.0214393, 0.0292853, 0.036067, 0.0595538, 0.0323482, 0.0352928, 0.0534083, 0.137566, 0.188115, 0.172095, 0.229829, 0.217082, 0.291903, 0.358331, 0.455983, 0.329212, 0.332541, 0.438983, 0.401437, 0.548969, 0.699748, 0.605804, 0.479515, 0.385457, 0.542868, 0.285305, 0.381956, 0.407071, 0.639949, 0.759759, 0.560172, 0.383351, 0.357342, 0.381736, 0.583475, 0.836417, 0.740335, 0.73095, 0.723182
6.39, 0.0639377, 0.0238979, 0.0155676, 0.0203676, 0.0376282, 0.056413, 0.070367, 0.0827549, 0.051465, 0.0685278, 0.0274623, 0.0196543, 0.0241273, 0.0370321, 0.0407433, 0.0603161, 0.0306807, 0.04191, 0.0533235, 0.127753, 0.180577, 0.178822, 0.238758, 0.225814, 0.307265, 0.363771, 0.456598, 0.328996, 0.342496, 0.44035, 0.383807, 0.549976, 0.700158, 0.612314, 0.475416, 0.385868, 0.537442, 0.285758, 0.363452, 0.35952, 0.639542, 0.759839, 0.516387, 0.431273, 0.371021, 0.416089, 0.625896, 0.824327, 0.741198, 0.752254, 0.745264
6.4, 0.0639372, 0.0229343, 0.0140235, 0.0247042, 0.0384973, 0.0453833, 0.0867891, 0.0837593, 0.0774567, 0.092632, 0.0295264, 0.0290051, 0.031482, 0.0463347, 0.0322254, 0.0624161, 0.0303336, 0.0499594, 0.052562, 0.117489, 0.186686, 0.184832, 0.242592, 0.228993, 0.318375, 0.379649, 0.46202, 0.320511, 0.338721, 0.437576, 0.358368, 0.545109, 0.698923, 0.636292, 0.481797, 0.381346, 0.522064, 0.283752, 0.34521, 0.359772, 0.629028, 0.73652, 0.533361, 0.476146, 0.370215, 0.421042, 0.666148, 0.805792, 0.746157, 0.757235, 0.761037
6.41, 0.0639377, 0.0177219, 0.0140418, 0.0347364, 0.0280432, 0.0291944, 0.07924, 0.0634902, 0.0885937, 0.0934135, 0.0411621, 0.0289659, 0.0319181, 0.0518545, 0.0268053, 0.0685756, 0.0458484, 0.0593345, 0.0446975, 0.115529, 0.191387, 0.182127, 0.246625, 0.228014, 0.325082, 0.385562, 0.46877, 0.3171, 0.321909, 0.424326, 0.344454, 0.565023, 0.692371, 0.633789, 0.480931, 0.36286, 0.525637, 0.276936, 0.359153, 0.388035, 0.627329, 0.733848, 0.568074, 0.50999, 0.369596, 0.40804, 0.678213, 0.776276, 0.738571, 0.730172, 0.751949
6.42, 0.0639372, 0.0127544, 0.0128593, 0.0379863, 0.0255654, 0.0371921, 0.0592881, 0.0487571, 0.0752195, 0.0666409, 0.0525964, 0.0195341, 0.0247372, 0.0490803, 0.031429, 0.0706035, 0.0714883, 0.0685295, 0.0377373, 0.121984, 0.182626, 0.168354, 0.239323, 0.220431, 0.323145, 0.390651, 0.465637, 0.32657, 0.32601, 0.416289, 0.349805, 0.56471, 0.669652, 0.600145, 0.46152, 0.365906, 0.535646, 0.257211, 0.363656, 0.399401, 0.675159, 0.788083, 0.592235, 0.525068, 0.354512, 0.411102, 0.708997, 0.807515, 0.734844, 0.698955, 0.7342
6.43, 0.0639377, 0.0153319, 0.0137324, 0.0321408, 0.02577, 0.0543324, 0.052879, 0.0582645, 0.0654034, 0.0445033, 0.0599861, 0.0175346, 0.0172665, 0.0453467, 0.0357115, 0.0749012, 0.0816957, 0.0698264, 0.0335669, 0.134608, 0.17349, 0.154576, 0.224823, 0.213205, 0.318646, 0.38848, 0.463532, 0.351859, 0.339425, 0.412035, 0.337262, 0.534947, 0.639871, 0.575719, 0.444548, 0.383524, 0.54193, 0.270483, 0.387995, 0.406562, 0.685715, 0.830016, 0.625091, 0.544672, 0.349437, 0.433571, 0.750441, 0.873658, 0.746584, 0.673807, 0.706622
6.44, 0.0639377, 0.0170746, 0.0160636, 0.0359706, 0.0286583, 0.0590951, 0.0898334, 0.0767561, 0.0776942, 0.0560953, 0.0711705, 0.0259625, 0.0267219, 0.0439252, 0.0482439, 0.0900439, 0.0706676, 0.0644303, 0.0307981, 0.140592, 0.157949, 0.149414, 0.216801, 0.214091, 0.325819, 0.3831, 0.456576, 0.374977, 0.345352, 0.402886, 0.299362, 0.526381, 0.618454, 0.578345, 0.434682, 0.392686, 0.543557, 0.284943, 0.41369, 0.397698, 0.668689, 0.827964, 0.63869, 0.559192, 0.365586, 0.442794, 0.751074, 0.910576, 0.73406, 0.665711, 0.679266
6.45, 0.0639377, 0.0195874, 0.0153316, 0.0475458, 0.0360332, 0.0481511, 0.12529, 0.0761911, 0.0896267, 0.0555958, 0.0603526, 0.0313727, 0.0335563, 0.0319012, 0.0487835, 0.0879949, 0.0511869, 0.0650039, 0.0281307, 0.149217, 0.153238, 0.1511, 0.215602, 0.210481, 0.32181, 0.382938, 0.450116, 0.402371, 0.345819, 0.407152, 0.267269, 0.519398, 0.584162, 0.561463, 0.416601, 0.389912, 0.551215, 0.286754, 0.413614, 0.361156, 0.649307, 0.79796, 0.640627, 0.552366, 0.383144, 0.4345, 0.740427, 0.916413, 0.71541, 0.687359, 0.699398
6.46, 0.0639377, 0.019614, 0.0135106, 0.054941, 0.0413362, 0.0373508, 0.129096, 0.0633305, 0.0769978, 0.0492739, 0.0338498, 0.0289693, 0.0324229, 0.0196124, 0.036164, 0.0738091, 0.0386554, 0.0570273, 0.0336514, 0.150139, 0.148495, 0.147122, 0.217551, 0.205493, 0.294085, 0.386126, 0.460218, 0.424431, 0.34556, 0.402812, 0.266268, 0.497025, 0.546542, 0.512987, 0.392785, 0.404933, 0.554549, 0.289806, 0.399265, 0.328942, 0.639066, 0.756818, 0.616051, 0.525814, 0.38526, 0.41481, 0.697022, 0.875347, 0.687273, 0.690366, 0.748037
6.47, 0.0639377, 0.0182884, 0.0133124, 0.0547793, 0.0383743, 0.0331248, 0.10233, 0.0548101, 0.0536973, 0.0442234, 0.0202136, 0.0243138, 0.0317525, 0.0164003, 0.026927, 0.060894, 0.0358208, 0.0514148, 0.033856, 0.138115, 0.132956, 0.133833, 0.214083, 0.203807, 0.273212, 0.388832, 0.463865, 0.437112, 0.344589, 0.407204, 0.266465, 0.475367, 0.513134, 0.468327, 0.371146, 0.431242, 0.542423, 0.288258, 0.387957, 0.31838, 0.679106, 0.755446, 0.576107, 0.47931, 0.372906, 0.395751, 0.618962, 0.834887, 0.706815, 0.673318, 0.765711
6.48, 0.0639377, 0.0166998, 0.0109718, 0.0418747, 0.0336845, 0.0263248, 0.0709011, 0.0499728, 0.0447993, 0.0335356, 0.0221695, 0.021402, 0.0256758, 0.0190972, 0.0256996, 0.0573997, 0.0452928, 0.0482334, 0.0275057, 0.139723, 0.134373, 0.127481, 0.214225, 0.205825, 0.266927, 0.381194, 0.455949, 0.434322, 0.341542, 0.414293, 0.272081, 0.469577, 0.463355, 0.430246, 0.353227, 0.433196, 0.513333, 0.278064, 0.393454, 0.337647, 0.753295, 0.796841, 0.56863, 0.446231, 0.35969, 0.380614, 0.60454, 0.817764, 0.750332, 0.630153, 0.736965
6.49, 0.0639377, 0.011689, 0.0114437, 0.0347552, 0.0253193, 0.0194725, 0.0725784, 0.041227, 0.0328478, 0.027873, 0.0245964, 0.0156024, 0.0173855, 0.0196288, 0.0224506, 0.0549131, 0.0464591, 0.0434367, 0.0240823, 0.144293, 0.14132, 0.141013, 0.222927, 0.211838, 0.26088, 0.359131, 0.442196, 0.431291, 0.359657, 0.41697, 0.301316, 0.473889, 0.427821, 0.398858, 0.354026, 0.420985, 0.480836, 0.264014, 0.406989, 0.358564, 0.807342, 0.825857, 0.576578, 0.472436, 0.350037, 0.36223, 0.631774, 0.811977, 0.76659, 0.606769, 0.682207
6.5, 0.0639377, 0.0103681, 0.0138958, 0.0261846, 0.0169122, 0.0182523, 0.0610676, 0.0311676, 0.0182662, 0.0277545, 0.0247332, 0.0146753, 0.0179051, 0.0170287, 0.0165044, 0.0501058, 0.0381073, 0.0476052, 0.0215722, 0.135422, 0.141595, 0.156131, 0.230688, 0.209341, 0.259912, 0.347721, 0.445015, 0.429123, 0.37148, 0.417403, 0.307496, 0.46724, 0.42974, 0.381003, 0.350944, 0.411597, 0.472662, 0.239142, 0.403549, 0.357168, 0.822443, 0.836991, 0.583284, 0.533081, 0.356655, 0.37047, 0.632913, 0.8142, 0.767275, 0.620849, 0.674562
6.51, 0.0639372, 0.0190391, 0.0199993, 0.0197538, 0.018083, 0.0156477, 0.0376197, 0.0262264, 0.0136572, 0.0248043, 0.0297697, 0.0180654, 0.0171614, 0.0175945, 0.0154343, 0.0398957, 0.0263144, 0.0426004, 0.018578, 0.124574, 0.140527, 0.157603, 0.227747, 0.203134, 0.266075, 0.347527, 0.442187, 0.425381, 0.366558, 0.400207, 0.295448, 0.442501, 0.415591, 0.366839, 0.32259, 0.404814, 0.477416, 0.229598, 0.381328, 0.357255, 0.826783, 0.821342, 0.574866, 0.572336, 0.362738, 0.394302, 0.625643, 0.81756, 0.759617, 0.634704, 0.708987
6.52, 0.0639377, 0.0195076, 0.0207875, 0.0211322, 0.0251349, 0.0124708, 0.0281389, 0.0222124, 0.0109594, 0.0173042, 0.0292576, 0.0207363, 0.016845, 0.016645, 0.0142918, 0.0355073, 0.0252176, 0.0328091, 0.0186024, 0.132131, 0.141025, 0.153797, 0.223433, 0.203322, 0.271645, 0.350664, 0.428749, 0.417818, 0.358515, 0.387161, 0.288803, 0.414509, 0.3808, 0.339035, 0.278292, 0.390879, 0.463773, 0.235388, 0.33641, 0.344772, 0.812219, 0.777674, 0.544097, 0.592501, 0.37877, 0.407626, 0.631577, 0.820751, 0.771744, 0.68879, 0.707362
6.53, 0.0639372, 0.0194807, 0.0190319, 0.0316362, 0.0275167, 0.0140373, 0.0321457, 0.0227619, 0.0124876, 0.0130856, 0.0259771, 0.0187383, 0.0196385, 0.0224889, 0.0169701, 0.0422473, 0.0241829, 0.0317257, 0.0195885, 0.132477, 0.140783, 0.152196, 0.222399, 0.203473, 0.268742, 0.344116, 0.418729, 0.421915, 0.361749, 0.385014, 0.273995, 0.396454, 0.351611, 0.315939, 0.245441, 0.375988, 0.44055, 0.23222, 0.301543, 0.305644, 0.760377, 0.74411, 0.553716, 0.60521, 0.399371, 0.410377, 0.641422, 0.817841, 0.812801, 0.746932, 0.684346
6.54, 0.0639377, 0.0264705, 0.0208008, 0.0459982, 0.0256242, 0.0155874, 0.0278785, 0.0271445, 0.0142732, 0.0152773, 0.0216428, 0.0159381, 0.0189734, 0.0260827, 0.0179275, 0.0428976, 0.0226051, 0.029757, 0.022266, 0.123707, 0.145831, 0.158271, 0.230154, 0.20063, 0.258535, 0.33946, 0.425256, 0.424671, 0.360995, 0.370746, 0.256842, 0.384374, 0.330305, 0.306595, 0.232131, 0.373526, 0.42867, 0.235537, 0.309295, 0.29785, 0.73133, 0.741652, 0.561264, 0.605689, 0.409336, 0.406599, 0.645607, 0.821928, 0.852274, 0.768196, 0.68007
6.55, 0.0639372, 0.0267944, 0.0306293, 0.0494673, 0.0232169, 0.0177787, 0.0176091, 0.0234456, 0.0124884, 0.0167545, 0.0168323, 0.0140151, 0.0183277, 0.0226146, 0.0146215, 0.0331688, 0.0205324, 0.0317141, 0.0285626, 0.124829, 0.157723, 0.165855, 0.241104, 0.205275, 0.251775, 0.337631, 0.422874, 0.415139, 0.354921, 0.336156, 0.249038, 0.37829, 0.310265, 0.296794, 0.221916, 0.366203, 0.410315, 0.232022, 0.304645, 0.323074, 0.735528, 0.751396, 0.555961, 0.601787, 0.408975, 0.409538, 0.668686, 0.847229, 0.865838, 0.765953, 0.696557
6.56, 0.0639377, 0.0303163, 0.0366987, 0.0376703, 0.0206649, 0.0181168, 0.026834, 0.0285479, 0.0100262, 0.0134978, 0.0178316, 0.011362, 0.0213651, 0.017546, 0.0138334, 0.0308678, 0.018863, 0.0312047, 0.029904, 0.127633, 0.156639, 0.161981, 0.236601, 0.197554, 0.243073, 0.332519, 0.417779, 0.411485, 0.347094, 0.315603, 0.249611, 0.382871, 0.300372, 0.277357, 0.20611, 0.356252, 0.394723, 0.229142, 0.277467, 0.329517, 0.723338, 0.732883, 0.539497, 0.57727, 0.376188, 0.409732, 0.688935, 0.863547, 0.858892, 0.752159, 0.692235
6.57, 0.0639372, 0.0418487, 0.0353695, 0.0326249, 0.0229427, 0.0197761, 0.0565193, 0.0614597, 0.0157979, 0.0168027, 0.025671, 0.0116719, 0.0252083, 0.0159285, 0.0212208, 0.0454451, 0.020418, 0.0272949, 0.0277614, 0.12392, 0.15146, 0.156322, 0.227292, 0.19067, 0.23327, 0.335015, 0.42096, 0.419834, 0.341381, 0.320073, 0.243233, 0.390898, 0.283734, 0.260847, 0.201548, 0.352635, 0.386165, 0.230913, 0.279895, 0.312316, 0.721385, 0.725637, 0.524465, 0.54668, 0.336554, 0.398085, 0.67197, 0.849558, 0.855733, 0.721119, 0.674589
6.58, 0.0639377, 0.0551324, 0.0302794, 0.0354243, 0.027508, 0.0322586, 0.0823218, 0.0951857, 0.0288104, 0.029847, 0.0403258, 0.018544, 0.0269806, 0.0202846, 0.0272575, 0.056915, 0.0220104, 0.0188378, 0.0244923, 0.12106, 0.147873, 0.151212, 0.20938, 0.182677, 0.231545, 0.333191, 0.424358, 0.420567, 0.351458, 0.342535, 0.247462, 0.386864, 0.272533, 0.256929, 0.224444, 0.355681, 0.384333, 0.230077, 0.315841, 0.300721, 0.74227, 0.74588, 0.539033, 0.539492, 0.337346, 0.38792, 0.658253, 0.832084, 0.851186, 0.687581, 0.656587
6.59, 0.0639372, 0.0545415, 0.0271903, 0.0525903, 0.0360792, 0.0563195, 0.0894203, 0.135388, 0.0410149, 0.0394145, 0.0447408, 0.0250372, 0.0250004, 0.0263737, 0.0313249, 0.0536183, 0.026528, 0.017267, 0.0197286, 0.113981, 0.143045, 0.156978, 0.199248, 0.164497, 0.232672, 0.346218, 0.43028, 0.428206, 0.350791, 0.354057, 0.279649, 0.376115, 0.260288, 0.256704, 0.243099, 0.348207, 0.379649, 0.222741, 0.3372, 0.299209, 0.756077, 0.789007, 0.576161, 0.547583, 0.334709, 0.386758, 0.673112, 0.851369, 0.835808, 0.658479, 0.639683
6.6, 0.0639377, 0.0389521, 0.0312453, 0.0682902, 0.0351413, 0.0689683, 0.0779673, 0.178029, 0.0498111, 0.0355168, 0.0355516, 0.0321838, 0.0226972, 0.040699, 0.0365587, 0.0431744, 0.0314195, 0.0260777, 0.0203952, 0.119136, 0.140659, 0.173045, 0.206088, 0.169087, 0.254002, 0.369681, 0.429742, 0.429868, 0.348257, 0.357722, 0.283531, 0.382397, 0.245729, 0.251222, 0.252643, 0.338897, 0.37546, 0.218524, 0.341526, 0.281275, 0.771071, 0.837179, 0.646579, 0.567371, 0.339896, 0.396488, 0.688183, 0.866536, 0.811959, 0.614916, 0.61328
6.61, 0.0639372, 0.0198783, 0.0354363, 0.0807533, 0.033061, 0.0663937, 0.0799796, 0.194411, 0.0484505, 0.0284243, 0.0356892, 0.0355668, 0.0246272, 0.0496994, 0.0381214, 0.051972, 0.0423717, 0.0318272, 0.0329174, 0.13198, 0.136698, 0.179436, 0.236642, 0.208869, 0.268787, 0.381817, 0.430913, 0.418957, 0.341233, 0.359948, 0.283494, 0.412794, 0.239141, 0.231335, 0.263895, 0.34212, 0.377145, 0.233277, 0.335549, 0.269888, 0.781107, 0.89581, 0.728307, 0.587058, 0.340802, 0.399161, 0.685012, 0.87323, 0.799799, 0.61857, 0.583781
6.62, 0.0639377, 0.0184113, 0.0467696, 0.0952326, 0.0349186, 0.0628822, 0.114412, 0.173983, 0.0367502, 0.0239829, 0.0421572, 0.0308691, 0.0250571, 0.0521126, 0.0344643, 0.05531, 0.0416728, 0.0267048, 0.0394917, 0.12852, 0.136608, 0.176784, 0.246509, 0.228138, 0.266168, 0.37341, 0.441914, 0.408397, 0.334664, 0.343708, 0.282295, 0.424331, 0.249431, 0.224774, 0.267563, 0.352456, 0.37265, 0.245803, 0.334146, 0.271141, 0.778705, 0.924402, 0.769503, 0.57981, 0.318682, 0.403387, 0.669885, 0.86537, 0.800963, 0.681688, 0.600361
6.63, 0.0639372, 0.0290055, 0.0573698, 0.086721, 0.0279873, 0.0491675, 0.137099, 0.126091, 0.0286689, 0.0288192, 0.0496881, 0.031694, 0.0225212, 0.0480786, 0.0348969, 0.05079, 0.0317827, 0.0201625, 0.0368269, 0.112072, 0.137323, 0.175313, 0.244235, 0.223999, 0.268664, 0.371396, 0.443218, 0.394916, 0.327728, 0.322574, 0.291349, 0.429809, 0.273991, 0.243773, 0.279936, 0.363873, 0.372153, 0.241567, 0.343772, 0.280868, 0.775713, 0.917292, 0.784278, 0.588137, 0.307206, 0.410696, 0.679145, 0.859973, 0.818815, 0.706581, 0.622146
6.64, 0.0639377, 0.0334065, 0.073679, 0.0614597, 0.0146755, 0.0309973, 0.13753, 0.100521, 0.0292413, 0.0512193, 0.0557116, 0.0329801, 0.0224867, 0.0376316, 0.0316496, 0.0452206, 0.023499, 0.0210811, 0.0305674, 0.114154, 0.143779, 0.176167, 0.236713, 0.2281, 0.281369, 0.374445, 0.434199, 0.394171, 0.340356, 0.319431, 0.282885, 0.434931, 0.29295, 0.252827, 0.287538, 0.368156, 0.378601, 0.231422, 0.350746, 0.284255, 0.775439, 0.89601, 0.762376, 0.573074, 0.31556, 0.406702, 0.695742, 0.868883, 0.850001, 0.683379, 0.60367
6.65, 0.0639372, 0.0299265, 0.0957438, 0.0574369, 0.0163208, 0.0432956, 0.150538, 0.0882, 0.0299047, 0.0699581, 0.0519455, 0.0292643, 0.0292009, 0.0301539, 0.0280229, 0.0416485, 0.0219767, 0.0277194, 0.0238311, 0.114007, 0.150424, 0.183654, 0.237441, 0.232809, 0.289201, 0.380962, 0.413809, 0.393018, 0.344505, 0.308318, 0.264258, 0.437564, 0.298499, 0.238578, 0.280867, 0.352588, 0.385919, 0.249681, 0.36702, 0.283019, 0.784606, 0.87497, 0.729516, 0.570475, 0.310168, 0.408875, 0.70927, 0.86939, 0.883536, 0.671987, 0.578066
