# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
28.23, 0.0639381, 0.439129, 0.712638, 0.699315, 0.636024, 1.20071, 0.938692, 1.24408, 1.08228, 0.976256, 1.02015, 0.680675, 0.67733, 0.966646, 1.08549, 0.976956, 1.28771, 1.28804, 1.34267, 1.48578, 1.87547, 1.41434, 1.27652, 1.10523, 1.04534, 1.0853, 1.40553, 1.14978, 1.14, 1.2138, 1.30877, 1.52296, 1.29029, 1.47655, 1.27357, 1.38833, 1.53, 1.33654, 1.33183, 1.56868, 1.60748, 1.62162, 1.86486, 2.21177, 2.59585, 2.63645, 2.08363, 1.81504, 1.30512, 1.30458, 1.38604
28.24, 0.0639381, 0.476483, 0.833555, 0.689717, 0.761869, 1.10954, 0.958328, 1.30508, 1.11599, 1.00634, 0.808552, 0.716516, 0.77537, 0.986548, 0.879736, 1.07832, 1.36214, 1.38372, 1.35621, 1.52609, 1.86594, 1.46469, 1.32374, 1.28181, 1.17261, 1.00662, 1.48503, 1.41875, 1.22158, 1.34095, 1.32151, 1.54103, 1.30805, 1.42194, 1.27744, 1.28295, 1.37095, 1.37198, 1.30339, 1.59995, 1.58519, 1.6921, 1.92527, 2.1275, 2.46643, 2.66921, 2.12306, 1.75353, 1.2449, 1.17302, 1.36074
28.25, 0.0639381, 0.649305, 0.910423, 0.873537, 0.886754, 1.01707, 0.969912, 1.28776, 1.11961, 1.09736, 0.853426, 0.838281, 0.864675, 1.00837, 0.935019, 1.23277, 1.26461, 1.48034, 1.48543, 1.41675, 1.80298, 1.54323, 1.50701, 1.57088, 1.30715, 1.06455, 1.59528, 1.67639, 1.37936, 1.5921, 1.46843, 1.56914, 1.39317, 1.3404, 1.21923, 1.12388, 1.19209, 1.36505, 1.38757, 1.49546, 1.43277, 1.71393, 1.90933, 2.13624, 2.58999, 2.80198, 2.14813, 1.77815, 1.32486, 1.13869, 1.29657
28.26, 0.0639381, 0.813494, 0.88673, 1.03987, 0.949835, 1.09257, 1.06226, 1.29171, 1.07038, 1.1438, 0.931333, 0.829203, 0.947884, 1.10943, 1.1178, 1.30588, 1.13522, 1.34848, 1.52627, 1.18849, 1.85837, 1.53853, 1.52139, 1.68546, 1.29719, 1.17365, 1.54419, 1.75439, 1.43632, 1.59986, 1.54572, 1.53791, 1.50137, 1.29468, 1.1643, 1.24979, 1.32774, 1.28104, 1.44472, 1.4808, 1.45198, 1.76544, 1.92792, 2.28701, 2.62993, 2.8132, 2.12146, 1.78118, 1.36621, 1.1999, 1.32346
28.27, 0.0639362, 0.799597, 0.840724, 0.989626, 0.879458, 1.22065, 1.12512, 1.36182, 1.11748, 1.39468, 0.908062, 0.780236, 1.08566, 1.27958, 1.15884, 1.31942, 1.09372, 1.06161, 1.36572, 1.04138, 1.86573, 1.50262, 1.2921, 1.53622, 1.25497, 1.27723, 1.37672, 1.60854, 1.3605, 1.49418, 1.46158, 1.44894, 1.56424, 1.39398, 1.16993, 1.43187, 1.51998, 1.26023, 1.4725, 1.52974, 1.69404, 1.84337, 1.89393, 2.319, 2.61649, 2.67053, 2.14419, 1.72842, 1.37987, 1.3049, 1.47658
28.28, 0.0639362, 0.583106, 0.854913, 0.750562, 0.64257, 1.25167, 1.0279, 1.34866, 1.19306, 1.4888, 0.759451, 0.875541, 1.22092, 1.34475, 1.00957, 1.30526, 1.06246, 0.942771, 1.18655, 1.12025, 1.92035, 1.656, 1.18379, 1.29757, 1.32337, 1.38248, 1.33544, 1.43555, 1.25064, 1.42274, 1.3356, 1.29451, 1.52551, 1.47816, 1.24767, 1.53188, 1.59067, 1.4735, 1.52167, 1.57454, 1.77993, 1.81396, 1.93249, 2.25459, 2.58165, 2.42733, 2.18813, 1.73412, 1.4478, 1.3388, 1.50821
28.29, 0.0639362, 0.577123, 0.832103, 0.626577, 0.641645, 1.35079, 0.820595, 1.20322, 1.16575, 1.3223, 0.679523, 0.963372, 1.21064, 1.35457, 0.941523, 1.27384, 0.996189, 1.05526, 1.05586, 1.39523, 1.91644, 1.66106, 1.27203, 1.39038, 1.46169, 1.4044, 1.38547, 1.4351, 1.25341, 1.35444, 1.20253, 1.10578, 1.41679, 1.45097, 1.29057, 1.55828, 1.56033, 1.54409, 1.47228, 1.5148, 1.70745, 1.73345, 1.94775, 2.27188, 2.66655, 2.35179, 2.21306, 1.73947, 1.51117, 1.36246, 1.41251
28.3, 0.0639381, 0.804733, 0.839975, 0.677217, 0.929729, 1.51592, 0.98771, 1.19413, 0.943159, 0.955525, 0.738142, 1.02397, 1.18851, 1.29564, 1.01504, 1.27972, 0.838463, 1.01222, 1.12801, 1.49288, 1.84447, 1.47097, 1.30614, 1.58472, 1.57017, 1.26184, 1.387, 1.46984, 1.28204, 1.34285, 1.2187, 1.17531, 1.34948, 1.38989, 1.31684, 1.60016, 1.49134, 1.43477, 1.39916, 1.33768, 1.5935, 1.81803, 1.90437, 2.27819, 2.78706, 2.43464, 2.24484, 1.75957, 1.51783, 1.4125, 1.34381
28.31, 0.0639381, 0.92728, 0.810138, 0.667238, 1.06678, 1.5355, 1.13655, 1.18005, 0.616922, 0.71217, 0.915922, 1.06182, 1.14369, 1.22891, 1.00862, 1.23655, 0.7049, 0.850047, 1.18493, 1.43056, 1.68995, 1.27906, 1.38003, 1.61317, 1.57302, 1.03295, 1.29349, 1.50289, 1.2914, 1.2957, 1.32405, 1.39982, 1.31226, 1.41022, 1.32663, 1.53186, 1.41536, 1.30456, 1.40579, 1.22072, 1.65115, 1.96412, 1.86806, 2.23735, 2.84398, 2.58235, 2.23426, 1.74401, 1.52721, 1.52651, 1.45244
28.32, 0.0639381, 0.858537, 0.821414, 0.610307, 0.973164, 1.54819, 1.19296, 1.27469, 0.801716, 0.808547, 1.24205, 1.17461, 1.19834, 1.1946, 1.08694, 1.1261, 0.744869, 0.867386, 1.07696, 1.32617, 1.52857, 1.3081, 1.36165, 1.49113, 1.60577, 1.07529, 1.2346, 1.54561, 1.4716, 1.214, 1.36678, 1.48508, 1.24999, 1.48665, 1.34061, 1.3659, 1.41414, 1.29332, 1.45422, 1.35461, 1.7834, 2.01813, 1.90688, 2.18445, 2.8618, 2.70366, 2.16614, 1.69981, 1.5757, 1.59279, 1.52053
28.33, 0.0639381, 0.653772, 0.835492, 0.63928, 0.739623, 1.57033, 1.12684, 1.24848, 0.958087, 0.867494, 1.32742, 1.17805, 1.26446, 1.11773, 1.22798, 1.14643, 0.892002, 0.907226, 0.916975, 1.32068, 1.46587, 1.50482, 1.32821, 1.41666, 1.59273, 1.20551, 1.33737, 1.50094, 1.62623, 1.25873, 1.49789, 1.55998, 1.1345, 1.55855, 1.4342, 1.32903, 1.47713, 1.16304, 1.3523, 1.36352, 1.70189, 1.9474, 1.95673, 2.15853, 2.88346, 2.80911, 2.09721, 1.71071, 1.56869, 1.52498, 1.44556
28.34, 0.0639381, 0.624229, 0.827792, 0.83184, 0.664598, 1.48606, 0.957937, 1.24855, 0.891784, 0.809769, 1.21876, 1.17469, 1.30597, 1.02253, 1.23358, 1.23382, 1.07941, 1.03572, 0.837505, 1.34487, 1.543, 1.49448, 1.33663, 1.51209, 1.41414, 1.22877, 1.38939, 1.42665, 1.6176, 1.32134, 1.53753, 1.58686, 1.00233, 1.52808, 1.49964, 1.4168, 1.57896, 1.10877, 1.25771, 1.18376, 1.51771, 1.89508, 1.96865, 2.26821, 2.87521, 2.79704, 2.08401, 1.7935, 1.54962, 1.39172, 1.31337
28.35, 0.0639362, 0.669945, 0.875104, 1.05208, 0.661266, 1.46846, 0.985077, 1.19252, 0.834924, 0.794401, 1.17734, 1.11984, 1.28723, 0.986061, 1.28071, 1.36567, 1.13417, 1.13778, 0.955456, 1.33045, 1.70571, 1.41851, 1.32027, 1.44316, 1.28066, 1.21784, 1.28402, 1.31162, 1.55798, 1.35317, 1.33243, 1.40683, 0.982415, 1.40959, 1.37799, 1.55282, 1.60192, 1.13648, 1.25762, 1.0614, 1.43557, 1.86442, 2.06518, 2.43251, 2.88159, 2.7234, 2.08854, 1.80999, 1.51294, 1.31314, 1.35969
28.36, 0.0639362, 0.616906, 0.878424, 1.03694, 0.664482, 1.4859, 0.981546, 1.05488, 0.877786, 0.866202, 1.19333, 0.980272, 1.10612, 0.836008, 1.19708, 1.35166, 1.01679, 1.13502, 0.970326, 1.23758, 1.85601, 1.50648, 1.33341, 1.23232, 1.19129, 1.27361, 1.16051, 1.1688, 1.52045, 1.48862, 1.19109, 1.19883, 1.14926, 1.46953, 1.36552, 1.58227, 1.49936, 1.24036, 1.29388, 1.21794, 1.54165, 1.86577, 2.11108, 2.62065, 2.93008, 2.62039, 2.04128, 1.75339, 1.48541, 1.27885, 1.34128
28.37, 0.0639362, 0.44125, 0.684864, 0.898057, 0.602066, 1.46734, 0.909152, 0.859856, 0.765683, 1.00485, 1.12294, 0.961288, 1.03836, 0.71755, 0.892687, 1.22959, 0.918368, 1.29836, 0.965709, 1.07916, 1.76818, 1.57465, 1.22584, 1.04654, 1.21542, 1.40913, 1.14908, 1.0738, 1.41441, 1.49218, 1.26324, 1.2512, 1.27018, 1.42722, 1.3943, 1.47227, 1.34569, 1.32007, 1.41868, 1.27083, 1.56737, 1.85145, 2.08884, 2.70229, 2.88778, 2.50069, 2.03903, 1.70561, 1.45647, 1.26002, 1.29066
28.38, 0.0639381, 0.323916, 0.53546, 0.8981, 0.640628, 1.5153, 0.850687, 0.857243, 0.800059, 1.05111, 1.09026, 0.959697, 1.03976, 0.730322, 0.628979, 1.19912, 1.07788, 1.43301, 1.08179, 1.12979, 1.63057, 1.56831, 1.0927, 0.986907, 1.25532, 1.42451, 1.35781, 0.990846, 1.27028, 1.3765, 1.3196, 1.35548, 1.26152, 1.24696, 1.28768, 1.36205, 1.41796, 1.34049, 1.51064, 1.16065, 1.53183, 1.86636, 2.0289, 2.59405, 2.75686, 2.59554, 2.05062, 1.72653, 1.45208, 1.26438, 1.24764
28.39, 0.0639381, 0.470538, 0.67025, 0.79862, 0.663634, 1.51042, 0.916102, 0.968959, 0.926321, 0.96807, 0.926538, 0.876972, 1.07357, 0.814654, 0.661006, 1.22331, 1.16525, 1.54442, 1.14112, 1.20882, 1.60705, 1.53739, 1.12863, 1.07775, 1.26482, 1.37959, 1.46468, 0.975297, 1.11774, 1.29307, 1.29367, 1.30348, 1.29431, 1.1781, 1.12575, 1.2509, 1.37349, 1.27116, 1.49603, 1.08084, 1.55168, 1.89505, 1.92851, 2.47027, 2.78875, 2.77321, 2.01487, 1.68453, 1.44774, 1.37666, 1.25059
28.4, 0.0639381, 0.564494, 0.695266, 0.556075, 0.50659, 1.41995, 0.997414, 1.17031, 0.944662, 0.908932, 0.663329, 0.795651, 1.30941, 0.971839, 0.645426, 1.15516, 1.12497, 1.57553, 1.17111, 1.19673, 1.6145, 1.51366, 1.18855, 1.0441, 1.16737, 1.37567, 1.34533, 0.97811, 0.951871, 1.30349, 1.31021, 1.22047, 1.33734, 1.16714, 1.15669, 1.29435, 1.25684, 1.24681, 1.36004, 1.10462, 1.61516, 1.87358, 1.93963, 2.32036, 2.8177, 2.87685, 1.99552, 1.71105, 1.39902, 1.39704, 1.32379
28.41, 0.0639381, 0.691214, 0.658804, 0.5464, 0.380031, 1.40301, 1.09617, 1.21284, 0.818063, 0.897974, 0.662452, 0.833211, 1.41988, 1.17419, 0.688958, 1.09535, 1.06262, 1.46576, 1.16113, 1.11536, 1.61276, 1.42866, 1.17457, 0.969247, 1.04932, 1.3279, 1.11353, 1.05347, 0.923247, 1.35666, 1.33086, 1.20913, 1.32985, 1.18631, 1.24912, 1.34639, 1.19783, 1.31053, 1.19637, 1.12733, 1.55334, 1.774, 1.99435, 2.1722, 2.75346, 2.79361, 2.03701, 1.73647, 1.37239, 1.33273, 1.38874
28.42, 0.0639381, 0.789743, 0.570378, 0.629289, 0.352869, 1.34109, 1.14741, 1.12801, 0.708797, 0.905642, 0.792999, 0.842753, 1.34867, 1.30239, 0.84816, 1.11827, 1.03742, 1.3384, 1.03438, 0.980632, 1.64566, 1.36176, 1.16181, 1.04802, 1.10164, 1.29899, 1.10425, 1.06605, 0.888974, 1.34916, 1.28474, 1.19625, 1.24946, 1.14559, 1.32067, 1.34316, 1.25479, 1.40769, 1.1443, 1.15015, 1.50321, 1.82844, 1.97334, 2.25543, 2.72718, 2.65954, 2.02324, 1.75585, 1.38357, 1.27645, 1.38025
28.43, 0.0639381, 0.772956, 0.561846, 0.664402, 0.484567, 1.28565, 1.01643, 0.993746, 0.71342, 0.99625, 0.947106, 0.842273, 1.10989, 1.19255, 0.886732, 1.06328, 0.966767, 1.26277, 0.874538, 1.07409, 1.66764, 1.39442, 1.38663, 1.22132, 1.19457, 1.38743, 1.28491, 0.988642, 0.822612, 1.26529, 1.22727, 1.17675, 1.19043, 1.05514, 1.35268, 1.32033, 1.32519, 1.44503, 1.17209, 1.22901, 1.4977, 1.85221, 1.94424, 2.35532, 2.79271, 2.60067, 1.99014, 1.72642, 1.43305, 1.23227, 1.297
28.44, 0.0639362, 0.709725, 0.559463, 0.599783, 0.548925, 1.35407, 1.00494, 1.06601, 0.833615, 0.99904, 1.01153, 0.729, 0.85152, 0.935204, 0.800636, 0.953061, 0.862326, 1.10901, 0.990817, 1.30419, 1.54206, 1.3125, 1.57602, 1.28336, 1.19259, 1.43821, 1.41886, 1.07065, 0.862768, 1.25439, 1.3295, 1.16128, 1.17048, 1.05692, 1.32332, 1.39509, 1.29629, 1.3477, 1.20169, 1.34418, 1.50102, 1.78856, 1.97661, 2.39721, 2.84127, 2.52448, 1.93945, 1.7, 1.45734, 1.26948, 1.27307
28.45, 0.0639362, 0.589172, 0.683668, 0.618539, 0.696831, 1.43427, 0.978329, 1.22412, 0.944494, 0.928561, 0.972764, 0.692248, 1.02201, 0.973057, 0.796284, 1.02867, 0.950269, 1.18283, 1.29385, 1.48451, 1.49091, 1.24381, 1.58914, 1.26056, 1.17572, 1.37586, 1.37151, 1.14576, 1.02046, 1.30655, 1.42154, 1.13551, 1.22749, 1.19599, 1.30983, 1.5146, 1.26037, 1.30342, 1.26152, 1.41837, 1.48821, 1.68791, 1.96911, 2.42976, 2.92335, 2.46581, 1.97475, 1.71519, 1.4384, 1.40143, 1.3546
28.46, 0.0639381, 0.513929, 0.75264, 0.715224, 0.777799, 1.48521, 1.03539, 1.25727, 0.879687, 0.808186, 1.02348, 0.78738, 1.1153, 1.09184, 0.836481, 1.03332, 1.15772, 1.49301, 1.40141, 1.47806, 1.55061, 1.43671, 1.63146, 1.15444, 1.13335, 1.19106, 1.22278, 1.20154, 1.12992, 1.35957, 1.55488, 1.13348, 1.2345, 1.2613, 1.22513, 1.56277, 1.2394, 1.36182, 1.27246, 1.43681, 1.49696, 1.62223, 2.02367, 2.50231, 2.90167, 2.55233, 1.99023, 1.71023, 1.37338, 1.47586, 1.38944
28.47, 0.0639381, 0.521393, 0.682206, 0.705161, 0.70145, 1.38054, 1.0074, 1.18066, 0.702226, 0.750746, 1.00616, 0.828591, 1.07349, 1.11071, 0.84035, 1.12207, 1.35154, 1.59368, 1.33167, 1.27216, 1.5349, 1.48039, 1.52748, 0.985246, 0.913388, 1.04054, 1.13228, 1.1902, 1.14118, 1.37116, 1.7495, 1.12698, 1.10975, 1.25181, 1.13662, 1.56101, 1.25293, 1.30306, 1.21221, 1.34941, 1.53732, 1.69372, 2.11071, 2.51558, 2.85142, 2.62159, 2.00915, 1.75165, 1.38635, 1.55318, 1.35366
28.48, 0.0639381, 0.48286, 0.56955, 0.752962, 0.614794, 1.23748, 0.938028, 1.04539, 0.6861, 0.727213, 0.780867, 0.809541, 0.876313, 0.966301, 0.782217, 1.12659, 1.38888, 1.60052, 1.32924, 1.09486, 1.56082, 1.3523, 1.35261, 0.999663, 0.773557, 1.20034, 1.1263, 1.09894, 1.13441, 1.2713, 1.81551, 1.17226, 1.106, 1.26669, 1.12861, 1.49148, 1.32161, 1.19324, 1.18917, 1.27711, 1.58816, 1.78306, 2.07394, 2.44846, 2.91825, 2.58881, 2.05893, 1.8038, 1.49614, 1.56135, 1.25744
28.49, 0.0639381, 0.341838, 0.511187, 0.713052, 0.444614, 1.28292, 1.04953, 0.915803, 0.629438, 0.817715, 0.764536, 0.917559, 0.856745, 0.981196, 0.741308, 1.13945, 1.36816, 1.5622, 1.31741, 1.16917, 1.55886, 1.24687, 1.20297, 1.02511, 0.841559, 1.35286, 1.13027, 1.28831, 1.24108, 1.3061, 1.70194, 1.24913, 1.19315, 1.36904, 1.16326, 1.4106, 1.34968, 1.07173, 1.176, 1.27792, 1.54445, 1.78954, 1.8992, 2.40598, 2.99137, 2.6235, 2.09744, 1.82095, 1.56471, 1.52576, 1.26408
28.5, 0.0639381, 0.426417, 0.491045, 0.656656, 0.401976, 1.26704, 1.0001, 0.82511, 0.523696, 0.824314, 0.793579, 0.972776, 1.07656, 1.10492, 0.969353, 1.14652, 1.34832, 1.47422, 1.3899, 1.3703, 1.58014, 1.28077, 1.14399, 0.980272, 0.94916, 1.40365, 1.2168, 1.41021, 1.26164, 1.41948, 1.54078, 1.35926, 1.2128, 1.31348, 1.18518, 1.44812, 1.3168, 1.02927, 1.21441, 1.33578, 1.46112, 1.80791, 1.73127, 2.37497, 2.94044, 2.74511, 2.15028, 1.81097, 1.57325, 1.51453, 1.36018
28.51, 0.0639381, 0.48841, 0.527697, 0.540982, 0.452034, 1.26696, 0.946717, 1.0486, 0.613591, 0.745897, 0.656136, 0.865396, 1.13558, 1.09418, 1.15585, 1.075, 1.39797, 1.47648, 1.46771, 1.38504, 1.56681, 1.46131, 1.08118, 1.01309, 0.950392, 1.42695, 1.37284, 1.39015, 1.15672, 1.48727, 1.52447, 1.3672, 1.29163, 1.17989, 1.22934, 1.54745, 1.36512, 1.1527, 1.32406, 1.38355, 1.49132, 1.82252, 1.80034, 2.32462, 2.83432, 2.80096, 2.12659, 1.72238, 1.4885, 1.48655, 1.41005
28.52, 0.0639362, 0.461424, 0.562142, 0.510096, 0.554783, 1.35937, 0.980916, 1.24733, 0.776195, 0.684446, 0.760282, 0.772936, 1.28147, 1.02536, 1.16203, 0.956916, 1.29544, 1.45765, 1.38847, 1.28061, 1.54439, 1.46058, 1.14044, 1.2358, 0.957402, 1.37277, 1.48895, 1.26989, 1.18968, 1.56241, 1.53371, 1.31804, 1.4056, 1.25468, 1.17487, 1.60422, 1.40887, 1.21002, 1.35506, 1.37778, 1.58669, 1.68404, 1.86723, 2.18792, 2.72659, 2.73421, 2.02101, 1.58262, 1.40752, 1.48493, 1.33938
28.53, 0.0639362, 0.437879, 0.477805, 0.574074, 0.681935, 1.4489, 0.979863, 1.23106, 0.73597, 0.617428, 0.823065, 0.611999, 1.2805, 0.99307, 1.04143, 0.860757, 1.30793, 1.21175, 1.19711, 1.26223, 1.53579, 1.26559, 1.30341, 1.46907, 1.05655, 1.25893, 1.54643, 1.13385, 1.19447, 1.5171, 1.5378, 1.23239, 1.35282, 1.37123, 1.09704, 1.56249, 1.34005, 1.14714, 1.2322, 1.32855, 1.63942, 1.4822, 1.94404, 2.20746, 2.74145, 2.65096, 1.95706, 1.55512, 1.31223, 1.47551, 1.32852
28.54, 0.0639362, 0.405178, 0.38009, 0.58964, 0.655277, 1.40345, 0.950057, 1.06822, 0.593782, 0.544197, 0.739747, 0.499375, 1.0664, 0.951507, 0.872696, 0.774471, 1.39631, 1.07211, 1.10921, 1.24143, 1.4595, 1.14902, 1.38952, 1.4335, 1.0351, 1.11373, 1.43111, 1.21994, 1.22468, 1.36957, 1.46656, 1.19604, 1.19629, 1.36896, 1.09039, 1.45178, 1.27348, 1.18319, 1.22773, 1.27441, 1.54706, 1.50231, 1.98293, 2.37818, 2.8679, 2.64292, 1.98173, 1.54599, 1.28749, 1.44385, 1.4017
28.55, 0.0639381, 0.393656, 0.410031, 0.551524, 0.63155, 1.33259, 0.86178, 1.02128, 0.558085, 0.533316, 0.591703, 0.54122, 0.767576, 0.897155, 0.888809, 0.823266, 1.50567, 1.09963, 1.22196, 1.33308, 1.31721, 1.0514, 1.2428, 1.25391, 1.0677, 1.00855, 1.27015, 1.30804, 1.22635, 1.39719, 1.50668, 1.32205, 1.17635, 1.33131, 1.12729, 1.39429, 1.31641, 1.26452, 1.27454, 1.18652, 1.35038, 1.5185, 1.85549, 2.44365, 2.8627, 2.72549, 2.08791, 1.59141, 1.43451, 1.47601, 1.38063
28.56, 0.0639381, 0.508878, 0.441876, 0.504239, 0.737907, 1.46264, 0.973049, 1.01236, 0.646624, 0.558108, 0.594438, 0.519509, 0.662163, 0.963816, 1.03352, 0.878518, 1.42474, 1.1243, 1.26036, 1.43047, 1.43167, 1.01277, 1.10137, 1.24647, 1.09796, 1.04693, 1.32266, 1.28483, 1.21025, 1.44116, 1.60304, 1.42374, 1.17886, 1.26606, 1.12547, 1.31098, 1.41224, 1.31136, 1.17672, 1.09417, 1.22904, 1.49602, 1.7324, 2.47949, 2.77496, 2.71425, 2.18585, 1.67407, 1.56285, 1.53939, 1.39159
28.57, 0.0639381, 0.678641, 0.491535, 0.58267, 0.782963, 1.53, 1.03165, 1.08918, 0.704377, 0.481259, 0.662017, 0.588783, 0.665315, 0.98311, 1.01756, 0.866434, 1.25835, 1.27594, 1.20362, 1.34616, 1.53614, 1.02254, 1.09363, 1.36719, 1.01591, 1.17413, 1.45332, 1.32629, 1.18329, 1.39853, 1.62886, 1.44517, 1.132, 1.18, 1.13549, 1.32457, 1.49615, 1.36096, 1.16257, 1.1875, 1.21077, 1.42722, 1.84735, 2.56168, 2.72948, 2.6248, 2.21638, 1.74218, 1.62133, 1.50477, 1.40645
28.58, 0.0639381, 0.717903, 0.519333, 0.56484, 0.757392, 1.4599, 1.08802, 1.26618, 0.672008, 0.484301, 0.65867, 0.704964, 0.781392, 0.939871, 0.924212, 0.881619, 1.32221, 1.40987, 1.22012, 1.36264, 1.54248, 1.12277, 1.06801, 1.32966, 0.95926, 1.23575, 1.50284, 1.53885, 1.21609, 1.27573, 1.5923, 1.41011, 1.14027, 1.15787, 1.09185, 1.39981, 1.58821, 1.42329, 1.36183, 1.4225, 1.36858, 1.69172, 2.05509, 2.5244, 2.75589, 2.71963, 2.21917, 1.78647, 1.64554, 1.38426, 1.37705
28.59, 0.0639381, 0.652654, 0.514424, 0.509786, 0.722065, 1.35284, 1.0689, 1.29605, 0.560984, 0.499075, 0.624956, 0.766589, 0.875352, 0.916045, 0.849079, 0.948416, 1.39659, 1.42867, 1.38316, 1.45732, 1.55047, 1.24679, 1.1602, 1.23289, 0.877784, 1.07491, 1.32833, 1.59146, 1.28023, 1.25639, 1.69934, 1.36397, 1.18345, 1.28762, 1.05261, 1.42178, 1.64542, 1.42582, 1.48422, 1.43081, 1.43949, 1.92628, 2.11155, 2.41399, 2.80712, 2.83401, 2.22174, 1.74672, 1.59082, 1.34738, 1.39982
28.6, 0.0639362, 0.562882, 0.444906, 0.537147, 0.628531, 1.39619, 1.07665, 1.22757, 0.653519, 0.559757, 0.671606, 0.939981, 1.01952, 0.988397, 0.764712, 0.944946, 1.35666, 1.30876, 1.54348, 1.42134, 1.62108, 1.25426, 1.26314, 1.40541, 0.906757, 0.924677, 1.11739, 1.43733, 1.26724, 1.20353, 1.63968, 1.28629, 1.21203, 1.39827, 1.17961, 1.39743, 1.52096, 1.28887, 1.43081, 1.26075, 1.49709, 1.90434, 2.05943, 2.38201, 2.84922, 2.85477, 2.18764, 1.70658, 1.45425, 1.33663, 1.37253
28.61, 0.0639362, 0.484397, 0.46837, 0.729621, 0.671443, 1.52912, 1.13843, 1.25022, 0.747399, 0.760067, 0.771835, 1.05263, 1.22708, 1.12043, 0.802956, 0.987147, 1.31725, 1.31198, 1.61998, 1.31119, 1.58853, 1.17688, 1.196, 1.54388, 0.991257, 0.93983, 1.1159, 1.23055, 1.26774, 1.20227, 1.37931, 1.20202, 1.26783, 1.37041, 1.26889, 1.3434, 1.23032, 1.1543, 1.342, 1.0991, 1.55931, 1.80517, 1.99733, 2.39411, 2.79785, 2.73894, 2.09643, 1.62057, 1.40151, 1.31293, 1.28909
28.62, 0.0639362, 0.552217, 0.470541, 0.880259, 0.767134, 1.60645, 1.21093, 1.3068, 0.740885, 0.794469, 0.824558, 0.970549, 1.27771, 1.12368, 0.958812, 1.11289, 1.27544, 1.29251, 1.5394, 1.19815, 1.46042, 1.16822, 1.24285, 1.5004, 1.0251, 0.952293, 1.17747, 1.22817, 1.2905, 1.1911, 1.07947, 1.12425, 1.27971, 1.32669, 1.25979, 1.30254, 1.22622, 1.08188, 1.33267, 1.01109, 1.62519, 1.76738, 1.92763, 2.32804, 2.86765, 2.70896, 1.99973, 1.64935, 1.52806, 1.3766, 1.28089
28.63, 0.0639381, 0.553887, 0.387904, 0.839504, 0.72646, 1.6944, 1.19187, 1.23583, 0.755395, 0.747243, 0.828238, 0.886535, 1.18079, 1.08009, 1.10493, 1.10895, 1.19093, 1.1232, 1.27092, 1.13265, 1.40852, 1.15115, 1.34575, 1.3782, 1.00475, 0.960852, 1.23005, 1.17725, 1.22039, 1.18618, 1.06204, 1.02225, 1.32571, 1.33814, 1.24312, 1.31885, 1.34888, 1.11154, 1.3267, 1.08251, 1.68952, 1.78236, 2.01482, 2.2524, 2.81918, 2.70257, 2.01123, 1.6844, 1.64517, 1.4814, 1.2968
28.64, 0.0639381, 0.472289, 0.451341, 0.683068, 0.54152, 1.74925, 1.18535, 1.17873, 0.814149, 0.799416, 0.820557, 0.988523, 0.936984, 1.00426, 1.17262, 1.03792, 0.975858, 1.01116, 1.1651, 1.15977, 1.47543, 1.0593, 1.31054, 1.27314, 1.0232, 0.973202, 1.32155, 1.18488, 1.13902, 1.31528, 1.29803, 1.03669, 1.29922, 1.33381, 1.21276, 1.35134, 1.32181, 1.08455, 1.28099, 1.24392, 1.63654, 1.82002, 2.09583, 2.1417, 2.65225, 2.64759, 1.95776, 1.69494, 1.69001, 1.55565, 1.29117
28.65, 0.0639381, 0.499883, 0.589295, 0.643352, 0.574879, 1.75883, 1.25306, 1.23148, 0.797684, 0.734405, 0.731751, 0.94698, 0.885775, 0.983535, 1.08996, 1.05373, 0.920408, 0.997925, 1.06736, 1.15641, 1.60652, 1.03744, 1.26832, 1.24646, 1.04602, 1.11875, 1.53208, 1.28369, 1.04191, 1.44375, 1.45475, 1.2827, 1.19702, 1.35935, 1.23472, 1.3378, 1.20279, 1.09601, 1.26819, 1.317, 1.56759, 1.79581, 2.05712, 2.14573, 2.71152, 2.64433, 1.99659, 1.73707, 1.69898, 1.4908, 1.28649
28.66, 0.0639381, 0.475917, 0.627624, 0.64738, 0.804467, 1.80163, 1.27573, 1.28709, 0.918144, 0.634536, 0.601183, 0.852086, 0.947183, 0.939437, 0.85766, 1.07028, 1.09047, 1.11274, 1.08367, 1.19922, 1.6923, 1.20982, 1.30698, 1.28617, 1.0156, 1.2129, 1.67618, 1.45051, 0.985977, 1.45255, 1.47865, 1.47149, 1.18971, 1.29383, 1.17205, 1.29387, 1.2765, 1.17936, 1.28135, 1.30905, 1.63568, 1.7291, 1.8812, 2.23373, 2.77863, 2.5863, 2.01759, 1.71448, 1.66919, 1.48397, 1.29147
