# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
4.32, 0.0319371, 0.849893, 0.531638, 0.67201, 0.470963, 0.613701, 0.668472, 0.793897, 0.741096, 1.48688, 1.54566, 2.22527, 2.48654, 2.6552, 2.15326, 1.9057, 1.80403, 1.87951, 2.06797, 2.41653, 3.06929, 3.79903, 3.59603, 4, 3.66981, 3.83441, 4, 3.77671, 3.21588, 4, 3.94806, 4, 3.87498, 2.85805, 2.93647, 3.49129, 3.9499, 4, 3.90416, 3.94613, 3.37525
4.33, 0.0319376, 0.510986, 0.416747, 0.378559, 0.528854, 0.751573, 0.911951, 1.15143, 0.610711, 1.10731, 1.31706, 2.56921, 2.4627, 2.24909, 1.69047, 2.08889, 2.02704, 2.13641, 2.47955, 2.47029, 3.28131, 3.72046, 3.39023, 3.85657, 3.84617, 3.74816, 3.75801, 3.7241, 3.62987, 4, 3.80575, 4, 4, 2.90364, 2.83192, 3.16658, 3.74668, 4, 3.66023, 3.77024, 3.32966
4.34, 0.0319371, 0.564634, 0.394469, 0.333436, 0.508898, 0.796011, 1.03228, 1.27614, 0.681228, 0.764434, 1.2256, 2.22259, 2.31065, 2.57952, 2.02543, 1.96531, 1.93714, 1.88252, 2.35033, 2.22368, 3.21583, 3.59454, 3.01082, 4, 4, 3.97507, 3.53772, 3.61225, 3.63006, 3.76628, 3.69699, 4, 3.75814, 3.0454, 2.96867, 3.19608, 3.64759, 3.84995, 3.29231, 3.76164, 3.35045
4.35, 0.0319376, 0.505168, 0.357903, 0.546754, 0.661401, 0.723016, 0.763142, 1.50854, 1.05163, 1.20043, 1.4941, 2.3948, 2.20961, 2.73427, 2.1415, 1.69165, 1.66753, 1.82283, 2.15644, 2.30499, 2.48535, 3.00205, 3.20276, 3.89108, 3.92216, 4, 3.53941, 3.48831, 3.35177, 3.38403, 3.93024, 3.95228, 3.5111, 2.68051, 2.91722, 3.2556, 3.603, 3.6211, 3.69317, 3.6909, 3.40886
4.36, 0.0319376, 0.626234, 0.591141, 0.716681, 0.524531, 1.15774, 0.856346, 1.48678, 0.990885, 1.26551, 0.991835, 2.23327, 2.29233, 2.64028, 2.1986, 1.77113, 1.90279, 1.62788, 1.81266, 1.97276, 2.90712, 3.00695, 3.06986, 3.73603, 3.63156, 4, 4, 3.38075, 3.16402, 3.69366, 3.59599, 3.67955, 3.16364, 2.3184, 2.87772, 3.22436, 3.53145, 3.79405, 3.64053, 3.73551, 3.21596
4.37, 0.0319376, 0.905776, 0.568665, 0.843756, 0.970579, 0.947647, 1.41885, 1.64792, 1.19542, 1.70082, 1.71332, 2.9029, 2.6108, 2.44943, 1.94183, 2.07978, 2.05705, 2.01427, 1.85611, 2.15397, 3.00219, 3.20471, 3.05775, 3.17996, 3.80247, 4, 3.84808, 3.22277, 3.53535, 3.51941, 3.81502, 4, 3.44072, 2.61464, 3.06731, 3.26867, 3.86917, 3.82827, 3.51986, 3.61897, 2.97292
4.38, 0.0319376, 0.891626, 0.460645, 0.771276, 0.785878, 0.985336, 1.0623, 1.49996, 1.45365, 1.75744, 1.39972, 2.6251, 1.83599, 2.61175, 1.94135, 2.1497, 2.20254, 1.91613, 2.02707, 2.53948, 2.97404, 3.13307, 2.84685, 3.38956, 3.43443, 3.83458, 4, 3.84937, 3.66252, 3.60468, 3.97554, 4, 3.82232, 2.89326, 3.11483, 3.39105, 3.76907, 3.72004, 3.68462, 3.49664, 3.0995
4.39, 0.0319376, 0.938095, 0.950019, 0.734846, 0.673738, 0.959025, 0.993894, 1.90645, 1.36478, 1.29976, 1.35712, 2.40688, 2.06396, 2.68163, 2.47407, 2.26845, 2.18018, 1.9212, 1.75007, 2.40823, 2.94557, 3.0318, 3.17424, 3.74796, 3.55533, 3.41433, 3.73189, 3.60838, 3.20712, 3.44227, 3.78076, 3.87963, 3.56932, 2.72106, 2.69086, 3.04404, 3.52366, 3.65412, 3.72114, 3.7816, 3.31889
4.4, 0.0319376, 0.898919, 0.784339, 0.504467, 0.546728, 0.551924, 1.13765, 1.97043, 1.14496, 1.61959, 1.43741, 1.95012, 2.08368, 1.99504, 2.20429, 1.97834, 2.11864, 2.29879, 2.03412, 1.74958, 2.94505, 2.99346, 3.44456, 3.64682, 3.58262, 3.53123, 3.6016, 3.55889, 3.70808, 3.39495, 3.48647, 3.89637, 3.78102, 2.68886, 2.81825, 3.10978, 3.76796, 3.71935, 3.78198, 3.88774, 3.23036
4.41, 0.0319376, 0.764876, 0.573308, 0.752045, 0.580297, 0.966119, 1.18886, 2.01441, 1.12243, 1.43632, 1.68625, 2.27325, 2.29357, 2.26974, 1.99427, 1.91977, 1.93504, 1.56974, 1.8706, 1.75908, 2.61046, 3.56228, 3.7355, 3.63335, 3.85482, 3.78384, 3.62019, 3.65009, 3.68057, 3.8696, 3.80481, 4, 4, 2.85884, 3.21943, 3.14091, 3.82572, 3.7244, 3.73454, 3.8402, 3.17108
4.42, 0.0319376, 0.676571, 0.485266, 0.529216, 0.711182, 0.930544, 0.984027, 1.84266, 1.34277, 1.65654, 1.8091, 2.4721, 2.66483, 2.42511, 1.91, 1.91537, 1.66211, 1.63577, 1.94263, 2.47389, 2.74248, 3.69276, 4, 4, 4, 3.90972, 3.78002, 3.80084, 3.45663, 4, 4, 4, 4, 3.42844, 3.08769, 3.30522, 3.92173, 4, 3.78673, 3.70897, 3.05467
4.43, 0.0319376, 0.419676, 0.426563, 0.827218, 1.10342, 1.30862, 1.26174, 0.991938, 1.27794, 1.75461, 1.25922, 2.65735, 2.83814, 2.5766, 1.96461, 2.1668, 2.16577, 1.5207, 2.05646, 2.58179, 3.21986, 3.60503, 3.78728, 3.84267, 4, 3.485, 3.57783, 3.55892, 3.3355, 4, 4, 4, 4, 3.31693, 3.03155, 3.46152, 4, 3.96147, 3.88749, 3.68267, 3.18816
4.44, 0.0319376, 0.475463, 0.577886, 0.991884, 0.862066, 1.41892, 1.13069, 0.906906, 1.47499, 1.96999, 1.75131, 2.78515, 3.1524, 2.9499, 2.3454, 2.35957, 2.32573, 2.28663, 2.34509, 2.63119, 3.19332, 3.46982, 3.34845, 3.87111, 4, 4, 3.95504, 3.85573, 3.50487, 3.44284, 4, 4, 4, 3.09504, 3.19708, 3.58774, 3.84221, 3.80615, 3.84214, 3.70447, 3.13857
4.45, 0.0319376, 0.901963, 0.660166, 0.928658, 0.72116, 0.835374, 0.990386, 1.41153, 1.40717, 1.46878, 1.82128, 3.03329, 2.87909, 2.9945, 2.35158, 2.04076, 1.89508, 2.19062, 2.10245, 2.33751, 3.02702, 3.51267, 3.27176, 4, 3.74157, 3.63077, 3.99743, 3.90392, 3.67405, 3.72516, 3.78985, 4, 3.85165, 2.84432, 2.86709, 3.55593, 3.82874, 3.72172, 3.79192, 3.67633, 3.14195
4.46, 0.0319376, 0.817721, 0.64892, 0.842997, 0.404159, 0.772838, 0.971918, 1.28761, 1.00171, 1.18203, 1.78333, 2.95138, 3.07513, 2.95831, 2.50232, 2.27868, 1.90629, 1.74966, 2.37683, 2.70842, 3.32042, 3.65674, 3.42089, 3.93295, 3.86611, 4, 4, 4, 3.62059, 3.79917, 3.8456, 4, 4, 2.7517, 2.99194, 3.24338, 3.43174, 3.73829, 3.78614, 3.72395, 3.37918
4.47, 0.0319376, 0.833347, 0.673416, 0.69768, 0.566943, 0.587, 0.908067, 1.40733, 1.00309, 1.65668, 1.42542, 2.59596, 3.00064, 2.91973, 2.46939, 2.20365, 1.92199, 1.76778, 2.16198, 2.64322, 3.05393, 3.72097, 3.56306, 3.76482, 3.75633, 3.91873, 3.57327, 3.54907, 3.60931, 3.75507, 3.56771, 4, 3.8627, 2.63479, 2.88657, 3.27255, 3.46568, 3.68493, 3.72228, 3.75694, 3.24871
4.48, 0.0319376, 0.796213, 0.738373, 0.686753, 0.503231, 0.787433, 0.917804, 1.37469, 1.31536, 1.4481, 1.40787, 2.25725, 2.68745, 3.09929, 2.21828, 1.78499, 1.40848, 1.49921, 2.078, 2.90823, 3.18442, 3.44398, 3.54465, 3.82173, 3.73124, 3.81642, 3.37841, 3.71411, 3.91066, 3.53722, 3.60695, 4, 3.42122, 2.70402, 2.40549, 3.17513, 3.62818, 3.60543, 3.52051, 3.70694, 3.54843
4.49, 0.0319376, 0.831842, 0.677599, 0.93536, 0.675485, 0.531, 0.907332, 1.63958, 1.17514, 1.12292, 1.10993, 2.22226, 2.16699, 2.71217, 2.00481, 1.84524, 1.36461, 1.54404, 1.99234, 2.21597, 2.92293, 3.28321, 3.39709, 4, 3.64575, 3.62179, 3.55809, 3.55768, 3.49947, 3.40956, 3.55945, 3.78635, 3.31429, 2.60789, 2.84582, 2.98427, 3.4634, 3.75426, 3.70427, 3.67049, 3.33868
4.5, 0.0319376, 0.798659, 0.803086, 0.581453, 0.649138, 0.55561, 0.841108, 1.81595, 0.881532, 1.15764, 1.45023, 2.75187, 2.6264, 2.3848, 1.85017, 1.89506, 1.78674, 1.906, 1.9093, 2.24393, 2.63805, 3.05006, 3.66107, 3.73028, 3.41044, 3.49959, 3.72546, 3.38003, 3.04264, 3.60141, 3.73469, 3.79069, 3.28197, 2.45564, 2.70398, 2.93691, 3.33419, 3.67948, 3.6866, 3.67393, 3.15852
4.51, 0.0319371, 0.848404, 0.632299, 0.528866, 0.582267, 0.788178, 0.750089, 1.71899, 1.05134, 1.14094, 1.13302, 2.70642, 2.75521, 2.86629, 2.28305, 2.34255, 1.64076, 1.94861, 2.11626, 2.25987, 2.71813, 2.97077, 3.29692, 3.04249, 3.55263, 3.51111, 3.82743, 3.6446, 3.03168, 3.31667, 3.52778, 3.80565, 3.58298, 2.41296, 2.73198, 2.94791, 3.32832, 3.55433, 3.59161, 3.7313, 3.03265
4.52, 0.0319376, 0.976113, 0.718466, 0.607772, 0.647533, 0.581011, 0.789137, 1.89257, 1.12622, 1.18074, 1.2452, 2.44556, 2.27268, 2.57502, 2.30615, 2.46316, 1.86465, 2.27711, 2.30619, 2.16187, 2.68904, 3.18863, 3.29789, 3.296, 3.43973, 3.44043, 4, 3.94351, 3.3748, 3.28581, 3.3107, 3.97175, 3.60921, 2.39505, 2.98358, 3.21137, 3.3358, 3.73671, 3.46967, 3.6521, 3.01414
4.53, 0.0319371, 0.610851, 0.631235, 0.438165, 0.762769, 1.06472, 1.36677, 1.94673, 1.16293, 1.26689, 1.28491, 2.7443, 2.50559, 2.28301, 2.54636, 2.46969, 2.03551, 2.0094, 1.95041, 1.95988, 2.90697, 3.01914, 3.46599, 3.57434, 3.4639, 3.22998, 3.98395, 3.97657, 3.31806, 3.43256, 3.70361, 4, 3.5353, 2.79731, 2.90179, 3.43887, 3.87303, 3.75006, 3.69225, 3.77359, 3.17211
4.54, 0.0319376, 0.697777, 0.663382, 0.515484, 0.81847, 0.940259, 1.17587, 1.8956, 1.15059, 1.38632, 1.55991, 2.66074, 2.39248, 2.61577, 2.34714, 2.21814, 2.23656, 2.1673, 1.96165, 2.07636, 2.6042, 3.29256, 3.85291, 3.49992, 3.94986, 4, 3.8774, 3.97622, 3.5504, 3.59969, 3.85905, 4, 3.72267, 3.23119, 3.0195, 3.32467, 3.84342, 3.80095, 3.98848, 3.94427, 3.42893
4.55, 0.0319371, 0.857347, 0.491777, 0.58434, 1.03541, 1.08851, 1.11146, 1.57253, 1.12167, 1.10011, 1.78375, 2.81147, 2.61146, 2.88865, 2.34649, 1.91157, 1.88485, 2.14189, 2.2743, 2.46916, 2.66331, 3.24686, 3.77977, 3.92394, 3.88701, 4, 3.64269, 3.51738, 3.51322, 3.47045, 3.65842, 4, 3.86527, 3.20661, 3.07302, 3.39386, 3.90423, 3.72627, 4, 4, 3.25533
4.56, 0.0319376, 0.925646, 0.896875, 1.32669, 1.03311, 0.91419, 1.04145, 1.40525, 1.0358, 1.43455, 1.71646, 3.03926, 3.07968, 2.79095, 2.30786, 1.99641, 2.14088, 2.03319, 2.23747, 2.58736, 3.1605, 3.55426, 3.78361, 3.86271, 4, 3.88789, 3.64184, 4, 3.6798, 3.5417, 3.93787, 4, 4, 3.23412, 3.03811, 3.72308, 4, 3.85618, 4, 4, 3.46833
4.57, 0.0319371, 0.777806, 1.00215, 1.60598, 0.997892, 1.0525, 0.443566, 0.805748, 1.23028, 1.74703, 1.52624, 2.96371, 3.02824, 3.09272, 2.05277, 1.97228, 2.15576, 1.73738, 1.97569, 2.60813, 3.42344, 3.65528, 3.77676, 3.71063, 3.89714, 3.65145, 3.48937, 4, 3.94696, 3.55391, 3.78788, 4, 3.83063, 2.91639, 2.96894, 3.8717, 4, 3.70916, 4, 3.87729, 3.39261
4.58, 0.0319376, 0.759614, 0.666654, 1.04217, 0.917301, 0.98962, 0.792496, 0.907384, 1.15655, 1.52492, 1.47458, 2.99688, 3.36333, 3.07927, 1.86998, 2.03033, 2.09968, 1.65588, 1.95026, 2.72342, 3.28534, 3.70351, 3.36744, 3.71813, 3.70529, 3.62562, 3.88562, 3.98888, 3.75883, 3.75146, 3.69938, 4, 3.8436, 3.05962, 3.19136, 3.50083, 3.64719, 3.64866, 3.95937, 3.98806, 3.41767
4.59, 0.0319371, 0.638639, 0.356656, 0.608294, 0.397542, 0.931632, 0.978893, 1.41341, 1.11196, 1.04005, 1.46531, 2.41444, 2.87307, 3.01559, 2.20774, 2.21171, 1.73557, 1.2093, 2.04454, 2.43441, 3.4022, 3.6819, 3.48329, 3.99954, 4, 3.76882, 4, 3.97213, 3.7452, 3.64082, 3.64823, 4, 3.49409, 2.95126, 3.01531, 3.52706, 3.83178, 3.95282, 3.70589, 3.97326, 3.62867
4.6, 0.0319376, 0.633101, 0.502783, 0.454622, 0.411244, 0.889764, 0.946009, 1.49982, 0.97773, 0.921934, 1.40911, 2.5557, 2.67806, 2.99673, 2.01706, 2.04871, 1.77238, 1.48436, 2.10324, 2.54554, 2.98474, 3.63959, 3.17359, 3.9656, 4, 3.95517, 3.92745, 3.7273, 3.45337, 3.90447, 3.88992, 4, 3.6915, 2.87885, 2.65148, 3.18118, 3.64628, 3.80237, 3.45194, 3.67906, 3.30841
4.61, 0.0319376, 0.666311, 0.311172, 0.669987, 0.984968, 1.26655, 1.2154, 1.86103, 0.792631, 1.15922, 1.39603, 2.64292, 2.78369, 2.79194, 1.45978, 1.71643, 1.83536, 1.88795, 1.89248, 2.57804, 3.19025, 3.47774, 3.33464, 3.64734, 3.84946, 4, 3.94081, 3.84895, 3.90439, 3.56629, 3.6414, 4, 3.78806, 2.76786, 2.91014, 3.2516, 3.63061, 3.52607, 3.48694, 3.61579, 3.31905
4.62, 0.0319376, 0.777157, 0.342775, 0.64188, 0.563138, 0.985478, 0.67827, 1.71457, 0.759233, 1.17828, 1.39369, 2.25045, 2.29285, 2.35085, 1.60794, 1.51183, 1.93999, 1.6142, 2.07429, 2.12213, 2.8994, 3.07171, 3.16956, 3.96418, 3.82992, 3.93444, 3.97871, 3.49186, 3.8429, 3.61461, 3.78388, 3.65147, 3.48827, 2.59116, 2.96847, 3.2287, 3.49505, 3.50784, 3.36131, 3.41316, 3.20815
4.63, 0.0319376, 0.823063, 0.545183, 0.496407, 0.589425, 1.0286, 1.04265, 1.75223, 1.08493, 0.748369, 1.40236, 2.2149, 2.16204, 2.54668, 2.24307, 2.08046, 2.13861, 1.55944, 2.36649, 2.26251, 2.81357, 2.66818, 3.37282, 3.67304, 3.46564, 3.61276, 3.96765, 3.39475, 3.36993, 3.60649, 3.94208, 3.24405, 3.1556, 2.37771, 2.68131, 3.4489, 3.38329, 3.69201, 3.45089, 3.37956, 3.18475
4.64, 0.0319376, 0.567271, 0.871438, 0.945577, 0.690371, 1.0359, 1.01327, 1.51071, 0.935371, 0.945237, 1.97426, 2.76479, 2.20246, 1.96064, 2.31087, 2.31962, 1.7591, 1.90292, 2.18011, 2.27018, 2.62788, 3.07887, 3.06105, 3.45304, 3.66236, 3.30682, 3.92388, 3.55046, 3.02304, 3.53323, 3.7836, 3.71861, 3.71419, 2.75469, 2.51067, 3.57236, 3.85152, 3.84695, 3.51543, 3.74738, 3.32254
4.65, 0.0319376, 1.01438, 0.778991, 0.774082, 1.09126, 0.930953, 0.766728, 1.55296, 1.09375, 1.14985, 1.85775, 2.77264, 2.63587, 2.57381, 2.17259, 1.99413, 1.48105, 2.23979, 2.14355, 2.28307, 2.4185, 2.88882, 3.3711, 3.64745, 3.84536, 3.45065, 3.78885, 3.65896, 3.12597, 3.55539, 3.69765, 3.9473, 3.74285, 2.99906, 2.72987, 3.61652, 3.43443, 3.60608, 3.53604, 3.77908, 3.317
4.66, 0.0319376, 0.97056, 0.79423, 0.931143, 0.679905, 1.10347, 0.981585, 1.89401, 1.4193, 0.973208, 1.29264, 2.63124, 2.45459, 2.18124, 2.15212, 2.44407, 2.23601, 2.04437, 1.9753, 2.76395, 2.83149, 3.13759, 3.33649, 3.55151, 3.51272, 3.60449, 3.89023, 3.72169, 3.15999, 3.25938, 3.33422, 3.87647, 3.48427, 2.72362, 2.62218, 3.49162, 3.68711, 3.71873, 3.90515, 3.72597, 3.27993
4.67, 0.0319376, 0.931771, 0.811895, 0.537282, 0.44702, 1.07741, 1.09807, 2.00146, 1.06809, 0.7364, 1.14632, 2.38641, 2.66243, 2.31226, 2.33753, 2.62441, 2.45747, 2.07839, 2.50326, 2.81316, 2.92563, 3.07917, 3.37485, 3.86218, 3.92686, 4, 3.57354, 3.59544, 3.49178, 3.57602, 3.81259, 3.79561, 3.63089, 2.62099, 2.73827, 3.51613, 3.94332, 3.73813, 3.91834, 3.85917, 3.37874
4.68, 0.0319376, 0.848126, 0.758896, 0.8949, 0.707022, 1.00486, 1.05833, 1.81249, 0.97142, 1.1694, 1.59409, 2.61591, 2.86273, 2.43914, 1.89289, 2.1395, 1.60059, 1.85242, 2.18291, 2.25084, 3.14591, 3.26685, 3.71529, 4, 3.78788, 3.65858, 3.70561, 3.71262, 3.53778, 3.4912, 3.7133, 4, 3.97776, 2.965, 2.9406, 3.70272, 4, 3.84611, 3.82809, 4, 3.25871
4.69, 0.0319376, 0.711722, 0.67203, 0.967572, 0.580227, 1.34355, 1.08727, 1.45586, 1.37692, 1.46101, 1.65211, 2.65353, 2.89471, 2.89001, 2.11829, 2.1558, 2.09818, 2.14932, 2.30533, 2.45068, 2.93291, 3.73902, 3.55611, 3.85128, 4, 3.77854, 3.83436, 3.80852, 3.22937, 3.66178, 3.85173, 4, 4, 2.94834, 3.11774, 3.74815, 3.97595, 3.95244, 3.94053, 3.86197, 3.24671
4.7, 0.0319376, 0.700926, 0.926225, 0.874299, 0.720992, 1.30756, 0.979463, 1.17253, 0.815568, 1.28266, 1.39131, 2.72279, 2.66905, 2.78133, 2.39026, 2.32764, 2.27904, 1.8419, 2.14918, 2.84643, 3.17583, 3.56498, 3.41784, 3.43937, 3.79355, 3.80018, 3.83704, 3.43144, 3.46401, 3.58375, 3.71249, 4, 3.90991, 2.9304, 2.94159, 3.55053, 3.80224, 3.88248, 3.7802, 3.63237, 3.30966
4.71, 0.0319376, 0.842857, 0.938891, 1.27774, 1.11565, 0.934027, 0.89573, 1.02869, 1.15933, 1.61358, 1.36784, 3.03292, 3.20452, 2.82373, 2.55474, 2.16298, 1.87289, 1.95771, 1.98468, 2.44602, 3.26121, 3.6871, 3.26677, 3.74066, 3.694, 3.77027, 4, 4, 3.3464, 3.70966, 3.69557, 4, 3.80886, 2.96999, 2.88428, 3.28001, 3.84581, 3.94921, 3.94898, 3.8188, 3.27923
4.72, 0.0319376, 0.723669, 0.671367, 1.15171, 0.700566, 0.871929, 1.0468, 1.08391, 1.2962, 1.70461, 0.869228, 2.62253, 3.23881, 3.05673, 2.49352, 2.02804, 1.38404, 1.95433, 1.68965, 2.3921, 3.33568, 3.67622, 3.62774, 4, 3.41024, 3.5706, 3.87851, 3.85943, 3.7098, 4, 4, 4, 3.59542, 2.96002, 2.88003, 3.11376, 4, 3.83917, 3.62818, 3.89161, 3.3391
4.73, 0.0319376, 0.820878, 0.536225, 0.491339, 0.576621, 0.920862, 0.709464, 1.27974, 0.924097, 1.40127, 1.18937, 2.6676, 2.58915, 2.12338, 2.19451, 2.21904, 1.79216, 1.93068, 1.9853, 2.31328, 3.30771, 3.65257, 3.66786, 3.95301, 3.53606, 3.35848, 3.8538, 3.65417, 3.49893, 3.7156, 3.96248, 4, 3.86933, 2.87903, 2.69655, 3.19582, 3.72304, 3.57668, 3.58647, 3.81317, 3.40326
4.74, 0.0319376, 0.780276, 0.57772, 0.343386, 0.726969, 0.991719, 0.692023, 1.56131, 1.00082, 0.934728, 1.14323, 2.07914, 1.94662, 1.99838, 2.30834, 2.25544, 2.12455, 1.95483, 2.19935, 2.06361, 3.08085, 3.68843, 3.66105, 4, 3.92502, 3.49921, 3.76033, 3.611, 3.42661, 3.65203, 3.58699, 3.90946, 3.58526, 3.04146, 2.72639, 3.43891, 3.66869, 3.56874, 3.44909, 3.91757, 3.64192
4.75, 0.0319376, 0.596296, 0.623615, 0.715535, 0.720237, 0.796102, 0.646962, 1.57885, 0.780123, 0.918935, 0.835728, 1.51188, 1.95545, 2.28336, 2.42896, 1.7363, 1.5124, 1.58131, 2.0536, 2.10723, 2.36344, 3.32548, 3.63691, 4, 3.67347, 3.33938, 3.09808, 3.43656, 3.78975, 3.48479, 4, 3.78833, 3.4071, 2.83265, 2.72069, 3.16087, 3.49386, 3.87921, 3.53853, 3.92942, 3.18095
4.76, 0.0319371, 0.640759, 0.241227, 0.43058, 0.587075, 0.872064, 0.963131, 1.71709, 1.17695, 1.45713, 1.33902, 2.27827, 2.13029, 2.44108, 2.56326, 1.88533, 1.92588, 1.81959, 2.21959, 2.36762, 2.56239, 3.06737, 3.19433, 3.64034, 3.16319, 3.27359, 3.45661, 3.54542, 3.29291, 3.35665, 3.65687, 3.63689, 3.28787, 2.54957, 2.84795, 3.16542, 3.49434, 3.85276, 3.37992, 3.78427, 3.03598
4.77, 0.0319376, 0.567932, 0.424722, 0.636305, 0.613868, 0.983999, 1.33535, 1.86975, 1.19358, 1.53082, 1.75324, 2.75521, 2.31274, 2.63455, 2.53346, 1.67787, 1.79799, 1.94034, 2.27396, 2.35772, 2.82782, 3.15465, 3.04173, 3.73457, 3.42439, 3.52465, 3.76724, 3.26958, 3.12894, 3.34522, 3.66789, 3.74133, 3.07739, 2.73573, 2.9849, 3.19318, 3.58339, 3.67031, 3.68951, 3.82708, 3.18533
4.78, 0.0319371, 0.674549, 0.461002, 0.902011, 0.742625, 0.911321, 1.05403, 1.71686, 1.2034, 1.36735, 1.68531, 2.59998, 2.32954, 2.42535, 2.33401, 2.49566, 1.97543, 2.2272, 2.37729, 1.81917, 2.43444, 2.88293, 3.5033, 3.93121, 3.67989, 3.90445, 3.5569, 2.81795, 3.03525, 3.47878, 3.59578, 3.92806, 3.62446, 2.81015, 2.80907, 3.33678, 3.73151, 3.37924, 3.47858, 3.82455, 3.12935
4.79, 0.0319376, 0.911756, 0.972711, 0.642229, 0.49627, 1.00554, 0.945213, 1.85695, 1.30775, 1.01012, 1.5687, 2.61597, 2.24994, 2.26157, 2.40218, 2.64736, 2.40555, 2.28049, 2.34303, 2.22232, 2.59697, 3.02384, 3.19977, 3.59152, 3.51328, 3.36754, 3.55739, 3.00319, 3.18884, 3.73749, 3.49156, 3.59541, 3.40398, 2.80325, 2.78694, 3.0522, 3.42479, 3.41227, 3.48921, 3.44826, 2.98351
4.8, 0.0319371, 0.676895, 0.7898, 0.556078, 0.925232, 0.971429, 0.738377, 1.90855, 1.23217, 1.27432, 1.34633, 2.41842, 2.47123, 2.3617, 2.18163, 2.29393, 1.96587, 1.98374, 2.01415, 2.25813, 2.84922, 3.00111, 3.45312, 4, 3.74561, 3.44957, 3.73183, 3.24836, 3.01597, 3.41734, 3.33849, 3.85326, 3.60214, 2.66991, 2.93085, 3.18235, 3.29039, 3.7144, 3.67521, 3.84248, 3.18507
4.81, 0.0319376, 0.804459, 0.899876, 0.947913, 0.837998, 0.414923, 0.912709, 2.01441, 1.12216, 1.41322, 1.8069, 2.53557, 2.25384, 2.42211, 2.27947, 2.28532, 1.97036, 1.89657, 1.88118, 2.6599, 2.67733, 2.82617, 3.72742, 3.84593, 3.86877, 3.51132, 3.7023, 3.3827, 3.32962, 3.41204, 3.36707, 3.82593, 3.63322, 2.80915, 2.55114, 3.24372, 3.70838, 3.8059, 3.89788, 3.85667, 3.48452
4.82, 0.0319371, 0.609397, 0.477894, 0.520323, 0.628672, 0.686423, 1.00867, 1.9115, 0.934424, 1.33671, 1.7175, 2.75485, 2.56372, 2.31105, 2.14017, 2.25634, 2.20286, 2.08029, 1.88774, 2.2693, 2.25572, 3.20636, 3.72111, 3.39625, 3.77896, 3.89526, 4, 3.78302, 3.52298, 3.8021, 3.74026, 3.98903, 3.92845, 2.74924, 2.98454, 3.11063, 3.85173, 3.84639, 3.9531, 3.85502, 3.1914
4.83, 0.0319376, 0.724427, 0.435754, 0.599583, 0.600659, 0.554209, 1.03503, 1.48116, 0.851398, 1.07603, 1.28335, 2.72051, 2.74135, 2.62732, 2.04487, 1.88441, 2.24694, 1.84248, 1.68913, 2.5523, 2.49021, 3.32216, 3.50041, 3.47645, 3.8608, 3.65316, 4, 3.91383, 3.54364, 3.84031, 3.88143, 4, 4, 3.04166, 3.2141, 3.39136, 3.85033, 3.77643, 3.80466, 3.82805, 3.16922
4.84, 0.0319371, 0.468494, 0.414995, 0.593862, 0.764706, 0.721957, 0.943689, 1.259, 1.33997, 1.56589, 2.07762, 2.72706, 3.07329, 3.04914, 2.34886, 1.78739, 1.94599, 1.87289, 2.12833, 2.68828, 2.68261, 3.34659, 3.54472, 3.89501, 3.83677, 3.36675, 4, 3.85233, 3.62731, 3.63428, 3.80545, 4, 3.97675, 3.01233, 2.88445, 3.64058, 3.781, 3.74226, 3.85131, 3.72177, 3.46023
4.85, 0.0319376, 0.687897, 0.484709, 0.709263, 1.00234, 0.728153, 0.663444, 1.04587, 1.01525, 1.05879, 1.7944, 2.85061, 2.94839, 2.93517, 2.01076, 2.03925, 2.06304, 2.1728, 2.16567, 2.36201, 2.67785, 3.49234, 3.17478, 4, 4, 3.27991, 3.79078, 3.65491, 3.78693, 3.8287, 3.85089, 4, 3.97777, 2.93931, 2.85307, 3.56371, 3.63104, 3.5339, 3.73176, 3.83079, 3.37213
4.86, 0.0319376, 0.52634, 0.536381, 0.575311, 0.634539, 0.661679, 0.241979, 1.28042, 1.2545, 1.38465, 1.40979, 2.94517, 2.77642, 2.84979, 2.4785, 2.14725, 2.06389, 2.12653, 2.63924, 2.79418, 3.03643, 3.68277, 3.08275, 4, 4, 3.49872, 4, 4, 3.65324, 3.8413, 4, 4, 4, 2.9909, 3.07509, 3.49765, 3.53271, 3.91827, 3.66625, 3.78632, 3.30807
4.87, 0.0319376, 0.552163, 0.691799, 0.754135, 0.557047, 0.65881, 0.641481, 1.42188, 1.04721, 1.43176, 1.00295, 2.57243, 2.66777, 2.66774, 2.48118, 1.74888, 1.70129, 1.61865, 2.06466, 2.40577, 3.03023, 3.70991, 3.59676, 4, 4, 3.71547, 4, 3.76754, 3.36038, 3.87598, 3.76536, 4, 3.98571, 2.98242, 2.94794, 3.27642, 3.46036, 3.87281, 3.72038, 3.71161, 3.24871
