# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.41, 0.0639377, 0.0435043, 0.0458012, 0.0596114, 0.0427273, 0.0254015, 0.0398673, 0.0402199, 0.0185903, 0.0239899, 0.0359773, 0.0282357, 0.0484941, 0.0442573, 0.0606584, 0.0351567, 0.0518188, 0.0316335, 0.0467244, 0.0752499, 0.0341874, 0.0548824, 0.0591016, 0.0448557, 0.0274324, 0.0313522, 0.0466823, 0.0407012, 0.0547549, 0.0574704, 0.0422412, 0.0808807, 0.0579288, 0.0302394, 0.0357727, 0.0465684, 0.069988, 0.0873683, 0.0658163, 0.0336354, 0.0293246, 0.0393101, 0.0493922, 0.0458087, 0.0367562, 0.0252498, 0.0199094, 0.0219071, 0.0321917, 0.0329588, 0.0268604
6.42, 0.0639372, 0.0394515, 0.0467261, 0.044763, 0.0540792, 0.0196188, 0.0358543, 0.0425277, 0.0162385, 0.020197, 0.0313401, 0.0349971, 0.0478476, 0.0438156, 0.0589904, 0.0392585, 0.0531224, 0.0409798, 0.0386236, 0.0518344, 0.0312503, 0.0451292, 0.0600717, 0.0510131, 0.0406821, 0.0413796, 0.0444905, 0.0514238, 0.061999, 0.0463182, 0.0417139, 0.0794, 0.0612895, 0.036546, 0.0346997, 0.0497287, 0.0717547, 0.0848137, 0.0651829, 0.0345543, 0.0288068, 0.0383064, 0.0512305, 0.0526573, 0.0416368, 0.0280999, 0.0199494, 0.0229548, 0.0340187, 0.030924, 0.0249819
6.43, 0.0639377, 0.0591899, 0.0323318, 0.0349826, 0.0649507, 0.0211639, 0.0313794, 0.044816, 0.0216966, 0.0252455, 0.0332684, 0.0457795, 0.0582829, 0.0539697, 0.0522583, 0.0546652, 0.0699325, 0.0598734, 0.0452626, 0.0285714, 0.0299524, 0.0463074, 0.0596231, 0.0576051, 0.0519644, 0.0659774, 0.0494967, 0.0610861, 0.0761564, 0.0429314, 0.0435994, 0.0657986, 0.060711, 0.0413673, 0.0349325, 0.0492412, 0.0635253, 0.0867733, 0.0665961, 0.0364281, 0.0285648, 0.0388466, 0.0548241, 0.0565955, 0.0495886, 0.0369049, 0.0220456, 0.0234413, 0.0353462, 0.0285985, 0.0241693
6.44, 0.0639377, 0.0621012, 0.0178137, 0.0273181, 0.059328, 0.0247481, 0.0299472, 0.0487165, 0.0393525, 0.0326164, 0.0538855, 0.0450382, 0.0566233, 0.0591462, 0.0438044, 0.0556456, 0.0773189, 0.0655443, 0.0559332, 0.0190674, 0.0364995, 0.0588837, 0.0603619, 0.0596668, 0.0507078, 0.0818988, 0.0631567, 0.0658993, 0.0833922, 0.0393343, 0.0416311, 0.048063, 0.0573919, 0.0429102, 0.0343976, 0.045778, 0.0606744, 0.0946795, 0.0639655, 0.037987, 0.0285211, 0.0426344, 0.0582441, 0.0486391, 0.0487715, 0.0422432, 0.0264047, 0.0259019, 0.0367631, 0.0278869, 0.0277483
6.45, 0.0639377, 0.0505121, 0.029147, 0.0225144, 0.052418, 0.0277847, 0.0225359, 0.0587247, 0.0576426, 0.0349039, 0.0665987, 0.0340648, 0.0375778, 0.049739, 0.0485841, 0.0538868, 0.0774324, 0.0600411, 0.0576482, 0.0206732, 0.0400803, 0.0605553, 0.055307, 0.056938, 0.0413638, 0.0751763, 0.0692876, 0.062975, 0.0786291, 0.040182, 0.0386745, 0.0408034, 0.0505725, 0.0431815, 0.0385018, 0.0516368, 0.0581403, 0.0886085, 0.0526514, 0.0340427, 0.0303554, 0.045498, 0.0589369, 0.0420091, 0.042855, 0.0409441, 0.0298086, 0.0288817, 0.0374052, 0.0276851, 0.0297778
6.46, 0.0639377, 0.0457679, 0.0466555, 0.0253904, 0.0571117, 0.0292079, 0.0223087, 0.0732152, 0.0637212, 0.0415432, 0.0623213, 0.0283537, 0.0235015, 0.0405603, 0.0546522, 0.0479139, 0.0703049, 0.0492537, 0.054399, 0.0225559, 0.0337188, 0.0505455, 0.0490647, 0.0551927, 0.0431694, 0.0612278, 0.0651442, 0.0582985, 0.0781747, 0.0497019, 0.0411974, 0.0366692, 0.0454794, 0.0493845, 0.0379625, 0.0551261, 0.0483939, 0.0688682, 0.0461937, 0.0294059, 0.0321743, 0.0403368, 0.0604599, 0.0430321, 0.0363387, 0.038586, 0.0303321, 0.0329755, 0.0377381, 0.028358, 0.030701
6.47, 0.0639377, 0.0578525, 0.0571108, 0.0317143, 0.0523179, 0.0254736, 0.0327847, 0.0754725, 0.0484964, 0.0416917, 0.0512373, 0.0267094, 0.029219, 0.0360886, 0.058195, 0.0513322, 0.0668756, 0.0571768, 0.0599022, 0.0268241, 0.0359795, 0.040307, 0.0436122, 0.0581121, 0.0484081, 0.0726028, 0.0631863, 0.0613041, 0.0904336, 0.0597428, 0.0420433, 0.0463527, 0.0451879, 0.0585146, 0.0343145, 0.050703, 0.0440449, 0.0522748, 0.047189, 0.0343353, 0.0356214, 0.0393692, 0.0591875, 0.0406075, 0.0337977, 0.0455494, 0.0324199, 0.0348903, 0.0390812, 0.0305703, 0.0287931
6.48, 0.0639377, 0.0785342, 0.0513635, 0.0321552, 0.0361677, 0.0197562, 0.0375424, 0.0756994, 0.0296327, 0.0371346, 0.0370323, 0.0230326, 0.0419088, 0.0349479, 0.0514454, 0.0642388, 0.0673614, 0.0701657, 0.0613393, 0.0364174, 0.0419265, 0.0496976, 0.0463354, 0.0712236, 0.0546471, 0.0862927, 0.0608666, 0.0585862, 0.0808684, 0.0614632, 0.0403357, 0.0633279, 0.0474988, 0.0542943, 0.0376788, 0.0463018, 0.0495919, 0.0474401, 0.0449706, 0.0398539, 0.037906, 0.0422289, 0.0564854, 0.0407969, 0.0339574, 0.0534006, 0.0426561, 0.0333399, 0.0401595, 0.0340541, 0.0259367
6.49, 0.0639377, 0.0805708, 0.038288, 0.0258223, 0.0306993, 0.0143562, 0.0383535, 0.115254, 0.045754, 0.0415318, 0.0241067, 0.0226247, 0.0511563, 0.0385429, 0.0405675, 0.0692648, 0.0694347, 0.0803916, 0.0534937, 0.0407848, 0.0422976, 0.0701886, 0.0581881, 0.0819195, 0.0717983, 0.0831838, 0.0534857, 0.0534621, 0.0640416, 0.0574609, 0.0443457, 0.0696054, 0.0525769, 0.0442656, 0.0422706, 0.0462969, 0.0559584, 0.0441187, 0.0398168, 0.0423626, 0.0403027, 0.0455606, 0.0562622, 0.0446286, 0.0388848, 0.0568783, 0.0480105, 0.0319221, 0.0405848, 0.0363168, 0.0226836
6.5, 0.0639377, 0.0591422, 0.0234456, 0.0219478, 0.0385396, 0.0220925, 0.0412033, 0.135595, 0.0644809, 0.0473441, 0.0361162, 0.0252832, 0.0503878, 0.0390588, 0.0410332, 0.0589056, 0.0905092, 0.0827434, 0.0462546, 0.0358702, 0.0401551, 0.0752582, 0.0595856, 0.0740352, 0.07691, 0.0719993, 0.0502817, 0.0445253, 0.0576905, 0.0656571, 0.0570031, 0.0668218, 0.0572986, 0.0363724, 0.0427938, 0.0492636, 0.0555176, 0.0399154, 0.0340768, 0.0409848, 0.0395319, 0.0436345, 0.056576, 0.0476574, 0.0391801, 0.0555084, 0.047309, 0.0340355, 0.0408517, 0.0353935, 0.0208854
6.51, 0.0639372, 0.0326407, 0.0097101, 0.0235415, 0.0505421, 0.0330973, 0.0429427, 0.115108, 0.0647077, 0.0426519, 0.0440127, 0.0214416, 0.0404348, 0.0531998, 0.0425982, 0.0540783, 0.115484, 0.0764459, 0.0382706, 0.0305452, 0.0398478, 0.0702422, 0.0482037, 0.0585095, 0.0704783, 0.0602022, 0.0489817, 0.0456002, 0.0503606, 0.0703274, 0.0679111, 0.0638715, 0.0554856, 0.0283683, 0.0400725, 0.0463565, 0.043789, 0.0380934, 0.0275509, 0.0342898, 0.036336, 0.03798, 0.0545062, 0.0428468, 0.032706, 0.0453439, 0.0445133, 0.0357552, 0.0374053, 0.0292267, 0.0182191
6.52, 0.0639377, 0.0250605, 0.00972864, 0.0276852, 0.060017, 0.0327416, 0.0351204, 0.0775161, 0.0584836, 0.0352467, 0.045769, 0.018565, 0.0340655, 0.0662718, 0.038401, 0.0551297, 0.120934, 0.0712147, 0.0332283, 0.0353057, 0.0398388, 0.0639011, 0.03961, 0.053995, 0.0658947, 0.0538726, 0.0444403, 0.0475804, 0.0420567, 0.0669725, 0.0730989, 0.0759579, 0.0556175, 0.0306484, 0.0335502, 0.0374722, 0.036718, 0.0432646, 0.0277839, 0.0331254, 0.0331102, 0.0293824, 0.047661, 0.038185, 0.029113, 0.0330604, 0.0365952, 0.0340042, 0.036482, 0.0236976, 0.0166199
6.53, 0.0639372, 0.0296567, 0.0108567, 0.0312979, 0.0613026, 0.0247001, 0.0337592, 0.0600066, 0.0570312, 0.0315818, 0.0453068, 0.0228395, 0.0358523, 0.0622029, 0.0330561, 0.0470917, 0.105991, 0.0728978, 0.0403416, 0.0334531, 0.0353825, 0.0526422, 0.0327506, 0.0534802, 0.0658041, 0.0590802, 0.0328076, 0.053817, 0.0453969, 0.0626621, 0.0591747, 0.0796928, 0.059854, 0.0376879, 0.0308599, 0.0344818, 0.0374841, 0.0471719, 0.0304624, 0.0323159, 0.0302117, 0.0280082, 0.0422993, 0.0362552, 0.0329242, 0.0262676, 0.0307213, 0.0301475, 0.0372303, 0.0203111, 0.0170522
6.54, 0.0639377, 0.0335788, 0.0200401, 0.0286015, 0.0563538, 0.0247686, 0.0348446, 0.0606904, 0.0496471, 0.0204012, 0.0407803, 0.0267732, 0.0299033, 0.043184, 0.0305138, 0.0302953, 0.0779329, 0.080623, 0.0389827, 0.0284378, 0.0264849, 0.0444782, 0.0294684, 0.043708, 0.0616065, 0.0618662, 0.0278886, 0.0638531, 0.0521471, 0.0580572, 0.0443949, 0.0678475, 0.0584709, 0.041331, 0.0268011, 0.0334353, 0.0362105, 0.0460343, 0.0306407, 0.0277807, 0.0256687, 0.0292545, 0.0388364, 0.0353924, 0.033554, 0.0249452, 0.0273896, 0.0243973, 0.034936, 0.0184209, 0.0163523
6.55, 0.0639372, 0.0360839, 0.0256796, 0.0197895, 0.0471996, 0.0263089, 0.0299597, 0.0676336, 0.0464956, 0.0209157, 0.0405778, 0.0253284, 0.0188766, 0.0445484, 0.0342836, 0.0213759, 0.0682235, 0.0781614, 0.0304048, 0.0312771, 0.0316966, 0.0453951, 0.0254658, 0.0284911, 0.0556198, 0.054683, 0.0320332, 0.0665029, 0.0505776, 0.048155, 0.0394195, 0.049789, 0.047856, 0.0354341, 0.0248484, 0.027453, 0.0342788, 0.0401512, 0.0271377, 0.0271612, 0.0212444, 0.0264262, 0.0309542, 0.0328187, 0.0297535, 0.0229527, 0.0230637, 0.0239404, 0.0324169, 0.0173159, 0.0144659
6.56, 0.0639377, 0.0313791, 0.0225368, 0.0151594, 0.0510454, 0.0291485, 0.0253606, 0.0567133, 0.0386211, 0.028205, 0.0425329, 0.026342, 0.0159068, 0.0534851, 0.0379297, 0.017147, 0.0590082, 0.0661234, 0.0278692, 0.0298138, 0.0383238, 0.0367524, 0.0314824, 0.0310551, 0.0466212, 0.038414, 0.0360815, 0.0558655, 0.0366987, 0.0344554, 0.0353281, 0.0372496, 0.0336943, 0.027286, 0.0251248, 0.0250248, 0.0316813, 0.0280548, 0.0245701, 0.0274156, 0.0195861, 0.0226693, 0.0254751, 0.0280284, 0.0252721, 0.0206264, 0.0183504, 0.0237567, 0.0269834, 0.0155017, 0.0131822
6.57, 0.0639372, 0.0254488, 0.0176666, 0.0139215, 0.0534185, 0.0309127, 0.0253646, 0.0421773, 0.0336166, 0.0287354, 0.0372132, 0.0247943, 0.0173064, 0.0463638, 0.0357061, 0.019107, 0.0487905, 0.0491939, 0.0289066, 0.0242458, 0.03572, 0.0280081, 0.0365526, 0.0413861, 0.0360649, 0.025838, 0.0322418, 0.0415547, 0.0248077, 0.0283015, 0.0372753, 0.0384697, 0.028404, 0.024677, 0.0248026, 0.0252138, 0.0291167, 0.0172185, 0.0244406, 0.0260284, 0.018567, 0.0212321, 0.0205792, 0.0219863, 0.0204334, 0.0194948, 0.0163147, 0.0198038, 0.0201437, 0.014117, 0.0135089
6.58, 0.0639377, 0.0278867, 0.0154395, 0.0153076, 0.0442967, 0.027283, 0.0248863, 0.0419011, 0.0332076, 0.0236616, 0.0291382, 0.0209038, 0.0206358, 0.0324454, 0.0286278, 0.0197886, 0.0383438, 0.0338907, 0.0293035, 0.0278671, 0.0301565, 0.0319888, 0.034649, 0.0381799, 0.0272321, 0.024263, 0.0253275, 0.0324805, 0.0194787, 0.02613, 0.0394176, 0.0369785, 0.0295918, 0.0261842, 0.0225876, 0.0245274, 0.0258346, 0.015465, 0.0229563, 0.023052, 0.0185594, 0.0203819, 0.01673, 0.0162532, 0.0180965, 0.0171781, 0.0156092, 0.0149824, 0.0153616, 0.0144964, 0.0157458
6.59, 0.0639372, 0.0330515, 0.0203864, 0.0210728, 0.0368658, 0.0181021, 0.0215861, 0.0401137, 0.024669, 0.0221153, 0.0253667, 0.018593, 0.0228878, 0.0271512, 0.0235565, 0.017903, 0.0251212, 0.0240704, 0.0220472, 0.0251077, 0.0251697, 0.0404391, 0.0314786, 0.0298215, 0.0214872, 0.0243839, 0.0218322, 0.0254257, 0.0199423, 0.0251151, 0.0357237, 0.0352731, 0.0313219, 0.0232069, 0.0191411, 0.0209734, 0.0211803, 0.0166726, 0.0175344, 0.0194287, 0.0164993, 0.019155, 0.0152233, 0.0133387, 0.0183811, 0.0149888, 0.0157154, 0.0120832, 0.0119748, 0.0143897, 0.0166503
6.6, 0.0639377, 0.0326306, 0.0209092, 0.0241872, 0.0339919, 0.015229, 0.0200869, 0.0294069, 0.016671, 0.026134, 0.0280745, 0.0247441, 0.0288883, 0.0239429, 0.01637, 0.0148767, 0.019052, 0.0189499, 0.0124333, 0.018306, 0.0247235, 0.0398152, 0.0366529, 0.0290903, 0.0252968, 0.0311447, 0.019392, 0.0224099, 0.0238594, 0.0218261, 0.0291462, 0.0315077, 0.0312186, 0.0214858, 0.0262685, 0.0206122, 0.0203553, 0.0173466, 0.0141245, 0.0204284, 0.0136498, 0.0163767, 0.0183965, 0.0143329, 0.0197178, 0.0152752, 0.0148273, 0.011816, 0.0115195, 0.0142602, 0.0161006
6.61, 0.0639372, 0.023323, 0.0152057, 0.0281421, 0.0334837, 0.0144656, 0.0170087, 0.0183199, 0.0132365, 0.0231489, 0.0287957, 0.0280001, 0.0326, 0.0198752, 0.0130158, 0.0164795, 0.0223351, 0.0226774, 0.00898166, 0.0172664, 0.020764, 0.0291196, 0.0392745, 0.0286667, 0.02576, 0.03496, 0.0163322, 0.0210596, 0.0250378, 0.0208695, 0.030296, 0.0330031, 0.0284472, 0.0245859, 0.0326091, 0.0244893, 0.0237177, 0.0160793, 0.0168055, 0.0219528, 0.0131762, 0.01454, 0.0219179, 0.0173003, 0.0208525, 0.0164559, 0.0123847, 0.0127512, 0.0140789, 0.0129291, 0.0148911
6.62, 0.0639377, 0.0149676, 0.0181901, 0.0266897, 0.0310279, 0.0126158, 0.016017, 0.0163899, 0.0135921, 0.0151539, 0.0212177, 0.0213652, 0.0345655, 0.0209772, 0.0197322, 0.0191768, 0.02194, 0.0261137, 0.0117629, 0.0172098, 0.0132264, 0.0203334, 0.0330244, 0.026382, 0.022737, 0.0301579, 0.0140914, 0.0192152, 0.0242481, 0.023602, 0.0323949, 0.0324245, 0.0286342, 0.0258341, 0.0305865, 0.0247668, 0.0232663, 0.0135694, 0.0186308, 0.0220479, 0.0146913, 0.0161992, 0.0213362, 0.0195338, 0.0190067, 0.0156163, 0.011361, 0.0119481, 0.0157824, 0.0111518, 0.0131757
6.63, 0.0639372, 0.0154888, 0.0212111, 0.0187747, 0.031021, 0.012416, 0.0147851, 0.0170004, 0.0166894, 0.0119307, 0.013655, 0.0135486, 0.0312423, 0.0237535, 0.0238964, 0.020005, 0.0165252, 0.022567, 0.0147101, 0.0177749, 0.0138224, 0.0250668, 0.0269392, 0.0245788, 0.0228005, 0.023773, 0.0139875, 0.0178813, 0.0229631, 0.0244205, 0.0310659, 0.0317608, 0.0322569, 0.0256907, 0.0282196, 0.0215186, 0.0203187, 0.01251, 0.0179102, 0.0212774, 0.0144356, 0.0171359, 0.0187944, 0.0201958, 0.0164912, 0.0155362, 0.0129257, 0.0108509, 0.0148812, 0.0120951, 0.0117777
6.64, 0.0639377, 0.0152255, 0.0201722, 0.0151047, 0.0313736, 0.0136178, 0.0137078, 0.0148484, 0.0235914, 0.0157576, 0.0108662, 0.0125168, 0.0253653, 0.0256363, 0.022717, 0.0210646, 0.0119752, 0.0138043, 0.018436, 0.0276893, 0.0216144, 0.0321718, 0.0265775, 0.0240768, 0.0234809, 0.0200295, 0.017133, 0.0176318, 0.0207103, 0.0265188, 0.0297461, 0.0295905, 0.0262613, 0.0229448, 0.0250883, 0.0193378, 0.016411, 0.0148343, 0.0177181, 0.0175641, 0.015117, 0.0168572, 0.0162257, 0.0190196, 0.0154349, 0.0144767, 0.0134645, 0.0110394, 0.0124303, 0.0128633, 0.0119348
6.65, 0.0639372, 0.0118396, 0.0166238, 0.014613, 0.0300431, 0.0161671, 0.0183078, 0.0155777, 0.026036, 0.0183279, 0.0120721, 0.0164267, 0.0275943, 0.0239558, 0.0227744, 0.0201438, 0.0112981, 0.0104516, 0.0192488, 0.0336802, 0.0270438, 0.0344046, 0.0251168, 0.0211313, 0.0215756, 0.0159573, 0.0225486, 0.0231852, 0.0211641, 0.0271176, 0.029464, 0.0270752, 0.018096, 0.0230855, 0.0233871, 0.0212472, 0.0148736, 0.0163067, 0.0175604, 0.0155394, 0.0157905, 0.0171331, 0.0145794, 0.0183553, 0.015898, 0.0143581, 0.0138153, 0.0121925, 0.0119248, 0.0142189, 0.0121155
6.66, 0.0639377, 0.0159005, 0.0175321, 0.0121059, 0.0245355, 0.0191236, 0.0171701, 0.0153238, 0.0197546, 0.0151952, 0.0108487, 0.0159866, 0.0344012, 0.0195997, 0.0231047, 0.0154151, 0.0151734, 0.0121708, 0.0159338, 0.0348366, 0.0294131, 0.0362886, 0.025528, 0.018538, 0.0219472, 0.0150064, 0.0239844, 0.0252599, 0.0231483, 0.0249871, 0.0311305, 0.0262189, 0.0166165, 0.0271222, 0.0223001, 0.0208512, 0.01349, 0.0154077, 0.0167348, 0.0170134, 0.0155118, 0.0183761, 0.0154968, 0.0179927, 0.0165038, 0.0165043, 0.0137977, 0.0114194, 0.0115159, 0.0150619, 0.0109807
6.67, 0.0639372, 0.0237564, 0.0236418, 0.0179419, 0.0195028, 0.0182716, 0.0111294, 0.0134393, 0.00997818, 0.0112777, 0.0122084, 0.0133174, 0.0334876, 0.0176004, 0.0211915, 0.0143814, 0.017982, 0.0118185, 0.0167782, 0.0334738, 0.0267937, 0.032335, 0.0272293, 0.0154536, 0.0245072, 0.0160332, 0.0196802, 0.0221013, 0.0231268, 0.0286455, 0.0334682, 0.0247338, 0.0148955, 0.0260187, 0.0205787, 0.019209, 0.0139427, 0.0122715, 0.0140172, 0.0190656, 0.0167241, 0.0211883, 0.0175545, 0.016139, 0.0168204, 0.016528, 0.0120681, 0.011316, 0.011325, 0.0149061, 0.00970928
6.68, 0.0639377, 0.0251129, 0.022946, 0.0224564, 0.0223358, 0.0141291, 0.0106085, 0.0115733, 0.0066025, 0.0117558, 0.0155569, 0.0151984, 0.0255931, 0.0196743, 0.0170039, 0.0150909, 0.0192189, 0.0151566, 0.0198965, 0.0284881, 0.0224301, 0.024158, 0.0253637, 0.0197222, 0.0227065, 0.0149736, 0.0169669, 0.0175818, 0.0184704, 0.0325705, 0.0304178, 0.0220775, 0.0163265, 0.0249852, 0.0189003, 0.0203005, 0.0166357, 0.0117375, 0.0157971, 0.0208792, 0.0173572, 0.0222322, 0.0201514, 0.014091, 0.0159635, 0.0156564, 0.0104794, 0.0124229, 0.0119085, 0.0143955, 0.00982756
6.69, 0.0639377, 0.0219343, 0.0211181, 0.0185301, 0.0202243, 0.016282, 0.011508, 0.0110025, 0.00899477, 0.0136456, 0.0205954, 0.019083, 0.0223988, 0.023921, 0.0145177, 0.0142324, 0.0176873, 0.0178916, 0.0232224, 0.0216145, 0.0171953, 0.0225662, 0.0225773, 0.0228053, 0.0169753, 0.0137631, 0.0185295, 0.0150875, 0.0143115, 0.030768, 0.023956, 0.0255989, 0.020774, 0.0239296, 0.0180672, 0.0215584, 0.0182888, 0.0138277, 0.0202166, 0.0221868, 0.0174155, 0.024725, 0.0242892, 0.0143317, 0.0160406, 0.014059, 0.0100532, 0.012479, 0.0132149, 0.0140872, 0.0104281
6.7, 0.0639377, 0.0199774, 0.0171955, 0.0134621, 0.0171811, 0.0197563, 0.0109336, 0.0141336, 0.0142655, 0.0124272, 0.0219397, 0.0194733, 0.0243383, 0.0278059, 0.0175441, 0.0151317, 0.0161425, 0.0171761, 0.0232772, 0.0185848, 0.0160718, 0.0236416, 0.0249646, 0.0251432, 0.0190742, 0.0189154, 0.016791, 0.012878, 0.0177009, 0.0283475, 0.0221575, 0.0303914, 0.0243154, 0.0255201, 0.0185329, 0.0222017, 0.0180987, 0.015101, 0.0228712, 0.0242039, 0.0176004, 0.0266011, 0.0302077, 0.0155755, 0.0170433, 0.0130251, 0.0109399, 0.014237, 0.0149411, 0.0148796, 0.0114708
6.71, 0.0639377, 0.0173845, 0.0142527, 0.0147953, 0.0176836, 0.0182345, 0.0127455, 0.0198114, 0.0163797, 0.0115271, 0.0181315, 0.0144578, 0.024269, 0.029827, 0.0191552, 0.0172864, 0.0135295, 0.0158286, 0.0205696, 0.0210177, 0.019199, 0.0218509, 0.0241237, 0.0243385, 0.0229564, 0.0226743, 0.0215556, 0.0164291, 0.0231956, 0.0264009, 0.0251005, 0.0318913, 0.0302621, 0.0290627, 0.0194141, 0.0236248, 0.0174831, 0.015422, 0.0218516, 0.0218545, 0.0157533, 0.0241121, 0.0296095, 0.0179729, 0.0196837, 0.0145669, 0.0134617, 0.0172104, 0.0156097, 0.0175643, 0.0139909
6.72, 0.0639377, 0.0154527, 0.0131218, 0.0132013, 0.0171386, 0.0121706, 0.0134887, 0.019187, 0.0128832, 0.0105338, 0.0151811, 0.0120675, 0.0256194, 0.0266927, 0.0153063, 0.0153963, 0.0131645, 0.014344, 0.0182836, 0.0221325, 0.0209711, 0.0200496, 0.017613, 0.0197495, 0.0242916, 0.023504, 0.027, 0.0214529, 0.0241599, 0.0250407, 0.0299056, 0.027824, 0.0360672, 0.032918, 0.0186461, 0.0202356, 0.0178411, 0.015839, 0.0207951, 0.020599, 0.0161136, 0.0220355, 0.0234831, 0.0177563, 0.0209385, 0.0158372, 0.0142867, 0.0174815, 0.0162621, 0.0200239, 0.0164313
6.73, 0.0639377, 0.0150366, 0.0137005, 0.0139075, 0.0229454, 0.0114508, 0.0119297, 0.0142507, 0.00761901, 0.0107873, 0.0179684, 0.0138489, 0.0281044, 0.02405, 0.0154983, 0.0138006, 0.0129001, 0.0148103, 0.0186381, 0.0192864, 0.0185945, 0.0217652, 0.0161988, 0.016112, 0.0223509, 0.0214246, 0.0256627, 0.0220363, 0.0232789, 0.0318898, 0.0356245, 0.0300887, 0.0343031, 0.0317048, 0.0168142, 0.0159687, 0.0207217, 0.0152711, 0.0199758, 0.020137, 0.018903, 0.0215535, 0.021183, 0.016533, 0.0205278, 0.0173165, 0.0150043, 0.0168413, 0.0176388, 0.0201448, 0.018151
6.74, 0.0639377, 0.0201103, 0.0192693, 0.0180493, 0.0283711, 0.0182964, 0.010982, 0.0135535, 0.00968425, 0.0110451, 0.0175899, 0.0150501, 0.0272456, 0.0218551, 0.0222003, 0.0149344, 0.0126247, 0.0182698, 0.0189028, 0.0220059, 0.0180489, 0.0269897, 0.0198607, 0.0170125, 0.0192612, 0.0194751, 0.0224262, 0.0198767, 0.0225561, 0.0321866, 0.0360105, 0.0348485, 0.0323814, 0.028647, 0.0170209, 0.0154396, 0.0220811, 0.0160761, 0.0183739, 0.0193916, 0.0206686, 0.0197326, 0.0201254, 0.0161932, 0.0199087, 0.0193529, 0.0158821, 0.0168772, 0.0184239, 0.0191804, 0.0181387
6.75, 0.0639377, 0.0243555, 0.0221977, 0.0215893, 0.0261461, 0.0224405, 0.00937004, 0.0173079, 0.0148508, 0.0109785, 0.016931, 0.0163641, 0.0221836, 0.0212997, 0.0270957, 0.0177958, 0.0137539, 0.0200597, 0.0196052, 0.0241253, 0.016768, 0.0254864, 0.0211631, 0.016089, 0.0204043, 0.0236005, 0.0239451, 0.0202872, 0.0227799, 0.0286304, 0.0310989, 0.031056, 0.0340275, 0.0262936, 0.0173948, 0.0157937, 0.0208942, 0.0184236, 0.0188184, 0.0182114, 0.0205817, 0.0185405, 0.0197135, 0.0165567, 0.018793, 0.0193537, 0.0146565, 0.0177739, 0.0193032, 0.017917, 0.0160512
6.76, 0.0639372, 0.0232063, 0.0231289, 0.0229921, 0.0223426, 0.0248544, 0.0114506, 0.0173334, 0.0168128, 0.0115098, 0.0144779, 0.0132927, 0.0171205, 0.0233033, 0.0257168, 0.0191303, 0.0161216, 0.0180919, 0.0204032, 0.0203235, 0.0137743, 0.0198045, 0.0173832, 0.0177514, 0.0249367, 0.0322175, 0.0259567, 0.0199855, 0.0221182, 0.0280511, 0.0302584, 0.0247017, 0.0338316, 0.0301095, 0.0222406, 0.0169864, 0.0208902, 0.0194827, 0.0191021, 0.0189539, 0.0183769, 0.0196646, 0.0197491, 0.0170451, 0.0156002, 0.0174117, 0.0125704, 0.0179699, 0.019513, 0.0161292, 0.0139157
6.77, 0.0639377, 0.0213298, 0.0244161, 0.0200113, 0.0167957, 0.0233789, 0.014779, 0.0163978, 0.0178177, 0.0112862, 0.00964907, 0.0104329, 0.0213445, 0.0242602, 0.0199382, 0.0165828, 0.0190609, 0.0161271, 0.0180803, 0.0151342, 0.0145182, 0.0219846, 0.0162046, 0.0196359, 0.023784, 0.0348394, 0.0274474, 0.0172278, 0.0183428, 0.0296818, 0.0335908, 0.0259264, 0.0320481, 0.0315992, 0.026194, 0.0207324, 0.0213074, 0.0163502, 0.0198721, 0.0184689, 0.01617, 0.0198638, 0.0204607, 0.0170781, 0.0146193, 0.0134686, 0.0120077, 0.0156449, 0.0166505, 0.0144557, 0.0122502
6.78, 0.0639372, 0.0212361, 0.0200243, 0.0164846, 0.00988186, 0.0164757, 0.0144858, 0.0137345, 0.0173968, 0.0130936, 0.0117213, 0.010863, 0.0253782, 0.0250641, 0.0142773, 0.015494, 0.0248057, 0.0164409, 0.0140846, 0.0115135, 0.0166898, 0.0258978, 0.0190573, 0.020532, 0.0200737, 0.0311628, 0.0270778, 0.0138395, 0.0164016, 0.0287512, 0.0325916, 0.0267769, 0.0310682, 0.0310751, 0.0273738, 0.0213544, 0.0196366, 0.0125399, 0.0194752, 0.0160949, 0.0143028, 0.0172822, 0.0196116, 0.0163611, 0.0158912, 0.0130765, 0.0136943, 0.0138927, 0.0144208, 0.0142269, 0.0119211
