# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
4.38, 0.0319376, 0.00694007, 0.00354959, 0.0056345, 0.00191874, 0.000857343, 0.00124306, 0.00186948, 0.00228252, 0.00151531, 0.00162541, 0.00453646, 0.00451676, 0.00163779, 0.0019373, 0.00158637, 0.00160625, 0.0016529, 0.00206781, 0.00212301, 0.00272011, 0.00182034, 0.00200904, 0.00244664, 0.00249646, 0.00181117, 0.00152829, 0.0030073, 0.00214989, 0.00206472, 0.00239538, 0.00298697, 0.00255437, 0.00318057, 0.00319209, 0.00326933, 0.00340466, 0.00373642, 0.00429778, 0.00451296, 0.00569542
4.39, 0.0319376, 0.00610937, 0.00386171, 0.00484092, 0.00289509, 0.00157375, 0.00210516, 0.0032117, 0.0033879, 0.00161041, 0.00198608, 0.00264129, 0.00336236, 0.00234079, 0.00230773, 0.0032496, 0.00502893, 0.00506618, 0.00459947, 0.00298067, 0.00223565, 0.00389045, 0.00513366, 0.00507875, 0.00545715, 0.00283887, 0.00218546, 0.00337591, 0.00303594, 0.00294383, 0.00404065, 0.00474672, 0.00368737, 0.00616304, 0.00332292, 0.00472156, 0.00643681, 0.00748532, 0.0150193, 0.0122925, 0.0184626
4.4, 0.0319376, 0.00546082, 0.00317962, 0.00495456, 0.00197621, 0.0016773, 0.00320065, 0.00328668, 0.00367205, 0.00243451, 0.00157352, 0.00263344, 0.00351443, 0.00278977, 0.00188697, 0.00194503, 0.00366148, 0.00423618, 0.00405846, 0.00507649, 0.00562075, 0.00404766, 0.00442443, 0.00704318, 0.00777031, 0.00955237, 0.00825659, 0.0086605, 0.00684986, 0.0033866, 0.00558269, 0.00977964, 0.0100008, 0.00984492, 0.00701335, 0.00461145, 0.00858486, 0.00717776, 0.0094272, 0.0118059, 0.0179173
4.41, 0.0319376, 0.00726889, 0.00294323, 0.00253249, 0.00357667, 0.00282984, 0.00509274, 0.00541518, 0.00312056, 0.0036578, 0.0038895, 0.00447439, 0.00334953, 0.00249254, 0.00230535, 0.00195931, 0.00365079, 0.00605807, 0.00806054, 0.0113762, 0.0120216, 0.00701548, 0.00589217, 0.012549, 0.013793, 0.0174363, 0.0144445, 0.014683, 0.0120455, 0.00604349, 0.00964859, 0.0173936, 0.0172886, 0.0163386, 0.0127099, 0.0074103, 0.0142067, 0.0102222, 0.0056281, 0.0173625, 0.0282869
4.42, 0.0319376, 0.00835826, 0.00523399, 0.00290044, 0.00343483, 0.00156602, 0.00197716, 0.00191945, 0.0024458, 0.00137937, 0.00207959, 0.00387347, 0.00401109, 0.00265151, 0.00198168, 0.00177571, 0.00176477, 0.00237659, 0.00341428, 0.00414477, 0.003899, 0.00242749, 0.00274567, 0.00399458, 0.00364188, 0.00423024, 0.00505135, 0.00440959, 0.00492835, 0.00535387, 0.00562454, 0.00567551, 0.00461774, 0.00419878, 0.00428852, 0.00510532, 0.00777788, 0.00667047, 0.00495895, 0.00625296, 0.0071561
4.43, 0.0319376, 0.00354282, 0.0039763, 0.00265151, 0.00313553, 0.00054571, 0.00119376, 0.00130985, 0.00215929, 0.0012852, 0.00152948, 0.00292826, 0.00335808, 0.00180594, 0.00159625, 0.00174858, 0.00133354, 0.00183366, 0.00125258, 0.00183259, 0.00223399, 0.00199358, 0.00197977, 0.00300028, 0.00228156, 0.00253011, 0.00374889, 0.00445742, 0.00498208, 0.00531, 0.00535316, 0.00416602, 0.00404908, 0.00283923, 0.00363155, 0.00410334, 0.00556313, 0.00605143, 0.00431642, 0.00453681, 0.0035212
4.44, 0.0319376, 0.00456434, 0.00367965, 0.00533716, 0.00360838, 0.00119019, 0.00108648, 0.00185984, 0.00119865, 0.00141675, 0.00127985, 0.00288677, 0.00313232, 0.0018853, 0.00122032, 0.00187186, 0.00169812, 0.00117614, 0.00119579, 0.00197858, 0.00188055, 0.00148151, 0.00203295, 0.00206258, 0.00254712, 0.00228727, 0.00152424, 0.0023264, 0.00242476, 0.00253915, 0.0030647, 0.0016535, 0.00183236, 0.00308585, 0.00311247, 0.0029386, 0.00497805, 0.00523802, 0.00524632, 0.00506131, 0.00527751
4.45, 0.0319376, 0.00550516, 0.00362501, 0.00436793, 0.00288463, 0.00159565, 0.00158328, 0.00188852, 0.00120793, 0.00103515, 0.00127639, 0.00220092, 0.00324842, 0.00108946, 0.00148579, 0.00140651, 0.00127937, 0.00191791, 0.00151888, 0.00206924, 0.00215762, 0.00169705, 0.00161565, 0.00115018, 0.0027471, 0.00251513, 0.00203605, 0.00233473, 0.00335381, 0.00256555, 0.00327289, 0.00255532, 0.00200262, 0.00303737, 0.00300528, 0.00336189, 0.00600676, 0.0073935, 0.00682014, 0.00487318, 0.00587712
4.46, 0.0319376, 0.00248302, 0.00203569, 0.00300944, 0.00393783, 0.00282223, 0.00149508, 0.00176179, 0.00133628, 0.00144532, 0.000782541, 0.00283875, 0.00266435, 0.00116031, 0.0012302, 0.0013733, 0.00156423, 0.00158173, 0.00236434, 0.00200036, 0.00153364, 0.00169515, 0.00180189, 0.00141925, 0.00124044, 0.0015778, 0.00187257, 0.00261739, 0.00385043, 0.00297473, 0.00273628, 0.00315632, 0.00233187, 0.00230785, 0.00276006, 0.00238884, 0.00455995, 0.00521952, 0.00525569, 0.00398556, 0.00382145
4.47, 0.0319376, 0.00254117, 0.00313565, 0.0024313, 0.00314254, 0.00129675, 0.00154721, 0.00178488, 0.00138937, 0.00147449, 0.000972513, 0.00302441, 0.00473485, 0.00242226, 0.00121567, 0.00141782, 0.00254319, 0.00208613, 0.00246091, 0.00144294, 0.0021349, 0.0018289, 0.00140068, 0.000917014, 0.00171717, 0.0018715, 0.00183117, 0.00300539, 0.00296582, 0.0028277, 0.00217202, 0.00220378, 0.00253844, 0.00264295, 0.00396585, 0.00452483, 0.00426478, 0.00419475, 0.00576121, 0.00427642, 0.00413753
4.48, 0.0319376, 0.00478468, 0.00260383, 0.00284208, 0.00197418, 0.000952029, 0.00160208, 0.00261941, 0.00287833, 0.00146246, 0.00175025, 0.00214133, 0.00267077, 0.00246852, 0.00206091, 0.00185615, 0.00145353, 0.0016016, 0.00226539, 0.00142378, 0.00270252, 0.00155947, 0.00231142, 0.00130687, 0.00220877, 0.00115935, 0.0011665, 0.00224755, 0.00278264, 0.00225718, 0.00191469, 0.00177726, 0.00244307, 0.00248172, 0.00323891, 0.00324604, 0.00355493, 0.00365768, 0.00395006, 0.00316393, 0.00460042
4.49, 0.0319376, 0.00594242, 0.00458202, 0.00195515, 0.000527005, 0.000750856, 0.00103384, 0.00239621, 0.00305222, 0.00129949, 0.0019423, 0.00207519, 0.00206044, 0.00201035, 0.00132366, 0.00204354, 0.00116733, 0.00131187, 0.0018057, 0.00176607, 0.00242523, 0.00196229, 0.00286288, 0.002165, 0.00262928, 0.00189792, 0.0015972, 0.00294716, 0.00277848, 0.00239776, 0.00250205, 0.00257482, 0.002693, 0.00375091, 0.00342473, 0.00314563, 0.00519604, 0.00622868, 0.0102983, 0.0108962, 0.00726072
4.5, 0.0319376, 0.00533301, 0.00373666, 0.00267921, 0.00187626, 0.00126211, 0.00203676, 0.00202201, 0.00166897, 0.00101848, 0.00130449, 0.00257173, 0.00240834, 0.00313672, 0.00327171, 0.00286562, 0.0015709, 0.00262072, 0.00295048, 0.00252215, 0.00303558, 0.00310427, 0.00299624, 0.00153912, 0.00225813, 0.00266958, 0.00175751, 0.00313434, 0.00282187, 0.00283673, 0.00239598, 0.0024225, 0.00238099, 0.00337317, 0.00356337, 0.00514706, 0.00714616, 0.00732439, 0.0111608, 0.0126211, 0.00823341
4.51, 0.0319371, 0.00492894, 0.00392809, 0.00313589, 0.00159637, 0.000836261, 0.00191826, 0.00118305, 0.00139485, 0.000930353, 0.000777896, 0.0022579, 0.00226039, 0.00158744, 0.00168408, 0.00169753, 0.00097692, 0.00126985, 0.00164838, 0.00144592, 0.00178726, 0.00195657, 0.00173228, 0.00128961, 0.00136294, 0.00214656, 0.0017468, 0.00228668, 0.00191172, 0.00199108, 0.00190387, 0.00218998, 0.00157637, 0.00226753, 0.00270786, 0.00285266, 0.00377086, 0.00381563, 0.00365114, 0.00353842, 0.00372799
4.52, 0.0319376, 0.00295631, 0.00155983, 0.00291138, 0.00212206, 0.000828876, 0.0021512, 0.00104206, 0.00161053, 0.00144187, 0.00136806, 0.00206472, 0.00287049, 0.0017888, 0.00220651, 0.00213133, 0.00100372, 0.00114935, 0.000805054, 0.000740254, 0.0013808, 0.00188887, 0.00172442, 0.00177369, 0.00178619, 0.00174394, 0.00137152, 0.0017086, 0.0020226, 0.00151817, 0.00192933, 0.00216964, 0.00194896, 0.00266304, 0.00289688, 0.00239407, 0.00397285, 0.00502905, 0.00375887, 0.00350278, 0.00412209
4.53, 0.0319371, 0.00357275, 0.00347629, 0.00274377, 0.00194087, 0.0020602, 0.00202379, 0.00220223, 0.00165492, 0.00160327, 0.00144449, 0.00206222, 0.00185818, 0.00244271, 0.00205425, 0.00193099, 0.0014952, 0.00164874, 0.00151019, 0.00168896, 0.00208518, 0.00196752, 0.00210064, 0.00208518, 0.00159006, 0.00220271, 0.00193968, 0.00304557, 0.00239443, 0.00202332, 0.00211278, 0.00215881, 0.00216417, 0.00351549, 0.00388807, 0.00300837, 0.00338066, 0.00443333, 0.00356016, 0.00380233, 0.00354792
4.54, 0.0319376, 0.00292624, 0.00256876, 0.00270691, 0.00249789, 0.0019906, 0.00161006, 0.00244021, 0.00236268, 0.00190696, 0.00104944, 0.00192861, 0.0023735, 0.00189934, 0.00189292, 0.00153686, 0.00152234, 0.00176607, 0.00137342, 0.00201249, 0.00167944, 0.0023138, 0.00263617, 0.00187614, 0.00154317, 0.00191386, 0.00176786, 0.00306601, 0.00320326, 0.00263736, 0.00156578, 0.0025099, 0.00282758, 0.00319637, 0.00268123, 0.00303855, 0.00340466, 0.00358867, 0.00362573, 0.00350944, 0.00297295
4.55, 0.0319371, 0.0057055, 0.00353248, 0.00397214, 0.00311747, 0.00212527, 0.00253713, 0.0024131, 0.00300623, 0.00206151, 0.00159506, 0.00214953, 0.00264224, 0.00213538, 0.00186472, 0.00252738, 0.00216702, 0.00164731, 0.00198084, 0.00290246, 0.00220508, 0.00165469, 0.00302061, 0.00260764, 0.00298626, 0.00368713, 0.00420187, 0.00515121, 0.00569021, 0.00546426, 0.005132, 0.00527241, 0.00459401, 0.00375578, 0.00271321, 0.00316738, 0.00456885, 0.00530799, 0.00435321, 0.00455699, 0.00482051
4.56, 0.0319376, 0.00499276, 0.00238718, 0.00193242, 0.00349055, 0.00166897, 0.00122901, 0.00124353, 0.00260395, 0.00127782, 0.00152745, 0.00132318, 0.00213312, 0.00165826, 0.00205175, 0.00175203, 0.00170836, 0.00162315, 0.00140985, 0.00304509, 0.00381647, 0.00235792, 0.00311675, 0.00460825, 0.00604871, 0.0087522, 0.0101596, 0.0124918, 0.014542, 0.0145053, 0.0133238, 0.0124409, 0.00866699, 0.00727504, 0.00528261, 0.00341107, 0.00749762, 0.011252, 0.00696043, 0.00688656, 0.00924568
4.57, 0.0319371, 0.00208209, 0.00246768, 0.00214656, 0.00225861, 0.00185841, 0.00173371, 0.00145032, 0.00226146, 0.00132604, 0.00162874, 0.00144865, 0.00206626, 0.00152995, 0.00144925, 0.00127997, 0.000976681, 0.00179154, 0.00189351, 0.0019649, 0.00249848, 0.00140592, 0.001968, 0.00281878, 0.00333408, 0.00376979, 0.00384473, 0.00493985, 0.00546011, 0.00546485, 0.00501778, 0.00472014, 0.00346251, 0.00317201, 0.00301573, 0.00243843, 0.00365649, 0.00479263, 0.00399708, 0.00361658, 0.00394602
4.58, 0.0319376, 0.00431808, 0.0030836, 0.000887239, 0.00229477, 0.00201784, 0.000923922, 0.00114364, 0.00184295, 0.00185401, 0.00139199, 0.00140901, 0.00220889, 0.00131247, 0.000719527, 0.000377822, 0.000947146, 0.00196621, 0.0023509, 0.0016216, 0.00204485, 0.00171621, 0.0013383, 0.00180594, 0.00185889, 0.00161398, 0.00178119, 0.00246864, 0.00247339, 0.00194456, 0.00330937, 0.00171395, 0.00179202, 0.00271357, 0.00332612, 0.00234567, 0.00243237, 0.00255199, 0.00291506, 0.00243225, 0.003165
4.59, 0.0319371, 0.00517422, 0.00427108, 0.00129163, 0.00217475, 0.00197133, 0.00117638, 0.00126889, 0.00125699, 0.00135366, 0.00177809, 0.00166766, 0.00211742, 0.00147722, 0.00116376, 0.000613859, 0.000846028, 0.00178928, 0.00130247, 0.00155721, 0.00148079, 0.0019981, 0.00189304, 0.001874, 0.00150531, 0.00174144, 0.00202165, 0.00194444, 0.00224897, 0.0021487, 0.00222519, 0.00196788, 0.00213764, 0.00227288, 0.00288261, 0.00288475, 0.00306506, 0.00314171, 0.00377217, 0.00318473, 0.00325412
4.6, 0.0319376, 0.00467505, 0.00309905, 0.00219747, 0.00209886, 0.0010061, 0.00227847, 0.00211623, 0.00148341, 0.00221734, 0.00194908, 0.00164159, 0.00245865, 0.0011453, 0.00126604, 0.000987876, 0.00112625, 0.0017794, 0.00163624, 0.00185044, 0.00241405, 0.00197621, 0.00252429, 0.00200583, 0.00170419, 0.0018859, 0.0019116, 0.0025445, 0.00202653, 0.0021054, 0.00203688, 0.00219057, 0.00245877, 0.00332565, 0.00353331, 0.00328109, 0.00368036, 0.00364734, 0.00417635, 0.00355493, 0.00314266
4.61, 0.0319376, 0.00408054, 0.0032565, 0.00337246, 0.00199869, 0.00138104, 0.00129199, 0.00185627, 0.00185889, 0.00235982, 0.00214359, 0.00179225, 0.00235685, 0.00153912, 0.000985137, 0.00138187, 0.00100193, 0.00129068, 0.00161053, 0.00180951, 0.00182284, 0.00137283, 0.00154757, 0.00143604, 0.00177214, 0.0020464, 0.00199584, 0.00220342, 0.00221829, 0.00294644, 0.00169848, 0.00249896, 0.0030622, 0.00314218, 0.00364972, 0.00384259, 0.00441719, 0.0039858, 0.00471575, 0.00393866, 0.00340347
4.62, 0.0319376, 0.00411058, 0.00312745, 0.00250835, 0.00174227, 0.00110005, 0.00101241, 0.00136437, 0.00224802, 0.00203212, 0.00195443, 0.00276469, 0.00203153, 0.0021487, 0.001554, 0.00155673, 0.00115411, 0.00176703, 0.00178012, 0.00150151, 0.00234032, 0.00189804, 0.00179463, 0.00151698, 0.00215334, 0.00262916, 0.00281676, 0.00213907, 0.00166552, 0.00212099, 0.00141366, 0.00186484, 0.00185675, 0.00277396, 0.00259064, 0.00268647, 0.00518371, 0.00490604, 0.00433173, 0.00327907, 0.00282995
4.63, 0.0319376, 0.00854704, 0.00791911, 0.00262428, 0.00150389, 0.00166528, 0.000796597, 0.00135485, 0.00168456, 0.00155781, 0.00136771, 0.00238349, 0.00179642, 0.00164397, 0.0016648, 0.00165052, 0.00101729, 0.00126282, 0.00191434, 0.00158054, 0.00171264, 0.00197609, 0.00186686, 0.0015046, 0.00178012, 0.00165254, 0.00203581, 0.00230488, 0.00232379, 0.00201927, 0.00234603, 0.00206067, 0.00145199, 0.00218986, 0.00176881, 0.00218237, 0.00264295, 0.00258552, 0.00297639, 0.00256269, 0.00222542
4.64, 0.0319376, 0.00700328, 0.00554073, 0.00128187, 0.00152698, 0.001775, 0.000511635, 0.00169705, 0.00173359, 0.00212289, 0.00103146, 0.00140068, 0.00138842, 0.00221829, 0.00249313, 0.00114316, 0.00108541, 0.00111815, 0.00105552, 0.00167623, 0.00169955, 0.00134009, 0.0014033, 0.0012702, 0.00153924, 0.00122996, 0.00190744, 0.00117317, 0.00140901, 0.00141116, 0.00273771, 0.00228537, 0.00220853, 0.00213704, 0.00177167, 0.00194991, 0.00298424, 0.00241203, 0.00283079, 0.00272605, 0.00220271
4.65, 0.0319376, 0.00225254, 0.00150674, 0.000930353, 0.000878425, 0.00168253, 0.000806721, 0.00122603, 0.000952743, 0.00162707, 0.000577998, 0.00152995, 0.00165861, 0.00200797, 0.00203878, 0.000723458, 0.00116697, 0.0011359, 0.00109005, 0.00145651, 0.00217463, 0.00157375, 0.00112935, 0.00132699, 0.00142354, 0.00066592, 0.00151567, 0.00124544, 0.00163433, 0.00163683, 0.0026351, 0.00209838, 0.0022975, 0.00254783, 0.00214573, 0.00302845, 0.00400634, 0.00342865, 0.00379604, 0.00369557, 0.00290365
4.66, 0.0319376, 0.00389543, 0.00273354, 0.00134009, 0.0010342, 0.00124734, 0.00120281, 0.00113959, 0.00157923, 0.000796359, 0.00070273, 0.00248588, 0.00282936, 0.00146746, 0.00122603, 0.0012908, 0.00098216, 0.00124758, 0.00148877, 0.00117912, 0.00163219, 0.00176346, 0.00103968, 0.0015271, 0.00168741, 0.000980373, 0.00177655, 0.00169075, 0.0021374, 0.00257922, 0.0026596, 0.00203402, 0.00194706, 0.00245318, 0.00297592, 0.0036186, 0.0069989, 0.00514849, 0.00286776, 0.00295369, 0.00381552
4.67, 0.0319376, 0.0049427, 0.00364734, 0.000659844, 0.000789331, 0.00124925, 0.0010529, 0.00132152, 0.00201297, 0.000774203, 0.00121972, 0.00197359, 0.00186341, 0.00104444, 0.00101372, 0.000931068, 0.00103587, 0.000777896, 0.00119888, 0.00137759, 0.000866038, 0.00142354, 0.00223708, 0.00141163, 0.00153198, 0.00174013, 0.00185044, 0.00168967, 0.00233592, 0.00226848, 0.00261144, 0.00202724, 0.0015359, 0.00205235, 0.00216999, 0.00246079, 0.00333218, 0.00260514, 0.00287512, 0.00276469, 0.00298139
4.68, 0.0319376, 0.00367335, 0.00466936, 0.00279774, 0.00130044, 0.00138032, 0.000682598, 0.000691056, 0.00290627, 0.00113506, 0.000972513, 0.00148758, 0.0012071, 0.000744185, 0.00111684, 0.000996451, 0.00172323, 0.00134354, 0.00135354, 0.00159327, 0.00149829, 0.00118674, 0.00205853, 0.00334454, 0.00214894, 0.00232866, 0.00317629, 0.00271999, 0.00377359, 0.00382573, 0.00378428, 0.00250265, 0.00238765, 0.00288178, 0.00211944, 0.0019624, 0.0021148, 0.00246471, 0.00287263, 0.00316892, 0.00261204
4.69, 0.0319376, 0.00353854, 0.00184878, 0.00328228, 0.00321657, 0.00242999, 0.00149472, 0.00117317, 0.00206757, 0.00175132, 0.00115292, 0.00166968, 0.00151115, 0.000789212, 0.00123544, 0.0014577, 0.00229144, 0.00265353, 0.00139925, 0.00140663, 0.00117638, 0.00171252, 0.00243522, 0.00265555, 0.00203379, 0.0015759, 0.00204687, 0.00262417, 0.00288844, 0.00257316, 0.00267648, 0.00218879, 0.00208982, 0.00222352, 0.002128, 0.00169777, 0.00181582, 0.00321907, 0.00258754, 0.0033329, 0.00298079
4.7, 0.0319376, 0.00358534, 0.00221329, 0.00178857, 0.00172419, 0.0008764, 0.00181189, 0.00182867, 0.00105909, 0.000846624, 0.00118626, 0.00181843, 0.00170729, 0.00155602, 0.000972394, 0.00203985, 0.00187353, 0.00149615, 0.00128032, 0.0012527, 0.00194432, 0.00149734, 0.00154067, 0.0010392, 0.00191481, 0.00130794, 0.00187793, 0.00247268, 0.0015071, 0.00141009, 0.00201987, 0.00176726, 0.00193563, 0.00155388, 0.00180118, 0.00210528, 0.00196883, 0.00287869, 0.00256602, 0.00295001, 0.00268504
4.71, 0.0319376, 0.00445232, 0.00265187, 0.00216821, 0.00107409, 0.00104516, 0.00132794, 0.00166552, 0.00168146, 0.00160791, 0.00138902, 0.00181498, 0.0019091, 0.00105373, 0.000800766, 0.00165647, 0.00156221, 0.000872231, 0.00100383, 0.00157102, 0.00188911, 0.00183521, 0.0014696, 0.00156768, 0.00178107, 0.00142009, 0.00225635, 0.00185413, 0.00133318, 0.0017443, 0.00297996, 0.00226741, 0.00189827, 0.00136318, 0.00195455, 0.00220746, 0.00159327, 0.00231748, 0.00262928, 0.00236684, 0.00258421
4.72, 0.0319376, 0.00442241, 0.00145246, 0.00278942, 0.00242904, 0.00102194, 0.00149543, 0.00218641, 0.00241548, 0.00231082, 0.00139651, 0.00194789, 0.00112161, 0.00118745, 0.00152888, 0.00129759, 0.00117888, 0.00219961, 0.00207388, 0.00239669, 0.00172312, 0.00198275, 0.00181189, 0.00258481, 0.0019561, 0.00167468, 0.00239098, 0.00289105, 0.00359936, 0.00322822, 0.00304414, 0.00276184, 0.0026911, 0.0025099, 0.00168634, 0.00197085, 0.00248326, 0.00363832, 0.00260895, 0.00342105, 0.00372146
4.73, 0.0319376, 0.00391384, 0.00216916, 0.00450691, 0.00191136, 0.000992402, 0.00112411, 0.00292303, 0.00246495, 0.00133152, 0.000441096, 0.00150389, 0.000764316, 0.0016016, 0.00190315, 0.00139163, 0.0010941, 0.00223684, 0.00253166, 0.00228525, 0.00168372, 0.00115269, 0.00155947, 0.00232878, 0.00207876, 0.00220568, 0.00182688, 0.00227371, 0.00333622, 0.00280404, 0.00261216, 0.00244997, 0.00227728, 0.00210635, 0.00206198, 0.00207423, 0.00282936, 0.00391764, 0.00283685, 0.00414536, 0.00322358
4.74, 0.0319376, 0.00521537, 0.00299327, 0.00250966, 0.0013458, 0.00115304, 0.000799932, 0.00258647, 0.00123472, 0.000929281, 0.000924041, 0.00171324, 0.00130354, 0.00155697, 0.00146401, 0.00175679, 0.00158506, 0.00138199, 0.00115173, 0.00150281, 0.00143366, 0.000965844, 0.00196371, 0.00202141, 0.00199096, 0.00145104, 0.00164683, 0.00148365, 0.00171169, 0.00199929, 0.00208209, 0.0023019, 0.00187519, 0.00174394, 0.00290413, 0.00255532, 0.00297556, 0.00321728, 0.00271749, 0.00309798, 0.00276945
4.75, 0.0319376, 0.00418264, 0.00260455, 0.00171514, 0.00194408, 0.00124818, 0.00136378, 0.00200012, 0.00143306, 0.00109791, 0.000897362, 0.00277539, 0.00164493, 0.001154, 0.00098609, 0.00138628, 0.00142354, 0.00139342, 0.00103325, 0.00193456, 0.00175882, 0.00147687, 0.0017487, 0.00194158, 0.00177928, 0.00165231, 0.00140592, 0.00123389, 0.00182295, 0.00158685, 0.00137056, 0.00188078, 0.00125984, 0.0017011, 0.00229703, 0.00221091, 0.00208554, 0.0034182, 0.00291316, 0.00251002, 0.003083
4.76, 0.0319371, 0.00429066, 0.00142306, 0.00209922, 0.00245425, 0.00138199, 0.00189114, 0.00159613, 0.00157971, 0.00153091, 0.00102539, 0.00389983, 0.00207994, 0.000958341, 0.0016892, 0.000863179, 0.000896052, 0.00120722, 0.00132187, 0.00109505, 0.0019561, 0.00168967, 0.00118912, 0.00109481, 0.00194884, 0.00238575, 0.00181201, 0.00189613, 0.00211099, 0.00187103, 0.00213859, 0.00149329, 0.00102289, 0.00178131, 0.00237493, 0.00249408, 0.0023509, 0.00227812, 0.00264331, 0.00243189, 0.00287512
4.77, 0.0319376, 0.00375317, 0.00289165, 0.00416459, 0.00235376, 0.00156852, 0.00236315, 0.0017487, 0.00192766, 0.00132282, 0.00109946, 0.00296498, 0.00148258, 0.0020985, 0.001963, 0.00107552, 0.000860202, 0.00178143, 0.00161482, 0.00129437, 0.00216916, 0.00204128, 0.00181141, 0.00158018, 0.00187257, 0.00251727, 0.00199548, 0.0022014, 0.00264057, 0.00276184, 0.00254628, 0.00190732, 0.00208625, 0.00281937, 0.00281712, 0.00309394, 0.0027408, 0.00267327, 0.00350777, 0.00300397, 0.00325412
4.78, 0.0319371, 0.00475004, 0.00213193, 0.00271012, 0.00125592, 0.00110541, 0.00129663, 0.000939643, 0.00204307, 0.0012246, 0.00219129, 0.00412744, 0.00238147, 0.00179809, 0.00198073, 0.00272106, 0.00256638, 0.00354305, 0.00320219, 0.00347, 0.00321063, 0.00251156, 0.00292017, 0.00337697, 0.00456921, 0.00520422, 0.00466331, 0.00649283, 0.00897989, 0.00911504, 0.00980561, 0.00784589, 0.00547766, 0.00620889, 0.00524787, 0.00360245, 0.00522095, 0.00629798, 0.00693557, 0.00609575, 0.00717646
4.79, 0.0319376, 0.00674791, 0.00303285, 0.00275982, 0.00142235, 0.000910464, 0.0015753, 0.000962509, 0.00199476, 0.00128842, 0.00243023, 0.00438407, 0.00218867, 0.0010317, 0.00141473, 0.00236506, 0.00183426, 0.00322584, 0.00266506, 0.00256412, 0.00246887, 0.00188697, 0.00161958, 0.00227336, 0.00326327, 0.00364378, 0.00304996, 0.00453266, 0.0060269, 0.00593578, 0.00619918, 0.00540344, 0.00384437, 0.00425992, 0.0041748, 0.00264949, 0.00342117, 0.00425968, 0.00469748, 0.00368785, 0.00473877
4.8, 0.0319371, 0.00373785, 0.00318128, 0.00380411, 0.00127818, 0.00130735, 0.000603375, 0.000543447, 0.000972275, 0.000931663, 0.000931544, 0.00168872, 0.00149532, 0.000857462, 0.00178059, 0.00127139, 0.00105659, 0.000833879, 0.000732273, 0.00117388, 0.00142378, 0.00194658, 0.00129699, 0.00128604, 0.00175334, 0.00213693, 0.00166932, 0.00158268, 0.00212182, 0.00110327, 0.00167968, 0.00223684, 0.00229239, 0.00211302, 0.00264759, 0.00254902, 0.00189589, 0.00219212, 0.00269277, 0.00204021, 0.00258041
4.81, 0.0319376, 0.0034043, 0.00178392, 0.00431298, 0.00164564, 0.000785638, 0.00135687, 0.00115257, 0.000959175, 0.00116042, 0.00132068, 0.00195836, 0.00158851, 0.00128651, 0.00190934, 0.00140997, 0.0013564, 0.00087247, 0.00113625, 0.00136259, 0.00253772, 0.0020282, 0.002005, 0.00185175, 0.0016936, 0.00127973, 0.00124972, 0.00151329, 0.00184223, 0.00125234, 0.00241762, 0.00184568, 0.00178678, 0.00194349, 0.00220318, 0.00252072, 0.00256686, 0.00245496, 0.00235316, 0.002542, 0.00320766
4.82, 0.0319371, 0.00276564, 0.00129842, 0.00305757, 0.00205294, 0.00154924, 0.00137878, 0.00121246, 0.00181903, 0.00212229, 0.00234115, 0.00212229, 0.00149032, 0.00117686, 0.00173466, 0.00125877, 0.00183224, 0.00179011, 0.00252869, 0.00251049, 0.00283376, 0.0016504, 0.00180594, 0.00301253, 0.00295369, 0.00319922, 0.00337056, 0.00368108, 0.00470792, 0.00524763, 0.00543806, 0.00465631, 0.00353735, 0.00301645, 0.00198322, 0.00284838, 0.00457538, 0.00433743, 0.00335808, 0.00567077, 0.00601873
4.83, 0.0319376, 0.00314884, 0.00146675, 0.00274091, 0.00189994, 0.00159244, 0.00254771, 0.00232521, 0.00292933, 0.00231403, 0.00329903, 0.00197549, 0.00209981, 0.00154626, 0.00419142, 0.00350124, 0.00421671, 0.00554203, 0.00508195, 0.00735752, 0.0065723, 0.00306494, 0.00380898, 0.00662133, 0.00780497, 0.00885654, 0.00883468, 0.0100457, 0.01352, 0.0148158, 0.0146541, 0.0123001, 0.0083527, 0.00742663, 0.00362002, 0.00538209, 0.00853403, 0.00956713, 0.00774512, 0.0122588, 0.0114955
4.84, 0.0319371, 0.00451676, 0.0021167, 0.00193409, 0.00177905, 0.00208161, 0.00232022, 0.000730367, 0.00152781, 0.00147925, 0.00148413, 0.00158459, 0.00146925, 0.00199691, 0.00267125, 0.00214109, 0.00189161, 0.00321764, 0.00264343, 0.00370281, 0.0032887, 0.00173192, 0.00255461, 0.00306161, 0.00354388, 0.00395421, 0.00369604, 0.00469534, 0.00599171, 0.00660913, 0.00636017, 0.00563509, 0.0038534, 0.00414762, 0.0023358, 0.00310202, 0.00404006, 0.00437197, 0.00369461, 0.00517398, 0.00550753
