# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
10.39, 0.0639372, 0.760438, 0.799145, 0.936196, 0.687469, 2.06217, 1.25304, 0.923398, 0.456371, 0.857738, 1.00631, 0.826302, 0.969547, 1.07908, 1.06454, 1.2978, 1.42703, 1.3186, 1.36843, 1.07759, 1.84673, 1.35917, 1.12811, 1.25389, 1.13682, 0.978845, 1.05499, 1.45534, 1.47854, 1.46032, 1.51137, 1.37303, 1.11816, 1.09086, 1.25025, 1.4626, 1.34318, 1.09066, 1.11307, 1.24412, 1.49498, 1.64509, 1.70628, 2.03227, 2.26347, 2.43152, 2.04295, 1.97941, 1.56435, 1.41533, 1.38396
10.4, 0.0639381, 0.68431, 0.618456, 0.75663, 0.712294, 2.0713, 1.32399, 0.963225, 0.543258, 0.826141, 0.925568, 1.10519, 1.05204, 1.20986, 1.10158, 1.32517, 1.40715, 1.42978, 1.54349, 1.1341, 1.80538, 1.34701, 0.984795, 1.15856, 1.08339, 1.11033, 1.07722, 1.30488, 1.38254, 1.3501, 1.50507, 1.47004, 1.16224, 1.13302, 1.29203, 1.47597, 1.30028, 0.992701, 1.13611, 1.37856, 1.55476, 1.73642, 1.74008, 1.99351, 2.30322, 2.48588, 2.04971, 1.88587, 1.47199, 1.32137, 1.37236
10.41, 0.0639372, 0.798161, 0.870431, 0.622173, 0.707046, 2.08224, 1.32155, 0.997213, 0.578885, 0.694806, 0.962613, 1.14231, 1.07022, 1.40105, 1.25442, 1.25832, 1.21677, 1.49665, 1.52809, 1.05261, 1.66161, 1.39752, 0.929052, 1.0361, 1.0024, 1.20446, 1.03144, 1.19104, 1.30416, 1.22228, 1.52856, 1.60569, 1.34668, 1.03382, 1.3097, 1.43366, 1.3057, 1.1274, 1.11833, 1.42887, 1.58201, 1.71483, 1.79437, 1.98182, 2.45537, 2.45495, 2.07621, 1.81592, 1.3138, 1.25308, 1.3606
10.42, 0.0639372, 0.750018, 1.053, 0.58903, 0.652882, 2.07192, 1.27179, 1.09207, 0.77487, 0.512596, 0.870991, 0.955672, 0.997352, 1.47627, 1.46016, 1.26316, 1.00167, 1.36587, 1.50172, 0.968737, 1.65213, 1.39834, 1.0577, 1.02322, 0.980723, 1.17879, 1.04396, 1.20204, 1.44228, 1.34584, 1.59994, 1.67237, 1.4561, 0.998888, 1.29842, 1.36048, 1.28206, 1.21371, 1.12026, 1.38495, 1.53241, 1.68466, 1.82818, 1.99586, 2.51371, 2.42325, 2.13734, 1.86574, 1.40305, 1.2862, 1.28875
10.43, 0.0639372, 0.611003, 1.03266, 0.548702, 0.647142, 2.1084, 1.25564, 1.15897, 0.932024, 0.510423, 0.749093, 0.81645, 0.804032, 1.43288, 1.57017, 1.3158, 1.07233, 1.21953, 1.34943, 0.915331, 1.66051, 1.28895, 1.11929, 1.2508, 1.17781, 1.27921, 1.23311, 1.15933, 1.46355, 1.37802, 1.49966, 1.52735, 1.41965, 1.10274, 1.27456, 1.31422, 1.26567, 1.16153, 1.2457, 1.3685, 1.40708, 1.60996, 1.83071, 2.04639, 2.39462, 2.40835, 2.20968, 1.89372, 1.52977, 1.44179, 1.20499
10.44, 0.0639381, 0.618493, 0.819878, 0.604993, 0.621302, 2.11383, 1.22637, 1.02922, 0.902469, 0.558527, 0.694004, 0.845456, 0.741986, 1.32284, 1.63289, 1.31863, 1.17771, 1.32391, 1.26913, 1.01424, 1.64275, 1.24192, 1.06001, 1.37599, 1.29233, 1.28807, 1.36113, 1.27371, 1.3608, 1.26962, 1.36323, 1.48075, 1.30883, 1.07703, 1.25141, 1.36859, 1.26636, 0.98471, 1.31489, 1.3498, 1.37864, 1.49914, 1.80214, 2.13755, 2.29941, 2.50147, 2.18952, 1.82537, 1.53525, 1.52038, 1.169
10.45, 0.0639381, 0.727881, 0.769298, 0.824861, 0.718747, 2.08108, 1.10999, 0.724151, 0.774176, 0.645613, 0.683106, 0.818102, 0.841769, 1.22572, 1.5705, 1.26432, 1.29484, 1.40109, 1.26224, 1.1321, 1.63002, 1.20725, 0.975873, 1.25539, 1.20339, 1.35246, 1.32868, 1.33056, 1.3018, 1.31674, 1.46631, 1.54966, 1.18642, 1.04582, 1.14609, 1.46295, 1.3226, 0.915095, 1.27654, 1.26225, 1.41294, 1.49909, 1.88788, 2.17402, 2.43449, 2.50642, 2.18508, 1.76483, 1.47091, 1.47755, 1.20462
10.46, 0.0639372, 0.873924, 0.902338, 0.97424, 0.795387, 2.09736, 1.18699, 0.930683, 0.761717, 0.746125, 0.739136, 0.817243, 0.923315, 1.21988, 1.36272, 1.17195, 1.37386, 1.48721, 1.19444, 1.15376, 1.69212, 1.18526, 0.958832, 0.997626, 1.21045, 1.44696, 1.22176, 1.34175, 1.42991, 1.35575, 1.6503, 1.6223, 1.14609, 1.12331, 1.19255, 1.46702, 1.31151, 1.01322, 1.15898, 1.19127, 1.37249, 1.55599, 1.90868, 2.11291, 2.54155, 2.36532, 2.19818, 1.79718, 1.49998, 1.40568, 1.32166
10.47, 0.0639372, 0.851422, 0.818524, 0.899768, 0.712165, 2.14043, 1.26276, 1.04619, 0.67664, 0.7291, 0.669572, 0.797537, 0.869507, 1.1928, 1.25159, 1.12031, 1.34445, 1.47619, 1.16153, 1.11075, 1.67528, 1.21642, 1.01205, 0.948763, 1.25662, 1.42746, 1.17386, 1.34665, 1.52545, 1.40078, 1.79429, 1.68639, 1.26925, 1.17655, 1.23468, 1.41441, 1.30725, 1.13899, 1.17449, 1.18749, 1.22704, 1.5196, 1.83246, 2.07688, 2.53413, 2.28528, 2.17279, 1.81299, 1.57733, 1.41115, 1.39018
10.48, 0.0639381, 0.619462, 0.640535, 0.799527, 0.725231, 2.1512, 1.25587, 0.98471, 0.514265, 0.711869, 0.717085, 0.766009, 0.768184, 1.13779, 1.24274, 1.10389, 1.30711, 1.33971, 1.09902, 1.01921, 1.66201, 1.16397, 0.933385, 1.04726, 1.17197, 1.33068, 1.30365, 1.26687, 1.44823, 1.28188, 1.84938, 1.93329, 1.43904, 1.1385, 1.25575, 1.36969, 1.32581, 1.25975, 1.28143, 1.26988, 1.13816, 1.47565, 1.78856, 2.08031, 2.47101, 2.39721, 2.12308, 1.86396, 1.65268, 1.49521, 1.35414
10.49, 0.0639381, 0.398504, 0.785702, 0.907006, 0.931012, 2.11772, 1.23411, 1.06884, 0.625281, 0.778391, 0.83336, 0.787162, 0.84859, 1.09366, 1.27336, 1.19736, 1.41739, 1.27868, 1.0469, 1.07512, 1.71949, 1.01932, 0.91801, 1.07796, 1.02283, 1.24036, 1.34688, 1.19974, 1.34206, 1.19862, 1.7953, 1.95497, 1.45475, 1.06617, 1.23521, 1.49912, 1.39388, 1.26979, 1.4278, 1.30699, 1.28098, 1.48852, 1.73396, 2.05906, 2.4558, 2.54719, 2.02095, 1.81221, 1.61021, 1.55727, 1.26824
10.5, 0.0639372, 0.491237, 0.939528, 0.840149, 1.01249, 2.05193, 1.23364, 1.13725, 0.711035, 0.842099, 0.787198, 0.8692, 1.04143, 1.12249, 1.34715, 1.24228, 1.4283, 1.34568, 1.31558, 1.14687, 1.7957, 1.03682, 1.03634, 1.06261, 1.03351, 1.23013, 1.15299, 1.13677, 1.25974, 1.21077, 1.57149, 1.78575, 1.3807, 1.18189, 1.34667, 1.64155, 1.36476, 1.1832, 1.50869, 1.30346, 1.5195, 1.5617, 1.70662, 2.12722, 2.65311, 2.66847, 1.87547, 1.62067, 1.45149, 1.49739, 1.20161
10.51, 0.0639372, 0.657385, 0.878272, 0.680277, 0.975038, 2.07479, 1.27153, 1.08228, 0.711694, 0.771266, 0.690429, 0.95515, 1.07362, 1.0968, 1.35491, 1.16345, 1.40883, 1.47312, 1.44704, 1.1504, 1.7916, 1.17098, 1.08217, 1.08213, 1.16791, 1.21248, 0.943515, 1.04397, 1.23599, 1.25038, 1.33508, 1.62175, 1.34775, 1.30075, 1.47298, 1.72613, 1.42963, 1.12517, 1.46592, 1.33667, 1.57111, 1.57936, 1.68041, 2.15174, 2.70721, 2.63263, 1.75406, 1.55264, 1.32431, 1.34635, 1.19667
10.52, 0.0639372, 0.811511, 0.646006, 0.619751, 0.783899, 2.10267, 1.37892, 1.06533, 0.832829, 0.85952, 0.595604, 0.97958, 1.05398, 1.0552, 1.17613, 1.06265, 1.32053, 1.44323, 1.36472, 1.3, 1.8316, 1.19642, 1.01361, 1.04674, 1.16905, 1.16035, 0.900348, 1.03687, 1.33349, 1.40202, 1.25872, 1.48115, 1.25031, 1.30458, 1.50986, 1.66509, 1.48159, 1.09191, 1.34167, 1.46662, 1.51262, 1.61108, 1.7308, 2.15453, 2.55536, 2.56637, 1.89989, 1.66745, 1.31347, 1.22615, 1.17783
10.53, 0.0639381, 0.82359, 0.512147, 0.588895, 0.576989, 2.0995, 1.33768, 0.962078, 0.825846, 0.936484, 0.591167, 0.868012, 1.10518, 1.0319, 1.16294, 1.09645, 1.18963, 1.28916, 1.24181, 1.39709, 1.86851, 1.27304, 1.00812, 1.04755, 1.09168, 1.1308, 1.11557, 1.11718, 1.24086, 1.37456, 1.28268, 1.29546, 1.14676, 1.2533, 1.41579, 1.45343, 1.36498, 1.06171, 1.27947, 1.55777, 1.47716, 1.63201, 1.81851, 2.19959, 2.28981, 2.47746, 2.08277, 1.81494, 1.43037, 1.2695, 1.18335
10.54, 0.0639372, 0.671607, 0.538076, 0.761343, 0.739517, 2.11564, 1.23023, 1.19282, 0.869007, 0.858231, 0.635122, 0.691881, 0.976797, 1.0065, 1.37249, 1.11091, 1.25817, 1.35505, 1.15391, 1.38376, 1.91772, 1.42353, 1.00089, 1.12494, 1.04921, 1.0846, 1.31262, 1.24096, 1.17525, 1.20632, 1.36074, 1.24036, 1.16514, 1.31905, 1.27187, 1.25536, 1.2051, 1.01875, 1.21613, 1.50877, 1.47879, 1.65938, 1.88835, 2.2415, 2.22747, 2.38016, 2.10852, 1.83741, 1.57501, 1.36122, 1.14805
10.55, 0.0639372, 0.47272, 0.777416, 0.870619, 0.896265, 2.14594, 1.25575, 1.32527, 0.902256, 0.751309, 0.717683, 0.720969, 0.843691, 1.02951, 1.3631, 1.01921, 1.33749, 1.51993, 1.24005, 1.26795, 1.92347, 1.41349, 0.991267, 1.16667, 1.0445, 1.00767, 1.26675, 1.38278, 1.17741, 1.06606, 1.39668, 1.18631, 1.2926, 1.3899, 1.2956, 1.29012, 1.18528, 1.0185, 1.19848, 1.38245, 1.46281, 1.69827, 1.80903, 2.1208, 2.22568, 2.25779, 2.01957, 1.7593, 1.60053, 1.41558, 1.19456
10.56, 0.0639372, 0.533434, 0.84313, 0.795381, 0.893095, 2.14522, 1.25587, 1.23485, 0.787006, 0.688084, 0.773586, 0.74772, 0.801329, 1.13313, 1.18036, 0.926626, 1.32902, 1.49407, 1.31221, 1.0275, 1.82843, 1.19068, 1.04943, 1.14193, 0.980097, 1.01475, 1.08545, 1.43594, 1.20288, 1.14613, 1.42316, 1.25057, 1.42217, 1.35607, 1.26243, 1.38511, 1.22727, 1.09362, 1.24782, 1.33839, 1.48781, 1.66427, 1.71176, 1.95167, 2.17069, 2.25933, 2.0144, 1.6562, 1.5543, 1.48861, 1.27025
10.57, 0.0639381, 0.467761, 0.719478, 0.625642, 0.843582, 2.12011, 1.20027, 1.02797, 0.647812, 0.577485, 0.800547, 0.684223, 0.728231, 1.20155, 1.08629, 1.12209, 1.29218, 1.35509, 1.37904, 1.05496, 1.73995, 0.953662, 1.06199, 1.014, 0.992242, 1.22374, 1.00804, 1.39213, 1.20684, 1.28758, 1.38913, 1.34627, 1.48313, 1.29841, 1.21693, 1.3689, 1.2032, 1.1303, 1.22766, 1.34046, 1.49048, 1.54112, 1.77126, 1.84606, 2.19988, 2.32037, 2.06855, 1.76413, 1.55019, 1.55783, 1.32825
10.58, 0.0639372, 0.45922, 0.592099, 0.598382, 0.743021, 2.06831, 1.18323, 0.934776, 0.53814, 0.501716, 0.746343, 0.593199, 0.846652, 1.26628, 1.14634, 1.40139, 1.33696, 1.37192, 1.40963, 1.07596, 1.65705, 0.942511, 1.04936, 1.03377, 1.10774, 1.31695, 1.00267, 1.32884, 1.30269, 1.34223, 1.43375, 1.39929, 1.38842, 1.29005, 1.3426, 1.47673, 1.15724, 1.04495, 1.16893, 1.36196, 1.45662, 1.56312, 1.83806, 1.94893, 2.29721, 2.30199, 2.02749, 1.82527, 1.57295, 1.51048, 1.34114
10.59, 0.0639372, 0.559188, 0.65523, 0.754462, 0.696673, 2.0079, 1.2467, 0.957171, 0.467983, 0.4545, 0.646959, 0.686023, 1.18316, 1.2267, 1.10679, 1.49769, 1.43236, 1.56347, 1.39312, 1.08113, 1.56168, 1.04798, 1.08795, 1.05936, 1.13913, 1.28268, 0.976574, 1.3079, 1.31648, 1.25198, 1.48075, 1.4888, 1.39686, 1.37303, 1.44296, 1.50452, 1.11414, 0.992701, 1.25382, 1.49256, 1.44368, 1.60268, 1.84018, 2.15832, 2.42537, 2.20438, 1.91512, 1.83106, 1.6964, 1.44935, 1.32877
10.6, 0.0639372, 0.593728, 0.683426, 0.813855, 0.727455, 2.02273, 1.38821, 1.10423, 0.45398, 0.53184, 0.733444, 0.924533, 1.3342, 1.27975, 1.26172, 1.55118, 1.47123, 1.53427, 1.31692, 1.1298, 1.54809, 1.13475, 1.1158, 0.998767, 1.19064, 1.25196, 0.934705, 1.41131, 1.23472, 1.16612, 1.4032, 1.623, 1.57614, 1.43011, 1.3609, 1.41727, 1.15517, 1.11297, 1.34061, 1.57419, 1.47413, 1.53143, 1.79237, 2.24713, 2.54893, 2.06161, 1.9676, 1.80322, 1.77365, 1.47341, 1.32665
10.61, 0.0639381, 0.515307, 0.666067, 0.802253, 0.783305, 2.06438, 1.3792, 1.265, 0.594515, 0.614204, 0.835514, 1.08625, 1.22185, 1.25217, 1.40552, 1.58053, 1.33578, 1.34608, 1.27181, 1.06834, 1.58454, 1.14707, 1.13031, 1.02067, 1.40988, 1.20021, 0.960669, 1.44562, 1.22164, 1.12274, 1.24815, 1.69418, 1.6085, 1.36987, 1.22763, 1.42507, 1.29247, 1.30179, 1.38371, 1.56789, 1.48009, 1.43007, 1.75509, 2.07359, 2.47684, 1.96017, 2.07328, 1.74144, 1.77206, 1.45512, 1.37169
10.62, 0.0639372, 0.51306, 0.66929, 0.772974, 0.788563, 2.11421, 1.22692, 1.22277, 0.732995, 0.693802, 0.807055, 1.11706, 0.993523, 1.24658, 1.42247, 1.41869, 1.15201, 1.26491, 1.31273, 1.18616, 1.5961, 1.0203, 1.0302, 1.03579, 1.49466, 1.05303, 0.888385, 1.38301, 1.27311, 1.11993, 1.35448, 1.71956, 1.49694, 1.29914, 1.23979, 1.422, 1.28405, 1.32702, 1.34663, 1.45329, 1.41115, 1.4496, 1.59969, 1.91126, 2.37966, 2.03669, 2.11556, 1.79294, 1.68623, 1.36977, 1.36463
10.63, 0.0639372, 0.562447, 0.556202, 0.694498, 0.786222, 2.08096, 1.09908, 0.984642, 0.836287, 0.726377, 0.708701, 1.01556, 0.87026, 1.22692, 1.33791, 1.15965, 1.25955, 1.52949, 1.56642, 1.38666, 1.51211, 0.944127, 0.85807, 0.971433, 1.37412, 0.989909, 0.734126, 1.28551, 1.28904, 1.20532, 1.54603, 1.75377, 1.47263, 1.20464, 1.27934, 1.38576, 1.221, 1.18565, 1.23604, 1.33089, 1.39828, 1.51521, 1.52144, 1.85797, 2.39446, 2.23492, 2.10929, 1.91381, 1.65952, 1.36542, 1.29325
10.64, 0.0639372, 0.49725, 0.575821, 0.811858, 0.763134, 2.06535, 1.3084, 0.95936, 0.81181, 0.619505, 0.643861, 0.800731, 0.823862, 1.12103, 1.18039, 0.877515, 1.29734, 1.59494, 1.69093, 1.41806, 1.56255, 1.03141, 0.87499, 1.1776, 1.34151, 1.09002, 0.732, 1.2323, 1.41252, 1.37145, 1.59078, 1.69491, 1.47585, 1.1307, 1.37563, 1.4575, 1.369, 1.10058, 1.05298, 1.16723, 1.44859, 1.51541, 1.56358, 1.89547, 2.44723, 2.44563, 2.06849, 1.92832, 1.6861, 1.4825, 1.30854
10.65, 0.0639381, 0.515924, 0.773016, 1.03004, 0.800733, 2.15057, 1.42387, 1.10544, 0.64536, 0.590935, 0.786946, 0.763187, 0.858767, 0.962236, 1.15644, 0.857416, 1.25899, 1.46742, 1.54981, 1.30487, 1.66061, 1.0155, 0.921581, 1.35548, 1.45448, 1.15696, 0.820458, 1.34195, 1.64746, 1.49736, 1.4565, 1.53616, 1.449, 1.09914, 1.40899, 1.5755, 1.51767, 1.18072, 1.0499, 1.24324, 1.52552, 1.49368, 1.59666, 1.89262, 2.41534, 2.50333, 2.14075, 1.9113, 1.69007, 1.51723, 1.36623
10.66, 0.0639372, 0.575317, 0.801774, 1.0876, 0.720852, 2.14686, 1.35632, 1.14198, 0.646426, 0.791381, 0.972224, 0.948548, 1.05821, 0.880629, 1.14417, 1.01366, 1.41462, 1.40223, 1.33332, 1.28888, 1.66317, 0.915412, 1.00719, 1.33418, 1.41724, 1.17026, 0.96234, 1.465, 1.80405, 1.45717, 1.26445, 1.43812, 1.4564, 1.11321, 1.33451, 1.56733, 1.57364, 1.24445, 1.17822, 1.36298, 1.62062, 1.54057, 1.74636, 1.96671, 2.32543, 2.38408, 2.19083, 1.94386, 1.65237, 1.48612, 1.36131
10.67, 0.0639372, 0.669986, 0.861046, 1.00736, 0.706199, 2.09367, 1.25077, 1.23324, 0.842869, 0.845858, 0.98533, 0.910327, 1.22708, 0.963854, 1.21236, 1.07115, 1.45063, 1.49781, 1.53459, 1.28504, 1.61783, 0.972925, 1.20813, 1.24328, 1.48858, 1.12855, 1.12452, 1.52109, 1.77454, 1.38415, 1.1972, 1.43271, 1.52661, 1.13671, 1.26622, 1.4922, 1.56661, 1.26699, 1.31525, 1.4507, 1.69386, 1.56548, 1.80614, 2.09669, 2.26054, 2.29431, 2.12344, 1.859, 1.63657, 1.51287, 1.34518
10.68, 0.0639372, 0.850408, 1.01288, 1.03092, 0.78753, 2.04715, 1.34962, 1.17334, 0.898897, 0.702163, 0.784274, 0.70993, 1.22496, 1.09074, 1.26185, 1.02238, 1.42529, 1.42246, 1.56504, 1.23119, 1.60844, 1.07868, 1.34558, 1.15567, 1.54515, 1.16386, 1.22918, 1.49597, 1.58142, 1.26978, 1.21524, 1.41311, 1.56185, 1.2535, 1.28452, 1.48439, 1.53835, 1.27401, 1.29105, 1.41001, 1.61069, 1.48475, 1.79985, 2.15063, 2.17526, 2.26413, 2.09124, 1.71018, 1.55538, 1.49669, 1.28272
10.69, 0.0639381, 0.915294, 1.05036, 1.03758, 0.676997, 2.01003, 1.41686, 1.11737, 0.881741, 0.580768, 0.608413, 0.66369, 1.04566, 1.09966, 1.25586, 1.14994, 1.25208, 1.24257, 1.47022, 1.23077, 1.61529, 1.2162, 1.38511, 0.892216, 1.39327, 1.20948, 1.15316, 1.33628, 1.3962, 1.20258, 1.25255, 1.49107, 1.51625, 1.36488, 1.34017, 1.45636, 1.47571, 1.22881, 1.20592, 1.39063, 1.47319, 1.45807, 1.80419, 2.21248, 2.18877, 2.21556, 2.17827, 1.69016, 1.49602, 1.49806, 1.24444
10.7, 0.0639381, 0.797587, 0.854819, 0.901942, 0.723929, 2.05813, 1.3886, 1.17902, 0.861211, 0.622784, 0.52421, 0.629029, 0.901421, 1.07266, 1.36346, 1.37232, 1.18689, 1.15489, 1.4363, 1.30612, 1.50669, 1.22586, 1.3403, 0.678254, 1.07, 1.2436, 0.978776, 1.28048, 1.35511, 1.33626, 1.26283, 1.5081, 1.51638, 1.46468, 1.39159, 1.37827, 1.39989, 1.27834, 1.20924, 1.32479, 1.35983, 1.47024, 1.86784, 2.29112, 2.23766, 2.1712, 2.25388, 1.72066, 1.51521, 1.46212, 1.23821
10.71, 0.0639372, 0.67163, 0.59902, 0.888501, 0.954309, 2.12462, 1.38452, 1.14872, 0.798571, 0.620148, 0.658888, 0.596432, 0.862412, 1.23256, 1.60008, 1.37192, 1.24254, 1.14855, 1.4278, 1.37979, 1.45243, 1.18254, 1.26268, 0.955643, 0.90344, 1.224, 1.09717, 1.25554, 1.44388, 1.43324, 1.17951, 1.45921, 1.4641, 1.45096, 1.43974, 1.36313, 1.39692, 1.37983, 1.16692, 1.22312, 1.36509, 1.59892, 1.91737, 2.20343, 2.26668, 2.17966, 2.17148, 1.68883, 1.4188, 1.382, 1.16863
10.72, 0.0639372, 0.5568, 0.584137, 1.03165, 1.17934, 2.15224, 1.36204, 1.09984, 0.859614, 0.62447, 0.668471, 0.581852, 0.891556, 1.36061, 1.66955, 1.25538, 1.47348, 1.29472, 1.54332, 1.39684, 1.61038, 1.17864, 1.32551, 1.35204, 1.02624, 1.19564, 1.19859, 1.17438, 1.43442, 1.4078, 1.21499, 1.43381, 1.35059, 1.36692, 1.42261, 1.45468, 1.46586, 1.42797, 1.22459, 1.22115, 1.43961, 1.66404, 1.96558, 2.14161, 2.33262, 2.30064, 2.07623, 1.6868, 1.38768, 1.406, 1.13896
10.73, 0.0639381, 0.436497, 0.619149, 0.983136, 1.16072, 2.09482, 1.211, 1.197, 0.900434, 0.71651, 0.602101, 0.594123, 0.846187, 1.23723, 1.54282, 1.23679, 1.58941, 1.37256, 1.58038, 1.34471, 1.78516, 1.29704, 1.33026, 1.51209, 1.15854, 1.08204, 1.09106, 1.16595, 1.43073, 1.30514, 1.2433, 1.41912, 1.30384, 1.34221, 1.34133, 1.46158, 1.47642, 1.35242, 1.3079, 1.19198, 1.44203, 1.69891, 1.96531, 2.01457, 2.3005, 2.32281, 2.0738, 1.80082, 1.45154, 1.46364, 1.17614
10.74, 0.0639381, 0.509401, 0.579924, 0.976188, 1.02466, 2.14955, 1.25471, 1.13686, 0.787872, 0.711063, 0.575309, 0.713168, 0.889677, 0.973555, 1.41024, 1.17026, 1.49362, 1.46268, 1.51436, 1.21029, 1.7631, 1.30402, 1.21181, 1.56101, 1.15933, 0.952114, 0.94132, 1.28446, 1.38002, 1.217, 1.21775, 1.46795, 1.25797, 1.21873, 1.24421, 1.40149, 1.44742, 1.2829, 1.27846, 1.1936, 1.47458, 1.84541, 1.98855, 1.95313, 2.16462, 2.28466, 2.11444, 1.88499, 1.52077, 1.48654, 1.17883
10.75, 0.0639372, 0.574934, 0.515326, 0.919026, 0.844786, 2.21596, 1.28538, 0.93104, 0.685473, 0.535566, 0.636503, 0.814276, 1.02397, 0.900584, 1.34912, 1.05331, 1.38654, 1.54733, 1.51212, 1.08552, 1.69076, 1.18485, 1.10486, 1.63091, 1.21119, 0.923021, 0.856447, 1.48089, 1.40658, 1.22682, 1.11416, 1.53935, 1.17546, 1.07755, 1.28216, 1.45023, 1.43282, 1.20714, 1.12782, 1.18816, 1.49077, 2.0004, 1.98628, 2.00115, 2.07114, 2.33261, 2.08746, 1.86335, 1.50383, 1.48262, 1.16295
10.76, 0.0639372, 0.69518, 0.630434, 0.705185, 0.637893, 2.17424, 1.22522, 0.813993, 0.593921, 0.512187, 0.666229, 0.897423, 1.01258, 0.938517, 1.27532, 1.06301, 1.30418, 1.45149, 1.39571, 1.0066, 1.63756, 1.19761, 0.960524, 1.56312, 1.34212, 1.07246, 0.870855, 1.53846, 1.49532, 1.23741, 1.06432, 1.51908, 1.16161, 1.15068, 1.46833, 1.4363, 1.32405, 1.20769, 1.06953, 1.21409, 1.46319, 1.95347, 1.83179, 2.02405, 2.10445, 2.33436, 2.01839, 1.74336, 1.49524, 1.50058, 1.24034
10.77, 0.0639372, 0.700276, 0.741566, 0.68017, 0.610032, 2.13258, 1.17593, 0.839618, 0.519258, 0.688283, 0.790989, 0.942652, 0.866452, 0.964619, 1.16914, 1.10021, 1.25562, 1.20406, 1.22892, 1.08873, 1.54158, 1.19782, 1.06541, 1.43064, 1.35208, 1.19735, 0.948365, 1.50436, 1.49589, 1.17384, 1.22693, 1.49374, 1.19832, 1.34392, 1.51172, 1.384, 1.22171, 1.20038, 1.06577, 1.27522, 1.48002, 1.77917, 1.71756, 2.03082, 2.16271, 2.33713, 2.11392, 1.75694, 1.59897, 1.57473, 1.33655
10.78, 0.0639381, 0.715317, 0.738736, 0.858199, 0.898765, 2.14453, 1.35416, 0.997708, 0.460839, 0.87699, 0.926063, 0.798657, 0.693651, 1.04782, 1.16721, 1.1014, 1.28531, 1.04133, 1.28279, 1.08518, 1.51642, 1.18715, 1.27233, 1.22324, 1.3038, 1.19172, 0.98682, 1.50668, 1.67444, 1.389, 1.44938, 1.61981, 1.30534, 1.34895, 1.34273, 1.38027, 1.19097, 1.14728, 1.08508, 1.28412, 1.54605, 1.70097, 1.71402, 2.08354, 2.29983, 2.35134, 2.25001, 1.83508, 1.62494, 1.56372, 1.36162
10.79, 0.0639372, 0.821807, 0.84327, 0.920365, 1.0986, 2.12494, 1.45975, 1.08854, 0.365615, 1.03436, 0.974427, 0.600795, 0.613069, 1.19115, 1.16326, 0.928453, 1.23153, 0.986765, 1.36345, 1.04791, 1.55207, 1.08878, 1.27538, 1.07414, 1.25214, 1.14159, 0.926375, 1.45812, 1.78525, 1.51586, 1.57936, 1.67136, 1.39828, 1.29558, 1.30384, 1.36747, 1.17073, 1.1201, 1.14864, 1.25637, 1.57968, 1.53872, 1.67112, 2.15737, 2.33799, 2.33394, 2.22737, 1.84685, 1.52546, 1.48545, 1.35212
10.8, 0.0639372, 0.743661, 0.891874, 0.874245, 1.1611, 2.09999, 1.39623, 1.05428, 0.369838, 1.06309, 0.826137, 0.640378, 0.860353, 1.17458, 1.10428, 0.622325, 1.13477, 1.11156, 1.36607, 1.12743, 1.63803, 1.14426, 1.06677, 0.985882, 1.16042, 1.1859, 0.998866, 1.33469, 1.63082, 1.36567, 1.51159, 1.63391, 1.38755, 1.29602, 1.36249, 1.37181, 1.30786, 1.16046, 1.21548, 1.24186, 1.582, 1.452, 1.63561, 2.09817, 2.24443, 2.19697, 2.08365, 1.85471, 1.4718, 1.44037, 1.34619
10.81, 0.0639372, 0.48588, 0.849689, 0.992841, 1.0757, 2.05056, 1.21065, 0.952297, 0.554537, 0.968001, 0.670202, 0.728112, 1.04635, 1.10405, 1.17918, 0.688754, 1.13281, 1.18895, 1.33459, 1.14635, 1.57867, 1.18926, 0.964564, 0.940959, 1.07408, 1.13199, 1.07165, 1.3077, 1.49382, 1.10695, 1.29324, 1.58789, 1.41147, 1.35795, 1.33844, 1.38641, 1.37642, 1.30074, 1.28735, 1.25468, 1.58066, 1.63578, 1.62767, 2.02715, 2.23099, 2.23677, 1.94089, 1.84719, 1.49015, 1.43, 1.40541
10.82, 0.0639381, 0.476231, 0.791829, 1.0201, 0.856523, 2.00611, 1.19145, 1.1252, 0.699655, 0.741413, 0.707249, 0.796662, 1.05357, 1.11017, 1.29057, 0.913513, 1.17397, 1.15271, 1.31374, 1.14239, 1.38079, 1.14325, 1.13543, 1.05498, 1.01294, 1.13408, 1.10162, 1.26778, 1.56389, 1.1214, 1.13858, 1.51137, 1.53091, 1.38231, 1.26207, 1.41172, 1.28966, 1.4339, 1.2976, 1.36154, 1.56898, 1.77917, 1.71777, 2.02385, 2.29137, 2.40046, 1.88978, 1.73299, 1.49169, 1.44987, 1.39836
