# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
6.31, 0.0319376, 0.0192764, 0.0287796, 0.0160652, 0.00838864, 0.00661375, 0.0257593, 0.0652771, 0.202385, 0.136489, 0.0116304, 0.0203883, 0.0203759, 0.066708, 0.0622064, 0.0311541, 0.0231956, 0.0173425, 0.0148092, 0.019539, 0.0139251, 0.0110165, 0.01522, 0.0196792, 0.0184124, 0.0405371, 0.130551, 0.0591886, 0.0369567, 0.0439591, 0.0532073, 0.0265772, 0.0108063, 0.0169525, 0.0155432, 0.0128682, 0.00937075, 0.00855342, 0.0114239, 0.0116283, 0.0116795
6.32, 0.0319371, 0.0160365, 0.0157736, 0.00539869, 0.00713704, 0.00308074, 0.00879167, 0.0134233, 0.10602, 0.086222, 0.00942531, 0.00972958, 0.0115569, 0.0125786, 0.0144582, 0.0212161, 0.0180016, 0.0115256, 0.0101245, 0.00933071, 0.0057989, 0.00481043, 0.00742781, 0.0101993, 0.0107175, 0.0106367, 0.017871, 0.013196, 0.0123102, 0.00871167, 0.00653322, 0.00499964, 0.00491126, 0.00631184, 0.0078343, 0.00728569, 0.00557546, 0.00781065, 0.00954221, 0.0101219, 0.00996708
6.33, 0.0319376, 0.0116653, 0.0152817, 0.00643929, 0.00791615, 0.00475348, 0.00566378, 0.00641904, 0.0799565, 0.0602161, 0.00820374, 0.00806409, 0.0132244, 0.0151343, 0.0123443, 0.0134506, 0.0163127, 0.0127954, 0.008827, 0.0126957, 0.00831026, 0.00840023, 0.0110217, 0.0104505, 0.0135901, 0.0072664, 0.0112314, 0.0137314, 0.0123688, 0.0112971, 0.0136599, 0.0112948, 0.00823531, 0.009021, 0.0104909, 0.0096996, 0.00746722, 0.00583979, 0.01147, 0.0110592, 0.0123234
6.34, 0.0319371, 0.0167396, 0.0210797, 0.00742545, 0.0114085, 0.0105097, 0.006652, 0.00849349, 0.0411417, 0.0371119, 0.0147324, 0.0091624, 0.0138244, 0.0141425, 0.015308, 0.00693285, 0.00959003, 0.0130491, 0.00970196, 0.0144558, 0.0181177, 0.0221548, 0.0264119, 0.0222625, 0.0227552, 0.0138396, 0.0205259, 0.0152479, 0.0127862, 0.0211733, 0.0370887, 0.029313, 0.0211941, 0.023756, 0.0256377, 0.0180037, 0.0133372, 0.00890581, 0.013603, 0.0144605, 0.00873258
6.35, 0.0319376, 0.0114812, 0.0169976, 0.00351205, 0.00802211, 0.0124512, 0.00370186, 0.00688904, 0.0414536, 0.0280519, 0.00846737, 0.00570989, 0.00888513, 0.00880632, 0.00823034, 0.00577223, 0.0120834, 0.0065479, 0.00513271, 0.00787534, 0.00983665, 0.00914788, 0.0115624, 0.0118064, 0.0113898, 0.00718557, 0.00933166, 0.0090086, 0.00912567, 0.0107075, 0.0162468, 0.0125371, 0.0105359, 0.0113483, 0.0117982, 0.00994678, 0.00787889, 0.0080933, 0.00982355, 0.0115618, 0.0099194
6.36, 0.0319376, 0.0139968, 0.0113896, 0.00558151, 0.00410904, 0.00506843, 0.00493404, 0.00560972, 0.0172942, 0.0171836, 0.00468336, 0.00743929, 0.0102154, 0.0072477, 0.00562217, 0.00438158, 0.00900871, 0.00661588, 0.00546533, 0.0101961, 0.00782271, 0.00632605, 0.00488386, 0.0128204, 0.00725445, 0.00554417, 0.00812558, 0.00835861, 0.0060384, 0.00518003, 0.00803181, 0.00690017, 0.00747372, 0.00740001, 0.00721871, 0.00674933, 0.00642709, 0.00601434, 0.00916984, 0.0103285, 0.00962829
6.37, 0.0319376, 0.0086293, 0.00720072, 0.00743006, 0.00250395, 0.00227431, 0.00345455, 0.0023622, 0.0114492, 0.0112994, 0.00350397, 0.00670327, 0.0102383, 0.00977432, 0.00627749, 0.00393331, 0.00551097, 0.00895638, 0.00759133, 0.00692882, 0.00579356, 0.00483404, 0.00631148, 0.00816567, 0.00514979, 0.00591314, 0.00654127, 0.00646452, 0.00655181, 0.00462901, 0.00624479, 0.00566958, 0.00586787, 0.00474731, 0.00597477, 0.00681457, 0.00599325, 0.00522782, 0.00984208, 0.0111457, 0.0109861
6.38, 0.0319376, 0.00691012, 0.0108083, 0.00620025, 0.00441327, 0.00514374, 0.0047129, 0.00528249, 0.00870623, 0.00515619, 0.00177072, 0.00506226, 0.00628921, 0.00983512, 0.0046766, 0.00625225, 0.00911055, 0.00707668, 0.00585164, 0.00684441, 0.00774796, 0.0038471, 0.00424342, 0.00616731, 0.00563438, 0.00715977, 0.00911622, 0.00641241, 0.00772501, 0.00632878, 0.0072161, 0.00756636, 0.00533668, 0.00413741, 0.00549366, 0.00827728, 0.0070891, 0.00590366, 0.0120668, 0.0224257, 0.0183526
6.39, 0.0319376, 0.0101816, 0.00745574, 0.00596339, 0.00458558, 0.0054498, 0.00323142, 0.00511053, 0.00784329, 0.00446335, 0.00177762, 0.00427713, 0.00539348, 0.00639428, 0.00779622, 0.00639132, 0.0104839, 0.00557843, 0.0052717, 0.00552555, 0.00650301, 0.00511101, 0.00587451, 0.00390434, 0.00453871, 0.00593448, 0.00623602, 0.00554642, 0.00668977, 0.00573335, 0.00543011, 0.00676591, 0.00560901, 0.00382003, 0.00584239, 0.00673347, 0.0066366, 0.0071574, 0.01134, 0.0185643, 0.014742
6.4, 0.0319376, 0.0111865, 0.0051103, 0.00502241, 0.00220556, 0.00271535, 0.00510484, 0.00458155, 0.00555733, 0.00622655, 0.00317427, 0.00349221, 0.00606518, 0.00489715, 0.00471326, 0.00757879, 0.00503617, 0.00361539, 0.00602264, 0.00663423, 0.00587297, 0.00538648, 0.00499038, 0.00350765, 0.00520897, 0.00469202, 0.00664454, 0.00534202, 0.00746958, 0.0064605, 0.00380566, 0.0069583, 0.00553338, 0.00329737, 0.00424757, 0.00575137, 0.00664264, 0.0110226, 0.0211025, 0.0299276, 0.0259001
6.41, 0.0319376, 0.00570763, 0.00633411, 0.00596754, 0.00257613, 0.00425909, 0.00591943, 0.00519474, 0.00528842, 0.00381753, 0.00408244, 0.00243189, 0.00451806, 0.00586373, 0.00462545, 0.00539822, 0.00431511, 0.00410108, 0.00591954, 0.00762031, 0.00509891, 0.00460979, 0.00685459, 0.00608828, 0.00549034, 0.00440852, 0.0050236, 0.00539407, 0.00665804, 0.00484139, 0.00487318, 0.0053132, 0.00450263, 0.00326719, 0.00302893, 0.00402676, 0.00598839, 0.00993911, 0.0206286, 0.0299087, 0.0264741
6.42, 0.0319376, 0.0083475, 0.00368262, 0.00349387, 0.00329678, 0.003673, 0.00148258, 0.00392631, 0.00389508, 0.00194396, 0.00291292, 0.00325864, 0.00502146, 0.00674921, 0.00491482, 0.00334822, 0.00526968, 0.00411224, 0.00319435, 0.00349459, 0.0031524, 0.00347213, 0.00571854, 0.0056377, 0.00502039, 0.00287108, 0.0025376, 0.00357026, 0.00387465, 0.00343459, 0.00475858, 0.00419677, 0.00425873, 0.00401453, 0.00319673, 0.00351835, 0.00496488, 0.00373606, 0.00488683, 0.00681528, 0.00710923
6.43, 0.0319376, 0.00498125, 0.0064509, 0.00546059, 0.00409681, 0.00413064, 0.00319257, 0.00319613, 0.00304687, 0.0029947, 0.00346441, 0.00276766, 0.00549757, 0.00581573, 0.00401821, 0.00341927, 0.00317855, 0.00392108, 0.00382252, 0.00490794, 0.00545418, 0.00359615, 0.00284672, 0.00428841, 0.00409004, 0.00323927, 0.0022887, 0.00391396, 0.00581122, 0.00466805, 0.00446608, 0.00474304, 0.00565548, 0.00370222, 0.00305127, 0.00401441, 0.00383428, 0.00473877, 0.00862563, 0.0153002, 0.0117482
6.44, 0.0319376, 0.0157028, 0.0130037, 0.0094716, 0.00773968, 0.00724652, 0.00563296, 0.00718865, 0.00741006, 0.00388843, 0.00362157, 0.00349542, 0.00332173, 0.00549177, 0.00347392, 0.00288178, 0.00340359, 0.00424152, 0.00350777, 0.00878848, 0.00981517, 0.00427796, 0.00483404, 0.00549923, 0.00471729, 0.00365827, 0.00363974, 0.00601363, 0.00876284, 0.00788705, 0.00634643, 0.00493392, 0.00523873, 0.00374343, 0.00337769, 0.00320136, 0.00560048, 0.00969369, 0.0167042, 0.0272577, 0.0158956
6.45, 0.0319376, 0.0145397, 0.0071748, 0.00446501, 0.00396727, 0.00261667, 0.00264747, 0.00549283, 0.00425778, 0.00170372, 0.00309596, 0.00266269, 0.00193242, 0.00496571, 0.00240597, 0.00276243, 0.00231962, 0.00312804, 0.00350563, 0.00560794, 0.00454025, 0.00281593, 0.00420614, 0.00373998, 0.0034972, 0.0028422, 0.00328323, 0.00381765, 0.00458511, 0.00392453, 0.00363796, 0.00396905, 0.00486737, 0.00300135, 0.00315692, 0.00278894, 0.00400836, 0.00432651, 0.00846323, 0.00992483, 0.00927414
6.46, 0.0319376, 0.0130299, 0.00381267, 0.00627642, 0.00385375, 0.00379723, 0.00470436, 0.0041139, 0.00542834, 0.00217785, 0.0024835, 0.00381599, 0.00295464, 0.00539763, 0.00374272, 0.00333848, 0.00198644, 0.00267184, 0.00300397, 0.00391087, 0.00414667, 0.00349934, 0.00412209, 0.00382561, 0.00392809, 0.00345099, 0.00288725, 0.00327824, 0.0037958, 0.00332577, 0.00406914, 0.00500414, 0.00406333, 0.00396787, 0.00402973, 0.00468241, 0.00727812, 0.0104949, 0.0168162, 0.0211224, 0.0156497
6.47, 0.0319376, 0.0190311, 0.0105941, 0.0102999, 0.00975308, 0.00924154, 0.00990216, 0.00799976, 0.00969546, 0.00435036, 0.00429766, 0.00409954, 0.00417101, 0.00582414, 0.00533514, 0.0043252, 0.00299957, 0.00409491, 0.00466687, 0.00774855, 0.00569187, 0.00441054, 0.00494056, 0.00479833, 0.00375934, 0.00264283, 0.00372882, 0.00721326, 0.00848947, 0.0060128, 0.00836216, 0.00977869, 0.00641489, 0.00636147, 0.00823164, 0.00859077, 0.0155446, 0.0247435, 0.0384864, 0.0512796, 0.0312275
6.48, 0.0319376, 0.0148895, 0.00697902, 0.00930213, 0.00837611, 0.00363368, 0.00907145, 0.0063148, 0.00920658, 0.00450204, 0.00510828, 0.00547849, 0.00535613, 0.00711952, 0.00502834, 0.00476878, 0.0045755, 0.00471907, 0.00582829, 0.00779645, 0.00585579, 0.00481588, 0.00472833, 0.00556479, 0.0050351, 0.00435108, 0.00619219, 0.0105607, 0.00910476, 0.00698553, 0.00687128, 0.00789569, 0.0048854, 0.00590698, 0.00766562, 0.00644723, 0.0117933, 0.0165682, 0.0254048, 0.0386601, 0.0303464
6.49, 0.0319376, 0.00693829, 0.00537308, 0.00338886, 0.00438443, 0.00225956, 0.00334074, 0.00321301, 0.00422431, 0.00215727, 0.00259943, 0.00298412, 0.00406986, 0.0061416, 0.00340014, 0.00289985, 0.0030155, 0.00268718, 0.00278823, 0.00244568, 0.00264057, 0.00265448, 0.003218, 0.00305697, 0.00313684, 0.00330937, 0.00226016, 0.00370982, 0.00447937, 0.00419309, 0.00438929, 0.0035775, 0.00319899, 0.00336581, 0.00408968, 0.00410512, 0.00466449, 0.00536834, 0.00544387, 0.011817, 0.00887674
6.5, 0.0319376, 0.00545632, 0.00496251, 0.00397832, 0.00350658, 0.00465085, 0.00482846, 0.00527407, 0.00497069, 0.00229489, 0.00297925, 0.00384675, 0.00265353, 0.00632167, 0.00339515, 0.00230238, 0.00183795, 0.00232331, 0.00187757, 0.0028775, 0.00356206, 0.00238658, 0.0027685, 0.00232165, 0.0025124, 0.00217309, 0.00243415, 0.0063135, 0.00744852, 0.00659385, 0.0077198, 0.00415688, 0.00309774, 0.00364164, 0.00418513, 0.00394317, 0.00416792, 0.00454737, 0.00469866, 0.00886717, 0.00679942
6.51, 0.0319371, 0.00697937, 0.00415047, 0.00310511, 0.00183069, 0.00221186, 0.00134199, 0.00200702, 0.00151591, 0.000862941, 0.00163184, 0.00208078, 0.00209422, 0.00542466, 0.00165861, 0.00146246, 0.00103027, 0.00213169, 0.00186555, 0.00154555, 0.0022661, 0.00113423, 0.00144556, 0.00214549, 0.00192802, 0.0021945, 0.00206377, 0.00329856, 0.00379319, 0.00242844, 0.00301573, 0.00251026, 0.00202082, 0.00294953, 0.00323713, 0.0025596, 0.00279334, 0.00347344, 0.00428663, 0.00476665, 0.0039668
6.52, 0.0319376, 0.0110569, 0.00427843, 0.00282092, 0.00188626, 0.00210909, 0.00305424, 0.00181724, 0.00225005, 0.00116674, 0.00160982, 0.00155566, 0.00202808, 0.00406214, 0.00218867, 0.0016216, 0.00200024, 0.00246055, 0.00191327, 0.00217451, 0.00282033, 0.0015684, 0.00188209, 0.00191684, 0.00324426, 0.00340335, 0.00205199, 0.00288356, 0.00367478, 0.00183795, 0.00260122, 0.00266304, 0.00285409, 0.00396312, 0.00382846, 0.00224909, 0.00296082, 0.00299993, 0.00372823, 0.00400657, 0.0049357
6.53, 0.0319371, 0.014159, 0.00423808, 0.00435025, 0.00305935, 0.00276362, 0.00278787, 0.00283637, 0.00294335, 0.00187959, 0.00197002, 0.0021167, 0.00225623, 0.00344481, 0.00211444, 0.0017888, 0.00208696, 0.00216381, 0.00170491, 0.00195372, 0.00214394, 0.00173192, 0.00225718, 0.00249373, 0.00246697, 0.00266471, 0.00207887, 0.00209957, 0.00296142, 0.0020558, 0.00269003, 0.00286027, 0.00260716, 0.00370388, 0.00373987, 0.00298662, 0.00303475, 0.00315858, 0.00366991, 0.00427772, 0.00438609
6.54, 0.0319376, 0.00799905, 0.00447985, 0.00324616, 0.00240775, 0.00151698, 0.00228156, 0.00227978, 0.00259111, 0.00190791, 0.00128592, 0.00185318, 0.00210683, 0.00396169, 0.00184461, 0.00138259, 0.0014727, 0.00156721, 0.001154, 0.00166016, 0.00195312, 0.00235614, 0.00203462, 0.00161958, 0.00188376, 0.00225123, 0.00223161, 0.00221793, 0.00315526, 0.00249932, 0.00271405, 0.00194765, 0.00327111, 0.00291958, 0.00306684, 0.00290199, 0.00242975, 0.00429066, 0.00329689, 0.00333705, 0.0040511
6.55, 0.0319371, 0.0031385, 0.00319506, 0.00280618, 0.00175644, 0.00154459, 0.0016961, 0.00237279, 0.00203878, 0.00140997, 0.00122651, 0.00158923, 0.00256139, 0.00292968, 0.00203676, 0.00156126, 0.00124913, 0.00193575, 0.00139413, 0.00159577, 0.00181558, 0.00286597, 0.00172133, 0.001524, 0.00239312, 0.00259349, 0.00215227, 0.00234222, 0.00259349, 0.00192052, 0.0023729, 0.00236815, 0.00302964, 0.00295274, 0.00281141, 0.00273236, 0.00246875, 0.00371813, 0.00328371, 0.00418668, 0.00356931
6.56, 0.0319376, 0.00597251, 0.00438609, 0.00352535, 0.00250847, 0.00272237, 0.00247149, 0.00200964, 0.0027131, 0.00235625, 0.00222423, 0.00250395, 0.00370376, 0.00314919, 0.00243391, 0.00221924, 0.00241179, 0.00195241, 0.00193064, 0.00220949, 0.00199179, 0.0017506, 0.00210243, 0.00251668, 0.00225207, 0.00204319, 0.00243153, 0.00321824, 0.00268706, 0.00225492, 0.0024043, 0.0029241, 0.00265436, 0.0025401, 0.00377692, 0.00301609, 0.00296344, 0.00325246, 0.00342438, 0.00396347, 0.00375519
6.57, 0.0319371, 0.00412079, 0.00249884, 0.00354234, 0.00191648, 0.00121543, 0.00126937, 0.00101408, 0.0023151, 0.00179582, 0.000843646, 0.000861631, 0.00266399, 0.00334692, 0.00190886, 0.00205163, 0.00239717, 0.00219664, 0.00212741, 0.00172764, 0.00159042, 0.00117817, 0.0013683, 0.00170003, 0.00246578, 0.0018101, 0.00171752, 0.00205794, 0.00195895, 0.00183366, 0.00224957, 0.00230702, 0.00223078, 0.00198084, 0.00323404, 0.00272308, 0.00321039, 0.00289771, 0.00286597, 0.00372609, 0.00324497
6.58, 0.0319376, 0.00946014, 0.00583647, 0.00461703, 0.0035636, 0.00378618, 0.00309631, 0.00359674, 0.00412304, 0.00269205, 0.00284208, 0.00293551, 0.00277064, 0.00320695, 0.00343424, 0.00324141, 0.00270775, 0.00313149, 0.00304925, 0.00314943, 0.00266697, 0.00275744, 0.00279382, 0.00281605, 0.00313945, 0.00247327, 0.00249706, 0.00257018, 0.00293075, 0.00259159, 0.00309607, 0.00288891, 0.0030975, 0.00326018, 0.00301312, 0.00353747, 0.00367621, 0.00357821, 0.00403032, 0.00447178, 0.00467849
6.59, 0.0319371, 0.00891361, 0.00365958, 0.00153138, 0.00135937, 0.00126675, 0.00188352, 0.00202094, 0.00228775, 0.00229048, 0.000930115, 0.00139223, 0.0012902, 0.0034201, 0.00177821, 0.00205948, 0.00163874, 0.00204188, 0.00131747, 0.0025898, 0.00234008, 0.00235875, 0.00251549, 0.00177738, 0.00234079, 0.00180308, 0.00202308, 0.00268302, 0.00212789, 0.00145961, 0.00215001, 0.00237659, 0.00248873, 0.00289295, 0.00248421, 0.00282639, 0.00260716, 0.00311806, 0.00298364, 0.00319649, 0.00334846
6.6, 0.0319376, 0.00982119, 0.00410583, 0.0033506, 0.00332957, 0.00184164, 0.00134628, 0.00176869, 0.001968, 0.0018878, 0.00137687, 0.00219842, 0.00142866, 0.00241798, 0.00150436, 0.00185627, 0.00176762, 0.00187674, 0.00131247, 0.00342307, 0.00284969, 0.00145294, 0.00326636, 0.00278181, 0.00217535, 0.00257732, 0.0016191, 0.00268432, 0.00220021, 0.00229572, 0.00162731, 0.00194265, 0.00253879, 0.00300694, 0.00238016, 0.00221389, 0.00252238, 0.00280856, 0.00275685, 0.0032161, 0.00347855
6.61, 0.0319376, 0.0070111, 0.00434146, 0.0042452, 0.00376267, 0.00209422, 0.00176572, 0.00236529, 0.00228573, 0.00288535, 0.00139842, 0.00240216, 0.00200845, 0.00268682, 0.00235078, 0.0024225, 0.00204092, 0.00155031, 0.00190065, 0.00279643, 0.00231725, 0.00166504, 0.00225338, 0.00265971, 0.00207685, 0.00228061, 0.00179761, 0.0023647, 0.00265734, 0.00279465, 0.00173728, 0.00241179, 0.00285492, 0.00287596, 0.00222495, 0.00251204, 0.00274971, 0.00296356, 0.00316738, 0.00347047, 0.00330664
6.62, 0.0319376, 0.00717764, 0.00454951, 0.00195943, 0.00138878, 0.00120567, 0.00120031, 0.0018389, 0.00207757, 0.00202808, 0.00167611, 0.00177024, 0.00173644, 0.00222994, 0.00112816, 0.00156411, 0.0015822, 0.00264711, 0.00275078, 0.00269621, 0.00185246, 0.00178178, 0.00269681, 0.00228466, 0.00242856, 0.00195586, 0.00120127, 0.00210957, 0.00263819, 0.00186781, 0.00166492, 0.00287596, 0.00271559, 0.00185473, 0.00306886, 0.00299054, 0.0027723, 0.00247161, 0.0025602, 0.0024269, 0.00246138
6.63, 0.0319376, 0.0049013, 0.00715894, 0.00390173, 0.00285943, 0.00301455, 0.00197621, 0.00269443, 0.0025665, 0.00215251, 0.00205127, 0.00228287, 0.00221198, 0.00257779, 0.00193837, 0.00196229, 0.0025093, 0.00350136, 0.0025854, 0.00289414, 0.00293456, 0.0028189, 0.00266578, 0.00251049, 0.00271726, 0.00207626, 0.0020828, 0.00259741, 0.00255734, 0.00288487, 0.00252119, 0.00357477, 0.00373903, 0.00254165, 0.00265234, 0.00297449, 0.00337792, 0.00326042, 0.00315989, 0.00301871, 0.00267505
6.64, 0.0319376, 0.00634596, 0.00472192, 0.00192826, 0.00170812, 0.00139021, 0.00200285, 0.00169527, 0.00167408, 0.00125353, 0.00053189, 0.00122139, 0.0010885, 0.00283209, 0.0016028, 0.00164159, 0.00306327, 0.00163505, 0.00136187, 0.00177072, 0.00297223, 0.00171609, 0.00160363, 0.00219735, 0.00262904, 0.00200107, 0.00212003, 0.00189149, 0.0023339, 0.00270358, 0.00226777, 0.00333016, 0.00246531, 0.00232034, 0.0021374, 0.00308146, 0.00355992, 0.00351264, 0.00356752, 0.00237516, 0.00250407
6.65, 0.0319376, 0.00562952, 0.00427737, 0.00237255, 0.00182569, 0.00159399, 0.00233627, 0.00246293, 0.00259896, 0.00127389, 0.00113137, 0.00167908, 0.00150115, 0.0025049, 0.00173133, 0.00151484, 0.00182557, 0.00159149, 0.00104754, 0.00202558, 0.00208827, 0.00192814, 0.00213812, 0.00258112, 0.00261822, 0.00167337, 0.00176893, 0.00213086, 0.00203462, 0.00263213, 0.00229679, 0.00294834, 0.00250324, 0.00203319, 0.00222602, 0.00250062, 0.00282972, 0.00312769, 0.00290591, 0.00318865, 0.00294787
6.66, 0.0319376, 0.00574177, 0.00349316, 0.0026351, 0.00438158, 0.00324996, 0.00158185, 0.00140282, 0.00212467, 0.00182641, 0.00139425, 0.0016404, 0.00200928, 0.00230951, 0.0011915, 0.0016454, 0.00144211, 0.00169765, 0.0010317, 0.00151388, 0.00197038, 0.00183331, 0.00212075, 0.00251822, 0.00220092, 0.00186282, 0.00185425, 0.00196419, 0.00164862, 0.0014183, 0.00206186, 0.0016798, 0.00282235, 0.00267719, 0.00243177, 0.00224814, 0.00214799, 0.00246031, 0.00279893, 0.00375934, 0.00361147
6.67, 0.0319376, 0.00876295, 0.00506096, 0.002106, 0.00403032, 0.00165112, 0.00111303, 0.0013289, 0.00265234, 0.00138723, 0.000636375, 0.0013189, 0.00246233, 0.00239621, 0.00129413, 0.00115804, 0.00109517, 0.0020088, 0.00106016, 0.0015052, 0.00196692, 0.00199381, 0.0017299, 0.00199429, 0.00285206, 0.00258303, 0.00177786, 0.00301585, 0.00239098, 0.00177202, 0.00254569, 0.00197359, 0.00293836, 0.0029878, 0.00306054, 0.00321015, 0.0022127, 0.00254807, 0.00213859, 0.00445125, 0.00410654
6.68, 0.0319376, 0.00542513, 0.00333991, 0.00401275, 0.00233699, 0.000711426, 0.000870683, 0.00113113, 0.00188364, 0.000999666, 0.000759432, 0.00102313, 0.000898553, 0.00176131, 0.00150829, 0.00106516, 0.000747997, 0.00159911, 0.00159792, 0.00168932, 0.00197799, 0.00169289, 0.00206722, 0.00284814, 0.00338541, 0.00217785, 0.00148877, 0.0023314, 0.00238075, 0.00219188, 0.0025275, 0.00239859, 0.00277943, 0.00213193, 0.00257447, 0.00294811, 0.00282853, 0.00367621, 0.00273283, 0.00443463, 0.00446846
6.69, 0.0319376, 0.00934099, 0.0058623, 0.00599467, 0.00373167, 0.00196098, 0.00110541, 0.0012858, 0.0015346, 0.000860678, 0.000735847, 0.00126794, 0.00100241, 0.00156507, 0.00157971, 0.00165469, 0.00114066, 0.00173525, 0.00217035, 0.00187483, 0.00224386, 0.00167789, 0.00187638, 0.00322037, 0.00395552, 0.00179999, 0.00154186, 0.00246602, 0.00261465, 0.00173335, 0.00268967, 0.0029134, 0.00240168, 0.00238254, 0.00279881, 0.00246424, 0.00290936, 0.00318045, 0.00297069, 0.00377502, 0.00354923
6.7, 0.0319376, 0.00604409, 0.00418881, 0.00431345, 0.00317272, 0.00256686, 0.0020778, 0.00233746, 0.00236375, 0.00186615, 0.00163267, 0.00168563, 0.00225112, 0.00178488, 0.0016028, 0.00158006, 0.00131271, 0.00176631, 0.00160125, 0.00171157, 0.00222911, 0.00169277, 0.00296403, 0.0027345, 0.00276647, 0.00188519, 0.0014308, 0.00234234, 0.00257934, 0.00160065, 0.00251513, 0.00267695, 0.00253427, 0.00229191, 0.0033386, 0.00234448, 0.00368701, 0.002393, 0.00337555, 0.00403127, 0.00352262
6.71, 0.0319376, 0.00439001, 0.00339408, 0.00279798, 0.0030092, 0.00138473, 0.00156614, 0.00249884, 0.00202677, 0.00147996, 0.00187412, 0.00131985, 0.00234079, 0.00156447, 0.000894147, 0.000948575, 0.00133271, 0.0014927, 0.00142163, 0.00165873, 0.00254724, 0.00169812, 0.00190232, 0.00193087, 0.00208792, 0.00169408, 0.00123198, 0.00186769, 0.00153329, 0.00155031, 0.00294644, 0.00305662, 0.00245246, 0.00253463, 0.00345443, 0.00242024, 0.00276933, 0.00261656, 0.00297497, 0.00418347, 0.00335309
6.72, 0.0319376, 0.00412114, 0.00248956, 0.00330866, 0.00249932, 0.00157316, 0.00167789, 0.0023622, 0.00229774, 0.00126342, 0.00109208, 0.00157233, 0.00214632, 0.00104551, 0.00139497, 0.00147318, 0.00190827, 0.00232926, 0.00132366, 0.00122079, 0.00120972, 0.00216321, 0.00237695, 0.00231166, 0.00160399, 0.00170669, 0.00222328, 0.00166909, 0.0014177, 0.00174382, 0.00270561, 0.0022096, 0.00224124, 0.0020828, 0.00297901, 0.00270917, 0.00241108, 0.00252238, 0.00317439, 0.00341974, 0.00336236
6.73, 0.0319376, 0.00526779, 0.00220164, 0.00320231, 0.00297473, 0.00221448, 0.000710116, 0.00143187, 0.00177619, 0.00157923, 0.0014702, 0.00152733, 0.00132068, 0.00227098, 0.00249622, 0.00178987, 0.00212836, 0.00185151, 0.00101955, 0.00163195, 0.00233271, 0.00197942, 0.00195848, 0.00197894, 0.00175096, 0.00188447, 0.0023842, 0.00319542, 0.00184473, 0.00238349, 0.00254866, 0.00187698, 0.00215429, 0.00225421, 0.00310891, 0.00288226, 0.00256186, 0.0026294, 0.00229167, 0.00257137, 0.00258196
6.74, 0.0319376, 0.00841784, 0.00300528, 0.00137318, 0.00277717, 0.00175751, 0.00108207, 0.00106111, 0.00127818, 0.0011453, 0.00097823, 0.00111006, 0.00116816, 0.00220116, 0.00193397, 0.00204104, 0.00174989, 0.0013077, 0.00155102, 0.00196954, 0.00229191, 0.00127723, 0.0018339, 0.00216286, 0.00222542, 0.00187674, 0.0014952, 0.00227657, 0.00227312, 0.00218427, 0.00176108, 0.00155328, 0.00192671, 0.00244354, 0.00226408, 0.00291387, 0.00279168, 0.00288452, 0.00298792, 0.00286146, 0.0028422
6.75, 0.0319376, 0.00485907, 0.00251668, 0.00286978, 0.00373345, 0.00194622, 0.000634231, 0.00122532, 0.00181439, 0.00109732, 0.00122413, 0.000745972, 0.00130842, 0.00145806, 0.00127008, 0.00139628, 0.00102872, 0.00091356, 0.00185687, 0.00174382, 0.00158923, 0.00189114, 0.00249087, 0.00195729, 0.00156483, 0.00176143, 0.00178666, 0.00215251, 0.00244271, 0.00159863, 0.00201332, 0.00171157, 0.00231082, 0.00225135, 0.00192861, 0.00244212, 0.00305115, 0.00279251, 0.00376386, 0.00311414, 0.00347641
6.76, 0.0319371, 0.00414987, 0.00262666, 0.00197073, 0.00279013, 0.00165314, 0.000955364, 0.00073001, 0.00186543, 0.000884142, 0.000796478, 0.000734417, 0.00129687, 0.00109148, 0.000829353, 0.00119579, 0.00141973, 0.00132128, 0.00123222, 0.0011871, 0.0017005, 0.00162624, 0.00213681, 0.00174132, 0.00159446, 0.00156007, 0.00157173, 0.00155364, 0.00188566, 0.00125782, 0.00183057, 0.00184235, 0.00268242, 0.00226896, 0.00208387, 0.00209493, 0.00284505, 0.00252108, 0.00278692, 0.00368737, 0.00329084
6.77, 0.0319376, 0.00769851, 0.00211658, 0.00392678, 0.00270228, 0.00165254, 0.00128616, 0.00138818, 0.00189887, 0.00113078, 0.000955244, 0.00129437, 0.00162291, 0.00130282, 0.00120305, 0.00105695, 0.00120472, 0.00139259, 0.00117769, 0.00184806, 0.00188542, 0.00157923, 0.00172431, 0.00188638, 0.00126568, 0.00141997, 0.00183866, 0.0014902, 0.00167932, 0.00134592, 0.00210338, 0.00306458, 0.00381207, 0.00334751, 0.00274341, 0.00236767, 0.00280832, 0.00240418, 0.00342129, 0.00531724, 0.00533194
