# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
6.05, 0.0319371, 0.315614, 0.665394, 1.24336, 1.15481, 0.532493, 0.476882, 0.590285, 0.376975, 0.519605, 1.09213, 1.3952, 1.95534, 2.0532, 1.60885, 1.40498, 1.26182, 1.13736, 1.12905, 1.54325, 1.87102, 2.21091, 2.40607, 2.84544, 2.2594, 2.11786, 2.46754, 3.08319, 2.85795, 2.7846, 3.22644, 2.89698, 2.66632, 2.39339, 2.29516, 2.61976, 2.35115, 2.77595, 3.18654, 3.40094, 3.24345
6.06, 0.0319376, 0.369429, 0.257542, 0.587432, 1.34992, 1.42259, 0.772711, 0.697895, 0.411239, 0.426912, 0.904542, 1.47139, 1.9213, 1.86736, 1.47294, 1.59367, 1.74671, 1.91126, 1.22764, 1.39964, 1.85736, 1.98629, 2.43825, 3.1845, 2.91283, 2.3545, 2.9384, 2.70685, 2.51595, 3.00275, 3.06968, 3.20192, 3.14303, 2.63497, 2.58584, 3.12488, 2.83164, 2.76884, 3.26299, 3.58597, 3.29528
6.07, 0.0319371, 0.412613, 0.282683, 0.461168, 1.10725, 1.95344, 1.23642, 0.759658, 0.575068, 0.443929, 0.766735, 0.977219, 2.36366, 1.75552, 1.01784, 1.35283, 1.73841, 2.36381, 1.69677, 1.27274, 1.51297, 2.49262, 2.63367, 2.34124, 2.67142, 2.88804, 2.62712, 2.34883, 2.5046, 3.14144, 2.96692, 3.19215, 3.17185, 2.53911, 2.52649, 3.10313, 2.89323, 3.02814, 3.74853, 4, 3.63786
6.08, 0.0319376, 0.195093, 0.446319, 0.446235, 0.627339, 1.84292, 1.62714, 0.833377, 0.68571, 0.405404, 0.342452, 0.73803, 1.70474, 1.60354, 1.25886, 1.35835, 1.95377, 1.91575, 1.96249, 1.57644, 1.63326, 2.20633, 2.26888, 2.33647, 1.95421, 2.58243, 2.94591, 2.90093, 2.80222, 3.30707, 3.17095, 2.59757, 2.72761, 2.48691, 2.25851, 3.29462, 2.8286, 2.62883, 3.81947, 4, 3.67342
6.09, 0.0319371, 0.195969, 0.56402, 0.686786, 0.364147, 1.05916, 1.08617, 0.983075, 0.611807, 0.54934, 0.468414, 0.783279, 1.07013, 1.32535, 1.05031, 0.934297, 1.24949, 1.66991, 1.32293, 1.45653, 1.53995, 2.01314, 2.34905, 2.56976, 1.96208, 1.71993, 2.67102, 3.22151, 2.5711, 3.16398, 3.19448, 2.46159, 2.03921, 2.18211, 2.27892, 2.8767, 2.70176, 2.33972, 3.13474, 3.65805, 3.22145
6.1, 0.0319376, 0.35824, 0.362758, 0.884258, 0.587929, 0.667587, 0.495419, 0.946011, 0.630389, 0.457399, 0.544956, 0.673602, 1.22338, 1.30044, 0.755352, 0.828988, 1.01035, 1.42987, 1.13291, 1.04659, 1.47165, 2.27701, 2.59187, 2.54083, 2.2858, 1.96499, 2.3747, 2.71151, 2.54544, 2.95539, 3.02354, 2.36933, 2.05466, 2.25326, 2.25404, 3.34382, 2.76195, 2.25919, 3.1297, 3.83007, 3.30209
6.11, 0.0319376, 0.519538, 0.303907, 0.879278, 0.729471, 0.69112, 0.717125, 1.02428, 0.619437, 0.464228, 0.426518, 0.695733, 1.06754, 1.04396, 0.878175, 0.92792, 0.930837, 0.907108, 1.07479, 0.905749, 1.36371, 1.5868, 1.91706, 2.28366, 2.21853, 2.22036, 2.56451, 2.68337, 2.91215, 3.0751, 3.03609, 2.56888, 2.28291, 2.30315, 2.17037, 3.01827, 3.09267, 2.51231, 3.41628, 3.90026, 3.51397
6.12, 0.0319376, 0.292695, 0.345767, 0.57146, 0.641527, 0.643955, 0.675492, 0.907704, 1.06488, 0.771846, 0.350175, 0.658561, 1.2612, 1.20729, 1.07959, 1.04862, 1.12849, 1.14281, 1.06356, 0.980728, 1.45838, 1.63556, 2.28734, 2.24639, 2.5114, 2.14556, 2.60626, 2.46181, 2.90214, 3.0852, 2.81908, 2.50891, 2.36895, 2.14773, 2.37125, 2.61118, 3.12255, 2.65418, 3.28587, 3.59457, 3.53808
6.13, 0.0319376, 0.425971, 0.361341, 0.481462, 0.796775, 0.590191, 0.354369, 0.752631, 1.0101, 0.53693, 0.458181, 0.847238, 1.24655, 1.74425, 1.52987, 1.01097, 1.10767, 0.955651, 1.23537, 1.18321, 1.56861, 1.75832, 2.44667, 2.3212, 2.50241, 2.19253, 2.68518, 2.49193, 2.84693, 3.2524, 2.79622, 2.5972, 2.50338, 1.97869, 2.44851, 2.99376, 2.83216, 2.51737, 2.93682, 3.61978, 3.45386
6.14, 0.0319376, 0.485057, 0.328305, 0.194756, 0.608552, 0.514593, 0.469117, 0.640298, 0.938124, 0.66839, 0.669895, 1.28749, 1.63312, 1.58729, 1.60534, 0.940406, 0.854371, 0.873258, 1.10565, 1.35739, 1.41574, 1.79063, 2.16523, 2.18013, 2.40701, 2.18979, 2.28837, 2.69083, 2.93245, 3.16726, 3.1828, 2.86998, 2.30986, 2.1719, 2.50097, 3.1828, 2.73652, 2.33131, 3.03975, 3.70009, 3.44914
6.15, 0.0319376, 0.752499, 0.382596, 0.470671, 0.666024, 0.633999, 0.497428, 0.789826, 1.2429, 0.857635, 1.04188, 1.21014, 0.857023, 1.16664, 1.56079, 0.972552, 1.00834, 0.961591, 1.16237, 1.47162, 1.62492, 1.81331, 2.09807, 1.9592, 2.14863, 2.05513, 2.54284, 2.7246, 3.04393, 3.27124, 3.18445, 2.89562, 2.63274, 2.54072, 2.61209, 3.10875, 2.66654, 2.2479, 2.84642, 3.38957, 3.45704
6.16, 0.0319376, 0.617183, 0.399508, 0.497627, 0.402822, 0.487721, 0.809916, 1.09963, 1.18628, 1.03322, 0.975317, 0.961966, 1.28956, 1.29175, 1.62432, 1.14698, 1.11717, 1.39099, 0.978372, 1.27006, 1.72548, 1.48259, 2.43511, 2.06315, 1.81471, 2.00309, 2.42934, 2.75175, 2.93963, 2.96691, 2.90025, 2.96016, 2.60991, 2.66655, 2.25308, 2.87823, 2.82756, 2.44032, 2.94124, 3.46249, 3.52242
6.17, 0.0319376, 0.773785, 0.60761, 0.430018, 0.32371, 0.565237, 0.98717, 1.15541, 1.06385, 0.934181, 0.645276, 0.945949, 1.45517, 1.267, 1.51783, 1.07853, 0.923455, 1.07284, 1.0036, 1.11572, 1.80111, 1.76875, 2.38772, 2.14918, 2.08943, 2.10081, 2.01881, 2.74693, 2.91673, 2.76888, 2.866, 3.13483, 2.62823, 2.58323, 2.34886, 2.54695, 2.92721, 2.63576, 3.18184, 3.38454, 3.52961
6.18, 0.0319376, 0.77035, 0.382862, 0.343149, 0.289066, 0.605328, 0.687902, 1.39807, 0.992334, 0.99455, 0.918649, 1.11846, 1.07489, 1.62001, 1.25841, 1.11391, 0.809676, 0.895859, 1.07184, 1.03485, 1.926, 2.29377, 2.68039, 2.48711, 2.04105, 1.96305, 2.29877, 2.55746, 3.01495, 3.07031, 2.93122, 3.08261, 2.86889, 2.09387, 2.13026, 2.23641, 2.77229, 2.83127, 3.08633, 3.24937, 3.38671
6.19, 0.0319376, 0.857, 0.323746, 0.230066, 0.324036, 0.6473, 1.04858, 1.49736, 1.00164, 0.85406, 0.961552, 1.14665, 1.36844, 1.68207, 0.987171, 0.98337, 1.22388, 1.21421, 1.15292, 1.40711, 2.12572, 2.92645, 2.77598, 2.93774, 2.23428, 2.38796, 2.66323, 2.71734, 2.98544, 3.13533, 2.72248, 3.12779, 3.10796, 2.40288, 2.07774, 2.40023, 2.8259, 2.99007, 3.16366, 3.37775, 3.56349
6.2, 0.0319376, 0.612745, 0.196738, 0.46611, 0.464191, 0.704629, 0.793286, 1.09271, 0.745739, 0.954987, 0.674135, 0.656998, 1.38872, 1.64917, 1.14952, 1.19234, 1.13917, 1.82341, 1.26286, 1.38397, 2.01439, 3.40261, 2.72784, 2.81419, 2.63439, 2.89452, 2.71365, 2.86143, 2.92972, 3.0905, 2.93074, 3.47122, 3.38142, 2.4039, 2.48747, 2.64925, 2.84238, 3.06531, 3.3941, 3.79069, 3.78208
6.21, 0.0319376, 0.734239, 0.242372, 0.465476, 0.584368, 0.66923, 0.604633, 0.706925, 0.870403, 0.644194, 0.829416, 0.763269, 1.34545, 1.70973, 1.03901, 1.51578, 1.47351, 1.68148, 1.48747, 1.33534, 1.83408, 3.50685, 2.98785, 2.89105, 2.75438, 2.47453, 2.70912, 3.10921, 3.069, 3.34996, 3.17811, 3.36577, 3.41109, 2.57359, 2.73489, 2.93732, 2.75575, 2.99702, 3.14543, 3.8195, 3.82517
6.22, 0.0319376, 0.777315, 0.299733, 0.581935, 0.74104, 0.534283, 0.426948, 0.762397, 0.715116, 0.512616, 0.692204, 0.95671, 1.34564, 1.47302, 1.07013, 1.68677, 1.57054, 1.91556, 1.53117, 1.28027, 2.19086, 3.53989, 3.07644, 2.97024, 2.61642, 2.62732, 2.6933, 2.95992, 3.21872, 3.33621, 3.2277, 3.52264, 3.65975, 2.68506, 2.92066, 3.10786, 2.53877, 3.08691, 3.07539, 3.5634, 3.88688
6.23, 0.0319376, 0.930277, 0.45776, 0.350395, 0.653821, 0.77494, 0.681031, 0.772729, 0.789341, 0.645862, 1.00957, 1.23009, 1.66258, 1.77361, 1.27072, 1.28355, 1.51938, 1.63547, 1.29446, 1.37718, 1.86303, 3.3435, 3.01428, 3.03739, 2.76309, 2.73129, 2.66977, 2.87896, 3.21664, 2.98356, 3.05704, 3.21534, 3.5259, 2.76984, 2.69648, 3.27733, 2.4249, 3.00144, 3.17616, 3.35691, 3.74938
6.24, 0.0319376, 0.996447, 0.626906, 0.531652, 0.49838, 0.683674, 0.614422, 0.709516, 1.03985, 0.633974, 0.944275, 1.29409, 1.58752, 1.8111, 1.19356, 1.36691, 1.18876, 1.30801, 1.40447, 1.41223, 1.68584, 3.22196, 3.24862, 3.07651, 2.35813, 2.58535, 2.61794, 2.86264, 3.198, 2.8994, 2.93344, 3.05108, 3.17158, 2.54116, 2.35585, 3.43661, 2.67518, 2.88436, 3.34437, 3.25373, 3.81799
6.25, 0.0319376, 0.921192, 0.362411, 0.568995, 0.353766, 0.369731, 0.898353, 1.04822, 0.797969, 0.652792, 0.813825, 1.03953, 1.75264, 1.6304, 1.1352, 1.16774, 1.15792, 1.6788, 1.61233, 1.46076, 1.19155, 2.73912, 3.00447, 2.94364, 2.91176, 2.76938, 2.48318, 2.61723, 3.11566, 3.25224, 3.22274, 2.65655, 2.84159, 2.56489, 2.14621, 3.20738, 2.84695, 2.81262, 3.44331, 3.21425, 3.86294
6.26, 0.0319371, 1.00511, 0.314391, 0.252771, 0.259679, 0.28633, 0.538319, 0.827916, 0.918039, 1.19172, 1.34103, 1.32892, 1.73645, 1.85068, 1.3472, 1.32239, 1.58471, 1.82193, 1.69289, 1.31591, 1.35301, 2.85415, 3.40136, 3.15588, 2.57462, 2.36743, 2.7594, 2.88546, 3.2273, 3.10231, 2.90632, 2.90623, 3.05861, 2.8258, 2.52215, 3.17588, 2.87675, 2.61005, 3.33103, 3.47463, 3.71016
6.27, 0.0319376, 0.921423, 0.39705, 0.56684, 0.350991, 0.287322, 0.498885, 0.855899, 1.03734, 0.783678, 1.15593, 1.56532, 2.27926, 1.88991, 1.11182, 1.45394, 1.40343, 1.57279, 1.28588, 1.42374, 1.77682, 2.48487, 3.29147, 2.87617, 2.81864, 2.63961, 2.87727, 2.90182, 2.70054, 3.28468, 2.79059, 2.83873, 2.93568, 2.71065, 2.66479, 3.23758, 3.12536, 2.69586, 3.11804, 3.31594, 3.68501
6.28, 0.0319371, 0.853344, 0.478952, 0.642936, 0.51498, 0.585812, 0.664428, 0.972332, 0.944085, 0.805666, 1.09125, 1.12717, 2.21353, 1.94628, 1.19123, 1.62209, 1.35503, 1.3539, 1.50138, 1.40337, 1.6369, 2.27161, 2.81945, 2.62796, 2.80705, 2.60428, 2.79266, 2.71573, 2.48545, 2.86384, 2.80767, 2.70461, 2.87698, 2.65748, 2.32906, 3.08656, 3.24852, 2.45096, 3.00242, 3.40307, 3.51782
6.29, 0.0319376, 0.987025, 0.594427, 0.277054, 0.398113, 0.731534, 1.04104, 1.13027, 1.03924, 0.875023, 1.03731, 1.21743, 2.00129, 1.38606, 1.16474, 1.99321, 1.5925, 1.42981, 1.73432, 1.56469, 1.85986, 2.60157, 3.07742, 2.92243, 2.80415, 2.5058, 2.28743, 2.70705, 2.74574, 2.9438, 3.13426, 3.02335, 2.61174, 2.63626, 2.38738, 3.05714, 3.12562, 2.82166, 2.99464, 3.47834, 3.30839
6.3, 0.0319371, 1.14821, 0.626899, 0.307793, 0.358392, 0.487922, 0.578468, 1.07483, 1.31477, 0.669526, 1.0502, 1.1109, 1.63253, 1.19544, 1.07085, 1.6319, 1.55155, 1.3155, 1.43573, 1.42393, 1.61554, 2.29911, 3.24957, 2.80584, 2.67282, 2.62715, 2.4207, 2.84042, 3.06611, 3.34043, 3.07878, 2.83605, 2.67539, 2.66371, 2.79668, 3.16784, 3.12243, 3.05361, 3.30564, 3.64799, 3.41452
6.31, 0.0319376, 1.03863, 0.610949, 0.327007, 0.282005, 0.858038, 0.835873, 1.02568, 1.38097, 0.720492, 1.02987, 1.23663, 1.58808, 1.4226, 1.39196, 1.46707, 1.45354, 1.55124, 1.36437, 1.71063, 1.66841, 2.69672, 3.38804, 2.71591, 2.58687, 2.28141, 2.7858, 3.17855, 3.11781, 3.14814, 3.03135, 3.04194, 2.85537, 2.84948, 2.94529, 3.09891, 3.21675, 2.87577, 3.10219, 3.3999, 3.36365
6.32, 0.0319371, 1.09178, 0.309495, 0.426594, 0.569524, 0.757266, 0.741896, 1.05419, 1.0912, 0.494387, 1.11521, 1.28542, 1.52305, 1.7246, 1.26762, 1.55551, 1.36801, 1.43564, 1.24748, 1.61695, 1.60806, 2.84358, 3.81249, 3.23218, 2.89867, 2.3947, 3.12906, 2.8885, 2.70269, 3.19858, 3.12191, 2.92016, 2.95453, 3.32253, 2.84806, 3.30801, 3.15969, 3.01875, 3.32687, 3.65033, 3.22483
6.33, 0.0319376, 1.22465, 0.35273, 0.325293, 0.549767, 0.748689, 0.629556, 0.865624, 0.919729, 0.706172, 0.733982, 1.0355, 1.48471, 1.79079, 1.42493, 1.59687, 1.3184, 1.4011, 1.64263, 1.71203, 1.48483, 2.8202, 3.88744, 3.15753, 2.84071, 2.29718, 2.61845, 2.65701, 2.72871, 3.15488, 3.36533, 3.04857, 2.92287, 3.18663, 2.89886, 3.0529, 3.00681, 3.00786, 3.35336, 3.45468, 3.18007
6.34, 0.0319371, 1.23572, 0.513914, 0.38352, 0.339968, 0.642798, 1.15489, 0.624166, 0.403167, 0.909616, 1.08953, 0.970593, 1.88906, 1.69573, 1.36485, 1.63709, 1.25419, 1.47906, 1.54125, 1.73341, 1.97297, 2.88541, 3.99519, 2.9821, 2.74628, 2.48937, 2.42326, 2.96023, 3.27734, 3.46298, 3.24234, 2.91015, 3.18741, 3.18077, 2.87887, 3.00714, 2.81199, 2.9085, 3.12758, 3.42047, 3.21094
6.35, 0.0319376, 1.45658, 0.626257, 0.281917, 0.293124, 0.622029, 1.12285, 0.729405, 0.734183, 0.738173, 0.633053, 1.37533, 1.97368, 1.42218, 1.29501, 1.43271, 1.5518, 1.58283, 1.29528, 1.57279, 1.95429, 2.37632, 3.78344, 2.45791, 2.41222, 2.49546, 2.61738, 3.30454, 3.43343, 3.62919, 3.23882, 2.96288, 3.18489, 3.05827, 2.72142, 3.10371, 3.27574, 2.84117, 3.02429, 3.28579, 3.18092
6.36, 0.0319376, 1.27871, 0.417192, 0.238913, 0.467254, 0.419553, 0.798365, 0.726285, 0.862131, 0.449156, 0.873095, 1.59989, 1.91944, 1.5844, 1.16924, 1.40854, 1.61522, 1.42934, 1.47844, 1.44616, 2.02973, 2.47497, 3.89219, 2.98329, 3.19733, 2.8791, 3.05363, 2.81913, 3.23758, 3.72114, 3.37928, 3.19066, 3.35026, 2.91624, 2.89275, 3.17235, 3.02678, 2.90485, 3.46984, 3.68907, 3.16343
6.37, 0.0319376, 1.17575, 0.627058, 0.297073, 0.421612, 0.63526, 0.972308, 0.908694, 0.736823, 0.370586, 1.12276, 1.21448, 1.40931, 1.2007, 0.855814, 1.30287, 1.60182, 1.46386, 1.49536, 1.79584, 1.76686, 2.21143, 3.6459, 3.07475, 3.09254, 3.03331, 3.02809, 2.76819, 3.09021, 3.55782, 3.36272, 2.98173, 3.02623, 2.8629, 2.72556, 2.85505, 2.83185, 2.51729, 2.94387, 3.56256, 3.21197
6.38, 0.0319376, 1.41963, 0.549818, 0.309099, 0.421593, 0.490835, 0.938879, 0.811541, 0.80168, 0.445082, 0.978078, 1.19586, 1.3311, 1.52902, 1.15881, 1.32872, 1.35409, 1.3613, 1.51471, 1.49621, 1.64496, 2.0096, 3.59638, 3.06584, 2.9717, 2.71136, 2.7462, 2.81338, 2.79142, 3.32182, 3.37827, 3.08334, 3.09404, 2.57725, 2.64653, 2.76402, 2.84144, 2.66778, 3.30374, 3.94913, 3.68833
6.39, 0.0319376, 1.46813, 0.457835, 0.501353, 0.534731, 0.389858, 0.793487, 0.460937, 0.606127, 0.645994, 1.10691, 0.798133, 1.2369, 1.71204, 1.35325, 1.16079, 1.37103, 1.69923, 1.22874, 1.29807, 1.59018, 1.82458, 3.37235, 2.50055, 2.65694, 2.6159, 2.46104, 3.06716, 3.01954, 3.22089, 3.24771, 2.83289, 3.10947, 2.83464, 2.64376, 2.69441, 2.88717, 3.16568, 3.23242, 3.7421, 3.3819
6.4, 0.0319376, 1.42201, 0.592124, 0.727581, 0.470733, 0.512049, 0.974748, 0.955359, 0.941808, 0.508323, 1.15707, 1.00524, 2.04589, 1.8698, 0.985973, 1.70208, 1.88416, 1.59822, 1.03913, 1.35697, 1.61315, 2.46548, 3.00031, 2.76968, 2.32492, 2.31092, 2.27942, 2.8489, 2.86749, 3.17957, 3.37684, 2.90776, 2.84405, 2.93125, 2.52974, 2.88883, 2.84033, 2.96118, 3.16076, 3.43142, 3.11752
6.41, 0.0319376, 1.28071, 0.349383, 0.500539, 0.559866, 0.437539, 0.731807, 0.896175, 1.32496, 1.0668, 1.50789, 1.33332, 2.28585, 1.74516, 1.28066, 1.74342, 1.64733, 1.55605, 1.47693, 1.58914, 1.59123, 2.70929, 2.88019, 2.7148, 2.42559, 2.45652, 2.20376, 2.53112, 2.63456, 3.20346, 2.99732, 2.95087, 2.57086, 2.53379, 2.6523, 2.91115, 2.94965, 2.62924, 2.84755, 3.0366, 3.20305
6.42, 0.0319376, 1.2832, 0.255323, 0.430174, 0.379774, 0.622028, 0.907116, 0.765177, 1.2261, 1.23939, 1.33384, 0.945708, 2.28028, 1.94292, 1.19315, 1.83422, 1.76959, 1.73109, 1.70384, 1.41345, 1.46235, 2.29992, 2.91421, 3.07612, 2.92878, 2.30207, 2.43026, 3.08043, 2.86994, 3.55677, 3.11611, 2.8559, 2.33038, 2.49138, 2.6158, 3.05125, 3.18425, 2.70332, 3.2768, 3.39746, 3.24087
6.43, 0.0319376, 1.29009, 0.521032, 0.740506, 0.360049, 1.02515, 1.34268, 1.05253, 1.19303, 1.01488, 1.01401, 1.04455, 1.51374, 1.97102, 1.59234, 1.98465, 1.77988, 1.85665, 1.80982, 1.49098, 1.35943, 2.42439, 3.37575, 2.88797, 2.98121, 2.60741, 2.46802, 3.13531, 3.22573, 3.14929, 2.90756, 2.86645, 2.91821, 2.81427, 2.71834, 3.42348, 3.45134, 2.94474, 3.41547, 3.45129, 3.34436
6.44, 0.0319376, 1.24627, 0.260376, 0.618069, 0.447938, 0.779718, 1.05062, 1.00139, 1.2122, 0.900294, 1.25738, 0.98222, 1.50193, 1.53588, 1.76397, 1.66577, 1.58986, 1.66331, 1.64164, 1.75326, 1.63161, 2.16787, 3.41806, 2.7123, 2.77896, 2.55722, 2.68824, 3.21862, 3.29947, 2.92277, 2.88359, 2.6704, 3.06174, 2.8318, 2.43999, 3.15057, 3.26527, 2.84472, 3.38488, 3.30195, 3.13208
6.45, 0.0319376, 1.19556, 0.38494, 0.477343, 0.681211, 0.455806, 0.747674, 0.833712, 1.02033, 1.00151, 0.928666, 0.771012, 1.04674, 1.25182, 1.37806, 1.89703, 1.48435, 1.73381, 1.3724, 1.50082, 2.04129, 2.61864, 3.71623, 3.09815, 3.13906, 2.56109, 3.29926, 3.47053, 3.3594, 3.51185, 3.01095, 2.98447, 3.04102, 3.01823, 2.65115, 3.25746, 3.07389, 3.02886, 3.63821, 3.38482, 3.19276
6.46, 0.0319376, 1.04304, 0.490868, 0.422471, 0.325224, 0.364202, 0.8889, 0.747751, 0.94267, 1.04211, 1.19671, 0.89096, 1.52977, 1.29428, 1.46016, 1.492, 1.52805, 1.33801, 1.26146, 1.45276, 2.04426, 2.44893, 4, 3.16012, 2.8997, 2.72822, 3.30151, 3.60074, 3.54459, 3.78873, 3.2127, 3.3119, 3.17549, 3.30236, 2.92745, 3.13795, 2.92652, 2.75416, 3.40021, 3.36119, 3.56929
6.47, 0.0319376, 1.3411, 0.532974, 0.444794, 0.43119, 0.904814, 1.08691, 0.532693, 0.552336, 0.967768, 1.22833, 0.91138, 1.89037, 2.08864, 1.73165, 1.60108, 1.4571, 1.71624, 1.67843, 1.50019, 2.1919, 2.47138, 4, 2.99062, 2.6755, 2.74034, 3.1115, 3.00122, 3.51864, 3.46121, 3.11724, 3.2605, 2.76202, 2.8571, 2.84663, 3.07966, 3.26921, 2.58102, 3.19274, 3.33011, 3.59482
6.48, 0.0319376, 1.24152, 0.733191, 0.566979, 0.676381, 0.820038, 0.918746, 0.84571, 0.800891, 0.855491, 1.09883, 0.911002, 1.66252, 1.84592, 1.26367, 1.30281, 1.81243, 1.76423, 1.75675, 1.70111, 2.47947, 2.58849, 3.99552, 3.20823, 2.93865, 2.7492, 2.83726, 3.14657, 3.29088, 3.38559, 3.54368, 3.19652, 2.99037, 2.71428, 2.84738, 2.96808, 3.05021, 2.63101, 3.39414, 3.33455, 3.40811
6.49, 0.0319376, 1.24741, 0.626565, 0.485845, 0.67989, 0.669504, 1.09037, 1.22332, 1.07259, 0.809938, 1.04748, 1.13139, 1.1898, 1.59853, 1.4427, 1.349, 1.57953, 1.60159, 1.63038, 1.3809, 1.89337, 2.41444, 3.83344, 3.0539, 2.97177, 2.72301, 2.97293, 3.0288, 2.90606, 3.54493, 3.55015, 3.38316, 3.20694, 2.57064, 2.61346, 2.92019, 2.81917, 2.7828, 3.3359, 3.35218, 3.57244
6.5, 0.0319376, 1.28033, 0.621259, 0.472834, 0.421904, 0.509191, 0.91625, 0.853698, 1.05871, 0.776772, 0.955321, 0.894796, 1.35377, 1.58675, 1.39642, 1.60221, 1.58283, 1.39037, 1.15669, 1.2946, 1.61422, 2.28149, 3.74294, 3.41169, 3.02396, 2.77861, 2.38008, 2.86156, 2.80609, 3.34407, 3.27067, 3.14941, 3.01567, 2.74341, 2.64456, 2.86237, 2.70427, 2.58771, 3.36617, 3.54859, 3.43218
6.51, 0.0319371, 1.2406, 0.224957, 0.577637, 0.581961, 0.515825, 1.23658, 1.1368, 0.915746, 0.988968, 0.656551, 0.833388, 1.92042, 1.74008, 1.58796, 1.527, 1.42378, 0.928486, 1.03038, 1.42966, 1.43746, 2.4528, 3.54212, 3.02384, 2.92069, 2.30332, 2.26304, 2.84647, 3.18286, 3.40331, 3.15973, 2.8948, 2.84908, 2.59277, 2.56792, 2.97603, 2.84781, 2.67619, 3.20751, 3.78731, 3.45083
6.52, 0.0319376, 1.23627, 0.693307, 0.619273, 0.510123, 0.315392, 0.895842, 0.670974, 0.92529, 0.773765, 1.22788, 1.31561, 2.05403, 1.72052, 1.89806, 1.38229, 1.36222, 1.51925, 1.32971, 1.62396, 2.16138, 2.76441, 2.90037, 3.09121, 2.9155, 1.95958, 2.45657, 3.13115, 3.25706, 3.51902, 3.28576, 2.67364, 2.55325, 2.63072, 2.65102, 2.97343, 3.03128, 2.8662, 3.36073, 3.7262, 3.35846
6.53, 0.0319371, 1.17828, 0.633572, 0.31318, 0.415504, 0.512889, 0.960237, 0.847563, 1.01337, 1.12482, 1.33108, 1.35295, 2.2597, 1.6327, 1.42355, 1.95697, 1.67297, 1.64094, 1.7605, 1.63067, 1.96046, 2.26117, 2.87413, 3.09497, 3.14198, 2.31359, 2.86627, 3.17634, 3.37381, 3.41386, 3.08522, 3.07088, 3.02709, 3.05022, 2.70149, 2.8542, 3.07024, 2.90701, 3.16251, 3.44, 3.37138
6.54, 0.0319376, 1.21536, 0.241054, 0.441498, 0.558984, 0.390263, 0.889193, 0.747091, 1.01291, 0.83632, 1.07194, 1.62437, 2.38566, 1.66587, 1.26363, 1.83448, 1.75307, 1.89123, 1.4621, 1.30375, 1.4275, 1.89141, 2.70468, 2.64446, 2.89428, 2.44504, 2.72154, 2.93333, 2.98027, 2.69124, 2.96521, 2.99475, 3.04551, 3.06155, 2.65747, 3.1863, 3.20066, 3.16579, 3.31901, 3.66103, 3.31272
6.55, 0.0319371, 1.30365, 0.542297, 0.361409, 0.359948, 0.71578, 0.866722, 0.902175, 1.09124, 0.961891, 1.38163, 1.40241, 1.5688, 1.50986, 1.35437, 1.63998, 1.47242, 1.81724, 1.70591, 1.5605, 1.80124, 2.16449, 2.91808, 3.02259, 3.03782, 2.27998, 2.56833, 2.87002, 2.62395, 2.69844, 2.83628, 2.79175, 2.6011, 2.80456, 2.70409, 3.07402, 3.15947, 2.83035, 3.56898, 3.52842, 3.35379
6.56, 0.0319376, 1.17006, 0.309356, 0.501261, 0.795718, 0.761314, 0.818814, 1.32328, 1.57908, 0.883327, 0.912555, 1.16315, 1.52411, 1.40033, 1.21577, 1.36904, 1.42528, 1.45781, 1.71791, 1.93396, 1.69553, 2.31533, 3.24121, 2.54448, 2.85559, 2.63275, 2.88958, 2.7566, 2.98118, 3.10722, 3.03698, 3.07467, 2.71452, 2.73607, 2.58482, 3.18604, 3.25842, 2.77581, 3.51492, 3.41797, 3.1532
6.57, 0.0319371, 1.45392, 0.580992, 0.682081, 0.860824, 0.283312, 0.904854, 1.11937, 1.43008, 0.71191, 1.02941, 1.06728, 1.73348, 1.88914, 1.58903, 1.26141, 2.09856, 1.59449, 1.68818, 1.97603, 1.97706, 2.67379, 3.84368, 2.49429, 2.67957, 2.52544, 2.77232, 3.05262, 3.38196, 3.28022, 3.46607, 3.37344, 3.13336, 2.92145, 2.57471, 3.07439, 3.01517, 2.893, 3.27254, 3.34234, 3.16889
6.58, 0.0319376, 1.34564, 0.455477, 0.214427, 0.63196, 0.699493, 1.11322, 0.885229, 1.04585, 0.754799, 1.20426, 1.08103, 1.73705, 1.8055, 1.66636, 1.46147, 1.93033, 1.70897, 1.81695, 1.69133, 1.94696, 2.85069, 3.96969, 2.78609, 2.62459, 2.10033, 2.7214, 3.07187, 3.50376, 3.3521, 3.27551, 3.38309, 3.38323, 3.27749, 2.86856, 3.17112, 3.13511, 2.88215, 3.18187, 3.48696, 3.28406
6.59, 0.0319371, 1.5495, 0.48236, 0.537185, 0.49691, 0.61836, 1.2523, 0.95996, 1.03537, 0.671814, 1.1632, 0.951762, 1.782, 1.70521, 1.4479, 1.54467, 1.77728, 1.86498, 1.95196, 1.69224, 1.68972, 2.93419, 4, 3.49191, 3.01421, 2.33321, 2.44814, 2.68308, 3.50358, 3.37127, 3.05866, 3.25139, 3.28287, 3.27698, 2.85254, 3.25974, 3.14012, 2.98309, 3.43931, 3.61489, 3.50444
