# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.34, 0.0319376, 0.00482846, 0.00114816, 0.00324366, 0.0061557, 0.0103789, 0.00478646, 0.00196574, 0.00272094, 0.0044084, 0.00604693, 0.00323392, 0.00473331, 0.00861228, 0.0103048, 0.00778805, 0.00588293, 0.00604338, 0.00424769, 0.00328834, 0.00457123, 0.0070504, 0.0113918, 0.00722285, 0.0137366, 0.0167483, 0.0208977, 0.032604, 0.0414364, 0.0354724, 0.0504701, 0.0382478, 0.0174329, 0.0286649, 0.0254303, 0.0120643, 0.0251022, 0.0244888, 0.0556908, 0.0406407, 0.0300299
2.35, 0.0319376, 0.00678284, 0.00445623, 0.00573015, 0.00570941, 0.00984881, 0.00287001, 0.00303237, 0.00189423, 0.00240442, 0.00476665, 0.00289212, 0.00488754, 0.00614124, 0.00468229, 0.00430123, 0.00295167, 0.00274959, 0.00395492, 0.00307765, 0.0030754, 0.00441588, 0.00554488, 0.00560652, 0.00905845, 0.0144767, 0.0118952, 0.0422503, 0.0533006, 0.0314224, 0.0443887, 0.044598, 0.0203878, 0.0352329, 0.0294398, 0.0149567, 0.0253091, 0.022551, 0.0627583, 0.0459462, 0.0356735
2.36, 0.0319376, 0.0105438, 0.00949616, 0.00578598, 0.00731977, 0.00633707, 0.00158494, 0.00402427, 0.00362763, 0.00280273, 0.00548086, 0.0028403, 0.00458701, 0.0130771, 0.0122618, 0.0117278, 0.00448994, 0.00454963, 0.00351965, 0.00578041, 0.0047746, 0.00633079, 0.0118595, 0.010023, 0.0211362, 0.033199, 0.0279378, 0.0607835, 0.0877248, 0.0609841, 0.0649307, 0.0513928, 0.0234784, 0.0500023, 0.0463703, 0.0249832, 0.0446377, 0.0350163, 0.0918729, 0.0619046, 0.0599371
2.37, 0.0319376, 0.0171859, 0.00853344, 0.00781372, 0.0139726, 0.0133451, 0.0116742, 0.0109654, 0.0124467, 0.00956099, 0.0121457, 0.00665389, 0.0122552, 0.0274921, 0.0184713, 0.012509, 0.00728557, 0.0206959, 0.0230341, 0.0213213, 0.0274215, 0.0354262, 0.0299507, 0.0277702, 0.0565491, 0.0869815, 0.0980004, 0.213867, 0.288103, 0.16117, 0.249722, 0.175449, 0.146321, 0.200358, 0.148333, 0.0608612, 0.0986096, 0.111471, 0.308947, 0.256787, 0.152626
2.38, 0.0319374, 0.013046, 0.00878351, 0.00873187, 0.0226668, 0.0209931, 0.0188121, 0.017634, 0.0162551, 0.0150754, 0.0158084, 0.0187235, 0.023289, 0.0376402, 0.0317953, 0.0187339, 0.0160894, 0.0293492, 0.0416311, 0.0300059, 0.0434382, 0.0619818, 0.0485576, 0.0417879, 0.0850596, 0.112927, 0.122202, 0.309859, 0.37908, 0.205161, 0.31214, 0.239535, 0.189926, 0.264943, 0.201507, 0.0837637, 0.153433, 0.152304, 0.442163, 0.361532, 0.238822
2.39, 0.0319374, 0.0142565, 0.0167447, 0.0131216, 0.0348408, 0.0407449, 0.0313183, 0.0246899, 0.0253637, 0.0165398, 0.0119529, 0.00999187, 0.00952993, 0.0203665, 0.0239489, 0.0203415, 0.0204, 0.0135261, 0.0267152, 0.0209503, 0.032122, 0.0481432, 0.0279745, 0.0267255, 0.0673094, 0.0660994, 0.129593, 0.328849, 0.274661, 0.200849, 0.239776, 0.175673, 0.118553, 0.212911, 0.164204, 0.0972457, 0.146516, 0.130304, 0.360822, 0.323873, 0.236258
2.4, 0.0319374, 0.0111981, 0.0227995, 0.0104085, 0.0141551, 0.0334549, 0.0297584, 0.0187136, 0.0309015, 0.0266422, 0.0234591, 0.0267094, 0.035995, 0.0198378, 0.0262526, 0.0390141, 0.0209511, 0.0147518, 0.015438, 0.0154512, 0.0263213, 0.0328149, 0.0267573, 0.0379004, 0.045749, 0.0398301, 0.103595, 0.185415, 0.175165, 0.136144, 0.117553, 0.111069, 0.0879608, 0.108925, 0.0937658, 0.0646326, 0.156715, 0.102638, 0.282342, 0.260955, 0.178442
2.41, 0.0319374, 0.0372335, 0.0507437, 0.0410482, 0.0352041, 0.0584869, 0.0748397, 0.0512534, 0.0796757, 0.0685025, 0.0561185, 0.0661078, 0.0713381, 0.0425967, 0.0651745, 0.111847, 0.06848, 0.0512138, 0.0486976, 0.0310734, 0.0455895, 0.0616217, 0.0661407, 0.0629752, 0.0759468, 0.0804994, 0.147544, 0.234605, 0.263563, 0.176549, 0.108842, 0.117062, 0.10343, 0.107719, 0.104466, 0.0704343, 0.19803, 0.12831, 0.313591, 0.283453, 0.193061
2.42, 0.0319374, 0.152169, 0.184709, 0.209188, 0.166741, 0.296147, 0.15353, 0.175538, 0.0936566, 0.0800057, 0.100913, 0.128293, 0.0902499, 0.0827106, 0.0984468, 0.175152, 0.100968, 0.0782452, 0.0697317, 0.0707004, 0.066852, 0.0628312, 0.097738, 0.0750584, 0.127422, 0.153085, 0.227119, 0.317727, 0.425338, 0.204126, 0.158949, 0.168551, 0.105947, 0.0975769, 0.0774316, 0.0832151, 0.0814351, 0.0867662, 0.115338, 0.158623, 0.163698
2.43, 0.0319374, 0.408369, 0.387457, 0.355873, 0.750554, 1.01985, 0.767456, 0.421338, 0.151827, 0.0893522, 0.131887, 0.141249, 0.114942, 0.179452, 0.202812, 0.206934, 0.125085, 0.101825, 0.0416234, 0.060657, 0.0566444, 0.0520162, 0.0969879, 0.184189, 0.12628, 0.154677, 0.208409, 0.261932, 0.336558, 0.183781, 0.18973, 0.17961, 0.151148, 0.0836009, 0.0996183, 0.130693, 0.113264, 0.133936, 0.218336, 0.21626, 0.175066
2.44, 0.0319374, 0.445447, 0.356222, 0.310128, 0.604886, 0.989084, 0.738665, 0.239863, 0.0735156, 0.0613305, 0.140848, 0.102659, 0.090843, 0.0926923, 0.110473, 0.167746, 0.122319, 0.0599672, 0.0350588, 0.0443069, 0.036908, 0.0363303, 0.073543, 0.165463, 0.0870766, 0.0927145, 0.10521, 0.102579, 0.104352, 0.122885, 0.117813, 0.0519313, 0.0584873, 0.0352521, 0.0634661, 0.0896271, 0.0989155, 0.118249, 0.186244, 0.102211, 0.0555476
2.45, 0.0319374, 0.0846639, 0.107365, 0.105836, 0.127811, 0.353235, 0.226589, 0.134941, 0.042323, 0.0552472, 0.0534316, 0.0201946, 0.0315313, 0.0394408, 0.0427489, 0.0465062, 0.0276971, 0.0240514, 0.030376, 0.0392141, 0.0307337, 0.0210735, 0.0311452, 0.0466815, 0.0338898, 0.0209385, 0.033647, 0.0321527, 0.0319183, 0.0320709, 0.0251084, 0.0196411, 0.0153914, 0.0199292, 0.017684, 0.023906, 0.0316295, 0.0433354, 0.0421934, 0.0317204, 0.02716
2.46, 0.0319374, 0.0744861, 0.0638032, 0.0307555, 0.0852872, 0.153316, 0.129392, 0.0558871, 0.0469583, 0.0275021, 0.0243693, 0.0170499, 0.0211163, 0.0239404, 0.0286344, 0.0218542, 0.0125295, 0.0183552, 0.0225827, 0.0182778, 0.0139389, 0.0162909, 0.0257184, 0.0348372, 0.0246235, 0.0107756, 0.0161735, 0.0183111, 0.0249342, 0.0215621, 0.0142386, 0.0149438, 0.01433, 0.0165159, 0.01313, 0.0152449, 0.0281028, 0.0311017, 0.0278337, 0.0302823, 0.0226292
2.47, 0.0319374, 0.0342336, 0.0194744, 0.0199483, 0.0323173, 0.06765, 0.0648941, 0.027645, 0.0383994, 0.0223317, 0.0212633, 0.0248861, 0.0164398, 0.0238358, 0.0214222, 0.00897245, 0.00578989, 0.0126869, 0.0164734, 0.0156996, 0.0118198, 0.0125202, 0.0172661, 0.0210687, 0.0218148, 0.0125208, 0.0164374, 0.017954, 0.00998561, 0.011056, 0.0091122, 0.00945519, 0.0138375, 0.0132612, 0.0110767, 0.0111613, 0.0212328, 0.024962, 0.0161995, 0.0192646, 0.020697
2.48, 0.0319376, 0.0497207, 0.0415179, 0.0179268, 0.0152168, 0.0337608, 0.0331742, 0.0124705, 0.0243197, 0.0211203, 0.0063469, 0.0119614, 0.0106945, 0.0144099, 0.00995422, 0.00726593, 0.00301098, 0.00538221, 0.00461086, 0.00813067, 0.0107449, 0.0115573, 0.0116545, 0.00724084, 0.00879959, 0.0123432, 0.0129407, 0.0107967, 0.0104026, 0.00699145, 0.00735705, 0.00775872, 0.0100123, 0.0105501, 0.0102449, 0.0116609, 0.0224581, 0.0255102, 0.0164151, 0.0125099, 0.0126959
2.49, 0.0319376, 0.0189504, 0.0251457, 0.0180678, 0.0177993, 0.026224, 0.0114544, 0.0171429, 0.0238375, 0.0154489, 0.00599159, 0.0120605, 0.0128314, 0.0122621, 0.0112287, 0.00912508, 0.00484424, 0.00398069, 0.0053598, 0.0096898, 0.0073135, 0.00745041, 0.00647352, 0.00850094, 0.00784921, 0.010903, 0.00903116, 0.0187568, 0.0106131, 0.0100715, 0.00968944, 0.00707514, 0.00678497, 0.00844231, 0.00820137, 0.00654186, 0.0143623, 0.0128533, 0.0122262, 0.0111654, 0.00812203
2.5, 0.0319376, 0.179793, 0.186401, 0.189536, 0.233236, 0.12274, 0.113605, 0.0812956, 0.0436837, 0.0627476, 0.0484524, 0.0564114, 0.0325915, 0.0323972, 0.0370224, 0.0501687, 0.03887, 0.0208313, 0.0201853, 0.0425433, 0.042424, 0.0335176, 0.0423425, 0.0300052, 0.0235437, 0.049962, 0.0705467, 0.11946, 0.121195, 0.0660639, 0.106027, 0.176189, 0.182319, 0.140374, 0.119166, 0.101078, 0.0630958, 0.0593817, 0.0728473, 0.0697379, 0.0830912
2.51, 0.0319376, 0.922959, 0.917061, 0.894327, 1.11389, 1.15322, 0.82998, 0.219803, 0.0651918, 0.209005, 0.229354, 0.214791, 0.21343, 0.195236, 0.193548, 0.233599, 0.226104, 0.155332, 0.296907, 0.184515, 0.260365, 0.463546, 0.311791, 0.158806, 0.170072, 0.330655, 0.357109, 0.596168, 0.674022, 0.328748, 0.535556, 0.831757, 0.858432, 0.691952, 0.608789, 0.545061, 0.378772, 0.388171, 0.412591, 0.404243, 0.476135
2.52, 0.0319376, 0.848053, 0.871243, 0.719127, 1.07341, 1.49152, 1.1498, 0.241883, 0.112125, 0.304045, 0.295649, 0.18019, 0.265978, 0.267492, 0.195716, 0.229829, 0.200092, 0.215169, 0.369487, 0.256132, 0.259958, 0.564254, 0.46589, 0.186621, 0.165654, 0.308423, 0.264247, 0.507992, 0.636243, 0.325205, 0.472697, 0.688856, 0.713352, 0.553877, 0.490997, 0.453804, 0.361941, 0.362137, 0.358869, 0.352587, 0.401258
2.53, 0.0319376, 0.0877937, 0.187369, 0.109459, 0.180109, 0.754947, 0.603761, 0.130779, 0.0625568, 0.153437, 0.104143, 0.0587784, 0.0367241, 0.0762426, 0.0652315, 0.0711761, 0.041504, 0.048589, 0.0738007, 0.0714183, 0.0466392, 0.121971, 0.131834, 0.0645719, 0.0406392, 0.0544989, 0.0410164, 0.0957947, 0.0763788, 0.0649224, 0.055596, 0.0389209, 0.03378, 0.0354783, 0.0524696, 0.0515446, 0.064859, 0.0662403, 0.0607493, 0.0656893, 0.0469974
2.54, 0.0319376, 0.108342, 0.10314, 0.0464056, 0.0472136, 0.163871, 0.0908579, 0.0548867, 0.0246327, 0.0289041, 0.059137, 0.0865896, 0.0735986, 0.077219, 0.0563092, 0.0908675, 0.0585952, 0.0311734, 0.0207018, 0.0506883, 0.0601822, 0.0243234, 0.0290934, 0.0361454, 0.0476676, 0.0457613, 0.0530419, 0.0808188, 0.0834194, 0.0827634, 0.0856342, 0.0609995, 0.0611451, 0.0565798, 0.0428513, 0.0269316, 0.0359852, 0.0472423, 0.045317, 0.0369092, 0.0303404
2.55, 0.0319376, 0.0707944, 0.136387, 0.137331, 0.410963, 0.628864, 0.343138, 0.10095, 0.11542, 0.0678743, 0.0994334, 0.066822, 0.070835, 0.0588466, 0.125841, 0.166371, 0.180333, 0.127569, 0.067223, 0.117503, 0.180967, 0.0890686, 0.091039, 0.134782, 0.235096, 0.168431, 0.200958, 0.343726, 0.35134, 0.390965, 0.404659, 0.255663, 0.294444, 0.256338, 0.175713, 0.109612, 0.170579, 0.24471, 0.228452, 0.115183, 0.113679
2.56, 0.0319376, 0.0732493, 0.148065, 0.170149, 0.570591, 1.00412, 0.570475, 0.158809, 0.122866, 0.110617, 0.112054, 0.0978573, 0.0722155, 0.0499414, 0.0977026, 0.122738, 0.141433, 0.0978266, 0.0764614, 0.0950128, 0.141443, 0.0652931, 0.0659402, 0.0817286, 0.175892, 0.109774, 0.146115, 0.241806, 0.240404, 0.280678, 0.297275, 0.171145, 0.213482, 0.178721, 0.119293, 0.0741096, 0.123409, 0.178492, 0.165866, 0.0827414, 0.0886971
2.57, 0.0319376, 0.0568615, 0.0786464, 0.0453627, 0.258037, 0.595685, 0.25786, 0.0559569, 0.0193563, 0.0375967, 0.0253785, 0.0254104, 0.0272308, 0.0194962, 0.014627, 0.02806, 0.0461852, 0.0439997, 0.0456637, 0.0418655, 0.0322364, 0.0244141, 0.0158022, 0.0191411, 0.026117, 0.0248797, 0.0370385, 0.0488355, 0.0231722, 0.0176914, 0.020241, 0.0145846, 0.0195789, 0.0204911, 0.0183917, 0.0118576, 0.0112736, 0.0141642, 0.013695, 0.0155297, 0.015772
2.58, 0.0319376, 0.035693, 0.017941, 0.0265546, 0.0740947, 0.167348, 0.0534459, 0.0126176, 0.0222606, 0.0138369, 0.00754554, 0.00688111, 0.0102688, 0.00731256, 0.00540071, 0.010319, 0.0170312, 0.0145753, 0.0177895, 0.0142924, 0.00926198, 0.0130101, 0.00958507, 0.00818919, 0.0133843, 0.0133637, 0.01998, 0.0249823, 0.0120726, 0.00976724, 0.00800497, 0.0069351, 0.00936744, 0.0107813, 0.0108125, 0.00606506, 0.00946038, 0.0138174, 0.00996201, 0.0100531, 0.00769685
2.59, 0.0319376, 0.0218572, 0.0127565, 0.00666858, 0.026475, 0.038088, 0.0153988, 0.0135399, 0.00875244, 0.00526601, 0.00226872, 0.00313482, 0.00566342, 0.00214918, 0.00263653, 0.00257958, 0.00340691, 0.00298151, 0.00187341, 0.0036667, 0.00498469, 0.0044948, 0.0053266, 0.00496595, 0.00391776, 0.00719953, 0.00869784, 0.00935162, 0.00867243, 0.00774618, 0.00506499, 0.00514493, 0.00621351, 0.00701181, 0.00523565, 0.00378393, 0.00486085, 0.00666218, 0.00622477, 0.00703915, 0.0103501
2.6, 0.0319376, 0.0155521, 0.0112295, 0.00471587, 0.0149973, 0.0107817, 0.00567444, 0.00745349, 0.00322881, 0.00510271, 0.00403412, 0.00427428, 0.00605605, 0.0019066, 0.00150293, 0.00253784, 0.00388154, 0.00263475, 0.0019975, 0.00226277, 0.00439547, 0.00389175, 0.00263047, 0.00368167, 0.00328917, 0.00631409, 0.00735622, 0.00953973, 0.0110474, 0.0123193, 0.0135609, 0.0109183, 0.00926835, 0.00892507, 0.00810087, 0.00445255, 0.00558625, 0.00687247, 0.00610013, 0.00839242, 0.0145677
2.61, 0.0319376, 0.00862894, 0.0145559, 0.0050944, 0.00736403, 0.014088, 0.0127966, 0.00734628, 0.00592974, 0.00946652, 0.00623034, 0.00928442, 0.0113949, 0.00523423, 0.00355244, 0.00554594, 0.00878883, 0.00442597, 0.00265876, 0.00189256, 0.00374462, 0.0041329, 0.00300932, 0.0051926, 0.00252595, 0.00527099, 0.00985011, 0.0171723, 0.0178355, 0.0146994, 0.0236146, 0.0190029, 0.0140746, 0.0103407, 0.00980537, 0.00699689, 0.00734415, 0.00782437, 0.0076144, 0.00963879, 0.0157346
2.62, 0.0319376, 0.0188357, 0.0274032, 0.0113186, 0.0102869, 0.0214327, 0.0204272, 0.0142181, 0.0131291, 0.0130922, 0.0138851, 0.00689236, 0.0105942, 0.00460006, 0.00402225, 0.00723125, 0.00551465, 0.00292731, 0.00245341, 0.00284125, 0.00305888, 0.00357596, 0.00448899, 0.00682665, 0.00485373, 0.00670221, 0.00876035, 0.0191995, 0.0260086, 0.0199028, 0.0211558, 0.0174219, 0.0191009, 0.0244648, 0.0136715, 0.00835554, 0.00921638, 0.00901828, 0.00847942, 0.0147307, 0.0211001
2.63, 0.0319374, 0.0148339, 0.0231375, 0.00775411, 0.0162374, 0.0508788, 0.0365204, 0.0126473, 0.00864903, 0.0102706, 0.0115716, 0.00578076, 0.00630248, 0.00356337, 0.00277004, 0.00452435, 0.00331923, 0.00307884, 0.00327931, 0.00332779, 0.00256293, 0.00278656, 0.0043182, 0.00416091, 0.0037882, 0.00727102, 0.00824441, 0.0133684, 0.0232656, 0.0206381, 0.0199216, 0.0183694, 0.0116404, 0.0182951, 0.00890297, 0.00758707, 0.00842458, 0.0100346, 0.0063745, 0.0108579, 0.0164113
2.64, 0.0319374, 0.00644451, 0.00861074, 0.00191077, 0.00632665, 0.0304518, 0.0142896, 0.0031347, 0.00243546, 0.00282627, 0.00234091, 0.00349055, 0.00370269, 0.00117019, 0.00153424, 0.00209612, 0.00217463, 0.00269919, 0.00243153, 0.00221603, 0.00205461, 0.00219307, 0.00327598, 0.00397689, 0.00235055, 0.00501956, 0.00473533, 0.00943428, 0.0189511, 0.0125006, 0.0117272, 0.0103284, 0.00943558, 0.0140751, 0.00956783, 0.00657478, 0.00579783, 0.00861015, 0.00552413, 0.00819582, 0.0135459
2.65, 0.0319374, 0.00482099, 0.00421101, 0.0021487, 0.00412554, 0.0157122, 0.00423831, 0.0021562, 0.00140425, 0.00270263, 0.00129544, 0.00208922, 0.00235721, 0.00160351, 0.000866991, 0.00162826, 0.00241536, 0.00146211, 0.000916061, 0.00249634, 0.00340893, 0.00392417, 0.00551832, 0.0060083, 0.00452115, 0.00385565, 0.00503024, 0.0109544, 0.0155224, 0.0142395, 0.0164201, 0.00899371, 0.0177674, 0.0155811, 0.0103766, 0.00805156, 0.00604385, 0.00915059, 0.00756672, 0.00860779, 0.0130432
2.66, 0.0319374, 0.00837717, 0.00415759, 0.00304699, 0.00522012, 0.00727883, 0.00423808, 0.00193314, 0.00272142, 0.0038585, 0.00276136, 0.0027465, 0.00273295, 0.00204271, 0.0017556, 0.00147389, 0.00213252, 0.0020552, 0.00147068, 0.00234698, 0.0032054, 0.00492348, 0.0060871, 0.00438585, 0.00377573, 0.00306125, 0.00479631, 0.00844716, 0.0122819, 0.0165642, 0.0134629, 0.00818553, 0.0136084, 0.0147929, 0.0179555, 0.00794654, 0.00620285, 0.00977881, 0.00926977, 0.00963844, 0.0153451
2.67, 0.0319374, 0.00314088, 0.00666194, 0.00414121, 0.00463566, 0.00194087, 0.00300242, 0.00174608, 0.00228597, 0.00419546, 0.0041862, 0.00350694, 0.00408268, 0.00255378, 0.00196704, 0.00183949, 0.00191148, 0.00153614, 0.00137497, 0.00261132, 0.00282603, 0.00353367, 0.00334561, 0.00275768, 0.00320956, 0.00290876, 0.00550742, 0.0108802, 0.0115329, 0.0124026, 0.0165832, 0.0133588, 0.0116578, 0.0115476, 0.0140014, 0.00814486, 0.00498493, 0.00617738, 0.00567397, 0.00634986, 0.012143
2.68, 0.0319374, 0.00699973, 0.00842351, 0.00331638, 0.00745254, 0.00708401, 0.00530277, 0.00259052, 0.00307456, 0.00187364, 0.00175168, 0.00272796, 0.00288107, 0.00233104, 0.00200309, 0.00170491, 0.00153602, 0.00151377, 0.00143675, 0.00205401, 0.00163957, 0.00224267, 0.00188828, 0.00293289, 0.0029279, 0.00287405, 0.00579487, 0.00721386, 0.00576974, 0.00641478, 0.00782153, 0.00894905, 0.00788244, 0.00715184, 0.00631599, 0.00493938, 0.00770821, 0.00591469, 0.00435666, 0.00551891, 0.0090718
2.69, 0.0319374, 0.00879545, 0.00889128, 0.0040308, 0.00427796, 0.00642307, 0.00562383, 0.00150008, 0.00203914, 0.00166314, 0.00207876, 0.00331899, 0.00402284, 0.00248053, 0.00233842, 0.00234424, 0.00151341, 0.00115495, 0.0017437, 0.00278419, 0.00348496, 0.00330212, 0.00403792, 0.00535423, 0.00530739, 0.00582924, 0.00985412, 0.0150385, 0.0139659, 0.0118831, 0.0160691, 0.0152267, 0.0132318, 0.0134393, 0.0114154, 0.0128882, 0.0141131, 0.0165611, 0.0164349, 0.0130546, 0.0104568
2.7, 0.0319374, 0.147497, 0.119502, 0.244893, 0.564177, 0.650224, 0.34467, 0.485587, 0.760409, 0.666954, 0.582112, 0.538488, 0.241863, 0.238721, 0.362917, 0.573604, 0.519642, 0.266509, 0.220424, 0.358177, 0.243693, 0.575827, 0.706421, 0.563832, 0.505295, 0.442338, 1.16804, 1.5964, 1.42012, 1.0027, 0.922022, 1.38596, 1.38785, 0.61182, 0.44125, 1.12621, 1.32322, 0.931496, 1.20874, 1.0081, 1.25953
2.71, 0.0319374, 0.328498, 0.326889, 0.589496, 1.23595, 1.56871, 1.04899, 1.17744, 1.4694, 1.27558, 1.03367, 1.07631, 0.649837, 0.42426, 0.623931, 1.09757, 0.994758, 0.553858, 0.485513, 0.679411, 0.537747, 1.05313, 1.24439, 0.957529, 0.951553, 0.941477, 1.80561, 2.34539, 2.11058, 1.48301, 1.33315, 2.09262, 2.08649, 1.32067, 0.794428, 1.74499, 1.94749, 1.48729, 1.79244, 1.63509, 1.83298
2.72, 0.0319374, 0.124563, 0.325746, 0.391364, 0.796351, 1.42176, 0.939259, 0.88237, 0.847581, 0.711106, 0.400657, 0.629136, 0.348137, 0.16356, 0.276663, 0.549704, 0.462024, 0.238731, 0.217432, 0.271219, 0.219103, 0.490704, 0.653869, 0.426848, 0.435919, 0.515285, 0.950865, 1.38874, 1.18806, 0.640276, 0.518622, 1.23487, 1.18564, 0.789416, 0.32796, 0.896526, 1.01699, 0.748955, 0.877096, 0.83589, 0.892654
2.73, 0.0319376, 0.126626, 0.257645, 0.262685, 0.279047, 0.622293, 0.29946, 0.246739, 0.462653, 0.372217, 0.390844, 0.332489, 0.219197, 0.0876929, 0.0908575, 0.150858, 0.238289, 0.200044, 0.161645, 0.138455, 0.195034, 0.327563, 0.553634, 0.774599, 0.859662, 0.707677, 0.691853, 0.817319, 0.94049, 1.17985, 1.22367, 1.43032, 1.28562, 1.09293, 0.693999, 0.5368, 0.537572, 0.631332, 0.984695, 1.06769, 1.62305
2.74, 0.0319376, 0.245361, 0.418414, 0.552905, 0.745071, 0.831247, 0.435368, 0.580848, 0.967298, 0.940153, 0.765859, 0.755051, 0.450346, 0.216304, 0.22916, 0.315513, 0.560414, 0.461974, 0.3856, 0.387357, 0.429448, 0.685781, 1.10353, 1.4037, 1.61948, 1.47594, 1.22708, 1.41774, 1.70549, 1.95754, 1.83832, 2.14179, 1.86001, 1.73142, 1.30937, 1.1569, 1.12391, 1.11958, 1.56081, 1.68782, 2.32098
2.75, 0.0319376, 0.0737543, 0.169173, 0.213511, 0.420737, 0.793628, 0.49519, 0.269007, 0.506865, 0.552005, 0.322465, 0.417021, 0.233729, 0.115295, 0.136689, 0.202674, 0.273796, 0.185213, 0.187029, 0.257936, 0.220002, 0.36607, 0.557121, 0.731556, 0.961765, 0.90963, 0.572771, 0.715199, 0.998872, 1.16581, 0.928089, 1.28118, 0.951411, 0.940412, 0.759933, 0.640253, 0.608649, 0.514947, 0.758064, 0.858509, 1.3286
2.76, 0.0319376, 0.0328202, 0.0665924, 0.0618596, 0.129054, 0.324244, 0.149437, 0.0264355, 0.0600901, 0.111075, 0.0610256, 0.0775212, 0.104784, 0.0224173, 0.0300286, 0.0402425, 0.0414013, 0.0356679, 0.0588639, 0.0442698, 0.0258013, 0.0327244, 0.0500415, 0.0642443, 0.142962, 0.160499, 0.130467, 0.123713, 0.118355, 0.0587772, 0.0545153, 0.109079, 0.089734, 0.119047, 0.161522, 0.115683, 0.0976625, 0.126021, 0.0598138, 0.0436135, 0.0515233
2.77, 0.0319376, 0.0138482, 0.0373349, 0.0306687, 0.091957, 0.205053, 0.0788097, 0.0254027, 0.0435733, 0.0543097, 0.0369192, 0.0623335, 0.0668927, 0.0123055, 0.0245584, 0.0292254, 0.0217363, 0.0229279, 0.0408147, 0.0385518, 0.027809, 0.0205277, 0.0427894, 0.0584902, 0.0850531, 0.130767, 0.129059, 0.0883327, 0.0838793, 0.047096, 0.0474266, 0.0588098, 0.0511555, 0.076806, 0.129772, 0.066016, 0.0763889, 0.0859625, 0.0382141, 0.0279731, 0.0431312
2.78, 0.0319376, 0.00754306, 0.0122786, 0.0102242, 0.0204159, 0.0565433, 0.0264819, 0.019078, 0.0232196, 0.0267808, 0.0223683, 0.060968, 0.0562356, 0.0113364, 0.0126748, 0.0193772, 0.0111962, 0.00937795, 0.0102674, 0.0350039, 0.0393878, 0.01839, 0.042905, 0.0373754, 0.0708221, 0.0881621, 0.0786198, 0.0484136, 0.0422509, 0.0273596, 0.0414206, 0.052261, 0.0357584, 0.0551845, 0.0876687, 0.0635332, 0.0647661, 0.0490735, 0.0285334, 0.0254863, 0.0381717
2.79, 0.0319376, 0.00419178, 0.00599313, 0.00556811, 0.00585164, 0.00597856, 0.0109164, 0.015626, 0.019407, 0.0220063, 0.039862, 0.032672, 0.0473584, 0.0143143, 0.0100929, 0.00966253, 0.00778285, 0.00688549, 0.0115555, 0.0148353, 0.0157903, 0.0135936, 0.0189228, 0.0187591, 0.0402591, 0.0487696, 0.0433179, 0.0348097, 0.0318012, 0.019401, 0.0334905, 0.0414438, 0.0290293, 0.0483756, 0.0695757, 0.0602298, 0.0315773, 0.0360282, 0.0311235, 0.0241161, 0.0373973
2.8, 0.0319376, 0.00634074, 0.00331317, 0.00399375, 0.00414477, 0.00626979, 0.00717255, 0.0147041, 0.0130146, 0.0180294, 0.031878, 0.0316112, 0.0277577, 0.00914445, 0.00687247, 0.00936036, 0.00946026, 0.0113153, 0.0105274, 0.0164594, 0.0183672, 0.0103854, 0.0115785, 0.0203074, 0.0288522, 0.0386917, 0.029964, 0.0346457, 0.0268561, 0.0151868, 0.019803, 0.0266046, 0.0216773, 0.0412732, 0.0661342, 0.0318899, 0.0318752, 0.026894, 0.0241997, 0.019502, 0.0228398
2.81, 0.0319376, 0.00392916, 0.00449397, 0.00312483, 0.00423024, 0.00466224, 0.00669167, 0.00727575, 0.0103988, 0.0174471, 0.0205823, 0.0289456, 0.0209725, 0.0105816, 0.00921461, 0.00647506, 0.00785843, 0.00781325, 0.0102723, 0.0122516, 0.00991208, 0.0094618, 0.00575315, 0.0166248, 0.0325667, 0.0526042, 0.0383376, 0.0247107, 0.0240281, 0.0154975, 0.0170941, 0.0177226, 0.0179781, 0.0290844, 0.0418442, 0.0248317, 0.0313271, 0.0227535, 0.0212459, 0.0156518, 0.0166572
2.82, 0.0319376, 0.00228109, 0.00266102, 0.00330153, 0.00543604, 0.00272415, 0.00402248, 0.00599716, 0.00503617, 0.00974517, 0.0223376, 0.0231077, 0.0170806, 0.00385815, 0.00466105, 0.00389448, 0.00450026, 0.011304, 0.00846583, 0.00503961, 0.0084546, 0.00758979, 0.0092445, 0.0158988, 0.0272309, 0.0439376, 0.0374862, 0.0333441, 0.0158083, 0.0142925, 0.0199722, 0.0177986, 0.019952, 0.0195744, 0.0384544, 0.0216351, 0.0293701, 0.0261856, 0.0194715, 0.00956606, 0.0111671
