# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
13.67, 0.0639372, 0.383835, 0.606563, 0.49781, 0.717317, 2.37254, 3.21761, 0.999332, 0.995409, 0.951268, 1.03303, 0.930858, 0.983806, 1.14466, 1.46839, 1.23022, 1.0122, 1.20952, 1.31435, 1.11722, 1.0126, 1.06583, 0.721441, 0.855378, 0.800829, 1.12045, 1.12926, 0.978685, 1.44446, 0.837139, 0.887154, 1.05698, 1.21276, 1.12292, 1.0049, 1.16086, 1.50483, 1.25641, 1.00444, 1.39601, 1.88619, 2.40545, 2.74524, 2.905, 3.6273, 3.55701, 2.86592, 1.76296, 1.17108, 0.965184, 1.20153
13.68, 0.0639372, 0.282854, 0.569007, 0.62337, 0.681574, 2.38463, 3.23035, 1.01269, 0.937613, 0.85528, 0.760266, 0.895778, 0.89894, 1.16405, 1.14094, 1.06081, 0.960518, 1.07286, 1.18481, 0.994155, 0.956387, 1.00201, 0.624277, 0.844466, 0.859712, 1.21325, 1.23059, 0.979491, 1.39756, 0.868345, 0.953483, 1.04005, 1.14368, 1.04165, 1.00058, 1.12995, 1.60663, 1.33839, 1.04323, 1.3028, 1.79359, 2.39094, 2.65275, 2.9334, 3.69025, 3.59962, 2.87836, 1.84763, 1.18615, 0.957364, 1.28244
13.69, 0.0639381, 0.34144, 0.775921, 0.711656, 0.627316, 2.39234, 3.23816, 1.04103, 0.978678, 1.05141, 0.713619, 0.736515, 0.77389, 1.08597, 0.823868, 0.983442, 0.964287, 0.956794, 1.15609, 0.869539, 1.04547, 1.26231, 0.562068, 0.764006, 0.848021, 1.2279, 1.25882, 1.02714, 1.23289, 0.949857, 1.02864, 1.14072, 1.13796, 1.00366, 1.06137, 1.1035, 1.64092, 1.31996, 1.07344, 1.34438, 1.65006, 2.26727, 2.68187, 3.06086, 3.66353, 3.52256, 3.01527, 1.93115, 1.21604, 0.971777, 1.31446
13.7, 0.0639381, 0.380381, 0.809419, 0.754797, 0.67179, 2.36814, 3.22411, 1.02144, 1.00961, 1.13478, 0.839257, 0.901135, 0.911105, 1.15685, 0.899901, 1.00677, 0.955354, 0.749644, 1.11905, 0.789218, 1.08136, 1.42127, 0.606643, 0.801642, 0.82052, 1.14758, 1.13676, 1.10713, 1.20027, 0.933178, 1.02238, 1.16375, 1.18999, 1.06665, 1.14053, 1.07279, 1.58441, 1.2096, 1.04255, 1.46242, 1.63469, 2.17667, 2.74607, 3.16969, 3.79296, 3.49146, 2.98998, 1.92023, 1.26807, 1.05867, 1.31201
13.71, 0.0639372, 0.369427, 0.703131, 0.742265, 0.764293, 2.38755, 3.20888, 0.917193, 0.830384, 0.997089, 0.866896, 1.01681, 0.978287, 1.23201, 0.90761, 0.95979, 0.868337, 0.660786, 1.10415, 0.786486, 1.03426, 1.38642, 0.751214, 0.903761, 0.858062, 1.01909, 1.01013, 1.14321, 1.22585, 0.868526, 0.947731, 1.07591, 1.29735, 1.10498, 1.18041, 1.03571, 1.53327, 1.19348, 1.02162, 1.51581, 1.79602, 2.09333, 2.80426, 3.21403, 3.86358, 3.54347, 2.85975, 1.90245, 1.33698, 1.20366, 1.26683
13.72, 0.0639372, 0.31303, 0.66699, 0.683799, 0.674332, 2.37098, 3.21348, 0.908991, 0.709359, 0.84272, 0.849553, 1.05726, 0.932579, 1.25811, 0.903081, 1.0245, 1.06659, 0.777475, 1.13696, 0.911198, 1.12333, 1.32018, 0.854726, 0.88464, 0.91848, 0.97901, 1.0352, 1.11879, 1.19666, 0.81517, 1.01295, 1.03039, 1.30265, 1.07772, 1.15328, 0.97116, 1.49276, 1.2062, 1.06132, 1.46231, 1.97508, 2.13713, 2.80977, 3.1805, 3.74347, 3.49554, 2.81311, 1.87796, 1.3564, 1.23783, 1.22961
13.73, 0.0639381, 0.396942, 0.861875, 0.597849, 0.543227, 2.3758, 3.21919, 0.897796, 0.807409, 0.847305, 0.973319, 1.11806, 0.953492, 1.28591, 0.881828, 1.0754, 1.2923, 0.918237, 1.06775, 0.863321, 1.26556, 1.37059, 0.892121, 0.819256, 0.972721, 1.1018, 1.20732, 1.04289, 1.22874, 0.800168, 1.14064, 1.06285, 1.29606, 1.06365, 1.14158, 0.936458, 1.57092, 1.14707, 1.18589, 1.49028, 2.15979, 2.25695, 2.83099, 3.14381, 3.6123, 3.43303, 2.97239, 1.78405, 1.36026, 1.15979, 1.27034
13.74, 0.0639381, 0.418936, 0.975049, 0.520472, 0.482231, 2.38618, 3.22716, 1.00575, 0.987322, 0.784899, 1.06504, 0.99954, 0.935507, 1.25882, 0.922963, 1.02906, 1.29083, 0.941599, 0.917707, 0.772268, 1.33287, 1.38753, 0.863209, 0.774723, 0.956714, 1.14766, 1.26943, 0.958771, 1.19911, 0.833103, 1.22106, 1.0392, 1.23733, 1.09169, 1.14486, 0.918156, 1.60022, 1.09063, 1.20433, 1.5556, 2.23793, 2.32236, 2.82506, 2.9975, 3.64922, 3.45403, 3.09542, 1.76393, 1.32296, 1.10055, 1.31414
13.75, 0.0639372, 0.3902, 0.929919, 0.446165, 0.429728, 2.37645, 3.23119, 1.04734, 1.03759, 0.855692, 1.00961, 0.645735, 0.803519, 1.24657, 1.06598, 1.04075, 1.2195, 1.04334, 1.15323, 1.05676, 1.2504, 1.31916, 0.834552, 0.727526, 0.781505, 1.02828, 1.22467, 0.944057, 1.1986, 0.852482, 1.16045, 0.928179, 1.11397, 1.1311, 1.22827, 1.06493, 1.62127, 1.13149, 1.07663, 1.5616, 2.13143, 2.35093, 2.78623, 2.99657, 3.75201, 3.59641, 3.08709, 1.82726, 1.22843, 1.06947, 1.27711
13.76, 0.0639372, 0.346218, 0.82804, 0.39826, 0.523099, 2.39811, 3.22452, 0.964477, 1.00316, 1.01733, 0.85861, 0.463419, 0.750375, 1.1478, 1.22101, 1.07019, 1.24988, 1.05814, 1.39122, 1.24608, 0.979123, 1.20679, 0.86777, 0.779057, 0.625338, 0.932994, 1.21646, 1.1144, 1.20777, 0.879995, 1.00829, 0.896963, 1.03021, 1.25664, 1.27388, 1.24483, 1.62626, 1.17528, 0.926345, 1.54411, 2.01482, 2.28115, 2.6585, 3.08975, 3.74253, 3.65545, 2.97645, 1.82979, 1.18266, 1.01304, 1.24704
13.77, 0.0639372, 0.283107, 0.764951, 0.401801, 0.507146, 2.37828, 3.21633, 0.772838, 0.955095, 1.09192, 0.741332, 0.607031, 0.824949, 0.97765, 1.21858, 1.00221, 1.23711, 1.04152, 1.38186, 1.17449, 0.826662, 1.23188, 0.872977, 0.833708, 0.610562, 0.943274, 1.25246, 1.24397, 1.25716, 1.00934, 1.1195, 1.15095, 1.10473, 1.36794, 1.13888, 1.24377, 1.57587, 1.12257, 0.916755, 1.65271, 1.91569, 2.25737, 2.6216, 3.20002, 3.7058, 3.56601, 2.90208, 1.78734, 1.29606, 1.04622, 1.26667
13.78, 0.0639381, 0.375799, 0.792033, 0.487221, 0.45822, 2.40173, 3.24825, 0.780033, 0.84234, 1.06933, 0.776025, 0.613583, 0.816025, 1.00839, 1.20251, 0.93242, 1.17708, 1.15072, 1.22213, 1.02427, 0.954237, 1.31729, 0.830558, 0.802401, 0.629662, 1.02762, 1.18752, 1.21625, 1.26311, 1.10193, 1.16057, 1.2796, 1.2113, 1.42499, 1.04079, 1.19616, 1.47301, 1.078, 0.947443, 1.67771, 1.92623, 2.45575, 2.68397, 3.26507, 3.66992, 3.45175, 2.92861, 1.782, 1.38831, 1.08752, 1.24749
13.79, 0.0639372, 0.480328, 0.788748, 0.490447, 0.424103, 2.4237, 3.25665, 0.710689, 0.654418, 0.929093, 0.850242, 0.556583, 0.711708, 1.17283, 1.16847, 0.970578, 1.08195, 1.19941, 1.08446, 0.976683, 1.03619, 1.43802, 0.938714, 0.785556, 0.685462, 1.02934, 1.01304, 1.07256, 1.20845, 1.05434, 1.03985, 1.20051, 1.16693, 1.38113, 1.02926, 1.23892, 1.49588, 1.11011, 0.961223, 1.53581, 1.92074, 2.63112, 2.78244, 3.23471, 3.60496, 3.34046, 2.92565, 1.79546, 1.43807, 1.11157, 1.22112
13.8, 0.0639372, 0.476402, 0.638004, 0.506065, 0.502601, 2.43452, 3.27478, 0.758086, 0.567046, 0.799346, 0.823146, 0.440852, 0.595472, 1.13971, 0.97449, 0.969433, 0.973177, 1.07388, 1.00166, 1.02382, 1.05811, 1.35878, 0.957489, 0.828585, 0.848628, 1.01026, 1.02907, 1.04839, 1.1636, 0.963438, 1.04585, 1.19781, 1.01791, 1.17873, 1.06454, 1.32153, 1.58408, 1.12931, 0.969485, 1.46829, 1.90129, 2.74673, 2.98122, 3.12444, 3.61506, 3.27089, 2.82158, 1.75495, 1.3826, 1.04511, 1.16808
13.81, 0.0639372, 0.393497, 0.470393, 0.515912, 0.612742, 2.43078, 3.29685, 0.816892, 0.535802, 0.774693, 0.683034, 0.309182, 0.443441, 0.983714, 0.936591, 0.9468, 1.10555, 1.01884, 1.10506, 1.13098, 1.05881, 1.21693, 0.896801, 0.886773, 0.970208, 1.103, 1.13209, 1.07278, 1.19988, 0.971858, 1.11451, 1.25377, 1.02085, 1.14428, 1.17172, 1.33345, 1.59441, 1.13636, 1.00352, 1.57212, 1.84874, 2.65665, 3.11031, 3.10317, 3.58184, 3.42341, 2.78562, 1.77081, 1.26457, 0.924162, 1.20265
13.82, 0.0639381, 0.333603, 0.499116, 0.431921, 0.614152, 2.42745, 3.27393, 0.710222, 0.514821, 0.635602, 0.605988, 0.418248, 0.68922, 0.972774, 0.899443, 1.14425, 1.31338, 1.0002, 1.27184, 1.17518, 1.23201, 1.30509, 0.823352, 0.842151, 0.976812, 1.12291, 1.12505, 1.02509, 1.19936, 0.942384, 1.03389, 1.14852, 1.05429, 1.23592, 1.19948, 1.24796, 1.56717, 1.20067, 1.09951, 1.64974, 1.88631, 2.41865, 3.12492, 3.15926, 3.54284, 3.53017, 2.76598, 1.78782, 1.26103, 0.96672, 1.35725
13.83, 0.0639372, 0.474581, 0.597507, 0.353656, 0.52066, 2.41541, 3.24538, 0.623615, 0.622364, 0.701082, 0.706216, 0.590197, 0.972768, 1.13836, 0.958533, 1.34811, 1.32718, 0.925904, 1.29108, 1.08934, 1.32462, 1.42374, 0.905481, 0.777953, 0.860334, 1.01726, 1.02367, 0.899653, 1.1489, 0.842313, 0.89026, 0.973428, 0.956633, 1.2338, 1.18456, 1.16708, 1.49232, 1.25118, 1.14612, 1.63784, 2.07091, 2.25914, 3.0716, 3.21797, 3.442, 3.52501, 2.76329, 1.74785, 1.28295, 1.07743, 1.42698
13.84, 0.0639372, 0.559273, 0.682453, 0.511491, 0.566964, 2.42272, 3.25552, 0.944244, 0.794252, 0.817933, 0.867977, 0.79164, 1.03445, 1.14617, 1.05266, 1.33912, 1.26857, 0.851104, 1.16069, 1.05018, 1.35575, 1.38037, 1.02589, 0.753082, 0.693891, 0.896325, 1.05207, 0.869968, 1.30577, 0.83796, 0.961021, 1.04047, 0.972623, 1.19094, 1.17985, 1.18421, 1.45227, 1.22847, 1.12203, 1.61708, 2.20253, 2.27559, 2.99972, 3.19508, 3.29524, 3.50536, 2.81351, 1.74769, 1.22113, 1.13225, 1.37637
13.85, 0.0639372, 0.531175, 0.745611, 0.637449, 0.579205, 2.39376, 3.24699, 1.13991, 0.8493, 0.829233, 0.964651, 0.883123, 0.877228, 1.01405, 0.987452, 1.16449, 1.25367, 0.917974, 1.02267, 1.12616, 1.34606, 1.36224, 0.979959, 0.735047, 0.636201, 0.891947, 1.16033, 0.95927, 1.41044, 0.853874, 1.1526, 1.17194, 1.07845, 1.16546, 1.23391, 1.18208, 1.55163, 1.16062, 1.07114, 1.61492, 2.22965, 2.24976, 2.87613, 3.14823, 3.30623, 3.49612, 2.85008, 1.87061, 1.2313, 1.12596, 1.24068
13.86, 0.0639381, 0.515915, 0.845663, 0.701063, 0.641456, 2.40271, 3.26557, 1.24462, 0.882528, 0.716476, 0.974972, 0.997131, 0.947879, 0.936308, 0.899726, 1.1778, 1.34477, 1.0564, 1.03608, 1.2109, 1.33081, 1.33877, 0.824894, 0.724207, 0.631395, 0.902061, 1.19919, 1.0344, 1.40504, 0.844732, 1.17447, 1.12801, 1.13023, 1.08835, 1.13624, 1.13356, 1.61377, 1.13355, 1.06567, 1.55647, 2.20127, 2.20033, 2.78733, 3.14627, 3.41727, 3.46919, 2.87217, 1.9982, 1.3648, 1.08208, 1.15384
13.87, 0.0639372, 0.49086, 0.848518, 0.67515, 0.731964, 2.42095, 3.2785, 1.11793, 0.940982, 0.790642, 0.970253, 1.10301, 1.04102, 1.00852, 0.90688, 1.24607, 1.34524, 1.11845, 1.11847, 1.20691, 1.28405, 1.27495, 0.789756, 0.766513, 0.75633, 0.921141, 1.16856, 1.01024, 1.32721, 0.882488, 1.06845, 0.933032, 1.08905, 0.954437, 0.9752, 1.13465, 1.56468, 1.10304, 1.01367, 1.54149, 2.1203, 2.24118, 2.77186, 3.16601, 3.50874, 3.49568, 2.85904, 1.96919, 1.36379, 1.01571, 1.13838
13.88, 0.0639372, 0.380852, 0.761509, 0.602743, 0.704511, 2.43151, 3.26958, 0.897006, 0.848098, 0.879838, 0.8209, 1.06103, 1.05043, 1.00979, 0.996794, 1.28439, 1.39665, 1.24655, 1.34918, 1.0799, 1.21935, 1.35293, 0.865706, 0.870032, 0.945154, 0.928208, 1.07789, 0.966374, 1.26459, 0.939953, 1.01844, 0.898474, 1.05388, 0.942761, 0.994502, 1.10856, 1.49253, 1.1548, 1.019, 1.693, 2.08762, 2.27678, 2.78605, 3.35339, 3.56835, 3.42073, 2.83916, 1.83256, 1.25469, 0.984919, 1.14794
13.89, 0.0639372, 0.215826, 0.631384, 0.560714, 0.595746, 2.44273, 3.27863, 0.913284, 0.721431, 0.867149, 0.955586, 1.04873, 1.15468, 0.987769, 0.917161, 1.20794, 1.23704, 1.15356, 1.44861, 1.13458, 1.29373, 1.39084, 0.965371, 0.954329, 1.03286, 1.00943, 1.00466, 1.10864, 1.23047, 0.948641, 1.11001, 0.948379, 1.1134, 1.04478, 1.07463, 1.11745, 1.4424, 1.2374, 1.2417, 1.7726, 1.97336, 2.1503, 2.81598, 3.45828, 3.49234, 3.25045, 2.8283, 1.81835, 1.18596, 1.02083, 1.21575
13.9, 0.0639381, 0.274113, 0.696078, 0.645115, 0.509188, 2.408, 3.25883, 0.877467, 0.70424, 0.69955, 1.04737, 1.00425, 1.05686, 1.007, 0.917783, 1.02606, 0.960234, 0.875805, 1.32375, 1.18611, 1.29616, 1.38394, 1.04447, 0.998692, 1.04181, 1.1352, 1.06941, 1.21997, 1.27369, 0.970659, 1.09928, 0.986012, 1.14381, 1.13139, 1.11331, 1.16462, 1.42162, 1.22896, 1.35802, 1.78853, 2.06092, 2.16129, 2.89616, 3.38142, 3.37566, 3.21109, 2.73888, 1.82108, 1.20319, 1.05507, 1.23402
13.91, 0.0639372, 0.265945, 0.670045, 0.628997, 0.533159, 2.41587, 3.23705, 0.75688, 0.697934, 0.666803, 1.10793, 0.861107, 0.782967, 0.984761, 1.03142, 0.979177, 0.877612, 0.961339, 1.14559, 1.08745, 1.28052, 1.43545, 0.995817, 0.902785, 0.969008, 1.15687, 1.09029, 1.18709, 1.2066, 0.956463, 1.00966, 1.05849, 1.14747, 1.16905, 1.12556, 1.10208, 1.44406, 1.1349, 1.28791, 1.78445, 2.25258, 2.34859, 2.94664, 3.28504, 3.44765, 3.20429, 2.76143, 1.73075, 1.22275, 1.00666, 1.25924
13.92, 0.0639372, 0.340328, 0.678759, 0.507358, 0.591165, 2.4298, 3.24895, 0.77643, 0.669341, 0.731282, 1.15825, 0.817791, 0.85502, 1.00491, 1.09284, 0.993125, 0.947631, 1.2805, 1.21473, 0.849535, 1.27893, 1.44773, 0.839565, 0.73567, 0.964182, 1.19107, 1.08358, 1.19523, 1.19326, 1.00326, 1.04567, 1.17293, 1.13189, 1.16451, 1.15416, 1.03025, 1.51988, 1.12913, 1.17764, 1.71959, 2.21489, 2.37411, 2.98226, 3.2223, 3.55104, 3.19205, 2.73639, 1.68416, 1.27819, 1.00334, 1.32265
13.93, 0.0639372, 0.430111, 0.792444, 0.366583, 0.555744, 2.42734, 3.25781, 0.756729, 0.618486, 0.824953, 1.08415, 0.915226, 1.03493, 1.1191, 1.05459, 1.09732, 1.18458, 1.36809, 1.36227, 0.766539, 1.33976, 1.34331, 0.776753, 0.637607, 0.952777, 1.27027, 1.18894, 1.24424, 1.31213, 0.986278, 1.10019, 1.22853, 1.14462, 1.13582, 1.09356, 1.21735, 1.58643, 1.15666, 1.13249, 1.58076, 2.03927, 2.31176, 2.96918, 3.28868, 3.56762, 3.15916, 2.70359, 1.75138, 1.32679, 1.1134, 1.31408
13.94, 0.0639381, 0.457706, 0.783824, 0.358704, 0.427192, 2.4227, 3.24294, 0.70632, 0.737494, 0.868886, 0.908082, 0.973432, 1.09772, 1.16017, 0.972194, 1.23274, 1.2451, 1.22029, 1.30096, 0.850032, 1.35428, 1.37292, 0.836923, 0.662624, 0.873866, 1.25311, 1.26758, 1.23886, 1.34468, 0.913967, 1.07844, 1.16661, 1.12322, 1.34456, 1.05494, 1.27561, 1.52879, 1.13071, 1.09241, 1.43138, 1.888, 2.47874, 2.90879, 3.34742, 3.54955, 3.17415, 2.76925, 1.72724, 1.27747, 1.1583, 1.27234
13.95, 0.0639381, 0.490447, 0.669114, 0.418783, 0.584813, 2.44205, 3.25357, 0.78183, 0.779455, 0.889788, 0.915188, 1.03036, 1.0782, 1.06267, 1.13509, 1.22618, 1.15935, 1.1088, 1.21231, 0.873809, 1.29673, 1.39195, 0.826302, 0.760706, 0.847829, 1.20054, 1.318, 1.18894, 1.21573, 0.801, 1.05844, 1.03922, 0.987606, 1.35485, 1.02959, 1.18303, 1.53474, 1.13744, 1.01298, 1.47299, 1.82513, 2.56052, 2.81937, 3.37003, 3.67748, 3.36116, 2.79209, 1.66311, 1.23079, 1.12156, 1.27832
13.96, 0.0639372, 0.46155, 0.582875, 0.443401, 0.649512, 2.44921, 3.27331, 0.897641, 0.802538, 0.822807, 0.969943, 1.08101, 1.24753, 1.01134, 1.2814, 1.16331, 1.22266, 1.1955, 1.42944, 0.863519, 1.15873, 1.28692, 0.793613, 0.762855, 0.792989, 1.20468, 1.34922, 1.10492, 1.09619, 0.876395, 1.08936, 0.960241, 0.893421, 1.22849, 1.04571, 0.948897, 1.58059, 1.1843, 1.06787, 1.73226, 1.76951, 2.48748, 2.82125, 3.37798, 3.7807, 3.50026, 2.8149, 1.65739, 1.27755, 1.12953, 1.2436
13.97, 0.0639372, 0.350044, 0.645365, 0.421717, 0.562195, 2.43763, 3.28414, 0.985347, 0.79447, 0.720139, 0.97396, 1.04275, 1.29586, 1.04459, 1.21825, 1.13977, 1.26338, 1.3454, 1.6111, 0.825848, 1.13624, 1.25121, 0.797181, 0.742037, 0.755359, 1.27861, 1.30289, 0.939697, 1.00153, 1.01501, 1.15466, 1.00167, 0.895943, 1.11404, 1.05559, 0.897859, 1.5407, 1.22424, 1.16874, 1.84668, 1.90371, 2.39638, 2.80209, 3.33746, 3.76849, 3.55866, 2.85794, 1.66996, 1.28689, 1.19088, 1.13959
13.98, 0.0639381, 0.263444, 0.742975, 0.48548, 0.527276, 2.3919, 3.26645, 1.01, 0.675418, 0.58891, 0.843786, 0.921466, 1.18981, 1.1689, 0.995831, 1.11951, 1.21117, 1.35878, 1.60211, 0.98083, 1.22488, 1.29779, 0.802494, 0.795039, 0.77622, 1.25479, 1.2985, 1.04906, 1.13544, 1.05317, 1.17146, 0.998142, 0.964345, 1.08321, 1.01188, 1.01516, 1.51728, 1.24003, 1.21827, 1.90671, 2.16763, 2.46132, 2.71362, 3.24469, 3.64709, 3.54224, 2.8484, 1.79805, 1.19358, 1.17367, 1.05246
13.99, 0.0639381, 0.332929, 0.769676, 0.543361, 0.558549, 2.36735, 3.25806, 0.975468, 0.646684, 0.490477, 0.712783, 0.813661, 0.99693, 1.29218, 0.835368, 1.05448, 1.11943, 1.27701, 1.46431, 1.30332, 1.33649, 1.40415, 0.812637, 0.891332, 0.912429, 1.22485, 1.26931, 1.12563, 1.27646, 1.02137, 1.10396, 0.885998, 1.00411, 1.19909, 1.01588, 1.16665, 1.5353, 1.20477, 1.18816, 1.76996, 2.30957, 2.60647, 2.74133, 3.19147, 3.44931, 3.45805, 2.88371, 1.93821, 1.17539, 1.14524, 1.17036
14, 0.0639372, 0.477233, 0.76914, 0.524087, 0.666733, 2.38814, 3.26127, 0.979294, 0.583816, 0.756398, 0.90024, 0.779708, 0.881425, 1.2712, 0.964977, 1.12229, 1.09455, 1.1734, 1.38333, 1.45342, 1.42144, 1.42575, 0.789049, 0.914705, 1.05976, 1.25157, 1.22979, 1.12559, 1.28956, 0.94618, 1.07658, 0.823611, 1.03893, 1.30102, 0.984016, 1.16087, 1.48051, 1.17908, 1.11144, 1.45321, 2.25749, 2.62781, 2.77531, 3.17113, 3.34352, 3.43827, 2.90884, 1.94558, 1.25618, 1.12443, 1.28352
14.01, 0.0639372, 0.505336, 0.792791, 0.508146, 0.684207, 2.4274, 3.27553, 1.01636, 0.605332, 0.871082, 1.02052, 0.803326, 0.969043, 1.11459, 1.00948, 1.17088, 1.16968, 1.11687, 1.45154, 1.36571, 1.41203, 1.36075, 0.727633, 0.829494, 1.0986, 1.24025, 1.25296, 1.18495, 1.2261, 0.886614, 1.09894, 0.91414, 1.06381, 1.34451, 1.09543, 1.1417, 1.44336, 1.19769, 1.01062, 1.23793, 2.11953, 2.4984, 2.65617, 3.14081, 3.38957, 3.44869, 2.80758, 1.86456, 1.2597, 1.09436, 1.27785
14.02, 0.0639372, 0.404597, 0.756704, 0.507867, 0.693905, 2.43812, 3.28689, 0.906417, 0.595732, 0.834108, 0.990488, 0.866936, 1.01888, 1.1386, 0.858662, 1.13886, 1.21328, 1.12478, 1.56929, 1.24042, 1.3938, 1.41747, 0.685294, 0.686358, 0.976594, 1.19505, 1.25472, 1.1667, 1.09653, 0.891471, 1.15313, 0.976849, 1.05005, 1.26225, 1.14001, 1.0738, 1.45842, 1.21578, 0.944188, 1.27444, 2.09639, 2.45669, 2.66744, 3.02622, 3.51851, 3.46776, 2.58499, 1.7508, 1.25422, 1.15712, 1.27437
14.03, 0.0639381, 0.363097, 0.757244, 0.552349, 0.643335, 2.42867, 3.2802, 0.837969, 0.702896, 0.614272, 0.861299, 0.913965, 1.03617, 1.26187, 0.786943, 1.15524, 1.29063, 1.04685, 1.57895, 1.38035, 1.30446, 1.40207, 0.656499, 0.630101, 0.911578, 1.217, 1.19826, 1.02459, 1.04512, 0.981632, 1.16788, 1.05044, 1.22195, 1.2053, 1.05434, 0.972084, 1.4455, 1.14727, 0.935521, 1.4339, 2.09915, 2.4457, 2.70066, 2.81993, 3.58587, 3.58557, 2.56555, 1.71919, 1.30088, 1.18837, 1.29824
14.04, 0.0639372, 0.364722, 0.82802, 0.558679, 0.678245, 2.40735, 3.26816, 0.89041, 0.848408, 0.578233, 0.794055, 0.892301, 0.985174, 1.41099, 0.874616, 1.11486, 1.32416, 0.958765, 1.35069, 1.41326, 1.16128, 1.38431, 0.734402, 0.609422, 1.06486, 1.24984, 1.10363, 1.00276, 1.05116, 0.973171, 1.09157, 1.125, 1.36267, 1.19775, 1.06183, 0.954033, 1.45381, 1.08486, 1.0672, 1.61059, 2.05477, 2.36034, 2.68784, 2.77752, 3.54666, 3.61376, 2.71099, 1.81215, 1.31708, 1.13566, 1.33685
14.05, 0.0639372, 0.497937, 0.855628, 0.522389, 0.646973, 2.42179, 3.26604, 0.892107, 0.913709, 0.558514, 0.731942, 0.866113, 0.902477, 1.40035, 0.889281, 1.13793, 1.24653, 0.8141, 1.07212, 1.2612, 1.08175, 1.36298, 0.783055, 0.528848, 1.02468, 1.18254, 1.09209, 0.920226, 0.98013, 0.98794, 1.00344, 1.11491, 1.45204, 1.29312, 1.21514, 0.983181, 1.49555, 1.08342, 1.12344, 1.75579, 2.01994, 2.3328, 2.82893, 2.97282, 3.54844, 3.66736, 2.84249, 1.82146, 1.31749, 1.10619, 1.31183
14.06, 0.0639372, 0.556725, 0.900883, 0.632931, 0.66974, 2.42066, 3.28144, 1.02663, 0.950977, 0.534747, 0.649113, 0.732279, 0.816597, 1.19765, 1.0581, 1.26229, 1.28582, 0.808249, 1.06772, 1.08091, 1.08685, 1.30135, 0.814471, 0.472645, 0.775666, 1.18829, 1.19469, 0.914802, 0.979416, 1.02586, 0.866179, 0.985626, 1.48094, 1.41027, 1.26988, 0.982928, 1.54571, 1.08576, 1.12095, 1.79027, 1.98781, 2.43929, 3.00917, 3.0791, 3.44985, 3.60139, 2.85959, 1.77516, 1.34242, 1.16537, 1.26831
14.07, 0.0639381, 0.487439, 0.835327, 0.599657, 0.57515, 2.42267, 3.31469, 1.16478, 1.01207, 0.69883, 0.556491, 0.520555, 0.667661, 1.0741, 1.23114, 1.28053, 1.366, 0.836339, 1.02826, 1.18766, 1.15531, 1.23218, 0.838791, 0.599737, 0.667839, 1.29497, 1.37358, 1.02302, 1.08106, 0.996214, 0.814234, 0.914228, 1.43194, 1.38869, 1.23721, 0.942035, 1.60581, 1.18328, 1.08812, 1.73424, 1.99213, 2.46056, 3.0244, 3.08434, 3.42711, 3.51033, 2.75098, 1.75011, 1.30153, 1.15581, 1.26412
14.08, 0.0639372, 0.517097, 0.712951, 0.502989, 0.61039, 2.39101, 3.29983, 1.05354, 0.97232, 0.769724, 0.629621, 0.485317, 0.733912, 1.04453, 1.18993, 1.23224, 1.36648, 0.80866, 0.989279, 1.23622, 1.17799, 1.24637, 0.838384, 0.721438, 0.828643, 1.27597, 1.38605, 1.07972, 1.21011, 0.931717, 0.918634, 1.0082, 1.46388, 1.32005, 1.24786, 1.01426, 1.60117, 1.28117, 1.01815, 1.6546, 1.98474, 2.3057, 2.88706, 3.02703, 3.49392, 3.47173, 2.73535, 1.77266, 1.23014, 1.11235, 1.23484
14.09, 0.0639372, 0.558409, 0.639, 0.546848, 0.782268, 2.4, 3.27708, 0.90717, 0.894526, 0.778172, 0.718123, 0.558241, 0.73927, 0.915747, 1.05959, 1.30518, 1.31781, 0.817307, 1.16703, 1.17278, 1.18029, 1.36206, 0.862891, 0.8176, 0.861329, 1.15759, 1.26317, 1.22187, 1.36572, 0.912827, 1.06974, 1.07646, 1.37917, 1.29205, 1.23817, 1.08497, 1.51047, 1.26168, 0.945427, 1.5506, 2.11629, 2.36769, 2.84345, 2.96971, 3.45172, 3.49128, 2.88947, 1.82691, 1.18154, 1.06449, 1.20338
14.1, 0.0639372, 0.489273, 0.62593, 0.601066, 0.875342, 2.38143, 3.30639, 1.09671, 0.916343, 0.63704, 0.745616, 0.622458, 0.721648, 0.928707, 1.12521, 1.37235, 1.18286, 0.981195, 1.34095, 1.11938, 1.06133, 1.48344, 0.921621, 0.913165, 0.867017, 1.24845, 1.24773, 1.32737, 1.42561, 0.859995, 1.09732, 1.10852, 1.1808, 1.21777, 1.22502, 1.23643, 1.44891, 1.25606, 1.05825, 1.56989, 2.12643, 2.46474, 2.96558, 2.96642, 3.32342, 3.46994, 2.97921, 1.86925, 1.271, 1.04878, 1.15757
