# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
12.34, 0.0639372, 0.536287, 0.460282, 0.864509, 0.651831, 1.97713, 1.18662, 0.992223, 0.83056, 0.955041, 1.03813, 0.819789, 0.929999, 1.54058, 1.64849, 0.898608, 0.740785, 1.18433, 1.5744, 1.37681, 1.56067, 1.24989, 1.25941, 1.30618, 1.43095, 1.64019, 1.34305, 1.22252, 1.45346, 1.33259, 1.21933, 1.21095, 1.37953, 1.06703, 1.15464, 1.55542, 1.42887, 1.17029, 1.18758, 1.10228, 1.37669, 1.47603, 1.70009, 2.28913, 2.68608, 2.43773, 2.32162, 1.97779, 1.66538, 1.51243, 1.46674
12.35, 0.0639372, 0.403123, 0.475558, 0.873254, 0.615982, 2.05335, 1.30212, 1.184, 0.813426, 0.89613, 0.985187, 0.694609, 0.883038, 1.59308, 1.75371, 0.831557, 0.788442, 1.07865, 1.49728, 1.26878, 1.55531, 1.44248, 1.32732, 1.31029, 1.31354, 1.41647, 1.2641, 1.38694, 1.30689, 1.20785, 1.18497, 1.2524, 1.32524, 1.061, 1.00545, 1.53103, 1.41174, 1.23494, 1.22815, 1.17113, 1.35779, 1.52591, 1.67913, 2.21631, 2.56644, 2.40771, 2.32442, 1.89242, 1.5654, 1.53707, 1.52028
12.36, 0.0639381, 0.411328, 0.396908, 0.817066, 0.757304, 2.07967, 1.35383, 1.30933, 0.753343, 0.846341, 1.00712, 0.869964, 0.831087, 1.55133, 1.75238, 0.867378, 0.942698, 1.13898, 1.47861, 1.10703, 1.3729, 1.41265, 1.36622, 1.27043, 1.19172, 1.19436, 1.17375, 1.44507, 1.1425, 1.22436, 1.0874, 1.31476, 1.22693, 1.14524, 1.10603, 1.43978, 1.36914, 1.28285, 1.21605, 1.14403, 1.28348, 1.53621, 1.72562, 2.29248, 2.68282, 2.36709, 2.24065, 1.80295, 1.45764, 1.47909, 1.40911
12.37, 0.0639372, 0.42112, 0.40243, 0.910146, 0.924534, 2.01995, 1.17835, 1.31002, 0.74654, 0.763515, 0.910043, 0.92767, 0.75177, 1.49832, 1.67187, 0.974682, 1.05456, 1.26465, 1.4338, 1.16933, 1.11386, 1.24011, 1.39777, 1.29542, 1.07637, 1.22053, 1.19735, 1.44742, 1.14931, 1.296, 1.02861, 1.28356, 1.11546, 1.11414, 1.16594, 1.33968, 1.34682, 1.19919, 1.15572, 1.13392, 1.25391, 1.47982, 1.80207, 2.36042, 2.78933, 2.49706, 2.31555, 1.78594, 1.41418, 1.41392, 1.38382
12.38, 0.0639372, 0.41609, 0.491867, 1.02371, 0.927723, 1.91317, 0.946853, 1.22793, 0.729453, 0.736083, 0.888384, 0.923286, 0.68501, 1.46512, 1.52879, 0.939192, 1.08698, 1.22197, 1.32153, 1.29579, 1.10279, 1.17566, 1.51941, 1.39356, 0.960847, 1.35577, 1.31257, 1.41464, 1.30478, 1.34064, 1.07551, 1.22239, 1.03073, 1.04225, 1.12149, 1.23053, 1.41398, 1.17511, 1.15806, 1.20987, 1.2177, 1.38621, 1.75662, 2.26402, 2.73314, 2.52348, 2.37903, 1.76467, 1.46011, 1.45731, 1.41613
12.39, 0.0639372, 0.442245, 0.472284, 0.974497, 0.910686, 1.93497, 0.999768, 1.16027, 0.611866, 0.72189, 0.969959, 1.14174, 0.764179, 1.39089, 1.54813, 1.01869, 1.18121, 1.1454, 1.23143, 1.25318, 1.49084, 1.22278, 1.48302, 1.51002, 1.16655, 1.44486, 1.4046, 1.28256, 1.25466, 1.25088, 1.10004, 1.19028, 1.02464, 0.925664, 1.08406, 1.14377, 1.41328, 1.33616, 1.24043, 1.32196, 1.18155, 1.40378, 1.59182, 2.0927, 2.45575, 2.39171, 2.31083, 1.73067, 1.48928, 1.50936, 1.40053
12.4, 0.0639381, 0.535381, 0.371576, 0.792043, 0.920876, 2.04164, 1.17929, 1.30279, 0.599843, 0.765535, 0.984976, 1.22808, 0.832182, 1.30551, 1.53866, 1.15115, 1.25185, 1.06601, 1.21946, 1.26411, 1.69804, 1.26573, 1.32767, 1.47748, 1.29201, 1.34626, 1.40162, 1.21712, 1.1511, 1.14931, 1.09248, 1.21327, 1.08566, 0.959982, 1.15069, 1.22244, 1.38064, 1.46942, 1.32183, 1.36873, 1.23387, 1.47893, 1.51035, 2.03764, 2.16018, 2.23929, 2.114, 1.76258, 1.5187, 1.46677, 1.32511
12.41, 0.0639372, 0.685429, 0.423219, 0.760872, 0.747559, 2.04032, 1.2848, 1.37185, 0.756507, 0.918542, 0.907968, 1.09557, 1.00903, 1.3059, 1.47078, 1.26613, 1.23236, 1.11068, 1.25728, 1.30631, 1.65345, 1.2879, 1.2879, 1.34295, 1.31584, 1.29341, 1.3857, 1.18627, 1.18511, 1.28491, 1.06499, 1.16662, 1.17659, 1.08185, 1.18958, 1.36191, 1.47544, 1.40953, 1.26191, 1.28771, 1.24976, 1.47283, 1.51085, 2.03773, 2.06322, 2.23455, 2.00236, 1.77218, 1.52499, 1.35807, 1.29764
12.42, 0.0639372, 0.7951, 0.535778, 0.927868, 0.694844, 1.97183, 1.36854, 1.2142, 1.08962, 1.10285, 0.854912, 0.839618, 1.1737, 1.36967, 1.43745, 1.4468, 1.17534, 1.233, 1.21812, 1.25511, 1.41876, 1.28391, 1.40284, 1.31238, 1.40465, 1.44253, 1.39161, 1.1242, 1.1928, 1.38044, 1.07253, 1.1624, 1.15522, 1.1781, 1.24186, 1.37655, 1.46119, 1.31767, 1.13435, 1.29187, 1.42976, 1.46818, 1.55326, 2.17027, 2.22374, 2.32171, 2.03428, 1.87708, 1.59429, 1.36823, 1.32925
12.43, 0.0639372, 0.764104, 0.585813, 0.987585, 0.866393, 1.96072, 1.3008, 1.10475, 1.28431, 1.14944, 0.816481, 0.759468, 1.15341, 1.50773, 1.44239, 1.4766, 1.10484, 1.20818, 1.19443, 1.15094, 1.27693, 1.22971, 1.46921, 1.31612, 1.36462, 1.54971, 1.31939, 1.10473, 1.09007, 1.2518, 1.10337, 1.32186, 1.03642, 1.25187, 1.30211, 1.37081, 1.38578, 1.28736, 1.09001, 1.37402, 1.624, 1.53164, 1.69814, 2.33731, 2.33256, 2.39687, 2.18268, 1.89264, 1.55371, 1.47176, 1.3183
12.44, 0.0639381, 0.612296, 0.595985, 0.889372, 0.880453, 1.94608, 1.1518, 1.19187, 1.24935, 1.12368, 0.868928, 0.939848, 0.989797, 1.57129, 1.557, 1.2991, 1.16636, 1.35778, 1.39272, 1.1209, 1.50729, 1.23138, 1.45353, 1.30483, 1.21156, 1.48961, 1.13294, 1.09667, 1.03578, 1.14737, 1.31486, 1.46998, 1.04672, 1.22858, 1.21576, 1.35663, 1.40581, 1.27578, 1.13602, 1.39376, 1.64261, 1.57745, 1.75698, 2.35367, 2.42817, 2.39751, 2.33911, 1.87477, 1.4807, 1.48123, 1.26745
12.45, 0.0639381, 0.546049, 0.667732, 0.911409, 0.696119, 1.87987, 1.13826, 1.33437, 1.07529, 1.03027, 1.02084, 1.10029, 0.909334, 1.59556, 1.66572, 1.16375, 1.31098, 1.48733, 1.5176, 1.11405, 1.75132, 1.34876, 1.39621, 1.29334, 1.17937, 1.419, 1.02246, 1.00907, 1.08149, 1.14965, 1.41185, 1.56838, 1.10987, 1.20038, 1.11414, 1.40083, 1.46491, 1.27064, 1.19385, 1.32706, 1.58123, 1.6675, 1.73017, 2.2296, 2.58539, 2.40755, 2.47629, 1.92253, 1.49368, 1.48169, 1.25844
12.46, 0.0639372, 0.531344, 0.77788, 0.992842, 0.776708, 1.87153, 1.17095, 1.34184, 0.915909, 0.856027, 1.04697, 1.09357, 0.869969, 1.72117, 1.71681, 1.08179, 1.37822, 1.4723, 1.5355, 1.12956, 1.81837, 1.39677, 1.28417, 1.17906, 1.35486, 1.58015, 1.24878, 1.01042, 1.09481, 1.19595, 1.43803, 1.48878, 1.15087, 1.20968, 1.12268, 1.47534, 1.48282, 1.26871, 1.36324, 1.33656, 1.55769, 1.71539, 1.81385, 2.26025, 2.76678, 2.45633, 2.51031, 1.9716, 1.54384, 1.5173, 1.27139
12.47, 0.0639372, 0.562479, 0.825284, 0.902011, 0.789071, 1.81551, 1.13699, 1.27857, 0.862265, 0.772963, 0.885108, 0.903327, 0.822197, 1.80409, 1.7798, 1.05335, 1.29365, 1.32079, 1.54859, 1.19474, 1.65735, 1.38648, 1.1826, 1.23666, 1.44436, 1.67451, 1.416, 1.11665, 1.13647, 1.20119, 1.38468, 1.2922, 1.17666, 1.22486, 1.13562, 1.48505, 1.45562, 1.28065, 1.44113, 1.32929, 1.51974, 1.70567, 1.87278, 2.30751, 2.80867, 2.43883, 2.48431, 2.00918, 1.47281, 1.44353, 1.30378
12.48, 0.0639381, 0.650854, 0.832615, 0.689898, 0.605207, 1.72079, 1.03499, 1.23168, 0.994984, 0.762691, 0.75831, 0.759188, 0.765679, 1.72677, 1.79866, 1.1527, 1.19749, 1.15867, 1.34652, 1.11573, 1.37265, 1.63351, 1.19001, 1.23492, 1.28226, 1.5135, 1.48154, 1.16007, 1.14963, 1.25408, 1.26887, 1.12392, 1.2451, 1.31936, 1.17977, 1.41936, 1.37727, 1.26825, 1.33676, 1.20638, 1.39168, 1.72883, 1.85301, 2.28352, 2.76514, 2.42211, 2.37886, 2.0159, 1.41408, 1.32272, 1.31399
12.49, 0.0639381, 0.642814, 0.717995, 0.618004, 0.6729, 1.76853, 0.907021, 1.09141, 0.945619, 0.799821, 0.904332, 0.735373, 0.803677, 1.68182, 1.76727, 1.20843, 1.15421, 1.14379, 1.0706, 1.01181, 1.33416, 1.80052, 1.23309, 1.1262, 1.02179, 1.16467, 1.45526, 1.07457, 1.10646, 1.35678, 1.11471, 1.07803, 1.24827, 1.32559, 1.27652, 1.51722, 1.32865, 1.21329, 1.20327, 1.19506, 1.33806, 1.68461, 1.76697, 2.26736, 2.59229, 2.42277, 2.32958, 2.02109, 1.44026, 1.24093, 1.30988
12.5, 0.0639372, 0.641984, 0.547003, 0.556116, 0.6728, 1.81401, 0.921295, 0.930995, 0.855045, 0.817114, 0.961529, 0.876732, 0.960072, 1.69137, 1.74056, 1.1833, 1.15673, 1.14637, 1.09714, 1.13783, 1.44779, 1.73178, 1.26781, 1.09056, 1.00503, 1.04862, 1.30221, 0.936121, 1.16431, 1.46878, 1.13238, 1.1418, 1.25593, 1.33461, 1.33684, 1.49131, 1.4061, 1.23645, 1.08903, 1.24711, 1.45257, 1.63526, 1.66881, 2.2698, 2.5146, 2.40916, 2.39442, 2.0872, 1.48659, 1.14466, 1.29445
12.51, 0.0639372, 0.638065, 0.463596, 0.469993, 0.686567, 1.83019, 0.934562, 0.763798, 0.922855, 0.853214, 0.895025, 0.993452, 1.00928, 1.57456, 1.64109, 1.09364, 1.05166, 1.12261, 1.17997, 1.24777, 1.5221, 1.65575, 1.31788, 1.18382, 1.2368, 1.18715, 1.2815, 0.908481, 1.11936, 1.38189, 1.20628, 1.24635, 1.26587, 1.3781, 1.38786, 1.41174, 1.44286, 1.25509, 1.04, 1.18033, 1.40029, 1.50395, 1.66943, 2.3127, 2.46104, 2.3846, 2.46808, 2.07382, 1.4763, 1.0806, 1.26155
12.52, 0.0639372, 0.517201, 0.606465, 0.5293, 0.729575, 1.95378, 0.992501, 0.765381, 0.920629, 0.747138, 0.833595, 0.920457, 0.891161, 1.39568, 1.59955, 1.01338, 0.959324, 1.23642, 1.28711, 1.22173, 1.45541, 1.48313, 1.22041, 1.27441, 1.32857, 1.25943, 1.26182, 0.976779, 1.06804, 1.17861, 1.33574, 1.35538, 1.26359, 1.5221, 1.38919, 1.35488, 1.37637, 1.32153, 1.13206, 1.26328, 1.36636, 1.44144, 1.6441, 2.26714, 2.49937, 2.35355, 2.46476, 2.03402, 1.48478, 1.15395, 1.31757
12.53, 0.0639381, 0.452044, 0.757225, 0.636679, 0.744933, 1.95902, 1.0128, 0.824617, 0.791938, 0.722386, 0.82468, 0.783727, 0.948763, 1.52693, 1.73032, 0.886384, 1.01898, 1.29837, 1.48539, 1.19762, 1.29782, 1.42116, 1.28037, 1.32386, 1.29737, 1.27962, 1.34562, 1.10067, 1.12619, 1.12188, 1.37765, 1.39425, 1.26412, 1.57103, 1.29867, 1.3952, 1.23877, 1.30696, 1.27099, 1.43035, 1.49072, 1.48124, 1.55416, 2.18381, 2.70764, 2.31331, 2.34945, 1.96425, 1.45811, 1.25081, 1.33274
12.54, 0.0639372, 0.60737, 0.818516, 0.686923, 0.738264, 1.88332, 1.00858, 0.873339, 0.728104, 0.687568, 0.766567, 0.841969, 1.21919, 1.72267, 1.81731, 0.867497, 0.99284, 1.3179, 1.50637, 1.32771, 1.37163, 1.41306, 1.36946, 1.36498, 1.26869, 1.21252, 1.30501, 1.19417, 1.19238, 1.09572, 1.31947, 1.34513, 1.2574, 1.43956, 1.10927, 1.36164, 1.15594, 1.21595, 1.31799, 1.37141, 1.49432, 1.48736, 1.61586, 2.21167, 2.83857, 2.32156, 2.30259, 1.91793, 1.45823, 1.33337, 1.30501
12.55, 0.0639372, 0.776481, 0.841652, 0.764084, 0.702893, 1.89721, 1.06798, 0.895789, 0.808989, 0.701105, 0.778966, 1.03861, 1.34804, 1.78534, 1.8242, 1.00103, 0.929326, 1.33581, 1.3645, 1.32463, 1.53941, 1.33528, 1.39621, 1.43287, 1.31735, 1.13921, 1.136, 1.14851, 1.18785, 1.07904, 1.32954, 1.22729, 1.25835, 1.24673, 1.0312, 1.28206, 1.11336, 1.27361, 1.28313, 1.26615, 1.49701, 1.52491, 1.72653, 2.1686, 2.80162, 2.30152, 2.36221, 1.9489, 1.43037, 1.39205, 1.25849
12.56, 0.0639372, 0.79437, 0.915746, 0.859799, 0.705321, 1.88324, 1.08761, 1.08994, 0.840247, 0.828897, 0.856261, 1.03238, 1.22983, 1.66528, 1.78709, 1.06381, 0.923642, 1.35451, 1.42097, 1.35093, 1.61633, 1.3556, 1.40342, 1.37157, 1.44722, 1.30374, 1.13748, 1.06507, 1.18863, 1.02483, 1.42852, 1.16357, 1.26014, 1.17079, 1.09124, 1.26235, 1.18407, 1.32407, 1.20217, 1.28004, 1.47029, 1.58327, 1.80517, 2.07556, 2.61584, 2.25215, 2.30661, 1.96038, 1.40328, 1.45812, 1.21571
12.57, 0.0639381, 0.721453, 0.826625, 0.853317, 0.726238, 1.88166, 1.04766, 1.2297, 0.756281, 0.940786, 1.01622, 0.858281, 1.26672, 1.50762, 1.6099, 0.906295, 0.858851, 1.2728, 1.44848, 1.41061, 1.5733, 1.40035, 1.30784, 1.26503, 1.45264, 1.50467, 1.23324, 1.15165, 1.23277, 1.08019, 1.43243, 1.15821, 1.1992, 1.06866, 1.10772, 1.23717, 1.19406, 1.29974, 1.21323, 1.28907, 1.40943, 1.46782, 1.84437, 2.09965, 2.63883, 2.34741, 2.24962, 1.98173, 1.44794, 1.4828, 1.13029
12.58, 0.0639372, 0.597779, 0.785216, 0.89859, 0.865543, 1.86666, 0.936742, 1.22214, 0.76979, 1.0144, 0.995111, 0.854467, 1.37719, 1.48161, 1.4264, 0.770015, 0.925933, 1.15245, 1.33164, 1.40287, 1.48119, 1.33311, 1.13704, 1.1687, 1.31054, 1.52712, 1.23117, 1.16607, 1.19961, 1.08632, 1.25652, 1.16615, 1.09392, 0.974995, 1.05723, 1.25002, 1.13754, 1.28724, 1.36939, 1.36625, 1.32282, 1.28575, 1.76489, 2.16191, 2.71411, 2.44958, 2.24483, 1.94927, 1.42398, 1.48362, 1.1795
12.59, 0.0639372, 0.599368, 0.756146, 0.887108, 0.871453, 1.85405, 0.920512, 1.14951, 0.893647, 1.04181, 0.886942, 0.855365, 1.28163, 1.54229, 1.51212, 0.896146, 0.907874, 1.11121, 1.37067, 1.31604, 1.43936, 1.17373, 0.972676, 0.940846, 1.19246, 1.39054, 1.23492, 1.24542, 1.19991, 1.07926, 1.1625, 1.19575, 0.97756, 0.918489, 1.0481, 1.29832, 1.12075, 1.2835, 1.38902, 1.48754, 1.31962, 1.28527, 1.67138, 2.13247, 2.68324, 2.47283, 2.2928, 1.96471, 1.37936, 1.43617, 1.24766
12.6, 0.0639372, 0.546433, 0.607919, 0.812544, 0.786246, 1.87049, 1.16255, 1.22025, 0.965759, 1.05894, 0.958765, 0.856325, 1.30533, 1.62115, 1.59428, 1.06152, 0.890379, 1.01644, 1.33853, 1.2974, 1.3166, 1.10425, 1.13098, 0.775562, 1.15274, 1.30169, 1.24125, 1.30317, 1.14809, 1.03124, 1.11597, 1.27334, 1.04933, 0.955494, 1.14083, 1.42163, 1.20209, 1.2385, 1.35362, 1.51598, 1.27735, 1.41484, 1.72205, 2.12486, 2.54041, 2.48542, 2.34443, 2.03718, 1.43003, 1.34959, 1.28035
12.61, 0.0639381, 0.429243, 0.521889, 0.717497, 0.776825, 1.91519, 1.27185, 1.27904, 0.873841, 0.977416, 1.06737, 0.85309, 1.38964, 1.67977, 1.66568, 1.20078, 1.12162, 1.10106, 1.3087, 1.35155, 1.27571, 1.08925, 1.22025, 0.904878, 1.21992, 1.23844, 1.10455, 1.24318, 1.05996, 0.991619, 1.13599, 1.33812, 1.18735, 1.00083, 1.1234, 1.50444, 1.31277, 1.23017, 1.2411, 1.45064, 1.34889, 1.48889, 1.70164, 2.16058, 2.42544, 2.58414, 2.35194, 2.09237, 1.49958, 1.30006, 1.27651
12.62, 0.0639372, 0.366102, 0.440091, 0.66468, 0.739358, 1.91736, 1.18109, 1.26144, 0.874951, 0.678584, 0.956776, 0.793593, 1.27915, 1.69506, 1.70315, 1.19466, 1.24057, 1.23609, 1.29672, 1.41766, 1.34954, 1.07596, 1.17712, 1.10316, 1.22219, 1.30375, 1.12523, 1.12929, 1.08286, 1.09121, 1.33912, 1.41601, 1.20809, 1.09221, 1.10649, 1.49276, 1.3505, 1.19418, 1.07, 1.36295, 1.40419, 1.45916, 1.70255, 2.20609, 2.43863, 2.57623, 2.25263, 2.01405, 1.52502, 1.37048, 1.24186
12.63, 0.0639372, 0.476482, 0.526683, 0.590575, 0.660222, 1.83002, 0.909015, 1.20956, 0.805521, 0.496555, 0.755564, 0.824389, 1.03639, 1.60369, 1.59781, 1.08449, 1.32146, 1.3942, 1.41206, 1.59683, 1.53517, 1.08387, 1.17901, 1.33674, 1.20562, 1.40175, 1.13833, 1.0639, 1.13329, 1.1382, 1.36652, 1.40709, 1.0954, 1.11473, 1.0874, 1.43269, 1.27555, 1.09627, 0.968858, 1.27161, 1.28601, 1.38277, 1.82929, 2.1141, 2.54278, 2.47196, 2.14751, 1.87305, 1.59498, 1.5031, 1.21033
12.64, 0.0639372, 0.600444, 0.518492, 0.583946, 0.648627, 1.828, 1.0829, 1.15574, 0.648808, 0.495245, 0.706715, 0.821609, 1.00538, 1.50369, 1.53235, 1.25005, 1.31553, 1.37418, 1.36561, 1.69335, 1.65877, 1.34411, 1.28983, 1.41013, 1.22548, 1.54114, 1.16131, 1.00297, 1.06386, 1.0187, 1.21059, 1.26694, 1.01527, 1.15063, 1.11461, 1.43934, 1.37438, 1.05342, 0.983859, 1.21408, 1.26081, 1.42778, 1.84537, 2.00994, 2.65151, 2.40283, 2.10469, 1.82184, 1.58373, 1.49499, 1.21908
12.65, 0.0639381, 0.589953, 0.406787, 0.570732, 0.760224, 1.93066, 1.14655, 1.09671, 0.490204, 0.494446, 0.688912, 0.804762, 1.08641, 1.3866, 1.58283, 1.45013, 1.26828, 1.12243, 1.22876, 1.58622, 1.54599, 1.55662, 1.30795, 1.30572, 1.25807, 1.56561, 1.22823, 0.95599, 1.03803, 0.942712, 1.16992, 1.21014, 1.08123, 1.24189, 1.11657, 1.46532, 1.53658, 1.09701, 0.961605, 1.16763, 1.40212, 1.46539, 1.81901, 2.16783, 2.77831, 2.31653, 2.11732, 1.79853, 1.46412, 1.4847, 1.23995
12.66, 0.0639372, 0.457101, 0.308839, 0.621536, 0.736398, 1.93722, 1.04935, 1.05469, 0.487804, 0.549735, 0.716641, 0.807506, 1.04717, 1.41894, 1.62967, 1.37132, 1.28673, 0.864334, 1.07308, 1.38266, 1.32412, 1.52771, 1.16151, 1.07717, 1.12149, 1.34344, 1.14039, 1.00287, 1.17954, 1.19982, 1.25804, 1.25241, 1.17635, 1.38101, 1.21373, 1.4399, 1.50856, 1.15659, 0.964803, 1.16424, 1.48349, 1.45729, 1.84212, 2.26194, 2.77126, 2.16798, 2.13728, 1.82322, 1.45986, 1.56144, 1.22552
12.67, 0.0639372, 0.460889, 0.287488, 0.639745, 0.600799, 1.90573, 1.08098, 1.1341, 0.71163, 0.722399, 0.862896, 0.96666, 1.06282, 1.47064, 1.65342, 1.0524, 1.23683, 0.875418, 1.18515, 1.26851, 1.29059, 1.2563, 1.07503, 1.01516, 0.914202, 0.944239, 0.984172, 1.15421, 1.38277, 1.40826, 1.25942, 1.27797, 1.13525, 1.33455, 1.23543, 1.35309, 1.36925, 1.22864, 1.06944, 1.20576, 1.50866, 1.55673, 1.80623, 2.2269, 2.51134, 2.11012, 2.2676, 1.90126, 1.42808, 1.52587, 1.16109
12.68, 0.0639372, 0.561446, 0.417818, 0.565039, 0.622652, 1.91434, 1.12975, 1.29112, 0.883562, 0.753838, 0.889082, 1.06308, 1.16174, 1.52321, 1.67337, 0.810464, 1.11619, 1.06038, 1.47576, 1.21178, 1.34083, 1.06826, 1.22917, 1.14613, 0.904988, 0.898144, 1.0491, 1.25805, 1.50547, 1.48932, 1.33419, 1.26056, 0.994649, 1.16118, 1.24128, 1.31271, 1.29978, 1.18332, 1.09793, 1.27657, 1.56932, 1.61842, 1.64254, 2.26721, 2.57781, 2.22202, 2.34225, 1.9529, 1.35726, 1.47117, 1.2589
12.69, 0.0639381, 0.578127, 0.544678, 0.731692, 0.639926, 1.89226, 1.11833, 1.26633, 0.838752, 0.792001, 0.855022, 0.973884, 1.10253, 1.52387, 1.70178, 0.792098, 0.910697, 1.19648, 1.58779, 1.16568, 1.34679, 1.12405, 1.26311, 1.11326, 1.07585, 1.15358, 1.1867, 1.24447, 1.49912, 1.41721, 1.3118, 1.13804, 0.940028, 1.06844, 1.26634, 1.30362, 1.27676, 1.0469, 1.05319, 1.28952, 1.5455, 1.60973, 1.54273, 2.32545, 2.85541, 2.2628, 2.26621, 1.97987, 1.47293, 1.49944, 1.36939
12.7, 0.0639381, 0.497334, 0.543828, 0.806988, 0.564778, 1.85606, 1.1735, 1.12766, 0.595577, 0.961327, 0.881382, 0.814368, 1.21697, 1.56647, 1.6581, 0.772813, 0.864769, 1.20219, 1.50136, 1.1525, 1.38142, 1.13449, 1.12702, 0.967487, 1.28074, 1.30614, 1.14275, 1.1862, 1.41337, 1.21358, 1.19635, 1.14912, 0.965287, 1.13748, 1.2687, 1.31631, 1.30243, 1.10674, 1.13694, 1.28729, 1.42983, 1.55132, 1.58767, 2.25699, 2.91811, 2.2611, 2.19586, 1.95873, 1.62476, 1.48216, 1.34533
12.71, 0.0639372, 0.370957, 0.472844, 0.70804, 0.549739, 1.79794, 1.2151, 1.01773, 0.529005, 0.997464, 1.03191, 0.863686, 1.30889, 1.62133, 1.67732, 0.869171, 0.983598, 1.25937, 1.36513, 1.15508, 1.26698, 1.11177, 1.06617, 1.08522, 1.40675, 1.29566, 0.939299, 1.10319, 1.2732, 1.05956, 1.15064, 1.17911, 1.00814, 1.17421, 1.2296, 1.37566, 1.35344, 1.22139, 1.29937, 1.27267, 1.36494, 1.5362, 1.60937, 2.06664, 2.75261, 2.30933, 2.308, 1.90107, 1.71526, 1.41824, 1.21018
12.72, 0.0639372, 0.293906, 0.444443, 0.542223, 0.65716, 1.81825, 1.23848, 0.979071, 0.529367, 0.906092, 1.09737, 0.949813, 1.1589, 1.51481, 1.67729, 1.1213, 0.982942, 1.31282, 1.18729, 1.15665, 1.17799, 1.15065, 1.13339, 1.2628, 1.33448, 1.19268, 0.892235, 1.03333, 1.02505, 1.10426, 1.09265, 1.17212, 1.07915, 1.1447, 1.20972, 1.40746, 1.32315, 1.19919, 1.36443, 1.18207, 1.25437, 1.55608, 1.52746, 2.02143, 2.51581, 2.31771, 2.3646, 1.86968, 1.65946, 1.44023, 1.20339
12.73, 0.0639381, 0.341495, 0.434862, 0.302968, 0.636426, 1.79057, 1.0909, 0.917501, 0.575435, 0.703453, 0.930125, 0.877761, 0.988871, 1.31858, 1.55882, 1.17753, 1.00777, 1.27612, 1.28418, 1.26364, 1.24082, 1.02729, 1.07328, 1.35256, 1.16205, 1.01331, 1.0568, 1.02785, 0.924728, 1.13461, 1.11567, 1.16516, 1.09621, 1.13022, 1.20558, 1.3898, 1.25607, 1.07893, 1.32627, 1.11583, 1.13296, 1.54363, 1.49964, 2.09005, 2.47093, 2.36804, 2.31985, 1.87768, 1.48345, 1.48199, 1.31251
12.74, 0.0639381, 0.326987, 0.349349, 0.278978, 0.527996, 1.80681, 0.97888, 0.92687, 0.622861, 0.494721, 0.644791, 0.616539, 0.835561, 1.19735, 1.50868, 0.982017, 0.990117, 1.07326, 1.25624, 1.45694, 1.35834, 0.995708, 1.1487, 1.27402, 1.22809, 0.941815, 1.12785, 1.08533, 1.14775, 1.1874, 1.1409, 1.20028, 1.12696, 1.21247, 1.21248, 1.37481, 1.245, 0.992863, 1.17452, 1.14738, 1.2026, 1.45386, 1.60506, 2.13359, 2.61537, 2.34593, 2.30336, 1.92806, 1.44969, 1.48312, 1.42988
12.75, 0.0639372, 0.417524, 0.363723, 0.503759, 0.628947, 1.96683, 1.26955, 0.988993, 0.600318, 0.484176, 0.483813, 0.445807, 0.863823, 1.34698, 1.61257, 0.924268, 1.07614, 1.02493, 1.16113, 1.40856, 1.3297, 1.17108, 1.25474, 1.12982, 1.33578, 1.00621, 1.04745, 1.1206, 1.31643, 1.21142, 1.13301, 1.27585, 1.21407, 1.27401, 1.16373, 1.35684, 1.22319, 1.10756, 1.0717, 1.14604, 1.27946, 1.32339, 1.74116, 2.15259, 2.67092, 2.2396, 2.27202, 1.96996, 1.46478, 1.3816, 1.49382
12.76, 0.0639372, 0.577443, 0.556534, 0.689363, 0.775034, 2.05539, 1.35915, 0.909363, 0.599405, 0.73805, 0.617226, 0.482245, 1.05463, 1.46693, 1.69661, 1.03915, 1.14505, 1.02788, 1.1079, 1.16897, 1.27987, 1.28107, 1.28949, 1.01114, 1.28323, 1.01717, 1.04571, 1.13897, 1.24725, 1.15119, 1.12738, 1.36451, 1.23108, 1.2604, 1.07986, 1.40645, 1.20488, 1.26114, 1.09207, 1.05243, 1.26078, 1.40222, 1.79277, 2.11645, 2.66774, 2.23995, 2.23709, 1.9529, 1.46729, 1.3293, 1.4976
12.77, 0.0639372, 0.605977, 0.735869, 0.767711, 0.858076, 2.00718, 1.23448, 0.887116, 0.649661, 0.866823, 0.68802, 0.559485, 1.06709, 1.57034, 1.65919, 1.01509, 1.22462, 1.04677, 1.09548, 1.17294, 1.46713, 1.40602, 1.43059, 1.00937, 1.24642, 1.08087, 0.979491, 1.03804, 1.05256, 1.15572, 1.19814, 1.43203, 1.17143, 1.18178, 0.978371, 1.34983, 1.22323, 1.33678, 1.12808, 0.91314, 1.30099, 1.56207, 1.74786, 1.98934, 2.59538, 2.32726, 2.22994, 1.86302, 1.44938, 1.3286, 1.42117
