# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
7.81, 0.0639377, 0.0300924, 0.0741889, 0.0752828, 0.0383453, 0.0227496, 0.0264286, 0.065446, 0.0119572, 0.012932, 0.0137345, 0.0105609, 0.0194664, 0.0148557, 0.018035, 0.0137495, 0.0147598, 0.0129415, 0.0180771, 0.0224528, 0.0225906, 0.0272148, 0.016851, 0.0214508, 0.0352706, 0.0247402, 0.0110971, 0.0207683, 0.017268, 0.0185463, 0.0272738, 0.0243884, 0.0243738, 0.0188509, 0.0195963, 0.0312759, 0.0315327, 0.0237402, 0.0290708, 0.0237218, 0.0241241, 0.0382165, 0.0230442, 0.0259893, 0.0294386, 0.0395788, 0.0338347, 0.0267791, 0.028643, 0.0512955, 0.0536571
7.82, 0.0639372, 0.0216433, 0.0674254, 0.0609678, 0.0270745, 0.0217931, 0.021519, 0.0588681, 0.00993616, 0.0147385, 0.0153438, 0.0111217, 0.0242503, 0.0202875, 0.0166611, 0.012317, 0.0186946, 0.0173803, 0.0180584, 0.0196156, 0.0177159, 0.0222038, 0.0187692, 0.0234904, 0.0337888, 0.0204683, 0.0119729, 0.0197909, 0.015901, 0.0172275, 0.0267679, 0.0224463, 0.0233199, 0.0148779, 0.0143557, 0.027172, 0.0286992, 0.0227552, 0.0314735, 0.0281325, 0.0248827, 0.0338317, 0.0226623, 0.0234798, 0.0249191, 0.0386553, 0.0287206, 0.0275162, 0.0303484, 0.0513415, 0.0578964
7.83, 0.0639377, 0.0241053, 0.0615826, 0.0432244, 0.0199892, 0.0203855, 0.0180618, 0.044345, 0.0101931, 0.0179092, 0.0196072, 0.0136645, 0.0226874, 0.0214705, 0.0176365, 0.0104529, 0.0185986, 0.0208446, 0.0190451, 0.0194812, 0.0224136, 0.0211163, 0.0198943, 0.0263281, 0.0279269, 0.0168022, 0.0150582, 0.0193699, 0.0185824, 0.0139845, 0.0217894, 0.0185793, 0.0251984, 0.0169984, 0.0150052, 0.0224268, 0.0247041, 0.0231118, 0.0330177, 0.0273734, 0.0242373, 0.0349219, 0.0254086, 0.0235975, 0.0230092, 0.0350964, 0.021071, 0.0274647, 0.0318868, 0.047493, 0.0522994
7.84, 0.0639372, 0.0344951, 0.0478684, 0.0316008, 0.0356909, 0.0203488, 0.0148387, 0.0390245, 0.0111604, 0.0221688, 0.0208067, 0.012951, 0.0185683, 0.0170232, 0.0185225, 0.00984279, 0.0135255, 0.0172827, 0.0186983, 0.0224327, 0.0259624, 0.019281, 0.0242178, 0.02747, 0.0229582, 0.0153409, 0.0164859, 0.0179051, 0.0188948, 0.0145999, 0.017995, 0.0169608, 0.0229083, 0.0229173, 0.0181525, 0.0185046, 0.0206086, 0.0216307, 0.0351323, 0.0301412, 0.025423, 0.0359177, 0.0247372, 0.0253322, 0.0258259, 0.0320638, 0.016739, 0.0266238, 0.0344434, 0.0472667, 0.0463626
7.85, 0.0639377, 0.0346518, 0.0318173, 0.0251211, 0.0503654, 0.0189187, 0.012585, 0.0384595, 0.0145024, 0.0217555, 0.0186532, 0.0119186, 0.0145152, 0.0125192, 0.0166658, 0.00873755, 0.00859077, 0.0115343, 0.0180125, 0.0207537, 0.0239159, 0.0182567, 0.0274014, 0.0288642, 0.0296315, 0.0147506, 0.0164646, 0.0202777, 0.017438, 0.0182681, 0.0192975, 0.0197386, 0.0181062, 0.0268592, 0.021265, 0.0177972, 0.0206944, 0.0230042, 0.033823, 0.033005, 0.0279661, 0.0344852, 0.0217571, 0.0241841, 0.0270897, 0.0314013, 0.0180503, 0.0269294, 0.038983, 0.0523562, 0.0459191
7.86, 0.0639372, 0.0259007, 0.0237601, 0.0242384, 0.058587, 0.022149, 0.0113448, 0.0398368, 0.0168881, 0.0200322, 0.0207389, 0.0158442, 0.0136972, 0.0108919, 0.0162251, 0.0128871, 0.0087893, 0.00941338, 0.0214346, 0.0209013, 0.0237452, 0.0228899, 0.0284861, 0.0355509, 0.0362513, 0.0168308, 0.0177079, 0.0235297, 0.0170845, 0.022837, 0.0268536, 0.0248098, 0.0179162, 0.0302787, 0.0264906, 0.0191672, 0.023282, 0.0304774, 0.0304789, 0.0332205, 0.0274311, 0.0375746, 0.0318915, 0.0296709, 0.0389791, 0.0397388, 0.0304519, 0.0425855, 0.0797057, 0.197395, 0.115991
7.87, 0.0639377, 0.0254215, 0.0235022, 0.0203998, 0.0617265, 0.0282755, 0.0158513, 0.036904, 0.0177438, 0.0249295, 0.0217723, 0.0176652, 0.0141401, 0.0145418, 0.0198078, 0.0238032, 0.015054, 0.0169476, 0.0279288, 0.0321076, 0.0376866, 0.0477162, 0.0421962, 0.0697688, 0.0526699, 0.027299, 0.0317913, 0.0400389, 0.0203675, 0.0279801, 0.0408578, 0.0336835, 0.0249928, 0.0446761, 0.046261, 0.0322354, 0.0251085, 0.0425567, 0.0527783, 0.0438619, 0.0404529, 0.0507865, 0.0600336, 0.065041, 0.106308, 0.0877694, 0.0689135, 0.0979225, 0.189643, 0.460199, 0.290566
7.88, 0.0639372, 0.0486064, 0.0272759, 0.0218024, 0.0566037, 0.0325468, 0.0194757, 0.0380422, 0.030882, 0.0295912, 0.0253585, 0.0193922, 0.0168979, 0.0229462, 0.0220773, 0.0312679, 0.0216768, 0.0257759, 0.0418083, 0.0440005, 0.0529282, 0.0747137, 0.0631108, 0.107736, 0.0684006, 0.0415075, 0.0593859, 0.0669591, 0.0265325, 0.0313906, 0.0585666, 0.0463902, 0.0355316, 0.0645664, 0.0671051, 0.0460244, 0.02474, 0.0522015, 0.0859054, 0.069374, 0.0682682, 0.0731563, 0.0889884, 0.102911, 0.185542, 0.141601, 0.116454, 0.145555, 0.285238, 0.629236, 0.422189
7.89, 0.0639377, 0.0717862, 0.0303678, 0.0280223, 0.0489503, 0.0326858, 0.0211187, 0.0476497, 0.0508036, 0.03084, 0.0368626, 0.0204079, 0.0175968, 0.0286191, 0.0227608, 0.0313398, 0.0219799, 0.0263532, 0.0443532, 0.0424995, 0.0524165, 0.0769985, 0.0791349, 0.12246, 0.0666427, 0.0520165, 0.0769343, 0.0778153, 0.0318562, 0.0327207, 0.070533, 0.0547021, 0.0442628, 0.0662512, 0.0661808, 0.0511046, 0.0222425, 0.0542176, 0.102329, 0.0852194, 0.0813259, 0.0782336, 0.094872, 0.113344, 0.212452, 0.155508, 0.133961, 0.148289, 0.300872, 0.610722, 0.42019
7.9, 0.0639372, 0.0830117, 0.0305647, 0.0265114, 0.0352977, 0.0408482, 0.0282401, 0.0657474, 0.0649625, 0.0270737, 0.0440952, 0.0252754, 0.0194324, 0.0280257, 0.0226628, 0.0299877, 0.0179241, 0.0188377, 0.0331331, 0.0384137, 0.0429766, 0.054511, 0.0757839, 0.102712, 0.0500382, 0.0580631, 0.0720892, 0.0639555, 0.0314198, 0.0322976, 0.063716, 0.0538218, 0.0411064, 0.0495107, 0.0494249, 0.0426344, 0.020891, 0.0512603, 0.0919633, 0.0779371, 0.0720377, 0.0667804, 0.0785802, 0.0948872, 0.168676, 0.119071, 0.111584, 0.117365, 0.234279, 0.423617, 0.298168
7.91, 0.0639377, 0.079231, 0.0292107, 0.0195968, 0.0258475, 0.0451653, 0.0367376, 0.0753989, 0.0950777, 0.0234385, 0.0414192, 0.0300587, 0.0229852, 0.0311704, 0.0231601, 0.0334537, 0.0199834, 0.0151074, 0.0340782, 0.048145, 0.0431841, 0.0359198, 0.0644839, 0.0765042, 0.0491159, 0.0567942, 0.0583267, 0.0600712, 0.0318815, 0.0313554, 0.0455411, 0.0522189, 0.0382453, 0.034796, 0.0344735, 0.0306796, 0.0216273, 0.0421981, 0.0673416, 0.0570865, 0.0568033, 0.0514119, 0.0573921, 0.0746335, 0.106277, 0.0812737, 0.0721152, 0.0841054, 0.156521, 0.234775, 0.185399
7.92, 0.0639372, 0.0731784, 0.0381232, 0.0132045, 0.0255089, 0.037569, 0.0365769, 0.0747231, 0.135819, 0.0275377, 0.0329065, 0.0345662, 0.0281334, 0.0393841, 0.028162, 0.0453171, 0.0245513, 0.0255128, 0.0494192, 0.0561808, 0.0513869, 0.0340612, 0.0544252, 0.0683754, 0.0556611, 0.0469969, 0.0585402, 0.0745988, 0.0374432, 0.0295197, 0.0358196, 0.0560658, 0.0447614, 0.0335305, 0.0312223, 0.0272099, 0.0229399, 0.0362751, 0.051328, 0.0436897, 0.0485479, 0.0419259, 0.052152, 0.0775396, 0.108528, 0.0731918, 0.0514347, 0.0749682, 0.128949, 0.200878, 0.151616
7.93, 0.0639377, 0.0823018, 0.0619349, 0.0119291, 0.0273787, 0.0245502, 0.0302728, 0.0840413, 0.174706, 0.0392202, 0.0385859, 0.0361056, 0.0251794, 0.0367124, 0.0299079, 0.0492221, 0.0229299, 0.0417116, 0.0612307, 0.056986, 0.0568895, 0.0404895, 0.0465336, 0.0650261, 0.0641371, 0.0443641, 0.066402, 0.0843694, 0.0502941, 0.0321856, 0.0324874, 0.053807, 0.0464806, 0.0436812, 0.0412528, 0.0313971, 0.0261236, 0.0385367, 0.0581055, 0.0426044, 0.0450228, 0.0379851, 0.0480283, 0.0728773, 0.105683, 0.0735119, 0.0470658, 0.0769429, 0.121135, 0.216902, 0.15046
7.94, 0.0639377, 0.093904, 0.0828189, 0.0222107, 0.0259276, 0.0209507, 0.0222156, 0.0748389, 0.179338, 0.0493549, 0.0496035, 0.0463666, 0.0176523, 0.0245445, 0.0249192, 0.0446707, 0.0249767, 0.0525391, 0.0684713, 0.0553461, 0.0549808, 0.0505483, 0.0555686, 0.0816513, 0.0806891, 0.0577198, 0.0710331, 0.0762882, 0.0635626, 0.0462368, 0.0346872, 0.0479916, 0.0484923, 0.0720459, 0.0643099, 0.0419562, 0.0327944, 0.0422415, 0.0593752, 0.0493867, 0.0460732, 0.0460946, 0.0462556, 0.0643815, 0.0913211, 0.0794274, 0.0542976, 0.0801307, 0.12008, 0.211323, 0.155221
7.95, 0.0639381, 0.0840796, 0.0862865, 0.0278149, 0.0224597, 0.0166656, 0.0209175, 0.0556418, 0.143105, 0.0696736, 0.0430081, 0.0555855, 0.018358, 0.0162325, 0.0185361, 0.0394334, 0.0295544, 0.0555712, 0.0663229, 0.0591153, 0.0602979, 0.0620288, 0.083145, 0.11839, 0.10313, 0.0772815, 0.0848847, 0.0638926, 0.0768887, 0.0543686, 0.0416733, 0.0401655, 0.0627487, 0.109396, 0.078886, 0.0569569, 0.0418928, 0.0542309, 0.0580131, 0.0688627, 0.0615137, 0.063191, 0.0491063, 0.0672449, 0.0767044, 0.0897352, 0.0789912, 0.0911717, 0.151768, 0.245677, 0.17006
7.96, 0.0639372, 0.0538292, 0.0870472, 0.027482, 0.0171502, 0.0228366, 0.0232258, 0.0463605, 0.108706, 0.0859626, 0.0303427, 0.0553197, 0.028963, 0.0227317, 0.0181213, 0.0296761, 0.0283216, 0.0475139, 0.0577863, 0.0650528, 0.0801934, 0.0745944, 0.105099, 0.149254, 0.110821, 0.105928, 0.112199, 0.0697778, 0.0833146, 0.0478605, 0.0471109, 0.0429048, 0.0916965, 0.125265, 0.0805847, 0.0856346, 0.0585408, 0.0683404, 0.0765421, 0.0986355, 0.094529, 0.089806, 0.0631041, 0.0785088, 0.0718039, 0.0996996, 0.115872, 0.1364, 0.210454, 0.341018, 0.199743
7.97, 0.0639377, 0.0318132, 0.100871, 0.0305749, 0.019851, 0.0409097, 0.0332299, 0.0436524, 0.102188, 0.103104, 0.0300059, 0.0576997, 0.0381419, 0.0276748, 0.0181991, 0.0211243, 0.0236825, 0.0434486, 0.0593773, 0.0633316, 0.0926217, 0.0865239, 0.125514, 0.193173, 0.110133, 0.120946, 0.138473, 0.0907274, 0.099609, 0.0436976, 0.05309, 0.054628, 0.121405, 0.133912, 0.0758981, 0.0978515, 0.0716459, 0.0785422, 0.11346, 0.131956, 0.135341, 0.129898, 0.0807478, 0.0974406, 0.0921519, 0.120112, 0.166803, 0.19958, 0.269016, 0.417144, 0.264474
7.98, 0.0639377, 0.0326407, 0.1087, 0.03937, 0.0292238, 0.059737, 0.0377878, 0.0324066, 0.0961119, 0.11117, 0.0289233, 0.0654551, 0.0416838, 0.0292409, 0.0233382, 0.0180959, 0.0225492, 0.0496402, 0.071188, 0.0676085, 0.0964083, 0.0938682, 0.135037, 0.200369, 0.114394, 0.127857, 0.136898, 0.100008, 0.135325, 0.0715042, 0.0778933, 0.0727314, 0.15474, 0.149713, 0.100116, 0.0992719, 0.0886173, 0.091037, 0.139026, 0.174694, 0.16843, 0.173112, 0.115835, 0.132643, 0.132392, 0.151622, 0.214587, 0.270931, 0.340372, 0.43367, 0.35042
7.99, 0.0639381, 0.0340263, 0.0914292, 0.0474179, 0.03051, 0.0624098, 0.0307813, 0.0314047, 0.109609, 0.0927062, 0.0288591, 0.0771317, 0.0460536, 0.0310491, 0.0353766, 0.0208621, 0.0198567, 0.0481745, 0.0729084, 0.0664342, 0.103908, 0.121236, 0.1464, 0.181479, 0.117925, 0.157981, 0.119741, 0.119514, 0.203246, 0.12344, 0.125718, 0.103989, 0.22777, 0.168902, 0.147606, 0.152977, 0.152145, 0.139038, 0.173231, 0.243475, 0.20349, 0.218676, 0.18915, 0.188176, 0.179476, 0.183086, 0.245016, 0.366848, 0.415487, 0.439763, 0.447937
8, 0.0639372, 0.0465856, 0.0817483, 0.0478328, 0.0281131, 0.0534123, 0.0237871, 0.0325109, 0.116349, 0.0627071, 0.0313302, 0.089934, 0.050907, 0.0297208, 0.0397723, 0.0267622, 0.023656, 0.0425875, 0.0675203, 0.0683887, 0.112508, 0.144791, 0.158148, 0.200672, 0.117568, 0.172705, 0.110981, 0.139816, 0.244079, 0.178524, 0.190055, 0.169947, 0.280169, 0.248582, 0.193032, 0.257091, 0.259808, 0.221196, 0.268628, 0.36723, 0.287978, 0.288107, 0.255351, 0.298275, 0.275365, 0.23212, 0.308661, 0.527397, 0.510668, 0.545462, 0.568957
8.01, 0.0639372, 0.0664524, 0.0864339, 0.0530356, 0.0369466, 0.0518073, 0.0311993, 0.047, 0.103931, 0.0701761, 0.0491747, 0.0812761, 0.059616, 0.0476988, 0.0494145, 0.0578034, 0.0568103, 0.069191, 0.0953764, 0.106666, 0.155512, 0.212172, 0.237759, 0.295407, 0.225999, 0.266065, 0.226096, 0.213592, 0.279265, 0.234278, 0.271537, 0.279453, 0.327003, 0.354501, 0.263925, 0.379579, 0.348121, 0.331622, 0.387525, 0.525658, 0.442066, 0.39811, 0.364132, 0.434108, 0.389818, 0.30165, 0.432144, 0.766348, 0.686364, 0.717508, 0.686434
8.02, 0.0639372, 0.0832422, 0.102804, 0.0653131, 0.0508479, 0.0436597, 0.0266295, 0.0508435, 0.114498, 0.102028, 0.0946881, 0.101886, 0.0823984, 0.0661312, 0.116355, 0.143085, 0.199871, 0.385649, 0.540782, 0.458004, 0.5427, 0.513296, 0.95618, 1.00737, 0.809607, 0.440664, 0.737726, 0.568035, 0.348614, 0.303617, 0.374582, 0.43589, 0.48471, 0.477751, 0.523467, 0.539839, 0.473745, 0.536415, 0.611255, 0.651006, 0.691027, 0.644759, 0.594752, 0.609053, 0.606245, 0.578958, 0.720977, 1.03127, 1.00029, 0.873737, 0.804652
8.03, 0.0639381, 0.0880829, 0.113139, 0.0834065, 0.0889519, 0.0489486, 0.0437794, 0.111104, 0.240414, 0.26603, 0.282929, 0.347361, 0.288685, 0.173708, 0.411045, 0.415107, 0.515203, 0.882397, 1.14496, 0.911725, 1.12656, 1.18884, 1.70467, 1.71019, 1.45342, 0.819293, 1.35328, 1.04996, 0.562523, 0.47179, 0.66762, 0.718687, 0.73328, 0.73115, 0.897772, 0.834997, 0.741799, 0.861524, 0.987425, 0.81959, 1.03703, 1.06016, 0.965409, 0.917665, 0.969756, 0.984917, 1.08554, 1.24813, 1.31736, 1.01218, 0.950066
8.04, 0.0639372, 0.0822608, 0.0921477, 0.108582, 0.169516, 0.0917153, 0.106156, 0.257766, 0.48398, 0.534391, 0.50898, 0.665946, 0.643057, 0.418755, 0.719952, 0.700647, 0.748062, 1.17569, 1.49757, 1.1424, 1.46992, 1.6993, 2.0673, 2.01896, 1.7639, 1.06043, 1.64902, 1.26644, 0.694301, 0.559326, 0.833795, 0.844487, 0.838581, 0.867621, 1.05308, 0.97831, 0.868702, 0.992959, 1.14913, 0.91962, 1.18501, 1.22976, 1.12421, 1.05679, 1.12176, 1.14853, 1.22197, 1.24539, 1.39012, 1.0171, 0.95986
8.05, 0.0639372, 0.105895, 0.080998, 0.112689, 0.250511, 0.184117, 0.163917, 0.40213, 0.627253, 0.679459, 0.584153, 0.811905, 0.879065, 0.629273, 0.871657, 0.958972, 0.840832, 1.18987, 1.5307, 1.11879, 1.52599, 1.92032, 2.04597, 1.95715, 1.73596, 1.16182, 1.60003, 1.17461, 0.652185, 0.514313, 0.774682, 0.73608, 0.717674, 0.779113, 0.938462, 0.873868, 0.760602, 0.863618, 1.02538, 0.815275, 1.05455, 1.09963, 1.00381, 0.927186, 0.989774, 1.01763, 1.06607, 0.978256, 1.16459, 0.813155, 0.757939
8.06, 0.0639372, 0.114885, 0.0911362, 0.107237, 0.262551, 0.235035, 0.16525, 0.431718, 0.586548, 0.642266, 0.485701, 0.726797, 0.901547, 0.842235, 0.857034, 1.0484, 0.834459, 1.00809, 1.30598, 0.920162, 1.31859, 1.82297, 1.67211, 1.59938, 1.42885, 1.07841, 1.21844, 0.830595, 0.484726, 0.367943, 0.521141, 0.432846, 0.41665, 0.526816, 0.623941, 0.609304, 0.498339, 0.527994, 0.646597, 0.545994, 0.679366, 0.698577, 0.638938, 0.558851, 0.603242, 0.621233, 0.65053, 0.533647, 0.664125, 0.436358, 0.405673
8.07, 0.0639381, 0.0901419, 0.106293, 0.10584, 0.206936, 0.208766, 0.107711, 0.339966, 0.402215, 0.497829, 0.330466, 0.459665, 0.735898, 0.950986, 0.773461, 0.960199, 0.78091, 0.794719, 1.04961, 0.739736, 1.03742, 1.42844, 1.08219, 1.22091, 1.09217, 0.886326, 0.752309, 0.574021, 0.395748, 0.230818, 0.254167, 0.186971, 0.244905, 0.298223, 0.358089, 0.450339, 0.348443, 0.269245, 0.318436, 0.36761, 0.348843, 0.350824, 0.296439, 0.224561, 0.245194, 0.222676, 0.250656, 0.239222, 0.224226, 0.15763, 0.149651
8.08, 0.0639372, 0.0572144, 0.118708, 0.0989425, 0.139332, 0.144899, 0.054212, 0.237629, 0.268224, 0.350656, 0.215624, 0.238413, 0.562622, 0.899501, 0.639367, 0.826785, 0.776885, 0.602916, 0.844813, 0.56795, 0.81807, 1.03011, 0.751391, 0.946783, 0.821111, 0.731554, 0.592627, 0.450086, 0.317751, 0.179214, 0.11788, 0.105774, 0.228356, 0.256509, 0.24526, 0.366944, 0.286046, 0.198009, 0.233885, 0.256389, 0.257635, 0.253171, 0.190236, 0.115408, 0.127507, 0.0948586, 0.138355, 0.161379, 0.127979, 0.0985792, 0.0806802
8.09, 0.0639372, 0.0510634, 0.0971692, 0.0864167, 0.124888, 0.117456, 0.0524487, 0.172358, 0.221668, 0.193731, 0.125563, 0.194342, 0.408796, 0.654858, 0.443949, 0.660411, 0.663194, 0.481618, 0.616437, 0.40422, 0.662772, 0.836405, 0.610991, 0.705779, 0.558225, 0.550637, 0.418269, 0.313469, 0.233934, 0.171271, 0.10706, 0.0981775, 0.201716, 0.241792, 0.195189, 0.276495, 0.202193, 0.154034, 0.197185, 0.168366, 0.217326, 0.196462, 0.138405, 0.0669888, 0.083584, 0.0780299, 0.112525, 0.101831, 0.100568, 0.0909892, 0.0730325
8.1, 0.0639372, 0.0464021, 0.0724421, 0.0676566, 0.117057, 0.0828742, 0.0500274, 0.101552, 0.18454, 0.146193, 0.115859, 0.177618, 0.337544, 0.377888, 0.337862, 0.584337, 0.579912, 0.375691, 0.416501, 0.300805, 0.469155, 0.674852, 0.528893, 0.548187, 0.424939, 0.425615, 0.273509, 0.23463, 0.176702, 0.148962, 0.105421, 0.0899858, 0.15249, 0.172174, 0.157142, 0.19783, 0.129899, 0.0993156, 0.13791, 0.125846, 0.196566, 0.135869, 0.0949123, 0.0434823, 0.0478191, 0.0651273, 0.08555, 0.0627905, 0.0768541, 0.0702062, 0.0626379
8.11, 0.0639381, 0.0608185, 0.0914192, 0.0567685, 0.0915464, 0.0602261, 0.041877, 0.0610621, 0.115629, 0.097192, 0.108988, 0.125323, 0.284705, 0.252755, 0.249084, 0.459544, 0.407951, 0.289711, 0.331832, 0.300662, 0.344424, 0.529503, 0.398062, 0.352013, 0.318982, 0.289773, 0.251633, 0.190703, 0.130295, 0.101258, 0.0899639, 0.0717865, 0.114366, 0.0973238, 0.109117, 0.15356, 0.0909819, 0.0531391, 0.0770058, 0.10441, 0.188378, 0.0899397, 0.0665895, 0.0365993, 0.0296102, 0.0488395, 0.060166, 0.0445229, 0.0531801, 0.0478134, 0.0466846
8.12, 0.0639372, 0.0709678, 0.0876047, 0.0548988, 0.0627182, 0.0381328, 0.0375724, 0.0500154, 0.068323, 0.0682395, 0.100056, 0.0713639, 0.182238, 0.187932, 0.18709, 0.301741, 0.21804, 0.23599, 0.265896, 0.302451, 0.321507, 0.386903, 0.286086, 0.236538, 0.246014, 0.210771, 0.206628, 0.163742, 0.119118, 0.0660596, 0.0640614, 0.0481079, 0.0803933, 0.0509892, 0.0679175, 0.0960724, 0.0716136, 0.0414391, 0.0545752, 0.0850328, 0.140955, 0.0691364, 0.0546868, 0.0362457, 0.0261598, 0.0429621, 0.0501119, 0.0387807, 0.034955, 0.0392966, 0.0358461
8.13, 0.0639372, 0.0598243, 0.0698505, 0.0549034, 0.0474698, 0.0196963, 0.0258232, 0.0327712, 0.0395329, 0.0537387, 0.0696817, 0.0557872, 0.136055, 0.126768, 0.13592, 0.1948, 0.131555, 0.170299, 0.224743, 0.252105, 0.243007, 0.2765, 0.23131, 0.209532, 0.197315, 0.174848, 0.142745, 0.128287, 0.0990325, 0.0440149, 0.0385459, 0.0296398, 0.0484748, 0.0392917, 0.0470532, 0.0495067, 0.0484379, 0.0353784, 0.0513976, 0.0651986, 0.0741993, 0.0598069, 0.047771, 0.0370609, 0.0292704, 0.0410426, 0.0446948, 0.037874, 0.0294921, 0.0377437, 0.0344593
8.14, 0.0639372, 0.0442909, 0.0594192, 0.0608488, 0.0307875, 0.0164739, 0.0163357, 0.0242519, 0.0315417, 0.0443981, 0.0343345, 0.0409699, 0.114065, 0.089425, 0.0858725, 0.097915, 0.0936262, 0.145847, 0.172208, 0.163292, 0.144748, 0.231261, 0.204814, 0.162605, 0.136637, 0.12733, 0.103799, 0.0938604, 0.0673028, 0.0333996, 0.0238289, 0.0234348, 0.0294567, 0.0366353, 0.0330117, 0.0357406, 0.0337953, 0.0313962, 0.0465285, 0.0483234, 0.0445327, 0.0598557, 0.0433519, 0.0364852, 0.0334447, 0.0398214, 0.0344854, 0.0373322, 0.0304478, 0.0347278, 0.0329356
8.15, 0.0639381, 0.042296, 0.0464781, 0.0630905, 0.019278, 0.0145704, 0.0156174, 0.0243642, 0.0253182, 0.0287309, 0.0209516, 0.0326697, 0.077846, 0.0687087, 0.0418409, 0.0578689, 0.085011, 0.0974193, 0.106951, 0.0823163, 0.0809679, 0.176395, 0.170272, 0.11235, 0.0877217, 0.0843248, 0.0739417, 0.0640052, 0.0538678, 0.033542, 0.0209478, 0.0213201, 0.0242087, 0.0351162, 0.0306036, 0.0293545, 0.0277536, 0.032336, 0.0402849, 0.0361095, 0.0431261, 0.0600038, 0.0375113, 0.0320553, 0.0333445, 0.0339213, 0.0241568, 0.0334671, 0.0325318, 0.0352866, 0.0303946
8.16, 0.0639372, 0.0348744, 0.0388772, 0.0643373, 0.026464, 0.017995, 0.0398006, 0.0290606, 0.0220071, 0.0227192, 0.0420042, 0.0539909, 0.0825449, 0.0769713, 0.038739, 0.0503325, 0.0614737, 0.0741202, 0.0921038, 0.0878377, 0.0885946, 0.128258, 0.110844, 0.090421, 0.078342, 0.0563359, 0.0519624, 0.0704201, 0.0589327, 0.0591951, 0.0430884, 0.0364513, 0.0348389, 0.0320587, 0.0358741, 0.0290904, 0.0347834, 0.0394301, 0.0422943, 0.0347392, 0.0404164, 0.0544865, 0.0407731, 0.0304936, 0.0329652, 0.0316194, 0.0233137, 0.0333886, 0.041145, 0.0498703, 0.0366201
8.17, 0.0639372, 0.0638378, 0.0385926, 0.0883091, 0.0445478, 0.0409369, 0.1212, 0.0708774, 0.0372692, 0.0376017, 0.0794262, 0.108467, 0.168154, 0.136575, 0.0768429, 0.0732315, 0.0770437, 0.122482, 0.160805, 0.144661, 0.141255, 0.13456, 0.120821, 0.124119, 0.133521, 0.0708637, 0.0962281, 0.133688, 0.108427, 0.18274, 0.105491, 0.0901467, 0.0791667, 0.0443672, 0.0680255, 0.0484423, 0.0637386, 0.0671131, 0.0691777, 0.0647622, 0.0621016, 0.0742604, 0.0806703, 0.0506332, 0.0526269, 0.0469972, 0.0463974, 0.0543823, 0.0817284, 0.121206, 0.0788223
8.18, 0.0639372, 0.158579, 0.0656193, 0.117634, 0.0774061, 0.073581, 0.222237, 0.179939, 0.0664055, 0.0740763, 0.12349, 0.138542, 0.229639, 0.177724, 0.134133, 0.119657, 0.147617, 0.194927, 0.288732, 0.186743, 0.186321, 0.14915, 0.186434, 0.192853, 0.189641, 0.122766, 0.14896, 0.196643, 0.166367, 0.336522, 0.176546, 0.149994, 0.130534, 0.0802763, 0.107772, 0.0769125, 0.110433, 0.105848, 0.109636, 0.119018, 0.104591, 0.126261, 0.142342, 0.100669, 0.0893033, 0.0986888, 0.0881017, 0.0925316, 0.149398, 0.236559, 0.148524
8.19, 0.0639381, 0.254399, 0.116008, 0.127478, 0.109225, 0.0891616, 0.264395, 0.276321, 0.0886107, 0.108807, 0.145389, 0.126498, 0.230703, 0.180402, 0.162659, 0.169452, 0.207697, 0.237125, 0.353092, 0.176917, 0.189322, 0.149605, 0.221566, 0.22512, 0.203385, 0.156209, 0.16721, 0.218955, 0.187593, 0.397595, 0.202708, 0.178507, 0.162362, 0.105913, 0.122756, 0.106562, 0.146711, 0.139472, 0.164199, 0.161413, 0.14561, 0.163173, 0.178569, 0.152262, 0.119773, 0.140921, 0.114597, 0.126007, 0.211608, 0.311905, 0.189707
8.2, 0.0639381, 0.276504, 0.150161, 0.118682, 0.111401, 0.080281, 0.221851, 0.288157, 0.112614, 0.132651, 0.134918, 0.121745, 0.235993, 0.153869, 0.151857, 0.176467, 0.232747, 0.230055, 0.315353, 0.132345, 0.171234, 0.137365, 0.194366, 0.195804, 0.181878, 0.140701, 0.153352, 0.186545, 0.155477, 0.330121, 0.175391, 0.16783, 0.156828, 0.102033, 0.109251, 0.118527, 0.143463, 0.150013, 0.183016, 0.165761, 0.152783, 0.151754, 0.17526, 0.172924, 0.125833, 0.145473, 0.115238, 0.143523, 0.23248, 0.306429, 0.184137
8.21, 0.0639372, 0.213324, 0.134236, 0.115308, 0.107343, 0.0681781, 0.13961, 0.209033, 0.108109, 0.130143, 0.118104, 0.110614, 0.226667, 0.123849, 0.148057, 0.13822, 0.199558, 0.177254, 0.205265, 0.0912699, 0.139907, 0.125012, 0.140021, 0.149155, 0.147839, 0.104533, 0.144901, 0.160501, 0.123577, 0.182534, 0.126898, 0.130864, 0.127114, 0.0867414, 0.086348, 0.110912, 0.112063, 0.135857, 0.154301, 0.146467, 0.133081, 0.120523, 0.159377, 0.160166, 0.111931, 0.118734, 0.105728, 0.142186, 0.194459, 0.230794, 0.157918
