# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.51, 0.0639372, 0.395569, 0.544349, 0.723221, 0.587003, 1.89163, 1.4214, 0.802443, 1.03674, 0.815029, 0.906528, 1.05357, 1.0876, 1.34676, 1.40767, 0.893905, 1.06927, 1.29481, 1.29189, 1.23654, 0.998168, 0.973073, 1.08721, 1.05638, 1.24379, 1.44818, 1.03214, 1.07614, 1.25829, 1.40211, 1.61745, 1.62563, 1.4126, 1.38709, 1.30218, 1.26862, 1.09955, 1.3029, 1.36545, 1.3616, 1.44637, 1.52581, 1.59116, 2.23037, 2.43507, 2.48719, 2.12402, 1.65136, 1.37375, 1.35221, 1.31562
6.52, 0.0639377, 0.373114, 0.652871, 0.836328, 0.636554, 1.87284, 1.65818, 0.99161, 0.955393, 1.12991, 0.93289, 1.08048, 1.12503, 1.30732, 1.1914, 0.976338, 1.10701, 1.20016, 1.37806, 1.17733, 1.11498, 1.10235, 1.1559, 1.06987, 1.23717, 1.22283, 1.19445, 1.17684, 1.19481, 1.36444, 1.63933, 1.62896, 1.2783, 1.25891, 1.40218, 1.41891, 1.03057, 1.17186, 1.37738, 1.35759, 1.50157, 1.53711, 1.56407, 2.13131, 2.42671, 2.47628, 2.10121, 1.62965, 1.38516, 1.28755, 1.36504
6.53, 0.0639372, 0.323598, 0.737044, 0.826418, 0.7204, 1.84094, 1.73051, 1.21389, 0.822457, 1.34036, 0.91376, 1.10043, 1.08098, 1.15817, 1.09778, 1.09826, 1.11142, 1.10517, 1.38893, 1.28122, 1.38003, 1.23507, 1.17576, 1.17242, 1.18234, 1.20728, 1.40808, 1.22817, 1.07501, 1.32354, 1.69792, 1.46455, 1.15822, 1.13633, 1.44837, 1.46698, 1.00229, 0.944381, 1.29256, 1.30242, 1.47568, 1.4821, 1.48893, 2.04166, 2.37207, 2.37037, 1.99059, 1.60529, 1.48727, 1.37821, 1.39206
6.54, 0.0639377, 0.340512, 0.6744, 0.635244, 0.806575, 1.65586, 1.52258, 1.32447, 1.02992, 1.48901, 0.936449, 0.957523, 1.00743, 1.1528, 1.14929, 1.1501, 1.13357, 1.27107, 1.41397, 1.27217, 1.43273, 1.27476, 1.05188, 1.24214, 1.15946, 1.22529, 1.38928, 1.22537, 1.05926, 1.42393, 1.61149, 1.30722, 1.14042, 1.13197, 1.39586, 1.38641, 0.948139, 0.840051, 1.16968, 1.2072, 1.34664, 1.4504, 1.47655, 2.0343, 2.39136, 2.23635, 2.05827, 1.64371, 1.61159, 1.49975, 1.29236
6.55, 0.0639372, 0.330693, 0.55406, 0.470404, 0.788183, 1.55548, 1.2651, 1.29787, 1.14998, 1.4304, 1.12661, 0.941704, 0.928272, 1.18714, 1.14618, 1.09218, 1.14375, 1.35713, 1.47677, 1.13015, 1.2371, 1.23865, 1.00234, 1.11792, 1.07586, 1.11697, 1.24301, 1.16268, 1.05491, 1.38834, 1.35435, 1.27089, 1.16229, 1.10472, 1.33158, 1.29669, 0.925579, 0.817371, 1.13394, 1.19722, 1.31433, 1.51481, 1.45548, 1.93004, 2.34875, 2.23002, 2.26085, 1.72425, 1.6267, 1.54433, 1.22415
6.56, 0.0639377, 0.291085, 0.434973, 0.659629, 0.744412, 1.76191, 1.18331, 1.15808, 1.07367, 1.18864, 1.12413, 0.846813, 0.907128, 1.20825, 1.2085, 0.933562, 0.975427, 1.18462, 1.33584, 1.13505, 1.10198, 1.1082, 1.11905, 0.964071, 0.91402, 1.06997, 1.16777, 1.15837, 1.12797, 1.41504, 1.12669, 1.24967, 1.13504, 1.09239, 1.33264, 1.25174, 0.919846, 0.907008, 1.21374, 1.2585, 1.45434, 1.65929, 1.54119, 1.82414, 2.1936, 2.30221, 2.31718, 1.77853, 1.58688, 1.4737, 1.21014
6.57, 0.0639372, 0.26981, 0.337631, 0.859331, 0.789503, 1.8909, 1.02996, 0.952562, 0.84899, 1.11026, 0.991805, 0.728634, 0.937145, 1.24121, 1.33988, 0.785483, 0.818287, 1.0004, 1.12195, 1.33629, 1.30157, 1.18499, 1.09036, 1.02833, 1.00741, 1.22966, 1.17128, 1.13185, 1.14334, 1.50613, 1.07675, 1.1975, 1.17133, 1.17868, 1.37218, 1.26897, 0.90244, 0.945002, 1.26341, 1.33214, 1.48537, 1.67211, 1.64079, 1.81319, 2.24569, 2.36817, 2.29123, 1.80816, 1.56169, 1.40499, 1.15437
6.58, 0.0639377, 0.272072, 0.336281, 0.88778, 0.786486, 1.93416, 0.95996, 0.817514, 0.568737, 1.17568, 0.893878, 0.724205, 0.806293, 1.27062, 1.42961, 0.783462, 0.89303, 1.01979, 0.982064, 1.28582, 1.28994, 1.25706, 0.943186, 1.10463, 1.07654, 1.33695, 1.25327, 1.03015, 1.15881, 1.38896, 1.06258, 1.31249, 1.24196, 1.29293, 1.42869, 1.26814, 0.965793, 0.960925, 1.28364, 1.4173, 1.41319, 1.54043, 1.66234, 1.97801, 2.45534, 2.38878, 2.32753, 1.78539, 1.53765, 1.4371, 1.20462
6.59, 0.0639372, 0.279974, 0.300893, 0.732287, 0.704462, 1.98124, 1.05034, 0.833054, 0.550005, 1.08906, 1.0098, 0.957607, 0.792739, 1.37057, 1.38123, 0.77667, 0.870031, 1.12557, 0.887749, 1.0079, 1.02133, 1.1915, 0.822053, 1.11375, 1.04956, 1.4168, 1.34621, 1.02343, 1.19327, 1.09925, 1.23764, 1.38875, 1.23401, 1.34063, 1.38025, 1.29961, 1.07907, 1.05972, 1.2765, 1.38111, 1.33058, 1.4243, 1.66861, 2.08197, 2.54032, 2.43592, 2.35506, 1.67095, 1.54275, 1.50341, 1.31545
6.6, 0.0639377, 0.332902, 0.404664, 0.595697, 0.744665, 2.01788, 1.0734, 1.09476, 0.710447, 0.895938, 1.11082, 1.14843, 0.841207, 1.49977, 1.30733, 0.787815, 0.81643, 1.1324, 1.19506, 0.962074, 0.97403, 1.11349, 0.849293, 0.978169, 0.918419, 1.38282, 1.36671, 1.07814, 1.21035, 1.00383, 1.38673, 1.3955, 1.17316, 1.38081, 1.37097, 1.30833, 1.05641, 1.09628, 1.28702, 1.28715, 1.31683, 1.36556, 1.61362, 2.0306, 2.5961, 2.42715, 2.32928, 1.58216, 1.47074, 1.48161, 1.40608
6.61, 0.0639372, 0.430706, 0.481759, 0.599317, 0.829184, 1.99453, 1.04337, 1.25644, 0.808598, 0.950241, 1.12013, 1.18499, 0.921693, 1.51978, 1.20113, 0.876759, 1.01612, 1.14708, 1.46714, 1.23991, 1.26316, 1.07348, 0.890539, 0.905336, 0.905975, 1.31019, 1.24758, 1.01664, 1.20999, 1.05202, 1.40089, 1.43394, 1.13157, 1.29155, 1.35137, 1.32308, 1.00718, 1.10826, 1.29299, 1.30075, 1.36359, 1.32372, 1.48361, 1.89906, 2.53624, 2.31361, 2.19957, 1.66204, 1.44045, 1.40767, 1.35353
6.62, 0.0639377, 0.434215, 0.441898, 0.513587, 0.833114, 1.95836, 0.976732, 1.15629, 0.830683, 1.05751, 1.04689, 1.06782, 1.08917, 1.44395, 1.24241, 1.0053, 1.19221, 1.25933, 1.56196, 1.40801, 1.44121, 0.960445, 0.908767, 0.976006, 0.960636, 1.21396, 1.18597, 1.09504, 1.1979, 1.07649, 1.46426, 1.6004, 1.24716, 1.16258, 1.38195, 1.48859, 1.12743, 1.14308, 1.2615, 1.33239, 1.35548, 1.32676, 1.54454, 1.93853, 2.37186, 2.2445, 2.13313, 1.71929, 1.4972, 1.47976, 1.25726
6.63, 0.0639372, 0.375957, 0.304576, 0.522173, 0.877832, 1.98969, 0.92097, 0.862236, 0.781422, 0.974542, 1.11044, 0.984683, 1.06355, 1.38386, 1.34304, 1.01342, 1.12172, 1.30823, 1.4986, 1.43719, 1.39091, 0.847104, 1.04694, 1.07582, 1.0413, 1.26183, 1.37648, 1.35386, 1.1572, 1.11054, 1.48921, 1.63639, 1.31296, 1.19851, 1.38134, 1.56484, 1.1737, 1.16683, 1.25409, 1.34699, 1.32917, 1.48457, 1.6414, 1.99727, 2.23566, 2.30702, 2.12659, 1.72387, 1.60577, 1.59369, 1.24279
6.64, 0.0639377, 0.309616, 0.246238, 0.605106, 0.931289, 1.98592, 0.874713, 0.814227, 0.748905, 0.854587, 1.23138, 1.10684, 0.952879, 1.22957, 1.34012, 1.08702, 0.943621, 1.17235, 1.33734, 1.33947, 1.21793, 0.848532, 1.15495, 1.20471, 1.13051, 1.33785, 1.48195, 1.48637, 1.07866, 1.08703, 1.34338, 1.53554, 1.28949, 1.27899, 1.26774, 1.50655, 1.13966, 1.19394, 1.31945, 1.34261, 1.3299, 1.62899, 1.67195, 1.91988, 2.29956, 2.40431, 2.18204, 1.76902, 1.65065, 1.6449, 1.36104
6.65, 0.0639372, 0.319904, 0.396403, 0.784342, 0.830716, 1.91969, 0.774724, 0.927658, 0.736274, 0.825889, 1.32125, 1.1476, 0.911048, 1.16541, 1.30778, 1.23878, 1.04993, 1.02106, 1.2651, 1.27021, 1.29028, 0.841436, 1.14392, 1.28407, 1.19886, 1.40484, 1.49287, 1.4771, 1.12306, 1.10228, 1.29669, 1.39451, 1.334, 1.28992, 1.15232, 1.46535, 1.13944, 1.1029, 1.30109, 1.30207, 1.3683, 1.60987, 1.72393, 1.89714, 2.3088, 2.35685, 2.18784, 1.74341, 1.62508, 1.66043, 1.43381
6.66, 0.0639377, 0.633443, 0.699139, 0.959575, 0.788428, 1.88082, 0.806695, 1.0847, 0.777897, 0.855195, 1.21988, 1.01309, 0.81765, 1.06059, 1.33379, 1.26623, 0.996248, 1.00694, 1.3159, 1.16829, 1.35771, 0.903539, 1.16366, 1.23894, 1.19641, 1.4503, 1.41275, 1.34745, 1.21904, 1.24702, 1.2824, 1.27384, 1.29139, 1.22502, 1.14294, 1.52218, 1.13827, 1.04183, 1.20522, 1.30825, 1.31976, 1.46265, 1.68756, 1.91306, 2.30911, 2.2591, 2.0108, 1.6524, 1.64939, 1.65505, 1.391
6.67, 0.0639372, 0.84758, 0.91364, 1.00487, 0.900026, 1.91037, 0.938498, 1.25389, 0.807844, 0.771225, 1.04375, 0.822779, 0.776681, 1.13882, 1.3007, 1.16798, 0.949415, 1.07865, 1.29061, 1.22764, 1.39157, 1.00538, 1.14911, 1.0247, 1.17427, 1.41109, 1.43089, 1.31296, 1.19506, 1.35699, 1.23817, 1.22577, 1.25097, 1.1315, 1.25061, 1.55269, 1.12798, 1.01358, 1.17989, 1.29277, 1.24294, 1.37415, 1.63296, 2.09854, 2.29778, 2.23392, 1.89352, 1.6064, 1.70559, 1.65699, 1.27522
6.68, 0.0639377, 0.830475, 0.893931, 0.894323, 0.9846, 1.95314, 1.00979, 1.2929, 0.772172, 0.841011, 0.918444, 0.614581, 0.828637, 1.24714, 1.23758, 1.07253, 1.03762, 1.14892, 1.2769, 1.55135, 1.57331, 1.04675, 1.01179, 0.835126, 1.15655, 1.33986, 1.40896, 1.36244, 1.12195, 1.38788, 1.29751, 1.2615, 1.17296, 1.09204, 1.33864, 1.56197, 1.15491, 0.993373, 1.22492, 1.22709, 1.19998, 1.37759, 1.58082, 2.25792, 2.3492, 2.22543, 1.99722, 1.68428, 1.6646, 1.56302, 1.19775
6.69, 0.0639377, 0.587274, 0.694232, 0.651356, 0.886653, 1.94884, 0.922285, 1.16271, 0.731119, 0.966181, 0.915494, 0.537507, 0.91069, 1.20872, 1.22478, 1.06356, 1.03631, 1.0607, 1.3041, 1.64171, 1.61064, 1.05354, 0.988228, 0.886721, 1.15255, 1.15498, 1.21511, 1.31667, 1.03687, 1.35507, 1.3842, 1.3016, 1.15317, 1.11517, 1.31915, 1.52085, 1.1634, 1.00525, 1.25379, 1.25574, 1.20656, 1.3709, 1.52858, 2.17455, 2.36742, 2.24942, 2.08435, 1.74875, 1.57231, 1.46077, 1.28762
6.7, 0.0639377, 0.355605, 0.546647, 0.569571, 0.751095, 1.95146, 0.833841, 1.05771, 0.710229, 1.04506, 0.923642, 0.606792, 0.984784, 1.05592, 1.15521, 1.06318, 0.898501, 0.916683, 1.14951, 1.43745, 1.50166, 1.01361, 1.12601, 0.931139, 1.16253, 0.995641, 1.02655, 1.28748, 0.965417, 1.2485, 1.4173, 1.33699, 1.26897, 1.2361, 1.34619, 1.46496, 1.22412, 1.03082, 1.24609, 1.34344, 1.35392, 1.36427, 1.51616, 1.94716, 2.34302, 2.23024, 2.05, 1.78372, 1.5024, 1.44795, 1.32594
6.71, 0.0639377, 0.329867, 0.487942, 0.608119, 0.781822, 2.03994, 1.00031, 1.0333, 0.669667, 0.95165, 0.979052, 0.701472, 0.978944, 0.999892, 1.06423, 0.986316, 0.783355, 0.874278, 0.964119, 1.12383, 1.2808, 0.959356, 1.09267, 0.862541, 1.2081, 1.02987, 1.06581, 1.34921, 1.08956, 1.20805, 1.45859, 1.44038, 1.45492, 1.31219, 1.2998, 1.41917, 1.19602, 0.95965, 1.18189, 1.32925, 1.48666, 1.38369, 1.51418, 1.87876, 2.37353, 2.29075, 1.99684, 1.78504, 1.44648, 1.41999, 1.2643
6.72, 0.0639377, 0.294042, 0.621643, 0.713967, 0.883529, 2.10858, 1.10442, 0.979916, 0.586062, 0.828658, 0.911378, 0.858798, 0.842984, 1.01557, 1.0672, 0.848339, 0.775607, 0.882831, 0.894186, 0.953162, 1.17843, 1.15079, 1.1052, 0.755738, 1.30044, 1.1685, 1.17432, 1.35614, 1.28178, 1.36225, 1.44503, 1.64095, 1.59184, 1.42452, 1.25712, 1.43409, 1.04492, 0.921565, 1.19353, 1.33645, 1.53103, 1.43018, 1.49887, 1.96504, 2.40168, 2.37626, 2.01972, 1.67384, 1.38355, 1.33649, 1.1892
6.73, 0.0639377, 0.342898, 0.860363, 0.817166, 0.893471, 2.10199, 1.07858, 0.880118, 0.674944, 0.891658, 0.946342, 1.04876, 0.870105, 1.04804, 1.08625, 0.758637, 0.780201, 0.930622, 0.93572, 1.16362, 1.309, 1.29132, 1.06762, 0.811866, 1.29299, 1.26094, 1.22365, 1.33481, 1.36815, 1.41777, 1.34476, 1.63031, 1.51002, 1.45252, 1.20202, 1.34423, 1.04734, 1.09733, 1.15632, 1.33984, 1.48073, 1.41266, 1.44736, 2.03951, 2.32167, 2.37955, 2.15479, 1.60791, 1.4329, 1.34581, 1.17166
6.74, 0.0639377, 0.414064, 0.973564, 0.948374, 0.93414, 2.10507, 1.1847, 0.789059, 0.804795, 1.0244, 1.08988, 1.07064, 0.924159, 1.17697, 1.11447, 0.747444, 0.822411, 0.960562, 1.03658, 1.25234, 1.39729, 1.25939, 0.872136, 0.840071, 1.10411, 1.22042, 1.2469, 1.37557, 1.35297, 1.33521, 1.25219, 1.38993, 1.25543, 1.27631, 1.13663, 1.19993, 1.13989, 1.19094, 1.1056, 1.29813, 1.48371, 1.33317, 1.41127, 2.07874, 2.21253, 2.30339, 2.20536, 1.60301, 1.45209, 1.41658, 1.24717
6.75, 0.0639377, 0.36829, 0.881008, 1.03093, 1.01024, 2.09452, 1.18614, 0.851656, 0.818436, 1.1012, 1.0636, 1.01884, 0.915627, 1.34242, 1.13939, 0.762756, 0.792951, 0.906055, 1.15627, 1.27192, 1.39019, 1.21525, 0.898813, 0.843207, 0.963521, 1.08813, 1.24461, 1.31096, 1.19454, 1.29862, 1.26382, 1.13819, 1.04634, 1.12447, 1.14167, 1.09431, 1.10863, 1.11475, 1.11214, 1.28259, 1.54886, 1.26674, 1.42385, 2.00295, 2.24449, 2.24433, 2.04823, 1.6194, 1.40039, 1.47508, 1.34061
6.76, 0.0639372, 0.27176, 0.600116, 0.909475, 0.936707, 2.03481, 1.03227, 0.818953, 0.7326, 1.01413, 0.995216, 1.053, 0.945587, 1.36101, 1.13168, 0.896672, 0.669127, 0.775039, 1.17805, 1.22988, 1.40852, 1.25348, 1.06285, 0.863838, 0.966913, 1.11445, 1.44336, 1.27606, 0.973147, 1.19349, 1.31156, 1.35242, 1.16455, 1.17227, 1.18398, 1.18181, 1.10255, 1.01808, 1.13085, 1.32977, 1.5745, 1.28695, 1.44602, 1.84646, 2.34976, 2.31672, 1.99124, 1.68124, 1.37627, 1.50784, 1.3616
6.77, 0.0639377, 0.306053, 0.33524, 0.684848, 0.733794, 2.00089, 0.942118, 0.712664, 0.657983, 0.788613, 0.863524, 0.977034, 0.9662, 1.20463, 1.17598, 1.1243, 0.753086, 0.782397, 1.15127, 1.12901, 1.3791, 1.29869, 1.11608, 1.0234, 0.948758, 1.06739, 1.48576, 1.31373, 1.03833, 1.00097, 1.28127, 1.47787, 1.31734, 1.2161, 1.19101, 1.2758, 1.09959, 1.0776, 1.16122, 1.37831, 1.59255, 1.35805, 1.42403, 1.86019, 2.36283, 2.44535, 2.01417, 1.70966, 1.47689, 1.55544, 1.36938
6.78, 0.0639372, 0.519254, 0.487501, 0.582934, 0.783799, 1.96434, 1.05191, 0.826163, 0.652781, 0.901147, 0.905386, 1.06974, 1.11279, 1.14929, 1.31056, 1.33797, 0.946756, 1.00466, 1.1777, 1.16222, 1.36576, 1.40254, 1.1799, 1.24198, 1.02291, 1.07784, 1.34906, 1.29603, 1.17776, 0.949297, 1.1594, 1.39641, 1.34066, 1.17604, 1.25317, 1.26798, 1.11808, 1.24813, 1.22412, 1.35998, 1.6176, 1.51182, 1.43496, 1.98924, 2.35174, 2.44783, 2.05033, 1.73117, 1.6242, 1.6222, 1.37842
6.79, 0.0639377, 0.861179, 0.660071, 0.492094, 0.980007, 1.94892, 1.21013, 0.947416, 0.927139, 1.4366, 1.24892, 1.24586, 1.41011, 1.27283, 1.46283, 1.51383, 1.04578, 1.19566, 1.25394, 1.2321, 1.53509, 1.72283, 1.44614, 1.33307, 1.29145, 1.18362, 1.49924, 1.41173, 1.20632, 1.0319, 1.20885, 1.40744, 1.30565, 1.22317, 1.30724, 1.25243, 1.19767, 1.38376, 1.37674, 1.34133, 1.57836, 1.69127, 1.66112, 2.02389, 2.38269, 2.36138, 2.10188, 1.76157, 1.71923, 1.6486, 1.34981
6.8, 0.0639372, 1.10733, 0.81533, 0.594053, 1.20985, 2.1256, 1.27101, 0.913977, 1.01259, 1.77444, 1.5346, 1.3905, 1.67538, 1.44958, 1.45492, 1.50452, 1.09342, 1.25312, 1.35228, 1.32043, 1.65488, 1.84576, 1.58404, 1.35183, 1.41796, 1.27118, 1.6273, 1.51963, 1.16598, 1.09648, 1.41341, 1.5321, 1.3502, 1.30029, 1.32718, 1.32257, 1.30199, 1.43529, 1.58721, 1.33618, 1.5431, 1.77855, 1.81694, 1.95016, 2.52459, 2.36226, 2.22906, 1.75438, 1.6551, 1.64685, 1.3573
6.81, 0.0639377, 1.08033, 0.859907, 0.735769, 1.2332, 2.20455, 1.19193, 0.878952, 0.833039, 1.78584, 1.56511, 1.31623, 1.69639, 1.47342, 1.32361, 1.26139, 1.04216, 1.11856, 1.54611, 1.41455, 1.61301, 1.70656, 1.43963, 1.23484, 1.31041, 1.29311, 1.59628, 1.52205, 1.19138, 1.21495, 1.48215, 1.6499, 1.39283, 1.2266, 1.30376, 1.43962, 1.31448, 1.3473, 1.55902, 1.28801, 1.53588, 1.70778, 1.7656, 1.82204, 2.58643, 2.43491, 2.31952, 1.74035, 1.53215, 1.57638, 1.37906
6.82, 0.0639372, 0.780714, 0.719671, 0.845118, 1.04482, 2.08472, 1.10691, 0.960854, 0.560673, 1.48333, 1.39304, 1.07605, 1.43124, 1.30772, 1.35015, 0.969792, 1.02655, 0.983296, 1.57186, 1.44581, 1.40835, 1.31281, 1.03217, 1.14124, 1.18665, 1.34178, 1.55146, 1.48473, 1.17068, 1.27463, 1.38675, 1.54688, 1.32954, 1.0975, 1.18279, 1.45613, 1.28308, 1.20639, 1.33945, 1.14917, 1.46948, 1.57405, 1.74774, 1.87466, 2.55433, 2.45067, 2.23921, 1.69834, 1.4486, 1.47018, 1.42138
6.83, 0.0639377, 0.32846, 0.648134, 0.976119, 0.72613, 1.86, 1.04789, 1.06002, 0.634136, 1.05603, 1.28987, 0.889051, 1.07713, 1.24887, 1.40216, 0.937687, 0.982628, 1.15321, 1.54765, 1.37436, 1.27241, 1.09383, 0.859836, 1.14011, 1.22949, 1.34477, 1.52827, 1.50923, 1.20368, 1.31245, 1.30535, 1.40786, 1.3035, 1.08819, 1.06506, 1.39347, 1.34921, 1.19456, 1.16535, 1.05934, 1.4095, 1.40299, 1.72679, 1.97973, 2.52448, 2.43046, 2.1811, 1.6927, 1.41149, 1.39221, 1.39759
6.84, 0.0639372, 0.238584, 0.675755, 0.946488, 0.737609, 1.8655, 1.10791, 1.12789, 0.672581, 0.860493, 1.21515, 0.90382, 1.08709, 1.25953, 1.35106, 0.942539, 0.893442, 1.20385, 1.43599, 1.41178, 1.30453, 1.27319, 1.0943, 1.20129, 1.21034, 1.30606, 1.47846, 1.43611, 1.33847, 1.369, 1.35799, 1.447, 1.33999, 1.20737, 1.05176, 1.37698, 1.38487, 1.20134, 1.13467, 1.00238, 1.35533, 1.30666, 1.67833, 2.04465, 2.48567, 2.3993, 2.31135, 1.63075, 1.41334, 1.4347, 1.30137
6.85, 0.0639377, 0.327381, 0.712372, 0.759738, 0.718036, 1.89996, 1.15895, 1.14354, 0.564158, 0.83765, 1.18514, 0.952903, 1.06355, 1.28336, 1.26845, 0.812565, 0.821575, 1.02518, 1.28015, 1.40692, 1.30071, 1.30665, 1.19423, 1.20308, 1.0948, 1.33702, 1.35808, 1.15287, 1.34468, 1.37043, 1.39873, 1.46338, 1.34648, 1.24672, 1.09926, 1.46302, 1.32207, 1.12165, 1.16372, 1.07118, 1.33767, 1.1793, 1.57271, 2.03916, 2.5416, 2.51985, 2.41595, 1.58698, 1.43713, 1.48493, 1.27328
6.86, 0.0639372, 0.357912, 0.804555, 0.8068, 0.788524, 1.87495, 1.13728, 1.107, 0.468917, 0.685353, 0.993684, 0.9002, 1.1343, 1.34504, 1.24895, 0.857569, 0.716772, 0.708387, 1.13026, 1.21822, 1.22564, 1.26892, 1.16779, 1.06544, 0.914654, 1.24216, 1.27699, 0.951845, 1.19567, 1.18511, 1.392, 1.42899, 1.27634, 1.15491, 1.08658, 1.4327, 1.36247, 1.00097, 1.16468, 1.23339, 1.42951, 1.21139, 1.46818, 2.078, 2.64041, 2.60826, 2.39686, 1.63965, 1.48244, 1.541, 1.35487
6.87, 0.0639377, 0.340249, 0.918251, 0.883498, 0.784631, 1.84247, 1.13775, 1.0864, 0.51097, 0.515189, 0.802423, 0.892132, 1.07197, 1.38182, 1.3656, 1.00371, 0.681429, 0.719169, 0.980197, 1.10844, 1.26965, 1.2255, 1.10914, 0.849691, 0.976565, 1.26851, 1.21657, 0.911532, 1.11496, 1.08912, 1.44997, 1.36157, 1.11857, 1.04721, 1.06241, 1.26745, 1.38257, 0.942156, 1.13964, 1.35305, 1.51069, 1.31159, 1.46219, 2.12188, 2.6563, 2.59757, 2.28859, 1.70751, 1.43023, 1.54894, 1.44093
6.88, 0.0639372, 0.357393, 1.02756, 0.829823, 0.700979, 1.8815, 1.10875, 0.952558, 0.602172, 0.559652, 0.74611, 1.05426, 0.965556, 1.23572, 1.29699, 1.06777, 0.781274, 0.864099, 1.05008, 1.27315, 1.34466, 1.12308, 1.11713, 1.01168, 1.1259, 1.42216, 1.17357, 0.988239, 1.30421, 1.23065, 1.55738, 1.27982, 1.00249, 0.968932, 0.99305, 1.08177, 1.34269, 0.950124, 1.1014, 1.33933, 1.48971, 1.33652, 1.47855, 2.06292, 2.61999, 2.63632, 2.21634, 1.69154, 1.44831, 1.51799, 1.41834
6.89, 0.0639377, 0.398854, 1.03148, 0.796312, 0.669967, 1.89362, 1.10113, 0.968434, 0.638364, 0.954624, 0.891732, 1.12764, 0.96027, 1.11106, 1.156, 0.973906, 0.848904, 0.924244, 1.1538, 1.34848, 1.38257, 0.99502, 1.04188, 1.135, 1.19565, 1.59246, 1.23157, 1.06219, 1.40422, 1.41072, 1.64419, 1.37141, 1.01971, 1.07882, 0.951794, 1.22284, 1.27258, 1.00862, 1.01144, 1.19355, 1.39687, 1.43546, 1.52074, 1.96157, 2.69011, 2.78886, 2.19181, 1.68348, 1.55781, 1.48545, 1.29642
6.9, 0.0639372, 0.423719, 0.86728, 0.677189, 0.704602, 1.86191, 1.21606, 1.09805, 0.666414, 1.15244, 0.953993, 1.15107, 0.946799, 1.07109, 1.12355, 0.89698, 0.798388, 0.919143, 1.1822, 1.2792, 1.43537, 0.965483, 0.952438, 1.11848, 1.18161, 1.51752, 1.39289, 1.18347, 1.39177, 1.47647, 1.56929, 1.44875, 0.999685, 1.15743, 0.979139, 1.32564, 1.18496, 1.03278, 0.933998, 1.18239, 1.37862, 1.49508, 1.6034, 2.02918, 2.71874, 2.80248, 2.11056, 1.69302, 1.5953, 1.43287, 1.08949
6.91, 0.0639377, 0.412784, 0.566048, 0.545751, 0.710396, 1.89879, 1.26066, 1.06178, 0.580305, 1.12895, 0.996703, 1.10059, 0.923044, 1.14787, 1.30369, 0.888725, 0.76649, 0.974231, 1.15119, 1.14522, 1.54187, 1.08952, 0.94642, 1.06541, 1.05006, 1.18846, 1.43441, 1.26066, 1.43275, 1.40401, 1.36385, 1.46157, 1.07791, 1.1342, 1.05101, 1.30747, 1.01485, 0.992581, 0.96788, 1.26311, 1.44042, 1.5132, 1.75333, 2.21494, 2.77754, 2.74211, 2.07681, 1.70116, 1.55816, 1.30713, 0.958897
6.92, 0.0639372, 0.456679, 0.439179, 0.45951, 0.708895, 1.96293, 1.11964, 0.935385, 0.594384, 0.955807, 1.06335, 0.948992, 0.819942, 1.44853, 1.47089, 0.83254, 0.882936, 1.05098, 1.00184, 1.16676, 1.56512, 1.19254, 1.02706, 1.11126, 0.975165, 1.22002, 1.40695, 1.35404, 1.35911, 1.23699, 1.29873, 1.50819, 1.31289, 1.17575, 1.03234, 1.25465, 0.866169, 0.968299, 1.09927, 1.36333, 1.54864, 1.53425, 1.76326, 2.29922, 2.86271, 2.77574, 2.12394, 1.71785, 1.48441, 1.14914, 1.00769
6.93, 0.0639377, 0.472678, 0.530586, 0.47684, 0.727263, 2.07076, 1.34697, 0.987163, 0.81903, 0.72034, 0.965501, 0.769195, 0.697063, 1.7185, 1.51674, 1.01593, 0.922363, 1.03257, 0.847252, 1.17775, 1.42596, 1.23209, 1.27558, 1.30752, 1.00736, 1.35446, 1.32317, 1.39521, 1.36076, 1.11025, 1.34892, 1.54593, 1.39427, 1.19814, 1.01023, 1.20014, 0.86255, 0.942332, 1.14262, 1.33811, 1.55159, 1.5071, 1.65615, 2.25394, 2.8517, 2.64058, 2.0653, 1.68736, 1.48254, 1.14011, 1.0842
6.94, 0.0639377, 0.423415, 0.658723, 0.516359, 0.835088, 2.12738, 1.50703, 1.02383, 0.919503, 0.646313, 0.68718, 0.516048, 0.632396, 1.72259, 1.41364, 1.16936, 0.829225, 0.899078, 0.888764, 1.10552, 1.19652, 1.12944, 1.35626, 1.35721, 1.0969, 1.38633, 1.33863, 1.45215, 1.54822, 1.12795, 1.27219, 1.53231, 1.37785, 1.17743, 1.07023, 1.19752, 1.06682, 0.961984, 1.08051, 1.31036, 1.4842, 1.45941, 1.60779, 2.19237, 2.79287, 2.46188, 2.11203, 1.71011, 1.53664, 1.18651, 1.11682
