# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1.25, 0.0639375, 0.0188273, 0.0242858, 0.0145011, 0.0130692, 0.00595829, 0.0118575, 0.0313511, 0.0428851, 0.0425513, 0.0256229, 0.0155887, 0.0197346, 0.0274018, 0.0333674, 0.0227134, 0.0201803, 0.0256103, 0.0532209, 0.0436223, 0.00991031, 0.0146007, 0.0187807, 0.0202147, 0.0308728, 0.0616616, 0.0359841, 0.0250167, 0.0208953, 0.024852, 0.0439644, 0.0596387, 0.0316659, 0.0209092, 0.0237264, 0.0250853, 0.022296, 0.0239282, 0.0231325, 0.0274877, 0.0419798, 0.0946501, 0.0674986, 0.0339458, 0.0487165, 0.0445785, 0.0450727, 0.0425908, 0.0234128, 0.0292468, 0.0225371
1.26, 0.0639375, 0.0189189, 0.0180853, 0.0141464, 0.00988953, 0.00727859, 0.01508, 0.0352925, 0.057156, 0.0380892, 0.0190549, 0.0119916, 0.0186604, 0.0287314, 0.0287808, 0.0162428, 0.0129591, 0.0312725, 0.0591456, 0.0342777, 0.0102662, 0.0163315, 0.0187729, 0.0214133, 0.0475898, 0.0661315, 0.0318232, 0.0266313, 0.0240295, 0.0293363, 0.0413887, 0.042594, 0.0304604, 0.0224222, 0.0320497, 0.0229224, 0.0223563, 0.0232882, 0.021377, 0.0248478, 0.0397091, 0.101855, 0.0607065, 0.0369666, 0.0516766, 0.039141, 0.047156, 0.0385848, 0.0243401, 0.0299189, 0.0204644
1.27, 0.0639375, 0.0165349, 0.0109766, 0.0118041, 0.00682452, 0.0104863, 0.0211628, 0.0345796, 0.0529824, 0.0261018, 0.0125598, 0.0119745, 0.0264635, 0.0268811, 0.021049, 0.017516, 0.0133549, 0.0470138, 0.0472137, 0.0194943, 0.00968803, 0.015627, 0.0177665, 0.0221028, 0.0589411, 0.0498384, 0.024722, 0.0230699, 0.0228001, 0.0296016, 0.0313669, 0.0325296, 0.0288104, 0.0285532, 0.0330786, 0.0188892, 0.0266918, 0.0308008, 0.0206732, 0.0260455, 0.0532016, 0.0978867, 0.0555887, 0.0424042, 0.0461762, 0.0369881, 0.0447666, 0.0358205, 0.0279441, 0.0260257, 0.0188411
1.28, 0.0639375, 0.0134441, 0.00898414, 0.0137699, 0.00443985, 0.0118213, 0.0288067, 0.0337404, 0.0388599, 0.0169919, 0.0127009, 0.0135878, 0.034649, 0.0204137, 0.0110207, 0.0177325, 0.0228668, 0.0661458, 0.0281889, 0.0126759, 0.0081633, 0.0124559, 0.019579, 0.0335569, 0.0526066, 0.0318719, 0.022015, 0.0207422, 0.0247043, 0.0297992, 0.0223985, 0.0341673, 0.0316135, 0.0314537, 0.0258344, 0.0176111, 0.0287889, 0.0331621, 0.0172103, 0.0273274, 0.0608288, 0.0798629, 0.0604563, 0.0388603, 0.0421158, 0.0363004, 0.0434185, 0.0407369, 0.0302941, 0.0224597, 0.0179314
1.29, 0.0639375, 0.0128243, 0.00848108, 0.014781, 0.00670161, 0.0132365, 0.0344776, 0.0531749, 0.0259458, 0.0128029, 0.0107575, 0.0149612, 0.0365131, 0.018194, 0.00923871, 0.0220269, 0.0331452, 0.0691318, 0.017916, 0.0132645, 0.00812097, 0.0111192, 0.0255152, 0.0458255, 0.0352528, 0.0225189, 0.0236316, 0.0265729, 0.0294853, 0.0263216, 0.0200505, 0.0391149, 0.0369488, 0.0280152, 0.0221282, 0.0181646, 0.0268212, 0.0279669, 0.0156859, 0.0262467, 0.0548121, 0.0715057, 0.0661742, 0.0385202, 0.0511843, 0.0341807, 0.0462019, 0.0405482, 0.0293826, 0.0222304, 0.0203234
1.3, 0.0639375, 0.011035, 0.00999553, 0.0118187, 0.00641371, 0.0101993, 0.0371297, 0.0731063, 0.0257263, 0.0145107, 0.0112825, 0.0136669, 0.0270189, 0.0158487, 0.0101729, 0.0302927, 0.0433489, 0.05151, 0.0162946, 0.0162084, 0.0082586, 0.0115353, 0.0367749, 0.0443694, 0.0260955, 0.019167, 0.020628, 0.0351307, 0.0336956, 0.0219643, 0.0212376, 0.0382485, 0.0347122, 0.025948, 0.022569, 0.0185335, 0.0244605, 0.0229361, 0.0196136, 0.0252408, 0.0491608, 0.0691546, 0.056875, 0.044297, 0.0549172, 0.0326417, 0.0446332, 0.0318889, 0.0261486, 0.0220337, 0.0221983
1.31, 0.0639375, 0.0114524, 0.00952462, 0.0128814, 0.00806527, 0.00755359, 0.0428586, 0.0817378, 0.0265068, 0.0129119, 0.012552, 0.0158119, 0.0162489, 0.0180747, 0.0160406, 0.0435811, 0.0473069, 0.0301995, 0.0150101, 0.0183269, 0.00868047, 0.0140634, 0.0433197, 0.0313644, 0.0245007, 0.0187171, 0.0300674, 0.038047, 0.0342677, 0.0188846, 0.0259107, 0.0412225, 0.0295644, 0.0235373, 0.0213675, 0.0183478, 0.0243157, 0.0252523, 0.0233202, 0.0245313, 0.0503139, 0.0691735, 0.0506838, 0.0473696, 0.047549, 0.0368876, 0.040053, 0.0257216, 0.0234335, 0.0214412, 0.0221986
1.32, 0.0639374, 0.00913287, 0.00708875, 0.0114728, 0.00926221, 0.0106072, 0.0511664, 0.0658733, 0.0263701, 0.0156007, 0.0156622, 0.0214384, 0.0132197, 0.0242081, 0.0286511, 0.0562324, 0.043308, 0.020172, 0.0153679, 0.0168103, 0.00861334, 0.0174155, 0.0365002, 0.0172633, 0.0225819, 0.0174935, 0.0491658, 0.0369814, 0.0308752, 0.0162674, 0.0270164, 0.0386442, 0.0263443, 0.0263328, 0.0204223, 0.0163285, 0.0226252, 0.0286202, 0.0227918, 0.0256077, 0.0495546, 0.063162, 0.0539919, 0.0387945, 0.0370231, 0.0378826, 0.0336589, 0.0266412, 0.0242096, 0.0200041, 0.0208608
1.33, 0.0639374, 0.00830293, 0.00646879, 0.0103292, 0.0086592, 0.02032, 0.0542471, 0.0361913, 0.0191941, 0.0196411, 0.0192025, 0.0227827, 0.0126315, 0.0255472, 0.0437851, 0.0541589, 0.0316632, 0.0184496, 0.013806, 0.0131032, 0.0120043, 0.0205601, 0.0250962, 0.0143301, 0.0212739, 0.0224665, 0.0559278, 0.0308415, 0.0271195, 0.0190691, 0.0255183, 0.0292428, 0.0262967, 0.0381244, 0.0202904, 0.0147827, 0.0230281, 0.0254821, 0.0212875, 0.0326748, 0.0487745, 0.0708155, 0.0566675, 0.0329137, 0.0327177, 0.0373535, 0.0361644, 0.0271693, 0.0249457, 0.0194194, 0.01956
1.34, 0.0639374, 0.00904439, 0.00702755, 0.00645031, 0.00808242, 0.0269382, 0.0444494, 0.0189395, 0.0147173, 0.0188567, 0.0170338, 0.017946, 0.0125615, 0.0283478, 0.0466832, 0.0430432, 0.0221757, 0.0148517, 0.00980089, 0.0128432, 0.0161528, 0.018732, 0.0177733, 0.0135121, 0.0231503, 0.0296919, 0.0438658, 0.0225248, 0.0225157, 0.0218489, 0.0223966, 0.0252241, 0.0265257, 0.0419257, 0.0183603, 0.0149601, 0.0234583, 0.0213556, 0.0216692, 0.036808, 0.050905, 0.0808007, 0.04979, 0.0350331, 0.0310762, 0.0349524, 0.0392541, 0.0243555, 0.0224155, 0.020086, 0.0187799
1.35, 0.0639374, 0.0116386, 0.00854337, 0.0118023, 0.0124051, 0.0318359, 0.0267137, 0.0146597, 0.0137853, 0.0167104, 0.0144234, 0.013082, 0.0228922, 0.0505435, 0.0393111, 0.0307934, 0.0226175, 0.0108374, 0.0110421, 0.0231997, 0.0164853, 0.0152497, 0.0176353, 0.0196955, 0.0312999, 0.0326577, 0.0281204, 0.0232774, 0.0274462, 0.0217055, 0.0188774, 0.0267121, 0.0266104, 0.0333631, 0.0201873, 0.0170103, 0.0228036, 0.0218088, 0.0206269, 0.0340692, 0.0507968, 0.0759877, 0.0456093, 0.0371366, 0.0320104, 0.0294326, 0.0392836, 0.0244807, 0.0199508, 0.0190821, 0.0176938
1.36, 0.0639375, 0.00893688, 0.00541411, 0.0131967, 0.0189602, 0.028823, 0.0138411, 0.0162695, 0.0144141, 0.0186133, 0.0167455, 0.0146872, 0.0406779, 0.0671524, 0.0301099, 0.0225146, 0.0255007, 0.0107653, 0.020495, 0.032764, 0.0129365, 0.0106983, 0.0169335, 0.0248781, 0.0349551, 0.0302829, 0.0287732, 0.0456453, 0.0366461, 0.0180256, 0.023372, 0.0256198, 0.0273773, 0.0234897, 0.0214879, 0.016939, 0.0209396, 0.0234093, 0.0170987, 0.030301, 0.0453339, 0.0675703, 0.0422358, 0.0323902, 0.0279696, 0.02205, 0.036234, 0.0276792, 0.018635, 0.0170527, 0.0162895
1.37, 0.0639375, 0.00744296, 0.00608876, 0.0123288, 0.0222845, 0.022812, 0.012496, 0.0219657, 0.0170525, 0.0205379, 0.0142979, 0.0157057, 0.0581162, 0.0660423, 0.024429, 0.0208232, 0.0225267, 0.0185958, 0.0361342, 0.0338862, 0.0110931, 0.00970644, 0.016306, 0.0285654, 0.0271135, 0.0263497, 0.0376226, 0.0605005, 0.0376002, 0.0170634, 0.0334273, 0.0247755, 0.0311622, 0.0223068, 0.018956, 0.0166941, 0.0175194, 0.0208934, 0.014802, 0.0258058, 0.0449861, 0.0680969, 0.0358484, 0.0255968, 0.0214958, 0.0195144, 0.0346496, 0.0298422, 0.0186008, 0.0175633, 0.0149749
1.38, 0.0639375, 0.00556195, 0.00330093, 0.00981753, 0.0210469, 0.019023, 0.0126163, 0.0284025, 0.0241633, 0.0190292, 0.0110381, 0.0206795, 0.0608997, 0.0446402, 0.0166437, 0.01534, 0.0196906, 0.0350651, 0.0436962, 0.0239367, 0.0101945, 0.00842718, 0.0155876, 0.0265789, 0.0158641, 0.0226247, 0.0384487, 0.0537302, 0.0308773, 0.0195028, 0.0365596, 0.0281234, 0.0352448, 0.0238227, 0.0165538, 0.0148424, 0.0165065, 0.0203419, 0.0147944, 0.0206345, 0.0417016, 0.0652666, 0.0355246, 0.0231249, 0.0197071, 0.0210922, 0.0303597, 0.0267521, 0.0168376, 0.0176831, 0.0132646
1.39, 0.0639375, 0.00484863, 0.00604598, 0.0101121, 0.0154059, 0.0179754, 0.0155054, 0.0295, 0.0244602, 0.0147186, 0.0127821, 0.0236406, 0.0451366, 0.0229737, 0.0136081, 0.0118056, 0.0197167, 0.0455864, 0.0367438, 0.0135915, 0.00963088, 0.00797374, 0.0150147, 0.0188196, 0.0128393, 0.0206413, 0.0301741, 0.0327513, 0.0239509, 0.019442, 0.0311348, 0.0329511, 0.0365554, 0.0223753, 0.0172949, 0.0126284, 0.0191782, 0.0211634, 0.0150889, 0.0196059, 0.0353993, 0.0562782, 0.0354071, 0.0259209, 0.0215235, 0.0247614, 0.0280886, 0.0218437, 0.0144763, 0.0173128, 0.013934
1.4, 0.0639375, 0.00292743, 0.00573786, 0.00990051, 0.00893747, 0.0149267, 0.0161099, 0.0237169, 0.0169508, 0.00902336, 0.0135616, 0.0182291, 0.0241776, 0.0145788, 0.0117404, 0.0209277, 0.0259352, 0.0409883, 0.0202791, 0.00773352, 0.00947384, 0.00925843, 0.014028, 0.0124884, 0.0175538, 0.019481, 0.0207352, 0.0222906, 0.02582, 0.017655, 0.0258727, 0.0332755, 0.0283363, 0.0205924, 0.0179311, 0.0106552, 0.0199065, 0.0188748, 0.0159082, 0.018943, 0.0329693, 0.0565905, 0.0330967, 0.0255274, 0.0231808, 0.0258439, 0.0262132, 0.0189995, 0.0141262, 0.0165609, 0.0136652
1.41, 0.0639375, 0.00658746, 0.00600712, 0.0103144, 0.00922548, 0.0137774, 0.0152142, 0.0179869, 0.0100109, 0.009548, 0.0153644, 0.0102343, 0.0115811, 0.0177385, 0.0175789, 0.0370355, 0.0315702, 0.0262638, 0.00918733, 0.00619444, 0.0090034, 0.0106639, 0.0152958, 0.0127521, 0.0216922, 0.0202883, 0.0236544, 0.02701, 0.0317159, 0.015785, 0.0214355, 0.0295511, 0.021511, 0.0198764, 0.0150354, 0.0101299, 0.0195249, 0.0167356, 0.0162126, 0.017027, 0.0331278, 0.0612508, 0.0360273, 0.0208128, 0.0225273, 0.0230795, 0.0249859, 0.0178426, 0.0144319, 0.0152143, 0.0119528
1.42, 0.0639375, 0.00673548, 0.00632641, 0.0109226, 0.0107257, 0.0138843, 0.0163245, 0.0172897, 0.0104167, 0.0116724, 0.0165778, 0.0074865, 0.0124816, 0.0229474, 0.0298215, 0.0445337, 0.0282501, 0.0189321, 0.0106546, 0.00700044, 0.00736309, 0.00980643, 0.0159591, 0.014067, 0.0216476, 0.0226309, 0.0322383, 0.0265996, 0.0349064, 0.0171932, 0.0233099, 0.0300507, 0.0218592, 0.0205615, 0.0144354, 0.0108242, 0.0212155, 0.0164943, 0.0151367, 0.0138812, 0.0284964, 0.057381, 0.0353681, 0.0182292, 0.0208551, 0.0198478, 0.0253363, 0.0181241, 0.0142143, 0.0154295, 0.0116018
1.43, 0.0639375, 0.00791875, 0.00952474, 0.012165, 0.0112959, 0.0163001, 0.0153843, 0.0271361, 0.0191488, 0.0153422, 0.0156265, 0.00822999, 0.0135877, 0.0282691, 0.0383072, 0.0363339, 0.0224375, 0.0201956, 0.0151706, 0.00891396, 0.00828118, 0.0117813, 0.0168105, 0.0129461, 0.016969, 0.0226795, 0.031991, 0.0217478, 0.0304231, 0.0157123, 0.0270504, 0.0331513, 0.022902, 0.0194199, 0.0153184, 0.0123758, 0.0187075, 0.0137554, 0.0136364, 0.0122658, 0.0205308, 0.0463727, 0.030294, 0.0183513, 0.0220698, 0.0168947, 0.0254758, 0.0176356, 0.0138342, 0.0157657, 0.0111599
1.44, 0.0639374, 0.00614835, 0.0111579, 0.00954705, 0.00716912, 0.0134529, 0.0110242, 0.0392919, 0.0292465, 0.0142841, 0.0147117, 0.00902951, 0.0226123, 0.0364714, 0.0363602, 0.0202798, 0.0217412, 0.0305168, 0.0180821, 0.00947408, 0.00914386, 0.013569, 0.0147467, 0.0137066, 0.0149299, 0.0183942, 0.0235174, 0.0153373, 0.0208673, 0.0118851, 0.0275146, 0.0284671, 0.0227115, 0.0166264, 0.0156612, 0.0128871, 0.0143055, 0.0107461, 0.0125402, 0.0120959, 0.0176898, 0.0376548, 0.0274358, 0.020784, 0.0248657, 0.0169899, 0.023549, 0.0161046, 0.0146919, 0.0141133, 0.00965249
1.45, 0.0639374, 0.00743267, 0.01187, 0.00725634, 0.00503297, 0.00809058, 0.0100524, 0.0444538, 0.0310711, 0.0124982, 0.0117565, 0.0112385, 0.0313192, 0.0361316, 0.0270033, 0.0171487, 0.0266211, 0.0333393, 0.0165409, 0.012316, 0.0100279, 0.0127075, 0.0155133, 0.0171507, 0.0152496, 0.0141457, 0.0187956, 0.0147851, 0.0152203, 0.0140014, 0.023996, 0.0216769, 0.0190264, 0.0158812, 0.0144524, 0.0123185, 0.0144586, 0.0120855, 0.0122229, 0.0120651, 0.0180767, 0.0327451, 0.0246155, 0.0222336, 0.0244352, 0.0181706, 0.0215824, 0.0133972, 0.0150052, 0.0119612, 0.00951659
1.46, 0.0639374, 0.00659811, 0.0125569, 0.00726806, 0.00645398, 0.00875988, 0.0184789, 0.0422605, 0.029672, 0.0160496, 0.0121615, 0.0152696, 0.0312329, 0.0291874, 0.0204575, 0.0208999, 0.0262886, 0.0245001, 0.0148188, 0.0159644, 0.0102759, 0.0102195, 0.0172838, 0.016872, 0.0183887, 0.0140714, 0.0158031, 0.0160328, 0.0160211, 0.0184872, 0.019452, 0.0195258, 0.0168901, 0.0150875, 0.0122143, 0.0113779, 0.0142075, 0.0144185, 0.0114894, 0.0121834, 0.0187905, 0.030288, 0.0192612, 0.0200592, 0.0201898, 0.0165717, 0.0205968, 0.0111372, 0.0139757, 0.011474, 0.0114518
1.47, 0.0639374, 0.0105487, 0.0125122, 0.00837481, 0.00604977, 0.0109818, 0.0264808, 0.0334755, 0.0307109, 0.019381, 0.0146189, 0.0154287, 0.0226633, 0.0256552, 0.02187, 0.0207015, 0.0178838, 0.0134804, 0.0151969, 0.0144521, 0.00932363, 0.00955449, 0.0147433, 0.0157017, 0.0211951, 0.0151656, 0.0156218, 0.0169749, 0.0154527, 0.0174292, 0.0164483, 0.0208705, 0.0190393, 0.0157877, 0.0121568, 0.0122164, 0.0119311, 0.0131878, 0.00979191, 0.0135925, 0.0189384, 0.0281949, 0.0176432, 0.0174615, 0.0168311, 0.0138753, 0.0187874, 0.0104636, 0.0116734, 0.0116209, 0.0126022
1.48, 0.0639374, 0.0111864, 0.0105872, 0.00751537, 0.00612406, 0.0125381, 0.0255633, 0.0204758, 0.0251749, 0.0191914, 0.0134404, 0.0130763, 0.0243698, 0.0337571, 0.0221679, 0.0203602, 0.0161122, 0.0116533, 0.0135248, 0.0104589, 0.00764693, 0.00952072, 0.011223, 0.0131317, 0.0220677, 0.0158365, 0.015888, 0.018667, 0.0149795, 0.013188, 0.0150278, 0.0212048, 0.0187789, 0.016076, 0.0132736, 0.0120791, 0.0109005, 0.0103895, 0.00911775, 0.0160117, 0.0198426, 0.0236562, 0.0179919, 0.0136649, 0.0138338, 0.0130374, 0.0190229, 0.0112809, 0.0100713, 0.0124064, 0.0127924
1.49, 0.0639375, 0.00864336, 0.00532423, 0.00603224, 0.00633293, 0.0135905, 0.0169683, 0.019415, 0.0159825, 0.0186298, 0.0135985, 0.0141461, 0.0308409, 0.0375366, 0.0207175, 0.018976, 0.0217452, 0.0131546, 0.00952237, 0.00913512, 0.00703927, 0.0102894, 0.0105822, 0.00947892, 0.0203254, 0.0146978, 0.0181585, 0.021183, 0.0152429, 0.0122496, 0.0144396, 0.0202938, 0.0157103, 0.0154116, 0.013919, 0.0109429, 0.00995788, 0.00976323, 0.00957421, 0.0164886, 0.0194632, 0.0207313, 0.0173482, 0.00960101, 0.0101062, 0.0118874, 0.0169935, 0.0109947, 0.00915638, 0.0117992, 0.0126048
1.5, 0.0639375, 0.00300623, 0.00550765, 0.0069802, 0.00779894, 0.0121354, 0.0118616, 0.021784, 0.0100588, 0.0173402, 0.0177413, 0.0180894, 0.0326824, 0.0302178, 0.0206133, 0.0203207, 0.0211395, 0.0161675, 0.00910346, 0.00938291, 0.00966075, 0.010254, 0.0107916, 0.00836287, 0.0154926, 0.0145753, 0.0214525, 0.0288416, 0.0182567, 0.0153752, 0.0145926, 0.017022, 0.013013, 0.0139124, 0.0143021, 0.0113107, 0.00918071, 0.0105104, 0.00985625, 0.0128563, 0.0162399, 0.0200378, 0.0165464, 0.00922666, 0.00934618, 0.0108951, 0.0141525, 0.0103111, 0.00918733, 0.0101026, 0.0113501
1.51, 0.0639375, 0.00515323, 0.00823803, 0.00521632, 0.00765841, 0.0118106, 0.0117114, 0.0201669, 0.0114444, 0.0148488, 0.0197208, 0.0168675, 0.0258475, 0.0181487, 0.0173251, 0.0184728, 0.0144877, 0.0148999, 0.00996814, 0.00764776, 0.00982497, 0.00772442, 0.0107732, 0.0109573, 0.0113857, 0.0165631, 0.0240136, 0.0347085, 0.0198092, 0.0163612, 0.0150369, 0.0135995, 0.0100806, 0.0114208, 0.0129075, 0.011564, 0.00873932, 0.0101751, 0.00999387, 0.00915, 0.0122329, 0.0177008, 0.0134044, 0.00871214, 0.010078, 0.0116519, 0.0128273, 0.0118064, 0.00919737, 0.00977728, 0.0108199
1.52, 0.0639375, 0.00900364, 0.0100467, 0.0056505, 0.00991432, 0.0119868, 0.013095, 0.0168007, 0.0117681, 0.0143512, 0.0192308, 0.014686, 0.0181731, 0.0120151, 0.0120223, 0.0170056, 0.0109561, 0.0115621, 0.00924438, 0.00769721, 0.00972049, 0.00736238, 0.00946676, 0.0139287, 0.0108518, 0.0160939, 0.0205155, 0.0306546, 0.0172855, 0.014323, 0.0131663, 0.0115658, 0.0102038, 0.0101423, 0.01158, 0.00979947, 0.00921579, 0.00925016, 0.0112459, 0.00951151, 0.0126205, 0.0177975, 0.011765, 0.00781017, 0.0104069, 0.0113287, 0.0118391, 0.0132749, 0.00896323, 0.0101342, 0.0130899
1.53, 0.0639375, 0.00847978, 0.0103187, 0.00547386, 0.0104408, 0.0127289, 0.0147085, 0.01974, 0.0132919, 0.0164999, 0.0195955, 0.0131465, 0.0156522, 0.00932375, 0.00831298, 0.0171412, 0.0125997, 0.00997086, 0.00827184, 0.00881258, 0.0106252, 0.00694315, 0.00754034, 0.0141526, 0.0140504, 0.013871, 0.0137291, 0.0183267, 0.0131892, 0.0117537, 0.0104309, 0.0108189, 0.00995552, 0.00963407, 0.0125131, 0.00845708, 0.0096656, 0.00828437, 0.0108756, 0.00947443, 0.0118376, 0.0191543, 0.0121394, 0.00810773, 0.0102292, 0.0100573, 0.0116888, 0.0129919, 0.00854278, 0.0111094, 0.0150839
1.54, 0.0639375, 0.00819026, 0.00957976, 0.00610392, 0.00876413, 0.0127177, 0.0160402, 0.0204274, 0.0162139, 0.0150403, 0.016245, 0.00886103, 0.0113028, 0.0078621, 0.0074503, 0.0169321, 0.0132703, 0.00896866, 0.00810288, 0.00908787, 0.0102028, 0.0068424, 0.0083436, 0.0121314, 0.0136342, 0.0119046, 0.0107397, 0.0109077, 0.0121616, 0.0105664, 0.00966855, 0.0104006, 0.00899501, 0.00902159, 0.0118529, 0.00942921, 0.00981127, 0.00924497, 0.00950431, 0.00884496, 0.011282, 0.0181103, 0.0122875, 0.00964245, 0.0104276, 0.00950431, 0.0133544, 0.0112579, 0.00826888, 0.0113784, 0.0146735
1.55, 0.0639375, 0.00778001, 0.00706259, 0.00805049, 0.00922902, 0.0122346, 0.0136655, 0.0151125, 0.0193516, 0.0139295, 0.010723, 0.00656057, 0.00974151, 0.0101564, 0.00949073, 0.0143226, 0.0094925, 0.00664394, 0.00807923, 0.00869158, 0.00816153, 0.00657739, 0.0100224, 0.0091591, 0.00954186, 0.011199, 0.0103403, 0.0100699, 0.0123071, 0.00905987, 0.0083903, 0.00900104, 0.00857375, 0.00834514, 0.0101406, 0.00975532, 0.00905963, 0.0108087, 0.0092289, 0.00904605, 0.0101223, 0.0141002, 0.0109384, 0.00989615, 0.0106323, 0.0105461, 0.0162339, 0.0109932, 0.00796038, 0.0103274, 0.0114086
1.56, 0.0639375, 0.00722498, 0.00866688, 0.00869477, 0.00826285, 0.0103197, 0.0101921, 0.0135581, 0.0205316, 0.0135846, 0.00873235, 0.00718616, 0.0129201, 0.0124169, 0.0100987, 0.0111985, 0.00773151, 0.00551951, 0.0086482, 0.0103246, 0.00703489, 0.00717799, 0.0100192, 0.00775162, 0.00794548, 0.0105522, 0.00873672, 0.00898013, 0.0105356, 0.00929044, 0.00638433, 0.00756932, 0.00873566, 0.00946546, 0.00998431, 0.00881625, 0.00730143, 0.0104465, 0.00856311, 0.00909791, 0.00907369, 0.012797, 0.00961258, 0.00955225, 0.0108229, 0.0101862, 0.0153401, 0.0115318, 0.00898544, 0.00954882, 0.0095872
1.57, 0.0639374, 0.00863686, 0.010476, 0.0066263, 0.00514991, 0.00731492, 0.00726427, 0.0126339, 0.0181696, 0.011366, 0.00794501, 0.0073864, 0.0130824, 0.0115809, 0.00824571, 0.00808289, 0.00926918, 0.00585934, 0.00867728, 0.0108329, 0.0070807, 0.00701027, 0.00820315, 0.00888088, 0.0085059, 0.00982933, 0.0072909, 0.00944999, 0.00796168, 0.0085085, 0.00537048, 0.00727765, 0.00963879, 0.0102746, 0.0101361, 0.008341, 0.00747857, 0.00927154, 0.0081095, 0.00842198, 0.0087613, 0.0129588, 0.0086404, 0.00921426, 0.0102688, 0.00929162, 0.0116127, 0.0110226, 0.00969015, 0.0087405, 0.00992471
1.58, 0.0639374, 0.0099135, 0.0100006, 0.00791769, 0.00529032, 0.0047975, 0.00545786, 0.00930875, 0.012593, 0.0075511, 0.00861121, 0.00786505, 0.0108481, 0.00892849, 0.00983665, 0.00843805, 0.0111702, 0.0072032, 0.00888005, 0.0099266, 0.00808313, 0.00650704, 0.00746, 0.0109907, 0.00848238, 0.00931158, 0.00691355, 0.0105607, 0.00633387, 0.00784909, 0.00571166, 0.00688762, 0.010228, 0.00937099, 0.0096395, 0.00791804, 0.00837457, 0.00964305, 0.00863036, 0.00723824, 0.00794666, 0.011527, 0.00743882, 0.0079974, 0.00894811, 0.00880502, 0.00989131, 0.00959735, 0.00927674, 0.00816756, 0.00927816
1.59, 0.0639374, 0.0124245, 0.0122989, 0.0121795, 0.00747242, 0.00455829, 0.00570846, 0.00962522, 0.00911716, 0.00704424, 0.00877359, 0.0085897, 0.00936839, 0.00653108, 0.0100993, 0.00913016, 0.0109482, 0.0076422, 0.0084559, 0.0094331, 0.00851051, 0.00618093, 0.00925087, 0.0106454, 0.00684121, 0.00837576, 0.00662026, 0.0106956, 0.00621067, 0.00781881, 0.00706981, 0.00849243, 0.0102259, 0.00771389, 0.00862232, 0.00764669, 0.00768183, 0.00958, 0.00923032, 0.00660143, 0.00673607, 0.0091591, 0.0076125, 0.00701252, 0.00856039, 0.00942389, 0.00841867, 0.00833485, 0.00874499, 0.007533, 0.00942826
1.6, 0.0639374, 0.025728, 0.0246199, 0.0128123, 0.00722143, 0.00414691, 0.00763971, 0.0138182, 0.012201, 0.00662985, 0.00907653, 0.0122647, 0.0101106, 0.00625071, 0.00829548, 0.00894693, 0.0083559, 0.00591658, 0.00678189, 0.00864939, 0.00835755, 0.00605783, 0.00836878, 0.00840271, 0.00585733, 0.00853545, 0.00722581, 0.0098926, 0.0064907, 0.00769863, 0.00821438, 0.010663, 0.00793235, 0.00676686, 0.00839833, 0.00843829, 0.0062686, 0.00917882, 0.00956972, 0.00694599, 0.00773246, 0.00744793, 0.00863993, 0.00664548, 0.00835921, 0.00851299, 0.00828922, 0.00950762, 0.00907475, 0.00705703, 0.010812
1.61, 0.0639375, 0.038567, 0.0320184, 0.0115261, 0.00645007, 0.00564315, 0.00867751, 0.0180078, 0.0120979, 0.00626268, 0.0108134, 0.0149236, 0.0136227, 0.00757559, 0.00624183, 0.0102851, 0.007745, 0.00639085, 0.00747384, 0.00841902, 0.00721658, 0.00460196, 0.00732427, 0.00926918, 0.00560996, 0.00819239, 0.00890392, 0.0108101, 0.00771199, 0.00917044, 0.00835767, 0.0112913, 0.00623223, 0.00719255, 0.0109318, 0.00976701, 0.00689769, 0.00895909, 0.0092432, 0.00669546, 0.00876685, 0.00623863, 0.00915307, 0.00685341, 0.00791047, 0.00697665, 0.00888419, 0.010633, 0.00937146, 0.00718711, 0.0116632
1.62, 0.0639375, 0.0366336, 0.0283318, 0.00837836, 0.00527514, 0.00571688, 0.00784885, 0.0166544, 0.00916382, 0.00439748, 0.00907735, 0.0137104, 0.0148919, 0.00781266, 0.00456066, 0.00960444, 0.00757512, 0.00829879, 0.00912342, 0.00932835, 0.00500533, 0.00412328, 0.00694847, 0.00924957, 0.00667177, 0.00667592, 0.00897753, 0.0101102, 0.00807379, 0.00950395, 0.00721125, 0.0111217, 0.00659456, 0.00804482, 0.011366, 0.0103461, 0.00806468, 0.00870316, 0.00814474, 0.00578456, 0.00806374, 0.00612323, 0.00880904, 0.00662843, 0.00734474, 0.00656424, 0.00916512, 0.0101557, 0.00870718, 0.00692598, 0.0110802
