# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
15.53, 0.0639381, 0.357792, 0.350882, 0.485543, 0.595946, 1.82479, 0.848971, 0.510039, 0.787723, 0.697717, 0.756741, 0.820406, 1.00978, 1.61993, 1.45869, 1.00897, 0.9156, 0.71881, 1.04417, 1.13596, 1.35209, 1.23999, 1.24616, 1.28992, 1.12406, 1.04439, 1.34823, 1.29737, 1.18567, 1.2764, 1.23259, 1.36645, 1.4022, 1.20515, 0.928236, 1.21037, 1.23441, 1.31899, 1.22588, 1.25238, 1.4227, 1.55309, 1.52096, 1.83978, 2.18055, 2.36902, 2.35407, 1.914, 1.45319, 1.53204, 1.43126
15.54, 0.0639372, 0.423747, 0.354114, 0.44465, 0.661972, 1.89803, 0.914763, 0.538068, 0.816155, 0.796014, 0.733101, 0.91545, 0.986667, 1.477, 1.33553, 1.00825, 0.901293, 0.688339, 1.01166, 1.08347, 1.41107, 1.2349, 1.14995, 1.483, 1.19983, 0.913305, 1.19739, 1.39517, 1.36408, 1.2728, 1.289, 1.36703, 1.24596, 1.17076, 0.917689, 1.18623, 1.19776, 1.24011, 1.12492, 1.21705, 1.3953, 1.61811, 1.55991, 1.86742, 2.24674, 2.21903, 2.32691, 1.80032, 1.45692, 1.44873, 1.41298
15.55, 0.0639372, 0.352428, 0.308633, 0.420726, 0.678584, 1.93672, 0.97503, 0.691158, 0.720672, 0.809128, 0.79863, 0.944419, 0.94092, 1.51144, 1.26025, 0.910555, 0.930805, 0.787691, 1.14477, 1.15702, 1.46157, 1.2193, 1.16857, 1.45923, 1.15761, 0.954798, 1.03993, 1.32004, 1.34618, 1.23349, 1.27125, 1.42579, 1.1291, 1.25363, 1.01778, 1.15942, 1.20536, 1.30341, 1.17864, 1.21851, 1.36399, 1.50802, 1.63167, 2.0126, 2.42874, 2.27017, 2.38531, 1.83348, 1.58199, 1.38216, 1.35434
15.56, 0.0639372, 0.304126, 0.281268, 0.584437, 0.587485, 1.87897, 1.00829, 0.887733, 0.725039, 0.739375, 0.965188, 0.786238, 1.1142, 1.54901, 1.29331, 0.889875, 1.06983, 0.973666, 1.2406, 1.11891, 1.26962, 1.17445, 1.23721, 1.2489, 0.983885, 1.14492, 1.09438, 1.09827, 1.288, 1.30081, 1.23077, 1.49539, 1.16436, 1.3496, 1.14417, 1.15333, 1.21973, 1.39026, 1.13529, 1.14464, 1.3039, 1.42204, 1.63537, 2.12211, 2.52369, 2.41696, 2.35614, 1.83868, 1.62616, 1.40216, 1.29085
15.57, 0.0639381, 0.315573, 0.31771, 0.663548, 0.777904, 1.80397, 0.994995, 1.07359, 0.769096, 0.649338, 0.955432, 0.685436, 1.25153, 1.46023, 1.28645, 0.985277, 1.36456, 1.14996, 1.2093, 0.96303, 1.07856, 1.11712, 1.08854, 0.949551, 0.907389, 1.23026, 1.24186, 0.95195, 1.13527, 1.28383, 1.20274, 1.502, 1.17916, 1.3512, 1.21409, 1.21216, 1.15276, 1.25264, 1.06036, 1.07434, 1.38742, 1.45196, 1.59272, 2.09928, 2.56392, 2.50107, 2.25008, 1.76455, 1.62122, 1.50673, 1.22914
15.58, 0.0639372, 0.369967, 0.286948, 0.604215, 0.963521, 1.82813, 0.950081, 1.08332, 0.751146, 0.556022, 0.801421, 0.8015, 1.20681, 1.39203, 1.32263, 1.08225, 1.44545, 1.21613, 1.07768, 0.793852, 1.16816, 1.06525, 0.828618, 0.830034, 1.00238, 1.25743, 1.35879, 1.08825, 1.18392, 1.19904, 1.1741, 1.54266, 1.13127, 1.23768, 1.23652, 1.20036, 1.03272, 1.02006, 1.11233, 1.07889, 1.43716, 1.61108, 1.56068, 2.03269, 2.52413, 2.43705, 2.30463, 1.81041, 1.67032, 1.61687, 1.18795
15.59, 0.0639372, 0.386809, 0.216675, 0.509238, 0.980394, 1.82311, 0.945657, 0.951471, 0.673191, 0.550165, 0.657092, 0.846796, 1.17698, 1.34429, 1.25095, 1.07179, 1.25313, 1.05558, 0.894416, 0.685648, 1.2167, 1.12958, 0.791891, 0.857369, 1.05399, 1.2881, 1.38337, 1.19706, 1.31021, 1.24341, 1.19557, 1.56558, 1.14612, 1.18515, 1.27771, 1.20708, 1.06659, 1.09517, 1.21238, 1.14154, 1.43667, 1.70462, 1.56984, 2.05978, 2.42954, 2.29609, 2.44792, 1.88643, 1.70334, 1.63886, 1.17095
15.6, 0.0639372, 0.352499, 0.316605, 0.419935, 0.838469, 1.82414, 0.902618, 0.730884, 0.591049, 0.516965, 0.594158, 0.786376, 1.18914, 1.39872, 1.20613, 1.10137, 0.953574, 0.870741, 0.874566, 0.654005, 1.15546, 1.17447, 0.815523, 0.878222, 1.03921, 1.30204, 1.22383, 1.26817, 1.32026, 1.29418, 1.30696, 1.55551, 1.29844, 1.22829, 1.19586, 1.20359, 1.12238, 1.1627, 1.2558, 1.24328, 1.47361, 1.72436, 1.58685, 2.00398, 2.32356, 2.3218, 2.4906, 1.93021, 1.73292, 1.61831, 1.26316
15.61, 0.0639381, 0.30157, 0.462967, 0.364777, 0.665226, 1.87273, 0.852015, 0.707808, 0.65963, 0.679439, 0.704411, 0.789148, 1.14195, 1.44164, 1.22754, 1.03316, 0.952888, 0.835416, 0.87613, 0.800181, 1.28462, 1.29294, 0.87134, 0.84331, 0.982177, 1.30015, 1.02705, 1.29396, 1.19055, 1.30102, 1.31396, 1.55766, 1.36302, 1.20874, 1.09724, 1.1828, 1.13976, 1.12401, 1.24615, 1.285, 1.45429, 1.6503, 1.55184, 1.95626, 2.31739, 2.41694, 2.43738, 1.96371, 1.77008, 1.61752, 1.39256
15.62, 0.0639372, 0.276648, 0.545761, 0.400243, 0.667595, 1.86578, 0.816472, 0.832609, 0.697757, 0.916047, 0.900549, 0.849845, 1.07732, 1.38941, 1.29959, 0.840546, 0.907562, 0.848381, 0.837195, 0.926266, 1.41809, 1.40383, 1.04531, 0.933582, 0.993023, 1.25776, 1.11356, 1.35673, 1.19036, 1.32692, 1.23011, 1.42662, 1.36689, 1.23587, 1.13174, 1.07621, 1.23686, 1.25643, 1.30047, 1.17825, 1.4337, 1.61104, 1.53954, 1.94749, 2.30579, 2.38793, 2.26158, 1.87562, 1.67582, 1.54871, 1.40054
15.63, 0.0639372, 0.202739, 0.604017, 0.491598, 0.691932, 1.83354, 0.839875, 0.909677, 0.708814, 0.946738, 0.991843, 0.893542, 0.999834, 1.38924, 1.39463, 0.775671, 0.907126, 0.850389, 0.783019, 1.15403, 1.43639, 1.29354, 1.11372, 0.980433, 1.00663, 1.22413, 1.15578, 1.33908, 1.16895, 1.31051, 1.2097, 1.40365, 1.40541, 1.3329, 1.22569, 1.04405, 1.30683, 1.33463, 1.28094, 1.02995, 1.41469, 1.5536, 1.50141, 1.95606, 2.32413, 2.26525, 2.13936, 1.72151, 1.4568, 1.42618, 1.35725
15.64, 0.0639372, 0.136712, 0.645666, 0.591877, 0.681823, 1.82376, 0.943229, 1.0166, 0.734008, 0.821214, 1.07125, 0.99977, 0.948266, 1.48892, 1.58208, 0.740999, 0.93316, 0.772494, 0.765376, 1.32586, 1.45986, 1.18894, 1.05778, 0.903533, 1.11601, 1.1928, 1.15458, 1.19338, 1.19367, 1.30722, 1.30666, 1.52106, 1.43775, 1.28366, 1.21463, 1.07767, 1.35957, 1.29392, 1.2448, 1.02745, 1.39229, 1.42411, 1.40073, 1.91154, 2.3832, 2.23882, 2.14794, 1.69299, 1.53608, 1.38682, 1.35933
15.65, 0.0639381, 0.226039, 0.600916, 0.557699, 0.630497, 1.81352, 0.95059, 1.14516, 0.78813, 0.750408, 1.16902, 1.15066, 0.989552, 1.49937, 1.64004, 0.660953, 0.834248, 0.760892, 0.795439, 1.28795, 1.47654, 1.2979, 0.974256, 0.815401, 1.12459, 1.1429, 1.19558, 1.24723, 1.32724, 1.32935, 1.40162, 1.57535, 1.40397, 1.10443, 1.14692, 1.26714, 1.37139, 1.12439, 1.18984, 1.10663, 1.40117, 1.41693, 1.4689, 1.88791, 2.32927, 2.12922, 2.08921, 1.73317, 1.58351, 1.3423, 1.34253
15.66, 0.0639372, 0.387854, 0.468655, 0.455654, 0.567742, 1.81464, 0.875976, 1.13305, 0.81357, 0.758374, 1.12646, 1.17282, 1.15924, 1.48247, 1.45615, 0.537553, 0.687145, 0.708332, 0.742096, 1.11015, 1.33792, 1.31453, 1.03002, 0.920333, 1.01269, 1.13303, 1.23551, 1.32384, 1.36187, 1.40968, 1.36415, 1.57076, 1.31371, 1.14526, 1.21586, 1.37609, 1.30164, 1.10133, 1.06832, 1.14659, 1.43012, 1.55808, 1.6889, 2.0023, 2.27107, 1.9886, 2.05249, 1.76378, 1.53828, 1.43296, 1.30666
15.67, 0.0639372, 0.45512, 0.363933, 0.408031, 0.525932, 1.87702, 1.01605, 1.16892, 0.860578, 0.798221, 0.922444, 1.14333, 1.21124, 1.53345, 1.2298, 0.479429, 0.662629, 0.778648, 0.880292, 1.17448, 1.19557, 1.34612, 1.10807, 1.08657, 1.0145, 1.19252, 1.19549, 1.27203, 1.28605, 1.33, 1.29964, 1.6334, 1.33726, 1.24328, 1.21034, 1.27748, 1.21462, 1.14408, 0.986055, 1.24522, 1.5521, 1.62881, 1.79014, 2.14607, 2.37529, 2.00852, 2.16669, 1.84193, 1.5402, 1.54006, 1.41686
15.68, 0.0639372, 0.399199, 0.288134, 0.444545, 0.66843, 1.94369, 1.10196, 1.17316, 0.764629, 0.773495, 0.824512, 0.978578, 1.08186, 1.58027, 1.22447, 0.604603, 0.674393, 0.936146, 1.24167, 1.44503, 1.2411, 1.38776, 1.15604, 1.07865, 1.19198, 1.35374, 1.24118, 1.16935, 1.16535, 1.18741, 1.29071, 1.58123, 1.35414, 1.28997, 1.18964, 1.12137, 1.14089, 1.13971, 0.971371, 1.25401, 1.7241, 1.57296, 1.79801, 2.21061, 2.43713, 2.09259, 2.29576, 1.86663, 1.55608, 1.54454, 1.4994
15.69, 0.0639381, 0.354007, 0.281474, 0.575631, 0.738936, 1.9249, 1.00783, 1.10426, 0.643178, 0.879434, 0.831234, 0.791725, 0.896923, 1.48868, 1.33924, 0.715987, 0.818767, 1.14379, 1.40349, 1.54005, 1.2592, 1.39868, 1.24458, 0.969071, 1.25797, 1.4424, 1.26375, 1.08977, 1.01471, 1.19067, 1.27598, 1.43247, 1.30827, 1.30277, 1.1817, 1.15741, 1.02914, 1.02941, 1.04992, 1.17917, 1.75456, 1.61108, 1.856, 2.25214, 2.46396, 2.16996, 2.29375, 1.84233, 1.66317, 1.43767, 1.50089
15.7, 0.0639381, 0.359417, 0.291516, 0.546719, 0.643759, 1.85453, 0.911462, 1.05754, 0.69353, 0.874974, 0.799579, 0.850028, 0.761708, 1.44589, 1.46567, 0.881376, 1.01433, 1.29132, 1.43601, 1.41249, 1.19249, 1.34206, 1.34261, 0.94804, 1.15342, 1.4167, 1.29179, 1.17272, 1.13046, 1.30063, 1.17997, 1.44415, 1.27985, 1.41806, 1.12735, 1.18853, 0.872363, 0.937009, 1.17025, 1.147, 1.58785, 1.61111, 1.91292, 2.2611, 2.51698, 2.17325, 2.22266, 1.79749, 1.78883, 1.38053, 1.46436
15.71, 0.0639372, 0.305069, 0.276688, 0.385051, 0.44853, 1.80337, 0.900276, 0.99138, 0.735418, 0.699684, 0.859239, 0.84593, 0.682828, 1.45265, 1.50873, 1.12641, 1.18525, 1.24682, 1.35034, 1.21596, 1.15461, 1.29088, 1.36261, 1.10839, 1.05732, 1.35924, 1.40042, 1.34086, 1.31213, 1.36432, 1.16088, 1.47, 1.36672, 1.43994, 1.21478, 1.11376, 0.794016, 0.992041, 1.20156, 1.18257, 1.34486, 1.53562, 1.83176, 2.1101, 2.56873, 2.24271, 2.18258, 1.78836, 1.76803, 1.383, 1.43462
15.72, 0.0639372, 0.282975, 0.396954, 0.343073, 0.691942, 1.82519, 0.933484, 0.99543, 0.706271, 0.695425, 0.978677, 0.843059, 0.692782, 1.34082, 1.3919, 1.19352, 1.25309, 1.1702, 1.2163, 1.13287, 1.11737, 1.23045, 1.23444, 1.18743, 0.968136, 1.29891, 1.4303, 1.45473, 1.35016, 1.34315, 1.22282, 1.48198, 1.48194, 1.37734, 1.33677, 1.01281, 0.954614, 0.954562, 1.18482, 1.25966, 1.34897, 1.59431, 1.78547, 1.94089, 2.51138, 2.39992, 2.15734, 1.78197, 1.63883, 1.44891, 1.43355
15.73, 0.0639381, 0.284483, 0.458636, 0.433405, 0.861338, 1.86499, 1.03552, 1.08263, 0.782731, 0.87768, 0.97831, 0.779522, 0.871518, 1.27587, 1.30816, 1.11407, 1.12073, 1.10469, 1.20503, 1.08054, 1.14909, 1.14344, 1.15407, 1.20739, 0.968822, 1.30232, 1.4325, 1.5312, 1.2842, 1.33135, 1.23915, 1.4765, 1.48356, 1.44187, 1.42332, 1.06719, 1.17438, 0.990713, 1.26019, 1.24396, 1.40434, 1.67097, 1.87643, 1.89284, 2.50552, 2.49996, 2.21109, 1.78348, 1.61476, 1.49723, 1.42051
15.74, 0.0639381, 0.254103, 0.382863, 0.491451, 0.868271, 1.84347, 1.10775, 1.03702, 0.891246, 0.926458, 0.786714, 0.736861, 1.0933, 1.20781, 1.2719, 1.18507, 0.988174, 0.997653, 1.26004, 1.02682, 1.20073, 1.12676, 1.13642, 1.16741, 1.06025, 1.24047, 1.42073, 1.49931, 1.20911, 1.1634, 1.18541, 1.44033, 1.40166, 1.52461, 1.41811, 1.21823, 1.28465, 1.19775, 1.31586, 1.08449, 1.36963, 1.64765, 1.93128, 1.93026, 2.56058, 2.54537, 2.24781, 1.77415, 1.70278, 1.49719, 1.47289
15.75, 0.0639372, 0.374612, 0.254836, 0.488483, 0.791076, 1.76744, 1.06229, 1.07242, 0.874678, 0.856352, 0.618982, 0.897468, 1.22237, 1.17738, 1.25472, 1.39857, 1.04821, 1.06103, 1.16885, 1.05101, 1.1512, 1.13288, 1.17842, 1.24141, 1.17901, 1.1663, 1.31651, 1.33449, 1.20924, 1.03863, 1.28059, 1.54166, 1.34367, 1.43467, 1.26811, 1.33191, 1.32515, 1.3152, 1.34753, 1.03258, 1.35289, 1.65939, 1.83145, 1.94421, 2.5914, 2.49543, 2.26284, 1.80626, 1.73796, 1.41899, 1.46936
15.76, 0.0639372, 0.487234, 0.311798, 0.444846, 0.771941, 1.73761, 1.03385, 1.10184, 0.65795, 0.978537, 0.627236, 0.957417, 1.28544, 1.48925, 1.35573, 1.38509, 1.06102, 1.07376, 1.1238, 1.04503, 1.0561, 1.10404, 1.13586, 1.25864, 1.21903, 1.09957, 1.17593, 1.19834, 1.15415, 1.04763, 1.47936, 1.71173, 1.41235, 1.25259, 1.17633, 1.33123, 1.32025, 1.30887, 1.38473, 1.14071, 1.32062, 1.55145, 1.55243, 1.90694, 2.50945, 2.2805, 2.26668, 1.81467, 1.67815, 1.336, 1.41017
15.77, 0.0639372, 0.447884, 0.436352, 0.440086, 0.734016, 1.7158, 1.06669, 1.06483, 0.653777, 1.04903, 0.59868, 0.834433, 1.21063, 1.67994, 1.43399, 1.1167, 1.05804, 0.991548, 1.19056, 1.04983, 1.03377, 1.07326, 0.964182, 1.25052, 1.19801, 1.03157, 1.12305, 1.24634, 1.12471, 1.21401, 1.56625, 1.70126, 1.42186, 1.14954, 1.18768, 1.3643, 1.29243, 1.24335, 1.34116, 1.22404, 1.36621, 1.42697, 1.40823, 1.94749, 2.42212, 2.2635, 2.29158, 1.72469, 1.57397, 1.39537, 1.39517
15.78, 0.0639381, 0.339765, 0.461422, 0.460604, 0.677917, 1.80084, 1.06463, 1.02187, 0.80462, 1.07813, 0.775009, 0.649618, 1.14402, 1.68196, 1.39138, 0.803914, 0.954315, 0.9216, 1.28742, 1.08101, 1.10705, 1.0117, 0.846595, 1.28902, 1.17097, 0.94805, 1.23978, 1.27806, 1.12756, 1.34594, 1.43449, 1.52201, 1.29967, 1.18009, 1.19251, 1.35885, 1.33179, 1.20791, 1.20229, 1.22882, 1.42921, 1.43288, 1.3916, 1.93922, 2.46076, 2.41566, 2.34743, 1.75768, 1.61637, 1.51069, 1.38053
15.79, 0.0639372, 0.452231, 0.546191, 0.554038, 0.783721, 1.90597, 1.03203, 1.06241, 0.788173, 0.951186, 0.918846, 0.511035, 1.03182, 1.55305, 1.35699, 0.840928, 0.92077, 1.02254, 1.35306, 1.27356, 1.26422, 1.06984, 0.941427, 1.25702, 1.21108, 0.912344, 1.29452, 1.20335, 1.14712, 1.44611, 1.22288, 1.2706, 1.13796, 1.24631, 1.25052, 1.21825, 1.27246, 1.18573, 1.17062, 1.28707, 1.53529, 1.52444, 1.48119, 1.91332, 2.40385, 2.43468, 2.37807, 1.81454, 1.69728, 1.54579, 1.31073
15.8, 0.0639372, 0.587875, 0.639908, 0.593211, 0.826917, 1.87673, 0.957448, 1.16624, 0.720867, 0.690936, 0.971655, 0.520609, 0.917066, 1.47678, 1.45049, 0.965984, 0.912321, 1.09547, 1.42339, 1.41271, 1.25102, 1.06702, 0.974483, 1.22569, 1.14954, 1.09924, 1.33322, 1.12906, 1.17849, 1.49171, 1.18264, 1.39042, 1.06167, 1.24242, 1.26907, 1.06115, 1.14028, 1.17944, 1.20722, 1.32972, 1.54716, 1.55282, 1.59201, 1.92853, 2.43096, 2.42923, 2.34128, 1.75094, 1.6519, 1.50894, 1.28212
15.81, 0.0639372, 0.575587, 0.595804, 0.569977, 0.748304, 1.77431, 0.775159, 1.115, 0.690311, 0.771859, 0.909345, 0.583095, 0.852747, 1.55218, 1.49214, 0.972497, 0.844465, 1.10373, 1.41078, 1.30524, 1.09937, 1.01356, 0.950591, 1.22103, 1.20594, 1.27355, 1.36987, 1.11762, 1.20509, 1.41811, 1.20282, 1.49463, 1.13971, 1.17406, 1.25234, 1.07156, 1.08474, 1.14876, 1.19786, 1.3154, 1.46706, 1.54311, 1.60172, 1.98646, 2.60519, 2.45231, 2.33443, 1.76968, 1.60512, 1.43946, 1.28202
15.82, 0.0639381, 0.494837, 0.493074, 0.489393, 0.700429, 1.77431, 0.737106, 1.06428, 0.659535, 0.817251, 0.780228, 0.653688, 0.871913, 1.58442, 1.50372, 0.962257, 0.913483, 1.08161, 1.31539, 0.997751, 1.13713, 1.09018, 1.03312, 1.26986, 1.38786, 1.35223, 1.34051, 1.16396, 1.31812, 1.35017, 1.30945, 1.4581, 1.2325, 1.1098, 1.24786, 1.15973, 1.08883, 1.11178, 1.24263, 1.26684, 1.31515, 1.58113, 1.55971, 1.98594, 2.56955, 2.35984, 2.23004, 1.80349, 1.5528, 1.40979, 1.30571
15.83, 0.0639372, 0.487869, 0.476604, 0.506145, 0.685628, 1.83172, 0.791865, 0.980057, 0.595914, 0.825445, 0.831619, 0.724224, 1.05498, 1.45132, 1.40989, 0.985212, 0.974366, 1.06999, 1.2608, 0.921206, 1.34801, 1.25552, 1.13597, 1.24306, 1.45096, 1.36484, 1.29917, 1.14737, 1.48257, 1.45775, 1.39365, 1.3525, 1.29175, 1.15377, 1.22787, 1.19772, 1.0829, 1.10911, 1.29508, 1.19306, 1.17776, 1.49778, 1.58291, 2.0038, 2.52665, 2.22153, 2.12361, 1.74095, 1.61042, 1.47835, 1.3145
15.84, 0.0639372, 0.426841, 0.403057, 0.62361, 0.654754, 1.89829, 0.795263, 0.923822, 0.79514, 0.78929, 0.886294, 0.781397, 1.1581, 1.29452, 1.412, 1.10041, 0.956702, 1.05563, 1.38476, 1.07301, 1.4674, 1.24681, 1.08082, 1.11946, 1.26098, 1.25809, 1.28456, 1.06031, 1.44164, 1.40761, 1.36318, 1.30891, 1.29313, 1.18148, 1.15011, 1.22298, 1.05513, 1.09961, 1.22759, 1.03687, 1.21185, 1.46084, 1.59243, 2.08905, 2.55926, 2.24884, 2.10628, 1.71248, 1.59102, 1.54553, 1.30883
15.85, 0.0639372, 0.3912, 0.375524, 0.821679, 0.775317, 1.94469, 0.858202, 1.05128, 0.906454, 0.675164, 1.03254, 0.837279, 1.08762, 1.34168, 1.57091, 1.14394, 1.00916, 1.0354, 1.44717, 1.15956, 1.38764, 1.16306, 1.03106, 0.943007, 1.01205, 1.14111, 1.32688, 1.0483, 1.35006, 1.34712, 1.24567, 1.3629, 1.26757, 1.16797, 1.12027, 1.21956, 1.07569, 1.12596, 1.11481, 0.958201, 1.27271, 1.42437, 1.51785, 2.08631, 2.576, 2.35783, 2.19851, 1.78202, 1.58986, 1.5821, 1.29159
15.86, 0.0639381, 0.43761, 0.372309, 0.858893, 0.850349, 1.94811, 0.965698, 1.07188, 0.837608, 0.621432, 1.12468, 0.779279, 0.999291, 1.44896, 1.60773, 1.21659, 1.18016, 0.965093, 1.33853, 1.10027, 1.15701, 1.08467, 1.05379, 0.971796, 1.04104, 1.22358, 1.32024, 1.08989, 1.33988, 1.36816, 1.14596, 1.40842, 1.21768, 1.12944, 1.12193, 1.28145, 1.17563, 1.18073, 1.07006, 0.999331, 1.26642, 1.399, 1.44675, 2.08176, 2.56173, 2.46037, 2.2843, 1.84591, 1.61722, 1.55164, 1.31073
15.87, 0.0639372, 0.462733, 0.360291, 0.759375, 0.843634, 1.90795, 0.984751, 0.950521, 0.725378, 0.771677, 1.14676, 0.576764, 0.93738, 1.4201, 1.53536, 1.18462, 1.29713, 0.948366, 1.0145, 0.94277, 1.11167, 1.2444, 1.14862, 1.03287, 1.11649, 1.32578, 1.17156, 1.1042, 1.35651, 1.32925, 1.29937, 1.4766, 1.14322, 1.22917, 1.15146, 1.37413, 1.23416, 1.2298, 1.15244, 1.08687, 1.32116, 1.42471, 1.44223, 1.99783, 2.51276, 2.48465, 2.27876, 1.80852, 1.66162, 1.53034, 1.30805
15.88, 0.0639372, 0.425808, 0.37342, 0.667732, 0.832286, 1.86285, 0.867769, 0.823373, 0.690067, 0.962795, 1.03428, 0.443648, 0.818901, 1.28784, 1.48163, 1.14711, 1.28293, 1.1316, 0.930045, 0.881213, 1.1971, 1.44322, 1.20785, 0.975033, 1.06078, 1.25722, 1.13169, 1.2781, 1.4201, 1.26751, 1.46107, 1.52309, 1.13372, 1.32586, 1.2325, 1.33441, 1.19632, 1.2536, 1.22131, 1.17623, 1.385, 1.50092, 1.52183, 1.92118, 2.38032, 2.4778, 2.32316, 1.7597, 1.68396, 1.53971, 1.30806
15.89, 0.0639372, 0.379684, 0.386465, 0.49386, 0.814426, 1.89834, 1.04934, 0.776097, 0.710204, 0.996408, 0.883955, 0.537551, 0.840539, 1.2756, 1.43421, 1.15389, 1.15353, 1.23809, 1.03814, 0.972203, 1.28497, 1.4072, 1.27125, 0.887668, 0.908547, 1.20122, 1.14488, 1.37119, 1.41587, 1.22131, 1.46558, 1.50921, 1.1289, 1.29243, 1.2446, 1.1285, 1.02795, 1.13259, 1.17561, 1.19889, 1.44328, 1.51423, 1.58869, 1.93856, 2.24921, 2.39474, 2.31017, 1.704, 1.63399, 1.46509, 1.33097
15.9, 0.0639381, 0.337228, 0.435692, 0.333543, 0.81949, 1.96588, 1.19241, 0.755085, 0.63391, 0.879143, 0.814582, 0.683445, 0.87535, 1.29098, 1.37234, 1.08888, 1.0704, 1.1413, 1.11024, 0.945569, 1.29675, 1.30184, 1.34575, 0.952933, 0.903152, 1.26072, 1.08604, 1.22615, 1.33016, 1.20496, 1.32191, 1.38926, 1.10512, 1.23717, 1.26278, 1.04033, 0.909094, 0.997723, 1.17985, 1.14824, 1.44218, 1.48739, 1.59036, 1.95153, 2.32239, 2.33617, 2.25213, 1.74744, 1.5235, 1.36569, 1.43261
15.91, 0.0639372, 0.390144, 0.60666, 0.421202, 0.817022, 1.96025, 1.14734, 0.878463, 0.650002, 0.845962, 1.01085, 0.87814, 1.03742, 1.20224, 1.26599, 0.971279, 0.995329, 1.01803, 1.28269, 0.897952, 1.40101, 1.40219, 1.30935, 1.15536, 1.01374, 1.38129, 1.23136, 1.00583, 1.30883, 1.23822, 1.0718, 1.16841, 1.05956, 1.25576, 1.26452, 1.20488, 1.02711, 0.940318, 1.20995, 1.10592, 1.3867, 1.45472, 1.55726, 1.9623, 2.44082, 2.38966, 2.27828, 1.85059, 1.51471, 1.40721, 1.54622
15.92, 0.0639372, 0.423084, 0.625145, 0.545357, 0.73681, 1.93413, 1.0109, 0.948256, 0.754133, 0.839062, 1.08093, 1.06186, 1.19245, 1.12401, 1.31705, 1.08463, 1.08791, 1.19522, 1.46572, 1.00268, 1.44804, 1.44581, 1.26921, 1.31034, 1.23072, 1.50664, 1.29189, 1.01666, 1.37399, 1.2644, 0.911966, 1.05063, 1.07038, 1.19937, 1.23794, 1.28611, 1.14242, 0.927568, 1.18789, 1.14197, 1.35926, 1.53984, 1.53264, 1.85924, 2.50665, 2.40923, 2.29666, 1.79765, 1.4756, 1.48948, 1.58846
15.93, 0.0639372, 0.430232, 0.477733, 0.598197, 0.756252, 1.96327, 1.06583, 0.933552, 0.802646, 0.768919, 0.945333, 1.06589, 1.2281, 1.18224, 1.38332, 1.28584, 1.19709, 1.38871, 1.39904, 1.09257, 1.37747, 1.40127, 1.23832, 1.33222, 1.33322, 1.49106, 1.18009, 1.1178, 1.45066, 1.2304, 1.06736, 1.19541, 1.11135, 1.1178, 1.20386, 1.18842, 1.18398, 0.959217, 1.13597, 1.23354, 1.32139, 1.5827, 1.51783, 1.77158, 2.46218, 2.4893, 2.30649, 1.67936, 1.39225, 1.51889, 1.5699
15.94, 0.0639372, 0.519773, 0.434219, 0.664421, 0.735984, 1.94585, 1.09274, 0.917557, 0.686478, 0.587953, 0.711987, 0.885179, 1.05984, 1.41297, 1.47201, 1.2311, 1.1379, 1.36932, 1.4038, 1.12128, 1.27391, 1.29539, 1.16962, 1.23287, 1.32143, 1.29816, 1.09932, 1.2088, 1.44377, 1.15758, 1.34152, 1.27966, 1.1956, 1.21828, 1.2362, 1.12123, 1.17579, 1.0523, 1.1227, 1.32057, 1.33328, 1.47973, 1.55608, 1.75119, 2.35269, 2.44672, 2.27773, 1.67742, 1.42134, 1.59289, 1.49092
15.95, 0.0639372, 0.639621, 0.555504, 0.740644, 0.742814, 1.92587, 1.10105, 0.920438, 0.59554, 0.508655, 0.73909, 0.756443, 0.970525, 1.4896, 1.46096, 1.01943, 0.972589, 1.21455, 1.44809, 1.19208, 1.1911, 1.24076, 1.14714, 1.17792, 1.3419, 1.26969, 1.19848, 1.19546, 1.42786, 1.06909, 1.42384, 1.27706, 1.30679, 1.4006, 1.29622, 1.19989, 1.16387, 1.08634, 1.13153, 1.27846, 1.40463, 1.49612, 1.60683, 1.81616, 2.34308, 2.31951, 2.25761, 1.77404, 1.57245, 1.68395, 1.45606
15.96, 0.0639372, 0.596693, 0.533907, 0.770129, 0.820289, 1.96093, 1.09458, 0.938889, 0.738665, 0.552475, 0.72215, 0.778741, 1.077, 1.45177, 1.4814, 1.06431, 0.822654, 1.04957, 1.34431, 1.33132, 1.24722, 1.25963, 1.02886, 1.15902, 1.34843, 1.29618, 1.31744, 1.29238, 1.32562, 0.963433, 1.30494, 1.35162, 1.36219, 1.44021, 1.22207, 1.21922, 1.08873, 1.09383, 1.21216, 1.18304, 1.37723, 1.48871, 1.64868, 1.94515, 2.46359, 2.18183, 2.29917, 1.84067, 1.64041, 1.68559, 1.4729
