# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8.13, 0.0639372, 0.431893, 0.661101, 0.672456, 0.933691, 1.67416, 3.21237, 1.23676, 0.783137, 0.468104, 0.788975, 0.715383, 0.756763, 0.948914, 0.817967, 1.07886, 0.934327, 0.851731, 1.18148, 1.07152, 1.03511, 1.03244, 0.713811, 0.692854, 0.625922, 0.859044, 1.46842, 1.17735, 1.2401, 1.21024, 1.17247, 0.929262, 0.928311, 1.44618, 1.11436, 1.15806, 1.34843, 1.51269, 1.0913, 1.7406, 2.16784, 2.43846, 2.95797, 3.29742, 3.35495, 3.39409, 2.93638, 1.89553, 1.37751, 1.05489, 1.45194
8.14, 0.0639372, 0.442894, 0.627306, 0.663447, 1.01211, 1.69588, 3.21797, 1.33205, 0.835079, 0.406056, 0.67936, 0.562165, 0.690107, 0.767763, 0.859355, 1.08076, 0.878248, 0.854863, 1.01247, 1.20623, 1.06157, 1.07114, 0.731372, 0.647946, 0.733106, 0.916538, 1.38821, 1.08733, 1.1852, 1.21546, 1.17474, 1.06599, 0.951143, 1.4978, 1.18345, 1.14243, 1.34708, 1.51988, 1.07896, 1.69823, 2.20927, 2.38768, 2.74118, 3.29576, 3.42491, 3.41777, 2.91668, 1.77773, 1.27961, 1.00929, 1.38581
8.15, 0.0639381, 0.574152, 0.806407, 0.629694, 0.911639, 1.61739, 3.23158, 1.3547, 0.949114, 0.435094, 0.57121, 0.640283, 0.730119, 0.863127, 1.00861, 1.05867, 0.967791, 0.844162, 1.03512, 1.22025, 0.973748, 1.07686, 0.813177, 0.637897, 0.793481, 1.0496, 1.34491, 0.979692, 0.988489, 1.07969, 1.18016, 1.14044, 1.04437, 1.35376, 1.28092, 1.13289, 1.35901, 1.51573, 1.07755, 1.62191, 2.14504, 2.32614, 2.70531, 3.24158, 3.52469, 3.52356, 2.97876, 1.79234, 1.23478, 0.973314, 1.30177
8.16, 0.0639372, 0.594014, 0.825573, 0.701653, 0.775461, 1.69304, 3.27, 1.3265, 1.06827, 0.560248, 0.696461, 0.887545, 0.803569, 1.04813, 0.955126, 1.02051, 1.05435, 0.947155, 1.14295, 1.0877, 0.879818, 0.945827, 0.826525, 0.759013, 0.849632, 1.0552, 1.34995, 0.979936, 0.869484, 1.0371, 1.11209, 1.0753, 1.16842, 1.15562, 1.32017, 1.21448, 1.37253, 1.52101, 1.03235, 1.59972, 2.08728, 2.4429, 2.92874, 3.15923, 3.52529, 3.55118, 3.03321, 1.81395, 1.23289, 1.02575, 1.32981
8.17, 0.0639372, 0.479111, 0.669482, 0.726332, 0.688039, 1.68634, 3.29282, 1.31129, 1.0571, 0.609972, 0.732351, 1.01551, 0.90322, 1.11814, 0.814632, 0.995144, 1.15395, 1.02637, 1.20472, 0.90423, 0.933519, 0.947733, 0.865904, 0.86311, 0.968435, 0.896022, 1.4098, 0.970205, 0.837375, 0.972437, 0.938339, 0.964858, 1.24491, 1.1007, 1.19817, 1.16088, 1.37774, 1.49837, 1.06926, 1.58731, 2.15785, 2.45513, 3.04127, 3.31537, 3.45601, 3.49694, 3.06789, 1.96425, 1.16699, 1.01471, 1.37581
8.18, 0.0639372, 0.3271, 0.563677, 0.750702, 0.770692, 1.66388, 3.29663, 1.13936, 0.997667, 0.686602, 0.698018, 0.942091, 0.910381, 1.03041, 0.868607, 0.867067, 1.13536, 1.01013, 1.35147, 0.954426, 1.10976, 1.10887, 0.971407, 0.871876, 0.958883, 0.740437, 1.35508, 1.0516, 0.909259, 0.99488, 0.890804, 0.919119, 1.16718, 1.18034, 1.13619, 1.03386, 1.35249, 1.44338, 1.05021, 1.58494, 2.12935, 2.46152, 2.98003, 3.35685, 3.41812, 3.47416, 3.03845, 2.09063, 1.16466, 0.996003, 1.44881
8.19, 0.0639381, 0.29812, 0.605351, 0.712922, 0.769565, 1.64236, 3.29155, 1.12678, 1.02923, 0.938519, 0.655699, 0.727131, 0.89498, 1.02912, 1.05571, 0.852037, 0.996815, 1.1235, 1.36688, 1.06503, 1.22123, 1.1372, 0.980527, 0.805555, 0.832267, 0.767994, 1.30386, 1.17652, 1.00081, 1.01673, 0.980512, 0.991496, 1.10037, 1.25428, 1.21258, 0.906794, 1.28609, 1.44696, 1.0126, 1.61762, 2.11217, 2.58158, 2.80645, 3.33411, 3.52357, 3.41539, 3.02726, 2.10339, 1.22048, 1.01713, 1.49435
8.2, 0.0639381, 0.393122, 0.807665, 0.575426, 0.745439, 1.65495, 3.25646, 1.13296, 1.00329, 1.21943, 0.793558, 0.557746, 0.987442, 1.14571, 1.13137, 0.896743, 0.89277, 1.35597, 1.23963, 1.01744, 1.22101, 1.01243, 0.88976, 0.707541, 0.694616, 0.77226, 1.35778, 1.2066, 0.970825, 1.06981, 1.14751, 1.06631, 1.16168, 1.31596, 1.28585, 0.949896, 1.25981, 1.53448, 1.13353, 1.65989, 2.09473, 2.58342, 2.72733, 3.22603, 3.63477, 3.46659, 3.14706, 1.99912, 1.27967, 1.0376, 1.48169
8.21, 0.0639372, 0.385803, 1.00676, 0.50582, 0.698504, 1.67352, 3.21645, 1.27137, 1.13685, 1.30638, 0.92433, 0.520029, 1.02819, 1.14407, 1.10558, 1.10974, 1.11587, 1.42595, 1.1802, 0.868467, 1.10923, 0.99397, 0.88642, 0.672028, 0.593306, 0.78753, 1.4633, 1.16161, 0.903481, 1.14197, 1.20481, 1.15346, 1.19335, 1.33243, 1.28149, 1.07386, 1.31306, 1.58139, 1.23008, 1.66859, 2.11157, 2.44174, 2.79365, 3.18641, 3.73724, 3.58068, 3.16273, 1.856, 1.37043, 1.02683, 1.45213
8.22, 0.0639372, 0.338841, 1.14292, 0.568061, 0.697255, 1.62, 3.21036, 1.34713, 1.23946, 1.16014, 0.989704, 0.596515, 1.0135, 1.15703, 1.0618, 1.20005, 1.26368, 1.27938, 1.16884, 0.860428, 1.09045, 1.0853, 0.884891, 0.725746, 0.643934, 0.87555, 1.43585, 1.08549, 0.858538, 1.05785, 1.0506, 1.1973, 1.17371, 1.29732, 1.16517, 1.15677, 1.40039, 1.59785, 1.29428, 1.71559, 2.12027, 2.30434, 2.79616, 3.30083, 3.80167, 3.62615, 3.02725, 1.83924, 1.42687, 1.00734, 1.43
8.23, 0.0639381, 0.279152, 1.15631, 0.607741, 0.707448, 1.60507, 3.22094, 1.37093, 1.18825, 0.96172, 0.969205, 0.674421, 0.888933, 1.13524, 1.03479, 1.12988, 1.26988, 1.14472, 1.22794, 0.866425, 1.13887, 1.08944, 0.776617, 0.683701, 0.751905, 0.944919, 1.29893, 1.11157, 0.900334, 0.925964, 0.813743, 1.24957, 1.28053, 1.33219, 1.19971, 1.19764, 1.40736, 1.55984, 1.29062, 1.72035, 2.07605, 2.29269, 2.82986, 3.38897, 3.79129, 3.62604, 2.88935, 1.82151, 1.3752, 1.03975, 1.39736
8.24, 0.0639381, 0.414034, 1.05769, 0.713455, 0.87848, 1.68687, 3.21732, 1.27741, 1.01751, 1.05033, 0.838833, 0.633981, 0.85577, 1.26249, 0.973334, 1.08983, 1.33398, 1.28683, 1.20402, 0.797715, 0.963217, 0.991234, 0.771248, 0.646301, 0.715626, 0.932621, 1.44546, 1.05887, 1.01043, 0.949232, 0.77885, 1.17264, 1.29789, 1.3441, 1.35007, 1.24127, 1.3666, 1.48882, 1.27053, 1.72673, 2.04824, 2.41954, 2.99676, 3.40519, 3.67144, 3.59986, 2.96232, 1.76189, 1.28457, 1.15347, 1.3997
8.25, 0.0639372, 0.495376, 0.987265, 0.7216, 0.880517, 1.74418, 3.22179, 1.11449, 0.856972, 1.0267, 0.750193, 0.607328, 0.868773, 1.27272, 0.911148, 1.04932, 1.39099, 1.26629, 1.09369, 0.816597, 0.750788, 0.982307, 0.824503, 0.623636, 0.657857, 0.89857, 1.51366, 0.989539, 1.05849, 1.04343, 0.759251, 0.997061, 1.15609, 1.30815, 1.39551, 1.28209, 1.36354, 1.4394, 1.23104, 1.74384, 2.12109, 2.50537, 3.18414, 3.43081, 3.6439, 3.5867, 3.18209, 1.66389, 1.28349, 1.2192, 1.44128
8.26, 0.0639372, 0.431902, 0.962701, 0.665728, 0.748531, 1.65601, 3.22348, 1.09488, 0.799773, 0.961025, 0.774602, 0.761492, 0.728522, 1.21378, 0.941163, 0.973901, 1.38222, 1.15111, 1.11388, 1.01001, 0.754219, 0.975148, 0.826616, 0.58584, 0.685892, 0.978838, 1.44212, 0.938033, 0.966697, 1.03694, 0.751114, 0.964101, 1.15448, 1.28752, 1.31511, 1.20752, 1.34006, 1.4391, 1.20245, 1.68647, 2.22621, 2.50107, 3.25781, 3.37952, 3.61015, 3.58893, 3.19061, 1.60936, 1.25384, 1.21913, 1.42637
8.27, 0.0639372, 0.336446, 0.867666, 0.632856, 0.698599, 1.56069, 3.23151, 1.12591, 0.719864, 0.999552, 0.815102, 0.857045, 0.613416, 1.17138, 1.04319, 0.945351, 1.41624, 1.06479, 1.25319, 1.05564, 0.893636, 0.840634, 0.790922, 0.664226, 0.645043, 0.946126, 1.29646, 0.935671, 0.848256, 0.93466, 0.823348, 0.974229, 1.21923, 1.3429, 1.19673, 1.07123, 1.32973, 1.4783, 1.23145, 1.59636, 2.23618, 2.36663, 3.24302, 3.30272, 3.42882, 3.58033, 3.064, 1.64993, 1.21204, 1.15759, 1.37011
8.28, 0.0639381, 0.380381, 0.945134, 0.678877, 0.667102, 1.61697, 3.23869, 1.08614, 0.716687, 0.991389, 0.808582, 0.773838, 0.822045, 1.20985, 1.11651, 1.09718, 1.5276, 1.20114, 1.27226, 1.00673, 0.987401, 0.846603, 0.70212, 0.787312, 0.630942, 0.84365, 1.34576, 0.975935, 0.996748, 0.875797, 0.854228, 0.822633, 1.21616, 1.38285, 1.09737, 1.05497, 1.42759, 1.53869, 1.26365, 1.59131, 2.18346, 2.2287, 3.15896, 3.32421, 3.42419, 3.58722, 3.0885, 1.69276, 1.24566, 1.15166, 1.37746
8.29, 0.0639372, 0.38814, 1.0263, 0.701954, 0.569537, 1.62279, 3.23187, 1.02286, 0.67812, 0.903266, 0.74636, 0.637567, 0.883209, 1.2063, 1.17992, 1.16223, 1.47199, 1.35788, 1.28551, 0.991352, 0.940466, 0.952618, 0.693347, 0.8203, 0.617959, 0.776408, 1.36747, 1.02817, 1.20676, 0.900358, 0.895805, 0.695439, 1.2992, 1.40104, 1.13393, 1.04431, 1.47709, 1.55758, 1.22196, 1.50769, 2.1216, 2.19758, 3.05334, 3.3166, 3.5985, 3.60273, 3.2765, 1.86729, 1.29958, 1.19552, 1.43372
8.3, 0.0639372, 0.449243, 1.12033, 0.765388, 0.599697, 1.64415, 3.23351, 1.08004, 0.714023, 0.771546, 0.720833, 0.652667, 0.791116, 1.22102, 1.30593, 1.08021, 1.27732, 1.30964, 1.26008, 0.926449, 0.817744, 1.09271, 0.792075, 0.765415, 0.671978, 0.759278, 1.29537, 1.08166, 1.29922, 0.971586, 0.986071, 0.759847, 1.30962, 1.38222, 1.23214, 1.04205, 1.44089, 1.51488, 1.09591, 1.44853, 2.0754, 2.32327, 3.06008, 3.28426, 3.68896, 3.58246, 3.42736, 2.02048, 1.35901, 1.22228, 1.44132
8.31, 0.0639372, 0.513898, 1.08965, 0.712052, 0.682605, 1.68574, 3.25498, 1.245, 0.907388, 0.896949, 0.774339, 0.665761, 0.841886, 1.26809, 1.28951, 0.956701, 1.21311, 1.12574, 1.34532, 0.963627, 0.87576, 1.20984, 0.787542, 0.694174, 0.744252, 0.743581, 1.23486, 1.10268, 1.23671, 1.00677, 1.16138, 0.896658, 1.31993, 1.2751, 1.20169, 0.977293, 1.38064, 1.47442, 1.05473, 1.52656, 2.04037, 2.38283, 3.12022, 3.31083, 3.62376, 3.64424, 3.42514, 2.09219, 1.44019, 1.17646, 1.3627
8.32, 0.0639381, 0.466774, 0.881546, 0.583568, 0.630637, 1.70139, 3.26313, 1.30158, 0.920771, 0.928712, 0.835628, 0.652661, 1.01417, 1.4306, 1.12884, 0.938442, 1.2995, 0.991487, 1.3789, 1.1258, 0.911168, 1.21974, 0.811068, 0.62359, 0.718731, 0.738367, 1.21589, 1.084, 1.12261, 0.960673, 1.17642, 1.01845, 1.31661, 1.21743, 1.04423, 0.868713, 1.37733, 1.4859, 1.04004, 1.60639, 2.0511, 2.41716, 3.10233, 3.33577, 3.58996, 3.60148, 3.30477, 2.15234, 1.4394, 1.11273, 1.218
8.33, 0.0639372, 0.370516, 0.719883, 0.504441, 0.478322, 1.70318, 3.24694, 1.2387, 0.790174, 0.907276, 0.995254, 0.608902, 0.993382, 1.42545, 0.888847, 0.949736, 1.34118, 0.983299, 1.2376, 1.25042, 0.930305, 1.14687, 0.957406, 0.680131, 0.789309, 0.803531, 1.23372, 1.09381, 1.17466, 0.916356, 1.08529, 1.11015, 1.28749, 1.28793, 1.02397, 1.00126, 1.47372, 1.55686, 1.06652, 1.6162, 2.00206, 2.4531, 3.08544, 3.3016, 3.64721, 3.53149, 3.04358, 2.05598, 1.38416, 1.0571, 1.20205
8.34, 0.0639372, 0.38652, 0.805941, 0.625893, 0.48863, 1.6855, 3.22032, 1.10848, 0.894296, 0.896834, 1.07175, 0.622623, 0.921244, 1.18806, 0.862597, 0.858654, 1.28104, 0.979822, 1.10074, 1.17313, 0.98212, 1.2253, 1.08148, 0.848289, 0.942472, 0.854769, 1.2229, 1.10567, 1.14253, 0.868966, 1.10064, 1.10401, 1.18589, 1.34485, 1.16085, 1.12071, 1.50366, 1.60924, 1.05952, 1.57464, 2.00052, 2.46145, 3.06305, 3.13442, 3.62299, 3.54656, 2.95569, 1.91316, 1.38941, 1.03194, 1.27322
8.35, 0.0639372, 0.33604, 0.867355, 0.629514, 0.631017, 1.6541, 3.21077, 1.04141, 0.901002, 0.910215, 0.96274, 0.564349, 0.858686, 0.947516, 0.890804, 0.940471, 1.14223, 0.849626, 1.15993, 1.04109, 0.949857, 1.29778, 0.984862, 0.860926, 0.987113, 0.869815, 1.22466, 1.04412, 0.985686, 0.871211, 1.10231, 1.01897, 1.05186, 1.31619, 1.2998, 1.11619, 1.43219, 1.57773, 1.07015, 1.46518, 1.9348, 2.40571, 3.07254, 3.07888, 3.56478, 3.55608, 2.92728, 1.88368, 1.44006, 1.00689, 1.32835
8.36, 0.0639381, 0.311712, 0.845175, 0.631492, 0.654134, 1.65481, 3.22381, 1.02784, 0.69381, 0.904351, 0.872026, 0.5903, 0.756289, 1.02473, 0.830376, 1.09509, 1.2216, 0.785692, 1.2273, 0.917167, 0.926901, 1.23787, 0.776224, 0.810216, 0.927837, 0.858731, 1.25699, 0.90928, 0.863974, 0.886482, 1.02343, 0.954608, 1.09768, 1.30918, 1.38796, 1.11272, 1.37017, 1.50505, 1.01679, 1.33743, 1.87262, 2.30393, 3.06313, 3.24117, 3.69622, 3.55451, 2.91419, 1.85621, 1.44956, 1.0217, 1.30194
8.37, 0.0639372, 0.288118, 0.772047, 0.665616, 0.66595, 1.64664, 3.23485, 1.00112, 0.717686, 0.861093, 0.860468, 0.652668, 0.658763, 1.15634, 0.904395, 1.22899, 1.39883, 0.951728, 1.24099, 0.850575, 0.899524, 1.21097, 0.823321, 0.759803, 0.78241, 0.840531, 1.27244, 0.836957, 0.873072, 0.86975, 1.01393, 0.995168, 1.11599, 1.2135, 1.29834, 1.13423, 1.41878, 1.4918, 0.962457, 1.38611, 2.04846, 2.25771, 3.01044, 3.30286, 3.8175, 3.64522, 2.93158, 1.81775, 1.42722, 1.01952, 1.30583
8.38, 0.0639372, 0.233182, 0.687376, 0.629609, 0.761495, 1.71673, 3.24019, 1.30804, 1.06883, 0.863396, 0.90863, 0.708297, 0.718291, 1.13223, 0.934179, 1.22946, 1.44191, 1.11393, 1.21982, 0.951466, 0.902688, 1.19282, 0.910214, 0.774068, 0.716217, 0.826696, 1.26624, 0.932751, 0.933258, 0.891464, 1.00231, 1.15106, 1.24819, 1.25256, 1.13145, 1.1533, 1.41526, 1.43631, 0.973386, 1.50319, 2.28288, 2.27462, 2.98622, 3.18533, 3.78787, 3.74039, 2.9601, 1.75035, 1.38411, 1.03299, 1.26911
8.39, 0.0639372, 0.27531, 0.823503, 0.694269, 0.842538, 1.73111, 3.23578, 1.38438, 1.21225, 0.776044, 0.779378, 0.677102, 0.881369, 1.1016, 0.996328, 1.05225, 1.34595, 1.17908, 1.08857, 1.04747, 0.948764, 1.09764, 0.918184, 0.824175, 0.706666, 0.787831, 1.27433, 1.06041, 0.984384, 0.930139, 0.990329, 1.24378, 1.2909, 1.33895, 1.05282, 1.11832, 1.3348, 1.33961, 1.11027, 1.58567, 2.28873, 2.31142, 3.04242, 3.09592, 3.68559, 3.76328, 3.01107, 1.76457, 1.36585, 1.05121, 1.26499
8.4, 0.0639381, 0.42562, 0.959621, 0.675939, 0.774742, 1.73667, 3.24267, 1.30576, 1.08497, 0.785852, 0.598812, 0.59326, 0.940302, 1.33658, 1.14735, 0.889598, 1.24178, 1.27719, 1.04862, 1.04902, 1.0389, 1.02185, 0.870067, 0.847405, 0.773289, 0.776241, 1.32482, 1.1125, 1.11261, 0.966091, 0.910893, 1.18758, 1.22468, 1.31882, 1.07129, 1.02, 1.28697, 1.36974, 1.22575, 1.65865, 2.07167, 2.33184, 3.06689, 3.07907, 3.58988, 3.71439, 3.10028, 1.86231, 1.32449, 1.06112, 1.28424
8.41, 0.0639372, 0.473774, 0.969092, 0.618889, 0.7557, 1.7847, 3.2474, 1.1751, 0.725404, 0.931226, 0.622252, 0.687982, 1.00273, 1.49603, 1.21784, 0.842958, 1.21385, 1.26028, 1.17509, 1.0713, 1.07255, 1.09005, 0.805689, 0.902014, 0.859186, 0.789829, 1.3164, 1.08504, 1.15611, 0.994995, 0.951991, 1.10937, 1.08243, 1.23432, 1.07709, 0.999569, 1.32855, 1.39154, 1.26335, 1.72199, 2.11725, 2.32207, 3.04259, 3.12467, 3.51556, 3.61958, 3.08141, 1.94168, 1.27207, 1.08222, 1.35441
8.42, 0.0639372, 0.439793, 0.912646, 0.54108, 0.732397, 1.81535, 3.2463, 1.07693, 0.644883, 1.0685, 0.754337, 0.668197, 0.950096, 1.39694, 1.10238, 0.903196, 1.05912, 1.07775, 1.16508, 1.10567, 0.985248, 1.09102, 0.734268, 0.935771, 0.842947, 0.804629, 1.2419, 0.995088, 1.1719, 1.03133, 0.961041, 1.07853, 1.05853, 1.24109, 1.18091, 1.00114, 1.44314, 1.39759, 1.1984, 1.69495, 2.19138, 2.33286, 2.99505, 3.22559, 3.56254, 3.66833, 3.04701, 1.91488, 1.22453, 1.06154, 1.34428
8.43, 0.0639372, 0.357414, 0.753861, 0.453398, 0.720424, 1.78687, 3.23597, 1.03016, 0.836329, 1.05583, 0.728402, 0.478165, 0.799918, 1.24451, 0.943232, 0.889277, 1.13635, 0.98854, 1.0007, 1.05009, 0.82398, 1.00934, 0.771622, 0.832416, 0.736088, 0.842638, 1.25432, 0.951349, 1.23839, 1.06469, 0.958897, 1.06355, 1.07017, 1.2704, 1.27304, 0.996018, 1.44249, 1.35247, 1.08677, 1.6805, 2.12507, 2.29864, 2.86619, 3.30537, 3.68746, 3.70702, 2.97054, 1.83806, 1.20467, 1.04721, 1.25613
8.44, 0.0639381, 0.33164, 0.63055, 0.505587, 0.714395, 1.77118, 3.25433, 1.11849, 0.978901, 0.863558, 0.665837, 0.27315, 0.770836, 1.18498, 0.978558, 1.04101, 1.25998, 0.99074, 1.00142, 0.933093, 0.653811, 0.883712, 0.769138, 0.664342, 0.634392, 0.956671, 1.33062, 0.965759, 1.2401, 1.04764, 0.981554, 1.02825, 1.05828, 1.2092, 1.23261, 1.04349, 1.3609, 1.25604, 1.08583, 1.73997, 2.06816, 2.33144, 2.97054, 3.27111, 3.76082, 3.74908, 2.93222, 1.79985, 1.23511, 1.07883, 1.19647
8.45, 0.0639381, 0.34272, 0.557406, 0.513897, 0.664204, 1.84234, 3.27931, 1.17291, 1.01163, 0.858968, 0.92912, 0.458736, 0.775108, 1.34279, 1.07942, 1.19589, 1.41009, 0.983951, 1.16678, 0.88927, 0.759168, 0.895311, 0.736105, 0.749773, 0.744114, 1.01379, 1.27568, 1.10836, 1.19591, 0.998036, 1.06648, 1.00004, 1.0976, 1.16203, 1.08127, 1.18563, 1.28862, 1.11261, 1.05863, 1.7146, 2.09103, 2.40443, 3.07777, 3.18895, 3.83443, 3.74045, 2.89977, 1.75507, 1.3544, 1.12768, 1.17283
8.46, 0.0639372, 0.36784, 0.508056, 0.412173, 0.631112, 1.87567, 3.30407, 1.12128, 0.972343, 1.04478, 1.10118, 0.743411, 0.819743, 1.44802, 1.13084, 1.20564, 1.53476, 0.99875, 1.26065, 0.912212, 0.942195, 0.949308, 0.701895, 0.849261, 0.79851, 0.965351, 1.14808, 1.12058, 1.25224, 0.969259, 1.22022, 1.04864, 1.08474, 1.12823, 1.07589, 1.2545, 1.20915, 1.05389, 0.990963, 1.63209, 2.05782, 2.31064, 2.99045, 3.17672, 3.89386, 3.67484, 2.92848, 1.79854, 1.44884, 1.13394, 1.21478
8.47, 0.0639372, 0.400776, 0.613233, 0.407426, 0.568506, 1.89343, 3.31882, 0.936797, 1.07641, 1.15594, 1.05938, 0.810734, 0.822746, 1.39628, 1.10667, 1.23891, 1.57145, 0.950669, 1.29509, 1.02057, 1.03366, 0.978848, 0.732554, 0.820673, 0.745584, 0.910106, 1.14043, 1.02296, 1.25971, 1.00264, 1.30692, 1.10707, 1.08753, 1.09357, 1.1875, 1.2773, 1.15831, 1.10305, 0.967029, 1.50023, 2.06173, 2.18296, 2.84188, 3.26679, 3.82183, 3.58638, 3.00581, 1.92348, 1.46262, 1.1725, 1.25608
8.48, 0.0639381, 0.469446, 0.756848, 0.451649, 0.581512, 1.96049, 3.33715, 1.08055, 1.14016, 1.24294, 1.04426, 0.697633, 0.829014, 1.26515, 1.01313, 1.2454, 1.58005, 0.989609, 1.34384, 1.01012, 0.992522, 1.01165, 0.777545, 0.804685, 0.679773, 0.907965, 1.11354, 0.990891, 1.15412, 1.0709, 1.26012, 1.15757, 1.16936, 1.1761, 1.24215, 1.27639, 1.1675, 1.15331, 0.951102, 1.49553, 2.20087, 2.1842, 2.7478, 3.25651, 3.76383, 3.53573, 3.03708, 1.96202, 1.38548, 1.1348, 1.29424
8.49, 0.0639381, 0.423419, 0.785187, 0.580206, 0.719428, 1.95394, 3.34107, 1.13593, 1.17184, 1.14005, 1.15823, 0.670975, 0.843164, 1.27556, 1.01936, 1.17578, 1.3792, 1.00371, 1.3437, 0.95414, 1.0073, 1.02553, 0.773065, 0.875725, 0.717867, 0.822895, 1.11041, 1.07623, 1.04715, 1.04877, 1.16506, 1.10745, 1.24082, 1.28975, 1.22317, 1.20415, 1.23293, 1.15424, 1.01865, 1.53806, 2.22839, 2.28983, 2.90042, 3.10932, 3.67463, 3.52896, 3.04928, 1.86727, 1.27542, 1.0084, 1.33631
8.5, 0.0639372, 0.346159, 0.842735, 0.665429, 0.772299, 1.88839, 3.33342, 1.09897, 1.10671, 1.08194, 1.19274, 0.80351, 0.823585, 1.18881, 1.05885, 1.10753, 1.14949, 1.03605, 1.22903, 0.941758, 1.06399, 0.983733, 0.853196, 0.944887, 0.776067, 0.751919, 1.23335, 1.15231, 1.03969, 0.964509, 1.07717, 0.989897, 1.27358, 1.40525, 1.14702, 1.09016, 1.26724, 1.15304, 1.10468, 1.61193, 2.13097, 2.30322, 3.05697, 3.0772, 3.61543, 3.53506, 3.03522, 1.88011, 1.30173, 1.02184, 1.33336
8.51, 0.0639372, 0.438796, 0.916288, 0.653641, 0.693527, 1.85571, 3.3106, 0.955058, 0.941604, 1.2014, 1.1446, 0.792027, 0.879892, 1.12391, 1.144, 1.25636, 1.27758, 0.98917, 1.21518, 0.998462, 1.01888, 0.906343, 1.02768, 0.984511, 0.799418, 0.710256, 1.26316, 1.15948, 0.987106, 0.903499, 1.01354, 0.93451, 1.29302, 1.42088, 1.03304, 1.1169, 1.25937, 1.14313, 1.15093, 1.72461, 2.08897, 2.2431, 3.01162, 3.16313, 3.69433, 3.45176, 2.95865, 2.03649, 1.32269, 1.13875, 1.29872
8.52, 0.0639372, 0.518527, 0.947936, 0.619505, 0.507643, 1.85519, 3.28679, 0.869394, 0.67165, 1.17302, 1.00781, 0.615655, 0.97117, 1.16483, 1.15171, 1.29626, 1.37355, 0.885752, 1.25396, 1.11861, 0.899924, 0.873289, 1.05478, 0.953105, 0.736389, 0.751728, 1.22727, 1.03086, 1.00538, 0.948595, 0.975058, 0.904863, 1.21725, 1.25501, 0.958953, 1.2023, 1.28723, 1.09364, 1.11622, 1.67365, 2.10994, 2.26805, 2.90273, 3.37429, 3.84742, 3.48309, 2.85431, 2.10244, 1.34934, 1.19701, 1.25338
8.53, 0.0639381, 0.555065, 1.02726, 0.617376, 0.547838, 1.9678, 3.29843, 0.953271, 0.767352, 1.11505, 0.956141, 0.553598, 0.916392, 1.11303, 1.16923, 1.27302, 1.35643, 1.07495, 1.37342, 1.21631, 0.856441, 0.981791, 0.989056, 0.906151, 0.737976, 0.820092, 1.20069, 0.906998, 1.013, 0.982039, 1.00505, 0.921104, 1.11961, 1.02634, 0.930669, 1.13029, 1.42178, 1.1999, 1.05058, 1.49025, 2.07343, 2.33613, 2.98436, 3.47002, 3.88211, 3.51032, 2.72941, 2.01898, 1.35987, 1.22242, 1.23967
8.54, 0.0639372, 0.490313, 1.00864, 0.566779, 0.594522, 2.0312, 3.32362, 1.01805, 0.944959, 1.20092, 0.889762, 0.583485, 0.727377, 0.89081, 1.14643, 1.36729, 1.34639, 1.26942, 1.53272, 1.17326, 0.922416, 1.21119, 1.02508, 0.928623, 0.810486, 0.895363, 1.31405, 0.797419, 0.961143, 0.98656, 0.968987, 0.905565, 1.09163, 0.99137, 0.905994, 0.969829, 1.43185, 1.30521, 1.04245, 1.39752, 2.00169, 2.33299, 3.04961, 3.46817, 3.82043, 3.56156, 2.71146, 1.89329, 1.37341, 1.17067, 1.23773
8.55, 0.0639372, 0.400592, 0.960437, 0.518106, 0.683618, 2.07253, 3.33915, 1.09957, 1.1792, 1.26717, 0.939288, 0.582609, 0.807439, 1.03968, 1.17394, 1.37641, 1.35592, 1.25517, 1.59678, 1.00212, 0.987781, 1.30937, 0.981413, 0.93084, 0.86654, 0.906184, 1.32015, 0.735238, 0.927831, 1.00938, 0.941359, 0.886293, 1.14496, 1.13739, 0.935066, 1.00284, 1.40655, 1.27994, 1.07143, 1.46364, 1.95037, 2.25856, 3.07911, 3.34631, 3.59957, 3.55803, 2.67042, 1.79284, 1.38749, 1.11658, 1.24943
8.56, 0.0639372, 0.335286, 0.849334, 0.561391, 0.724334, 2.09541, 3.35586, 1.05289, 1.15831, 1.27867, 0.982392, 0.517728, 0.949605, 1.2244, 1.15815, 1.24435, 1.42329, 1.09616, 1.42598, 0.916028, 1.00129, 1.21848, 0.972146, 0.953359, 0.87803, 0.853468, 1.1971, 0.807258, 1.03224, 1.07524, 1.11236, 0.870857, 1.13908, 1.20195, 1.00302, 1.1069, 1.44446, 1.25682, 1.08933, 1.43551, 2.05129, 2.19438, 3.03, 3.20041, 3.59094, 3.51704, 2.67621, 1.71227, 1.42835, 1.10765, 1.20205
