# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
13.27, 0.0639372, 0.0385437, 0.101437, 0.133924, 0.0585754, 0.0138932, 0.014658, 0.0158444, 0.0127153, 0.0112345, 0.0178792, 0.0119374, 0.028734, 0.0180812, 0.0179407, 0.0187287, 0.0215308, 0.0197532, 0.0298753, 0.0289448, 0.039126, 0.0328583, 0.0154291, 0.0200151, 0.025383, 0.0227151, 0.0270977, 0.0258346, 0.030745, 0.0222344, 0.0249373, 0.032799, 0.0395384, 0.0429114, 0.0214938, 0.0271038, 0.0255807, 0.0135813, 0.0183464, 0.0182011, 0.0118329, 0.0170216, 0.0149425, 0.0117488, 0.0144154, 0.0164952, 0.0123257, 0.0135828, 0.0147464, 0.014295, 0.0113903
13.28, 0.0639381, 0.032142, 0.0857683, 0.110433, 0.0550202, 0.0165031, 0.0153643, 0.0151423, 0.0083157, 0.0105651, 0.0129557, 0.0073864, 0.0232216, 0.0195797, 0.0230811, 0.0219404, 0.0228352, 0.024656, 0.0283434, 0.0231595, 0.0269542, 0.0316495, 0.0184889, 0.0216009, 0.02697, 0.0221972, 0.0247892, 0.0235807, 0.0330983, 0.0270944, 0.0247624, 0.0338853, 0.0417237, 0.0425219, 0.0219484, 0.0245029, 0.023322, 0.0113508, 0.0145511, 0.0190472, 0.0137588, 0.0180829, 0.0168658, 0.0128776, 0.0126461, 0.0154048, 0.0125989, 0.0141335, 0.0151352, 0.0152584, 0.0122902
13.29, 0.0639372, 0.0483124, 0.0828774, 0.0889278, 0.0566992, 0.016024, 0.0181733, 0.0119923, 0.00629739, 0.0108515, 0.0124475, 0.00990913, 0.0149392, 0.0154029, 0.0221557, 0.0214175, 0.021623, 0.0313005, 0.0213886, 0.0169053, 0.0206792, 0.0266982, 0.0232197, 0.0219374, 0.0270105, 0.0199642, 0.0189913, 0.0218019, 0.0434272, 0.0341154, 0.0255784, 0.0288515, 0.0385158, 0.0408171, 0.0241781, 0.0207491, 0.0171052, 0.0106745, 0.0140581, 0.0190942, 0.0158978, 0.0199735, 0.0161748, 0.0137258, 0.0122162, 0.0131116, 0.0129071, 0.016993, 0.0163425, 0.0146862, 0.0126418
13.3, 0.0639372, 0.0558377, 0.0737314, 0.0743811, 0.048828, 0.0181345, 0.0268829, 0.0157823, 0.00913606, 0.0123731, 0.0165642, 0.0157943, 0.00927946, 0.0137128, 0.0167046, 0.0153367, 0.0184859, 0.0335502, 0.0166782, 0.0148177, 0.024431, 0.020336, 0.022634, 0.0198406, 0.0251536, 0.0187584, 0.0166884, 0.0228692, 0.0452733, 0.0312707, 0.0260761, 0.0219587, 0.0343946, 0.0374588, 0.0257374, 0.0185108, 0.0120552, 0.0107167, 0.0155774, 0.0215577, 0.0165661, 0.0203484, 0.015749, 0.0141709, 0.0131862, 0.0124962, 0.0129154, 0.0179028, 0.0167347, 0.013375, 0.0120771
13.31, 0.0639372, 0.0452867, 0.0488236, 0.0626927, 0.0326601, 0.0181406, 0.0315915, 0.0202481, 0.0157232, 0.0165104, 0.0194607, 0.0200898, 0.00927237, 0.0148233, 0.0168257, 0.0151464, 0.0177945, 0.0264536, 0.0140169, 0.018139, 0.0276486, 0.0190265, 0.0185408, 0.0157183, 0.0226354, 0.0197193, 0.0187706, 0.0245631, 0.0344149, 0.0245785, 0.0285774, 0.0185174, 0.0342876, 0.0312219, 0.0236599, 0.0158606, 0.0106814, 0.0110257, 0.0179309, 0.0244766, 0.0152901, 0.0181173, 0.016261, 0.0149849, 0.0140367, 0.0134342, 0.0135853, 0.0162434, 0.0157191, 0.0122591, 0.0111396
13.32, 0.0639381, 0.0382314, 0.0508623, 0.0694336, 0.0281593, 0.0145861, 0.0266924, 0.0187456, 0.0200325, 0.021849, 0.022195, 0.0192719, 0.0114254, 0.0158038, 0.0218385, 0.0173012, 0.0144603, 0.0156584, 0.0157105, 0.0213445, 0.0291662, 0.0195546, 0.0154831, 0.0137669, 0.0197181, 0.0188885, 0.0202445, 0.0253969, 0.0247556, 0.0276529, 0.0330437, 0.0199724, 0.0319556, 0.020855, 0.0211856, 0.0147042, 0.0117122, 0.0117126, 0.0197353, 0.0249699, 0.0135978, 0.0152919, 0.0188066, 0.0169167, 0.0138799, 0.0134784, 0.0136746, 0.0148965, 0.0147116, 0.0123165, 0.0112915
13.33, 0.0639372, 0.0332504, 0.0576278, 0.0622719, 0.0303953, 0.0117577, 0.0183756, 0.0197952, 0.0181405, 0.0241115, 0.0207123, 0.0136666, 0.0117944, 0.0167744, 0.025861, 0.0156555, 0.012702, 0.0165335, 0.0198667, 0.0243256, 0.0300372, 0.0221629, 0.0140507, 0.0158314, 0.0206698, 0.0158093, 0.0188608, 0.0278938, 0.0232956, 0.0351535, 0.0297437, 0.021849, 0.0311089, 0.0215571, 0.0225923, 0.0156927, 0.0142242, 0.0138469, 0.0242716, 0.0214683, 0.0140213, 0.0146802, 0.0202361, 0.0182602, 0.0147232, 0.0137184, 0.0143409, 0.015188, 0.0134987, 0.0122292, 0.0131077
13.34, 0.0639372, 0.0242253, 0.0462246, 0.0417076, 0.0298588, 0.0110143, 0.0160507, 0.0232625, 0.0149719, 0.0213852, 0.0157051, 0.0125723, 0.0104738, 0.0130216, 0.0242675, 0.0191336, 0.013881, 0.0257055, 0.0244482, 0.0249141, 0.0294824, 0.0251013, 0.0140809, 0.0175221, 0.021397, 0.016639, 0.019234, 0.029022, 0.0307644, 0.0392439, 0.0277138, 0.0268437, 0.0309164, 0.0309976, 0.0247663, 0.0170219, 0.0148585, 0.0138451, 0.0246093, 0.0183518, 0.0151017, 0.0168094, 0.0200061, 0.0178025, 0.01632, 0.0145919, 0.0141645, 0.0144628, 0.013177, 0.0111686, 0.0132299
13.35, 0.0639372, 0.0205776, 0.0287767, 0.0374077, 0.0287433, 0.0145973, 0.0186811, 0.0247122, 0.0109888, 0.0167988, 0.0115496, 0.0161539, 0.00945648, 0.0101756, 0.0187809, 0.0206484, 0.0187067, 0.0313757, 0.0249574, 0.0228614, 0.0322028, 0.0254701, 0.0142185, 0.0192863, 0.0196015, 0.0167635, 0.0218284, 0.0321987, 0.0380805, 0.0348619, 0.028763, 0.028719, 0.0286862, 0.0351274, 0.0253571, 0.0170062, 0.012664, 0.0106735, 0.0235937, 0.0200234, 0.0144089, 0.0188089, 0.0183394, 0.0169766, 0.0173163, 0.0142733, 0.012879, 0.0142982, 0.0144199, 0.0115549, 0.0121755
13.36, 0.0639381, 0.0160372, 0.02502, 0.0385038, 0.0314193, 0.015574, 0.0205998, 0.0225253, 0.0101186, 0.0153515, 0.0161066, 0.0188656, 0.00861287, 0.0111816, 0.016117, 0.0195546, 0.0249345, 0.0283619, 0.0202124, 0.0254627, 0.035099, 0.0231784, 0.0150786, 0.0200162, 0.0176228, 0.0146396, 0.0232749, 0.0344008, 0.0377634, 0.0253785, 0.0256173, 0.0272488, 0.0291509, 0.0324498, 0.0246953, 0.0146627, 0.0101794, 0.00909259, 0.0258748, 0.0222969, 0.0150385, 0.0193936, 0.0172348, 0.0156223, 0.0156907, 0.0134571, 0.0113166, 0.0148767, 0.0148879, 0.0118971, 0.0109565
13.37, 0.0639372, 0.0158859, 0.0322428, 0.0346262, 0.035609, 0.0138562, 0.0175625, 0.0170192, 0.0135655, 0.0135856, 0.0219237, 0.0198738, 0.0112075, 0.0119224, 0.0188595, 0.0197797, 0.0280708, 0.0266902, 0.0166988, 0.0310451, 0.0319115, 0.0203141, 0.0147175, 0.018784, 0.0172724, 0.0141348, 0.0241004, 0.0365818, 0.0308994, 0.0203991, 0.0207422, 0.026095, 0.0313149, 0.0270739, 0.0223362, 0.0145126, 0.0109581, 0.0101809, 0.0273529, 0.0219474, 0.0184427, 0.019282, 0.016107, 0.0137859, 0.0140547, 0.0133579, 0.0117314, 0.0151675, 0.0149166, 0.0130457, 0.0101533
13.38, 0.0639372, 0.0151005, 0.0329624, 0.0369817, 0.0468111, 0.0194759, 0.0146949, 0.0165375, 0.0157751, 0.01666, 0.0216273, 0.0178239, 0.0171728, 0.0138961, 0.0197251, 0.0204364, 0.0270729, 0.031873, 0.0191366, 0.0353965, 0.0257578, 0.0186016, 0.0195632, 0.0241386, 0.0210679, 0.019514, 0.0241168, 0.0352423, 0.0290853, 0.0223882, 0.0242788, 0.0313591, 0.0352327, 0.0270569, 0.0232543, 0.0189085, 0.0132096, 0.0110745, 0.0242259, 0.0200749, 0.0194885, 0.0184991, 0.0139142, 0.0144223, 0.0148851, 0.0124489, 0.0118531, 0.01378, 0.0140266, 0.0134835, 0.00952592
13.39, 0.0639372, 0.0213106, 0.0313025, 0.0500512, 0.0559672, 0.0334995, 0.0180221, 0.0237338, 0.0148691, 0.0199181, 0.019697, 0.0168234, 0.0201991, 0.0169322, 0.0154156, 0.0159818, 0.0219282, 0.0323797, 0.0215431, 0.035336, 0.0233215, 0.020569, 0.0254726, 0.0271967, 0.0223451, 0.0227468, 0.0220748, 0.0300424, 0.0333953, 0.0283619, 0.0307691, 0.0321816, 0.0327621, 0.0284596, 0.0238989, 0.0227373, 0.0139422, 0.011387, 0.0201083, 0.0199911, 0.0183269, 0.0177889, 0.0136042, 0.0161606, 0.0153584, 0.0112452, 0.0125389, 0.0135249, 0.0139802, 0.01416, 0.0093189
13.4, 0.0639381, 0.0297321, 0.0276421, 0.0609496, 0.0594756, 0.0677495, 0.0267295, 0.0293034, 0.0138632, 0.0241006, 0.023039, 0.0187735, 0.0182025, 0.0177738, 0.0099502, 0.0127707, 0.0198041, 0.0275448, 0.0211876, 0.0325442, 0.032925, 0.0227732, 0.0255232, 0.0238606, 0.0179232, 0.0211747, 0.0209555, 0.0261603, 0.029679, 0.0302255, 0.0295067, 0.0316558, 0.0292145, 0.0261696, 0.0233493, 0.0223923, 0.0119409, 0.0102422, 0.0177088, 0.0198363, 0.0182532, 0.0179512, 0.0136932, 0.0151552, 0.0153305, 0.0121728, 0.0132178, 0.0142589, 0.0139094, 0.0139901, 0.00919406
13.41, 0.0639372, 0.0392778, 0.034617, 0.106922, 0.0704219, 0.104383, 0.0355099, 0.0288657, 0.0116894, 0.0249202, 0.0263135, 0.0208732, 0.0137504, 0.0158355, 0.00910015, 0.0143861, 0.0203768, 0.0236848, 0.0258962, 0.0311956, 0.0377732, 0.0225515, 0.0247717, 0.0217218, 0.0151563, 0.0196873, 0.0218518, 0.0262874, 0.0252525, 0.0262812, 0.0249733, 0.0295225, 0.0280492, 0.0212365, 0.0218704, 0.0237744, 0.0124626, 0.00948967, 0.0190724, 0.0207533, 0.0171014, 0.0184004, 0.0123373, 0.0135419, 0.0170669, 0.014443, 0.0126601, 0.015987, 0.0142498, 0.0129389, 0.00928642
13.42, 0.0639372, 0.0606564, 0.0545753, 0.160752, 0.0761698, 0.13387, 0.0517926, 0.0216918, 0.00848321, 0.0187185, 0.0207535, 0.0188473, 0.013978, 0.0127143, 0.00959133, 0.0150198, 0.0202608, 0.0180391, 0.0286382, 0.0330476, 0.0351246, 0.0215689, 0.0325219, 0.0246077, 0.0164134, 0.0182088, 0.0209741, 0.0240936, 0.0261843, 0.0217628, 0.0268646, 0.027175, 0.0275452, 0.0203151, 0.0210634, 0.0233571, 0.0148949, 0.0105967, 0.0200346, 0.0211471, 0.0178628, 0.0200824, 0.0121057, 0.0125295, 0.0168861, 0.0153875, 0.0117435, 0.017325, 0.0154154, 0.0127138, 0.0100964
13.43, 0.0639372, 0.0743208, 0.067717, 0.172274, 0.0844613, 0.149403, 0.0672444, 0.0159316, 0.00830553, 0.0131702, 0.0128324, 0.0149385, 0.0136466, 0.0153272, 0.0114326, 0.0147176, 0.0236036, 0.0172881, 0.0299536, 0.0327525, 0.0297914, 0.0210664, 0.0385574, 0.0262713, 0.0169225, 0.0175858, 0.0208936, 0.0192285, 0.026532, 0.021012, 0.0296713, 0.0254696, 0.0247706, 0.0221044, 0.0201605, 0.0207975, 0.0151208, 0.0120469, 0.0196701, 0.022945, 0.0178118, 0.0195002, 0.0121184, 0.0122952, 0.0147729, 0.0139339, 0.0115736, 0.0165444, 0.0158279, 0.0124445, 0.010503
13.44, 0.0639381, 0.0651833, 0.0721916, 0.133014, 0.0874985, 0.129115, 0.0800219, 0.0176699, 0.0126134, 0.0160959, 0.0126404, 0.0131566, 0.0142027, 0.0157421, 0.0138729, 0.0131319, 0.0253473, 0.0231452, 0.0343034, 0.026926, 0.0265512, 0.0238461, 0.037006, 0.0273115, 0.0159238, 0.0153366, 0.0245266, 0.0177339, 0.0261254, 0.0215362, 0.0271293, 0.0261431, 0.0246241, 0.0229653, 0.0190472, 0.0190567, 0.0139284, 0.0124808, 0.0213705, 0.0233751, 0.0176422, 0.0211121, 0.0154083, 0.0144055, 0.0148697, 0.0126121, 0.0109677, 0.0163128, 0.0184423, 0.0120533, 0.0101328
13.45, 0.0639381, 0.0412072, 0.0694833, 0.0702944, 0.0672501, 0.0831479, 0.0843886, 0.0283088, 0.0210672, 0.0213166, 0.0167518, 0.0145327, 0.0168997, 0.0144351, 0.0201138, 0.0106121, 0.0202397, 0.0243377, 0.0435934, 0.0218206, 0.0348361, 0.027728, 0.0274013, 0.0256121, 0.0150381, 0.0148013, 0.0264394, 0.0215693, 0.0256706, 0.0258498, 0.0261793, 0.0253569, 0.0282655, 0.0248499, 0.0212475, 0.0179084, 0.0149183, 0.0121879, 0.024923, 0.0230729, 0.0209759, 0.0262423, 0.0194518, 0.017118, 0.0155509, 0.0129284, 0.0104989, 0.0158577, 0.02007, 0.0120977, 0.00959818
13.46, 0.0639372, 0.0408506, 0.0646193, 0.0407192, 0.0507848, 0.0775432, 0.0725671, 0.0355059, 0.0258162, 0.0205412, 0.0171522, 0.0167783, 0.0217861, 0.0171504, 0.025081, 0.0127443, 0.0165871, 0.0210546, 0.0423826, 0.0234716, 0.0411628, 0.0326849, 0.023993, 0.0218408, 0.0143034, 0.0157025, 0.0237198, 0.026693, 0.0260917, 0.026918, 0.0280346, 0.0326215, 0.0305412, 0.0264558, 0.0240986, 0.0202138, 0.0156507, 0.0124399, 0.0254382, 0.0196617, 0.0221808, 0.0274345, 0.019545, 0.0166135, 0.0145949, 0.0157511, 0.0111048, 0.0153207, 0.0198594, 0.0124403, 0.00980348
13.47, 0.0639372, 0.0423951, 0.065543, 0.037893, 0.0456235, 0.0736959, 0.0687595, 0.036119, 0.0226383, 0.0148205, 0.0128803, 0.0191107, 0.0228858, 0.0256986, 0.0237074, 0.0141321, 0.0178131, 0.0187384, 0.030283, 0.0327642, 0.038599, 0.0318815, 0.0320451, 0.0196689, 0.0136713, 0.0197207, 0.0243422, 0.0283672, 0.0274893, 0.0299889, 0.0301131, 0.0387383, 0.0321651, 0.0272701, 0.0250106, 0.0203344, 0.0155481, 0.0139608, 0.0245772, 0.0186016, 0.0205064, 0.0240616, 0.0169265, 0.0145439, 0.0126678, 0.0169852, 0.0135274, 0.0163327, 0.0186347, 0.013168, 0.010138
13.48, 0.0639381, 0.0384422, 0.0548469, 0.0366507, 0.0496391, 0.0699074, 0.0688086, 0.0296428, 0.0149018, 0.0102058, 0.0109463, 0.0165699, 0.0194855, 0.0297134, 0.0184118, 0.0146843, 0.0196145, 0.0165522, 0.0206345, 0.0402083, 0.0303106, 0.0286578, 0.0347805, 0.021678, 0.017382, 0.026211, 0.0245906, 0.026225, 0.0306988, 0.0386419, 0.0295216, 0.035284, 0.0352655, 0.0330204, 0.0257309, 0.0220459, 0.0154944, 0.0151763, 0.0235265, 0.0213885, 0.0181661, 0.0217535, 0.0160407, 0.0135694, 0.0121066, 0.015509, 0.0153398, 0.0163695, 0.0165363, 0.0142963, 0.0108413
13.49, 0.0639381, 0.0364315, 0.0363627, 0.0351869, 0.0497288, 0.0520376, 0.0513889, 0.0260936, 0.0102206, 0.00968177, 0.0182135, 0.0146889, 0.0137701, 0.0252313, 0.0145774, 0.0143957, 0.0209856, 0.016572, 0.0245566, 0.0367312, 0.0262448, 0.0278687, 0.0315292, 0.0209228, 0.0212643, 0.0302715, 0.0211869, 0.0230427, 0.0327166, 0.0393085, 0.0306439, 0.0304684, 0.0379043, 0.0338673, 0.0263053, 0.025253, 0.0159141, 0.0143765, 0.021243, 0.0230648, 0.018288, 0.0236301, 0.0180446, 0.0148505, 0.0130732, 0.0143449, 0.0148635, 0.0140983, 0.0132804, 0.0139947, 0.0116723
13.5, 0.0639372, 0.0266505, 0.0228327, 0.0345148, 0.056488, 0.0373565, 0.0333585, 0.0272505, 0.0100922, 0.0119871, 0.0239057, 0.0204603, 0.0144966, 0.0182863, 0.0123736, 0.0117455, 0.0217791, 0.0162892, 0.0289002, 0.0255233, 0.0229744, 0.0307089, 0.0272845, 0.0164659, 0.020245, 0.0266913, 0.0164613, 0.020683, 0.0301169, 0.0309572, 0.0358672, 0.0313178, 0.0408257, 0.0283957, 0.0235504, 0.0251702, 0.0167414, 0.0140901, 0.0202687, 0.0212477, 0.0187861, 0.0267426, 0.0196096, 0.0135673, 0.0123797, 0.0154739, 0.0150097, 0.0122668, 0.0124697, 0.0137471, 0.0111741
13.51, 0.0639372, 0.013816, 0.0173879, 0.0358727, 0.0608027, 0.0360827, 0.0402678, 0.026321, 0.0131352, 0.0163727, 0.0244295, 0.023091, 0.0244057, 0.0224713, 0.0142361, 0.0120077, 0.0207022, 0.0151707, 0.0356199, 0.0231827, 0.0254377, 0.0330903, 0.0236688, 0.0197869, 0.0250148, 0.0262545, 0.0161525, 0.0215036, 0.0292719, 0.0252241, 0.0320603, 0.0302073, 0.0427551, 0.0280277, 0.0207116, 0.0221592, 0.0178673, 0.0155624, 0.0237935, 0.0210269, 0.0194149, 0.0269021, 0.0183258, 0.0118791, 0.0112286, 0.01647, 0.0150017, 0.0115929, 0.012965, 0.014293, 0.0107107
13.52, 0.0639372, 0.0129431, 0.0229281, 0.0456068, 0.05333, 0.0368922, 0.0427337, 0.0233012, 0.0145677, 0.0188031, 0.0237638, 0.0192851, 0.0289299, 0.029676, 0.0181223, 0.0158726, 0.0164165, 0.0147603, 0.0375858, 0.0266945, 0.0274563, 0.0299824, 0.0186362, 0.0252921, 0.0306381, 0.0310948, 0.01742, 0.0256658, 0.0293431, 0.0306484, 0.0265116, 0.0281212, 0.0399887, 0.0343119, 0.0211868, 0.0178046, 0.0179918, 0.0171195, 0.0286146, 0.0205628, 0.0206887, 0.0258448, 0.0171531, 0.011777, 0.0114328, 0.0173173, 0.0150291, 0.011811, 0.0126008, 0.0145092, 0.0130163
13.53, 0.0639381, 0.0110026, 0.0312909, 0.0530626, 0.0487872, 0.0470604, 0.0327113, 0.0201569, 0.0170278, 0.0179656, 0.019935, 0.0139751, 0.0229348, 0.0303481, 0.0188891, 0.0187398, 0.0135727, 0.0167587, 0.0334648, 0.0310776, 0.0331627, 0.0228294, 0.0146884, 0.024342, 0.0301017, 0.0307032, 0.01848, 0.026914, 0.0297734, 0.0375074, 0.027183, 0.0279375, 0.0341043, 0.0371082, 0.0232326, 0.0159412, 0.0197747, 0.0173846, 0.0282903, 0.0203701, 0.0219196, 0.0280882, 0.0174816, 0.0130743, 0.0139751, 0.0186558, 0.0152747, 0.0139516, 0.0140001, 0.0161762, 0.0147269
13.54, 0.0639372, 0.0120314, 0.0380449, 0.053684, 0.0522863, 0.0731018, 0.026519, 0.0194461, 0.0194865, 0.017005, 0.0132556, 0.0107972, 0.0121789, 0.0219677, 0.0167871, 0.0195112, 0.0162541, 0.020198, 0.0285084, 0.0314841, 0.0363403, 0.0197089, 0.0160132, 0.020533, 0.0229738, 0.0268399, 0.0207634, 0.0236167, 0.0271727, 0.0351669, 0.0258345, 0.0267277, 0.0298377, 0.0338468, 0.0262351, 0.0195434, 0.0245314, 0.0160251, 0.0229084, 0.0220265, 0.0220776, 0.0353254, 0.0202707, 0.0146021, 0.0152384, 0.0190165, 0.0164997, 0.0143984, 0.0159344, 0.0184188, 0.0145573
13.55, 0.0639372, 0.0196632, 0.0577997, 0.063559, 0.0523548, 0.09693, 0.0251775, 0.0179461, 0.0201925, 0.0171283, 0.0125067, 0.0136152, 0.00946168, 0.0174376, 0.0138877, 0.0168993, 0.0176342, 0.024018, 0.0208794, 0.0239949, 0.0309873, 0.0207519, 0.0224637, 0.0190499, 0.0178988, 0.0237208, 0.022657, 0.0228085, 0.0230878, 0.029447, 0.0265043, 0.0278694, 0.0277607, 0.0301519, 0.0295282, 0.0220904, 0.0244913, 0.0162381, 0.0170177, 0.0217415, 0.0225714, 0.0382652, 0.0236111, 0.0148367, 0.0147209, 0.0170577, 0.0176407, 0.0136432, 0.0169068, 0.01841, 0.0137481
13.56, 0.0639372, 0.0255595, 0.0691097, 0.0657096, 0.0562592, 0.0927877, 0.018821, 0.0164215, 0.0189371, 0.0169373, 0.0132166, 0.0134598, 0.0100689, 0.0191108, 0.0152666, 0.0189306, 0.0166251, 0.0260327, 0.0236042, 0.0210189, 0.0314693, 0.0228943, 0.0237311, 0.0188778, 0.0180135, 0.0208859, 0.0298461, 0.0307459, 0.023072, 0.0259199, 0.0289922, 0.0266666, 0.0253151, 0.0258277, 0.0264777, 0.0207501, 0.0230348, 0.0181386, 0.0163474, 0.0212731, 0.0248969, 0.0365303, 0.0247464, 0.0141225, 0.0163442, 0.0154206, 0.0153673, 0.0130134, 0.0160739, 0.0165903, 0.0132392
13.57, 0.0639381, 0.0271843, 0.0627224, 0.0568759, 0.0464334, 0.0629666, 0.0158981, 0.0204257, 0.0148749, 0.0173592, 0.0168539, 0.0136399, 0.00987195, 0.0190776, 0.0218753, 0.0265064, 0.0205134, 0.02451, 0.0297422, 0.0250204, 0.037361, 0.0260166, 0.0192778, 0.0172163, 0.0227704, 0.0229909, 0.0342821, 0.0313462, 0.0242141, 0.0269044, 0.0312986, 0.0285299, 0.0286183, 0.0274827, 0.0248891, 0.0207382, 0.0226907, 0.018161, 0.0192314, 0.0217913, 0.028565, 0.0357394, 0.0227572, 0.0158791, 0.0177212, 0.0169902, 0.0148005, 0.0143205, 0.0156116, 0.014896, 0.0126546
13.58, 0.0639372, 0.0246384, 0.0561854, 0.0558022, 0.0390527, 0.0330678, 0.0188198, 0.0235985, 0.012034, 0.0172919, 0.0167717, 0.0136423, 0.0131864, 0.0161349, 0.0257354, 0.0345213, 0.0262009, 0.0214727, 0.033911, 0.0308251, 0.0374161, 0.0333155, 0.0221882, 0.0244672, 0.0303745, 0.0249859, 0.0299038, 0.0242987, 0.0220391, 0.0269595, 0.0337951, 0.030554, 0.0351559, 0.0352786, 0.0248698, 0.023151, 0.0223127, 0.0159319, 0.0192237, 0.021105, 0.0299189, 0.0367576, 0.0210992, 0.0169909, 0.0168944, 0.0173647, 0.0158843, 0.0158249, 0.0177473, 0.0134464, 0.0132744
13.59, 0.0639372, 0.0275411, 0.0464095, 0.0487516, 0.0371828, 0.0257642, 0.0223375, 0.0260537, 0.0100941, 0.0221956, 0.0140204, 0.0125821, 0.0145999, 0.0139185, 0.0255575, 0.0344793, 0.0260404, 0.0207586, 0.0316259, 0.0312062, 0.0330652, 0.0439169, 0.0319596, 0.0326211, 0.0315738, 0.0299796, 0.0256275, 0.0216048, 0.0166787, 0.0245767, 0.0370322, 0.0281614, 0.037293, 0.0390867, 0.0229291, 0.0262044, 0.0217169, 0.0153974, 0.0194642, 0.0200924, 0.0280367, 0.0345243, 0.0237418, 0.0163969, 0.0156082, 0.0167164, 0.0148702, 0.0170689, 0.0197649, 0.0126879, 0.0141024
13.6, 0.0639372, 0.0347226, 0.0382684, 0.0310469, 0.0246924, 0.0249496, 0.0188615, 0.0281598, 0.010197, 0.0289543, 0.0176433, 0.0131927, 0.012799, 0.0122121, 0.0199383, 0.025987, 0.0252794, 0.0191884, 0.0309779, 0.0325105, 0.030548, 0.0519166, 0.0388934, 0.0403036, 0.0263253, 0.0378537, 0.0212845, 0.0179527, 0.0178188, 0.0275884, 0.0342402, 0.0233932, 0.0383839, 0.0401674, 0.0273513, 0.0302137, 0.0236957, 0.0158976, 0.0214094, 0.0213314, 0.0320258, 0.0366927, 0.0284567, 0.014375, 0.0147473, 0.0157063, 0.0127118, 0.0178837, 0.0195141, 0.0113742, 0.0134807
13.61, 0.0639381, 0.0386148, 0.0371521, 0.0271068, 0.0188704, 0.0184942, 0.0123184, 0.0262733, 0.010518, 0.0297144, 0.0223084, 0.0165389, 0.011684, 0.0134045, 0.016574, 0.0177322, 0.0270817, 0.016862, 0.0278571, 0.0351057, 0.0377452, 0.0573088, 0.0431332, 0.0420072, 0.0251579, 0.0425205, 0.0194358, 0.0150873, 0.0260317, 0.0330143, 0.0275036, 0.02632, 0.0361605, 0.0406576, 0.0313963, 0.0270003, 0.0250675, 0.0141733, 0.0205587, 0.0215581, 0.0370687, 0.0428365, 0.030166, 0.0143401, 0.0156429, 0.0167969, 0.0131923, 0.0192917, 0.0197306, 0.0106027, 0.0115113
13.62, 0.0639372, 0.0323625, 0.0388315, 0.0205364, 0.0193165, 0.0161178, 0.00914575, 0.0235478, 0.0136311, 0.0233059, 0.0207743, 0.018088, 0.0154109, 0.0179765, 0.0142019, 0.0183518, 0.0236585, 0.0175266, 0.023687, 0.0345504, 0.0413166, 0.051679, 0.0394086, 0.0352166, 0.0256829, 0.0354467, 0.0170096, 0.0172861, 0.0293977, 0.0343576, 0.0332621, 0.0313561, 0.0293324, 0.0406832, 0.0348118, 0.0210262, 0.0232782, 0.0135934, 0.0192804, 0.020373, 0.0355279, 0.0462208, 0.0294165, 0.017629, 0.0161375, 0.0180766, 0.0150699, 0.0204404, 0.0201849, 0.0113791, 0.00943712
13.63, 0.0639372, 0.0276511, 0.0339977, 0.0152713, 0.022268, 0.0147661, 0.0140812, 0.0244636, 0.0179495, 0.0197705, 0.0173733, 0.0142299, 0.017775, 0.020428, 0.0139975, 0.0222239, 0.0187916, 0.0182031, 0.0187066, 0.0287242, 0.0391224, 0.034689, 0.0322874, 0.0269521, 0.0274385, 0.0231869, 0.017718, 0.0191324, 0.0261048, 0.0267603, 0.0357068, 0.0346903, 0.0246747, 0.0345872, 0.0355145, 0.0220205, 0.0194172, 0.0148731, 0.0175438, 0.0203737, 0.029471, 0.0448657, 0.0287052, 0.018512, 0.0144655, 0.0167219, 0.0149743, 0.0191276, 0.019015, 0.0120826, 0.0092517
13.64, 0.0639372, 0.0259613, 0.0297386, 0.0168531, 0.0283613, 0.0143266, 0.0188437, 0.0225185, 0.0187886, 0.0205407, 0.0226674, 0.010816, 0.015686, 0.019172, 0.0175558, 0.027257, 0.0168497, 0.0227689, 0.0186417, 0.0279297, 0.039923, 0.0236953, 0.0292453, 0.0264008, 0.0288652, 0.0187272, 0.0220004, 0.0189566, 0.0196114, 0.0181075, 0.0333124, 0.0325611, 0.0276341, 0.0284984, 0.0301728, 0.0227508, 0.0153262, 0.0147903, 0.0186758, 0.0232162, 0.0266926, 0.0372655, 0.0261958, 0.0163669, 0.0128271, 0.0141922, 0.0155707, 0.0183273, 0.0175635, 0.0129042, 0.0103278
