# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
33.26, 0.0639381, 0.589282, 0.835019, 0.808294, 0.988802, 1.78542, 1.08928, 1.19936, 0.994876, 0.56529, 0.372258, 0.693316, 0.993908, 1.17369, 0.903297, 1.25389, 1.20878, 1.15848, 1.27917, 1.14683, 1.53847, 0.976174, 1.12551, 0.92983, 1.24015, 1.33476, 1.22665, 1.21592, 1.42786, 1.38682, 1.23408, 1.4487, 1.34922, 1.46304, 0.97521, 1.14181, 1.35652, 1.28139, 1.28969, 1.30004, 1.60759, 1.89181, 1.75906, 2.3477, 2.85948, 2.65092, 2.29959, 1.70093, 1.51631, 1.40966, 1.52094
33.27, 0.0639381, 0.4734, 0.812876, 0.701372, 0.846145, 1.7723, 1.02141, 0.997131, 0.777921, 0.628278, 0.399042, 0.652684, 0.945219, 1.10761, 1.03592, 1.08624, 1.03329, 1.1819, 1.34294, 1.18569, 1.46589, 1.0441, 1.36667, 1.02628, 1.19336, 1.35966, 1.28046, 1.19055, 1.46683, 1.39943, 1.47622, 1.4907, 1.3552, 1.52191, 0.983034, 1.06217, 1.20956, 1.17628, 1.2949, 1.34919, 1.54116, 1.75991, 1.75536, 2.28325, 2.73326, 2.62542, 2.23551, 1.72091, 1.44219, 1.34658, 1.31144
33.28, 0.0639381, 0.481861, 0.874213, 0.712966, 0.759692, 1.78417, 1.02848, 1.03543, 0.72572, 0.775854, 0.48157, 0.666704, 0.931616, 1.27925, 1.10632, 1.02013, 0.979926, 1.09413, 1.37779, 1.22249, 1.32206, 1.19788, 1.53939, 1.1262, 1.11865, 1.38294, 1.4279, 1.28369, 1.26962, 1.33344, 1.55774, 1.48766, 1.28876, 1.43985, 1.01048, 1.10651, 1.15025, 1.11963, 1.41275, 1.4023, 1.44755, 1.71696, 1.71377, 2.24294, 2.69478, 2.53297, 2.19979, 1.72779, 1.44807, 1.32638, 1.13681
33.29, 0.0639381, 0.533122, 0.917618, 0.715972, 0.74265, 1.77101, 1.25596, 1.23055, 0.787875, 0.946667, 0.681176, 0.643446, 0.882785, 1.28504, 1.07899, 1.07316, 1.00582, 0.804915, 1.20859, 1.167, 1.22592, 1.34754, 1.56065, 1.2073, 1.06011, 1.3964, 1.45044, 1.24317, 0.941964, 1.16654, 1.47657, 1.46526, 1.26571, 1.29677, 1.00709, 1.1526, 1.19449, 1.10149, 1.38315, 1.27206, 1.51217, 1.83268, 1.72047, 2.27024, 2.68759, 2.4206, 2.11696, 1.62416, 1.43284, 1.34472, 1.17337
33.3, 0.0639381, 0.615541, 0.77506, 0.690279, 0.765534, 1.84644, 1.41651, 1.23356, 0.740423, 0.981295, 0.865016, 0.630381, 0.776181, 1.06918, 1.07756, 1.01877, 1.12083, 0.901778, 0.979793, 1.04311, 1.22147, 1.4537, 1.43402, 1.12396, 1.1071, 1.40414, 1.35532, 1.21312, 0.862308, 1.06544, 1.28621, 1.43068, 1.28289, 1.1781, 0.965505, 1.10547, 1.23358, 1.16912, 1.2451, 1.07959, 1.62166, 1.88263, 1.75402, 2.29082, 2.67446, 2.43057, 1.98504, 1.63446, 1.46372, 1.30762, 1.19033
33.31, 0.0639343, 0.622391, 0.519801, 0.610168, 0.59799, 1.85136, 1.35048, 1.03831, 0.630549, 0.942334, 0.883599, 0.591839, 0.729925, 0.942538, 1.12976, 1.05404, 1.07889, 1.13767, 1.16932, 1.05583, 1.3032, 1.47015, 1.21114, 0.968727, 1.17201, 1.38855, 1.30207, 1.26385, 0.996161, 1.08436, 1.27536, 1.44459, 1.341, 1.08896, 0.91314, 1.17933, 1.31191, 1.27973, 1.27838, 1.16219, 1.65176, 1.89732, 1.6809, 2.20337, 2.67783, 2.53561, 1.93594, 1.7003, 1.52227, 1.18763, 1.15377
33.32, 0.0639381, 0.592603, 0.455539, 0.591156, 0.343386, 1.80985, 1.19782, 0.938288, 0.705082, 0.985855, 0.772162, 0.516603, 0.788506, 0.986996, 1.17352, 1.14367, 0.857691, 1.23887, 1.38227, 1.03585, 1.32938, 1.36511, 1.00756, 0.935899, 1.30955, 1.3331, 1.31028, 1.35612, 1.21178, 1.1944, 1.20797, 1.44546, 1.34415, 1.12104, 0.913164, 1.26066, 1.41305, 1.29101, 1.28847, 1.23052, 1.52634, 1.82888, 1.58928, 2.15468, 2.68642, 2.5722, 1.97163, 1.74445, 1.51237, 1.15546, 1.16686
33.33, 0.0639343, 0.512369, 0.533416, 0.56594, 0.483611, 1.88133, 1.24606, 0.986766, 0.921769, 1.20268, 0.756457, 0.531233, 0.852455, 1.0233, 1.22239, 1.1385, 0.656321, 1.12037, 1.34868, 0.985512, 1.32888, 1.35964, 1.02204, 1.02208, 1.37164, 1.22858, 1.38443, 1.55406, 1.27546, 1.33983, 1.07434, 1.3754, 1.31938, 1.24334, 1.17334, 1.37255, 1.49064, 1.24058, 1.37065, 1.27401, 1.33507, 1.70759, 1.59842, 2.1347, 2.73276, 2.57096, 2.07731, 1.77571, 1.44502, 1.26742, 1.23096
33.34, 0.0639381, 0.420858, 0.564209, 0.589921, 0.524863, 1.89367, 1.25436, 0.990413, 0.994922, 1.30037, 0.773752, 0.665157, 0.888943, 0.984694, 1.37703, 1.09888, 0.744116, 0.959683, 1.08966, 0.936096, 1.48779, 1.44632, 1.16524, 1.07067, 1.28135, 1.14537, 1.37965, 1.5794, 1.17402, 1.29409, 1.07408, 1.30409, 1.21971, 1.29575, 1.43887, 1.5608, 1.56365, 1.17393, 1.4273, 1.30737, 1.25165, 1.63898, 1.69083, 2.05738, 2.75017, 2.60463, 2.15536, 1.84662, 1.42752, 1.45748, 1.26652
33.35, 0.0639381, 0.435949, 0.580819, 0.577244, 0.504258, 1.84452, 1.25608, 1.15517, 1.07847, 1.23007, 1.03643, 0.795585, 0.851476, 0.898428, 1.49661, 0.993639, 0.873421, 0.868413, 0.896613, 0.963451, 1.57715, 1.55945, 1.30948, 1.1886, 1.0645, 1.07685, 1.37191, 1.50262, 1.08543, 1.09518, 1.13365, 1.41331, 1.21192, 1.27996, 1.47865, 1.62594, 1.61891, 1.14376, 1.36518, 1.3699, 1.35235, 1.79021, 1.82255, 2.04003, 2.75184, 2.63363, 2.15787, 1.81904, 1.48215, 1.51499, 1.23144
33.36, 0.0639381, 0.385309, 0.507893, 0.47683, 0.398409, 1.79817, 1.24431, 1.28548, 1.00905, 0.993075, 1.24332, 0.827516, 0.854256, 0.793585, 1.53998, 1.21723, 0.923303, 0.839513, 0.904678, 1.00832, 1.45338, 1.63009, 1.38563, 1.23679, 0.905807, 1.04349, 1.2989, 1.51009, 1.02481, 0.93869, 1.15479, 1.41588, 1.25653, 1.24438, 1.32511, 1.5491, 1.62208, 1.19503, 1.20274, 1.32316, 1.41483, 1.90152, 1.82196, 2.02199, 2.65448, 2.599, 2.01034, 1.70104, 1.47083, 1.39331, 1.28324
33.37, 0.0639381, 0.348354, 0.459368, 0.495468, 0.508288, 1.77691, 1.20147, 1.21382, 0.883196, 0.763229, 1.18145, 0.697231, 0.880997, 0.797093, 1.45189, 1.27082, 0.953904, 0.889599, 0.957852, 0.997102, 1.25115, 1.55201, 1.40001, 1.17621, 0.900117, 0.988308, 1.26873, 1.50391, 1.06453, 0.920115, 1.21576, 1.37626, 1.29891, 1.29414, 1.20754, 1.42439, 1.47583, 1.15398, 1.11825, 1.21082, 1.35429, 1.86824, 1.78741, 2.05752, 2.58314, 2.52188, 2.01957, 1.68073, 1.49149, 1.30919, 1.34856
33.38, 0.0639381, 0.404159, 0.507252, 0.538791, 0.702906, 1.78363, 1.14002, 1.13642, 0.960931, 0.677185, 0.895569, 0.476447, 0.814195, 0.901937, 1.36383, 1.06003, 0.929699, 1.09227, 1.08761, 0.898339, 1.27475, 1.41919, 1.30652, 1.11296, 0.867899, 1.0322, 1.12912, 1.35168, 1.15958, 0.996175, 1.2526, 1.39729, 1.19257, 1.38152, 1.29821, 1.4322, 1.35032, 1.06475, 1.15889, 1.1458, 1.3491, 1.90261, 1.90851, 2.1633, 2.58946, 2.46991, 2.25342, 1.83145, 1.55515, 1.36428, 1.35784
33.39, 0.0639381, 0.416459, 0.546006, 0.46646, 0.702581, 1.72064, 1.05522, 1.21554, 1.00767, 0.893644, 0.834713, 0.439047, 0.655352, 0.970763, 1.20398, 0.803341, 0.990629, 1.22095, 1.13499, 1.05064, 1.42092, 1.38293, 1.15344, 1.07613, 0.934817, 1.1937, 1.16066, 1.21916, 1.27509, 1.11671, 1.25405, 1.35055, 1.11713, 1.45458, 1.3638, 1.51696, 1.42639, 1.11952, 1.13814, 1.09245, 1.35917, 1.90976, 1.99893, 2.2523, 2.59907, 2.49434, 2.34773, 1.92291, 1.5885, 1.37984, 1.38021
33.4, 0.0639343, 0.491913, 0.622665, 0.387432, 0.572683, 1.69545, 1.10092, 1.26079, 0.919414, 1.02782, 0.910726, 0.457262, 0.614256, 1.02877, 1.10853, 0.814277, 1.03675, 1.20503, 1.13405, 1.20323, 1.54788, 1.35069, 1.23551, 1.18726, 0.95361, 1.29946, 1.32634, 1.12479, 1.2706, 1.14322, 1.22554, 1.3416, 1.23952, 1.41832, 1.32935, 1.57852, 1.52016, 1.17005, 1.05659, 1.139, 1.38347, 1.84321, 1.92872, 2.28988, 2.56156, 2.49151, 2.24835, 1.82198, 1.49148, 1.42149, 1.42869
33.41, 0.0639381, 0.602415, 0.596655, 0.529676, 0.495853, 1.78343, 1.27185, 1.14983, 0.766717, 1.03652, 0.876783, 0.443355, 0.756246, 1.01646, 1.05756, 0.949109, 0.978374, 1.18889, 1.17885, 1.20565, 1.65654, 1.32722, 1.30074, 1.30235, 0.984824, 1.34279, 1.3488, 1.0912, 1.20815, 1.0767, 1.13289, 1.40965, 1.34776, 1.29923, 1.25834, 1.49414, 1.45645, 1.19168, 1.03102, 1.33337, 1.45058, 1.78658, 1.82112, 2.26969, 2.65648, 2.494, 2.11547, 1.71834, 1.43382, 1.42075, 1.43849
33.42, 0.0639381, 0.623143, 0.566169, 0.548597, 0.484918, 1.8145, 1.35516, 1.10685, 0.536607, 0.951301, 0.735455, 0.476979, 0.821839, 1.00707, 1.06991, 1.03071, 1.03742, 1.19433, 1.14292, 1.05993, 1.61522, 1.24127, 1.2056, 1.30797, 1.07626, 1.30009, 1.24411, 1.22364, 1.36494, 1.11824, 1.21179, 1.41724, 1.32718, 1.24188, 1.14862, 1.31265, 1.2654, 1.14178, 1.074, 1.45809, 1.5401, 1.8326, 1.79386, 2.24328, 2.87037, 2.65752, 2.0453, 1.69761, 1.47688, 1.3266, 1.4481
33.43, 0.0639381, 0.505751, 0.524716, 0.519381, 0.519834, 1.79026, 1.36897, 1.33386, 0.605794, 0.871478, 0.754057, 0.485003, 0.707731, 0.979317, 1.08107, 1.08509, 1.12276, 1.14086, 1.10148, 0.999223, 1.5416, 1.15666, 1.09717, 1.24015, 1.07253, 1.28327, 1.2019, 1.34838, 1.47974, 1.18853, 1.34448, 1.32941, 1.22359, 1.19641, 1.09517, 1.20678, 1.21904, 1.19509, 1.14169, 1.44663, 1.56963, 1.87836, 1.85359, 2.19143, 2.95944, 2.71188, 2.0852, 1.69405, 1.46814, 1.16945, 1.44069
33.44, 0.0639381, 0.353945, 0.43192, 0.500156, 0.709146, 1.78457, 1.26887, 1.39882, 0.628335, 0.782555, 0.850762, 0.402225, 0.517283, 1.01347, 1.1607, 1.14471, 1.02989, 1.12378, 1.02782, 1.00709, 1.51758, 1.32839, 1.13094, 1.11398, 1.00128, 1.30119, 1.31813, 1.34937, 1.49486, 1.16259, 1.41402, 1.25429, 1.23861, 1.32439, 1.19516, 1.20472, 1.28243, 1.22485, 1.10806, 1.37761, 1.52413, 1.87457, 1.86909, 2.22029, 2.93597, 2.59421, 2.22838, 1.70572, 1.45066, 1.20262, 1.38092
33.45, 0.0639381, 0.395178, 0.517154, 0.459717, 0.78687, 1.8178, 1.12126, 1.33722, 0.733301, 0.8843, 0.823731, 0.345716, 0.579343, 0.961121, 1.08311, 1.07653, 0.933691, 1.24327, 1.01274, 0.985786, 1.58935, 1.60258, 1.29822, 1.01871, 0.950289, 1.21891, 1.24435, 1.23174, 1.42589, 1.08552, 1.4187, 1.28971, 1.23, 1.33115, 1.18896, 1.29047, 1.366, 1.22928, 1.11597, 1.33178, 1.51893, 1.90393, 1.77968, 2.34697, 2.94584, 2.5008, 2.20987, 1.65213, 1.5013, 1.33441, 1.32449
33.46, 0.0639381, 0.555721, 0.634203, 0.456529, 0.698705, 1.84735, 1.23798, 1.17829, 0.838362, 1.00367, 0.778634, 0.418075, 0.784091, 0.873439, 0.97882, 1.01412, 1.03886, 1.36474, 1.11633, 0.924593, 1.58641, 1.64312, 1.43328, 0.976487, 0.881554, 1.03583, 1.20031, 1.10795, 1.28556, 1.01589, 1.33621, 1.37147, 1.18717, 1.24583, 1.12681, 1.41374, 1.52789, 1.28237, 1.19193, 1.25907, 1.5195, 1.96657, 1.76923, 2.32735, 3.02287, 2.52134, 2.02552, 1.54688, 1.51109, 1.3812, 1.23073
33.47, 0.0639381, 0.607186, 0.614712, 0.45448, 0.447486, 1.84101, 1.37541, 1.12262, 0.846995, 1.0681, 0.816064, 0.620388, 0.90682, 0.803477, 1.0833, 1.27203, 1.13659, 1.31098, 1.22619, 0.987394, 1.56463, 1.58253, 1.49441, 1.03408, 0.903754, 1.04382, 1.28612, 1.07554, 1.16287, 1.09909, 1.26046, 1.42262, 1.16084, 1.25234, 1.18226, 1.49283, 1.61906, 1.35747, 1.23584, 1.23689, 1.43602, 1.93387, 1.76396, 2.18849, 2.87749, 2.44756, 1.91792, 1.51349, 1.42748, 1.348, 1.19176
33.48, 0.0639381, 0.520924, 0.53085, 0.6306, 0.432252, 1.91236, 1.44455, 1.26737, 0.846475, 1.04415, 0.871139, 0.761904, 0.87063, 0.747383, 1.16634, 1.37373, 1.23272, 1.11371, 1.3031, 1.20954, 1.73465, 1.47326, 1.37482, 1.06404, 0.973476, 1.07846, 1.22402, 1.11893, 1.20728, 1.16572, 1.39109, 1.38108, 1.20311, 1.28541, 1.19395, 1.47507, 1.5885, 1.3507, 1.3364, 1.34536, 1.36626, 1.81231, 1.70985, 2.02211, 2.58483, 2.48661, 2.0668, 1.59924, 1.37603, 1.2898, 1.23918
33.49, 0.0639343, 0.423509, 0.492106, 0.716949, 0.538671, 1.95467, 1.36221, 1.27517, 0.829619, 0.972413, 0.891987, 0.738408, 0.758212, 0.847442, 1.17848, 1.33674, 1.27804, 1.08692, 1.28229, 1.18565, 1.78569, 1.53647, 1.49038, 1.12342, 1.10303, 1.11295, 1.22046, 1.26306, 1.20059, 1.29172, 1.52746, 1.34603, 1.28862, 1.35054, 1.22638, 1.35626, 1.53788, 1.27332, 1.35124, 1.48715, 1.47987, 1.82343, 1.77688, 1.99821, 2.4934, 2.65532, 2.25575, 1.71981, 1.51005, 1.24182, 1.21122
33.5, 0.0639381, 0.275265, 0.39557, 0.670876, 0.591748, 1.93688, 1.25972, 1.30562, 0.962556, 1.11081, 1.03865, 0.70321, 0.667751, 0.981666, 1.19862, 1.37717, 1.19425, 1.1918, 1.1913, 0.988284, 1.74342, 1.56269, 1.50458, 1.16559, 1.16786, 1.1307, 1.29491, 1.44235, 1.13484, 1.40777, 1.5749, 1.58198, 1.35922, 1.36596, 1.22334, 1.38488, 1.56756, 1.18428, 1.28759, 1.55546, 1.63413, 1.97391, 1.88591, 2.00205, 2.69788, 2.82552, 2.38354, 1.86118, 1.52594, 1.28518, 1.13551
33.51, 0.0639381, 0.19436, 0.294823, 0.5253, 0.55358, 1.87495, 1.23974, 1.42285, 1.07362, 1.12549, 1.08507, 0.71974, 0.694541, 1.14587, 1.26102, 1.511, 1.23287, 1.16037, 1.19475, 0.9289, 1.72031, 1.43728, 1.39098, 1.16212, 1.18136, 1.12128, 1.2043, 1.4731, 1.18007, 1.48413, 1.70095, 1.71314, 1.26244, 1.37402, 1.16113, 1.47645, 1.62097, 1.23421, 1.23278, 1.55346, 1.591, 1.94391, 1.91167, 2.0742, 2.78886, 2.88309, 2.40389, 1.89127, 1.4539, 1.33966, 1.12339
33.52, 0.0639381, 0.220963, 0.355801, 0.492902, 0.584314, 1.85896, 1.17189, 1.36567, 1.03231, 0.916729, 0.945917, 0.729165, 0.773487, 1.16028, 1.27231, 1.44189, 1.16448, 0.983413, 1.25669, 1.16603, 1.66622, 1.25769, 1.25844, 1.10937, 1.12429, 1.07571, 1.12418, 1.32781, 1.21306, 1.49968, 1.82164, 1.62608, 1.12149, 1.28797, 1.08591, 1.45811, 1.56301, 1.28645, 1.32644, 1.50612, 1.46287, 1.83174, 1.87155, 2.21426, 2.76605, 2.88526, 2.38155, 1.79368, 1.43704, 1.32529, 1.11155
33.53, 0.0639381, 0.224813, 0.4867, 0.522856, 0.594868, 1.87253, 1.12319, 1.28314, 0.945846, 0.681363, 0.821277, 0.854221, 0.849775, 1.01664, 1.28312, 1.14235, 1.03707, 0.936134, 1.26219, 1.2581, 1.55071, 1.22513, 1.17149, 1.22049, 1.15973, 1.10581, 1.15694, 1.15126, 1.274, 1.34509, 1.69013, 1.48472, 1.15258, 1.23927, 1.12358, 1.34572, 1.45155, 1.24541, 1.3293, 1.40296, 1.43213, 1.81058, 1.72005, 2.23569, 2.85165, 2.92213, 2.38305, 1.67953, 1.43407, 1.35112, 1.1608
33.54, 0.0639381, 0.239864, 0.603387, 0.568415, 0.575545, 1.82504, 1.15969, 1.0503, 1.02978, 0.744803, 0.745803, 0.998955, 0.864446, 0.927938, 1.23916, 0.796478, 0.964678, 1.07535, 1.30049, 1.16405, 1.54915, 1.32949, 1.19421, 1.34868, 1.22056, 1.18022, 1.17878, 1.18438, 1.30114, 1.18381, 1.46313, 1.43702, 1.13558, 1.30436, 1.25489, 1.26804, 1.4918, 1.24352, 1.29001, 1.38919, 1.45644, 1.86567, 1.67547, 2.29989, 2.88766, 2.86324, 2.26532, 1.59899, 1.43142, 1.37387, 1.2297
33.55, 0.0639381, 0.23335, 0.546935, 0.648058, 0.478631, 1.78098, 1.12767, 0.918194, 1.13102, 0.882608, 0.693922, 0.93606, 0.809206, 1.05218, 1.17588, 0.748921, 0.996093, 1.06829, 1.19566, 0.963791, 1.48788, 1.33019, 1.23383, 1.34736, 1.12198, 1.12389, 1.20989, 1.31419, 1.29432, 1.17928, 1.36852, 1.36869, 1.30111, 1.3989, 1.24983, 1.32386, 1.5672, 1.3345, 1.31127, 1.3949, 1.49266, 1.87844, 1.79223, 2.36348, 2.77364, 2.7346, 2.04808, 1.61047, 1.46136, 1.41521, 1.23307
33.56, 0.0639343, 0.332281, 0.354248, 0.686786, 0.541702, 1.86009, 1.15209, 1.11912, 1.16672, 1.02337, 0.628629, 0.699799, 0.813866, 1.0153, 1.28832, 0.940557, 1.14693, 0.994694, 0.915838, 0.786859, 1.34768, 1.18341, 1.17189, 1.48701, 0.987723, 1.03394, 1.23862, 1.49883, 1.20666, 1.1648, 1.37579, 1.4953, 1.47635, 1.42392, 1.27554, 1.41426, 1.63339, 1.4691, 1.26872, 1.28027, 1.48069, 1.83516, 1.84957, 2.30908, 2.61131, 2.56086, 1.92466, 1.60819, 1.44541, 1.51079, 1.30033
33.57, 0.0639381, 0.50267, 0.45152, 0.788814, 0.569448, 1.92825, 1.18045, 1.17622, 1.07349, 1.14756, 0.73235, 0.672054, 0.799416, 0.790363, 1.23678, 1.02642, 1.17141, 1.04611, 0.855221, 0.946046, 1.2791, 1.14622, 1.1448, 1.51917, 1.06797, 1.11175, 1.25104, 1.62944, 1.10653, 1.19042, 1.30484, 1.60794, 1.47534, 1.41146, 1.40961, 1.5149, 1.60268, 1.52867, 1.27779, 1.25384, 1.51468, 1.84519, 1.8186, 2.30212, 2.59069, 2.50284, 1.95972, 1.69148, 1.42972, 1.58436, 1.3342
33.58, 0.0639343, 0.53124, 0.546216, 0.754891, 0.699138, 1.90751, 1.16313, 1.22293, 1.03524, 1.15453, 0.861598, 0.736622, 0.728771, 0.801521, 1.03541, 1.00369, 1.10185, 1.15142, 0.98745, 1.26691, 1.45987, 1.14138, 1.18067, 1.36692, 1.21235, 1.13641, 1.26956, 1.65996, 1.09935, 1.20656, 1.35841, 1.59399, 1.38968, 1.45221, 1.37139, 1.48734, 1.56153, 1.5025, 1.34159, 1.25476, 1.51599, 1.7884, 1.80724, 2.30724, 2.75444, 2.44488, 2.02872, 1.74656, 1.3701, 1.51726, 1.29663
33.59, 0.0639381, 0.389983, 0.489556, 0.583263, 0.766996, 1.81125, 1.22628, 1.32576, 0.992338, 1.04802, 0.800657, 0.70885, 0.676729, 1.10287, 0.951086, 0.879609, 1.01526, 1.21397, 1.0553, 1.4036, 1.52923, 1.10345, 1.24868, 1.27532, 1.25834, 1.04941, 1.21227, 1.51689, 1.12814, 1.18669, 1.58959, 1.48838, 1.33907, 1.42917, 1.22475, 1.35833, 1.49426, 1.48585, 1.3966, 1.22354, 1.52423, 1.799, 1.83549, 2.19208, 2.85259, 2.4069, 2.00651, 1.73904, 1.36051, 1.41039, 1.29268
33.6, 0.0639381, 0.45487, 0.466908, 0.509172, 0.724341, 1.77666, 1.29192, 1.29271, 1.05289, 1.05884, 0.599782, 0.616141, 0.736159, 1.27831, 1.13055, 0.825495, 0.985504, 1.20572, 1.108, 1.37951, 1.50687, 1.22375, 1.36127, 1.24941, 1.15366, 1.02598, 1.2317, 1.37983, 1.15005, 1.23587, 1.65767, 1.41608, 1.25669, 1.37979, 1.06676, 1.28831, 1.4389, 1.54286, 1.36279, 1.3759, 1.62459, 1.97298, 1.83009, 2.08347, 2.83985, 2.42668, 1.86826, 1.71611, 1.40856, 1.43876, 1.39845
33.61, 0.0639381, 0.519116, 0.587653, 0.678785, 0.690322, 1.77674, 1.25113, 1.12203, 1.11016, 1.06741, 0.453125, 0.478995, 0.866777, 1.26876, 1.22624, 0.932171, 1.1114, 1.16434, 1.17174, 1.29788, 1.48153, 1.25924, 1.35364, 1.197, 1.18019, 1.16527, 1.3333, 1.42712, 1.1119, 1.29107, 1.55265, 1.40447, 1.09808, 1.25776, 1.03716, 1.25766, 1.45576, 1.53891, 1.35996, 1.54687, 1.67575, 2.05258, 1.99755, 2.20169, 2.76896, 2.47401, 1.78083, 1.70578, 1.46112, 1.45431, 1.42239
33.62, 0.0639381, 0.54328, 0.709803, 0.812962, 0.675901, 1.74768, 1.21724, 1.11447, 1.02577, 1.16761, 0.557318, 0.47008, 0.885102, 1.22013, 1.38041, 1.01191, 1.17064, 1.18975, 1.16952, 1.1994, 1.4607, 1.18186, 1.31928, 1.07973, 1.1359, 1.22893, 1.50167, 1.50359, 1.22701, 1.47222, 1.48433, 1.33578, 1.12437, 1.155, 1.07947, 1.21103, 1.46437, 1.46181, 1.35696, 1.5004, 1.60733, 1.95038, 2.18922, 2.28561, 2.65634, 2.58406, 1.85828, 1.76789, 1.49183, 1.40764, 1.39902
33.63, 0.0639381, 0.616585, 0.663712, 0.728273, 0.605748, 1.75109, 1.23906, 1.18491, 0.89218, 1.20202, 0.682927, 0.482961, 0.746916, 1.1974, 1.48533, 1.11684, 1.24374, 1.26742, 1.09193, 1.14366, 1.37139, 1.16777, 1.24246, 0.895426, 1.01889, 1.18972, 1.50637, 1.47923, 1.24436, 1.58896, 1.5884, 1.4626, 1.31032, 1.27952, 1.08317, 1.12553, 1.35336, 1.39284, 1.44901, 1.45751, 1.5826, 1.79037, 2.20583, 2.2725, 2.63727, 2.70424, 2.07528, 1.85065, 1.44502, 1.33432, 1.42166
33.64, 0.0639381, 0.662574, 0.568673, 0.564137, 0.651201, 1.73452, 1.24565, 1.29377, 0.863288, 1.15452, 0.710046, 0.542943, 0.63113, 1.24653, 1.49399, 1.24997, 1.32254, 1.21428, 1.08307, 1.16361, 1.27321, 1.39186, 1.2053, 0.961363, 1.20627, 1.1348, 1.33747, 1.30975, 1.17753, 1.60904, 1.74139, 1.57957, 1.39353, 1.37225, 1.16647, 1.16597, 1.35783, 1.49544, 1.50689, 1.53016, 1.60155, 1.80851, 2.07803, 2.17245, 2.58577, 2.70511, 2.25635, 1.89734, 1.49717, 1.46578, 1.48197
33.65, 0.0639343, 0.626937, 0.616273, 0.594527, 0.748454, 1.66589, 1.15359, 1.19195, 0.816179, 0.965203, 0.652751, 0.660963, 0.864717, 1.31258, 1.52985, 1.32785, 1.28284, 1.2175, 1.06224, 1.19146, 1.41031, 1.6121, 1.24048, 1.00607, 1.34809, 1.12108, 1.1741, 1.25573, 1.26993, 1.45936, 1.68418, 1.47181, 1.30313, 1.34577, 1.30388, 1.26799, 1.43394, 1.56503, 1.50298, 1.53112, 1.69004, 1.964, 1.95428, 2.07464, 2.49496, 2.59685, 2.26777, 1.88523, 1.66489, 1.6711, 1.52262
33.66, 0.0639381, 0.488818, 0.727957, 0.729109, 0.734655, 1.67899, 1.05075, 0.881391, 0.675316, 0.816038, 0.668945, 0.678482, 1.01149, 1.199, 1.37846, 1.35143, 1.0532, 1.08321, 0.971457, 1.29606, 1.50012, 1.69613, 1.29291, 1.04699, 1.42133, 1.26718, 1.17911, 1.3666, 1.36529, 1.20138, 1.4926, 1.25371, 1.12632, 1.30023, 1.46484, 1.38327, 1.48059, 1.51486, 1.51563, 1.44371, 1.7658, 2.00805, 1.90987, 2.14685, 2.60121, 2.49131, 2.20925, 1.86092, 1.74729, 1.73741, 1.45715
33.67, 0.0639381, 0.540245, 0.700603, 0.797848, 0.567125, 1.68915, 1.17799, 0.990793, 0.768069, 0.948329, 0.666029, 0.557835, 0.944756, 1.08992, 1.24373, 1.21631, 0.935763, 0.903772, 1.11197, 1.43214, 1.487, 1.67604, 1.2394, 1.29338, 1.41009, 1.36685, 1.2063, 1.41868, 1.34696, 1.17077, 1.44101, 1.16563, 1.10147, 1.29232, 1.49798, 1.45548, 1.56178, 1.40222, 1.45766, 1.33102, 1.6431, 1.92944, 1.98862, 2.24138, 2.75759, 2.48752, 2.18264, 1.8604, 1.71765, 1.6704, 1.30414
33.68, 0.0639381, 0.482072, 0.541689, 0.717055, 0.470601, 1.80515, 1.28258, 1.25962, 1.03478, 1.00086, 0.600119, 0.589938, 1.0274, 1.12016, 1.16037, 1.07086, 1.02896, 0.889037, 1.32034, 1.65598, 1.5332, 1.64345, 1.12173, 1.43089, 1.36609, 1.26796, 1.30296, 1.51161, 1.36531, 1.21759, 1.42279, 1.3362, 1.20744, 1.2592, 1.45587, 1.53408, 1.68267, 1.40584, 1.4453, 1.40576, 1.47058, 1.8363, 2.02453, 2.33229, 2.79783, 2.61696, 2.19254, 1.84697, 1.62494, 1.50447, 1.23017
33.69, 0.0639381, 0.339064, 0.56994, 0.638294, 0.568332, 1.92542, 1.39328, 1.35292, 1.13589, 1.06704, 0.542525, 0.647698, 1.03481, 1.11127, 1.15184, 1.02988, 1.14264, 0.937694, 1.39851, 1.72035, 1.62573, 1.61619, 1.05718, 1.48427, 1.30828, 1.08048, 1.3426, 1.49609, 1.40264, 1.34069, 1.39039, 1.44074, 1.34763, 1.23344, 1.50334, 1.58543, 1.72113, 1.47413, 1.52877, 1.55189, 1.43471, 1.80076, 2.11457, 2.51199, 2.76297, 2.6432, 2.16688, 1.72913, 1.44022, 1.33072, 1.2714
