# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
1.99, 0.0639374, 0.658456, 1.3626, 1.13482, 0.982659, 1.21696, 0.853521, 1.03652, 1.24197, 1.2643, 1.11686, 1.00508, 0.747424, 0.689897, 1.13999, 1.09334, 1.06763, 1.1106, 1.29033, 1.36494, 1.6651, 1.49563, 1.10788, 1.37706, 1.34986, 1.40351, 1.426, 1.34461, 1.55297, 1.53197, 1.53627, 1.4731, 1.66372, 1.60052, 1.4002, 1.51934, 1.39479, 1.71821, 1.75365, 1.59522, 1.67219, 1.72012, 1.77409, 2.31074, 2.5482, 2.56167, 2.08187, 1.78085, 1.72195, 1.58539, 1.438
2, 0.0639374, 0.826084, 1.11423, 1.25765, 1.02215, 1.04228, 0.815909, 0.983794, 1.25107, 1.24769, 1.0529, 1.05508, 0.995782, 0.7832, 1.15906, 1.32538, 1.23952, 1.18252, 1.2035, 1.21648, 1.38797, 1.37426, 1.25058, 1.35507, 1.3991, 1.42508, 1.24019, 1.49739, 1.61923, 1.49726, 1.56565, 1.3887, 1.61885, 1.63103, 1.49818, 1.6937, 1.48528, 1.67857, 1.75483, 1.62274, 1.59255, 1.78374, 1.76957, 2.32174, 2.51515, 2.47495, 2.03632, 1.8269, 1.76606, 1.55678, 1.49267
2.01, 0.0639374, 0.960954, 0.868448, 1.28352, 1.13454, 1.12542, 0.789352, 0.930254, 1.17347, 1.0791, 0.994656, 1.21091, 1.25276, 0.846766, 1.20448, 1.40521, 1.40578, 1.26808, 1.13188, 1.06969, 1.15624, 1.57226, 1.39994, 1.33569, 1.51804, 1.38889, 1.14977, 1.62508, 1.60898, 1.53358, 1.46587, 1.35246, 1.49702, 1.6075, 1.54107, 1.7462, 1.49942, 1.46813, 1.61729, 1.56837, 1.5799, 1.91392, 1.86019, 2.36292, 2.54158, 2.48983, 2.00176, 1.82932, 1.66404, 1.46321, 1.41589
2.02, 0.0639374, 0.942792, 0.845185, 1.25857, 1.07082, 1.16253, 0.785898, 1.11208, 1.12404, 0.967379, 0.960106, 1.11946, 1.35685, 1.04662, 1.31, 1.47955, 1.57975, 1.44871, 1.20791, 1.14075, 1.18112, 1.68917, 1.50566, 1.45631, 1.72439, 1.37721, 1.12492, 1.57423, 1.54701, 1.61188, 1.32414, 1.38319, 1.35052, 1.58584, 1.52219, 1.71525, 1.44226, 1.3031, 1.49891, 1.36478, 1.5917, 1.98809, 1.98873, 2.50755, 2.47506, 2.49017, 2.0668, 1.75702, 1.53982, 1.4179, 1.38901
2.03, 0.0639374, 0.893046, 0.84067, 1.2846, 0.864038, 1.02588, 0.8931, 1.12866, 0.925894, 0.941073, 1.0839, 0.860149, 1.36642, 1.22234, 1.25574, 1.50622, 1.62299, 1.65918, 1.38987, 1.18307, 1.14944, 1.70333, 1.63263, 1.53885, 1.70376, 1.26996, 1.11637, 1.35762, 1.52397, 1.55071, 1.2768, 1.51672, 1.24986, 1.47084, 1.41372, 1.61452, 1.37459, 1.14809, 1.43724, 1.22697, 1.60432, 1.97784, 2.12438, 2.63968, 2.42791, 2.38192, 2.21534, 1.70126, 1.5061, 1.44118, 1.40415
2.04, 0.0639374, 0.764241, 0.891474, 1.22253, 0.735923, 0.926172, 0.955473, 1.06405, 0.845232, 0.828106, 1.22022, 0.752727, 1.34503, 1.16663, 1.23224, 1.46141, 1.46347, 1.69601, 1.48292, 1.06709, 1.20883, 1.6202, 1.63693, 1.527, 1.61562, 1.46044, 1.40289, 1.35667, 1.42018, 1.63328, 1.24258, 1.57635, 1.21545, 1.34524, 1.3229, 1.51815, 1.40155, 0.977568, 1.3645, 1.22871, 1.53093, 1.95378, 2.16161, 2.55815, 2.63521, 2.36973, 2.29129, 1.61392, 1.4885, 1.48915, 1.4417
2.05, 0.0639377, 0.570195, 0.857166, 1.10158, 0.71988, 1.07312, 0.916519, 1.11765, 0.836447, 0.776963, 1.14839, 0.822976, 1.15049, 0.920562, 1.16085, 1.31651, 1.19118, 1.53695, 1.5175, 1.0496, 1.3195, 1.49057, 1.47788, 1.40632, 1.45797, 1.65795, 1.51919, 1.41122, 1.30958, 1.69885, 1.24115, 1.51519, 1.15671, 1.29159, 1.26159, 1.48638, 1.48032, 1.14439, 1.3292, 1.25912, 1.45814, 1.97196, 2.09064, 2.39572, 2.80694, 2.49357, 2.27609, 1.56498, 1.45876, 1.44589, 1.43211
2.06, 0.0639377, 0.614227, 1.1987, 1.13699, 0.874503, 1.30528, 0.855023, 1.15695, 0.87085, 0.839824, 0.837071, 0.921061, 0.961789, 0.841582, 1.29757, 1.14768, 0.97985, 1.24361, 1.47006, 1.26505, 1.44949, 1.55319, 1.38951, 1.25379, 1.3899, 1.63802, 1.42596, 1.49523, 1.41165, 1.68446, 1.24028, 1.45621, 1.10466, 1.21187, 1.18171, 1.48324, 1.52485, 1.53951, 1.42806, 1.3553, 1.5262, 1.9277, 2.00629, 2.40011, 2.82498, 2.51755, 2.17173, 1.62644, 1.48905, 1.46597, 1.4586
2.07, 0.0639377, 0.779823, 1.39004, 1.26173, 1.04566, 1.35183, 0.792846, 1.20403, 0.888761, 0.924217, 0.626108, 1.04629, 1.08202, 0.958893, 1.39526, 1.21835, 1.18649, 1.23002, 1.45392, 1.43527, 1.53054, 1.54973, 1.3724, 1.12966, 1.2674, 1.45405, 1.42773, 1.57806, 1.49343, 1.60151, 1.22402, 1.37783, 1.20906, 1.15964, 1.16663, 1.57142, 1.59914, 1.73915, 1.51409, 1.50436, 1.70758, 2.01054, 2.04944, 2.47642, 2.84333, 2.48979, 2.13687, 1.74958, 1.54877, 1.55919, 1.46081
2.08, 0.0639377, 1.00923, 1.35875, 1.4071, 1.07361, 1.24127, 0.897411, 1.23525, 0.78557, 0.914183, 0.630206, 1.11304, 1.16701, 1.13577, 1.34199, 1.254, 1.24236, 1.22709, 1.55732, 1.4935, 1.46331, 1.32398, 1.30977, 1.12272, 1.27677, 1.43517, 1.64817, 1.55827, 1.55716, 1.58771, 1.24596, 1.28023, 1.36693, 1.23742, 1.24612, 1.57714, 1.58572, 1.64902, 1.49455, 1.59221, 1.80256, 2.17103, 2.16663, 2.4115, 2.84194, 2.50391, 2.12856, 1.79916, 1.62014, 1.56233, 1.40444
2.09, 0.0639377, 1.15133, 1.1749, 1.33461, 1.00782, 1.24032, 0.993576, 1.14068, 0.681404, 0.820096, 0.615967, 1.05471, 1.17522, 1.31969, 1.27259, 1.30193, 1.28159, 1.29537, 1.6372, 1.3956, 1.26378, 1.25697, 1.25007, 1.19656, 1.35084, 1.46723, 1.70685, 1.48454, 1.51394, 1.56457, 1.30257, 1.3007, 1.39631, 1.44436, 1.26346, 1.46581, 1.50387, 1.37803, 1.47637, 1.6087, 1.70615, 2.22288, 2.18533, 2.35136, 2.8005, 2.48629, 2.03133, 1.72258, 1.60912, 1.45106, 1.37951
2.1, 0.0639377, 1.26923, 1.2048, 1.10637, 0.912567, 1.27034, 1.00761, 1.08427, 0.717956, 0.70564, 0.691238, 0.795508, 1.13346, 1.35093, 1.28033, 1.30147, 1.28, 1.32696, 1.68487, 1.22763, 1.17788, 1.39772, 1.40692, 1.26267, 1.41276, 1.40956, 1.49477, 1.52713, 1.46177, 1.55463, 1.3878, 1.44872, 1.33102, 1.62483, 1.28503, 1.50356, 1.52612, 1.27431, 1.48234, 1.57719, 1.59676, 2.08737, 2.15833, 2.40967, 2.73142, 2.45473, 2.01365, 1.64734, 1.61751, 1.42475, 1.42977
2.11, 0.0639377, 1.27456, 1.421, 1.21456, 0.901962, 1.26776, 1.00043, 1.11399, 0.752178, 0.578964, 0.739194, 0.542258, 1.05388, 1.16094, 1.19678, 1.17102, 1.18445, 1.44539, 1.77515, 1.14762, 1.17286, 1.41629, 1.47809, 1.44954, 1.58653, 1.37822, 1.31338, 1.58887, 1.46003, 1.56035, 1.53755, 1.48565, 1.30383, 1.65458, 1.33261, 1.58112, 1.55221, 1.37523, 1.42335, 1.52286, 1.57256, 1.87936, 2.08781, 2.40656, 2.63763, 2.39731, 2.09545, 1.67455, 1.54761, 1.39832, 1.44773
2.12, 0.0639377, 1.04961, 1.47562, 1.24539, 0.922814, 1.33537, 0.992518, 1.29572, 0.767171, 0.723892, 0.742758, 0.541571, 1.0904, 0.930791, 1.14724, 1.1276, 1.07361, 1.54457, 1.81036, 1.1828, 1.35572, 1.32726, 1.35126, 1.48918, 1.57433, 1.38931, 1.3075, 1.62248, 1.53145, 1.57343, 1.62215, 1.51619, 1.403, 1.55648, 1.26761, 1.50964, 1.52518, 1.37587, 1.31691, 1.43014, 1.60285, 1.90396, 1.99116, 2.40653, 2.6284, 2.36263, 2.15458, 1.70656, 1.49367, 1.36539, 1.40634
2.13, 0.0639374, 1.03846, 1.51276, 1.0813, 0.82805, 1.2786, 1.00044, 1.44886, 0.9804, 0.768728, 0.749175, 0.631875, 1.19224, 1.08318, 1.41748, 1.29774, 1.24711, 1.53147, 1.74828, 1.46768, 1.7444, 1.3788, 1.24398, 1.43241, 1.33973, 1.29329, 1.15933, 1.555, 1.55529, 1.59417, 1.59225, 1.58446, 1.45226, 1.42618, 1.16371, 1.48479, 1.48895, 1.33663, 1.25955, 1.44031, 1.66241, 2.03062, 1.9443, 2.34443, 2.72973, 2.45207, 2.08966, 1.69536, 1.36616, 1.38357, 1.35127
2.14, 0.0639374, 1.38019, 1.65841, 0.956435, 0.673591, 1.32667, 1.16236, 1.43797, 1.10108, 0.697233, 0.655939, 0.599271, 1.09994, 1.21106, 1.56783, 1.31035, 1.25208, 1.31989, 1.52236, 1.57004, 1.87916, 1.53454, 1.22615, 1.36991, 1.13901, 1.21704, 1.19331, 1.45341, 1.46869, 1.47265, 1.39473, 1.50438, 1.37319, 1.34474, 1.1398, 1.43334, 1.33564, 1.39381, 1.24803, 1.48078, 1.74673, 2.14166, 1.91382, 2.23679, 2.72413, 2.52353, 1.99074, 1.7011, 1.30485, 1.42775, 1.43494
2.15, 0.0639374, 1.44806, 1.6299, 1.03658, 0.657054, 1.40368, 1.1934, 1.27076, 1.06189, 0.716955, 0.565759, 0.688629, 1.0147, 1.19341, 1.46268, 1.26988, 1.18856, 1.06213, 1.21492, 1.57687, 1.79328, 1.61537, 1.09708, 1.31893, 1.30947, 1.31767, 1.21418, 1.27983, 1.26441, 1.29558, 1.2858, 1.33497, 1.21535, 1.31677, 1.10569, 1.40174, 1.26098, 1.46843, 1.21455, 1.39096, 1.70966, 2.14093, 1.84074, 2.20174, 2.70478, 2.50348, 1.97641, 1.71178, 1.33232, 1.42243, 1.4456
2.16, 0.0639374, 1.1994, 1.33429, 0.940448, 0.684761, 1.38388, 1.06622, 1.24719, 0.933904, 0.736532, 0.570222, 0.710387, 1.08252, 1.03667, 1.22415, 1.27168, 1.12734, 1.15228, 1.11787, 1.63288, 1.6937, 1.64358, 1.07818, 1.22473, 1.49299, 1.44182, 1.17339, 1.23996, 1.06677, 1.29904, 1.38048, 1.24468, 1.15165, 1.27926, 1.04081, 1.43571, 1.3412, 1.40299, 1.37044, 1.34672, 1.71239, 2.04258, 1.77774, 2.22504, 2.77888, 2.53836, 2.04922, 1.74648, 1.42974, 1.37338, 1.32141
2.17, 0.0639374, 1.07949, 1.32381, 0.805328, 0.661473, 1.33509, 0.966507, 1.31197, 0.827418, 0.572436, 0.528659, 0.615082, 1.21403, 0.91247, 1.09336, 1.22952, 1.02992, 1.20883, 1.20298, 1.74041, 1.76092, 1.56994, 1.23935, 1.38265, 1.52622, 1.46009, 1.14479, 1.29787, 1.00803, 1.2804, 1.3452, 1.30193, 1.2168, 1.30495, 1.1106, 1.42442, 1.41513, 1.30139, 1.47198, 1.34267, 1.63262, 1.87228, 1.73095, 2.17968, 2.77447, 2.61751, 2.01969, 1.72615, 1.56355, 1.36405, 1.19097
2.18, 0.0639374, 1.15338, 1.36691, 0.847821, 0.542521, 1.32595, 1.03471, 1.35276, 0.760807, 0.524737, 0.643703, 0.532053, 1.19396, 0.837947, 1.06333, 1.1347, 1.00057, 1.11482, 1.17332, 1.66688, 1.76588, 1.5092, 1.36038, 1.53815, 1.47071, 1.4642, 1.11013, 1.17321, 1.03622, 1.20634, 1.14341, 1.26179, 1.25849, 1.3954, 1.22845, 1.3577, 1.4092, 1.27308, 1.43494, 1.28128, 1.44822, 1.69792, 1.65504, 2.0451, 2.63079, 2.67789, 1.93284, 1.66322, 1.58984, 1.38966, 1.14299
2.19, 0.0639374, 1.29554, 1.22662, 0.857758, 0.488633, 1.40471, 1.04578, 1.38954, 0.760106, 0.558791, 0.791153, 0.635421, 1.03206, 0.82596, 1.02667, 1.07667, 1.0437, 1.02436, 1.10629, 1.37445, 1.64299, 1.50486, 1.47786, 1.53792, 1.42525, 1.50838, 1.19989, 1.07475, 1.00704, 1.24775, 1.12593, 1.41074, 1.39828, 1.49882, 1.33344, 1.37457, 1.43579, 1.24866, 1.31466, 1.21792, 1.44725, 1.77587, 1.65457, 2.04472, 2.67708, 2.73537, 1.87085, 1.68844, 1.49596, 1.3691, 1.12116
2.2, 0.0639374, 1.26067, 1.22487, 0.933177, 0.435305, 1.48598, 1.03928, 1.29029, 0.729718, 0.60744, 0.817763, 0.652226, 0.785614, 0.811803, 0.969499, 1.02151, 1.01587, 1.0873, 1.10715, 1.19253, 1.54709, 1.47195, 1.51177, 1.39856, 1.37109, 1.45942, 1.35671, 1.29539, 0.931091, 1.24196, 1.29412, 1.5114, 1.49591, 1.46594, 1.3407, 1.4256, 1.43645, 1.20206, 1.17957, 1.17634, 1.58488, 1.97149, 1.7688, 2.15731, 2.88355, 2.76215, 1.92971, 1.75883, 1.42438, 1.2805, 1.15841
2.21, 0.0639374, 1.173, 1.47233, 1.15594, 0.64627, 1.46575, 0.995201, 1.10284, 0.763297, 0.609824, 0.797929, 0.589164, 0.576385, 0.759088, 0.998486, 0.997052, 1.09779, 1.05807, 1.13812, 1.2685, 1.62176, 1.41721, 1.48439, 1.28457, 1.4087, 1.42054, 1.4718, 1.4992, 1.03797, 1.20173, 1.4999, 1.44727, 1.38062, 1.33762, 1.28899, 1.49075, 1.42881, 1.20807, 1.15486, 1.29467, 1.66952, 1.93712, 1.85197, 2.17257, 2.93825, 2.69675, 1.96579, 1.79168, 1.5524, 1.41305, 1.21518
2.22, 0.0639374, 1.17365, 1.5691, 1.16799, 0.889698, 1.41282, 0.888089, 0.999201, 0.86084, 0.589389, 0.830435, 0.5269, 0.547197, 0.840877, 1.14635, 1.15539, 1.21397, 0.952634, 1.09764, 1.20117, 1.60087, 1.43279, 1.36901, 1.2391, 1.32039, 1.40318, 1.51872, 1.49476, 1.20287, 1.21971, 1.61854, 1.37581, 1.31316, 1.27158, 1.28837, 1.47539, 1.40336, 1.15803, 1.09971, 1.39221, 1.71739, 1.82706, 1.9145, 2.16756, 2.83404, 2.51752, 1.95339, 1.73144, 1.61757, 1.54019, 1.23481
2.23, 0.0639374, 1.10734, 1.46089, 0.990298, 0.919913, 1.51743, 0.972362, 0.988523, 0.875031, 0.644285, 0.803357, 0.525797, 0.642077, 0.962303, 1.30808, 1.19851, 1.24399, 0.969121, 1.08715, 1.00662, 1.41079, 1.44449, 1.40702, 1.17155, 1.17347, 1.31645, 1.37868, 1.34952, 1.30202, 1.18499, 1.5358, 1.34314, 1.3328, 1.28617, 1.40459, 1.40575, 1.37465, 1.15205, 1.08223, 1.35575, 1.74571, 1.90403, 1.91186, 2.26318, 2.74057, 2.4811, 1.95814, 1.63517, 1.52181, 1.50479, 1.25532
2.24, 0.0639374, 1.2887, 1.62524, 0.910192, 0.800811, 1.62974, 1.15824, 0.872505, 0.766624, 0.844868, 0.799689, 0.543179, 0.729613, 0.964994, 1.35146, 1.21596, 1.15853, 1.01904, 1.13427, 0.858768, 1.1798, 1.36608, 1.37191, 1.10426, 1.19244, 1.27114, 1.29061, 1.35383, 1.2687, 1.05767, 1.32722, 1.33102, 1.31674, 1.43731, 1.43674, 1.30578, 1.31483, 1.22162, 1.15339, 1.22879, 1.83126, 1.97395, 1.83406, 2.31649, 2.67109, 2.55358, 1.98235, 1.60616, 1.38845, 1.33376, 1.25526
2.25, 0.0639374, 1.24157, 1.72712, 0.901543, 0.845774, 1.64082, 1.20102, 0.808816, 0.809579, 1.06998, 0.829448, 0.549075, 0.702543, 0.784467, 1.21796, 1.29361, 1.0679, 1.00433, 1.22383, 0.874281, 1.2122, 1.2599, 1.27925, 1.12528, 1.23539, 1.27662, 1.42538, 1.51763, 1.31362, 0.943488, 1.1863, 1.38949, 1.23097, 1.5409, 1.44218, 1.20978, 1.27175, 1.23636, 1.21207, 1.21806, 1.80721, 2.02493, 1.78472, 2.21628, 2.63263, 2.57748, 2.11053, 1.56738, 1.29219, 1.25373, 1.21799
2.26, 0.0639374, 0.96543, 1.74329, 0.789724, 0.798784, 1.54095, 1.05539, 0.983049, 0.870321, 1.27959, 0.890229, 0.598292, 0.666851, 0.823437, 1.13929, 1.40553, 0.915983, 0.933196, 1.36986, 1.01596, 1.25107, 1.17293, 1.40571, 1.32233, 1.34357, 1.18163, 1.44123, 1.54267, 1.33981, 0.991234, 1.17374, 1.35858, 1.13952, 1.44169, 1.38654, 1.18082, 1.23206, 1.29004, 1.24203, 1.27488, 1.71975, 2.1344, 1.84921, 2.03339, 2.54267, 2.64209, 2.12814, 1.6532, 1.31457, 1.28266, 1.17575
2.27, 0.0639374, 0.748251, 1.67291, 0.761534, 0.696616, 1.53634, 1.13188, 1.06245, 0.884754, 1.37603, 0.853963, 0.676492, 0.783246, 0.972643, 1.07131, 1.37652, 0.918086, 0.917272, 1.45635, 1.152, 1.27987, 1.17564, 1.56482, 1.45858, 1.45945, 1.07039, 1.38355, 1.40821, 1.25812, 1.00629, 1.22914, 1.35491, 1.21796, 1.21388, 1.24205, 1.30226, 1.25087, 1.32831, 1.22256, 1.29696, 1.64812, 2.14698, 1.94236, 1.95775, 2.5063, 2.68612, 2.02955, 1.76082, 1.384, 1.35105, 1.23211
2.28, 0.0639374, 0.637312, 1.48109, 0.771086, 0.684162, 1.60763, 1.28255, 1.13612, 0.930702, 1.26295, 0.799959, 0.825509, 0.939327, 1.10842, 1.0088, 1.13778, 1.04658, 0.935451, 1.29239, 1.13089, 1.27576, 1.24454, 1.59538, 1.48246, 1.45148, 1.18227, 1.29952, 1.19818, 1.26008, 0.927847, 1.266, 1.4246, 1.32454, 1.15814, 1.1504, 1.44252, 1.30236, 1.36193, 1.40922, 1.31057, 1.52927, 1.93271, 1.98606, 2.12843, 2.69991, 2.57463, 1.94882, 1.77484, 1.47948, 1.47187, 1.32113
2.29, 0.0639374, 0.824847, 1.22455, 0.73798, 0.743481, 1.51525, 1.25727, 1.18281, 1.0635, 1.1138, 0.820439, 0.959473, 1.03378, 1.13703, 0.858085, 0.866871, 1.11773, 1.15224, 1.18806, 1.02974, 1.42772, 1.18003, 1.41093, 1.36317, 1.30464, 1.2435, 1.18734, 1.10203, 1.35383, 1.04905, 1.1912, 1.3894, 1.32196, 1.29018, 1.09718, 1.54051, 1.35431, 1.30098, 1.53653, 1.33255, 1.45652, 1.78334, 2.00765, 2.24812, 2.88413, 2.55643, 2.08294, 1.7311, 1.58781, 1.56855, 1.38345
2.3, 0.0639377, 1.12612, 1.25608, 0.75607, 0.724789, 1.31743, 0.988736, 1.11731, 1.12362, 1.05785, 0.761825, 0.913029, 1.06903, 1.05328, 0.711979, 0.887186, 1.06387, 1.30186, 1.26508, 0.959763, 1.51051, 1.28719, 1.42563, 1.38156, 1.1533, 1.30269, 1.10865, 1.12457, 1.46892, 1.17218, 1.02033, 1.30558, 1.19714, 1.27604, 1.2026, 1.56961, 1.36671, 1.24535, 1.49845, 1.38883, 1.53252, 1.88065, 1.94049, 2.25757, 2.95863, 2.59204, 2.1545, 1.62314, 1.56502, 1.48655, 1.37214
2.31, 0.0639377, 1.3278, 1.23515, 0.896655, 0.722777, 1.39906, 1.12972, 1.01902, 1.0008, 0.935358, 0.608064, 0.840277, 1.19304, 1.01661, 0.83375, 1.09413, 0.899793, 1.26658, 1.31794, 0.893034, 1.4143, 1.37921, 1.49282, 1.49025, 1.11656, 1.26193, 1.06847, 1.14384, 1.48082, 1.31153, 1.04051, 1.31298, 1.11395, 1.25247, 1.18349, 1.59579, 1.40708, 1.19651, 1.4167, 1.39737, 1.61551, 1.95737, 1.87615, 2.19555, 2.87685, 2.69358, 2.12411, 1.51701, 1.43705, 1.30989, 1.31135
2.32, 0.0639377, 1.40411, 1.18585, 0.919324, 0.778891, 1.45719, 1.22979, 1.14584, 0.891746, 0.968874, 0.798708, 0.899891, 1.12016, 1.04408, 1.01612, 1.3674, 1.07955, 1.18817, 1.27891, 0.936277, 1.28872, 1.26992, 1.3764, 1.49892, 1.09159, 1.13145, 1.04519, 1.09982, 1.42122, 1.35164, 1.09521, 1.29824, 1.10224, 1.36379, 1.12795, 1.63694, 1.50367, 1.17509, 1.40481, 1.29659, 1.50869, 1.92128, 1.88047, 2.22473, 2.78979, 2.76283, 2.03386, 1.48124, 1.43709, 1.32977, 1.28301
2.33, 0.0639377, 1.23322, 1.14501, 0.791391, 0.743641, 1.35701, 1.18619, 1.24172, 0.827486, 1.03703, 1.16812, 1.01371, 0.947528, 1.06163, 1.12256, 1.49943, 1.23764, 1.28225, 1.40174, 1.00476, 1.2645, 1.04875, 1.16393, 1.34933, 1.22833, 1.37025, 1.08994, 1.09502, 1.37977, 1.29803, 1.09658, 1.21981, 1.18603, 1.41068, 1.18868, 1.61538, 1.52485, 1.28328, 1.40452, 1.26508, 1.45273, 1.88948, 1.92654, 2.39657, 2.74601, 2.68954, 2.03659, 1.5955, 1.43264, 1.46354, 1.25878
2.34, 0.0639377, 0.869427, 1.00752, 0.789044, 0.75855, 1.36421, 1.17964, 1.12591, 0.826329, 0.940281, 1.33611, 1.04929, 0.901428, 1.00639, 1.19946, 1.49358, 1.15498, 1.41645, 1.58353, 1.07599, 1.30412, 1.08853, 1.02744, 1.30902, 1.41584, 1.57607, 1.16094, 1.13405, 1.2877, 1.27783, 1.11821, 1.28509, 1.25171, 1.33118, 1.21132, 1.5641, 1.48966, 1.31523, 1.31896, 1.42969, 1.55325, 1.8496, 1.94202, 2.45384, 2.62864, 2.58892, 2.01821, 1.72918, 1.40478, 1.58145, 1.20196
2.35, 0.0639377, 0.67963, 0.868668, 0.735833, 0.856408, 1.39552, 1.10437, 0.965496, 0.735857, 0.674811, 1.22835, 0.884692, 0.990111, 1.01256, 1.2242, 1.37447, 0.938817, 1.39405, 1.68826, 1.08674, 1.32797, 1.20828, 1.06175, 1.31955, 1.4514, 1.53315, 1.16134, 1.06794, 1.19276, 1.32097, 1.27703, 1.34809, 1.28692, 1.22185, 1.13383, 1.43514, 1.42549, 1.2916, 1.22942, 1.48788, 1.60724, 1.80012, 1.89151, 2.38224, 2.54477, 2.5973, 1.98922, 1.70258, 1.31646, 1.58206, 1.22098
2.36, 0.0639377, 0.652775, 0.70954, 0.638892, 0.855986, 1.38013, 0.897995, 0.887058, 0.608142, 0.630103, 1.02738, 0.814337, 0.961379, 1.08957, 1.14042, 1.18691, 1.08047, 1.43993, 1.76446, 1.14264, 1.35255, 1.27847, 1.03435, 1.24099, 1.42522, 1.35009, 1.03658, 1.06988, 1.22897, 1.41546, 1.3463, 1.23159, 1.384, 1.30207, 1.16685, 1.32, 1.34641, 1.22006, 1.15821, 1.45587, 1.57622, 1.72641, 1.79695, 2.33917, 2.72179, 2.63876, 2.02828, 1.64735, 1.3299, 1.49992, 1.35474
2.37, 0.0639377, 0.723024, 0.593286, 0.670362, 0.686233, 1.27014, 0.715095, 0.869433, 0.494098, 0.668205, 1.08894, 0.879242, 0.91371, 1.0361, 1.10258, 1.20299, 1.41269, 1.42738, 1.6568, 1.18959, 1.30834, 1.19233, 0.926767, 1.15039, 1.37112, 1.15135, 0.903531, 1.15827, 1.23404, 1.50839, 1.34496, 1.16488, 1.44326, 1.41337, 1.23728, 1.33191, 1.24375, 1.10681, 1.15763, 1.4462, 1.69652, 1.71942, 1.76523, 2.31075, 2.76471, 2.60702, 2.08048, 1.73921, 1.40631, 1.41506, 1.42816
2.38, 0.0639374, 0.778628, 0.535777, 0.658452, 0.475375, 1.25835, 0.66842, 0.965442, 0.578238, 0.679148, 1.17937, 0.934799, 0.941726, 1.03246, 1.20919, 1.3014, 1.4861, 1.31401, 1.50586, 1.24328, 1.36725, 1.03358, 0.814103, 1.23869, 1.45175, 1.16065, 0.974667, 1.15947, 1.20303, 1.49579, 1.3216, 1.21851, 1.34266, 1.41289, 1.38041, 1.33108, 1.17578, 1.15539, 1.22015, 1.33045, 1.78622, 1.78946, 1.81953, 2.39464, 2.75466, 2.58212, 2.05867, 1.78263, 1.57004, 1.40806, 1.39886
2.39, 0.0639374, 0.762643, 0.647385, 0.609539, 0.41009, 1.26022, 0.670533, 0.946214, 0.653355, 0.683374, 1.03909, 0.863998, 1.02828, 1.19035, 1.09761, 1.2706, 1.33104, 1.24428, 1.41273, 1.1971, 1.44718, 1.0988, 0.771714, 1.31869, 1.43979, 1.229, 1.24743, 1.13888, 1.24383, 1.40657, 1.20308, 1.26062, 1.30751, 1.35337, 1.46506, 1.3582, 1.22287, 1.21762, 1.25291, 1.16684, 1.76139, 1.9171, 1.85992, 2.46258, 2.755, 2.66159, 2.0796, 1.71895, 1.64818, 1.39808, 1.36205
2.4, 0.0639374, 0.587699, 0.672886, 0.572047, 0.3632, 1.19606, 0.65188, 0.876098, 0.718395, 0.764537, 0.919252, 0.693666, 1.14617, 1.26956, 0.855452, 1.13346, 1.26735, 1.19188, 1.32949, 1.20876, 1.41389, 1.15393, 0.937905, 1.29267, 1.33461, 1.1725, 1.3552, 1.15433, 1.18053, 1.48516, 1.10865, 1.23899, 1.36077, 1.44184, 1.52666, 1.43166, 1.28371, 1.197, 1.24553, 1.06558, 1.7008, 2.03332, 1.90572, 2.43796, 2.87125, 2.85349, 2.20329, 1.66103, 1.58774, 1.37803, 1.29371
2.41, 0.0639374, 0.450061, 0.633741, 0.484997, 0.400622, 1.16336, 0.675179, 0.835707, 0.792024, 0.789024, 0.819479, 0.568591, 1.05762, 1.15185, 0.729322, 0.993654, 1.26774, 1.14158, 1.23911, 1.26336, 1.32336, 1.04348, 1.01075, 1.10347, 1.3529, 1.20066, 1.21563, 1.06061, 1.05391, 1.57309, 1.17741, 1.36576, 1.34835, 1.53756, 1.50405, 1.48221, 1.25149, 1.20946, 1.30761, 1.0667, 1.53173, 2.00223, 1.94912, 2.43487, 2.89649, 2.85956, 2.26792, 1.63959, 1.57166, 1.35151, 1.24883
2.42, 0.0639374, 0.369997, 0.554126, 0.34902, 0.394375, 1.1616, 0.738896, 0.824892, 0.718912, 0.835354, 0.874252, 0.567599, 0.960208, 0.96489, 0.839411, 0.934622, 1.20592, 1.05219, 1.24931, 1.27392, 1.24194, 0.957716, 1.00086, 0.979686, 1.5131, 1.28786, 1.11716, 0.988405, 1.03522, 1.55556, 1.18347, 1.46005, 1.20516, 1.45764, 1.32964, 1.44563, 1.14683, 1.1707, 1.30219, 1.10473, 1.35808, 1.84449, 1.99881, 2.57582, 2.85705, 2.76089, 2.29454, 1.67576, 1.54758, 1.31654, 1.3453
