# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
7.93, 0.0639377, 0.363568, 0.662941, 0.471864, 0.463537, 2.11191, 1.38473, 0.918106, 0.552302, 0.908559, 0.785719, 0.405018, 0.839875, 0.922455, 0.969207, 1.09407, 1.15476, 1.10864, 1.04261, 1.15307, 1.32714, 1.20607, 0.944494, 1.02444, 1.1646, 1.06143, 1.19597, 1.23955, 1.30505, 1.78572, 1.69744, 1.34781, 1.10025, 1.21447, 1.18335, 1.44975, 1.35329, 1.08113, 1.01208, 1.20545, 1.44028, 1.70723, 1.70908, 2.12949, 2.50903, 2.35055, 2.10004, 1.66861, 1.47983, 1.43857, 1.30448
7.94, 0.0639377, 0.296284, 0.56309, 0.636143, 0.556512, 2.15573, 1.4628, 0.954925, 0.575513, 0.778702, 0.615653, 0.482334, 0.790788, 0.862258, 1.06449, 1.04368, 1.15485, 1.19322, 1.15049, 1.23673, 1.27687, 1.26073, 1.05183, 1.05099, 1.16361, 1.23708, 1.26177, 0.991522, 1.21217, 1.65808, 1.56396, 1.35691, 1.12894, 1.12722, 1.18729, 1.49413, 1.39682, 1.14865, 1.01162, 1.20629, 1.48154, 1.78243, 1.7501, 2.16075, 2.58346, 2.36202, 2.07381, 1.70925, 1.50366, 1.39323, 1.3011
7.95, 0.0639381, 0.224504, 0.515927, 0.755729, 0.788974, 2.16027, 1.32426, 1.07188, 0.643959, 0.754867, 0.673307, 0.625558, 0.919516, 0.884755, 1.24916, 0.988735, 1.13169, 1.26966, 1.23055, 1.28338, 1.39659, 1.38122, 1.24766, 1.05136, 1.17095, 1.27025, 1.25421, 1.00947, 1.2215, 1.508, 1.32128, 1.27436, 1.10288, 1.1546, 1.22372, 1.49445, 1.35236, 1.26949, 1.02562, 1.19979, 1.53879, 1.75088, 1.68362, 2.03069, 2.61336, 2.26737, 2.05741, 1.82652, 1.57137, 1.45088, 1.3562
7.96, 0.0639372, 0.21238, 0.454143, 0.725793, 0.849141, 2.09691, 1.11497, 1.20031, 0.656987, 0.723651, 0.718305, 0.700092, 0.973157, 0.998036, 1.35355, 0.980091, 0.969652, 1.38388, 1.36973, 1.22791, 1.55503, 1.35407, 1.37132, 1.02118, 1.06231, 1.18012, 1.2631, 1.00671, 1.3398, 1.45053, 1.32426, 1.32626, 1.12218, 1.26327, 1.27137, 1.52766, 1.36929, 1.2922, 1.08933, 1.19975, 1.49834, 1.55744, 1.67279, 1.86185, 2.60736, 2.23844, 2.09324, 1.87423, 1.54565, 1.50187, 1.30451
7.97, 0.0639377, 0.269914, 0.421793, 0.793941, 0.796977, 2.03349, 1.19788, 1.24137, 0.685845, 0.586612, 0.750735, 0.652603, 0.886546, 1.22598, 1.33524, 1.00714, 0.835876, 1.45481, 1.35561, 1.11385, 1.52583, 1.21334, 1.31804, 1.07983, 0.859844, 1.19412, 1.21337, 0.949834, 1.37559, 1.50891, 1.45132, 1.34458, 1.07626, 1.27284, 1.37555, 1.5015, 1.40086, 1.15656, 1.20543, 1.21648, 1.47061, 1.39084, 1.7424, 1.82925, 2.61142, 2.32087, 2.21767, 1.84229, 1.46738, 1.43073, 1.19528
7.98, 0.0639377, 0.239883, 0.419343, 0.867163, 0.705762, 2.09887, 1.20276, 1.10045, 0.673055, 0.555228, 0.786615, 0.517749, 0.774882, 1.30742, 1.31505, 1.07841, 0.851943, 1.41907, 1.33306, 1.02839, 1.32651, 1.04237, 1.21521, 1.18307, 0.795215, 1.17945, 1.1951, 1.05515, 1.25223, 1.45904, 1.37744, 1.28482, 1.11251, 1.20102, 1.44134, 1.4658, 1.46699, 1.02207, 1.23663, 1.21471, 1.50047, 1.33538, 1.75783, 1.79777, 2.46517, 2.33786, 2.23692, 1.75348, 1.41189, 1.32558, 1.19925
7.99, 0.0639381, 0.262087, 0.415362, 0.777612, 0.750357, 2.18245, 1.27191, 1.02133, 0.609059, 0.666431, 0.838886, 0.57241, 0.737279, 1.18273, 1.21386, 1.30028, 0.993935, 1.40385, 1.37481, 0.889747, 1.11796, 0.929633, 1.17022, 1.18571, 0.91753, 1.15663, 1.2621, 1.27196, 1.11624, 1.45586, 1.60895, 1.27475, 1.19756, 1.1152, 1.36252, 1.41243, 1.42744, 0.977431, 1.18327, 1.15614, 1.5718, 1.37915, 1.70469, 1.72708, 2.39868, 2.39058, 2.20426, 1.64977, 1.32286, 1.29382, 1.20611
8, 0.0639372, 0.360453, 0.483156, 0.55393, 0.797126, 2.19856, 1.29384, 1.10032, 0.600862, 0.679323, 0.790065, 0.707046, 0.849732, 1.02065, 1.09335, 1.48178, 1.20973, 1.31664, 1.37028, 1.01691, 1.07951, 0.788399, 1.01377, 1.12176, 0.985729, 1.08052, 1.19694, 1.3372, 1.1288, 1.45145, 1.84011, 1.46276, 1.22884, 1.06446, 1.16603, 1.36292, 1.38935, 0.995674, 1.12267, 1.08843, 1.58385, 1.59849, 1.83155, 1.83386, 2.38556, 2.43905, 2.29388, 1.70571, 1.32123, 1.31543, 1.16129
8.01, 0.0639372, 0.462227, 0.546447, 0.495702, 0.733594, 2.1624, 1.27492, 1.06069, 0.595061, 0.704778, 0.811846, 0.793837, 0.938751, 1.14964, 1.20017, 1.44987, 1.30199, 1.23126, 1.25732, 1.12134, 1.14691, 0.790691, 0.857394, 0.993654, 0.913145, 1.03504, 1.05877, 1.39629, 1.28876, 1.40256, 1.79496, 1.56943, 1.24538, 1.16145, 1.10975, 1.28402, 1.29805, 1.04498, 0.985388, 1.11052, 1.6021, 1.78485, 1.9062, 2.0172, 2.48346, 2.39855, 2.32342, 1.75907, 1.38543, 1.34901, 1.14719
8.02, 0.0639372, 0.420026, 0.567435, 0.490832, 0.670449, 2.14002, 1.22896, 0.887093, 0.465715, 0.675032, 0.693252, 0.759727, 0.949364, 1.20092, 1.37638, 1.2694, 1.13411, 1.09486, 1.26388, 1.14103, 1.11911, 0.926787, 0.913395, 0.844285, 0.900316, 1.12387, 1.04578, 1.45078, 1.38418, 1.31933, 1.45643, 1.45012, 1.24204, 1.31188, 1.12904, 1.25578, 1.28911, 1.09658, 0.989546, 1.08448, 1.58638, 1.85222, 1.90244, 2.13835, 2.52897, 2.31942, 2.13709, 1.71645, 1.44397, 1.34048, 1.22041
8.03, 0.0639381, 0.389598, 0.639381, 0.497348, 0.626743, 2.12796, 1.2344, 0.867439, 0.466379, 0.844478, 0.655823, 0.825145, 0.944903, 1.0589, 1.47544, 1.13748, 0.918961, 1.09077, 1.27116, 1.13989, 0.99919, 0.956897, 0.957283, 0.916097, 0.981373, 1.23176, 1.12824, 1.37736, 1.51866, 1.40144, 1.16808, 1.35573, 1.22615, 1.35525, 1.09808, 1.27834, 1.29266, 1.09251, 1.09005, 1.1245, 1.49166, 1.77837, 1.8257, 2.13706, 2.46609, 2.2453, 1.97552, 1.67545, 1.52922, 1.30202, 1.26704
8.04, 0.0639372, 0.482538, 0.625686, 0.618743, 0.625287, 2.11613, 1.37987, 1.13147, 0.524573, 0.915183, 0.801019, 0.953475, 0.898538, 1.07756, 1.47958, 1.08056, 0.967065, 1.1705, 1.21193, 1.10407, 1.1116, 0.890208, 0.910891, 1.09267, 0.997375, 1.24122, 1.15938, 1.30291, 1.54558, 1.48976, 1.40594, 1.46578, 1.27137, 1.31281, 1.03558, 1.20379, 1.25552, 1.13368, 1.14514, 1.1961, 1.40714, 1.70926, 1.66947, 2.01014, 2.39409, 2.18264, 2.00632, 1.67166, 1.49424, 1.32393, 1.29544
8.05, 0.0639372, 0.470373, 0.490829, 0.671164, 0.589411, 2.1499, 1.50773, 1.1715, 0.519383, 0.842759, 0.825012, 0.969228, 0.878483, 1.20666, 1.36274, 1.11704, 1.01599, 1.18431, 1.18495, 1.1592, 1.33421, 0.955709, 0.86406, 1.19364, 0.966465, 1.23629, 1.12166, 1.30467, 1.37211, 1.43888, 1.50408, 1.47954, 1.26559, 1.28282, 1.03148, 1.11582, 1.22146, 1.19358, 1.20289, 1.16948, 1.26266, 1.64422, 1.65333, 1.89089, 2.30512, 2.28086, 2.06209, 1.72011, 1.42776, 1.34892, 1.25608
8.06, 0.0639372, 0.478239, 0.453797, 0.560899, 0.632912, 2.1669, 1.42389, 1.0375, 0.544279, 0.737552, 0.751801, 1.05029, 1.0817, 1.28507, 1.3106, 1.15168, 1.14433, 1.15951, 1.18097, 1.20132, 1.37967, 1.21512, 1.03593, 1.09659, 0.869417, 1.2909, 1.1523, 1.23215, 1.3175, 1.45316, 1.42725, 1.35996, 1.27006, 1.33472, 1.11167, 1.21818, 1.3049, 1.20725, 1.24679, 1.14666, 1.16228, 1.62606, 1.77229, 1.95891, 2.36054, 2.39656, 2.01593, 1.70307, 1.42344, 1.41152, 1.23624
8.07, 0.0639381, 0.515993, 0.531857, 0.481515, 0.616367, 2.11186, 1.27842, 1.0209, 0.702154, 0.663991, 0.646939, 1.0281, 1.14851, 1.24162, 1.24652, 1.04457, 1.26299, 1.11755, 1.36499, 1.19245, 1.21557, 1.31945, 1.13566, 0.908376, 0.785602, 1.25053, 1.07818, 1.11869, 1.422, 1.38116, 1.35849, 1.2966, 1.22382, 1.41218, 1.12594, 1.25793, 1.29835, 1.08663, 1.16326, 1.22662, 1.34862, 1.5646, 1.85868, 2.04697, 2.46454, 2.45001, 1.91909, 1.63158, 1.38396, 1.37703, 1.18852
8.08, 0.0639372, 0.550969, 0.616967, 0.453731, 0.651709, 2.1493, 1.33316, 1.04503, 0.757111, 0.556284, 0.628509, 1.02779, 1.09946, 1.28025, 1.27236, 1.0281, 1.25439, 0.951082, 1.37051, 1.08152, 0.99672, 1.35037, 1.17858, 0.77625, 0.894321, 1.22554, 0.91529, 1.0754, 1.45411, 1.41218, 1.43929, 1.36486, 1.11949, 1.39251, 1.11941, 1.28014, 1.23463, 1.03635, 1.02836, 1.26495, 1.56323, 1.565, 1.78311, 2.07816, 2.5058, 2.41351, 1.89004, 1.59659, 1.40374, 1.32415, 1.17298
8.09, 0.0639372, 0.582358, 0.582469, 0.482112, 0.718617, 2.20265, 1.44485, 1.02977, 0.69898, 0.601131, 0.695016, 1.08523, 1.03239, 1.2571, 1.36407, 1.28061, 1.20465, 0.936987, 1.22742, 1.01944, 0.872733, 1.30792, 1.1767, 0.830526, 0.98741, 1.18308, 0.976948, 1.09904, 1.45972, 1.50993, 1.58219, 1.37668, 1.18028, 1.35255, 1.11259, 1.3747, 1.24335, 1.14152, 1.00591, 1.15273, 1.64102, 1.66212, 1.77846, 2.05855, 2.43076, 2.33318, 1.94152, 1.58561, 1.4519, 1.31477, 1.2018
8.1, 0.0639372, 0.603069, 0.447301, 0.523379, 0.735523, 2.16803, 1.48198, 1.08432, 0.639554, 0.804263, 0.752577, 0.988751, 1.10108, 1.10707, 1.3546, 1.40238, 1.18727, 1.08536, 1.13982, 1.17194, 0.941316, 1.08577, 1.06393, 0.912901, 1.1192, 1.1443, 1.09503, 0.993254, 1.42151, 1.49273, 1.52267, 1.24954, 1.30896, 1.36045, 1.2443, 1.39539, 1.33796, 1.21436, 1.12183, 1.05519, 1.58259, 1.71451, 1.783, 2.07556, 2.32257, 2.29966, 2.00532, 1.5754, 1.4221, 1.32502, 1.23847
8.11, 0.0639381, 0.567953, 0.450502, 0.501995, 0.774399, 2.11989, 1.36737, 1.07148, 0.535106, 0.859833, 0.699433, 0.769544, 1.0856, 0.94277, 1.21682, 1.34332, 1.23675, 1.07158, 1.01107, 1.21432, 1.11696, 0.893891, 0.970719, 1.01815, 1.19125, 1.13731, 1.17866, 1.03248, 1.37056, 1.41241, 1.35806, 1.20508, 1.36975, 1.30027, 1.28572, 1.27494, 1.32009, 1.20617, 1.22511, 1.14554, 1.40212, 1.73138, 1.7196, 2.05415, 2.36168, 2.37148, 2.04378, 1.63134, 1.37878, 1.36929, 1.26868
8.12, 0.0639372, 0.373159, 0.383747, 0.442112, 0.785342, 2.17318, 1.29364, 1.00272, 0.500037, 0.739724, 0.645189, 0.60489, 0.914847, 1.07315, 1.21336, 1.26352, 1.29594, 0.91839, 0.853641, 1.12336, 1.26063, 1.01996, 1.09104, 1.0903, 1.09572, 1.11533, 1.23231, 1.12902, 1.3096, 1.33818, 1.32056, 1.31043, 1.28046, 1.22019, 1.26957, 1.22547, 1.35918, 1.18785, 1.29478, 1.31708, 1.40821, 1.76372, 1.6094, 2.02722, 2.46355, 2.32335, 2.06846, 1.6688, 1.3136, 1.38888, 1.30723
8.13, 0.0639372, 0.379292, 0.314884, 0.471932, 0.725679, 2.18561, 1.30754, 1.0233, 0.539301, 0.624049, 0.562821, 0.489897, 0.684285, 1.12855, 1.32164, 1.19262, 1.23592, 0.915098, 0.828438, 1.1072, 1.37764, 1.1442, 1.13784, 1.03567, 1.05174, 1.22247, 1.27499, 1.17208, 1.17903, 1.33675, 1.28584, 1.32823, 1.15425, 1.16399, 1.22575, 1.29292, 1.41128, 1.13077, 1.28618, 1.30752, 1.47723, 1.83969, 1.62641, 1.95946, 2.49213, 2.24821, 2.08859, 1.71701, 1.33835, 1.40233, 1.28667
8.14, 0.0639372, 0.476926, 0.259765, 0.582636, 0.744982, 2.19116, 1.26005, 1.08948, 0.622505, 0.621557, 0.739791, 0.813105, 0.678159, 1.05155, 1.42035, 1.2291, 1.05332, 0.97562, 0.917962, 1.30816, 1.51522, 1.09512, 1.08433, 0.920263, 1.09269, 1.27967, 1.19248, 1.12666, 1.14462, 1.50439, 1.38469, 1.31341, 1.24336, 1.16506, 1.24129, 1.30276, 1.3672, 1.11486, 1.25071, 1.19688, 1.39527, 1.83022, 1.7492, 1.88346, 2.33209, 2.17963, 2.11137, 1.79962, 1.4224, 1.42608, 1.25932
8.15, 0.0639381, 0.462724, 0.363907, 0.643696, 0.751016, 2.16211, 1.21075, 1.12689, 0.756087, 0.736296, 0.952312, 0.988133, 0.798944, 0.948706, 1.32051, 1.24523, 0.872254, 1.02832, 0.99502, 1.36183, 1.51003, 1.04642, 0.99281, 0.920815, 1.12799, 1.25287, 1.18533, 1.15049, 1.31603, 1.59056, 1.52164, 1.30223, 1.39624, 1.18989, 1.15973, 1.2609, 1.28936, 1.16821, 1.23429, 1.18869, 1.32352, 1.78902, 1.85011, 1.87709, 2.28359, 2.24375, 2.14096, 1.8517, 1.37665, 1.42732, 1.29267
8.16, 0.0639372, 0.39233, 0.448532, 0.621959, 0.62831, 2.11324, 1.18708, 1.10324, 0.851925, 0.841893, 0.924083, 0.909191, 0.772539, 0.989089, 1.14116, 1.25726, 0.852423, 1.21447, 1.06939, 1.30629, 1.40759, 1.01159, 0.925917, 0.967656, 1.24293, 1.24994, 1.25692, 1.27031, 1.44396, 1.58999, 1.54704, 1.31203, 1.44173, 1.20931, 1.08448, 1.2238, 1.24349, 1.21198, 1.18864, 1.202, 1.47912, 1.81693, 1.85705, 1.91089, 2.3094, 2.26706, 2.12244, 1.85387, 1.26818, 1.34959, 1.262
8.17, 0.0639372, 0.375429, 0.459075, 0.678027, 0.508195, 2.10587, 1.21548, 1.15019, 0.896414, 0.822726, 0.679441, 0.685213, 0.646966, 1.07557, 1.11337, 1.23754, 0.895565, 1.25248, 1.12905, 1.23519, 1.41796, 0.998857, 0.956824, 0.926921, 1.27073, 1.22047, 1.31966, 1.44093, 1.54849, 1.64498, 1.64268, 1.28621, 1.28616, 1.19701, 1.16346, 1.22392, 1.23194, 1.16963, 1.14804, 1.22804, 1.53908, 1.78626, 1.87495, 2.01291, 2.27481, 2.301, 2.14147, 1.80057, 1.29002, 1.3101, 1.21007
8.18, 0.0639372, 0.313967, 0.539096, 0.673051, 0.479051, 2.12905, 1.20562, 1.0432, 0.821425, 0.660479, 0.481094, 0.672847, 0.695929, 1.12715, 1.16362, 1.31201, 1.00122, 1.18672, 1.20098, 1.12516, 1.34321, 1.02069, 1.03173, 0.897094, 1.21874, 1.16513, 1.31798, 1.50779, 1.5131, 1.63656, 1.74036, 1.26637, 1.04472, 1.15608, 1.20499, 1.25819, 1.28173, 1.13768, 1.11275, 1.234, 1.56953, 1.6412, 1.80156, 2.00269, 2.22546, 2.31431, 2.23836, 1.79662, 1.3928, 1.3618, 1.14027
8.19, 0.0639381, 0.182652, 0.536916, 0.594673, 0.477692, 2.13281, 1.25066, 1.02649, 0.669997, 0.535479, 0.622847, 0.820255, 0.770316, 1.02421, 1.16737, 1.40034, 1.20991, 1.21964, 1.16317, 1.23327, 1.30899, 1.0027, 1.01427, 0.888538, 1.13186, 1.0777, 1.34526, 1.54155, 1.33338, 1.59992, 1.62399, 1.19455, 1.06636, 1.13745, 1.19432, 1.32181, 1.35161, 1.08463, 1.08354, 1.25707, 1.62661, 1.42819, 1.60548, 2.01009, 2.19428, 2.20272, 2.19076, 1.87484, 1.45901, 1.45929, 1.13184
8.2, 0.0639381, 0.160355, 0.493843, 0.494224, 0.537495, 2.10744, 1.24232, 1.04902, 0.462011, 0.474571, 0.72387, 0.891601, 0.88544, 0.926866, 1.04613, 1.3506, 1.29972, 1.33627, 1.17845, 1.3489, 1.3246, 1.03543, 0.995067, 0.902989, 1.14764, 1.02664, 1.24267, 1.3461, 1.2549, 1.7248, 1.42793, 1.25017, 1.20717, 1.23701, 1.23507, 1.37592, 1.42239, 1.0505, 1.13362, 1.25424, 1.59426, 1.37807, 1.57365, 2.03336, 2.22712, 2.11217, 2.02158, 1.82227, 1.4451, 1.47852, 1.2331
8.21, 0.0639372, 0.261629, 0.419188, 0.491971, 0.728616, 2.14567, 1.228, 0.988953, 0.408382, 0.59406, 0.741802, 0.897663, 1.02854, 1.01763, 1.00113, 1.23583, 1.20381, 1.39556, 1.25467, 1.30314, 1.33734, 1.13984, 0.949802, 1.07633, 1.15177, 1.11181, 1.08571, 1.01253, 1.21771, 1.69407, 1.34979, 1.37164, 1.34512, 1.42268, 1.20494, 1.38547, 1.49435, 1.15145, 1.1887, 1.16169, 1.53378, 1.56692, 1.73595, 2.0066, 2.24086, 2.19107, 1.88447, 1.71788, 1.36284, 1.42045, 1.24453
8.22, 0.0639372, 0.391166, 0.430887, 0.561535, 0.777811, 2.16735, 1.32443, 1.1092, 0.491754, 0.691092, 0.810944, 0.870693, 1.10743, 1.06884, 1.05612, 1.04542, 0.977497, 1.38535, 1.27766, 1.21179, 1.26788, 1.1499, 0.941231, 1.16828, 1.20421, 1.22552, 1.09941, 0.970936, 1.24124, 1.47399, 1.30037, 1.36437, 1.45449, 1.41299, 1.09607, 1.3647, 1.52027, 1.20104, 1.15237, 1.08703, 1.49041, 1.69721, 1.7861, 1.95995, 2.23946, 2.26401, 1.93731, 1.72481, 1.36971, 1.35601, 1.20127
8.23, 0.0639381, 0.570551, 0.42556, 0.532138, 0.600324, 2.14519, 1.36283, 1.17291, 0.550968, 0.78382, 0.962545, 0.778382, 1.0389, 1.14422, 1.32587, 0.920416, 0.938465, 1.3459, 1.26349, 1.27754, 1.30901, 1.23355, 1.03801, 1.12237, 1.28189, 1.24062, 1.19754, 1.143, 1.32626, 1.55202, 1.46655, 1.38244, 1.57168, 1.34866, 1.07762, 1.38697, 1.34926, 1.0638, 1.03683, 1.08834, 1.4441, 1.66333, 1.68576, 1.97784, 2.34712, 2.2891, 2.14219, 1.75764, 1.39796, 1.29707, 1.23173
8.24, 0.0639381, 0.625925, 0.536363, 0.422314, 0.455483, 2.15007, 1.34384, 1.15171, 0.632104, 0.911561, 1.01768, 0.83464, 0.835437, 1.15423, 1.46771, 1.15918, 1.07661, 1.38912, 1.2135, 1.27586, 1.4083, 1.28779, 1.1474, 1.01142, 1.19026, 1.10428, 1.29112, 1.30754, 1.39949, 1.69592, 1.58892, 1.41721, 1.56564, 1.314, 1.07167, 1.415, 1.16578, 0.969967, 0.972487, 1.21614, 1.49358, 1.58961, 1.59189, 2.02994, 2.44803, 2.30355, 2.22468, 1.76922, 1.43667, 1.29781, 1.23776
8.25, 0.0639372, 0.5354, 0.637034, 0.492677, 0.552344, 2.1973, 1.40935, 1.17257, 0.839759, 0.951868, 0.877868, 0.821575, 0.785739, 1.16371, 1.38813, 1.22402, 1.14568, 1.33631, 1.17414, 1.17332, 1.42973, 1.40356, 1.19541, 1.04487, 1.04842, 1.02955, 1.27288, 1.27428, 1.38704, 1.72804, 1.51916, 1.40639, 1.41093, 1.25086, 1.16028, 1.43726, 1.1767, 0.975614, 1.03848, 1.37015, 1.61058, 1.62722, 1.55357, 1.94533, 2.54406, 2.31535, 2.19472, 1.75983, 1.43339, 1.30981, 1.1976
8.26, 0.0639372, 0.403904, 0.65475, 0.703846, 0.581656, 2.20047, 1.43187, 1.22358, 0.905309, 0.873999, 0.69355, 0.709252, 0.870404, 1.17337, 1.20527, 1.09138, 1.17132, 1.12955, 1.10766, 1.01719, 1.48767, 1.41955, 1.2387, 1.07174, 1.10503, 1.08424, 1.10225, 1.13432, 1.30336, 1.62022, 1.39788, 1.37906, 1.17215, 1.15796, 1.20648, 1.41511, 1.31582, 0.917268, 1.10572, 1.50672, 1.67601, 1.59155, 1.55226, 1.91212, 2.52801, 2.36541, 2.12909, 1.75163, 1.44872, 1.32079, 1.16039
8.27, 0.0639372, 0.350665, 0.655825, 0.729547, 0.610898, 2.19342, 1.3749, 1.17701, 0.825769, 0.76793, 0.635292, 0.705761, 0.840582, 1.12303, 1.20858, 0.991949, 1.18022, 1.23773, 1.0628, 0.898411, 1.53988, 1.23601, 1.13418, 0.982311, 1.22181, 1.14225, 1.04448, 1.14934, 1.23062, 1.39696, 1.32242, 1.32893, 1.03567, 1.06249, 1.09648, 1.40241, 1.35063, 0.893761, 1.12992, 1.49749, 1.62034, 1.51281, 1.58597, 1.95813, 2.47632, 2.3318, 2.09153, 1.78068, 1.49233, 1.30742, 1.2088
8.28, 0.0639381, 0.336984, 0.583914, 0.59244, 0.635798, 2.20545, 1.3638, 1.10326, 0.788227, 0.719766, 0.648745, 0.73958, 0.703267, 1.00374, 1.17183, 1.08711, 1.10164, 1.45668, 1.14063, 1.08167, 1.46146, 1.07869, 1.0222, 0.912904, 1.26262, 1.26443, 1.09136, 1.25486, 1.34124, 1.3482, 1.33469, 1.35915, 1.02497, 0.934819, 0.98823, 1.39396, 1.26242, 0.894316, 1.02366, 1.28168, 1.48542, 1.53054, 1.74365, 2.00453, 2.56753, 2.28839, 2.01456, 1.78394, 1.55424, 1.27746, 1.22677
8.29, 0.0639372, 0.364347, 0.524816, 0.591094, 0.557585, 2.18623, 1.30582, 0.953015, 0.731811, 0.604791, 0.685633, 0.724558, 0.557003, 0.71266, 1.01316, 1.18231, 1.13636, 1.45692, 1.26015, 1.2318, 1.35645, 1.06418, 1.08853, 0.83566, 1.13152, 1.31471, 1.23439, 1.40925, 1.37742, 1.4446, 1.35616, 1.35982, 1.04159, 0.893504, 0.989004, 1.31298, 1.13417, 0.950128, 1.01619, 1.18631, 1.37178, 1.5108, 1.88149, 2.01358, 2.61756, 2.37685, 2.00342, 1.7311, 1.54941, 1.28482, 1.308
8.3, 0.0639372, 0.393769, 0.506558, 0.696223, 0.560005, 2.18182, 1.33924, 1.03308, 0.713503, 0.756974, 0.697918, 0.848593, 0.622597, 0.632493, 0.98615, 1.26458, 1.32389, 1.2112, 1.16905, 1.29524, 1.3803, 1.19006, 1.11255, 0.880487, 0.975742, 1.31943, 1.39003, 1.55725, 1.32312, 1.55491, 1.42842, 1.4978, 1.05633, 1.06438, 1.06198, 1.31864, 1.1678, 1.04629, 1.12403, 1.30988, 1.32031, 1.40454, 1.93803, 2.0333, 2.46875, 2.42343, 2.05021, 1.70519, 1.49386, 1.27456, 1.3517
8.31, 0.0639372, 0.561465, 0.502864, 0.635885, 0.475086, 2.20089, 1.38409, 1.09593, 0.66251, 1.0225, 0.734145, 0.875733, 0.696783, 0.851169, 1.01584, 1.26341, 1.37311, 1.12768, 1.22043, 1.28823, 1.27275, 1.13429, 1.09821, 1.08527, 0.789154, 1.23008, 1.41296, 1.51585, 1.29953, 1.60047, 1.53988, 1.571, 1.12269, 1.23437, 1.16637, 1.43908, 1.33426, 1.08256, 1.11297, 1.32894, 1.29118, 1.43132, 1.89866, 2.05505, 2.27054, 2.42922, 2.09978, 1.61679, 1.39906, 1.24712, 1.33675
8.32, 0.0639381, 0.572569, 0.419901, 0.404017, 0.379906, 2.18424, 1.32574, 0.931614, 0.755071, 1.21078, 0.676351, 0.726621, 0.823066, 1.04121, 1.03292, 1.36434, 1.21045, 1.07283, 1.29107, 1.22535, 1.25507, 0.987219, 1.13489, 1.10154, 0.655383, 1.23999, 1.39441, 1.3049, 1.33645, 1.50993, 1.55022, 1.51506, 1.24415, 1.28209, 1.22482, 1.53674, 1.4308, 1.10575, 1.16863, 1.30828, 1.25677, 1.5196, 1.836, 2.09312, 2.25996, 2.46757, 2.12926, 1.57447, 1.32839, 1.28394, 1.38257
8.33, 0.0639372, 0.41428, 0.379603, 0.369957, 0.444235, 2.16204, 1.26806, 0.81366, 0.815226, 1.18981, 0.524728, 0.59212, 0.913834, 1.19423, 1.40393, 1.50653, 0.992263, 1.04836, 1.24502, 1.1482, 1.24317, 1.01309, 1.13543, 0.979065, 0.818025, 1.39187, 1.39622, 1.18084, 1.32564, 1.43218, 1.41987, 1.39583, 1.29423, 1.14207, 1.18385, 1.53353, 1.35719, 1.05552, 1.26276, 1.36532, 1.33907, 1.45823, 1.73016, 2.08765, 2.37644, 2.48457, 2.08794, 1.70442, 1.38914, 1.43203, 1.40073
8.34, 0.0639372, 0.349319, 0.375301, 0.604952, 0.573018, 2.15513, 1.23594, 0.898482, 0.769572, 0.971654, 0.473997, 0.685303, 0.90114, 1.18641, 1.61758, 1.49229, 0.942487, 1.06283, 1.12736, 1.10128, 1.20829, 1.22634, 1.06212, 0.853804, 1.01743, 1.45062, 1.33449, 1.24144, 1.21541, 1.44894, 1.35801, 1.36026, 1.28237, 0.986175, 1.10247, 1.46295, 1.29065, 0.916446, 1.17565, 1.30653, 1.44821, 1.43916, 1.71505, 2.06167, 2.4305, 2.38813, 2.01126, 1.89967, 1.46682, 1.51556, 1.3244
8.35, 0.0639372, 0.322777, 0.425734, 0.683436, 0.634024, 2.12947, 1.17758, 0.909322, 0.716545, 0.70772, 0.552394, 0.735225, 0.843758, 1.13971, 1.53839, 1.2699, 0.940019, 1.20675, 1.15784, 1.28875, 1.13899, 1.30515, 1.06248, 0.802325, 1.02749, 1.33398, 1.28188, 1.24052, 1.10208, 1.53032, 1.377, 1.34208, 1.14414, 0.969228, 1.07887, 1.32355, 1.28813, 0.993152, 1.06826, 1.11567, 1.43082, 1.4855, 1.72093, 2.17624, 2.45581, 2.20351, 1.91277, 1.94526, 1.44894, 1.45883, 1.15006
8.36, 0.0639381, 0.237988, 0.488407, 0.674557, 0.565467, 2.09451, 1.18572, 0.853683, 0.623194, 0.856859, 0.649563, 0.64299, 0.731897, 1.07933, 1.37486, 1.1806, 1.00557, 1.20858, 1.25342, 1.32811, 1.01769, 1.20713, 1.23404, 0.921099, 1.01158, 1.11569, 1.28553, 1.33335, 1.01472, 1.45596, 1.42179, 1.29268, 1.00812, 1.00963, 1.14721, 1.27113, 1.35342, 1.2131, 1.0934, 1.11961, 1.49522, 1.63148, 1.74936, 2.31644, 2.48827, 2.07924, 1.90338, 1.80866, 1.43427, 1.37744, 1.16719
