# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.05, 0.0639372, 0.562448, 0.38942, 0.895354, 1.04092, 0.905355, 0.782479, 1.22841, 1.51968, 1.00232, 1.02384, 0.856714, 0.828696, 1.15869, 1.21613, 1.23928, 1.44969, 1.52775, 1.65525, 1.83211, 1.94007, 1.92647, 1.38992, 1.39076, 1.76155, 1.58183, 1.40964, 1.40973, 1.54356, 1.3064, 1.68555, 1.7618, 1.62964, 2.20283, 2.09543, 2.26952, 2.18389, 2.33421, 2.28098, 2.1482, 2.554, 2.52464, 2.37644, 2.84932, 2.82398, 2.78849, 2.17027, 2.0316, 1.74811, 1.90243, 2.07097
4.06, 0.0639377, 0.468116, 0.35596, 0.802528, 0.930534, 0.789124, 0.748535, 1.19489, 1.63183, 1.15694, 0.993502, 0.949896, 0.889406, 1.08001, 1.29134, 1.47874, 1.41992, 1.51542, 1.67078, 1.96071, 1.97473, 1.82352, 1.46943, 1.4224, 1.58602, 1.4242, 1.37412, 1.57119, 1.53479, 1.54032, 1.79886, 2.06899, 1.70454, 2.14206, 2.08812, 2.25512, 2.38069, 2.27189, 2.16001, 2.21154, 2.43446, 2.4652, 2.28266, 2.78267, 2.8706, 2.83045, 2.29164, 2.06185, 1.72166, 1.94222, 1.9832
4.07, 0.0639372, 0.75933, 0.564829, 0.970906, 0.880098, 0.7926, 0.867386, 1.1819, 1.58852, 1.18593, 0.888577, 0.883678, 1.00854, 1.14152, 1.33755, 1.47517, 1.3015, 1.37859, 1.7666, 1.96907, 1.89306, 1.68576, 1.59199, 1.47803, 1.52798, 1.35329, 1.4, 1.76921, 1.63116, 1.66564, 1.90871, 2.20624, 1.63647, 1.98298, 2.13958, 2.16238, 2.41911, 2.1388, 2.23403, 2.30794, 2.24923, 2.37237, 2.25268, 2.63893, 2.89499, 2.73266, 2.32888, 2.06431, 1.77506, 1.8684, 1.83107
4.08, 0.0639377, 1.10779, 1.06808, 1.39435, 1.07759, 0.812141, 0.812131, 1.11996, 1.4301, 1.14534, 0.927476, 0.747612, 0.949665, 1.14982, 1.37716, 1.21241, 1.09249, 1.33517, 1.72157, 1.99755, 1.92842, 1.47928, 1.57485, 1.55114, 1.4583, 1.49356, 1.4832, 1.80478, 1.72104, 1.57512, 1.94613, 2.14721, 1.52027, 1.8423, 2.25515, 2.21237, 2.2555, 2.20552, 2.24402, 2.25709, 2.27259, 2.45539, 2.32694, 2.50551, 2.87755, 2.65348, 2.27821, 2.02729, 1.77154, 1.82172, 1.80335
4.09, 0.0639372, 1.21077, 1.35335, 1.54378, 1.23431, 0.824078, 0.807614, 1.12559, 1.25164, 1.22877, 1.05139, 0.787714, 0.72105, 1.00189, 1.37901, 1.20321, 0.976282, 1.49676, 1.50519, 1.81492, 1.96558, 1.23943, 1.47341, 1.67625, 1.33472, 1.54721, 1.66046, 1.69932, 1.76427, 1.44252, 1.86436, 1.99433, 1.46895, 1.84122, 2.30635, 2.37654, 2.1089, 2.38723, 2.13981, 2.11438, 2.23481, 2.45936, 2.27109, 2.38022, 2.92749, 2.7031, 2.22618, 1.97649, 1.71299, 1.88705, 1.81371
4.1, 0.0639377, 1.14971, 1.4285, 1.3965, 1.17443, 0.982999, 1.01712, 1.14586, 1.12748, 1.32078, 1.0728, 0.929264, 0.682595, 0.911255, 1.23805, 1.31884, 0.938035, 1.50823, 1.24679, 1.49535, 1.8758, 1.25015, 1.50655, 1.66439, 1.28772, 1.51278, 1.6787, 1.6356, 1.85663, 1.44539, 1.666, 1.7099, 1.48138, 1.80377, 2.19453, 2.36471, 1.99947, 2.37014, 2.04179, 2.04124, 2.19395, 2.31855, 2.13683, 2.27843, 2.90839, 2.67171, 2.22403, 2.00862, 1.66524, 1.8488, 1.74901
4.11, 0.0639372, 1.28011, 1.6612, 1.2041, 1.08763, 1.0928, 1.26565, 1.31783, 1.28859, 1.31467, 1.058, 0.970778, 0.749832, 0.877422, 1.05562, 1.31737, 0.932822, 1.39064, 1.22773, 1.44686, 1.72408, 1.49929, 1.49094, 1.72676, 1.38924, 1.53468, 1.53303, 1.54614, 1.88153, 1.48362, 1.46261, 1.55879, 1.46692, 1.78793, 1.98645, 2.1902, 1.81631, 2.16961, 1.91893, 2.0565, 2.09896, 2.08796, 2.14459, 2.22327, 2.72869, 2.669, 2.23573, 2.06971, 1.70974, 1.78325, 1.72009
4.12, 0.0639377, 1.35488, 1.82659, 1.17062, 0.947332, 1.21649, 1.31832, 1.40721, 1.38586, 1.18599, 0.980522, 0.923118, 0.838031, 0.931722, 0.92495, 1.28566, 1.00205, 1.15358, 1.21165, 1.27767, 1.68923, 1.64614, 1.46231, 1.81891, 1.52707, 1.49566, 1.53298, 1.56816, 1.74513, 1.57079, 1.44571, 1.65615, 1.54675, 1.91411, 1.85824, 2.05835, 1.86014, 2.06373, 1.83284, 2.04306, 1.91111, 1.97297, 2.27341, 2.26131, 2.59029, 2.73945, 2.16138, 2.08128, 1.7325, 1.68503, 1.69073
4.13, 0.0639372, 1.13301, 1.72731, 0.97796, 0.834672, 1.28123, 1.1023, 1.31973, 1.26444, 1.03774, 0.853068, 0.841921, 0.846187, 0.914784, 0.865144, 1.25238, 1.06539, 1.10669, 1.29005, 1.23828, 1.70337, 1.67203, 1.42766, 1.667, 1.50993, 1.51933, 1.5636, 1.69974, 1.57517, 1.65317, 1.52995, 1.75862, 1.68175, 1.92216, 1.71118, 1.91984, 1.84655, 2.00918, 1.77666, 1.85353, 1.68073, 1.87127, 2.28329, 2.47634, 2.66397, 2.76504, 2.03933, 2.02324, 1.61045, 1.47197, 1.59217
4.14, 0.0639377, 0.718549, 1.48242, 1.33343, 0.963621, 1.22304, 0.877346, 1.30236, 1.2154, 0.886128, 0.628116, 0.595763, 0.735073, 1.08597, 0.974735, 1.18299, 1.03383, 1.16755, 1.44241, 1.263, 1.51164, 1.54916, 1.53074, 1.46626, 1.37294, 1.49125, 1.4353, 1.75336, 1.47481, 1.59472, 1.53954, 1.74638, 1.7867, 1.72128, 1.55597, 1.66982, 1.68098, 1.82784, 1.70143, 1.5113, 1.55702, 1.75836, 2.24619, 2.62344, 2.73407, 2.63797, 1.91461, 1.91353, 1.45664, 1.3884, 1.53581
4.15, 0.0639372, 0.910776, 1.5591, 1.63824, 0.947637, 1.09002, 0.800402, 1.18511, 1.1541, 1.12456, 0.582901, 0.363889, 0.657558, 1.27105, 1.02818, 1.31375, 1.20469, 1.28733, 1.6111, 1.2805, 1.21199, 1.37038, 1.64852, 1.49946, 1.16203, 1.38309, 1.26187, 1.65772, 1.34553, 1.37828, 1.45462, 1.61149, 1.7789, 1.45756, 1.44714, 1.52543, 1.50894, 1.56962, 1.66896, 1.39832, 1.58631, 1.73431, 2.22375, 2.56161, 2.77289, 2.50825, 1.87852, 1.88492, 1.53354, 1.39875, 1.45586
4.16, 0.0639377, 1.0898, 1.52795, 1.67036, 0.851598, 0.957741, 0.684694, 1.01083, 0.973433, 1.24001, 0.701181, 0.461268, 0.836776, 1.28679, 1.03377, 1.41323, 1.38174, 1.42032, 1.63476, 1.19982, 1.18799, 1.36753, 1.59838, 1.42012, 1.12515, 1.40347, 1.26689, 1.41653, 1.30632, 1.21145, 1.40147, 1.42674, 1.61242, 1.38407, 1.3287, 1.50731, 1.40665, 1.41388, 1.56246, 1.43622, 1.57084, 1.68228, 2.17714, 2.37353, 2.70461, 2.47407, 1.97407, 1.85233, 1.55168, 1.32524, 1.37384
4.17, 0.0639372, 1.00237, 1.32835, 1.59746, 0.88467, 0.837031, 0.59573, 0.927076, 0.830942, 1.11557, 0.887952, 0.72442, 1.0741, 1.20379, 1.21376, 1.47217, 1.36683, 1.39317, 1.46039, 1.06274, 1.32067, 1.36188, 1.51683, 1.36676, 1.24437, 1.63911, 1.3462, 1.1771, 1.27655, 1.07056, 1.57091, 1.37749, 1.30326, 1.28064, 1.17771, 1.46237, 1.33877, 1.34741, 1.32365, 1.42705, 1.38717, 1.58694, 2.06918, 2.13846, 2.66527, 2.57011, 2.08443, 1.71447, 1.53366, 1.23184, 1.33374
4.18, 0.0639377, 0.893258, 1.32109, 1.52012, 0.919569, 0.747308, 0.516229, 1.02084, 0.888993, 0.912782, 1.06233, 0.864374, 1.13564, 1.19407, 1.44958, 1.52523, 1.16719, 1.25299, 1.21429, 1.00465, 1.43429, 1.41993, 1.48123, 1.35724, 1.42145, 1.67984, 1.35966, 1.14253, 1.31237, 1.09858, 1.71634, 1.38331, 1.03522, 1.19271, 1.02826, 1.36413, 1.34982, 1.38591, 1.1733, 1.37383, 1.29503, 1.61302, 1.98059, 2.10143, 2.81251, 2.67273, 2.06964, 1.63038, 1.46895, 1.20983, 1.24756
4.19, 0.0639377, 1.18689, 1.45403, 1.23067, 0.804815, 0.859763, 0.631034, 1.18765, 1.22649, 1.15415, 1.10693, 0.900175, 1.08827, 1.31718, 1.49072, 1.38226, 0.974265, 1.25119, 1.28399, 1.10044, 1.48032, 1.60899, 1.44942, 1.1691, 1.46205, 1.51916, 1.28795, 1.06796, 1.28315, 1.24518, 1.6575, 1.43038, 1.04226, 1.1636, 0.97426, 1.33612, 1.41229, 1.43005, 1.0639, 1.2821, 1.34964, 1.5905, 1.82738, 2.11459, 3.04727, 2.70711, 1.95159, 1.52668, 1.33291, 1.20527, 1.1841
4.2, 0.0639377, 1.24345, 1.61612, 1.1911, 0.686572, 0.936164, 0.711638, 1.33133, 1.41355, 1.49975, 1.07556, 0.855879, 1.06191, 1.38631, 1.23507, 1.01942, 1.05506, 1.43683, 1.46181, 1.21238, 1.47568, 1.58846, 1.50124, 0.996917, 1.36345, 1.43516, 1.24688, 1.00845, 1.24892, 1.2657, 1.47031, 1.47092, 1.2497, 1.3667, 0.99482, 1.29534, 1.40723, 1.40727, 1.05434, 1.21185, 1.34347, 1.59737, 1.78859, 2.20844, 3.07993, 2.64219, 1.93587, 1.53247, 1.17249, 1.18794, 1.11689
4.21, 0.0639377, 1.07208, 1.52706, 1.35691, 0.701531, 0.97772, 0.706828, 1.34869, 1.34292, 1.60913, 1.06063, 0.818435, 1.15843, 1.25785, 0.949024, 0.841544, 1.2183, 1.66012, 1.54009, 1.26873, 1.41637, 1.31559, 1.5219, 1.02052, 1.22885, 1.49189, 1.11945, 0.981141, 1.24614, 1.16078, 1.44707, 1.45556, 1.34186, 1.52325, 0.992144, 1.29723, 1.30259, 1.2991, 1.12085, 1.15342, 1.27894, 1.69815, 1.84916, 2.35306, 2.97093, 2.53193, 1.9198, 1.62953, 1.14849, 1.16637, 1.08283
4.22, 0.0639377, 0.827027, 1.13486, 1.27577, 0.720831, 1.11921, 0.629651, 1.16025, 1.02783, 1.43856, 0.98867, 0.832992, 1.19034, 1.11629, 1.00615, 0.824959, 1.19038, 1.67528, 1.63736, 1.32755, 1.35077, 1.14567, 1.44696, 1.00639, 1.18108, 1.39153, 1.05541, 1.01711, 1.27597, 1.15152, 1.51825, 1.25464, 1.19456, 1.47679, 0.97221, 1.38283, 1.21247, 1.13305, 1.24674, 1.19713, 1.39235, 1.66133, 1.76781, 2.34043, 2.85719, 2.46387, 1.87524, 1.68272, 1.19983, 1.20351, 1.13617
4.23, 0.0639377, 0.542004, 0.773601, 1.06192, 0.568574, 1.16328, 0.508566, 0.861805, 0.84184, 1.15542, 0.823638, 0.776214, 0.958038, 0.983703, 1.03357, 0.744829, 1.01789, 1.48297, 1.64044, 1.3763, 1.40107, 1.19586, 1.24531, 1.08767, 1.25052, 1.2265, 1.20465, 1.10882, 1.28157, 1.31807, 1.45661, 1.00256, 1.00467, 1.34083, 1.01548, 1.51754, 1.26372, 1.04263, 1.38802, 1.23729, 1.49389, 1.56266, 1.76904, 2.18659, 2.77157, 2.414, 1.84575, 1.66311, 1.33169, 1.18209, 1.11896
4.24, 0.0639377, 0.476703, 0.870034, 0.971148, 0.444183, 1.11014, 0.48199, 0.769672, 0.735052, 1.11346, 0.756537, 0.642596, 0.614113, 0.884525, 0.953236, 0.737896, 1.04593, 1.37886, 1.52875, 1.32678, 1.41133, 1.17697, 0.967442, 1.15674, 1.25152, 1.17765, 1.30477, 1.21728, 1.26414, 1.34618, 1.34158, 1.06447, 0.938947, 1.25914, 1.06541, 1.56445, 1.39851, 1.00119, 1.38329, 1.28667, 1.51322, 1.57437, 1.85232, 2.16513, 2.67026, 2.42942, 1.88936, 1.60139, 1.48332, 1.21504, 1.09554
4.25, 0.0639377, 0.45149, 0.772527, 0.792498, 0.631849, 1.10157, 0.659791, 0.75928, 0.701344, 1.13985, 0.86444, 0.624289, 0.736472, 0.888328, 0.861761, 0.831272, 1.07955, 1.28412, 1.3104, 1.31544, 1.44469, 1.13656, 0.965994, 1.17293, 1.25742, 1.26728, 1.36551, 1.26072, 1.28421, 1.32467, 1.31453, 1.14576, 1.00341, 1.30799, 1.18038, 1.5031, 1.45982, 1.04021, 1.36863, 1.31001, 1.44719, 1.62073, 1.89069, 2.19432, 2.57215, 2.35102, 1.88687, 1.48665, 1.49238, 1.29585, 1.13643
4.26, 0.0639372, 0.561876, 0.531331, 0.477776, 0.739564, 1.07451, 0.870823, 0.868804, 0.722626, 1.00347, 0.839583, 0.69665, 0.918934, 0.891763, 0.941342, 1.0352, 1.06175, 1.14295, 1.34179, 1.23019, 1.48868, 1.24907, 1.06767, 1.07794, 1.21769, 1.37282, 1.40163, 1.28115, 1.28508, 1.27921, 1.39936, 1.26628, 1.13338, 1.36993, 1.15304, 1.32878, 1.34292, 1.13584, 1.39091, 1.22785, 1.42058, 1.65388, 1.91926, 2.2683, 2.70358, 2.217, 1.89636, 1.47555, 1.39114, 1.39882, 1.20915
4.27, 0.0639377, 0.549447, 0.461238, 0.419504, 0.713502, 1.07545, 0.931725, 1.07174, 1.03126, 0.807489, 0.722123, 0.799857, 1.17848, 0.877067, 0.99508, 1.12272, 1.0911, 1.03559, 1.45159, 1.04006, 1.54341, 1.37625, 1.09873, 0.977655, 1.20947, 1.38403, 1.36816, 1.21387, 1.27653, 1.26183, 1.41428, 1.38364, 1.21055, 1.39096, 1.19248, 1.29719, 1.20083, 1.24923, 1.43279, 1.11808, 1.44054, 1.67422, 1.90791, 2.2798, 2.87827, 2.26544, 1.91198, 1.57806, 1.34374, 1.4415, 1.2997
4.28, 0.0639372, 0.453688, 0.472481, 0.433942, 0.572098, 1.05382, 0.87551, 1.16185, 1.23795, 0.708135, 0.708562, 0.902625, 1.22509, 0.909623, 1.04007, 0.992744, 1.02151, 0.978873, 1.46491, 0.97147, 1.51884, 1.38153, 1.08565, 1.05515, 1.2879, 1.38522, 1.42176, 1.22084, 1.29239, 1.26131, 1.31178, 1.42652, 1.28099, 1.33846, 1.25158, 1.33511, 1.23724, 1.26301, 1.40514, 1.1711, 1.46112, 1.60998, 1.86485, 2.28337, 2.86841, 2.27291, 1.91546, 1.64211, 1.37539, 1.39653, 1.31606
4.29, 0.0639377, 0.372999, 0.395527, 0.410228, 0.413094, 1.01994, 0.864923, 1.21106, 1.19502, 0.66103, 0.803093, 0.813249, 1.10921, 1.09725, 1.10886, 0.95024, 0.993424, 1.22769, 1.36254, 1.09168, 1.49987, 1.32522, 1.25588, 1.1069, 1.29642, 1.59607, 1.56854, 1.23783, 1.21664, 1.25118, 1.20836, 1.39016, 1.29785, 1.22084, 1.22039, 1.33878, 1.3157, 1.20851, 1.32289, 1.21027, 1.45134, 1.60125, 1.90923, 2.27918, 2.69395, 2.20336, 1.92689, 1.57293, 1.33179, 1.29404, 1.26971
4.3, 0.0639372, 0.34946, 0.405405, 0.512647, 0.309538, 0.968186, 0.754105, 1.15595, 0.935108, 0.698212, 0.923773, 0.768815, 1.02938, 1.20013, 1.23922, 1.23814, 1.05173, 1.41838, 1.29628, 1.2268, 1.4793, 1.3084, 1.31472, 1.19344, 1.16427, 1.68982, 1.53988, 1.30752, 1.12523, 1.28776, 1.18759, 1.44407, 1.33311, 1.21752, 1.16747, 1.29685, 1.29333, 1.21145, 1.25231, 1.19811, 1.3564, 1.71488, 1.99842, 2.23705, 2.61431, 2.28838, 2.04463, 1.44335, 1.28472, 1.31402, 1.19709
4.31, 0.0639377, 0.322963, 0.450892, 0.713652, 0.319828, 1.03296, 0.789915, 1.07955, 0.639541, 0.837639, 1.00353, 0.929207, 1.04013, 1.21401, 1.25712, 1.39759, 1.12909, 1.4094, 1.38143, 1.26602, 1.33875, 1.46033, 1.33033, 1.35454, 1.16098, 1.63218, 1.40153, 1.45267, 1.20653, 1.32884, 1.26562, 1.56368, 1.38591, 1.3219, 1.13738, 1.26465, 1.28631, 1.17611, 1.26788, 1.24278, 1.27639, 1.73827, 1.90586, 2.32067, 2.66148, 2.32628, 2.14692, 1.4623, 1.29117, 1.35452, 1.11541
4.32, 0.0639372, 0.284407, 0.478052, 0.779162, 0.407507, 1.10135, 0.790732, 0.846266, 0.647529, 0.834569, 1.00828, 0.919412, 1.00442, 1.04939, 1.1827, 1.31449, 1.20456, 1.3083, 1.39438, 1.26323, 1.2176, 1.58954, 1.32926, 1.45733, 1.30081, 1.62355, 1.36196, 1.54099, 1.21031, 1.28207, 1.39301, 1.56157, 1.36481, 1.3214, 1.08705, 1.2596, 1.33685, 1.13749, 1.35518, 1.30647, 1.26998, 1.6055, 1.76878, 2.44437, 2.6761, 2.26135, 2.154, 1.52306, 1.29742, 1.50007, 1.16234
4.33, 0.0639377, 0.294217, 0.491055, 0.686829, 0.446152, 1.05935, 0.700741, 0.637835, 0.669178, 0.806718, 0.849478, 0.807011, 0.873552, 0.938034, 1.07596, 1.16501, 1.19365, 1.13564, 1.53252, 1.22056, 1.24208, 1.56828, 1.26901, 1.38044, 1.38595, 1.67738, 1.36141, 1.42111, 1.16437, 1.2432, 1.3811, 1.40719, 1.33852, 1.23467, 1.0125, 1.24358, 1.3111, 1.09174, 1.37058, 1.26297, 1.28657, 1.4884, 1.81197, 2.47237, 2.62324, 2.24992, 2.08391, 1.52416, 1.39566, 1.61192, 1.19977
4.34, 0.0639372, 0.432224, 0.47124, 0.57057, 0.495184, 0.943203, 0.574846, 0.723946, 0.585978, 0.757775, 0.690799, 0.868298, 1.01735, 0.961884, 1.06216, 1.10378, 1.38063, 1.1373, 1.60828, 1.09448, 1.3924, 1.55516, 1.2121, 1.28601, 1.37625, 1.65434, 1.27816, 1.13311, 1.21368, 1.33863, 1.22134, 1.23098, 1.34622, 1.21868, 1.04528, 1.20125, 1.23705, 1.07351, 1.33679, 1.23521, 1.35242, 1.52954, 1.93298, 2.40241, 2.60819, 2.38407, 2.05241, 1.57188, 1.5115, 1.55758, 1.23236
4.35, 0.0639377, 0.558274, 0.55116, 0.548671, 0.625283, 0.996804, 0.691487, 0.9163, 0.588836, 0.679946, 0.595409, 0.849442, 1.04359, 1.02193, 1.28865, 0.95472, 1.47328, 1.33953, 1.5871, 1.28439, 1.61013, 1.5995, 1.32914, 1.29189, 1.32053, 1.53912, 1.23062, 1.07159, 1.39558, 1.51336, 1.06429, 1.21929, 1.4087, 1.26125, 1.10057, 1.10299, 1.13687, 1.05311, 1.34971, 1.29353, 1.50537, 1.6265, 1.98823, 2.27456, 2.60324, 2.54353, 2.11924, 1.69383, 1.51834, 1.37634, 1.30187
4.36, 0.0639372, 0.621331, 0.641351, 0.559414, 0.653475, 1.01988, 0.969173, 1.13435, 0.755731, 0.722674, 0.540863, 0.875427, 1.10058, 1.14132, 1.4621, 0.884632, 1.46993, 1.51363, 1.46416, 1.5018, 1.67508, 1.65362, 1.48582, 1.35278, 1.3219, 1.48387, 1.24563, 1.1904, 1.45422, 1.55096, 1.14844, 1.29571, 1.35755, 1.20625, 1.09515, 1.06992, 1.07532, 1.1288, 1.31319, 1.35814, 1.60185, 1.77482, 1.89934, 2.18569, 2.6335, 2.56537, 2.13976, 1.7627, 1.39623, 1.29113, 1.35993
4.37, 0.0639377, 0.679939, 0.709852, 0.581509, 0.595372, 0.994368, 1.06556, 1.20218, 0.902927, 0.855178, 0.508878, 0.927489, 1.03438, 1.18647, 1.40131, 0.972518, 1.42824, 1.54097, 1.2261, 1.45714, 1.50936, 1.51554, 1.49285, 1.48097, 1.31408, 1.35835, 1.26928, 1.24595, 1.33374, 1.48112, 1.24935, 1.31855, 1.40772, 1.15568, 1.01993, 1.17095, 1.09351, 1.2472, 1.24027, 1.30457, 1.62219, 1.80385, 1.90488, 2.22796, 2.65968, 2.48491, 2.0673, 1.75914, 1.3359, 1.22435, 1.35994
4.38, 0.0639372, 0.8469, 0.80861, 0.72767, 0.76081, 1.00826, 0.899536, 1.05651, 0.896474, 0.911495, 0.517993, 0.942495, 0.923287, 1.09115, 1.21577, 1.10479, 1.34379, 1.39959, 1.20896, 1.20972, 1.20816, 1.36631, 1.3942, 1.4053, 1.27893, 1.22123, 1.24134, 1.2402, 1.23407, 1.3814, 1.19707, 1.25923, 1.45879, 1.10718, 0.969934, 1.35049, 1.21981, 1.35966, 1.21848, 1.21812, 1.4835, 1.72365, 1.89413, 2.24722, 2.66959, 2.45937, 1.91762, 1.70137, 1.35264, 1.22231, 1.41323
4.39, 0.0639377, 0.87199, 0.81542, 0.972187, 0.855037, 0.981805, 0.626215, 0.924626, 1.00942, 0.976336, 0.733429, 0.931095, 0.78463, 0.955411, 1.09283, 1.10722, 1.2517, 1.41505, 1.45433, 1.03943, 1.05679, 1.37955, 1.38242, 1.36842, 1.20473, 1.24576, 1.12236, 1.20249, 1.18241, 1.30985, 1.17209, 1.22138, 1.41253, 1.03569, 0.978284, 1.39747, 1.27517, 1.32148, 1.2258, 1.18469, 1.35984, 1.67346, 1.9178, 2.20738, 2.65232, 2.51096, 1.78343, 1.6313, 1.36102, 1.31531, 1.41422
4.4, 0.0639372, 0.751885, 0.875486, 1.14771, 0.820032, 0.975604, 0.68161, 0.948911, 1.19434, 1.06976, 0.8721, 0.774846, 0.774095, 0.897469, 1.20058, 1.19584, 1.0307, 1.42721, 1.66745, 1.26122, 1.07839, 1.45672, 1.56252, 1.46342, 1.23529, 1.31493, 1.04511, 1.25265, 1.17632, 1.21042, 1.25899, 1.24291, 1.36524, 1.05503, 1.03798, 1.38533, 1.22532, 1.19492, 1.17644, 1.05422, 1.38106, 1.60789, 1.96477, 2.26499, 2.57403, 2.61188, 1.83947, 1.5889, 1.40397, 1.42648, 1.41135
4.41, 0.0639377, 0.688184, 1.064, 1.22509, 0.874556, 1.04599, 0.956263, 1.04808, 1.16107, 1.19987, 1.06786, 0.567049, 0.934484, 0.94767, 1.33176, 1.22626, 0.908308, 1.35958, 1.68584, 1.37862, 1.1976, 1.47901, 1.60226, 1.43567, 1.38629, 1.36205, 1.04522, 1.33679, 1.2077, 1.25508, 1.3445, 1.27215, 1.39838, 1.22607, 1.08705, 1.52654, 1.26953, 1.12222, 1.16449, 1.05413, 1.48939, 1.56129, 2.07912, 2.37727, 2.50222, 2.5849, 1.91318, 1.63398, 1.44441, 1.41399, 1.32744
4.42, 0.0639372, 0.776475, 1.14286, 1.30738, 0.873488, 1.1136, 1.09827, 0.962005, 0.891559, 1.15375, 1.28002, 0.728221, 1.03137, 0.948715, 1.36699, 1.18653, 0.989012, 1.27948, 1.44296, 1.27208, 1.39527, 1.32568, 1.47987, 1.39433, 1.42284, 1.33592, 1.01024, 1.34563, 1.30913, 1.28696, 1.37195, 1.18835, 1.37803, 1.28759, 1.11651, 1.67852, 1.36755, 1.14541, 1.20197, 1.13602, 1.53145, 1.63734, 2.09935, 2.3183, 2.5367, 2.41715, 1.91072, 1.6394, 1.41102, 1.32581, 1.26649
4.43, 0.0639377, 1.0109, 1.43535, 1.54896, 0.736105, 1.0985, 1.06046, 0.957019, 0.717068, 0.977808, 1.27807, 0.786835, 0.947625, 0.97892, 1.26625, 1.16779, 1.08495, 1.29557, 1.15207, 1.12857, 1.5182, 1.17955, 1.30591, 1.41126, 1.34324, 1.25629, 1.01007, 1.30496, 1.33437, 1.20303, 1.34106, 1.08831, 1.27845, 1.18242, 1.03966, 1.66369, 1.39279, 1.28556, 1.18193, 1.14216, 1.61859, 1.70775, 1.95617, 2.10361, 2.61223, 2.26095, 1.87172, 1.59455, 1.3751, 1.30902, 1.33116
4.44, 0.0639377, 1.10735, 1.63423, 1.62873, 0.614122, 1.09957, 1.0947, 1.00441, 0.660166, 0.896806, 1.05997, 0.789363, 0.853856, 1.16669, 1.04717, 1.3215, 1.13014, 1.28078, 1.15704, 1.33106, 1.60369, 1.30561, 1.32688, 1.38977, 1.37105, 1.28754, 1.08972, 1.40096, 1.39655, 1.25193, 1.24097, 1.15183, 1.26269, 1.28736, 1.01427, 1.50261, 1.33686, 1.53696, 1.18383, 1.18471, 1.65083, 1.60836, 1.70545, 2.08208, 2.73357, 2.32871, 1.94133, 1.63256, 1.44519, 1.35099, 1.36192
4.45, 0.0639377, 0.98259, 1.60561, 1.54666, 0.750149, 1.17754, 1.17476, 0.998185, 0.82424, 1.07274, 0.948989, 0.994159, 1.01477, 1.25026, 1.05348, 1.47051, 1.06212, 1.1738, 1.24283, 1.42754, 1.72654, 1.425, 1.46455, 1.35299, 1.43594, 1.36052, 1.17024, 1.54071, 1.54324, 1.2505, 1.15282, 1.38651, 1.34883, 1.4558, 1.12008, 1.39425, 1.3805, 1.6354, 1.40487, 1.216, 1.5417, 1.46028, 1.71008, 2.29512, 2.75832, 2.43431, 1.93898, 1.66404, 1.50543, 1.42485, 1.34733
4.46, 0.0639377, 0.945048, 1.43973, 1.45055, 1.06686, 1.15517, 1.15492, 0.90184, 1.25625, 1.25288, 0.956147, 1.05758, 1.12444, 1.18121, 1.09277, 1.49036, 1.0395, 1.08192, 1.31372, 1.52408, 1.76809, 1.56935, 1.52143, 1.33913, 1.48243, 1.49083, 1.27351, 1.52543, 1.53183, 1.20797, 1.26968, 1.49548, 1.29822, 1.45519, 1.19674, 1.38073, 1.38755, 1.55861, 1.49814, 1.31609, 1.70451, 1.72586, 1.98119, 2.4379, 2.63897, 2.44539, 1.95602, 1.65483, 1.50482, 1.477, 1.27867
4.47, 0.0639377, 1.11202, 1.23395, 1.4836, 1.21852, 1.11005, 1.16199, 0.916393, 1.52086, 1.26842, 0.915257, 0.993832, 1.26404, 1.09927, 1.14902, 1.30162, 1.1889, 1.1489, 1.47939, 1.7877, 1.71303, 1.69221, 1.55601, 1.27696, 1.45917, 1.52375, 1.53131, 1.39333, 1.56633, 1.36812, 1.43772, 1.46535, 1.34375, 1.4529, 1.28096, 1.42466, 1.41992, 1.52616, 1.4654, 1.6184, 1.833, 1.98013, 2.15604, 2.49973, 2.69246, 2.57944, 2.01915, 1.72563, 1.47266, 1.52724, 1.26434
4.48, 0.0639377, 1.22708, 1.15936, 1.61389, 1.15453, 1.08239, 1.10919, 1.09737, 1.51983, 1.22922, 0.927065, 1.09677, 1.32084, 1.18494, 1.2639, 1.11702, 1.3614, 1.14166, 1.49019, 1.83323, 1.63076, 1.68896, 1.5115, 1.3514, 1.39974, 1.41311, 1.68164, 1.29815, 1.68129, 1.60033, 1.56492, 1.43015, 1.45376, 1.46345, 1.45513, 1.64468, 1.42493, 1.56631, 1.48696, 1.81057, 1.92247, 2.08719, 2.16335, 2.56645, 2.87075, 2.70082, 1.9784, 1.74107, 1.62678, 1.65173, 1.41596
