# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8.8, 0.0639372, 0.0184895, 0.0279689, 0.0219875, 0.0310311, 0.0119243, 0.0231625, 0.0286874, 0.0251788, 0.0657744, 0.0290413, 0.0242737, 0.0205356, 0.0306413, 0.0394884, 0.041575, 0.0597741, 0.0292501, 0.0465668, 0.0847085, 0.0651112, 0.0464901, 0.0317406, 0.0347119, 0.0341436, 0.0300453, 0.0242494, 0.0269834, 0.0384366, 0.0452986, 0.0308323, 0.0403474, 0.0450843, 0.0384044, 0.0313699, 0.0395097, 0.0388584, 0.0259883, 0.0232934, 0.0269363, 0.0353842, 0.038375, 0.029024, 0.0257299, 0.0352237, 0.0289836, 0.0237168, 0.0175098, 0.0176171, 0.0237231, 0.0204067
8.81, 0.0639372, 0.0374479, 0.0452375, 0.0154353, 0.0279399, 0.0132267, 0.0203595, 0.0239777, 0.0293018, 0.0751128, 0.0356944, 0.0235744, 0.0160062, 0.0342681, 0.0389771, 0.0530677, 0.0713086, 0.0362642, 0.0479908, 0.0820724, 0.0704768, 0.0480729, 0.0409334, 0.036652, 0.0339532, 0.0238112, 0.0268456, 0.0279968, 0.0407171, 0.0405882, 0.0298798, 0.0338016, 0.0415455, 0.036541, 0.0365943, 0.0426919, 0.0463658, 0.0334024, 0.030301, 0.028963, 0.0358915, 0.0394685, 0.0297873, 0.0267716, 0.038386, 0.0310553, 0.0230918, 0.0241414, 0.020302, 0.0213209, 0.02102
8.82, 0.0639381, 0.0497295, 0.0568625, 0.0141885, 0.0275165, 0.0169463, 0.0190204, 0.0199615, 0.027436, 0.0675631, 0.0447362, 0.0216216, 0.0177623, 0.0328316, 0.0376261, 0.0541163, 0.0661784, 0.0530531, 0.0517244, 0.0732803, 0.0585311, 0.0374347, 0.0426882, 0.0377336, 0.0347547, 0.0232032, 0.0300587, 0.0297156, 0.0394436, 0.0416697, 0.0382141, 0.032656, 0.0398576, 0.0337133, 0.0406024, 0.0451818, 0.0524268, 0.0411412, 0.0371313, 0.0334853, 0.0345387, 0.0342831, 0.0275343, 0.0305747, 0.0427468, 0.0322823, 0.0243878, 0.0306638, 0.0245223, 0.0210323, 0.0206303
8.83, 0.0639372, 0.0440483, 0.0529639, 0.0174644, 0.029165, 0.0163324, 0.0224735, 0.0199126, 0.0238832, 0.0576449, 0.0474659, 0.0236246, 0.0237482, 0.0269231, 0.0290478, 0.0450544, 0.0480907, 0.0545432, 0.0530889, 0.0570602, 0.0463217, 0.0363327, 0.0364814, 0.0376677, 0.0364759, 0.0225829, 0.0281857, 0.0292351, 0.0391655, 0.0460694, 0.0464067, 0.0371948, 0.0414109, 0.0343331, 0.0409177, 0.0437787, 0.0480914, 0.0412633, 0.0388546, 0.0392498, 0.0336363, 0.0284153, 0.0240698, 0.0293536, 0.0400291, 0.0342402, 0.0234625, 0.0290686, 0.0267083, 0.0211182, 0.019366
8.84, 0.0639372, 0.0313748, 0.0374333, 0.0192851, 0.0343185, 0.016827, 0.0244746, 0.0229118, 0.0259245, 0.0522284, 0.0435092, 0.02242, 0.0262742, 0.0207686, 0.0186213, 0.0402471, 0.0508974, 0.0438658, 0.0527838, 0.0477187, 0.0427328, 0.0370773, 0.0310406, 0.0363231, 0.035054, 0.0219958, 0.023067, 0.0273608, 0.0380081, 0.0464948, 0.0446968, 0.0392481, 0.0413224, 0.0305954, 0.0371766, 0.0392093, 0.0399927, 0.0328873, 0.0421982, 0.0400613, 0.0346878, 0.0254042, 0.0231084, 0.0250272, 0.0301707, 0.0328118, 0.02087, 0.0212843, 0.0257001, 0.0193707, 0.0190278
8.85, 0.0639372, 0.0276125, 0.0275851, 0.0194052, 0.0358606, 0.0202706, 0.0194091, 0.024551, 0.0324034, 0.0528841, 0.0433638, 0.0159004, 0.0247264, 0.0154302, 0.0270213, 0.0454663, 0.0505059, 0.0394739, 0.0591274, 0.0632159, 0.0428625, 0.0358801, 0.0289961, 0.0305763, 0.028847, 0.0238579, 0.0222299, 0.0221957, 0.0347942, 0.0459088, 0.0455803, 0.0407658, 0.0384935, 0.025381, 0.0300116, 0.0328564, 0.0371488, 0.0260043, 0.0417405, 0.0351927, 0.0351041, 0.0250217, 0.026473, 0.0262705, 0.0270599, 0.0279939, 0.0172743, 0.0156126, 0.0221918, 0.0180092, 0.0181572
8.86, 0.0639381, 0.0186308, 0.0267567, 0.0205863, 0.0294408, 0.0198019, 0.0175741, 0.0327035, 0.0344513, 0.0511146, 0.0396395, 0.0171926, 0.024948, 0.0208261, 0.0391436, 0.0540834, 0.0399065, 0.0440138, 0.0592079, 0.0888989, 0.0624429, 0.0361331, 0.0311792, 0.0313817, 0.0251593, 0.0256014, 0.0226114, 0.023686, 0.0283217, 0.0440455, 0.0519953, 0.0442096, 0.0381415, 0.0243117, 0.0258622, 0.0287228, 0.0331302, 0.0265775, 0.0377414, 0.0289031, 0.0305163, 0.0222975, 0.0274831, 0.0252079, 0.0239546, 0.023212, 0.0165964, 0.0150419, 0.0192711, 0.0181269, 0.0163033
8.87, 0.0639372, 0.0179939, 0.0341337, 0.0285371, 0.0205739, 0.0158609, 0.0294304, 0.0395727, 0.0271388, 0.0478796, 0.0422586, 0.0203657, 0.0243399, 0.0335681, 0.0397453, 0.0509501, 0.0392874, 0.0492167, 0.0639223, 0.0977174, 0.0898921, 0.058849, 0.0469692, 0.038842, 0.0289023, 0.0247489, 0.0300264, 0.0371847, 0.0278658, 0.037868, 0.0501546, 0.0451857, 0.0329827, 0.0247043, 0.0247656, 0.0273576, 0.0287348, 0.0271344, 0.0347913, 0.0297938, 0.0232869, 0.0167874, 0.0243149, 0.0238493, 0.0190877, 0.0222139, 0.0183635, 0.0140995, 0.0179051, 0.018369, 0.0155231
8.88, 0.0639372, 0.025372, 0.0341128, 0.0321784, 0.0183759, 0.0159731, 0.0426391, 0.0456917, 0.0201507, 0.0451802, 0.0435134, 0.0215435, 0.0302216, 0.0395961, 0.0308719, 0.0427071, 0.0519943, 0.0590972, 0.0659784, 0.0846805, 0.1174, 0.08809, 0.0625025, 0.049553, 0.0408153, 0.0212462, 0.0381137, 0.0481111, 0.0349099, 0.0402149, 0.0439692, 0.0421532, 0.03136, 0.0254299, 0.0318829, 0.0243642, 0.0265051, 0.0242511, 0.0329881, 0.0388146, 0.0213358, 0.0146827, 0.0217684, 0.0237929, 0.0183192, 0.0226794, 0.0164472, 0.0116135, 0.0175405, 0.0197137, 0.015258
8.89, 0.0639372, 0.0286029, 0.0314719, 0.0315936, 0.0213873, 0.0160767, 0.0430439, 0.0497964, 0.0329417, 0.0468988, 0.0375063, 0.0247831, 0.0341264, 0.0353813, 0.0274207, 0.0374903, 0.0637685, 0.0665798, 0.073023, 0.0735569, 0.130276, 0.0959981, 0.0608743, 0.0558188, 0.0471989, 0.0211196, 0.0356792, 0.0449992, 0.0391008, 0.044914, 0.0451456, 0.0340412, 0.0322193, 0.030558, 0.0396407, 0.0255209, 0.0258347, 0.0217801, 0.032893, 0.0470019, 0.0232442, 0.0182333, 0.0222302, 0.024387, 0.024118, 0.0222748, 0.0141766, 0.010861, 0.0176783, 0.0194992, 0.0142814
8.9, 0.0639381, 0.0264941, 0.0235233, 0.0270757, 0.0298257, 0.0228912, 0.0348973, 0.0423471, 0.042226, 0.0480525, 0.0267542, 0.0230411, 0.0340488, 0.029586, 0.0325768, 0.0324896, 0.0666352, 0.0635683, 0.0777204, 0.0617822, 0.107686, 0.0804153, 0.0470745, 0.0506749, 0.0438095, 0.0242663, 0.0282824, 0.0346891, 0.0355002, 0.040492, 0.0493071, 0.0362047, 0.0325537, 0.0325706, 0.0398364, 0.0283878, 0.0249204, 0.0207399, 0.0330349, 0.0434413, 0.0232428, 0.0195171, 0.0245942, 0.0228653, 0.0256513, 0.0215533, 0.014322, 0.0133971, 0.0181871, 0.0188239, 0.0138613
8.91, 0.0639372, 0.0252929, 0.0172934, 0.0241641, 0.0427314, 0.0297967, 0.0336035, 0.0348617, 0.0382486, 0.042666, 0.0222871, 0.0204943, 0.0327768, 0.0234516, 0.0372765, 0.0363637, 0.0627188, 0.0604368, 0.063912, 0.0452825, 0.0656832, 0.0572239, 0.0439054, 0.0450632, 0.0372833, 0.0309435, 0.0318989, 0.0303758, 0.0281513, 0.0288172, 0.0492009, 0.0394932, 0.0302903, 0.0333366, 0.0348621, 0.0325698, 0.0221275, 0.0218059, 0.0278278, 0.0348833, 0.0218325, 0.0188088, 0.0234145, 0.0222452, 0.0232246, 0.0202744, 0.0145909, 0.0148603, 0.0163754, 0.0164974, 0.0150999
8.92, 0.0639372, 0.0198096, 0.0149984, 0.0264554, 0.0463567, 0.0298312, 0.0282592, 0.0348897, 0.0264561, 0.0399707, 0.0318992, 0.0185855, 0.0256026, 0.0205977, 0.0309178, 0.0396347, 0.0551359, 0.0507149, 0.0430737, 0.0300188, 0.0460401, 0.0472988, 0.0445266, 0.0370327, 0.0328794, 0.0331923, 0.0336859, 0.0259171, 0.0227847, 0.02842, 0.0439514, 0.037338, 0.0237636, 0.0377635, 0.0305985, 0.0364075, 0.0212441, 0.0228199, 0.0212924, 0.0300434, 0.0224769, 0.0171766, 0.0192473, 0.0201159, 0.0190097, 0.016874, 0.0151549, 0.0134821, 0.0141309, 0.0153908, 0.0158986
8.93, 0.0639372, 0.0128116, 0.0158171, 0.0261575, 0.0384298, 0.0294504, 0.0254505, 0.0315579, 0.0192487, 0.0354085, 0.0327951, 0.018559, 0.0202349, 0.0221088, 0.0281074, 0.0444331, 0.0481613, 0.031976, 0.0283716, 0.0337834, 0.0381452, 0.0377208, 0.0349501, 0.0271676, 0.0269533, 0.0293688, 0.0315553, 0.0237506, 0.0208934, 0.0288774, 0.0385278, 0.0328613, 0.0192352, 0.0396698, 0.0287754, 0.0346815, 0.0224747, 0.0213278, 0.0179094, 0.0250739, 0.02133, 0.0165653, 0.0182874, 0.0187211, 0.0179249, 0.0155346, 0.0155536, 0.012577, 0.0135343, 0.0155948, 0.0137494
8.94, 0.0639381, 0.0115098, 0.0148601, 0.019655, 0.0391716, 0.0269026, 0.0281421, 0.0225965, 0.0166728, 0.0279515, 0.0256126, 0.0161493, 0.0223784, 0.0201056, 0.0329526, 0.0440851, 0.0350838, 0.0241909, 0.027178, 0.0331701, 0.0351432, 0.0273709, 0.0212767, 0.0196812, 0.0221437, 0.0239202, 0.0262038, 0.0240797, 0.0223457, 0.0319446, 0.0344795, 0.0317159, 0.0202862, 0.0352077, 0.0311347, 0.0284814, 0.023018, 0.0188619, 0.0195268, 0.0204783, 0.0189572, 0.0177646, 0.0165526, 0.0179774, 0.0185707, 0.0159988, 0.0141806, 0.0144068, 0.0140459, 0.01583, 0.0131835
8.95, 0.0639381, 0.0111476, 0.0160274, 0.0198942, 0.0461956, 0.0249637, 0.0301012, 0.0223443, 0.0213865, 0.0271174, 0.0206594, 0.0140519, 0.0207237, 0.0152847, 0.0294206, 0.0324343, 0.0232434, 0.034051, 0.0289216, 0.0307389, 0.0407919, 0.0314294, 0.0183609, 0.0215501, 0.0196495, 0.0209265, 0.0237468, 0.0262442, 0.0244422, 0.0383961, 0.0326751, 0.0356508, 0.0264214, 0.0287092, 0.0304211, 0.0230909, 0.0199569, 0.0160704, 0.0207694, 0.0205246, 0.018251, 0.0197098, 0.0144065, 0.0164524, 0.0182301, 0.0161589, 0.0143327, 0.0157266, 0.0145945, 0.0168513, 0.0122329
8.96, 0.0639372, 0.0155596, 0.0224854, 0.0222773, 0.0455672, 0.0197054, 0.0273089, 0.0279715, 0.0265389, 0.0242787, 0.0197307, 0.0114904, 0.0164001, 0.0107644, 0.019007, 0.0227701, 0.0210992, 0.0332349, 0.0239737, 0.0260649, 0.0428247, 0.0379956, 0.021035, 0.0240428, 0.0157218, 0.0196848, 0.025995, 0.0257886, 0.0252289, 0.0421237, 0.0308588, 0.0354029, 0.0313998, 0.0286892, 0.0267037, 0.0202332, 0.0163972, 0.0155131, 0.0217919, 0.0212438, 0.0197049, 0.0221906, 0.0155548, 0.0157336, 0.0167801, 0.0156047, 0.0166286, 0.0157418, 0.0144194, 0.0160492, 0.0110449
8.97, 0.0639372, 0.0256772, 0.028548, 0.0229895, 0.038599, 0.0226066, 0.0225971, 0.024837, 0.022284, 0.0240793, 0.0193916, 0.0132825, 0.0115606, 0.0123507, 0.0127494, 0.0212023, 0.0202459, 0.025903, 0.0179541, 0.0243327, 0.0385475, 0.0412746, 0.0256666, 0.0269798, 0.0160163, 0.0212975, 0.0294315, 0.0260538, 0.0253039, 0.0388675, 0.0312175, 0.0280372, 0.0317623, 0.0298364, 0.0211442, 0.0180954, 0.0162124, 0.0173906, 0.0235765, 0.0212566, 0.0216307, 0.0256434, 0.0158009, 0.0146749, 0.017627, 0.0156017, 0.0176099, 0.0142646, 0.0130005, 0.0136799, 0.0104642
8.98, 0.0639381, 0.0302054, 0.0249425, 0.0254977, 0.0479309, 0.035877, 0.0153583, 0.0149544, 0.0115355, 0.0240405, 0.0199892, 0.0150473, 0.0119066, 0.0188978, 0.0146779, 0.0242033, 0.0213328, 0.0218253, 0.0190152, 0.0260083, 0.0300326, 0.0348821, 0.0267028, 0.0271709, 0.0189001, 0.0204465, 0.0312707, 0.0272318, 0.0283616, 0.0365557, 0.0379038, 0.0222892, 0.0318553, 0.0291572, 0.0190774, 0.0154682, 0.0156712, 0.0171709, 0.0262445, 0.0248045, 0.021827, 0.0276141, 0.0177857, 0.017324, 0.0222188, 0.0187102, 0.0206598, 0.0145557, 0.0116682, 0.0127268, 0.0105848
8.99, 0.0639381, 0.0238783, 0.0209164, 0.0216146, 0.0536557, 0.0453207, 0.00933532, 0.0109738, 0.00677811, 0.0186272, 0.0178355, 0.0126047, 0.0143606, 0.033812, 0.021644, 0.0272848, 0.0214412, 0.0200896, 0.0227978, 0.0245147, 0.0248425, 0.0303514, 0.028751, 0.0251748, 0.0198864, 0.0179019, 0.0294926, 0.0268934, 0.0304168, 0.0459486, 0.0488446, 0.0295892, 0.032068, 0.0278864, 0.0215259, 0.0163332, 0.0158694, 0.0153478, 0.0270578, 0.0259545, 0.0209443, 0.0245321, 0.0209175, 0.0193917, 0.0263033, 0.0247231, 0.0256376, 0.0172765, 0.0130279, 0.0142838, 0.0106397
9, 0.0639372, 0.0152197, 0.0257352, 0.0177761, 0.048111, 0.0411827, 0.0103095, 0.0155908, 0.00801514, 0.0126671, 0.0194724, 0.01065, 0.0241031, 0.0502346, 0.029131, 0.0308246, 0.0188358, 0.0212539, 0.0241317, 0.0214297, 0.0254763, 0.0315388, 0.0285373, 0.0259975, 0.023169, 0.0214627, 0.0272031, 0.0233295, 0.0286941, 0.0473876, 0.0501264, 0.0341609, 0.0306734, 0.0290493, 0.0299682, 0.0231629, 0.0192495, 0.0152152, 0.0245799, 0.025169, 0.0222688, 0.0199645, 0.0225998, 0.0183419, 0.0251841, 0.027844, 0.0262454, 0.0194215, 0.0148914, 0.0154027, 0.0111571
9.01, 0.0639372, 0.0145075, 0.0278405, 0.0175359, 0.0372847, 0.0278735, 0.0135771, 0.0216854, 0.0118595, 0.00802933, 0.0228649, 0.0116772, 0.0331689, 0.0569129, 0.0343353, 0.0347986, 0.0166843, 0.031515, 0.0249192, 0.0202633, 0.0247763, 0.0258481, 0.0234022, 0.0306158, 0.0267997, 0.0251425, 0.0286777, 0.0224181, 0.0311329, 0.0371272, 0.0373511, 0.0357933, 0.0320959, 0.0290049, 0.0352492, 0.026822, 0.0210433, 0.0156708, 0.0205238, 0.0242517, 0.0241743, 0.0193227, 0.0204034, 0.0171998, 0.0215732, 0.0258003, 0.0221711, 0.0176311, 0.0145011, 0.0153286, 0.0117953
9.02, 0.0639372, 0.0197036, 0.0261431, 0.0204114, 0.0247597, 0.0156192, 0.0143415, 0.0208822, 0.0152746, 0.0135789, 0.0255424, 0.0169752, 0.0318864, 0.0472141, 0.0391965, 0.0343068, 0.0232523, 0.0348089, 0.0268926, 0.0217879, 0.0249299, 0.0220825, 0.0190577, 0.0290125, 0.0260215, 0.0236947, 0.0272239, 0.0282281, 0.0403864, 0.029809, 0.0303494, 0.0363028, 0.0299362, 0.0273763, 0.0312832, 0.0234966, 0.0199715, 0.0150242, 0.0175039, 0.0240961, 0.0223838, 0.0212636, 0.0180005, 0.0176275, 0.0189837, 0.0207872, 0.0175255, 0.0151068, 0.0135074, 0.0159965, 0.0121026
9.03, 0.0639381, 0.0247595, 0.0230183, 0.0290671, 0.0224453, 0.0113575, 0.0143004, 0.0142628, 0.0152931, 0.0220762, 0.024455, 0.0218099, 0.023763, 0.035385, 0.0380788, 0.0285606, 0.0310366, 0.0313641, 0.0312393, 0.0237035, 0.025592, 0.0277703, 0.0231679, 0.0229691, 0.023607, 0.0205644, 0.0256616, 0.0300817, 0.0398225, 0.0291689, 0.0337316, 0.0338505, 0.0269875, 0.029221, 0.0278334, 0.0200704, 0.0193908, 0.0155773, 0.0169729, 0.0230676, 0.020828, 0.0215844, 0.0178294, 0.0195013, 0.0180282, 0.0168465, 0.0144947, 0.0152834, 0.0126488, 0.0152827, 0.0127092
9.04, 0.0639372, 0.0233711, 0.0184653, 0.0333225, 0.0273687, 0.0107425, 0.0139888, 0.0119855, 0.015378, 0.0288818, 0.0226202, 0.0204162, 0.0199978, 0.0260394, 0.0308745, 0.0231785, 0.0300649, 0.0306783, 0.0386835, 0.0280841, 0.02998, 0.0377958, 0.0292084, 0.0192611, 0.0243534, 0.019039, 0.0239359, 0.0259093, 0.0289936, 0.0262546, 0.0337719, 0.0283218, 0.0276464, 0.0307336, 0.0245413, 0.0210487, 0.0205523, 0.0169818, 0.0209554, 0.0238529, 0.0211559, 0.0220035, 0.0180804, 0.0199716, 0.0175912, 0.0138878, 0.014469, 0.0165473, 0.0124737, 0.0137879, 0.0118236
9.05, 0.0639372, 0.0201477, 0.0206958, 0.0288428, 0.0371815, 0.0132931, 0.0129879, 0.0135216, 0.0148158, 0.0344826, 0.022719, 0.0140359, 0.0174525, 0.0237878, 0.0326957, 0.020562, 0.0218797, 0.0318409, 0.0418225, 0.0480305, 0.044994, 0.0390218, 0.0316469, 0.0244737, 0.0238715, 0.0169035, 0.0245965, 0.0224125, 0.0236144, 0.0330403, 0.0407071, 0.0316454, 0.03485, 0.0355202, 0.0222315, 0.0220401, 0.0198401, 0.0187779, 0.0255716, 0.0219815, 0.0206234, 0.0208558, 0.0177055, 0.0186157, 0.018054, 0.0142928, 0.0166168, 0.0191177, 0.013155, 0.013308, 0.0122509
9.06, 0.0639372, 0.0226364, 0.0237411, 0.0225163, 0.0394681, 0.0139085, 0.0125279, 0.0137736, 0.0154358, 0.0323675, 0.025021, 0.00999612, 0.0160253, 0.0393697, 0.0508154, 0.0240038, 0.0155915, 0.0336211, 0.0487053, 0.06744, 0.0559838, 0.0343514, 0.0382647, 0.0346891, 0.0208596, 0.0181511, 0.0303263, 0.0261455, 0.0267454, 0.0440661, 0.0530439, 0.0432223, 0.0387375, 0.0446766, 0.0227813, 0.02354, 0.018516, 0.0209998, 0.0274213, 0.0191363, 0.0208192, 0.0195217, 0.0204333, 0.0200505, 0.020537, 0.0175597, 0.0194994, 0.0224897, 0.0152598, 0.0152418, 0.0128833
9.07, 0.0639381, 0.0285318, 0.021202, 0.0197105, 0.03525, 0.019638, 0.0156825, 0.0162407, 0.0131017, 0.0262002, 0.0258185, 0.0098389, 0.013888, 0.0585476, 0.0551728, 0.0240357, 0.0168813, 0.0303994, 0.0484722, 0.0641661, 0.0516039, 0.040192, 0.0472291, 0.0405281, 0.0200593, 0.0248809, 0.0326147, 0.0266112, 0.0310428, 0.0510967, 0.0557236, 0.0470905, 0.0384838, 0.0478863, 0.0236418, 0.0241202, 0.0208053, 0.0201562, 0.0239732, 0.0193127, 0.0225995, 0.0215103, 0.0240947, 0.0211383, 0.0205326, 0.0192237, 0.0207484, 0.0240246, 0.0169525, 0.018282, 0.0128434
9.08, 0.0639372, 0.0271463, 0.0282664, 0.0173607, 0.0289232, 0.0282984, 0.0201009, 0.0173721, 0.0122862, 0.0279681, 0.022507, 0.01322, 0.0160338, 0.0649552, 0.0473177, 0.0198925, 0.0251441, 0.0297792, 0.0455679, 0.0426486, 0.0341525, 0.0384944, 0.0505424, 0.0356702, 0.020835, 0.0287264, 0.0265722, 0.025309, 0.0357092, 0.0507372, 0.0442704, 0.0408233, 0.0347427, 0.0403738, 0.0246083, 0.0243306, 0.0219095, 0.0193626, 0.0229175, 0.0217135, 0.0242573, 0.023818, 0.0257635, 0.0229308, 0.0188123, 0.0188893, 0.020483, 0.0221665, 0.0163822, 0.0182209, 0.0123956
9.09, 0.0639372, 0.0274383, 0.0307564, 0.0165133, 0.0313677, 0.0309588, 0.0243391, 0.0146956, 0.0140014, 0.0312241, 0.0194938, 0.0152806, 0.0166721, 0.0541865, 0.0436586, 0.0209343, 0.0291863, 0.0279903, 0.0409541, 0.0307913, 0.0299169, 0.0302851, 0.0470734, 0.0282399, 0.0230371, 0.0265214, 0.0251728, 0.0303259, 0.0413263, 0.046571, 0.0352044, 0.0336596, 0.0342544, 0.0354682, 0.0241079, 0.0254641, 0.0242037, 0.0205846, 0.0299374, 0.0269685, 0.0264474, 0.0258102, 0.0311817, 0.0292473, 0.0241735, 0.0217761, 0.021528, 0.0208397, 0.0168571, 0.0175584, 0.0121415
9.1, 0.0639372, 0.0249341, 0.0269713, 0.0153368, 0.0293105, 0.0236707, 0.0234898, 0.0113785, 0.0128912, 0.0249273, 0.0183811, 0.0153315, 0.0171919, 0.0334435, 0.0437199, 0.0231023, 0.0286394, 0.0241678, 0.0357906, 0.0273527, 0.0370285, 0.0302587, 0.0452612, 0.0257718, 0.026773, 0.0192028, 0.0212189, 0.0331906, 0.0448282, 0.0441659, 0.033722, 0.0336185, 0.0365819, 0.03458, 0.0243832, 0.0288082, 0.0263445, 0.0184567, 0.0323462, 0.0291749, 0.0245493, 0.0267589, 0.036295, 0.0333737, 0.0311056, 0.0271622, 0.0272454, 0.0206157, 0.0198374, 0.0170624, 0.0128588
9.11, 0.0639381, 0.019392, 0.0256723, 0.0119633, 0.0234232, 0.0222505, 0.0271477, 0.0128716, 0.0123663, 0.0143353, 0.0137635, 0.0142938, 0.0175583, 0.0210305, 0.042508, 0.0272083, 0.0301449, 0.0266361, 0.0291339, 0.0214018, 0.0381664, 0.0371547, 0.0444811, 0.0254623, 0.0298898, 0.0189943, 0.0224389, 0.0292072, 0.0382694, 0.0344869, 0.0286179, 0.0395994, 0.0341699, 0.026792, 0.0206786, 0.0280805, 0.0264, 0.014171, 0.0271658, 0.0283209, 0.0227998, 0.0269325, 0.0332758, 0.0303332, 0.0318768, 0.0303555, 0.0315403, 0.0217433, 0.0236527, 0.0153302, 0.0133279
9.12, 0.0639372, 0.0165736, 0.0282285, 0.0138907, 0.0233342, 0.0313125, 0.0363385, 0.0184724, 0.0136874, 0.00954174, 0.0162905, 0.0134346, 0.0141, 0.0178256, 0.0355671, 0.03204, 0.0348027, 0.028043, 0.0226289, 0.0218078, 0.0330053, 0.0413353, 0.0364205, 0.0245819, 0.0275523, 0.0227643, 0.0243294, 0.023098, 0.0348947, 0.0217936, 0.0244724, 0.0451697, 0.0360736, 0.0261777, 0.0187137, 0.0253582, 0.0242845, 0.0137807, 0.0223476, 0.0303605, 0.0241472, 0.0250748, 0.0266513, 0.0253018, 0.0278672, 0.0274448, 0.0266768, 0.0224702, 0.0238933, 0.0158609, 0.0137119
9.13, 0.0639372, 0.0148409, 0.0291675, 0.0241165, 0.0202854, 0.031145, 0.0335551, 0.0229838, 0.0188155, 0.0138404, 0.0192249, 0.0112693, 0.0109184, 0.019011, 0.0320632, 0.0332825, 0.0400637, 0.0284448, 0.018594, 0.0271093, 0.0308409, 0.0363569, 0.027184, 0.0216792, 0.0202637, 0.0218382, 0.0229299, 0.0198263, 0.0367154, 0.0217512, 0.0232677, 0.0411939, 0.0344347, 0.0296341, 0.0210826, 0.0233138, 0.0214683, 0.0147236, 0.0225277, 0.0315225, 0.0250732, 0.0233776, 0.0230454, 0.021731, 0.0236258, 0.0213525, 0.0185556, 0.0214423, 0.020131, 0.0185388, 0.0150302
9.14, 0.0639372, 0.0168839, 0.0279444, 0.0287571, 0.0249905, 0.0250067, 0.0214838, 0.019678, 0.0193385, 0.0181501, 0.0187876, 0.0139187, 0.0135203, 0.0172225, 0.0290962, 0.0273329, 0.0368149, 0.0250513, 0.0183904, 0.0287423, 0.0345429, 0.0282117, 0.0241687, 0.0174152, 0.0145309, 0.0201666, 0.0219906, 0.0175045, 0.0376025, 0.0269847, 0.025662, 0.0322718, 0.0257023, 0.0281675, 0.0243821, 0.0232896, 0.0203289, 0.0132225, 0.024221, 0.0310677, 0.0245735, 0.0207794, 0.0194945, 0.0172996, 0.0207312, 0.0170261, 0.0151095, 0.0199551, 0.0183473, 0.0185095, 0.0150686
9.15, 0.0639381, 0.0270977, 0.0307202, 0.0290973, 0.0262556, 0.0202175, 0.0156616, 0.0156157, 0.0177161, 0.0230449, 0.017955, 0.0162346, 0.0134671, 0.0149224, 0.0241413, 0.019092, 0.0228568, 0.0176548, 0.0233655, 0.0288683, 0.0315396, 0.0241248, 0.0236226, 0.0144051, 0.0148434, 0.0214991, 0.0202681, 0.0214501, 0.0386358, 0.0294793, 0.0320773, 0.0342378, 0.0212243, 0.0290428, 0.0293296, 0.0250336, 0.0186038, 0.0118473, 0.0236785, 0.0256429, 0.0217492, 0.0160324, 0.0177262, 0.0177307, 0.0193178, 0.0152632, 0.0149865, 0.0199736, 0.0178868, 0.016664, 0.0142143
9.16, 0.0639372, 0.031412, 0.0313168, 0.0341011, 0.0269713, 0.0190984, 0.0233368, 0.0227127, 0.0174649, 0.0234504, 0.0150912, 0.0186416, 0.0147445, 0.0183087, 0.0231012, 0.0240946, 0.0174371, 0.0217199, 0.0337488, 0.0320289, 0.0264123, 0.0260127, 0.02667, 0.0161373, 0.0152732, 0.0199971, 0.0185271, 0.0278699, 0.0366337, 0.0316177, 0.035543, 0.031168, 0.0216261, 0.0300331, 0.0290867, 0.0254922, 0.0172798, 0.0115295, 0.0229617, 0.0237054, 0.0191333, 0.0121493, 0.0170536, 0.0183887, 0.016147, 0.0138561, 0.0156108, 0.0212998, 0.0167862, 0.0155392, 0.0141844
9.17, 0.0639372, 0.0301475, 0.0355966, 0.0329244, 0.0289096, 0.0222836, 0.0323425, 0.0248341, 0.0182526, 0.0220739, 0.013839, 0.0232566, 0.0195319, 0.0245224, 0.0274268, 0.0333148, 0.0212188, 0.0319345, 0.0441062, 0.031453, 0.0249676, 0.027362, 0.0280878, 0.0186427, 0.016017, 0.0180135, 0.0164598, 0.029541, 0.034875, 0.0349626, 0.0343149, 0.0275742, 0.0199923, 0.0242117, 0.0220243, 0.0232698, 0.0193736, 0.0113548, 0.0244002, 0.0257887, 0.0212132, 0.0151527, 0.0167368, 0.0172451, 0.0145631, 0.0139311, 0.0168163, 0.0204737, 0.0160035, 0.0158318, 0.0146921
